Longitude,Latitude
-97.0265,32.9235
-97.0265,32.9235
-97.0265,32.9235
-97.0265,32.9236
-97.0265,32.9236
-97.0265,32.9236
-97.0265,32.9236
-97.0266,32.9236
-97.0266,32.9237
-97.0266,32.9237
-97.0266,32.9237
-97.0266,32.9237
-97.0266,32.9238
-97.0266,32.9238
-97.0266,32.9238
-97.0266,32.9238
-97.0266,32.9238
-97.0266,32.9239
-97.0266,32.9239
-97.0266,32.9239
-97.0266,32.9239
-97.0266,32.9239
-97.0266,32.924
-97.0266,32.924
-97.0266,32.924
-97.0267,32.924
-97.0267,32.9241
-97.0267,32.9241
-97.0267,32.9241
-97.0267,32.9241
-97.0267,32.9241
-97.0267,32.9242
-97.0267,32.9242
-97.0267,32.9242
-97.0267,32.9242
-97.0267,32.9243
-97.0267,32.9243
-97.0267,32.9243
-97.0267,32.9243
-97.0267,32.9243
-97.0267,32.9244
-97.0267,32.9244
-97.0268,32.9244
-97.0268,32.9244
-97.0268,32.9244
-97.0268,32.9245
-97.0268,32.9245
-97.0268,32.9245
-97.0268,32.9245
-97.0268,32.9246
-97.0268,32.9246
-97.0268,32.9246
-97.0268,32.9246
-97.0268,32.9246
-97.0268,32.9247
-97.0268,32.9247
-97.0268,32.9247
-97.0269,32.9247
-97.0269,32.9247
-97.0269,32.9248
-97.0269,32.9248
-97.0269,32.9248
-97.0269,32.9248
-97.0269,32.9249
-97.0269,32.9249
-97.0269,32.9249
-97.0269,32.9249
-97.0269,32.9249
-97.0269,32.925
-97.0269,32.925
-97.0269,32.925
-97.0269,32.925
-97.027,32.925
-97.027,32.9251
-97.027,32.9251
-97.027,32.9251
-97.027,32.9251
-97.027,32.9252
-97.027,32.9252
-97.027,32.9252
-97.027,32.9252
-97.027,32.9252
-97.027,32.9253
-97.027,32.9253
-97.027,32.9253
-97.0271,32.9254
-97.0271,32.9254
-97.0271,32.9254
-97.0271,32.9255
-97.0271,32.9255
-97.0271,32.9255
-97.0271,32.9256
-97.0271,32.9256
-97.0271,32.9256
-97.0272,32.9257
-97.0272,32.9257
-97.0272,32.9257
-97.0272,32.9258
-97.0272,32.9258
-97.0272,32.9258
-97.0272,32.9259
-97.0272,32.9259
-97.0273,32.9259
-97.0273,32.926
-97.0273,32.926
-97.0273,32.9261
-97.0273,32.9261
-97.0273,32.9261
-97.0273,32.9262
-97.0273,32.9262
-97.0274,32.9262
-97.0274,32.9263
-97.0274,32.9263
-97.0274,32.9263
-97.0274,32.9264
-97.0274,32.9264
-97.0274,32.9264
-97.0274,32.9265
-97.0274,32.9265
-97.0275,32.9265
-97.0275,32.9266
-97.0275,32.9266
-97.0275,32.9266
-97.0275,32.9267
-97.0275,32.9267
-97.0275,32.9267
-97.0275,32.9268
-97.0276,32.9268
-97.0276,32.9269
-97.0276,32.9269
-97.0276,32.9269
-97.0276,32.927
-97.0276,32.927
-97.0276,32.927
-97.0276,32.9271
-97.0277,32.9271
-97.0277,32.9271
-97.0277,32.9272
-97.0277,32.9272
-97.0277,32.9272
-97.0277,32.9273
-97.0277,32.9273
-97.0277,32.9273
-97.0278,32.9274
-97.0278,32.9274
-97.0278,32.9274
-97.0278,32.9275
-97.0278,32.9275
-97.0278,32.9276
-97.0278,32.9276
-97.0278,32.9276
-97.0279,32.9277
-97.0279,32.9277
-97.0279,32.9277
-97.0279,32.9278
-97.0279,32.9278
-97.0279,32.9278
-97.0279,32.9279
-97.0279,32.9279
-97.028,32.9279
-97.028,32.928
-97.028,32.928
-97.028,32.928
-97.028,32.9281
-97.028,32.9281
-97.028,32.9281
-97.028,32.9282
-97.0281,32.9282
-97.0281,32.9282
-97.0281,32.9283
-97.0281,32.9283
-97.0281,32.9284
-97.0281,32.9284
-97.0281,32.9284
-97.0281,32.9285
-97.0282,32.9285
-97.0282,32.9285
-97.0282,32.9286
-97.0282,32.9286
-97.0282,32.9286
-97.0282,32.9287
-97.0282,32.9287
-97.0283,32.9287
-97.0283,32.9288
-97.0283,32.9288
-97.0283,32.9288
-97.0283,32.9289
-97.0283,32.9289
-97.0283,32.9289
-97.0283,32.929
-97.0284,32.929
-97.0284,32.929
-97.0284,32.9291
-97.0284,32.9291
-97.0284,32.9291
-97.0284,32.9292
-97.0284,32.9292
-97.0284,32.9293
-97.0285,32.9293
-97.0285,32.9293
-97.0285,32.9294
-97.0285,32.9294
-97.0285,32.9294
-97.0285,32.9295
-97.0285,32.9295
-97.0286,32.9295
-97.0286,32.9296
-97.0286,32.9296
-97.0286,32.9296
-97.0286,32.9297
-97.0286,32.9297
-97.0286,32.9297
-97.0286,32.9298
-97.0287,32.9298
-97.0287,32.9298
-97.0287,32.9299
-97.0287,32.9299
-97.0287,32.9299
-97.0287,32.93
-97.0287,32.93
-97.0288,32.93
-97.0288,32.9301
-97.0288,32.9301
-97.0288,32.9302
-97.0288,32.9302
-97.0288,32.9302
-97.0288,32.9303
-97.0288,32.9303
-97.0289,32.9303
-97.0289,32.9304
-97.0289,32.9304
-97.0289,32.9304
-97.0289,32.9305
-97.0289,32.9305
-97.0289,32.9305
-97.029,32.9306
-97.029,32.9306
-97.029,32.9306
-97.029,32.9307
-97.029,32.9307
-97.029,32.9307
-97.029,32.9308
-97.029,32.9308
-97.0291,32.9308
-97.0291,32.9309
-97.0291,32.9309
-97.0291,32.9309
-97.0291,32.931
-97.0291,32.931
-97.0291,32.931
-97.0292,32.9311
-97.0292,32.9311
-97.0292,32.9312
-97.0292,32.9312
-97.0292,32.9312
-97.0292,32.9313
-97.0292,32.9313
-97.0293,32.9313
-97.0293,32.9314
-97.0293,32.9314
-97.0293,32.9314
-97.0293,32.9315
-97.0293,32.9315
-97.0293,32.9315
-97.0294,32.9316
-97.0294,32.9316
-97.0294,32.9316
-97.0294,32.9317
-97.0294,32.9317
-97.0294,32.9317
-97.0294,32.9318
-97.0294,32.9318
-97.0295,32.9318
-97.0295,32.9319
-97.0295,32.9319
-97.0295,32.9319
-97.0295,32.932
-97.0295,32.932
-97.0295,32.932
-97.0296,32.9321
-97.0296,32.9321
-97.0296,32.9322
-97.0296,32.9322
-97.0296,32.9322
-97.0296,32.9323
-97.0296,32.9323
-97.0297,32.9323
-97.0297,32.9324
-97.0297,32.9324
-97.0297,32.9324
-97.0297,32.9325
-97.0297,32.9325
-97.0297,32.9325
-97.0298,32.9326
-97.0298,32.9326
-97.0298,32.9326
-97.0298,32.9327
-97.0298,32.9327
-97.0298,32.9327
-97.0298,32.9328
-97.0299,32.9328
-97.0299,32.9328
-97.0299,32.9329
-97.0299,32.9329
-97.0299,32.9329
-97.0299,32.933
-97.0299,32.933
-97.03,32.933
-97.03,32.9331
-97.03,32.9331
-97.03,32.9331
-97.03,32.9332
-97.03,32.9332
-97.03,32.9332
-97.0301,32.9333
-97.0301,32.9333
-97.0301,32.9334
-97.0301,32.9334
-97.0301,32.9334
-97.0301,32.9335
-97.0301,32.9335
-97.0302,32.9335
-97.0302,32.9336
-97.0302,32.9336
-97.0302,32.9336
-97.0302,32.9337
-97.0302,32.9337
-97.0303,32.9337
-97.0303,32.9338
-97.0303,32.9338
-97.0303,32.9338
-97.0303,32.9339
-97.0303,32.9339
-97.0303,32.9339
-97.0304,32.934
-97.0304,32.934
-97.0304,32.934
-97.0304,32.9341
-97.0304,32.9341
-97.0304,32.9341
-97.0304,32.9342
-97.0305,32.9342
-97.0305,32.9342
-97.0305,32.9343
-97.0305,32.9343
-97.0305,32.9343
-97.0305,32.9344
-97.0305,32.9344
-97.0306,32.9344
-97.0306,32.9345
-97.0306,32.9345
-97.0306,32.9345
-97.0306,32.9346
-97.0306,32.9346
-97.0307,32.9347
-97.0307,32.9347
-97.0307,32.9347
-97.0307,32.9348
-97.0307,32.9348
-97.0307,32.9348
-97.0307,32.9349
-97.0308,32.9349
-97.0308,32.9349
-97.0308,32.935
-97.0308,32.935
-97.0308,32.935
-97.0308,32.9351
-97.0308,32.9351
-97.0309,32.9351
-97.0309,32.9352
-97.0309,32.9352
-97.0309,32.9352
-97.0309,32.9353
-97.0309,32.9353
-97.031,32.9353
-97.031,32.9354
-97.031,32.9354
-97.031,32.9354
-97.031,32.9355
-97.031,32.9355
-97.031,32.9355
-97.0311,32.9356
-97.0311,32.9356
-97.0311,32.9356
-97.0311,32.9357
-97.0311,32.9357
-97.0312,32.9358
-97.0312,32.9358
-97.0312,32.9359
-97.0312,32.9359
-97.0312,32.936
-97.0313,32.936
-97.0313,32.9361
-97.0313,32.9361
-97.0313,32.9362
-97.0314,32.9362
-97.0314,32.9363
-97.0314,32.9363
-97.0314,32.9364
-97.0314,32.9364
-97.0315,32.9365
-97.0315,32.9365
-97.0315,32.9366
-97.0315,32.9366
-97.0316,32.9367
-97.0316,32.9367
-97.0316,32.9368
-97.0316,32.9368
-97.0316,32.9369
-97.0317,32.9369
-97.0317,32.937
-97.0317,32.937
-97.0317,32.9371
-97.0318,32.9371
-97.0318,32.9371
-97.0318,32.9372
-97.0318,32.9372
-97.0318,32.9373
-97.0319,32.9373
-97.0319,32.9374
-97.0319,32.9374
-97.0319,32.9375
-97.032,32.9375
-97.032,32.9376
-97.032,32.9376
-97.032,32.9377
-97.0321,32.9377
-97.0321,32.9378
-97.0321,32.9378
-97.0321,32.9379
-97.0321,32.9379
-97.0322,32.938
-97.0322,32.938
-97.0322,32.9381
-97.0322,32.9381
-97.0323,32.9382
-97.0323,32.9382
-97.0323,32.9383
-97.0323,32.9383
-97.0324,32.9384
-97.0324,32.9384
-97.0324,32.9385
-97.0324,32.9385
-97.0324,32.9386
-97.0325,32.9386
-97.0325,32.9386
-97.0325,32.9387
-97.0325,32.9387
-97.0326,32.9388
-97.0326,32.9388
-97.0326,32.9389
-97.0326,32.9389
-97.0327,32.939
-97.0327,32.939
-97.0327,32.9391
-97.0327,32.9391
-97.0327,32.9392
-97.0328,32.9392
-97.0328,32.9393
-97.0328,32.9393
-97.0328,32.9394
-97.0329,32.9394
-97.0329,32.9395
-97.0329,32.9395
-97.0329,32.9396
-97.033,32.9396
-97.033,32.9397
-97.033,32.9397
-97.033,32.9398
-97.0331,32.9398
-97.0331,32.9399
-97.0331,32.9399
-97.0331,32.94
-97.0331,32.94
-97.0332,32.94
-97.0332,32.9401
-97.0332,32.9401
-97.0332,32.9402
-97.0333,32.9402
-97.0333,32.9403
-97.0333,32.9403
-97.0333,32.9404
-97.0334,32.9404
-97.0334,32.9405
-97.0334,32.9405
-97.0334,32.9406
-97.0335,32.9406
-97.0335,32.9407
-97.0335,32.9407
-97.0335,32.9408
-97.0336,32.9408
-97.0336,32.9409
-97.0336,32.9409
-97.0336,32.941
-97.0337,32.941
-97.0337,32.9411
-97.0337,32.9411
-97.0337,32.9412
-97.0337,32.9412
-97.0338,32.9412
-97.0338,32.9413
-97.0338,32.9413
-97.0338,32.9414
-97.0339,32.9414
-97.0339,32.9415
-97.0339,32.9415
-97.0339,32.9416
-97.034,32.9416
-97.034,32.9417
-97.034,32.9417
-97.034,32.9418
-97.0341,32.9418
-97.0341,32.9419
-97.0341,32.9419
-97.0341,32.942
-97.0342,32.942
-97.0342,32.9421
-97.0342,32.9421
-97.0342,32.9422
-97.0343,32.9422
-97.0343,32.9423
-97.0343,32.9423
-97.0343,32.9424
-97.0344,32.9424
-97.0344,32.9424
-97.0344,32.9425
-97.0344,32.9425
-97.0345,32.9426
-97.0345,32.9426
-97.0345,32.9427
-97.0345,32.9427
-97.0346,32.9428
-97.0346,32.9428
-97.0346,32.9429
-97.0346,32.9429
-97.0347,32.943
-97.0347,32.943
-97.0347,32.9431
-97.0347,32.9431
-97.0348,32.9432
-97.0348,32.9432
-97.0348,32.9433
-97.0348,32.9433
-97.0349,32.9434
-97.0349,32.9434
-97.0349,32.9434
-97.0349,32.9435
-97.035,32.9435
-97.035,32.9436
-97.035,32.9436
-97.035,32.9437
-97.0351,32.9437
-97.0351,32.9438
-97.0351,32.9438
-97.0351,32.9439
-97.0352,32.9439
-97.0352,32.944
-97.0352,32.944
-97.0352,32.9441
-97.0353,32.9441
-97.0353,32.9442
-97.0353,32.9442
-97.0353,32.9443
-97.0354,32.9443
-97.0354,32.9444
-97.0354,32.9444
-97.0354,32.9444
-97.0355,32.9445
-97.0355,32.9445
-97.0355,32.9446
-97.0355,32.9446
-97.0356,32.9447
-97.0356,32.9447
-97.0356,32.9448
-97.0356,32.9448
-97.0357,32.9449
-97.0357,32.9449
-97.0357,32.945
-97.0358,32.945
-97.0358,32.9451
-97.0358,32.9451
-97.0358,32.9452
-97.0359,32.9452
-97.0359,32.9453
-97.0359,32.9453
-97.0359,32.9453
-97.036,32.9454
-97.036,32.9454
-97.036,32.9455
-97.036,32.9455
-97.0361,32.9456
-97.0361,32.9456
-97.0361,32.9457
-97.0361,32.9457
-97.0362,32.9458
-97.0362,32.9458
-97.0362,32.9459
-97.0362,32.9459
-97.0363,32.946
-97.0363,32.946
-97.0363,32.9461
-97.0364,32.9461
-97.0364,32.9462
-97.0364,32.9462
-97.0364,32.9462
-97.0365,32.9463
-97.0365,32.9463
-97.0365,32.9464
-97.0365,32.9464
-97.0366,32.9465
-97.0366,32.9465
-97.0366,32.9466
-97.0366,32.9466
-97.0367,32.9467
-97.0367,32.9467
-97.0367,32.9468
-97.0367,32.9468
-97.0368,32.9469
-97.0368,32.9469
-97.0368,32.947
-97.0369,32.947
-97.0369,32.947
-97.0369,32.9471
-97.0369,32.9471
-97.037,32.9472
-97.037,32.9472
-97.037,32.9473
-97.037,32.9473
-97.0371,32.9474
-97.0371,32.9474
-97.0371,32.9475
-97.0372,32.9475
-97.0372,32.9476
-97.0372,32.9476
-97.0372,32.9477
-97.0373,32.9477
-97.0373,32.9478
-97.0373,32.9478
-97.0373,32.9478
-97.0374,32.9479
-97.0374,32.9479
-97.0374,32.948
-97.0374,32.948
-97.0375,32.9481
-97.0375,32.9481
-97.0375,32.9482
-97.0376,32.9482
-97.0376,32.9483
-97.0376,32.9483
-97.0376,32.9484
-97.0377,32.9484
-97.0377,32.9485
-97.0377,32.9485
-97.0377,32.9485
-97.0378,32.9486
-97.0378,32.9486
-97.0378,32.9487
-97.0379,32.9487
-97.0379,32.9488
-97.0379,32.9488
-97.0379,32.9489
-97.038,32.9489
-97.038,32.949
-97.038,32.949
-97.038,32.9491
-97.0381,32.9491
-97.0381,32.9492
-97.0381,32.9492
-97.0382,32.9492
-97.0382,32.9493
-97.0382,32.9493
-97.0382,32.9494
-97.0383,32.9494
-97.0383,32.9495
-97.0383,32.9495
-97.0384,32.9496
-97.0384,32.9496
-97.0384,32.9497
-97.0384,32.9497
-97.0385,32.9498
-97.0385,32.9498
-97.0385,32.9499
-97.0385,32.9499
-97.0386,32.9499
-97.4842,33.6939
