Longitude,Latitude
-94.65277374,39.28518599
-94.65269163,39.2851951
-94.65260955,39.28520433
-94.65252749,39.2852137
-94.65244545,39.28522319
-94.65236344,39.28523281
-94.65228146,39.28524257
-94.6521995,39.28525245
-94.65211757,39.28526246
-94.65203566,39.2852726
-94.65195378,39.28528287
-94.65187193,39.28529327
-94.65179011,39.2853038
-94.65170831,39.28531445
-94.65162654,39.28532524
-94.65154481,39.28533615
-94.65146309,39.28534719
-94.65138141,39.28535836
-94.65129976,39.28536966
-94.65121814,39.28538109
-94.65113655,39.28539265
-94.65105499,39.28540434
-94.65097346,39.28541615
-94.65089196,39.28542809
-94.65081049,39.28544017
-94.65072906,39.28545236
-94.65064765,39.28546469
-94.65056628,39.28547715
-94.65048495,39.28548973
-94.65040364,39.28550245
-94.65032237,39.28551529
-94.65024113,39.28552826
-94.65015993,39.28554135
-94.65007876,39.28555458
-94.64999763,39.28556793
-94.64991653,39.28558141
-94.64983547,39.28559502
-94.64975445,39.28560875
-94.64967346,39.28562262
-94.6495925,39.28563661
-94.64951159,39.28565073
-94.64943071,39.28566497
-94.64934987,39.28567935
-94.64926907,39.28569385
-94.6491883,39.28570848
-94.64910757,39.28572323
-94.64902689,39.28573811
-94.64894624,39.28575312
-94.64886563,39.28576826
-94.64878506,39.28578353
-94.64870454,39.28579892
-94.64862405,39.28581443
-94.6485436,39.28583008
-94.6484632,39.28584585
-94.64838284,39.28586175
-94.64830251,39.28587777
-94.64822224,39.28589392
-94.648142,39.2859102
-94.64806181,39.28592661
-94.64798166,39.28594314
-94.64790155,39.28595979
-94.64782149,39.28597657
-94.64774147,39.28599348
-94.6476615,39.28601052
-94.64758157,39.28602768
-94.64750169,39.28604497
-94.64742185,39.28606238
-94.64734206,39.28607992
-94.64726231,39.28609758
-94.64718262,39.28611537
-94.64710296,39.28613329
-94.64702336,39.28615133
-94.6469438,39.2861695
-94.64686429,39.28618779
-94.64678483,39.2862062
-94.64670542,39.28622475
-94.64662606,39.28624341
-94.64654675,39.28626221
-94.64646748,39.28628112
-94.64638827,39.28630016
-94.64630911,39.28631933
-94.64622999,39.28633862
-94.64615093,39.28635804
-94.64607192,39.28637758
-94.64599296,39.28639725
-94.64591405,39.28641704
-94.6458352,39.28643695
-94.6457564,39.28645699
-94.64567765,39.28647715
-94.64559895,39.28649744
-94.64552031,39.28651785
-94.64544172,39.28653838
-94.64536318,39.28655904
-94.6452847,39.28657982
-94.64520628,39.28660073
-94.64512791,39.28662176
-94.64504959,39.28664291
-94.64497134,39.28666418
-94.64489313,39.28668558
-94.64481499,39.28670711
-94.6447369,39.28672875
-94.64465886,39.28675052
-94.64458089,39.28677241
-94.64450297,39.28679442
-94.64442511,39.28681656
-94.64434731,39.28683882
-94.64426957,39.2868612
-94.64419189,39.28688371
-94.64411426,39.28690634
-94.6440367,39.28692908
-94.6439592,39.28695196
-94.64388175,39.28697495
-94.64380437,39.28699806
-94.64372705,39.2870213
-94.64364979,39.28704466
-94.64357259,39.28706814
-94.64349545,39.28709175
-94.64341838,39.28711547
-94.64334136,39.28713931
-94.64326441,39.28716328
-94.64318753,39.28718737
-94.6431107,39.28721158
-94.64303395,39.28723591
-94.64295725,39.28726036
-94.64288062,39.28728493
-94.64280406,39.28730962
-94.64272756,39.28733444
-94.64265112,39.28735937
-94.64257475,39.28738443
-94.64249845,39.2874096
-94.64242221,39.28743489
-94.64234604,39.28746031
-94.64226994,39.28748584
-94.6421939,39.2875115
-94.64211794,39.28753727
-94.64204204,39.28756317
-94.64196621,39.28758918
-94.64189044,39.28761531
-94.64181475,39.28764157
-94.64173912,39.28766794
-94.64166357,39.28769443
-94.64158808,39.28772104
-94.64151267,39.28774777
-94.64143732,39.28777461
-94.64136205,39.28780158
-94.64128685,39.28782866
-94.64121171,39.28785587
-94.64113665,39.28788319
-94.64106167,39.28791063
-94.64098675,39.28793819
-94.64091191,39.28796586
-94.64083714,39.28799366
-94.64076244,39.28802157
-94.64068782,39.2880496
-94.64061327,39.28807774
-94.6405388,39.28810601
-94.6404644,39.28813439
-94.64039007,39.28816289
-94.64031582,39.2881915
-94.64024165,39.28822024
-94.64016755,39.28824909
-94.64009352,39.28827805
-94.64001958,39.28830713
-94.63994571,39.28833633
-94.63987191,39.28836565
-94.6397982,39.28839508
-94.63972456,39.28842463
-94.639651,39.28845429
-94.63957752,39.28848407
-94.63950411,39.28851397
-94.63943079,39.28854398
-94.63935754,39.28857411
-94.63928438,39.28860435
-94.63921129,39.28863471
-93.85901006,39.61269398
-93.07874435,39.93675326
