Longitude,Latitude
-94.69508936,39.3179719
-94.69505582,39.31800111
-94.6950222,39.31803026
-94.69498851,39.31805936
-94.69495474,39.31808841
-94.6949209,39.3181174
-94.69488697,39.31814634
-94.69485298,39.31817522
-94.6948189,39.31820406
-94.69478476,39.31823284
-94.69475053,39.31826156
-94.69471623,39.31829023
-94.69468186,39.31831885
-94.69464741,39.31834741
-94.69461288,39.31837592
-94.69457828,39.31840437
-94.6945436,39.31843277
-94.69450885,39.31846112
-94.69447403,39.31848941
-94.69443913,39.31851764
-94.69440416,39.31854582
-94.69436911,39.31857395
-94.69433399,39.31860202
-94.6942988,39.31863003
-94.69426353,39.31865799
-94.69422819,39.31868589
-94.69419277,39.31871374
-94.69415728,39.31874153
-94.69412172,39.31876926
-94.69408609,39.31879694
-94.69405038,39.31882457
-94.6940146,39.31885213
-94.69397875,39.31887964
-94.69394282,39.3189071
-94.69390683,39.31893449
-94.69387076,39.31896183
-94.69383462,39.31898911
-94.69379841,39.31901634
-94.69376212,39.31904351
-94.69372577,39.31907062
-94.69368934,39.31909768
-94.69365284,39.31912467
-94.69361628,39.31915161
-94.69357964,39.31917849
-94.69354293,39.31920532
-94.69350615,39.31923208
-94.6934693,39.31925879
-94.69343238,39.31928544
-94.69339539,39.31931203
-94.69335833,39.31933856
-94.6933212,39.31936504
-94.693284,39.31939145
-94.69324673,39.31941781
-94.69320939,39.31944411
-94.69317198,39.31947035
-94.66693089,39.33787718
-94.66675507,39.33800015
-94.66657879,39.33812272
-94.66640206,39.33824489
-94.66622486,39.33836667
-94.6660472,39.33848804
-94.66586909,39.33860902
-94.66569053,39.33872959
-94.66551151,39.33884976
-94.66533205,39.33896953
-94.66515213,39.33908889
-94.66497177,39.33920785
-94.66479096,39.3393264
-94.6646097,39.33944455
-94.664428,39.33956228
-94.66424586,39.3396796
-94.66406328,39.33979652
-94.66388026,39.33991302
-94.66369681,39.34002911
-94.66351292,39.34014479
-94.66332859,39.34026005
-94.66314383,39.3403749
-94.66295865,39.34048933
-94.66277303,39.34060334
-94.66258698,39.34071693
-94.66240051,39.34083011
-94.66221362,39.34094286
-94.6620263,39.3410552
-94.66183856,39.34116711
-94.6616504,39.3412786
-94.66146182,39.34138966
-94.66127282,39.3415003
-94.66108341,39.34161051
-94.66089359,39.3417203
-94.66070336,39.34182965
-94.66051271,39.34193858
-94.66032166,39.34204708
-94.6601302,39.34215515
-94.65993833,39.34226279
-94.65974606,39.34236999
-94.65955339,39.34247676
-94.65936032,39.3425831
-94.65916685,39.342689
-94.65897298,39.34279447
-94.65877872,39.3428995
-94.65858406,39.34300409
-94.65838901,39.34310824
-94.65819357,39.34321195
-94.65799774,39.34331522
-94.65780152,39.34341805
-94.65760492,39.34352044
-94.65740794,39.34362239
-94.65721057,39.34372389
-94.65701282,39.34382495
-94.65681469,39.34392556
-94.65661619,39.34402572
-94.6564173,39.34412544
-94.65621805,39.34422471
-94.65601842,39.34432353
-94.65581843,39.3444219
-94.65561806,39.34451981
-94.65541733,39.34461728
-94.65521623,39.3447143
-94.65501477,39.34481086
-94.65481294,39.34490697
-94.65461076,39.34500262
-94.65440821,39.34509782
-94.65420531,39.34519256
-94.65400206,39.34528684
-94.65379845,39.34538067
-94.65359449,39.34547403
-94.65339018,39.34556694
-94.65318552,39.34565939
-94.65298051,39.34575137
-94.65277516,39.3458429
-94.65256947,39.34593396
-94.65236343,39.34602456
-94.65215706,39.34611469
-94.65195035,39.34620436
-94.6517433,39.34629356
-94.65153592,39.34638229
-94.6513282,39.34647056
-94.65112016,39.34655836
-94.65091178,39.34664569
-94.65070308,39.34673256
-94.65049405,39.34681895
-94.6502847,39.34690487
-94.65007503,39.34699032
-94.64986503,39.34707529
-94.64965472,39.3471598
-94.64944409,39.34724382
-94.64923315,39.34732738
-94.64902189,39.34741046
-94.64881032,39.34749306
-94.64859844,39.34757519
-94.64838626,39.34765684
-94.64817376,39.34773801
-94.64796097,39.3478187
-94.64774787,39.34789891
-94.64753447,39.34797865
-94.64732078,39.3480579
-94.64710678,39.34813667
-94.64689249,39.34821496
-94.64667791,39.34829276
-94.64646303,39.34837008
-94.64624787,39.34844692
-94.64603242,39.34852327
-94.64581668,39.34859914
-94.64560066,39.34867452
-94.64538435,39.34874942
-94.64516777,39.34882383
-94.64495091,39.34889774
-94.64473377,39.34897118
-94.64451635,39.34904412
-94.64429866,39.34911657
-94.6440807,39.34918853
-94.64386247,39.34926
-94.64364397,39.34933098
-94.64342521,39.34940147
-94.64320618,39.34947146
-94.6429869,39.34954096
-94.64276735,39.34960996
-94.64254754,39.34967848
-94.64232747,39.34974649
-94.64210716,39.34981401
-94.64188658,39.34988104
-94.64166576,39.34994756
-94.64144469,39.35001359
-94.64122337,39.35007912
-94.64100181,39.35014416
-94.64078,39.35020869
-94.64055795,39.35027272
-94.64033566,39.35033626
-94.64011313,39.35039929
-94.63989037,39.35046182
-94.63966737,39.35052385
-94.63944414,39.35058538
-94.63922068,39.3506464
-94.638997,39.35070693
-94.63877308,39.35076694
-94.63854894,39.35082646
-94.63832458,39.35088546
-94.6381,39.35094397
-94.6378752,39.35100196
-94.63765018,39.35105945
-94.63742495,39.35111644
-94.6371995,39.35117291
-94.63697384,39.35122888
-94.63674798,39.35128434
-94.6365219,39.35133929
-94.63629562,39.35139373
-94.63606914,39.35144766
-94.63584245,39.35150109
-94.63561557,39.351554
-94.63538848,39.3516064
-94.6351612,39.35165829
-94.63493373,39.35170966
-94.63470606,39.35176053
-94.63447821,39.35181088
-94.63425017,39.35186072
-94.63402194,39.35191004
-94.63379352,39.35195885
-94.63356492,39.35200715
-94.63333615,39.35205493
-94.63310719,39.35210219
-94.63287806,39.35214894
-94.63264875,39.35219518
-94.63241927,39.35224089
-94.63218962,39.35228609
-94.6319598,39.35233078
-94.63172981,39.35237494
-94.63149966,39.35241859
-94.63126934,39.35246172
-94.63103887,39.35250433
-94.63080823,39.35254642
-94.63057744,39.35258799
-94.63034649,39.35262904
-94.63011539,39.35266958
-94.62988414,39.35270959
-94.62965274,39.35274908
-94.62942119,39.35278805
-94.62918949,39.35282649
-94.62895766,39.35286442
-94.62872568,39.35290182
-94.62849356,39.3529387
-94.6282613,39.35297506
-94.62802891,39.3530109
-94.62779638,39.35304621
-94.62756372,39.353081
-94.62733094,39.35311526
-94.62709802,39.353149
-94.62686498,39.35318222
-94.62663181,39.35321491
-94.62639853,39.35324707
-94.62616512,39.35327871
-94.6259316,39.35330982
-94.62569795,39.35334041
-94.6254642,39.35337047
-94.62523033,39.35340001
-94.62499636,39.35342902
-94.62476227,39.3534575
-94.62452808,39.35348546
-94.62429379,39.35351288
-94.62405939,39.35353978
-94.62382489,39.35356615
-94.6235903,39.353592
-94.62335561,39.35361731
-94.62312082,39.3536421
-94.62288594,39.35366636
-94.62265098,39.35369009
-94.62241592,39.35371329
-94.62218078,39.35373596
-94.62194555,39.3537581
-94.62171024,39.35377971
-94.62147485,39.35380079
-94.62123939,39.35382134
-94.62100384,39.35384136
-94.62076823,39.35386085
-94.62053254,39.35387981
-94.62029678,39.35389824
-94.62006095,39.35391614
-94.61982505,39.35393351
-94.6195891,39.35395035
-94.61935307,39.35396665
-94.61911699,39.35398242
-94.61888085,39.35399766
-94.61864466,39.35401237
-94.61840841,39.35402655
-94.61817211,39.3540402
-94.61793575,39.35405331
-94.61769935,39.35406589
-94.6174629,39.35407794
-94.61722641,39.35408946
-94.61698988,39.35410044
-94.61675331,39.3541109
-94.61651669,39.35412081
-94.61628004,39.3541302
-94.61604336,39.35413905
-94.61580665,39.35414737
-94.6155699,39.35415516
-94.61533313,39.35416242
-94.61509633,39.35416914
-94.6148595,39.35417532
-94.61462266,39.35418098
-94.61438579,39.3541861
-94.6141489,39.35419069
-94.613912,39.35419474
-94.61367509,39.35419826
-94.61343816,39.35420125
-94.61320122,39.35420371
-94.61296428,39.35420563
-94.61272732,39.35420701
-94.61249037,39.35420787
-94.61225341,39.35420819
-94.61201645,39.35420797
-94.61177949,39.35420723
-94.61154254,39.35420595
-94.61130559,39.35420413
-94.61106865,39.35420178
-94.61083172,39.3541989
-94.6105948,39.35419549
-94.6103579,39.35419154
-94.61012101,39.35418706
-94.60988414,39.35418204
-94.60964729,39.3541765
-94.60941046,39.35417042
-94.60917366,39.3541638
-94.60893688,39.35415665
-94.60870013,39.35414897
-94.6084634,39.35414076
-94.60822671,39.35413201
-94.60799006,39.35412273
-94.60775344,39.35411292
-94.60751686,39.35410257
-94.60728032,39.3540917
-94.60704382,39.35408029
-94.60680736,39.35406834
-94.60657095,39.35405587
-94.60633459,39.35404286
-94.60609827,39.35402932
-94.60586201,39.35401525
-94.60562581,39.35400065
-94.60538965,39.35398551
-94.60515356,39.35396984
-94.60491753,39.35395365
-94.60468156,39.35393692
-94.60444565,39.35391965
-94.60420981,39.35390186
-94.60397403,39.35388354
-94.60373833,39.35386469
-94.6035027,39.3538453
-94.60326714,39.35382539
-94.60303166,39.35380494
-94.60279625,39.35378396
-94.60256093,39.35376246
-94.60232569,39.35374042
-94.60209053,39.35371786
-94.60185545,39.35369477
-94.60162047,39.35367114
-93.72364816,39.26540954
