Longitude,Latitude
-94.70911187,39.36653263
-94.70911668,39.36656592
-94.70912156,39.3665992
-94.70912651,39.36663247
-94.70913154,39.36666574
-94.70913665,39.366699
-94.70914183,39.36673225
-94.70914708,39.3667655
-94.70915241,39.36679874
-94.70915782,39.36683197
-94.7091633,39.36686519
-94.70916886,39.36689841
-94.70917449,39.36693162
-94.70918019,39.36696482
-94.70918597,39.36699801
-94.70919183,39.3670312
-94.70919775,39.36706438
-94.70920376,39.36709755
-94.70920984,39.36713071
-94.70921599,39.36716386
-94.70922222,39.367197
-94.70922852,39.36723014
-94.7092349,39.36726327
-94.70924136,39.36729639
-94.70924788,39.3673295
-94.70925449,39.3673626
-94.70926116,39.36739569
-94.70926791,39.36742878
-94.70927474,39.36746185
-94.70928164,39.36749492
-94.70928862,39.36752797
-94.70929567,39.36756102
-94.70930279,39.36759405
-94.70930999,39.36762708
-94.70931726,39.3676601
-94.70932461,39.3676931
-94.70933203,39.3677261
-94.70933953,39.36775909
-94.7093471,39.36779207
-94.70935475,39.36782503
-94.70936246,39.36785799
-94.70937026,39.36789094
-94.70937813,39.36792387
-94.70938607,39.3679568
-94.70939409,39.36798971
-94.70940218,39.36802261
-94.70941034,39.3680555
-94.70941858,39.36808839
-94.7094269,39.36812126
-94.70943528,39.36815411
-94.70944374,39.36818696
-94.70945228,39.3682198
-94.70946089,39.36825262
-94.70946957,39.36828543
-94.70947833,39.36831823
-94.70948716,39.36835102
-94.70949607,39.3683838
-94.70950505,39.36841656
-94.7095141,39.36844932
-94.70952323,39.36848206
-94.70953243,39.36851478
-94.7095417,39.3685475
-94.70955105,39.3685802
-94.70956048,39.36861289
-94.70956997,39.36864557
-94.70957954,39.36867823
-94.70958919,39.36871089
-94.7095989,39.36874352
-94.70960869,39.36877615
-94.70961856,39.36880876
-94.70962849,39.36884136
-94.70963851,39.36887394
-94.70964859,39.36890652
-94.70965875,39.36893907
-94.70966898,39.36897162
-94.70967929,39.36900415
-94.70968966,39.36903666
-94.70970012,39.36906917
-94.70971064,39.36910165
-94.70972124,39.36913413
-94.70973191,39.36916659
-94.70974265,39.36919903
-94.70975347,39.36923146
-94.70976436,39.36926388
-94.70977533,39.36929628
-94.70978636,39.36932867
-94.70979747,39.36936104
-94.70980866,39.36939339
-94.70981991,39.36942573
-94.70983124,39.36945806
-94.70984264,39.36949037
-94.70985412,39.36952266
-94.70986566,39.36955494
-94.70987728,39.36958721
-94.70988898,39.36961946
-94.70990074,39.36965169
-94.70991258,39.3696839
-94.70992449,39.3697161
-94.70993648,39.36974829
-94.70994853,39.36978046
-94.70996066,39.36981261
-94.70997286,39.36984474
-94.70998514,39.36987686
-94.70999748,39.36990896
-94.7100099,39.36994105
-94.71002239,39.36997312
-94.71003495,39.37000517
-94.71004759,39.3700372
-94.7100603,39.37006922
-94.72462009,39.4067535
-94.72467501,39.40689059
-94.72473085,39.40702745
-94.72478762,39.40716409
-94.72484532,39.40730049
-94.72490393,39.40743666
-94.72496347,39.40757259
-94.72502392,39.40770827
-94.72508529,39.40784371
-94.72514758,39.4079789
-94.72521078,39.40811383
-94.72527489,39.40824851
-94.72533992,39.40838292
-94.72540585,39.40851707
-94.72547268,39.40865095
-94.72554043,39.40878456
-94.72560907,39.40891789
-94.72567862,39.40905094
-94.72574907,39.4091837
-94.72582041,39.40931618
-94.72589265,39.40944837
-94.72596578,39.40958027
-94.72603981,39.40971186
-94.72611472,39.40984316
-94.72619052,39.40997415
-94.7262672,39.41010483
-94.72634477,39.4102352
-94.72642322,39.41036525
-94.72650255,39.41049498
-94.72658275,39.41062439
-94.72666383,39.41075347
-94.72674579,39.41088222
-94.72682861,39.41101064
-94.7269123,39.41113872
-94.72699685,39.41126646
-94.72708227,39.41139385
-94.72716855,39.4115209
-94.72725568,39.4116476
-94.72734368,39.41177394
-94.72743252,39.41189992
-94.72752222,39.41202554
-94.72761276,39.4121508
-94.72770416,39.41227568
-94.72779639,39.4124002
-94.72788947,39.41252434
-94.72798338,39.4126481
-94.72807814,39.41277148
-94.72817372,39.41289447
-94.72827014,39.41301707
-94.72836738,39.41313928
-94.72846545,39.4132611
-94.72856434,39.41338252
-94.72866406,39.41350353
-94.72876459,39.41362414
-94.72886593,39.41374434
-94.72896809,39.41386413
-94.72907105,39.4139835
-94.72917482,39.41410245
-94.7292794,39.41422098
-94.72938477,39.41433909
-94.72949094,39.41445676
-94.72959791,39.41457401
-94.72970567,39.41469082
-94.72981422,39.41480719
-94.72992355,39.41492312
-94.73003367,39.4150386
-94.73014457,39.41515364
-94.73025624,39.41526823
-94.73036869,39.41538236
-94.73048191,39.41549604
-94.73059589,39.41560925
-94.73071064,39.415722
-94.73082615,39.41583429
-94.73094242,39.4159461
-94.73105944,39.41605745
-94.73117722,39.41616831
-94.73129574,39.4162787
-94.73141501,39.41638861
-94.73153502,39.41649803
-94.73165577,39.41660696
-94.73177726,39.41671541
-94.73189948,39.41682335
-94.73202242,39.41693081
-94.73214609,39.41703776
-94.73227049,39.41714421
-94.7323956,39.41725015
-94.73252142,39.41735559
-94.73264796,39.41746052
-94.73277521,39.41756493
-94.73290316,39.41766882
-94.73303181,39.41777219
-94.73316116,39.41787505
-94.73329121,39.41797737
-94.73342194,39.41807917
-94.73355336,39.41818043
-94.73368547,39.41828117
-94.73381825,39.41838136
-94.73395171,39.41848102
-94.73408584,39.41858013
-94.73422064,39.4186787
-94.73435611,39.41877672
-94.73449224,39.41887419
-94.73462902,39.41897111
-94.73476646,39.41906747
-94.73490455,39.41916328
-94.73504329,39.41925852
-94.73518267,39.4193532
-94.73532268,39.41944731
-94.73546333,39.41954086
-94.73560462,39.41963383
-94.73574653,39.41972623
-94.73588906,39.41981806
-94.73603221,39.4199093
-94.73617598,39.41999996
-94.73632036,39.42009004
-94.73646534,39.42017954
-94.73661093,39.42026844
-94.73675712,39.42035676
-94.73690391,39.42044448
-94.73705128,39.4205316
-94.73719925,39.42061813
-94.73734779,39.42070405
-94.73749692,39.42078937
-94.73764662,39.42087409
-94.73779689,39.4209582
-94.73794773,39.4210417
-94.73809914,39.42112458
-94.7382511,39.42120685
-94.73840361,39.42128851
-94.73855668,39.42136954
-94.73871029,39.42144996
-94.73886444,39.42152975
-94.73901914,39.42160891
-94.73917436,39.42168745
-94.73933012,39.42176535
-94.7394864,39.42184263
-94.7396432,39.42191927
-94.73980051,39.42199527
-94.73995834,39.42207064
-94.74011668,39.42214536
-94.74027552,39.42221944
-94.74043486,39.42229288
-94.74059469,39.42236567
-94.74075501,39.42243781
-94.74091582,39.42250931
-94.74107711,39.42258014
-94.74123888,39.42265033
-94.74140112,39.42271986
-94.74156383,39.42278873
-94.741727,39.42285693
-94.74189063,39.42292448
-94.74205472,39.42299136
-94.74221926,39.42305758
-94.74238424,39.42312313
-94.74254966,39.42318801
-94.74271552,39.42325222
-94.74288182,39.42331575
-94.74304854,39.42337862
-94.74321568,39.4234408
-94.74338324,39.42350231
-94.74355122,39.42356313
-94.7437196,39.42362328
-94.74388839,39.42368274
-94.74405758,39.42374152
-94.74422716,39.42379961
-94.74439714,39.42385701
-94.7445675,39.42391372
-94.74473824,39.42396975
-94.74490936,39.42402508
-94.74508085,39.42407971
-94.74525271,39.42413365
-94.74542493,39.42418689
-94.74559751,39.42423944
-94.74577044,39.42429128
-94.74594372,39.42434242
-94.74611735,39.42439286
-94.74629131,39.4244426
-94.74646561,39.42449163
-94.74664023,39.42453995
-94.74681518,39.42458757
-94.74699046,39.42463447
-94.74716604,39.42468066
-94.74734194,39.42472615
-94.74751814,39.42477091
-94.74769464,39.42481497
-94.74787144,39.42485831
-94.74804852,39.42490093
-94.7482259,39.42494283
-94.74840355,39.42498401
-94.74858148,39.42502448
-94.74875969,39.42506422
-94.74893816,39.42510324
-94.74911689,39.42514153
-94.74929587,39.4251791
-94.74947511,39.42521595
-94.7496546,39.42525206
-94.74983432,39.42528745
-94.75001429,39.42532212
-94.75019449,39.42535605
-94.75037491,39.42538925
-94.75055555,39.42542172
-94.75073642,39.42545345
-94.75091749,39.42548446
-94.75109877,39.42551473
-94.75128026,39.42554426
-94.75146194,39.42557306
-94.75164382,39.42560112
-94.75182588,39.42562845
-94.75200812,39.42565503
-94.75219054,39.42568088
-94.75237314,39.42570599
-94.7525559,39.42573035
-94.75273882,39.42575398
-94.7529219,39.42577687
-94.75310514,39.42579901
-94.75328852,39.42582041
-94.75347204,39.42584107
-94.7536557,39.42586098
-94.75383949,39.42588015
-94.75402341,39.42589857
-94.75420745,39.42591625
-94.75439161,39.42593318
-94.75457588,39.42594937
-94.75476026,39.4259648
-94.75494474,39.4259795
-94.75512932,39.42599344
-94.75531398,39.42600663
-94.75549874,39.42601908
-94.75568358,39.42603078
-94.75586849,39.42604173
-94.75605347,39.42605193
-94.75623852,39.42606138
-94.75642364,39.42607008
-94.75660881,39.42607802
-94.75679403,39.42608522
-94.75697929,39.42609167
-94.7571646,39.42609737
-94.75734994,39.42610232
-94.75753532,39.42610651
-94.75772072,39.42610996
-94.75790614,39.42611265
-94.75809158,39.42611459
-94.75827702,39.42611578
-94.75846248,39.42611622
-94.75864793,39.4261159
-94.75883338,39.42611484
-94.75901882,39.42611302
-94.75920424,39.42611046
-94.75938964,39.42610714
-94.75957502,39.42610307
-94.75976037,39.42609825
-94.75994569,39.42609267
-94.76013096,39.42608635
-94.76031619,39.42607928
-94.76050137,39.42607145
-94.76068649,39.42606288
-94.76087155,39.42605355
-94.76105655,39.42604348
-94.76124147,39.42603266
-94.76142632,39.42602108
-94.76161109,39.42600876
-94.76179577,39.42599569
-94.76198037,39.42598187
-94.76216486,39.42596731
-94.76234926,39.42595199
-94.76253355,39.42593593
-94.76271772,39.42591912
-94.76290178,39.42590157
-94.76308573,39.42588327
-94.76326954,39.42586423
-94.76345322,39.42584444
-94.76363677,39.42582391
-94.76382017,39.42580263
-94.76400343,39.42578061
-94.76418654,39.42575785
-94.76436949,39.42573435
-94.76455228,39.4257101
-94.7647349,39.42568512
-94.76491735,39.42565939
-94.76509962,39.42563293
-94.76528171,39.42560573
-94.76546362,39.42557779
-94.76564534,39.42554911
-94.76582685,39.4255197
-94.76600817,39.42548956
-94.76618928,39.42545868
-94.76637018,39.42542706
-94.76655086,39.42539471
-94.76673132,39.42536163
-94.76691156,39.42532783
-94.76709156,39.42529329
-94.76727133,39.42525802
-94.76745085,39.42522202
-94.76763013,39.4251853
-94.76780916,39.42514785
-94.76798794,39.42510967
-94.76816645,39.42507078
-94.7683447,39.42503115
-94.76852267,39.42499081
-95.6183139,39.23236795
