Longitude,Latitude
-94.71488076,39.34424009
-94.71488057,39.34426242
-94.71488041,39.34428475
-94.71488029,39.34430708
-94.7148802,39.34432941
-94.71488015,39.34435174
-94.71488013,39.34437406
-94.71488014,39.34439639
-94.71488019,39.34441872
-94.71488027,39.34444105
-94.71488038,39.34446338
-94.71488053,39.34448571
-94.71488071,39.34450804
-94.71488092,39.34453037
-94.71488117,39.34455269
-94.71488145,39.34457502
-94.71488176,39.34459735
-94.71488211,39.34461968
-94.71488249,39.344642
-94.71488291,39.34466433
-94.71488336,39.34468666
-94.71488384,39.34470898
-94.71488436,39.34473131
-94.71488491,39.34475363
-94.71488549,39.34477596
-94.71488611,39.34479828
-94.71488676,39.34482061
-94.71488744,39.34484293
-94.71488816,39.34486525
-94.71488891,39.34488757
-94.71488969,39.34490989
-94.71489051,39.34493221
-94.71489136,39.34495453
-94.71489225,39.34497685
-94.71489317,39.34499917
-94.71489412,39.34502148
-94.71489511,39.3450438
-94.71489613,39.34506612
-94.71489718,39.34508843
-94.71489827,39.34511074
-94.71489939,39.34513306
-94.71490054,39.34515537
-94.71490173,39.34517768
-94.71490295,39.34519999
-94.7149042,39.34522229
-94.71490549,39.3452446
-94.71490681,39.34526691
-94.71490817,39.34528921
-94.71490955,39.34531151
-94.71491098,39.34533382
-94.71491243,39.34535612
-94.71491392,39.34537842
-94.71491544,39.34540071
-94.714917,39.34542301
-94.71491859,39.3454453
-94.71492021,39.3454676
-94.71492187,39.34548989
-94.71492356,39.34551218
-94.71492528,39.34553447
-94.71492704,39.34555676
-94.71492883,39.34557904
-94.71493065,39.34560133
-94.71493251,39.34562361
-94.7149344,39.34564589
-94.71493633,39.34566817
-94.71493829,39.34569045
-94.71494028,39.34571272
-94.7149423,39.345735
-94.71494436,39.34575727
-94.71494645,39.34577954
-94.71494858,39.34580181
-94.71495074,39.34582408
-94.71495293,39.34584634
-94.71495516,39.3458686
-94.71495742,39.34589086
-94.71495971,39.34591312
-94.71496204,39.34593538
-94.7149644,39.34595763
-94.71496679,39.34597988
-94.71496922,39.34600213
-94.71497168,39.34602438
-94.71497417,39.34604663
-94.7149767,39.34606887
-94.71497926,39.34609111
-94.71498185,39.34611335
-94.71498448,39.34613559
-94.71498714,39.34615782
-94.71498983,39.34618005
-94.71499256,39.34620228
-94.71499532,39.34622451
-94.71499812,39.34624673
-94.71500095,39.34626895
-94.71500381,39.34629117
-94.7150067,39.34631339
-94.71500963,39.3463356
-94.71501259,39.34635781
-94.71501559,39.34638002
-94.71501862,39.34640223
-94.71502168,39.34642443
-94.71502477,39.34644663
-94.7150279,39.34646883
-94.71503106,39.34649102
-94.71503426,39.34651321
-94.71503749,39.3465354
-94.71504075,39.34655759
-94.71504404,39.34657977
-94.71504737,39.34660195
-94.71505073,39.34662413
-94.71505413,39.3466463
-94.71505756,39.34666847
-94.71506102,39.34669064
-94.71506452,39.3467128
-94.71506804,39.34673497
-94.71507161,39.34675712
-94.71966297,39.37531882
-94.71969301,39.37550073
-94.71972463,39.37568249
-94.71975781,39.37586407
-94.71979256,39.37604548
-94.71982889,39.37622671
-94.71986677,39.37640774
-94.71990622,39.37658858
-94.71994724,39.3767692
-94.71998981,39.37694961
-94.72003394,39.3771298
-94.72007963,39.37730975
-94.72012688,39.37748946
-94.72017567,39.37766892
-94.72022602,39.37784813
-94.72027791,39.37802707
-94.72033135,39.37820574
-94.72038634,39.37838413
-94.72044286,39.37856223
-94.72050093,39.37874003
-94.72056053,39.37891753
-94.72062166,39.37909471
-94.72068432,39.37927158
-94.72074851,39.37944811
-94.72081422,39.37962431
-94.72088146,39.37980017
-94.72095022,39.37997567
-94.72102049,39.38015082
-94.72109227,39.38032559
-94.72116556,39.38049999
-94.72124036,39.38067401
-94.72131666,39.38084764
-94.72139446,39.38102087
-94.72147376,39.38119369
-94.72155455,39.38136609
-94.72163683,39.38153808
-94.72172059,39.38170963
-94.72180583,39.38188075
-94.72189255,39.38205142
-94.72198075,39.38222164
-94.72207041,39.38239139
-94.72216154,39.38256068
-94.72225413,39.3827295
-94.72234818,39.38289783
-94.72244368,39.38306567
-94.72254063,39.38323301
-94.72263903,39.38339985
-94.72273886,39.38356617
-94.72284013,39.38373197
-94.72294283,39.38389725
-94.72304696,39.38406199
-94.72315251,39.38422618
-94.72325948,39.38438983
-94.72336786,39.38455292
-94.72347764,39.38471544
-94.72358883,39.38487739
-94.72370142,39.38503877
-94.7238154,39.38519955
-94.72393076,39.38535974
-94.72404751,39.38551933
-94.72416564,39.38567832
-94.72428513,39.38583668
-94.724406,39.38599443
-94.72452822,39.38615155
-94.7246518,39.38630803
-94.72477673,39.38646386
-94.72490301,39.38661905
-94.72503062,39.38677358
-94.72515957,39.38692744
-94.72528984,39.38708063
-94.72542144,39.38723315
-94.72555435,39.38738498
-94.72568857,39.38753612
-94.72582409,39.38768656
-94.72596091,39.3878363
-94.72609903,39.38798532
-94.72623842,39.38813363
-94.7263791,39.38828121
-94.72652105,39.38842805
-94.72666427,39.38857416
-94.72680874,39.38871953
-94.72695447,39.38886414
-94.72710145,39.389008
-94.72724966,39.38915109
-94.72739911,39.38929341
-94.72754979,39.38943496
-94.72770169,39.38957572
-94.7278548,39.38971569
-94.72800912,39.38985487
-94.72816464,39.38999324
-94.72832135,39.39013081
-94.72847924,39.39026756
-94.72863832,39.39040349
-94.72879856,39.39053859
-94.72895997,39.39067286
-94.72912254,39.39080629
-94.72928626,39.39093888
-94.72945112,39.39107062
-94.72961711,39.3912015
-94.72978423,39.39133151
-94.72995248,39.39146066
-94.73012183,39.39158894
-94.73029229,39.39171634
-94.73046385,39.39184285
-94.7306365,39.39196846
-94.73081023,39.39209319
-94.73098503,39.39221701
-94.7311609,39.39233992
-94.73133783,39.39246192
-94.73151581,39.392583
-94.73169484,39.39270315
-94.73187489,39.39282238
-94.73205598,39.39294067
-94.73223808,39.39305802
-94.7324212,39.39317443
-94.73260531,39.39328988
-94.73279042,39.39340438
-94.73297652,39.39351792
-94.73316359,39.39363049
-94.73335163,39.39374209
-94.73354063,39.39385271
-94.73373059,39.39396236
-94.73392148,39.39407101
-94.73411332,39.39417868
-94.73430608,39.39428535
-94.73449975,39.39439102
-94.73469434,39.39449568
-94.73488983,39.39459934
-94.7350862,39.39470198
-94.73528347,39.3948036
-94.7354816,39.3949042
-94.7356806,39.39500377
-94.73588046,39.39510231
-94.73608116,39.39519981
-94.73628271,39.39529627
-94.73648508,39.39539168
-94.73668827,39.39548604
-94.73689228,39.39557935
-94.73709708,39.3956716
-94.73730268,39.39576279
-94.73750906,39.39585291
-94.73771622,39.39594196
-94.73792414,39.39602994
-94.73813282,39.39611683
-94.73834224,39.39620265
-94.7385524,39.39628738
-94.73876329,39.39637102
-94.7389749,39.39645356
-94.73918722,39.39653501
-94.73940023,39.39661536
-94.73961394,39.3966946
-94.73982833,39.39677273
-94.74004338,39.39684975
-94.7402591,39.39692566
-94.74047547,39.39700045
-94.74069248,39.39707411
-94.74091012,39.39714665
-94.74112839,39.39721806
-94.74134727,39.39728834
-94.74156675,39.39735749
-94.74178682,39.3974255
-94.74200747,39.39749236
-94.7422287,39.39755809
-94.7424505,39.39762266
-94.74267284,39.39768609
-94.74289573,39.39774836
-94.74311915,39.39780948
-94.7433431,39.39786944
-94.74356756,39.39792823
-94.74379252,39.39798587
-94.74401797,39.39804234
-94.74424391,39.39809764
-94.74447032,39.39815177
-94.7446972,39.39820472
-94.74492452,39.3982565
-94.74515229,39.3983071
-94.7453805,39.39835652
-94.74560912,39.39840476
-94.74583816,39.39845181
-94.74606759,39.39849768
-94.74629742,39.39854236
-94.74652763,39.39858584
-94.74675821,39.39862814
-94.74698915,39.39866924
-94.74722045,39.39870914
-94.74745208,39.39874784
-94.74768404,39.39878534
-94.74791632,39.39882165
-94.74814891,39.39885674
-94.74838179,39.39889064
-94.74861497,39.39892332
-94.74884842,39.3989548
-94.74908214,39.39898507
-94.74931611,39.39901413
-94.74955033,39.39904197
-94.74978479,39.39906861
-94.75001947,39.39909402
-94.75025437,39.39911823
-94.75048947,39.39914121
-94.75072476,39.39916298
-94.75096024,39.39918353
-94.75119588,39.39920286
-94.75143169,39.39922096
-94.75166766,39.39923785
-94.75190376,39.39925352
-94.75213999,39.39926796
-94.75237634,39.39928118
-94.7526128,39.39929317
-94.75284936,39.39930394
-94.75308601,39.39931349
-94.75332273,39.39932181
-94.75355953,39.3993289
-94.75379637,39.39933477
-94.75403326,39.39933941
-94.75427019,39.39934282
-94.75450714,39.39934501
-94.75474411,39.39934597
-94.75498108,39.3993457
-94.75521804,39.39934421
-94.75545498,39.39934149
-94.75569189,39.39933754
-94.75592877,39.39933237
-94.75616559,39.39932597
-94.75640235,39.39931834
-94.75663905,39.39930949
-94.75687566,39.39929941
-94.75711217,39.39928811
-94.75734859,39.39927558
-94.75758489,39.39926183
-94.75782107,39.39924686
-94.75805711,39.39923066
-94.75829301,39.39921324
-94.75852875,39.3991946
-94.75876432,39.39917474
-94.75899972,39.39915367
-94.75923493,39.39913137
-94.75946994,39.39910785
-94.75970475,39.39908312
-94.75993933,39.39905718
-94.76017369,39.39903002
-94.7604078,39.39900164
-94.76064167,39.39897206
-94.76087527,39.39894127
-94.7611086,39.39890926
-94.76134166,39.39887605
-94.76157441,39.39884163
-94.76180687,39.39880601
-94.76203901,39.39876919
-94.76227083,39.39873116
-94.76250231,39.39869194
-94.76273345,39.39865152
-94.76296424,39.3986099
-94.76319466,39.39856709
-94.76342471,39.39852308
-94.76365437,39.39847789
-94.76388363,39.39843151
-94.76411249,39.39838394
-94.76434093,39.39833518
-94.76456895,39.39828525
-94.76479653,39.39823414
-94.76502366,39.39818185
-94.76525033,39.39812838
-94.76547654,39.39807374
-94.76570227,39.39801793
-94.76592751,39.39796096
-94.76615225,39.39790282
-94.76637649,39.39784351
-94.76660021,39.39778305
-94.7668234,39.39772143
-94.76704606,39.39765866
-94.76726816,39.39759473
-94.76748971,39.39752966
-94.76771069,39.39746344
-94.7679311,39.39739607
-94.76815091,39.39732757
-94.76837013,39.39725793
-94.76858874,39.39718716
-94.76880674,39.39711526
-94.76902411,39.39704223
-94.76924084,39.39696807
-94.76945693,39.3968928
-94.76967236,39.39681641
-94.76988713,39.3967389
-94.77010122,39.39666029
-94.77031463,39.39658056
-94.77052734,39.39649974
-94.77073935,39.39641781
-94.77095065,39.39633479
-94.77116122,39.39625068
-94.77137106,39.39616548
-94.77158016,39.39607919
-94.77178851,39.39599183
-94.7719961,39.39590338
-94.77220293,39.39581387
-94.77240897,39.39572328
-94.77261422,39.39563163
-94.77281868,39.39553892
-94.77302233,39.39544515
-94.77322517,39.39535033
-95.53117426,39.04103776
