Longitude,Latitude
-94.72091107,39.32251538
-94.72090971,39.32252649
-94.72090835,39.3225376
-94.72090701,39.32254872
-94.72090567,39.32255984
-94.72090434,39.32257095
-94.72090301,39.32258207
-94.7209017,39.32259319
-94.72090039,39.32260431
-94.7208991,39.32261543
-94.72089781,39.32262655
-94.72089653,39.32263767
-94.72089526,39.32264879
-94.72089399,39.32265991
-94.72089274,39.32267103
-94.72089149,39.32268216
-94.72089025,39.32269328
-94.72088902,39.3227044
-94.7208878,39.32271553
-94.72088659,39.32272665
-94.72088538,39.32273778
-94.72088419,39.3227489
-94.720883,39.32276003
-94.72088182,39.32277116
-94.72088065,39.32278228
-94.72087948,39.32279341
-94.72087833,39.32280454
-94.72087718,39.32281567
-94.72087604,39.3228268
-94.72087491,39.32283793
-94.72087379,39.32284906
-94.72087268,39.32286019
-94.72087157,39.32287132
-94.72087048,39.32288246
-94.72086939,39.32289359
-94.72086831,39.32290472
-94.72086724,39.32291586
-94.72086618,39.32292699
-94.72086512,39.32293812
-94.72086408,39.32294926
-94.72086304,39.3229604
-94.72086201,39.32297153
-94.72086099,39.32298267
-94.72085998,39.32299381
-94.72085897,39.32300494
-94.72085797,39.32301608
-94.72085699,39.32302722
-94.72085601,39.32303836
-94.72085504,39.3230495
-94.72085408,39.32306064
-94.72085312,39.32307178
-94.72085218,39.32308292
-94.72085124,39.32309406
-94.72085031,39.3231052
-94.72084939,39.32311634
-94.72084848,39.32312748
-94.72084757,39.32313863
-94.72084668,39.32314977
-94.72084579,39.32316091
-94.72084491,39.32317206
-94.72084404,39.3231832
-94.72084318,39.32319434
-94.72084233,39.32320549
-94.72084148,39.32321664
-94.72084065,39.32322778
-94.72083982,39.32323893
-94.720839,39.32325007
-94.72083819,39.32326122
-94.72083738,39.32327237
-94.72083659,39.32328351
-94.7208358,39.32329466
-94.72083502,39.32330581
-94.72083425,39.32331696
-94.72083349,39.32332811
-94.72083274,39.32333926
-94.72083199,39.32335041
-94.72083126,39.32336156
-94.72083053,39.32337271
-94.71957976,39.34253619
-94.71956638,39.34275922
-94.71955534,39.34298231
-94.71954666,39.34320547
-94.71954032,39.34342868
-94.71953634,39.34365192
-94.7195347,39.34387518
-94.71953542,39.34409844
-94.71953848,39.34432169
-94.71954389,39.34454491
-94.71955165,39.34476809
-94.71956176,39.34499121
-94.71957422,39.34521426
-94.71958902,39.34543723
-94.71960617,39.3456601
-94.71962567,39.34588285
-94.71964751,39.34610547
-94.71967169,39.34632794
-94.71969821,39.34655026
-94.71972707,39.3467724
-94.71975827,39.34699435
-94.7197918,39.3472161
-94.71982767,39.34743763
-94.71986586,39.34765892
-94.71990639,39.34787997
-94.71994923,39.34810075
-94.7199944,39.34832126
-94.72004189,39.34854148
-94.7200917,39.34876139
-94.72014382,39.34898097
-94.72019824,39.34920022
-94.72025498,39.34941912
-94.72031401,39.34963766
-94.72037534,39.34985582
-94.72043897,39.35007358
-94.72050489,39.35029094
-94.72057309,39.35050787
-94.72064357,39.35072436
-94.72071633,39.35094041
-94.72079136,39.35115598
-94.72086865,39.35137108
-94.72094821,39.35158568
-94.72103002,39.35179978
-94.72111409,39.35201335
-94.72120039,39.35222639
-94.72128894,39.35243887
-94.72137972,39.35265079
-94.72147273,39.35286213
-94.72156796,39.35307287
-94.7216654,39.35328301
-94.72176505,39.35349253
-94.72186691,39.35370141
-94.72197096,39.35390965
-94.72207719,39.35411722
-94.72218561,39.35432411
-94.7222962,39.35453032
-94.72240896,39.35473582
-94.72252388,39.3549406
-94.72264094,39.35514465
-94.72276016,39.35534796
-94.7228815,39.35555051
-94.72300498,39.35575228
-94.72313057,39.35595327
-94.72325828,39.35615347
-94.72338809,39.35635285
-94.72351999,39.35655141
-94.72365398,39.35674913
-94.72379004,39.35694599
-94.72392817,39.357142
-94.72406836,39.35733712
-94.7242106,39.35753136
-94.72435488,39.35772469
-94.72450119,39.35791711
-94.72464951,39.3581086
-94.72479985,39.35829915
-94.72495219,39.35848874
-94.72510652,39.35867737
-94.72526283,39.35886502
-94.72542111,39.35905167
-94.72558134,39.35923733
-94.72574353,39.35942196
-94.72590765,39.35960557
-94.7260737,39.35978814
-94.72624167,39.35996965
-94.72641154,39.3601501
-94.72658331,39.36032948
-94.72675695,39.36050776
-94.72693247,39.36068495
-94.72710985,39.36086102
-94.72728907,39.36103597
-94.72747013,39.36120978
-94.72765301,39.36138244
-94.7278377,39.36155395
-94.7280242,39.36172429
-94.72821247,39.36189344
-94.72840253,39.36206141
-94.72859434,39.36222817
-94.7287879,39.36239371
-94.7289832,39.36255803
-94.72918022,39.36272112
-94.72937895,39.36288295
-94.72957938,39.36304353
-94.72978149,39.36320284
-94.72998527,39.36336087
-94.73019071,39.36351761
-94.73039779,39.36367305
-94.73060649,39.36382718
-94.73081682,39.36397999
-94.73102874,39.36413147
-94.73124225,39.3642816
-94.73145734,39.36443039
-94.73167398,39.36457782
-94.73189217,39.36472387
-94.73211189,39.36486855
-94.73233312,39.36501183
-94.73255586,39.36515372
-94.73278008,39.3652942
-94.73300577,39.36543326
-94.73323291,39.36557089
-94.7334615,39.36570708
-94.73369151,39.36584183
-94.73392294,39.36597513
-94.73415576,39.36610696
-94.73438996,39.36623732
-94.73462552,39.36636621
-94.73486243,39.3664936
-94.73510067,39.36661949
-94.73534024,39.36674388
-94.7355811,39.36686675
-94.73582325,39.3669881
-94.73606666,39.36710793
-94.73631133,39.36722621
-94.73655724,39.36734294
-94.73680437,39.36745813
-94.7370527,39.36757175
-94.73730221,39.3676838
-94.7375529,39.36779428
-94.73780475,39.36790317
-94.73805773,39.36801047
-94.73831183,39.36811617
-94.73856704,39.36822027
-94.73882333,39.36832275
-94.73908069,39.36842362
-94.73933911,39.36852286
-94.73959856,39.36862047
-94.73985903,39.36871644
-94.7401205,39.36881076
-94.74038296,39.36890344
-94.74064638,39.36899445
-94.74091075,39.36908381
-94.74117606,39.36917149
-94.74144228,39.3692575
-94.74170939,39.36934182
-94.74197738,39.36942446
-94.74224623,39.36950541
-94.74251593,39.36958466
-94.74278645,39.36966221
-94.74305778,39.36973805
-94.7433299,39.36981218
-94.74360279,39.36988459
-94.74387643,39.36995528
-94.7441508,39.37002424
-94.7444259,39.37009147
-94.74470169,39.37015696
-94.74497816,39.37022071
-94.74525529,39.37028272
-94.74553307,39.37034298
-94.74581147,39.37040148
-94.74609048,39.37045823
-94.74637008,39.37051322
-94.74665024,39.37056644
-94.74693096,39.3706179
-94.74721221,39.37066759
-94.74749397,39.3707155
-94.74777623,39.37076163
-94.74805896,39.37080598
-94.74834215,39.37084855
-94.74862578,39.37088933
-94.74890983,39.37092832
-94.74919428,39.37096552
-94.74947911,39.37100093
-94.74976431,39.37103454
-94.75004985,39.37106635
-94.75033571,39.37109636
-94.75062188,39.37112457
-94.75090834,39.37115097
-94.75119507,39.37117557
-94.75148205,39.37119836
-94.75176925,39.37121934
-94.75205667,39.3712385
-94.75234428,39.37125586
-94.75263206,39.3712714
-94.75292,39.37128513
-94.75320807,39.37129704
-94.75349626,39.37130713
-94.75378454,39.37131541
-94.75407291,39.37132187
-94.75436133,39.37132652
-94.75464979,39.37132934
-94.75493827,39.37133035
-94.75522675,39.37132954
-94.75551521,39.37132691
-94.75580364,39.37132246
-94.75609201,39.37131619
-94.7563803,39.37130811
-94.7566685,39.37129821
-94.75695658,39.37128649
-94.75724454,39.37127296
-94.75753234,39.37125761
-94.75781997,39.37124045
-94.75810741,39.37122148
-94.75839464,39.37120069
-94.75868164,39.3711781
-94.75896839,39.3711537
-94.75925488,39.37112749
-94.75954108,39.37109947
-94.75982698,39.37106966
-94.76011256,39.37103804
-94.76039779,39.37100462
-94.76068266,39.37096941
-94.76096716,39.3709324
-94.76125125,39.3708936
-94.76153492,39.37085301
-94.76181816,39.37081063
-94.76210095,39.37076647
-94.76238325,39.37072053
-94.76266507,39.37067281
-94.76294638,39.37062331
-94.76322715,39.37057205
-94.76350738,39.37051901
-94.76378703,39.37046421
-94.76406611,39.37040765
-94.76434457,39.37034934
-94.76462242,39.37028927
-94.76489962,39.37022745
-94.76517617,39.37016388
-94.76545203,39.37009857
-94.7657272,39.37003153
-94.76600165,39.36996276
-94.76627538,39.36989225
-94.76654835,39.36982003
-94.76682055,39.36974608
-94.76709196,39.36967043
-94.76736257,39.36959306
-94.76763235,39.36951399
-94.7679013,39.36943322
-94.76816938,39.36935076
-94.76843659,39.36926662
-94.76870291,39.36918079
-94.76896831,39.36909329
-94.76923278,39.36900411
-94.76949631,39.36891327
-94.76975887,39.36882078
-94.77002045,39.36872663
-94.77028103,39.36863084
-94.77054059,39.3685334
-94.77079912,39.36843434
-94.77105659,39.36833364
-94.771313,39.36823133
-94.77156833,39.36812741
-94.77182255,39.36802188
-94.77207565,39.36791475
-94.77232761,39.36780603
-94.77257843,39.36769572
-94.77282807,39.36758384
-94.77307653,39.36747038
-94.77332379,39.36735537
-94.77356983,39.3672388
-94.77381463,39.36712068
-94.77405818,39.36700102
-94.77430047,39.36687984
-94.77454147,39.36675712
-94.77478117,39.3666329
-94.77501955,39.36650717
-94.77525661,39.36637993
-94.77549232,39.36625121
-94.77572666,39.36612101
-94.77595963,39.36598933
-94.77619121,39.3658562
-94.77642137,39.3657216
-94.77665011,39.36558556
-94.77687741,39.36544808
-94.77710326,39.36530917
-94.77732764,39.36516885
-94.77755053,39.36502711
-94.77777193,39.36488398
-94.77799181,39.36473945
-94.77821016,39.36459354
-94.77842697,39.36444626
-94.77864223,39.36429762
-94.77885591,39.36414763
-94.779068,39.36399629
-94.7792785,39.36384363
-94.77948738,39.36368964
-94.77969464,39.36353434
-94.77990025,39.36337774
-94.78010421,39.36321984
-94.7803065,39.36306067
-94.78050711,39.36290023
-95.39626541,38.87043407
