Longitude,Latitude
-94.53186284,39.96191761
-94.53186177,39.96192177
-94.5318607,39.96192593
-94.53185963,39.9619301
-94.53185856,39.96193426
-94.5318575,39.96193842
-94.53185643,39.96194258
-94.53185537,39.96194674
-94.53185431,39.9619509
-94.53185324,39.96195507
-94.53185218,39.96195923
-94.53185113,39.96196339
-94.53185007,39.96196756
-94.53184901,39.96197172
-94.53184796,39.96197588
-94.5318469,39.96198004
-94.53184585,39.96198421
-94.5318448,39.96198837
-94.53184375,39.96199254
-94.5318427,39.9619967
-94.53184165,39.96200086
-94.53184061,39.96200503
-94.53183956,39.96200919
-94.53183852,39.96201336
-94.53183747,39.96201752
-94.53183643,39.96202169
-94.53183539,39.96202585
-94.53183435,39.96203002
-94.53183331,39.96203419
-94.53183228,39.96203835
-94.53183124,39.96204252
-94.53183021,39.96204668
-94.53182917,39.96205085
-94.53182814,39.96205502
-94.53182711,39.96205918
-94.53182608,39.96206335
-94.53182505,39.96206752
-94.53182402,39.96207168
-94.531823,39.96207585
-94.53182197,39.96208002
-94.53182095,39.96208419
-94.53181992,39.96208836
-94.5318189,39.96209252
-94.53181788,39.96209669
-94.53181686,39.96210086
-94.53181584,39.96210503
-94.53181483,39.9621092
-94.53181381,39.96211337
-94.5318128,39.96211754
-94.53181178,39.96212171
-94.53181077,39.96212588
-94.53180976,39.96213005
-94.53180875,39.96213422
-94.53180774,39.96213839
-94.53180674,39.96214256
-94.53180573,39.96214673
-94.53180472,39.9621509
-94.53180372,39.96215507
-94.53180272,39.96215924
-94.53180172,39.96216341
-94.53180072,39.96216758
-94.53179972,39.96217175
-94.53179872,39.96217592
-94.53179772,39.9621801
-94.53179673,39.96218427
-94.53179573,39.96218844
-94.53179474,39.96219261
-94.53179375,39.96219678
-94.53179276,39.96220096
-94.53179177,39.96220513
-94.53179078,39.9622093
-94.53178979,39.96221348
-94.53178881,39.96221765
-94.53178782,39.96222182
-94.53178684,39.962226
-94.53178586,39.96223017
-94.53178488,39.96223434
-94.5317839,39.96223852
-94.53178292,39.96224269
-94.53178194,39.96224687
-94.53178096,39.96225104
-94.53177999,39.96225522
-94.53177901,39.96225939
-94.53177804,39.96226357
-94.53177707,39.96226774
-94.5317761,39.96227192
-94.53177513,39.96227609
-94.53177416,39.96228027
-94.5317732,39.96228445
-94.53177223,39.96228862
-94.53177127,39.9622928
-94.5317703,39.96229698
-94.53176934,39.96230115
-94.53176838,39.96230533
-94.53176742,39.96230951
-94.53176646,39.96231368
-94.5317655,39.96231786
-94.53176455,39.96232204
-94.53176359,39.96232622
-94.53176264,39.96233039
-94.53176169,39.96233457
-94.53176074,39.96233875
-94.53175979,39.96234293
-94.53175884,39.96234711
-94.53175789,39.96235128
-94.53175694,39.96235546
-94.531756,39.96235964
-94.53175505,39.96236382
-94.53175411,39.962368
-94.53175317,39.96237218
-94.53175223,39.96237636
-94.53175129,39.96238054
-94.53175035,39.96238472
-94.53174941,39.9623889
-94.53174848,39.96239308
-94.53174754,39.96239726
-94.53174661,39.96240144
-94.53174568,39.96240562
-94.53174475,39.9624098
-94.53174382,39.96241398
-94.53174289,39.96241816
-94.53174196,39.96242235
-94.53174103,39.96242653
-94.53174011,39.96243071
-94.53173919,39.96243489
-94.53173826,39.96243907
-94.53173734,39.96244326
-94.53173642,39.96244744
-94.5317355,39.96245162
-94.53173458,39.9624558
-94.53173367,39.96245999
-94.53173275,39.96246417
-94.53173184,39.96246835
-94.53173092,39.96247253
-94.53173001,39.96247672
-94.5317291,39.9624809
-94.53172819,39.96248509
-94.53172728,39.96248927
-94.53172638,39.96249345
-94.53172547,39.96249764
-94.53172457,39.96250182
-94.53172366,39.96250601
-94.53172276,39.96251019
-94.53172186,39.96251438
-94.53172096,39.96251856
-94.53172006,39.96252275
-94.53171916,39.96252693
-94.53171827,39.96253112
-94.53171737,39.9625353
-94.53171648,39.96253949
-94.53171558,39.96254367
-94.53171469,39.96254786
-94.5317138,39.96255205
-94.53171291,39.96255623
-94.53171203,39.96256042
-94.53171114,39.96256461
-94.53171025,39.96256879
-94.53170937,39.96257298
-94.53170849,39.96257717
-94.5317076,39.96258135
-94.53170672,39.96258554
-94.53170584,39.96258973
-94.53170496,39.96259392
-94.53170409,39.9625981
-94.53170321,39.96260229
-94.53170234,39.96260648
-94.53170146,39.96261067
-94.53170059,39.96261486
-94.53169972,39.96261905
-94.53169885,39.96262323
-94.53169798,39.96262742
-94.53169711,39.96263161
-94.53169625,39.9626358
-94.53169538,39.96263999
-94.39193406,40.63933295
-94.25217194,41.31602591
