Longitude,Latitude
-94.67405286,39.28791029
-94.6739143,39.28793501
-94.67377585,39.28796011
-94.67363752,39.28798557
-94.6734993,39.28801141
-94.6733612,39.28803763
-94.67322322,39.28806421
-94.67308535,39.28809117
-94.67294761,39.2881185
-94.67281,39.2881462
-94.67267251,39.28817428
-94.67253515,39.28820273
-94.67239791,39.28823154
-94.67226081,39.28826073
-94.67212384,39.28829029
-94.67198701,39.28832021
-94.67185031,39.28835051
-94.67171374,39.28838118
-94.67157732,39.28841221
-94.67144104,39.28844362
-94.6713049,39.28847539
-94.6711689,39.28850753
-94.67103305,39.28854003
-94.67089735,39.28857291
-94.6707618,39.28860614
-94.67062639,39.28863975
-94.67049114,39.28867372
-94.67035605,39.28870806
-94.67022111,39.28874276
-94.67008632,39.28877782
-94.6699517,39.28881325
-94.66981724,39.28884904
-94.66968293,39.2888852
-94.6695488,39.28892172
-94.66941482,39.2889586
-94.66928102,39.28899584
-94.66914738,39.28903344
-94.66901392,39.28907141
-94.66888062,39.28910973
-94.6687475,39.28914842
-94.66861456,39.28918746
-94.66848179,39.28922686
-94.6683492,39.28926662
-94.66821679,39.28930674
-94.66808457,39.28934722
-94.66795252,39.28938805
-94.66782066,39.28942924
-94.66768899,39.28947079
-94.66755751,39.28951269
-94.66742621,39.28955495
-94.66729511,39.28959756
-94.6671642,39.28964052
-94.66703348,39.28968384
-94.66690296,39.28972751
-94.66677264,39.28977153
-94.66664252,39.28981591
-94.6665126,39.28986063
-94.66638288,39.28990571
-94.66625336,39.28995114
-94.66612406,39.28999692
-94.66599495,39.29004304
-94.66586606,39.29008952
-94.66573738,39.29013634
-94.66560891,39.29018351
-94.66548065,39.29023102
-94.66535261,39.29027889
-94.66522478,39.2903271
-94.66509718,39.29037565
-94.66496979,39.29042455
-94.66484262,39.29047379
-94.66471568,39.29052337
-94.66458896,39.2905733
-94.66446247,39.29062357
-94.6643362,39.29067418
-94.66421017,39.29072513
-94.66408436,39.29077642
-94.66395879,39.29082806
-94.66383345,39.29088003
-94.66370834,39.29093233
-94.66358347,39.29098498
-94.66345884,39.29103796
-94.66333445,39.29109128
-94.66321031,39.29114494
-94.6630864,39.29119893
-94.66296274,39.29125326
-94.66283932,39.29130791
-94.66271615,39.29136291
-94.66259323,39.29141823
-94.66247056,39.29147389
-94.66234814,39.29152987
-94.66222598,39.29158619
-94.66210407,39.29164284
-94.66198242,39.29169981
-94.66186102,39.29175712
-94.66173988,39.29181475
-94.66161901,39.29187271
-94.66149839,39.29193099
-94.66137804,39.2919896
-94.66125796,39.29204854
-94.66113814,39.2921078
-94.66101859,39.29216738
-94.66089931,39.29222729
-94.6607803,39.29228752
-94.66066156,39.29234806
-94.66054309,39.29240893
-94.6604249,39.29247012
-94.66030699,39.29253163
-94.66018936,39.29259345
-94.660072,39.2926556
-94.65995493,39.29271806
-94.65983814,39.29278083
-94.65972163,39.29284392
-94.65960541,39.29290733
-94.65948947,39.29297105
-94.65937383,39.29303508
-94.65925847,39.29309942
-94.6591434,39.29316408
-94.65902863,39.29322904
-94.65891415,39.29329432
-94.65879996,39.2933599
-94.65868607,39.29342579
-94.65857248,39.29349199
-94.65845919,39.2935585
-94.6583462,39.29362531
-94.65823351,39.29369242
-94.65812112,39.29375984
-94.65800904,39.29382757
-94.65789726,39.29389559
-94.6577858,39.29396392
-94.65767464,39.29403255
-94.65756379,39.29410148
-94.65745325,39.2941707
-94.65734303,39.29424023
-94.65723312,39.29431005
-94.65712352,39.29438017
-94.65701424,39.29445059
-94.65690529,39.29452129
-94.65679665,39.2945923
-94.65668833,39.29466359
-94.65658033,39.29473518
-94.65647266,39.29480706
-94.65636531,39.29487923
-94.65625829,39.29495169
-94.65615159,39.29502444
-94.65604523,39.29509748
-94.65593919,39.2951708
-94.65583349,39.29524441
-94.65572812,39.29531831
-94.65562308,39.29539248
-94.65551838,39.29546695
-94.65541401,39.29554169
-94.65530998,39.29561672
-94.65520629,39.29569202
-94.65510294,39.29576761
-94.65499994,39.29584347
-94.65489727,39.29591962
-94.65479495,39.29599604
-94.65469297,39.29607273
-94.65459135,39.2961497
-94.65449006,39.29622695
-94.65438913,39.29630447
-94.65428855,39.29638226
-94.65418832,39.29646032
-94.65408844,39.29653865
-94.65398892,39.29661725
-94.65388975,39.29669612
-94.65379094,39.29677526
-94.65369248,39.29685466
-94.65359439,39.29693433
-94.65349665,39.29701426
-94.65339928,39.29709446
-94.65330226,39.29717492
-94.65320561,39.29725564
-94.65310933,39.29733662
-94.65301341,39.29741786
-94.65291786,39.29749936
-94.65282268,39.29758112
-94.65272786,39.29766313
-94.65263342,39.2977454
-94.65253935,39.29782793
-94.65244565,39.2979107
-94.65235232,39.29799374
-94.65225937,39.29807702
-94.6521668,39.29816055
-94.6520746,39.29824433
-94.65198278,39.29832836
-94.65189134,39.29841264
-94.65180028,39.29849717
-94.65170961,39.29858194
-94.65161931,39.29866695
-94.6515294,39.29875221
-94.65143988,39.29883771
-94.65135074,39.29892345
-94.65126199,39.29900944
-94.65117363,39.29909566
-94.65108565,39.29918212
-94.65099807,39.29926882
-94.65091088,39.29935575
-94.65082408,39.29944292
-94.65073768,39.29953032
-94.65065167,39.29961795
-94.65056605,39.29970582
-94.65048083,39.29979392
-94.11982605,39.84837804
-93.5891504,40.39696217
