ACName,Runway ID,App Day,App Nght,Dep Day,Dep Nght,Stage Length
B767-3_1PW043_J13_A3,4,0,0,0.000547274,1.12E-04,1
B767-3_1PW043_J11_A3A,4,0,0,0.000768357,0.000153958,1
B767-3_1PW043_J12_A3B,4,0,0,0.003508347,0.000687214,1
B767-3_1PW043_J10_A3,4,0,0,4.56E-05,9.33E-06,2
B767-3_1PW043_J13_A3,4,0,0,4.56E-05,9.33E-06,2
B767-3_1PW043_J11_A3A,4,0,0,6.40E-05,1.28E-05,2
B767-3_1PW043_J12_A3B,4,0,0,0.000292317,5.73E-05,2
B767-3_1PW043_J10_A3,4,0,0,9.12E-05,1.87E-05,3
B767-3_1PW043_J13_A3,4,0,0,9.12E-05,1.87E-05,3
B767-3_1PW043_J11_A3A,4,0,0,1.28E-04,2.56E-05,3
B767-3_1PW043_J12_A3B,4,0,0,0.000584636,1.14E-04,3
B767-3_1PW043_J10_A3,4,0,0,9.12E-05,1.87E-05,6
B767-3_1PW043_J13_A3,4,0,0,9.12E-05,1.87E-05,6
B767-3_1PW043_J11_A3A,4,0,0,1.28E-04,2.56E-05,6
B767-3_1PW043_J12_A3B,4,0,0,0.000584636,1.14E-04,6
B767-3_1PW043_J2_A1A,1,0.003576835,0.000542239,0,0,1
B767-3_1PW043_J3_A1B,1,0.003967724,0.00080375,0,0,1
B767-3_1PW043_J1_A1,1,0.00533373,0.001083643,0,0,1
B767-3_1PW043_J3_A1B,1,0,0,0.002522531,0.000490567,1
B767-3_1PW043_J1_A1,1,0,0,0.0044398,0.000855168,1
B767-3_1PW043_J2_A1A,1,0,0,0.005701064,0.001093803,1
B767-3_1PW043_J3_A1B,1,0,0,0.000210179,4.09E-05,2
B767-3_1PW043_J1_A1,1,0,0,0.000369928,7.12E-05,2
B767-3_1PW043_J2_A1A,1,0,0,0.000475017,9.12E-05,2
B767-3_1PW043_J3_A1B,1,0,0,0.000420359,8.17E-05,3
B767-3_1PW043_J1_A1,1,0,0,0.000739854,0.000142507,3
B767-3_1PW043_J2_A1A,1,0,0,0.000950032,0.000182273,3
B767-3_1PW043_J3_A1B,1,0,0,0.000420359,8.17E-05,6
B767-3_1PW043_J1_A1,1,0,0,0.000739854,0.000142507,6
B767-3_1PW043_J2_A1A,1,0,0,0.000950032,0.000182273,6
B767-3_1PW043_J4A_A5A,3,0.004295565,0.000873932,0,0,1
B767-3_1PW043_J5_A5B,3,0.004295565,0.000873932,0,0,1
B767-3_1PW043_J4_A5,3,0.005854915,0.00117137,0,0,1
B767-3_1PW043_J4_A5,3,0,0,0.001754174,0.000336609,1
B767-3_1PW043_J4A_A5A,3,0,0,0.001808538,0.000336609,1
B767-3_1PW043_J5_A5B,3,0,0,0.001862904,0.000364602,1
B767-3_1PW043_J4_A5,3,0,0,0.000146159,2.80E-05,2
B767-3_1PW043_J4A_A5A,3,0,0,0.000150688,2.80E-05,2
B767-3_1PW043_J5_A5B,3,0,0,0.000155218,3.04E-05,2
B767-3_1PW043_J4_A5,3,0,0,0.000292317,5.61E-05,3
B767-3_1PW043_J4A_A5A,3,0,0,0.000301377,5.61E-05,3
B767-3_1PW043_J5_A5B,3,0,0,0.000310437,6.07E-05,3
B767-3_1PW043_J4_A5,3,0,0,0.000292317,5.61E-05,6
B767-3_1PW043_J4A_A5A,3,0,0,0.000301377,5.61E-05,6
B767-3_1PW043_J5_A5B,3,0,0,0.000310437,6.07E-05,6
B767-3_1PW043_J14_A4A,5,0.001235711,0.000262347,0,0,1
B767-3_1PW043_J14_A4B,5,0.001235711,0.000262347,0,0,1
B767-3_1PW043_J14_A4,5,0.001756894,0.000331693,0,0,1
B767-3_1PW043_J14_A4,5,0,0,0.001808538,0.000336609,1
B767-3_1PW043_J14_A4,5,0,0,0.000150688,2.80E-05,2
B767-3_1PW043_J14_A4,5,0,0,0.000301377,5.61E-05,3
B767-3_1PW043_J14_A4,5,0,0,0.000301377,5.61E-05,6
B767-3_1PW043_J7_A2A,0,0.000251231,3.75E-05,0,0,1
B767-3_1PW043_J8_A2B,0,0.000251231,3.75E-05,0,0,1
B767-3_1PW043_J6_A2,0,0.000328726,5.12E-05,0,0,1
B767-3_1PW043_J7_A2A,0,0,0,1.10E-04,2.22E-05,1
B767-3_1PW043_J8_A2B,0,0,0,1.10E-04,2.22E-05,1
B767-3_1PW043_J9_A2,0,0,0,0.000137099,2.69E-05,1
B767-3_1PW043_J6_A2,0,0,0,0.000191758,3.63E-05,1
B767-3_1PW043_J7_A2A,0,0,0,1.10E-04,2.22E-05,2
B767-3_1PW043_J8_A2B,0,0,0,1.10E-04,2.22E-05,2
B767-3_1PW043_J9_A2,0,0,0,0.000137099,2.69E-05,2
B767-3_1PW043_J6_A2,0,0,0,0.000191758,3.63E-05,2
B767-3_1PW043_J16_A6A,2,0.000183736,2.96E-05,0,0,1
B767-3_1PW043_J17_A6B,2,0.000183736,2.96E-05,0,0,1
B767-3_1PW043_J15_A6,2,0.00026123,3.75E-05,0,0,1
B767-3_1PW043_J16_A6A,2,0,0,8.67E-05,1.76E-05,1
B767-3_1PW043_J17_A6B,2,0,0,0.00013257,2.34E-05,1
B767-3_1PW043_J15_A6,2,0,0,0.000146159,2.80E-05,1
B767-3_1PW043_J16_A6A,2,0,0,8.67E-05,1.76E-05,2
B767-3_1PW043_J17_A6B,2,0,0,0.00013257,2.34E-05,2
B767-3_1PW043_J15_A6,2,0,0,0.000146159,2.80E-05,2
B767-3_1PW043_J11_A3A,4,2.88E-05,5.94E-06,0,0,1
B767-3_1PW043_J12_A3B,4,2.88E-05,5.94E-06,0,0,1
B767-3_1PW043_J10_A3,4,3.88E-05,7.92E-06,0,0,1
B767-3_1PW043_J10_A3,4,0,0,4.56E-05,9.33E-06,1
B767-3_1PW043_J13_A3,4,0,0,4.56E-05,9.33E-06,1
B767-3_1PW043_J11_A3A,4,0,0,6.40E-05,1.28E-05,1
B767-3_1PW043_J12_A3B,4,0,0,0.000292317,5.73E-05,1
B767-3_1PW043_J10_A3,4,0,0,4.56E-05,9.33E-06,2
B767-3_1PW043_J13_A3,4,0,0,4.56E-05,9.33E-06,2
B767-3_1PW043_J11_A3A,4,0,0,6.40E-05,1.28E-05,2
B767-3_1PW043_J12_A3B,4,0,0,0.000292317,5.73E-05,2
B767-3_1PW043_J2_A1A,1,0.000531834,6.12E-05,0,0,1
B767-3_1PW043_J3_A1B,1,0.000589955,9.07E-05,0,0,1
B767-3_1PW043_J1_A1,1,0.000793064,1.22E-04,0,0,1
B767-3_1PW043_J3_A1B,1,0,0,0.000210179,4.09E-05,1
B767-3_1PW043_J1_A1,1,0,0,0.000369928,7.12E-05,1
B767-3_1PW043_J2_A1A,1,0,0,0.000475017,9.12E-05,1
B767-3_1PW043_J3_A1B,1,0,0,0.000210179,4.09E-05,2
B767-3_1PW043_J1_A1,1,0,0,0.000369928,7.12E-05,2
B767-3_1PW043_J2_A1A,1,0,0,0.000475017,9.12E-05,2
B767-3_1PW043_J4A_A5A,3,0.000638702,9.87E-05,0,0,1
B767-3_1PW043_J5_A5B,3,0.000638702,9.87E-05,0,0,1
B767-3_1PW043_J4_A5,3,0.000870559,0.000132235,0,0,1
B767-3_1PW043_J4_A5,3,0,0,0.000146159,2.80E-05,1
B767-3_1PW043_J4A_A5A,3,0,0,0.000150688,2.80E-05,1
B767-3_1PW043_J5_A5B,3,0,0,0.000155218,3.04E-05,1
B767-3_1PW043_J4_A5,3,0,0,0.000146159,2.80E-05,2
B767-3_1PW043_J4A_A5A,3,0,0,0.000150688,2.80E-05,2
B767-3_1PW043_J5_A5B,3,0,0,0.000155218,3.04E-05,2
B767-3_1PW043_J14_A4A,5,0.000183736,2.96E-05,0,0,1
B767-3_1PW043_J14_A4B,5,0.000183736,2.96E-05,0,0,1
B767-3_1PW043_J14_A4,5,0.00026123,3.75E-05,0,0,1
B767-3_1PW043_J14_A4,5,0,0,0.000150688,2.80E-05,1
B767-3_1PW043_J14_A4,5,0,0,0.000150688,2.80E-05,2
B787-8_2GE048_J7_A2A,0,0.000789633,7.71E-05,0,0,1
B787-8_2GE048_J8_A2B,0,0.000789633,7.71E-05,0,0,1
B787-8_2GE048_J6_A2,0,0.001033201,1.06E-04,0,0,1
B787-8_2GE048_J7_A2A,0,0,0,0.000657795,0.000133309,2
B787-8_2GE048_J8_A2B,0,0,0,0.000657795,0.000133309,2
B787-8_2GE048_J9_A2,0,0,0,0.000822697,0.000161301,2
B787-8_2GE048_J6_A2,0,0,0,0.001150689,0.000217284,2
B787-8_2GE048_J16_A6A,2,0.000577492,6.10E-05,0,0,1
B787-8_2GE048_J17_A6B,2,0.000577492,6.10E-05,0,0,1
B787-8_2GE048_J15_A6,2,0.000821061,7.71E-05,0,0,1
B787-8_2GE048_J16_A6A,2,0,0,0.000520074,1.05E-04,2
B787-8_2GE048_J17_A6B,2,0,0,0.000795515,0.000140308,2
B787-8_2GE048_J15_A6,2,0,0,0.000877061,0.0001683,2
B787-8_2GE048_J11_A3A,4,9.04E-05,1.22E-05,0,0,1
B787-8_2GE048_J12_A3B,4,9.04E-05,1.22E-05,0,0,1
B787-8_2GE048_J10_A3,4,1.22E-04,1.63E-05,0,0,1
B787-8_2GE048_J10_A3,4,0,0,0.000273628,5.60E-05,2
B787-8_2GE048_J13_A3,4,0,0,0.000273628,5.60E-05,2
B787-8_2GE048_J11_A3A,4,0,0,0.000384167,7.70E-05,2
B787-8_2GE048_J12_A3B,4,0,0,0.00175412,0.000343596,2
B787-8_2GE048_J2_A1A,1,0.001671586,1.26E-04,0,0,1
B787-8_2GE048_J3_A1B,1,0.001854262,0.000186985,0,0,1
B787-8_2GE048_J1_A1,1,0.002492647,0.000252099,0,0,1
B787-8_2GE048_J3_A1B,1,0,0,0.001261227,0.000245277,2
B787-8_2GE048_J1_A1,1,0,0,0.002219832,0.000427572,2
B787-8_2GE048_J2_A1A,1,0,0,0.002850446,0.000546885,2
B787-8_2GE048_J4A_A5A,3,0.002007474,0.000203312,0,0,1
B787-8_2GE048_J5_A5B,3,0.002007474,0.000203312,0,0,1
B787-8_2GE048_J4_A5,3,0.002736214,0.000272509,0,0,1
B787-8_2GE048_J4_A5,3,0,0,0.000877061,0.0001683,2
B787-8_2GE048_J4A_A5A,3,0,0,0.000904242,0.0001683,2
B787-8_2GE048_J5_A5B,3,0,0,0.000931424,0.000182295,2
B787-8_2GE048_J14_A4A,5,0.000577492,6.10E-05,0,0,1
B787-8_2GE048_J14_A4B,5,0.000577492,6.10E-05,0,0,1
B787-8_2GE048_J14_A4,5,0.000821061,7.71E-05,0,0,1
B787-8_2GE048_J14_A4,5,0,0,0.000904242,0.0001683,2
A300F4-6_1PW056_J7_A2A,0,0.037000307,0.016200794,0,0,1
A300F4-6_1PW056_J8_A2B,0,0.037000307,0.016200794,0,0,1
A300F4-6_1PW056_J6_A2,0,0.048413338,0.022199578,0,0,1
A300F4-6_1PW056_J7_A2A,0,0,0,0.038924777,0.007888557,1
A300F4-6_1PW056_J8_A2B,0,0,0,0.038924777,0.007888557,1
A300F4-6_1PW056_J9_A2,0,0,0,0.048682779,0.009544947,1
A300F4-6_1PW056_J6_A2,0,0,0,0.068091552,0.012857726,1
A300F4-6_1PW056_J7_A2A,0,0,0,0.001973586,0.00039997,2
A300F4-6_1PW056_J8_A2B,0,0,0,0.001973586,0.00039997,2
A300F4-6_1PW056_J9_A2,0,0,0,0.002468342,0.000483953,2
A300F4-6_1PW056_J6_A2,0,0,0,0.003452416,0.00065192,2
A300F4-6_1PW056_J7_A2A,0,0,0,1.10E-04,2.22E-05,3
A300F4-6_1PW056_J8_A2B,0,0,0,1.10E-04,2.22E-05,3
A300F4-6_1PW056_J9_A2,0,0,0,0.000137099,2.69E-05,3
A300F4-6_1PW056_J6_A2,0,0,0,0.000191758,3.63E-05,3
A300F4-6_1PW056_J16_A6A,2,0.027059926,0.012813727,0,0,1
A300F4-6_1PW056_J17_A6B,2,0.027059926,0.012813727,0,0,1
A300F4-6_1PW056_J15_A6,2,0.038472956,0.016200794,0,0,1
A300F4-6_1PW056_J16_A6A,2,0,0,0.030775237,0.006232167,1
A300F4-6_1PW056_J17_A6B,2,0,0,0.047074317,0.008302654,1
A300F4-6_1PW056_J15_A6,2,0,0,0.051899703,0.009959044,1
A300F4-6_1PW056_J16_A6A,2,0,0,0.001560384,0.000315987,2
A300F4-6_1PW056_J17_A6B,2,0,0,0.002386788,0.000420966,2
A300F4-6_1PW056_J15_A6,2,0,0,0.002631448,0.000504949,2
A300F4-6_1PW056_J16_A6A,2,0,0,8.67E-05,1.76E-05,3
A300F4-6_1PW056_J17_A6B,2,0,0,0.00013257,2.34E-05,3
A300F4-6_1PW056_J15_A6,2,0,0,0.000146159,2.80E-05,3
A300F4-6_1PW056_J11_A3A,4,0.004233866,0.002570906,0,0,1
A300F4-6_1PW056_J12_A3B,4,0.004233866,0.002570906,0,0,1
A300F4-6_1PW056_J10_A3,4,0.005706515,0.003427876,0,0,1
A300F4-6_1PW056_J10_A3,4,0,0,0.016191849,0.00331278,1
A300F4-6_1PW056_J13_A3,4,0,0,0.016191849,0.00331278,1
A300F4-6_1PW056_J11_A3A,4,0,0,0.022732928,0.004555072,1
A300F4-6_1PW056_J12_A3B,4,0,0,0.103799405,0.020332184,1
A300F4-6_1PW056_J10_A3,4,0,0,0.000820968,0.000167966,2
A300F4-6_1PW056_J13_A3,4,0,0,0.000820968,0.000167966,2
A300F4-6_1PW056_J11_A3A,4,0,0,0.001152617,0.000230954,2
A300F4-6_1PW056_J12_A3B,4,0,0,0.005262895,0.001030894,2
A300F4-6_1PW056_J10_A3,4,0,0,4.56E-05,9.33E-06,3
A300F4-6_1PW056_J13_A3,4,0,0,4.56E-05,9.33E-06,3
A300F4-6_1PW056_J11_A3A,4,0,0,6.40E-05,1.28E-05,3
A300F4-6_1PW056_J12_A3B,4,0,0,0.000292317,5.73E-05,3
A300F4-6_1PW056_J2_A1A,1,0.078326521,0.026484423,0,0,1
A300F4-6_1PW056_J3_A1B,1,0.086886293,0.039257341,0,0,1
A300F4-6_1PW056_J1_A1,1,0.116799476,0.052928037,0,0,1
A300F4-6_1PW056_J3_A1B,1,0,0,0.07463263,0.014514116,1
A300F4-6_1PW056_J1_A1,1,0,0,0.131357719,0.025301355,1
A300F4-6_1PW056_J2_A1A,1,0,0,0.168674034,0.032361716,1
A300F4-6_1PW056_J3_A1B,1,0,0,0.003784065,0.000735902,2
A300F4-6_1PW056_J1_A1,1,0,0,0.006660172,0.001282843,2
A300F4-6_1PW056_J2_A1A,1,0,0,0.008552204,0.001640822,2
A300F4-6_1PW056_J3_A1B,1,0,0,0.000210179,4.09E-05,3
A300F4-6_1PW056_J1_A1,1,0,0,0.000369928,7.12E-05,3
A300F4-6_1PW056_J2_A1A,1,0,0,0.000475017,9.12E-05,3
A300F4-6_1PW056_J4A_A5A,3,0.094065458,0.042685217,0,0,1
A300F4-6_1PW056_J5_A5B,3,0.094065458,0.042685217,0,0,1
A300F4-6_1PW056_J4_A5,3,0.128212507,0.057212882,0,0,1
A300F4-6_1PW056_J4_A5,3,0,0,0.051899703,0.009959044,1
A300F4-6_1PW056_J4A_A5A,3,0,0,0.053508165,0.009959044,1
A300F4-6_1PW056_J5_A5B,3,0,0,0.055116626,0.010787239,1
A300F4-6_1PW056_J4_A5,3,0,0,0.002631448,0.000504949,2
A300F4-6_1PW056_J4A_A5A,3,0,0,0.002713001,0.000504949,2
A300F4-6_1PW056_J5_A5B,3,0,0,0.002794553,0.000546941,2
A300F4-6_1PW056_J4_A5,3,0,0,0.000146159,2.80E-05,3
A300F4-6_1PW056_J4A_A5A,3,0,0,0.000150688,2.80E-05,3
A300F4-6_1PW056_J5_A5B,3,0,0,0.000155218,3.04E-05,3
A300F4-6_1PW056_J14_A4A,5,0.027059926,0.012813727,0,0,1
A300F4-6_1PW056_J14_A4B,5,0.027059926,0.012813727,0,0,1
A300F4-6_1PW056_J14_A4,5,0.038472956,0.016200794,0,0,1
A300F4-6_1PW056_J14_A4,5,0,0,0.053508165,0.009959044,1
A300F4-6_1PW056_J14_A4,5,0,0,0.002713001,0.000504949,2
A300F4-6_1PW056_J14_A4,5,0,0,0.000150688,2.80E-05,3
A300F4-6_1PW056_J7_A2A,0,0.001347543,0.000670178,0,0,1
A300F4-6_1PW056_J8_A2B,0,0.001347543,0.000670178,0,0,1
A300F4-6_1PW056_J6_A2,0,0.001763203,0.000918329,0,0,1
A300F4-6_1PW056_J7_A2A,0,0,0,0.000986813,0.000199989,1
A300F4-6_1PW056_J8_A2B,0,0,0,0.000986813,0.000199989,1
A300F4-6_1PW056_J9_A2,0,0,0,0.001234196,0.000241981,1
A300F4-6_1PW056_J6_A2,0,0,0,0.001726243,0.000325966,1
A300F4-6_1PW056_J16_A6A,2,0.000985517,0.000530064,0,0,1
A300F4-6_1PW056_J17_A6B,2,0.000985517,0.000530064,0,0,1
A300F4-6_1PW056_J15_A6,2,0.001401177,0.000670178,0,0,1
A300F4-6_1PW056_J16_A6A,2,0,0,0.000780207,0.000157996,1
A300F4-6_1PW056_J17_A6B,2,0,0,0.001193418,0.000210487,1
A300F4-6_1PW056_J15_A6,2,0,0,0.001315751,0.000252479,1
A300F4-6_1PW056_J11_A3A,4,0.000154197,1.06E-04,0,0,1
A300F4-6_1PW056_J12_A3B,4,0.000154197,1.06E-04,0,0,1
A300F4-6_1PW056_J10_A3,4,0.00020783,0.000141801,0,0,1
A300F4-6_1PW056_J10_A3,4,0,0,0.000410492,8.40E-05,1
A300F4-6_1PW056_J13_A3,4,0,0,0.000410492,8.40E-05,1
A300F4-6_1PW056_J11_A3A,4,0,0,0.00057632,1.16E-04,1
A300F4-6_1PW056_J12_A3B,4,0,0,0.002631501,0.000515457,1
A300F4-6_1PW056_J2_A1A,1,0.002852635,0.00109558,0,0,1
A300F4-6_1PW056_J3_A1B,1,0.003164381,0.001623956,0,0,1
A300F4-6_1PW056_J1_A1,1,0.004253812,0.002189471,0,0,1
A300F4-6_1PW056_J3_A1B,1,0,0,0.001892071,0.000367959,1
A300F4-6_1PW056_J1_A1,1,0,0,0.003330154,0.000641435,1
A300F4-6_1PW056_J2_A1A,1,0,0,0.004276189,0.000820427,1
A300F4-6_1PW056_J4A_A5A,3,0.003425845,0.001765757,0,0,1
A300F4-6_1PW056_J5_A5B,3,0.003425845,0.001765757,0,0,1
A300F4-6_1PW056_J4_A5,3,0.004669473,0.002366721,0,0,1
A300F4-6_1PW056_J4_A5,3,0,0,0.001315751,0.000252479,1
A300F4-6_1PW056_J4A_A5A,3,0,0,0.001356527,0.000252479,1
A300F4-6_1PW056_J5_A5B,3,0,0,0.001397305,0.000273476,1
A300F4-6_1PW056_J14_A4A,5,0.000985517,0.000530064,0,0,1
A300F4-6_1PW056_J14_A4B,5,0.000985517,0.000530064,0,0,1
A300F4-6_1PW056_J14_A4,5,0.001401177,0.000670178,0,0,1
A300F4-6_1PW056_J14_A4,5,0,0,0.001356527,0.000252479,1
A300F4-6_1PW056_J7_A2A,0,0.000254369,0.000177472,0,0,1
A300F4-6_1PW056_J8_A2B,0,0.000254369,0.000177472,0,0,1
A300F4-6_1PW056_J6_A2,0,0.000332831,0.000243186,0,0,1
A300F4-6_1PW056_J7_A2A,0,0,0,0.000328857,6.66E-05,1
A300F4-6_1PW056_J8_A2B,0,0,0,0.000328857,6.66E-05,1
A300F4-6_1PW056_J9_A2,0,0,0,0.000411298,8.07E-05,1
A300F4-6_1PW056_J6_A2,0,0,0,0.000575274,1.09E-04,1
A300F4-6_1PW056_J16_A6A,2,0.000186031,0.000140369,0,0,1
A300F4-6_1PW056_J17_A6B,2,0.000186031,0.000140369,0,0,1
A300F4-6_1PW056_J15_A6,2,0.000264493,0.000177472,0,0,1
A300F4-6_1PW056_J16_A6A,2,0,0,0.000260006,5.27E-05,1
A300F4-6_1PW056_J17_A6B,2,0,0,0.000397709,7.02E-05,1
A300F4-6_1PW056_J15_A6,2,0,0,0.000438477,8.41E-05,1
A300F4-6_1PW056_J11_A3A,4,2.90E-05,2.81E-05,0,0,1
A300F4-6_1PW056_J12_A3B,4,2.90E-05,2.81E-05,0,0,1
A300F4-6_1PW056_J10_A3,4,3.93E-05,3.76E-05,0,0,1
A300F4-6_1PW056_J10_A3,4,0,0,0.000136797,2.80E-05,1
A300F4-6_1PW056_J13_A3,4,0,0,0.000136797,2.80E-05,1
A300F4-6_1PW056_J11_A3A,4,0,0,0.00019206,3.85E-05,1
A300F4-6_1PW056_J12_A3B,4,0,0,0.000876953,0.000171777,1
A300F4-6_1PW056_J2_A1A,1,0.000538476,0.000290124,0,0,1
A300F4-6_1PW056_J3_A1B,1,0.000597322,0.000430046,0,0,1
A300F4-6_1PW056_J1_A1,1,0.000802968,0.000579801,0,0,1
A300F4-6_1PW056_J3_A1B,1,0,0,0.000630537,1.23E-04,1
A300F4-6_1PW056_J1_A1,1,0,0,0.001109781,0.000213759,1
A300F4-6_1PW056_J2_A1A,1,0,0,0.001425049,0.000273409,1
A300F4-6_1PW056_J4A_A5A,3,0.000646678,0.000467596,0,0,1
A300F4-6_1PW056_J5_A5B,3,0.000646678,0.000467596,0,0,1
A300F4-6_1PW056_J4_A5,3,0.00088143,0.000626741,0,0,1
A300F4-6_1PW056_J4_A5,3,0,0,0.000438477,8.41E-05,1
A300F4-6_1PW056_J4A_A5A,3,0,0,0.000452066,8.41E-05,1
A300F4-6_1PW056_J5_A5B,3,0,0,0.000465655,9.12E-05,1
A300F4-6_1PW056_J14_A4A,5,0.000186031,0.000140369,0,0,1
A300F4-6_1PW056_J14_A4B,5,0.000186031,0.000140369,0,0,1
A300F4-6_1PW056_J14_A4,5,0.000264493,0.000177472,0,0,1
A300F4-6_1PW056_J14_A4,5,0,0,0.000452066,8.41E-05,1
A319-1_3IA006_SOP_J7_A2A,0,0.637375146,0.077663243,0,0,1
A319-1_3IA006_SOP_J8_A2B,0,0.637375146,0.077663243,0,0,1
A319-1_3IA006_SOP_J6_A2,0,0.855856832,0.102499711,0,0,1
A319-1_3IA006_SOP_J7_A2A,0,0,0,0.186165775,0.035147388,1
A319-1_3IA006_SOP_J8_A2B,0,0,0,0.186165775,0.035147388,1
A319-1_3IA006_SOP_J9_A2,0,0,0,0.232707218,0.046430499,1
A319-1_3IA006_SOP_J6_A2,0,0,0,0.325790107,0.063904342,1
A319-1_3IA006_SOP_J7_A2A,0,0,0,0.325028905,0.061364218,2
A319-1_3IA006_SOP_J8_A2B,0,0,0,0.325028905,0.061364218,2
A319-1_3IA006_SOP_J9_A2,0,0,0,0.406286131,0.081063526,2
A319-1_3IA006_SOP_J6_A2,0,0,0,0.568800583,0.111571305,2
A319-1_3IA006_SOP_J7_A2A,0,0,0,0.044040136,0.008314609,3
A319-1_3IA006_SOP_J8_A2B,0,0,0,0.044040136,0.008314609,3
A319-1_3IA006_SOP_J9_A2,0,0,0,0.05505017,0.010983789,3
A319-1_3IA006_SOP_J6_A2,0,0,0,0.077070238,0.015117472,3
A319-1_3IA006_SOP_J16_A6A,2,0.491173115,0.05795176,0,0,1
A319-1_3IA006_SOP_J17_A6B,2,0.491173115,0.05795176,0,0,1
A319-1_3IA006_SOP_J15_A6,2,0.658730498,0.079043047,0,0,1
A319-1_3IA006_SOP_J16_A6A,2,0,0,0.154621019,0.029455908,1
A319-1_3IA006_SOP_J17_A6B,2,0,0,0.216676277,0.042636178,1
A319-1_3IA006_SOP_J15_A6,2,0,0,0.248738161,0.047628705,1
A319-1_3IA006_SOP_J16_A6A,2,0,0,0.269954563,0.051427398,2
A319-1_3IA006_SOP_J17_A6B,2,0,0,0.378297531,0.07443898,2
A319-1_3IA006_SOP_J15_A6,2,0,0,0.434274732,0.083155488,2
A319-1_3IA006_SOP_J16_A6A,2,0,0,0.03657778,0.00696821,3
A319-1_3IA006_SOP_J17_A6B,2,0,0,0.051257825,0.010086189,3
A319-1_3IA006_SOP_J15_A6,2,0,0,0.058842515,0.011267241,3
A319-1_3IA006_SOP_J11_A3A,4,0.096920447,0.01103843,0,0,1
A319-1_3IA006_SOP_J12_A3B,4,0.096920447,0.01103843,0,0,1
A319-1_3IA006_SOP_J10_A3,4,0.129774837,0.013600924,0,0,1
A319-1_3IA006_SOP_J10_A3,4,0,0,0.077569073,0.01507743,1
A319-1_3IA006_SOP_J13_A3,4,0,0,0.077569073,0.01507743,1
A319-1_3IA006_SOP_J11_A3A,4,0,0,0.11635361,0.021268164,1
A319-1_3IA006_SOP_J12_A3B,4,0,0,0.505233227,0.098452627,1
A319-1_3IA006_SOP_J10_A3,4,0,0,0.135428711,0.026323855,2
A319-1_3IA006_SOP_J13_A3,4,0,0,0.135428711,0.026323855,2
A319-1_3IA006_SOP_J11_A3A,4,0,0,0.203143066,0.037132324,2
A319-1_3IA006_SOP_J12_A3B,4,0,0,0.882092333,0.171889541,2
A319-1_3IA006_SOP_J10_A3,4,0,0,0.018350057,0.003566778,3
A319-1_3IA006_SOP_J13_A3,4,0,0,0.018350057,0.003566778,3
A319-1_3IA006_SOP_J11_A3A,4,0,0,0.027525086,0.005031283,3
A319-1_3IA006_SOP_J12_A3B,4,0,0,0.119520037,0.023290355,3
A319-1_3IA006_SOP_J2_A1A,1,1.527729087,0.185090825,0,0,1
A319-1_3IA006_SOP_J3_A1B,1,1.527729087,0.185090825,0,0,1
A319-1_3IA006_SOP_J1_A1,1,2.040257554,0.248167571,0,0,1
A319-1_3IA006_SOP_J3_A1B,1,0,0,0.361989006,0.070794029,1
A319-1_3IA006_SOP_J1_A1,1,0,0,0.633480761,0.122217054,1
A319-1_3IA006_SOP_J2_A1A,1,0,0,0.814475264,0.157364443,1
A319-1_3IA006_SOP_J3_A1B,1,0,0,0.632000648,0.123600087,2
A319-1_3IA006_SOP_J1_A1,1,0,0,1.106001135,0.21338012,2
A319-1_3IA006_SOP_J2_A1A,1,0,0,1.422001458,0.274744338,2
A319-1_3IA006_SOP_J3_A1B,1,0,0,0.085633598,0.016747324,3
A319-1_3IA006_SOP_J1_A1,1,0,0,0.149858797,0.028912166,3
A319-1_3IA006_SOP_J2_A1A,1,0,0,0.192675596,0.037226775,3
A319-1_3IA006_SOP_J4A_A5A,3,1.678859276,0.201254242,0,0,1
A319-1_3IA006_SOP_J5_A5B,3,1.678859276,0.201254242,0,0,1
A319-1_3IA006_SOP_J4_A5,3,2.237383888,0.266696365,0,0,1
A319-1_3IA006_SOP_J4_A5,3,0,0,0.248738161,0.047628705,1
A319-1_3IA006_SOP_J4A_A5A,3,0,0,0.256495068,0.048926763,1
A319-1_3IA006_SOP_J5_A5B,3,0,0,0.270974628,0.052022129,1
A319-1_3IA006_SOP_J4_A5,3,0,0,0.434274732,0.083155488,2
A319-1_3IA006_SOP_J4A_A5A,3,0,0,0.447817603,0.08542178,2
A319-1_3IA006_SOP_J5_A5B,3,0,0,0.473097628,0.090826016,2
A319-1_3IA006_SOP_J4_A5,3,0,0,0.058842515,0.011267241,3
A319-1_3IA006_SOP_J4A_A5A,3,0,0,0.06067752,0.011574315,3
A319-1_3IA006_SOP_J5_A5B,3,0,0,0.064102864,0.012306568,3
A319-1_3IA006_SOP_J14_A4A,5,0.491173115,0.05795176,0,0,1
A319-1_3IA006_SOP_J14_A4B,5,0.491173115,0.05795176,0,0,1
A319-1_3IA006_SOP_J14_A4,5,0.658730498,0.079043047,0,0,1
A319-1_3IA006_SOP_J14_A4,5,0,0,0.258046449,0.049525865,1
A319-1_3IA006_SOP_J14_A4,5,0,0,0.450526176,0.086467761,2
A319-1_3IA006_SOP_J14_A4,5,0,0,0.061044522,0.011716041,3
A320-2_1CM008_J7_A2A,0,0.132925315,0.015166146,0,0,1
A320-2_1CM008_J8_A2B,0,0.132925315,0.015166146,0,0,1
