ACName,Runway ID,App Day,App Nght,Dep Day,Dep Nght,Stage Length
B737-8_4CM042_DJ23_A8,10,0,0,3.53377411,0.379596998,2
B737-8_4CM042_DJ25_A8,10,0,0,3.53377411,0.379596998,2
B737-8_4CM042_DJ28_A8,10,0,0,3.53377411,0.379596998,2
B737-8_4CM042_DJ14_A7,1,0,0,3.318882442,0.356513397,2
B737-8_4CM042_DJ17_A7,1,0,0,3.318882442,0.356513397,2
B737-8_4CM042_DJ20_A7,1,0,0,3.318882442,0.356513397,2
B737-8_4CM042_DJ30_A7,1,0,0,3.318882442,0.356513397,2
B737-8_4CM042_DJ31_A7,1,0,0,3.318882442,0.356513397,2
B737-8_4CM042_DJ16_A7,12,0,0,1.020735427,0.109647105,2
B737-8_4CM042_DJ19_A7,12,0,0,1.020735427,0.109647105,2
B737-8_4CM042_DP12_A7,12,0,0,0.047753704,0.00512969,2
B737-8_4CM042_DJ12_A8,5,0,0,0.728243989,0.07822776,2
B737-8_4CM042_DJ13_A8,5,0,0,0.728243989,0.07822776,2
B737-8_4CM042_DJ1_A2,7,0,0,0.65064422,0.069892014,2
B737-8_4CM042_DJ4_A2,7,0,0,0.65064422,0.069892014,2
B737-8_4CM042_DJ2_A3,9,0,0,0.752120841,0.080792604,2
B737-8_4CM042_DP1_A3,9,0,0,0.023876853,0.002564844,2
B737-8_4CM042_DJ3_A8,11,0,0,1.862394464,0.200057877,2
B737-8_4CM042_DJ5_A8,11,0,0,1.862394464,0.200057877,2
B737-8_4CM042_DJ7_A8,11,0,0,1.862394464,0.200057877,2
B737-8_4CM042_DJ10_A7,0,0,0,1.605718303,0.172485798,2
B737-8_4CM042_DJ6_A7,0,0,0,1.605718303,0.172485798,2
B737-8_4CM042_DJ8_A7,0,0,0,1.605718303,0.172485798,2
B737-8_4CM042_DJ11_A7,13,0,0,0.382029633,0.041037513,2
B737-8_4CM042_DJ9_A7,13,0,0,0.382029633,0.041037513,2
B737-8_4CM042_DP5_A7,13,0,0,0.023876853,0.002564844,2
B737-8_4CM042_DJ29_A4,2,0,0,0.401523043,0.04313149,3
B737-8_4CM042_DP15_A4,2,0,0,1.401233478,0.150520096,3
B737-8_4CM042_DJ22_A6,6,0,0,1.802756521,0.193651586,3
B737-8_4CM042_DJ26_A6,6,0,0,1.802756521,0.193651586,3
B737-8_4CM042_DJ27_A6,6,0,0,1.802756521,0.193651586,3
B737-8_4CM042_DJ98_A6,6,0,0,1.352067391,0.14523869,3
B737-8_4CM042_DJ24_A5,8,0,0,3.007325653,0.323046056,3
B737-8_4CM042_DP14_A5,8,0,0,0.032777391,0.003520938,3
B737-8_4CM042_DJ18_A8,10,0,0,4.851053913,0.521098815,3
B737-8_4CM042_DJ21_A8,10,0,0,4.851053913,0.521098815,3
B737-8_4CM042_DJ23_A8,10,0,0,4.851053913,0.521098815,3
B737-8_4CM042_DJ25_A8,10,0,0,4.851053913,0.521098815,3
B737-8_4CM042_DJ28_A8,10,0,0,4.851053913,0.521098815,3
B737-8_4CM042_DJ14_A7,1,0,0,4.556057392,0.489410373,3
B737-8_4CM042_DJ17_A7,1,0,0,4.556057392,0.489410373,3
B737-8_4CM042_DJ20_A7,1,0,0,4.556057392,0.489410373,3
B737-8_4CM042_DJ30_A7,1,0,0,4.556057392,0.489410373,3
B737-8_4CM042_DJ31_A7,1,0,0,4.556057392,0.489410373,3
B737-8_4CM042_DJ16_A7,12,0,0,1.401233478,0.150520096,3
B737-8_4CM042_DJ19_A7,12,0,0,1.401233478,0.150520096,3
B737-8_4CM042_DP12_A7,12,0,0,0.065554783,0.007041876,3
B737-8_4CM042_DJ12_A8,5,0,0,0.999710435,0.107388607,3
B737-8_4CM042_DJ13_A8,5,0,0,0.999710435,0.107388607,3
B737-8_4CM042_DJ1_A2,7,0,0,0.893183913,0.095945559,3
B737-8_4CM042_DJ4_A2,7,0,0,0.893183913,0.095945559,3
B737-8_4CM042_DJ2_A3,9,0,0,1.032487826,0.110909545,3
B737-8_4CM042_DP1_A3,9,0,0,0.032777391,0.003520938,3
B737-8_4CM042_DJ3_A8,11,0,0,2.556636522,0.274633159,3
B737-8_4CM042_DJ5_A8,11,0,0,2.556636522,0.274633159,3
B737-8_4CM042_DJ7_A8,11,0,0,2.556636522,0.274633159,3
B737-8_4CM042_DJ10_A7,0,0,0,2.204279566,0.236783076,3
B737-8_4CM042_DJ6_A7,0,0,0,2.204279566,0.236783076,3
B737-8_4CM042_DJ8_A7,0,0,0,2.204279566,0.236783076,3
B737-8_4CM042_DJ11_A7,13,0,0,0.524438261,0.056335007,3
B737-8_4CM042_DJ9_A7,13,0,0,0.524438261,0.056335007,3
B737-8_4CM042_DP5_A7,13,0,0,0.032777391,0.003520938,3
B737-8_4CM042_DJ29_A4,2,0,0,0.019326998,0.0020761,4
B737-8_4CM042_DP15_A4,2,0,0,0.067447279,0.007245167,4
B737-8_4CM042_DJ22_A6,6,0,0,0.086774278,0.009321268,4
B737-8_4CM042_DJ26_A6,6,0,0,0.086774278,0.009321268,4
B737-8_4CM042_DJ27_A6,6,0,0,0.086774278,0.009321268,4
B737-8_4CM042_DJ98_A6,6,0,0,0.065080708,0.006990951,4
B737-8_4CM042_DJ24_A5,8,0,0,0.144755272,0.015549569,4
B737-8_4CM042_DP14_A5,8,0,0,0.001577714,0.000169478,4
B737-8_4CM042_DJ18_A8,10,0,0,0.233501691,0.025082684,4
B737-8_4CM042_DJ21_A8,10,0,0,0.233501691,0.025082684,4
B737-8_4CM042_DJ23_A8,10,0,0,0.233501691,0.025082684,4
B737-8_4CM042_DJ25_A8,10,0,0,0.233501691,0.025082684,4
B737-8_4CM042_DJ28_A8,10,0,0,0.233501691,0.025082684,4
B737-8_4CM042_DJ14_A7,1,0,0,0.219302264,0.023557386,4
B737-8_4CM042_DJ17_A7,1,0,0,0.219302264,0.023557386,4
B737-8_4CM042_DJ20_A7,1,0,0,0.219302264,0.023557386,4
B737-8_4CM042_DJ30_A7,1,0,0,0.219302264,0.023557386,4
B737-8_4CM042_DJ31_A7,1,0,0,0.219302264,0.023557386,4
B737-8_4CM042_DJ16_A7,12,0,0,0.067447279,0.007245167,4
B737-8_4CM042_DJ19_A7,12,0,0,0.067447279,0.007245167,4
B737-8_4CM042_DP12_A7,12,0,0,0.003155428,0.000338955,4
B737-8_4CM042_DJ12_A8,5,0,0,0.048120281,0.005169067,4
B737-8_4CM042_DJ13_A8,5,0,0,0.048120281,0.005169067,4
B737-8_4CM042_DJ1_A2,7,0,0,0.04299271,0.004618264,4
B737-8_4CM042_DJ4_A2,7,0,0,0.04299271,0.004618264,4
B737-8_4CM042_DJ2_A3,9,0,0,0.049697995,0.005338545,4
B737-8_4CM042_DP1_A3,9,0,0,0.001577714,0.000169478,4
B737-8_4CM042_DJ3_A8,11,0,0,0.123061702,0.013219253,4
B737-8_4CM042_DJ5_A8,11,0,0,0.123061702,0.013219253,4
B737-8_4CM042_DJ7_A8,11,0,0,0.123061702,0.013219253,4
B737-8_4CM042_DJ10_A7,0,0,0,0.106101275,0.011397368,4
B737-8_4CM042_DJ6_A7,0,0,0,0.106101275,0.011397368,4
B737-8_4CM042_DJ8_A7,0,0,0,0.106101275,0.011397368,4
B737-8_4CM042_DJ11_A7,13,0,0,0.025243427,0.002711641,4
B737-8_4CM042_DJ9_A7,13,0,0,0.025243427,0.002711641,4
B737-8_4CM042_DP5_A7,13,0,0,0.001577714,0.000169478,4
B747-4_1PW042_DJ29_A4,2,0,0,0.000356654,3.83E-05,1
B747-4_1PW042_DP15_A4,2,0,0,0.001244651,0.000133699,1
B747-4_1PW042_DJ18_A8,4,0.50900245,0.120024438,0,0,1
B747-4_1PW042_DJ26_A6,6,1.010127481,0.238191353,0,0,1
B747-4_1PW042_DJ22_A6,6,0,0,0.001615862,0.000173575,1
B747-4_1PW042_DJ26_A6,6,0,0,0.001615862,0.000173575,1
B747-4_1PW042_DJ27_A6,6,0,0,0.001615862,0.000173575,1
B747-4_1PW042_DJ98_A6,6,0,0,0.001208257,0.000129791,1
B747-4_1PW042_DP14_A5,8,0.312975911,0.07380074,0,0,1
B747-4_1PW042_DJ24_A5,8,0,0,0.002685825,0.000288511,1
B747-4_1PW042_DJ18_A8,10,0,0,0.004330801,0.000465214,1
B747-4_1PW042_DJ21_A8,10,0,0,0.004330801,0.000465214,1
B747-4_1PW042_DJ23_A8,10,0,0,0.004330801,0.000465214,1
B747-4_1PW042_DJ25_A8,10,0,0,0.004330801,0.000465214,1
B747-4_1PW042_DJ28_A8,10,0,0,0.004330801,0.000465214,1
B747-4_1PW042_DJ14_A7,1,0,0,0.004068769,0.000437066,1
B747-4_1PW042_DJ17_A7,1,0,0,0.004068769,0.000437066,1
B747-4_1PW042_DJ20_A7,1,0,0,0.004068769,0.000437066,1
B747-4_1PW042_DJ30_A7,1,0,0,0.004068769,0.000437066,1
B747-4_1PW042_DJ31_A7,1,0,0,0.004068769,0.000437066,1
B747-4_1PW042_DJ14_A7,12,0.71260343,0.168034212,0,0,1
B747-4_1PW042_DJ16_A7,12,0,0,0.001244651,0.000133699,1
B747-4_1PW042_DJ19_A7,12,0,0,0.001244651,0.000133699,1
B747-4_1PW042_DJ29_A4,3,0.112404708,0.026505397,0,0,1
B747-4_1PW042_DJ12_A8,5,0,0,0.000902553,9.70E-05,1
B747-4_1PW042_DJ13_A8,5,0,0,0.000902553,9.70E-05,1
B747-4_1PW042_DJ1_A2,7,0.251471449,0.059297787,0,0,1
B747-4_1PW042_DJ1_A2,7,0,0,0.000793373,8.52E-05,1
B747-4_1PW042_DJ4_A2,7,0,0,0.000793373,8.52E-05,1
B747-4_1PW042_DP1_A3,9,0.120888081,0.028505804,0,0,1
B747-4_1PW042_DJ2_A3,9,0,0,0.000917111,9.85E-05,1
B747-4_1PW042_DJ3_A8,11,0,0,0.002270941,0.000243944,1
B747-4_1PW042_DJ5_A8,11,0,0,0.002270941,0.000243944,1
B747-4_1PW042_DJ7_A8,11,0,0,0.002270941,0.000243944,1
B747-4_1PW042_DJ10_A7,0,0,0,0.001972516,0.000211887,1
B747-4_1PW042_DJ6_A7,0,0,0,0.001972516,0.000211887,1
B747-4_1PW042_DJ8_A7,0,0,0,0.001972516,0.000211887,1
B747-4_1PW042_DJ11_A7,13,0,0,0.000465834,5.00E-05,1
B747-4_1PW042_DJ9_A7,13,0,0,0.000465834,5.00E-05,1
B747-4_1PW042_DJ29_A4,2,0,0,0.004050799,0.000435135,2
B747-4_1PW042_DP15_A4,2,0,0,0.014136463,0.001518535,2
B747-4_1PW042_DJ22_A6,6,0,0,0.018352601,0.001971431,2
B747-4_1PW042_DJ26_A6,6,0,0,0.018352601,0.001971431,2
B747-4_1PW042_DJ27_A6,6,0,0,0.018352601,0.001971431,2
B747-4_1PW042_DJ98_A6,6,0,0,0.013723117,0.001474133,2
B747-4_1PW042_DJ24_A5,8,0,0,0.030504999,0.003276838,2
B747-4_1PW042_DJ18_A8,10,0,0,0.049188278,0.00528379,2
B747-4_1PW042_DJ21_A8,10,0,0,0.049188278,0.00528379,2
B747-4_1PW042_DJ23_A8,10,0,0,0.049188278,0.00528379,2
B747-4_1PW042_DJ25_A8,10,0,0,0.049188278,0.00528379,2
B747-4_1PW042_DJ28_A8,10,0,0,0.049188278,0.00528379,2
B747-4_1PW042_DJ14_A7,1,0,0,0.046212181,0.004964099,2
B747-4_1PW042_DJ17_A7,1,0,0,0.046212181,0.004964099,2
B747-4_1PW042_DJ20_A7,1,0,0,0.046212181,0.004964099,2
B747-4_1PW042_DJ30_A7,1,0,0,0.046212181,0.004964099,2
B747-4_1PW042_DJ31_A7,1,0,0,0.046212181,0.004964099,2
B747-4_1PW042_DJ16_A7,12,0,0,0.014136463,0.001518535,2
B747-4_1PW042_DJ19_A7,12,0,0,0.014136463,0.001518535,2
B747-4_1PW042_DJ12_A8,5,0,0,0.010251002,0.00110116,2
B747-4_1PW042_DJ13_A8,5,0,0,0.010251002,0.00110116,2
B747-4_1PW042_DJ1_A2,7,0,0,0.009010962,0.000967955,2
B747-4_1PW042_DJ4_A2,7,0,0,0.009010962,0.000967955,2
B747-4_1PW042_DJ2_A3,9,0,0,0.010416341,0.001118921,2
B747-4_1PW042_DJ3_A8,11,0,0,0.025792845,0.00277066,2
B747-4_1PW042_DJ5_A8,11,0,0,0.025792845,0.00277066,2
B747-4_1PW042_DJ7_A8,11,0,0,0.025792845,0.00277066,2
B747-4_1PW042_DJ10_A7,0,0,0,0.0224034,0.002406566,2
B747-4_1PW042_DJ6_A7,0,0,0,0.0224034,0.002406566,2
B747-4_1PW042_DJ8_A7,0,0,0,0.0224034,0.002406566,2
B747-4_1PW042_DJ11_A7,13,0,0,0.00529084,0.000568341,2
B747-4_1PW042_DJ9_A7,13,0,0,0.00529084,0.000568341,2
B747-4_1PW042_DJ29_A4,2,0,0,0.002089071,0.000224407,3
B747-4_1PW042_DP15_A4,2,0,0,0.007290431,0.000783136,3
B747-4_1PW042_DJ22_A6,6,0,0,0.009464771,0.001016703,3
B747-4_1PW042_DJ26_A6,6,0,0,0.009464771,0.001016703,3
B747-4_1PW042_DJ27_A6,6,0,0,0.009464771,0.001016703,3
B747-4_1PW042_DJ98_A6,6,0,0,0.007077261,0.000760237,3
B747-4_1PW042_DJ24_A5,8,0,0,0.015731984,0.001689925,3
B747-4_1PW042_DJ18_A8,10,0,0,0.025367291,0.002724947,3
B747-4_1PW042_DJ21_A8,10,0,0,0.025367291,0.002724947,3
B747-4_1PW042_DJ23_A8,10,0,0,0.025367291,0.002724947,3
B747-4_1PW042_DJ25_A8,10,0,0,0.025367291,0.002724947,3
B747-4_1PW042_DJ28_A8,10,0,0,0.025367291,0.002724947,3
B747-4_1PW042_DJ14_A7,1,0,0,0.023832464,0.002560077,3
B747-4_1PW042_DJ17_A7,1,0,0,0.023832464,0.002560077,3
B747-4_1PW042_DJ20_A7,1,0,0,0.023832464,0.002560077,3
B747-4_1PW042_DJ30_A7,1,0,0,0.023832464,0.002560077,3
B747-4_1PW042_DJ31_A7,1,0,0,0.023832464,0.002560077,3
B747-4_1PW042_DJ16_A7,12,0,0,0.007290431,0.000783136,3
B747-4_1PW042_DJ19_A7,12,0,0,0.007290431,0.000783136,3
B747-4_1PW042_DJ12_A8,5,0,0,0.005286628,0.000567888,3
B747-4_1PW042_DJ13_A8,5,0,0,0.005286628,0.000567888,3
B747-4_1PW042_DJ1_A2,7,0,0,0.004647117,0.000499192,3
B747-4_1PW042_DJ4_A2,7,0,0,0.004647117,0.000499192,3
B747-4_1PW042_DJ2_A3,9,0,0,0.005371896,0.000577048,3
B747-4_1PW042_DJ3_A8,11,0,0,0.01330184,0.00142888,3
B747-4_1PW042_DJ5_A8,11,0,0,0.01330184,0.00142888,3
B747-4_1PW042_DJ7_A8,11,0,0,0.01330184,0.00142888,3
B747-4_1PW042_DJ10_A7,0,0,0,0.011553841,0.001241111,3
B747-4_1PW042_DJ6_A7,0,0,0,0.011553841,0.001241111,3
B747-4_1PW042_DJ8_A7,0,0,0,0.011553841,0.001241111,3
B747-4_1PW042_DJ11_A7,13,0,0,0.002728582,0.000293104,3
B747-4_1PW042_DJ9_A7,13,0,0,0.002728582,0.000293104,3
B747-4_1PW042_DJ29_A4,2,0,0,0.005732417,0.000615775,5
B747-4_1PW042_DP15_A4,2,0,0,0.020004968,0.002148928,5
B747-4_1PW042_DJ22_A6,6,0,0,0.025971362,0.002789837,5
B747-4_1PW042_DJ26_A6,6,0,0,0.025971362,0.002789837,5
B747-4_1PW042_DJ27_A6,6,0,0,0.025971362,0.002789837,5
B747-4_1PW042_DJ98_A6,6,0,0,0.019420028,0.002086094,5
B747-4_1PW042_DJ24_A5,8,0,0,0.043168615,0.00463716,5
B747-4_1PW042_DJ18_A8,10,0,0,0.069607929,0.007477264,5
B747-4_1PW042_DJ21_A8,10,0,0,0.069607929,0.007477264,5
B747-4_1PW042_DJ23_A8,10,0,0,0.069607929,0.007477264,5
B747-4_1PW042_DJ25_A8,10,0,0,0.069607929,0.007477264,5
B747-4_1PW042_DJ28_A8,10,0,0,0.069607929,0.007477264,5
B747-4_1PW042_DJ14_A7,1,0,0,0.065396357,0.007024858,5
B747-4_1PW042_DJ17_A7,1,0,0,0.065396357,0.007024858,5
B747-4_1PW042_DJ20_A7,1,0,0,0.065396357,0.007024858,5
B747-4_1PW042_DJ30_A7,1,0,0,0.065396357,0.007024858,5
B747-4_1PW042_DJ31_A7,1,0,0,0.065396357,0.007024858,5
B747-4_1PW042_DJ16_A7,12,0,0,0.020004968,0.002148928,5
B747-4_1PW042_DJ19_A7,12,0,0,0.020004968,0.002148928,5
B747-4_1PW042_DJ12_A8,5,0,0,0.014506527,0.001558286,5
B747-4_1PW042_DJ13_A8,5,0,0,0.014506527,0.001558286,5
B747-4_1PW042_DJ1_A2,7,0,0,0.012751705,0.001369784,5
B747-4_1PW042_DJ4_A2,7,0,0,0.012751705,0.001369784,5
B747-4_1PW042_DJ2_A3,9,0,0,0.014740503,0.001583421,5
B747-4_1PW042_DJ3_A8,11,0,0,0.036500293,0.003920851,5
B747-4_1PW042_DJ5_A8,11,0,0,0.036500293,0.003920851,5
B747-4_1PW042_DJ7_A8,11,0,0,0.036500293,0.003920851,5
B747-4_1PW042_DJ10_A7,0,0,0,0.031703779,0.003405611,5
B747-4_1PW042_DJ6_A7,0,0,0,0.031703779,0.003405611,5
B747-4_1PW042_DJ8_A7,0,0,0,0.031703779,0.003405611,5
B747-4_1PW042_DJ11_A7,13,0,0,0.007487239,0.000804277,5
B747-4_1PW042_DJ9_A7,13,0,0,0.007487239,0.000804277,5
B747-4_1PW042_DJ29_A4,2,0,0,0.004292949,0.000461147,6
B747-4_1PW042_DP15_A4,2,0,0,0.014981516,0.00160931,6
B747-4_1PW042_DJ22_A6,6,0,0,0.019449687,0.002089279,6
B747-4_1PW042_DJ26_A6,6,0,0,0.019449687,0.002089279,6
B747-4_1PW042_DJ27_A6,6,0,0,0.019449687,0.002089279,6
B747-4_1PW042_DJ98_A6,6,0,0,0.014543459,0.001562254,6
B747-4_1PW042_DJ24_A5,8,0,0,0.032328534,0.003472722,6
B747-4_1PW042_DJ18_A8,10,0,0,0.052128665,0.005599646,6
B747-4_1PW042_DJ21_A8,10,0,0,0.052128665,0.005599646,6
B747-4_1PW042_DJ23_A8,10,0,0,0.052128665,0.005599646,6
B747-4_1PW042_DJ25_A8,10,0,0,0.052128665,0.005599646,6
B747-4_1PW042_DJ28_A8,10,0,0,0.052128665,0.005599646,6
B747-4_1PW042_DJ14_A7,1,0,0,0.048974663,0.005260844,6
B747-4_1PW042_DJ17_A7,1,0,0,0.048974663,0.005260844,6
B747-4_1PW042_DJ20_A7,1,0,0,0.048974663,0.005260844,6
B747-4_1PW042_DJ30_A7,1,0,0,0.048974663,0.005260844,6
B747-4_1PW042_DJ31_A7,1,0,0,0.048974663,0.005260844,6
B747-4_1PW042_DJ16_A7,12,0,0,0.014981516,0.00160931,6
B747-4_1PW042_DJ19_A7,12,0,0,0.014981516,0.00160931,6
B747-4_1PW042_DJ12_A8,5,0,0,0.010863789,0.001166985,6
B747-4_1PW042_DJ13_A8,5,0,0,0.010863789,0.001166985,6
B747-4_1PW042_DJ1_A2,7,0,0,0.009549621,0.001025818,6
B747-4_1PW042_DJ4_A2,7,0,0,0.009549621,0.001025818,6
B747-4_1PW042_DJ2_A3,9,0,0,0.011039012,0.001185808,6
B747-4_1PW042_DJ3_A8,11,0,0,0.027334696,0.002936285,6
B747-4_1PW042_DJ5_A8,11,0,0,0.027334696,0.002936285,6
B747-4_1PW042_DJ7_A8,11,0,0,0.027334696,0.002936285,6
B747-4_1PW042_DJ10_A7,0,0,0,0.023742636,0.002550427,6
B747-4_1PW042_DJ6_A7,0,0,0,0.023742636,0.002550427,6
B747-4_1PW042_DJ8_A7,0,0,0,0.023742636,0.002550427,6
B747-4_1PW042_DJ11_A7,13,0,0,0.005607117,0.000602315,6
B747-4_1PW042_DJ9_A7,13,0,0,0.005607117,0.000602315,6
B747-4_1PW042_DJ29_A4,2,0,0,2.55E-05,2.74E-06,7
B747-4_1PW042_DP15_A4,2,0,0,8.89E-05,9.55E-06,7
B747-4_1PW042_DJ22_A6,6,0,0,0.0001154,1.24E-05,7
B747-4_1PW042_DJ26_A6,6,0,0,0.0001154,1.24E-05,7
B747-4_1PW042_DJ27_A6,6,0,0,0.0001154,1.24E-05,7
B747-4_1PW042_DJ98_A6,6,0,0,8.63E-05,9.27E-06,7
B747-4_1PW042_DJ24_A5,8,0,0,0.000191814,2.06E-05,7
B747-4_1PW042_DJ18_A8,10,0,0,0.000309295,3.32E-05,7
B747-4_1PW042_DJ21_A8,10,0,0,0.000309295,3.32E-05,7
B747-4_1PW042_DJ23_A8,10,0,0,0.000309295,3.32E-05,7
B747-4_1PW042_DJ25_A8,10,0,0,0.000309295,3.32E-05,7
B747-4_1PW042_DJ28_A8,10,0,0,0.000309295,3.32E-05,7
B747-4_1PW042_DJ14_A7,1,0,0,0.000290581,3.12E-05,7
B747-4_1PW042_DJ17_A7,1,0,0,0.000290581,3.12E-05,7
B747-4_1PW042_DJ20_A7,1,0,0,0.000290581,3.12E-05,7
B747-4_1PW042_DJ30_A7,1,0,0,0.000290581,3.12E-05,7
B747-4_1PW042_DJ31_A7,1,0,0,0.000290581,3.12E-05,7
B747-4_1PW042_DJ16_A7,12,0,0,8.89E-05,9.55E-06,7
B747-4_1PW042_DJ19_A7,12,0,0,8.89E-05,9.55E-06,7
B747-4_1PW042_DJ12_A8,5,0,0,6.45E-05,6.92E-06,7
B747-4_1PW042_DJ13_A8,5,0,0,6.45E-05,6.92E-06,7
B747-4_1PW042_DJ1_A2,7,0,0,5.67E-05,6.09E-06,7
B747-4_1PW042_DJ4_A2,7,0,0,5.67E-05,6.09E-06,7
B747-4_1PW042_DJ2_A3,9,0,0,6.55E-05,7.04E-06,7
B747-4_1PW042_DJ3_A8,11,0,0,0.000162185,1.74E-05,7
B747-4_1PW042_DJ5_A8,11,0,0,0.000162185,1.74E-05,7
B747-4_1PW042_DJ7_A8,11,0,0,0.000162185,1.74E-05,7
B747-4_1PW042_DJ10_A7,0,0,0,0.000140872,1.51E-05,7
B747-4_1PW042_DJ6_A7,0,0,0,0.000140872,1.51E-05,7
B747-4_1PW042_DJ8_A7,0,0,0,0.000140872,1.51E-05,7
B747-4_1PW042_DJ11_A7,13,0,0,3.33E-05,3.57E-06,7
B747-4_1PW042_DJ9_A7,13,0,0,3.33E-05,3.57E-06,7
B747-4_1PW042_DJ29_A4,2,0,0,1.27E-05,1.37E-06,8
B747-4_1PW042_DP15_A4,2,0,0,4.44E-05,4.77E-06,8
B747-4_1PW042_DJ22_A6,6,0,0,5.77E-05,6.20E-06,8
B747-4_1PW042_DJ26_A6,6,0,0,5.77E-05,6.20E-06,8
B747-4_1PW042_DJ27_A6,6,0,0,5.77E-05,6.20E-06,8
B747-4_1PW042_DJ98_A6,6,0,0,4.31E-05,4.63E-06,8
B747-4_1PW042_DJ24_A5,8,0,0,9.59E-05,1.03E-05,8
B747-4_1PW042_DJ18_A8,10,0,0,0.000154647,1.66E-05,8
B747-4_1PW042_DJ21_A8,10,0,0,0.000154647,1.66E-05,8
B747-4_1PW042_DJ23_A8,10,0,0,0.000154647,1.66E-05,8
B747-4_1PW042_DJ25_A8,10,0,0,0.000154647,1.66E-05,8
B747-4_1PW042_DJ28_A8,10,0,0,0.000154647,1.66E-05,8
B747-4_1PW042_DJ14_A7,1,0,0,0.000145291,1.56E-05,8
B747-4_1PW042_DJ17_A7,1,0,0,0.000145291,1.56E-05,8
B747-4_1PW042_DJ20_A7,1,0,0,0.000145291,1.56E-05,8
B747-4_1PW042_DJ30_A7,1,0,0,0.000145291,1.56E-05,8
B747-4_1PW042_DJ31_A7,1,0,0,0.000145291,1.56E-05,8
B747-4_1PW042_DJ16_A7,12,0,0,4.44E-05,4.77E-06,8
B747-4_1PW042_DJ19_A7,12,0,0,4.44E-05,4.77E-06,8
B747-4_1PW042_DJ12_A8,5,0,0,3.22E-05,3.46E-06,8
B747-4_1PW042_DJ13_A8,5,0,0,3.22E-05,3.46E-06,8
B747-4_1PW042_DJ1_A2,7,0,0,2.83E-05,3.04E-06,8
B747-4_1PW042_DJ4_A2,7,0,0,2.83E-05,3.04E-06,8
B747-4_1PW042_DJ2_A3,9,0,0,3.27E-05,3.52E-06,8
B747-4_1PW042_DJ3_A8,11,0,0,8.11E-05,8.71E-06,8
B747-4_1PW042_DJ5_A8,11,0,0,8.11E-05,8.71E-06,8
B747-4_1PW042_DJ7_A8,11,0,0,8.11E-05,8.71E-06,8
B747-4_1PW042_DJ10_A7,0,0,0,7.04E-05,7.57E-06,8
B747-4_1PW042_DJ6_A7,0,0,0,7.04E-05,7.57E-06,8
B747-4_1PW042_DJ8_A7,0,0,0,7.04E-05,7.57E-06,8
B747-4_1PW042_DJ11_A7,13,0,0,1.66E-05,1.79E-06,8
B747-4_1PW042_DJ9_A7,13,0,0,1.66E-05,1.79E-06,8
B747-4_1PW042_DJ29_A4,2,0,0,1.27E-05,1.37E-06,9
B747-4_1PW042_DP15_A4,2,0,0,4.44E-05,4.77E-06,9
B747-4_1PW042_DJ22_A6,6,0,0,5.77E-05,6.20E-06,9
B747-4_1PW042_DJ26_A6,6,0,0,5.77E-05,6.20E-06,9
B747-4_1PW042_DJ27_A6,6,0,0,5.77E-05,6.20E-06,9
B747-4_1PW042_DJ98_A6,6,0,0,4.31E-05,4.63E-06,9
B747-4_1PW042_DJ24_A5,8,0,0,9.59E-05,1.03E-05,9
B747-4_1PW042_DJ18_A8,10,0,0,0.000154647,1.66E-05,9
B747-4_1PW042_DJ21_A8,10,0,0,0.000154647,1.66E-05,9
B747-4_1PW042_DJ23_A8,10,0,0,0.000154647,1.66E-05,9
B747-4_1PW042_DJ25_A8,10,0,0,0.000154647,1.66E-05,9
B747-4_1PW042_DJ28_A8,10,0,0,0.000154647,1.66E-05,9
B747-4_1PW042_DJ14_A7,1,0,0,0.000145291,1.56E-05,9
B747-4_1PW042_DJ17_A7,1,0,0,0.000145291,1.56E-05,9
B747-4_1PW042_DJ20_A7,1,0,0,0.000145291,1.56E-05,9
B747-4_1PW042_DJ30_A7,1,0,0,0.000145291,1.56E-05,9
B747-4_1PW042_DJ31_A7,1,0,0,0.000145291,1.56E-05,9
B747-4_1PW042_DJ16_A7,12,0,0,4.44E-05,4.77E-06,9
B747-4_1PW042_DJ19_A7,12,0,0,4.44E-05,4.77E-06,9
B747-4_1PW042_DJ12_A8,5,0,0,3.22E-05,3.46E-06,9
B747-4_1PW042_DJ13_A8,5,0,0,3.22E-05,3.46E-06,9
B747-4_1PW042_DJ1_A2,7,0,0,2.83E-05,3.04E-06,9
B747-4_1PW042_DJ4_A2,7,0,0,2.83E-05,3.04E-06,9
B747-4_1PW042_DJ2_A3,9,0,0,3.27E-05,3.52E-06,9
B747-4_1PW042_DJ3_A8,11,0,0,8.11E-05,8.71E-06,9
B747-4_1PW042_DJ5_A8,11,0,0,8.11E-05,8.71E-06,9
B747-4_1PW042_DJ7_A8,11,0,0,8.11E-05,8.71E-06,9
B747-4_1PW042_DJ10_A7,0,0,0,7.04E-05,7.57E-06,9
B747-4_1PW042_DJ6_A7,0,0,0,7.04E-05,7.57E-06,9
B747-4_1PW042_DJ8_A7,0,0,0,7.04E-05,7.57E-06,9
B747-4_1PW042_DJ11_A7,13,0,0,1.66E-05,1.79E-06,9
B747-4_1PW042_DJ9_A7,13,0,0,1.66E-05,1.79E-06,9
B747-8_2GE045_DJ29_A4,2,0,0,0.000356686,3.83E-05,1
B747-8_2GE045_DP15_A4,2,0,0,0.001244764,0.000133712,1
