ACName,Runway ID,App Day,App Nght,Dep Day,Dep Nght,Stage Length
B757-3_5RR039_B_J10_A3,4,0,0,3.78E-05,7.33E-06,3
B757-3_5RR039_B_J13_A3,4,0,0,3.78E-05,7.33E-06,3
B757-3_5RR039_B_J11_A3A,4,0,0,5.66E-05,1.03E-05,3
B757-3_5RR039_B_J12_A3B,4,0,0,0.000245728,4.79E-05,3
B757-3_5RR039_B_J2_A1A,1,0.003238262,0.000390463,0,0,1
B757-3_5RR039_B_J3_A1B,1,0.003238262,0.000390463,0,0,1
B757-3_5RR039_B_J1_A1,1,0.004324647,0.000523529,0,0,1
B757-3_5RR039_B_J3_A1B,1,0,0,0.000704235,0.000137726,1
B757-3_5RR039_B_J1_A1,1,0,0,0.001232411,0.000237768,1
B757-3_5RR039_B_J2_A1A,1,0,0,0.001584528,0.000306146,1
B757-3_5RR039_B_J3_A1B,1,0,0,0.001408663,0.000275491,2
B757-3_5RR039_B_J1_A1,1,0,0,0.00246516,0.000475602,2
B757-3_5RR039_B_J2_A1A,1,0,0,0.003169491,0.000612376,2
B757-3_5RR039_B_J3_A1B,1,0,0,0.000176058,3.45E-05,3
B757-3_5RR039_B_J1_A1,1,0,0,0.000308103,5.94E-05,3
B757-3_5RR039_B_J2_A1A,1,0,0,0.000396132,7.65E-05,3
B757-3_5RR039_B_J4A_A5A,3,0.003558606,0.000424562,0,0,1
B757-3_5RR039_B_J5_A5B,3,0.003558606,0.000424562,0,0,1
B757-3_5RR039_B_J4_A5,3,0.004742488,0.000562617,0,0,1
B757-3_5RR039_B_J4_A5,3,0,0,0.00048391,9.27E-05,1
B757-3_5RR039_B_J4A_A5A,3,0,0,0.000499,9.52E-05,1
B757-3_5RR039_B_J5_A5B,3,0,0,0.00052717,1.01E-04,1
B757-3_5RR039_B_J4_A5,3,0,0,0.000967953,0.000185345,2
B757-3_5RR039_B_J4A_A5A,3,0,0,0.000998138,0.000190396,2
B757-3_5RR039_B_J5_A5B,3,0,0,0.001054484,0.000202442,2
B757-3_5RR039_B_J4_A5,3,0,0,0.000120978,2.32E-05,3
B757-3_5RR039_B_J4A_A5A,3,0,0,0.00012475,2.38E-05,3
B757-3_5RR039_B_J5_A5B,3,0,0,0.000131792,2.53E-05,3
B757-3_5RR039_B_J14_A4A,5,0.001041118,0.000122254,0,0,1
B757-3_5RR039_B_J14_A4B,5,0.001041118,0.000122254,0,0,1
B757-3_5RR039_B_J14_A4,5,0.001396283,0.000166748,0,0,1
B757-3_5RR039_B_J14_A4,5,0,0,0.000502019,9.63E-05,1
B757-3_5RR039_B_J14_A4,5,0,0,0.001004176,0.000192727,2
B757-3_5RR039_B_J14_A4,5,0,0,0.000125504,2.41E-05,3
B757-2_1PW039_J7_A2A,0,0.097793709,0.01256025,0,0,1
B757-2_1PW039_J8_A2B,0,0.097793709,0.01256025,0,0,1
B757-2_1PW039_J6_A2,0,0.13131578,0.01657698,0,0,1
B757-2_1PW039_J7_A2A,0,0,0,0.01467171,0.002769963,1
B757-2_1PW039_J8_A2B,0,0,0,0.01467171,0.002769963,1
B757-2_1PW039_J9_A2,0,0,0,0.018339637,0.003659184,1
B757-2_1PW039_J6_A2,0,0,0,0.025675492,0.005036296,1
B757-2_1PW039_J7_A2A,0,0,0,0.072816969,0.013747566,2
B757-2_1PW039_J8_A2B,0,0,0,0.072816969,0.013747566,2
B757-2_1PW039_J9_A2,0,0,0,0.091021211,0.018160847,2
B757-2_1PW039_J6_A2,0,0,0,0.127429696,0.024995574,2
B757-2_1PW039_J16_A6A,2,0.075361647,0.009372369,0,0,1
B757-2_1PW039_J17_A6B,2,0.075361647,0.009372369,0,0,1
B757-2_1PW039_J15_A6,2,0.101070302,0.012783402,0,0,1
B757-2_1PW039_J16_A6A,2,0,0,0.01218567,0.002321418,1
B757-2_1PW039_J17_A6B,2,0,0,0.01707624,0.003360154,1
B757-2_1PW039_J15_A6,2,0,0,0.019603035,0.003753615,1
B757-2_1PW039_J16_A6A,2,0,0,0.060478539,0.011521398,2
B757-2_1PW039_J17_A6B,2,0,0,0.084750861,0.016676735,2
B757-2_1PW039_J15_A6,2,0,0,0.097291561,0.018629514,2
B757-2_1PW039_J11_A3A,4,0.014870693,0.001785213,0,0,1
B757-2_1PW039_J12_A3B,4,0.014870693,0.001785213,0,0,1
B757-2_1PW039_J10_A3,4,0.019911605,0.002199638,0,0,1
B757-2_1PW039_J10_A3,4,0,0,0.006113212,0.001188251,1
B757-2_1PW039_J13_A3,4,0,0,0.006113212,0.001188251,1
B757-2_1PW039_J11_A3A,4,0,0,0.009169819,0.001676142,1
B757-2_1PW039_J12_A3B,4,0,0,0.03981739,0.007759044,1
B757-2_1PW039_J10_A3,4,0,0,0.030340404,0.005897393,2
B757-2_1PW039_J13_A3,4,0,0,0.030340404,0.005897393,2
B757-2_1PW039_J11_A3A,4,0,0,0.045510606,0.008318839,2
B757-2_1PW039_J12_A3B,4,0,0,0.197617164,0.038508808,2
B757-2_1PW039_J2_A1A,1,0.234402447,0.029934202,0,0,1
B757-2_1PW039_J3_A1B,1,0.234402447,0.029934202,0,0,1
B757-2_1PW039_J1_A1,1,0.313040687,0.04013542,0,0,1
B757-2_1PW039_J3_A1B,1,0,0,0.028528326,0.005579272,1
B757-2_1PW039_J1_A1,1,0,0,0.049924569,0.009631916,1
B757-2_1PW039_J2_A1A,1,0,0,0.064188731,0.012401879,1
B757-2_1PW039_J3_A1B,1,0,0,0.141588551,0.02769041,2
B757-2_1PW039_J1_A1,1,0,0,0.247779964,0.047804036,2
B757-2_1PW039_J2_A1A,1,0,0,0.31857424,0.061551603,2
B757-2_1PW039_J4A_A5A,3,0.257590646,0.032548263,0,0,1
B757-2_1PW039_J5_A5B,3,0.257590646,0.032548263,0,0,1
B757-2_1PW039_J4_A5,3,0.343286164,0.043132028,0,0,1
B757-2_1PW039_J4_A5,3,0,0,0.019603035,0.003753615,1
B757-2_1PW039_J4A_A5A,3,0,0,0.020214355,0.003855914,1
B757-2_1PW039_J5_A5B,3,0,0,0.021355489,0.004099859,1
B757-2_1PW039_J4_A5,3,0,0,0.097291561,0.018629514,2
B757-2_1PW039_J4A_A5A,3,0,0,0.100325602,0.019137236,2
B757-2_1PW039_J5_A5B,3,0,0,0.105989143,0.02034796,2
B757-2_1PW039_J14_A4A,5,0.075361647,0.009372369,0,0,1
B757-2_1PW039_J14_A4B,5,0.075361647,0.009372369,0,0,1
B757-2_1PW039_J14_A4,5,0.101070302,0.012783402,0,0,1
B757-2_1PW039_J14_A4,5,0,0,0.02033662,0.00390313,1
B757-2_1PW039_J14_A4,5,0,0,0.10093241,0.01937157,2
B757-2_1PW039_J7_A2A,0,0.009565938,0.00457987,0,0,1
B757-2_1PW039_J8_A2B,0,0.009565938,0.00457987,0,0,1
B757-2_1PW039_J6_A2,0,0.012844983,0.006044498,0,0,1
B757-2_1PW039_J7_A2A,0,0,0,0.009418808,0.001778235,1
B757-2_1PW039_J8_A2B,0,0,0,0.009418808,0.001778235,1
B757-2_1PW039_J9_A2,0,0,0,0.01177351,0.002349088,1
B757-2_1PW039_J6_A2,0,0,0,0.016482914,0.003233154,1
B757-2_1PW039_J7_A2A,0,0,0,9.05E-05,1.71E-05,2
B757-2_1PW039_J8_A2B,0,0,0,9.05E-05,1.71E-05,2
B757-2_1PW039_J9_A2,0,0,0,0.000113181,2.25E-05,2
B757-2_1PW039_J6_A2,0,0,0,0.000158452,3.11E-05,2
B757-2_1PW039_J16_A6A,2,0.007371689,0.003417466,0,0,1
B757-2_1PW039_J17_A6B,2,0.007371689,0.003417466,0,0,1
B757-2_1PW039_J15_A6,2,0.009886446,0.004661237,0,0,1
B757-2_1PW039_J16_A6A,2,0,0,0.007822843,0.001490282,1
B757-2_1PW039_J17_A6B,2,0,0,0.010962445,0.00215712,1
B757-2_1PW039_J15_A6,2,0,0,0.012584574,0.00240971,1
B757-2_1PW039_J16_A6A,2,0,0,7.52E-05,1.43E-05,2
B757-2_1PW039_J17_A6B,2,0,0,1.05E-04,2.07E-05,2
B757-2_1PW039_J15_A6,2,0,0,0.000120978,2.32E-05,2
B757-2_1PW039_J11_A3A,4,0.001454614,0.000650946,0,0,1
B757-2_1PW039_J12_A3B,4,0.001454614,0.000650946,0,0,1
B757-2_1PW039_J10_A3,4,0.001947704,0.000802058,0,0,1
B757-2_1PW039_J10_A3,4,0,0,0.003924503,0.000762822,1
B757-2_1PW039_J13_A3,4,0,0,0.003924503,0.000762822,1
B757-2_1PW039_J11_A3A,4,0,0,0.005886755,0.001076034,1
B757-2_1PW039_J12_A3B,4,0,0,0.025561598,0.004981079,1
B757-2_1PW039_J10_A3,4,0,0,3.78E-05,7.33E-06,2
B757-2_1PW039_J13_A3,4,0,0,3.78E-05,7.33E-06,2
B757-2_1PW039_J11_A3A,4,0,0,5.66E-05,1.03E-05,2
B757-2_1PW039_J12_A3B,4,0,0,0.000245728,4.79E-05,2
B757-2_1PW039_J2_A1A,1,0.022928665,0.010914968,0,0,1
B757-2_1PW039_J3_A1B,1,0.022928665,0.010914968,0,0,1
B757-2_1PW039_J1_A1,1,0.030620864,0.014634659,0,0,1
B757-2_1PW039_J3_A1B,1,0,0,0.018314348,0.003581729,1
B757-2_1PW039_J1_A1,1,0,0,0.03205011,0.006183408,1
B757-2_1PW039_J2_A1A,1,0,0,0.041207284,0.007961644,1
B757-2_1PW039_J3_A1B,1,0,0,0.000176058,3.45E-05,2
B757-2_1PW039_J1_A1,1,0,0,0.000308103,5.94E-05,2
B757-2_1PW039_J2_A1A,1,0,0,0.000396132,7.65E-05,2
B757-2_1PW039_J4A_A5A,3,0.025196878,0.011868139,0,0,1
B757-2_1PW039_J5_A5B,3,0.025196878,0.011868139,0,0,1
B757-2_1PW039_J4_A5,3,0.033579401,0.015727318,0,0,1
B757-2_1PW039_J4_A5,3,0,0,0.012584574,0.00240971,1
B757-2_1PW039_J4A_A5A,3,0,0,0.012977024,0.002475384,1
B757-2_1PW039_J5_A5B,3,0,0,0.013709598,0.00263199,1
B757-2_1PW039_J4_A5,3,0,0,0.000120978,2.32E-05,2
B757-2_1PW039_J4A_A5A,3,0,0,0.00012475,2.38E-05,2
B757-2_1PW039_J5_A5B,3,0,0,0.000131792,2.53E-05,2
B757-2_1PW039_J14_A4A,5,0.007371689,0.003417466,0,0,1
B757-2_1PW039_J14_A4B,5,0.007371689,0.003417466,0,0,1
B757-2_1PW039_J14_A4,5,0.009886446,0.004661237,0,0,1
B757-2_1PW039_J14_A4,5,0,0,0.013055514,0.002505694,1
B757-2_1PW039_J14_A4,5,0,0,0.000125504,2.41E-05,2
B767-3_1PW043_J7_A2A,0,0.003500198,0.000709575,0,0,1
B767-3_1PW043_J8_A2B,0,0.003500198,0.000709575,0,0,1
B767-3_1PW043_J6_A2,0,0.004579862,0.000972314,0,0,1
B767-3_1PW043_J7_A2A,0,0,0,0.000730426,0.000148029,1
B767-3_1PW043_J8_A2B,0,0,0,0.000730426,0.000148029,1
B767-3_1PW043_J9_A2,0,0,0,0.000913535,0.000179112,1
B767-3_1PW043_J6_A2,0,0,0,0.001277742,0.000241276,1
B767-3_1PW043_J7_A2A,0,0,0,0.001278287,0.00025906,2
B767-3_1PW043_J8_A2B,0,0,0,0.001278287,0.00025906,2
B767-3_1PW043_J9_A2,0,0,0,0.001598738,0.000313455,2
B767-3_1PW043_J6_A2,0,0,0,0.00223612,0.000422247,2
B767-3_1PW043_J7_A2A,0,0,0,0.000456495,9.25E-05,3
B767-3_1PW043_J8_A2B,0,0,0,0.000456495,9.25E-05,3
B767-3_1PW043_J9_A2,0,0,0,0.000570934,0.00011194,3
B767-3_1PW043_J6_A2,0,0,0,0.000798552,0.00015079,3
B767-3_1PW043_J7_A2A,0,0,0,9.13E-05,1.85E-05,4
B767-3_1PW043_J8_A2B,0,0,0,9.13E-05,1.85E-05,4
B767-3_1PW043_J9_A2,0,0,0,0.000114186,2.24E-05,4
B767-3_1PW043_J6_A2,0,0,0,0.00015971,3.02E-05,4
B767-3_1PW043_J7_A2A,0,0,0,0.000273897,5.55E-05,5
B767-3_1PW043_J8_A2B,0,0,0,0.000273897,5.55E-05,5
B767-3_1PW043_J9_A2,0,0,0,0.000342559,6.72E-05,5
B767-3_1PW043_J6_A2,0,0,0,0.000479131,9.05E-05,5
B767-3_1PW043_J7_A2A,0,0,0,0.000182598,3.70E-05,7
B767-3_1PW043_J8_A2B,0,0,0,0.000182598,3.70E-05,7
B767-3_1PW043_J9_A2,0,0,0,0.000228373,4.48E-05,7
B767-3_1PW043_J6_A2,0,0,0,0.000319421,6.03E-05,7
B767-3_1PW043_J16_A6A,2,0.002559847,0.000561226,0,0,1
B767-3_1PW043_J17_A6B,2,0.002559847,0.000561226,0,0,1
B767-3_1PW043_J15_A6,2,0.003639509,0.000709575,0,0,1
B767-3_1PW043_J16_A6A,2,0,0,0.000577499,0.000116947,1
B767-3_1PW043_J17_A6B,2,0,0,0.000883352,0.000155799,1
B767-3_1PW043_J15_A6,2,0,0,0.0009739,0.000186881,1
B767-3_1PW043_J16_A6A,2,0,0,0.001010656,0.000204663,2
B767-3_1PW043_J17_A6B,2,0,0,0.001545916,0.000272659,2
B767-3_1PW043_J15_A6,2,0,0,0.001704382,0.000327054,2
B767-3_1PW043_J16_A6A,2,0,0,0.00036092,7.31E-05,3
B767-3_1PW043_J17_A6B,2,0,0,0.00055207,9.74E-05,3
B767-3_1PW043_J15_A6,2,0,0,0.00060866,0.000116796,3
B767-3_1PW043_J16_A6A,2,0,0,7.22E-05,1.47E-05,4
B767-3_1PW043_J17_A6B,2,0,0,0.000110414,1.95E-05,4
B767-3_1PW043_J15_A6,2,0,0,0.000121732,2.33E-05,4
B767-3_1PW043_J16_A6A,2,0,0,0.000216553,4.39E-05,5
B767-3_1PW043_J17_A6B,2,0,0,0.000331241,5.84E-05,5
B767-3_1PW043_J15_A6,2,0,0,0.000365196,7.00E-05,5
B767-3_1PW043_J16_A6A,2,0,0,0.000144368,2.92E-05,7
B767-3_1PW043_J17_A6B,2,0,0,0.000220828,3.90E-05,7
B767-3_1PW043_J15_A6,2,0,0,0.000243464,4.67E-05,7
B767-3_1PW043_J11_A3A,4,0.000400521,0.000112603,0,0,1
B767-3_1PW043_J12_A3B,4,0.000400521,0.000112603,0,0,1
B767-3_1PW043_J10_A3,4,0.000539832,0.000150137,0,0,1
B767-3_1PW043_J10_A3,4,0,0,0.000303841,6.22E-05,1
B767-3_1PW043_J13_A3,4,0,0,0.000303841,6.22E-05,1
B767-3_1PW043_J11_A3A,4,0,0,0.000426584,8.55E-05,1
B767-3_1PW043_J12_A3B,4,0,0,0.001947802,0.000381535,1
B767-3_1PW043_J10_A3,4,0,0,0.000531739,1.09E-04,2
B767-3_1PW043_J13_A3,4,0,0,0.000531739,1.09E-04,2
B767-3_1PW043_J11_A3A,4,0,0,0.000746547,0.000149588,2
B767-3_1PW043_J12_A3B,4,0,0,0.003408764,0.000667707,2
B767-3_1PW043_J10_A3,4,0,0,0.000189892,3.89E-05,3
B767-3_1PW043_J13_A3,4,0,0,0.000189892,3.89E-05,3
B767-3_1PW043_J11_A3A,4,0,0,0.000266603,5.34E-05,3
B767-3_1PW043_J12_A3B,4,0,0,0.00121732,0.000238449,3
B767-3_1PW043_J10_A3,4,0,0,3.80E-05,7.77E-06,4
B767-3_1PW043_J13_A3,4,0,0,3.80E-05,7.77E-06,4
B767-3_1PW043_J11_A3A,4,0,0,5.33E-05,1.07E-05,4
B767-3_1PW043_J12_A3B,4,0,0,0.000243464,4.77E-05,4
B767-3_1PW043_J10_A3,4,0,0,0.000113935,2.33E-05,5
B767-3_1PW043_J13_A3,4,0,0,0.000113935,2.33E-05,5
B767-3_1PW043_J11_A3A,4,0,0,0.000159962,3.21E-05,5
B767-3_1PW043_J12_A3B,4,0,0,0.000730392,0.000143069,5
B767-3_1PW043_J10_A3,4,0,0,7.60E-05,1.55E-05,7
B767-3_1PW043_J13_A3,4,0,0,7.60E-05,1.55E-05,7
B767-3_1PW043_J11_A3A,4,0,0,1.07E-04,2.13E-05,7
B767-3_1PW043_J12_A3B,4,0,0,0.000486928,9.53E-05,7
B767-3_1PW043_J2_A1A,1,0.007409624,0.001159985,0,0,1
B767-3_1PW043_J3_A1B,1,0.008219371,0.001719423,0,0,1
B767-3_1PW043_J1_A1,1,0.011049133,0.002318183,0,0,1
B767-3_1PW043_J3_A1B,1,0,0,0.001400485,0.000272358,1
B767-3_1PW043_J1_A1,1,0,0,0.002464934,0.000474782,1
B767-3_1PW043_J2_A1A,1,0,0,0.003165178,0.000607269,1
B767-3_1PW043_J3_A1B,1,0,0,0.002450929,0.000476642,2
B767-3_1PW043_J1_A1,1,0,0,0.004313776,0.000830894,2
B767-3_1PW043_J2_A1A,1,0,0,0.005539241,0.001062756,2
B767-3_1PW043_J3_A1B,1,0,0,0.000875263,0.000170216,3
B767-3_1PW043_J1_A1,1,0,0,0.001540514,0.000296725,3
B767-3_1PW043_J2_A1A,1,0,0,0.001978146,0.000379526,3
B767-3_1PW043_J3_A1B,1,0,0,0.000175052,3.40E-05,4
B767-3_1PW043_J1_A1,1,0,0,0.000308103,5.93E-05,4
B767-3_1PW043_J2_A1A,1,0,0,0.000395629,7.60E-05,4
B767-3_1PW043_J3_A1B,1,0,0,0.000525158,1.02E-04,5
B767-3_1PW043_J1_A1,1,0,0,0.000924309,0.000178035,5
B767-3_1PW043_J2_A1A,1,0,0,0.001186887,0.000227715,5
B767-3_1PW043_J3_A1B,1,0,0,0.000350106,6.81E-05,7
B767-3_1PW043_J1_A1,1,0,0,0.000616205,0.00011869,7
B767-3_1PW043_J2_A1A,1,0,0,0.000791258,0.00015181,7
B767-3_1PW043_J4A_A5A,3,0.008898514,0.00186956,0,0,1
B767-3_1PW043_J5_A5B,3,0.008898514,0.00186956,0,0,1
B767-3_1PW043_J4_A5,3,0.012128797,0.002505854,0,0,1
B767-3_1PW043_J4_A5,3,0,0,0.0009739,0.000186881,1
B767-3_1PW043_J4A_A5A,3,0,0,0.001004084,0.000186881,1
B767-3_1PW043_J5_A5B,3,0,0,0.001034266,0.000202423,1
B767-3_1PW043_J4_A5,3,0,0,0.001704382,0.000327054,2
B767-3_1PW043_J4A_A5A,3,0,0,0.001757203,0.000327054,2
B767-3_1PW043_J5_A5B,3,0,0,0.001810025,0.000354252,2
B767-3_1PW043_J4_A5,3,0,0,0.00060866,0.000116796,3
B767-3_1PW043_J4A_A5A,3,0,0,0.000627523,0.000116796,3
B767-3_1PW043_J5_A5B,3,0,0,0.000646387,0.000126509,3
B767-3_1PW043_J4_A5,3,0,0,0.000121732,2.33E-05,4
B767-3_1PW043_J4A_A5A,3,0,0,0.000125504,2.33E-05,4
B767-3_1PW043_J5_A5B,3,0,0,0.000129277,2.53E-05,4
B767-3_1PW043_J4_A5,3,0,0,0.000365196,7.00E-05,5
B767-3_1PW043_J4A_A5A,3,0,0,0.000376514,7.00E-05,5
B767-3_1PW043_J5_A5B,3,0,0,0.000387832,7.60E-05,5
B767-3_1PW043_J4_A5,3,0,0,0.000243464,4.67E-05,7
B767-3_1PW043_J4A_A5A,3,0,0,0.000251009,4.67E-05,7
B767-3_1PW043_J5_A5B,3,0,0,0.000258555,5.06E-05,7
B767-3_1PW043_J14_A4A,5,0.002559847,0.000561226,0,0,1
B767-3_1PW043_J14_A4B,5,0.002559847,0.000561226,0,0,1
B767-3_1PW043_J14_A4,5,0.003639509,0.000709575,0,0,1
B767-3_1PW043_J14_A4,5,0,0,0.001004084,0.000186881,1
B767-3_1PW043_J14_A4,5,0,0,0.001757203,0.000327054,2
B767-3_1PW043_J14_A4,5,0,0,0.000627523,0.000116796,3
B767-3_1PW043_J14_A4,5,0,0,0.000125504,2.33E-05,4
B767-3_1PW043_J14_A4,5,0,0,0.000376514,7.00E-05,5
B767-3_1PW043_J14_A4,5,0,0,0.000251009,4.67E-05,7
B767-3_1PW043_J7_A2A,0,0.002716489,0.00041301,0,0,1
B767-3_1PW043_J8_A2B,0,0.002716489,0.00041301,0,0,1
B767-3_1PW043_J6_A2,0,0.003554411,0.000565937,0,0,1
B767-3_1PW043_J7_A2A,0,0,0,0.00063916,0.000129533,1
B767-3_1PW043_J8_A2B,0,0,0,0.00063916,0.000129533,1
B767-3_1PW043_J9_A2,0,0,0,0.00079939,0.000156732,1
B767-3_1PW043_J6_A2,0,0,0,0.00111809,0.000211128,1
B767-3_1PW043_J7_A2A,0,0,0,0.001643649,0.000333104,2
B767-3_1PW043_J8_A2B,0,0,0,0.001643649,0.000333104,2
B767-3_1PW043_J9_A2,0,0,0,0.002055693,0.000403048,2
B767-3_1PW043_J6_A2,0,0,0,0.002875254,0.000542934,2
B767-3_1PW043_J7_A2A,0,0,0,0.000182598,3.70E-05,3
B767-3_1PW043_J8_A2B,0,0,0,0.000182598,3.70E-05,3
B767-3_1PW043_J9_A2,0,0,0,0.000228373,4.48E-05,3
B767-3_1PW043_J6_A2,0,0,0,0.000319421,6.03E-05,3
B767-3_1PW043_J16_A6A,2,0.001986686,0.000326662,0,0,1
B767-3_1PW043_J17_A6B,2,0.001986686,0.000326662,0,0,1
B767-3_1PW043_J15_A6,2,0.002824608,0.00041301,0,0,1
B767-3_1PW043_J16_A6A,2,0,0,0.000505342,1.02E-04,1
B767-3_1PW043_J17_A6B,2,0,0,0.000772979,0.000136333,1
B767-3_1PW043_J15_A6,2,0,0,0.000852213,0.000163531,1
B767-3_1PW043_J16_A6A,2,0,0,0.001299524,0.000263161,2
B767-3_1PW043_J17_A6B,2,0,0,0.001987774,0.000350591,2
B767-3_1PW043_J15_A6,2,0,0,0.002191532,0.000420533,2
B767-3_1PW043_J16_A6A,2,0,0,0.000144368,2.92E-05,3
B767-3_1PW043_J17_A6B,2,0,0,0.000220828,3.90E-05,3
B767-3_1PW043_J15_A6,2,0,0,0.000243464,4.67E-05,3
B767-3_1PW043_J11_A3A,4,0.000310842,6.56E-05,0,0,1
B767-3_1PW043_J12_A3B,4,0.000310842,6.56E-05,0,0,1
B767-3_1PW043_J10_A3,4,0.000418961,8.73E-05,0,0,1
B767-3_1PW043_J10_A3,4,0,0,0.000265876,5.44E-05,1
B767-3_1PW043_J13_A3,4,0,0,0.000265876,5.44E-05,1
B767-3_1PW043_J11_A3A,4,0,0,0.000373284,7.48E-05,1
B767-3_1PW043_J12_A3B,4,0,0,0.001704426,0.000333863,1
B767-3_1PW043_J10_A3,4,0,0,0.000683721,0.000139887,2
B767-3_1PW043_J13_A3,4,0,0,0.000683721,0.000139887,2
B767-3_1PW043_J11_A3A,4,0,0,0.000959927,0.000192344,2
B767-3_1PW043_J12_A3B,4,0,0,0.004383065,0.000858553,2
B767-3_1PW043_J10_A3,4,0,0,7.60E-05,1.55E-05,3
B767-3_1PW043_J13_A3,4,0,0,7.60E-05,1.55E-05,3
B767-3_1PW043_J11_A3A,4,0,0,1.07E-04,2.13E-05,3
B767-3_1PW043_J12_A3B,4,0,0,0.000486928,9.53E-05,3
B767-3_1PW043_J2_A1A,1,0.005750578,0.000675171,0,0,1
B767-3_1PW043_J3_A1B,1,0.00637902,0.001000794,0,0,1
B767-3_1PW043_J1_A1,1,0.008575186,0.001349303,0,0,1
B767-3_1PW043_J3_A1B,1,0,0,0.001225497,0.000238327,1
B767-3_1PW043_J1_A1,1,0,0,0.002156945,0.000415458,1
B767-3_1PW043_J2_A1A,1,0,0,0.002769693,0.000531392,1
B767-3_1PW043_J3_A1B,1,0,0,0.003151459,0.000612877,2
B767-3_1PW043_J1_A1,1,0,0,0.00554675,0.001068382,2
B767-3_1PW043_J2_A1A,1,0,0,0.007122478,0.001366515,2
B767-3_1PW043_J3_A1B,1,0,0,0.000350106,6.81E-05,3
B767-3_1PW043_J1_A1,1,0,0,0.000616205,0.00011869,3
B767-3_1PW043_J2_A1A,1,0,0,0.000791258,0.00015181,3
B767-3_1PW043_J4A_A5A,3,0.0069061,0.001088181,0,0,1
B767-3_1PW043_J5_A5B,3,0.0069061,0.001088181,0,0,1
B767-3_1PW043_J4_A5,3,0.009413108,0.001458537,0,0,1
B767-3_1PW043_J4_A5,3,0,0,0.000852213,0.000163531,1
B767-3_1PW043_J4A_A5A,3,0,0,0.000878624,0.000163531,1
B767-3_1PW043_J5_A5B,3,0,0,0.000905036,0.000177131,1
B767-3_1PW043_J4_A5,3,0,0,0.002191532,0.000420533,2
B767-3_1PW043_J4A_A5A,3,0,0,0.002259451,0.000420533,2
B767-3_1PW043_J5_A5B,3,0,0,0.002327371,0.000455505,2
B767-3_1PW043_J4_A5,3,0,0,0.000243464,4.67E-05,3
B767-3_1PW043_J4A_A5A,3,0,0,0.000251009,4.67E-05,3
B767-3_1PW043_J5_A5B,3,0,0,0.000258555,5.06E-05,3
B767-3_1PW043_J14_A4A,5,0.001986686,0.000326662,0,0,1
B767-3_1PW043_J14_A4B,5,0.001986686,0.000326662,0,0,1
B767-3_1PW043_J14_A4,5,0.002824608,0.00041301,0,0,1
B767-3_1PW043_J14_A4,5,0,0,0.000878624,0.000163531,1
B767-3_1PW043_J14_A4,5,0,0,0.002259451,0.000420533,2
B767-3_1PW043_J14_A4,5,0,0,0.000251009,4.67E-05,3
B767-3_1PW043_J7_A2A,0,0.001407262,0.000276258,0,0,1
B767-3_1PW043_J8_A2B,0,0.001407262,0.000276258,0,0,1
B767-3_1PW043_J6_A2,0,0.001841343,0.000378551,0,0,1
B767-3_1PW043_J7_A2A,0,0,0,0.001095755,0.000222068,1
B767-3_1PW043_J8_A2B,0,0,0,0.001095755,0.000222068,1
B767-3_1PW043_J9_A2,0,0,0,0.001370448,0.000268696,1
B767-3_1PW043_J6_A2,0,0,0,0.001916816,0.000361952,1
B767-3_1PW043_J7_A2A,0,0,0,9.13E-05,1.85E-05,2
B767-3_1PW043_J8_A2B,0,0,0,9.13E-05,1.85E-05,2
B767-3_1PW043_J9_A2,0,0,0,0.000114186,2.24E-05,2
B767-3_1PW043_J6_A2,0,0,0,0.00015971,3.02E-05,2
B767-3_1PW043_J7_A2A,0,0,0,0.000182598,3.70E-05,3
B767-3_1PW043_J8_A2B,0,0,0,0.000182598,3.70E-05,3
B767-3_1PW043_J9_A2,0,0,0,0.000228373,4.48E-05,3
B767-3_1PW043_J6_A2,0,0,0,0.000319421,6.03E-05,3
B767-3_1PW043_J7_A2A,0,0,0,0.000182598,3.70E-05,6
B767-3_1PW043_J8_A2B,0,0,0,0.000182598,3.70E-05,6
B767-3_1PW043_J9_A2,0,0,0,0.000228373,4.48E-05,6
B767-3_1PW043_J6_A2,0,0,0,0.000319421,6.03E-05,6
B767-3_1PW043_J16_A6A,2,0.001029192,0.000218502,0,0,1
B767-3_1PW043_J17_A6B,2,0.001029192,0.000218502,0,0,1
B767-3_1PW043_J15_A6,2,0.001463272,0.000276258,0,0,1
B767-3_1PW043_J16_A6A,2,0,0,0.000866341,0.000175439,1
B767-3_1PW043_J17_A6B,2,0,0,0.00132517,0.000233725,1
B767-3_1PW043_J15_A6,2,0,0,0.001461007,0.000280353,1
B767-3_1PW043_J16_A6A,2,0,0,7.22E-05,1.47E-05,2
B767-3_1PW043_J17_A6B,2,0,0,0.000110414,1.95E-05,2
B767-3_1PW043_J15_A6,2,0,0,0.000121732,2.33E-05,2
B767-3_1PW043_J16_A6A,2,0,0,0.000144368,2.92E-05,3
B767-3_1PW043_J17_A6B,2,0,0,0.000220828,3.90E-05,3
B767-3_1PW043_J15_A6,2,0,0,0.000243464,4.67E-05,3
B767-3_1PW043_J16_A6A,2,0,0,0.000144368,2.92E-05,6
B767-3_1PW043_J17_A6B,2,0,0,0.000220828,3.90E-05,6
B767-3_1PW043_J15_A6,2,0,0,0.000243464,4.67E-05,6
