ACName,Runway ID,App Day,App Nght,Dep Day,Dep Nght,Stage Length
A321-2_1IA005_DJ14_A7,1,0,0,1.279573331,0.137451398,3
A321-2_1IA005_DJ17_A7,1,0,0,1.279573331,0.137451398,3
A321-2_1IA005_DJ20_A7,1,0,0,1.279573331,0.137451398,3
A321-2_1IA005_DJ30_A7,1,0,0,1.279573331,0.137451398,3
A321-2_1IA005_DJ31_A7,1,0,0,1.279573331,0.137451398,3
A321-2_1IA005_DJ16_A7,12,0,0,0.393537841,0.042273722,3
A321-2_1IA005_DJ19_A7,12,0,0,0.393537841,0.042273722,3
A321-2_1IA005_DP12_A7,12,0,0,0.018411127,0.001977717,3
A321-2_1IA005_DJ12_A8,5,0,0,0.280769688,0.030160199,3
A321-2_1IA005_DJ13_A8,5,0,0,0.280769688,0.030160199,3
A321-2_1IA005_DJ1_A2,7,0,0,0.250851606,0.026946407,3
A321-2_1IA005_DJ4_A2,7,0,0,0.250851606,0.026946407,3
A321-2_1IA005_DJ2_A3,9,0,0,0.289975252,0.031149058,3
A321-2_1IA005_DP1_A3,9,0,0,0.009205563,0.000988859,3
A321-2_1IA005_DJ3_A8,11,0,0,0.718033956,0.077131001,3
A321-2_1IA005_DJ5_A8,11,0,0,0.718033956,0.077131001,3
A321-2_1IA005_DJ7_A8,11,0,0,0.718033956,0.077131001,3
A321-2_1IA005_DJ10_A7,0,0,0,0.619074148,0.066500766,3
A321-2_1IA005_DJ6_A7,0,0,0,0.619074148,0.066500766,3
A321-2_1IA005_DJ8_A7,0,0,0,0.619074148,0.066500766,3
A321-2_1IA005_DJ11_A7,13,0,0,0.147289016,0.015821744,3
A321-2_1IA005_DJ9_A7,13,0,0,0.147289016,0.015821744,3
A321-2_1IA005_DP5_A7,13,0,0,0.009205563,0.000988859,3
A321-2_1IA005_DJ29_A4,2,0,0,1.55E-05,1.66E-06,4
A321-2_1IA005_DP15_A4,2,0,0,5.41E-05,5.81E-06,4
A321-2_1IA005_DJ22_A6,6,0,0,6.96E-05,7.47E-06,4
A321-2_1IA005_DJ26_A6,6,0,0,6.96E-05,7.47E-06,4
A321-2_1IA005_DJ27_A6,6,0,0,6.96E-05,7.47E-06,4
A321-2_1IA005_DJ98_A6,6,0,0,5.22E-05,5.60E-06,4
A321-2_1IA005_DJ24_A5,8,0,0,1.16E-04,1.25E-05,4
A321-2_1IA005_DP14_A5,8,0,0,1.26E-06,1.36E-07,4
A321-2_1IA005_DJ18_A8,10,0,0,0.0001872,2.01E-05,4
A321-2_1IA005_DJ21_A8,10,0,0,0.0001872,2.01E-05,4
A321-2_1IA005_DJ23_A8,10,0,0,0.0001872,2.01E-05,4
A321-2_1IA005_DJ25_A8,10,0,0,0.0001872,2.01E-05,4
A321-2_1IA005_DJ28_A8,10,0,0,0.0001872,2.01E-05,4
A321-2_1IA005_DJ14_A7,1,0,0,0.000175817,1.89E-05,4
A321-2_1IA005_DJ17_A7,1,0,0,0.000175817,1.89E-05,4
A321-2_1IA005_DJ20_A7,1,0,0,0.000175817,1.89E-05,4
A321-2_1IA005_DJ30_A7,1,0,0,0.000175817,1.89E-05,4
A321-2_1IA005_DJ31_A7,1,0,0,0.000175817,1.89E-05,4
A321-2_1IA005_DJ16_A7,12,0,0,5.41E-05,5.81E-06,4
A321-2_1IA005_DJ19_A7,12,0,0,5.41E-05,5.81E-06,4
A321-2_1IA005_DP12_A7,12,0,0,2.53E-06,2.72E-07,4
A321-2_1IA005_DJ12_A8,5,0,0,3.86E-05,4.14E-06,4
A321-2_1IA005_DJ13_A8,5,0,0,3.86E-05,4.14E-06,4
A321-2_1IA005_DJ1_A2,7,0,0,3.45E-05,3.70E-06,4
A321-2_1IA005_DJ4_A2,7,0,0,3.45E-05,3.70E-06,4
A321-2_1IA005_DJ2_A3,9,0,0,3.98E-05,4.28E-06,4
A321-2_1IA005_DP1_A3,9,0,0,1.26E-06,1.36E-07,4
A321-2_1IA005_DJ3_A8,11,0,0,9.87E-05,1.06E-05,4
A321-2_1IA005_DJ5_A8,11,0,0,9.87E-05,1.06E-05,4
A321-2_1IA005_DJ7_A8,11,0,0,9.87E-05,1.06E-05,4
A321-2_1IA005_DJ10_A7,0,0,0,8.51E-05,9.14E-06,4
A321-2_1IA005_DJ6_A7,0,0,0,8.51E-05,9.14E-06,4
A321-2_1IA005_DJ8_A7,0,0,0,8.51E-05,9.14E-06,4
A321-2_1IA005_DJ11_A7,13,0,0,2.02E-05,2.17E-06,4
A321-2_1IA005_DJ9_A7,13,0,0,2.02E-05,2.17E-06,4
A321-2_1IA005_DP5_A7,13,0,0,1.26E-06,1.36E-07,4
A340-2_1CM010_DJ29_A4,2,0,0,1.55E-05,1.66E-06,1
A340-2_1CM010_DP15_A4,2,0,0,5.41E-05,5.81E-06,1
A340-2_1CM010_DJ18_A8,4,0.237900003,0.0251282,0,0,1
A340-2_1CM010_DJ26_A6,6,0.472118221,0.049867512,0,0,1
A340-2_1CM010_DJ22_A6,6,0,0,7.02E-05,7.54E-06,1
A340-2_1CM010_DJ26_A6,6,0,0,7.02E-05,7.54E-06,1
A340-2_1CM010_DJ27_A6,6,0,0,7.02E-05,7.54E-06,1
A340-2_1CM010_DJ98_A6,6,0,0,5.25E-05,5.64E-06,1
A340-2_1CM010_DP14_A5,8,0.146280181,0.015450852,0,0,1
A340-2_1CM010_DJ24_A5,8,0,0,1.17E-04,1.25E-05,1
A340-2_1CM010_DJ18_A8,10,0,0,0.00018813,2.02E-05,1
A340-2_1CM010_DJ21_A8,10,0,0,0.00018813,2.02E-05,1
A340-2_1CM010_DJ23_A8,10,0,0,0.00018813,2.02E-05,1
A340-2_1CM010_DJ25_A8,10,0,0,0.00018813,2.02E-05,1
A340-2_1CM010_DJ28_A8,10,0,0,0.00018813,2.02E-05,1
A340-2_1CM010_DJ14_A7,1,0,0,0.000176748,1.90E-05,1
A340-2_1CM010_DJ17_A7,1,0,0,0.000176748,1.90E-05,1
A340-2_1CM010_DJ20_A7,1,0,0,0.000176748,1.90E-05,1
A340-2_1CM010_DJ30_A7,1,0,0,0.000176748,1.90E-05,1
A340-2_1CM010_DJ31_A7,1,0,0,0.000176748,1.90E-05,1
A340-2_1CM010_DJ14_A7,12,0.333060004,0.035179481,0,0,1
A340-2_1CM010_DJ16_A7,12,0,0,5.41E-05,5.81E-06,1
A340-2_1CM010_DJ19_A7,12,0,0,5.41E-05,5.81E-06,1
A340-2_1CM010_DJ29_A4,3,0.052536251,0.005549145,0,0,1
A340-2_1CM010_DJ12_A8,5,0,0,3.92E-05,4.21E-06,1
A340-2_1CM010_DJ13_A8,5,0,0,3.92E-05,4.21E-06,1
A340-2_1CM010_DJ1_A2,7,0.117533931,0.012414527,0,0,1
A340-2_1CM010_DJ1_A2,7,0,0,3.45E-05,3.70E-06,1
A340-2_1CM010_DJ4_A2,7,0,0,3.45E-05,3.70E-06,1
A340-2_1CM010_DP1_A3,9,0.056501251,0.005967948,0,0,1
A340-2_1CM010_DJ2_A3,9,0,0,3.98E-05,4.28E-06,1
A340-2_1CM010_DJ3_A8,11,0,0,9.86E-05,1.06E-05,1
A340-2_1CM010_DJ5_A8,11,0,0,9.86E-05,1.06E-05,1
A340-2_1CM010_DJ7_A8,11,0,0,9.86E-05,1.06E-05,1
A340-2_1CM010_DJ10_A7,0,0,0,8.57E-05,9.20E-06,1
A340-2_1CM010_DJ6_A7,0,0,0,8.57E-05,9.20E-06,1
A340-2_1CM010_DJ8_A7,0,0,0,8.57E-05,9.20E-06,1
A340-2_1CM010_DJ11_A7,13,0,0,2.02E-05,2.17E-06,1
A340-2_1CM010_DJ9_A7,13,0,0,2.02E-05,2.17E-06,1
A340-2_1CM010_DJ29_A4,2,0,0,1.55E-05,1.66E-06,2
A340-2_1CM010_DP15_A4,2,0,0,5.41E-05,5.81E-06,2
A340-2_1CM010_DJ22_A6,6,0,0,7.02E-05,7.54E-06,2
A340-2_1CM010_DJ26_A6,6,0,0,7.02E-05,7.54E-06,2
A340-2_1CM010_DJ27_A6,6,0,0,7.02E-05,7.54E-06,2
A340-2_1CM010_DJ98_A6,6,0,0,5.25E-05,5.64E-06,2
A340-2_1CM010_DJ24_A5,8,0,0,1.17E-04,1.25E-05,2
A340-2_1CM010_DJ18_A8,10,0,0,0.00018813,2.02E-05,2
A340-2_1CM010_DJ21_A8,10,0,0,0.00018813,2.02E-05,2
A340-2_1CM010_DJ23_A8,10,0,0,0.00018813,2.02E-05,2
A340-2_1CM010_DJ25_A8,10,0,0,0.00018813,2.02E-05,2
A340-2_1CM010_DJ28_A8,10,0,0,0.00018813,2.02E-05,2
A340-2_1CM010_DJ14_A7,1,0,0,0.000176748,1.90E-05,2
A340-2_1CM010_DJ17_A7,1,0,0,0.000176748,1.90E-05,2
A340-2_1CM010_DJ20_A7,1,0,0,0.000176748,1.90E-05,2
A340-2_1CM010_DJ30_A7,1,0,0,0.000176748,1.90E-05,2
A340-2_1CM010_DJ31_A7,1,0,0,0.000176748,1.90E-05,2
A340-2_1CM010_DJ16_A7,12,0,0,5.41E-05,5.81E-06,2
A340-2_1CM010_DJ19_A7,12,0,0,5.41E-05,5.81E-06,2
A340-2_1CM010_DJ12_A8,5,0,0,3.92E-05,4.21E-06,2
A340-2_1CM010_DJ13_A8,5,0,0,3.92E-05,4.21E-06,2
A340-2_1CM010_DJ1_A2,7,0,0,3.45E-05,3.70E-06,2
A340-2_1CM010_DJ4_A2,7,0,0,3.45E-05,3.70E-06,2
A340-2_1CM010_DJ2_A3,9,0,0,3.98E-05,4.28E-06,2
A340-2_1CM010_DJ3_A8,11,0,0,9.86E-05,1.06E-05,2
A340-2_1CM010_DJ5_A8,11,0,0,9.86E-05,1.06E-05,2
A340-2_1CM010_DJ7_A8,11,0,0,9.86E-05,1.06E-05,2
A340-2_1CM010_DJ10_A7,0,0,0,8.57E-05,9.20E-06,2
A340-2_1CM010_DJ6_A7,0,0,0,8.57E-05,9.20E-06,2
A340-2_1CM010_DJ8_A7,0,0,0,8.57E-05,9.20E-06,2
A340-2_1CM010_DJ11_A7,13,0,0,2.02E-05,2.17E-06,2
A340-2_1CM010_DJ9_A7,13,0,0,2.02E-05,2.17E-06,2
A340-2_1CM010_DJ29_A4,2,0,0,1.55E-05,1.66E-06,3
A340-2_1CM010_DP15_A4,2,0,0,5.41E-05,5.81E-06,3
A340-2_1CM010_DJ22_A6,6,0,0,7.02E-05,7.54E-06,3
A340-2_1CM010_DJ26_A6,6,0,0,7.02E-05,7.54E-06,3
A340-2_1CM010_DJ27_A6,6,0,0,7.02E-05,7.54E-06,3
A340-2_1CM010_DJ98_A6,6,0,0,5.25E-05,5.64E-06,3
A340-2_1CM010_DJ24_A5,8,0,0,1.17E-04,1.25E-05,3
A340-2_1CM010_DJ18_A8,10,0,0,0.00018813,2.02E-05,3
A340-2_1CM010_DJ21_A8,10,0,0,0.00018813,2.02E-05,3
A340-2_1CM010_DJ23_A8,10,0,0,0.00018813,2.02E-05,3
A340-2_1CM010_DJ25_A8,10,0,0,0.00018813,2.02E-05,3
A340-2_1CM010_DJ28_A8,10,0,0,0.00018813,2.02E-05,3
A340-2_1CM010_DJ14_A7,1,0,0,0.000176748,1.90E-05,3
A340-2_1CM010_DJ17_A7,1,0,0,0.000176748,1.90E-05,3
A340-2_1CM010_DJ20_A7,1,0,0,0.000176748,1.90E-05,3
A340-2_1CM010_DJ30_A7,1,0,0,0.000176748,1.90E-05,3
A340-2_1CM010_DJ31_A7,1,0,0,0.000176748,1.90E-05,3
A340-2_1CM010_DJ16_A7,12,0,0,5.41E-05,5.81E-06,3
A340-2_1CM010_DJ19_A7,12,0,0,5.41E-05,5.81E-06,3
A340-2_1CM010_DJ12_A8,5,0,0,3.92E-05,4.21E-06,3
A340-2_1CM010_DJ13_A8,5,0,0,3.92E-05,4.21E-06,3
A340-2_1CM010_DJ1_A2,7,0,0,3.45E-05,3.70E-06,3
A340-2_1CM010_DJ4_A2,7,0,0,3.45E-05,3.70E-06,3
A340-2_1CM010_DJ2_A3,9,0,0,3.98E-05,4.28E-06,3
A340-2_1CM010_DJ3_A8,11,0,0,9.86E-05,1.06E-05,3
A340-2_1CM010_DJ5_A8,11,0,0,9.86E-05,1.06E-05,3
A340-2_1CM010_DJ7_A8,11,0,0,9.86E-05,1.06E-05,3
A340-2_1CM010_DJ10_A7,0,0,0,8.57E-05,9.20E-06,3
A340-2_1CM010_DJ6_A7,0,0,0,8.57E-05,9.20E-06,3
A340-2_1CM010_DJ8_A7,0,0,0,8.57E-05,9.20E-06,3
A340-2_1CM010_DJ11_A7,13,0,0,2.02E-05,2.17E-06,3
A340-2_1CM010_DJ9_A7,13,0,0,2.02E-05,2.17E-06,3
A340-2_1CM010_DJ29_A4,2,0,0,0.006911718,0.000742455,6
A340-2_1CM010_DP15_A4,2,0,0,0.024120485,0.002591015,6
A340-2_1CM010_DJ22_A6,6,0,0,0.031314314,0.003363775,6
A340-2_1CM010_DJ26_A6,6,0,0,0.031314314,0.003363775,6
A340-2_1CM010_DJ27_A6,6,0,0,0.031314314,0.003363775,6
A340-2_1CM010_DJ98_A6,6,0,0,0.023415208,0.002515255,6
A340-2_1CM010_DJ24_A5,8,0,0,0.052049469,0.005591139,6
A340-2_1CM010_DJ18_A8,10,0,0,0.083928005,0.009015522,6
A340-2_1CM010_DJ21_A8,10,0,0,0.083928005,0.009015522,6
A340-2_1CM010_DJ23_A8,10,0,0,0.083928005,0.009015522,6
A340-2_1CM010_DJ25_A8,10,0,0,0.083928005,0.009015522,6
A340-2_1CM010_DJ28_A8,10,0,0,0.083928005,0.009015522,6
A340-2_1CM010_DJ14_A7,1,0,0,0.078850008,0.008470045,6
A340-2_1CM010_DJ17_A7,1,0,0,0.078850008,0.008470045,6
A340-2_1CM010_DJ20_A7,1,0,0,0.078850008,0.008470045,6
A340-2_1CM010_DJ30_A7,1,0,0,0.078850008,0.008470045,6
A340-2_1CM010_DJ31_A7,1,0,0,0.078850008,0.008470045,6
A340-2_1CM010_DJ16_A7,12,0,0,0.024120485,0.002591015,6
A340-2_1CM010_DJ19_A7,12,0,0,0.024120485,0.002591015,6
A340-2_1CM010_DJ12_A8,5,0,0,0.017490879,0.001878865,6
A340-2_1CM010_DJ13_A8,5,0,0,0.017490879,0.001878865,6
A340-2_1CM010_DJ1_A2,7,0,0,0.015375046,0.001651583,6
A340-2_1CM010_DJ4_A2,7,0,0,0.015375046,0.001651583,6
A340-2_1CM010_DJ2_A3,9,0,0,0.01777299,0.00190917,6
A340-2_1CM010_DJ3_A8,11,0,0,0.044009307,0.004727467,6
A340-2_1CM010_DJ5_A8,11,0,0,0.044009307,0.004727467,6
A340-2_1CM010_DJ7_A8,11,0,0,0.044009307,0.004727467,6
A340-2_1CM010_DJ10_A7,0,0,0,0.038226032,0.00410623,6
A340-2_1CM010_DJ6_A7,0,0,0,0.038226032,0.00410623,6
A340-2_1CM010_DJ8_A7,0,0,0,0.038226032,0.00410623,6
A340-2_1CM010_DJ11_A7,13,0,0,0.00902755,0.000969737,6
A340-2_1CM010_DJ9_A7,13,0,0,0.00902755,0.000969737,6
A380-8_9EA001_DJ29_A4,2,0,0,1.55E-05,1.66E-06,1
A380-8_9EA001_DP15_A4,2,0,0,5.41E-05,5.81E-06,1
A380-8_9EA001_DJ18_A8,4,0.132944196,0.080711186,0,0,1
A380-8_9EA001_DJ26_A6,6,0.263830922,0.160173269,0,0,1
A380-8_9EA001_DJ22_A6,6,0,0,7.02E-05,7.54E-06,1
A380-8_9EA001_DJ26_A6,6,0,0,7.02E-05,7.54E-06,1
A380-8_9EA001_DJ27_A6,6,0,0,7.02E-05,7.54E-06,1
A380-8_9EA001_DJ98_A6,6,0,0,5.25E-05,5.64E-06,1
A380-8_9EA001_DP14_A5,8,0.081744853,0.049627771,0,0,1
A380-8_9EA001_DJ24_A5,8,0,0,1.17E-04,1.25E-05,1
A380-8_9EA001_DJ18_A8,10,0,0,0.00018813,2.02E-05,1
A380-8_9EA001_DJ21_A8,10,0,0,0.00018813,2.02E-05,1
A380-8_9EA001_DJ23_A8,10,0,0,0.00018813,2.02E-05,1
A380-8_9EA001_DJ25_A8,10,0,0,0.00018813,2.02E-05,1
A380-8_9EA001_DJ28_A8,10,0,0,0.00018813,2.02E-05,1
A380-8_9EA001_DJ14_A7,1,0,0,0.000176748,1.90E-05,1
A380-8_9EA001_DJ17_A7,1,0,0,0.000176748,1.90E-05,1
A380-8_9EA001_DJ20_A7,1,0,0,0.000176748,1.90E-05,1
A380-8_9EA001_DJ30_A7,1,0,0,0.000176748,1.90E-05,1
A380-8_9EA001_DJ31_A7,1,0,0,0.000176748,1.90E-05,1
A380-8_9EA001_DJ14_A7,12,0.186121874,0.11299566,0,0,1
A380-8_9EA001_DJ16_A7,12,0,0,5.41E-05,5.81E-06,1
A380-8_9EA001_DJ19_A7,12,0,0,5.41E-05,5.81E-06,1
A380-8_9EA001_DJ29_A4,3,0.02935851,0.01782372,0,0,1
A380-8_9EA001_DJ12_A8,5,0,0,3.92E-05,4.21E-06,1
A380-8_9EA001_DJ13_A8,5,0,0,3.92E-05,4.21E-06,1
A380-8_9EA001_DJ1_A2,7,0.065680764,0.039875169,0,0,1
A380-8_9EA001_DJ1_A2,7,0,0,3.45E-05,3.70E-06,1
A380-8_9EA001_DJ4_A2,7,0,0,3.45E-05,3.70E-06,1
A380-8_9EA001_DP1_A3,9,0.031574246,0.019168906,0,0,1
A380-8_9EA001_DJ2_A3,9,0,0,3.98E-05,4.28E-06,1
A380-8_9EA001_DJ3_A8,11,0,0,9.86E-05,1.06E-05,1
A380-8_9EA001_DJ5_A8,11,0,0,9.86E-05,1.06E-05,1
A380-8_9EA001_DJ7_A8,11,0,0,9.86E-05,1.06E-05,1
A380-8_9EA001_DJ10_A7,0,0,0,8.57E-05,9.20E-06,1
A380-8_9EA001_DJ6_A7,0,0,0,8.57E-05,9.20E-06,1
A380-8_9EA001_DJ8_A7,0,0,0,8.57E-05,9.20E-06,1
A380-8_9EA001_DJ11_A7,13,0,0,2.02E-05,2.17E-06,1
A380-8_9EA001_DJ9_A7,13,0,0,2.02E-05,2.17E-06,1
B717-2_4BR007_DJ29_A4,2,0,0,1.55E-05,1.66E-06,1
B717-2_4BR007_DP15_A4,2,0,0,5.41E-05,5.81E-06,1
B717-2_4BR007_DJ18_A8,4,0.063090102,0.007351407,0,0,1
B717-2_4BR007_DJ26_A6,6,0.125125565,0.014579925,0,0,1
B717-2_4BR007_DJ22_A6,6,0,0,6.96E-05,7.47E-06,1
B717-2_4BR007_DJ26_A6,6,0,0,6.96E-05,7.47E-06,1
B717-2_4BR007_DJ27_A6,6,0,0,6.96E-05,7.47E-06,1
B717-2_4BR007_DJ98_A6,6,0,0,5.22E-05,5.60E-06,1
B717-2_4BR007_DP14_A5,8,0.039210028,0.004568844,0,0,1
B717-2_4BR007_DJ24_A5,8,0,0,1.16E-04,1.25E-05,1
B717-2_4BR007_DP14_A5,8,0,0,1.26E-06,1.36E-07,1
B717-2_4BR007_DJ18_A8,10,0,0,0.0001872,2.01E-05,1
B717-2_4BR007_DJ21_A8,10,0,0,0.0001872,2.01E-05,1
B717-2_4BR007_DJ23_A8,10,0,0,0.0001872,2.01E-05,1
B717-2_4BR007_DJ25_A8,10,0,0,0.0001872,2.01E-05,1
B717-2_4BR007_DJ28_A8,10,0,0,0.0001872,2.01E-05,1
B717-2_4BR007_DJ14_A7,1,0,0,0.000175817,1.89E-05,1
B717-2_4BR007_DJ17_A7,1,0,0,0.000175817,1.89E-05,1
B717-2_4BR007_DJ20_A7,1,0,0,0.000175817,1.89E-05,1
B717-2_4BR007_DJ30_A7,1,0,0,0.000175817,1.89E-05,1
B717-2_4BR007_DJ31_A7,1,0,0,0.000175817,1.89E-05,1
B717-2_4BR007_DJ14_A7,12,0.088966461,0.010366581,0,0,1
B717-2_4BR007_DJ16_A7,12,0,0,5.41E-05,5.81E-06,1
B717-2_4BR007_DJ19_A7,12,0,0,5.41E-05,5.81E-06,1
B717-2_4BR007_DP12_A7,12,0,0,2.53E-06,2.72E-07,1
B717-2_4BR007_DJ29_A4,3,0.013973986,0.001628282,0,0,1
B717-2_4BR007_DJ12_A8,5,0,0,3.86E-05,4.14E-06,1
B717-2_4BR007_DJ13_A8,5,0,0,3.86E-05,4.14E-06,1
B717-2_4BR007_DJ1_A2,7,0.031187226,0.003634009,0,0,1
B717-2_4BR007_DJ1_A2,7,0,0,3.45E-05,3.70E-06,1
B717-2_4BR007_DJ4_A2,7,0,0,3.45E-05,3.70E-06,1
B717-2_4BR007_DP1_A3,9,0.015103958,0.001759948,0,0,1
B717-2_4BR007_DJ2_A3,9,0,0,3.98E-05,4.28E-06,1
B717-2_4BR007_DP1_A3,9,0,0,1.26E-06,1.36E-07,1
B717-2_4BR007_DJ3_A8,11,0,0,9.87E-05,1.06E-05,1
B717-2_4BR007_DJ5_A8,11,0,0,9.87E-05,1.06E-05,1
B717-2_4BR007_DJ7_A8,11,0,0,9.87E-05,1.06E-05,1
B717-2_4BR007_DJ10_A7,0,0,0,8.51E-05,9.14E-06,1
B717-2_4BR007_DJ6_A7,0,0,0,8.51E-05,9.14E-06,1
B717-2_4BR007_DJ8_A7,0,0,0,8.51E-05,9.14E-06,1
B717-2_4BR007_DJ11_A7,13,0,0,2.02E-05,2.17E-06,1
B717-2_4BR007_DJ9_A7,13,0,0,2.02E-05,2.17E-06,1
B717-2_4BR007_DP5_A7,13,0,0,1.26E-06,1.36E-07,1
B717-2_4BR007_DJ29_A4,2,0,0,0.001689331,0.000181467,2
B717-2_4BR007_DP15_A4,2,0,0,0.005895418,0.000633284,2
B717-2_4BR007_DJ22_A6,6,0,0,0.007584749,0.000814751,2
B717-2_4BR007_DJ26_A6,6,0,0,0.007584749,0.000814751,2
B717-2_4BR007_DJ27_A6,6,0,0,0.007584749,0.000814751,2
B717-2_4BR007_DJ98_A6,6,0,0,0.005688561,0.000611064,2
B717-2_4BR007_DJ24_A5,8,0,0,0.01265274,0.001359154,2
B717-2_4BR007_DP14_A5,8,0,0,0.000137905,1.48E-05,2
B717-2_4BR007_DJ18_A8,10,0,0,0.02040987,0.002192423,2
B717-2_4BR007_DJ21_A8,10,0,0,0.02040987,0.002192423,2
B717-2_4BR007_DJ23_A8,10,0,0,0.02040987,0.002192423,2
B717-2_4BR007_DJ25_A8,10,0,0,0.02040987,0.002192423,2
B717-2_4BR007_DJ28_A8,10,0,0,0.02040987,0.002192423,2
B717-2_4BR007_DJ14_A7,1,0,0,0.019168728,0.002059099,2
B717-2_4BR007_DJ17_A7,1,0,0,0.019168728,0.002059099,2
B717-2_4BR007_DJ20_A7,1,0,0,0.019168728,0.002059099,2
B717-2_4BR007_DJ30_A7,1,0,0,0.019168728,0.002059099,2
B717-2_4BR007_DJ31_A7,1,0,0,0.019168728,0.002059099,2
B717-2_4BR007_DJ16_A7,12,0,0,0.005895418,0.000633284,2
B717-2_4BR007_DJ19_A7,12,0,0,0.005895418,0.000633284,2
B717-2_4BR007_DP12_A7,12,0,0,0.000275809,2.96E-05,2
B717-2_4BR007_DJ12_A8,5,0,0,0.004206088,0.000451816,2
B717-2_4BR007_DJ13_A8,5,0,0,0.004206088,0.000451816,2
B717-2_4BR007_DJ1_A2,7,0,0,0.003757898,0.000403673,2
B717-2_4BR007_DJ4_A2,7,0,0,0.003757898,0.000403673,2
B717-2_4BR007_DJ2_A3,9,0,0,0.004343993,0.00046663,2
B717-2_4BR007_DP1_A3,9,0,0,0.000137905,1.48E-05,2
B717-2_4BR007_DJ3_A8,11,0,0,0.010756553,0.001155465,2
B717-2_4BR007_DJ5_A8,11,0,0,0.010756553,0.001155465,2
B717-2_4BR007_DJ7_A8,11,0,0,0.010756553,0.001155465,2
B717-2_4BR007_DJ10_A7,0,0,0,0.009274079,0.000996219,2
B717-2_4BR007_DJ6_A7,0,0,0,0.009274079,0.000996219,2
B717-2_4BR007_DJ8_A7,0,0,0,0.009274079,0.000996219,2
B717-2_4BR007_DJ11_A7,13,0,0,0.002206472,0.000237019,2
B717-2_4BR007_DJ9_A7,13,0,0,0.002206472,0.000237019,2
B717-2_4BR007_DP5_A7,13,0,0,0.000137905,1.48E-05,2
B717-2_4BR007_DJ29_A4,2,0,0,0.000139485,1.50E-05,3
B717-2_4BR007_DP15_A4,2,0,0,0.000486775,5.23E-05,3
B717-2_4BR007_DJ22_A6,6,0,0,0.000626261,6.73E-05,3
B717-2_4BR007_DJ26_A6,6,0,0,0.000626261,6.73E-05,3
B717-2_4BR007_DJ27_A6,6,0,0,0.000626261,6.73E-05,3
B717-2_4BR007_DJ98_A6,6,0,0,0.000469695,5.05E-05,3
B717-2_4BR007_DJ24_A5,8,0,0,0.001044717,1.12E-04,3
B717-2_4BR007_DP14_A5,8,0,0,1.14E-05,1.22E-06,3
B717-2_4BR007_DJ18_A8,10,0,0,0.001685211,0.000181025,3
B717-2_4BR007_DJ21_A8,10,0,0,0.001685211,0.000181025,3
B717-2_4BR007_DJ23_A8,10,0,0,0.001685211,0.000181025,3
B717-2_4BR007_DJ25_A8,10,0,0,0.001685211,0.000181025,3
B717-2_4BR007_DJ28_A8,10,0,0,0.001685211,0.000181025,3
B717-2_4BR007_DJ14_A7,1,0,0,0.001582732,0.000170017,3
B717-2_4BR007_DJ17_A7,1,0,0,0.001582732,0.000170017,3
B717-2_4BR007_DJ20_A7,1,0,0,0.001582732,0.000170017,3
B717-2_4BR007_DJ30_A7,1,0,0,0.001582732,0.000170017,3
B717-2_4BR007_DJ31_A7,1,0,0,0.001582732,0.000170017,3
B717-2_4BR007_DJ16_A7,12,0,0,0.000486775,5.23E-05,3
B717-2_4BR007_DJ19_A7,12,0,0,0.000486775,5.23E-05,3
B717-2_4BR007_DP12_A7,12,0,0,2.28E-05,2.45E-06,3
B717-2_4BR007_DJ12_A8,5,0,0,0.00034729,3.73E-05,3
B717-2_4BR007_DJ13_A8,5,0,0,0.00034729,3.73E-05,3
B717-2_4BR007_DJ1_A2,7,0,0,0.000310284,3.33E-05,3
B717-2_4BR007_DJ4_A2,7,0,0,0.000310284,3.33E-05,3
B717-2_4BR007_DJ2_A3,9,0,0,0.000358676,3.85E-05,3
B717-2_4BR007_DP1_A3,9,0,0,1.14E-05,1.22E-06,3
B717-2_4BR007_DJ3_A8,11,0,0,0.000888152,9.54E-05,3
B717-2_4BR007_DJ5_A8,11,0,0,0.000888152,9.54E-05,3
B717-2_4BR007_DJ7_A8,11,0,0,0.000888152,9.54E-05,3
B717-2_4BR007_DJ10_A7,0,0,0,0.000765746,8.23E-05,3
B717-2_4BR007_DJ6_A7,0,0,0,0.000765746,8.23E-05,3
B717-2_4BR007_DJ8_A7,0,0,0,0.000765746,8.23E-05,3
B717-2_4BR007_DJ11_A7,13,0,0,0.000182184,1.96E-05,3
B717-2_4BR007_DJ9_A7,13,0,0,0.000182184,1.96E-05,3
B717-2_4BR007_DP5_A7,13,0,0,1.14E-05,1.22E-06,3
B737-4_1CM006_TFAP_DJ29_A4,2,0,0,0.000821389,8.82E-05,1
B737-4_1CM006_TFAP_DP15_A4,2,0,0,0.002866482,0.000307917,1
B737-4_1CM006_TFAP_DJ18_A8,4,0.074158532,0.01561581,0,0,1
B737-4_1CM006_TFAP_DJ26_A6,6,0.147077399,0.03097058,0,0,1
B737-4_1CM006_TFAP_DJ22_A6,6,0,0,0.003687871,0.000396151,1
B737-4_1CM006_TFAP_DJ26_A6,6,0,0,0.003687871,0.000396151,1
B737-4_1CM006_TFAP_DJ27_A6,6,0,0,0.003687871,0.000396151,1
B737-4_1CM006_TFAP_DJ98_A6,6,0,0,0.002765903,0.000297112,1
B737-4_1CM006_TFAP_DP14_A5,8,0.046088974,0.00970511,0,0,1
