Longitude,Latitude
-97.03,32.8617
-97.03,32.8617
-97.03,32.8617
-97.03,32.8617
-97.03,32.8617
-97.03,32.8616
-97.03,32.8616
-97.03,32.8616
-97.03,32.8616
-97.03,32.8616
-97.03,32.8616
-97.03,32.8615
-97.03,32.8615
-97.03,32.8615
-97.03,32.8615
-97.03,32.8615
-97.03,32.8614
-97.03,32.8614
-97.03,32.8614
-97.03,32.8614
-97.03,32.8614
-97.03,32.8614
-97.03,32.8613
-97.03,32.8613
-97.03,32.8613
-97.03,32.8613
-97.03,32.8613
-97.03,32.8613
-97.0299,32.8612
-97.0299,32.8612
-97.0299,32.8612
-97.0299,32.8612
-97.0299,32.8612
-97.0299,32.8612
-97.0299,32.8611
-97.0299,32.8611
-97.0299,32.8611
-97.0299,32.8611
-97.0299,32.8611
-97.0299,32.861
-97.0299,32.861
-97.0299,32.861
-97.0299,32.861
-97.0299,32.861
-97.0299,32.861
-97.0299,32.8609
-97.0299,32.8609
-97.0299,32.8609
-97.0299,32.8609
-97.0299,32.8609
-97.0299,32.8609
-97.0299,32.8608
-97.0299,32.8608
-97.0299,32.8608
-97.0299,32.8608
-97.0299,32.8608
-97.0299,32.8608
-97.0299,32.8607
-97.0299,32.8607
-97.0299,32.8607
-97.0299,32.8607
-97.0299,32.8607
-97.0298,32.8606
-97.0298,32.8606
-97.0298,32.8606
-97.0298,32.8606
-97.0298,32.8606
-97.0298,32.8606
-97.0298,32.8605
-97.0298,32.8605
-97.0298,32.8605
-97.0298,32.8605
-97.0298,32.8605
-97.0298,32.8605
-97.0298,32.8604
-97.0298,32.8604
-97.0298,32.8604
-97.0298,32.8604
-97.0298,32.8604
-97.0298,32.8604
-97.0298,32.8603
-97.0298,32.8603
-97.0298,32.8603
-97.0298,32.8603
-97.0298,32.8603
-97.0298,32.8603
-97.0298,32.8602
-97.0298,32.8602
-97.0298,32.8602
-97.0298,32.8602
-97.0297,32.8602
-97.0297,32.8601
-97.0297,32.8601
-97.0297,32.8601
-97.0297,32.8601
-97.0297,32.8601
-97.0297,32.8601
-97.0297,32.86
-97.0297,32.86
-97.0297,32.86
-97.0297,32.86
-97.0297,32.86
-97.0297,32.86
-97.0297,32.8599
-97.0297,32.8599
-97.0297,32.8599
-97.0297,32.8599
-97.0297,32.8599
-97.0297,32.8599
-97.0297,32.8598
-97.0297,32.8598
-97.0297,32.8598
-97.0297,32.8598
-97.0297,32.8598
-97.0297,32.8597
-97.0296,32.8597
-97.0296,32.8597
-97.0296,32.8597
-97.0296,32.8597
-97.0296,32.8597
-97.0296,32.8596
-97.0296,32.8596
-97.0296,32.8596
-97.0296,32.8596
-97.0296,32.8596
-97.0296,32.8596
-97.0296,32.8595
-97.0296,32.8595
-97.0296,32.8595
-97.0296,32.8595
-97.0296,32.8595
-97.0296,32.8595
-97.0296,32.8594
-97.0296,32.8594
-97.0296,32.8594
-97.0296,32.8594
-97.0296,32.8594
-97.0295,32.8594
-97.0295,32.8593
-97.0295,32.8593
-97.0295,32.8593
-97.0295,32.8593
-97.0295,32.8593
-97.0295,32.8593
-97.0295,32.8592
-97.0295,32.8592
-97.0295,32.8592
-97.0295,32.8592
-97.0295,32.8592
-97.0295,32.8591
-97.0295,32.8591
-97.0295,32.8591
-97.0295,32.8591
-97.0295,32.8591
-97.0295,32.8591
-97.0295,32.859
-97.0295,32.859
-97.0295,32.859
-97.0294,32.859
-97.0294,32.859
-97.0294,32.859
-97.0294,32.8589
-97.0294,32.8589
-97.0294,32.8589
-97.0294,32.8589
-97.0294,32.8589
-97.0294,32.8589
-97.0294,32.8588
-97.0294,32.8588
-97.0294,32.8588
-97.0294,32.8588
-97.0294,32.8588
-97.0294,32.8588
-97.0294,32.8587
-97.0294,32.8587
-97.0294,32.8587
-96.7772,32.0533
