X (nmi), Y(nmi)
8.76799999713898, 0.602724754257114
8.7639999961853, 0.603006242539305
8.75999999523163, 0.603287534825235
8.75599999427796, 0.603568651011371
8.75199999332428, 0.603849610994184
8.74799999237061, 0.604130434670142
8.74399999141693, 0.604411141935714
8.73999999046326, 0.604691752687369
8.73599998950958, 0.604972286821575
8.73199998855591, 0.605252764234802
8.72799998760224, 0.605533204823518
8.72399998664856, 0.605813628484192
8.72, 0.606094054110381
8.7159999999404, 0.606374504525013
8.71199999988079, 0.60665500360157
8.70799999952316, 0.606935577158067
8.70399999976158, 0.607216250928892
8.7, 0.60749705075295
8.69599999904633, 0.6077780025111
8.69199999809265, 0.608059131916805
8.68799999713898, 0.608340464767191
8.6839999961853, 0.608622026859384
8.67999999523163, 0.608903843990512
8.67599999427796, 0.609185941957701
8.67199999332428, 0.609468346558078
8.66799999237061, 0.609751083588769
8.66399999141693, 0.610034178846901
8.65999999046326, 0.610317658129602
8.65599998950958, 0.610601547233997
8.65199998855591, 0.610885871957214
8.64799998760223, 0.611170658096379
8.64399998664856, 0.611455931448619
8.64, 0.611741716788061
8.6359999999404, 0.612028034243509
8.63199999988079, 0.612314870413334
8.62799999952316, 0.612602205226344
8.62399999976158, 0.612890018525641
8.62, 0.613178290261392
8.61599999904633, 0.613467000427089
8.61199999809265, 0.613756128844254
8.60799999713898, 0.614045655420257
8.6039999961853, 0.614335560062465
8.59999999523163, 0.614625822678247
8.59599999427795, 0.614916423174971
8.59199999332428, 0.615207341460005
8.58799999237061, 0.615498557440717
8.58399999141693, 0.615790051024476
8.57999999046326, 0.616081802118649
8.57599998950958, 0.616373790630605
8.57199998855591, 0.616665996467713
8.56799998760224, 0.616958399537339
8.56399998664856, 0.617250979746853
8.56, 0.617543715956455
8.5559999999404, 0.617836595794793
8.55199999988079, 0.618129626652399
8.54799999952316, 0.618422822615759
8.54399999976158, 0.618716197683951
8.54, 0.619009765965283
8.53599999904633, 0.619303541611971
8.53199999809265, 0.619597538601195
8.52799999713898, 0.619891770997601
8.5239999961853, 0.62018625286583
8.51999999523163, 0.620480998270527
8.51599999427795, 0.620776021276333
8.51199999332428, 0.621071335947892
8.50799999237061, 0.621366956349847
8.50399999141693, 0.621662896546842
8.49999999046326, 0.621959170603519
8.49599998950958, 0.622255792584522
8.49199998855591, 0.622552776554494
8.48799998760223, 0.622850136578077
8.48399998664856, 0.623147886719915
8.48, 0.623446039977629
8.4759999999404, 0.623744606436574
8.47199999988079, 0.624043568937292
8.46799999952316, 0.624342905296569
8.46399999976158, 0.624642593241926
8.46, 0.624942610612416
8.45599999904633, 0.62524293529206
8.45199999809265, 0.625543544985949
8.44799999713898, 0.625844417488536
8.4439999961853, 0.626145530594277
8.43999999523163, 0.626446862097626
8.43599999427795, 0.626748389793037
8.43199999332428, 0.627050091474966
8.42799999237061, 0.627351944937867
8.42399999141693, 0.627653927976193
8.41999999046326, 0.6279560183844
8.41599998950958, 0.628258193956942
8.41199998855591, 0.628560432488275
8.40799998760223, 0.628862711772851
8.40399998664856, 0.629165009605126
8.4, 0.6294673026985
8.39600046028326, 0.629769542565299
8.3920036826237, 0.630071564102395
8.38801242878143, 0.630373174865838
8.3840294617049, 0.630674182321871
8.38005754285547, 0.630974394049115
8.37609943311243, 0.631273617670219
8.37215789572033, 0.631571660629055
8.3682356927382, 0.631868330459092
8.36433558622508, 0.632163434693799
8.36046033824001, 0.632456780866645
8.35661271084204, 0.632748176511099
8.35279546609018, 0.633037429160631
8.3490113660435, 0.63332434634871
8.34526317276101, 0.633608735608805
8.34155364830177, 0.633890404474385
8.3378855547248, 0.634169160478918
8.33426165408915, 0.634444811155876
8.33068470845386, 0.634717164038726
8.32715747987796, 0.634986026660937
8.32368274275003, 0.635251205614437
8.32026306032076, 0.635512521026853
8.31690033286327, 0.635769833310562
8.31359627396251, 0.636023014546845
8.31035259817921, 0.636271936742154
8.3071710188451, 0.636516471997129
8.30405324886922, 0.636756492445218
8.30100100303911, 0.63699187007537
8.29801599518481, 0.637222476950074
8.29509993913637, 0.637448185131815
8.29225454872383, 0.637668866683081
8.28948153777721, 0.63788439366636
8.28678262012657, 0.638094638144138
8.28415950960193, 0.638299472178903
8.28161392003334, 0.638498767833141
8.27914756525083, 0.638692397169339
8.27676215908444, 0.638880232249986
8.27445941536422, 0.639062145137568
8.27224104792019, 0.639238007894572
8.2701087705824, 0.639407692583485
8.26806430433344, 0.639571070693935
8.26610711085884, 0.639728197604879
8.26422772127506, 0.639879855729798
8.26241442161985, 0.640027010233268
8.26065549846265, 0.640170626236587
8.25893923770192, 0.640311668915536
8.25725392501213, 0.640451103465067
8.25558784707334, 0.640589894997214
8.25392929004836, 0.640729008666383
8.2522665401, 0.640869409626978
8.25058788339108, 0.641012063033402
8.24888160608439, 0.641157934040061
8.24713599434276, 0.641307987801359
8.24533933432898, 0.6414631894717
8.24347991220587, 0.641624504205489
8.24154601413624, 0.641792897157129
8.2395259262829, 0.641969333481026
8.23740793480865, 0.642154778331584
8.2351803258763, 0.642350196863207
8.23283138564867, 0.642556554230299
8.23034940941669, 0.642774814784266
8.2277258248585, 0.643005660113766
8.22496471938051, 0.643248629307153
8.22207333070587, 0.643502977112598
8.21905889743815, 0.643767958200846
8.21592865709767, 0.64404282733795
8.21268984664537, 0.644326839338822
8.20934970494535, 0.644619248851293
8.20591546994573, 0.644919310603678
8.20239437959461, 0.645226279324292
8.19879367184013, 0.645539409741449
8.19512058463038, 0.645857956583462
8.1913823559135, 0.646181174578646
8.18758622363758, 0.646508318455315
8.18373942575074, 0.646838642941783
8.1798492002011, 0.647171402766364
8.17592278493677, 0.647505852657373
8.17196741790587, 0.647841247343124
8.16799033705652, 0.64817684155193
8.16399878033682, 0.648511890012107
8.16, 0.648845646261555
8.15599999994039, 0.649177484597231
8.15199999988079, 0.649507244891689
8.14799999952316, 0.649834885416465
8.14399999976158, 0.650160364345773
8.14, 0.650483639975809
8.13599999904632, 0.650804670649127
8.13199999809265, 0.65112341451623
8.12799999713897, 0.651439829824298
8.1239999961853, 0.651753874820509
8.11999999523163, 0.652065507752042
8.11599999427795, 0.652374686866076
8.11199999332428, 0.652681370409788
8.10799999237061, 0.652985516630359
8.10399999141693, 0.653287083774967
8.09999999046326, 0.653586030090789
8.09599998950958, 0.653882313825007
8.09199998855591, 0.654175893224797
8.08799998760223, 0.654466726537338
8.08399998664856, 0.65475477200981
8.08, 0.65503998687449
8.07599999994039, 0.655322348521352
8.07199999988079, 0.655601900063748
8.06799999952316, 0.655878702762013
8.06399999976158, 0.656152817794395
8.06, 0.656424306442141
8.05599999904633, 0.656693230024821
8.05199999809265, 0.656959649700992
8.04799999713898, 0.657223626710507
8.0439999961853, 0.657485222293222
8.03999999523163, 0.657744497688989
8.03599999427795, 0.658001514137665
8.03199999332428, 0.658256332879102
8.0279999923706, 0.658509015153155
8.02399999141693, 0.658759622199679
8.01999999046326, 0.659008215258528
8.01599998950958, 0.659254855569556
8.01199998855591, 0.659499604372618
8.00799998760223, 0.659742522907569
8.00399998664856, 0.659983672414261
8, 0.660223113279221
7.99599999994039, 0.660460908236769
7.99199999988079, 0.660697116896097
7.98799999952316, 0.660931799524448
7.98399999976158, 0.661165016319344
7.98, 0.661396827565668
7.97599999904633, 0.661627293581708
7.97199999809265, 0.661856474548026
7.96799999713898, 0.662084430714474
7.9639999961853, 0.662311222330905
7.95999999523163, 0.662536909647171
7.95599999427795, 0.662761552913127
7.95199999332428, 0.662985212378624
7.94799999237061, 0.663207948293516
7.94399999141693, 0.663429820907655
7.93999999046326, 0.663650890470894
7.93599998950958, 0.663871217233086
7.93199998855591, 0.664090861444084
7.92799998760223, 0.66430988335374
7.92399998664856, 0.664528343211908
7.92, 0.664746300489788
7.9159999999404, 0.664963811361077
7.91199999988079, 0.66518090741223
7.90799999952316, 0.665397615391043
7.90399999976158, 0.665613961980783
7.9, 0.66582997394543
7.89599999904632, 0.666045678080882
7.89199999809265, 0.666261101054398
7.88799999713898, 0.666476269597659
7.8839999961853, 0.666691210442347
7.87999999523163, 0.666905950320146
7.87599999427795, 0.667120515962736
7.87199999332428, 0.6673349341018
7.86799999237061, 0.667549231469021
7.86399999141693, 0.667763434796081
7.85999999046326, 0.667977570814661
7.85599998950958, 0.668191666256444
7.85199998855591, 0.668405747853112
7.84799998760223, 0.668619842336348
7.84399998664856, 0.668833976437833
7.84, 0.669048176123059
7.8359999999404, 0.669262463638588
7.83199999988079, 0.669476835151998
7.82799999952316, 0.669691281595671
7.82399999976158, 0.66990579383807
7.82, 0.67012036282755
7.81599999904633, 0.670334979544484
7.81199999809265, 0.67054963484133
7.80799999713898, 0.670764319634485
7.8039999961853, 0.670979024840346
7.79999999523163, 0.671193741375311
7.79599999427795, 0.671408460155777
7.79199999332428, 0.67162317209814
7.7879999923706, 0.671837868118799
7.78399999141693, 0.672052539134149
7.77999999046326, 0.672267176060589
7.77599998950958, 0.672481769814515
7.77199998855591, 0.672696311312325
7.76799998760223, 0.672910791470415
7.76399998664856, 0.673125201205183
7.76, 0.673339530666675
7.75599999994039, 0.673553776854417
7.75199999988079, 0.67376795295593
7.74799999952316, 0.673982077491391
7.74399999976158, 0.674196168917169
7.74, 0.674410245769399
7.73599999904632, 0.674624326616103
7.73199999809265, 0.674838429897721
7.72799999713898, 0.67505257411849
7.7239999961853, 0.675266777782648
7.71999999523163, 0.675481059394434
7.71599999427795, 0.675695437458086
7.71199999332428, 0.675909930477844
7.70799999237061, 0.676124556957944
7.70399999141693, 0.676339335402626
7.69999999046326, 0.676554284316127
7.69599998950958, 0.676769422202687
7.69199998855591, 0.676984767566544
7.68799998760223, 0.677200338911936
7.68399998664856, 0.6774161547431
7.68, 0.677632232791027
7.6759999999404, 0.677848589094285
7.67199999988079, 0.67806522161941
7.66799999952316, 0.678282125110381
7.66399999976158, 0.678499294246496
7.66, 0.678716723787866
7.65599999904633, 0.678934408527214
7.65199999809265, 0.679152343127585
7.64799999713898, 0.679370522316783
7.6439999961853, 0.679588940822615
7.63999999523163, 0.679807593372886
7.63599999427795, 0.680026474695401
7.63199999332428, 0.680245579517966
7.62799999237061, 0.680464902568386
7.62399999141693, 0.680684438574466
7.61999999046326, 0.680904182264012
7.61599998950958, 0.681124128364829
7.61199998855591, 0.681344271604723
7.60799998760223, 0.681564606711498
7.60399998664856, 0.681785128412961
7.6, 0.682005830647304
7.59599999994039, 0.682226708475505
7.59199999988079, 0.682447749905498
7.58799999952316, 0.682668942505319
7.58399999976158, 0.682890273777064
7.58, 0.683111731305239
7.57599999904633, 0.683333302707448
7.57199999809265, 0.683554975469252
7.56799999713898, 0.683776737142197
7.5639999961853, 0.683998575277827
7.55999999523163, 0.684220477427685
7.55599999427795, 0.684442431143316
7.55199999332428, 0.684664423976264
7.54799999237061, 0.684886443478073
7.54399999141693, 0.685108477200286
7.53999999046326, 0.685330512694449
7.53599998950958, 0.685552537512104
7.53199998855591, 0.685774539204797
7.52799998760223, 0.685996505324071
7.52399998664856, 0.68621842342147
7.52, 0.686440280255237
7.51599999994039, 0.686662062732259
7.51199999988079, 0.68688374675025
7.50799999952316, 0.68710530678539
7.50399999976158, 0.68732671724785
7.5, 0.687547952630339
7.49599999904633, 0.687768987458382
7.49199999809265, 0.687989796125678
7.48799999713898, 0.688210353091889
7.4839999961853, 0.688430632816676
7.47999999523163, 0.688650609759699
7.47599999427795, 0.688870258380621
7.47199999332428, 0.6890895531391
7.46799999237061, 0.689308468494799
7.46399999141693, 0.689526978907378
7.45999999046326, 0.689745058836498
7.45599998950958, 0.68996268274182
7.45199998855591, 0.690179825083006
7.44799998760223, 0.690396460319715
7.44399998664856, 0.690612562911609
7.44, 0.69082810654853
7.4359999999404, 0.691043071117419
7.43199999988079, 0.691257450021787
7.42799999952316, 0.69147124133816
7.42399999976158, 0.691684443079436
7.42, 0.691897053338136
7.41599999904633, 0.692109070237979
7.41199999809265, 0.692320491776131
7.40799999713898, 0.69253131601321
7.4039999961853, 0.692741541009835
7.39999999523163, 0.692951164826623
7.39599999427795, 0.693160185524193
7.39199999332428, 0.693368601163163
7.38799999237061, 0.693576409804151
7.38399999141693, 0.693783609507775
7.37999999046326, 0.693990198334653
7.37599998950958, 0.694196174345404
7.37199998855591, 0.694401535600645
7.36799998760223, 0.694606280160995
7.36399998664856, 0.694810406087072
7.36, 0.695013910712814
7.3559999999404, 0.695216793459809
7.35199999988079, 0.695419051458621
7.34799999952316, 0.695620682488816
7.34399999976158, 0.695821684269966
7.34, 0.696022054596731
7.33599999904633, 0.696221791293111
7.33199999809265, 0.696420892063864
7.32799999713898, 0.696619354673557
7.3239999961853, 0.696817176886756
7.31999999523163, 0.697014356468027
7.31599999427795, 0.697210891181938
7.31199999332428, 0.697406778793055
7.30799999237061, 0.697602017065945
7.30399999141693, 0.697796603765175
7.29999999046326, 0.697990536655311
7.29599998950958, 0.69818381350092
7.29199998855591, 0.698376432066568
7.28799998760223, 0.698568390116822
7.28399998664856, 0.698759685416249
7.28, 0.698950315048861
7.2759999999404, 0.699140285128776
7.27199999988079, 0.699329627922495
7.26799999952316, 0.69951838337925
7.26399999976158, 0.699706591392106
7.26, 0.699894291924414
7.25599999904633, 0.70008152496709
7.25199999809265, 0.700268330399339
7.24799999713898, 0.700454748156379
7.2439999961853, 0.700640818173428
7.23999999523163, 0.700826580385703
7.23599999427795, 0.701012074728422
7.23199999332428, 0.701197341136804
7.22799999237061, 0.701382419546065
7.22399999141693, 0.701567349891423
7.21999999046326, 0.701752172108097
7.21599998950958, 0.701936926131303
7.21199998855591, 0.702121651896261
7.20799998760223, 0.702306389338186
7.20399998664856, 0.702491178392299
7.2, 0.702676058332419
7.1959999999404, 0.702861069296815
7.19199999988079, 0.703046245211844
7.18799999952316, 0.70323161955954
7.18399999976158, 0.703417225766656
7.18, 0.703603097329007
7.17599999904633, 0.703789267770329
7.17199999809265, 0.703975770503506
7.16799999713898, 0.704162638996772
7.1639999961853, 0.704349906718364
7.15999999523163, 0.704537607136517
7.15599999427795, 0.704725773719468
7.15199999332428, 0.704914439935453
7.1479999923706, 0.705103639252706
7.14399999141693, 0.705293405139465
7.13999999046326, 0.705483771063965
7.13599998950958, 0.705674770494441
7.13199998855591, 0.70586643689913
7.12799998760223, 0.706058803746267
7.12399998664856, 0.706251904504088
7.12, 0.706445771946092
7.11599999994039, 0.706640438291156
7.11199999988079, 0.706835923397278
7.10799999952316, 0.707032245193496
7.10399999976158, 0.707229421550214
7.1, 0.707427470411
7.09599999904632, 0.70762640974965
7.09199999809265, 0.707826257421666
7.08799999713898, 0.708027031341439
7.0839999961853, 0.708228749423361
7.07999999523163, 0.708431429581822
7.07599999427795, 0.708635089731215
7.07199999332428, 0.708839747785933
7.06799999237061, 0.709045421660365
7.06399999141693, 0.709252129268904
7.05999999046326, 0.709459888525942
7.05599998950958, 0.709668717345871
7.05199998855591, 0.709878633643082
7.04799998760223, 0.710089655331966
7.04399998664856, 0.710301800326916
7.04, 0.710515085777491
7.03599999994039, 0.710729527738936
7.03199999988079, 0.710945126729607
7.02799999952316, 0.711161880660655
7.02399999976158, 0.71137978737846
7.02, 0.711598844810197
7.01599999904633, 0.71181905091662
7.01199999809265, 0.712040403527575
7.00799999713898, 0.712262900538019
7.0039999961853, 0.71248653984291
6.99999999523163, 0.712711319337204
6.99599999427795, 0.712937236915859
6.99199999332428, 0.713164290473833
6.9879999923706, 0.713392477906083
6.98399999141693, 0.713621797107567
6.97999999046326, 0.713852245973241
6.97599998950958, 0.714083822398063
6.97199998855591, 0.71431652427699
6.96799998760223, 0.714550349504981
6.96399998664856, 0.714785295976991
6.96, 0.715021360741745
6.9560016360461, 0.715258433149221
6.95201308872642, 0.715495959403196
6.94804417438046, 0.715733276334385
6.94410471052664, 0.715969720702872
6.94020451320386, 0.716204629357257
6.93635339790473, 0.716437339179704
6.93256118243874, 0.716667186912554
6.92883768344669, 0.71689350936842
6.92519271756939, 0.717115643359914
6.92163610144766, 0.717332925699646
6.91817765172229, 0.717544693200229
6.9148271850341, 0.717750282674275
6.91159451802388, 0.717949030934395
6.90848946733245, 0.718140274793201
6.90552184960062, 0.718323351063304
6.90270148146919, 0.718497596557318
6.90003817957896, 0.718662348087852
6.89754176057075, 0.71881694246752
6.89522204108536, 0.718960716508933
6.89308884504732, 0.71909300657292
6.89114709646447, 0.719213491112794
6.88938223066097, 0.719323210068242
6.88777479762019, 0.719423544567228
6.88630534778305, 0.719515875709075
6.88495443100091, 0.719601584629894
6.88370259701565, 0.719682052473517
6.88253039633129, 0.719758660335213
6.88141837903256, 0.719832789336711
6.88034709520421, 0.719905820599742
6.87929709493096, 0.719979135246035
6.87824892829754, 0.72005411439732
6.87718314538869, 0.720132139175327
6.87608029628913, 0.720214590701786
6.8749209310836, 0.720302850098427
6.87368559985684, 0.720398298486978
6.87235485269356, 0.720502316989171
6.87090923967852, 0.720616286726735
6.86932931089642, 0.7207415888214
6.86759561643202, 0.720879604394896
6.8656887135226, 0.721031713998115
6.86359395579784, 0.721198952157401
6.86131598261771, 0.721380961308196
6.85886424369506, 0.721577036746692
6.8562481894984, 0.721786473708618
6.85347726957478, 0.722008567503396
6.85056093293398, 0.722242613483722
6.84750863028733, 0.72248790686586
6.84432981154293, 0.722743742930414
6.8410339266089, 0.723009416957988
6.83763042539336, 0.723284224229186
6.83412875780441, 0.723567460024611
6.83053837375018, 0.723858419624867
6.82686872313879, 0.724156398310557
6.82312925587834, 0.724460691362284
6.81932942187695, 0.724770594060654
6.81547867104275, 0.725085401686268
6.81158645328384, 0.725404409519731
6.80766221850833, 0.725726912841647
6.80371541662436, 0.726052206932618
6.79975551171398, 0.726379585899556
6.79579038179666, 0.726708463740232
6.79182176792117, 0.727038716876439
6.78784985315767, 0.727370339296301
6.78387482176054, 0.727703324888906
6.77989685650434, 0.728037667666935
6.77591613956851, 0.728373361694
6.77193285550449, 0.72871040083402
6.76794718767864, 0.729048779050359
6.7639593194573, 0.729388490306376
6.7599694342068, 0.729729528565433
6.75597771529351, 0.73007188779089
6.75198434608377, 0.730415561946108
6.74798950994391, 0.73076054499445
6.74399339024029, 0.731106830899275
6.73999617033925, 0.731454413623944
6.73599803360714, 0.731803287131819
6.7319991634103, 0.73215344538626
6.72799974311508, 0.732504882350629
6.72399995608783, 0.732857591988287
6.72, 0.733211566994419
6.7159999999404, 0.733566805019555
6.71199999988079, 0.733923305016673
6.70799999952316, 0.734281068384988
6.70399999976158, 0.734640096416905
6.7, 0.735000390538154
6.69599999904633, 0.735361952229189
6.69199999809265, 0.735724782755338
6.68799999713898, 0.736088883489115
6.6839999961853, 0.736454255803033
6.67999999523163, 0.736820901069605
6.67599999427795, 0.737188820661346
6.67199999332428, 0.737558015950771
6.66799999237061, 0.737928488310391
6.66399999141693, 0.738300239112722
6.65999999046326, 0.738673269730276
6.65599998950958, 0.739047581535569
6.65199998855591, 0.739423175901113
6.64799998760223, 0.739800054199423
6.64399998664856, 0.740178217803013
6.64, 0.740557666725073
6.6359999999404, 0.74093839645851
6.63199999988079, 0.7413203645638
6.62799999952316, 0.741703521391658
6.62399999976158, 0.742087817178439
6.62, 0.742473202303289
6.61599999904633, 0.742859627203656
6.61199999809265, 0.743247042086941
6.60799999713898, 0.743635397275236
6.6039999961853, 0.744024643090633
6.59999999523163, 0.744414729855226
6.59599999427795, 0.744805607891106
6.59199999332428, 0.745197227520366
6.58799999237061, 0.7455895390651
6.58399999141693, 0.7459824928474
6.57999999046326, 0.746376039189357
6.57599998950958, 0.746770128413066
6.57199998855591, 0.747164710840619
6.56799998760223, 0.747559736794108
6.56399998664856, 0.747955156595625
6.56, 0.748350919151347
6.55599999994039, 0.748746979500361
6.55199999988079, 0.749143296511842
6.54799999952316, 0.749539832385548
6.54399999976158, 0.749936549203031
6.54, 0.750333409193579
6.53599999904633, 0.750730374645724
6.53199999809265, 0.751127407611394
6.52799999713898, 0.751524470260769
6.5239999961853, 0.75192152476403
6.51999999523163, 0.75231853329136
6.51599999427795, 0.752715458012938
6.51199999332428, 0.753112261098947
6.50799999237061, 0.753508904719567
6.50399999141693, 0.75390535104498
6.49999999046326, 0.754301562245367
6.49599998950958, 0.754697500490909
6.49199998855591, 0.755093127951787
6.48799998760223, 0.755488406798183
6.48399998664856, 0.755883299200277
6.48, 0.756277765918328
6.4759999999404, 0.756671777624378
6.47199999988079, 0.757065324006883
6.46799999952316, 0.757458401875163
6.46399999976158, 0.757851007921463
6.46, 0.758243138984441
6.45599999904633, 0.758634791960802
6.45199999809265, 0.759025963513659
6.44799999713898, 0.759416650423062
6.4439999961853, 0.759806849469059
6.43999999523163, 0.7601965574317
6.43599999427795, 0.760585771091035
6.43199999332428, 0.760974487227112
6.42799999237061, 0.761362702619982
6.42399999141693, 0.761750414049693
6.41999999046326, 0.762137618296294
6.41599998950958, 0.762524312139835
6.41199998855591, 0.762910492360366
6.40799998760223, 0.763296155737936
6.40399998664856, 0.763681299052593
6.4, 0.764065917709819
6.3959999999404, 0.764450014899188
6.39199999988079, 0.764833604831795
6.38799999952316, 0.765216706781969
6.38399999976158, 0.765599339909938
6.38, 0.765981523518623
6.37599999904633, 0.766363276967534
6.37199999809265, 0.766744619388522
6.36799999713898, 0.767125570027404
6.3639999961853, 0.767506148129997
6.35999999523163, 0.767886372942117
6.35599999427795, 0.768266263709583
6.35199999332428, 0.768645839678211
6.34799999237061, 0.769025120093817
6.34399999141693, 0.769404124202219
6.33999999046326, 0.769782871249234
6.33599998950958, 0.770161380480679
6.33199998855591, 0.770539671142371
6.32799998760223, 0.770917762480126
6.32399998664856, 0.771295673739762
6.32, 0.77167342281642
6.3159999999404, 0.772051020377224
6.31199999988079, 0.772428428420566
6.30799999952316, 0.77280559904357
6.30399999976158, 0.77318248423099
6.3, 0.773559036108088
6.29599999904633, 0.773935206855953
6.29199999809265, 0.774310948431307
6.28799999713898, 0.77468621290315
6.2839999961853, 0.775060952340479
6.27999999523163, 0.775435118812292
6.27599999427795, 0.775808664387586
6.27199999332428, 0.77618154113536
6.26799999237061, 0.776553701124612
6.26399999141693, 0.776925096424339
6.25999999046326, 0.77729567910354
6.25599998950958, 0.777665401231212
6.25199998855591, 0.778034214876352
6.24799998760223, 0.77840207210796
6.24399998664856, 0.778768924995033
6.24, 0.779134724300303
6.2359999999404, 0.779499423615689
6.23199999988079, 0.779862968720791
6.22799999952316, 0.78022530563815
6.22399999976158, 0.780586380282507
6.22, 0.780946138703552
6.21599999904633, 0.781304527003485
6.21199999809265, 0.781661491070448
6.20799999713898, 0.782016976899994
6.2039999961853, 0.782370930487681
6.19999999523163, 0.782723297829062
6.19599999427795, 0.783074024919695
6.19199999332428, 0.783423057755134
6.1879999923706, 0.783770342330934
6.18399999141693, 0.784115824642651
6.17999999046326, 0.784459450685841
6.17599998950958, 0.784801166456058
6.17199998855591, 0.785140917948859
6.16799998760223, 0.785478651159799
6.16399998664856, 0.785814312084432
6.16, 0.78614784552937
6.15599999994039, 0.786479212771928
6.15199999988079, 0.786808423534801
6.14799999952316, 0.787135501656622
6.14399999976158, 0.787460470878862
6.14, 0.787783355064755
6.13599999904633, 0.788104178123945
6.13199999809265, 0.788422963774254
6.12799999713898, 0.788739735830041
6.1239999961853, 0.789054518105664
6.11999999523163, 0.78936733441548
6.11599999427795, 0.789678208573849
6.11199999332428, 0.789987164395128
6.10799999237061, 0.790294225693676
6.10399999141693, 0.790599416283851
6.09999999046326, 0.790902759980011
6.09599998950958, 0.791204280596515
6.09199998855591, 0.79150400194772
6.08799998760223, 0.791801947847986
6.08399998664856, 0.792098142111669
6.08, 0.792392607503097
6.07600104838934, 0.792685305753883
6.07200838747238, 0.792975939070159
6.0680283076469, 0.793264146545974
6.06406710049433, 0.793549567189886
6.06013105611279, 0.793831840117787
6.05622646403623, 0.794110604484957
6.05235961613965, 0.79438549927922
6.04853680312096, 0.79465616357301
6.04476431567809, 0.794922236438765
6.04104844450893, 0.795183356948918
6.03739548031141, 0.795439164175905
6.03381171378345, 0.795689297192163
6.03030343562294, 0.795933395070126
6.02687693652781, 0.79617109688223
6.02353850719598, 0.796402041700911
6.02029443832534, 0.796625868598603
6.01715102061383, 0.796842216647742
6.01411454475934, 0.797050724920765
6.0111913014598, 0.797251032490105
6.00838759121878, 0.797442777758202
6.00570715811665, 0.797625766691245
6.00314366680591, 0.797800465509702
6.00068824502679, 0.797967506664695
5.99833202123606, 0.798127522558641
5.99606612298134, 0.798281145655791
5.99388167754423, 0.798429008438218
5.99176981352644, 0.79857174329859
5.98972165884138, 0.798709982676275
5.98772834140246, 0.798844359010642
5.98578098912311, 0.798975504741062
5.98387072991673, 0.799104052306904
5.98198869169673, 0.799230634147538
5.98012600237652, 0.799355882702333
5.97827378986952, 0.799480430410659
5.97642318208913, 0.799604909711885
5.97456530694878, 0.799729953045381
5.97269129236187, 0.799856192850517
5.97079226624181, 0.799984261566662
5.96885935650202, 0.800114791633186
5.96688369820846, 0.800248415005296
5.96485769632297, 0.800385668840435
5.96277893877957, 0.800526704111922
5.96064629749753, 0.800671576041855
5.95845864503981, 0.800820339808576
5.95621485317313, 0.800973050644533
5.95391379328351, 0.801129763808177
5.95155433811066, 0.801290534465783
5.94913535973402, 0.801455417828546
5.94665573023304, 0.801624469107662
5.94411432168713, 0.801797743514325
5.94151000617574, 0.801975296259732
5.93884165577831, 0.802157182555077
5.93610814257427, 0.802343457611556
5.93330833864305, 0.802534176640363
5.93044111606409, 0.802729394852695
5.92750534691682, 0.802929167459746
5.92449990328069, 0.803133549672711
5.92142365723512, 0.803342596702787
5.91827548085956, 0.803556363761168
5.91505425788545, 0.803774905268876
5.91175964430491, 0.803998220821365
5.90839455389719, 0.804226079263893
5.90496269571096, 0.804458193055607
5.90146777982723, 0.804694274585872
5.89791351504542, 0.80493403633073
5.8943036095877, 0.805177190804889
5.8906417738139, 0.805423450378937
5.88693171703326, 0.805672527494381
5.88317714855501, 0.805924134592731
5.8793817776884, 0.806177984115492
5.87554931374267, 0.806433788504174
5.87168346602705, 0.806691260200285
5.86778794385078, 0.806950111645331
5.86386645652311, 0.807210055280822
5.85992271335326, 0.807470803548265
5.85596042365049, 0.807732068889168
5.85198329672403, 0.807993563745039
5.84799504188311, 0.808255000557385
5.84399936843699, 0.808516091767716
5.84, 0.808776548887543
5.83599999994039, 0.809036130201072
5.83199999988079, 0.809294767459462
5.82799999952316, 0.809552437344294
5.82399999976158, 0.809809116460506
5.82, 0.810064781508991
5.81599999904633, 0.810319409227905
5.81199999809265, 0.810572976203304
5.80799999713898, 0.810825459097596
5.8039999961853, 0.811076834573184
5.79999999523163, 0.811327079292475
5.79599999427795, 0.811576169917872
5.79199999332428, 0.811824083111781
5.78799999237061, 0.812070795536608
5.78399999141693, 0.812316283854757
5.77999999046326, 0.812560524728634
5.77599998950958, 0.812803494820643
5.77199998855591, 0.81304517079319
5.76799998760223, 0.813285529308679
5.76399998664856, 0.813524547029516
5.76, 0.813762199770659
5.7559999999404, 0.813998473803055
5.75199999988079, 0.814233384796519
5.74799999952316, 0.814466957198607
5.74399999976158, 0.814699215387466
5.74, 0.814930183828198
5.73599999904633, 0.815159887019274
5.73199999809265, 0.81538834932189
5.72799999713898, 0.815615595166267
5.7239999961853, 0.815841648982627
5.71999999523163, 0.816066535201192
5.71599999427795, 0.816290278252181
5.71199999332428, 0.816512902565817
5.7079999923706, 0.816734432572322
5.70399999141693, 0.816954892701915
5.69999999046326, 0.817174307384819
5.69599998950958, 0.817392701051254
5.69199998855591, 0.817610098131443
5.68799998760223, 0.817826523055605
5.68399998664856, 0.818042000253964
5.68, 0.818256553391057
5.6759999999404, 0.818470202996892
5.67199999988079, 0.818682945845334
5.66799999952316, 0.818894774059781
5.66399999976158, 0.819105679700644
