X (nmi), Y(nmi)
0.424000000953674, -1.23912028577978
0.428000001907349, -1.23887833525992
0.432000002861023, -1.23865163386618
0.436000003814697, -1.2384398083881
0.440000004768372, -1.23824248561526
0.444000005722046, -1.2380592923372
0.44800000667572, -1.23788985534349
0.452000007629394, -1.2377338014237
0.456000008583069, -1.23759075736737
0.460000009536743, -1.23746034996408
0.464000010490417, -1.23734220600337
0.468000011444092, -1.23723595227482
0.472000012397766, -1.23714121556798
0.47600001335144, -1.23705762267242
0.48, -1.2369848006193
0.484000000059605, -1.23692241174594
0.488000000119209, -1.23687026337753
0.492000000476837, -1.23682819862919
0.496000000238419, -1.23679606062708
0.5, -1.23677369248209
0.504000000953674, -1.23676093730975
0.508000001907349, -1.23675763823594
0.512000002861023, -1.23676363837843
0.516000003814697, -1.23677878085499
0.520000004768371, -1.2368029087834
0.524000005722046, -1.2368358652814
0.52800000667572, -1.23687749346679
0.532000007629394, -1.23692763645733
0.536000008583069, -1.23698613737078
0.540000009536743, -1.23705283932492
0.544000010490417, -1.23712758543751
0.548000011444092, -1.23721021882633
0.552000012397766, -1.23730058260915
0.55600001335144, -1.23739851990373
0.56, -1.23750387343799
0.564000000059605, -1.23761647803653
0.568000000119209, -1.23773613137023
0.572000000476837, -1.23786262243929
0.576000000238419, -1.23799574020525
0.58, -1.23813527367703
0.584000000953674, -1.23828101188954
0.588000001907349, -1.23843274379256
0.592000002861023, -1.23859025837648
0.596000003814697, -1.23875334463169
0.600000004768372, -1.2389217915486
0.604000005722046, -1.23909538811759
0.60800000667572, -1.23927392332908
0.612000007629395, -1.23945718617345
0.616000008583069, -1.23964496564111
0.620000009536743, -1.23983705072245
0.624000010490417, -1.24003323040787
0.628000011444092, -1.24023329368776
0.632000012397766, -1.24043702955253
0.63600001335144, -1.24064422699257
0.64, -1.2408546742401
0.644000000059605, -1.2410681930639
0.648000000119209, -1.24128472835706
0.652000000476837, -1.24150425704996
0.656000000238419, -1.24172675600707
0.66, -1.2419522021748
0.664000000953674, -1.24218057253555
0.668000001907349, -1.24241184393645
0.672000002861023, -1.24264599329138
0.676000003814697, -1.24288299751422
0.680000004768371, -1.24312283351886
0.684000005722046, -1.24336547821918
0.68800000667572, -1.24361090852906
0.692000007629395, -1.24385910136239
0.696000008583069, -1.24411003363305
0.700000009536743, -1.24436368225492
0.704000010490417, -1.24462002414189
0.708000011444092, -1.24487903620784
0.712000012397766, -1.24514069536665
0.71600001335144, -1.2454049785322
0.72, -1.24567186165931
0.724000000059605, -1.24594129178675
0.728000000119209, -1.24621308632015
0.732000000476837, -1.24648703185251
0.736000000238419, -1.24676291489488
0.74, -1.24704052206051
0.744000000953674, -1.24731964000535
0.748000001907349, -1.24760005521927
0.752000002861023, -1.24788155427465
0.756000003814697, -1.24816392374387
0.760000004768372, -1.2484469501993
0.764000005722046, -1.24873042021331
0.76800000667572, -1.24901412035828
0.772000007629395, -1.24929783720658
0.776000008583069, -1.24958135733058
0.780000009536743, -1.24986446730265
0.784000010490417, -1.25014695369518
0.788000011444092, -1.25042860308053
0.792000012397766, -1.25070920203107
0.79600001335144, -1.25098853711919
0.8, -1.25126639392645
0.804000000059605, -1.25154264875052
0.808000000119209, -1.25181752622368
0.812000000476837, -1.25209133973156
0.816000000238419, -1.25236440257831
0.82, -1.25263702816999
0.824000000953674, -1.252909529953
0.828000001907349, -1.25318222121152
0.832000002861023, -1.25345541531102
0.836000003814697, -1.25372942561695
0.840000004768372, -1.25400456549479
0.844000005722046, -1.25428114831001
0.84800000667572, -1.25455948742806
0.852000007629395, -1.25483989621442
0.856000008583069, -1.25512268803456
0.860000009536743, -1.25540817625393
0.864000010490418, -1.25569667423802
0.868000011444092, -1.25598849535227
0.872000012397766, -1.25628395296217
0.87600001335144, -1.25658336043317
0.88, -1.25688703003674
0.884000000059605, -1.25719515317592
0.888000000119209, -1.25750742188481
0.892000000476837, -1.25782340516789
0.896000000238419, -1.25814267193499
0.9, -1.25846479121385
0.904000000953674, -1.25878933208243
0.908000001907349, -1.25911586342568
0.912000002861023, -1.25944395422412
0.916000003814697, -1.25977317345831
0.920000004768371, -1.26010309010878
0.924000005722046, -1.26043327315607
0.92800000667572, -1.26076329158072
0.932000007629394, -1.26109271436326
0.936000008583069, -1.26142111048423
0.940000009536743, -1.26174804892418
0.944000010490417, -1.26207309866364
0.948000011444092, -1.26239582868314
0.952000012397766, -1.26271580796324
0.95600001335144, -1.26303260548446
0.96, -1.26334578911429
0.964000000059605, -1.26365480569766
0.968000000119209, -1.2639586016174
0.972000000476837, -1.2642560000262
0.976000000238419, -1.26454582398921
0.98, -1.26482689668232
0.984000000953674, -1.26509804131581
0.988000001907349, -1.26535808093459
0.992000002861023, -1.26560583866867
0.996000003814697, -1.26584013764806
1.00000000476837, -1.26605980100281
1.00400000572205, -1.26626365186292
1.00800000667572, -1.26645051335843
1.01200000762939, -1.26661920861934
1.01600000858307, -1.26676856077569
1.02000000953674, -1.26689739295749
1.02400001049042, -1.26700452829477
1.02800001144409, -1.26708878991754
1.03200001239777, -1.26714900095584
1.03600001335144, -1.26718398453968
1.04, -1.26719256381703
1.0440000000596, -1.26717321167566
1.04800000011921, -1.26712299960015
1.05200000047684, -1.26703864882657
1.05600000023842, -1.26691688062156
1.06, -1.26675441621964
1.06400000095367, -1.26654797679685
1.06800000190735, -1.26629428363692
1.07200000286102, -1.26599005798136
1.0760000038147, -1.26563202107171
1.08000000476837, -1.26521689414949
1.08400000572205, -1.26474139845622
1.08800000667572, -1.26420225523342
1.09200000762939, -1.26359618572263
1.09600000858307, -1.26291991116537
1.10000000953674, -1.26217015280316
1.10400001049042, -1.26134363187752
1.10800001144409, -1.26043706962999
1.11200001239777, -1.25944718730208
1.11600001335144, -1.25837070613533
1.12, -1.2572043517071
1.12399884350367, -1.25594662546665
1.1279907476717, -1.25460319365692
1.13196877346416, -1.25318150690237
1.13592598065832, -1.25168901626212
1.13985543051408, -1.25013317226144
1.14375018485223, -1.24852142514386
1.14760330315692, -1.24686122610213
1.15140784608787, -1.24516002587438
1.1551568743048, -1.24342527519876
1.1588434484674, -1.24166442481338
1.16246062923541, -1.23988492545639
1.16600147726853, -1.23809422786592
1.16945905322647, -1.2362997827801
1.17282641776894, -1.23450904093707
1.17609663155566, -1.23272945307496
1.17926275524634, -1.23096846993191
1.18231784950069, -1.22923354224605
1.18525497497843, -1.22753212075551
1.18806719233927, -1.22587165619843
1.1907475529012, -1.22425960498266
1.19329209552107, -1.2227016214124
1.19570866943678, -1.2211962355987
1.198008092822, -1.21974018683327
1.20020118318153, -1.21833021483473
1.20229875887049, -1.21696305878171
1.20431163848127, -1.21563545768329
1.20625063938876, -1.21434415134939
1.20812657960665, -1.21308587917626
1.20995027714867, -1.21185738056018
1.21173255002852, -1.21065539489739
1.21348421625991, -1.20947666158415
1.21521609385656, -1.20831792001674
1.21693900083217, -1.20717590959139
1.21866375520045, -1.20604736970438
1.22040117497511, -1.20492903975196
1.22216207816987, -1.20381765913039
1.22395728279843, -1.20270996723592
1.2257976068745, -1.20160270346483
1.22769386841179, -1.20049260721336
1.22965687827146, -1.19937642188436
1.23169552867457, -1.19825175699067
1.23381093448694, -1.19711974484898
1.23600227786865, -1.19598239179843
1.23826874031545, -1.19484170451769
1.24060950414242, -1.19369968926121
1.24302375207411, -1.19255835211272
1.24551066541738, -1.19141969983781
1.24806942616567, -1.19028573886187
1.25069921631244, -1.18915847561025
1.25339921785112, -1.18803991650832
1.25616861277516, -1.18693206798143
1.25900658307799, -1.18583693645496
1.26191231075306, -1.18475652835427
1.26488497779382, -1.18369285010471
1.2679237661937, -1.18264790813166
1.27102785794615, -1.18162370886048
1.27419643504461, -1.18062225871653
1.27742867948253, -1.17964556412517
1.28072377325334, -1.17869563151177
1.28408088623453, -1.1777744705422
1.2874988498867, -1.17688362974964
1.29097496616941, -1.17602286123111
1.2945061746829, -1.17519146239205
1.29808941396715, -1.17438873088134
1.30172162388019, -1.17361396403936
1.30539974486061, -1.17286645911378
1.30912071516618, -1.17214551380545
1.31288147413006, -1.17145042558018
1.31667896108538, -1.17078049190379
1.32051011536526, -1.1701350102421
1.32437187630285, -1.16951327806092
1.32826118323127, -1.16891459282607
1.33217497548368, -1.16833825200337
1.33611019239319, -1.16778355305862
1.34006377329294, -1.16724979345766
1.34403265751608, -1.16673627066629
1.34801378439573, -1.16624228215033
1.35200409326503, -1.16576712537561
1.35600052345711, -1.16531009780792
1.36, -1.16487049845491
1.3640000000596, -1.16444764259435
1.36800000011921, -1.16404093350239
1.37200000047684, -1.16364979378533
1.37600000023842, -1.16327364616379
1.38, -1.16291191321336
1.38400000095367, -1.16256401746737
1.38800000190735, -1.16222938167024
1.39200000286102, -1.16190742845646
1.3960000038147, -1.16159758046055
1.40000000476837, -1.16129926031699
1.40400000572205, -1.16101189066028
1.40800000667572, -1.16073489412492
1.41200000762939, -1.1604676933454
1.41600000858307, -1.16020971095623
1.42000000953674, -1.1599603695919
1.42400001049042, -1.1597190918869
1.42800001144409, -1.15948530047574
1.43200001239777, -1.15925841799291
1.43600001335144, -1.15903786707291
1.44, -1.15882307110881
1.4440000000596, -1.15861350503819
1.44800000011921, -1.15840886118236
1.45200000047684, -1.15820888490982
1.45600000023842, -1.15801332164799
1.46, -1.15782191674999
1.46400000095367, -1.1576344155438
1.46800000190735, -1.15745056347011
1.47200000286102, -1.15727010591198
1.4760000038147, -1.15709278825245
1.48000000476837, -1.15691835587457
1.48400000572205, -1.15674655416141
1.48800000667572, -1.156577128496
1.49200000762939, -1.15640982426141
1.49600000858307, -1.15624438684068
1.50000000953674, -1.15608056161686
1.50400001049042, -1.15591809397301
1.50800001144409, -1.15575672929217
1.51200001239777, -1.15559621295741
1.51600001335144, -1.15543629035177
1.52, -1.15527670742871
1.5240000000596, -1.15511724119959
1.52800000011921, -1.15495780124962
1.53200000047684, -1.15479832934998
1.53600000023842, -1.15463876731938
1.54, -1.15447905691714
1.54400000095367, -1.15431913987863
1.54800000190735, -1.15415895803443
1.55200000286102, -1.15399845316759
1.5560000038147, -1.1538375670611
1.56000000476837, -1.15367624149799
1.56400000572205, -1.15351441826129
1.56800000667572, -1.153352039134
1.57200000762939, -1.15318904589916
1.57600000858307, -1.15302538033978
1.58000000953674, -1.15286098423887
1.58400001049042, -1.15269579937947
1.58800001144409, -1.15252976754458
1.59200001239777, -1.15236283051723
1.59600001335144, -1.15219493008044
1.6, -1.15202600862324
1.6040000000596, -1.15185600699211
1.60800000011921, -1.15168486870177
1.61200000047684, -1.1515125369228
1.61600000023842, -1.15133895487736
1.62, -1.15116406572335
1.62400000095367, -1.15098781259154
1.62800000190735, -1.15081013871731
1.63200000286102, -1.15063098728409
1.6360000038147, -1.15045030147535
1.64000000476837, -1.15026802447453
1.64400000572205, -1.15008409946508
1.64800000667572, -1.14989846963045
1.65200000762939, -1.14971107815409
1.65600000858307, -1.14952186821945
1.66000000953674, -1.14933078300998
1.66400001049042, -1.14913776570914
1.66800001144409, -1.14894275950036
1.67200001239777, -1.14874570756711
1.67600001335144, -1.14854655309282
1.68, -1.14834523998484
1.6840000000596, -1.1481417178999
1.68800000011921, -1.14793597002924
1.69200000047684, -1.14772798674449
1.69600000023842, -1.14751775847961
1.7, -1.14730527559098
1.70400000095367, -1.14709052840148
1.70800000190735, -1.14687350736131
1.71200000286102, -1.14665420285767
1.7160000038147, -1.14643260527777
1.72000000476837, -1.14620870500883
1.72400000572205, -1.14598249243804
1.72800000667572, -1.14575395795262
1.73200000762939, -1.14552309193976
1.73600000858307, -1.14528988478669
1.74000000953674, -1.1450543268806
1.74400001049042, -1.1448164086087
1.74800001144409, -1.1445761203582
1.75200001239777, -1.14433345251631
1.75600001335144, -1.14408839547024
1.76, -1.14384094049645
1.7640000000596, -1.14359108477647
1.76800000011921, -1.14333886206358
1.77200000047684, -1.14308431377448
1.77600000023842, -1.1428274814021
1.78, -1.1425684063444
1.78400000095367, -1.14230712995895
1.78800000190735, -1.14204369375841
1.79200000286102, -1.14177813917857
1.7960000038147, -1.14151050765519
1.80000000476837, -1.14124084062407
1.80400000572205, -1.14096917952098
1.80800000667572, -1.14069556578172
1.81200000762939, -1.14042004084206
1.81600000858307, -1.14014264613778
1.82000000953674, -1.13986342310467
1.82400001049042, -1.13958241317851
1.82800001144409, -1.13929965779507
1.83200001239777, -1.13901519839016
1.83600001335144, -1.13872907639954
1.84, -1.1384413342909
1.8440000000596, -1.13815201052616
1.84800000011921, -1.13786114260078
1.85200000047684, -1.13756876604584
1.85600000023842, -1.1372749164798
1.86, -1.13697962941211
1.86400000095367, -1.13668294030709
1.86800000190735, -1.13638488480547
1.87200000286102, -1.13608549846021
1.8760000038147, -1.13578481682428
1.88000000476837, -1.13548287545061
1.88400000572205, -1.13517970989218
1.88800000667572, -1.13487535570193
1.89200000762939, -1.13456984843282
1.89600000858307, -1.13426322363781
1.90000000953674, -1.13395551686986
1.90400001049042, -1.13364676368191
1.90800001144409, -1.13333699962693
1.91200001239777, -1.13302626025787
1.91600001335144, -1.13271458112769
1.92, -1.1324019989088
1.92399977263268, -1.13208855681201
1.9279981807038, -1.13177434055469
1.93199385994938, -1.13145944460776
1.93598544491516, -1.13114396353608
1.93997157163553, -1.13082799178716
1.94395087673401, -1.13051162376106
1.94792199445929, -1.13019495404636
1.9518835602489, -1.12987807713752
1.95583420954038, -1.12956108752902
1.95977257777124, -1.12924407971534
1.96369730037903, -1.12892714819094
1.96760701280126, -1.12861038745031
1.97150035047547, -1.12829389198792
1.97537594883918, -1.12797775629823
1.97923244332994, -1.12766207487573
1.98306846938525, -1.12734694221488
1.98688266244267, -1.12703245281017
1.9906736579397, -1.12671870115606
1.99444009131389, -1.12640578174703
1.99818058467365, -1.12609379019156
2.00189273891703, -1.12578125343117
2.00556987454259, -1.12546044005545
2.0092042644322, -1.1251220521897
2.01278818039176, -1.12475679206364
2.01631389558082, -1.12435536178189
2.0197736836345, -1.12390846335707
2.0231598161007, -1.12340679904814
2.02646456558711, -1.12284107100029
2.02968020470146, -1.1222019813587
2.03279900605143, -1.12148023226858
2.03581324224472, -1.12066652587509
2.03871518588905, -1.11975156432343
2.04149710959212, -1.11872604975879
2.04415128596162, -1.11758068432634
2.04666998760526, -1.11630617017129
2.04904548713074, -1.11489320943881
2.05127005714577, -1.11333250427409
2.05333597025804, -1.11161475682232
2.05523549907527, -1.10973066922869
2.05696091035512, -1.10767095132968
2.0585060048981, -1.10543093730503
2.0598706299997, -1.10302456699264
2.06105615527095, -1.10047041964498
2.06206394999612, -1.0977870752959
2.06289538389421, -1.09499311301901
2.06355182666396, -1.09210711138602
2.06403464756161, -1.08914765067432
2.06434521611744, -1.08613331034417
2.0644849018617, -1.08308266985587
2.06445507432465, -1.08001430866968
2.06425710303655, -1.07694680624588
2.06389235752766, -1.07389874204477
2.06336220732823, -1.0708886955266
2.06266802196854, -1.06793524615166
2.06181117097882, -1.06505697338023
2.06079302388936, -1.06227245667259
2.05961495023039, -1.05960027548902
2.05827831953219, -1.05705900928979
2.05678450132502, -1.05466723753518
2.05513487131567, -1.05244354731535
2.05333154295473, -1.05040183210338
2.05137966755747, -1.04853732679601
2.04928514631066, -1.04684058796211
2.04705388104597, -1.04530217265219
2.04469177280844, -1.04391263729254
2.04220472218552, -1.04266253822186
2.03959863121392, -1.04154243255893
2.03687940124559, -1.04054287698671
2.03405293363248, -1.03965442818817
2.03112512972655, -1.03886764284627
2.02810189087975, -1.03817307764395
2.02498911844402, -1.0375612892642
2.02179271377132, -1.03702283438996
2.01851857821361, -1.0365482697042
2.01517261312283, -1.03612815188987
2.01176071985093, -1.03575303762994
2.00828879974988, -1.03541348360737
2.00476275417161, -1.03510004650512
2.00118848446809, -1.03480328300614
1.99757190499384, -1.03451375082719
1.99391821198938, -1.03422360819435
1.99022991863009, -1.0339314303732
1.98650884570887, -1.03363739514948
1.98275681513232, -1.03334168039682
1.97897564741927, -1.03304446387923
1.97516716250176, -1.03274592331524
1.97133318257496, -1.03244623660104
1.96747552871143, -1.03214558154448
1.96359602198372, -1.03184413595341
1.9596964834644, -1.03154207763565
1.95577873422602, -1.03123958439904
1.95184459534114, -1.03093683405144
1.94789588788231, -1.03063400440067
1.9439344329221, -1.03033127325458
1.93996205153306, -1.03002881842101
1.93598056478774, -1.0297268177078
1.93199179375871, -1.02942544892278
1.92799755951852, -1.0291248898738
1.92399968313972, -1.0288253183687
1.92, -1.0285269132802
1.9159999999404, -1.02822982037805
1.91199999988079, -1.02793406862532
1.90799999952316, -1.02763965599123
1.90399999976158, -1.02734658053255
1.9, -1.02705484019639
1.89599999904633, -1.02676443288753
1.89199999809265, -1.0264753566842
1.88799999713898, -1.02618760957751
1.8839999961853, -1.02590118955856
1.87999999523163, -1.02561609461844
1.87599999427795, -1.02533232274827
1.87199999332428, -1.02504987193915
1.86799999237061, -1.02476874018217
1.86399999141693, -1.02448892546844
1.85999999046326, -1.02421042578906
1.85599998950958, -1.02393323913513
1.85199998855591, -1.02365736349776
1.84799998760223, -1.02338279686804
1.84399998664856, -1.02310953723708
1.84, -1.02283758356624
1.8359999999404, -1.02256693893414
1.83199999988079, -1.02229763710759
1.82799999952316, -1.02202971789186
1.82399999976158, -1.02176322117182
1.82, -1.02149818673262
1.81599999904633, -1.02123465432111
1.81199999809265, -1.02097266384167
1.80799999713898, -1.0207122551195
1.8039999961853, -1.0204534679798
1.79999999523163, -1.02019634224776
1.79599999427795, -1.01994091774857
1.79199999332428, -1.01968723430743
1.78799999237061, -1.01943533174952
1.78399999141693, -1.01918524990004
1.77999999046326, -1.01893702858419
1.77599998950958, -1.01869070762715
1.77199998855591, -1.01844632685412
1.76799998760223, -1.01820392609029
1.76399998664856, -1.01796354516086
1.76, -1.01772522473959
1.7559999999404, -1.01748899456681
1.75199999988079, -1.01725485310671
1.74799999952316, -1.01702278957105
1.74399999976158, -1.01679279324043
1.74, -1.01656485330912
1.73599999904633, -1.01633895893905
1.73199999809265, -1.01611509942745
1.72799999713898, -1.01589326400327
1.7239999961853, -1.0156734418955
1.71999999523163, -1.01545562233308
1.71599999427795, -1.015239794545
1.71199999332428, -1.01502594776022
1.70799999237061, -1.0148140712077
1.70399999141693, -1.01460415411643
1.69999999046326, -1.01439618571536
1.69599998950958, -1.01419015523346
1.69199998855591, -1.0139860518997
1.68799998760223, -1.01378386494305
1.68399998664856, -1.01358358359248
1.68, -1.01338519778306
1.6759999999404, -1.01318868722218
1.67199999988079, -1.01299400107529
1.66799999952316, -1.0128010796789
1.66399999976158, -1.01260986342671
1.66, -1.01242029264066
1.65599999904633, -1.01223230761576
1.65199999809265, -1.0120458487595
1.64799999713898, -1.01186085642263
1.6439999961853, -1.01167727095592
1.63999999523163, -1.0114950327101
1.63599999427795, -1.01131408203594
1.63199999332428, -1.01113435928418
1.62799999237061, -1.01095580480559
1.62399999141693, -1.0107783589509
1.61999999046326, -1.01060196207089
1.61599998950958, -1.01042655451629
1.61199998855591, -1.01025207663787
1.60799998760223, -1.01007846878637
1.60399998664856, -1.00990567131256
1.6, -1.00973362518118
1.5959999999404, -1.00956227008872
1.59199999988079, -1.00939154965336
1.58799999952316, -1.00922140744046
1.58399999976158, -1.00905178706601
1.58, -1.00888263208264
1.57599999904633, -1.00871388601815
1.57199999809265, -1.00854549250099
1.56799999713898, -1.00837739510915
1.5639999961853, -1.00820953742059
1.55999999523163, -1.00804186301329
1.55599999427795, -1.00787431546524
1.55199999332428, -1.00770683835441
1.54799999237061, -1.00753937525877
1.54399999141693, -1.00737186975632
1.53999999046326, -1.00720426542502
1.53599998950958, -1.00703650584285
1.53199998855591, -1.00686853458779
1.52799998760223, -1.00670029523781
1.52399998664856, -1.00653173137091
1.52, -1.00636278716998
1.5159999999404, -1.00619336986148
1.51199999988079, -1.00602324768303
1.50799999952316, -1.00585215311245
1.50399999976158, -1.00567981867874
1.5, -1.00550597684717
1.49599999904633, -1.00533036005579
1.49199999809265, -1.00515270084663
1.48799999713898, -1.00497273171011
1.4839999961853, -1.0047901851367
1.47999999523163, -1.00460479361684
1.47599999427795, -1.00441628964096
1.47199999332428, -1.00422440569951
1.46799999237061, -1.00402887428295
1.46399999141693, -1.0038294278817
1.45999999046326, -1.00362579898623
1.45599998950958, -1.00341772008697
1.45199998855591, -1.00320492367436
1.44799998760223, -1.00298714223886
1.44399998664856, -1.00276410827091
1.44, -1.00253555508851
1.4359999999404, -1.00230117397165
1.43199999988079, -1.00206050002005
1.42799999952316, -1.00181302792827
1.42399999976158, -1.00155825246571
1.42, -1.0012956683094
1.41599999904633, -1.0010247700907
1.41199999809265, -1.00074505259963
1.40799999713898, -1.0004560105491
1.4039999961853, -1.00015713865207
1.39999999523163, -0.999847931621471
1.39599999427795, -0.999527884170237
1.39199999332428, -0.999196491011306
1.38799999237061, -0.998853246857617
1.38399999141693, -0.998497646422105
1.37999999046326, -0.998129184417708
1.37599998950958, -0.997747355557363
1.37199998855591, -0.997351654554007
1.36799998760223, -0.996941576120578
1.36399998664856, -0.996516614970012
1.36, -0.996076267418175
1.35600047942828, -0.995619974082772
1.35200383578386, -0.995146975872837
1.34801294569698, -0.994656461158972
1.34403068698612, -0.994147618460652
1.34005993598274, -0.993619636114111
1.33610356843685, -0.993071702361
1.33216446246291, -0.992503005763052
1.32824549499014, -0.991912734727542
1.32434954294777, -0.991300077661746
1.32047948326504, -0.990664222972939
1.31663819287118, -0.990004359068397
1.31282854869541, -0.989319674355393
1.30905342766696, -0.988609357241205
1.30531570671506, -0.987872596133106
1.30161826276895, -0.987108579438372
1.29796397275785, -0.986316495564279
1.29435571361098, -0.985495532918101
1.29079636225759, -0.984644879907113
1.28728879562689, -0.983763724938592
1.2838359028955, -0.982851259740013
1.28044028575446, -0.981907168489549
1.27710357637712, -0.980933153002238
1.27382714374017, -0.979931414091341
1.27061235778769, -0.978904152872574
1.26746058724514, -0.977853570087058
1.2643732004204, -0.976781866300854
1.26135156748168, -0.975691242714044
1.25839705764845, -0.974583900216977
1.25551104014017, -0.973462039700005
1.2526948841763, -0.972327862053476
1.24994995897632, -0.971183568167741
1.24727763375969, -0.970031358933149
1.24467927774586, -0.968873435240049
1.24215626015431, -0.967711997978793
1.2397099502045, -0.966549248039729
