X (nmi), Y(nmi)
1.90953573361004, -2.70200565395682
1.9124738859026, -2.70071986411437
1.91548163921511, -2.69940978539951
1.91856009391729, -2.69807542532982
1.92171035037888, -2.69671679142286
1.92493349731105, -2.69533389618522
1.92822962642884, -2.6939271166638
1.93159467261813, -2.69249836048894
1.93502355074627, -2.69104990968988
1.93851117464972, -2.68958404673028
1.94205245944554, -2.68810305353304
1.9456423208211, -2.68660921178863
1.94927567233498, -2.68510480407567
1.95294742859339, -2.68359211253354
1.95665250420255, -2.68207341930162
1.96038581376867, -2.6805510065193
1.96414227189797, -2.67902715632597
1.96791679319667, -2.67750415086101
1.97170429227098, -2.67598427226381
1.97549968372713, -2.67446980267375
1.97929788217132, -2.67296302423022
1.98309380220977, -2.6714662190726
1.9868823584487, -2.66998166934028
1.99065846549433, -2.66851165717265
1.99441703795287, -2.66705846470909
1.99815297711625, -2.66562437918081
2.00186109703399, -2.66421154786271
2.00553566740888, -2.66282163316663
2.00917084431137, -2.6614561676487
2.012760782735, -2.66011668426818
2.01629963902707, -2.6588047154763
2.01978157001875, -2.65752179355178
2.02320073044477, -2.6562694515477
2.02655127610245, -2.65504922212201
2.0298273627891, -2.65386263793265
2.03302314630203, -2.65271123163754
2.03613278243853, -2.65159653589462
2.03915042699593, -2.65052008336181
2.04207023577153, -2.64948340669707
2.04488636456264, -2.64848803855831
2.04759296916656, -2.64753551160348
2.05018420538061, -2.6466273584905
2.05265422900209, -2.64576511187731
2.05499719582831, -2.64495030442184
2.05720726165658, -2.64418446878202
2.05927857513165, -2.64346914008189
2.06120892120243, -2.64280486725685
2.06301052215463, -2.64218829172853
2.06469922230947, -2.64161507364965
2.06629086550017, -2.64108087333777
2.06780129618205, -2.64058135089926
2.06924635897329, -2.64011216639326
2.07064189762228, -2.63966898016465
2.07200375633885, -2.63924745240444
2.07334777933286, -2.63884324330367
2.07468981081414, -2.63845201305335
2.07604569499255, -2.63806942184451
2.07743127607792, -2.63769112986819
2.0788623982801, -2.63731279731541
2.08035490580894, -2.63693008437719
2.08192464287427, -2.63653865124457
2.08358745368595, -2.63613415810857
2.08535918245381, -2.63571226516022
2.0872556733877, -2.63526863259054
2.08929277069747, -2.63479892059056
2.09148631044958, -2.63429879119949
2.09384807545814, -2.6337650310947
2.09637352039536, -2.63319895172789
2.09905403073329, -2.63260299280875
2.10188099112288, -2.63197959422883
2.10484578722092, -2.63133119565608
2.1079398052366, -2.63066023664205
2.11115442956745, -2.62996915713317
2.11448104547449, -2.62926039688623
2.1179110382187, -2.62853639565803
2.12143579306109, -2.62779959320536
2.12504669526266, -2.62705242928503
2.12873513008442, -2.62629734365382
2.13249248278735, -2.62553677606854
2.13631013863247, -2.62477316628599
2.14017948288078, -2.62400895406294
2.14409190079327, -2.62324657915622
2.14803877763095, -2.6224884813226
2.15201149865481, -2.62173710031889
2.15600144912587, -2.62099487590189
2.16, -2.62026425041767
2.1640000000596, -2.6195471241983
2.16800000011921, -2.61884326771926
2.17200000047684, -2.61815191458453
2.17600000023842, -2.61747229860232
2.18, -2.61680365332391
2.18400000095367, -2.61614521220972
2.18800000190735, -2.61549620911513
2.19200000286102, -2.61485587769468
2.1960000038147, -2.61422345160288
2.20000000476837, -2.61359816449424
2.20400000572205, -2.6129792500233
2.20800000667572, -2.61236594184457
2.21200000762939, -2.61175747361257
2.21600000858307, -2.61115307898182
2.22000000953674, -2.61055199160685
2.22400001049042, -2.60995344514217
2.22800001144409, -2.6093566732423
2.23200001239777, -2.60876090956177
2.23600001335144, -2.60816538775509
2.24, -2.60756934361027
2.2440000000596, -2.60697218145077
2.24800000011921, -2.60637401090968
2.25200000047684, -2.60577511437457
2.25600000023842, -2.60517577441157
2.26, -2.60457627336361
2.26400000095367, -2.60397689348427
2.26800000190735, -2.60337791738458
2.27200000286102, -2.60277962749693
2.2760000038147, -2.60218230625373
2.28000000476837, -2.60158623608736
2.28400000572205, -2.60099169943021
2.28800000667572, -2.60039897871468
2.29200000762939, -2.59980835637316
2.29600000858307, -2.59922011483804
2.30000000953674, -2.59863453654172
2.30400001049042, -2.59805190391658
2.30800001144409, -2.59747249939502
2.31200001239777, -2.59689660540943
2.31600001335144, -2.59632450439221
2.32, -2.59575648079954
2.3240000000596, -2.59519274692133
2.32800000011921, -2.59463325607987
2.33200000047684, -2.59407789344046
2.33600000023842, -2.59352654433334
2.34, -2.59297909388202
2.34400000095367, -2.5924354271316
2.34800000190735, -2.59189542945228
2.35200000286102, -2.59135898605053
2.3560000038147, -2.59082598213281
2.36000000476837, -2.59029630290561
2.36400000572205, -2.58976983357539
2.36800000667572, -2.58924645934862
2.37200000762939, -2.58872606543178
2.37600000858307, -2.58820853703133
2.38000000953674, -2.58769375935374
2.38400001049042, -2.58718161760548
2.38800001144409, -2.58667199699303
2.39200001239777, -2.58616478272285
2.39600001335144, -2.58565986000142
2.4, -2.58515711582942
2.4040000000596, -2.58465643693936
2.40800000011921, -2.58415773527676
2.41200000047684, -2.58366092607095
2.41600000023842, -2.58316592469902
2.42, -2.58267264635312
2.42400000095367, -2.58218100615325
2.42800000190735, -2.58169091951288
2.43200000286102, -2.58120230169825
2.4360000038147, -2.58071506797556
2.44000000476837, -2.58022913361104
2.44400000572205, -2.57974441387091
2.44800000667572, -2.57926082402137
2.45200000762939, -2.57877827932866
2.45600000858307, -2.57829669505899
2.46000000953674, -2.57781598647858
2.46400001049042, -2.57733606885365
2.46800001144409, -2.57685685745041
2.47200001239777, -2.57637826753508
2.47600001335144, -2.57590021437389
2.48, -2.57542261494038
2.48399930370132, -2.57494546623413
2.48799442925294, -2.5744691103361
2.49198119880179, -2.57399397273247
2.49595543330829, -2.5735204790508
2.49991295521848, -2.5730490547416
2.50384958755328, -2.57258012518695
2.50776115097805, -2.57211411604949
2.51164346734029, -2.57165145285102
2.5154923584875, -2.57119256111334
2.51930364626718, -2.57073786635826
2.52307315252682, -2.57028779410757
2.52679669911393, -2.56984276988309
2.53047010787601, -2.56940321920661
2.53408920066055, -2.56896956759994
2.53764979931505, -2.56854224058487
2.541147725687, -2.56812166368323
2.54457880162392, -2.5677082624168
2.5479388489733, -2.56730246230739
2.55122368958263, -2.5669046888768
2.55442913398274, -2.56651536902355
2.55755214503904, -2.56613483106785
2.56059412755124, -2.56576302935258
2.56355761618593, -2.5653998223745
2.56644514473796, -2.56504506873731
2.56925924810279, -2.56469862690979
2.57200246153573, -2.56436035531584
2.57467731863766, -2.56403011258335
2.57728635385892, -2.56370775723571
2.57983210164987, -2.56339314779632
2.58231709646086, -2.56308614278856
2.58474387274223, -2.56278660073585
2.58711496494435, -2.56249438016157
2.58943290751757, -2.56220933958912
2.59170023491222, -2.56193133754189
2.59391948157868, -2.56166023254329
2.59609318196728, -2.5613958831167
2.59822387052838, -2.56113814778554
2.60031408171233, -2.56088688507318
2.60236634996948, -2.56064195350302
2.60438320259764, -2.56040321244138
2.60636800987584, -2.560170394003
2.60832740868538, -2.55994273375816
2.61026886472221, -2.55971934169705
2.61219984310563, -2.55949932787595
2.61412780967622, -2.55928180226818
2.61606023056141, -2.55906587481647
2.61800457074335, -2.55885065559211
2.61996829577884, -2.55863525460122
2.62195887122467, -2.55841878184994
2.62398376263766, -2.55820034734439
2.62605043557461, -2.55797906109071
2.6281663555923, -2.55775403309502
2.63033898824755, -2.55752437336345
2.63257579909715, -2.55728919190214
2.63488425369791, -2.55704759871722
2.63727181760663, -2.55679870381481
2.6397459563801, -2.55654161720104
2.64231413557513, -2.55627544888205
2.64498382074853, -2.55599930886396
2.64776246731608, -2.55571230819979
2.65065534545907, -2.55541381139475
2.65365883876452, -2.55510421180449
2.65676712561704, -2.55478415829795
2.65997438345983, -2.55445429984099
2.66327479089897, -2.55411528527968
2.66666252710706, -2.55376776340231
2.67013176925945, -2.55341238320217
2.67367669550148, -2.55304979357287
2.6772914839785, -2.55268064340804
2.68097031283587, -2.55230558160127
2.68470736021893, -2.55192525704618
2.68849680427303, -2.55154031863638
2.69233282314352, -2.55115141526548
2.69620959497574, -2.55075919582709
2.70012129791505, -2.55036430921483
2.7040621101068, -2.54996740432229
2.70802620969633, -2.5495691300431
2.71200777482899, -2.54917013527085
2.71600098365014, -2.54877106889918
2.72, -2.54837258124497
2.7240000000596, -2.54797519841314
2.72800000011921, -2.54757897050831
2.73200000047684, -2.5471838262432
2.73600000023842, -2.54678969444809
2.74, -2.54639650380614
2.74400000095367, -2.54600418294266
2.74800000190735, -2.54561266071702
2.75200000286102, -2.54522186587127
2.7560000038147, -2.54483172714745
2.76000000476837, -2.54444217328762
2.76400000572205, -2.54405313303382
2.76800000667572, -2.5436645351281
2.77200000762939, -2.54327630831251
2.77600000858307, -2.54288838132909
2.78000000953674, -2.54250068291991
2.78400001049042, -2.54211314182699
2.78800001144409, -2.5417256867924
2.79200001239777, -2.54133824655817
2.79600001335144, -2.54095074986637
2.8, -2.5405631268456
2.8040000000596, -2.54017533834957
2.80800000011921, -2.53978748840593
2.81200000047684, -2.53939971451134
2.81600000023842, -2.539012154278
2.82, -2.5386249451736
2.82400000095367, -2.5382382246085
2.82800000190735, -2.53785213022378
2.83200000286102, -2.53746679954507
2.8360000038147, -2.537082370098
2.84000000476837, -2.53669897940819
2.84400000572205, -2.53631676500128
2.84800000667572, -2.5359358644029
2.85200000762939, -2.53555641513867
2.85600000858307, -2.53517855473422
2.86000000953674, -2.53480242071518
2.86400001049042, -2.53442815060719
2.86800001144409, -2.53405588193586
2.87200001239777, -2.53368575222683
2.87600001335144, -2.53331789900573
2.88, -2.53295246110062
2.8840000000596, -2.53258956403563
2.88800000011921, -2.53222929922527
2.89200000047684, -2.53187174736008
2.89600000023842, -2.53151698923676
2.9, -2.53116510551887
2.90400000095367, -2.53081617681994
2.90800000190735, -2.5304702839624
2.91200000286102, -2.53012750766339
2.9160000038147, -2.52978792864003
2.92000000476837, -2.52945162760945
2.92400000572205, -2.5291186852888
2.92800000667572, -2.5287891823952
2.93200000762939, -2.52846319964579
2.93600000858307, -2.52814081775769
2.94000000953674, -2.52782211744804
2.94400001049042, -2.52750717943398
2.94800001144409, -2.52719608443262
2.95200001239777, -2.52688891316112
2.95600001335144, -2.52658574633659
2.96, -2.52628666573837
2.9640000000596, -2.52599172326317
2.96800000011921, -2.52570086690555
2.97200000047684, -2.52541401688278
2.97600000023842, -2.52513109349701
2.98, -2.52485201694372
2.98400000095367, -2.52457670737991
2.98800000190735, -2.52430508512777
2.99200000286102, -2.52403707042572
2.9960000038147, -2.5237725835122
3.00000000476837, -2.52351154462565
3.00400000572205, -2.5232538740045
3.00800000667572, -2.52299949188719
3.01200000762939, -2.52274831851215
3.01600000858307, -2.52250027411781
3.02000000953674, -2.52225527894263
3.02400001049042, -2.52201325322502
3.02800001144409, -2.52177411720342
3.03200001239777, -2.52153779111627
3.03600001335144, -2.521304195202
3.04, -2.52107325052034
3.0440000000596, -2.5208448803082
3.04800000011921, -2.52061902857949
3.05200000047684, -2.52039564315217
3.05600000023842, -2.52017467191044
3.06, -2.51995606265537
3.06400000095367, -2.51973976315738
3.06800000190735, -2.51952572131646
3.07200000286102, -2.51931388496711
3.0760000038147, -2.51910420194382
3.08000000476837, -2.51889662008109
3.08400000572205, -2.51869108721342
3.08800000667572, -2.5184875511753
3.09200000762939, -2.51828595980123
3.09600000858307, -2.51808626092569
3.10000000953674, -2.5178884023832
3.10400001049042, -2.51769233200823
3.10800001144409, -2.51749799763529
3.11200001239777, -2.51730534709887
3.11600001335144, -2.51711432823347
3.12, -2.51692488954831
3.1240000000596, -2.51673698548279
3.12800000011921, -2.51655060409869
3.13200000047684, -2.5163657407242
3.13600000023842, -2.51618239074238
3.14, -2.51600054946748
3.14400000095367, -2.51582021218788
3.14800000190735, -2.5156413742999
3.15200000286102, -2.51546403114546
3.1560000038147, -2.51528817806644
3.16000000476837, -2.51511381040477
3.16400000572205, -2.51494092350234
3.16800000667572, -2.51476951270105
3.1720000076294, -2.51459957334282
3.17600000858307, -2.51443110076954
3.18000000953674, -2.51426409032312
3.18400001049042, -2.51409853734547
3.18800001144409, -2.51393443717848
3.19200001239777, -2.51377178516406
3.19600001335144, -2.51361057664412
3.2, -2.51345080752938
3.2040000000596, -2.51329247229315
3.20800000011921, -2.51313556801009
3.21200000047684, -2.51298009144419
3.21600000023842, -2.51282603940555
3.22, -2.5126734086464
3.22400000095367, -2.51252219589742
3.22800000190735, -2.5123723979798
3.23200000286102, -2.51222401166906
3.2360000038147, -2.51207703374071
3.24000000476837, -2.51193146097027
3.24400000572205, -2.51178729013323
3.24800000667572, -2.51164451800511
3.25200000762939, -2.51150314136142
3.25600000858307, -2.51136315697768
3.26000000953674, -2.51122456162939
3.26400001049042, -2.51108735209206
3.26800001144409, -2.51095152514121
3.27200001239777, -2.51081707755233
3.27600001335144, -2.51068400610096
3.28, -2.51055230803113
3.2840000000596, -2.51042197642975
3.28800000011921, -2.51029299463819
3.29200000047684, -2.51016534276886
3.29600000023842, -2.51003900097205
3.3, -2.50991394935053
3.30400000095367, -2.5097901679895
3.30800000190735, -2.5096676370483
3.31200000286102, -2.50954633664881
3.3160000038147, -2.5094262469129
3.32000000476837, -2.50930734796246
3.32400000572205, -2.50918961991936
3.32800000667572, -2.50907304290549
3.33200000762939, -2.50895759704272
3.33600000858307, -2.50884326245293
3.34000000953674, -2.50873001925801
3.34400001049042, -2.50861784757983
3.34800001144409, -2.50850672754027
3.35200001239777, -2.50839663926122
3.35600001335144, -2.50828756286454
3.36, -2.50817947885692
3.3640000000596, -2.50807237621833
3.36800000011921, -2.5079662834712
3.37200000047684, -2.50786123837339
3.37600000023842, -2.50775727871396
3.38, -2.50765444224283
3.38400000095367, -2.50755276669553
3.38800000190735, -2.50745228986859
3.39200000286102, -2.5073530495277
3.3960000038147, -2.50725508343856
3.40000000476837, -2.50715842936687
3.40400000572205, -2.50706312507832
3.40800000667572, -2.50696920833862
3.41200000762939, -2.50687671691346
3.41600000858307, -2.50678568856854
3.42000000953674, -2.50669616106956
3.42400001049042, -2.50660817218221
3.42800001144409, -2.5065217596722
3.43200001239777, -2.50643696130522
3.43600001335144, -2.50635381484698
3.44, -2.5062723583514
3.4440000000596, -2.50619262190886
3.44800000011921, -2.50611460800986
3.45200000047684, -2.50603831175309
3.45600000023842, -2.50596372825974
3.46, -2.50589085262262
3.46400000095367, -2.50581967992511
3.46800000190735, -2.50575020529348
3.47200000286102, -2.50568242383206
3.4760000038147, -2.50561633064515
3.48000000476837, -2.50555192083707
3.48400000572205, -2.50548918951214
3.48800000667572, -2.50542813177468
3.49200000762939, -2.50536874272899
3.49600000858307, -2.50531101747939
3.50000000953674, -2.5052549511302
3.50400001049042, -2.50520053878573
3.50800001144409, -2.5051477755503
3.51200001239777, -2.50509665652822
3.51600001335144, -2.50504717682381
3.52, -2.50499933170958
3.5240000000596, -2.50495311722639
3.52800000011921, -2.50490853498483
3.53200000047684, -2.50486558769778
3.53600000023842, -2.5048242780907
3.54, -2.50478460887309
3.54400000095367, -2.5047465827499
3.54800000190735, -2.50471020244923
3.55200000286102, -2.50467547068712
3.5560000038147, -2.50464239017961
3.56000000476837, -2.50461096364272
3.56400000572205, -2.50458119379249
3.56800000667572, -2.50455308334496
3.5720000076294, -2.50452663501616
3.57600000858307, -2.50450185152214
3.58000000953674, -2.50447873557891
3.58400001049042, -2.50445728990252
3.58800001144409, -2.50443751720901
3.59200001239777, -2.5044194202144
3.59600001335144, -2.50440300163474
3.6, -2.50438826423575
3.6040000000596, -2.50437520971176
3.60800000011921, -2.50436383623593
3.61200000047684, -2.50435414100952
3.61600000023842, -2.5043461212364
3.62, -2.50433977411693
3.62400000095367, -2.50433509685187
3.62800000190735, -2.50433208664526
3.63200000286102, -2.50433074069902
3.6360000038147, -2.50433105621505
3.64000000476837, -2.50433303039526
3.64400000572205, -2.50433666044157
3.64800000667572, -2.50434194355587
3.65200000762939, -2.50434887694008
3.65600000858307, -2.5043574577961
3.66000000953674, -2.50436768332585
3.66400001049042, -2.50437955073123
3.66800001144409, -2.50439305721415
3.67200001239777, -2.50440819997651
3.67600001335144, -2.50442497622024
3.68, -2.50444338307849
3.6840000000596, -2.5044634164712
3.68800000011921, -2.50448506649647
3.69200000047684, -2.50450832190418
3.69600000023842, -2.50453317143704
3.7, -2.50455960384651
3.70400000095367, -2.50458760788927
3.70800000190735, -2.50461717230575
3.71200000286102, -2.50464828584404
3.7160000038147, -2.50468093725224
3.72000000476837, -2.50471511527844
3.72400000572205, -2.50475080867072
3.72800000667572, -2.50478800617717
3.73200000762939, -2.50482669654587
3.73600000858307, -2.50486686852493
3.74000000953674, -2.50490851086242
3.74400001049042, -2.50495161230644
3.74800001144409, -2.50499616160507
3.75200001239777, -2.5050421475064
3.75600001335144, -2.50508955875853
3.76, -2.5051383839324
3.7640000000596, -2.50518861181565
3.76800000011921, -2.50524022950331
3.77200000047684, -2.50529322395741
3.77600000023842, -2.50534758212398
3.78, -2.50540329096886
3.78400000095367, -2.50546033746727
3.78800000190735, -2.50551870856083
3.79200000286102, -2.50557839120757
3.7960000038147, -2.5056393723655
3.80000000476837, -2.50570163899266
3.80400000572205, -2.50576517804705
3.80800000667572, -2.50582997648671
3.81200000762939, -2.50589602126965
3.81600000858307, -2.5059632993539
3.82000000953674, -2.50603179769748
3.82400001049042, -2.5061015032584
3.82800001144409, -2.50617240299469
3.83200001239777, -2.50624448386438
3.83600001335144, -2.50631773282548
3.84, -2.50639213656788
3.8440000000596, -2.50646767822858
3.84800000011921, -2.50654432283699
3.85200000047684, -2.50662203133964
3.85600000023842, -2.50670076465976
3.86, -2.50678048374957
3.86400000095367, -2.50686114957398
3.86800000190735, -2.50694272305004
3.87200000286102, -2.50702516511845
3.8760000038147, -2.5071084367199
3.88000000476837, -2.50719249879506
3.88400000572205, -2.50727731228462
3.88800000667572, -2.50736283812927
3.89200000762939, -2.5074490372697
3.89600000858307, -2.50753587064658
3.90000000953674, -2.5076232992006
3.90400001049042, -2.50771128387246
3.90800001144409, -2.50779978560282
3.91200001239777, -2.50788876533239
3.91600001335144, -2.50797818400183
3.92, -2.50806800222997
3.9240000000596, -2.50815818075899
3.92800000011921, -2.50824867612497
3.93200000047684, -2.50833944435038
3.93600000023842, -2.50843044143063
3.94, -2.50852162339496
3.94400000095367, -2.50861294628632
3.94800000190735, -2.50870436609326
3.95200000286102, -2.50879583883146
3.9560000038147, -2.5088873205166
3.96000000476837, -2.50897876716438
3.96400000572205, -2.50907013479049
3.96800000667572, -2.5091613794106
3.97200000762939, -2.50925245704042
3.97600000858307, -2.50934332369563
3.98000000953674, -2.50943393539191
3.98400001049042, -2.50952424814495
3.98800001144409, -2.50961421797045
3.99200001239777, -2.50970380088408
3.99600001335144, -2.50979295290154
4, -2.50988162972229
4.0040000000596, -2.50996978712847
4.00800000011921, -2.51005737659627
4.01200000047684, -2.51014434905814
4.01600000023842, -2.51023065542074
4.02, -2.5103162466231
4.02400000095367, -2.51040107361641
4.02800000190735, -2.51048508730104
4.03200000286102, -2.51056823860297
4.0360000038147, -2.51065047844818
4.04000000476837, -2.51073175776265
4.04400000572205, -2.51081202747237
4.04800000667572, -2.51089123850332
4.05200000762939, -2.51096934178149
4.05600000858307, -2.51104628823285
4.06000000953674, -2.5111220287834
4.06400001049042, -2.5111965143591
4.06800001144409, -2.51126969588595
4.07200001239777, -2.51134152428993
4.07600001335144, -2.51141195049702
4.08, -2.51148092518919
4.0840000000596, -2.51154840822102
4.08800000011921, -2.51161439253488
4.09200000047684, -2.51167887976164
4.09600000023842, -2.51174187151319
4.1, -2.51180336942533
4.10400000095367, -2.51186337514187
4.10800000190735, -2.51192189027036
4.11200000286102, -2.51197891643691
4.1160000038147, -2.51203445526765
4.12000000476837, -2.5120885083887
4.12400000572205, -2.51214107742616
4.12800000667572, -2.51219216400616
4.1320000076294, -2.51224176975481
4.13600000858307, -2.51228989629824
4.14000000953674, -2.51233654526255
4.14400001049042, -2.51238171827386
4.14800001144409, -2.51242541695829
4.15200001239777, -2.51246764294196
4.15600001335144, -2.51250839785099
4.16, -2.51254768317361
4.1640000000596, -2.51258551024314
4.16800000011921, -2.51262192772391
4.17200000047684, -2.51265699385149
4.17600000023842, -2.51269076685122
4.18, -2.5127233049614
4.18400000095367, -2.51275466642421
4.18800000190735, -2.51278490946282
4.19200000286102, -2.51281409231028
4.1960000038147, -2.51284227319963
4.20000000476837, -2.51286951036393
4.20400000572205, -2.51289586203621
4.20800000667572, -2.51292138644954
4.21200000762939, -2.51294614183694
4.21600000858307, -2.51297018643149
4.22000000953674, -2.51299357846621
4.22400001049042, -2.51301637617416
4.22800001144409, -2.51303863778839
4.23200001239777, -2.51306042154194
4.23600001335144, -2.51308178566787
4.24, -2.51310278832468
4.2440000000596, -2.51312348748119
4.24800000011921, -2.513143939251
4.25200000047684, -2.51316419941053
4.25600000023842, -2.51318432373015
4.26, -2.51320436798781
4.26400000095367, -2.51322438796436
4.26800000190735, -2.51324443942875
4.27200000286102, -2.51326457815594
4.2760000038147, -2.51328485992087
4.28000000476837, -2.51330534049847
4.28400000572205, -2.5133260756637
4.28800000667572, -2.51334712119149
4.29200000762939, -2.51336853285679
4.29600000858307, -2.51339036643454
4.30000000953674, -2.51341267769968
4.30400001049042, -2.51343552242715
4.30800001144409, -2.51345895639191
4.31200001239777, -2.51348303536889
4.31600001335144, -2.51350781513303
4.32, -2.51353335136654
4.3240000000596, -2.51355969337307
4.32800000011921, -2.51358686360432
4.33200000047684, -2.51361487795063
4.33600000023842, -2.51364375229387
4.34, -2.51367350252638
4.34400000095367, -2.51370414454564
4.34800000190735, -2.51373569423116
4.35200000286102, -2.51376816747117
4.3560000038147, -2.51380158015392
4.36000000476837, -2.51383594816764
4.36400000572205, -2.51387128740058
4.36800000667572, -2.51390761374096
4.37200000762939, -2.51394494307702
4.37600000858307, -2.51398329129701
4.38000000953674, -2.51402267428915
4.38400001049042, -2.5140631079417
4.38800001144409, -2.51410460814288
4.39200001239777, -2.51414719078094
4.39600001335144, -2.5141908717441
4.4, -2.51423566675841
4.4040000000596, -2.51428158486891
4.40800000011921, -2.5143286060498
4.41200000047684, -2.51437670327408
4.41600000023842, -2.51442584950025
4.42, -2.51447601770477
4.42400000095367, -2.51452718087242
4.42800000190735, -2.51457931195773
4.43200000286102, -2.51463238393007
4.4360000038147, -2.51468636975878
4.44000000476837, -2.51474124241322
4.44400000572205, -2.51479697486274
4.44800000667572, -2.51485354007668
4.45200000762939, -2.51491091102441
4.45600000858307, -2.51496906067527
4.46000000953674, -2.51502796199862
4.46400001049042, -2.5150875879638
4.46800001144409, -2.51514791154017
4.47200001239777, -2.51520890569708
4.47600001335144, -2.51527054340388
4.48, -2.51533279740622
4.4840000000596, -2.51539564149827
4.48800000011921, -2.51545905040967
4.49200000047684, -2.51552299947609
4.49600000023842, -2.5155874640141
4.5, -2.51565241936411
4.50400000095367, -2.51571784087658
4.50800000190735, -2.51578370386314
4.51200000286102, -2.51584998365467
4.5160000038147, -2.51591665558207
4.52000000476837, -2.51598369497622
4.52400000572205, -2.51605107716803
4.52800000667572, -2.51611877748838
4.53200000762939, -2.51618677126817
4.53600000858307, -2.51625503383829
4.54000000953674, -2.51632354052964
4.54400001049042, -2.51639226667311
4.54800001144409, -2.51646118759958
4.55200001239777, -2.51653027863997
4.55600001335144, -2.51659951512515
4.56, -2.51666887213779
4.5640000000596, -2.51673833160567
4.56800000011921, -2.51680789920858
4.57200000047684, -2.51687758698016
4.57600000023842, -2.51694740693322
4.58, -2.51701737110655
4.58400000095367, -2.51708749154949
4.58800000190735, -2.51715778026962
4.59200000286102, -2.51722824929538
4.5960000038147, -2.51729891065519
4.60000000476837, -2.51736977637747
4.60400000572204, -2.51744085849064
4.60800000667572, -2.51751216902313
4.61200000762939, -2.51758372000337
4.61600000858307, -2.51765552345977
4.62000000953674, -2.51772759142076
4.62400001049042, -2.51779993591476
4.62800001144409, -2.5178725689702
4.63200001239777, -2.5179455026155
4.63600001335144, -2.51801874887908
4.64, -2.51809231952567
4.6440000000596, -2.51816622813795
4.64800000011921, -2.51824049172142
4.65200000047684, -2.51831512857793
4.65600000023842, -2.51839015698699
4.66, -2.51846559525597
4.66400000095367, -2.51854146170379
4.66800000190735, -2.5186177746043
4.67200000286102, -2.51869455225376
4.6760000038147, -2.51877181294846
4.68000000476837, -2.51884957498466
4.68400000572205, -2.51892785665863
4.68800000667572, -2.51900667626665
4.69200000762939, -2.51908605210498
4.69600000858307, -2.51916600246989
4.70000000953674, -2.51924654565765
4.70400001049042, -2.51932769996454
4.70800001144409, -2.51940948368683
4.71200001239777, -2.51949191512078
4.71600001335144, -2.51957501256267
4.72, -2.51965879400789
4.7240000000596, -2.51974327372957
4.72800000011921, -2.51982844672735
4.73200000047684, -2.51991430368365
4.73600000023842, -2.52000083525519
4.74, -2.52008803213073
4.74400000095367, -2.52017588501253
4.74800000190735, -2.5202643845507
4.75200000286102, -2.52035352142124
4.7560000038147, -2.52044328630013
4.76000000476837, -2.52053366986336
4.76400000572205, -2.52062466278693
4.76800000667572, -2.52071625574683
4.77200000762939, -2.52080843941905
4.77600000858307, -2.52090120447959
4.78000000953674, -2.52099454160442
4.78400001049042, -2.52108844146955
4.78800001144409, -2.52118289475096
4.79200001239777, -2.52127789212465
4.79600001335144, -2.52137342426661
4.8, -2.52146948150837
4.8040000000596, -2.52156605439846
4.80800000011921, -2.52166312932719
4.81200000047684, -2.5217606922204
4.81600000023842, -2.52185872897481
4.82, -2.52195722552351
4.82400000095367, -2.52205616781462
4.82800000190735, -2.52215554173742
4.83200000286102, -2.52225533321048
4.8360000038147, -2.52235552815236
4.84000000476837, -2.52245611248163
4.84400000572205, -2.52255707211685
4.84800000667572, -2.52265839297659
4.85200000762939, -2.52276006097941
4.85600000858307, -2.52286206204388
4.86000000953674, -2.52296438208856
4.86400001049042, -2.52306700703201
4.86800001144409, -2.52316992279281
4.87200001239777, -2.52327311528952
4.87600001335144, -2.5233765704407
4.88, -2.52348027379362
4.8840000000596, -2.52358421507392
4.88800000011921, -2.52368839529562
4.89200000047684, -2.52379281891636
4.89600000023842, -2.52389749036263
4.9, -2.52400241409981
4.90400000095367, -2.52410759460915
4.90800000190735, -2.52421303630927
4.91200000286102, -2.52431874365002
4.9160000038147, -2.52442472108126
4.92000000476837, -2.52453097305284
4.92400000572205, -2.52463750401462
4.92800000667572, -2.52474431841646
4.93200000762939, -2.5248514207082
4.93600000858307, -2.5249588153397
4.94000000953674, -2.52506650676082
4.94400001049042, -2.52517449942142
4.94800001144409, -2.52528279777134
4.95200001239777, -2.52539140626044
4.95600001335144, -2.52550032933859
4.96, -2.52560957106437
4.9640000000596, -2.52571913307598
4.96800000011921, -2.52582900161516
4.97200000047684, -2.52593915972912
4.97600000023842, -2.52604959043218
4.98, -2.52616027677973
4.98400000095367, -2.52627120184383
4.98800000190735, -2.52638234863053
4.99200000286102, -2.52649370017878
4.9960000038147, -2.52660523952757
5.00000000476837, -2.52671694971586
5.00400000572204, -2.52682881378263
5.00800000667572, -2.52694081476684
5.01200000762939, -2.52705293570748
5.01600000858307, -2.52716515964351
5.02000000953674, -2.52727746961391
5.02400001049042, -2.52738984865765
5.02800001144409, -2.5275022798137
5.03200001239777, -2.52761474612103
5.03600001335144, -2.52772723061862
5.04, -2.52783971594317
5.04400000005961, -2.52795218527465
5.04800000011921, -2.52806461808243
5.05200000047684, -2.52817699358292
5.05600000023842, -2.52828929095904
5.06, -2.52840148943557
5.06400000095367, -2.52851356825394
5.06800000190735, -2.52862550658871
5.07200000286102, -2.52873728364791
5.0760000038147, -2.52884887863954
5.08000000476837, -2.52896027077164
5.08400000572205, -2.52907143925222
5.08800000667572, -2.5291823632893
5.09200000762939, -2.5292930220909
