Longitude,Latitude
-94.6202391,39.28204933
-94.6201744,39.28205538
-94.62010971,39.28206152
-94.62004504,39.28206773
-94.61998037,39.28207402
-94.61991572,39.2820804
-94.61985108,39.28208685
-94.61978646,39.28209338
-94.61972185,39.2821
-94.61965726,39.28210669
-94.61959267,39.28211346
-94.6195281,39.28212032
-94.61946355,39.28212725
-94.61939901,39.28213426
-94.61933449,39.28214136
-94.61926998,39.28214853
-94.61920548,39.28215578
-94.619141,39.28216312
-94.61907654,39.28217053
-94.61901209,39.28217802
-94.61894765,39.28218559
-94.61888323,39.28219325
-94.61881883,39.28220098
-94.61875445,39.28220879
-94.61869008,39.28221668
-94.61862572,39.28222465
-94.61856139,39.2822327
-94.61849707,39.28224083
-94.61843276,39.28224904
-94.61836848,39.28225733
-94.61830421,39.2822657
-94.61823995,39.28227415
-94.61817572,39.28228268
-94.6181115,39.28229128
-94.6180473,39.28229997
-94.61798312,39.28230874
-94.61791896,39.28231759
-94.61785482,39.28232651
-94.61779069,39.28233552
-94.61772659,39.2823446
-94.6176625,39.28235376
-94.61759843,39.28236301
-94.61753438,39.28237233
-94.61747035,39.28238173
-94.61740634,39.28239121
-94.61734235,39.28240077
-94.61727838,39.28241041
-94.61721442,39.28242013
-94.61715049,39.28242993
-94.61708658,39.28243981
-94.61702269,39.28244976
-94.61695882,39.2824598
-94.61689497,39.28246991
-94.61683115,39.2824801
-94.61676734,39.28249038
-94.61670355,39.28250073
-94.61663979,39.28251116
-94.61657605,39.28252167
-94.61651233,39.28253226
-94.61644863,39.28254292
-94.61638495,39.28255367
-94.6163213,39.28256449
-94.61625767,39.2825754
-94.61619406,39.28258638
-94.61613047,39.28259744
-94.61606691,39.28260858
-94.61600337,39.2826198
-94.61593985,39.2826311
-94.61587636,39.28264247
-94.61581289,39.28265393
-94.61574944,39.28266546
-94.61568602,39.28267707
-94.61562262,39.28268876
-94.61555925,39.28270053
-94.6154959,39.28271238
-94.61543257,39.2827243
-94.61536927,39.2827363
-94.615306,39.28274839
-94.61524275,39.28276055
-94.61517952,39.28277279
-94.61511632,39.2827851
-94.61505315,39.2827975
-94.61499,39.28280997
-94.61492688,39.28282252
-94.61486378,39.28283515
-94.61480071,39.28284786
-94.61473767,39.28286065
-94.61467465,39.28287351
-94.61461166,39.28288645
-94.6145487,39.28289947
-94.61448576,39.28291257
-94.61442285,39.28292575
-94.61435997,39.282939
-94.61429711,39.28295233
-94.61423429,39.28296574
-94.61417149,39.28297923
-94.61410871,39.28299279
-94.61404597,39.28300644
-94.61398326,39.28302016
-94.61392057,39.28303395
-94.61385791,39.28304783
-94.61379528,39.28306178
-94.61373268,39.28307581
-94.61367011,39.28308992
-94.61360757,39.28310411
-94.61354506,39.28311837
-94.61348257,39.28313271
-94.61342012,39.28314713
-94.6133577,39.28316162
-94.6132953,39.2831762
-94.61323294,39.28319085
-94.61317061,39.28320557
-94.6131083,39.28322038
-94.61304603,39.28323526
-94.61298379,39.28325022
-94.61292158,39.28326525
-94.6128594,39.28328036
-94.61279726,39.28329555
-94.61273514,39.28331082
-94.61267306,39.28332616
-94.612611,39.28334158
-94.61254898,39.28335708
-94.61248699,39.28337265
-94.61242504,39.2833883
-94.61236311,39.28340403
-94.61230122,39.28341983
-94.61223937,39.28343571
-94.61217754,39.28345167
-94.61211575,39.2834677
-94.61205399,39.28348381
-94.61199226,39.2835
-94.61193057,39.28351626
-94.61186891,39.2835326
-94.61180729,39.28354902
-94.6117457,39.28356551
-94.61168414,39.28358208
-94.61162262,39.28359872
-94.61156113,39.28361544
-94.61149968,39.28363224
-94.61143826,39.28364911
-94.61137688,39.28366606
-94.61131553,39.28368308
-94.61125422,39.28370018
-94.61119294,39.28371736
-94.6111317,39.28373461
-94.61107049,39.28375194
-94.61100932,39.28376934
-94.61094819,39.28378682
-94.61088709,39.28380438
-94.61082603,39.28382201
-94.610765,39.28383971
-94.61070401,39.28385749
-94.61064306,39.28387535
-93.78252799,39.52648781
-92.95433386,39.76910027
