Longitude,Latitude
-94.58373465,39.27787965
-94.58372282,39.27787907
-94.583711,39.27787849
-94.58369917,39.27787791
-94.58368734,39.27787733
-94.58367552,39.27787675
-94.58366369,39.27787618
-94.58365187,39.27787561
-94.58364004,39.27787504
-94.58362821,39.27787448
-94.58361638,39.27787392
-94.58360456,39.27787336
-94.58359273,39.2778728
-94.5835809,39.27787225
-94.58356907,39.2778717
-94.58355724,39.27787115
-94.58354542,39.2778706
-94.58353359,39.27787006
-94.58352176,39.27786952
-94.58350993,39.27786898
-94.5834981,39.27786845
-94.58348627,39.27786791
-94.58347444,39.27786738
-94.58346261,39.27786686
-94.58345078,39.27786633
-94.58343895,39.27786581
-94.58342712,39.27786529
-94.58341529,39.27786478
-94.58340346,39.27786426
-94.58339163,39.27786375
-94.58337979,39.27786324
-94.58336796,39.27786274
-94.58335613,39.27786223
-94.5833443,39.27786173
-94.58333247,39.27786124
-94.58332064,39.27786074
-94.5833088,39.27786025
-94.58329697,39.27785976
-94.58328514,39.27785927
-94.5832733,39.27785879
-94.58326147,39.2778583
-94.58324964,39.27785782
-94.5832378,39.27785735
-94.58322597,39.27785687
-94.58321414,39.2778564
-94.5832023,39.27785593
-94.58319047,39.27785547
-94.58317863,39.27785501
-94.5831668,39.27785455
-94.58315496,39.27785409
-94.58314313,39.27785363
-94.58313129,39.27785318
-94.58311946,39.27785273
-94.58310762,39.27785228
-94.58309579,39.27785184
-94.58308395,39.2778514
-94.58307212,39.27785096
-94.58306028,39.27785052
-94.58304844,39.27785009
-94.58303661,39.27784966
-94.58302477,39.27784923
-94.58301293,39.2778488
-94.5830011,39.27784838
-94.58298926,39.27784796
-94.58297742,39.27784754
-94.58296559,39.27784712
-94.58295375,39.27784671
-94.58294191,39.2778463
-94.58293007,39.27784589
-94.58291823,39.27784549
-94.5829064,39.27784509
-94.58289456,39.27784469
-94.58288272,39.27784429
-94.58287088,39.2778439
-94.58285904,39.27784351
-94.5828472,39.27784312
-94.58283536,39.27784273
-94.58282352,39.27784235
-94.58281169,39.27784197
-94.58279985,39.27784159
-94.58278801,39.27784122
-94.58277617,39.27784084
-94.58276433,39.27784047
-94.58275249,39.27784011
-94.58274065,39.27783974
-94.58272881,39.27783938
-94.58271697,39.27783902
-94.58270512,39.27783866
-94.58269328,39.27783831
-94.58268144,39.27783796
-94.5826696,39.27783761
-94.58265776,39.27783726
-94.58264592,39.27783692
-94.58263408,39.27783658
-94.58262224,39.27783624
-94.5826104,39.27783591
-94.58259855,39.27783557
-94.58258671,39.27783524
-94.58257487,39.27783492
-94.58256303,39.27783459
-94.58255119,39.27783427
-94.58253934,39.27783395
-94.5825275,39.27783363
-94.58251566,39.27783332
-94.58250382,39.27783301
-94.58249197,39.2778327
-94.58248013,39.2778324
-94.58246829,39.27783209
-94.58245644,39.27783179
-94.5824446,39.27783149
-94.58243276,39.2778312
-94.58242091,39.27783091
-94.58240907,39.27783062
-94.58239723,39.27783033
-94.58238538,39.27783004
-94.58237354,39.27782976
-94.58236169,39.27782948
-94.58234985,39.27782921
-93.69728497,39.25716071
-92.81212165,39.23649222
