Longitude,Latitude
-94.72948326,39.29281295
-94.72948421,39.29281017
-94.72948517,39.2928074
-94.72948612,39.29280462
-94.72948708,39.29280185
-94.72948803,39.29279908
-94.72948899,39.2927963
-94.72948995,39.29279353
-94.7294909,39.29279076
-94.72949186,39.29278798
-94.72949282,39.29278521
-94.72949378,39.29278244
-94.72949474,39.29277967
-94.7294957,39.29277689
-94.72949666,39.29277412
-94.72949763,39.29277135
-94.72949859,39.29276858
-94.72949955,39.2927658
-94.72950052,39.29276303
-94.72950148,39.29276026
-94.72950245,39.29275749
-94.72950341,39.29275472
-94.72950438,39.29275195
-94.72950535,39.29274917
-94.72950632,39.2927464
-94.72950728,39.29274363
-94.72950825,39.29274086
-94.72950922,39.29273809
-94.72951019,39.29273532
-94.72951116,39.29273255
-94.72951214,39.29272978
-94.72951311,39.29272701
-94.72951408,39.29272424
-94.72951505,39.29272147
-94.72951603,39.2927187
-94.729517,39.29271593
-94.72951798,39.29271316
-94.72951895,39.29271039
-94.72951993,39.29270762
-94.72952091,39.29270485
-94.72952189,39.29270208
-94.72952287,39.29269931
-94.72952384,39.29269655
-94.72952482,39.29269378
-94.7295258,39.29269101
-94.72952679,39.29268824
-94.72952777,39.29268547
-94.72952875,39.2926827
-94.72952973,39.29267994
-94.72953072,39.29267717
-94.7295317,39.2926744
-94.72953268,39.29267163
-94.72953367,39.29266886
-94.72953466,39.2926661
-94.72953564,39.29266333
-94.72953663,39.29266056
-94.72953762,39.2926578
-94.72953861,39.29265503
-94.7295396,39.29265226
-94.72954059,39.2926495
-94.72954158,39.29264673
-94.72954257,39.29264396
-94.72954356,39.2926412
-94.72954455,39.29263843
-94.72954554,39.29263567
-94.72954654,39.2926329
-94.72954753,39.29263013
-94.72954853,39.29262737
-94.72954952,39.2926246
-94.72955052,39.29262184
-94.72955151,39.29261907
-94.72955251,39.29261631
-94.72955351,39.29261354
-94.72955451,39.29261078
-94.72955551,39.29260802
-94.72955651,39.29260525
-94.72955751,39.29260249
-94.72955851,39.29259972
-94.72955951,39.29259696
-94.72956051,39.29259419
-94.72956151,39.29259143
-94.72956252,39.29258867
-94.72956352,39.2925859
-94.72956453,39.29258314
-94.72956553,39.29258038
-94.72956654,39.29257761
-94.72956754,39.29257485
-94.72956855,39.29257209
-94.72956956,39.29256933
-94.72957057,39.29256656
-94.72957158,39.2925638
-94.72957259,39.29256104
-94.7295736,39.29255828
-94.72957461,39.29255552
-94.72957562,39.29255275
-94.72957663,39.29254999
-94.72957764,39.29254723
-94.72957866,39.29254447
-94.72957967,39.29254171
-94.72958069,39.29253895
-94.97181988,38.633376
-95.02027411,38.50152645
