Longitude,Latitude
-94.70805078,39.36369466
-94.70804047,39.36371249
-94.70803014,39.36373032
-94.70801978,39.36374813
-94.7080094,39.36376594
-94.707999,39.36378375
-94.70798857,39.36380154
-94.70797812,39.36381932
-94.70796764,39.3638371
-94.70795715,39.36385487
-94.70794663,39.36387263
-94.70793608,39.36389038
-94.70792551,39.36390813
-94.70791492,39.36392586
-94.70790431,39.36394359
-94.70789367,39.36396131
-94.70788301,39.36397902
-94.70787233,39.36399672
-94.70786162,39.36401441
-94.70785089,39.3640321
-94.70784013,39.36404977
-94.70782936,39.36406744
-94.70781856,39.3640851
-94.70780773,39.36410275
-94.70779689,39.3641204
-94.70778602,39.36413803
-94.70777512,39.36415566
-94.70776421,39.36417327
-94.70775327,39.36419088
-94.7077423,39.36420848
-94.70773132,39.36422607
-94.70772031,39.36424365
-94.70770928,39.36426123
-94.70769822,39.36427879
-94.70768714,39.36429635
-94.70767604,39.3643139
-94.70766492,39.36433143
-94.70765377,39.36434896
-94.7076426,39.36436649
-94.7076314,39.364384
-94.70762019,39.3644015
-94.70760895,39.364419
-94.70759768,39.36443648
-94.7075864,39.36445396
-94.70757509,39.36447143
-94.70756376,39.36448889
-94.7075524,39.36450634
-94.70754102,39.36452378
-94.70752962,39.36454121
-94.7075182,39.36455863
-94.70750675,39.36457605
-94.70749528,39.36459345
-94.70748379,39.36461085
-94.70747228,39.36462823
-94.70746074,39.36464561
-94.70744918,39.36466298
-94.70743759,39.36468034
-94.70742599,39.36469769
-94.70741436,39.36471503
-94.70740271,39.36473237
-94.70739103,39.36474969
-94.70737933,39.364767
-94.70736761,39.36478431
-94.70735587,39.3648016
-94.7073441,39.36481889
-94.70733231,39.36483617
-94.7073205,39.36485343
-94.70730867,39.36487069
-94.70729681,39.36488794
-94.70728493,39.36490518
-94.70727303,39.36492241
-94.7072611,39.36493963
-94.70724916,39.36495684
-94.70723719,39.36497404
-94.70722519,39.36499124
-94.70721318,39.36500842
-94.70720114,39.36502559
-94.70718908,39.36504276
-94.707177,39.36505991
-94.70716489,39.36507706
-94.70715276,39.36509419
-94.70714061,39.36511132
-94.70712844,39.36512844
-94.70711624,39.36514554
-94.70710402,39.36516264
-94.70709178,39.36517973
-94.70707952,39.36519681
-94.70706723,39.36521387
-94.70705492,39.36523093
-94.70704259,39.36524798
-94.70703024,39.36526502
-94.70701787,39.36528205
-94.70700547,39.36529907
-94.70699305,39.36531608
-94.7069806,39.36533308
-94.70696814,39.36535007
-94.70695565,39.36536705
-94.70694314,39.36538402
-94.70693061,39.36540098
-94.70691806,39.36541793
-94.70690548,39.36543487
-94.70689288,39.3654518
-94.70688026,39.36546872
-94.70686762,39.36548564
-94.70685495,39.36550254
-94.70684226,39.36551943
-94.70682955,39.36553631
-94.70681682,39.36555318
-94.70680406,39.36557004
-94.69248857,39.38449463
-94.69242263,39.38458164
-94.6923565,39.38466858
-94.6922902,39.38475543
-94.69222371,39.3848422
-94.69215705,39.38492889
-94.69209021,39.3850155
-94.69202319,39.38510202
-94.69195599,39.38518846
-94.69188861,39.38527482
-94.69182105,39.38536109
-94.69175331,39.38544728
-94.6916854,39.38553339
-94.69161731,39.38561941
-94.69154904,39.38570535
-94.69148059,39.3857912
-94.69141197,39.38587697
-94.69134317,39.38596265
-94.69127419,39.38604824
-94.69120504,39.38613376
-94.6911357,39.38621918
-94.6910662,39.38630452
-94.69099651,39.38638978
-94.69092665,39.38647494
-94.69085661,39.38656002
-94.6907864,39.38664502
-94.69071601,39.38672993
-94.69064545,39.38681474
-94.69057471,39.38689948
-94.6905038,39.38698412
-94.69043271,39.38706868
-94.69036144,39.38715315
-94.69029,39.38723753
-94.69021839,39.38732182
-94.69014661,39.38740602
-94.69007465,39.38749013
-94.69000251,39.38757416
-94.6899302,39.38765809
-94.68985772,39.38774194
-94.68978507,39.3878257
-94.68971224,39.38790936
-94.68963924,39.38799294
-94.68956607,39.38807642
-94.68949272,39.38815981
-94.6894192,39.38824312
-94.68934551,39.38832633
-94.68927165,39.38840945
-94.68919762,39.38849248
-94.68912341,39.38857542
-94.68904903,39.38865826
-94.68897449,39.38874102
-94.68889977,39.38882368
-94.68882488,39.38890624
-94.68874982,39.38898872
-94.68867459,39.3890711
-94.68859918,39.38915339
-94.68852361,39.38923559
-94.68844787,39.38931769
-94.68837196,39.3893997
-94.68829588,39.38948161
-94.68821963,39.38956343
-94.68814322,39.38964515
-94.68806663,39.38972679
-94.68798987,39.38980832
-94.68791295,39.38988976
-94.68783586,39.38997111
-94.6877586,39.39005236
-94.68768117,39.39013351
-94.68760357,39.39021457
-94.68752581,39.39029553
-94.68744788,39.39037639
-94.68736978,39.39045716
-94.68729152,39.39053783
-94.68721309,39.39061841
-94.68713449,39.39069889
-94.68705572,39.39077927
-94.68697679,39.39085955
-94.6868977,39.39093973
-94.68681844,39.39101982
-94.68673901,39.39109981
-94.68665942,39.3911797
-94.68657966,39.39125949
-94.68649974,39.39133918
-94.68641965,39.39141877
-94.6863394,39.39149827
-94.68625898,39.39157766
-94.6861784,39.39165696
-94.68609766,39.39173615
-94.68601675,39.39181525
-94.68593568,39.39189424
-94.68585445,39.39197314
-94.68577305,39.39205193
-94.68569149,39.39213062
-94.68560977,39.39220921
-94.68552789,39.3922877
-94.68544584,39.39236609
-94.68536363,39.39244438
-94.68528126,39.39252256
-94.68519873,39.39260065
-94.68511604,39.39267863
-94.68503318,39.39275651
-94.68495017,39.39283428
-94.68486699,39.39291195
-94.68478366,39.39298952
-94.68470016,39.39306699
-94.6846165,39.39314435
-94.68453269,39.39322161
-94.68444871,39.39329877
-94.68436458,39.39337582
-94.68428028,39.39345277
-94.68419583,39.39352961
-94.68411122,39.39360635
-94.68402645,39.39368298
-94.68394152,39.39375951
-94.68385643,39.39383593
-94.68377119,39.39391225
-94.68368578,39.39398846
-94.68360022,39.39406456
-94.68351451,39.39414056
-94.68342863,39.39421646
-94.6833426,39.39429224
-94.68325641,39.39436792
-94.68317007,39.3944435
-94.68308357,39.39451897
-94.68299691,39.39459432
-94.6829101,39.39466958
-94.68282314,39.39474472
-94.68273601,39.39481976
-94.68264874,39.39489469
-94.6825613,39.39496951
-94.68247372,39.39504422
-94.68238598,39.39511882
-94.68229808,39.39519332
-94.68221003,39.3952677
-94.68212183,39.39534198
-94.68203347,39.39541615
-94.68194496,39.39549021
-94.6818563,39.39556415
-94.68176749,39.39563799
-94.68167852,39.39571172
-94.6815894,39.39578534
-94.68150013,39.39585885
-94.6814107,39.39593224
-94.68132113,39.39600553
-94.6812314,39.39607871
-94.68114152,39.39615177
-94.6810515,39.39622472
-94.68096132,39.39629756
-94.68087099,39.39637029
-94.68078051,39.39644291
-94.68068988,39.39651542
-94.6805991,39.39658781
-94.68050817,39.39666009
-94.68041709,39.39673226
-94.68032586,39.39680431
-94.68023448,39.39687625
-94.68014296,39.39694808
-94.68005128,39.3970198
-94.67995946,39.3970914
-94.67986749,39.39716289
-94.67977537,39.39723426
-94.67968311,39.39730552
-94.6795907,39.39737667
-94.67949814,39.3974477
-94.67940543,39.39751861
-94.67931258,39.39758942
-94.67921958,39.3976601
-94.67912644,39.39773067
-94.67903315,39.39780113
-94.67893971,39.39787147
-94.67884613,39.39794169
-94.6787524,39.3980118
-94.67865853,39.39808179
-94.67856452,39.39815167
-94.67847036,39.39822143
-94.67837605,39.39829107
-94.6782816,39.3983606
-94.67818701,39.39843001
-94.67809228,39.3984993
-94.6779974,39.39856847
-94.67790238,39.39863753
-94.67780722,39.39870647
-94.67771191,39.39877529
-94.67761646,39.39884399
-94.67752087,39.39891258
-94.67742514,39.39898104
-94.67732927,39.39904939
-94.67723325,39.39911762
-94.6771371,39.39918573
-94.6770408,39.39925372
-94.67694437,39.39932159
-94.67684779,39.39938934
-94.67675107,39.39945697
-94.67665422,39.39952449
-94.67655722,39.39959188
-94.67646009,39.39965915
-94.67636282,39.3997263
-94.6762654,39.39979333
-94.67616785,39.39986024
-94.67607016,39.39992703
-94.67597234,39.3999937
-94.67587437,39.40006025
-94.67577627,39.40012668
-94.67567803,39.40019298
-94.67557965,39.40025916
-94.67548114,39.40032522
-94.67538249,39.40039116
-94.67528371,39.40045698
-94.67518479,39.40052267
-94.67508573,39.40058825
-94.67498654,39.40065369
-94.67488721,39.40071902
-94.67478775,39.40078422
-94.67468815,39.4008493
-94.67458842,39.40091426
-94.67448855,39.40097909
-94.67438855,39.4010438
-94.67428842,39.40110839
-94.67418815,39.40117285
-94.67408775,39.40123718
-94.67398722,39.4013014
-94.67388655,39.40136548
-94.67378576,39.40142945
-94.67368483,39.40149329
-94.67358376,39.401557
-94.67348257,39.40162059
-94.67338125,39.40168405
-94.67327979,39.40174739
-94.6731782,39.4018106
-94.67307649,39.40187368
-94.67297464,39.40193664
-94.67287266,39.40199948
-94.67277056,39.40206218
-94.67266832,39.40212476
-94.67256595,39.40218722
-94.67246346,39.40224954
-94.67236084,39.40231174
-94.67225808,39.40237382
-94.6721552,39.40243576
-94.6720522,39.40249758
-94.67194906,39.40255927
-94.6718458,39.40262083
-94.67174241,39.40268227
-94.67163889,39.40274358
-94.67153525,39.40280475
-94.67143148,39.4028658
-94.67132758,39.40292672
-94.67122356,39.40298752
-94.67111941,39.40304818
-94.67101514,39.40310872
-94.67091074,39.40316912
-94.67080622,39.4032294
-94.67070157,39.40328954
-94.6705968,39.40334956
-94.6704919,39.40340945
-94.67038688,39.40346921
-94.67028174,39.40352883
-94.67017648,39.40358833
-94.67007109,39.4036477
-94.66996558,39.40370693
-94.66985995,39.40376604
-94.66975419,39.40382501
-94.66964831,39.40388386
-94.66954231,39.40394257
-94.6694362,39.40400115
-94.66932995,39.4040596
-94.66922359,39.40411792
-94.66911711,39.4041761
-94.66901051,39.40423416
-94.66890379,39.40429208
-94.66879695,39.40434987
-94.66868999,39.40440753
-94.66858291,39.40446505
-94.66847571,39.40452244
-94.66836839,39.4045797
-94.66826096,39.40463683
-94.6681534,39.40469382
-94.66804573,39.40475068
-94.66793794,39.40480741
-94.66783004,39.404864
-94.66772201,39.40492046
-94.66761388,39.40497679
-94.66750562,39.40503298
-94.66739725,39.40508904
-94.66728876,39.40514496
-94.66718016,39.40520075
-94.66707144,39.40525641
-94.66696261,39.40531193
-94.66685366,39.40536731
-94.6667446,39.40542256
-94.66663543,39.40547768
-94.66652614,39.40553266
-94.66641673,39.4055875
-94.66630722,39.40564221
-94.66619759,39.40569678
-94.66608785,39.40575122
-94.66597799,39.40580552
-94.66586803,39.40585969
-94.66575795,39.40591372
-93.91797612,39.77293812
