Longitude,Latitude
-94.63985495,39.28125429
-94.63973088,39.28121628
-94.63960691,39.28117807
-94.63948305,39.28113967
-94.63935928,39.28110108
-94.63923561,39.28106229
-94.63911205,39.28102331
-94.63898859,39.28098413
-94.63886523,39.28094475
-94.63874198,39.28090519
-94.63861883,39.28086542
-94.63849578,39.28082547
-94.63837284,39.28078532
-94.63825001,39.28074498
-94.63812728,39.28070444
-94.63800466,39.28066371
-94.63788215,39.28062279
-94.63775975,39.28058167
-94.63763745,39.28054036
-94.63751526,39.28049886
-94.63739318,39.28045717
-94.63727122,39.28041528
-94.63714936,39.2803732
-94.63702761,39.28033093
-94.63690598,39.28028847
-94.63678446,39.28024581
-94.63666304,39.28020297
-94.63654175,39.28015993
-94.63642056,39.28011671
-94.63629949,39.28007329
-94.63617854,39.28002968
-94.6360577,39.27998588
-94.63593697,39.27994189
-94.63581636,39.27989771
-94.63569587,39.27985334
-94.63557549,39.27980878
-94.63545524,39.27976403
-94.6353351,39.27971909
-94.63521507,39.27967396
-94.63509517,39.27962864
-94.63497539,39.27958314
-94.63485572,39.27953744
-94.63473618,39.27949156
-94.63461676,39.27944549
-94.63449746,39.27939923
-94.63437828,39.27935278
-94.63425923,39.27930615
-94.63414029,39.27925932
-94.63402148,39.27921231
-94.6339028,39.27916512
-94.63378424,39.27911773
-94.6336658,39.27907016
-94.63354749,39.2790224
-94.6334293,39.27897446
-94.63331124,39.27892633
-94.63319331,39.27887801
-94.63307551,39.27882951
-94.63295783,39.27878082
-94.63284028,39.27873195
-94.63272286,39.27868289
-94.63260557,39.27863365
-94.63248841,39.27858422
-94.63237138,39.27853461
-94.63225448,39.27848482
-94.63213772,39.27843483
-94.63202108,39.27838467
-94.63190458,39.27833432
-94.6317882,39.27828379
-94.63167197,39.27823308
-94.63155586,39.27818218
-94.63143989,39.2781311
-94.63132406,39.27807983
-94.63120836,39.27802839
-94.63109279,39.27797676
-94.63097736,39.27792495
-94.63086207,39.27787296
-94.63074691,39.27782078
-94.6306319,39.27776843
-94.63051702,39.27771589
-94.63040227,39.27766318
-94.63028767,39.27761028
-94.63017321,39.2775572
-94.63005889,39.27750394
-94.6299447,39.2774505
-94.62983066,39.27739689
-94.62971676,39.27734309
-94.629603,39.27728911
-94.62948939,39.27723495
-94.62937591,39.27718062
-94.62926258,39.27712611
-94.62914939,39.27707141
-94.62903635,39.27701654
-94.62892345,39.27696149
-94.6288107,39.27690627
-94.62869809,39.27685086
-94.62858563,39.27679528
-94.62847331,39.27673952
-94.62836115,39.27668359
-94.62824912,39.27662747
-94.62813725,39.27657119
-94.62802553,39.27651472
-94.62791395,39.27645808
-94.62780252,39.27640126
-94.62769125,39.27634427
-94.62758012,39.2762871
-94.62746914,39.27622976
-94.62735832,39.27617224
-94.62724765,39.27611455
-94.62713712,39.27605669
-94.62702675,39.27599865
-94.62691654,39.27594043
-94.62680648,39.27588205
-94.62669657,39.27582349
-94.62658681,39.27576475
-94.62647721,39.27570585
-94.62636777,39.27564677
-94.62625848,39.27558752
-94.62614935,39.27552809
-94.62604037,39.2754685
-94.62593155,39.27540873
-94.62582289,39.27534879
-94.62571438,39.27528868
-94.62560604,39.2752284
-94.62549785,39.27516795
-94.62538983,39.27510733
-94.62528196,39.27504654
-94.62517425,39.27498558
-94.6250667,39.27492444
-94.62495932,39.27486314
-94.62485209,39.27480168
-94.62474503,39.27474004
-94.62463813,39.27467823
-94.62453139,39.27461625
-94.62442482,39.27455411
-94.62431841,39.2744918
-94.62421216,39.27442932
-94.62410608,39.27436668
-94.62400017,39.27430386
-94.62389441,39.27424088
-94.62378883,39.27417774
-94.62368341,39.27411442
-94.62357816,39.27405095
-94.62347307,39.2739873
-94.62336816,39.27392349
-94.62326341,39.27385952
-94.62315883,39.27379538
-94.62305442,39.27373107
-94.62295017,39.2736666
-94.6228461,39.27360197
-94.6227422,39.27353717
-94.62263847,39.27347221
-94.62253491,39.27340709
-94.62243152,39.2733418
-94.6223283,39.27327635
-94.62222526,39.27321074
-94.62212239,39.27314496
-94.62201969,39.27307903
-94.62191717,39.27301293
-94.62181482,39.27294667
-94.62171264,39.27288025
-94.62161064,39.27281367
-94.62150881,39.27274692
-94.62140717,39.27268002
-94.62130569,39.27261296
-94.6212044,39.27254574
-94.62110328,39.27247835
-94.62100233,39.27241081
-94.62090157,39.27234311
-94.62080098,39.27227525
-94.62070058,39.27220724
-94.62060035,39.27213906
-94.6205003,39.27207073
-94.62040043,39.27200224
-94.62030074,39.27193359
-93.95879015,38.81640508
-93.29723853,38.36087658
