X (nmi), Y(nmi)
10.2298104063657, -0.00370276082727227
10.2313820529587, -0.00307325729872128
10.2328165469164, -0.00249196439042794
10.2341336129074, -0.00194922708735818
10.2353529757056, -0.00143539032256488
10.2364943593426, -0.000940799337270646
10.2375774882593, -0.000455799205684047
10.2386220868964, 2.92649979863328E-05
10.2396478796945, 0.000524048199531911
10.2406745910945, 0.00103820532474411
10.241721945537, 0.00158139129941434
10.2428096674629, 0.00216326104933402
10.2439574813129, 0.00279346950029458
10.2451851115276, 0.00348167157808742
10.2465122825479, 0.00423752220850398
10.2479587188145, 0.00507067631733566
10.2495441447682, 0.00599078883037388
10.2512882848495, 0.00700751467341007
10.2532108562812, 0.00813050455456551
10.2553261143156, 0.00936655540498419
10.2576263653294, 0.0107109900246164
10.2600984396416, 0.0121562691986962
10.2627291668109, 0.0136948532674533
10.2655053773249, 0.0153192031145929
10.2684139022011, 0.0170217799340983
10.2714415707533, 0.0187950439232085
10.2745752131019, 0.0206314557508511
10.277801659367, 0.0225234760859537
10.281107739669, 0.0244635655974438
10.2844802841281, 0.0264441849542489
10.2879061228646, 0.0284577948252965
10.2913720859988, 0.0304968558795143
10.2948650036509, 0.0325538287858296
10.2983717059412, 0.0346211742131701
10.30187902299, 0.0366913528304633
10.3053737849176, 0.0387568253066367
10.3088428218442, 0.0408100523106178
10.3122729638902, 0.0428434945113343
10.3156510292035, 0.0448496054611247
10.3189660305494, 0.0468224357857002
10.3222155825156, 0.0487623194909657
10.3253994705213, 0.0506711735215855
10.3285174790464, 0.0525509142577741
10.3315693937546, 0.0544034587893608
10.33455500071, 0.0562307244604597
10.3374740841776, 0.0580346275198493
10.3403264293412, 0.0598170847723668
10.3431118213852, 0.0615800130228491
10.3458300454937, 0.0633253290761335
10.3484808868507, 0.0650549497370571
10.3510641306405, 0.0667707918104569
10.3535795620471, 0.06847477210117
10.3560269662547, 0.0701688074140336
10.3584061284475, 0.0718548145538848
10.3607168338095, 0.0735347103255606
10.362958867525, 0.0752104115338982
10.365132014778, 0.0768838349837346
10.3672360607527, 0.078556897479907
10.3692707834807, 0.080231509833285
10.3712368497856, 0.0819094930714766
10.3731383754973, 0.0835922215185987
10.3749803510359, 0.085280967862056
10.3767677662811, 0.0869770042849446
10.3785056117954, 0.0886816035994707
10.3801988783612, 0.0903960388792109
10.3818525557418, 0.0921215821796751
10.3834716342255, 0.0938595060630442
10.3850611041008, 0.0956110830914993
10.3866259556558, 0.0973775858272214
10.388171179179, 0.0991602868323913
10.3897017649586, 0.10096045866919
10.391222703283, 0.102779373899799
10.3927389844406, 0.104618305086398
10.3942555987197, 0.10647852479117
10.3957775364086, 0.108361305576294
10.3973097877956, 0.110267920003952
10.3988573431691, 0.112199640636324
10.4004251928174, 0.114157740035593
10.4020183212803, 0.11614348361138
10.4036394115612, 0.118158417363014
10.405281857158, 0.120205105698082
10.4069367386901, 0.122286379482668
10.4085951362824, 0.124405068957154
10.4102481306787, 0.126564005138051
10.4118868028621, 0.128766019397335
10.4135022328285, 0.131013941809289
10.4150855010677, 0.133310603085467
10.4166276880695, 0.135658833937426
10.4181198743236, 0.138061465076721
10.4195531403198, 0.14052132721491
10.420918566548, 0.143041251063548
10.4222072334979, 0.145624067334191
10.4234102216594, 0.148272606738395
10.4245186115221, 0.150989699987717
10.4255234835758, 0.153778177793712
10.4264159183105, 0.156640870867936
10.4271869962158, 0.159580609921946
10.4278277977815, 0.162600225667298
10.4283294019632, 0.165702537569512
10.428685694534, 0.168887805351746
10.4289017627248, 0.172145887226614
10.4289854974188, 0.1754640594698
10.4289447894933, 0.17882959736041
10.4287875298505, 0.182229777418113
10.4285216092758, 0.185651876694162
10.4281549186861, 0.189083170197762
10.4276953489685, 0.192510933946922
10.4271507910102, 0.195922443959651
10.4265291356982, 0.199304976253958
10.4258382739196, 0.202645806847852
10.4250860965615, 0.205932211759341
10.4242804945111, 0.209151467006434
10.4234293586552, 0.212290848607141
10.4225405798812, 0.215337632579469
10.421622049076, 0.218279094941427
10.4206816571268, 0.221102511711026
10.4197272949206, 0.223795158906272
10.4187668533445, 0.226344312545175
10.4178082267014, 0.228737240382446
10.4168565940709, 0.230965834783562
10.4159063238685, 0.233040361839187
10.4149490760786, 0.234975695742504
10.4139765109729, 0.236786710129187
10.4129802884678, 0.238488279348107
10.4119520683092, 0.240095277916054
10.4108835108408, 0.241622579374132
10.4097662761134, 0.24308505778612
10.4085920241777, 0.244497587215799
10.4073524150844, 0.245875041726949
10.4060391088841, 0.247232295383352
10.4046437656276, 0.248584222248787
10.4031580453656, 0.249945696387035
10.4015736081487, 0.251331591861876
10.3998821140278, 0.25275678273709
10.3980752230534, 0.254236143076459
10.3961445952763, 0.255784546943762
10.3940818907473, 0.257416868402779
10.3918787695169, 0.259147981517292
10.3895269003228, 0.260992753532658
10.387022195449, 0.262961268907405
10.3843776648397, 0.265044384212783
10.381610579049, 0.267228159873131
10.3787382094721, 0.269498655648356
10.3757778264659, 0.271841932118061
10.3727466998788, 0.274244050266861
10.3696621013566, 0.276691069655442
10.3665413016754, 0.279169050532688
10.363401571611, 0.281664053147481
10.3602601819394, 0.284162137748707
10.3571344034365, 0.286649364585248
10.3540415068783, 0.289111793905987
10.3509987630407, 0.291535485959809
10.3480234426996, 0.293906500995597
10.3451328166311, 0.296210899262234
10.3423441556109, 0.298434741008605
10.3396747304151, 0.300564086483592
10.3371418118197, 0.302584995936079
10.3347626706004, 0.30448352961495
10.3325545851037, 0.306245741727274
10.3305288909259, 0.307861912719466
10.328673267713, 0.309339136175627
10.3269694675259, 0.310688719814627
10.3253992429125, 0.31192197097103
10.323944345795, 0.313050197475435
10.322586527968, 0.314084707243577
10.3213075420519, 0.315036807554506
10.3200891402171, 0.315917806038601
10.3189130746342, 0.316739010326237
10.3177610974736, 0.317511728047794
10.3166149609057, 0.318247266833648
10.315456417101, 0.318956934314177
10.3142672182301, 0.319652038119757
10.3130291164632, 0.320343885880767
10.311723863971, 0.321043785227584
10.3103332129239, 0.321763043790585
10.3088389154923, 0.322512969200147
10.3072227238467, 0.323304869086648
10.3054663901576, 0.324150051080465
10.303551673748, 0.325059819429405
10.3014647295752, 0.326042960768702
10.2992093956608, 0.327098143590521
10.296793919636, 0.328221512169822
10.2942265498749, 0.329409210436998
10.2915155338442, 0.33065738274414
10.2886691184913, 0.331962173677841
10.2856955524255, 0.333319727061169
10.2826030834693, 0.334726187080356
10.2793999594449, 0.336177697921637
10.2760944281748, 0.337670403771243
10.2726947374814, 0.339200448815409
10.2692091351869, 0.340763977240368
10.265645869114, 0.342357133232352
10.2620131870848, 0.343976060977594
10.2583193369218, 0.345616904662328
10.2545725664473, 0.347275808472787
10.2507811234839, 0.348948916595204
10.2469532558537, 0.350632373215812
10.2430972113793, 0.352322322520845
10.2392212517703, 0.354014902643257
10.2353333184418, 0.355706478274242
10.2314402745301, 0.357394231753937
10.2275486903861, 0.35907555998479
10.2236651375195, 0.360747859369393
10.2197961859895, 0.362408526936893
10.2159484052922, 0.364054959953653
10.2121283672281, 0.36568455469863
10.2083426424423, 0.367294707947565
10.2045978015798, 0.368882816476196
10.2009004152856, 0.370446277060263
10.1972570542047, 0.371982486475505
10.1936742889822, 0.373488841497661
10.1901586902631, 0.374962738902471
10.1867168286924, 0.376401575465672
10.183355274915, 0.377802747963006
10.1800805995761, 0.379163653170209
10.1768993733206, 0.380481687863023
10.1738181667936, 0.381754248817186
10.1708435506401, 0.382978732808438
10.1679821055282, 0.384152532508394
10.165237960486, 0.385273957894941
10.1626055872924, 0.386344926938651
10.1600770260251, 0.387368266749532
10.1576443175002, 0.388346804139429
10.1552995015976, 0.389283366299145
10.1530346179174, 0.390180780525414
10.1508417074278, 0.391041873570367
10.1487128103859, 0.391869472471366
10.1466399670483, 0.392666404265773
10.1446152176721, 0.393435495990953
10.1426306025141, 0.394179574684268
10.1406781618312, 0.394901467383081
10.1387499358801, 0.395604001124754
10.1368379649179, 0.39629000294665
10.1349342892013, 0.396962299886132
10.1330309489873, 0.397623718980564
10.1311199845326, 0.398277087267307
10.1291934360942, 0.398925231783726
10.127243343929, 0.399570979567181
10.1252617554463, 0.400217155339986
10.1232416837892, 0.400866227443128
10.1211801087024, 0.401519204927706
10.1190749897648, 0.402176735894133
10.1169242871892, 0.402839468246121
10.1147259604031, 0.403508050132388
10.1124779684667, 0.40418312980625
10.110178271764, 0.40486535512103
10.1078248300309, 0.405555374128402
10.1054156030034, 0.406253834880039
10.1029485504174, 0.406961385427613
10.100421632009, 0.407678673822797
10.0978328075142, 0.408406348117265
10.0951800366689, 0.40914505636269
10.0924612792091, 0.409895446610745
10.0896744948707, 0.410658166913102
10.0868176433898, 0.411433865321435
10.0838886845024, 0.412223189887416
10.0808855779443, 0.413026788662719
10.0778062834517, 0.413845309699017
10.0746487721949, 0.414679398036426
10.0714119910118, 0.415529409011757
10.0680989548302, 0.416394495471724
10.0647136768165, 0.417273514612174
10.061260171156, 0.418165323365022
10.0577424507697, 0.419068778990362
10.0541645280029, 0.419982738892146
10.0505304173184, 0.420906059931899
10.0468441321398, 0.421837599238718
10.0431096858908, 0.422776213941701
10.0393310919952, 0.423720761169945
10.0355123638767, 0.424670098052547
10.0316575149591, 0.425623081718604
10.027770558666, 0.426578569297214
10.0238555084212, 0.427535417917473
10.0199163776484, 0.42849248470848
10.0159571797713, 0.429448626799331
10.0119819282137, 0.430402701319123
10.0079946363993, 0.431353565396955
10.0039993177518, 0.432300076161922
10, 0.433241087388984
9.99599999994039, 0.434175664179431
9.99199999988079, 0.435103667729038
9.98799999952316, 0.436025163912994
9.98399999976158, 0.436940218332825
9.98, 0.437848896933085
9.97599999904632, 0.438751265788528
9.97199999809265, 0.439647390434216
9.96799999713898, 0.440537336676968
9.9639999961853, 0.441421170323601
9.95999999523163, 0.442298957180932
9.95599999427795, 0.44317076305578
9.95199999332428, 0.444036653754962
9.9479999923706, 0.444896695085296
9.94399999141693, 0.4457509528536
9.93999999046326, 0.446599492866691
9.93599998950958, 0.447442380931387
9.93199998855591, 0.448279682854506
9.92799998760223, 0.449111464442865
9.92399998664856, 0.449937791503283
9.92, 0.45075872691623
9.91600002473506, 0.451574339837966
9.91200019823809, 0.452384681611588
9.9080006689791, 0.453189804060933
9.90400158661999, 0.45398975877067
9.90000309933268, 0.454784597625194
9.89600535469384, 0.455574372623162
9.89200850266327, 0.456359135291014
9.88801269200905, 0.457138937392833
9.88401807149926, 0.4579138306927
9.88002478990196, 0.458683866954696
9.87603299598525, 0.459449097942903
9.87204283851718, 0.460209575421402
9.86805446626583, 0.460965351154274
9.86406802799929, 0.461716476905601
9.86008367248562, 0.462463004439464
9.85610154849291, 0.463204985519945
9.85212180478922, 0.463942471911125
9.84814459014263, 0.464675515377085
9.84417005332121, 0.465404167681907
9.84019835729176, 0.466128478007026
9.83623119078885, 0.466848250776748
9.83227655334193, 0.467562273520189
9.82834399835557, 0.468269083894671
9.82444308040212, 0.468967219348089
9.82058335258807, 0.469655217591629
9.81677436748117, 0.47033161643029
9.81302567994123, 0.470994953261435
9.80934684367119, 0.471643765689046
9.80574741237397, 0.472276591317106
9.8022369397525, 0.472891967749598
9.7988249795097, 0.473488432590507
9.7955210853485, 0.474064523443815
9.79233481097184, 0.474618777913505
9.78927571008262, 0.475149733603561
9.78635333638379, 0.475655928117966
9.78357724357828, 0.476135899060704
9.78095698536899, 0.476588184035758
9.77850211545887, 0.47701132064711
9.77622218755084, 0.477403846498745
9.77412676250039, 0.477764297964661
9.7722205281646, 0.478091957458191
9.77048878941888, 0.478389072801442
9.76891199245407, 0.478658635394794
9.76747058390976, 0.478903636562103
9.76614500984736, 0.479127067726095
9.7649157162203, 0.479331920325933
9.76376314972986, 0.479521185675218
9.76266775666594, 0.479697855157206
9.76160998331848, 0.479864920155153
9.76057027597739, 0.480025372052315
9.75952908093259, 0.480182202231947
9.758466844474, 0.480338402077305
9.75736401289155, 0.480496962971645
9.75620103247516, 0.480660876298223
9.75495834951473, 0.480833133440294
9.75361641030021, 0.481016725781114
9.7521556611215, 0.481214644703939
9.75055654826852, 0.481429881592024
9.7487995180312, 0.481665427828626
9.74686502395843, 0.48192427382606
9.74473839988325, 0.482208683784563
9.74242460239405, 0.482518003465133
9.73993348253133, 0.482850850522901
9.73727489210346, 0.483205842510434
9.73445868198246, 0.483581597105411
9.73149470249424, 0.48397673205814
9.72839280569417, 0.484389864888228
9.72516284282132, 0.484819613224237
9.72181466511477, 0.485264594694731
9.71835812381361, 0.485723426928273
9.7148030701569, 0.486194727553427
9.71115935538373, 0.486677114198755
9.70743683073317, 0.487169204492822
9.7036453474443, 0.487669616064191
9.6997947567562, 0.488176966541425
9.69589490990794, 0.488689873553087
9.6919556581386, 0.489206954727741
9.68798685268726, 0.48972682769395
9.68399834479299, 0.490248110080279
9.68, 0.490769417652541
9.67599999994039, 0.491289605568556
9.67199999988079, 0.491808459271281
9.66799999952316, 0.492325999903146
9.66399999976158, 0.492842248452531
9.66, 0.493357226100566
9.65599999904633, 0.49387095410408
9.65199999809265, 0.49438345341334
9.64799999713897, 0.494894745132276
9.6439999961853, 0.495404850364819
9.63999999523163, 0.495913790214899
9.63599999427795, 0.496421585786446
9.63199999332428, 0.496928258183392
9.62799999237061, 0.497433828509665
9.62399999141693, 0.497938317869196
9.61999999046326, 0.498441747365916
9.61599998950958, 0.498944138103755
9.61199998855591, 0.499445511186644
9.60799998760223, 0.499945887718512
9.60399998664856, 0.500445288803291
9.6, 0.500943733764006
9.59599999994039, 0.501441242562767
9.59199999988079, 0.50193781165159
9.58799999952316, 0.502433434596314
9.58399999976158, 0.502928104815214
9.58, 0.503421815911165
9.57599999904632, 0.503914561559823
9.57199999809265, 0.50440633514285
9.56799999713898, 0.504897130189193
9.5639999961853, 0.505386940227795
9.55999999523163, 0.505875758787602
9.55599999427795, 0.506363579397556
9.55199999332428, 0.506850395586604
9.5479999923706, 0.50733620088369
9.54399999141693, 0.507820988817758
9.53999999046326, 0.508304752917752
9.53599998950958, 0.508787486712618
9.53199998855591, 0.5092691837313
9.52799998760223, 0.509749837502743
9.52399998664856, 0.510229441555891
9.52, 0.510707987710164
9.51599999994039, 0.511185472158758
9.51199999988079, 0.511661883564375
9.50799999952316, 0.512137211579323
9.50399999976158, 0.51261144571441
9.5, 0.513084575657481
9.49599999904632, 0.513556591165974
9.49199999809265, 0.514027481715645
9.48799999713898, 0.514497236923419
9.4839999961853, 0.514965846406221
9.47999999523163, 0.515433299780975
9.47599999427795, 0.515899586664607
9.47199999332428, 0.516364696674041
9.4679999923706, 0.516828619426201
9.46399999141693, 0.517291344538013
9.45999999046326, 0.5177528616264
9.45599998950958, 0.518213160308289
9.45199998855591, 0.518672230200604
9.44799998760223, 0.519130060920269
9.44399998664856, 0.519586642084209
9.44, 0.520041961683259
9.43599999994039, 0.520496013158551
9.43199999988079, 0.520948787942372
9.42799999952316, 0.521400279698113
9.42399999976158, 0.521850481954799
9.42, 0.522299388409606
9.41599999904632, 0.522746992825535
9.41199999809265, 0.523193288698405
9.40799999713898, 0.523638269658009
9.4039999961853, 0.524081929334144
9.39999999523163, 0.524524261356603
9.39599999427795, 0.524965259355183
9.39199999332428, 0.525404916959679
9.3879999923706, 0.525843227799884
9.38399999141693, 0.526280185505595
9.37999999046326, 0.526715783706607
9.37599998950958, 0.527150016032715
9.37199998855591, 0.527582876113713
9.36799998760223, 0.528014357579397
9.36399998664856, 0.528444454059562
9.36, 0.52887315765333
9.35599999994039, 0.529300469346001
9.35199999988079, 0.529726403250209
9.34799999952316, 0.530150979334356
9.34399999976158, 0.53057421744051
9.34, 0.530996137568851
9.33599999904632, 0.531416759781359
9.33199999809265, 0.531836103888926
9.32799999713898, 0.532254189828386
9.3239999961853, 0.532671037536568
9.31999999523163, 0.533086666950304
9.31599999427795, 0.533501098006428
9.31199999332428, 0.53391435064177
9.3079999923706, 0.534326444793161
9.30399999141693, 0.534737400397433
9.29999999046325, 0.535147237391419
9.29599998950958, 0.535555975711949
9.29199998855591, 0.535963635295855
9.28799998760223, 0.536370236079969
9.28399998664856, 0.536775798001123
9.28, 0.537180339551187
9.27599999994039, 0.537583879631127
9.27199999988079, 0.537986417623546
9.26799999952316, 0.538387950459725
9.26399999976158, 0.538788474951428
9.26, 0.539187988059966
9.25599999904633, 0.539586486805352
9.25199999809265, 0.539983967969769
9.24799999713898, 0.540380428454616
9.2439999961853, 0.540775865161295
9.23999999523163, 0.541170274991202
9.23599999427795, 0.541563654845739
9.23199999332428, 0.541956001626305
9.2279999923706, 0.542347312234298
9.22399999141693, 0.542737583571119
9.21999999046326, 0.543126812538166
9.21599998950958, 0.54351499603684
9.21199998855591, 0.543902130968539
9.20799998760223, 0.544288214234663
9.20399998664856, 0.544673242736611
9.2, 0.545057212004493
9.19599999994039, 0.545440120085315
9.19199999988079, 0.545821955014821
9.18799999952316, 0.546202704630913
9.18399999976158, 0.546582356658183
9.18, 0.546960898963027
9.17599999904633, 0.547338319467334
9.17199999809265, 0.54771460586769
9.16799999713898, 0.548089745973662
9.1639999961853, 0.548463727594818
9.15999999523163, 0.548836538540723
9.15599999427795, 0.549208166620945
9.15199999332428, 0.54957859964505
9.1479999923706, 0.549947825422606
9.14399999141693, 0.550315831763178
9.13999999046325, 0.550682606476334
9.13599998950958, 0.55104813737164
9.13199998855591, 0.551412412258664
9.12799998760223, 0.551775418946972
9.12399998664856, 0.552137145246131
9.12, 0.552497577679022
9.11600154551791, 0.552856584999915
9.11201236450091, 0.553213546041607
9.10804173011918, 0.553567719320552
9.10409891672255, 0.553918363248141
9.10019319718074, 0.55426473636773
9.09633384381445, 0.554606097270587
9.09253013126495, 0.554941704342499
9.08879133300356, 0.55527081607316
9.08512672250159, 0.55559269095226
9.08154557323033, 0.555906587469489
9.07805715866111, 0.556211764114539
9.07467075226523, 0.5565074793771
9.071395627514, 0.556792991746863
9.06824105787873, 0.557067559713519
9.06521631683073, 0.557330441766759
9.0623306778413, 0.557580896396274
9.05959341438175, 0.557818182091754
9.0570137999234, 0.55804155734289
9.05460110793755, 0.558250280639374
9.05236461956772, 0.558443609807904
9.05030907705463, 0.558621178435161
9.04842118344576, 0.558784113085554
9.04668311822192, 0.558933914758331
9.04507706136138, 0.559072084409907
9.04358519220356, 0.55920012305175
9.04218968995433, 0.559319531706517
9.04087273466766, 0.55943181132416
9.03961650593677, 0.559538462894228
9.03840318335489, 0.559640987406268
9.03721494651525, 0.559740885849828
9.03603397501107, 0.559839659214454
9.03484244843558, 0.559938808489696
9.03362254638201, 0.5600398346651
9.03235644844358, 0.560144238730214
9.03102633421352, 0.560253521674585
9.02961438328505, 0.560369184487762
9.02810277525141, 0.560492728159291
9.02647368970581, 0.560625653678721
9.02470930624149, 0.560769462035598
9.02279181160423, 0.560925653636951
9.02070764567742, 0.561095368574765
9.01846036155287, 0.561278297482592
9.01605777944035, 0.561473769540488
9.01350772028803, 0.561681113868456
9.0108180041419, 0.561899659659898
9.00799645053483, 0.56212873614978
9.00505088064763, 0.562367672439203
9.00198911487991, 0.562615797692758
8.9988189736313, 0.562872441075041
8.9955482773014, 0.563136931750645
8.99218484628986, 0.563408598884164
8.98873650099628, 0.563686771640193
8.98521106182028, 0.563970779183325
8.9816163491615, 0.564259950678155
8.97796018341954, 0.564553615289277
8.97425038499404, 0.564851102181284
8.9704947742846, 0.565151740518772
8.96670117169086, 0.565454859466333
8.96287739761243, 0.565759788188562
8.95903128623439, 0.566065854754233
8.95516944897756, 0.566372493010295
8.95129380754917, 0.566679543895693
8.94740508819437, 0.566986951956632
8.94350401831913, 0.567294661647656
8.93959132388013, 0.567602617537847
8.9356677302417, 0.567910764242368
8.93173396510405, 0.568219046192727
8.92779075500302, 0.568527407912175
8.92383882647447, 0.568835793923966
8.91987890605423, 0.569144148751352
8.91591172027816, 0.569452416917587
8.91193799568208, 0.569760542945922
8.90795845880186, 0.570068471359611
8.90397383617332, 0.570376146681906
8.89998485433232, 0.570683513436059
8.8959922398147, 0.570990516145324
8.8919967191563, 0.571297099332953
8.88799901889297, 0.5716032075222
8.88399986556055, 0.571908785236315
8.88, 0.572213775908931
8.8759999999404, 0.572518137454476
8.87199999988079, 0.572821869760112
8.86799999952317, 0.573124985036634
8.86399999976158, 0.573427495404589
8.86, 0.573729413097422
8.85599999904633, 0.57403075039308
8.85199999809265, 0.574331519389739
8.84799999713898, 0.574631732275638
8.8439999961853, 0.574931401239018
8.83999999523163, 0.575230538468119
8.83599999427795, 0.575529156151181
8.83199999332428, 0.575827266476445
8.82799999237061, 0.57612488163215
8.82399999141693, 0.576422013806537
8.81999999046326, 0.576718675187847
8.81599998950958, 0.57701487796432
8.81199998855591, 0.577310634324195
8.80799998760223, 0.577605956455713
8.80399998664856, 0.577900856547114
8.8, 0.578195345734179
8.7959999999404, 0.578489439823103
8.79199999988079, 0.578783157900709
8.78799999952316, 0.579076521641029
8.78399999976158, 0.579369552630713
8.78, 0.579662272565681
8.77599999904633, 0.579954703185226
8.77199999809265, 0.580246866054262
8.76799999713898, 0.580538782824991
8.7639999961853, 0.580830475149612
8.75999999523163, 0.581121964680325
8.75599999427796, 0.581413273069329
8.75199999332428, 0.581704421968824
8.74799999237061, 0.581995433031009
8.74399999141693, 0.582286327908085
8.73999999046326, 0.582577128252251
8.73599998950958, 0.582867855715706
8.73199998855591, 0.583158531950651
8.72799998760224, 0.583449178609285
8.72399998664856, 0.583739817343808
8.72, 0.584030468766915
8.7159999999404, 0.584321157330514
8.71199999988079, 0.584611907641558
8.70799999952316, 0.584902746088969
8.70399999976158, 0.58519369897498
8.7, 0.585484792710164
8.69599999904633, 0.585776053748595
8.69199999809265, 0.586067508370812
8.68799999713898, 0.586359182944081
8.6839999961853, 0.586651103835671
8.67999999523163, 0.586943297412848
8.67599999427796, 0.587235790042881
8.67199999332428, 0.587528608093038
8.66799999237061, 0.587821777930585
8.66399999141693, 0.58811532592279
8.65999999046326, 0.588409278436921
8.65599998950958, 0.588703661840246
8.65199998855591, 0.588998502500032
8.64799998760223, 0.589293826783547
8.64399998664856, 0.589589661058059
8.64, 0.58988603062994
8.6359999999404, 0.590182956271178
8.63199999988079, 0.590480425113402
8.62799999952316, 0.59077841765463
8.62399999976158, 0.591076914304
8.62, 0.591375895581681
8.61599999904633, 0.591675342052785
8.61199999809265, 0.591975234104067
8.60799999713898, 0.592275552211312
8.6039999961853, 0.592576276850308
8.59999999523163, 0.592877388496839
8.59599999427795, 0.593178867626693
8.59199999332428, 0.593480694715655
8.58799999237061, 0.593782850239512
8.58399999141693, 0.594085314674049
8.57999999046326, 0.594388068495053
8.57599998950958, 0.59469109217831
8.57199998855591, 0.594994366199606
8.56799998760224, 0.595297871034727
8.56399998664856, 0.59560158715946
8.56, 0.595905493962411
8.5559999999404, 0.596209579186825
8.55199999988079, 0.596513848098208
8.54799999952316, 0.596818312165046
8.54399999976158, 0.597122982765058
8.54, 0.597427871389386
8.53599999904633, 0.59773298957479
8.53199999809265, 0.598038348676241
8.52799999713898, 0.598343960139538
8.5239999961853, 0.598649835410483
8.51999999523163, 0.598955985934878
8.51599999427795, 0.599262423158522
8.51199999332428, 0.599569158527217
8.50799999237061, 0.599876203486765
8.50399999141693, 0.600183569482965
8.49999999046326, 0.60049126796162
8.49599998950958, 0.600799310368529
8.49199998855591, 0.601107708149495
8.48799998760223, 0.601416472750318
8.48399998664856, 0.601725615616799
8.48, 0.602035147087054
8.4759999999404, 0.602345075674566
8.47199999988079, 0.602655386403432
8.46799999952316, 0.602966060281128
8.46399999976158, 0.603277078222489
8.46, 0.603588421258103
8.45599999904633, 0.60390007046521
8.45199999809265, 0.604212006735373
8.44799999713898, 0.604524211052895
8.4439999961853, 0.604836664402078
8.43999999523163, 0.605149347767224
8.43599999427795, 0.605462242132635
8.43199999332428, 0.605775328482614
8.42799999237061, 0.606088587801464
8.42399999141693, 0.606402001073487
8.41999999046326, 0.606715549282984
8.41599998950958, 0.607029213414259
8.41199998855591, 0.607342974451614
8.40799998760223, 0.60765681337935
8.40399998664856, 0.607970711181772
8.4, 0.608284647720403
8.3959999999404, 0.608598612762687
8.39199999988079, 0.608912619279452
8.38799999952316, 0.609226687925233
8.38399999976158, 0.609540839260955
8.38, 0.609855093964541
8.37599999904633, 0.610169472760833
8.37199999809265, 0.610483996187337
8.36799999713898, 0.610798684875202
8.3639999961853, 0.611113559455572
8.35999999523163, 0.611428640559596
8.35599999427795, 0.61174394881842
8.35199999332428, 0.612059504863191
8.34799999237061, 0.612375329325055
8.34399999141693, 0.612691442835159
8.33999999046326, 0.61300786602465
8.33599998950958, 0.613324619524674
8.33199998855591, 0.613641723966379
8.32799998760223, 0.613959199980911
8.32399998664856, 0.614277068199417
8.32, 0.614595348114018
8.3159999999404, 0.614914056029052
8.31199999988079, 0.615233178849312
8.30799999952316, 0.615552698037847
8.30399999976158, 0.615872594962421
8.3, 0.616192851109849
8.29599999904632, 0.616513448014956
8.29199999809265, 0.616834367021566
8.28799999713898, 0.617155589568893
8.2839999961853, 0.617477097096152
8.27999999523163, 0.617798871042557
8.27599999427795, 0.618120892847323
8.27199999332428, 0.618443143949664
8.2679999923706, 0.618765605788794
8.26399999141693, 0.619088259803929
8.25999999046326, 0.619411087434283
8.25599998950958, 0.61973407011907
8.25199998855591, 0.620057189297504
8.24799998760223, 0.620380426408801
8.24399998664856, 0.620703762892175
8.24, 0.621027179030088
8.2359999999404, 0.621350644499838
8.23199999988079, 0.621674069641823
8.22799999952316, 0.621997351901815
8.22399999976158, 0.622320388629267
8.22, 0.622643077294081
8.21599999904633, 0.622965315413927
8.21199999809265, 0.623287000314203
8.20799999713898, 0.623608029416531
8.2039999961853, 0.623928300142534
8.19999999523163, 0.624247709913833
8.19599999427795, 0.624566156152052
8.19199999332428, 0.624883536278814
8.1879999923706, 0.62519974771574
8.18399999141693, 0.625514687884452
8.17999999046326, 0.625828254206575
8.17599998950958, 0.626140344103729
8.17199998855591, 0.626450854997538
8.16799998760223, 0.626759684309624
8.16399998664856, 0.62706672946161
8.16, 0.627371886787282
8.15599999994039, 0.62767506696782
8.15199999988079, 0.627976222119178
8.14799999952316, 0.628275316549984
8.14399999976158, 0.628572314480035
8.14, 0.628867180240485
8.13599999904632, 0.629159878204663
8.13199999809265, 0.62945037257077
8.12799999713897, 0.629738627625202
8.1239999961853, 0.630024607654354
8.11999999523163, 0.630308276944622
8.11599999427795, 0.630589599782402
8.11199999332428, 0.630868540454089
8.10799999237061, 0.63114506324608
8.10399999141693, 0.63141913244477
8.09999999046326, 0.631690712336555
8.09599998950958, 0.63195976720783
8.09199998855591, 0.632226261344993
8.08799998760223, 0.632490159034437
8.08399998664856, 0.63275142456256
8.08, 0.633010021295752
8.07600073782964, 0.633265893818414
8.07200590299474, 0.633518898071234
8.06801992253423, 0.633768869390071
8.06404722467317, 0.634015643036754
8.06009223615133, 0.634259054366151
8.05615938313483, 0.634498938766599
8.05225309414363, 0.63473513148229
8.04837779651617, 0.634967467830463
8.04453791759087, 0.63519578312836
8.04073788470617, 0.635419912693222
8.0369821252005, 0.635639691842292
8.03327506641229, 0.635854955892809
8.02962113567997, 0.636065540162016
8.02602476034197, 0.636271279967153
8.02249036773672, 0.636472010625463
8.01902238520266, 0.636667567454186
8.0156252400782, 0.636857785770563
8.01230335970178, 0.637042500891836
8.00906117141184, 0.637221548135246
8.00590311368524, 0.637394762209197
8.00283230704459, 0.637562052666282
7.99984676510592, 0.637723619396371
7.99694320564992, 0.637879735924014
7.99411834731075, 0.638030675728021
7.9913689076445, 0.638176712345106
7.9886916038585, 0.638318119329805
7.98608315477507, 0.638455170151174
7.98354027838608, 0.638588138322513
7.9810596926834, 0.63871729735712
7.97863811565887, 0.638842920768292
7.97627226530436, 0.638965282069328
