Longitude,Latitude
-97.0257,32.9257
-97.0257,32.9258
-97.0257,32.9258
-97.0256,32.9258
-97.0256,32.9259
-97.0256,32.9259
-97.0256,32.926
-97.0256,32.926
-97.0256,32.926
-97.0256,32.9261
-97.0256,32.9261
-97.0256,32.9261
-97.0256,32.9262
-97.0256,32.9262
-97.0256,32.9263
-97.0256,32.9263
-97.0256,32.9263
-97.0256,32.9264
-97.0256,32.9264
-97.0256,32.9265
-97.0255,32.9265
-97.0255,32.9265
-97.0255,32.9266
-97.0255,32.9266
-97.0255,32.9267
-97.0255,32.9267
-97.0255,32.9267
-97.0255,32.9268
-97.0255,32.9268
-97.0255,32.9268
-97.0255,32.9269
-97.0255,32.9269
-97.0255,32.927
-97.0255,32.927
-97.0255,32.927
-97.0255,32.9271
-97.0254,32.9271
-97.0254,32.9272
-97.0254,32.9272
-97.0254,32.9272
-97.0254,32.9273
-97.0254,32.9273
-97.0254,32.9273
-97.0254,32.9274
-97.0254,32.9274
-97.0254,32.9275
-97.0254,32.9275
-97.0254,32.9275
-97.0254,32.9276
-97.0254,32.9276
-97.0253,32.9277
-97.0253,32.9277
-97.0253,32.9277
-97.0253,32.9278
-97.0253,32.9278
-97.0253,32.9278
-97.0253,32.9279
-97.0253,32.9279
-97.0253,32.928
-97.0253,32.928
-97.0253,32.928
-97.0253,32.9281
-97.0253,32.9281
-97.0252,32.9282
-97.0252,32.9282
-97.0252,32.9282
-97.0252,32.9283
-97.0252,32.9283
-97.0252,32.9283
-97.0252,32.9284
-97.0252,32.9284
-97.0252,32.9285
-97.0252,32.9285
-97.0252,32.9285
-97.0252,32.9286
-97.0251,32.9286
-97.0251,32.9287
-97.0251,32.9287
-97.0251,32.9287
-97.0251,32.9288
-97.0251,32.9288
-97.0251,32.9288
-97.0251,32.9289
-97.0251,32.9289
-97.0251,32.929
-97.0251,32.929
-97.025,32.929
-97.025,32.9291
-97.025,32.9291
-97.025,32.9292
-97.025,32.9292
-97.025,32.9292
-97.025,32.9293
-97.025,32.9293
-97.025,32.9293
-97.025,32.9294
-97.025,32.9294
-97.0249,32.9295
-97.0249,32.9295
-97.0249,32.9295
-97.0249,32.9296
-97.0249,32.9296
-97.0249,32.9297
-97.0249,32.9297
-97.0249,32.9297
-97.0249,32.9298
-97.0249,32.9298
-97.0248,32.9298
-97.0248,32.9299
-97.0248,32.9299
-97.0248,32.93
-97.0248,32.93
-97.0248,32.93
-97.0248,32.9301
-97.0248,32.9301
-97.0248,32.9301
-97.0248,32.9302
-97.0247,32.9302
-97.0247,32.9303
-97.0247,32.9303
-97.0247,32.9303
-97.0247,32.9304
-97.0247,32.9304
-97.0247,32.9305
-97.0247,32.9305
-97.0247,32.9305
-97.0247,32.9306
-97.0246,32.9306
-97.0246,32.9306
-97.0246,32.9307
-97.0246,32.9307
-97.0246,32.9308
-97.0246,32.9308
-97.0246,32.9308
-97.0246,32.9309
-97.0246,32.9309
-97.0245,32.9309
-97.0245,32.931
-97.0245,32.931
-97.0245,32.9311
-97.0245,32.9311
-97.0245,32.9311
-97.0245,32.9312
-97.0245,32.9312
-97.0244,32.9312
-97.0244,32.9313
-97.0244,32.9313
-97.0244,32.9314
-97.0244,32.9314
-97.0244,32.9314
-97.0244,32.9315
-97.0244,32.9315
-97.0244,32.9315
-97.0243,32.9316
-97.0243,32.9316
-97.0243,32.9317
-97.0243,32.9317
-97.0243,32.9317
-97.0243,32.9318
-97.0243,32.9318
-97.0243,32.9319
-97.0242,32.9319
-97.0242,32.9319
-97.0242,32.932
-97.0242,32.932
-97.0242,32.932
-97.0242,32.9321
-97.0242,32.9321
-97.0242,32.9322
-97.0241,32.9322
-97.0241,32.9322
-97.0241,32.9323
-97.0241,32.9323
-97.0241,32.9323
-97.0241,32.9324
-97.0241,32.9324
-97.0241,32.9325
-97.024,32.9325
-97.024,32.9325
-97.024,32.9326
-97.024,32.9326
-97.024,32.9326
-97.024,32.9327
-97.024,32.9327
-97.0239,32.9328
-97.0239,32.9328
-97.0239,32.9328
-97.0239,32.9329
-97.0239,32.9329
-97.0239,32.9329
-97.0239,32.933
-97.0239,32.933
-97.0238,32.933
-96.7303,33.7285
