Longitude,Latitude
-97.0316,32.9283
-97.0316,32.9283
-97.0316,32.9283
-97.0316,32.9284
-97.0317,32.9284
-97.0317,32.9284
-97.0317,32.9286
-97.0318,32.9289
-97.0319,32.9291
-97.032,32.9293
-97.0321,32.9295
-97.0321,32.9297
-97.0322,32.9299
-97.0323,32.9301
-97.0324,32.9303
-97.0325,32.9305
-97.0326,32.9307
-97.0327,32.9309
-97.0328,32.9311
-97.0329,32.9313
-97.033,32.9315
-97.0331,32.9317
-97.0332,32.9319
-97.0333,32.9321
-97.0334,32.9323
-97.0335,32.9325
-97.0336,32.9327
-97.0337,32.9329
-97.0338,32.9331
-97.0339,32.9333
-97.0341,32.9335
-97.0342,32.9337
-97.0343,32.9339
-97.0344,32.9341
-97.0345,32.9343
-97.0346,32.9345
-97.0348,32.9347
-97.0349,32.9349
-97.035,32.9351
-97.0352,32.9352
-97.0353,32.9354
-97.0354,32.9356
-97.0355,32.9358
-97.0357,32.936
-97.0358,32.9362
-97.036,32.9364
-97.0361,32.9365
-97.0362,32.9367
-97.0364,32.9369
-97.0365,32.9371
-97.0367,32.9373
-97.0368,32.9375
-97.037,32.9376
-97.0371,32.9378
-97.0373,32.938
-97.0374,32.9382
-97.0376,32.9383
-97.0377,32.9385
-97.0379,32.9387
-97.038,32.9389
-97.0382,32.939
-97.0384,32.9392
-97.0385,32.9394
-97.0387,32.9396
-97.0389,32.9397
-97.039,32.9399
-97.0392,32.9401
-97.0394,32.9402
-97.0395,32.9404
-97.0397,32.9406
-97.0399,32.9407
-97.04,32.9409
-97.0402,32.941
-97.0404,32.9412
-97.0406,32.9414
-97.0408,32.9415
-97.0409,32.9417
-97.0411,32.9418
-97.0413,32.942
-97.0415,32.9421
-97.0417,32.9423
-97.0419,32.9424
-97.042,32.9426
-97.0422,32.9427
-97.0424,32.9429
-97.0426,32.943
-97.0428,32.9432
-97.043,32.9433
-97.0432,32.9435
-97.0434,32.9436
-97.0436,32.9438
-97.0438,32.9439
-97.044,32.944
-97.0442,32.9442
-97.0444,32.9443
-97.0446,32.9445
-97.0448,32.9446
-97.045,32.9447
-97.0452,32.9449
-97.0454,32.945
-97.0456,32.9451
-97.0458,32.9453
-97.046,32.9454
-97.0463,32.9455
-97.0465,32.9456
-97.0467,32.9458
-97.0469,32.9459
-97.0471,32.946
-97.0473,32.9461
-97.0475,32.9462
-97.0478,32.9464
-97.048,32.9465
-97.0482,32.9466
-97.0484,32.9467
-97.0486,32.9468
-97.0489,32.9469
-97.0491,32.947
-97.0493,32.9472
-97.0495,32.9473
-97.0498,32.9474
-97.05,32.9475
-97.0502,32.9476
-97.0505,32.9477
-97.0507,32.9478
-97.0509,32.9479
-97.0511,32.948
-97.0514,32.9481
-97.0516,32.9482
-97.0518,32.9483
-97.0521,32.9484
-97.0523,32.9485
-97.0526,32.9486
-97.0528,32.9486
-97.053,32.9487
-97.0533,32.9488
-97.0535,32.9489
-97.0537,32.949
-97.054,32.9491
-97.0542,32.9492
-97.0545,32.9492
-97.0547,32.9493
-97.055,32.9494
-97.0552,32.9495
-97.0554,32.9495
-97.0557,32.9496
-97.0559,32.9497
-97.0562,32.9498
-97.0564,32.9498
-97.0567,32.9499
-97.0569,32.95
-97.0572,32.95
-97.0574,32.9501
-97.0577,32.9502
-97.0579,32.9502
-97.0582,32.9503
-97.0584,32.9503
-97.0587,32.9504
-97.0589,32.9505
-97.0592,32.9505
-97.0594,32.9506
-97.0597,32.9506
-97.0599,32.9507
-97.0602,32.9507
-97.0604,32.9508
-97.0607,32.9508
-97.0609,32.9508
-97.0612,32.9509
-97.0615,32.9509
-97.0617,32.951
-97.062,32.951
-97.0622,32.951
-97.0625,32.9511
-97.0627,32.9511
-97.063,32.9511
-97.0633,32.9512
-97.0635,32.9512
-97.0638,32.9512
-97.064,32.9513
-97.0643,32.9513
-97.0645,32.9513
-97.0648,32.9513
-97.0651,32.9514
-97.0653,32.9514
-97.0656,32.9514
-97.0658,32.9514
-97.0661,32.9514
-97.0664,32.9514
-97.0666,32.9514
-97.0669,32.9515
-97.0671,32.9515
-97.0674,32.9515
-97.0677,32.9515
-97.0679,32.9515
-97.0682,32.9515
-97.0684,32.9515
-97.0687,32.9515
-97.069,32.9515
-97.0692,32.9515
-97.0695,32.9515
-97.0697,32.9515
-97.07,32.9515
-97.0703,32.9515
-97.0705,32.9514
-97.0708,32.9514
-97.071,32.9514
-97.0713,32.9514
-97.0716,32.9514
-97.0718,32.9514
-97.0721,32.9514
-97.0723,32.9513
-97.0726,32.9513
-97.0728,32.9513
-97.0731,32.9513
-97.0734,32.9512
-97.0736,32.9512
-97.0739,32.9512
-97.0741,32.9511
-97.0744,32.9511
-97.0747,32.9511
-97.0749,32.951
-97.0752,32.951
-97.0754,32.951
-97.0757,32.9509
-97.0759,32.9509
-97.0762,32.9508
-97.0764,32.9508
-97.0767,32.9508
-97.077,32.9507
-97.0772,32.9507
-97.0775,32.9506
-97.0777,32.9506
-97.078,32.9505
-97.0782,32.9505
-97.0785,32.9504
-97.0787,32.9503
-97.079,32.9503
-97.0792,32.9502
-97.0795,32.9502
-97.0797,32.9501
-97.08,32.95
-97.0802,32.95
-97.0805,32.9499
-97.0807,32.9498
-97.081,32.9498
-97.0812,32.9497
-97.0814,32.9496
-97.0817,32.9495
-97.0819,32.9495
-97.0822,32.9494
-97.0824,32.9493
-97.0827,32.9492
-97.0829,32.9492
-97.0831,32.9491
-97.0834,32.949
-97.0836,32.9489
-97.0839,32.9488
-97.0841,32.9487
-97.0843,32.9486
-97.0846,32.9486
-97.0848,32.9485
-97.0851,32.9484
-97.0853,32.9483
-97.0855,32.9482
-97.0858,32.9481
-97.086,32.948
-97.0862,32.9479
-97.0864,32.9478
-97.0867,32.9477
-97.0869,32.9476
-97.0871,32.9475
-97.0874,32.9474
-97.0876,32.9473
-97.0878,32.9472
-97.088,32.947
-97.0883,32.9469
-97.0885,32.9468
-97.0887,32.9467
-97.0889,32.9466
-97.0892,32.9465
-97.0894,32.9464
-97.0896,32.9462
-97.0898,32.9461
-97.09,32.946
-97.0902,32.9459
-97.0905,32.9458
-97.0907,32.9456
-97.0909,32.9455
-97.0911,32.9454
-97.0913,32.9453
-97.0915,32.9451
-97.0917,32.945
-97.0919,32.9449
-97.0921,32.9447
-97.0923,32.9446
-97.0925,32.9445
-97.0927,32.9443
-97.0929,32.9442
-97.0931,32.944
-97.0933,32.9439
-97.0935,32.9438
-97.0937,32.9436
-97.0939,32.9435
-97.0941,32.9433
-97.0943,32.9432
-97.0945,32.943
-97.0947,32.9429
-97.8254,32.38
-97.035,32.9358
-97.0351,32.9358
-97.0351,32.9359
-97.0351,32.9359
-97.0351,32.9359
-97.0352,32.936
-97.0352,32.936
-97.0352,32.9361
-97.0352,32.9361
-97.0352,32.9362
-97.0353,32.9362
-97.0353,32.9363
-97.0353,32.9363
-97.0353,32.9364
-97.0354,32.9364
-97.0354,32.9365
-97.0354,32.9365
-97.0354,32.9366
-97.0354,32.9366
-97.0355,32.9367
-97.0355,32.9367
-97.0355,32.9368
-97.0355,32.9368
-97.0356,32.9369
-97.0356,32.9369
-97.0356,32.937
-97.0356,32.937
-97.0356,32.9371
-97.0357,32.9371
-97.0357,32.9372
-97.0357,32.9372
-97.0357,32.9373
-97.0358,32.9373
-97.0358,32.9374
-97.0358,32.9374
-97.0358,32.9375
-97.0359,32.9375
-97.0359,32.9376
-97.0359,32.9376
-97.0359,32.9376
-97.0359,32.9377
-97.036,32.9377
-97.036,32.9378
-97.036,32.9378
-97.036,32.9379
-97.0361,32.9379
-97.0361,32.938
-97.0361,32.938
-97.0361,32.9381
-97.0361,32.9381
-97.0362,32.9382
-97.0362,32.9382
-97.0362,32.9383
-97.0362,32.9383
-97.0363,32.9384
-97.0363,32.9384
-97.0363,32.9385
-97.0363,32.9385
-97.0364,32.9386
-97.0364,32.9386
-97.0364,32.9387
-97.0364,32.9387
-97.0364,32.9388
-97.0365,32.9388
-97.0365,32.9389
-97.0365,32.9389
-97.0365,32.939
-97.0366,32.939
-97.0366,32.9391
-97.0366,32.9391
-97.0366,32.9391
-97.0367,32.9392
-97.0367,32.9392
-97.0367,32.9393
-97.0367,32.9393
-97.0368,32.9394
-97.0368,32.9394
-97.0368,32.9395
-97.0368,32.9395
-97.0368,32.9396
-97.0369,32.9396
-97.0369,32.9397
-97.0369,32.9397
-97.0369,32.9398
-97.037,32.9398
-97.037,32.9399
-97.037,32.9399
-97.037,32.94
-97.0371,32.94
-97.0371,32.9401
-97.0371,32.9401
-97.0371,32.9402
-97.0372,32.9402
-97.0372,32.9403
-97.0372,32.9403
-97.0372,32.9404
-97.0372,32.9404
-97.0373,32.9404
-97.0373,32.9405
-97.0373,32.9405
-97.0373,32.9406
-97.0374,32.9406
-97.0374,32.9407
-97.0374,32.9407
-97.0374,32.9408
-97.0375,32.9408
-97.0375,32.9409
-97.0375,32.9409
-97.0375,32.941
-97.0376,32.941
-97.0376,32.9411
-97.0376,32.9411
-97.0376,32.9412
-97.0377,32.9412
-97.0377,32.9413
-97.0377,32.9413
-97.0377,32.9414
-97.0378,32.9414
-97.0378,32.9415
-97.0378,32.9415
-97.0378,32.9416
-97.0379,32.9416
-97.0379,32.9416
-97.0379,32.9417
-97.0379,32.9417
-97.038,32.9418
-97.038,32.9418
-97.038,32.9419
-97.038,32.9419
-97.0381,32.942
-97.0381,32.942
-97.0381,32.9421
-97.0381,32.9421
-97.0381,32.9422
-97.0382,32.9422
-97.0382,32.9423
-97.0382,32.9423
-97.0382,32.9424
-97.0383,32.9424
-97.0383,32.9425
-97.0383,32.9425
-97.0383,32.9426
-97.0384,32.9426
-97.0384,32.9427
-97.0384,32.9427
-97.0384,32.9427
-97.0385,32.9428
-97.0385,32.9428
-97.0385,32.9429
-97.0385,32.9429
-97.0386,32.943
-97.0386,32.943
-97.0386,32.9431
-97.0386,32.9431
-97.0387,32.9432
-97.0387,32.9432
-97.0387,32.9433
-97.0387,32.9433
-97.0388,32.9434
-97.0388,32.9434
-97.0388,32.9435
-97.0388,32.9435
-97.0389,32.9436
-97.0389,32.9436
-97.0389,32.9437
-97.0389,32.9437
-97.039,32.9437
-97.039,32.9438
-97.039,32.9438
-97.039,32.9439
-97.0391,32.9439
-97.0391,32.944
-97.0391,32.944
-97.0392,32.9441
-97.0392,32.9441
-97.0392,32.9442
-97.0392,32.9442
-97.0393,32.9443
-97.0393,32.9443
-97.0393,32.9444
-97.0393,32.9444
-97.0394,32.9445
-97.0394,32.9445
-97.0394,32.9446
-97.0394,32.9446
-97.0395,32.9447
-97.0395,32.9447
-97.0395,32.9447
-97.0395,32.9448
-97.0396,32.9448
-97.0396,32.9449
-97.0396,32.9449
-97.0396,32.945
-97.0397,32.945
-97.0397,32.9451
-97.0397,32.9451
-97.0397,32.9452
-97.0398,32.9452
-97.0398,32.9453
-97.0398,32.9453
-97.0398,32.9454
-97.0399,32.9454
-97.0399,32.9455
-97.0399,32.9455
-97.0399,32.9456
-97.04,32.9456
-97.04,32.9456
-97.04,32.9457
-97.0401,32.9457
-97.0401,32.9458
-97.0401,32.9458
-97.0401,32.9459
-97.0402,32.9459
-97.0402,32.946
-97.0402,32.946
-97.0402,32.9461
-97.0403,32.9461
-97.0403,32.9462
-97.0403,32.9462
-97.0403,32.9463
-97.0404,32.9463
-97.0404,32.9464
-97.0404,32.9464
-97.0404,32.9464
-97.0405,32.9465
-97.0405,32.9465
-97.0405,32.9466
-97.0406,32.9466
-97.0406,32.9467
-97.0406,32.9467
-97.0406,32.9468
-97.0407,32.9468
-97.0407,32.9469
-97.0407,32.9469
-97.0407,32.947
-97.0408,32.947
-97.0408,32.9471
-97.0408,32.9471
-97.0408,32.9472
-97.0409,32.9472
-97.0409,32.9472
-97.0409,32.9473
-97.041,32.9473
-97.041,32.9474
-97.041,32.9474
-97.041,32.9475
-97.0411,32.9475
-97.0411,32.9476
-97.0411,32.9476
-97.0411,32.9477
-97.0412,32.9477
-97.0412,32.9478
-97.0412,32.9478
-97.0413,32.9479
-97.0413,32.9479
-97.0413,32.948
-97.0413,32.948
-97.0414,32.948
-97.0414,32.9481
-97.0414,32.9481
-97.0414,32.9482
-97.0415,32.9482
-97.0415,32.9483
-97.0415,32.9483
-97.0415,32.9484
-97.0416,32.9484
-97.0416,32.9485
-97.0416,32.9485
-97.0417,32.9486
-97.0417,32.9486
-97.0417,32.9487
-97.0417,32.9487
-97.0418,32.9487
-97.0418,32.9488
-97.0418,32.9488
-97.0418,32.9489
-97.0419,32.9489
-97.0419,32.949
-97.0419,32.949
-97.042,32.9491
-97.042,32.9491
-97.042,32.9492
-97.042,32.9492
-97.0421,32.9493
-97.0421,32.9493
-97.0421,32.9494
-97.0422,32.9494
-97.0422,32.9495
-97.0422,32.9495
-97.0422,32.9495
-97.0423,32.9496
-97.0423,32.9496
-97.0423,32.9497
-97.0423,32.9497
-97.0424,32.9498
-97.0424,32.9498
-97.0424,32.9499
-97.0425,32.9499
-97.0425,32.95
-97.4882,33.6939
