Longitude,Latitude
-97.0311,32.9952
-97.0311,32.9953
-97.0311,32.9954
-97.0312,32.9954
-97.0312,32.9955
-97.0312,32.9955
-97.0312,32.9956
-97.0313,32.9956
-97.0313,32.9957
-97.0313,32.9957
-97.0314,32.9958
-97.0314,32.9959
-97.0314,32.9959
-97.0314,32.996
-97.0315,32.996
-97.0315,32.9961
-97.0315,32.9961
-97.0316,32.9962
-97.0316,32.9963
-97.0316,32.9963
-97.0316,32.9964
-97.0317,32.9964
-97.0317,32.9965
-97.0317,32.9965
-97.0318,32.9966
-97.0318,32.9967
-97.0318,32.9967
-97.0319,32.9968
-97.0319,32.9968
-97.0319,32.9969
-97.0319,32.9969
-97.032,32.997
-97.032,32.997
-97.032,32.9971
-97.0321,32.9972
-97.0321,32.9972
-97.0321,32.9973
-97.0322,32.9973
-97.0322,32.9974
-97.0322,32.9974
-97.0322,32.9975
-97.0323,32.9976
-97.0323,32.9976
-97.0323,32.9977
-97.0324,32.9977
-97.0324,32.9978
-97.0324,32.9978
-97.0325,32.9979
-97.0325,32.9979
-97.0325,32.998
-97.0326,32.9981
-97.0326,32.9981
-97.0326,32.9982
-97.0326,32.9982
-97.0327,32.9983
-97.0327,32.9983
-97.0327,32.9984
-97.0328,32.9984
-97.0328,32.9985
-97.0328,32.9986
-97.0329,32.9986
-97.0329,32.9987
-97.0329,32.9987
-97.033,32.9988
-97.033,32.9988
-97.033,32.9989
-97.0331,32.9989
-97.0331,32.999
-97.0331,32.9991
-97.0332,32.9991
-97.0332,32.9992
-97.0332,32.9992
-97.0333,32.9993
-97.0333,32.9993
-97.0333,32.9994
-97.0333,32.9994
-97.0334,32.9995
-97.0334,32.9996
-97.0334,32.9996
-97.0335,32.9997
-97.0335,32.9997
-97.0335,32.9998
-97.0336,32.9998
-97.0336,32.9999
-97.0336,32.9999
-97.0337,33
-97.0337,33
-97.0337,33.0001
-97.0338,33.0002
-97.0338,33.0002
-97.0338,33.0003
-97.0339,33.0003
-97.0339,33.0004
-97.0339,33.0004
-97.034,33.0005
-97.034,33.0005
-97.034,33.0006
-97.0341,33.0006
-97.0341,33.0007
-97.0341,33.0008
-97.0342,33.0008
-97.0342,33.0009
-97.0342,33.0009
-97.0343,33.001
-97.0343,33.001
-97.0344,33.0011
-97.0344,33.0011
-97.0344,33.0012
-97.0345,33.0012
-97.0345,33.0013
-97.0345,33.0014
-97.0346,33.0014
-97.0346,33.0015
-97.0346,33.0015
-97.0347,33.0016
-97.0347,33.0016
-97.0347,33.0017
-97.0348,33.0017
-97.0348,33.0018
-97.0348,33.0018
-97.0349,33.0019
-97.0349,33.002
-97.0349,33.002
-97.035,33.0021
-97.035,33.0021
-97.035,33.0022
-97.0351,33.0022
-97.0351,33.0023
-97.0352,33.0023
-97.0352,33.0024
-97.0352,33.0024
-97.0353,33.0025
-97.0353,33.0025
-97.0353,33.0026
-97.0354,33.0027
-97.0354,33.0027
-97.0354,33.0028
-97.0355,33.0028
-97.0355,33.0029
-97.0355,33.0029
-97.0356,33.003
-97.0356,33.003
-97.0357,33.0031
-97.0357,33.0031
-97.0357,33.0032
-97.0358,33.0032
-97.0358,33.0033
-97.0358,33.0033
-97.0359,33.0034
-97.0359,33.0035
-97.0359,33.0035
-97.036,33.0036
-97.036,33.0036
-97.0361,33.0037
-97.0361,33.0037
-97.0361,33.0038
-97.0362,33.0038
-97.0362,33.0039
-97.0362,33.0039
-97.0363,33.004
-97.0363,33.004
-97.0364,33.0041
-97.0364,33.0041
-97.0364,33.0042
-97.0365,33.0043
-97.0365,33.0043
-97.0365,33.0044
-97.0366,33.0044
-97.0366,33.0045
-97.0367,33.0045
-97.0367,33.0046
-97.0367,33.0046
-97.0368,33.0047
-97.0368,33.0047
-97.0368,33.0048
-97.0369,33.0048
-97.0369,33.0049
-97.037,33.0049
-97.037,33.005
-97.037,33.005
-97.0371,33.0051
-97.0371,33.0051
-97.0372,33.0052
-97.0372,33.0053
-97.0372,33.0053
-97.0373,33.0054
-97.0373,33.0054
-97.0373,33.0055
-97.0374,33.0055
-97.0374,33.0056
-97.0375,33.0056
-97.0375,33.0057
-97.0375,33.0057
-97.0376,33.0058
-97.0376,33.0058
-97.0377,33.0059
-97.0377,33.0059
-97.0377,33.006
-97.0378,33.006
-97.0378,33.0061
-97.0379,33.0061
-97.0379,33.0062
-97.0379,33.0062
-97.038,33.0063
-97.038,33.0063
-97.0381,33.0064
-97.0381,33.0064
-97.0381,33.0065
-97.0382,33.0066
-97.0382,33.0066
-97.0383,33.0067
-97.0383,33.0067
-97.0383,33.0068
-97.0384,33.0068
-97.0384,33.0069
-97.0385,33.0069
-97.0385,33.007
-97.0385,33.007
-97.0386,33.0071
-97.0386,33.0071
-97.0387,33.0072
-97.0387,33.0072
-97.0387,33.0073
-97.0388,33.0073
-97.0388,33.0074
-97.0389,33.0074
-97.0389,33.0075
-97.0389,33.0075
-97.039,33.0076
-97.039,33.0076
-97.0391,33.0077
-97.0391,33.0077
-97.0391,33.0078
-97.0392,33.0078
-97.0392,33.0079
-97.0393,33.0079
-97.0393,33.008
-97.0394,33.008
-97.0394,33.0081
-97.0394,33.0081
-97.0395,33.0082
-97.0395,33.0082
-97.0396,33.0083
-97.0396,33.0083
-97.0396,33.0084
-97.0397,33.0084
-97.0397,33.0085
-97.0398,33.0085
-97.0398,33.0086
-97.0399,33.0086
-97.0399,33.0087
-97.0399,33.0087
-97.04,33.0088
-97.04,33.0088
-97.0401,33.0089
-97.0401,33.0089
-97.0402,33.009
-97.0402,33.009
-97.0402,33.0091
-97.0403,33.0091
-97.0403,33.0092
-97.0404,33.0092
-97.0404,33.0093
-97.0405,33.0093
-97.0405,33.0094
-97.0405,33.0094
-97.0406,33.0095
-97.0406,33.0095
-97.0407,33.0096
-97.0407,33.0096
-97.0408,33.0097
-97.0408,33.0097
-97.0408,33.0098
-97.0409,33.0098
-97.0409,33.0099
-97.041,33.0099
-97.041,33.01
-97.0411,33.01
-97.0411,33.0101
-97.0411,33.0101
-97.0412,33.0102
-97.0412,33.0102
-97.0413,33.0103
-97.6338,33.6781
