X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
-1.84,-4.24,48.11,48.066,48.045,40.571
-1.76,-4.24,48.255,48.207,48.181,40.54
-1.68,-4.24,48.399,48.346,48.315,40.524
-1.6,-4.24,48.542,48.484,48.448,40.51
-1.52,-4.24,48.683,48.622,48.58,40.496
-1.44,-4.24,48.824,48.757,48.711,40.469
-1.36,-4.24,48.964,48.892,48.84,40.432
-1.28,-4.24,49.102,49.026,48.968,40.394
-1.2,-4.24,49.239,49.158,49.094,40.355
-1.12,-4.24,49.375,49.289,49.219,40.315
-1.04,-4.24,49.509,49.418,49.343,40.273
-0.96,-4.24,49.642,49.546,49.465,40.23
-0.88,-4.24,49.774,49.673,49.585,40.186
-0.8,-4.24,49.904,49.797,49.704,40.14
-0.72,-4.24,50.033,49.921,49.821,40.093
-0.64,-4.24,50.16,50.043,49.936,40.044
-0.56,-4.24,50.285,50.163,50.05,39.992
-0.48,-4.24,50.408,50.281,50.162,39.939
-0.4,-4.24,50.53,50.398,50.272,39.882
-0.32,-4.24,50.65,50.513,50.38,39.823
-0.24,-4.24,50.769,50.626,50.487,39.761
-0.16,-4.24,50.885,50.737,50.592,39.695
-0.08,-4.24,50.999,50.846,50.694,39.625
0,-4.24,51.112,50.953,50.795,39.551
0.08,-4.24,51.15,50.989,50.818,39.49
0.16,-4.24,51.238,51.074,50.894,39.426
0.24,-4.24,51.332,51.162,50.975,39.475
0.32,-4.24,51.426,51.252,51.057,39.287
0.4,-4.24,51.519,51.341,51.139,39.117
0.48,-4.24,51.612,51.429,51.22,38.973
0.56,-4.24,51.702,51.515,51.298,38.886
0.64,-4.24,51.798,51.6,51.375,38.766
0.72,-4.24,51.892,51.689,51.452,38.659
0.8,-4.24,51.984,51.775,51.532,38.564
0.88,-4.24,52.075,51.86,51.61,38.467
0.96,-4.24,52.166,51.944,51.687,38.367
1.04,-4.24,52.254,52.027,51.762,38.265
1.12,-4.24,52.346,52.109,51.836,38.161
1.2,-4.24,52.436,52.193,51.91,38.055
1.28,-4.24,52.522,52.276,51.984,37.946
1.36,-4.24,52.569,52.357,52.059,37.835
1.44,-4.24,52.605,52.418,52.133,37.723
1.52,-4.24,52.665,52.447,52.204,37.608
1.6,-4.24,52.739,52.484,52.238,37.491
1.68,-4.24,52.81,52.547,52.259,37.373
1.76,-4.24,52.878,52.608,52.298,37.252
1.84,-4.24,52.942,52.664,52.346,37.13
1.92,-4.24,52.99,52.711,52.39,37.007
2,-4.24,53.035,52.757,52.432,36.882
2.08,-4.24,53.078,52.801,52.473,36.755
2.16,-4.24,53.119,52.842,52.513,36.627
2.24,-4.24,53.192,52.926,52.602,36.497
2.32,-4.24,53.277,53.016,52.695,36.367
2.4,-4.24,53.36,53.105,52.787,36.235
2.48,-4.24,53.44,53.193,52.879,36.102
2.56,-4.24,53.519,53.279,52.969,35.968
2.64,-4.24,53.595,53.363,53.058,35.833
2.72,-4.24,53.668,53.445,53.146,35.697
2.8,-4.24,53.738,53.525,53.232,35.561
2.88,-4.24,53.805,53.602,53.316,35.424
2.96,-4.24,53.869,53.676,53.398,35.286
3.04,-4.24,53.929,53.747,53.477,35.147
3.12,-4.24,53.986,53.815,53.554,35.008
3.2,-4.24,54.04,53.88,53.628,34.869
3.28,-4.24,54.089,53.941,53.699,34.729
3.36,-4.24,54.135,53.998,53.766,34.589
3.44,-4.24,54.146,54.052,53.831,34.449
3.52,-4.24,54.138,54.102,53.891,34.308
3.6,-4.24,54.128,54.148,53.948,34.168
3.68,-4.24,54.116,54.169,54.002,34.027
3.76,-4.24,54.101,54.161,54.052,33.886
3.84,-4.24,54.085,54.151,54.097,33.745
3.92,-4.24,54.067,54.138,54.14,33.605
4,-4.24,54.047,54.123,54.142,33.464
4.08,-4.24,54.026,54.106,54.13,33.324
4.16,-4.24,54.002,54.088,54.116,33.183
4.24,-4.24,53.978,54.068,54.1,33.043
4.32,-4.24,53.953,54.046,54.081,32.903
4.4,-4.24,53.926,54.022,54.062,32.764
4.48,-4.24,53.898,53.998,54.04,32.625
4.56,-4.24,53.869,53.972,54.018,32.486
4.64,-4.24,53.839,53.945,53.993,32.347
4.72,-4.24,53.809,53.917,53.968,32.209
4.8,-4.24,53.779,53.888,53.941,32.072
4.88,-4.24,53.748,53.859,53.913,31.935
4.96,-4.24,53.717,53.828,53.884,31.798
5.04,-4.24,53.685,53.797,53.855,31.662
5.12,-4.24,53.653,53.766,53.825,31.526
5.2,-4.24,53.621,53.735,53.794,31.391
5.28,-4.24,53.59,53.703,53.762,31.257
5.36,-4.24,53.558,53.671,53.73,31.123
5.44,-4.24,53.527,53.639,53.698,30.99
5.52,-4.24,53.497,53.607,53.665,30.857
5.6,-4.24,53.467,53.575,53.633,30.725
5.68,-4.24,53.438,53.543,53.6,30.593
5.76,-4.24,53.409,53.511,53.568,30.462
5.84,-4.24,53.381,53.48,53.535,30.332
5.92,-4.24,53.354,53.45,53.502,30.203
6,-4.24,53.328,53.42,53.469,30.074
-6,-4.16,40.576,40.657,40.77,40.923
-5.92,-4.16,40.71,40.79,40.902,40.924
-5.84,-4.16,40.845,40.923,41.034,40.926
-5.76,-4.16,40.98,41.058,41.167,40.927
-5.68,-4.16,41.117,41.193,41.301,40.928
-5.6,-4.16,41.254,41.329,41.435,40.93
-5.52,-4.16,41.392,41.465,41.57,40.932
-5.44,-4.16,41.531,41.603,41.706,40.934
-5.36,-4.16,41.67,41.741,41.843,40.936
-5.28,-4.16,41.81,41.88,41.981,40.939
-5.2,-4.16,41.952,42.02,42.119,40.942
-5.12,-4.16,42.093,42.16,42.258,40.945
-5.04,-4.16,42.236,42.301,42.397,40.949
-4.96,-4.16,42.38,42.443,42.537,40.953
-4.88,-4.16,42.524,42.585,42.678,40.957
-4.8,-4.16,42.668,42.729,42.82,40.962
-4.72,-4.16,42.814,42.872,42.962,40.978
-4.64,-4.16,42.96,43.017,43.104,40.997
-4.56,-4.16,43.107,43.162,43.248,41.016
-4.48,-4.16,43.255,43.308,43.392,41.033
-4.4,-4.16,43.403,43.454,43.536,41.051
-4.32,-4.16,43.552,43.601,43.681,41.067
-4.24,-4.16,43.701,43.748,43.826,41.083
-4.16,-4.16,43.851,43.896,43.972,41.099
-4.08,-4.16,44.001,44.045,44.119,41.113
-4,-4.16,44.152,44.194,44.265,41.127
-3.92,-4.16,44.304,44.343,44.413,41.141
-3.84,-4.16,44.456,44.493,44.56,41.154
-3.76,-4.16,44.608,44.643,44.708,41.166
-3.68,-4.16,44.761,44.793,44.856,41.177
-3.6,-4.16,44.914,44.944,45.004,41.187
-3.52,-4.16,45.067,45.095,45.152,41.197
-3.44,-4.16,45.221,45.246,45.301,41.205
-3.36,-4.16,45.375,45.397,45.449,41.212
-3.28,-4.16,45.529,45.549,45.598,41.219
-3.2,-4.16,45.683,45.7,45.747,41.224
-3.12,-4.16,45.837,45.852,45.895,41.223
-3.04,-4.16,45.991,46.003,46.044,41.205
-2.96,-4.16,46.146,46.154,46.192,41.185
-2.88,-4.16,46.3,46.306,46.34,41.164
-2.8,-4.16,46.454,46.457,46.487,41.142
-2.72,-4.16,46.608,46.607,46.635,41.118
-2.64,-4.16,46.762,46.758,46.782,41.094
-2.56,-4.16,46.915,46.908,46.928,41.068
-2.48,-4.16,47.068,47.058,47.074,41.041
-2.4,-4.16,47.221,47.207,47.219,41.013
-2.32,-4.16,47.373,47.355,47.364,40.984
-2.24,-4.16,47.525,47.503,47.508,40.955
-2.16,-4.16,47.676,47.651,47.651,40.925
-2.08,-4.16,47.827,47.797,47.793,40.895
-2,-4.16,47.977,47.943,47.934,40.864
-1.92,-4.16,48.126,48.088,48.075,40.832
-1.84,-4.16,48.274,48.232,48.214,40.801
-1.76,-4.16,48.421,48.375,48.352,40.769
-1.68,-4.16,48.568,48.517,48.489,40.752
-1.6,-4.16,48.713,48.658,48.625,40.738
-1.52,-4.16,48.858,48.798,48.759,40.724
-1.44,-4.16,49.001,48.936,48.892,40.696
-1.36,-4.16,49.143,49.074,49.024,40.659
-1.28,-4.16,49.284,49.21,49.154,40.62
-1.2,-4.16,49.424,49.344,49.283,40.58
-1.12,-4.16,49.562,49.477,49.41,40.539
-1.04,-4.16,49.699,49.609,49.536,40.497
-0.96,-4.16,49.835,49.74,49.66,40.454
-0.88,-4.16,49.969,49.868,49.783,40.409
-0.8,-4.16,50.101,49.996,49.903,40.363
-0.72,-4.16,50.232,50.121,50.023,40.315
-0.64,-4.16,50.362,50.245,50.14,40.265
-0.56,-4.16,50.489,50.367,50.256,40.214
-0.48,-4.16,50.615,50.488,50.369,40.16
-0.4,-4.16,50.739,50.606,50.481,40.103
-0.32,-4.16,50.862,50.723,50.592,40.043
-0.24,-4.16,50.982,50.838,50.7,39.981
-0.16,-4.16,51.101,50.952,50.806,39.914
-0.08,-4.16,51.217,51.063,50.911,39.843
0,-4.16,51.331,51.172,51.013,39.769
0.08,-4.16,51.371,51.209,51.037,39.708
0.16,-4.16,51.461,51.295,51.114,39.643
0.24,-4.16,51.557,51.385,51.197,39.692
0.32,-4.16,51.652,51.477,51.28,39.502
0.4,-4.16,51.748,51.567,51.363,39.331
0.48,-4.16,51.842,51.656,51.445,39.185
0.56,-4.16,51.933,51.743,51.525,39.097
0.64,-4.16,52.031,51.83,51.602,38.975
0.72,-4.16,52.127,51.92,51.681,38.866
0.8,-4.16,52.22,52.008,51.762,38.769
0.88,-4.16,52.312,52.094,51.84,38.67
0.96,-4.16,52.405,52.178,51.917,38.569
1.04,-4.16,52.494,52.263,51.993,38.465
1.12,-4.16,52.588,52.345,52.069,38.359
1.2,-4.16,52.679,52.431,52.143,38.251
1.28,-4.16,52.767,52.515,52.218,38.14
1.36,-4.16,52.813,52.597,52.294,38.028
1.44,-4.16,52.85,52.659,52.368,37.913
1.52,-4.16,52.911,52.688,52.441,37.796
1.6,-4.16,52.986,52.725,52.474,37.677
1.68,-4.16,53.058,52.789,52.495,37.556
1.76,-4.16,53.127,52.85,52.534,37.434
1.84,-4.16,53.192,52.907,52.582,37.309
1.92,-4.16,53.24,52.955,52.626,37.183
2,-4.16,53.286,53.001,52.669,37.056
2.08,-4.16,53.33,53.045,52.71,36.926
2.16,-4.16,53.371,53.087,52.75,36.796
2.24,-4.16,53.449,53.175,52.845,36.664
2.32,-4.16,53.535,53.267,52.939,36.53
2.4,-4.16,53.619,53.358,53.033,36.396
2.48,-4.16,53.701,53.447,53.126,36.261
2.56,-4.16,53.78,53.535,53.218,36.124
2.64,-4.16,53.857,53.62,53.309,35.987
2.72,-4.16,53.932,53.704,53.398,35.848
2.8,-4.16,54.003,53.785,53.486,35.709
2.88,-4.16,54.071,53.863,53.571,35.569
2.96,-4.16,54.135,53.938,53.655,35.429
3.04,-4.16,54.196,54.01,53.735,35.288
3.12,-4.16,54.254,54.079,53.813,35.146
3.2,-4.16,54.307,54.145,53.888,35.004
3.28,-4.16,54.357,54.206,53.96,34.862
3.36,-4.16,54.403,54.264,54.028,34.719
3.44,-4.16,54.41,54.318,54.093,34.577
3.52,-4.16,54.401,54.368,54.155,34.434
3.6,-4.16,54.39,54.414,54.212,34.29
3.68,-4.16,54.377,54.432,54.266,34.147
3.76,-4.16,54.361,54.423,54.316,34.004
3.84,-4.16,54.344,54.411,54.361,33.861
3.92,-4.16,54.325,54.397,54.403,33.718
4,-4.16,54.304,54.381,54.402,33.575
4.08,-4.16,54.281,54.364,54.389,33.432
4.16,-4.16,54.256,54.344,54.374,33.29
4.24,-4.16,54.23,54.323,54.357,33.148
4.32,-4.16,54.203,54.3,54.337,33.006
4.4,-4.16,54.175,54.275,54.316,32.864
4.48,-4.16,54.146,54.249,54.294,32.723
4.56,-4.16,54.116,54.222,54.27,32.582
4.64,-4.16,54.084,54.194,54.245,32.442
4.72,-4.16,54.053,54.165,54.218,32.302
4.8,-4.16,54.021,54.134,54.19,32.162
4.88,-4.16,53.989,54.103,54.16,32.023
4.96,-4.16,53.956,54.072,54.131,31.885
5.04,-4.16,53.923,54.039,54.1,31.747
5.12,-4.16,53.89,54.007,54.068,31.61
5.2,-4.16,53.857,53.974,54.036,31.473
5.28,-4.16,53.824,53.941,54.003,31.337
5.36,-4.16,53.791,53.908,53.97,31.201
5.44,-4.16,53.759,53.875,53.936,31.066
5.52,-4.16,53.727,53.841,53.902,30.932
5.6,-4.16,53.696,53.808,53.869,30.798
5.68,-4.16,53.666,53.775,53.835,30.665
5.76,-4.16,53.636,53.742,53.801,30.533
5.84,-4.16,53.608,53.71,53.767,30.401
5.92,-4.16,53.58,53.678,53.733,30.27
6,-4.16,53.553,53.647,53.699,30.14
-6,-4.08,40.626,40.709,40.824,41.151
-5.92,-4.08,40.761,40.843,40.957,41.152
-5.84,-4.08,40.897,40.978,41.09,41.154
-5.76,-4.08,41.034,41.114,41.225,41.155
-5.68,-4.08,41.172,41.25,41.36,41.156
-5.6,-4.08,41.311,41.387,41.496,41.158
-5.52,-4.08,41.45,41.525,41.633,41.16
-5.44,-4.08,41.59,41.664,41.77,41.162
-5.36,-4.08,41.731,41.804,41.909,41.164
-5.28,-4.08,41.873,41.945,42.048,41.167
-5.2,-4.08,42.016,42.086,42.187,41.17
-5.12,-4.08,42.16,42.228,42.328,41.174
-5.04,-4.08,42.304,42.371,42.469,41.178
-4.96,-4.08,42.449,42.514,42.611,41.182
-4.88,-4.08,42.595,42.659,42.754,41.187
-4.8,-4.08,42.742,42.804,42.897,41.192
-4.72,-4.08,42.889,42.949,43.041,41.208
-4.64,-4.08,43.037,43.096,43.186,41.228
-4.56,-4.08,43.186,43.243,43.331,41.247
-4.48,-4.08,43.335,43.391,43.477,41.266
-4.4,-4.08,43.486,43.539,43.624,41.284
-4.32,-4.08,43.636,43.688,43.771,41.301
-4.24,-4.08,43.788,43.837,43.918,41.318
-4.16,-4.08,43.94,43.988,44.066,41.334
-4.08,-4.08,44.093,44.138,44.215,41.349
-4,-4.08,44.246,44.289,44.364,41.363
-3.92,-4.08,44.4,44.441,44.513,41.377
-3.84,-4.08,44.554,44.593,44.663,41.391
-3.76,-4.08,44.708,44.745,44.813,41.404
-3.68,-4.08,44.864,44.898,44.964,41.416
-3.6,-4.08,45.019,45.051,45.114,41.426
-3.52,-4.08,45.175,45.205,45.265,41.436
-3.44,-4.08,45.331,45.359,45.416,41.445
-3.36,-4.08,45.487,45.512,45.567,41.453
-3.28,-4.08,45.644,45.666,45.719,41.46
-3.2,-4.08,45.801,45.82,45.87,41.465
-3.12,-4.08,45.958,45.975,46.021,41.466
-3.04,-4.08,46.115,46.129,46.172,41.447
-2.96,-4.08,46.272,46.283,46.323,41.427
-2.88,-4.08,46.429,46.437,46.474,41.406
-2.8,-4.08,46.586,46.591,46.624,41.383
-2.72,-4.08,46.742,46.744,46.775,41.359
-2.64,-4.08,46.899,46.897,46.924,41.334
-2.56,-4.08,47.055,47.05,47.074,41.308
-2.48,-4.08,47.211,47.203,47.222,41.28
-2.4,-4.08,47.367,47.355,47.37,41.252
-2.32,-4.08,47.522,47.506,47.518,41.223
-2.24,-4.08,47.676,47.657,47.665,41.193
-2.16,-4.08,47.831,47.807,47.81,41.162
-2.08,-4.08,47.984,47.957,47.955,41.131
-2,-4.08,48.137,48.105,48.1,41.099
-1.92,-4.08,48.289,48.253,48.243,41.067
-1.84,-4.08,48.44,48.4,48.385,41.035
-1.76,-4.08,48.59,48.546,48.525,41.002
-1.68,-4.08,48.739,48.69,48.665,40.984
-1.6,-4.08,48.888,48.834,48.803,40.97
-1.52,-4.08,49.035,48.976,48.941,40.956
-1.44,-4.08,49.181,49.118,49.076,40.928
-1.36,-4.08,49.326,49.258,49.21,40.89
-1.28,-4.08,49.469,49.396,49.343,40.85
-1.2,-4.08,49.612,49.533,49.475,40.81
-1.12,-4.08,49.753,49.669,49.604,40.768
-1.04,-4.08,49.892,49.803,49.732,40.726
-0.96,-4.08,50.03,49.936,49.859,40.682
-0.88,-4.08,50.167,50.067,49.983,40.636
-0.8,-4.08,50.302,50.197,50.107,40.59
-0.72,-4.08,50.436,50.325,50.228,40.541
-0.64,-4.08,50.567,50.451,50.347,40.491
-0.56,-4.08,50.697,50.575,50.465,40.439
-0.48,-4.08,50.826,50.698,50.581,40.385
-0.4,-4.08,50.952,50.819,50.695,40.328
-0.32,-4.08,51.077,50.938,50.807,40.268
-0.24,-4.08,51.199,51.055,50.917,40.204
-0.16,-4.08,51.32,51.17,51.025,40.137
-0.08,-4.08,51.439,51.283,51.131,40.066
0,-4.08,51.555,51.394,51.236,39.99
0.08,-4.08,51.596,51.433,51.26,39.929
0.16,-4.08,51.688,51.52,51.338,39.864
0.24,-4.08,51.785,51.612,51.422,39.914
0.32,-4.08,51.883,51.705,51.507,39.721
0.4,-4.08,51.98,51.797,51.592,39.548
0.48,-4.08,52.076,51.888,51.675,39.4
0.56,-4.08,52.169,51.976,51.756,39.311
0.64,-4.08,52.268,52.064,51.834,39.187
0.72,-4.08,52.365,52.155,51.913,39.076
0.8,-4.08,52.461,52.244,51.995,38.978
0.88,-4.08,52.554,52.332,52.075,38.878
0.96,-4.08,52.648,52.417,52.153,38.775
1.04,-4.08,52.739,52.503,52.229,38.669
1.12,-4.08,52.834,52.587,52.305,38.561
1.2,-4.08,52.926,52.673,52.38,38.451
1.28,-4.08,53.016,52.759,52.456,38.338
1.36,-4.08,53.063,52.842,52.533,38.223
1.44,-4.08,53.1,52.904,52.608,38.106
1.52,-4.08,53.162,52.933,52.681,37.987
1.6,-4.08,53.238,52.971,52.715,37.866
1.68,-4.08,53.311,53.035,52.736,37.743
1.76,-4.08,53.381,53.097,52.774,37.618
1.84,-4.08,53.447,53.155,52.823,37.491
1.92,-4.08,53.496,53.203,52.867,37.362
2,-4.08,53.542,53.249,52.91,37.232
2.08,-4.08,53.586,53.294,52.952,37.1
2.16,-4.08,53.628,53.336,52.995,36.967
2.24,-4.08,53.71,53.429,53.091,36.832
2.32,-4.08,53.797,53.523,53.187,36.696
2.4,-4.08,53.883,53.615,53.283,36.559
2.48,-4.08,53.966,53.706,53.378,36.421
2.56,-4.08,54.047,53.796,53.471,36.282
2.64,-4.08,54.126,53.883,53.564,36.141
2.72,-4.08,54.201,53.968,53.655,36
2.8,-4.08,54.273,54.05,53.744,35.859
2.88,-4.08,54.342,54.129,53.831,35.716
2.96,-4.08,54.407,54.206,53.916,35.573
3.04,-4.08,54.469,54.279,53.998,35.429
3.12,-4.08,54.527,54.349,54.077,35.285
3.2,-4.08,54.58,54.415,54.154,35.14
3.28,-4.08,54.63,54.477,54.226,34.995
3.36,-4.08,54.676,54.535,54.296,34.85
3.44,-4.08,54.679,54.59,54.361,34.705
3.52,-4.08,54.67,54.64,54.423,34.559
3.6,-4.08,54.658,54.686,54.481,34.414
3.68,-4.08,54.643,54.7,54.535,34.268
3.76,-4.08,54.626,54.69,54.585,34.123
3.84,-4.08,54.608,54.677,54.631,33.977
3.92,-4.08,54.587,54.662,54.672,33.832
4,-4.08,54.565,54.645,54.667,33.686
4.08,-4.08,54.54,54.626,54.653,33.542
4.16,-4.08,54.514,54.605,54.637,33.397
4.24,-4.08,54.487,54.583,54.618,33.252
4.32,-4.08,54.459,54.558,54.598,33.108
4.4,-4.08,54.429,54.533,54.576,32.965
4.48,-4.08,54.398,54.505,54.552,32.821
4.56,-4.08,54.366,54.477,54.527,32.678
4.64,-4.08,54.334,54.447,54.501,32.536
4.72,-4.08,54.301,54.416,54.472,32.394
4.8,-4.08,54.268,54.385,54.443,32.253
4.88,-4.08,54.234,54.352,54.412,32.112
4.96,-4.08,54.2,54.319,54.381,31.971
5.04,-4.08,54.165,54.286,54.349,31.832
5.12,-4.08,54.13,54.252,54.316,31.692
5.2,-4.08,54.096,54.218,54.282,31.554
5.28,-4.08,54.062,54.183,54.248,31.416
5.36,-4.08,54.028,54.149,54.213,31.279
5.44,-4.08,53.994,54.114,54.178,31.142
5.52,-4.08,53.962,54.079,54.144,31.006
5.6,-4.08,53.929,54.045,54.108,30.871
5.68,-4.08,53.898,54.01,54.073,30.736
5.76,-4.08,53.867,53.977,54.038,30.603
5.84,-4.08,53.837,53.943,54.003,30.469
5.92,-4.08,53.809,53.911,53.968,30.337
6,-4.08,53.781,53.879,53.933,30.205
-6,-4,40.675,40.76,40.877,41.384
-5.92,-4,40.812,40.895,41.011,41.385
-5.84,-4,40.949,41.031,41.146,41.386
-5.76,-4,41.087,41.169,41.282,41.387
-5.68,-4,41.227,41.306,41.419,41.389
-5.6,-4,41.367,41.445,41.556,41.39
-5.52,-4,41.508,41.585,41.694,41.392
-5.44,-4,41.649,41.725,41.833,41.395
-5.36,-4,41.792,41.867,41.973,41.397
-5.28,-4,41.935,42.009,42.114,41.4
-5.2,-4,42.08,42.152,42.255,41.404
-5.12,-4,42.225,42.295,42.398,41.407
-5.04,-4,42.371,42.44,42.541,41.412
-4.96,-4,42.518,42.585,42.684,41.416
-4.88,-4,42.666,42.731,42.829,41.422
-4.8,-4,42.814,42.878,42.974,41.427
-4.72,-4,42.963,43.026,43.12,41.443
-4.64,-4,43.113,43.174,43.267,41.464
-4.56,-4,43.264,43.323,43.414,41.484
-4.48,-4,43.416,43.473,43.562,41.503
-4.4,-4,43.568,43.623,43.711,41.521
-4.32,-4,43.721,43.774,43.86,41.539
-4.24,-4,43.874,43.926,44.01,41.557
-4.16,-4,44.029,44.078,44.16,41.573
-4.08,-4,44.184,44.231,44.311,41.589
-4,-4,44.339,44.385,44.462,41.605
-3.92,-4,44.495,44.539,44.614,41.619
-3.84,-4,44.652,44.693,44.766,41.634
-3.76,-4,44.809,44.848,44.919,41.647
-3.68,-4,44.966,45.003,45.072,41.659
-3.6,-4,45.124,45.159,45.225,41.671
-3.52,-4,45.283,45.315,45.378,41.681
-3.44,-4,45.441,45.471,45.532,41.69
-3.36,-4,45.6,45.628,45.686,41.698
-3.28,-4,45.76,45.784,45.84,41.706
-3.2,-4,45.919,45.941,45.994,41.712
-3.12,-4,46.079,46.098,46.148,41.713
-3.04,-4,46.239,46.255,46.302,41.695
-2.96,-4,46.398,46.412,46.456,41.675
-2.88,-4,46.558,46.569,46.609,41.653
-2.8,-4,46.718,46.725,46.763,41.63
-2.72,-4,46.878,46.882,46.916,41.606
-2.64,-4,47.037,47.038,47.068,41.58
-2.56,-4,47.196,47.194,47.22,41.553
-2.48,-4,47.355,47.349,47.372,41.525
-2.4,-4,47.514,47.504,47.523,41.496
-2.32,-4,47.672,47.659,47.674,41.466
-2.24,-4,47.829,47.812,47.823,41.436
-2.16,-4,47.986,47.966,47.972,41.404
-2.08,-4,48.143,48.118,48.12,41.372
-2,-4,48.298,48.269,48.267,41.34
-1.92,-4,48.453,48.42,48.413,41.307
-1.84,-4,48.607,48.57,48.558,41.274
-1.76,-4,48.761,48.718,48.701,41.241
-1.68,-4,48.913,48.866,48.844,41.221
-1.6,-4,49.064,49.013,48.985,41.207
-1.52,-4,49.214,49.158,49.125,41.193
-1.44,-4,49.363,49.302,49.263,41.164
-1.36,-4,49.511,49.444,49.4,41.125
-1.28,-4,49.657,49.586,49.536,41.085
-1.2,-4,49.802,49.726,49.669,41.044
-1.12,-4,49.946,49.864,49.802,41.002
-1.04,-4,50.088,50.001,49.932,40.959
-0.96,-4,50.229,50.136,50.061,40.914
-0.88,-4,50.368,50.27,50.188,40.868
-0.8,-4,50.506,50.402,50.313,40.821
-0.72,-4,50.642,50.532,50.437,40.772
-0.64,-4,50.776,50.661,50.558,40.721
-0.56,-4,50.909,50.787,50.678,40.669
-0.48,-4,51.04,50.912,50.796,40.614
-0.4,-4,51.169,51.035,50.912,40.556
-0.32,-4,51.296,51.156,51.026,40.496
-0.24,-4,51.42,51.276,51.138,40.432
-0.16,-4,51.543,51.393,51.248,40.365
-0.08,-4,51.664,51.508,51.356,40.293
0,-4,51.783,51.621,51.462,40.217
0.08,-4,51.826,51.66,51.487,40.155
0.16,-4,51.92,51.75,51.567,40.09
0.24,-4,52.019,51.843,51.653,40.139
0.32,-4,52.118,51.938,51.739,39.945
0.4,-4,52.217,52.032,51.824,39.769
0.48,-4,52.314,52.124,51.909,39.62
0.56,-4,52.409,52.213,51.991,39.53
0.64,-4,52.51,52.302,52.07,39.403
0.72,-4,52.609,52.395,52.15,39.291
0.8,-4,52.706,52.485,52.233,39.191
0.88,-4,52.801,52.574,52.314,39.089
0.96,-4,52.896,52.661,52.392,38.984
1.04,-4,52.988,52.748,52.47,38.877
1.12,-4,53.085,52.832,52.547,38.767
1.2,-4,53.178,52.92,52.622,38.654
1.28,-4,53.269,53.007,52.699,38.54
1.36,-4,53.317,53.091,52.777,38.422
1.44,-4,53.355,53.154,52.853,38.303
1.52,-4,53.418,53.184,52.927,38.182
1.6,-4,53.494,53.221,52.96,38.058
1.68,-4,53.569,53.286,52.981,37.932
1.76,-4,53.64,53.349,53.02,37.805
1.84,-4,53.707,53.407,53.068,37.675
1.92,-4,53.756,53.456,53.113,37.544
2,-4,53.803,53.502,53.156,37.411
2.08,-4,53.847,53.547,53.198,37.276
2.16,-4,53.889,53.592,53.245,37.14
2.24,-4,53.976,53.688,53.343,37.003
2.32,-4,54.065,53.784,53.441,36.864
2.4,-4,54.152,53.878,53.538,36.724
2.48,-4,54.237,53.971,53.634,36.583
2.56,-4,54.32,54.061,53.73,36.441
2.64,-4,54.399,54.15,53.824,36.298
2.72,-4,54.476,54.237,53.917,36.154
2.8,-4,54.549,54.32,54.008,36.01
2.88,-4,54.619,54.401,54.097,35.864
2.96,-4,54.685,54.479,54.183,35.718
3.04,-4,54.747,54.553,54.267,35.572
3.12,-4,54.805,54.624,54.347,35.425
3.2,-4,54.859,54.69,54.425,35.278
3.28,-4,54.909,54.753,54.498,35.13
3.36,-4,54.954,54.812,54.569,34.982
3.44,-4,54.954,54.867,54.635,34.834
3.52,-4,54.943,54.917,54.697,34.686
3.6,-4,54.93,54.963,54.756,34.538
3.68,-4,54.914,54.973,54.81,34.39
3.76,-4,54.897,54.962,54.86,34.242
3.84,-4,54.877,54.948,54.905,34.094
3.92,-4,54.855,54.932,54.946,33.946
4,-4,54.831,54.914,54.937,33.798
4.08,-4,54.805,54.894,54.922,33.651
4.16,-4,54.778,54.872,54.905,33.504
4.24,-4,54.749,54.848,54.885,33.357
4.32,-4,54.719,54.822,54.864,33.211
4.4,-4,54.688,54.795,54.841,33.065
4.48,-4,54.655,54.766,54.816,32.919
4.56,-4,54.622,54.736,54.789,32.774
4.64,-4,54.588,54.705,54.761,32.63
4.72,-4,54.553,54.673,54.732,32.486
4.8,-4,54.518,54.64,54.701,32.343
4.88,-4,54.483,54.606,54.669,32.2
4.96,-4,54.448,54.571,54.636,32.058
5.04,-4,54.412,54.536,54.603,31.916
5.12,-4,54.375,54.501,54.568,31.775
5.2,-4,54.339,54.466,54.533,31.635
5.28,-4,54.304,54.43,54.498,31.495
5.36,-4,54.269,54.394,54.462,31.356
5.44,-4,54.234,54.358,54.425,31.218
5.52,-4,54.2,54.322,54.389,31.08
5.6,-4,54.166,54.286,54.353,30.943
5.68,-4,54.134,54.25,54.316,30.807
5.76,-4,54.102,54.215,54.28,30.672
5.84,-4,54.071,54.181,54.243,30.537
5.92,-4,54.041,54.147,54.207,30.404
6,-4,54.013,54.114,54.171,30.27
-6,-3.92,40.723,40.809,40.928,41.621
-5.92,-3.92,40.861,40.947,41.064,41.622
-5.84,-3.92,41,41.084,41.201,41.623
-5.76,-3.92,41.14,41.223,41.338,41.625
-5.68,-3.92,41.28,41.362,41.476,41.626
-5.6,-3.92,41.422,41.502,41.615,41.628
-5.52,-3.92,41.564,41.643,41.755,41.63
-5.44,-3.92,41.708,41.785,41.896,41.632
-5.36,-3.92,41.852,41.928,42.037,41.635
