X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
5.36,-3.6,63.149,63.049,62.907,62.642,62.452,62.273,31.934
5.44,-3.6,63.378,63.288,63.151,62.882,62.695,62.543,31.761
5.52,-3.6,63.62,63.538,63.408,63.139,62.951,62.825,31.59
5.6,-3.6,63.873,63.799,63.68,63.414,63.222,63.121,31.419
5.68,-3.6,64.138,64.073,63.967,63.708,63.509,63.433,31.249
5.76,-3.6,64.414,64.359,64.27,64.022,63.813,63.761,31.08
5.84,-3.6,64.702,64.657,64.587,64.354,64.134,64.106,30.912
5.92,-3.6,65.002,64.966,64.917,64.704,64.472,64.468,30.746
6,-3.6,65.311,65.287,65.261,65.07,64.825,64.847,30.58
-6,-3.52,39.64,39.829,40.028,40.387,40.814,41.078,48.502
-5.92,-3.52,39.829,40.017,40.216,40.574,41.001,41.263,48.464
-5.84,-3.52,40.02,40.208,40.406,40.763,41.189,41.451,48.424
-5.76,-3.52,40.213,40.4,40.598,40.954,41.379,41.641,48.383
-5.68,-3.52,40.405,40.592,40.789,41.144,41.569,41.83,48.341
-5.6,-3.52,40.592,40.779,40.976,41.331,41.755,42.015,48.299
-5.52,-3.52,40.779,40.966,41.163,41.517,41.94,42.201,48.255
-5.44,-3.52,40.965,41.152,41.349,41.703,42.126,42.386,48.211
-5.36,-3.52,41.152,41.339,41.535,41.889,42.311,42.571,48.167
-5.28,-3.52,41.339,41.525,41.722,42.075,42.497,42.757,48.123
-5.2,-3.52,41.525,41.712,41.909,42.261,42.684,42.943,48.08
-5.12,-3.52,41.713,41.899,42.096,42.449,42.871,43.13,48.037
-5.04,-3.52,41.902,42.088,42.284,42.636,43.059,43.318,47.994
-4.96,-3.52,42.093,42.278,42.474,42.825,43.248,43.506,47.952
-4.88,-3.52,42.284,42.469,42.664,43.014,43.437,43.696,47.911
-4.8,-3.52,42.476,42.661,42.856,43.205,43.627,43.886,47.872
-4.72,-3.52,42.67,42.854,43.049,43.397,43.818,44.076,47.833
-4.64,-3.52,42.865,43.049,43.243,43.59,44.01,44.268,47.796
-4.56,-3.52,43.061,43.244,43.438,43.784,44.203,44.461,47.759
-4.48,-3.52,43.258,43.441,43.634,43.979,44.397,44.655,47.724
-4.4,-3.52,43.456,43.638,43.831,44.175,44.593,44.849,47.689
-4.32,-3.52,43.655,43.836,44.029,44.372,44.789,45.045,47.653
-4.24,-3.52,43.854,44.036,44.227,44.57,44.986,45.242,47.613
-4.16,-3.52,44.055,44.236,44.427,44.768,45.184,45.439,47.569
-4.08,-3.52,44.257,44.437,44.628,44.968,45.383,45.638,47.522
-4,-3.52,44.459,44.639,44.829,45.168,45.583,45.837,47.473
-3.92,-3.52,44.662,44.842,45.031,45.369,45.783,46.037,47.42
-3.84,-3.52,44.866,45.045,45.234,45.571,45.984,46.237,47.365
-3.76,-3.52,45.071,45.249,45.437,45.773,46.185,46.438,47.308
-3.68,-3.52,45.276,45.453,45.641,45.976,46.387,46.64,47.25
-3.6,-3.52,45.481,45.658,45.846,46.179,46.59,46.841,47.19
-3.52,-3.52,45.687,45.864,46.05,46.382,46.793,47.044,47.13
-3.44,-3.52,45.893,46.069,46.255,46.586,46.996,47.246,47.07
-3.36,-3.52,46.1,46.275,46.46,46.79,47.199,47.449,47.009
-3.28,-3.52,46.306,46.481,46.665,46.994,47.402,47.651,46.95
-3.2,-3.52,46.513,46.687,46.871,47.198,47.605,47.854,46.891
-3.12,-3.52,46.719,46.892,47.075,47.401,47.808,48.056,46.833
-3.04,-3.52,46.925,47.098,47.28,47.605,48.01,48.258,46.777
-2.96,-3.52,47.131,47.303,47.484,47.808,48.213,48.46,46.722
-2.88,-3.52,47.337,47.507,47.688,48.01,48.414,48.661,46.669
-2.8,-3.52,47.541,47.711,47.891,48.211,48.615,48.861,46.621
-2.72,-3.52,47.746,47.914,48.093,48.412,48.815,49.06,46.584
-2.64,-3.52,47.949,48.117,48.295,48.612,49.014,49.259,46.521
-2.56,-3.52,48.151,48.318,48.495,48.81,49.211,49.456,46.453
-2.48,-3.52,48.352,48.518,48.693,49.007,49.407,49.651,46.382
-2.4,-3.52,48.552,48.716,48.891,49.203,49.602,49.845,46.308
-2.32,-3.52,48.75,48.913,49.087,49.397,49.795,50.037,46.231
-2.24,-3.52,48.947,49.108,49.28,49.589,49.986,50.227,46.152
-2.16,-3.52,49.142,49.302,49.472,49.779,50.175,50.415,46.072
-2.08,-3.52,49.335,49.493,49.662,49.966,50.361,50.601,45.991
-2,-3.52,49.526,49.683,49.85,50.151,50.545,50.784,45.91
-1.92,-3.52,49.715,49.87,50.035,50.334,50.726,50.964,45.83
-1.84,-3.52,49.901,50.054,50.218,50.514,50.905,51.141,45.75
-1.76,-3.52,50.085,50.236,50.398,50.691,51.08,51.316,45.671
-1.68,-3.52,50.267,50.416,50.575,50.864,51.252,51.486,45.594
-1.6,-3.52,50.446,50.592,50.749,51.035,51.421,51.654,45.518
-1.52,-3.52,50.623,50.766,50.92,51.202,51.586,51.817,45.445
-1.44,-3.52,50.797,50.937,51.088,51.366,51.748,51.977,45.355
-1.36,-3.52,50.969,51.105,51.253,51.526,51.905,52.133,45.25
-1.28,-3.52,51.138,51.271,51.414,51.683,52.059,52.285,45.171
-1.2,-3.52,51.304,51.433,51.573,51.835,52.209,52.432,45.091
-1.12,-3.52,51.468,51.593,51.728,51.985,52.355,52.575,45.008
-1.04,-3.52,51.63,51.75,51.881,52.13,52.497,52.714,44.921
-0.96,-3.52,51.791,51.905,52.03,52.273,52.635,52.849,44.833
-0.88,-3.52,51.949,52.058,52.178,52.412,52.77,52.98,44.744
-0.8,-3.52,52.106,52.209,52.322,52.547,52.9,53.106,44.654
-0.72,-3.52,52.262,52.358,52.465,52.68,53.027,53.229,44.566
-0.64,-3.52,52.417,52.507,52.606,52.81,53.151,53.348,44.48
-0.56,-3.52,52.572,52.654,52.745,52.938,53.272,53.463,44.396
-0.48,-3.52,52.727,52.801,52.884,53.064,53.39,53.575,44.315
-0.4,-3.52,52.883,52.948,53.022,53.188,53.506,53.684,44.237
-0.32,-3.52,53.039,53.095,53.16,53.312,53.62,53.79,44.16
-0.24,-3.52,53.196,53.243,53.298,53.434,53.733,53.895,44.084
-0.16,-3.52,53.354,53.392,53.437,53.557,53.844,53.997,44.007
-0.08,-3.52,53.514,53.542,53.576,53.679,53.955,54.098,43.927
0,-3.52,53.674,53.693,53.716,53.802,54.066,54.199,43.84
0.08,-3.52,53.709,53.714,53.722,53.796,54.044,54.162,43.77
0.16,-3.52,53.826,53.819,53.814,53.871,54.104,54.209,43.691
0.24,-3.52,53.949,53.932,53.915,53.952,54.17,54.261,43.858
0.32,-3.52,54.069,54.043,54.013,54.032,54.232,54.309,43.55
0.4,-3.52,54.183,54.147,54.105,54.105,54.29,54.353,43.264
0.48,-3.52,54.29,54.245,54.193,54.171,54.341,54.389,43.003
0.56,-3.52,54.389,54.336,54.274,54.233,54.386,54.421,42.769
0.64,-3.52,54.486,54.419,54.348,54.287,54.425,54.444,42.758
0.72,-3.52,54.583,54.507,54.418,54.338,54.459,54.465,42.542
0.8,-3.52,54.674,54.591,54.492,54.382,54.488,54.48,42.376
0.88,-3.52,54.76,54.67,54.562,54.429,54.512,54.492,42.209
0.96,-3.52,54.847,54.747,54.63,54.478,54.524,54.509,42.042
1.04,-3.52,54.931,54.827,54.695,54.525,54.468,54.532,41.875
1.12,-3.52,55.021,54.901,54.761,54.569,54.424,54.555,41.708
1.2,-3.52,55.106,54.983,54.822,54.609,54.437,54.528,41.54
1.28,-3.52,55.177,55.059,54.89,54.648,54.452,54.456,41.373
1.36,-3.52,55.112,55.128,54.953,54.688,54.467,54.411,41.205
1.44,-3.52,55.069,55.057,55.011,54.733,54.481,54.408,41.037
1.52,-3.52,55.095,55.005,54.979,54.777,54.496,54.404,40.869
1.6,-3.52,55.12,55.019,54.944,54.815,54.504,54.396,40.7
1.68,-3.52,55.142,55.036,54.954,54.815,54.495,54.378,40.53
1.76,-3.52,55.166,55.053,54.965,54.814,54.487,54.361,40.359
1.84,-3.52,55.194,55.074,54.978,54.813,54.481,54.346,40.187
1.92,-3.52,55.227,55.1,54.996,54.815,54.479,54.334,40.014
2,-3.52,55.284,55.132,55.019,54.824,54.482,54.329,39.839
2.08,-3.52,55.378,55.172,55.05,54.84,54.492,54.33,39.664
2.16,-3.52,55.489,55.219,55.09,54.864,54.51,54.341,39.487
2.24,-3.52,55.617,55.321,55.14,54.897,54.537,54.361,39.309
2.32,-3.52,55.761,55.441,55.201,54.942,54.577,54.392,39.129
2.4,-3.52,55.92,55.579,55.272,54.998,54.631,54.434,38.948
2.48,-3.52,56.093,55.735,55.398,55.066,54.698,54.488,38.766
2.56,-3.52,56.278,55.908,55.543,55.147,54.779,54.554,38.583
2.64,-3.52,56.472,56.095,55.707,55.239,54.874,54.636,38.398
2.72,-3.52,56.673,56.295,55.889,55.34,54.982,54.733,38.213
2.8,-3.52,56.88,56.505,56.087,55.449,55.104,54.844,38.026
2.88,-3.52,57.089,56.724,56.298,55.571,55.239,54.969,37.839
2.96,-3.52,57.3,56.949,56.522,55.753,55.387,55.108,37.651
3.04,-3.52,57.511,57.178,56.756,55.953,55.547,55.261,37.462
3.12,-3.52,57.72,57.409,56.998,56.171,55.72,55.427,37.273
3.2,-3.52,57.927,57.642,57.246,56.405,55.904,55.606,37.083
3.28,-3.52,58.099,57.874,57.498,56.654,56.095,55.798,36.893
3.36,-3.52,58.274,58.105,57.753,56.916,56.298,56.002,36.702
3.44,-3.52,58.454,58.334,58.009,57.19,56.514,56.217,36.511
3.52,-3.52,58.639,58.535,58.265,57.472,56.742,56.445,36.321
3.6,-3.52,58.828,58.732,58.52,57.762,56.998,56.682,36.13
3.68,-3.52,59.023,58.934,58.773,58.057,57.275,56.927,35.939
3.76,-3.52,59.223,59.14,59.02,58.356,57.564,57.182,35.748
3.84,-3.52,59.429,59.351,59.241,58.656,57.863,57.448,35.558
3.92,-3.52,59.64,59.565,59.465,58.956,58.169,57.723,35.367
4,-3.52,59.856,59.783,59.69,59.253,58.48,58.006,35.178
4.08,-3.52,60.076,60.003,59.918,59.545,58.794,58.298,34.988
4.16,-3.52,60.299,60.226,60.145,59.832,59.107,58.597,34.799
4.24,-3.52,60.524,60.449,60.372,60.111,59.417,58.899,34.611
4.32,-3.52,60.749,60.673,60.598,60.38,59.722,59.201,34.423
4.4,-3.52,60.971,60.893,60.818,60.624,60.008,59.499,34.236
4.48,-3.52,61.192,61.112,61.035,60.851,60.287,59.796,34.05
4.56,-3.52,61.412,61.327,61.247,61.071,60.558,60.087,33.864
4.64,-3.52,61.628,61.54,61.455,61.281,60.818,60.368,33.679
4.72,-3.52,61.84,61.746,61.655,61.48,61.062,60.64,33.495
4.8,-3.52,62.048,61.946,61.849,61.673,61.298,60.907,33.312
4.88,-3.52,62.254,62.148,62.041,61.861,61.528,61.168,33.13
4.96,-3.52,62.46,62.349,62.234,62.046,61.752,61.423,32.948
5.04,-3.52,62.666,62.552,62.429,62.23,61.974,61.674,32.768
5.12,-3.52,62.873,62.757,62.627,62.416,62.194,61.925,32.589
5.2,-3.52,63.083,62.966,62.831,62.605,62.418,62.179,32.41
5.28,-3.52,63.298,63.187,63.051,62.818,62.647,62.438,32.233
5.36,-3.52,63.519,63.418,63.283,63.043,62.884,62.704,32.057
5.44,-3.52,63.748,63.659,63.527,63.283,63.131,62.979,31.881
5.52,-3.52,63.989,63.911,63.785,63.539,63.39,63.265,31.707
5.6,-3.52,64.244,64.175,64.058,63.814,63.664,63.566,31.534
5.68,-3.52,64.51,64.451,64.347,64.109,63.955,63.881,31.362
5.76,-3.52,64.788,64.74,64.651,64.423,64.262,64.214,31.191
5.84,-3.52,65.079,65.042,64.97,64.757,64.588,64.564,31.021
5.92,-3.52,65.381,65.355,65.305,65.11,64.932,64.932,30.852
6,-3.52,65.695,65.679,65.653,65.481,65.293,65.318,30.684
-6,-3.44,39.703,39.892,40.091,40.45,40.877,41.14,48.927
-5.92,-3.44,39.893,40.081,40.28,40.638,41.064,41.326,48.887
-5.84,-3.44,40.085,40.273,40.471,40.828,41.253,41.515,48.847
-5.76,-3.44,40.279,40.467,40.664,41.02,41.445,41.706,48.805
-5.68,-3.44,40.475,40.663,40.86,41.215,41.639,41.899,48.762
-5.6,-3.44,40.674,40.861,41.058,41.412,41.835,42.095,48.718
-5.52,-3.44,40.868,41.055,41.251,41.604,42.027,42.286,48.674
-5.44,-3.44,41.06,41.246,41.443,41.795,42.217,42.476,48.629
-5.36,-3.44,41.251,41.437,41.633,41.985,42.407,42.666,48.584
-5.28,-3.44,41.442,41.628,41.824,42.176,42.597,42.856,48.54
-5.2,-3.44,41.633,41.819,42.015,42.366,42.787,43.046,48.495
-5.12,-3.44,41.824,42.01,42.206,42.557,42.978,43.237,48.451
-5.04,-3.44,42.016,42.202,42.398,42.749,43.17,43.428,48.408
-4.96,-3.44,42.209,42.395,42.59,42.941,43.362,43.62,48.365
-4.88,-3.44,42.403,42.588,42.784,43.134,43.555,43.813,48.323
-4.8,-3.44,42.599,42.783,42.978,43.327,43.748,44.006,48.283
-4.72,-3.44,42.795,42.98,43.174,43.522,43.942,44.201,48.244
-4.64,-3.44,42.993,43.177,43.371,43.718,44.138,44.395,48.206
-4.56,-3.44,43.192,43.376,43.569,43.915,44.334,44.591,48.169
-4.48,-3.44,43.392,43.575,43.768,44.113,44.531,44.788,48.133
-4.4,-3.44,43.594,43.776,43.969,44.313,44.73,44.986,48.098
-4.32,-3.44,43.796,43.978,44.17,44.513,44.93,45.186,48.061
-4.24,-3.44,43.999,44.181,44.373,44.714,45.13,45.386,48.02
-4.16,-3.44,44.204,44.385,44.576,44.917,45.332,45.587,47.975
-4.08,-3.44,44.409,44.59,44.78,45.12,45.535,45.789,47.927
-4,-3.44,44.615,44.795,44.986,45.324,45.738,45.992,47.876
-3.92,-3.44,44.822,45.002,45.192,45.529,45.942,46.195,47.822
-3.84,-3.44,45.03,45.209,45.398,45.735,46.147,46.4,47.765
-3.76,-3.44,45.239,45.417,45.606,45.941,46.353,46.605,47.707
-3.68,-3.44,45.448,45.626,45.814,46.148,46.559,46.811,47.647
-3.6,-3.44,45.658,45.835,46.022,46.355,46.766,47.017,47.585
-3.52,-3.44,45.868,46.045,46.232,46.563,46.973,47.224,47.524
-3.44,-3.44,46.079,46.255,46.441,46.772,47.18,47.431,47.461
-3.36,-3.44,46.29,46.465,46.651,46.98,47.388,47.638,47.4
-3.28,-3.44,46.501,46.676,46.861,47.189,47.596,47.845,47.338
-3.2,-3.44,46.712,46.886,47.07,47.397,47.804,48.053,47.278
-3.12,-3.44,46.923,47.097,47.28,47.606,48.012,48.26,47.219
-3.04,-3.44,47.134,47.307,47.49,47.814,48.22,48.467,47.161
-2.96,-3.44,47.345,47.517,47.699,48.022,48.427,48.674,47.105
-2.88,-3.44,47.556,47.727,47.908,48.23,48.633,48.88,47.051
-2.8,-3.44,47.766,47.936,48.116,48.437,48.84,49.086,47.003
-2.72,-3.44,47.975,48.144,48.324,48.643,49.045,49.29,46.964
-2.64,-3.44,48.184,48.352,48.53,48.848,49.249,49.494,46.899
-2.56,-3.44,48.391,48.558,48.736,49.052,49.452,49.696,46.829
-2.48,-3.44,48.597,48.764,48.94,49.254,49.654,49.897,46.756
-2.4,-3.44,48.803,48.968,49.143,49.455,49.854,50.097,46.679
-2.32,-3.44,49.006,49.17,49.344,49.655,50.053,50.295,46.6
-2.24,-3.44,49.208,49.371,49.544,49.852,50.249,50.491,46.519
-2.16,-3.44,49.408,49.57,49.741,50.048,50.444,50.684,46.437
-2.08,-3.44,49.607,49.766,49.936,50.241,50.636,50.875,46.353
-2,-3.44,49.803,49.961,50.129,50.432,50.825,51.064,46.27
-1.92,-3.44,49.997,50.153,50.32,50.62,51.012,51.25,46.187
-1.84,-3.44,50.189,50.343,50.508,50.805,51.196,51.433,46.105
-1.76,-3.44,50.378,50.53,50.693,50.987,51.376,51.612,46.024
-1.68,-3.44,50.564,50.714,50.875,51.166,51.554,51.788,45.945
-1.6,-3.44,50.748,50.895,51.053,51.341,51.728,51.961,45.868
-1.52,-3.44,50.929,51.074,51.229,51.513,51.898,52.129,45.793
-1.44,-3.44,51.107,51.249,51.401,51.681,52.064,52.294,45.701
-1.36,-3.44,51.282,51.421,51.57,51.846,52.226,52.454,45.594
-1.28,-3.44,51.455,51.59,51.736,52.007,52.384,52.61,45.515
-1.2,-3.44,51.625,51.756,51.898,52.163,52.538,52.762,45.433
-1.12,-3.44,51.792,51.919,52.057,52.316,52.688,52.909,45.347
-1.04,-3.44,51.957,52.079,52.212,52.465,52.833,53.052,45.258
-0.96,-3.44,52.119,52.237,52.364,52.61,52.974,53.19,45.167
-0.88,-3.44,52.28,52.392,52.514,52.752,53.111,53.323,45.076
-0.8,-3.44,52.438,52.544,52.66,52.889,53.244,53.452,44.984
-0.72,-3.44,52.596,52.695,52.805,53.024,53.373,53.577,44.894
-0.64,-3.44,52.752,52.844,52.947,53.156,53.499,53.698,44.806
-0.56,-3.44,52.908,52.992,53.087,53.284,53.621,53.814,44.72
-0.48,-3.44,53.063,53.14,53.226,53.411,53.74,53.927,44.638
-0.4,-3.44,53.218,53.287,53.364,53.535,53.856,54.037,44.559
-0.32,-3.44,53.375,53.434,53.502,53.658,53.97,54.143,44.483
-0.24,-3.44,53.531,53.582,53.639,53.781,54.082,54.247,44.407
-0.16,-3.44,53.689,53.73,53.777,53.902,54.193,54.349,44.331
-0.08,-3.44,53.849,53.879,53.916,54.024,54.303,54.449,44.252
0,-3.44,54.009,54.03,54.056,54.146,54.413,54.549,44.166
0.08,-3.44,54.039,54.046,54.056,54.134,54.385,54.506,44.099
0.16,-3.44,54.155,54.149,54.146,54.206,54.442,54.55,44.021
0.24,-3.44,54.276,54.26,54.244,54.285,54.505,54.598,44.19
0.32,-3.44,54.395,54.369,54.34,54.362,54.565,54.644,43.883
0.4,-3.44,54.508,54.472,54.431,54.432,54.619,54.684,43.597
0.48,-3.44,54.613,54.568,54.516,54.496,54.668,54.716,43.335
0.56,-3.44,54.711,54.658,54.595,54.555,54.709,54.745,43.099
0.64,-3.44,54.808,54.74,54.668,54.607,54.747,54.765,43.087
0.72,-3.44,54.905,54.828,54.737,54.656,54.778,54.784,42.868
0.8,-3.44,54.996,54.912,54.811,54.699,54.806,54.797,42.701
0.88,-3.44,55.083,54.991,54.881,54.746,54.83,54.807,42.532
0.96,-3.44,55.169,55.068,54.949,54.793,54.848,54.819,42.364
1.04,-3.44,55.255,55.149,55.015,54.841,54.804,54.842,42.195
1.12,-3.44,55.347,55.225,55.083,54.886,54.755,54.867,42.026
1.2,-3.44,55.435,55.309,55.145,54.928,54.751,54.87,41.856
1.28,-3.44,55.507,55.387,55.215,54.968,54.767,54.792,41.687
1.36,-3.44,55.439,55.458,55.28,55.01,54.783,54.727,41.517
1.44,-3.44,55.392,55.384,55.34,55.057,54.798,54.724,41.346
1.52,-3.44,55.418,55.329,55.307,55.102,54.814,54.722,41.175
1.6,-3.44,55.442,55.342,55.27,55.141,54.823,54.715,41.003
1.68,-3.44,55.463,55.358,55.278,55.142,54.815,54.697,40.83
1.76,-3.44,55.486,55.374,55.288,55.14,54.806,54.68,40.656
1.84,-3.44,55.512,55.393,55.3,55.138,54.8,54.664,40.48
1.92,-3.44,55.543,55.418,55.316,55.138,54.797,54.652,40.303
2,-3.44,55.588,55.449,55.338,55.146,54.799,54.646,40.125
2.08,-3.44,55.68,55.488,55.368,55.16,54.809,54.647,39.945
2.16,-3.44,55.789,55.536,55.407,55.183,54.826,54.657,39.764
2.24,-3.44,55.917,55.623,55.456,55.216,54.853,54.677,39.582
2.32,-3.44,56.061,55.741,55.516,55.26,54.892,54.708,39.398
2.4,-3.44,56.221,55.879,55.583,55.316,54.945,54.75,39.213
2.48,-3.44,56.396,56.035,55.7,55.384,55.011,54.803,39.026
2.56,-3.44,56.583,56.209,55.844,55.464,55.092,54.868,38.838
2.64,-3.44,56.78,56.397,56.008,55.556,55.186,54.95,38.649
2.72,-3.44,56.985,56.599,56.189,55.658,55.294,55.046,38.459
2.8,-3.44,57.194,56.812,56.388,55.766,55.415,55.156,38.268
2.88,-3.44,57.407,57.033,56.6,55.887,55.55,55.281,38.076
2.96,-3.44,57.621,57.26,56.826,56.054,55.697,55.419,37.883
3.04,-3.44,57.835,57.492,57.061,56.253,55.857,55.57,37.69
3.12,-3.44,58.047,57.727,57.305,56.469,56.028,55.735,37.496
3.2,-3.44,58.257,57.962,57.556,56.703,56.212,55.913,37.301
3.28,-3.44,58.438,58.197,57.81,56.951,56.402,56.104,37.106
3.36,-3.44,58.613,58.43,58.068,57.214,56.603,56.307,36.911
3.44,-3.44,58.791,58.661,58.326,57.488,56.817,56.522,36.716
3.52,-3.44,58.974,58.873,58.585,57.772,57.044,56.748,36.521
3.6,-3.44,59.162,59.069,58.843,58.064,57.292,56.985,36.326
3.68,-3.44,59.356,59.27,59.098,58.363,57.569,57.23,36.131
3.76,-3.44,59.554,59.475,59.352,58.665,57.859,57.485,35.936
3.84,-3.44,59.759,59.685,59.578,58.969,58.16,57.751,35.741
3.92,-3.44,59.969,59.899,59.802,59.274,58.47,58.028,35.547
4,-3.44,60.184,60.117,60.03,59.577,58.786,58.313,35.353
4.08,-3.44,60.405,60.338,60.259,59.876,59.106,58.607,35.16
4.16,-3.44,60.629,60.563,60.489,60.169,59.426,58.911,34.968
4.24,-3.44,60.855,60.789,60.72,60.456,59.745,59.22,34.775
4.32,-3.44,61.083,61.015,60.949,60.734,60.059,59.529,34.584
4.4,-3.44,61.31,61.24,61.175,60.992,60.356,59.834,34.394
4.48,-3.44,61.533,61.461,61.394,61.223,60.641,60.135,34.204
4.56,-3.44,61.753,61.677,61.608,61.446,60.917,60.431,34.015
4.64,-3.44,61.969,61.889,61.816,61.659,61.183,60.72,33.827
4.72,-3.44,62.18,62.097,62.019,61.865,61.44,61.004,33.64
4.8,-3.44,62.392,62.302,62.219,62.065,61.686,61.282,33.453
4.88,-3.44,62.604,62.507,62.416,62.261,61.927,61.556,33.268
4.96,-3.44,62.814,62.714,62.613,62.453,62.161,61.823,33.084
5.04,-3.44,63.026,62.921,62.813,62.645,62.392,62.085,32.9
5.12,-3.44,63.238,63.131,63.016,62.837,62.621,62.346,32.718
5.2,-3.44,63.454,63.345,63.223,63.031,62.85,62.607,32.537
5.28,-3.44,63.673,63.563,63.437,63.232,63.085,62.874,32.357
5.36,-3.44,63.898,63.797,63.67,63.458,63.327,63.146,32.178
5.44,-3.44,64.13,64.04,63.916,63.698,63.578,63.427,32
5.52,-3.44,64.371,64.294,64.175,63.955,63.842,63.718,31.824
5.6,-3.44,64.625,64.561,64.449,64.229,64.119,64.023,31.648
5.68,-3.44,64.893,64.84,64.739,64.524,64.413,64.343,31.474
5.76,-3.44,65.173,65.132,65.044,64.839,64.725,64.68,31.301
5.84,-3.44,65.466,65.437,65.366,65.174,65.056,65.036,31.128
5.92,-3.44,65.771,65.755,65.704,65.53,65.405,65.41,30.958
6,-3.44,66.088,66.084,66.056,65.905,65.773,65.803,30.788
-6,-3.36,39.765,39.953,40.152,40.511,40.938,41.201,49.362
-5.92,-3.36,39.956,40.144,40.343,40.7,41.126,41.389,49.322
-5.84,-3.36,40.149,40.337,40.535,40.892,41.317,41.579,49.28
-5.76,-3.36,40.344,40.532,40.73,41.085,41.51,41.771,49.238
-5.68,-3.36,40.542,40.729,40.926,41.281,41.705,41.965,49.194
-5.6,-3.36,40.742,40.929,41.126,41.479,41.902,42.162,49.149
-5.52,-3.36,40.944,41.13,41.327,41.679,42.101,42.361,49.104
-5.44,-3.36,41.147,41.333,41.529,41.881,42.302,42.561,49.058
-5.36,-3.36,41.344,41.53,41.726,42.077,42.498,42.756,49.013
-5.28,-3.36,41.541,41.726,41.922,42.272,42.693,42.951,48.967
-5.2,-3.36,41.736,41.922,42.118,42.467,42.887,43.145,48.921
-5.12,-3.36,41.932,42.118,42.313,42.663,43.082,43.34,48.876
-5.04,-3.36,42.128,42.313,42.509,42.858,43.278,43.535,48.832
-4.96,-3.36,42.324,42.51,42.705,43.054,43.473,43.731,48.789
-4.88,-3.36,42.521,42.707,42.902,43.251,43.67,43.927,48.747
-4.8,-3.36,42.72,42.905,43.1,43.448,43.867,44.124,48.706
-4.72,-3.36,42.919,43.104,43.298,43.646,44.065,44.322,48.666
-4.64,-3.36,43.12,43.304,43.498,43.845,44.264,44.521,48.627
-4.56,-3.36,43.323,43.506,43.7,44.045,44.463,44.72,48.59
-4.48,-3.36,43.526,43.709,43.902,44.247,44.664,44.921,48.553
-4.4,-3.36,43.731,43.913,44.106,44.449,44.866,45.122,48.518
-4.32,-3.36,43.936,44.118,44.311,44.653,45.069,45.325,48.48
-4.24,-3.36,44.143,44.325,44.517,44.858,45.274,45.529,48.437
-4.16,-3.36,44.351,44.533,44.724,45.064,45.479,45.733,48.392
-4.08,-3.36,44.56,44.741,44.932,45.271,45.685,45.939,48.342
-4,-3.36,44.77,44.951,45.141,45.479,45.892,46.146,48.289
-3.92,-3.36,44.981,45.161,45.351,45.688,46.101,46.354,48.234
-3.84,-3.36,45.193,45.373,45.562,45.898,46.31,46.562,48.176
-3.76,-3.36,45.406,45.585,45.773,46.108,46.519,46.771,48.116
-3.68,-3.36,45.62,45.798,45.986,46.32,46.73,46.982,48.054
-3.6,-3.36,45.834,46.011,46.199,46.531,46.941,47.192,47.991
-3.52,-3.36,46.049,46.226,46.413,46.744,47.153,47.403,47.928
-3.44,-3.36,46.264,46.44,46.627,46.957,47.365,47.615,47.864
-3.36,-3.36,46.479,46.655,46.841,47.17,47.578,47.827,47.8
-3.28,-3.36,46.695,46.871,47.056,47.384,47.79,48.039,47.737
-3.2,-3.36,46.912,47.086,47.271,47.597,48.003,48.252,47.675
-3.12,-3.36,47.128,47.302,47.486,47.811,48.216,48.464,47.615
-3.04,-3.36,47.344,47.517,47.7,48.025,48.429,48.676,47.556
-2.96,-3.36,47.56,47.733,47.915,48.238,48.642,48.888,47.499
-2.88,-3.36,47.776,47.948,48.129,48.451,48.854,49.1,47.444
-2.8,-3.36,47.991,48.162,48.343,48.663,49.065,49.311,47.396
-2.72,-3.36,48.206,48.376,48.556,48.875,49.276,49.521,47.354
-2.64,-3.36,48.42,48.589,48.768,49.085,49.486,49.731,47.286
-2.56,-3.36,48.633,48.801,48.979,49.295,49.695,49.939,47.215
-2.48,-3.36,48.845,49.012,49.189,49.503,49.902,50.146,47.139
-2.4,-3.36,49.056,49.222,49.398,49.71,50.108,50.351,47.061
-2.32,-3.36,49.265,49.43,49.605,49.915,50.313,50.555,46.979
-2.24,-3.36,49.473,49.636,49.81,50.119,50.515,50.757,46.895
-2.16,-3.36,49.679,49.841,50.013,50.32,50.716,50.956,46.81
-2.08,-3.36,49.883,50.043,50.214,50.519,50.914,51.153,46.725
-2,-3.36,50.084,50.243,50.413,50.716,51.109,51.348,46.639
-1.92,-3.36,50.284,50.441,50.609,50.909,51.302,51.54,46.553
-1.84,-3.36,50.481,50.636,50.802,51.1,51.491,51.728,46.469
-1.76,-3.36,50.675,50.829,50.993,51.288,51.677,51.913,46.386
-1.68,-3.36,50.867,51.018,51.18,51.472,51.86,52.095,46.305
-1.6,-3.36,51.055,51.204,51.364,51.653,52.04,52.273,46.226
-1.52,-3.36,51.241,51.387,51.544,51.83,52.215,52.447,46.15
-1.44,-3.36,51.424,51.567,51.721,52.003,52.386,52.617,46.056
-1.36,-3.36,51.603,51.744,51.895,52.173,52.553,52.782,45.947
-1.28,-3.36,51.78,51.917,52.065,52.338,52.716,52.943,45.867
