X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
5.28,0.96,84.372,84.467,84.265,84.753,85.356,87.887,89.777,49.296
5.36,0.96,83.42,83.521,83.287,83.717,84.314,86.705,88.642,49.034
5.44,0.96,82.5,82.609,82.348,82.725,83.317,85.582,87.561,48.777
5.52,0.96,81.573,81.691,81.43,81.767,82.358,84.485,86.531,48.523
5.6,0.96,80.654,80.774,80.503,80.796,81.383,83.388,85.513,48.273
5.68,0.96,79.766,79.885,79.605,79.854,80.436,82.349,84.518,48.027
5.76,0.96,78.909,79.029,78.742,78.946,79.524,81.362,83.564,47.785
5.84,0.96,78.083,78.203,77.911,78.073,78.646,80.415,82.648,47.546
5.92,0.96,77.286,77.405,77.11,77.233,77.801,79.508,81.768,47.31
6,0.96,76.517,76.632,76.337,76.423,76.987,78.638,80.921,47.078
-6,1.04,57.019,57.106,57.145,57.225,57.369,57.584,57.922,76.22
-5.92,1.04,57.194,57.279,57.319,57.403,57.549,57.769,58.107,76.197
-5.84,1.04,57.371,57.454,57.494,57.583,57.73,57.957,58.293,76.172
-5.76,1.04,57.551,57.631,57.672,57.765,57.915,58.147,58.482,76.146
-5.68,1.04,57.732,57.811,57.853,57.95,58.102,58.339,58.674,76.118
-5.6,1.04,57.917,57.993,58.036,58.138,58.292,58.535,58.868,76.089
-5.52,1.04,58.103,58.178,58.221,58.328,58.484,58.733,59.065,76.059
-5.44,1.04,58.292,58.365,58.41,58.521,58.679,58.933,59.264,76.027
-5.36,1.04,58.484,58.555,58.601,58.717,58.878,59.137,59.466,75.994
-5.28,1.04,58.678,58.749,58.796,58.916,59.079,59.343,59.671,75.961
-5.2,1.04,58.874,58.944,58.993,59.118,59.283,59.552,59.879,75.928
-5.12,1.04,59.073,59.143,59.193,59.323,59.491,59.765,60.09,75.896
-5.04,1.04,59.275,59.346,59.397,59.531,59.702,59.981,60.304,75.867
-4.96,1.04,59.481,59.551,59.604,59.743,59.916,60.2,60.522,75.842
-4.88,1.04,59.689,59.76,59.815,59.958,60.134,60.422,60.742,75.824
-4.8,1.04,59.901,59.972,60.029,60.177,60.355,60.648,60.967,75.813
-4.72,1.04,60.116,60.188,60.247,60.399,60.58,60.877,61.194,75.811
-4.64,1.04,60.335,60.408,60.469,60.625,60.809,61.11,61.426,75.815
-4.56,1.04,60.557,60.632,60.695,60.854,61.042,61.347,61.661,75.822
-4.48,1.04,60.784,60.859,60.925,61.087,61.279,61.588,61.9,75.822
-4.4,1.04,61.015,61.091,61.159,61.324,61.521,61.834,62.143,75.807
-4.32,1.04,61.25,61.328,61.398,61.566,61.767,62.083,62.391,75.78
-4.24,1.04,61.49,61.569,61.641,61.813,62.017,62.337,62.643,75.745
-4.16,1.04,61.734,61.815,61.89,62.064,62.273,62.596,62.899,75.704
-4.08,1.04,61.984,62.066,62.143,62.32,62.533,62.859,63.16,75.658
-4,1.04,62.238,62.322,62.402,62.582,62.799,63.128,63.427,75.608
-3.92,1.04,62.498,62.584,62.666,62.848,63.07,63.401,63.698,75.555
-3.84,1.04,62.764,62.852,62.936,63.121,63.347,63.681,63.975,75.498
-3.76,1.04,63.035,63.125,63.212,63.399,63.629,63.966,64.257,75.439
-3.68,1.04,63.313,63.405,63.495,63.684,63.918,64.256,64.546,75.376
-3.6,1.04,63.597,63.691,63.784,63.975,64.213,64.554,64.841,75.311
-3.52,1.04,63.889,63.984,64.081,64.273,64.516,64.857,65.142,75.245
-3.44,1.04,64.187,64.285,64.384,64.578,64.825,65.168,65.45,75.178
-3.36,1.04,64.493,64.593,64.695,64.89,65.142,65.486,65.766,75.114
-3.28,1.04,64.807,64.91,65.014,65.211,65.466,65.812,66.089,75.055
-3.2,1.04,65.13,65.235,65.342,65.54,65.8,66.146,66.42,75.003
-3.12,1.04,65.462,65.569,65.678,65.878,66.142,66.489,66.76,74.962
-3.04,1.04,65.803,65.912,66.024,66.226,66.493,66.841,67.109,74.93
-2.96,1.04,66.155,66.266,66.38,66.583,66.854,67.202,67.467,74.919
-2.88,1.04,66.518,66.631,66.747,66.952,67.227,67.575,67.837,74.896
-2.8,1.04,66.892,67.008,67.126,67.332,67.61,67.958,68.217,74.818
-2.72,1.04,67.28,67.397,67.517,67.724,68.006,68.353,68.609,74.72
-2.64,1.04,67.68,67.8,67.922,68.13,68.415,68.762,69.014,74.606
-2.56,1.04,68.096,68.218,68.341,68.55,68.839,69.184,69.434,74.483
-2.48,1.04,68.527,68.652,68.775,68.986,69.277,69.622,69.868,74.353
-2.4,1.04,68.974,69.101,69.225,69.437,69.731,70.075,70.317,74.219
-2.32,1.04,69.427,69.555,69.681,69.894,70.191,70.533,70.772,74.081
-2.24,1.04,69.894,70.024,70.15,70.366,70.664,71.005,71.241,73.94
-2.16,1.04,70.381,70.512,70.638,70.855,71.157,71.496,71.728,73.795
-2.08,1.04,70.889,71.022,71.149,71.367,71.671,72.008,72.237,73.647
-2,1.04,71.423,71.557,71.685,71.904,72.209,72.545,72.77,73.495
-1.92,1.04,71.986,72.121,72.249,72.469,72.776,73.109,73.331,73.338
-1.84,1.04,72.582,72.718,72.847,73.067,73.376,73.707,73.924,73.176
-1.76,1.04,73.217,73.353,73.482,73.703,74.012,74.34,74.554,73.009
-1.68,1.04,73.887,74.025,74.154,74.375,74.684,75.009,75.218,72.837
-1.6,1.04,74.498,74.634,74.762,74.985,75.294,75.616,75.823,72.66
-1.52,1.04,75.093,75.231,75.359,75.583,75.892,76.213,76.418,72.477
-1.44,1.04,75.69,75.826,75.954,76.18,76.49,76.814,77.015,72.288
-1.36,1.04,76.288,76.426,76.556,76.782,77.096,77.412,77.615,72.093
-1.28,1.04,76.893,77.033,77.165,77.391,77.703,78.022,78.221,71.892
-1.2,1.04,77.477,77.616,77.748,77.978,78.291,78.607,78.808,71.685
-1.12,1.04,78.047,78.189,78.323,78.554,78.867,79.185,79.382,71.472
-1.04,1.04,78.613,78.755,78.889,79.125,79.441,79.755,79.954,71.253
-0.96,1.04,79.176,79.317,79.452,79.691,80.007,80.323,80.52,71.028
-0.88,1.04,79.731,79.873,80.007,80.247,80.566,80.881,81.078,70.798
-0.8,1.04,80.275,80.416,80.55,80.79,81.111,81.425,81.624,70.564
-0.72,1.04,80.8,80.941,81.076,81.317,81.637,81.954,82.152,70.329
-0.64,1.04,81.301,81.441,81.575,81.817,82.138,82.455,82.654,70.096
-0.56,1.04,81.769,81.908,82.042,82.286,82.607,82.923,83.126,69.871
-0.48,1.04,82.198,82.336,82.469,82.715,83.036,83.353,83.557,69.663
-0.4,1.04,82.58,82.717,82.849,83.096,83.419,83.736,83.943,69.486
-0.32,1.04,82.911,83.046,83.177,83.426,83.749,84.068,84.277,69.36
-0.24,1.04,83.188,83.32,83.45,83.701,84.025,84.345,84.558,69.31
-0.16,1.04,83.412,83.54,83.668,83.919,84.244,84.566,84.784,69.365
-0.08,1.04,83.588,83.71,83.833,84.084,84.411,84.735,84.958,69.542
0,1.04,83.723,83.836,83.953,84.201,84.528,84.854,85.083,69.838
0.08,1.04,83.636,83.734,83.84,84.096,84.422,84.751,85.001,70.258
0.16,1.04,83.588,83.665,83.757,84.002,84.328,84.662,84.925,70.686
0.24,1.04,83.481,83.527,83.595,83.817,84.136,84.471,84.75,71.642
0.32,1.04,83.337,83.336,83.366,83.547,83.843,84.203,84.489,71.849
0.4,1.04,83.2,83.13,83.109,83.217,83.498,83.848,84.158,71.937
0.48,1.04,83.117,82.975,82.885,82.88,83.099,83.456,83.77,72.012
0.56,1.04,83.139,82.899,82.717,82.567,82.701,83.019,83.363,72.006
0.64,1.04,83.26,82.938,82.67,82.321,82.306,82.601,82.935,71.963
0.72,1.04,83.524,83.091,82.727,82.173,81.984,82.166,82.5,71.845
0.8,1.04,83.887,83.385,82.92,82.15,81.716,81.78,82.093,71.658
0.88,1.04,84.322,83.77,83.239,82.234,81.576,81.442,81.677,71.404
0.96,1.04,84.801,84.218,83.639,82.471,81.547,81.15,81.315,71.098
1.04,1.04,85.307,84.7,84.096,82.805,81.621,80.989,81,70.75
1.12,1.04,85.796,85.211,84.579,83.212,81.842,80.929,80.723,70.365
1.2,1.04,86.301,85.701,85.093,83.668,82.168,80.958,80.556,69.946
1.28,1.04,86.767,86.211,85.582,84.145,82.566,81.096,80.495,69.499
1.36,1.04,87.166,86.686,86.092,84.649,83.019,81.361,80.507,69.03
1.44,1.04,87.477,87.101,86.573,85.136,83.501,81.699,80.598,68.544
1.52,1.04,87.761,87.418,86.998,85.62,83.998,82.087,80.803,68.046
1.6,1.04,88.015,87.694,87.321,86.102,84.493,82.503,81.066,67.537
1.68,1.04,88.228,87.934,87.57,86.536,84.984,82.93,81.363,67.025
1.76,1.04,88.392,88.131,87.775,86.9,85.432,83.344,81.675,66.502
1.84,1.04,88.492,88.274,87.938,87.16,85.812,83.786,82.082,65.98
1.92,1.04,88.576,88.402,88.103,87.397,86.166,84.31,82.611,65.453
2,1.04,88.648,88.515,88.259,87.622,86.477,84.839,83.168,64.929
2.08,1.04,88.709,88.613,88.406,87.839,86.727,85.358,83.737,64.407
2.16,1.04,88.756,88.692,88.54,88.047,86.992,85.852,84.304,63.888
2.24,1.04,88.778,88.745,88.654,88.239,87.26,86.307,84.858,63.373
2.32,1.04,88.765,88.777,88.743,88.412,87.533,86.715,85.394,62.868
2.4,1.04,88.703,88.795,88.81,88.56,87.812,87.069,85.91,62.373
2.48,1.04,88.466,88.793,88.873,88.688,88.096,87.331,86.406,61.889
2.56,1.04,87.909,88.759,88.928,88.825,88.386,87.623,86.881,61.415
2.64,1.04,87.46,88.684,88.971,88.978,88.684,87.946,87.337,60.953
2.72,1.04,87.206,88.216,88.993,89.145,88.994,88.3,87.775,60.498
2.8,1.04,87.01,87.77,88.983,89.323,89.316,88.685,88.161,60.052
2.88,1.04,86.891,87.552,88.807,89.503,89.651,89.097,88.559,59.609
2.96,1.04,86.856,87.432,88.389,89.671,89.994,89.528,88.992,59.172
3.04,1.04,86.899,87.386,88.113,89.813,90.338,89.97,89.452,58.739
3.12,1.04,87.004,87.413,88.025,89.909,90.668,90.41,89.928,58.312
3.2,1.04,87.153,87.501,87.992,89.868,90.978,90.847,90.414,57.889
3.28,1.04,87.333,87.639,88.02,89.679,91.273,91.291,90.91,57.473
3.36,1.04,87.538,87.819,88.109,89.627,91.549,91.744,91.42,57.061
3.44,1.04,87.771,88.037,88.259,89.596,91.807,92.214,91.951,56.656
3.52,1.04,88.037,88.297,88.471,89.62,92.046,92.71,92.514,56.26
3.6,1.04,88.342,88.602,88.747,89.73,92.2,93.244,93.119,55.872
3.68,1.04,88.692,88.956,89.089,89.941,92.217,93.823,93.776,55.492
3.76,1.04,89.093,89.363,89.499,90.259,92.314,94.456,94.494,55.12
3.84,1.04,89.549,89.821,89.975,90.681,92.49,95.148,95.27,54.756
3.92,1.04,90.062,90.325,90.509,91.189,92.722,95.848,96.057,54.399
4,1.04,90.598,90.831,91.053,91.737,93.016,96.574,96.904,54.049
4.08,1.04,91.121,91.33,91.613,92.326,93.398,97.33,97.811,53.706
4.16,1.04,91.547,91.761,92.142,92.909,93.842,98.078,98.746,53.37
4.24,1.04,91.863,92.072,92.534,93.363,94.218,98.692,99.63,53.039
4.32,1.04,92.053,92.269,92.783,93.681,94.492,99.099,100.28,52.715
4.4,1.04,92.101,92.327,92.856,93.822,94.611,99.276,100.64,52.397
4.48,1.04,92.005,92.244,92.752,93.77,94.545,99.202,100.63,52.085
4.56,1.04,91.765,92.022,92.491,93.532,94.294,98.881,100.38,51.778
4.64,1.04,91.391,91.659,92.076,93.103,93.85,98.308,99.853,51.477
4.72,1.04,90.88,91.148,91.493,92.481,93.207,97.479,98.996,51.181
4.8,1.04,90.243,90.498,90.75,91.673,92.375,96.224,97.897,50.89
4.88,1.04,89.488,89.728,89.873,90.707,91.374,94.777,96.575,50.604
4.96,1.04,88.636,88.84,88.851,89.584,90.229,93.242,95.217,50.322
5.04,1.04,87.639,87.852,87.799,88.443,89.07,91.747,93.892,50.045
5.12,1.04,86.612,86.82,86.721,87.297,87.916,90.403,92.633,49.773
5.2,1.04,85.595,85.799,85.647,86.151,86.761,89.084,91.363,49.505
5.28,1.04,84.6,84.797,84.605,85.046,85.649,87.798,90.14,49.241
5.36,1.04,83.634,83.825,83.605,83.987,84.584,86.59,88.979,48.981
5.44,1.04,82.7,82.889,82.649,82.974,83.566,85.471,87.877,48.726
5.52,1.04,81.778,81.968,81.73,82.005,82.593,84.408,86.828,48.474
5.6,1.04,80.849,81.036,80.795,81.029,81.615,83.361,85.805,48.225
5.68,1.04,79.95,80.132,79.885,80.073,80.654,82.333,84.793,47.981
5.76,1.04,79.084,79.259,79.008,79.151,79.727,81.346,83.819,47.739
5.84,1.04,78.248,78.415,78.16,78.265,78.836,80.401,82.884,47.502
5.92,1.04,77.443,77.602,77.343,77.413,77.978,79.494,81.987,47.267
6,1.04,76.664,76.816,76.555,76.592,77.153,78.624,81.126,47.036
-6,1.12,57.032,57.121,57.159,57.231,57.371,57.577,57.916,75.261
-5.92,1.12,57.206,57.293,57.332,57.408,57.55,57.761,58.1,75.235
-5.84,1.12,57.383,57.468,57.507,57.587,57.732,57.949,58.286,75.207
-5.76,1.12,57.562,57.645,57.684,57.769,57.916,58.138,58.475,75.177
-5.68,1.12,57.744,57.824,57.864,57.954,58.102,58.33,58.666,75.146
-5.6,1.12,57.928,58.006,58.047,58.141,58.291,58.525,58.859,75.114
-5.52,1.12,58.114,58.19,58.232,58.33,58.483,58.723,59.056,75.08
-5.44,1.12,58.303,58.377,58.42,58.523,58.678,58.923,59.255,75.045
-5.36,1.12,58.494,58.567,58.611,58.719,58.876,59.126,59.457,75.009
-5.28,1.12,58.688,58.76,58.804,58.917,59.076,59.332,59.661,74.973
-5.2,1.12,58.885,58.955,59.001,59.118,59.28,59.541,59.869,74.938
-5.12,1.12,59.084,59.154,59.201,59.323,59.487,59.753,60.08,74.903
-5.04,1.12,59.286,59.355,59.404,59.531,59.697,59.969,60.293,74.872
-4.96,1.12,59.49,59.56,59.61,59.742,59.911,60.187,60.51,74.844
-4.88,1.12,59.698,59.768,59.82,59.956,60.128,60.409,60.731,74.823
-4.8,1.12,59.91,59.98,60.034,60.175,60.349,60.635,60.955,74.809
-4.72,1.12,60.124,60.195,60.251,60.397,60.573,60.864,61.182,74.803
-4.64,1.12,60.343,60.415,60.472,60.622,60.802,61.097,61.413,74.803
-4.56,1.12,60.565,60.638,60.697,60.852,61.034,61.333,61.648,74.806
-4.48,1.12,60.791,60.865,60.927,61.084,61.271,61.574,61.887,74.803
-4.4,1.12,61.022,61.096,61.16,61.321,61.512,61.819,62.13,74.786
-4.32,1.12,61.256,61.332,61.399,61.563,61.757,62.068,62.377,74.757
-4.24,1.12,61.496,61.573,61.641,61.809,62.007,62.322,62.628,74.72
-4.16,1.12,61.739,61.818,61.889,62.059,62.262,62.58,62.885,74.676
-4.08,1.12,61.988,62.068,62.142,62.315,62.522,62.843,63.146,74.628
-4,1.12,62.242,62.324,62.4,62.576,62.787,63.112,63.412,74.575
-3.92,1.12,62.502,62.585,62.664,62.842,63.058,63.385,63.683,74.52
-3.84,1.12,62.767,62.852,62.933,63.114,63.335,63.664,63.96,74.461
-3.76,1.12,63.038,63.125,63.209,63.392,63.617,63.949,64.242,74.399
-3.68,1.12,63.315,63.404,63.49,63.677,63.906,64.24,64.531,74.335
-3.6,1.12,63.599,63.69,63.779,63.967,64.201,64.537,64.825,74.269
-3.52,1.12,63.889,63.983,64.075,64.265,64.503,64.841,65.127,74.201
-3.44,1.12,64.187,64.283,64.378,64.57,64.812,65.152,65.435,74.135
-3.36,1.12,64.493,64.591,64.689,64.883,65.129,65.471,65.751,74.07
-3.28,1.12,64.807,64.907,65.008,65.203,65.454,65.797,66.074,74.011
-3.2,1.12,65.13,65.232,65.336,65.533,65.787,66.131,66.406,73.959
-3.12,1.12,65.462,65.566,65.673,65.871,66.13,66.475,66.746,73.916
-3.04,1.12,65.803,65.91,66.019,66.219,66.482,66.827,67.096,73.883
-2.96,1.12,66.155,66.264,66.376,66.577,66.844,67.19,67.456,73.87
-2.88,1.12,66.519,66.63,66.744,66.947,67.217,67.563,67.826,73.846
-2.8,1.12,66.894,67.007,67.123,67.328,67.602,67.948,68.208,73.769
-2.72,1.12,67.282,67.398,67.515,67.721,67.999,68.345,68.602,73.672
-2.64,1.12,67.684,67.802,67.921,68.129,68.41,68.756,69.009,73.561
-2.56,1.12,68.101,68.221,68.342,68.551,68.836,69.18,69.43,73.439
-2.48,1.12,68.535,68.657,68.779,68.989,69.277,69.621,69.867,73.309
-2.4,1.12,68.986,69.11,69.234,69.445,69.735,70.078,70.321,73.175
-2.32,1.12,69.447,69.573,69.698,69.91,70.204,70.545,70.784,73.037
-2.24,1.12,69.92,70.048,70.174,70.387,70.683,71.024,71.259,72.896
-2.16,1.12,70.412,70.541,70.668,70.883,71.182,71.52,71.753,72.751
-2.08,1.12,70.926,71.057,71.184,71.401,71.701,72.038,72.267,72.603
-2,1.12,71.466,71.599,71.726,71.944,72.247,72.582,72.807,72.452
-1.92,1.12,72.036,72.17,72.298,72.516,72.821,73.154,73.375,72.296
-1.84,1.12,72.639,72.775,72.903,73.122,73.428,73.759,73.975,72.136
-1.76,1.12,73.218,73.354,73.483,73.704,74.012,74.342,74.555,71.972
-1.68,1.12,73.767,73.903,74.032,74.256,74.564,74.893,75.104,71.803
-1.6,1.12,74.312,74.449,74.579,74.804,75.116,75.44,75.652,71.629
-1.52,1.12,74.86,74.999,75.13,75.356,75.668,75.991,76.2,71.451
-1.44,1.12,75.413,75.554,75.683,75.913,76.224,76.55,76.756,71.267
-1.36,1.12,75.971,76.111,76.243,76.472,76.789,77.109,77.315,71.078
-1.28,1.12,76.532,76.675,76.807,77.04,77.354,77.677,77.882,70.883
-1.2,1.12,77.096,77.239,77.374,77.607,77.925,78.245,78.449,70.684
-1.12,1.12,77.636,77.778,77.912,78.151,78.468,78.788,78.993,70.479
-1.04,1.12,78.164,78.306,78.44,78.68,79,79.321,79.523,70.269
-0.96,1.12,78.683,78.825,78.959,79.199,79.522,79.842,80.045,70.056
-0.88,1.12,79.191,79.333,79.467,79.708,80.031,80.352,80.556,69.839
-0.8,1.12,79.685,79.826,79.961,80.202,80.525,80.848,81.051,69.62
-0.72,1.12,80.159,80.299,80.433,80.676,81,81.321,81.527,69.402
-0.64,1.12,80.606,80.747,80.881,81.125,81.448,81.77,81.978,69.188
-0.56,1.12,81.023,81.163,81.297,81.543,81.867,82.188,82.397,68.986
-0.48,1.12,81.404,81.543,81.675,81.923,82.248,82.57,82.78,68.804
-0.4,1.12,81.745,81.881,82.013,82.262,82.588,82.91,83.123,68.657
-0.32,1.12,82.04,82.174,82.304,82.554,82.881,83.205,83.421,68.562
-0.24,1.12,82.291,82.421,82.549,82.8,83.127,83.454,83.673,68.542
-0.16,1.12,82.498,82.623,82.747,82.997,83.325,83.654,83.877,68.619
-0.08,1.12,82.665,82.783,82.902,83.149,83.477,83.808,84.037,68.802
0,1.12,82.8,82.907,83.018,83.26,83.587,83.919,84.154,69.085
0.08,1.12,82.72,82.81,82.909,83.155,83.479,83.812,84.068,69.474
0.16,1.12,82.693,82.761,82.843,83.074,83.394,83.731,83.999,69.863
0.24,1.12,82.618,82.653,82.711,82.914,83.223,83.559,83.842,70.764
0.32,1.12,82.512,82.501,82.52,82.678,82.961,83.315,83.605,70.951
0.4,1.12,82.41,82.335,82.305,82.389,82.649,82.99,83.301,71.031
0.48,1.12,82.351,82.21,82.117,82.091,82.286,82.628,82.94,71.095
0.56,1.12,82.38,82.152,81.975,81.813,81.923,82.221,82.558,71.087
0.64,1.12,82.491,82.19,81.936,81.594,81.563,81.83,82.153,71.044
0.72,1.12,82.729,82.328,81.987,81.461,81.268,81.425,81.742,70.933
0.8,1.12,83.055,82.591,82.158,81.437,81.024,81.065,81.354,70.761
0.88,1.12,83.447,82.936,82.442,81.508,80.894,80.751,80.963,70.529
0.96,1.12,83.885,83.342,82.802,81.715,80.863,80.483,80.624,70.252
1.04,1.12,84.353,83.785,83.217,82.013,80.925,80.333,80.333,69.937
1.12,1.12,84.811,84.261,83.664,82.38,81.121,80.275,80.081,69.588
1.2,1.12,85.291,84.722,84.143,82.797,81.413,80.298,79.93,69.208
1.28,1.12,85.738,85.208,84.606,83.239,81.773,80.42,79.873,68.802
1.36,1.12,86.127,85.664,85.092,83.71,82.187,80.657,79.884,68.374
1.44,1.12,86.438,86.068,85.554,84.17,82.632,80.961,79.967,67.929
1.52,1.12,86.724,86.384,85.965,84.631,83.094,81.313,80.152,67.468
1.6,1.12,86.979,86.66,86.284,85.091,83.558,81.695,80.391,66.999
1.68,1.12,87.194,86.901,86.532,85.508,84.02,82.091,80.663,66.515
1.76,1.12,87.361,87.101,86.739,85.862,84.446,82.481,80.954,66.026
1.84,1.12,87.472,87.254,86.912,86.129,84.817,82.918,81.355,65.529
1.92,1.12,87.566,87.39,87.086,86.372,85.16,83.423,81.859,65.031
2,1.12,87.647,87.51,87.249,86.604,85.464,83.935,82.392,64.532
2.08,1.12,87.715,87.613,87.401,86.826,85.72,84.439,82.941,64.032
2.16,1.12,87.766,87.696,87.539,87.038,85.995,84.922,83.492,63.534
2.24,1.12,87.793,87.753,87.657,87.237,86.276,85.372,84.036,63.042
2.32,1.12,87.786,87.792,87.751,87.417,86.563,85.78,84.568,62.559
2.4,1.12,87.734,87.818,87.826,87.576,86.857,86.144,85.084,62.084
2.48,1.12,87.494,87.824,87.898,87.719,87.159,86.426,85.585,61.618
2.56,1.12,86.992,87.802,87.965,87.873,87.468,86.746,86.069,61.162
2.64,1.12,86.611,87.745,88.02,88.042,87.787,87.095,86.539,60.714
2.72,1.12,86.402,87.305,88.056,88.224,88.118,87.476,86.995,60.272
2.8,1.12,86.25,86.927,88.065,88.415,88.46,87.885,87.404,59.839
2.88,1.12,86.17,86.772,87.899,88.606,88.812,88.318,87.828,59.404
2.96,1.12,86.167,86.697,87.548,88.783,89.168,88.768,88.284,58.977
3.04,1.12,86.235,86.688,87.344,88.932,89.521,89.226,88.763,58.552
3.12,1.12,86.361,86.746,87.299,89.041,89.856,89.682,89.256,58.132
3.2,1.12,86.53,86.862,87.308,88.968,90.172,90.141,89.764,57.718
3.28,1.12,86.735,87.029,87.375,88.888,90.472,90.601,90.275,57.308
3.36,1.12,86.971,87.237,87.5,88.886,90.742,91.063,90.794,56.903
3.44,1.12,87.221,87.472,87.67,88.9,90.98,91.536,91.33,56.506
3.52,1.12,87.499,87.74,87.891,88.964,91.161,92.029,91.892,56.117
3.6,1.12,87.815,88.048,88.17,89.103,91.191,92.554,92.491,55.736
3.68,1.12,88.176,88.403,88.511,89.333,91.282,93.12,93.138,55.363
3.76,1.12,88.591,88.808,88.916,89.661,91.442,93.737,93.843,54.997
3.84,1.12,89.066,89.265,89.386,90.088,91.652,94.408,94.612,54.638
3.92,1.12,89.6,89.772,89.921,90.608,91.943,95.139,95.432,54.286
4,1.12,90.172,90.318,90.495,91.19,92.318,95.864,96.266,53.941
4.08,1.12,90.746,90.852,91.072,91.801,92.772,96.613,97.16,53.603
4.16,1.12,91.237,91.367,91.648,92.431,93.294,97.373,98.102,53.27
4.24,1.12,91.606,91.767,92.123,92.986,93.795,98.065,99.037,52.944
4.32,1.12,91.85,92.051,92.454,93.395,94.178,98.549,99.811,52.624
4.4,1.12,91.948,92.199,92.628,93.634,94.408,98.811,100.31,52.31
4.48,1.12,91.897,92.197,92.632,93.678,94.446,98.811,100.5,52.001
4.56,1.12,91.705,92.045,92.468,93.522,94.285,98.417,100.35,51.697
4.64,1.12,91.373,91.744,92.14,93.176,93.928,97.684,99.939,51.399
4.72,1.12,90.91,91.299,91.637,92.628,93.364,96.705,99.21,51.106
4.8,1.12,90.316,90.703,90.964,91.886,92.598,95.521,98.206,50.817
4.88,1.12,89.605,89.977,90.141,90.973,91.659,94.255,96.967,50.534
4.96,1.12,88.791,89.143,89.181,89.888,90.542,92.889,95.611,50.254
5.04,1.12,87.844,88.178,88.131,88.74,89.375,91.515,94.268,49.98
5.12,1.12,86.818,87.134,87.054,87.593,88.217,90.214,92.984,49.71
5.2,1.12,85.795,86.095,85.969,86.429,87.044,88.93,91.715,49.444
5.28,1.12,84.791,85.077,84.917,85.304,85.911,87.698,90.47,49.182
5.36,1.12,83.815,84.089,83.904,84.227,84.827,86.527,89.286,48.924
5.44,1.12,82.873,83.133,82.934,83.197,83.791,85.416,88.16,48.67
5.52,1.12,81.954,82.205,82.002,82.212,82.801,84.359,87.09,48.42
5.6,1.12,81.019,81.257,81.059,81.236,81.823,83.332,86.058,48.173
5.68,1.12,80.111,80.337,80.132,80.266,80.848,82.309,85.032,47.93
5.76,1.12,79.235,79.448,79.239,79.332,79.908,81.325,84.044,47.69
5.84,1.12,78.39,78.592,78.38,78.434,79.005,80.382,83.098,47.454
5.92,1.12,77.576,77.767,77.555,77.571,78.136,79.476,82.19,47.221
6,1.12,76.791,76.971,76.76,76.74,77.301,78.607,81.32,46.991
-6,1.2,57.044,57.135,57.172,57.236,57.373,57.568,57.908,74.351
-5.92,1.2,57.218,57.307,57.345,57.412,57.551,57.753,58.092,74.321
-5.84,1.2,57.395,57.482,57.519,57.591,57.732,57.939,58.278,74.29
-5.76,1.2,57.573,57.658,57.696,57.772,57.916,58.129,58.466,74.258
-5.68,1.2,57.755,57.837,57.875,57.956,58.102,58.321,58.657,74.224
-5.6,1.2,57.938,58.019,58.057,58.143,58.29,58.515,58.85,74.188
-5.52,1.2,58.124,58.202,58.242,58.332,58.481,58.712,59.046,74.152
-5.44,1.2,58.312,58.389,58.429,58.524,58.676,58.912,59.245,74.114
-5.36,1.2,58.503,58.578,58.619,58.719,58.873,59.115,59.446,74.076
-5.28,1.2,58.697,58.77,58.812,58.917,59.073,59.32,59.65,74.038
-5.2,1.2,58.893,58.965,59.008,59.118,59.276,59.529,59.858,74
-5.12,1.2,59.093,59.163,59.208,59.322,59.482,59.741,60.068,73.963
-5.04,1.2,59.295,59.364,59.41,59.529,59.692,59.955,60.281,73.93
-4.96,1.2,59.499,59.568,59.616,59.74,59.905,60.174,60.498,73.901
-4.88,1.2,59.707,59.776,59.825,59.954,60.122,60.395,60.718,73.877
-4.8,1.2,59.918,59.987,60.038,60.171,60.342,60.62,60.941,73.86
-4.72,1.2,60.132,60.202,60.255,60.393,60.566,60.849,61.168,73.851
-4.64,1.2,60.35,60.42,60.475,60.618,60.794,61.081,61.399,73.847
-4.56,1.2,60.572,60.643,60.699,60.847,61.026,61.318,61.634,73.847
-4.48,1.2,60.797,60.869,60.928,61.08,61.262,61.558,61.872,73.842
-4.4,1.2,61.027,61.1,61.161,61.317,61.502,61.803,62.115,73.823
-4.32,1.2,61.261,61.335,61.398,61.558,61.747,62.052,62.362,73.793
-4.24,1.2,61.5,61.575,61.64,61.803,61.996,62.305,62.613,73.754
-4.16,1.2,61.743,61.82,61.887,62.053,62.251,62.563,62.869,73.709
-4.08,1.2,61.991,62.069,62.14,62.309,62.51,62.826,63.13,73.659
-4,1.2,62.245,62.324,62.397,62.569,62.775,63.094,63.395,73.605
-3.92,1.2,62.504,62.585,62.66,62.835,63.045,63.367,63.666,73.547
-3.84,1.2,62.768,62.851,62.929,63.107,63.321,63.646,63.943,73.487
-3.76,1.2,63.039,63.123,63.204,63.384,63.603,63.931,64.225,73.424
-3.68,1.2,63.315,63.402,63.485,63.668,63.891,64.222,64.514,73.359
-3.6,1.2,63.599,63.687,63.773,63.959,64.186,64.519,64.808,73.292
