X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
-3.2,-5.44,45.351,45.522,45.689,46.013,46.345,46.686,46.991,47.134
-3.12,-5.44,45.494,45.665,45.832,46.155,46.485,46.825,47.129,47.094
-3.04,-5.44,45.637,45.807,45.973,46.295,46.624,46.963,47.265,47.055
-2.96,-5.44,45.779,45.948,46.114,46.434,46.762,47.099,47.4,47.016
-2.88,-5.44,45.92,46.089,46.253,46.573,46.899,47.235,47.534,46.977
-2.8,-5.44,46.06,46.228,46.392,46.71,47.035,47.369,47.666,46.94
-2.72,-5.44,46.199,46.366,46.529,46.846,47.17,47.501,47.797,46.903
-2.64,-5.44,46.338,46.503,46.665,46.981,47.303,47.633,47.927,46.878
-2.56,-5.44,46.475,46.64,46.801,47.115,47.435,47.762,48.055,46.832
-2.48,-5.44,46.611,46.775,46.935,47.248,47.566,47.891,48.181,46.782
-2.4,-5.44,46.747,46.909,47.068,47.379,47.695,48.018,48.306,46.729
-2.32,-5.44,46.881,47.043,47.201,47.51,47.824,48.144,48.429,46.674
-2.24,-5.44,47.015,47.175,47.332,47.639,47.95,48.268,48.551,46.617
-2.16,-5.44,47.148,47.307,47.462,47.767,48.076,48.39,48.671,46.558
-2.08,-5.44,47.28,47.437,47.591,47.894,48.2,48.511,48.789,46.497
-2,-5.44,47.412,47.567,47.72,48.02,48.323,48.63,48.905,46.435
-1.92,-5.44,47.542,47.696,47.847,48.145,48.445,48.748,49.019,46.37
-1.84,-5.44,47.672,47.824,47.974,48.268,48.565,48.865,49.132,46.304
-1.76,-5.44,47.801,47.951,48.099,48.391,48.684,48.98,49.243,46.236
-1.68,-5.44,47.93,48.078,48.224,48.513,48.802,49.093,49.352,46.166
-1.6,-5.44,48.058,48.204,48.349,48.634,48.919,49.205,49.459,46.096
-1.52,-5.44,48.186,48.33,48.472,48.754,49.035,49.315,49.564,46.023
-1.44,-5.44,48.314,48.455,48.596,48.873,49.15,49.424,49.668,45.932
-1.36,-5.44,48.442,48.58,48.718,48.992,49.263,49.532,49.77,45.824
-1.28,-5.44,48.569,48.705,48.841,49.11,49.376,49.638,49.87,45.713
-1.2,-5.44,48.696,48.829,48.963,49.227,49.488,49.744,49.968,45.613
-1.12,-5.44,48.823,48.954,49.085,49.344,49.599,49.848,50.065,45.516
-1.04,-5.44,48.951,49.078,49.207,49.461,49.71,49.951,50.16,45.415
-0.96,-5.44,49.078,49.202,49.328,49.577,49.82,50.053,50.254,45.308
-0.88,-5.44,49.206,49.327,49.45,49.693,49.929,50.154,50.346,45.197
-0.8,-5.44,49.334,49.451,49.571,49.809,50.038,50.254,50.437,45.081
-0.72,-5.44,49.462,49.576,49.693,49.925,50.147,50.353,50.527,44.96
-0.64,-5.44,49.59,49.7,49.814,50.04,50.255,50.452,50.615,44.834
-0.56,-5.44,49.717,49.825,49.936,50.155,50.362,50.55,50.702,44.704
-0.48,-5.44,49.845,49.949,50.057,50.27,50.469,50.647,50.788,44.569
-0.4,-5.44,49.972,50.073,50.177,50.384,50.576,50.743,50.872,44.43
-0.32,-5.44,50.099,50.196,50.297,50.498,50.682,50.839,50.956,44.287
-0.24,-5.44,50.224,50.318,50.416,50.61,50.787,50.934,51.038,44.138
-0.16,-5.44,50.348,50.439,50.534,50.722,50.891,51.028,51.119,43.984
-0.08,-5.44,50.471,50.558,50.65,50.832,50.995,51.121,51.199,43.826
0,-5.44,50.591,50.675,50.765,50.941,51.096,51.213,51.278,43.661
0.08,-5.44,50.546,50.623,50.707,50.888,51.028,51.123,51.178,43.519
0.16,-5.44,50.623,50.696,50.776,50.954,51.087,51.17,51.212,43.37
0.24,-5.44,50.706,50.775,50.852,51.026,51.152,51.224,51.252,43.258
0.32,-5.44,50.786,50.852,50.925,51.096,51.215,51.28,51.294,43.074
0.4,-5.44,50.859,50.922,50.993,51.16,51.277,51.337,51.34,42.881
0.48,-5.44,50.924,50.984,51.054,51.219,51.338,51.399,51.391,42.697
0.56,-5.44,50.98,51.038,51.105,51.269,51.392,51.455,51.439,42.508
0.64,-5.44,51.028,51.083,51.148,51.311,51.433,51.507,51.483,42.323
0.72,-5.44,51.072,51.119,51.183,51.344,51.468,51.553,51.522,42.139
0.8,-5.44,51.09,51.156,51.211,51.369,51.493,51.594,51.558,41.956
0.88,-5.44,51.047,51.184,51.237,51.386,51.512,51.629,51.59,41.773
0.96,-5.44,51.041,51.117,51.255,51.399,51.524,51.646,51.618,41.589
1.04,-5.44,51.065,51.095,51.22,51.407,51.527,51.655,51.643,41.404
1.12,-5.44,51.084,51.1,51.16,51.408,51.531,51.658,51.665,41.22
1.2,-5.44,51.104,51.109,51.135,51.403,51.529,51.655,51.684,41.035
1.28,-5.44,51.121,51.119,51.134,51.387,51.523,51.651,51.701,40.852
1.36,-5.44,51.135,51.128,51.135,51.278,51.512,51.646,51.707,40.669
1.44,-5.44,51.129,51.135,51.135,51.225,51.498,51.639,51.698,40.487
1.52,-5.44,51.119,51.127,51.135,51.207,51.483,51.628,51.693,40.306
1.6,-5.44,51.111,51.11,51.126,51.191,51.373,51.615,51.687,40.126
1.68,-5.44,51.106,51.098,51.104,51.163,51.292,51.599,51.68,39.947
1.76,-5.44,51.104,51.09,51.084,51.136,51.25,51.582,51.673,39.77
1.84,-5.44,51.106,51.086,51.073,51.112,51.226,51.565,51.666,39.594
1.92,-5.44,51.114,51.088,51.067,51.092,51.207,51.472,51.661,39.419
2,-5.44,51.129,51.097,51.069,51.078,51.192,51.388,51.658,39.246
2.08,-5.44,51.152,51.115,51.078,51.07,51.184,51.353,51.658,39.074
2.16,-5.44,51.183,51.141,51.097,51.074,51.184,51.348,51.661,38.902
2.24,-5.44,51.224,51.177,51.126,51.091,51.193,51.352,51.582,38.733
2.32,-5.44,51.274,51.224,51.167,51.119,51.211,51.363,51.515,38.564
2.4,-5.44,51.335,51.282,51.218,51.159,51.24,51.384,51.5,38.396
2.48,-5.44,51.406,51.35,51.282,51.212,51.28,51.416,51.52,38.228
2.56,-5.44,51.487,51.429,51.357,51.278,51.334,51.458,51.548,38.062
2.64,-5.44,51.578,51.519,51.442,51.357,51.402,51.511,51.586,37.897
2.72,-5.44,51.67,51.618,51.539,51.448,51.482,51.576,51.634,37.732
2.8,-5.44,51.765,51.727,51.646,51.55,51.575,51.652,51.692,37.567
2.88,-5.44,51.869,51.844,51.762,51.664,51.679,51.739,51.761,37.403
2.96,-5.44,51.982,51.954,51.885,51.788,51.795,51.836,51.84,37.24
3.04,-5.44,52.103,52.072,52.017,51.92,51.921,51.942,51.929,37.077
3.12,-5.44,52.231,52.197,52.151,52.06,52.055,52.058,52.028,36.914
3.2,-5.44,52.366,52.328,52.279,52.206,52.197,52.182,52.136,36.752
3.28,-5.44,52.508,52.466,52.414,52.357,52.348,52.317,52.254,36.59
3.36,-5.44,52.658,52.614,52.561,52.514,52.505,52.462,52.38,36.428
3.44,-5.44,52.815,52.77,52.714,52.674,52.667,52.614,52.513,36.266
3.52,-5.44,52.977,52.93,52.871,52.835,52.833,52.772,52.656,36.105
3.6,-5.44,53.143,53.093,53.032,52.998,53.002,52.936,52.808,35.944
3.68,-5.44,53.311,53.259,53.196,53.154,53.172,53.104,52.962,35.782
3.76,-5.44,53.48,53.428,53.364,53.305,53.346,53.277,53.118,35.621
3.84,-5.44,53.651,53.599,53.533,53.455,53.511,53.445,53.278,35.46
3.92,-5.44,53.823,53.773,53.705,53.607,53.672,53.614,53.444,35.299
4,-5.44,54.001,53.95,53.881,53.761,53.837,53.788,53.615,35.139
4.08,-5.44,54.19,54.13,54.061,53.917,54.003,53.966,53.793,34.978
4.16,-5.44,54.384,54.315,54.245,54.076,54.174,54.148,53.978,34.818
4.24,-5.44,54.583,54.504,54.435,54.239,54.347,54.336,54.17,34.657
4.32,-5.44,54.788,54.698,54.631,54.417,54.526,54.53,54.37,34.497
4.4,-5.44,55,54.897,54.834,54.602,54.71,54.73,54.579,34.337
4.48,-5.44,55.219,55.102,55.043,54.794,54.9,54.937,54.796,34.177
4.56,-5.44,55.447,55.317,55.26,54.996,55.098,55.151,55.024,34.017
4.64,-5.44,55.683,55.544,55.485,55.208,55.303,55.375,55.262,33.858
4.72,-5.44,55.928,55.781,55.719,55.431,55.516,55.607,55.51,33.698
4.8,-5.44,56.182,56.027,55.961,55.665,55.739,55.848,55.77,33.539
4.88,-5.44,56.445,56.283,56.212,55.911,55.972,56.098,56.04,33.38
4.96,-5.44,56.719,56.549,56.471,56.169,56.215,56.359,56.322,33.222
5.04,-5.44,57.001,56.826,56.739,56.439,56.469,56.628,56.614,33.064
5.12,-5.44,57.293,57.112,57.017,56.721,56.733,56.907,56.918,32.906
5.2,-5.44,57.593,57.409,57.306,57.015,57.008,57.196,57.232,32.748
5.28,-5.44,57.902,57.715,57.606,57.32,57.294,57.493,57.557,32.591
5.36,-5.44,58.219,58.031,57.915,57.637,57.591,57.8,57.891,32.434
5.44,-5.44,58.544,58.355,58.234,57.963,57.898,58.117,58.236,32.277
5.52,-5.44,58.877,58.688,58.562,58.3,58.215,58.444,58.589,32.121
5.6,-5.44,59.216,59.029,58.899,58.645,58.541,58.78,58.952,31.965
5.68,-5.44,59.562,59.377,59.244,58.999,58.877,59.126,59.323,31.81
5.76,-5.44,59.914,59.732,59.597,59.361,59.222,59.48,59.702,31.655
5.84,-5.44,60.271,60.094,59.958,59.73,59.575,59.843,60.089,31.5
5.92,-5.44,60.634,60.462,60.326,60.106,59.937,60.215,60.484,31.346
6,-5.44,61.001,60.836,60.701,60.488,60.307,60.595,60.886,31.193
-6,-5.36,40.191,40.374,40.551,40.889,41.24,41.605,41.93,48.823
-5.92,-5.36,40.344,40.527,40.704,41.042,41.393,41.757,42.081,48.771
-5.84,-5.36,40.498,40.681,40.857,41.195,41.546,41.91,42.233,48.718
-5.76,-5.36,40.652,40.835,41.011,41.348,41.699,42.062,42.386,48.666
-5.68,-5.36,40.806,40.989,41.165,41.502,41.852,42.215,42.538,48.614
-5.6,-5.36,40.961,41.143,41.319,41.656,42.006,42.368,42.691,48.562
-5.52,-5.36,41.115,41.297,41.473,41.81,42.159,42.521,42.844,48.51
-5.44,-5.36,41.27,41.452,41.628,41.964,42.313,42.675,42.997,48.459
-5.36,-5.36,41.425,41.607,41.782,42.119,42.467,42.829,43.15,48.409
-5.28,-5.36,41.58,41.762,41.937,42.273,42.621,42.982,43.304,48.359
-5.2,-5.36,41.736,41.917,42.092,42.428,42.776,43.136,43.457,48.309
-5.12,-5.36,41.891,42.072,42.247,42.583,42.93,43.29,43.61,48.261
-5.04,-5.36,42.047,42.228,42.402,42.737,43.084,43.444,43.764,48.213
-4.96,-5.36,42.202,42.383,42.557,42.892,43.239,43.598,43.917,48.167
-4.88,-5.36,42.358,42.538,42.712,43.047,43.393,43.751,44.071,48.122
-4.8,-5.36,42.513,42.693,42.867,43.202,43.547,43.905,44.224,48.077
-4.72,-5.36,42.669,42.849,43.022,43.356,43.701,44.059,44.377,48.035
-4.64,-5.36,42.824,43.004,43.177,43.511,43.855,44.212,44.53,47.993
-4.56,-5.36,42.979,43.159,43.332,43.665,44.009,44.366,44.683,47.953
-4.48,-5.36,43.134,43.313,43.486,43.819,44.163,44.519,44.835,47.914
-4.4,-5.36,43.289,43.468,43.641,43.973,44.316,44.671,44.987,47.877
-4.32,-5.36,43.444,43.622,43.795,44.127,44.469,44.824,45.139,47.841
-4.24,-5.36,43.598,43.776,43.948,44.28,44.622,44.976,45.291,47.81
-4.16,-5.36,43.752,43.93,44.102,44.433,44.774,45.127,45.442,47.78
-4.08,-5.36,43.906,44.083,44.255,44.585,44.926,45.278,45.592,47.747
-4,-5.36,44.059,44.236,44.407,44.737,45.077,45.429,45.742,47.713
-3.92,-5.36,44.212,44.388,44.559,44.889,45.228,45.579,45.891,47.677
-3.84,-5.36,44.364,44.54,44.71,45.04,45.378,45.728,46.04,47.64
-3.76,-5.36,44.516,44.691,44.861,45.19,45.528,45.877,46.188,47.602
-3.68,-5.36,44.667,44.842,45.012,45.34,45.677,46.025,46.335,47.563
-3.6,-5.36,44.817,44.992,45.161,45.489,45.825,46.172,46.482,47.523
-3.52,-5.36,44.967,45.141,45.31,45.637,45.973,46.319,46.627,47.482
-3.44,-5.36,45.116,45.29,45.458,45.784,46.119,46.464,46.772,47.441
-3.36,-5.36,45.265,45.438,45.606,45.931,46.265,46.609,46.916,47.4
-3.28,-5.36,45.413,45.585,45.752,46.077,46.41,46.752,47.058,47.358
-3.2,-5.36,45.559,45.731,45.898,46.222,46.553,46.895,47.2,47.317
-3.12,-5.36,45.706,45.877,46.043,46.366,46.696,47.036,47.34,47.277
-3.04,-5.36,45.851,46.021,46.187,46.509,46.838,47.177,47.479,47.237
-2.96,-5.36,45.995,46.165,46.33,46.65,46.979,47.316,47.617,47.197
-2.88,-5.36,46.139,46.307,46.472,46.791,47.118,47.453,47.753,47.159
-2.8,-5.36,46.281,46.449,46.613,46.931,47.256,47.59,47.888,47.12
-2.72,-5.36,46.423,46.59,46.752,47.07,47.393,47.725,48.022,47.083
-2.64,-5.36,46.563,46.729,46.891,47.207,47.529,47.859,48.154,47.059
-2.56,-5.36,46.703,46.868,47.029,47.343,47.663,47.991,48.284,47.011
-2.48,-5.36,46.841,47.005,47.165,47.478,47.796,48.122,48.413,46.96
-2.4,-5.36,46.979,47.142,47.301,47.612,47.928,48.251,48.541,46.907
-2.32,-5.36,47.116,47.277,47.435,47.744,48.059,48.379,48.666,46.851
-2.24,-5.36,47.251,47.412,47.569,47.876,48.188,48.506,48.79,46.794
-2.16,-5.36,47.386,47.545,47.701,48.006,48.315,48.63,48.912,46.734
-2.08,-5.36,47.52,47.677,47.832,48.135,48.441,48.753,49.032,46.672
-2,-5.36,47.653,47.809,47.962,48.263,48.566,48.875,49.15,46.609
-1.92,-5.36,47.786,47.94,48.091,48.389,48.69,48.994,49.267,46.543
-1.84,-5.36,47.917,48.069,48.219,48.514,48.812,49.113,49.381,46.477
-1.76,-5.36,48.048,48.198,48.347,48.639,48.933,49.229,49.494,46.408
-1.68,-5.36,48.179,48.327,48.473,48.762,49.052,49.344,49.605,46.338
-1.6,-5.36,48.308,48.454,48.599,48.884,49.171,49.458,49.714,46.267
-1.52,-5.36,48.438,48.581,48.724,49.006,49.288,49.57,49.821,46.195
-1.44,-5.36,48.567,48.708,48.849,49.126,49.404,49.68,49.926,46.102
-1.36,-5.36,48.695,48.834,48.973,49.246,49.519,49.789,50.029,45.994
-1.28,-5.36,48.824,48.96,49.096,49.365,49.633,49.897,50.131,45.882
-1.2,-5.36,48.952,49.086,49.219,49.484,49.746,50.003,50.23,45.783
-1.12,-5.36,49.081,49.211,49.342,49.602,49.858,50.108,50.328,45.687
-1.04,-5.36,49.209,49.336,49.465,49.72,49.97,50.212,50.425,45.585
-0.96,-5.36,49.338,49.462,49.588,49.837,50.08,50.315,50.519,45.478
-0.88,-5.36,49.466,49.587,49.71,49.954,50.191,50.417,50.612,45.367
-0.8,-5.36,49.595,49.713,49.833,50.07,50.3,50.518,50.704,45.251
-0.72,-5.36,49.724,49.838,49.955,50.187,50.409,50.618,50.794,45.13
-0.64,-5.36,49.853,49.964,50.078,50.303,50.518,50.717,50.883,45.004
-0.56,-5.36,49.982,50.089,50.2,50.419,50.626,50.815,50.97,44.874
-0.48,-5.36,50.111,50.214,50.322,50.534,50.734,50.913,51.057,44.74
-0.4,-5.36,50.239,50.339,50.444,50.65,50.842,51.01,51.142,44.601
-0.32,-5.36,50.367,50.464,50.565,50.764,50.948,51.106,51.225,44.458
-0.24,-5.36,50.494,50.587,50.685,50.878,51.054,51.202,51.308,44.31
-0.16,-5.36,50.619,50.709,50.804,50.991,51.159,51.296,51.389,44.157
-0.08,-5.36,50.743,50.83,50.922,51.102,51.264,51.39,51.469,43.999
0,-5.36,50.865,50.948,51.037,51.212,51.366,51.483,51.548,43.836
0.08,-5.36,50.822,50.898,50.981,51.16,51.299,51.393,51.449,43.694
0.16,-5.36,50.9,50.973,51.052,51.228,51.358,51.44,51.483,43.547
0.24,-5.36,50.984,51.053,51.129,51.301,51.424,51.495,51.523,43.436
0.32,-5.36,51.066,51.131,51.204,51.373,51.489,51.551,51.565,43.252
0.4,-5.36,51.14,51.203,51.274,51.438,51.55,51.604,51.605,43.059
0.48,-5.36,51.206,51.267,51.335,51.498,51.611,51.666,51.656,42.875
0.56,-5.36,51.264,51.321,51.388,51.549,51.667,51.723,51.703,42.686
0.64,-5.36,51.312,51.367,51.432,51.592,51.71,51.776,51.747,42.5
0.72,-5.36,51.357,51.404,51.467,51.626,51.745,51.822,51.785,42.316
0.8,-5.36,51.398,51.441,51.496,51.652,51.772,51.863,51.821,42.134
0.88,-5.36,51.344,51.47,51.523,51.669,51.791,51.899,51.853,41.951
0.96,-5.36,51.332,51.422,51.541,51.683,51.803,51.92,51.881,41.767
1.04,-5.36,51.347,51.387,51.538,51.691,51.808,51.93,51.907,41.583
1.12,-5.36,51.366,51.382,51.456,51.693,51.811,51.933,51.929,41.399
1.2,-5.36,51.385,51.391,51.42,51.688,51.81,51.931,51.948,41.215
1.28,-5.36,51.402,51.4,51.416,51.679,51.804,51.927,51.965,41.032
1.36,-5.36,51.415,51.408,51.416,51.578,51.793,51.923,51.98,40.849
1.44,-5.36,51.408,51.413,51.415,51.515,51.779,51.915,51.969,40.668
1.52,-5.36,51.394,51.405,51.413,51.486,51.763,51.905,51.964,40.487
1.6,-5.36,51.383,51.384,51.403,51.469,51.68,51.892,51.958,40.308
1.68,-5.36,51.376,51.37,51.379,51.439,51.58,51.875,51.951,40.13
1.76,-5.36,51.371,51.359,51.356,51.41,51.524,51.858,51.944,39.953
1.84,-5.36,51.372,51.353,51.342,51.384,51.498,51.841,51.938,39.777
1.92,-5.36,51.377,51.353,51.333,51.362,51.476,51.782,51.933,39.603
2,-5.36,51.39,51.359,51.332,51.345,51.46,51.673,51.931,39.429
2.08,-5.36,51.411,51.375,51.34,51.335,51.45,51.621,51.93,39.257
2.16,-5.36,51.441,51.399,51.357,51.336,51.448,51.615,51.933,39.086
2.24,-5.36,51.48,51.434,51.384,51.35,51.454,51.617,51.892,38.916
2.32,-5.36,51.53,51.48,51.423,51.376,51.471,51.627,51.8,38.747
2.4,-5.36,51.59,51.537,51.474,51.415,51.499,51.647,51.768,38.579
2.48,-5.36,51.661,51.605,51.537,51.467,51.538,51.677,51.787,38.412
2.56,-5.36,51.742,51.684,51.612,51.533,51.59,51.718,51.814,38.245
2.64,-5.36,51.834,51.775,51.699,51.612,51.658,51.771,51.851,38.079
2.72,-5.36,51.931,51.876,51.797,51.704,51.738,51.836,51.899,37.913
2.8,-5.36,52.027,51.986,51.905,51.808,51.832,51.912,51.957,37.748
2.88,-5.36,52.132,52.106,52.023,51.924,51.938,52,52.026,37.584
2.96,-5.36,52.247,52.222,52.15,52.05,52.056,52.099,52.106,37.419
3.04,-5.36,52.37,52.342,52.284,52.186,52.184,52.208,52.197,37.255
3.12,-5.36,52.501,52.47,52.425,52.33,52.322,52.325,52.297,37.092
3.2,-5.36,52.639,52.604,52.558,52.48,52.468,52.453,52.408,36.928
3.28,-5.36,52.783,52.745,52.695,52.636,52.622,52.589,52.527,36.765
3.36,-5.36,52.934,52.891,52.839,52.797,52.783,52.735,52.656,36.602
3.44,-5.36,53.093,53.048,52.994,52.962,52.95,52.891,52.794,36.439
3.52,-5.36,53.258,53.212,53.155,53.129,53.121,53.053,52.937,36.276
3.6,-5.36,53.428,53.38,53.319,53.297,53.295,53.222,53.09,36.113
3.68,-5.36,53.602,53.55,53.487,53.462,53.471,53.395,53.25,35.95
3.76,-5.36,53.776,53.722,53.659,53.618,53.649,53.573,53.411,35.787
3.84,-5.36,53.951,53.897,53.832,53.773,53.824,53.748,53.575,35.625
3.92,-5.36,54.127,54.075,54.007,53.929,53.99,53.922,53.743,35.462
4,-5.36,54.306,54.255,54.185,54.086,54.158,54.1,53.918,35.3
4.08,-5.36,54.491,54.438,54.367,54.246,54.329,54.281,54.099,35.137
4.16,-5.36,54.686,54.626,54.554,54.408,54.502,54.467,54.286,34.975
4.24,-5.36,54.887,54.818,54.746,54.573,54.679,54.658,54.48,34.813
4.32,-5.36,55.093,55.014,54.944,54.744,54.861,54.854,54.683,34.651
4.4,-5.36,55.306,55.216,55.148,54.929,55.047,55.057,54.893,34.489
4.48,-5.36,55.526,55.424,55.359,55.122,55.24,55.267,55.113,34.327
4.56,-5.36,55.754,55.638,55.578,55.324,55.44,55.484,55.343,34.165
4.64,-5.36,55.991,55.863,55.805,55.536,55.647,55.71,55.582,34.004
4.72,-5.36,56.236,56.099,56.041,55.759,55.862,55.944,55.833,33.843
4.8,-5.36,56.491,56.346,56.286,55.993,56.087,56.188,56.094,33.682
4.88,-5.36,56.755,56.603,56.539,56.239,56.321,56.442,56.367,33.521
4.96,-5.36,57.03,56.87,56.801,56.498,56.566,56.705,56.651,33.36
5.04,-5.36,57.313,57.147,57.072,56.769,56.822,56.978,56.946,33.2
5.12,-5.36,57.606,57.435,57.352,57.052,57.089,57.261,57.253,33.04
5.2,-5.36,57.909,57.733,57.642,57.348,57.366,57.553,57.571,32.881
5.28,-5.36,58.22,58.042,57.943,57.655,57.655,57.855,57.9,32.721
5.36,-5.36,58.54,58.359,58.254,57.974,57.955,58.166,58.239,32.562
5.44,-5.36,58.868,58.686,58.576,58.304,58.265,58.487,58.588,32.404
5.52,-5.36,59.204,59.022,58.906,58.644,58.585,58.818,58.946,32.246
5.6,-5.36,59.546,59.366,59.246,58.994,58.916,59.158,59.315,32.088
5.68,-5.36,59.896,59.718,59.595,59.353,59.256,59.508,59.691,31.931
5.76,-5.36,60.252,60.077,59.952,59.72,59.606,59.868,60.077,31.774
5.84,-5.36,60.614,60.443,60.316,60.095,59.964,60.236,60.471,31.618
5.92,-5.36,60.981,60.816,60.689,60.478,60.331,60.613,60.872,31.462
6,-5.36,61.354,61.195,61.068,60.866,60.707,60.998,61.281,31.307
-6,-5.28,40.318,40.501,40.678,41.015,41.366,41.731,42.055,49.028
-5.92,-5.28,40.473,40.656,40.833,41.17,41.521,41.885,42.208,48.976
-5.84,-5.28,40.629,40.812,40.988,41.325,41.675,42.039,42.362,48.923
-5.76,-5.28,40.785,40.967,41.143,41.481,41.831,42.194,42.517,48.87
-5.68,-5.28,40.941,41.124,41.299,41.636,41.986,42.348,42.671,48.817
-5.6,-5.28,41.098,41.28,41.456,41.792,42.141,42.504,42.826,48.765
-5.52,-5.28,41.255,41.436,41.612,41.948,42.297,42.659,42.981,48.713
-5.44,-5.28,41.412,41.593,41.769,42.105,42.453,42.815,43.136,48.661
-5.36,-5.28,41.569,41.75,41.926,42.261,42.61,42.97,43.292,48.61
-5.28,-5.28,41.726,41.908,42.083,42.418,42.766,43.126,43.447,48.559
-5.2,-5.28,41.884,42.065,42.24,42.575,42.922,43.282,43.603,48.509
-5.12,-5.28,42.041,42.222,42.397,42.732,43.079,43.439,43.759,48.46
-5.04,-5.28,42.199,42.38,42.554,42.889,43.236,43.595,43.914,48.412
-4.96,-5.28,42.357,42.538,42.712,43.046,43.392,43.751,44.07,48.365
-4.88,-5.28,42.515,42.695,42.869,43.203,43.549,43.907,44.226,48.32
-4.8,-5.28,42.673,42.853,43.027,43.36,43.706,44.063,44.381,48.275
-4.72,-5.28,42.831,43.01,43.184,43.517,43.862,44.219,44.537,48.232
-4.64,-5.28,42.988,43.168,43.341,43.674,44.019,44.375,44.692,48.19
-4.56,-5.28,43.146,43.325,43.498,43.831,44.175,44.531,44.848,48.149
-4.48,-5.28,43.304,43.482,43.655,43.988,44.331,44.686,45.003,48.11
-4.4,-5.28,43.461,43.639,43.812,44.144,44.487,44.841,45.157,48.073
-4.32,-5.28,43.618,43.796,43.969,44.3,44.642,44.996,45.312,48.037
-4.24,-5.28,43.775,43.953,44.125,44.456,44.798,45.151,45.466,48.006
-4.16,-5.28,43.931,44.109,44.281,44.611,44.952,45.305,45.619,47.975
-4.08,-5.28,44.087,44.265,44.436,44.766,45.107,45.459,45.772,47.942
-4,-5.28,44.243,44.42,44.591,44.921,45.261,45.612,45.925,47.907
-3.92,-5.28,44.399,44.575,44.746,45.075,45.414,45.765,46.077,47.87
-3.84,-5.28,44.553,44.729,44.9,45.229,45.567,45.917,46.228,47.833
-3.76,-5.28,44.708,44.883,45.053,45.382,45.719,46.068,46.379,47.794
-3.68,-5.28,44.862,45.037,45.206,45.534,45.871,46.219,46.529,47.753
-3.6,-5.28,45.015,45.189,45.359,45.686,46.022,46.369,46.678,47.713
-3.52,-5.28,45.167,45.341,45.51,45.837,46.172,46.518,46.827,47.671
-3.44,-5.28,45.319,45.493,45.661,45.987,46.321,46.666,46.974,47.629
-3.36,-5.28,45.47,45.643,45.811,46.136,46.47,46.814,47.12,47.587
-3.28,-5.28,45.62,45.793,45.96,46.284,46.617,46.96,47.266,47.546
-3.2,-5.28,45.77,45.942,46.109,46.432,46.764,47.105,47.41,47.504
-3.12,-5.28,45.919,46.09,46.256,46.578,46.909,47.249,47.553,47.463
-3.04,-5.28,46.066,46.237,46.403,46.724,47.053,47.392,47.695,47.422
-2.96,-5.28,46.213,46.383,46.548,46.868,47.197,47.534,47.835,47.382
-2.88,-5.28,46.359,46.528,46.692,47.012,47.339,47.674,47.974,47.343
-2.8,-5.28,46.504,46.672,46.836,47.154,47.479,47.814,48.112,47.304
-2.72,-5.28,46.648,46.815,46.978,47.295,47.619,47.951,48.248,47.267
-2.64,-5.28,46.791,46.957,47.119,47.435,47.757,48.088,48.383,47.243
-2.56,-5.28,46.933,47.098,47.259,47.574,47.894,48.222,48.516,47.193
-2.48,-5.28,47.074,47.238,47.398,47.711,48.03,48.356,48.648,47.142
-2.4,-5.28,47.214,47.377,47.536,47.847,48.164,48.488,48.777,47.088
-2.32,-5.28,47.353,47.514,47.673,47.982,48.296,48.618,48.905,47.031
-2.24,-5.28,47.491,47.651,47.808,48.115,48.428,48.746,49.031,46.973
-2.16,-5.28,47.628,47.786,47.942,48.248,48.557,48.873,49.156,46.912
-2.08,-5.28,47.764,47.921,48.076,48.378,48.686,48.998,49.278,46.85
-2,-5.28,47.899,48.054,48.208,48.508,48.813,49.122,49.399,46.786
-1.92,-5.28,48.033,48.187,48.339,48.637,48.938,49.244,49.517,46.72
-1.84,-5.28,48.166,48.318,48.469,48.764,49.062,49.364,49.634,46.652
-1.76,-5.28,48.299,48.449,48.598,48.89,49.185,49.482,49.749,46.583
-1.68,-5.28,48.431,48.579,48.726,49.015,49.306,49.599,49.861,46.513
-1.6,-5.28,48.562,48.708,48.853,49.139,49.426,49.714,49.972,46.441
-1.52,-5.28,48.693,48.837,48.98,49.262,49.544,49.828,50.081,46.368
-1.44,-5.28,48.823,48.964,49.105,49.384,49.662,49.94,50.188,46.276
-1.36,-5.28,48.953,49.092,49.231,49.505,49.778,50.05,50.292,46.167
-1.28,-5.28,49.083,49.219,49.355,49.625,49.893,50.159,50.395,46.054
-1.2,-5.28,49.212,49.346,49.48,49.745,50.007,50.267,50.496,45.956
-1.12,-5.28,49.342,49.472,49.604,49.864,50.121,50.373,50.596,45.86
-1.04,-5.28,49.471,49.599,49.728,49.982,50.233,50.478,50.693,45.758
-0.96,-5.28,49.601,49.725,49.851,50.101,50.345,50.582,50.789,45.651
-0.88,-5.28,49.731,49.852,49.975,50.218,50.456,50.684,50.883,45.539
-0.8,-5.28,49.86,49.978,50.098,50.336,50.566,50.786,50.975,45.423
-0.72,-5.28,49.99,50.105,50.222,50.453,50.676,50.887,51.066,45.302
-0.64,-5.28,50.12,50.231,50.345,50.57,50.786,50.986,51.155,45.177
