X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
-2.72,-3.52,48.907,48.944,49.008,49.12,49.336,46.102
-2.64,-3.52,49.112,49.148,49.21,49.321,49.535,46.031
-2.56,-3.52,49.316,49.351,49.412,49.522,49.733,45.958
-2.48,-3.52,49.52,49.554,49.614,49.722,49.931,45.883
-2.4,-3.52,49.723,49.756,49.815,49.921,50.128,45.806
-2.32,-3.52,49.926,49.958,50.015,50.119,50.323,45.727
-2.24,-3.52,50.128,50.158,50.215,50.316,50.518,45.647
-2.16,-3.52,50.329,50.358,50.413,50.513,50.711,45.565
-2.08,-3.52,50.529,50.556,50.61,50.708,50.903,45.482
-2,-3.52,50.727,50.754,50.806,50.901,51.094,45.397
-1.92,-3.52,50.924,50.949,51,51.093,51.282,45.312
-1.84,-3.52,51.12,51.144,51.193,51.283,51.469,45.226
-1.76,-3.52,51.314,51.336,51.384,51.471,51.653,45.139
-1.68,-3.52,51.507,51.527,51.573,51.658,51.836,45.052
-1.6,-3.52,51.697,51.716,51.76,51.842,52.016,44.965
-1.52,-3.52,51.886,51.902,51.945,52.024,52.193,44.877
-1.44,-3.52,52.072,52.087,52.127,52.203,52.368,44.775
-1.36,-3.52,52.256,52.269,52.308,52.38,52.541,44.661
-1.28,-3.52,52.437,52.449,52.485,52.554,52.71,44.566
-1.2,-3.52,52.617,52.626,52.661,52.726,52.876,44.471
-1.12,-3.52,52.793,52.801,52.833,52.895,53.04,44.374
-1.04,-3.52,52.968,52.973,53.003,53.061,53.2,44.275
-0.96,-3.52,53.139,53.143,53.171,53.225,53.358,44.173
-0.88,-3.52,53.308,53.31,53.335,53.385,53.512,44.069
-0.8,-3.52,53.474,53.474,53.497,53.543,53.663,43.963
-0.72,-3.52,53.638,53.635,53.656,53.697,53.812,43.855
-0.64,-3.52,53.798,53.794,53.812,53.849,53.957,43.744
-0.56,-3.52,53.957,53.95,53.966,53.999,54.099,43.63
-0.48,-3.52,54.112,54.103,54.116,54.145,54.238,43.514
-0.4,-3.52,54.265,54.254,54.265,54.289,54.375,43.396
-0.32,-3.52,54.416,54.403,54.411,54.43,54.509,43.274
-0.24,-3.52,54.564,54.549,54.554,54.569,54.641,43.149
-0.16,-3.52,54.71,54.693,54.696,54.706,54.771,43.02
-0.08,-3.52,54.854,54.834,54.835,54.841,54.898,42.888
0,-3.52,54.995,54.974,54.973,54.975,55.024,42.751
0.08,-3.52,55.06,55.042,55.035,55.027,55.06,42.64
0.16,-3.52,55.176,55.158,55.148,55.134,55.156,42.526
0.24,-3.52,55.3,55.281,55.268,55.248,55.261,42.526
0.32,-3.52,55.428,55.408,55.392,55.367,55.373,42.276
0.4,-3.52,55.557,55.536,55.518,55.488,55.486,42.069
0.48,-3.52,55.689,55.665,55.645,55.611,55.603,41.884
0.56,-3.52,55.82,55.796,55.773,55.735,55.72,41.707
0.64,-3.52,55.96,55.927,55.902,55.86,55.84,41.7
0.72,-3.52,56.103,56.067,56.034,55.986,55.961,41.553
0.8,-3.52,56.221,56.208,56.173,56.114,56.084,41.403
0.88,-3.52,56.33,56.352,56.314,56.25,56.21,41.25
0.96,-3.52,56.469,56.485,56.458,56.388,56.339,41.094
1.04,-3.52,56.637,56.596,56.606,56.531,56.473,40.934
1.12,-3.52,56.815,56.726,56.759,56.677,56.614,40.771
1.2,-3.52,56.997,56.902,56.883,56.828,56.759,40.605
1.28,-3.52,57.179,57.083,57.014,56.985,56.909,40.436
1.36,-3.52,57.351,57.268,57.178,57.147,57.064,40.264
1.44,-3.52,57.53,57.442,57.365,57.319,57.227,40.089
1.52,-3.52,57.718,57.624,57.543,57.497,57.396,39.911
1.6,-3.52,57.914,57.816,57.728,57.641,57.575,39.731
1.68,-3.52,58.121,58.016,57.922,57.79,57.761,39.549
1.76,-3.52,58.337,58.228,58.126,57.969,57.956,39.364
1.84,-3.52,58.565,58.45,58.342,58.171,58.154,39.177
1.92,-3.52,58.805,58.685,58.569,58.384,58.356,38.988
2,-3.52,59.056,58.932,58.81,58.61,58.569,38.797
2.08,-3.52,59.321,59.192,59.063,58.849,58.793,38.605
2.16,-3.52,59.599,59.467,59.331,59.102,59.031,38.41
2.24,-3.52,59.89,59.756,59.614,59.37,59.282,38.215
2.32,-3.52,60.196,60.06,59.913,59.655,59.533,38.018
2.4,-3.52,60.517,60.379,60.228,59.957,59.778,37.82
2.48,-3.52,60.852,60.715,60.56,60.277,60.057,37.621
2.56,-3.52,61.204,61.067,60.909,60.616,60.381,37.421
2.64,-3.52,61.566,61.431,61.268,60.962,60.708,37.22
2.72,-3.52,61.92,61.796,61.633,61.32,61.053,37.019
2.8,-3.52,62.289,62.177,62.013,61.697,61.419,36.817
2.88,-3.52,62.674,62.573,62.411,62.092,61.806,36.615
2.96,-3.52,63.075,62.976,62.826,62.507,62.214,36.413
3.04,-3.52,63.491,63.396,63.251,62.936,62.644,36.21
3.12,-3.52,63.923,63.834,63.694,63.386,63.099,36.007
3.2,-3.52,64.374,64.29,64.158,63.859,63.58,35.805
3.28,-3.52,64.843,64.766,64.642,64.356,64.088,35.603
3.36,-3.52,65.33,65.262,65.148,64.877,64.624,35.4
3.44,-3.52,65.837,65.779,65.675,65.423,65.19,35.199
3.52,-3.52,66.362,66.317,66.226,65.995,65.787,34.997
3.6,-3.52,66.909,66.877,66.801,66.596,66.409,34.797
3.68,-3.52,67.476,67.459,67.39,67.196,67.031,34.596
3.76,-3.52,68.039,68.028,67.976,67.813,67.684,34.397
3.84,-3.52,68.608,68.616,68.585,68.456,68.367,34.198
3.92,-3.52,69.195,69.225,69.217,69.126,69.084,34
4,-3.52,69.799,69.854,69.872,69.825,69.836,33.802
4.08,-3.52,70.418,70.502,70.551,70.553,70.624,33.606
4.16,-3.52,71.051,71.168,71.252,71.31,71.449,33.41
4.24,-3.52,71.693,71.85,71.973,72.095,72.312,33.216
4.32,-3.52,72.342,72.542,72.71,72.902,73.131,33.022
4.4,-3.52,72.988,73.238,73.439,73.641,73.963,32.83
4.48,-3.52,73.623,73.88,74.101,74.387,74.819,32.638
4.56,-3.52,74.119,74.459,74.75,75.13,75.692,32.448
4.64,-3.52,74.559,74.954,75.306,75.848,76.567,32.259
4.72,-3.52,74.948,75.39,75.793,76.436,77.412,32.07
4.8,-3.52,75.274,75.763,76.211,76.949,78.05,31.884
4.88,-3.52,75.531,76.061,76.546,77.365,78.552,31.698
4.96,-3.52,75.718,76.28,76.791,77.665,78.927,31.513
5.04,-3.52,75.834,76.418,76.945,77.825,79.163,31.33
5.12,-3.52,75.883,76.477,77.011,77.892,79.266,31.148
5.2,-3.52,75.864,76.457,76.992,77.873,79.243,30.967
5.28,-3.52,75.778,76.36,76.886,77.768,79.095,30.787
5.36,-3.52,75.625,76.184,76.693,77.562,78.815,30.609
5.44,-3.52,75.403,75.929,76.411,77.217,78.403,30.431
5.52,-3.52,75.113,75.598,76.042,76.766,77.871,30.255
5.6,-3.52,74.761,75.197,75.595,76.226,77.182,30.081
5.68,-3.52,74.348,74.736,75.084,75.61,76.311,29.907
5.76,-3.52,73.887,74.224,74.5,74.873,75.423,29.735
5.84,-3.52,73.34,73.625,73.838,74.119,74.539,29.564
5.92,-3.52,72.687,72.943,73.155,73.365,73.672,29.394
6,-3.52,72.023,72.233,72.398,72.591,72.829,29.226
-6,-3.44,41.118,41.185,41.272,41.42,41.672,49.203
-5.92,-3.44,41.294,41.36,41.448,41.595,41.847,49.173
-5.84,-3.44,41.471,41.537,41.625,41.772,42.023,49.144
-5.76,-3.44,41.651,41.717,41.803,41.95,42.201,49.113
-5.68,-3.44,41.832,41.898,41.984,42.13,42.382,49.081
-5.6,-3.44,42.016,42.08,42.167,42.312,42.564,49.049
-5.52,-3.44,42.197,42.261,42.347,42.492,42.744,49.016
-5.44,-3.44,42.377,42.441,42.526,42.671,42.923,48.982
-5.36,-3.44,42.557,42.62,42.706,42.85,43.102,48.947
-5.28,-3.44,42.738,42.801,42.886,43.03,43.281,48.911
-5.2,-3.44,42.919,42.982,43.067,43.21,43.462,48.882
-5.12,-3.44,43.102,43.164,43.248,43.392,43.642,48.864
-5.04,-3.44,43.285,43.347,43.431,43.574,43.825,48.809
-4.96,-3.44,43.469,43.53,43.614,43.757,44.008,48.748
-4.88,-3.44,43.655,43.716,43.799,43.941,44.192,48.684
-4.8,-3.44,43.843,43.902,43.985,44.126,44.377,48.618
-4.72,-3.44,44.031,44.09,44.172,44.313,44.562,48.549
-4.64,-3.44,44.221,44.279,44.361,44.501,44.75,48.478
-4.56,-3.44,44.412,44.47,44.551,44.69,44.938,48.405
-4.48,-3.44,44.604,44.661,44.742,44.88,45.127,48.33
-4.4,-3.44,44.798,44.854,44.934,45.072,45.318,48.253
-4.32,-3.44,44.993,45.048,45.128,45.264,45.51,48.174
-4.24,-3.44,45.189,45.244,45.322,45.458,45.703,48.093
-4.16,-3.44,45.386,45.44,45.518,45.653,45.898,48.011
-4.08,-3.44,45.585,45.638,45.715,45.85,46.093,47.928
-4,-3.44,45.784,45.836,45.913,46.047,46.289,47.844
-3.92,-3.44,45.985,46.036,46.113,46.245,46.487,47.759
-3.84,-3.44,46.186,46.237,46.313,46.444,46.685,47.673
-3.76,-3.44,46.389,46.439,46.514,46.645,46.884,47.587
-3.68,-3.44,46.592,46.642,46.716,46.846,47.085,47.501
-3.6,-3.44,46.797,46.845,46.919,47.048,47.285,47.414
-3.52,-3.44,47.002,47.05,47.123,47.251,47.487,47.328
-3.44,-3.44,47.208,47.255,47.327,47.454,47.689,47.241
-3.36,-3.44,47.415,47.461,47.532,47.658,47.892,47.155
-3.28,-3.44,47.622,47.667,47.738,47.863,48.096,47.07
-3.2,-3.44,47.83,47.874,47.944,48.068,48.3,46.985
-3.12,-3.44,48.039,48.082,48.151,48.273,48.504,46.901
-3.04,-3.44,48.248,48.29,48.358,48.479,48.708,46.818
-2.96,-3.44,48.457,48.498,48.565,48.685,48.912,46.735
-2.88,-3.44,48.666,48.706,48.773,48.891,49.117,46.653
-2.8,-3.44,48.875,48.914,48.98,49.097,49.321,46.573
-2.72,-3.44,49.085,49.123,49.187,49.303,49.525,46.494
-2.64,-3.44,49.294,49.331,49.395,49.509,49.729,46.422
-2.56,-3.44,49.503,49.539,49.601,49.714,49.932,46.347
-2.48,-3.44,49.712,49.746,49.808,49.919,50.135,46.271
-2.4,-3.44,49.92,49.953,50.013,50.122,50.336,46.192
-2.32,-3.44,50.127,50.159,50.218,50.326,50.537,46.111
-2.24,-3.44,50.334,50.365,50.422,50.528,50.737,46.029
-2.16,-3.44,50.539,50.569,50.625,50.729,50.935,45.946
-2.08,-3.44,50.744,50.772,50.827,50.928,51.132,45.86
-2,-3.44,50.947,50.974,51.028,51.127,51.327,45.774
-1.92,-3.44,51.149,51.174,51.227,51.323,51.52,45.687
-1.84,-3.44,51.349,51.373,51.424,51.518,51.712,45.599
-1.76,-3.44,51.548,51.571,51.62,51.711,51.901,45.511
-1.68,-3.44,51.745,51.766,51.813,51.902,52.088,45.422
-1.6,-3.44,51.94,51.959,52.005,52.09,52.273,45.333
-1.52,-3.44,52.132,52.15,52.194,52.277,52.455,45.243
-1.44,-3.44,52.323,52.339,52.381,52.46,52.634,45.139
-1.36,-3.44,52.511,52.525,52.565,52.641,52.811,45.023
-1.28,-3.44,52.697,52.709,52.747,52.82,52.984,44.927
-1.2,-3.44,52.88,52.89,52.926,52.995,53.154,44.831
-1.12,-3.44,53.06,53.068,53.102,53.168,53.321,44.732
-1.04,-3.44,53.238,53.244,53.275,53.337,53.485,44.632
-0.96,-3.44,53.412,53.417,53.446,53.504,53.646,44.528
-0.88,-3.44,53.584,53.587,53.613,53.667,53.803,44.423
-0.8,-3.44,53.753,53.753,53.778,53.828,53.957,44.315
-0.72,-3.44,53.919,53.917,53.939,53.985,54.108,44.205
-0.64,-3.44,54.082,54.078,54.098,54.139,54.255,44.092
-0.56,-3.44,54.243,54.236,54.253,54.29,54.399,43.977
-0.48,-3.44,54.4,54.392,54.406,54.438,54.54,43.859
-0.4,-3.44,54.555,54.544,54.556,54.584,54.679,43.739
-0.32,-3.44,54.706,54.694,54.703,54.726,54.814,43.616
-0.24,-3.44,54.855,54.841,54.848,54.866,54.947,43.489
-0.16,-3.44,55.002,54.985,54.99,55.004,55.077,43.359
-0.08,-3.44,55.146,55.128,55.13,55.139,55.205,43.225
0,-3.44,55.288,55.268,55.267,55.273,55.331,43.087
0.08,-3.44,55.35,55.333,55.328,55.323,55.365,42.975
0.16,-3.44,55.465,55.448,55.439,55.429,55.46,42.86
0.24,-3.44,55.588,55.57,55.558,55.543,55.564,42.861
0.32,-3.44,55.714,55.696,55.681,55.66,55.675,42.607
0.4,-3.44,55.842,55.822,55.805,55.78,55.787,42.398
0.48,-3.44,55.971,55.949,55.93,55.901,55.903,42.21
0.56,-3.44,56.1,56.077,56.056,56.023,56.019,42.031
0.64,-3.44,56.237,56.206,56.182,56.146,56.137,42.024
0.72,-3.44,56.377,56.342,56.312,56.27,56.257,41.875
0.8,-3.44,56.511,56.48,56.447,56.396,56.378,41.723
0.88,-3.44,56.611,56.62,56.585,56.528,56.502,41.568
0.96,-3.44,56.73,56.763,56.725,56.664,56.628,41.408
1.04,-3.44,56.887,56.874,56.869,56.802,56.76,41.246
1.12,-3.44,57.06,56.99,57.018,56.945,56.899,41.08
1.2,-3.44,57.238,57.144,57.157,57.092,57.041,40.911
1.28,-3.44,57.414,57.321,57.276,57.244,57.189,40.738
1.36,-3.44,57.58,57.5,57.414,57.402,57.341,40.563
1.44,-3.44,57.752,57.667,57.595,57.57,57.501,40.385
1.52,-3.44,57.933,57.842,57.766,57.743,57.667,40.204
1.6,-3.44,58.123,58.025,57.943,57.902,57.843,40.02
1.68,-3.44,58.322,58.219,58.13,58.035,58.026,39.833
1.76,-3.44,58.531,58.422,58.326,58.188,58.216,39.645
1.84,-3.44,58.752,58.637,58.534,58.382,58.409,39.454
1.92,-3.44,58.984,58.864,58.753,58.587,58.606,39.261
2,-3.44,59.228,59.103,58.985,58.805,58.813,39.066
2.08,-3.44,59.486,59.356,59.23,59.035,59.032,38.869
2.16,-3.44,59.757,59.622,59.49,59.28,59.263,38.671
2.24,-3.44,60.042,59.904,59.765,59.54,59.507,38.471
2.32,-3.44,60.341,60.201,60.056,59.816,59.766,38.27
2.4,-3.44,60.655,60.514,60.364,60.11,60.002,38.068
2.48,-3.44,60.985,60.843,60.688,60.421,60.262,37.864
2.56,-3.44,61.331,61.188,61.031,60.752,60.567,37.66
2.64,-3.44,61.689,61.545,61.381,61.09,60.885,37.455
2.72,-3.44,62.038,61.905,61.74,61.441,61.223,37.25
2.8,-3.44,62.402,62.28,62.115,61.811,61.58,37.044
2.88,-3.44,62.781,62.671,62.507,62.2,61.959,36.838
2.96,-3.44,63.177,63.074,62.917,62.609,62.36,36.631
3.04,-3.44,63.588,63.488,63.342,63.035,62.782,36.425
3.12,-3.44,64.016,63.92,63.779,63.478,63.228,36.218
3.2,-3.44,64.462,64.372,64.237,63.945,63.7,36.012
3.28,-3.44,64.926,64.842,64.715,64.435,64.2,35.805
3.36,-3.44,65.408,65.334,65.216,64.951,64.728,35.6
3.44,-3.44,65.911,65.846,65.74,65.492,65.288,35.394
3.52,-3.44,66.435,66.381,66.288,66.062,65.879,35.189
3.6,-3.44,66.979,66.939,66.861,66.659,66.495,34.985
3.68,-3.44,67.545,67.516,67.444,67.255,67.114,34.781
3.76,-3.44,68.103,68.084,68.03,67.87,67.763,34.578
3.84,-3.44,68.673,68.673,68.639,68.513,68.445,34.376
3.92,-3.44,69.261,69.282,69.272,69.184,69.16,34.175
4,-3.44,69.867,69.913,69.93,69.884,69.911,33.974
4.08,-3.44,70.489,70.564,70.611,70.614,70.699,33.775
4.16,-3.44,71.125,71.234,71.317,71.375,71.524,33.576
4.24,-3.44,71.773,71.921,72.043,72.164,72.389,33.378
4.32,-3.44,72.427,72.619,72.787,72.965,73.203,33.182
4.4,-3.44,73.081,73.324,73.511,73.711,74.038,32.987
4.48,-3.44,73.716,73.959,74.182,74.465,74.898,32.793
4.56,-3.44,74.216,74.55,74.84,75.217,75.775,32.599
4.64,-3.44,74.663,75.053,75.409,75.949,76.655,32.408
4.72,-3.44,75.059,75.502,75.903,76.548,77.504,32.217
4.8,-3.44,75.393,75.88,76.327,77.072,78.152,32.028
4.88,-3.44,75.657,76.182,76.666,77.495,78.667,31.84
4.96,-3.44,75.847,76.402,76.913,77.78,79.054,31.653
5.04,-3.44,75.963,76.539,77.066,77.941,79.297,31.467
5.12,-3.44,76.009,76.595,77.127,78.006,79.398,31.283
5.2,-3.44,75.984,76.57,77.101,77.98,79.368,31.1
5.28,-3.44,75.89,76.464,76.987,77.864,79.201,30.918
5.36,-3.44,75.726,76.278,76.782,77.651,78.896,30.738
5.44,-3.44,75.491,76.01,76.486,77.292,78.455,30.558
5.52,-3.44,75.185,75.663,76.101,76.821,77.897,30.381
5.6,-3.44,74.813,75.246,75.638,76.259,77.172,30.204
5.68,-3.44,74.385,74.767,75.11,75.611,76.292,30.029
5.76,-3.44,73.911,74.235,74.498,74.857,75.397,29.855
5.84,-3.44,73.351,73.612,73.822,74.091,74.508,29.682
5.92,-3.44,72.686,72.925,73.132,73.326,73.637,29.511
6,-3.44,72.011,72.204,72.363,72.546,72.791,29.341
-6,-3.36,41.162,41.228,41.315,41.465,41.718,49.659
-5.92,-3.36,41.339,41.405,41.492,41.641,41.894,49.629
-5.84,-3.36,41.518,41.583,41.67,41.819,42.071,49.598
-5.76,-3.36,41.698,41.763,41.85,41.998,42.251,49.567
-5.68,-3.36,41.881,41.945,42.032,42.18,42.433,49.535
-5.6,-3.36,42.066,42.13,42.216,42.364,42.616,49.502
-5.52,-3.36,42.252,42.316,42.402,42.549,42.802,49.469
-5.44,-3.36,42.44,42.503,42.588,42.736,42.988,49.434
-5.36,-3.36,42.624,42.687,42.772,42.919,43.172,49.399
-5.28,-3.36,42.809,42.871,42.956,43.103,43.355,49.363
-5.2,-3.36,42.993,43.055,43.14,43.286,43.539,49.334
-5.12,-3.36,43.179,43.241,43.325,43.47,43.723,49.316
-5.04,-3.36,43.365,43.426,43.51,43.656,43.909,49.257
-4.96,-3.36,43.552,43.613,43.697,43.842,44.095,49.195
-4.88,-3.36,43.74,43.801,43.884,44.029,44.282,49.131
-4.8,-3.36,43.93,43.989,44.073,44.217,44.47,49.063
-4.72,-3.36,44.121,44.18,44.262,44.406,44.659,48.993
-4.64,-3.36,44.313,44.372,44.454,44.596,44.849,48.921
-4.56,-3.36,44.507,44.565,44.646,44.788,45.04,48.846
-4.48,-3.36,44.702,44.759,44.84,44.981,45.232,48.769
-4.4,-3.36,44.899,44.955,45.035,45.175,45.426,48.69
-4.32,-3.36,45.096,45.152,45.232,45.371,45.621,48.609
-4.24,-3.36,45.295,45.35,45.429,45.568,45.817,48.527
-4.16,-3.36,45.496,45.55,45.628,45.766,46.015,48.443
-4.08,-3.36,45.697,45.75,45.829,45.965,46.213,48.358
-4,-3.36,45.9,45.952,46.03,46.166,46.413,48.272
-3.92,-3.36,46.104,46.155,46.233,46.367,46.614,48.186
-3.84,-3.36,46.309,46.36,46.436,46.57,46.816,48.098
-3.76,-3.36,46.515,46.565,46.641,46.774,47.019,48.01
-3.68,-3.36,46.722,46.771,46.847,46.979,47.223,47.922
-3.6,-3.36,46.93,46.979,47.053,47.185,47.428,47.833
-3.52,-3.36,47.139,47.187,47.261,47.391,47.633,47.745
-3.44,-3.36,47.349,47.396,47.469,47.599,47.84,47.657
-3.36,-3.36,47.56,47.606,47.679,47.807,48.047,47.569
-3.28,-3.36,47.771,47.817,47.889,48.016,48.255,47.482
-3.2,-3.36,47.983,48.028,48.099,48.225,48.463,47.396
-3.12,-3.36,48.196,48.24,48.31,48.435,48.671,47.31
-3.04,-3.36,48.409,48.452,48.521,48.645,48.88,47.225
-2.96,-3.36,48.623,48.665,48.733,48.856,49.089,47.141
-2.88,-3.36,48.837,48.877,48.945,49.067,49.299,47.058
-2.8,-3.36,49.051,49.09,49.157,49.277,49.508,46.976
-2.72,-3.36,49.265,49.303,49.369,49.488,49.717,46.897
-2.64,-3.36,49.479,49.516,49.581,49.699,49.925,46.823
-2.56,-3.36,49.693,49.729,49.793,49.909,50.134,46.747
-2.48,-3.36,49.906,49.941,50.004,50.118,50.341,46.668
-2.4,-3.36,50.119,50.153,50.215,50.327,50.548,46.588
-2.32,-3.36,50.331,50.364,50.425,50.535,50.754,46.505
-2.24,-3.36,50.543,50.575,50.634,50.743,50.959,46.421
-2.16,-3.36,50.753,50.784,50.842,50.949,51.162,46.336
-2.08,-3.36,50.963,50.992,51.049,51.154,51.364,46.249
-2,-3.36,51.171,51.199,51.254,51.357,51.565,46.16
-1.92,-3.36,51.378,51.405,51.458,51.559,51.763,46.071
-1.84,-3.36,51.584,51.608,51.661,51.758,51.96,45.982
-1.76,-3.36,51.787,51.81,51.861,51.956,52.154,45.891
-1.68,-3.36,51.989,52.01,52.06,52.152,52.346,45.8
-1.6,-3.36,52.188,52.208,52.256,52.345,52.536,45.709
-1.52,-3.36,52.386,52.404,52.45,52.536,52.722,45.618
-1.44,-3.36,52.581,52.597,52.641,52.725,52.906,45.512
-1.36,-3.36,52.773,52.788,52.83,52.91,53.087,45.393
-1.28,-3.36,52.963,52.976,53.016,53.093,53.265,45.297
-1.2,-3.36,53.15,53.161,53.199,53.272,53.439,45.2
-1.12,-3.36,53.335,53.344,53.379,53.449,53.61,45.099
-1.04,-3.36,53.516,53.523,53.556,53.622,53.778,44.997
-0.96,-3.36,53.694,53.699,53.73,53.792,53.942,44.892
-0.88,-3.36,53.87,53.873,53.901,53.958,54.103,44.784
-0.8,-3.36,54.042,54.043,54.068,54.122,54.259,44.675
-0.72,-3.36,54.211,54.209,54.232,54.282,54.413,44.563
-0.64,-3.36,54.376,54.373,54.394,54.438,54.563,44.448
-0.56,-3.36,54.539,54.533,54.551,54.592,54.709,44.332
-0.48,-3.36,54.698,54.691,54.706,54.742,54.852,44.212
-0.4,-3.36,54.855,54.845,54.858,54.889,54.992,44.09
-0.32,-3.36,55.008,54.996,55.006,55.033,55.128,43.966
-0.24,-3.36,55.159,55.144,55.152,55.174,55.262,43.837
-0.16,-3.36,55.306,55.29,55.295,55.313,55.393,43.706
-0.08,-3.36,55.451,55.433,55.436,55.449,55.522,43.57
0,-3.36,55.594,55.573,55.574,55.583,55.648,43.43
0.08,-3.36,55.653,55.637,55.632,55.631,55.68,43.318
0.16,-3.36,55.767,55.751,55.743,55.736,55.774,43.202
0.24,-3.36,55.889,55.872,55.861,55.849,55.878,43.203
0.32,-3.36,56.014,55.996,55.983,55.965,55.988,42.947
0.4,-3.36,56.141,56.121,56.105,56.084,56.099,42.735
0.48,-3.36,56.268,56.247,56.229,56.204,56.213,42.544
0.56,-3.36,56.394,56.372,56.353,56.324,56.328,42.362
0.64,-3.36,56.529,56.499,56.477,56.446,56.445,42.356
0.72,-3.36,56.666,56.632,56.604,56.568,56.563,42.205
0.8,-3.36,56.804,56.767,56.737,56.691,56.683,42.051
0.88,-3.36,56.914,56.904,56.871,56.821,56.806,41.892
0.96,-3.36,57.018,57.043,57.008,56.953,56.93,41.73
1.04,-3.36,57.153,57.171,57.148,57.088,57.06,41.565
1.12,-3.36,57.322,57.274,57.292,57.228,57.196,41.396
1.2,-3.36,57.495,57.403,57.441,57.371,57.336,41.223
1.28,-3.36,57.666,57.574,57.56,57.52,57.481,41.048
1.36,-3.36,57.825,57.748,57.683,57.674,57.631,40.869
1.44,-3.36,57.99,57.908,57.842,57.838,57.788,40.687
1.52,-3.36,58.164,58.075,58.006,58.006,57.951,40.502
1.6,-3.36,58.346,58.251,58.176,58.18,58.125,40.314
1.68,-3.36,58.538,58.437,58.354,58.303,58.304,40.124
1.76,-3.36,58.74,58.633,58.543,58.436,58.491,39.931
1.84,-3.36,58.953,58.839,58.742,58.611,58.68,39.736
1.92,-3.36,59.178,59.058,58.953,58.808,58.872,39.539
2,-3.36,59.415,59.289,59.177,59.018,59.073,39.339
2.08,-3.36,59.665,59.534,59.414,59.24,59.286,39.138
2.16,-3.36,59.929,59.793,59.666,59.476,59.511,38.936
2.24,-3.36,60.207,60.067,59.932,59.727,59.748,38.731
2.32,-3.36,60.5,60.357,60.215,59.995,60,38.526
2.4,-3.36,60.807,60.662,60.515,60.28,60.248,38.319
2.48,-3.36,61.131,60.984,60.832,60.583,60.49,38.111
2.56,-3.36,61.47,61.323,61.167,60.905,60.768,37.903
2.64,-3.36,61.821,61.672,61.509,61.234,61.078,37.693
2.72,-3.36,62.169,62.026,61.862,61.578,61.407,37.484
2.8,-3.36,62.527,62.396,62.231,61.941,61.756,37.273
2.88,-3.36,62.901,62.782,62.618,62.323,62.126,37.063
2.96,-3.36,63.291,63.185,63.022,62.726,62.518,36.852
3.04,-3.36,63.697,63.593,63.445,63.148,62.931,36.641
3.12,-3.36,64.118,64.018,63.875,63.583,63.366,36.431
3.2,-3.36,64.557,64.462,64.326,64.042,63.828,36.22
3.28,-3.36,65.016,64.927,64.799,64.526,64.32,36.01
3.36,-3.36,65.495,65.414,65.295,65.037,64.841,35.8
3.44,-3.36,65.994,65.923,65.815,65.574,65.394,35.591
3.52,-3.36,66.514,66.454,66.359,66.139,65.979,35.382
3.6,-3.36,67.056,67.01,66.929,66.733,66.587,35.174
3.68,-3.36,67.62,67.58,67.507,67.323,67.202,34.967
3.76,-3.36,68.173,68.147,68.092,67.937,67.848,34.761
3.84,-3.36,68.743,68.736,68.701,68.579,68.527,34.555
3.92,-3.36,69.331,69.345,69.334,69.25,69.24,34.35
4,-3.36,69.938,69.977,69.993,69.95,69.989,34.147
4.08,-3.36,70.562,70.631,70.677,70.682,70.776,33.944
4.16,-3.36,71.202,71.305,71.386,71.445,71.601,33.742
4.24,-3.36,71.854,71.996,72.118,72.239,72.464,33.542
4.32,-3.36,72.514,72.701,72.869,73.033,73.275,33.342
4.4,-3.36,73.175,73.41,73.586,73.785,74.113,33.144
4.48,-3.36,73.803,74.042,74.266,74.546,74.977,32.947
4.56,-3.36,74.317,74.644,74.933,75.307,75.858,32.752
4.64,-3.36,74.772,75.154,75.514,76.051,76.742,32.557
4.72,-3.36,75.175,75.611,76.017,76.664,77.593,32.364
4.8,-3.36,75.515,75.999,76.448,77.199,78.255,32.172
4.88,-3.36,75.784,76.305,76.791,77.628,78.777,31.982
4.96,-3.36,75.978,76.526,77.039,77.901,79.161,31.793
5.04,-3.36,76.096,76.661,77.19,78.063,79.402,31.605
5.12,-3.36,76.139,76.713,77.248,78.125,79.501,31.418
5.2,-3.36,76.109,76.682,77.214,78.092,79.462,31.233
5.28,-3.36,76.005,76.568,77.09,77.963,79.285,31.049
5.36,-3.36,75.828,76.37,76.873,77.735,78.965,30.867
5.44,-3.36,75.576,76.088,76.561,77.367,78.502,30.686
5.52,-3.36,75.253,75.726,76.159,76.873,77.919,30.506
5.6,-3.36,74.865,75.289,75.678,76.29,77.155,30.328
5.68,-3.36,74.421,74.79,75.134,75.608,76.265,30.151
5.76,-3.36,73.932,74.233,74.492,74.839,75.363,29.975
5.84,-3.36,73.354,73.597,73.802,74.06,74.469,29.801
5.92,-3.36,72.677,72.903,73.105,73.285,73.594,29.628
6,-3.36,71.992,72.171,72.325,72.499,72.746,29.457
-6,-3.28,41.205,41.27,41.358,41.51,41.764,50.127
-5.92,-3.28,41.383,41.448,41.535,41.687,41.94,50.096
-5.84,-3.28,41.563,41.628,41.714,41.865,42.119,50.065
-5.76,-3.28,41.745,41.809,41.895,42.046,42.3,50.034
-5.68,-3.28,41.929,41.993,42.079,42.229,42.483,50.001
