X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
4.64,-4.08,61.813,61.506,61.222,60.914,60.124,59.718,59.762,42.815
4.72,-4.08,61.923,61.605,61.307,60.987,60.206,59.711,59.744,42.673
4.8,-4.08,62.035,61.708,61.398,61.02,60.292,59.709,59.73,42.53
4.88,-4.08,62.149,61.816,61.494,61.047,60.38,59.711,59.719,42.388
4.96,-4.08,62.264,61.926,61.594,61.099,60.469,59.717,59.712,42.246
5.04,-4.08,62.38,62.039,61.699,61.181,60.558,59.736,59.709,42.104
5.12,-4.08,62.494,62.154,61.807,61.267,60.645,59.789,59.708,41.963
5.2,-4.08,62.607,62.269,61.918,61.359,60.729,59.85,59.712,41.823
5.28,-4.08,62.718,62.383,62.03,61.454,60.81,59.918,59.719,41.683
5.36,-4.08,62.825,62.497,62.144,61.554,60.886,59.991,59.73,41.543
5.44,-4.08,62.93,62.61,62.258,61.657,60.945,60.07,59.744,41.404
5.52,-4.08,63.03,62.72,62.372,61.763,61.028,60.152,59.793,41.266
5.6,-4.08,63.126,62.827,62.485,61.871,61.115,60.237,59.852,41.128
5.68,-4.08,63.218,62.931,62.596,61.981,61.205,60.322,59.918,40.991
5.76,-4.08,63.305,63.032,62.706,62.092,61.299,60.408,59.989,40.854
5.84,-4.08,63.386,63.128,62.813,62.203,61.397,60.492,60.064,40.718
5.92,-4.08,63.463,63.22,62.917,62.315,61.497,60.575,60.143,40.583
6,-4.08,63.521,63.308,63.018,62.425,61.6,60.654,60.224,40.448
-6,-4,49.736,49.952,50.167,50.527,50.947,51.33,51.507,52.995
-5.92,-4,49.884,50.1,50.315,50.674,51.096,51.478,51.655,52.999
-5.84,-4,50.034,50.25,50.463,50.823,51.244,51.626,51.803,53.003
-5.76,-4,50.184,50.4,50.613,50.972,51.392,51.775,51.951,53.006
-5.68,-4,50.335,50.55,50.764,51.122,51.542,51.924,52.101,53.008
-5.6,-4,50.487,50.702,50.915,51.273,51.692,52.074,52.25,53.009
-5.52,-4,50.64,50.854,51.067,51.425,51.843,52.224,52.4,53.01
-5.44,-4,50.793,51.008,51.22,51.577,51.995,52.376,52.552,53.01
-5.36,-4,50.947,51.162,51.374,51.73,52.148,52.528,52.703,53.01
-5.28,-4,51.102,51.316,51.528,51.884,52.301,52.68,52.856,53.01
-5.2,-4,51.258,51.472,51.683,52.039,52.455,52.834,53.009,53.01
-5.12,-4,51.415,51.628,51.839,52.194,52.61,52.988,53.163,53.009
-5.04,-4,51.572,51.785,51.996,52.35,52.765,53.143,53.318,53.008
-4.96,-4,51.73,51.943,52.153,52.507,52.921,53.298,53.473,53.008
-4.88,-4,51.889,52.101,52.311,52.664,53.078,53.454,53.629,53.007
-4.8,-4,52.048,52.26,52.469,52.822,53.235,53.611,53.785,53.006
-4.72,-4,52.208,52.419,52.628,52.98,53.393,53.768,53.942,53.006
-4.64,-4,52.368,52.579,52.788,53.14,53.552,53.926,54.1,53.004
-4.56,-4,52.529,52.74,52.948,53.299,53.711,54.085,54.258,53.003
-4.48,-4,52.691,52.901,53.109,53.459,53.87,54.243,54.416,52.996
-4.4,-4,52.853,53.063,53.27,53.62,54.03,54.402,54.575,52.986
-4.32,-4,53.016,53.225,53.432,53.781,54.19,54.562,54.734,52.975
-4.24,-4,53.178,53.387,53.594,53.942,54.351,54.722,54.894,52.962
-4.16,-4,53.342,53.55,53.756,54.104,54.511,54.882,55.054,52.947
-4.08,-4,53.505,53.713,53.919,54.266,54.673,55.043,55.214,52.93
-4,-4,53.669,53.877,54.082,54.428,54.834,55.203,55.375,52.912
-3.92,-4,53.834,54.041,54.245,54.59,54.995,55.364,55.535,52.892
-3.84,-4,53.998,54.204,54.408,54.752,55.157,55.525,55.696,52.872
-3.76,-4,54.163,54.368,54.572,54.915,55.319,55.686,55.856,52.851
-3.68,-4,54.327,54.532,54.735,55.077,55.48,55.846,56.017,52.829
-3.6,-4,54.492,54.696,54.899,55.24,55.642,56.007,56.177,52.807
-3.52,-4,54.656,54.86,55.062,55.402,55.803,56.168,56.337,52.785
-3.44,-4,54.821,55.024,55.225,55.564,55.964,56.328,56.497,52.763
-3.36,-4,54.985,55.188,55.388,55.726,56.125,56.488,56.656,52.742
-3.28,-4,55.149,55.351,55.55,55.887,56.285,56.647,56.815,52.721
-3.2,-4,55.313,55.514,55.713,56.048,56.445,56.806,56.974,52.701
-3.12,-4,55.476,55.676,55.874,56.209,56.604,56.964,57.132,52.682
-3.04,-4,55.639,55.838,56.035,56.368,56.762,57.121,57.289,52.663
-2.96,-4,55.802,56,56.196,56.527,56.92,57.278,57.445,52.65
-2.88,-4,55.964,56.161,56.356,56.686,57.077,57.434,57.6,52.632
-2.8,-4,56.125,56.321,56.515,56.843,57.232,57.588,57.754,52.589
-2.72,-4,56.285,56.48,56.673,56.999,57.387,57.742,57.907,52.543
-2.64,-4,56.445,56.638,56.83,57.155,57.541,57.894,58.059,52.492
-2.56,-4,56.603,56.796,56.986,57.309,57.693,58.045,58.21,52.437
-2.48,-4,56.761,56.952,57.141,57.462,57.844,58.195,58.358,52.378
-2.4,-4,56.918,57.107,57.295,57.613,57.993,58.342,58.506,52.316
-2.32,-4,57.074,57.262,57.447,57.763,58.141,58.489,58.651,52.25
-2.24,-4,57.228,57.414,57.598,57.912,58.287,58.633,58.795,52.182
-2.16,-4,57.382,57.566,57.748,58.059,58.431,58.775,58.936,52.111
-2.08,-4,57.534,57.716,57.896,58.204,58.574,58.916,59.076,52.037
-2,-4,57.685,57.865,58.043,58.347,58.714,59.054,59.213,51.962
-1.92,-4,57.835,58.013,58.188,58.489,58.852,59.19,59.348,51.884
-1.84,-4,57.984,58.159,58.332,58.629,58.988,59.323,59.481,51.806
-1.76,-4,58.132,58.304,58.474,58.767,59.122,59.454,59.611,51.726
-1.68,-4,58.278,58.448,58.615,58.903,59.254,59.583,59.738,51.646
-1.6,-4,58.424,58.59,58.754,59.037,59.384,59.709,59.863,51.565
-1.52,-4,58.568,58.731,58.892,59.169,59.511,59.833,59.985,51.485
-1.44,-4,58.712,58.871,59.028,59.3,59.636,59.953,60.104,51.404
-1.36,-4,58.855,59.01,59.163,59.429,59.758,60.071,60.22,51.325
-1.28,-4,58.998,59.149,59.297,59.556,59.879,60.187,60.333,51.246
-1.2,-4,59.14,59.286,59.429,59.681,59.997,60.299,60.444,51.169
-1.12,-4,59.281,59.423,59.561,59.805,60.113,60.409,60.551,51.094
-1.04,-4,59.423,59.559,59.692,59.927,60.227,60.517,60.656,51.021
-0.96,-4,59.565,59.696,59.823,60.049,60.339,60.622,60.758,50.951
-0.88,-4,59.707,59.832,59.953,60.169,60.449,60.724,60.857,50.884
-0.8,-4,59.85,59.969,60.084,60.289,60.558,60.824,60.954,50.82
-0.72,-4,59.993,60.106,60.214,60.408,60.666,60.922,61.048,50.759
-0.64,-4,60.138,60.244,60.345,60.527,60.772,61.019,61.14,50.701
-0.56,-4,60.283,60.383,60.476,60.646,60.878,61.113,61.23,50.647
-0.48,-4,60.429,60.522,60.608,60.765,60.983,61.206,61.318,50.595
-0.4,-4,60.577,60.663,60.741,60.885,61.088,61.298,61.404,50.544
-0.32,-4,60.725,60.805,60.875,61.005,61.193,61.389,61.489,50.494
-0.24,-4,60.875,60.948,61.01,61.126,61.298,61.48,61.573,50.442
-0.16,-4,61.024,61.091,61.146,61.248,61.404,61.57,61.657,50.387
-0.08,-4,61.174,61.235,61.283,61.371,61.51,61.66,61.74,50.328
0,-4,61.323,61.379,61.42,61.495,61.617,61.75,61.822,50.26
0.08,-4,61.365,61.414,61.444,61.5,61.599,61.723,61.784,50.217
0.16,-4,61.473,61.517,61.54,61.579,61.658,61.766,61.819,50.162
0.24,-4,61.581,61.621,61.638,61.664,61.725,61.816,61.858,50.378
0.32,-4,61.684,61.721,61.732,61.747,61.789,61.863,61.894,50.288
0.4,-4,61.776,61.812,61.82,61.822,61.849,61.903,61.926,50.185
0.48,-4,61.858,61.894,61.899,61.891,61.903,61.939,61.951,50.074
0.56,-4,61.938,61.967,61.967,61.952,61.95,61.968,61.97,49.957
0.64,-4,62.012,62.041,62.034,62.005,61.991,61.993,61.983,49.834
0.72,-4,62.076,62.107,62.097,62.055,62.027,62.011,61.992,49.709
0.8,-4,62.134,62.164,62.153,62.106,62.057,62.027,61.997,49.583
0.88,-4,62.184,62.216,62.202,62.15,62.092,62.038,62.001,49.456
0.96,-4,62.234,62.26,62.248,62.19,62.124,62.049,62.001,49.328
1.04,-4,62.278,62.307,62.286,62.226,62.153,62.066,62.003,49.2
1.12,-4,62.309,62.346,62.328,62.258,62.179,62.082,62.011,49.072
1.2,-4,62.299,62.371,62.361,62.288,62.205,62.098,62.02,48.943
1.28,-4,62.279,62.357,62.381,62.318,62.227,62.114,62.029,48.815
1.36,-4,62.249,62.338,62.364,62.341,62.253,62.129,62.04,48.687
1.44,-4,62.184,62.309,62.339,62.351,62.278,62.15,62.06,48.558
1.52,-4,62.069,62.216,62.309,62.341,62.303,62.188,62.103,48.43
1.6,-4,61.996,62.065,62.268,62.319,62.319,62.219,62.143,48.301
1.68,-4,61.916,61.944,62.105,62.284,62.299,62.228,62.17,48.172
1.76,-4,61.829,61.86,61.945,62.239,62.271,62.218,62.193,48.042
1.84,-4,61.736,61.77,61.846,62.184,62.235,62.202,62.194,47.912
1.92,-4,61.639,61.674,61.753,62,62.19,62.182,62.181,47.781
2,-4,61.539,61.574,61.655,61.834,62.137,62.156,62.164,47.65
2.08,-4,61.439,61.472,61.553,61.736,62.076,62.123,62.143,47.518
2.16,-4,61.338,61.369,61.449,61.637,61.994,62.083,62.117,47.384
2.24,-4,61.24,61.266,61.344,61.534,61.804,62.037,62.084,47.251
2.32,-4,61.146,61.165,61.239,61.429,61.638,61.984,62.044,47.116
2.4,-4,61.057,61.068,61.136,61.323,61.542,61.925,61.999,46.98
2.48,-4,60.975,60.976,61.036,61.218,61.443,61.86,61.948,46.843
2.56,-4,60.899,60.889,60.94,61.115,61.342,61.711,61.89,46.706
2.64,-4,60.832,60.81,60.849,61.014,61.242,61.534,61.828,46.567
2.72,-4,60.806,60.738,60.765,60.917,61.142,61.412,61.723,46.428
2.8,-4,60.808,60.674,60.688,60.824,61.043,61.32,61.54,46.288
2.88,-4,60.825,60.619,60.618,60.737,60.947,61.227,61.392,46.146
2.96,-4,60.855,60.615,60.556,60.655,60.855,61.133,61.303,46.005
3.04,-4,60.896,60.631,60.502,60.58,60.767,61.041,61.212,45.862
3.12,-4,60.948,60.661,60.458,60.511,60.683,60.95,61.122,45.719
3.2,-4,61.007,60.703,60.46,60.449,60.604,60.862,61.032,45.575
3.28,-4,61.073,60.756,60.485,60.395,60.531,60.777,60.944,45.431
3.36,-4,61.142,60.818,60.522,60.348,60.463,60.696,60.859,45.286
3.44,-4,61.214,60.887,60.572,60.309,60.4,60.619,60.776,45.14
3.52,-4,61.286,60.961,60.632,60.278,60.343,60.546,60.697,44.995
3.6,-4,61.356,61.038,60.7,60.271,60.291,60.478,60.623,44.849
3.68,-4,61.424,61.117,60.775,60.303,60.245,60.414,60.553,44.702
3.76,-4,61.472,61.195,60.854,60.348,60.205,60.356,60.487,44.556
3.84,-4,61.484,61.271,60.936,60.403,60.17,60.303,60.425,44.409
3.92,-4,61.496,61.343,61.02,60.468,60.142,60.254,60.369,44.262
4,-4,61.509,61.404,61.102,60.542,60.12,60.21,60.317,44.115
4.08,-4,61.523,61.422,61.183,60.621,60.103,60.171,60.27,43.968
4.16,-4,61.557,61.439,61.26,60.705,60.093,60.136,60.227,43.821
4.24,-4,61.633,61.457,61.333,60.792,60.097,60.104,60.189,43.675
4.32,-4,61.716,61.477,61.366,60.88,60.142,60.077,60.155,43.528
4.4,-4,61.807,61.542,61.389,60.968,60.198,60.054,60.125,43.381
4.48,-4,61.903,61.623,61.411,61.055,60.263,60.035,60.099,43.235
4.56,-4,62.005,61.711,61.445,61.138,60.336,60.02,60.075,43.089
4.64,-4,62.111,61.805,61.524,61.217,60.415,60.009,60.055,42.943
4.72,-4,62.221,61.904,61.609,61.292,60.5,60.003,60.038,42.798
4.8,-4,62.334,62.008,61.699,61.328,60.588,60.001,60.024,42.653
4.88,-4,62.449,62.116,61.795,61.355,60.678,60.004,60.014,42.509
4.96,-4,62.565,62.227,61.896,61.405,60.77,60.01,60.007,42.364
5.04,-4,62.681,62.341,62.001,61.486,60.86,60.028,60.004,42.221
5.12,-4,62.796,62.456,62.11,61.573,60.949,60.082,60.005,42.078
5.2,-4,62.909,62.571,62.221,61.664,61.035,60.145,60.009,41.935
5.28,-4,63.021,62.686,62.334,61.76,61.117,60.214,60.016,41.793
5.36,-4,63.129,62.801,62.448,61.86,61.195,60.289,60.027,41.651
5.44,-4,63.234,62.914,62.562,61.963,61.255,60.37,60.042,41.51
5.52,-4,63.335,63.024,62.677,62.069,61.337,60.454,60.09,41.37
5.6,-4,63.431,63.132,62.79,62.178,61.424,60.54,60.151,41.23
5.68,-4,63.523,63.237,62.902,62.288,61.515,60.628,60.218,41.091
5.76,-4,63.61,63.338,63.012,62.4,61.609,60.715,60.29,40.952
5.84,-4,63.691,63.434,63.12,62.511,61.707,60.802,60.368,40.814
5.92,-4,63.768,63.527,63.224,62.623,61.808,60.886,60.448,40.677
6,-4,63.827,63.614,63.325,62.734,61.911,60.967,60.531,40.541
-6,-3.92,49.823,50.039,50.253,50.612,51.032,51.413,51.589,53.262
-5.92,-3.92,49.973,50.189,50.404,50.762,51.182,51.564,51.74,53.266
-5.84,-3.92,50.125,50.34,50.554,50.913,51.333,51.714,51.89,53.269
-5.76,-3.92,50.277,50.492,50.706,51.064,51.485,51.866,52.042,53.271
-5.68,-3.92,50.43,50.645,50.858,51.216,51.636,52.017,52.193,53.272
-5.6,-3.92,50.583,50.798,51.011,51.369,51.788,52.169,52.345,53.273
-5.52,-3.92,50.738,50.953,51.165,51.523,51.941,52.322,52.498,53.273
-5.44,-3.92,50.894,51.108,51.32,51.677,52.095,52.475,52.651,53.273
-5.36,-3.92,51.05,51.264,51.476,51.832,52.25,52.629,52.805,53.272
-5.28,-3.92,51.207,51.421,51.633,51.989,52.405,52.784,52.959,53.271
-5.2,-3.92,51.365,51.579,51.79,52.145,52.562,52.94,53.115,53.27
-5.12,-3.92,51.524,51.737,51.948,52.303,52.718,53.096,53.271,53.268
-5.04,-3.92,51.684,51.896,52.107,52.461,52.876,53.253,53.428,53.267
-4.96,-3.92,51.844,52.056,52.267,52.62,53.035,53.411,53.585,53.266
-4.88,-3.92,52.005,52.217,52.427,52.78,53.194,53.57,53.744,53.265
-4.8,-3.92,52.167,52.378,52.588,52.94,53.354,53.729,53.903,53.263
-4.72,-3.92,52.329,52.54,52.75,53.101,53.514,53.889,54.062,53.262
-4.64,-3.92,52.492,52.703,52.912,53.263,53.675,54.049,54.222,53.261
-4.56,-3.92,52.656,52.866,53.075,53.425,53.837,54.21,54.383,53.258
-4.48,-3.92,52.82,53.03,53.238,53.588,53.999,54.371,54.544,53.251
-4.4,-3.92,52.985,53.195,53.402,53.752,54.161,54.533,54.706,53.241
-4.32,-3.92,53.15,53.36,53.567,53.915,54.324,54.696,54.868,53.229
-4.24,-3.92,53.316,53.525,53.732,54.08,54.488,54.859,55.031,53.215
-4.16,-3.92,53.482,53.691,53.897,54.244,54.652,55.022,55.193,53.199
-4.08,-3.92,53.649,53.857,54.063,54.409,54.816,55.185,55.357,53.181
-4,-3.92,53.816,54.024,54.229,54.574,54.98,55.349,55.52,53.162
-3.92,-3.92,53.984,54.19,54.395,54.74,55.145,55.513,55.684,53.142
-3.84,-3.92,54.151,54.357,54.562,54.905,55.31,55.677,55.848,53.12
-3.76,-3.92,54.319,54.525,54.728,55.071,55.475,55.841,56.011,53.098
-3.68,-3.92,54.487,54.692,54.895,55.237,55.64,56.005,56.175,53.075
-3.6,-3.92,54.655,54.859,55.062,55.403,55.804,56.169,56.339,53.052
-3.52,-3.92,54.823,55.027,55.228,55.569,55.969,56.333,56.503,53.029
-3.44,-3.92,54.991,55.194,55.395,55.734,56.134,56.497,56.666,53.006
-3.36,-3.92,55.158,55.361,55.561,55.899,56.298,56.66,56.829,52.984
-3.28,-3.92,55.326,55.528,55.727,56.064,56.462,56.823,56.992,52.962
-3.2,-3.92,55.493,55.694,55.893,56.229,56.625,56.986,57.154,52.941
-3.12,-3.92,55.66,55.861,56.059,56.393,56.788,57.148,57.315,52.921
-3.04,-3.92,55.827,56.026,56.223,56.557,56.95,57.309,57.476,52.902
-2.96,-3.92,55.993,56.191,56.388,56.719,57.112,57.47,57.636,52.889
-2.88,-3.92,56.159,56.356,56.551,56.881,57.272,57.629,57.796,52.87
-2.8,-3.92,56.323,56.52,56.714,57.043,57.432,57.788,57.954,52.827
-2.72,-3.92,56.488,56.683,56.876,57.203,57.591,57.945,58.111,52.78
-2.64,-3.92,56.651,56.845,57.037,57.362,57.748,58.101,58.266,52.728
-2.56,-3.92,56.813,57.006,57.196,57.52,57.904,58.256,58.421,52.672
-2.48,-3.92,56.975,57.166,57.355,57.676,58.059,58.41,58.574,52.612
-2.4,-3.92,57.135,57.325,57.513,57.832,58.212,58.562,58.725,52.549
-2.32,-3.92,57.295,57.483,57.669,57.986,58.364,58.712,58.874,52.482
-2.24,-3.92,57.453,57.639,57.824,58.138,58.514,58.86,59.022,52.412
-2.16,-3.92,57.61,57.795,57.977,58.289,58.662,59.006,59.167,52.34
-2.08,-3.92,57.766,57.949,58.129,58.438,58.808,59.15,59.311,52.265
-2,-3.92,57.92,58.101,58.279,58.585,58.952,59.292,59.452,52.188
-1.92,-3.92,58.074,58.252,58.428,58.73,59.094,59.432,59.591,52.109
-1.84,-3.92,58.226,58.402,58.575,58.873,59.234,59.569,59.727,52.029
-1.76,-3.92,58.377,58.55,58.721,59.015,59.371,59.704,59.86,51.948
-1.68,-3.92,58.526,58.696,58.864,59.154,59.507,59.836,59.991,51.867
-1.6,-3.92,58.675,58.842,59.007,59.291,59.639,59.966,60.12,51.785
-1.52,-3.92,58.822,58.986,59.147,59.427,59.77,60.092,60.245,51.703
-1.44,-3.92,58.968,59.128,59.286,59.56,59.898,60.216,60.367,51.621
-1.36,-3.92,59.114,59.27,59.424,59.691,60.023,60.337,60.486,51.541
-1.28,-3.92,59.259,59.411,59.56,59.821,60.146,60.455,60.603,51.461
-1.2,-3.92,59.403,59.55,59.695,59.949,60.267,60.571,60.716,51.383
-1.12,-3.92,59.547,59.689,59.829,60.075,60.385,60.683,60.826,51.307
-1.04,-3.92,59.69,59.828,59.962,60.199,60.501,60.793,60.933,51.234
-0.96,-3.92,59.834,59.966,60.095,60.323,60.615,60.9,61.037,51.163
-0.88,-3.92,59.978,60.104,60.227,60.445,60.728,61.004,61.138,51.095
-0.8,-3.92,60.122,60.242,60.358,60.566,60.838,61.106,61.237,51.031
-0.72,-3.92,60.267,60.381,60.49,60.687,60.947,61.206,61.333,50.971
-0.64,-3.92,60.413,60.52,60.622,60.807,61.055,61.303,61.426,50.914
-0.56,-3.92,60.56,60.66,60.755,60.927,61.161,61.399,61.517,50.86
-0.48,-3.92,60.708,60.801,60.888,61.047,61.267,61.493,61.606,50.809
-0.4,-3.92,60.857,60.943,61.022,61.167,61.373,61.586,61.693,50.76
-0.32,-3.92,61.007,61.086,61.157,61.288,61.478,61.677,61.779,50.712
-0.24,-3.92,61.158,61.23,61.293,61.41,61.584,61.768,61.863,50.663
-0.16,-3.92,61.309,61.375,61.431,61.533,61.69,61.858,61.946,50.611
-0.08,-3.92,61.46,61.521,61.568,61.656,61.796,61.948,62.029,50.553
0,-3.92,61.611,61.667,61.707,61.781,61.904,62.039,62.112,50.488
0.08,-3.92,61.655,61.701,61.731,61.786,61.885,62.01,62.072,50.449
0.16,-3.92,61.764,61.806,61.828,61.865,61.944,62.053,62.106,50.396
0.24,-3.92,61.874,61.912,61.927,61.951,62.011,62.102,62.145,50.617
0.32,-3.92,61.977,62.012,62.022,62.034,62.074,62.147,62.179,50.528
0.4,-3.92,62.071,62.105,62.111,62.11,62.134,62.187,62.209,50.426
0.48,-3.92,62.154,62.188,62.19,62.178,62.187,62.221,62.232,50.315
0.56,-3.92,62.235,62.262,62.259,62.24,62.233,62.248,62.249,50.198
0.64,-3.92,62.31,62.337,62.326,62.293,62.274,62.272,62.261,50.075
0.72,-3.92,62.376,62.403,62.391,62.343,62.309,62.289,62.268,49.949
0.8,-3.92,62.434,62.462,62.447,62.395,62.339,62.304,62.272,49.823
0.88,-3.92,62.486,62.515,62.498,62.44,62.374,62.314,62.274,49.695
0.96,-3.92,62.537,62.561,62.545,62.481,62.407,62.325,62.274,49.567
1.04,-3.92,62.583,62.61,62.585,62.518,62.437,62.342,62.275,49.438
1.12,-3.92,62.615,62.65,62.629,62.552,62.465,62.359,62.284,49.309
1.2,-3.92,62.605,62.676,62.664,62.584,62.492,62.376,62.293,49.18
1.28,-3.92,62.586,62.664,62.685,62.616,62.517,62.393,62.304,49.051
1.36,-3.92,62.555,62.645,62.669,62.641,62.544,62.41,62.316,48.922
1.44,-3.92,62.493,62.616,62.645,62.653,62.572,62.432,62.336,48.792
1.52,-3.92,62.376,62.528,62.615,62.644,62.599,62.473,62.383,48.662
1.6,-3.92,62.299,62.373,62.574,62.623,62.618,62.507,62.425,48.532
1.68,-3.92,62.217,62.246,62.414,62.588,62.6,62.52,62.455,48.401
1.76,-3.92,62.128,62.16,62.25,62.544,62.573,62.512,62.482,48.27
1.84,-3.92,62.033,62.068,62.146,62.49,62.537,62.498,62.486,48.138
1.92,-3.92,61.933,61.97,62.052,62.308,62.493,62.48,62.476,48.005
2,-3.92,61.832,61.868,61.952,62.138,62.441,62.456,62.461,47.872
2.08,-3.92,61.728,61.764,61.848,62.035,62.38,62.424,62.442,47.737
2.16,-3.92,61.626,61.658,61.741,61.934,62.304,62.385,62.417,47.602
2.24,-3.92,61.526,61.554,61.634,61.83,62.11,62.34,62.386,47.465
2.32,-3.92,61.43,61.451,61.528,61.723,61.937,62.288,62.348,47.328
2.4,-3.92,61.339,61.352,61.423,61.616,61.84,62.229,62.303,47.189
2.48,-3.92,61.255,61.258,61.321,61.509,61.739,62.164,62.253,47.05
2.56,-3.92,61.178,61.17,61.223,61.404,61.638,62.02,62.196,46.91
2.64,-3.92,61.11,61.09,61.132,61.302,61.536,61.839,62.134,46.768
2.72,-3.92,61.082,61.017,61.047,61.204,61.435,61.712,62.035,46.626
2.8,-3.92,61.085,60.952,60.968,61.11,61.335,61.619,61.848,46.483
2.88,-3.92,61.103,60.897,60.898,61.022,61.238,61.524,61.694,46.339
2.96,-3.92,61.135,60.892,60.836,60.939,61.145,61.43,61.603,46.194
3.04,-3.92,61.179,60.909,60.782,60.863,61.056,61.337,61.512,46.048
3.12,-3.92,61.233,60.941,60.737,60.794,60.972,61.245,61.42,45.902
3.2,-3.92,61.295,60.985,60.738,60.732,60.893,61.156,61.33,45.755
3.28,-3.92,61.364,61.041,60.764,60.678,60.819,61.071,61.241,45.607
3.36,-3.92,61.436,61.105,60.804,60.631,60.751,60.989,61.155,45.459
3.44,-3.92,61.511,61.177,60.856,60.592,60.688,60.912,61.072,45.311
3.52,-3.92,61.585,61.254,60.918,60.561,60.631,60.839,60.992,45.162
3.6,-3.92,61.658,61.334,60.989,60.553,60.579,60.77,60.917,45.013
3.68,-3.92,61.727,61.415,61.067,60.587,60.533,60.707,60.847,44.864
3.76,-3.92,61.779,61.496,61.149,60.633,60.493,60.649,60.781,44.714
3.84,-3.92,61.791,61.574,61.234,60.691,60.459,60.596,60.72,44.564
3.92,-3.92,61.803,61.649,61.32,60.758,60.431,60.547,60.664,44.414
4,-3.92,61.816,61.713,61.405,60.834,60.41,60.504,60.612,44.265
4.08,-3.92,61.83,61.731,61.487,60.916,60.394,60.465,60.565,44.115
4.16,-3.92,61.86,61.749,61.567,61.003,60.384,60.431,60.523,43.965
4.24,-3.92,61.936,61.766,61.641,61.092,60.386,60.4,60.486,43.816
4.32,-3.92,62.02,61.785,61.678,61.183,60.433,60.373,60.452,43.666
4.4,-3.92,62.11,61.848,61.7,61.273,60.49,60.35,60.423,43.517
4.48,-3.92,62.206,61.929,61.722,61.362,60.557,60.332,60.397,43.368
4.56,-3.92,62.309,62.017,61.753,61.447,60.632,60.318,60.375,43.22
4.64,-3.92,62.415,62.111,61.832,61.528,60.713,60.308,60.355,43.072
4.72,-3.92,62.526,62.21,61.917,61.605,60.8,60.302,60.339,42.924
4.8,-3.92,62.64,62.314,62.007,61.643,60.891,60.3,60.326,42.776
4.88,-3.92,62.755,62.423,62.103,61.67,60.983,60.303,60.316,42.629
4.96,-3.92,62.872,62.534,62.205,61.717,61.077,60.31,60.31,42.483
5.04,-3.92,62.988,62.648,62.31,61.798,61.17,60.326,60.307,42.337
5.12,-3.92,63.104,62.764,62.419,61.885,61.261,60.382,60.308,42.191
5.2,-3.92,63.218,62.88,62.53,61.976,61.348,60.446,60.312,42.047
5.28,-3.92,63.33,62.996,62.644,62.072,61.432,60.517,60.32,41.902
5.36,-3.92,63.438,63.111,62.758,62.172,61.511,60.594,60.332,41.759
5.44,-3.92,63.543,63.224,62.873,62.276,61.573,60.676,60.347,41.615
5.52,-3.92,63.645,63.335,62.988,62.383,61.654,60.762,60.394,41.473
5.6,-3.92,63.741,63.443,63.102,62.491,61.741,60.851,60.456,41.331
5.68,-3.92,63.833,63.548,63.214,62.602,61.832,60.941,60.525,41.19
5.76,-3.92,63.92,63.649,63.325,62.714,61.927,61.03,60.599,41.05
5.84,-3.92,64.002,63.746,63.432,62.826,62.025,61.118,60.678,40.91
5.92,-3.92,64.078,63.839,63.537,62.938,62.125,61.204,60.761,40.771
6,-3.92,64.138,63.926,63.638,63.049,62.229,61.286,60.845,40.633
-6,-3.84,49.907,50.122,50.336,50.694,51.113,51.493,51.669,53.536
-5.92,-3.84,50.061,50.276,50.49,50.848,51.266,51.646,51.822,53.539
-5.84,-3.84,50.214,50.43,50.643,51.001,51.42,51.8,51.976,53.541
-5.76,-3.84,50.368,50.584,50.797,51.156,51.574,51.954,52.129,53.543
-5.68,-3.84,50.523,50.738,50.952,51.31,51.728,52.108,52.284,53.543
-5.6,-3.84,50.679,50.894,51.107,51.464,51.883,52.263,52.438,53.543
-5.52,-3.84,50.836,51.05,51.263,51.62,52.038,52.418,52.593,53.542
-5.44,-3.84,50.993,51.208,51.42,51.777,52.194,52.574,52.749,53.541
-5.36,-3.84,51.152,51.366,51.578,51.934,52.351,52.73,52.905,53.539
-5.28,-3.84,51.311,51.525,51.736,52.092,52.509,52.887,53.062,53.538
-5.2,-3.84,51.471,51.685,51.896,52.251,52.667,53.045,53.22,53.536
-5.12,-3.84,51.632,51.845,52.056,52.411,52.826,53.203,53.378,53.534
-5.04,-3.84,51.794,52.007,52.218,52.572,52.986,53.363,53.537,53.532
-4.96,-3.84,51.957,52.169,52.38,52.733,53.147,53.523,53.697,53.53
-4.88,-3.84,52.12,52.332,52.542,52.895,53.309,53.684,53.858,53.528
-4.8,-3.84,52.285,52.496,52.706,53.058,53.471,53.846,54.019,53.527
-4.72,-3.84,52.45,52.661,52.87,53.222,53.634,54.008,54.181,53.525
-4.64,-3.84,52.615,52.826,53.035,53.386,53.798,54.171,54.344,53.523
-4.56,-3.84,52.782,52.992,53.201,53.551,53.962,54.335,54.507,53.52
-4.48,-3.84,52.949,53.159,53.367,53.717,54.127,54.499,54.671,53.512
-4.4,-3.84,53.116,53.326,53.534,53.883,54.292,54.664,54.836,53.502
-4.32,-3.84,53.285,53.494,53.701,54.049,54.458,54.829,55.001,53.489
