X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
-4.4,-2.16,45.371,45.559,45.758,46.104,46.521,46.781,55.211
-4.32,-2.16,45.645,45.832,46.031,46.375,46.791,47.05,55.18
-4.24,-2.16,45.923,46.11,46.308,46.651,47.065,47.323,55.143
-4.16,-2.16,46.207,46.393,46.591,46.932,47.345,47.602,55.102
-4.08,-2.16,46.496,46.681,46.878,47.218,47.63,47.886,55.056
-4,-2.16,46.79,46.975,47.171,47.509,47.92,48.175,55.006
-3.92,-2.16,47.09,47.274,47.47,47.806,48.215,48.47,54.954
-3.84,-2.16,47.395,47.579,47.775,48.109,48.517,48.771,54.9
-3.76,-2.16,47.707,47.891,48.085,48.418,48.824,49.077,54.845
-3.68,-2.16,48.026,48.209,48.402,48.734,49.138,49.39,54.788
-3.6,-2.16,48.351,48.533,48.726,49.056,49.459,49.71,54.732
-3.52,-2.16,48.683,48.865,49.057,49.385,49.787,50.037,54.677
-3.44,-2.16,49.004,49.185,49.377,49.704,50.104,50.354,54.623
-3.36,-2.16,49.319,49.499,49.691,50.017,50.416,50.665,54.572
-3.28,-2.16,49.631,49.812,50.003,50.329,50.728,50.977,54.524
-3.2,-2.16,49.944,50.125,50.317,50.641,51.041,51.288,54.479
-3.12,-2.16,50.258,50.439,50.631,50.955,51.353,51.601,54.439
-3.04,-2.16,50.574,50.754,50.946,51.27,51.669,51.916,54.403
-2.96,-2.16,50.89,51.071,51.264,51.587,51.985,52.233,54.38
-2.88,-2.16,51.209,51.39,51.582,51.906,52.305,52.551,54.355
-2.8,-2.16,51.531,51.711,51.903,52.227,52.625,52.872,54.292
-2.72,-2.16,51.856,52.035,52.226,52.549,52.948,53.195,54.22
-2.64,-2.16,52.183,52.362,52.552,52.874,53.272,53.52,54.138
-2.56,-2.16,52.513,52.691,52.881,53.201,53.598,53.846,54.047
-2.48,-2.16,52.844,53.022,53.212,53.53,53.927,54.174,53.949
-2.4,-2.16,53.178,53.355,53.544,53.861,54.257,54.504,53.845
-2.32,-2.16,53.513,53.69,53.878,54.194,54.589,54.835,53.736
-2.24,-2.16,53.849,54.026,54.213,54.528,54.922,55.167,53.623
-2.16,-2.16,54.186,54.362,54.549,54.862,55.255,55.5,53.506
-2.08,-2.16,54.524,54.699,54.885,55.197,55.589,55.834,53.386
-2,-2.16,54.861,55.035,55.221,55.532,55.923,56.168,53.263
-1.92,-2.16,55.197,55.371,55.556,55.866,56.256,56.5,53.138
-1.84,-2.16,55.532,55.705,55.89,56.198,56.588,56.832,53.011
-1.76,-2.16,55.865,56.037,56.221,56.529,56.918,57.161,52.882
-1.68,-2.16,56.195,56.367,56.55,56.856,57.245,57.488,52.752
-1.6,-2.16,56.522,56.692,56.875,57.18,57.568,57.811,52.619
-1.52,-2.16,56.844,57.014,57.196,57.5,57.887,58.129,52.485
-1.44,-2.16,57.155,57.324,57.505,57.808,58.195,58.437,52.35
-1.36,-2.16,57.456,57.624,57.804,58.107,58.493,58.735,52.213
-1.28,-2.16,57.748,57.915,58.094,58.396,58.782,59.024,52.075
-1.2,-2.16,58.031,58.197,58.376,58.676,59.061,59.303,51.935
-1.12,-2.16,58.305,58.47,58.647,58.947,59.331,59.573,51.795
-1.04,-2.16,58.569,58.732,58.908,59.207,59.591,59.832,51.655
-0.96,-2.16,58.822,58.984,59.158,59.455,59.838,60.08,51.515
-0.88,-2.16,59.065,59.224,59.396,59.691,60.073,60.315,51.377
-0.8,-2.16,59.295,59.451,59.622,59.915,60.295,60.537,51.242
-0.72,-2.16,59.513,59.666,59.834,60.124,60.503,60.744,51.112
-0.64,-2.16,59.719,59.868,60.033,60.319,60.696,60.937,50.989
-0.56,-2.16,59.912,60.057,60.218,60.499,60.873,61.114,50.875
-0.48,-2.16,60.093,60.232,60.388,60.665,61.035,61.274,50.772
-0.4,-2.16,60.261,60.395,60.545,60.815,61.18,61.418,50.684
-0.32,-2.16,60.418,60.545,60.689,60.95,61.309,61.546,50.612
-0.24,-2.16,60.565,60.683,60.819,61.07,61.423,61.656,50.556
-0.16,-2.16,60.702,60.81,60.938,61.177,61.52,61.751,50.515
-0.08,-2.16,60.832,60.929,61.046,61.27,61.602,61.829,50.485
0,-2.16,60.956,61.04,61.144,61.352,61.67,61.892,50.459
0.08,-2.16,60.834,60.899,60.985,61.19,61.487,61.701,50.474
0.16,-2.16,60.859,60.904,60.972,61.155,61.43,61.635,50.47
0.24,-2.16,60.885,60.911,60.958,61.114,61.361,61.552,50.717
0.32,-2.16,60.901,60.905,60.928,61.05,61.262,61.444,50.453
0.4,-2.16,60.903,60.883,60.882,60.963,61.14,61.304,50.183
0.48,-2.16,60.895,60.854,60.829,60.862,60.993,61.135,49.917
0.56,-2.16,60.888,60.822,60.768,60.753,60.831,60.949,49.658
0.64,-2.16,60.881,60.792,60.714,60.642,60.66,60.747,49.63
0.72,-2.16,60.901,60.779,60.667,60.541,60.495,60.542,49.363
0.8,-2.16,60.929,60.788,60.647,60.455,60.335,60.344,49.166
0.88,-2.16,60.968,60.81,60.647,60.385,60.2,60.156,48.962
0.96,-2.16,61.021,60.846,60.664,60.354,60.082,59.994,48.753
1.04,-2.16,61.085,60.898,60.699,60.344,59.987,59.854,48.537
1.12,-2.16,61.165,60.96,60.749,60.356,59.938,59.736,48.315
1.2,-2.16,61.258,61.041,60.811,60.389,59.915,59.657,48.086
1.28,-2.16,61.339,61.132,60.889,60.439,59.919,59.617,47.85
1.36,-2.16,61.159,61.211,60.98,60.503,59.944,59.605,47.608
1.44,-2.16,60.912,61.066,61.06,60.572,59.989,59.62,47.358
1.52,-2.16,60.794,60.813,61.007,60.664,60.052,59.656,47.102
1.6,-2.16,60.728,60.674,60.742,60.746,60.123,59.708,46.84
1.68,-2.16,60.657,60.603,60.553,60.811,60.195,59.778,46.573
1.76,-2.16,60.584,60.528,60.478,60.655,60.289,59.855,46.299
1.84,-2.16,60.51,60.451,60.4,60.393,60.372,59.928,46.021
1.92,-2.16,60.436,60.372,60.318,60.239,60.438,60.023,45.736
2,-2.16,60.365,60.293,60.236,60.152,60.473,60.112,45.445
2.08,-2.16,60.296,60.215,60.151,60.059,60.18,60.185,45.15
2.16,-2.16,60.23,60.139,60.066,59.962,59.912,60.235,44.851
2.24,-2.16,60.162,60.063,59.981,59.862,59.796,60.126,44.548
2.32,-2.16,60.091,59.985,59.895,59.756,59.683,59.828,44.242
2.4,-2.16,60.016,59.904,59.808,59.646,59.563,59.593,43.936
2.48,-2.16,59.94,59.816,59.716,59.533,59.438,59.458,43.629
2.56,-2.16,59.862,59.722,59.618,59.417,59.309,59.312,43.322
2.64,-2.16,59.78,59.624,59.51,59.298,59.176,59.157,43.016
2.72,-2.16,59.693,59.52,59.392,59.174,59.038,58.994,42.71
2.8,-2.16,59.6,59.41,59.266,59.043,58.894,58.824,42.405
2.88,-2.16,59.502,59.293,59.133,58.906,58.744,58.649,42.102
2.96,-2.16,59.385,59.164,58.989,58.741,58.576,58.46,41.8
3.04,-2.16,59.258,59.016,58.829,58.57,58.388,58.257,41.5
3.12,-2.16,59.126,58.864,58.664,58.392,58.195,58.05,41.202
3.2,-2.16,58.996,58.71,58.495,58.211,57.999,57.842,40.906
3.28,-2.16,58.865,58.557,58.326,58.029,57.802,57.635,40.612
3.36,-2.16,58.732,58.405,58.156,57.845,57.605,57.429,40.321
3.44,-2.16,58.604,58.259,57.988,57.661,57.407,57.225,40.032
3.52,-2.16,58.477,58.118,57.823,57.479,57.213,57.024,39.746
3.6,-2.16,58.348,57.976,57.66,57.297,57.019,56.825,39.463
3.68,-2.16,58.224,57.84,57.5,57.116,56.826,56.627,39.183
3.76,-2.16,58.097,57.706,57.342,56.936,56.634,56.432,38.905
3.84,-2.16,57.968,57.568,57.186,56.755,56.443,56.237,38.631
3.92,-2.16,57.84,57.434,57.034,56.573,56.25,56.042,38.359
4,-2.16,57.707,57.298,56.885,56.392,56.058,55.847,38.09
4.08,-2.16,57.57,57.157,56.732,56.208,55.864,55.65,37.825
4.16,-2.16,57.431,57.016,56.582,56.021,55.666,55.45,37.562
4.24,-2.16,57.284,56.868,56.428,55.834,55.468,55.25,37.302
4.32,-2.16,57.136,56.719,56.272,55.644,55.265,55.045,37.045
4.4,-2.16,56.983,56.567,56.116,55.453,55.061,54.839,36.791
4.48,-2.16,56.823,56.406,55.952,55.26,54.854,54.631,36.539
4.56,-2.16,56.663,56.248,55.791,55.066,54.645,54.42,36.291
4.64,-2.16,56.493,56.08,55.624,54.872,54.434,54.208,36.046
4.72,-2.16,56.324,55.913,55.456,54.676,54.22,53.992,35.803
4.8,-2.16,56.148,55.741,55.285,54.481,54.005,53.776,35.563
4.88,-2.16,55.969,55.565,55.11,54.285,53.788,53.558,35.326
4.96,-2.16,55.784,55.386,54.934,54.09,53.57,53.338,35.092
5.04,-2.16,55.593,55.199,54.749,53.892,53.349,53.115,34.86
5.12,-2.16,55.401,55.015,54.568,53.699,53.126,52.89,34.631
5.2,-2.16,55.204,54.823,54.38,53.503,52.904,52.666,34.405
5.28,-2.16,55.007,54.636,54.197,53.311,52.682,52.442,34.181
5.36,-2.16,54.805,54.442,54.008,53.119,52.461,52.219,33.96
5.44,-2.16,54.604,54.252,53.823,52.929,52.241,51.996,33.741
5.52,-2.16,54.398,54.056,53.633,52.738,52.022,51.775,33.525
5.6,-2.16,54.195,53.866,53.45,52.552,51.805,51.555,33.311
5.68,-2.16,53.99,53.672,53.263,52.366,51.592,51.339,33.1
5.76,-2.16,53.785,53.484,53.083,52.188,51.383,51.126,32.891
5.84,-2.16,53.582,53.294,52.9,52.008,51.177,50.917,32.684
5.92,-2.16,53.38,53.107,52.724,51.837,50.976,50.712,32.48
6,-2.16,53.179,52.923,52.548,51.665,50.779,50.511,32.278
-6,-2.08,40.734,40.93,41.139,41.511,41.948,42.221,56.295
-5.92,-2.08,40.94,41.136,41.344,41.715,42.151,42.423,56.278
-5.84,-2.08,41.148,41.343,41.551,41.921,42.356,42.628,56.257
-5.76,-2.08,41.359,41.554,41.761,42.13,42.564,42.835,56.234
-5.68,-2.08,41.572,41.767,41.974,42.341,42.775,43.045,56.209
-5.6,-2.08,41.789,41.983,42.19,42.556,42.988,43.258,56.182
-5.52,-2.08,42.008,42.202,42.408,42.773,43.204,43.474,56.154
-5.44,-2.08,42.23,42.424,42.629,42.993,43.423,43.692,56.126
-5.36,-2.08,42.455,42.648,42.854,43.216,43.645,43.913,56.097
-5.28,-2.08,42.683,42.876,43.081,43.442,43.87,44.138,56.068
-5.2,-2.08,42.915,43.107,43.312,43.671,44.099,44.365,56.04
-5.12,-2.08,43.15,43.342,43.545,43.904,44.33,44.596,56.013
-5.04,-2.08,43.388,43.579,43.783,44.14,44.565,44.83,55.988
-4.96,-2.08,43.63,43.821,44.024,44.379,44.803,45.068,55.965
-4.88,-2.08,43.875,44.066,44.268,44.622,45.045,45.309,55.945
-4.8,-2.08,44.125,44.315,44.516,44.869,45.291,45.554,55.927
-4.72,-2.08,44.378,44.567,44.769,45.12,45.541,45.803,55.911
-4.64,-2.08,44.635,44.824,45.025,45.375,45.794,46.056,55.898
-4.56,-2.08,44.896,45.085,45.285,45.634,46.052,46.313,55.885
-4.48,-2.08,45.162,45.35,45.55,45.897,46.314,46.574,55.868
-4.4,-2.08,45.432,45.62,45.819,46.164,46.581,46.84,55.844
-4.32,-2.08,45.707,45.894,46.093,46.437,46.852,47.11,55.813
-4.24,-2.08,45.987,46.173,46.371,46.714,47.127,47.385,55.776
-4.16,-2.08,46.272,46.458,46.655,46.996,47.408,47.665,55.733
-4.08,-2.08,46.562,46.747,46.944,47.283,47.694,47.951,55.687
-4,-2.08,46.858,47.043,47.239,47.576,47.986,48.241,55.637
-3.92,-2.08,47.159,47.343,47.539,47.875,48.283,48.538,55.584
-3.84,-2.08,47.467,47.65,47.845,48.179,48.586,48.84,55.529
-3.76,-2.08,47.78,47.963,48.158,48.49,48.895,49.148,55.472
-3.68,-2.08,48.1,48.283,48.476,48.807,49.211,49.463,55.415
-3.6,-2.08,48.427,48.609,48.802,49.131,49.534,49.785,55.358
-3.52,-2.08,48.762,48.943,49.135,49.462,49.863,50.113,55.302
-3.44,-2.08,49.104,49.284,49.476,49.801,50.2,50.449,55.247
-3.36,-2.08,49.449,49.629,49.819,50.143,50.541,50.789,55.195
-3.28,-2.08,49.778,49.958,50.149,50.471,50.868,51.115,55.146
-3.2,-2.08,50.105,50.284,50.475,50.796,51.193,51.439,55.1
-3.12,-2.08,50.431,50.611,50.8,51.122,51.517,51.764,55.059
-3.04,-2.08,50.757,50.936,51.126,51.447,51.843,52.089,55.023
-2.96,-2.08,51.084,51.264,51.455,51.775,52.17,52.416,55.001
-2.88,-2.08,51.414,51.594,51.784,52.104,52.499,52.745,54.975
-2.8,-2.08,51.745,51.924,52.115,52.435,52.83,53.076,54.912
-2.72,-2.08,52.078,52.258,52.448,52.768,53.164,53.409,54.837
-2.64,-2.08,52.415,52.594,52.784,53.103,53.499,53.744,54.753
-2.56,-2.08,52.755,52.933,53.122,53.441,53.837,54.082,54.66
-2.48,-2.08,53.097,53.275,53.463,53.78,54.176,54.422,54.559
-2.4,-2.08,53.442,53.619,53.807,54.122,54.517,54.762,54.453
-2.32,-2.08,53.788,53.965,54.152,54.467,54.86,55.105,54.341
-2.24,-2.08,54.137,54.312,54.5,54.812,55.205,55.449,54.225
-2.16,-2.08,54.486,54.661,54.848,55.159,55.551,55.795,54.105
-2.08,-2.08,54.836,55.011,55.197,55.507,55.898,56.142,53.982
-2,-2.08,55.187,55.361,55.547,55.856,56.246,56.489,53.857
-1.92,-2.08,55.537,55.711,55.896,56.204,56.593,56.835,53.73
-1.84,-2.08,55.887,56.06,56.244,56.551,56.939,57.181,53.6
-1.76,-2.08,56.235,56.407,56.591,56.896,57.284,57.526,53.468
-1.68,-2.08,56.58,56.752,56.935,57.239,57.626,57.868,53.335
-1.6,-2.08,56.922,57.092,57.275,57.578,57.964,58.206,53.2
-1.52,-2.08,57.251,57.421,57.603,57.905,58.291,58.532,53.063
-1.44,-2.08,57.572,57.742,57.923,58.225,58.61,58.851,52.924
-1.36,-2.08,57.886,58.055,58.235,58.536,58.921,59.162,52.783
-1.28,-2.08,58.193,58.36,58.54,58.84,59.225,59.466,52.641
-1.2,-2.08,58.49,58.657,58.836,59.135,59.519,59.76,52.498
-1.12,-2.08,58.779,58.944,59.122,59.421,59.804,60.045,52.353
-1.04,-2.08,59.057,59.221,59.398,59.695,60.078,60.319,52.209
-0.96,-2.08,59.325,59.487,59.662,59.958,60.341,60.581,52.064
-0.88,-2.08,59.58,59.74,59.913,60.208,60.59,60.831,51.921
-0.8,-2.08,59.823,59.981,60.152,60.444,60.825,61.066,51.78
-0.72,-2.08,60.053,60.208,60.376,60.666,61.045,61.286,51.644
-0.64,-2.08,60.269,60.42,60.586,60.873,61.25,61.49,51.514
-0.56,-2.08,60.471,60.618,60.78,61.063,61.438,61.678,51.393
-0.48,-2.08,60.66,60.802,60.96,61.237,61.609,61.848,51.285
-0.4,-2.08,60.834,60.97,61.123,61.395,61.762,62,51.192
-0.32,-2.08,60.996,61.125,61.272,61.536,61.898,62.135,51.116
-0.24,-2.08,61.146,61.267,61.406,61.661,62.016,62.251,51.058
-0.16,-2.08,61.285,61.397,61.527,61.77,62.118,62.35,51.017
-0.08,-2.08,61.416,61.516,61.636,61.865,62.202,62.43,50.99
0,-2.08,61.539,61.626,61.734,61.947,62.27,62.494,50.968
0.08,-2.08,61.408,61.476,61.566,61.777,62.08,62.297,50.989
0.16,-2.08,61.428,61.476,61.546,61.736,62.018,62.226,50.992
0.24,-2.08,61.448,61.475,61.525,61.686,61.941,62.136,51.245
0.32,-2.08,61.456,61.46,61.485,61.613,61.831,62.018,50.985
0.4,-2.08,61.451,61.43,61.429,61.514,61.698,61.867,50.718
0.48,-2.08,61.437,61.392,61.366,61.401,61.537,61.684,50.452
0.56,-2.08,61.424,61.354,61.296,61.279,61.361,61.483,50.191
0.64,-2.08,61.415,61.32,61.236,61.158,61.176,61.267,50.16
0.72,-2.08,61.435,61.305,61.185,61.049,60.998,61.047,49.888
0.8,-2.08,61.467,61.316,61.164,60.957,60.828,60.837,49.686
0.88,-2.08,61.512,61.342,61.167,60.885,60.686,60.639,49.478
0.96,-2.08,61.572,61.385,61.19,60.856,60.564,60.468,49.263
1.04,-2.08,61.646,61.445,61.232,60.851,60.467,60.324,49.041
1.12,-2.08,61.735,61.518,61.292,60.87,60.421,60.205,48.811
1.2,-2.08,61.837,61.609,61.364,60.912,60.405,60.127,48.573
1.28,-2.08,61.926,61.709,61.453,60.973,60.416,60.092,48.328
1.36,-2.08,61.741,61.796,61.554,61.048,60.452,60.088,48.074
1.44,-2.08,61.486,61.648,61.643,61.129,60.508,60.112,47.814
1.52,-2.08,61.365,61.388,61.592,61.232,60.584,60.16,47.547
1.6,-2.08,61.296,61.244,61.319,61.325,60.668,60.225,47.273
1.68,-2.08,61.225,61.172,61.124,61.398,60.752,60.308,46.993
1.76,-2.08,61.151,61.096,61.048,61.239,60.857,60.398,46.708
1.84,-2.08,61.076,61.017,60.968,60.969,60.951,60.482,46.418
1.92,-2.08,61,60.938,60.885,60.811,61.025,60.59,46.123
2,-2.08,60.929,60.858,60.801,60.721,61.065,60.689,45.823
2.08,-2.08,60.861,60.78,60.716,60.627,60.764,60.771,45.517
2.16,-2.08,60.796,60.705,60.631,60.529,60.488,60.827,45.208
2.24,-2.08,60.731,60.632,60.548,60.429,60.37,60.719,44.895
2.32,-2.08,60.662,60.556,60.465,60.324,60.256,60.413,44.579
2.4,-2.08,60.59,60.477,60.38,60.215,60.135,60.174,44.261
2.48,-2.08,60.516,60.391,60.291,60.103,60.01,60.037,43.942
2.56,-2.08,60.439,60.3,60.195,59.99,59.881,59.888,43.624
2.64,-2.08,60.359,60.203,60.089,59.873,59.748,59.731,43.307
2.72,-2.08,60.274,60.101,59.972,59.75,59.611,59.567,42.99
2.8,-2.08,60.183,59.992,59.848,59.622,59.468,59.396,42.675
2.88,-2.08,60.086,59.876,59.716,59.485,59.319,59.22,42.362
2.96,-2.08,59.97,59.748,59.572,59.321,59.152,59.031,42.051
3.04,-2.08,59.842,59.599,59.411,59.149,58.963,58.825,41.742
3.12,-2.08,59.709,59.446,59.244,58.971,58.769,58.618,41.435
3.2,-2.08,59.579,59.291,59.074,58.788,58.571,58.408,41.131
3.28,-2.08,59.448,59.137,58.904,58.605,58.373,58.2,40.829
3.36,-2.08,59.315,58.985,58.734,58.421,58.175,57.993,40.531
3.44,-2.08,59.186,58.838,58.564,58.235,57.976,57.787,40.235
3.52,-2.08,59.059,58.697,58.397,58.051,57.779,57.585,39.942
3.6,-2.08,58.928,58.554,58.233,57.867,57.584,57.385,39.652
3.68,-2.08,58.8,58.415,58.07,57.683,57.388,57.185,39.365
3.76,-2.08,58.673,58.28,57.911,57.5,57.194,56.987,39.082
3.84,-2.08,58.54,58.14,57.753,57.316,57,56.789,38.802
3.92,-2.08,58.407,58.001,57.597,57.13,56.803,56.59,38.524
4,-2.08,58.272,57.863,57.446,56.943,56.606,56.39,38.25
4.08,-2.08,58.128,57.717,57.29,56.755,56.407,56.189,37.979
4.16,-2.08,57.985,57.57,57.134,56.564,56.204,55.985,37.712
4.24,-2.08,57.834,57.42,56.977,56.371,55.999,55.778,37.447
4.32,-2.08,57.677,57.261,56.813,56.175,55.791,55.568,37.186
4.4,-2.08,57.519,57.103,56.651,55.976,55.579,55.354,36.927
4.48,-2.08,57.351,56.938,56.484,55.777,55.366,55.139,36.672
4.56,-2.08,57.182,56.769,56.313,55.576,55.149,54.921,36.42
4.64,-2.08,57.008,56.598,56.142,55.375,54.93,54.7,36.171
4.72,-2.08,56.827,56.419,55.962,55.172,54.708,54.478,35.924
4.8,-2.08,56.647,56.242,55.786,54.97,54.485,54.252,35.681
4.88,-2.08,56.457,56.056,55.603,54.768,54.261,54.027,35.441
4.96,-2.08,56.269,55.872,55.42,54.566,54.034,53.799,35.203
5.04,-2.08,56.073,55.683,55.235,54.368,53.81,53.572,34.969
5.12,-2.08,55.874,55.491,55.045,54.167,53.581,53.343,34.737
5.2,-2.08,55.669,55.295,54.854,53.97,53.353,53.112,34.508
5.28,-2.08,55.464,55.097,54.66,53.768,53.123,52.88,34.281
5.36,-2.08,55.256,54.899,54.469,53.573,52.896,52.65,34.058
5.44,-2.08,55.047,54.7,54.274,53.375,52.67,52.422,33.837
5.52,-2.08,54.834,54.5,54.081,53.182,52.444,52.194,33.618
5.6,-2.08,54.622,54.3,53.887,52.987,52.221,51.967,33.402
5.68,-2.08,54.409,54.101,53.697,52.799,52.002,51.745,33.188
5.76,-2.08,54.197,53.905,53.507,52.611,51.786,51.525,32.977
5.84,-2.08,53.986,53.708,53.321,52.429,51.575,51.311,32.768
5.92,-2.08,53.777,53.517,53.138,52.249,51.368,51.1,32.562
6,-2.08,53.57,53.324,52.956,52.073,51.166,50.894,32.358
-6,-2,40.775,40.971,41.18,41.551,41.988,42.261,56.944
-5.92,-2,40.981,41.177,41.386,41.756,42.192,42.464,56.927
-5.84,-2,41.19,41.386,41.594,41.963,42.398,42.669,56.907
-5.76,-2,41.402,41.597,41.804,42.172,42.606,42.877,56.884
-5.68,-2,41.616,41.811,42.018,42.385,42.817,43.088,56.859
-5.6,-2,41.833,42.028,42.234,42.6,43.032,43.301,56.833
-5.52,-2,42.053,42.247,42.453,42.817,43.248,43.518,56.805
-5.44,-2,42.276,42.47,42.675,43.038,43.468,43.737,56.777
-5.36,-2,42.502,42.695,42.9,43.262,43.691,43.959,56.749
-5.28,-2,42.731,42.924,43.129,43.489,43.917,44.184,56.72
-5.2,-2,42.964,43.156,43.36,43.719,44.146,44.413,56.693
-5.12,-2,43.2,43.391,43.595,43.953,44.378,44.644,56.666
-5.04,-2,43.439,43.63,43.833,44.189,44.614,44.879,56.642
-4.96,-2,43.681,43.872,44.075,44.43,44.854,45.118,56.619
-4.88,-2,43.928,44.118,44.32,44.674,45.096,45.36,56.6
-4.8,-2,44.178,44.368,44.569,44.922,45.343,45.606,56.582
-4.72,-2,44.432,44.621,44.822,45.173,45.594,45.856,56.568
-4.64,-2,44.69,44.879,45.08,45.429,45.848,46.11,56.555
-4.56,-2,44.953,45.141,45.341,45.689,46.107,46.368,56.543
-4.48,-2,45.22,45.407,45.607,45.953,46.37,46.63,56.527
-4.4,-2,45.491,45.678,45.877,46.222,46.638,46.897,56.502
-4.32,-2,45.767,45.954,46.152,46.496,46.91,47.168,56.471
-4.24,-2,46.048,46.234,46.432,46.774,47.187,47.445,56.434
-4.16,-2,46.334,46.52,46.717,47.057,47.469,47.726,56.391
-4.08,-2,46.626,46.811,47.007,47.346,47.757,48.012,56.343
-4,-2,46.923,47.107,47.303,47.64,48.049,48.304,56.293
-3.92,-2,47.226,47.41,47.605,47.94,48.348,48.602,56.239
-3.84,-2,47.534,47.718,47.913,48.246,48.653,48.906,56.183
-3.76,-2,47.85,48.032,48.227,48.558,48.963,49.216,56.126
-3.68,-2,48.172,48.354,48.547,48.877,49.281,49.532,56.068
-3.6,-2,48.5,48.682,48.875,49.203,49.605,49.855,56.01
-3.52,-2,48.836,49.017,49.209,49.536,49.936,50.186,55.952
-3.44,-2,49.18,49.36,49.552,49.876,50.275,50.524,55.897
-3.36,-2,49.532,49.712,49.902,50.225,50.622,50.87,55.844
-3.28,-2,49.892,50.071,50.261,50.582,50.978,51.224,55.794
-3.2,-2,50.247,50.425,50.615,50.934,51.329,51.574,55.748
-3.12,-2,50.589,50.767,50.956,51.274,51.668,51.913,55.706
-3.04,-2,50.929,51.107,51.296,51.613,52.007,52.251,55.67
-2.96,-2,51.269,51.447,51.636,51.953,52.345,52.589,55.648
-2.88,-2,51.61,51.788,51.977,52.294,52.685,52.93,55.622
-2.8,-2,51.952,52.13,52.319,52.636,53.028,53.271,55.557
-2.72,-2,52.297,52.475,52.664,52.981,53.372,53.616,55.481
-2.64,-2,52.643,52.821,53.011,53.327,53.719,53.962,55.394
-2.56,-2,52.993,53.171,53.36,53.676,54.068,54.312,55.299
-2.48,-2,53.346,53.523,53.711,54.027,54.419,54.662,55.196
-2.4,-2,53.702,53.879,54.066,54.38,54.773,55.016,55.086
-2.32,-2,54.06,54.236,54.424,54.736,55.128,55.372,54.972
-2.24,-2,54.421,54.597,54.783,55.094,55.485,55.728,54.853
-2.16,-2,54.784,54.959,55.145,55.454,55.844,56.087,54.73
-2.08,-2,55.148,55.322,55.507,55.816,56.205,56.447,54.605
-2,-2,55.512,55.686,55.871,56.178,56.566,56.808,54.477
-1.92,-2,55.877,56.051,56.235,56.541,56.928,57.17,54.347
-1.84,-2,56.242,56.415,56.598,56.903,57.29,57.531,54.214
-1.76,-2,56.606,56.778,56.961,57.264,57.65,57.891,54.08
-1.68,-2,56.965,57.136,57.319,57.621,58.006,58.247,53.944
-1.6,-2,57.313,57.484,57.666,57.968,58.353,58.593,53.805
-1.52,-2,57.656,57.826,58.007,58.308,58.693,58.932,53.665
-1.44,-2,57.992,58.161,58.342,58.643,59.027,59.266,53.523
-1.36,-2,58.322,58.49,58.671,58.97,59.354,59.594,53.379
-1.28,-2,58.644,58.812,58.992,59.29,59.674,59.913,53.233
-1.2,-2,58.958,59.125,59.304,59.602,59.985,60.225,53.085
-1.12,-2,59.263,59.429,59.607,59.904,60.286,60.526,52.936
-1.04,-2,59.557,59.722,59.898,60.195,60.577,60.817,52.787
-0.96,-2,59.84,60.003,60.178,60.474,60.855,61.095,52.637
-0.88,-2,60.111,60.272,60.445,60.739,61.12,61.36,52.488
-0.8,-2,60.368,60.526,60.698,60.99,61.37,61.61,52.341
-0.72,-2,60.611,60.767,60.936,61.226,61.605,61.845,52.198
-0.64,-2,60.839,60.991,61.158,61.445,61.822,62.062,52.062
-0.56,-2,61.051,61.2,61.364,61.647,62.022,62.262,51.934
-0.48,-2,61.248,61.392,61.552,61.831,62.204,62.443,51.819
-0.4,-2,61.43,61.569,61.724,61.998,62.366,62.604,51.72
-0.32,-2,61.597,61.729,61.879,62.146,62.51,62.747,51.64
-0.24,-2,61.751,61.875,62.017,62.276,62.634,62.869,51.579
-0.16,-2,61.893,62.007,62.141,62.388,62.739,62.972,51.538
-0.08,-2,62.024,62.127,62.251,62.485,62.826,63.056,51.513
0,-2,62.147,62.237,62.349,62.567,62.896,63.122,51.495
0.08,-2,62.006,62.077,62.17,62.388,62.698,62.916,51.524
0.16,-2,62.02,62.07,62.144,62.341,62.63,62.841,51.534
0.24,-2,62.032,62.062,62.114,62.282,62.544,62.743,51.793
0.32,-2,62.032,62.037,62.064,62.197,62.423,62.615,51.539
0.4,-2,62.019,61.997,61.996,62.085,62.277,62.45,51.274
0.48,-2,61.997,61.95,61.922,61.958,62.1,62.253,51.008
0.56,-2,61.98,61.904,61.842,61.824,61.91,62.036,50.746
0.64,-2,61.968,61.865,61.776,61.691,61.709,61.804,50.712
0.72,-2,61.989,61.849,61.72,61.573,61.518,61.569,50.434
0.8,-2,62.025,61.862,61.7,61.476,61.337,61.345,50.228
0.88,-2,62.077,61.894,61.706,61.402,61.187,61.136,50.014
0.96,-2,62.145,61.945,61.735,61.375,61.061,60.958,49.792
1.04,-2,62.229,62.015,61.787,61.375,60.964,60.809,49.562
1.12,-2,62.329,62.098,61.857,61.403,60.921,60.688,49.324
1.2,-2,62.441,62.2,61.941,61.456,60.911,60.613,49.076
1.28,-2,62.538,62.312,62.041,61.529,60.932,60.584,48.82
1.36,-2,62.348,62.407,62.154,61.617,60.98,60.589,48.556
1.44,-2,62.085,62.256,62.252,61.71,61.049,60.624,48.283
