X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
2.64,-3.28,49.131,49.267,49.319,33.435
2.72,-3.28,49.099,49.236,49.291,33.226
2.8,-3.28,49.066,49.204,49.262,33.016
2.88,-3.28,49.034,49.171,49.232,32.805
2.96,-3.28,49.001,49.139,49.201,32.595
3.04,-3.28,48.97,49.106,49.169,32.385
3.12,-3.28,48.938,49.073,49.137,32.175
3.2,-3.28,48.908,49.04,49.106,31.965
3.28,-3.28,48.878,49.007,49.074,31.756
3.36,-3.28,48.859,48.974,49.042,31.548
3.44,-3.28,48.857,48.942,49.01,31.34
3.52,-3.28,48.857,48.91,48.978,31.133
3.6,-3.28,48.858,48.879,48.947,30.927
3.68,-3.28,48.86,48.848,48.915,30.721
3.76,-3.28,48.863,48.818,48.885,30.517
3.84,-3.28,48.866,48.789,48.855,30.313
3.92,-3.28,48.87,48.76,48.825,30.111
4,-3.28,48.873,48.732,48.796,29.91
4.08,-3.28,48.877,48.714,48.768,29.71
4.16,-3.28,48.879,48.706,48.74,29.511
4.24,-3.28,48.865,48.699,48.713,29.314
4.32,-3.28,48.838,48.693,48.686,29.118
4.4,-3.28,48.81,48.688,48.66,28.923
4.48,-3.28,48.783,48.683,48.64,28.729
4.56,-3.28,48.756,48.678,48.629,28.537
4.64,-3.28,48.729,48.673,48.619,28.346
4.72,-3.28,48.703,48.668,48.609,28.157
4.8,-3.28,48.677,48.663,48.6,27.969
4.88,-3.28,48.652,48.646,48.591,27.782
4.96,-3.28,48.628,48.617,48.582,27.597
5.04,-3.28,48.604,48.588,48.573,27.413
5.12,-3.28,48.595,48.559,48.563,27.231
5.2,-3.28,48.61,48.53,48.551,27.05
5.28,-3.28,48.628,48.501,48.522,26.871
5.36,-3.28,48.648,48.472,48.492,26.693
5.44,-3.28,48.671,48.443,48.463,26.516
5.52,-3.28,48.697,48.415,48.433,26.341
5.6,-3.28,48.724,48.386,48.403,26.167
5.68,-3.28,48.753,48.359,48.374,25.995
5.76,-3.28,48.784,48.331,48.344,25.824
5.84,-3.28,48.815,48.304,48.314,25.654
5.92,-3.28,48.848,48.278,48.285,25.486
6,-3.28,48.882,48.262,48.256,25.319
-6,-3.2,33.401,33.603,33.712,40.942
-5.92,-3.2,33.587,33.789,33.897,40.947
-5.84,-3.2,33.776,33.976,34.084,40.952
-5.76,-3.2,33.966,34.166,34.274,40.957
-5.68,-3.2,34.159,34.357,34.465,40.963
-5.6,-3.2,34.353,34.551,34.659,40.97
-5.52,-3.2,34.55,34.747,34.854,40.977
-5.44,-3.2,34.748,34.945,35.052,40.985
-5.36,-3.2,34.949,35.146,35.253,40.993
-5.28,-3.2,35.153,35.348,35.455,41.002
-5.2,-3.2,35.358,35.553,35.66,41.012
-5.12,-3.2,35.56,35.754,35.861,41.022
-5.04,-3.2,35.76,35.954,36.061,41.033
-4.96,-3.2,35.961,36.155,36.261,41.045
-4.88,-3.2,36.162,36.355,36.461,41.058
-4.8,-3.2,36.365,36.557,36.663,41.073
-4.72,-3.2,36.57,36.76,36.865,41.088
-4.64,-3.2,36.776,36.964,37.069,41.105
-4.56,-3.2,36.984,37.17,37.274,41.126
-4.48,-3.2,37.193,37.378,37.481,41.194
-4.4,-3.2,37.404,37.587,37.69,41.265
-4.32,-3.2,37.616,37.798,37.9,41.34
-4.24,-3.2,37.83,38.01,38.111,41.417
-4.16,-3.2,38.046,38.224,38.324,41.496
-4.08,-3.2,38.263,38.439,38.539,41.578
-4,-3.2,38.482,38.656,38.755,41.661
-3.92,-3.2,38.702,38.874,38.972,41.745
-3.84,-3.2,38.923,39.093,39.191,41.829
-3.76,-3.2,39.146,39.314,39.411,41.913
-3.68,-3.2,39.37,39.536,39.632,41.997
-3.6,-3.2,39.595,39.76,39.854,42.079
-3.52,-3.2,39.822,39.984,40.078,42.159
-3.44,-3.2,40.05,40.21,40.302,42.237
-3.36,-3.2,40.279,40.436,40.528,42.312
-3.28,-3.2,40.509,40.664,40.754,42.383
-3.2,-3.2,40.74,40.892,40.982,42.45
-3.12,-3.2,40.971,41.121,41.21,42.512
-3.04,-3.2,41.204,41.351,41.438,42.569
-2.96,-3.2,41.437,41.581,41.667,42.6
-2.88,-3.2,41.67,41.812,41.897,42.584
-2.8,-3.2,41.904,42.043,42.126,42.548
-2.72,-3.2,42.139,42.274,42.356,42.506
-2.64,-3.2,42.373,42.505,42.586,42.461
-2.56,-3.2,42.607,42.737,42.815,42.412
-2.48,-3.2,42.842,42.967,43.045,42.358
-2.4,-3.2,43.075,43.198,43.273,42.302
-2.32,-3.2,43.309,43.427,43.501,42.242
-2.24,-3.2,43.541,43.656,43.728,42.179
-2.16,-3.2,43.773,43.884,43.954,42.113
-2.08,-3.2,44.004,44.111,44.179,42.044
-2,-3.2,44.233,44.336,44.402,41.974
-1.92,-3.2,44.461,44.559,44.623,41.901
-1.84,-3.2,44.687,44.781,44.842,41.826
-1.76,-3.2,44.911,45,45.059,41.75
-1.68,-3.2,45.133,45.217,45.274,41.673
-1.6,-3.2,45.353,45.432,45.486,41.595
-1.52,-3.2,45.569,45.644,45.695,41.515
-1.44,-3.2,45.783,45.852,45.901,41.436
-1.36,-3.2,45.994,46.058,46.104,41.355
-1.28,-3.2,46.201,46.26,46.303,41.272
-1.2,-3.2,46.405,46.458,46.498,41.186
-1.12,-3.2,46.605,46.653,46.689,41.097
-1.04,-3.2,46.801,46.843,46.876,41.006
-0.96,-3.2,46.993,47.029,47.059,40.913
-0.88,-3.2,47.18,47.211,47.237,40.817
-0.8,-3.2,47.362,47.387,47.411,40.719
-0.72,-3.2,47.54,47.559,47.58,40.62
-0.64,-3.2,47.712,47.727,47.743,40.518
-0.56,-3.2,47.879,47.889,47.902,40.414
-0.48,-3.2,48.041,48.045,48.056,40.308
-0.4,-3.2,48.197,48.197,48.204,40.2
-0.32,-3.2,48.347,48.343,48.347,40.088
-0.24,-3.2,48.491,48.483,48.484,39.974
-0.16,-3.2,48.629,48.618,48.616,39.855
-0.08,-3.2,48.761,48.747,48.742,39.733
0,-3.2,48.887,48.87,48.863,39.605
0.08,-3.2,48.922,48.905,48.892,39.501
0.16,-3.2,49.01,48.993,48.975,39.397
0.24,-3.2,49.101,49.083,49.063,39.36
0.32,-3.2,49.19,49.172,49.15,39.168
0.4,-3.2,49.284,49.258,49.234,38.983
0.48,-3.2,49.381,49.343,49.313,38.779
0.56,-3.2,49.474,49.433,49.397,38.594
0.64,-3.2,49.566,49.518,49.481,38.441
0.72,-3.2,49.658,49.6,49.56,38.292
0.8,-3.2,49.755,49.68,49.636,38.139
0.88,-3.2,49.855,49.759,49.709,37.981
0.96,-3.2,49.936,49.841,49.782,37.82
1.04,-3.2,49.866,49.926,49.855,37.654
1.12,-3.2,49.812,50.007,49.934,37.484
1.2,-3.2,49.836,50.015,50.008,37.31
1.28,-3.2,49.854,49.947,50.077,37.132
1.36,-3.2,49.866,49.92,50.001,36.95
1.44,-3.2,49.873,49.933,49.941,36.765
1.52,-3.2,49.875,49.942,49.946,36.577
1.6,-3.2,49.872,49.945,49.95,36.385
1.68,-3.2,49.862,49.94,49.948,36.19
1.76,-3.2,49.848,49.931,49.942,35.993
1.84,-3.2,49.831,49.918,49.931,35.793
1.92,-3.2,49.811,49.904,49.922,35.591
2,-3.2,49.788,49.889,49.911,35.387
2.08,-3.2,49.763,49.871,49.897,35.18
2.16,-3.2,49.736,49.85,49.881,34.972
2.24,-3.2,49.707,49.826,49.861,34.763
2.32,-3.2,49.676,49.8,49.839,34.552
2.4,-3.2,49.645,49.773,49.815,34.34
2.48,-3.2,49.612,49.744,49.79,34.127
2.56,-3.2,49.578,49.714,49.763,33.914
2.64,-3.2,49.544,49.683,49.735,33.7
2.72,-3.2,49.51,49.65,49.706,33.485
2.8,-3.2,49.476,49.617,49.676,33.271
2.88,-3.2,49.442,49.583,49.644,33.056
2.96,-3.2,49.409,49.549,49.612,32.841
3.04,-3.2,49.376,49.515,49.579,32.627
3.12,-3.2,49.343,49.481,49.547,32.413
3.2,-3.2,49.312,49.447,49.514,32.199
3.28,-3.2,49.281,49.413,49.481,31.986
3.36,-3.2,49.263,49.379,49.448,31.774
3.44,-3.2,49.261,49.346,49.415,31.562
3.52,-3.2,49.26,49.313,49.383,31.351
3.6,-3.2,49.262,49.281,49.35,31.141
3.68,-3.2,49.264,49.25,49.318,30.932
3.76,-3.2,49.267,49.219,49.287,30.725
3.84,-3.2,49.27,49.189,49.256,30.518
3.92,-3.2,49.274,49.16,49.226,30.313
4,-3.2,49.278,49.132,49.197,30.108
4.08,-3.2,49.281,49.115,49.168,29.905
4.16,-3.2,49.283,49.107,49.14,29.704
4.24,-3.2,49.266,49.1,49.112,29.503
4.32,-3.2,49.238,49.094,49.085,29.304
4.4,-3.2,49.209,49.088,49.059,29.107
4.48,-3.2,49.181,49.083,49.039,28.911
4.56,-3.2,49.153,49.079,49.028,28.716
4.64,-3.2,49.125,49.074,49.018,28.523
4.72,-3.2,49.097,49.069,49.008,28.331
4.8,-3.2,49.07,49.063,48.999,28.141
4.88,-3.2,49.044,49.045,48.99,27.952
4.96,-3.2,49.018,49.015,48.981,27.765
5.04,-3.2,48.993,48.985,48.972,27.58
5.12,-3.2,48.985,48.955,48.962,27.395
5.2,-3.2,49,48.925,48.948,27.213
5.28,-3.2,49.017,48.895,48.918,27.031
5.36,-3.2,49.037,48.865,48.888,26.852
5.44,-3.2,49.06,48.835,48.858,26.673
5.52,-3.2,49.085,48.805,48.827,26.497
5.6,-3.2,49.112,48.776,48.797,26.321
5.68,-3.2,49.14,48.747,48.766,26.148
5.76,-3.2,49.171,48.718,48.735,25.975
5.84,-3.2,49.203,48.69,48.705,25.804
5.92,-3.2,49.235,48.663,48.675,25.635
6,-3.2,49.269,48.648,48.645,25.467
-6,-3.12,33.48,33.68,33.788,41.403
-5.92,-3.12,33.668,33.867,33.974,41.407
-5.84,-3.12,33.857,34.056,34.163,41.411
-5.76,-3.12,34.049,34.246,34.353,41.416
-5.68,-3.12,34.242,34.439,34.546,41.422
-5.6,-3.12,34.438,34.634,34.74,41.428
-5.52,-3.12,34.636,34.831,34.937,41.434
-5.44,-3.12,34.836,35.031,35.137,41.441
-5.36,-3.12,35.039,35.232,35.338,41.449
-5.28,-3.12,35.243,35.436,35.542,41.457
-5.2,-3.12,35.45,35.643,35.748,41.466
-5.12,-3.12,35.66,35.852,35.957,41.475
-5.04,-3.12,35.87,36.061,36.167,41.486
-4.96,-3.12,36.076,36.267,36.372,41.498
-4.88,-3.12,36.282,36.472,36.577,41.51
-4.8,-3.12,36.488,36.678,36.782,41.524
-4.72,-3.12,36.695,36.884,36.989,41.539
-4.64,-3.12,36.904,37.091,37.195,41.555
-4.56,-3.12,37.114,37.3,37.404,41.576
-4.48,-3.12,37.327,37.511,37.614,41.644
-4.4,-3.12,37.54,37.723,37.825,41.716
-4.32,-3.12,37.756,37.937,38.038,41.791
-4.24,-3.12,37.973,38.152,38.253,41.868
-4.16,-3.12,38.192,38.369,38.47,41.949
-4.08,-3.12,38.413,38.588,38.687,42.031
-4,-3.12,38.635,38.808,38.907,42.115
-3.92,-3.12,38.858,39.03,39.128,42.2
-3.84,-3.12,39.084,39.253,39.35,42.286
-3.76,-3.12,39.31,39.478,39.574,42.371
-3.68,-3.12,39.539,39.704,39.799,42.456
-3.6,-3.12,39.768,39.932,40.026,42.539
-3.52,-3.12,39.999,40.16,40.254,42.621
-3.44,-3.12,40.231,40.39,40.483,42.7
-3.36,-3.12,40.465,40.621,40.713,42.775
-3.28,-3.12,40.699,40.854,40.944,42.847
-3.2,-3.12,40.935,41.087,41.176,42.914
-3.12,-3.12,41.172,41.321,41.409,42.977
-3.04,-3.12,41.409,41.556,41.643,43.034
-2.96,-3.12,41.647,41.791,41.877,43.064
-2.88,-3.12,41.886,42.027,42.112,43.048
-2.8,-3.12,42.126,42.264,42.347,43.01
-2.72,-3.12,42.366,42.501,42.583,42.968
-2.64,-3.12,42.606,42.738,42.818,42.921
-2.56,-3.12,42.846,42.975,43.054,42.87
-2.48,-3.12,43.086,43.211,43.289,42.815
-2.4,-3.12,43.326,43.448,43.524,42.757
-2.32,-3.12,43.566,43.684,43.758,42.695
-2.24,-3.12,43.805,43.919,43.991,42.63
-2.16,-3.12,44.043,44.153,44.223,42.562
-2.08,-3.12,44.28,44.386,44.454,42.492
-2,-3.12,44.516,44.618,44.684,42.419
-1.92,-3.12,44.75,44.848,44.912,42.344
-1.84,-3.12,44.983,45.076,45.138,42.268
-1.76,-3.12,45.214,45.302,45.361,42.19
-1.68,-3.12,45.442,45.526,45.582,42.11
-1.6,-3.12,45.669,45.747,45.801,42.03
-1.52,-3.12,45.892,45.965,46.017,41.949
-1.44,-3.12,46.113,46.18,46.229,41.868
-1.36,-3.12,46.33,46.392,46.438,41.785
-1.28,-3.12,46.544,46.601,46.643,41.7
-1.2,-3.12,46.755,46.805,46.845,41.612
-1.12,-3.12,46.961,47.006,47.042,41.521
-1.04,-3.12,47.163,47.202,47.235,41.428
-0.96,-3.12,47.361,47.394,47.424,41.333
-0.88,-3.12,47.554,47.582,47.607,41.235
-0.8,-3.12,47.742,47.764,47.786,41.136
-0.72,-3.12,47.926,47.941,47.96,41.034
-0.64,-3.12,48.103,48.114,48.129,40.93
-0.56,-3.12,48.276,48.281,48.293,40.825
-0.48,-3.12,48.443,48.442,48.451,40.717
-0.4,-3.12,48.604,48.598,48.603,40.607
-0.32,-3.12,48.759,48.749,48.75,40.494
-0.24,-3.12,48.907,48.893,48.892,40.378
-0.16,-3.12,49.05,49.032,49.028,40.258
-0.08,-3.12,49.186,49.165,49.158,40.134
0,-3.12,49.315,49.292,49.282,40.005
0.08,-3.12,49.354,49.33,49.313,39.901
0.16,-3.12,49.445,49.421,49.399,39.795
0.24,-3.12,49.539,49.514,49.49,39.759
0.32,-3.12,49.631,49.606,49.58,39.564
0.4,-3.12,49.728,49.694,49.666,39.376
0.48,-3.12,49.827,49.782,49.747,39.168
0.56,-3.12,49.923,49.873,49.834,38.98
0.64,-3.12,50.016,49.961,49.919,38.824
0.72,-3.12,50.11,50.044,50,38.672
0.8,-3.12,50.209,50.126,50.077,38.515
0.88,-3.12,50.311,50.207,50.152,38.355
0.96,-3.12,50.394,50.289,50.227,38.189
1.04,-3.12,50.322,50.376,50.3,38.019
1.12,-3.12,50.266,50.458,50.381,37.845
1.2,-3.12,50.29,50.467,50.456,37.667
1.28,-3.12,50.307,50.396,50.526,37.485
1.36,-3.12,50.318,50.368,50.448,37.299
1.44,-3.12,50.324,50.381,50.386,37.109
1.52,-3.12,50.325,50.389,50.39,36.916
1.6,-3.12,50.32,50.39,50.394,36.719
1.68,-3.12,50.308,50.384,50.39,36.52
1.76,-3.12,50.292,50.374,50.383,36.317
1.84,-3.12,50.273,50.359,50.371,36.112
1.92,-3.12,50.251,50.344,50.361,35.905
2,-3.12,50.226,50.328,50.349,35.695
2.08,-3.12,50.199,50.308,50.334,35.484
2.16,-3.12,50.17,50.285,50.316,35.271
2.24,-3.12,50.139,50.26,50.295,35.056
2.32,-3.12,50.107,50.232,50.272,34.84
2.4,-3.12,50.073,50.204,50.246,34.623
2.48,-3.12,50.038,50.173,50.22,34.405
2.56,-3.12,50.003,50.142,50.192,34.187
2.64,-3.12,49.968,50.109,50.162,33.968
2.72,-3.12,49.932,50.075,50.131,33.748
2.8,-3.12,49.896,50.04,50.1,33.529
2.88,-3.12,49.861,50.005,50.067,33.31
2.96,-3.12,49.826,49.97,50.034,33.09
3.04,-3.12,49.791,49.935,50,32.871
3.12,-3.12,49.758,49.899,49.966,32.653
3.2,-3.12,49.725,49.864,49.932,32.435
3.28,-3.12,49.693,49.829,49.898,32.218
3.36,-3.12,49.677,49.794,49.865,32.001
3.44,-3.12,49.674,49.76,49.831,31.786
3.52,-3.12,49.674,49.726,49.798,31.571
3.6,-3.12,49.676,49.694,49.764,31.358
3.68,-3.12,49.678,49.661,49.731,31.145
3.76,-3.12,49.681,49.63,49.699,30.934
3.84,-3.12,49.685,49.6,49.668,30.724
3.92,-3.12,49.688,49.57,49.637,30.515
4,-3.12,49.692,49.541,49.607,30.308
4.08,-3.12,49.695,49.525,49.578,30.102
4.16,-3.12,49.697,49.517,49.549,29.898
4.24,-3.12,49.677,49.51,49.521,29.694
4.32,-3.12,49.648,49.504,49.494,29.493
4.4,-3.12,49.618,49.499,49.467,29.293
4.48,-3.12,49.589,49.494,49.449,29.094
4.56,-3.12,49.559,49.489,49.437,28.897
4.64,-3.12,49.53,49.485,49.427,28.701
4.72,-3.12,49.501,49.479,49.417,28.508
4.8,-3.12,49.473,49.474,49.408,28.315
4.88,-3.12,49.445,49.453,49.399,28.124
4.96,-3.12,49.418,49.423,49.39,27.935
5.04,-3.12,49.392,49.392,49.381,27.747
5.12,-3.12,49.385,49.361,49.371,27.561
5.2,-3.12,49.398,49.33,49.355,27.377
5.28,-3.12,49.415,49.298,49.324,27.194
5.36,-3.12,49.435,49.267,49.294,27.012
5.44,-3.12,49.457,49.236,49.262,26.832
5.52,-3.12,49.481,49.206,49.231,26.654
5.6,-3.12,49.508,49.175,49.199,26.477
5.68,-3.12,49.537,49.145,49.168,26.302
5.76,-3.12,49.567,49.115,49.136,26.128
5.84,-3.12,49.598,49.086,49.105,25.956
5.92,-3.12,49.631,49.057,49.074,25.785
6,-3.12,49.664,49.043,49.043,25.616
-6,-3.04,33.554,33.75,33.856,41.876
-5.92,-3.04,33.743,33.938,34.044,41.88
-5.84,-3.04,33.934,34.128,34.234,41.884
-5.76,-3.04,34.127,34.321,34.426,41.888
-5.68,-3.04,34.322,34.515,34.62,41.893
-5.6,-3.04,34.519,34.712,34.816,41.898
-5.52,-3.04,34.719,34.911,35.015,41.904
-5.44,-3.04,34.921,35.112,35.216,41.91
-5.36,-3.04,35.125,35.315,35.419,41.917
-5.28,-3.04,35.331,35.521,35.625,41.925
-5.2,-3.04,35.54,35.73,35.834,41.933
-5.12,-3.04,35.751,35.94,36.044,41.942
-5.04,-3.04,35.965,36.154,36.258,41.951
-4.96,-3.04,36.182,36.37,36.474,41.962
-4.88,-3.04,36.396,36.583,36.687,41.974
-4.8,-3.04,36.607,36.795,36.898,41.987
-4.72,-3.04,36.819,37.005,37.109,42.001
-4.64,-3.04,37.031,37.217,37.32,42.017
-4.56,-3.04,37.244,37.429,37.532,42.038
-4.48,-3.04,37.459,37.642,37.745,42.106
-4.4,-3.04,37.676,37.858,37.959,42.178
-4.32,-3.04,37.895,38.075,38.176,42.254
-4.24,-3.04,38.115,38.293,38.394,42.332
-4.16,-3.04,38.337,38.514,38.614,42.414
-4.08,-3.04,38.561,38.736,38.835,42.497
-4,-3.04,38.787,38.96,39.058,42.582
-3.92,-3.04,39.014,39.185,39.283,42.669
-3.84,-3.04,39.243,39.412,39.509,42.755
-3.76,-3.04,39.474,39.641,39.737,42.842
-3.68,-3.04,39.706,39.871,39.966,42.928
-3.6,-3.04,39.94,40.103,40.197,43.012
-3.52,-3.04,40.175,40.336,40.429,43.095
-3.44,-3.04,40.412,40.57,40.663,43.175
-3.36,-3.04,40.65,40.806,40.898,43.251
-3.28,-3.04,40.89,41.043,41.133,43.323
-3.2,-3.04,41.13,41.281,41.371,43.391
-3.12,-3.04,41.372,41.52,41.609,43.454
-3.04,-3.04,41.615,41.76,41.848,43.511
-2.96,-3.04,41.858,42.001,42.087,43.541
-2.88,-3.04,42.103,42.243,42.328,43.524
-2.8,-3.04,42.348,42.485,42.569,43.485
-2.72,-3.04,42.593,42.728,42.81,43.442
-2.64,-3.04,42.839,42.971,43.051,43.394
-2.56,-3.04,43.086,43.214,43.293,43.341
-2.48,-3.04,43.332,43.457,43.534,43.285
-2.4,-3.04,43.578,43.7,43.775,43.225
-2.32,-3.04,43.824,43.942,44.016,43.161
-2.24,-3.04,44.07,44.184,44.256,43.094
-2.16,-3.04,44.315,44.424,44.495,43.024
-2.08,-3.04,44.559,44.664,44.733,42.951
-2,-3.04,44.801,44.903,44.969,42.876
-1.92,-3.04,45.043,45.139,45.204,42.8
-1.84,-3.04,45.282,45.375,45.436,42.721
-1.76,-3.04,45.52,45.608,45.667,42.641
-1.68,-3.04,45.756,45.838,45.895,42.559
-1.6,-3.04,45.989,46.066,46.12,42.477
-1.52,-3.04,46.22,46.292,46.343,42.394
-1.44,-3.04,46.448,46.514,46.562,42.311
-1.36,-3.04,46.672,46.733,46.778,42.226
-1.28,-3.04,46.893,46.948,46.99,42.139
-1.2,-3.04,47.11,47.159,47.198,42.049
-1.12,-3.04,47.323,47.366,47.402,41.957
-1.04,-3.04,47.532,47.569,47.601,41.861
-0.96,-3.04,47.736,47.767,47.796,41.764
-0.88,-3.04,47.936,47.96,47.985,41.664
-0.8,-3.04,48.13,48.149,48.17,41.562
-0.72,-3.04,48.32,48.332,48.349,41.458
-0.64,-3.04,48.503,48.51,48.523,41.353
-0.56,-3.04,48.682,48.682,48.692,41.245
-0.48,-3.04,48.854,48.848,48.855,41.136
-0.4,-3.04,49.02,49.009,49.012,41.024
-0.32,-3.04,49.18,49.164,49.164,40.91
-0.24,-3.04,49.334,49.313,49.309,40.792
-0.16,-3.04,49.481,49.456,49.449,40.671
-0.08,-3.04,49.621,49.593,49.583,40.546
0,-3.04,49.754,49.724,49.71,40.415
0.08,-3.04,49.796,49.765,49.745,40.31
0.16,-3.04,49.891,49.859,49.834,40.204
0.24,-3.04,49.988,49.956,49.928,40.167
0.32,-3.04,50.084,50.05,50.02,39.97
0.4,-3.04,50.183,50.141,50.109,39.78
0.48,-3.04,50.285,50.231,50.193,39.566
0.56,-3.04,50.383,50.325,50.281,39.375
0.64,-3.04,50.478,50.414,50.368,39.216
0.72,-3.04,50.575,50.5,50.451,39.061
0.8,-3.04,50.675,50.583,50.53,38.901
0.88,-3.04,50.779,50.666,50.607,38.737
0.96,-3.04,50.864,50.75,50.682,38.568
1.04,-3.04,50.79,50.839,50.758,38.394
1.12,-3.04,50.733,50.922,50.84,38.216
1.2,-3.04,50.756,50.93,50.916,38.033
1.28,-3.04,50.772,50.858,50.988,37.846
1.36,-3.04,50.782,50.828,50.907,37.655
1.44,-3.04,50.787,50.84,50.843,37.461
1.52,-3.04,50.786,50.847,50.847,37.262
1.6,-3.04,50.779,50.848,50.849,37.061
1.68,-3.04,50.766,50.84,50.845,36.856
1.76,-3.04,50.748,50.828,50.836,36.648
1.84,-3.04,50.726,50.812,50.822,36.438
1.92,-3.04,50.702,50.796,50.811,36.225
2,-3.04,50.676,50.778,50.798,36.01
2.08,-3.04,50.647,50.756,50.781,35.793
2.16,-3.04,50.615,50.732,50.762,35.574
2.24,-3.04,50.583,50.705,50.74,35.354
2.32,-3.04,50.548,50.676,50.715,35.132
2.4,-3.04,50.513,50.646,50.688,34.91
2.48,-3.04,50.476,50.614,50.66,34.687
2.56,-3.04,50.439,50.58,50.631,34.463
2.64,-3.04,50.402,50.546,50.6,34.239
2.72,-3.04,50.364,50.511,50.568,34.015
2.8,-3.04,50.327,50.474,50.535,33.79
2.88,-3.04,50.29,50.438,50.501,33.566
2.96,-3.04,50.254,50.401,50.466,33.342
3.04,-3.04,50.218,50.365,50.431,33.119
3.12,-3.04,50.183,50.328,50.397,32.896
3.2,-3.04,50.149,50.292,50.362,32.673
3.28,-3.04,50.117,50.256,50.327,32.452
3.36,-3.04,50.101,50.22,50.292,32.232
3.44,-3.04,50.099,50.184,50.257,32.012
3.52,-3.04,50.099,50.15,50.223,31.794
3.6,-3.04,50.1,50.117,50.189,31.576
3.68,-3.04,50.103,50.084,50.155,31.36
3.76,-3.04,50.106,50.052,50.122,31.145
3.84,-3.04,50.11,50.021,50.09,30.932
3.92,-3.04,50.114,49.99,50.059,30.72
4,-3.04,50.117,49.961,50.028,30.51
4.08,-3.04,50.12,49.946,49.998,30.301
4.16,-3.04,50.121,49.938,49.969,30.093
4.24,-3.04,50.099,49.931,49.941,29.887
4.32,-3.04,50.068,49.925,49.913,29.683
4.4,-3.04,50.038,49.92,49.886,29.48
4.48,-3.04,50.007,49.915,49.868,29.279
4.56,-3.04,49.976,49.911,49.857,29.079
4.64,-3.04,49.946,49.906,49.847,28.881
4.72,-3.04,49.915,49.901,49.837,28.685
4.8,-3.04,49.885,49.894,49.828,28.49
4.88,-3.04,49.856,49.872,49.819,28.297
4.96,-3.04,49.827,49.84,49.81,28.106
5.04,-3.04,49.8,49.809,49.8,27.917
5.12,-3.04,49.794,49.777,49.79,27.729
5.2,-3.04,49.807,49.745,49.772,27.542
5.28,-3.04,49.823,49.712,49.741,27.357
5.36,-3.04,49.842,49.68,49.709,27.174
5.44,-3.04,49.863,49.648,49.677,26.993
5.52,-3.04,49.887,49.616,49.645,26.813
5.6,-3.04,49.914,49.584,49.612,26.635
5.68,-3.04,49.942,49.552,49.58,26.458
5.76,-3.04,49.972,49.521,49.547,26.283
5.84,-3.04,50.003,49.49,49.515,26.109
5.92,-3.04,50.035,49.46,49.482,25.937
6,-3.04,50.068,49.447,49.45,25.766
-6,-2.96,33.624,33.816,33.919,42.363
-5.92,-2.96,33.814,34.005,34.108,42.366
-5.84,-2.96,34.006,34.196,34.299,42.369
-5.76,-2.96,34.2,34.39,34.493,42.373
-5.68,-2.96,34.397,34.585,34.688,42.377
-5.6,-2.96,34.595,34.783,34.886,42.382
-5.52,-2.96,34.796,34.983,35.086,42.387
-5.44,-2.96,34.999,35.186,35.288,42.393
-5.36,-2.96,35.205,35.391,35.493,42.399
-5.28,-2.96,35.413,35.598,35.7,42.406
-5.2,-2.96,35.623,35.808,35.91,42.413
-5.12,-2.96,35.836,36.02,36.122,42.421
-5.04,-2.96,36.052,36.236,36.337,42.43
-4.96,-2.96,36.27,36.453,36.555,42.44
-4.88,-2.96,36.491,36.674,36.776,42.451
-4.8,-2.96,36.714,36.897,36.998,42.464
-4.72,-2.96,36.932,37.114,37.216,42.477
-4.64,-2.96,37.15,37.331,37.433,42.492
-4.56,-2.96,37.367,37.549,37.65,42.512
-4.48,-2.96,37.586,37.767,37.868,42.581
-4.4,-2.96,37.806,37.986,38.087,42.654
-4.32,-2.96,38.029,38.206,38.307,42.73
-4.24,-2.96,38.253,38.429,38.529,42.809
-4.16,-2.96,38.479,38.653,38.752,42.892
-4.08,-2.96,38.706,38.879,38.978,42.976
-4,-2.96,38.936,39.107,39.205,43.062
-3.92,-2.96,39.168,39.337,39.434,43.15
-3.84,-2.96,39.401,39.568,39.665,43.238
-3.76,-2.96,39.636,39.801,39.897,43.326
-3.68,-2.96,39.872,40.036,40.131,43.413
-3.6,-2.96,40.111,40.273,40.366,43.499
-3.52,-2.96,40.351,40.51,40.604,43.582
-3.44,-2.96,40.592,40.75,40.842,43.663
-3.36,-2.96,40.835,40.99,41.081,43.74
-3.28,-2.96,41.079,41.232,41.322,43.813
-3.2,-2.96,41.325,41.475,41.564,43.881
-3.12,-2.96,41.572,41.72,41.808,43.944
-3.04,-2.96,41.82,41.965,42.052,44.001
-2.96,-2.96,42.069,42.211,42.297,44.031
-2.88,-2.96,42.319,42.459,42.543,44.014
-2.8,-2.96,42.57,42.707,42.79,43.974
-2.72,-2.96,42.822,42.955,43.037,43.929
-2.64,-2.96,43.074,43.204,43.285,43.879
-2.56,-2.96,43.326,43.454,43.533,43.825
-2.48,-2.96,43.579,43.703,43.781,43.767
-2.4,-2.96,43.832,43.953,44.028,43.705
-2.32,-2.96,44.085,44.202,44.276,43.639
-2.24,-2.96,44.337,44.45,44.522,43.57
-2.16,-2.96,44.589,44.698,44.768,43.498
-2.08,-2.96,44.84,44.945,45.013,43.423
-2,-2.96,45.09,45.19,45.257,43.346
-1.92,-2.96,45.338,45.434,45.499,43.267
-1.84,-2.96,45.585,45.677,45.739,43.186
