X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
2.48,-4.96,52.058,51.862,51.647,36.215
2.56,-4.96,52.135,51.938,51.719,36.082
2.64,-4.96,52.21,52.012,51.79,35.948
2.72,-4.96,52.285,52.086,51.862,35.813
2.8,-4.96,52.357,52.16,51.934,35.676
2.88,-4.96,52.429,52.232,52.005,35.539
2.96,-4.96,52.498,52.303,52.076,35.4
3.04,-4.96,52.567,52.373,52.147,35.261
3.12,-4.96,52.604,52.442,52.217,35.121
3.2,-4.96,52.64,52.509,52.286,34.98
3.28,-4.96,52.675,52.575,52.353,34.838
3.36,-4.96,52.708,52.615,52.42,34.695
3.44,-4.96,52.741,52.649,52.486,34.552
3.52,-4.96,52.773,52.683,52.55,34.409
3.6,-4.96,52.805,52.715,52.604,34.265
3.68,-4.96,52.835,52.747,52.639,34.12
3.76,-4.96,52.865,52.778,52.672,33.975
3.84,-4.96,52.895,52.809,52.705,33.83
3.92,-4.96,52.924,52.839,52.737,33.684
4,-4.96,52.952,52.868,52.768,33.538
4.08,-4.96,52.98,52.897,52.799,33.392
4.16,-4.96,53.008,52.925,52.829,33.246
4.24,-4.96,53.036,52.953,52.859,33.1
4.32,-4.96,53.063,52.981,52.888,32.954
4.4,-4.96,53.09,53.008,52.917,32.807
4.48,-4.96,53.117,53.036,52.946,32.661
4.56,-4.96,53.144,53.063,52.974,32.515
4.64,-4.96,53.171,53.089,53.002,32.369
4.72,-4.96,53.198,53.116,53.03,32.223
4.8,-4.96,53.225,53.143,53.057,32.077
4.88,-4.96,53.252,53.17,53.084,31.931
4.96,-4.96,53.28,53.196,53.111,31.786
5.04,-4.96,53.306,53.223,53.139,31.641
5.12,-4.96,53.342,53.25,53.166,31.496
5.2,-4.96,53.381,53.277,53.193,31.351
5.28,-4.96,53.419,53.305,53.221,31.207
5.36,-4.96,53.458,53.331,53.248,31.063
5.44,-4.96,53.497,53.366,53.276,30.92
5.52,-4.96,53.536,53.405,53.304,30.777
5.6,-4.96,53.575,53.444,53.332,30.634
5.68,-4.96,53.614,53.484,53.36,30.492
5.76,-4.96,53.652,53.524,53.387,30.351
5.84,-4.96,53.691,53.564,53.425,30.209
5.92,-4.96,53.729,53.604,53.464,30.069
6,-4.96,53.764,53.644,53.504,29.928
-6,-4.88,39.373,39.468,39.595,41.186
-5.92,-4.88,39.518,39.613,39.738,41.198
-5.84,-4.88,39.664,39.758,39.883,41.211
-5.76,-4.88,39.81,39.903,40.027,41.225
-5.68,-4.88,39.957,40.049,40.173,41.237
-5.6,-4.88,40.105,40.196,40.319,41.248
-5.52,-4.88,40.253,40.343,40.465,41.259
-5.44,-4.88,40.402,40.491,40.612,41.27
-5.36,-4.88,40.551,40.64,40.76,41.282
-5.28,-4.88,40.701,40.789,40.908,41.295
-5.2,-4.88,40.851,40.938,41.056,41.307
-5.12,-4.88,41.002,41.088,41.205,41.32
-5.04,-4.88,41.153,41.238,41.354,41.333
-4.96,-4.88,41.305,41.389,41.504,41.347
-4.88,-4.88,41.457,41.54,41.654,41.361
-4.8,-4.88,41.61,41.692,41.805,41.375
-4.72,-4.88,41.763,41.844,41.955,41.389
-4.64,-4.88,41.916,41.996,42.107,41.404
-4.56,-4.88,42.07,42.148,42.258,41.418
-4.48,-4.88,42.224,42.301,42.41,41.433
-4.4,-4.88,42.378,42.455,42.562,41.448
-4.32,-4.88,42.533,42.608,42.714,41.463
-4.24,-4.88,42.688,42.762,42.866,41.477
-4.16,-4.88,42.843,42.915,43.019,41.492
-4.08,-4.88,42.998,43.069,43.171,41.517
-4,-4.88,43.154,43.223,43.324,41.581
-3.92,-4.88,43.309,43.377,43.477,41.647
-3.84,-4.88,43.465,43.532,43.629,41.653
-3.76,-4.88,43.62,43.686,43.782,41.657
-3.68,-4.88,43.776,43.84,43.934,41.661
-3.6,-4.88,43.931,43.994,44.087,41.664
-3.52,-4.88,44.087,44.148,44.239,41.666
-3.44,-4.88,44.242,44.301,44.391,41.667
-3.36,-4.88,44.397,44.455,44.542,41.666
-3.28,-4.88,44.552,44.608,44.694,41.665
-3.2,-4.88,44.707,44.761,44.845,41.663
-3.12,-4.88,44.861,44.913,44.995,41.659
-3.04,-4.88,45.015,45.065,45.145,41.655
-2.96,-4.88,45.169,45.217,45.295,41.649
-2.88,-4.88,45.322,45.368,45.444,41.636
-2.8,-4.88,45.474,45.518,45.592,41.611
-2.72,-4.88,45.626,45.668,45.74,41.583
-2.64,-4.88,45.777,45.817,45.886,41.554
-2.56,-4.88,45.928,45.966,46.032,41.522
-2.48,-4.88,46.078,46.113,46.178,41.488
-2.4,-4.88,46.227,46.26,46.322,41.452
-2.32,-4.88,46.375,46.406,46.465,41.414
-2.24,-4.88,46.523,46.551,46.608,41.374
-2.16,-4.88,46.669,46.695,46.749,41.332
-2.08,-4.88,46.815,46.838,46.889,41.289
-2,-4.88,46.959,46.98,47.028,41.244
-1.92,-4.88,47.102,47.12,47.166,41.198
-1.84,-4.88,47.244,47.26,47.302,41.15
-1.76,-4.88,47.385,47.398,47.437,41.101
-1.68,-4.88,47.525,47.535,47.571,41.05
-1.6,-4.88,47.663,47.67,47.703,40.999
-1.52,-4.88,47.8,47.804,47.834,40.947
-1.44,-4.88,47.936,47.937,47.963,40.894
-1.36,-4.88,48.07,48.068,48.091,40.84
-1.28,-4.88,48.202,48.198,48.217,40.785
-1.2,-4.88,48.333,48.326,48.342,40.73
-1.12,-4.88,48.463,48.452,48.465,40.674
-1.04,-4.88,48.59,48.577,48.586,40.618
-0.96,-4.88,48.716,48.7,48.705,40.561
-0.88,-4.88,48.841,48.821,48.823,40.503
-0.8,-4.88,48.963,48.94,48.939,40.444
-0.72,-4.88,49.084,49.058,49.053,40.385
-0.64,-4.88,49.203,49.174,49.165,40.324
-0.56,-4.88,49.319,49.287,49.275,40.261
-0.48,-4.88,49.434,49.399,49.384,40.197
-0.4,-4.88,49.547,49.509,49.49,40.132
-0.32,-4.88,49.658,49.617,49.594,40.063
-0.24,-4.88,49.767,49.723,49.697,39.992
-0.16,-4.88,49.874,49.827,49.797,39.918
-0.08,-4.88,49.979,49.928,49.896,39.841
0,-4.88,50.081,50.028,49.992,39.76
0.08,-4.88,50.124,50.072,50.029,39.705
0.16,-4.88,50.204,50.15,50.102,39.649
0.24,-4.88,50.288,50.232,50.18,39.724
0.32,-4.88,50.373,50.314,50.258,39.553
0.4,-4.88,50.457,50.396,50.337,39.393
0.48,-4.88,50.54,50.477,50.413,39.249
0.56,-4.88,50.625,50.556,50.489,39.134
0.64,-4.88,50.714,50.638,50.563,39.028
0.72,-4.88,50.801,50.721,50.64,38.939
0.8,-4.88,50.887,50.803,50.718,38.848
0.88,-4.88,50.974,50.883,50.794,38.754
0.96,-4.88,51.062,50.965,50.869,38.658
1.04,-4.88,51.152,51.046,50.945,38.559
1.12,-4.88,51.24,51.13,51.018,38.458
1.2,-4.88,51.285,51.213,51.097,38.355
1.28,-4.88,51.32,51.269,51.173,38.249
1.36,-4.88,51.377,51.298,51.248,38.141
1.44,-4.88,51.442,51.343,51.275,38.031
1.52,-4.88,51.505,51.404,51.304,37.919
1.6,-4.88,51.566,51.462,51.355,37.804
1.68,-4.88,51.624,51.518,51.408,37.687
1.76,-4.88,51.68,51.573,51.459,37.569
1.84,-4.88,51.735,51.626,51.509,37.448
1.92,-4.88,51.789,51.678,51.558,37.326
2,-4.88,51.853,51.729,51.605,37.201
2.08,-4.88,51.935,51.778,51.652,37.075
2.16,-4.88,52.017,51.829,51.698,36.948
2.24,-4.88,52.098,51.906,51.743,36.818
2.32,-4.88,52.178,51.983,51.787,36.687
2.4,-4.88,52.258,52.06,51.845,36.555
2.48,-4.88,52.336,52.137,51.917,36.421
2.56,-4.88,52.414,52.213,51.99,36.286
2.64,-4.88,52.491,52.289,52.062,36.149
2.72,-4.88,52.566,52.364,52.135,36.011
2.8,-4.88,52.64,52.438,52.208,35.873
2.88,-4.88,52.712,52.512,52.281,35.733
2.96,-4.88,52.783,52.584,52.353,35.592
3.04,-4.88,52.853,52.655,52.425,35.45
3.12,-4.88,52.892,52.725,52.496,35.307
3.2,-4.88,52.927,52.793,52.566,35.164
3.28,-4.88,52.962,52.86,52.635,35.02
3.36,-4.88,52.996,52.902,52.703,34.875
3.44,-4.88,53.029,52.936,52.769,34.729
3.52,-4.88,53.061,52.97,52.834,34.583
3.6,-4.88,53.093,53.003,52.891,34.437
3.68,-4.88,53.124,53.035,52.926,34.29
3.76,-4.88,53.154,53.066,52.96,34.142
3.84,-4.88,53.183,53.097,52.993,33.995
3.92,-4.88,53.212,53.127,53.025,33.847
4,-4.88,53.241,53.157,53.057,33.699
4.08,-4.88,53.269,53.185,53.088,33.55
4.16,-4.88,53.297,53.214,53.118,33.402
4.24,-4.88,53.324,53.242,53.148,33.254
4.32,-4.88,53.352,53.27,53.177,33.105
4.4,-4.88,53.379,53.297,53.206,32.957
4.48,-4.88,53.406,53.324,53.235,32.808
4.56,-4.88,53.433,53.351,53.263,32.66
4.64,-4.88,53.46,53.378,53.291,32.512
4.72,-4.88,53.487,53.405,53.319,32.364
4.8,-4.88,53.514,53.432,53.346,32.216
4.88,-4.88,53.541,53.458,53.374,32.068
4.96,-4.88,53.568,53.485,53.401,31.921
5.04,-4.88,53.594,53.512,53.428,31.774
5.12,-4.88,53.63,53.539,53.455,31.627
5.2,-4.88,53.669,53.566,53.483,31.481
5.28,-4.88,53.708,53.594,53.51,31.335
5.36,-4.88,53.747,53.621,53.538,31.189
5.44,-4.88,53.786,53.654,53.566,31.044
5.52,-4.88,53.826,53.694,53.593,30.899
5.6,-4.88,53.865,53.733,53.621,30.755
5.68,-4.88,53.904,53.773,53.65,30.611
5.76,-4.88,53.943,53.813,53.677,30.468
5.84,-4.88,53.982,53.854,53.714,30.325
5.92,-4.88,54.02,53.894,53.754,30.183
6,-4.88,54.056,53.934,53.794,30.041
-6,-4.8,39.465,39.561,39.688,41.474
-5.92,-4.8,39.612,39.707,39.834,41.486
-5.84,-4.8,39.759,39.854,39.979,41.498
-5.76,-4.8,39.907,40.001,40.126,41.511
-5.68,-4.8,40.056,40.149,40.273,41.523
-5.6,-4.8,40.205,40.297,40.42,41.534
-5.52,-4.8,40.355,40.446,40.569,41.545
-5.44,-4.8,40.506,40.596,40.717,41.556
-5.36,-4.8,40.657,40.746,40.867,41.568
-5.28,-4.8,40.808,40.897,41.016,41.58
-5.2,-4.8,40.96,41.048,41.167,41.593
-5.12,-4.8,41.113,41.2,41.318,41.606
-5.04,-4.8,41.266,41.352,41.469,41.619
-4.96,-4.8,41.42,41.505,41.621,41.632
-4.88,-4.8,41.574,41.658,41.773,41.646
-4.8,-4.8,41.729,41.811,41.925,41.66
-4.72,-4.8,41.884,41.965,42.078,41.675
-4.64,-4.8,42.039,42.12,42.231,41.689
-4.56,-4.8,42.195,42.274,42.385,41.704
-4.48,-4.8,42.351,42.43,42.539,41.719
-4.4,-4.8,42.508,42.585,42.693,41.734
-4.32,-4.8,42.665,42.74,42.847,41.749
-4.24,-4.8,42.822,42.896,43.002,41.764
-4.16,-4.8,42.979,43.052,43.157,41.779
-4.08,-4.8,43.137,43.209,43.312,41.804
-4,-4.8,43.295,43.365,43.467,41.869
-3.92,-4.8,43.452,43.522,43.622,41.935
-3.84,-4.8,43.61,43.678,43.777,41.941
-3.76,-4.8,43.768,43.835,43.932,41.946
-3.68,-4.8,43.926,43.991,44.087,41.95
-3.6,-4.8,44.084,44.148,44.242,41.953
-3.52,-4.8,44.242,44.304,44.396,41.955
-3.44,-4.8,44.4,44.46,44.551,41.956
-3.36,-4.8,44.558,44.616,44.705,41.955
-3.28,-4.8,44.715,44.772,44.859,41.954
-3.2,-4.8,44.872,44.927,45.012,41.951
-3.12,-4.8,45.029,45.082,45.165,41.948
-3.04,-4.8,45.186,45.237,45.318,41.943
-2.96,-4.8,45.342,45.391,45.47,41.937
-2.88,-4.8,45.498,45.545,45.622,41.924
-2.8,-4.8,45.653,45.698,45.773,41.899
-2.72,-4.8,45.807,45.85,45.923,41.87
-2.64,-4.8,45.961,46.002,46.072,41.84
-2.56,-4.8,46.115,46.153,46.221,41.808
-2.48,-4.8,46.267,46.303,46.369,41.773
-2.4,-4.8,46.419,46.453,46.516,41.736
-2.32,-4.8,46.57,46.601,46.662,41.697
-2.24,-4.8,46.72,46.749,46.806,41.656
-2.16,-4.8,46.869,46.895,46.95,41.614
-2.08,-4.8,47.017,47.041,47.093,41.569
-2,-4.8,47.164,47.185,47.234,41.523
-1.92,-4.8,47.31,47.328,47.375,41.476
-1.84,-4.8,47.454,47.47,47.513,41.427
-1.76,-4.8,47.598,47.611,47.651,41.377
-1.68,-4.8,47.74,47.75,47.787,41.325
-1.6,-4.8,47.88,47.888,47.922,41.273
-1.52,-4.8,48.02,48.025,48.055,41.22
-1.44,-4.8,48.158,48.16,48.187,41.165
-1.36,-4.8,48.294,48.293,48.317,41.11
-1.28,-4.8,48.429,48.425,48.445,41.055
-1.2,-4.8,48.562,48.555,48.572,40.998
-1.12,-4.8,48.694,48.684,48.697,40.942
-1.04,-4.8,48.824,48.81,48.82,40.884
-0.96,-4.8,48.952,48.935,48.942,40.826
-0.88,-4.8,49.078,49.059,49.061,40.768
-0.8,-4.8,49.203,49.18,49.179,40.708
-0.72,-4.8,49.326,49.3,49.295,40.648
-0.64,-4.8,49.446,49.417,49.409,40.586
-0.56,-4.8,49.565,49.533,49.521,40.524
-0.48,-4.8,49.682,49.647,49.631,40.459
-0.4,-4.8,49.797,49.758,49.739,40.393
-0.32,-4.8,49.909,49.868,49.845,40.324
-0.24,-4.8,50.02,49.975,49.949,40.253
-0.16,-4.8,50.128,50.081,50.051,40.178
-0.08,-4.8,50.235,50.184,50.151,40.101
0,-4.8,50.339,50.285,50.248,40.019
0.08,-4.8,50.383,50.33,50.286,39.964
0.16,-4.8,50.464,50.409,50.36,39.908
0.24,-4.8,50.549,50.492,50.44,39.983
0.32,-4.8,50.636,50.576,50.519,39.811
0.4,-4.8,50.721,50.659,50.599,39.649
0.48,-4.8,50.805,50.741,50.676,39.504
0.56,-4.8,50.891,50.821,50.753,39.387
0.64,-4.8,50.981,50.904,50.827,39.281
0.72,-4.8,51.069,50.988,50.906,39.191
0.8,-4.8,51.156,51.07,50.984,39.098
0.88,-4.8,51.245,51.152,51.061,39.003
0.96,-4.8,51.333,51.234,51.137,38.905
1.04,-4.8,51.424,51.316,51.213,38.805
1.12,-4.8,51.513,51.402,51.288,38.702
1.2,-4.8,51.559,51.485,51.367,38.597
1.28,-4.8,51.594,51.542,51.444,38.49
1.36,-4.8,51.651,51.571,51.52,38.38
1.44,-4.8,51.716,51.616,51.546,38.268
1.52,-4.8,51.78,51.677,51.575,38.154
1.6,-4.8,51.842,51.736,51.627,38.037
1.68,-4.8,51.9,51.792,51.68,37.919
1.76,-4.8,51.957,51.847,51.731,37.798
1.84,-4.8,52.012,51.9,51.782,37.675
1.92,-4.8,52.066,51.953,51.83,37.55
2,-4.8,52.129,52.004,51.878,37.424
2.08,-4.8,52.212,52.054,51.925,37.295
2.16,-4.8,52.295,52.104,51.972,37.165
2.24,-4.8,52.377,52.182,52.017,37.034
2.32,-4.8,52.459,52.26,52.062,36.9
2.4,-4.8,52.54,52.338,52.118,36.765
2.48,-4.8,52.619,52.416,52.191,36.629
2.56,-4.8,52.698,52.493,52.265,36.491
2.64,-4.8,52.776,52.57,52.339,36.352
2.72,-4.8,52.853,52.646,52.413,36.212
2.8,-4.8,52.927,52.722,52.487,36.071
2.88,-4.8,53.001,52.797,52.561,35.928
2.96,-4.8,53.072,52.87,52.635,35.785
3.04,-4.8,53.143,52.942,52.708,35.641
3.12,-4.8,53.184,53.013,52.78,35.495
3.2,-4.8,53.22,53.082,52.851,35.349
3.28,-4.8,53.255,53.15,52.921,35.203
3.36,-4.8,53.289,53.194,52.99,35.055
3.44,-4.8,53.322,53.229,53.058,34.907
3.52,-4.8,53.355,53.263,53.124,34.759
3.6,-4.8,53.386,53.296,53.183,34.61
3.68,-4.8,53.417,53.328,53.218,34.461
3.76,-4.8,53.447,53.359,53.252,34.311
3.84,-4.8,53.477,53.39,53.286,34.161
3.92,-4.8,53.506,53.42,53.318,34.011
4,-4.8,53.534,53.45,53.35,33.86
4.08,-4.8,53.562,53.479,53.381,33.71
4.16,-4.8,53.59,53.508,53.412,33.559
4.24,-4.8,53.618,53.535,53.442,33.408
4.32,-4.8,53.645,53.563,53.471,33.257
4.4,-4.8,53.672,53.591,53.501,33.107
4.48,-4.8,53.699,53.618,53.529,32.956
4.56,-4.8,53.726,53.645,53.558,32.806
4.64,-4.8,53.753,53.672,53.586,32.655
4.72,-4.8,53.78,53.698,53.613,32.505
4.8,-4.8,53.807,53.725,53.641,32.355
4.88,-4.8,53.834,53.752,53.668,32.206
4.96,-4.8,53.861,53.779,53.695,32.057
5.04,-4.8,53.888,53.806,53.723,31.908
5.12,-4.8,53.923,53.833,53.75,31.759
5.2,-4.8,53.962,53.86,53.777,31.611
5.28,-4.8,54.001,53.887,53.805,31.463
5.36,-4.8,54.041,53.914,53.832,31.315
5.44,-4.8,54.08,53.948,53.86,31.168
5.52,-4.8,54.12,53.987,53.888,31.022
5.6,-4.8,54.16,54.027,53.916,30.876
5.68,-4.8,54.199,54.067,53.944,30.73
5.76,-4.8,54.238,54.108,53.972,30.585
5.84,-4.8,54.277,54.148,54.009,30.441
5.92,-4.8,54.316,54.189,54.049,30.297
6,-4.8,54.353,54.23,54.089,30.154
-6,-4.72,39.558,39.654,39.782,41.766
-5.92,-4.72,39.706,39.802,39.928,41.778
-5.84,-4.72,39.855,39.95,40.076,41.79
-5.76,-4.72,40.004,40.099,40.224,41.803
-5.68,-4.72,40.155,40.248,40.373,41.815
-5.6,-4.72,40.306,40.398,40.522,41.826
-5.52,-4.72,40.457,40.549,40.672,41.836
-5.44,-4.72,40.609,40.7,40.822,41.848
-5.36,-4.72,40.762,40.852,40.973,41.859
-5.28,-4.72,40.916,41.005,41.125,41.871
-5.2,-4.72,41.07,41.158,41.277,41.884
-5.12,-4.72,41.224,41.311,41.43,41.896
-5.04,-4.72,41.379,41.466,41.583,41.91
-4.96,-4.72,41.535,41.62,41.737,41.923
-4.88,-4.72,41.691,41.775,41.891,41.937
-4.8,-4.72,41.848,41.931,42.046,41.951
-4.72,-4.72,42.005,42.087,42.201,41.966
-4.64,-4.72,42.163,42.244,42.356,41.98
-4.56,-4.72,42.321,42.401,42.512,41.995
-4.48,-4.72,42.479,42.558,42.668,42.01
-4.4,-4.72,42.638,42.715,42.824,42.025
-4.32,-4.72,42.797,42.873,42.981,42.041
-4.24,-4.72,42.956,43.031,43.138,42.056
-4.16,-4.72,43.116,43.19,43.295,42.071
-4.08,-4.72,43.276,43.348,43.452,42.096
-4,-4.72,43.436,43.507,43.61,42.162
-3.92,-4.72,43.596,43.666,43.767,42.229
-3.84,-4.72,43.756,43.825,43.925,42.235
-3.76,-4.72,43.917,43.984,44.082,42.24
-3.68,-4.72,44.077,44.143,44.24,42.244
-3.6,-4.72,44.238,44.302,44.397,42.247
-3.52,-4.72,44.398,44.461,44.554,42.249
-3.44,-4.72,44.559,44.62,44.711,42.25
-3.36,-4.72,44.719,44.778,44.868,42.249
-3.28,-4.72,44.879,44.937,45.025,42.248
-3.2,-4.72,45.039,45.095,45.181,42.245
-3.12,-4.72,45.199,45.252,45.337,42.242
-3.04,-4.72,45.358,45.41,45.492,42.237
-2.96,-4.72,45.517,45.567,45.647,42.231
-2.88,-4.72,45.675,45.723,45.801,42.217
-2.8,-4.72,45.833,45.879,45.955,42.191
-2.72,-4.72,45.99,46.034,46.108,42.163
-2.64,-4.72,46.147,46.188,46.26,42.132
-2.56,-4.72,46.303,46.342,46.411,42.098
-2.48,-4.72,46.458,46.495,46.562,42.063
-2.4,-4.72,46.612,46.647,46.711,42.025
-2.32,-4.72,46.766,46.799,46.86,41.985
-2.24,-4.72,46.919,46.949,47.008,41.944
-2.16,-4.72,47.071,47.098,47.154,41.9
-2.08,-4.72,47.221,47.246,47.299,41.855
-2,-4.72,47.371,47.393,47.443,41.808
-1.92,-4.72,47.519,47.539,47.586,41.759
-1.84,-4.72,47.667,47.683,47.728,41.709
-1.76,-4.72,47.813,47.827,47.868,41.657
-1.68,-4.72,47.957,47.968,48.006,41.605
-1.6,-4.72,48.101,48.109,48.144,41.551
-1.52,-4.72,48.242,48.248,48.279,41.497
-1.44,-4.72,48.383,48.385,48.413,41.441
-1.36,-4.72,48.522,48.521,48.546,41.385
-1.28,-4.72,48.659,48.655,48.676,41.328
-1.2,-4.72,48.795,48.788,48.805,41.271
-1.12,-4.72,48.929,48.918,48.932,41.213
-1.04,-4.72,49.061,49.048,49.058,41.155
-0.96,-4.72,49.191,49.175,49.181,41.096
-0.88,-4.72,49.32,49.3,49.303,41.036
-0.8,-4.72,49.446,49.424,49.423,40.976
-0.72,-4.72,49.571,49.545,49.541,40.915
-0.64,-4.72,49.694,49.665,49.657,40.853
-0.56,-4.72,49.815,49.782,49.77,40.79
-0.48,-4.72,49.933,49.898,49.882,40.725
-0.4,-4.72,50.05,50.011,49.992,40.658
-0.32,-4.72,50.165,50.123,50.1,40.589
-0.24,-4.72,50.277,50.232,50.205,40.517
-0.16,-4.72,50.387,50.339,50.309,40.443
-0.08,-4.72,50.495,50.444,50.41,40.364
0,-4.72,50.601,50.546,50.509,40.282
0.08,-4.72,50.646,50.592,50.548,40.226
0.16,-4.72,50.729,50.673,50.623,40.171
0.24,-4.72,50.815,50.757,50.704,40.246
0.32,-4.72,50.903,50.842,50.785,40.073
0.4,-4.72,50.989,50.927,50.865,39.909
0.48,-4.72,51.075,51.009,50.944,39.763
0.56,-4.72,51.162,51.09,51.021,39.645
0.64,-4.72,51.253,51.174,51.096,39.537
0.72,-4.72,51.342,51.259,51.176,39.446
0.8,-4.72,51.43,51.343,51.255,39.352
0.88,-4.72,51.519,51.425,51.333,39.255
0.96,-4.72,51.609,51.508,51.409,39.156
1.04,-4.72,51.701,51.591,51.486,39.054
1.12,-4.72,51.791,51.677,51.561,38.95
1.2,-4.72,51.837,51.761,51.641,38.843
1.28,-4.72,51.872,51.819,51.72,38.734
1.36,-4.72,51.93,51.848,51.796,38.623
1.44,-4.72,51.996,51.893,51.823,38.509
1.52,-4.72,52.06,51.955,51.851,38.392
1.6,-4.72,52.122,52.014,51.904,38.274
1.68,-4.72,52.181,52.071,51.957,38.153
1.76,-4.72,52.238,52.126,52.008,38.03
1.84,-4.72,52.294,52.18,52.059,37.905
1.92,-4.72,52.348,52.232,52.108,37.778
2,-4.72,52.41,52.284,52.156,37.649
2.08,-4.72,52.494,52.335,52.203,37.519
2.16,-4.72,52.578,52.383,52.25,37.386
2.24,-4.72,52.661,52.462,52.295,37.252
2.32,-4.72,52.744,52.541,52.341,37.116
2.4,-4.72,52.826,52.62,52.396,36.979
2.48,-4.72,52.907,52.699,52.47,36.84
2.56,-4.72,52.987,52.778,52.545,36.7
2.64,-4.72,53.066,52.856,52.62,36.558
2.72,-4.72,53.144,52.934,52.696,36.415
2.8,-4.72,53.22,53.01,52.771,36.271
2.88,-4.72,53.294,53.086,52.846,36.126
2.96,-4.72,53.367,53.161,52.921,35.98
3.04,-4.72,53.438,53.234,52.995,35.833
3.12,-4.72,53.481,53.306,53.069,35.685
3.2,-4.72,53.518,53.376,53.141,35.537
3.28,-4.72,53.553,53.445,53.213,35.388
3.36,-4.72,53.587,53.491,53.283,35.238
3.44,-4.72,53.62,53.526,53.351,35.087
3.52,-4.72,53.653,53.56,53.418,34.936
3.6,-4.72,53.685,53.594,53.48,34.785
3.68,-4.72,53.715,53.626,53.515,34.633
3.76,-4.72,53.746,53.658,53.55,34.48
3.84,-4.72,53.775,53.689,53.584,34.328
3.92,-4.72,53.804,53.719,53.617,34.175
4,-4.72,53.833,53.749,53.649,34.022
4.08,-4.72,53.861,53.778,53.68,33.869
4.16,-4.72,53.889,53.806,53.711,33.716
4.24,-4.72,53.916,53.834,53.741,33.563
4.32,-4.72,53.943,53.862,53.771,33.41
4.4,-4.72,53.97,53.89,53.8,33.258
4.48,-4.72,53.997,53.917,53.829,33.105
4.56,-4.72,54.024,53.944,53.857,32.952
4.64,-4.72,54.051,53.97,53.885,32.8
4.72,-4.72,54.078,53.997,53.913,32.647
4.8,-4.72,54.105,54.024,53.941,32.495
4.88,-4.72,54.132,54.05,53.968,32.344
4.96,-4.72,54.159,54.077,53.995,32.192
5.04,-4.72,54.186,54.104,54.022,32.042
5.12,-4.72,54.221,54.131,54.05,31.891
5.2,-4.72,54.26,54.158,54.077,31.741
5.28,-4.72,54.3,54.186,54.104,31.591
5.36,-4.72,54.339,54.213,54.132,31.442
5.44,-4.72,54.379,54.246,54.16,31.293
5.52,-4.72,54.419,54.285,54.188,31.145
5.6,-4.72,54.459,54.326,54.216,30.997
5.68,-4.72,54.499,54.366,54.244,30.85
5.76,-4.72,54.539,54.407,54.272,30.703
5.84,-4.72,54.578,54.448,54.308,30.557
5.92,-4.72,54.617,54.489,54.348,30.412
6,-4.72,54.654,54.53,54.389,30.267
-6,-4.64,39.65,39.746,39.874,42.064
-5.92,-4.64,39.799,39.895,40.023,42.076
-5.84,-4.64,39.95,40.045,40.172,42.088
-5.76,-4.64,40.101,40.196,40.322,42.101
-5.68,-4.64,40.253,40.347,40.472,42.112
-5.6,-4.64,40.406,40.499,40.623,42.122
-5.52,-4.64,40.559,40.651,40.775,42.133
-5.44,-4.64,40.713,40.804,40.927,42.144
-5.36,-4.64,40.868,40.958,41.08,42.155
-5.28,-4.64,41.023,41.112,41.234,42.167
-5.2,-4.64,41.179,41.267,41.388,42.18
-5.12,-4.64,41.335,41.423,41.542,42.192
-5.04,-4.64,41.492,41.579,41.698,42.205
-4.96,-4.64,41.65,41.736,41.853,42.219
-4.88,-4.64,41.808,41.893,42.01,42.233
-4.8,-4.64,41.967,42.051,42.166,42.247
-4.72,-4.64,42.126,42.209,42.323,42.261
-4.64,-4.64,42.286,42.368,42.481,42.276
-4.56,-4.64,42.446,42.527,42.639,42.291
-4.48,-4.64,42.607,42.686,42.797,42.306
-4.4,-4.64,42.768,42.846,42.956,42.322
-4.32,-4.64,42.929,43.006,43.115,42.337
-4.24,-4.64,43.091,43.167,43.274,42.352
-4.16,-4.64,43.253,43.327,43.434,42.368
-4.08,-4.64,43.415,43.488,43.593,42.394
-4,-4.64,43.578,43.65,43.753,42.46
-3.92,-4.64,43.74,43.811,43.913,42.528
-3.84,-4.64,43.903,43.972,44.073,42.535
-3.76,-4.64,44.066,44.134,44.233,42.54
-3.68,-4.64,44.229,44.296,44.393,42.544
-3.6,-4.64,44.392,44.457,44.553,42.547
-3.52,-4.64,44.555,44.619,44.713,42.548
-3.44,-4.64,44.718,44.78,44.873,42.549
-3.36,-4.64,44.881,44.941,45.033,42.549
-3.28,-4.64,45.044,45.102,45.192,42.547
-3.2,-4.64,45.207,45.263,45.351,42.544
-3.12,-4.64,45.369,45.424,45.509,42.541
-3.04,-4.64,45.531,45.584,45.667,42.536
-2.96,-4.64,45.693,45.743,45.825,42.529
-2.88,-4.64,45.854,45.903,45.982,42.516
-2.8,-4.64,46.014,46.061,46.139,42.489
-2.72,-4.64,46.174,46.219,46.294,42.46
-2.64,-4.64,46.334,46.377,46.449,42.428
-2.56,-4.64,46.493,46.533,46.603,42.394
-2.48,-4.64,46.651,46.689,46.757,42.358
-2.4,-4.64,46.808,46.844,46.909,42.32
-2.32,-4.64,46.964,46.998,47.061,42.279
-2.24,-4.64,47.12,47.151,47.211,42.236
-2.16,-4.64,47.275,47.303,47.36,42.192
-2.08,-4.64,47.428,47.454,47.508,42.145
