X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
-0.8,-2.88,64.43,64.56,64.704,64.981,65.319,65.613,65.754,54.635
-0.72,-2.88,64.618,64.742,64.88,65.15,65.482,65.769,65.908,54.554
-0.64,-2.88,64.807,64.922,65.055,65.317,65.642,65.922,66.058,54.48
-0.56,-2.88,64.995,65.103,65.228,65.482,65.799,66.071,66.203,54.415
-0.48,-2.88,65.184,65.283,65.402,65.646,65.954,66.216,66.345,54.361
-0.4,-2.88,65.375,65.465,65.575,65.81,66.107,66.36,66.484,54.317
-0.32,-2.88,65.568,65.648,65.75,65.974,66.261,66.501,66.621,54.283
-0.24,-2.88,65.763,65.833,65.927,66.14,66.414,66.641,66.756,54.257
-0.16,-2.88,65.961,66.021,66.106,66.307,66.569,66.782,66.891,54.236
-0.08,-2.88,66.162,66.212,66.288,66.477,66.725,66.923,67.025,54.215
0,-2.88,66.366,66.406,66.473,66.65,66.884,67.065,67.161,54.188
0.08,-2.88,66.461,66.487,66.542,66.704,66.92,67.092,67.179,54.184
0.16,-2.88,66.627,66.644,66.69,66.836,67.037,67.191,67.27,54.161
0.24,-2.88,66.795,66.803,66.841,66.975,67.16,67.296,67.365,54.463
0.32,-2.88,66.957,66.957,66.989,67.112,67.281,67.397,67.457,54.382
0.4,-2.88,67.111,67.105,67.132,67.243,67.399,67.494,67.546,54.28
0.48,-2.88,67.256,67.246,67.268,67.37,67.514,67.589,67.632,54.166
0.56,-2.88,67.402,67.38,67.398,67.493,67.625,67.68,67.716,54.043
0.64,-2.88,67.545,67.52,67.528,67.61,67.734,67.772,67.8,53.91
0.72,-2.88,67.681,67.653,67.66,67.726,67.839,67.862,67.885,53.773
0.8,-2.88,67.813,67.782,67.787,67.819,67.941,67.958,67.971,53.634
0.88,-2.88,67.938,67.907,67.908,67.891,68.052,68.061,68.062,53.491
0.96,-2.88,68.064,68.024,68.026,67.997,68.157,68.163,68.155,53.346
1.04,-2.88,68.182,68.144,68.13,68.095,68.254,68.268,68.249,53.199
1.12,-2.88,68.281,68.251,68.233,68.186,68.247,68.368,68.345,53.048
1.2,-2.88,68.328,68.333,68.32,68.268,68.246,68.461,68.435,52.895
1.28,-2.88,68.36,68.363,68.391,68.344,68.282,68.545,68.517,52.739
1.36,-2.88,68.374,68.38,68.414,68.403,68.33,68.619,68.593,52.58
1.44,-2.88,68.369,68.385,68.421,68.438,68.371,68.68,68.66,52.417
1.52,-2.88,68.349,68.38,68.413,68.432,68.398,68.616,68.72,52.252
1.6,-2.88,68.32,68.361,68.389,68.408,68.413,68.552,68.765,52.083
1.68,-2.88,68.319,68.32,68.346,68.369,68.381,68.519,68.735,51.911
1.76,-2.88,68.33,68.273,68.296,68.323,68.344,68.496,68.633,51.736
1.84,-2.88,68.355,68.226,68.243,68.271,68.301,68.467,68.55,51.558
1.92,-2.88,68.399,68.218,68.191,68.22,68.26,68.437,68.533,51.377
2,-2.88,68.466,68.241,68.147,68.175,68.225,68.411,68.517,51.194
2.08,-2.88,68.558,68.291,68.115,68.139,68.2,68.391,68.505,51.008
2.16,-2.88,68.678,68.371,68.118,68.117,68.187,68.381,68.501,50.819
2.24,-2.88,68.823,68.483,68.18,68.111,68.189,68.385,68.508,50.628
2.32,-2.88,68.992,68.627,68.278,68.123,68.209,68.403,68.526,50.435
2.4,-2.88,69.18,68.8,68.41,68.156,68.247,68.438,68.559,50.241
2.48,-2.88,69.383,69,68.578,68.209,68.303,68.491,68.609,50.045
2.56,-2.88,69.598,69.222,68.778,68.284,68.377,68.562,68.675,49.847
2.64,-2.88,69.819,69.461,69.005,68.4,68.468,68.65,68.759,49.648
2.72,-2.88,70.042,69.713,69.257,68.584,68.575,68.755,68.86,49.449
2.8,-2.88,70.258,69.971,69.528,68.8,68.698,68.876,68.978,49.248
2.88,-2.88,70.424,70.232,69.812,69.045,68.836,69.014,69.111,49.047
2.96,-2.88,70.59,70.492,70.104,69.317,68.988,69.166,69.26,48.845
3.04,-2.88,70.759,70.747,70.401,69.611,69.154,69.331,69.421,48.643
3.12,-2.88,70.93,70.965,70.698,69.923,69.332,69.51,69.597,48.441
3.2,-2.88,71.106,71.158,70.992,70.249,69.522,69.699,69.784,48.239
3.28,-2.88,71.315,71.351,71.279,70.586,69.724,69.898,69.983,48.038
3.36,-2.88,71.56,71.544,71.556,70.928,69.952,70.104,70.193,47.836
3.44,-2.88,71.82,71.74,71.784,71.272,70.241,70.319,70.413,47.635
3.52,-2.88,72.091,71.979,72,71.615,70.551,70.541,70.641,47.434
3.6,-2.88,72.375,72.241,72.214,71.955,70.88,70.771,70.878,47.234
3.68,-2.88,72.667,72.515,72.43,72.288,71.226,71.008,71.12,47.035
3.76,-2.88,72.968,72.8,72.689,72.612,71.586,71.252,71.367,46.836
3.84,-2.88,73.273,73.095,72.965,72.926,71.957,71.502,71.62,46.639
3.92,-2.88,73.581,73.399,73.252,73.217,72.334,71.759,71.879,46.442
4,-2.88,73.891,73.708,73.549,73.466,72.716,72.023,72.143,46.246
4.08,-2.88,74.202,74.022,73.855,73.712,73.1,72.294,72.413,46.052
4.16,-2.88,74.51,74.338,74.168,73.983,73.483,72.564,72.679,45.858
4.24,-2.88,74.818,74.654,74.486,74.274,73.85,72.844,72.946,45.666
4.32,-2.88,75.122,74.969,74.801,74.565,74.213,73.179,73.219,45.475
4.4,-2.88,75.421,75.273,75.112,74.865,74.569,73.531,73.498,45.285
4.48,-2.88,75.708,75.573,75.423,75.173,74.917,73.898,73.783,45.096
4.56,-2.88,75.992,75.871,75.733,75.487,75.255,74.278,74.075,44.909
4.64,-2.88,76.273,76.166,76.042,75.806,75.581,74.669,74.373,44.723
4.72,-2.88,76.549,76.458,76.347,76.128,75.884,75.067,74.689,44.538
4.8,-2.88,76.821,76.746,76.65,76.451,76.203,75.469,75.051,44.355
4.88,-2.88,77.087,77.031,76.951,76.775,76.526,75.874,75.429,44.173
4.96,-2.88,77.348,77.313,77.248,77.097,76.854,76.278,75.821,43.993
5.04,-2.88,77.602,77.59,77.541,77.417,77.187,76.681,76.226,43.814
5.12,-2.88,77.847,77.862,77.831,77.735,77.525,77.082,76.639,43.636
5.2,-2.88,78.084,78.13,78.117,78.05,77.865,77.479,77.058,43.46
5.28,-2.88,78.307,78.39,78.4,78.362,78.206,77.871,77.481,43.285
5.36,-2.88,78.522,78.644,78.677,78.67,78.548,78.255,77.904,43.111
5.44,-2.88,78.734,78.888,78.95,78.974,78.89,78.631,78.328,42.939
5.52,-2.88,78.944,79.122,79.216,79.274,79.23,78.995,78.75,42.769
5.6,-2.88,79.148,79.343,79.475,79.57,79.568,79.335,79.17,42.599
5.68,-2.88,79.344,79.552,79.726,79.859,79.902,79.687,79.586,42.432
5.76,-2.88,79.529,79.757,79.967,80.143,80.233,80.04,79.972,42.265
5.84,-2.88,79.705,79.958,80.195,80.42,80.559,80.379,80.351,42.1
5.92,-2.88,79.875,80.152,80.409,80.69,80.878,80.721,80.719,41.937
6,-2.88,80.038,80.337,80.607,80.951,81.178,81.066,81.06,41.774
-6,-2.8,50.665,50.876,51.086,51.442,51.859,52.234,52.407,58.871
-5.92,-2.8,50.846,51.056,51.267,51.622,52.038,52.412,52.585,58.845
-5.84,-2.8,51.029,51.239,51.449,51.804,52.22,52.593,52.766,58.819
-5.76,-2.8,51.215,51.424,51.634,51.989,52.403,52.776,52.948,58.791
-5.68,-2.8,51.403,51.612,51.821,52.175,52.589,52.961,53.133,58.762
-5.6,-2.8,51.593,51.802,52.011,52.364,52.777,53.148,53.32,58.732
-5.52,-2.8,51.786,51.994,52.203,52.555,52.968,53.338,53.51,58.702
-5.44,-2.8,51.981,52.189,52.397,52.749,53.161,53.53,53.702,58.672
-5.36,-2.8,52.178,52.386,52.594,52.946,53.357,53.725,53.896,58.641
-5.28,-2.8,52.379,52.586,52.794,53.145,53.555,53.923,54.093,58.611
-5.2,-2.8,52.582,52.789,52.996,53.347,53.756,54.123,54.293,58.58
-5.12,-2.8,52.788,52.994,53.201,53.551,53.96,54.326,54.495,58.551
-5.04,-2.8,52.997,53.203,53.409,53.759,54.167,54.531,54.701,58.522
-4.96,-2.8,53.209,53.414,53.621,53.969,54.377,54.74,54.909,58.494
-4.88,-2.8,53.424,53.629,53.835,54.183,54.589,54.952,55.12,58.467
-4.8,-2.8,53.642,53.847,54.052,54.399,54.805,55.166,55.335,58.441
-4.72,-2.8,53.863,54.068,54.273,54.619,55.024,55.385,55.552,58.416
-4.64,-2.8,54.088,54.292,54.497,54.843,55.247,55.606,55.773,58.392
-4.56,-2.8,54.317,54.52,54.724,55.069,55.473,55.831,55.998,58.368
-4.48,-2.8,54.537,54.741,54.944,55.289,55.692,56.049,56.216,58.344
-4.4,-2.8,54.753,54.956,55.16,55.505,55.907,56.264,56.431,58.318
-4.32,-2.8,54.968,55.171,55.375,55.72,56.122,56.478,56.645,58.282
-4.24,-2.8,55.183,55.386,55.59,55.934,56.337,56.693,56.859,58.242
-4.16,-2.8,55.398,55.601,55.804,56.149,56.551,56.908,57.074,58.196
-4.08,-2.8,55.612,55.816,56.02,56.364,56.767,57.123,57.289,58.146
-4,-2.8,55.829,56.032,56.235,56.581,56.983,57.339,57.505,58.092
-3.92,-2.8,56.048,56.25,56.453,56.797,57.2,57.556,57.722,58.035
-3.84,-2.8,56.268,56.469,56.672,57.016,57.418,57.775,57.94,57.974
-3.76,-2.8,56.489,56.691,56.893,57.236,57.638,57.993,58.16,57.912
-3.68,-2.8,56.713,56.913,57.115,57.458,57.858,58.213,58.379,57.847
-3.6,-2.8,56.938,57.138,57.339,57.681,58.081,58.435,58.601,57.782
-3.52,-2.8,57.164,57.364,57.564,57.906,58.305,58.658,58.823,57.715
-3.44,-2.8,57.392,57.591,57.791,58.132,58.53,58.882,59.047,57.649
-3.36,-2.8,57.621,57.819,58.019,58.359,58.757,59.108,59.273,57.583
-3.28,-2.8,57.851,58.049,58.249,58.588,58.984,59.335,59.499,57.519
-3.2,-2.8,58.083,58.28,58.479,58.817,59.213,59.563,59.727,57.456
-3.12,-2.8,58.316,58.512,58.711,59.048,59.443,59.792,59.955,57.394
-3.04,-2.8,58.55,58.745,58.943,59.28,59.674,60.022,60.185,57.336
-2.96,-2.8,58.784,58.979,59.176,59.512,59.906,60.253,60.415,57.279
-2.88,-2.8,59.02,59.214,59.41,59.745,60.138,60.484,60.646,57.225
-2.8,-2.8,59.255,59.449,59.645,59.979,60.371,60.716,60.878,57.186
-2.72,-2.8,59.492,59.685,59.88,60.213,60.604,60.948,61.11,57.131
-2.64,-2.8,59.729,59.921,60.115,60.447,60.837,61.18,61.341,57.056
-2.56,-2.8,59.965,60.156,60.35,60.682,61.071,61.413,61.573,56.975
-2.48,-2.8,60.202,60.392,60.585,60.916,61.304,61.645,61.805,56.887
-2.4,-2.8,60.439,60.628,60.82,61.149,61.536,61.876,62.036,56.796
-2.32,-2.8,60.675,60.863,61.053,61.382,61.768,62.107,62.266,56.7
-2.24,-2.8,60.91,61.097,61.287,61.614,61.999,62.337,62.496,56.602
-2.16,-2.8,61.144,61.33,61.519,61.845,62.229,62.566,62.724,56.503
-2.08,-2.8,61.377,61.561,61.749,62.074,62.457,62.793,62.951,56.403
-2,-2.8,61.609,61.792,61.978,62.302,62.683,63.018,63.175,56.304
-1.92,-2.8,61.839,62.02,62.206,62.528,62.908,63.241,63.398,56.207
-1.84,-2.8,62.067,62.247,62.431,62.751,63.13,63.462,63.618,56.112
-1.76,-2.8,62.293,62.471,62.653,62.972,63.349,63.68,63.836,56.02
-1.68,-2.8,62.517,62.692,62.873,63.19,63.566,63.895,64.05,55.931
-1.6,-2.8,62.738,62.911,63.09,63.405,63.779,64.106,64.261,55.847
-1.52,-2.8,62.956,63.127,63.304,63.617,63.989,64.314,64.468,55.767
-1.44,-2.8,63.172,63.34,63.515,63.825,64.194,64.518,64.671,55.667
-1.36,-2.8,63.384,63.549,63.722,64.029,64.396,64.718,64.87,55.563
-1.28,-2.8,63.594,63.755,63.925,64.229,64.594,64.912,65.064,55.48
-1.2,-2.8,63.8,63.958,64.124,64.425,64.786,65.103,65.253,55.391
-1.12,-2.8,64.003,64.157,64.32,64.617,64.975,65.288,65.437,55.299
-1.04,-2.8,64.203,64.352,64.512,64.805,65.159,65.468,65.615,55.203
-0.96,-2.8,64.401,64.545,64.7,64.988,65.338,65.643,65.789,55.108
-0.88,-2.8,64.596,64.734,64.885,65.168,65.512,65.813,65.957,55.014
-0.8,-2.8,64.789,64.921,65.067,65.343,65.682,65.977,66.119,54.924
-0.72,-2.8,64.981,65.106,65.246,65.516,65.848,66.137,66.277,54.84
-0.64,-2.8,65.171,65.289,65.423,65.685,66.01,66.292,66.429,54.765
-0.56,-2.8,65.362,65.471,65.598,65.852,66.169,66.443,66.576,54.7
-0.48,-2.8,65.552,65.653,65.772,66.017,66.325,66.59,66.72,54.647
-0.4,-2.8,65.744,65.835,65.947,66.182,66.479,66.734,66.86,54.605
-0.32,-2.8,65.938,66.019,66.122,66.346,66.632,66.875,66.996,54.575
-0.24,-2.8,66.134,66.205,66.299,66.511,66.785,67.015,67.131,54.554
-0.16,-2.8,66.333,66.393,66.478,66.678,66.939,67.154,67.265,54.538
-0.08,-2.8,66.535,66.584,66.66,66.847,67.094,67.293,67.398,54.523
0,-2.8,66.74,66.779,66.846,67.02,67.252,67.434,67.531,54.503
0.08,-2.8,66.834,66.859,66.912,67.071,67.284,67.457,67.545,54.506
0.16,-2.8,67.001,67.015,67.059,67.202,67.398,67.553,67.632,54.49
0.24,-2.8,67.17,67.175,67.21,67.339,67.519,67.654,67.724,54.803
0.32,-2.8,67.333,67.33,67.357,67.475,67.638,67.752,67.812,54.725
0.4,-2.8,67.488,67.478,67.501,67.606,67.755,67.846,67.897,54.625
0.48,-2.8,67.635,67.62,67.638,67.734,67.87,67.939,67.98,54.512
0.56,-2.8,67.783,67.756,67.769,67.858,67.982,68.029,68.062,54.389
0.64,-2.8,67.929,67.899,67.903,67.978,68.093,68.122,68.145,54.257
0.72,-2.8,68.07,68.037,68.039,68.099,68.202,68.214,68.231,54.119
0.8,-2.8,68.207,68.171,68.171,68.221,68.308,68.309,68.32,53.979
0.88,-2.8,68.339,68.302,68.299,68.292,68.425,68.416,68.414,53.835
0.96,-2.8,68.471,68.426,68.424,68.388,68.539,68.526,68.513,53.688
1.04,-2.8,68.595,68.553,68.537,68.495,68.646,68.64,68.616,53.539
1.12,-2.8,68.7,68.667,68.649,68.594,68.692,68.751,68.722,53.386
1.2,-2.8,68.75,68.758,68.743,68.685,68.689,68.855,68.823,53.23
1.28,-2.8,68.785,68.791,68.818,68.768,68.702,68.951,68.916,53.07
1.36,-2.8,68.802,68.811,68.845,68.834,68.758,69.036,69.003,52.907
1.44,-2.8,68.796,68.817,68.856,68.875,68.806,69.111,69.081,52.741
1.52,-2.8,68.775,68.813,68.849,68.872,68.839,69.106,69.152,52.571
1.6,-2.8,68.744,68.793,68.826,68.85,68.858,69.037,69.207,52.397
1.68,-2.8,68.718,68.747,68.78,68.809,68.826,68.972,69.238,52.22
1.76,-2.8,68.72,68.695,68.726,68.76,68.787,68.95,69.135,52.04
1.84,-2.8,68.738,68.643,68.669,68.707,68.744,68.923,69.036,51.856
1.92,-2.8,68.775,68.61,68.615,68.655,68.703,68.895,68.996,51.669
2,-2.8,68.839,68.626,68.568,68.609,68.668,68.87,68.983,51.48
2.08,-2.8,68.93,68.671,68.534,68.572,68.643,68.852,68.974,51.288
2.16,-2.8,69.05,68.747,68.517,68.55,68.631,68.844,68.973,51.093
2.24,-2.8,69.199,68.858,68.569,68.545,68.636,68.849,68.981,50.896
2.32,-2.8,69.373,69.003,68.664,68.559,68.658,68.87,69.003,50.697
2.4,-2.8,69.569,69.181,68.796,68.594,68.7,68.908,69.039,50.496
2.48,-2.8,69.783,69.387,68.965,68.651,68.761,68.965,69.091,50.293
2.56,-2.8,70.009,69.617,69.168,68.73,68.841,69.04,69.161,50.09
2.64,-2.8,70.242,69.866,69.402,68.83,68.939,69.134,69.249,49.885
2.72,-2.8,70.478,70.129,69.661,69.007,69.053,69.245,69.356,49.679
2.8,-2.8,70.712,70.4,69.941,69.224,69.184,69.373,69.479,49.472
2.88,-2.8,70.91,70.675,70.236,69.473,69.329,69.517,69.62,49.265
2.96,-2.8,71.085,70.949,70.541,69.749,69.489,69.677,69.776,49.058
3.04,-2.8,71.26,71.218,70.851,70.05,69.662,69.851,69.945,48.85
3.12,-2.8,71.437,71.473,71.161,70.37,69.847,70.037,70.128,48.643
3.2,-2.8,71.616,71.675,71.469,70.705,70.045,70.236,70.324,48.435
3.28,-2.8,71.805,71.876,71.77,71.051,70.254,70.444,70.532,48.228
3.36,-2.8,72.051,72.075,72.062,71.404,70.473,70.661,70.751,48.022
3.44,-2.8,72.31,72.276,72.325,71.761,70.753,70.885,70.98,47.815
3.52,-2.8,72.583,72.494,72.549,72.116,71.066,71.118,71.218,47.61
3.6,-2.8,72.868,72.757,72.771,72.469,71.4,71.357,71.465,47.405
3.68,-2.8,73.163,73.031,72.992,72.816,71.752,71.604,71.719,47.201
3.76,-2.8,73.467,73.318,73.232,73.154,72.118,71.857,71.978,46.998
3.84,-2.8,73.776,73.615,73.509,73.482,72.497,72.117,72.241,46.796
3.92,-2.8,74.089,73.922,73.797,73.797,72.884,72.383,72.51,46.595
4,-2.8,74.404,74.236,74.096,74.068,73.271,72.646,72.775,46.395
4.08,-2.8,74.72,74.554,74.404,74.315,73.653,72.913,73.042,46.197
4.16,-2.8,75.033,74.869,74.71,74.559,74.034,73.187,73.315,45.999
4.24,-2.8,75.336,75.179,75.02,74.843,74.413,73.468,73.593,45.803
4.32,-2.8,75.634,75.489,75.335,75.135,74.788,73.793,73.876,45.609
4.4,-2.8,75.929,75.796,75.651,75.437,75.157,74.149,74.164,45.415
4.48,-2.8,76.221,76.102,75.967,75.748,75.518,74.522,74.46,45.223
4.56,-2.8,76.509,76.404,76.283,76.066,75.87,74.91,74.762,45.033
4.64,-2.8,76.793,76.704,76.596,76.39,76.211,75.309,75.071,44.843
4.72,-2.8,77.073,77,76.907,76.718,76.526,75.716,75.386,44.656
4.8,-2.8,77.349,77.292,77.215,77.047,76.85,76.128,75.745,44.469
4.88,-2.8,77.619,77.581,77.52,77.376,77.178,76.544,76.13,44.285
4.96,-2.8,77.884,77.865,77.821,77.705,77.511,76.959,76.53,44.101
5.04,-2.8,78.141,78.145,78.118,78.031,77.85,77.374,76.944,43.919
5.12,-2.8,78.389,78.42,78.412,78.354,78.192,77.787,77.367,43.739
5.2,-2.8,78.628,78.69,78.7,78.674,78.538,78.197,77.798,43.56
5.28,-2.8,78.856,78.952,78.984,78.99,78.886,78.602,78.232,43.383
5.36,-2.8,79.068,79.207,79.263,79.302,79.235,79.001,78.668,43.207
5.44,-2.8,79.277,79.452,79.536,79.61,79.582,79.393,79.104,43.033
5.52,-2.8,79.481,79.686,79.801,79.911,79.928,79.773,79.528,42.86
5.6,-2.8,79.68,79.906,80.059,80.207,80.271,80.111,79.935,42.689
5.68,-2.8,79.871,80.11,80.307,80.496,80.609,80.446,80.339,42.519
5.76,-2.8,80.051,80.307,80.544,80.777,80.933,80.784,80.738,42.35
5.84,-2.8,80.217,80.498,80.768,81.05,81.239,81.126,81.13,42.183
5.92,-2.8,80.376,80.682,80.976,81.314,81.538,81.471,81.513,42.018
6,-2.8,80.506,80.848,81.166,81.562,81.829,81.818,81.88,41.854
-6,-2.72,50.709,50.919,51.13,51.486,51.902,52.277,52.45,59.306
-5.92,-2.72,50.891,51.101,51.311,51.666,52.082,52.456,52.629,59.279
-5.84,-2.72,51.075,51.285,51.495,51.849,52.264,52.637,52.81,59.251
-5.76,-2.72,51.261,51.471,51.68,52.034,52.449,52.821,52.993,59.222
-5.68,-2.72,51.45,51.659,51.868,52.222,52.635,53.007,53.179,59.192
-5.6,-2.72,51.641,51.849,52.058,52.411,52.825,53.195,53.367,59.161
-5.52,-2.72,51.834,52.043,52.251,52.604,53.016,53.386,53.557,59.129
-5.44,-2.72,52.03,52.238,52.447,52.798,53.21,53.579,53.75,59.097
-5.36,-2.72,52.229,52.437,52.644,52.996,53.407,53.774,53.945,59.065
-5.28,-2.72,52.43,52.637,52.845,53.196,53.606,53.973,54.143,59.033
-5.2,-2.72,52.634,52.841,53.048,53.398,53.808,54.174,54.344,59.001
-5.12,-2.72,52.841,53.048,53.255,53.604,54.013,54.378,54.547,58.97
-5.04,-2.72,53.051,53.257,53.464,53.813,54.221,54.584,54.754,58.94
-4.96,-2.72,53.264,53.47,53.676,54.024,54.431,54.794,54.963,58.91
-4.88,-2.72,53.48,53.685,53.891,54.239,54.645,55.007,55.176,58.882
-4.8,-2.72,53.7,53.904,54.11,54.456,54.862,55.223,55.391,58.855
-4.72,-2.72,53.922,54.127,54.331,54.678,55.082,55.442,55.61,58.829
-4.64,-2.72,54.148,54.352,54.557,54.902,55.306,55.665,55.832,58.804
-4.56,-2.72,54.378,54.582,54.785,55.13,55.533,55.891,56.058,58.779
-4.48,-2.72,54.611,54.815,55.018,55.362,55.764,56.121,56.287,58.754
-4.4,-2.72,54.846,55.049,55.252,55.595,55.996,56.351,56.518,58.726
-4.32,-2.72,55.071,55.273,55.476,55.819,56.22,56.575,56.741,58.69
-4.24,-2.72,55.293,55.495,55.698,56.041,56.442,56.796,56.962,58.647
-4.16,-2.72,55.514,55.717,55.919,56.263,56.662,57.017,57.182,58.6
-4.08,-2.72,55.735,55.938,56.141,56.484,56.884,57.238,57.403,58.547
-4,-2.72,55.957,56.16,56.362,56.705,57.106,57.46,57.625,58.491
-3.92,-2.72,56.179,56.381,56.584,56.928,57.328,57.682,57.847,58.431
-3.84,-2.72,56.403,56.605,56.808,57.151,57.552,57.905,58.07,58.368
-3.76,-2.72,56.629,56.83,57.033,57.375,57.776,58.129,58.294,58.303
-3.68,-2.72,56.857,57.058,57.259,57.601,58.001,58.355,58.52,58.236
-3.6,-2.72,57.086,57.286,57.488,57.829,58.228,58.581,58.746,58.167
-3.52,-2.72,57.317,57.517,57.718,58.058,58.457,58.809,58.974,58.098
-3.44,-2.72,57.55,57.749,57.949,58.289,58.687,59.038,59.202,58.03
-3.36,-2.72,57.784,57.983,58.182,58.522,58.918,59.269,59.433,57.961
-3.28,-2.72,58.02,58.218,58.417,58.755,59.151,59.501,59.664,57.894
-3.2,-2.72,58.257,58.454,58.653,58.99,59.386,59.734,59.897,57.829
-3.12,-2.72,58.495,58.692,58.89,59.227,59.621,59.969,60.132,57.766
-3.04,-2.72,58.735,58.931,59.128,59.464,59.858,60.204,60.367,57.705
-2.96,-2.72,58.975,59.171,59.367,59.703,60.095,60.441,60.603,57.647
-2.88,-2.72,59.217,59.411,59.607,59.942,60.334,60.678,60.84,57.592
-2.8,-2.72,59.459,59.653,59.848,60.182,60.573,60.917,61.078,57.553
-2.72,-2.72,59.702,59.895,60.09,60.422,60.812,61.155,61.316,57.494
-2.64,-2.72,59.945,60.137,60.331,60.663,61.052,61.394,61.555,57.416
-2.56,-2.72,60.189,60.38,60.573,60.904,61.292,61.633,61.793,57.332
-2.48,-2.72,60.433,60.623,60.815,61.145,61.532,61.872,62.032,57.242
-2.4,-2.72,60.676,60.865,61.057,61.386,61.772,62.111,62.27,57.146
-2.32,-2.72,60.919,61.107,61.298,61.626,62.011,62.349,62.508,57.048
-2.24,-2.72,61.162,61.349,61.539,61.866,62.25,62.586,62.745,56.946
-2.16,-2.72,61.404,61.59,61.779,62.104,62.487,62.823,62.981,56.843
-2.08,-2.72,61.644,61.829,62.017,62.341,62.723,63.057,63.215,56.74
-2,-2.72,61.884,62.067,62.254,62.577,62.957,63.291,63.448,56.638
-1.92,-2.72,62.121,62.303,62.489,62.81,63.189,63.522,63.678,56.537
-1.84,-2.72,62.357,62.537,62.721,63.042,63.419,63.75,63.906,56.439
-1.76,-2.72,62.591,62.769,62.952,63.27,63.646,63.976,64.132,56.345
-1.68,-2.72,62.822,62.998,63.179,63.496,63.871,64.199,64.354,56.254
-1.6,-2.72,63.051,63.225,63.404,63.719,64.092,64.418,64.573,56.168
-1.52,-2.72,63.276,63.448,63.625,63.938,64.309,64.634,64.787,56.086
-1.44,-2.72,63.499,63.668,63.843,64.153,64.522,64.845,64.998,55.984
-1.36,-2.72,63.718,63.884,64.057,64.365,64.731,65.052,65.204,55.879
-1.28,-2.72,63.934,64.096,64.267,64.571,64.935,65.254,65.405,55.794
-1.2,-2.72,64.146,64.305,64.473,64.774,65.135,65.451,65.601,55.703
-1.12,-2.72,64.355,64.51,64.674,64.972,65.329,65.643,65.792,55.607
-1.04,-2.72,64.56,64.711,64.872,65.165,65.519,65.829,65.976,55.508
-0.96,-2.72,64.763,64.908,65.065,65.354,65.703,66.009,66.155,55.41
-0.88,-2.72,64.962,65.102,65.254,65.538,65.882,66.184,66.328,55.313
-0.8,-2.72,65.159,65.293,65.44,65.717,66.056,66.353,66.495,55.22
-0.72,-2.72,65.354,65.481,65.622,65.893,66.225,66.516,66.656,55.134
-0.64,-2.72,65.547,65.667,65.802,66.065,66.39,66.674,66.812,55.058
-0.56,-2.72,65.74,65.851,65.979,66.234,66.551,66.827,66.962,54.993
-0.48,-2.72,65.932,66.035,66.155,66.4,66.708,66.976,67.107,54.941
-0.4,-2.72,66.126,66.218,66.331,66.565,66.863,67.12,67.248,54.901
-0.32,-2.72,66.32,66.403,66.506,66.73,67.016,67.262,67.385,54.875
-0.24,-2.72,66.517,66.589,66.683,66.895,67.168,67.401,67.519,54.858
-0.16,-2.72,66.717,66.777,66.862,67.061,67.321,67.539,67.651,54.848
-0.08,-2.72,66.92,66.969,67.045,67.23,67.475,67.677,67.783,54.84
0,-2.72,67.126,67.165,67.23,67.402,67.632,67.816,67.915,54.828
0.08,-2.72,67.219,67.242,67.294,67.449,67.66,67.834,67.923,54.838
0.16,-2.72,67.386,67.399,67.441,67.578,67.771,67.927,68.007,54.829
0.24,-2.72,67.556,67.558,67.59,67.715,67.889,68.024,68.094,55.154
0.32,-2.72,67.72,67.713,67.737,67.849,68.005,68.118,68.177,55.079
0.4,-2.72,67.876,67.861,67.88,67.979,68.12,68.208,68.258,54.981
0.48,-2.72,68.024,68.005,68.018,68.106,68.233,68.298,68.337,54.869
0.56,-2.72,68.174,68.143,68.151,68.232,68.346,68.386,68.416,54.747
0.64,-2.72,68.324,68.288,68.287,68.354,68.459,68.479,68.498,54.614
0.72,-2.72,68.47,68.431,68.427,68.479,68.572,68.572,68.585,54.476
0.8,-2.72,68.612,68.571,68.565,68.61,68.684,68.671,68.676,54.335
0.88,-2.72,68.751,68.709,68.7,68.707,68.806,68.778,68.775,54.19
0.96,-2.72,68.89,68.84,68.833,68.789,68.93,68.895,68.878,54.041
1.04,-2.72,69.021,68.975,68.956,68.905,69.047,69.02,68.989,53.889
1.12,-2.72,69.132,69.096,69.077,69.013,69.153,69.142,69.106,53.734
1.2,-2.72,69.186,69.194,69.179,69.113,69.149,69.258,69.218,53.574
1.28,-2.72,69.224,69.232,69.259,69.205,69.15,69.366,69.324,53.411
1.36,-2.72,69.243,69.255,69.291,69.279,69.199,69.463,69.423,53.244
1.44,-2.72,69.238,69.262,69.304,69.325,69.254,69.55,69.513,53.073
1.52,-2.72,69.214,69.257,69.298,69.324,69.292,69.614,69.593,52.898
1.6,-2.72,69.178,69.235,69.274,69.301,69.313,69.54,69.657,52.719
1.68,-2.72,69.131,69.187,69.226,69.261,69.283,69.451,69.697,52.536
1.76,-2.72,69.123,69.131,69.17,69.211,69.244,69.419,69.661,52.35
