X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
3.68,-2.64,70.841,69.798,69.946,37.41
3.76,-2.64,71.236,70.166,70.27,37.143
3.84,-2.64,71.624,70.553,70.594,36.879
3.92,-2.64,72,70.956,70.927,36.615
4,-2.64,72.362,71.371,71.272,36.354
4.08,-2.64,72.693,71.797,71.63,36.095
4.16,-2.64,72.997,72.228,72.002,35.837
4.24,-2.64,73.297,72.663,72.387,35.581
4.32,-2.64,73.595,73.101,72.782,35.328
4.4,-2.64,73.897,73.54,73.187,35.076
4.48,-2.64,74.206,73.982,73.601,34.826
4.56,-2.64,74.522,74.425,74.02,34.578
4.64,-2.64,74.845,74.871,74.444,34.333
4.72,-2.64,75.173,75.32,74.871,34.089
4.8,-2.64,75.505,75.773,75.3,33.848
4.88,-2.64,75.844,76.228,75.732,33.608
4.96,-2.64,76.192,76.685,76.162,33.371
5.04,-2.64,76.551,77.137,76.614,33.136
5.12,-2.64,76.922,77.579,77.08,32.903
5.2,-2.64,77.304,77.992,77.54,32.672
5.28,-2.64,77.694,78.363,78.015,32.443
5.36,-2.64,78.059,78.721,78.499,32.216
5.44,-2.64,78.426,79.084,78.99,31.991
5.52,-2.64,78.791,79.46,79.485,31.768
5.6,-2.64,79.151,79.85,79.983,31.548
5.68,-2.64,79.513,80.253,80.484,31.329
5.76,-2.64,79.88,80.667,80.987,31.112
5.84,-2.64,80.254,81.086,81.493,30.898
5.92,-2.64,80.634,81.504,82.002,30.685
6,-2.64,81.015,81.913,82.515,30.474
-6,-2.56,42.781,43.3,43.749,49.319
-5.92,-2.56,42.988,43.505,43.953,49.246
-5.84,-2.56,43.196,43.712,44.16,49.172
-5.76,-2.56,43.407,43.922,44.368,49.098
-5.68,-2.56,43.621,44.135,44.58,49.023
-5.6,-2.56,43.837,44.35,44.794,48.949
-5.52,-2.56,44.056,44.567,45.011,48.874
-5.44,-2.56,44.278,44.788,45.23,48.8
-5.36,-2.56,44.502,45.011,45.452,48.726
-5.28,-2.56,44.73,45.238,45.678,48.654
-5.2,-2.56,44.96,45.467,45.906,48.583
-5.12,-2.56,45.194,45.699,46.137,48.515
-5.04,-2.56,45.431,45.935,46.371,48.449
-4.96,-2.56,45.671,46.174,46.609,48.387
-4.88,-2.56,45.915,46.416,46.85,48.329
-4.8,-2.56,46.162,46.662,47.094,48.275
-4.72,-2.56,46.413,46.911,47.342,48.227
-4.64,-2.56,46.667,47.164,47.594,48.184
-4.56,-2.56,46.926,47.421,47.85,48.147
-4.48,-2.56,47.189,47.682,48.109,48.115
-4.4,-2.56,47.455,47.947,48.373,48.125
-4.32,-2.56,47.726,48.216,48.641,48.179
-4.24,-2.56,48.002,48.49,48.913,48.24
-4.16,-2.56,48.281,48.768,49.189,48.306
-4.08,-2.56,48.553,49.038,49.458,48.377
-4,-2.56,48.821,49.306,49.725,48.452
-3.92,-2.56,49.089,49.573,49.993,48.53
-3.84,-2.56,49.356,49.841,50.259,48.61
-3.76,-2.56,49.623,50.108,50.527,48.691
-3.68,-2.56,49.892,50.377,50.795,48.771
-3.6,-2.56,50.16,50.646,51.065,48.851
-3.52,-2.56,50.43,50.917,51.335,48.928
-3.44,-2.56,50.701,51.188,51.607,49.002
-3.36,-2.56,50.975,51.461,51.879,49.072
-3.28,-2.56,51.251,51.735,52.153,49.137
-3.2,-2.56,51.529,52.012,52.428,49.196
-3.12,-2.56,51.808,52.29,52.706,49.248
-3.04,-2.56,52.089,52.57,52.985,49.293
-2.96,-2.56,52.372,52.852,53.265,49.329
-2.88,-2.56,52.656,53.135,53.547,49.356
-2.8,-2.56,52.941,53.419,53.831,49.343
-2.72,-2.56,53.227,53.704,54.115,49.285
-2.64,-2.56,53.514,53.99,54.4,49.209
-2.56,-2.56,53.802,54.277,54.686,49.123
-2.48,-2.56,54.089,54.564,54.972,49.03
-2.4,-2.56,54.377,54.851,55.258,48.931
-2.32,-2.56,54.665,55.137,55.544,48.826
-2.24,-2.56,54.951,55.423,55.829,48.717
-2.16,-2.56,55.237,55.708,56.113,48.606
-2.08,-2.56,55.521,55.992,56.396,48.494
-2,-2.56,55.804,56.274,56.678,48.382
-1.92,-2.56,56.084,56.554,56.957,48.27
-1.84,-2.56,56.362,56.831,57.234,48.161
-1.76,-2.56,56.636,57.105,57.507,48.055
-1.68,-2.56,56.907,57.376,57.777,47.952
-1.6,-2.56,57.173,57.642,58.043,47.853
-1.52,-2.56,57.435,57.903,58.304,47.757
-1.44,-2.56,57.691,58.159,58.559,47.637
-1.36,-2.56,57.942,58.409,58.809,47.516
-1.28,-2.56,58.186,58.653,59.052,47.408
-1.2,-2.56,58.423,58.89,59.288,47.29
-1.12,-2.56,58.653,59.119,59.517,47.164
-1.04,-2.56,58.876,59.34,59.738,47.032
-0.96,-2.56,59.091,59.553,59.95,46.896
-0.88,-2.56,59.297,59.758,60.153,46.762
-0.8,-2.56,59.496,59.953,60.346,46.633
-0.72,-2.56,59.687,60.14,60.531,46.515
-0.64,-2.56,59.87,60.318,60.705,46.414
-0.56,-2.56,60.045,60.486,60.869,46.34
-0.48,-2.56,60.212,60.643,61.021,46.301
-0.4,-2.56,60.375,60.794,61.163,46.307
-0.32,-2.56,60.535,60.938,61.298,46.364
-0.24,-2.56,60.696,61.079,61.427,46.478
-0.16,-2.56,60.862,61.22,61.551,46.645
-0.08,-2.56,61.035,61.362,61.673,46.856
0,-2.56,61.221,61.511,61.796,47.088
0.08,-2.56,61.404,61.648,61.902,47.346
0.16,-2.56,61.585,61.776,61.992,47.553
0.24,-2.56,61.756,61.885,62.051,47.997
0.32,-2.56,61.927,61.982,62.097,47.766
0.4,-2.56,62.118,62.093,62.137,47.518
0.48,-2.56,62.333,62.228,62.195,47.265
0.56,-2.56,62.594,62.405,62.283,47.136
0.64,-2.56,62.888,62.628,62.423,46.958
0.72,-2.56,63.215,62.903,62.606,46.789
0.8,-2.56,63.574,63.209,62.846,46.643
0.88,-2.56,63.945,63.538,63.119,46.489
0.96,-2.56,64.312,63.898,63.415,46.327
1.04,-2.56,64.667,64.272,63.725,46.154
1.12,-2.56,64.988,64.624,64.026,45.972
1.2,-2.56,65.251,64.938,64.298,45.782
1.28,-2.56,65.456,65.212,64.561,45.582
1.36,-2.56,65.579,65.44,64.8,45.374
1.44,-2.56,65.551,65.627,65.018,45.158
1.52,-2.56,65.458,65.77,65.219,44.934
1.6,-2.56,65.421,65.856,65.405,44.704
1.68,-2.56,65.326,65.904,65.58,44.466
1.76,-2.56,65.225,65.938,65.762,44.223
1.84,-2.56,65.137,65.963,65.955,43.974
1.92,-2.56,65.076,65.958,66.16,43.719
2,-2.56,65.052,65.808,66.374,43.46
2.08,-2.56,65.068,65.639,66.591,43.196
2.16,-2.56,65.129,65.64,66.796,42.929
2.24,-2.56,65.232,65.689,66.998,42.658
2.32,-2.56,65.374,65.773,67.202,42.384
2.4,-2.56,65.55,65.896,67.404,42.108
2.48,-2.56,65.754,66.055,67.596,41.83
2.56,-2.56,65.982,66.246,67.772,41.55
2.64,-2.56,66.229,66.465,67.81,41.268
2.72,-2.56,66.521,66.705,67.718,40.986
2.8,-2.56,66.865,66.961,67.717,40.703
2.88,-2.56,67.238,67.229,67.851,40.42
2.96,-2.56,67.634,67.514,68.016,40.137
3.04,-2.56,68.047,67.814,68.215,39.854
3.12,-2.56,68.474,68.13,68.45,39.572
3.2,-2.56,68.908,68.46,68.719,39.29
3.28,-2.56,69.347,68.802,69.017,39.009
3.36,-2.56,69.79,69.153,69.341,38.73
3.44,-2.56,70.233,69.509,69.677,38.451
3.52,-2.56,70.664,69.839,69.999,38.174
3.6,-2.56,71.076,70.171,70.332,37.898
3.68,-2.56,71.487,70.503,70.67,37.624
3.76,-2.56,71.895,70.872,71.012,37.352
3.84,-2.56,72.299,71.266,71.352,37.081
3.92,-2.56,72.695,71.677,71.698,36.812
4,-2.56,73.078,72.103,72.054,36.546
4.08,-2.56,73.443,72.54,72.424,36.281
4.16,-2.56,73.764,72.984,72.809,36.018
4.24,-2.56,74.077,73.433,73.207,35.757
4.32,-2.56,74.388,73.885,73.618,35.499
4.4,-2.56,74.7,74.339,74.041,35.243
4.48,-2.56,75.02,74.794,74.472,34.989
4.56,-2.56,75.348,75.252,74.911,34.737
4.64,-2.56,75.684,75.712,75.355,34.487
4.72,-2.56,76.027,76.175,75.804,34.239
4.8,-2.56,76.374,76.643,76.256,33.994
4.88,-2.56,76.725,77.114,76.71,33.751
4.96,-2.56,77.085,77.588,77.151,33.51
5.04,-2.56,77.456,78.06,77.578,33.272
5.12,-2.56,77.834,78.498,78.033,33.035
5.2,-2.56,78.199,78.917,78.508,32.801
5.28,-2.56,78.573,79.3,78.999,32.569
5.36,-2.56,78.954,79.673,79.502,32.339
5.44,-2.56,79.337,80.048,80.012,32.112
5.52,-2.56,79.719,80.432,80.527,31.886
5.6,-2.56,80.094,80.832,81.044,31.663
5.68,-2.56,80.464,81.247,81.563,31.441
5.76,-2.56,80.837,81.673,82.082,31.222
5.84,-2.56,81.215,82.106,82.602,31.005
5.92,-2.56,81.598,82.538,83.12,30.79
6,-2.56,81.982,82.96,83.638,30.577
-6,-2.48,42.833,43.351,43.8,49.917
-5.92,-2.48,43.04,43.557,44.005,49.842
-5.84,-2.48,43.25,43.765,44.212,49.767
-5.76,-2.48,43.461,43.976,44.422,49.692
-5.68,-2.48,43.676,44.189,44.634,49.616
-5.6,-2.48,43.893,44.405,44.849,49.54
-5.52,-2.48,44.113,44.624,45.067,49.464
-5.44,-2.48,44.336,44.846,45.287,49.388
-5.36,-2.48,44.562,45.07,45.511,49.313
-5.28,-2.48,44.79,45.297,45.737,49.239
-5.2,-2.48,45.022,45.528,45.966,49.167
-5.12,-2.48,45.257,45.761,46.198,49.097
-5.04,-2.48,45.495,45.998,46.434,49.029
-4.96,-2.48,45.737,46.238,46.673,48.965
-4.88,-2.48,45.982,46.482,46.915,48.905
-4.8,-2.48,46.23,46.729,47.161,48.85
-4.72,-2.48,46.482,46.98,47.41,48.801
-4.64,-2.48,46.738,47.234,47.663,48.757
-4.56,-2.48,46.998,47.492,47.92,48.718
-4.48,-2.48,47.263,47.755,48.182,48.685
-4.4,-2.48,47.531,48.022,48.447,48.698
-4.32,-2.48,47.804,48.293,48.716,48.751
-4.24,-2.48,48.081,48.568,48.99,48.811
-4.16,-2.48,48.363,48.848,49.269,48.876
-4.08,-2.48,48.649,49.133,49.552,48.947
-4,-2.48,48.937,49.419,49.836,49.021
-3.92,-2.48,49.216,49.698,50.113,49.098
-3.84,-2.48,49.493,49.974,50.389,49.176
-3.76,-2.48,49.769,50.25,50.665,49.256
-3.68,-2.48,50.046,50.527,50.941,49.335
-3.6,-2.48,50.323,50.804,51.218,49.413
-3.52,-2.48,50.6,51.082,51.496,49.488
-3.44,-2.48,50.878,51.361,51.775,49.561
-3.36,-2.48,51.158,51.641,52.055,49.629
-3.28,-2.48,51.44,51.922,52.338,49.693
-3.2,-2.48,51.724,52.205,52.62,49.75
-3.12,-2.48,52.011,52.49,52.904,49.801
-3.04,-2.48,52.299,52.777,53.19,49.844
-2.96,-2.48,52.589,53.066,53.477,49.878
-2.88,-2.48,52.88,53.356,53.767,49.904
-2.8,-2.48,53.173,53.648,54.058,49.886
-2.72,-2.48,53.468,53.942,54.35,49.824
-2.64,-2.48,53.763,54.236,54.643,49.744
-2.56,-2.48,54.059,54.532,54.938,49.655
-2.48,-2.48,54.356,54.827,55.233,49.558
-2.4,-2.48,54.653,55.124,55.528,49.455
-2.32,-2.48,54.95,55.42,55.824,49.346
-2.24,-2.48,55.247,55.716,56.119,49.233
-2.16,-2.48,55.543,56.011,56.413,49.118
-2.08,-2.48,55.838,56.305,56.707,49.002
-2,-2.48,56.131,56.598,56.999,48.886
-1.92,-2.48,56.422,56.889,57.289,48.771
-1.84,-2.48,56.711,57.177,57.576,48.659
-1.76,-2.48,56.997,57.462,57.861,48.549
-1.68,-2.48,57.279,57.744,58.142,48.444
-1.6,-2.48,57.556,58.021,58.42,48.342
-1.52,-2.48,57.829,58.294,58.692,48.244
-1.44,-2.48,58.097,58.562,58.959,48.122
-1.36,-2.48,58.359,58.823,59.22,48
-1.28,-2.48,58.614,59.078,59.475,47.89
-1.2,-2.48,58.862,59.326,59.722,47.769
-1.12,-2.48,59.102,59.565,59.961,47.639
-1.04,-2.48,59.335,59.797,60.192,47.503
-0.96,-2.48,59.559,60.02,60.414,47.364
-0.88,-2.48,59.774,60.233,60.626,47.225
-0.8,-2.48,59.975,60.432,60.824,47.091
-0.72,-2.48,60.165,60.619,61.009,46.968
-0.64,-2.48,60.345,60.795,61.183,46.863
-0.56,-2.48,60.518,60.962,61.346,46.783
-0.48,-2.48,60.683,61.119,61.499,46.737
-0.4,-2.48,60.844,61.269,61.643,46.737
-0.32,-2.48,61.001,61.412,61.778,46.79
-0.24,-2.48,61.158,61.551,61.905,46.903
-0.16,-2.48,61.319,61.687,62.027,47.073
-0.08,-2.48,61.487,61.824,62.144,47.291
0,-2.48,61.667,61.966,62.261,47.535
0.08,-2.48,61.842,62.096,62.361,47.806
0.16,-2.48,62.012,62.213,62.441,48.027
0.24,-2.48,62.17,62.308,62.487,48.484
0.32,-2.48,62.326,62.39,62.518,48.259
0.4,-2.48,62.503,62.484,62.541,48.014
0.48,-2.48,62.706,62.603,62.581,47.76
0.56,-2.48,62.96,62.768,62.654,47.628
0.64,-2.48,63.253,62.984,62.784,47.449
0.72,-2.48,63.586,63.259,62.961,47.278
0.8,-2.48,63.958,63.572,63.204,47.129
0.88,-2.48,64.347,63.914,63.485,46.972
0.96,-2.48,64.732,64.274,63.783,46.807
1.04,-2.48,65.102,64.66,64.103,46.634
1.12,-2.48,65.444,65.03,64.421,46.453
1.2,-2.48,65.738,65.37,64.709,46.262
1.28,-2.48,65.971,65.67,64.989,46.06
1.36,-2.48,66.148,65.923,65.245,45.848
1.44,-2.48,66.176,66.132,65.476,45.626
1.52,-2.48,66.085,66.296,65.689,45.394
1.6,-2.48,66.005,66.406,65.886,45.154
1.68,-2.48,65.911,66.467,66.071,44.907
1.76,-2.48,65.809,66.516,66.265,44.653
1.84,-2.48,65.719,66.558,66.472,44.393
1.92,-2.48,65.658,66.596,66.693,44.128
2,-2.48,65.636,66.526,66.925,43.858
2.08,-2.48,65.657,66.359,67.164,43.584
2.16,-2.48,65.721,66.286,67.401,43.306
2.24,-2.48,65.83,66.335,67.62,43.024
2.32,-2.48,65.98,66.42,67.843,42.74
2.4,-2.48,66.164,66.544,68.065,42.454
2.48,-2.48,66.378,66.705,68.28,42.165
2.56,-2.48,66.617,66.901,68.48,41.875
2.64,-2.48,66.875,67.127,68.626,41.584
2.72,-2.48,67.152,67.377,68.575,41.293
2.8,-2.48,67.5,67.645,68.493,41.001
2.88,-2.48,67.877,67.926,68.61,40.709
2.96,-2.48,68.279,68.22,68.772,40.417
3.04,-2.48,68.701,68.53,68.969,40.126
3.12,-2.48,69.138,68.857,69.204,39.835
3.2,-2.48,69.583,69.198,69.476,39.545
3.28,-2.48,70.035,69.544,69.77,39.257
3.36,-2.48,70.465,69.874,70.067,38.97
3.44,-2.48,70.888,70.212,70.386,38.684
3.52,-2.48,71.312,70.555,70.722,38.4
3.6,-2.48,71.735,70.903,71.07,38.117
3.68,-2.48,72.158,71.253,71.425,37.837
3.76,-2.48,72.581,71.615,71.785,37.558
3.84,-2.48,73.001,72.015,72.145,37.282
3.92,-2.48,73.415,72.435,72.505,37.007
4,-2.48,73.819,72.871,72.875,36.735
4.08,-2.48,74.206,73.321,73.258,36.465
4.16,-2.48,74.561,73.779,73.656,36.197
4.24,-2.48,74.89,74.243,74.069,35.932
4.32,-2.48,75.214,74.71,74.497,35.668
4.4,-2.48,75.538,75.179,74.937,35.407
4.48,-2.48,75.868,75.65,75.388,35.149
4.56,-2.48,76.208,76.123,75.848,34.893
4.64,-2.48,76.558,76.598,76.315,34.639
4.72,-2.48,76.916,77.076,76.787,34.387
4.8,-2.48,77.28,77.558,77.241,34.138
4.88,-2.48,77.646,78.03,77.686,33.892
4.96,-2.48,78.005,78.491,78.133,33.647
5.04,-2.48,78.358,78.956,78.578,33.405
5.12,-2.48,78.723,79.418,79.046,33.166
5.2,-2.48,79.1,79.867,79.536,32.928
5.28,-2.48,79.487,80.282,80.044,32.693
5.36,-2.48,79.882,80.672,80.566,32.46
5.44,-2.48,80.28,81.056,81.097,32.23
5.52,-2.48,80.678,81.448,81.632,32.002
5.6,-2.48,81.067,81.855,82.169,31.776
5.68,-2.48,81.445,82.278,82.705,31.552
5.76,-2.48,81.819,82.712,83.239,31.33
5.84,-2.48,82.194,83.152,83.766,31.111
5.92,-2.48,82.573,83.592,84.252,30.893
6,-2.48,82.906,84.019,84.705,30.678
-6,-2.4,42.883,43.4,43.849,50.536
-5.92,-2.4,43.091,43.607,44.054,50.46
-5.84,-2.4,43.302,43.816,44.263,50.384
-5.76,-2.4,43.514,44.028,44.473,50.307
-5.68,-2.4,43.73,44.242,44.687,50.23
-5.6,-2.4,43.948,44.459,44.903,50.152
-5.52,-2.4,44.169,44.679,45.121,50.075
-5.44,-2.4,44.393,44.902,45.343,49.998
-5.36,-2.4,44.619,45.127,45.567,49.921
-5.28,-2.4,44.849,45.356,45.794,49.846
-5.2,-2.4,45.082,45.587,46.025,49.772
-5.12,-2.4,45.318,45.822,46.258,49.7
-5.04,-2.4,45.557,46.06,46.495,49.631
-4.96,-2.4,45.8,46.301,46.735,49.565
-4.88,-2.4,46.046,46.546,46.978,49.504
-4.8,-2.4,46.296,46.794,47.225,49.447
-4.72,-2.4,46.55,47.046,47.476,49.396
-4.64,-2.4,46.807,47.302,47.731,49.351
-4.56,-2.4,47.068,47.562,47.989,49.311
-4.48,-2.4,47.334,47.826,48.252,49.277
-4.4,-2.4,47.604,48.094,48.518,49.292
-4.32,-2.4,47.878,48.366,48.789,49.345
-4.24,-2.4,48.157,48.643,49.065,49.403
-4.16,-2.4,48.441,48.925,49.345,49.468
-4.08,-2.4,48.729,49.212,49.63,49.537
-4,-2.4,49.023,49.504,49.92,49.61
-3.92,-2.4,49.322,49.801,50.216,49.686
-3.84,-2.4,49.616,50.094,50.507,49.763
-3.76,-2.4,49.904,50.381,50.793,49.841
-3.68,-2.4,50.191,50.667,51.079,49.919
-3.6,-2.4,50.477,50.953,51.364,49.995
-3.52,-2.4,50.763,51.239,51.651,50.069
-3.44,-2.4,51.05,51.528,51.937,50.14
-3.36,-2.4,51.338,51.815,52.226,50.207
-3.28,-2.4,51.626,52.105,52.515,50.269
-3.2,-2.4,51.917,52.395,52.806,50.325
-3.12,-2.4,52.21,52.687,53.098,50.374
-3.04,-2.4,52.505,52.981,53.391,50.415
-2.96,-2.4,52.803,53.277,53.687,50.448
-2.88,-2.4,53.102,53.576,53.984,50.471
-2.8,-2.4,53.403,53.876,54.283,50.45
-2.72,-2.4,53.706,54.177,54.583,50.383
-2.64,-2.4,54.01,54.48,54.885,50.299
-2.56,-2.4,54.316,54.785,55.188,50.207
-2.48,-2.4,54.622,55.09,55.493,50.106
-2.4,-2.4,54.929,55.396,55.797,49.998
-2.32,-2.4,55.236,55.702,56.103,49.885
-2.24,-2.4,55.543,56.008,56.408,49.768
-2.16,-2.4,55.849,56.314,56.713,49.648
-2.08,-2.4,56.155,56.619,57.018,49.528
-2,-2.4,56.46,56.923,57.321,49.408
-1.92,-2.4,56.762,57.225,57.622,49.289
-1.84,-2.4,57.063,57.525,57.922,49.174
-1.76,-2.4,57.36,57.822,58.218,49.061
-1.68,-2.4,57.654,58.116,58.511,48.953
-1.6,-2.4,57.944,58.406,58.801,48.849
-1.52,-2.4,58.23,58.691,59.085,48.749
-1.44,-2.4,58.51,58.97,59.365,48.624
-1.36,-2.4,58.783,59.244,59.638,48.502
-1.28,-2.4,59.05,59.511,59.905,48.389
-1.2,-2.4,59.31,59.771,60.164,48.265
-1.12,-2.4,59.562,60.022,60.415,48.132
-1.04,-2.4,59.802,60.262,60.655,47.992
-0.96,-2.4,60.028,60.487,60.88,47.848
-0.88,-2.4,60.242,60.701,61.093,47.704
-0.8,-2.4,60.445,60.903,61.294,47.564
-0.72,-2.4,60.638,61.093,61.484,47.435
-0.64,-2.4,60.821,61.274,61.663,47.322
-0.56,-2.4,60.996,61.443,61.83,47.235
-0.48,-2.4,61.163,61.603,61.986,47.183
-0.4,-2.4,61.324,61.754,62.132,47.176
-0.32,-2.4,61.481,61.897,62.268,47.226
-0.24,-2.4,61.637,62.035,62.395,47.339
-0.16,-2.4,61.795,62.17,62.515,47.514
-0.08,-2.4,61.959,62.304,62.631,47.74
0,-2.4,62.132,62.441,62.744,47.995
0.08,-2.4,62.298,62.564,62.838,48.281
0.16,-2.4,62.458,62.67,62.909,48.516
0.24,-2.4,62.602,62.751,62.943,48.987
0.32,-2.4,62.742,62.815,62.958,48.768
0.4,-2.4,62.903,62.892,62.962,48.525
0.48,-2.4,63.093,62.993,62.984,48.272
0.56,-2.4,63.338,63.144,63.039,48.137
0.64,-2.4,63.627,63.35,63.155,47.955
0.72,-2.4,63.962,63.622,63.324,47.782
0.8,-2.4,64.34,63.935,63.562,47.629
0.88,-2.4,64.74,64.281,63.843,47.468
0.96,-2.4,65.143,64.654,64.15,47.298
1.04,-2.4,65.537,65.047,64.48,47.12
1.12,-2.4,65.907,65.443,64.822,46.933
1.2,-2.4,66.232,65.809,65.141,46.737
1.28,-2.4,66.496,66.137,65.429,46.533
1.36,-2.4,66.701,66.415,65.702,46.318
1.44,-2.4,66.801,66.648,65.948,46.094
1.52,-2.4,66.74,66.833,66.174,45.857
1.6,-2.4,66.61,66.97,66.381,45.61
1.68,-2.4,66.518,67.046,66.577,45.355
1.76,-2.4,66.415,67.109,66.782,45.091
1.84,-2.4,66.324,67.168,67.002,44.82
1.92,-2.4,66.262,67.224,67.24,44.543
2,-2.4,66.241,67.246,67.492,44.262
2.08,-2.4,66.266,67.115,67.752,43.976
2.16,-2.4,66.336,66.967,68.015,43.687
2.24,-2.4,66.452,67.01,68.261,43.394
2.32,-2.4,66.609,67.095,68.503,43.099
2.4,-2.4,66.802,67.219,68.746,42.802
2.48,-2.4,67.027,67.383,68.984,42.503
2.56,-2.4,67.276,67.583,69.209,42.203
2.64,-2.4,67.546,67.816,69.416,41.902
2.72,-2.4,67.832,68.076,69.466,41.6
2.8,-2.4,68.164,68.356,69.381,41.299
2.88,-2.4,68.546,68.65,69.405,40.997
2.96,-2.4,68.954,68.956,69.565,40.697
3.04,-2.4,69.385,69.278,69.76,40.397
3.12,-2.4,69.83,69.602,69.979,40.098
3.2,-2.4,70.255,69.92,70.218,39.8
3.28,-2.4,70.685,70.25,70.493,39.503
3.36,-2.4,71.119,70.593,70.798,39.209
3.44,-2.4,71.553,70.944,71.128,38.916
3.52,-2.4,71.989,71.303,71.477,38.625
3.6,-2.4,72.424,71.666,71.84,38.335
3.68,-2.4,72.86,72.033,72.213,38.048
3.76,-2.4,73.296,72.399,72.592,37.764
3.84,-2.4,73.731,72.804,72.973,37.481
3.92,-2.4,74.163,73.233,73.353,37.201
4,-2.4,74.587,73.68,73.738,36.923
4.08,-2.4,74.998,74.143,74.135,36.647
4.16,-2.4,75.389,74.616,74.548,36.374
4.24,-2.4,75.737,75.095,74.977,36.104
4.32,-2.4,76.076,75.579,75.422,35.836
4.4,-2.4,76.413,76.064,75.881,35.57
4.48,-2.4,76.755,76.552,76.353,35.307
4.56,-2.4,77.106,77.041,76.835,35.047
4.64,-2.4,77.47,77.533,77.297,34.789
4.72,-2.4,77.843,77.998,77.76,34.533
4.8,-2.4,78.204,78.466,78.228,34.28
4.88,-2.4,78.557,78.937,78.698,34.03
4.96,-2.4,78.912,79.414,79.171,33.782
5.04,-2.4,79.274,79.896,79.646,33.537
5.12,-2.4,79.649,80.379,80.124,33.294
5.2,-2.4,80.037,80.855,80.63,33.053
5.28,-2.4,80.435,81.306,81.156,32.815
5.36,-2.4,80.842,81.716,81.698,32.58
5.44,-2.4,81.253,82.11,82.249,32.346
5.52,-2.4,81.663,82.506,82.804,32.115
5.6,-2.4,82.064,82.915,83.359,31.887
5.68,-2.4,82.448,83.339,83.888,31.66
5.76,-2.4,82.817,83.774,84.366,31.436
5.84,-2.4,83.145,84.212,84.833,31.214
5.92,-2.4,83.457,84.565,85.286,30.995
6,-2.4,83.756,84.862,85.704,30.777
-6,-2.32,42.932,43.449,43.896,51.178
-5.92,-2.32,43.141,43.656,44.103,51.101
-5.84,-2.32,43.352,43.866,44.312,51.023
-5.76,-2.32,43.566,44.079,44.523,50.945
-5.68,-2.32,43.782,44.294,44.738,50.867
-5.6,-2.32,44.001,44.512,44.954,50.788
-5.52,-2.32,44.223,44.732,45.174,50.709
-5.44,-2.32,44.448,44.956,45.396,50.63
-5.36,-2.32,44.675,45.182,45.622,50.552
-5.28,-2.32,44.906,45.412,45.85,50.475
-5.2,-2.32,45.14,45.644,46.081,50.399
-5.12,-2.32,45.377,45.88,46.316,50.326
-5.04,-2.32,45.618,46.119,46.554,50.255
-4.96,-2.32,45.861,46.362,46.795,50.188
-4.88,-2.32,46.109,46.607,47.04,50.125
-4.8,-2.32,46.36,46.857,47.288,50.067
-4.72,-2.32,46.615,47.11,47.54,50.014
-4.64,-2.32,46.873,47.368,47.796,49.967
-4.56,-2.32,47.136,47.629,48.055,49.927
-4.48,-2.32,47.403,47.894,48.319,49.891
-4.4,-2.32,47.675,48.164,48.587,49.909
-4.32,-2.32,47.95,48.438,48.86,49.961
-4.24,-2.32,48.231,48.716,49.137,50.019
-4.16,-2.32,48.516,49,49.419,50.082
-4.08,-2.32,48.807,49.288,49.706,50.15
-4,-2.32,49.102,49.582,49.998,50.222
-3.92,-2.32,49.403,49.881,50.295,50.296
-3.84,-2.32,49.71,50.186,50.598,50.372
-3.76,-2.32,50.021,50.495,50.905,50.448
-3.68,-2.32,50.322,50.794,51.203,50.525
-3.6,-2.32,50.619,51.091,51.499,50.599
-3.52,-2.32,50.916,51.388,51.795,50.672
-3.44,-2.32,51.214,51.685,52.091,50.741
-3.36,-2.32,51.51,51.982,52.388,50.806
-3.28,-2.32,51.809,52.28,52.686,50.867
-3.2,-2.32,52.106,52.58,52.986,50.921
-3.12,-2.32,52.406,52.881,53.287,50.968
-3.04,-2.32,52.709,53.182,53.59,51.008
-2.96,-2.32,53.014,53.486,53.893,51.039
-2.88,-2.32,53.321,53.792,54.198,51.06
-2.8,-2.32,53.631,54.1,54.505,51.035
-2.72,-2.32,53.942,54.41,54.814,50.962
-2.64,-2.32,54.255,54.722,55.124,50.876
-2.56,-2.32,54.57,55.035,55.437,50.779
-2.48,-2.32,54.886,55.35,55.75,50.674
-2.4,-2.32,55.202,55.666,56.065,50.562
-2.32,-2.32,55.52,55.983,56.381,50.444
-2.24,-2.32,55.838,56.3,56.697,50.322
-2.16,-2.32,56.156,56.617,57.013,50.198
-2.08,-2.32,56.473,56.933,57.328,50.073
-2,-2.32,56.789,57.249,57.643,49.949
-1.92,-2.32,57.104,57.563,57.957,49.827
-1.84,-2.32,57.417,57.875,58.268,49.707
-1.76,-2.32,57.727,58.185,58.577,49.592
-1.68,-2.32,58.034,58.491,58.883,49.481
-1.6,-2.32,58.337,58.794,59.186,49.374
-1.52,-2.32,58.635,59.092,59.483,49.272
-1.44,-2.32,58.928,59.385,59.776,49.145
-1.36,-2.32,59.215,59.672,60.062,49.023
-1.28,-2.32,59.495,59.952,60.342,48.907
-1.2,-2.32,59.764,60.221,60.611,48.779
-1.12,-2.32,60.018,60.475,60.866,48.642
-1.04,-2.32,60.26,60.718,61.109,48.497
-0.96,-2.32,60.491,60.95,61.34,48.348
-0.88,-2.32,60.711,61.17,61.561,48.198
