X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
-2.8,-3.2,62.482,62.689,62.991,63.338,50.867
-2.72,-3.2,62.689,62.894,63.195,63.541,50.834
-2.64,-3.2,62.895,63.1,63.4,63.744,50.774
-2.56,-3.2,63.1,63.304,63.603,63.946,50.708
-2.48,-3.2,63.305,63.508,63.806,64.148,50.637
-2.4,-3.2,63.508,63.711,64.008,64.348,50.56
-2.32,-3.2,63.711,63.913,64.209,64.548,50.48
-2.24,-3.2,63.912,64.114,64.408,64.745,50.397
-2.16,-3.2,64.112,64.313,64.606,64.941,50.311
-2.08,-3.2,64.311,64.51,64.802,65.136,50.225
-2,-3.2,64.507,64.706,64.996,65.328,50.138
-1.92,-3.2,64.702,64.899,65.187,65.518,50.052
-1.84,-3.2,64.894,65.091,65.377,65.705,49.967
-1.76,-3.2,65.084,65.279,65.564,65.89,49.883
-1.68,-3.2,65.272,65.466,65.748,66.071,49.802
-1.6,-3.2,65.457,65.649,65.929,66.25,49.724
-1.52,-3.2,65.639,65.829,66.107,66.425,49.649
-1.44,-3.2,65.818,66.007,66.282,66.596,49.554
-1.36,-3.2,65.994,66.181,66.453,66.764,49.446
-1.28,-3.2,66.167,66.352,66.621,66.928,49.368
-1.2,-3.2,66.338,66.52,66.785,67.088,49.285
-1.12,-3.2,66.505,66.684,66.945,67.243,49.197
-1.04,-3.2,66.669,66.845,67.102,67.394,49.107
-0.96,-3.2,66.831,67.003,67.254,67.541,49.016
-0.88,-3.2,66.99,67.159,67.404,67.684,48.924
-0.8,-3.2,67.147,67.311,67.55,67.822,48.835
-0.72,-3.2,67.302,67.46,67.692,67.956,48.748
-0.64,-3.2,67.455,67.608,67.831,68.086,48.666
-0.56,-3.2,67.607,67.753,67.968,68.212,48.59
-0.48,-3.2,67.758,67.897,68.102,68.334,48.52
-0.4,-3.2,67.909,68.04,68.234,68.453,48.457
-0.32,-3.2,68.061,68.183,68.364,68.568,48.398
-0.24,-3.2,68.213,68.325,68.494,68.681,48.344
-0.16,-3.2,68.367,68.468,68.622,68.792,48.291
-0.08,-3.2,68.523,68.613,68.751,68.9,48.236
0,-3.2,68.681,68.759,68.88,69.008,48.174
0.08,-3.2,68.765,68.836,68.937,69.035,48.136
0.16,-3.2,68.895,68.954,69.035,69.106,48.085
0.24,-3.2,69.026,69.072,69.133,69.177,48.328
0.32,-3.2,69.157,69.187,69.228,69.239,48.003
0.4,-3.2,69.28,69.297,69.315,69.294,47.716
0.48,-3.2,69.4,69.399,69.399,69.341,47.458
0.56,-3.2,69.512,69.499,69.476,69.385,47.225
0.64,-3.2,69.624,69.594,69.559,69.432,46.989
0.72,-3.2,69.729,69.689,69.65,69.498,46.767
0.8,-3.2,69.834,69.78,69.742,69.567,46.586
0.88,-3.2,69.935,69.868,69.836,69.64,46.406
0.96,-3.2,70.027,69.957,69.928,69.721,46.223
1.04,-3.2,70.114,70.039,70.005,69.809,46.038
1.12,-3.2,70.196,70.115,70.08,69.901,45.851
1.2,-3.2,70.268,70.189,70.154,69.999,45.661
1.28,-3.2,70.329,70.256,70.229,70.105,45.469
1.36,-3.2,70.381,70.316,70.307,70.213,45.274
1.44,-3.2,70.422,70.366,70.384,70.301,45.076
1.52,-3.2,70.454,70.411,70.459,70.374,44.876
1.6,-3.2,70.47,70.444,70.531,70.46,44.673
1.68,-3.2,70.462,70.461,70.596,70.551,44.467
1.76,-3.2,70.442,70.47,70.66,70.648,44.258
1.84,-3.2,70.336,70.471,70.721,70.749,44.046
1.92,-3.2,70.116,70.464,70.781,70.856,43.831
2,-3.2,69.919,70.447,70.84,70.968,43.613
2.08,-3.2,69.825,70.203,70.897,71.085,43.393
2.16,-3.2,69.728,69.997,70.952,71.205,43.17
2.24,-3.2,69.635,69.89,71.004,71.327,42.945
2.32,-3.2,69.574,69.811,71.05,71.45,42.717
2.4,-3.2,69.531,69.733,71.091,71.576,42.487
2.48,-3.2,69.502,69.656,71.111,71.688,42.255
2.56,-3.2,69.484,69.602,70.87,71.79,42.022
2.64,-3.2,69.494,69.568,70.652,71.889,41.787
2.72,-3.2,69.535,69.557,70.54,71.983,41.55
2.8,-3.2,69.607,69.574,70.474,72.072,41.312
2.88,-3.2,69.712,69.622,70.406,72.152,41.073
2.96,-3.2,69.848,69.701,70.341,72.223,40.834
3.04,-3.2,70.013,69.813,70.284,72.281,40.593
3.12,-3.2,70.206,69.957,70.272,72.249,40.352
3.2,-3.2,70.422,70.131,70.284,72.011,40.111
3.28,-3.2,70.66,70.332,70.325,71.804,39.869
3.36,-3.2,70.916,70.559,70.398,71.757,39.628
3.44,-3.2,71.187,70.807,70.505,71.713,39.386
3.52,-3.2,71.47,71.075,70.645,71.67,39.145
3.6,-3.2,71.762,71.36,70.818,71.632,38.904
3.68,-3.2,72.06,71.657,71.022,71.605,38.663
3.76,-3.2,72.362,71.966,71.254,71.592,38.423
3.84,-3.2,72.665,72.284,71.512,71.62,38.184
3.92,-3.2,72.968,72.609,71.792,71.692,37.945
4,-3.2,73.267,72.938,72.09,71.801,37.707
4.08,-3.2,73.561,73.271,72.405,71.948,37.47
4.16,-3.2,73.847,73.606,72.733,72.132,37.234
4.24,-3.2,74.082,73.94,73.072,72.351,37
4.32,-3.2,74.316,74.272,73.42,72.604,36.766
4.4,-3.2,74.55,74.601,73.775,72.886,36.533
4.48,-3.2,74.784,74.923,74.137,73.193,36.302
4.56,-3.2,75.02,75.238,74.504,73.523,36.072
4.64,-3.2,75.259,75.521,74.875,73.87,35.843
4.72,-3.2,75.5,75.784,75.249,74.233,35.616
4.8,-3.2,75.745,76.046,75.625,74.602,35.39
4.88,-3.2,75.993,76.308,75.99,74.963,35.166
4.96,-3.2,76.226,76.55,76.345,75.331,34.943
5.04,-3.2,76.459,76.794,76.699,75.706,34.721
5.12,-3.2,76.698,77.042,77.049,76.087,34.501
5.2,-3.2,76.942,77.294,77.395,76.472,34.282
5.28,-3.2,77.192,77.549,77.734,76.861,34.065
5.36,-3.2,77.447,77.809,78.06,77.254,33.85
5.44,-3.2,77.706,78.072,78.35,77.65,33.636
5.52,-3.2,77.969,78.34,78.637,78.049,33.424
5.6,-3.2,78.235,78.614,78.926,78.452,33.213
5.68,-3.2,78.504,78.895,79.217,78.857,33.003
5.76,-3.2,78.779,79.184,79.513,79.266,32.796
5.84,-3.2,79.059,79.479,79.817,79.678,32.59
5.92,-3.2,79.346,79.781,80.129,80.092,32.385
6,-3.2,79.639,80.087,80.449,80.51,32.182
-6,-3.12,54.718,54.942,55.269,55.649,50.934
-5.92,-3.12,54.895,55.119,55.446,55.824,50.892
-5.84,-3.12,55.075,55.298,55.624,56.002,50.85
-5.76,-3.12,55.257,55.479,55.805,56.181,50.808
-5.68,-3.12,55.441,55.663,55.987,56.363,50.767
-5.6,-3.12,55.627,55.848,56.172,56.547,50.725
-5.52,-3.12,55.815,56.036,56.359,56.733,50.684
-5.44,-3.12,56.006,56.226,56.549,56.922,50.643
-5.36,-3.12,56.199,56.419,56.74,57.112,50.602
-5.28,-3.12,56.395,56.614,56.935,57.306,50.563
-5.2,-3.12,56.593,56.811,57.131,57.501,50.525
-5.12,-3.12,56.794,57.012,57.331,57.7,50.488
-5.04,-3.12,56.995,57.212,57.53,57.898,50.453
-4.96,-3.12,57.19,57.407,57.724,58.091,50.419
-4.88,-3.12,57.384,57.601,57.918,58.284,50.388
-4.8,-3.12,57.578,57.794,58.111,58.477,50.358
-4.72,-3.12,57.773,57.989,58.305,58.67,50.332
-4.64,-3.12,57.967,58.183,58.499,58.864,50.307
-4.56,-3.12,58.163,58.379,58.694,59.058,50.286
-4.48,-3.12,58.359,58.574,58.89,59.253,50.266
-4.4,-3.12,58.556,58.772,59.086,59.45,50.257
-4.32,-3.12,58.754,58.969,59.284,59.646,50.298
-4.24,-3.12,58.952,59.167,59.482,59.844,50.346
-4.16,-3.12,59.151,59.367,59.681,60.043,50.399
-4.08,-3.12,59.352,59.567,59.881,60.242,50.456
-4,-3.12,59.553,59.768,60.082,60.442,50.518
-3.92,-3.12,59.756,59.97,60.283,60.644,50.583
-3.84,-3.12,59.96,60.174,60.486,60.846,50.65
-3.76,-3.12,60.165,60.378,60.69,61.049,50.719
-3.68,-3.12,60.372,60.584,60.895,61.253,50.788
-3.6,-3.12,60.579,60.79,61.1,61.458,50.857
-3.52,-3.12,60.787,60.998,61.307,61.663,50.924
-3.44,-3.12,60.996,61.206,61.515,61.87,50.989
-3.36,-3.12,61.205,61.415,61.723,62.077,51.051
-3.28,-3.12,61.416,61.625,61.932,62.285,51.109
-3.2,-3.12,61.626,61.835,62.141,62.493,51.163
-3.12,-3.12,61.838,62.046,62.351,62.702,51.211
-3.04,-3.12,62.049,62.257,62.561,62.911,51.252
-2.96,-3.12,62.261,62.468,62.771,63.12,51.287
-2.88,-3.12,62.473,62.68,62.982,63.33,51.315
-2.8,-3.12,62.685,62.891,63.192,63.539,51.319
-2.72,-3.12,62.897,63.102,63.403,63.748,51.282
-2.64,-3.12,63.109,63.313,63.612,63.956,51.22
-2.56,-3.12,63.32,63.523,63.822,64.164,51.151
-2.48,-3.12,63.53,63.733,64.03,64.372,51.076
-2.4,-3.12,63.739,63.942,64.238,64.578,50.997
-2.32,-3.12,63.948,64.149,64.444,64.783,50.914
-2.24,-3.12,64.155,64.356,64.649,64.987,50.827
-2.16,-3.12,64.361,64.561,64.853,65.189,50.739
-2.08,-3.12,64.565,64.764,65.055,65.389,50.649
-2,-3.12,64.767,64.965,65.255,65.587,50.56
-1.92,-3.12,64.967,65.165,65.453,65.783,50.471
-1.84,-3.12,65.166,65.362,65.648,65.977,50.383
-1.76,-3.12,65.361,65.556,65.841,66.167,50.297
-1.68,-3.12,65.554,65.748,66.031,66.355,50.214
-1.6,-3.12,65.744,65.937,66.217,66.539,50.134
-1.52,-3.12,65.932,66.123,66.401,66.72,50.057
-1.44,-3.12,66.116,66.305,66.581,66.897,49.961
-1.36,-3.12,66.297,66.484,66.757,67.07,49.852
-1.28,-3.12,66.475,66.66,66.93,67.239,49.772
-1.2,-3.12,66.649,66.832,67.098,67.404,49.687
-1.12,-3.12,66.82,67.001,67.263,67.564,49.597
-1.04,-3.12,66.988,67.166,67.424,67.719,49.505
-0.96,-3.12,67.153,67.327,67.58,67.87,49.411
-0.88,-3.12,67.315,67.485,67.733,68.016,49.317
-0.8,-3.12,67.474,67.639,67.881,68.158,49.225
-0.72,-3.12,67.631,67.791,68.026,68.295,49.137
-0.64,-3.12,67.785,67.94,68.167,68.427,49.054
-0.56,-3.12,67.938,68.087,68.305,68.555,48.978
-0.48,-3.12,68.09,68.231,68.44,68.678,48.908
-0.4,-3.12,68.241,68.375,68.573,68.798,48.845
-0.32,-3.12,68.393,68.517,68.703,68.914,48.789
-0.24,-3.12,68.545,68.66,68.832,69.027,48.737
-0.16,-3.12,68.698,68.802,68.961,69.138,48.688
-0.08,-3.12,68.853,68.946,69.089,69.246,48.637
0,-3.12,69.011,69.091,69.217,69.352,48.579
0.08,-3.12,69.094,69.167,69.271,69.378,48.546
0.16,-3.12,69.224,69.284,69.368,69.446,48.499
0.24,-3.12,69.355,69.402,69.464,69.515,48.749
0.32,-3.12,69.485,69.515,69.557,69.574,48.424
0.4,-3.12,69.609,69.625,69.642,69.626,48.137
0.48,-3.12,69.73,69.727,69.724,69.67,47.878
0.56,-3.12,69.844,69.828,69.8,69.71,47.642
0.64,-3.12,69.958,69.924,69.877,69.744,47.406
0.72,-3.12,70.068,70.021,69.966,69.805,47.183
0.8,-3.12,70.175,70.116,70.06,69.872,46.999
0.88,-3.12,70.283,70.207,70.157,69.944,46.818
0.96,-3.12,70.383,70.303,70.254,70.026,46.633
1.04,-3.12,70.479,70.393,70.345,70.116,46.446
1.12,-3.12,70.57,70.477,70.426,70.212,46.256
1.2,-3.12,70.653,70.56,70.505,70.315,46.063
1.28,-3.12,70.724,70.637,70.587,70.428,45.868
1.36,-3.12,70.785,70.707,70.673,70.543,45.669
1.44,-3.12,70.837,70.768,70.759,70.659,45.468
1.52,-3.12,70.879,70.822,70.844,70.739,45.263
1.6,-3.12,70.905,70.865,70.925,70.828,45.055
1.68,-3.12,70.906,70.893,71.001,70.927,44.844
1.76,-3.12,70.896,70.912,71.074,71.032,44.629
1.84,-3.12,70.875,70.924,71.146,71.142,44.412
1.92,-3.12,70.66,70.928,71.217,71.259,44.191
2,-3.12,70.449,70.924,71.288,71.381,43.968
2.08,-3.12,70.313,70.781,71.358,71.509,43.741
2.16,-3.12,70.221,70.568,71.425,71.641,43.512
2.24,-3.12,70.127,70.396,71.49,71.776,43.28
2.32,-3.12,70.046,70.311,71.536,71.895,43.046
2.4,-3.12,69.979,70.215,71.566,72.009,42.809
2.48,-3.12,69.933,70.12,71.587,72.122,42.571
2.56,-3.12,69.911,70.056,71.471,72.236,42.331
2.64,-3.12,69.917,70.018,71.241,72.348,42.089
2.72,-3.12,69.954,70.004,71.053,72.456,41.846
2.8,-3.12,70.025,70.017,70.991,72.559,41.601
2.88,-3.12,70.129,70.062,70.928,72.654,41.356
2.96,-3.12,70.266,70.139,70.865,72.739,41.11
3.04,-3.12,70.433,70.25,70.807,72.812,40.863
3.12,-3.12,70.63,70.394,70.778,72.872,40.616
3.2,-3.12,70.852,70.57,70.786,72.683,40.368
3.28,-3.12,71.096,70.775,70.823,72.464,40.121
3.36,-3.12,71.359,71.006,70.893,72.343,39.873
3.44,-3.12,71.639,71.261,70.997,72.303,39.626
3.52,-3.12,71.931,71.536,71.136,72.263,39.379
3.6,-3.12,72.233,71.828,71.311,72.226,39.132
3.68,-3.12,72.542,72.134,71.518,72.2,38.886
3.76,-3.12,72.856,72.452,71.755,72.188,38.641
3.84,-3.12,73.172,72.78,72.018,72.198,38.396
3.92,-3.12,73.487,73.115,72.305,72.267,38.152
4,-3.12,73.8,73.455,72.612,72.374,37.91
4.08,-3.12,74.108,73.799,72.936,72.52,37.668
4.16,-3.12,74.409,74.145,73.273,72.705,37.427
4.24,-3.12,74.678,74.492,73.622,72.929,37.188
4.32,-3.12,74.923,74.838,73.981,73.187,36.95
4.4,-3.12,75.167,75.18,74.347,73.477,36.713
4.48,-3.12,75.411,75.517,74.719,73.794,36.478
4.56,-3.12,75.656,75.848,75.097,74.134,36.244
4.64,-3.12,75.904,76.165,75.479,74.483,36.011
4.72,-3.12,76.152,76.435,75.846,74.833,35.78
4.8,-3.12,76.385,76.685,76.211,75.196,35.55
4.88,-3.12,76.619,76.935,76.577,75.569,35.322
4.96,-3.12,76.857,77.186,76.944,75.95,35.096
5.04,-3.12,77.099,77.439,77.311,76.337,34.871
5.12,-3.12,77.346,77.697,77.676,76.73,34.648
5.2,-3.12,77.6,77.958,78.038,77.128,34.426
5.28,-3.12,77.859,78.224,78.393,77.53,34.206
5.36,-3.12,78.125,78.494,78.741,77.935,33.987
5.44,-3.12,78.396,78.768,79.058,78.344,33.77
5.52,-3.12,78.67,79.046,79.358,78.756,33.555
5.6,-3.12,78.947,79.331,79.658,79.171,33.342
5.68,-3.12,79.228,79.622,79.961,79.59,33.13
5.76,-3.12,79.513,79.922,80.268,80.011,32.919
5.84,-3.12,79.804,80.23,80.582,80.437,32.711
5.92,-3.12,80.101,80.544,80.906,80.866,32.504
6,-3.12,80.405,80.865,81.238,81.298,32.298
-6,-3.04,54.767,54.991,55.318,55.697,51.463
-5.92,-3.04,54.945,55.169,55.495,55.873,51.42
-5.84,-3.04,55.126,55.349,55.674,56.052,51.377
-5.76,-3.04,55.308,55.531,55.856,56.232,51.333
-5.68,-3.04,55.493,55.715,56.039,56.415,51.29
-5.6,-3.04,55.68,55.901,56.225,56.6,51.247
-5.52,-3.04,55.87,56.09,56.413,56.787,51.204
-5.44,-3.04,56.062,56.281,56.603,56.976,51.161
-5.36,-3.04,56.256,56.475,56.796,57.168,51.119
-5.28,-3.04,56.453,56.671,56.992,57.362,51.078
-5.2,-3.04,56.652,56.87,57.189,57.559,51.038
-5.12,-3.04,56.854,57.071,57.39,57.759,50.999
-5.04,-3.04,57.059,57.275,57.593,57.961,50.962
-4.96,-3.04,57.266,57.482,57.799,58.166,50.927
-4.88,-3.04,57.47,57.685,58.002,58.367,50.894
-4.8,-3.04,57.67,57.885,58.201,58.566,50.863
-4.72,-3.04,57.869,58.084,58.399,58.763,50.835
-4.64,-3.04,58.069,58.283,58.598,58.962,50.809
-4.56,-3.04,58.269,58.483,58.798,59.16,50.786
-4.48,-3.04,58.469,58.683,58.997,59.36,50.765
-4.4,-3.04,58.67,58.884,59.198,59.559,50.757
-4.32,-3.04,58.872,59.086,59.399,59.76,50.797
-4.24,-3.04,59.074,59.288,59.601,59.962,50.844
-4.16,-3.04,59.278,59.492,59.805,60.165,50.895
-4.08,-3.04,59.482,59.696,60.009,60.368,50.951
-4,-3.04,59.688,59.901,60.214,60.573,51.011
-3.92,-3.04,59.894,60.107,60.42,60.778,51.075
-3.84,-3.04,60.102,60.315,60.626,60.985,51.14
-3.76,-3.04,60.311,60.523,60.834,61.193,51.207
-3.68,-3.04,60.521,60.733,61.043,61.401,51.275
-3.6,-3.04,60.733,60.944,61.253,61.61,51.342
-3.52,-3.04,60.945,61.156,61.464,61.82,51.407
-3.44,-3.04,61.158,61.368,61.676,62.031,51.471
-3.36,-3.04,61.373,61.582,61.889,62.242,51.531
-3.28,-3.04,61.588,61.796,62.102,62.455,51.587
-3.2,-3.04,61.803,62.012,62.317,62.668,51.639
-3.12,-3.04,62.02,62.227,62.532,62.882,51.685
-3.04,-3.04,62.237,62.443,62.747,63.096,51.724
-2.96,-3.04,62.454,62.66,62.963,63.311,51.757
-2.88,-3.04,62.671,62.877,63.178,63.525,51.783
-2.8,-3.04,62.889,63.094,63.394,63.74,51.783
-2.72,-3.04,63.106,63.31,63.61,63.955,51.743
-2.64,-3.04,63.323,63.527,63.826,64.169,51.677
-2.56,-3.04,63.54,63.743,64.041,64.383,51.606
-2.48,-3.04,63.756,63.959,64.255,64.596,51.528
-2.4,-3.04,63.972,64.173,64.469,64.808,51.446
-2.32,-3.04,64.186,64.387,64.682,65.02,51.359
-2.24,-3.04,64.399,64.6,64.893,65.23,51.27
-2.16,-3.04,64.611,64.811,65.103,65.438,51.178
-2.08,-3.04,64.822,65.02,65.311,65.645,51.086
-2,-3.04,65.03,65.228,65.517,65.849,50.993
-1.92,-3.04,65.237,65.434,65.721,66.052,50.901
-1.84,-3.04,65.441,65.637,65.923,66.252,50.811
-1.76,-3.04,65.642,65.837,66.122,66.448,50.723
-1.68,-3.04,65.841,66.035,66.318,66.642,50.638
-1.6,-3.04,66.037,66.23,66.511,66.833,50.556
-1.52,-3.04,66.23,66.421,66.7,67.02,50.477
-1.44,-3.04,66.42,66.61,66.886,67.203,50.378
-1.36,-3.04,66.606,66.794,67.068,67.382,50.27
-1.28,-3.04,66.789,66.975,67.246,67.556,50.187
-1.2,-3.04,66.968,67.152,67.419,67.726,50.1
-1.12,-3.04,67.144,67.325,67.589,67.891,50.008
-1.04,-3.04,67.315,67.494,67.754,68.052,49.913
-0.96,-3.04,67.484,67.659,67.914,68.207,49.816
-0.88,-3.04,67.648,67.82,68.07,68.357,49.72
-0.8,-3.04,67.81,67.977,68.222,68.502,49.626
-0.72,-3.04,67.969,68.131,68.369,68.642,49.536
-0.64,-3.04,68.125,68.282,68.513,68.777,49.452
-0.56,-3.04,68.279,68.43,68.652,68.907,49.374
-0.48,-3.04,68.432,68.576,68.788,69.033,49.305
-0.4,-3.04,68.583,68.72,68.922,69.154,49.243
-0.32,-3.04,68.734,68.862,69.053,69.271,49.189
-0.24,-3.04,68.886,69.004,69.181,69.384,49.141
-0.16,-3.04,69.039,69.146,69.309,69.494,49.095
-0.08,-3.04,69.193,69.289,69.436,69.602,49.048
0,-3.04,69.35,69.433,69.563,69.707,48.995
0.08,-3.04,69.432,69.508,69.616,69.731,48.967
0.16,-3.04,69.561,69.623,69.71,69.797,48.924
0.24,-3.04,69.691,69.739,69.804,69.863,49.181
0.32,-3.04,69.821,69.851,69.894,69.919,48.857
0.4,-3.04,69.944,69.96,69.977,69.967,48.569
0.48,-3.04,70.066,70.062,70.057,70.007,48.309
0.56,-3.04,70.182,70.164,70.131,70.043,48.072
0.64,-3.04,70.299,70.261,70.207,70.073,47.835
0.72,-3.04,70.411,70.359,70.287,70.119,47.61
0.8,-3.04,70.524,70.458,70.383,70.183,47.425
0.88,-3.04,70.637,70.554,70.483,70.253,47.241
0.96,-3.04,70.745,70.654,70.584,70.336,47.055
1.04,-3.04,70.849,70.752,70.69,70.428,46.865
1.12,-3.04,70.951,70.845,70.778,70.527,46.672
1.2,-3.04,71.044,70.937,70.864,70.636,46.476
1.28,-3.04,71.126,71.025,70.952,70.756,46.277
1.36,-3.04,71.198,71.105,71.046,70.879,46.074
1.44,-3.04,71.261,71.177,71.141,71.006,45.868
1.52,-3.04,71.313,71.242,71.235,71.112,45.659
1.6,-3.04,71.349,71.296,71.326,71.206,45.446
1.68,-3.04,71.361,71.334,71.413,71.312,45.229
1.76,-3.04,71.361,71.364,71.498,71.425,45.009
1.84,-3.04,71.35,71.387,71.581,71.545,44.786
1.92,-3.04,71.237,71.402,71.664,71.671,44.559
2,-3.04,71.013,71.41,71.746,71.804,44.329
2.08,-3.04,70.817,71.396,71.828,71.943,44.095
2.16,-3.04,70.717,71.138,71.893,72.069,43.859
2.24,-3.04,70.607,70.91,71.947,72.192,43.621
2.32,-3.04,70.501,70.793,71.997,72.317,43.38
2.4,-3.04,70.431,70.7,72.04,72.441,43.136
2.48,-3.04,70.38,70.608,72.075,72.567,42.891
2.56,-3.04,70.354,70.528,72.1,72.693,42.644
2.64,-3.04,70.356,70.487,71.848,72.818,42.395
2.72,-3.04,70.39,70.468,71.628,72.94,42.145
2.8,-3.04,70.459,70.478,71.527,73.057,41.893
2.88,-3.04,70.562,70.519,71.468,73.167,41.641
2.96,-3.04,70.699,70.594,71.408,73.268,41.388
3.04,-3.04,70.869,70.704,71.352,73.358,41.135
3.12,-3.04,71.069,70.848,71.306,73.433,40.881
3.2,-3.04,71.296,71.026,71.31,73.398,40.627
3.28,-3.04,71.547,71.234,71.343,73.161,40.373
3.36,-3.04,71.818,71.471,71.409,72.952,40.12
3.44,-3.04,72.106,71.732,71.51,72.916,39.866
3.52,-3.04,72.407,72.014,71.649,72.879,39.613
3.6,-3.04,72.719,72.314,71.824,72.845,39.361
3.68,-3.04,73.04,72.629,72.034,72.819,39.109
3.76,-3.04,73.365,72.957,72.275,72.807,38.858
3.84,-3.04,73.693,73.294,72.546,72.814,38.609
3.92,-3.04,74.022,73.639,72.84,72.869,38.36
4,-3.04,74.349,73.99,73.156,72.973,38.112
4.08,-3.04,74.672,74.346,73.489,73.118,37.865
4.16,-3.04,74.988,74.704,73.837,73.305,37.62
4.24,-3.04,75.293,75.063,74.196,73.532,37.376
4.32,-3.04,75.55,75.422,74.565,73.796,37.134
4.4,-3.04,75.804,75.779,74.943,74.094,36.892
4.48,-3.04,76.059,76.131,75.324,74.407,36.653
4.56,-3.04,76.31,76.467,75.691,74.733,36.415
4.64,-3.04,76.544,76.782,76.061,75.08,36.178
4.72,-3.04,76.781,77.063,76.434,75.442,35.943
4.8,-3.04,77.02,77.324,76.81,75.818,35.71
4.88,-3.04,77.264,77.585,77.188,76.204,35.478
4.96,-3.04,77.511,77.846,77.568,76.598,35.248
5.04,-3.04,77.763,78.109,77.948,76.999,35.02
5.12,-3.04,78.019,78.376,78.328,77.405,34.793
5.2,-3.04,78.283,78.647,78.705,77.816,34.568
5.28,-3.04,78.552,78.924,79.078,78.231,34.345
5.36,-3.04,78.829,79.205,79.443,78.65,34.123
5.44,-3.04,79.112,79.491,79.794,79.073,33.904
5.52,-3.04,79.399,79.781,80.11,79.499,33.686
5.6,-3.04,79.688,80.076,80.423,79.928,33.469
5.68,-3.04,79.981,80.379,80.737,80.36,33.255
5.76,-3.04,80.277,80.69,81.055,80.796,33.042
5.84,-3.04,80.579,81.01,81.381,81.236,32.831
5.92,-3.04,80.887,81.338,81.716,81.679,32.621
6,-3.04,81.202,81.673,82.061,82.126,32.413
-6,-2.96,54.815,55.038,55.365,55.744,52.008
-5.92,-2.96,54.994,55.217,55.543,55.921,51.963
-5.84,-2.96,55.175,55.398,55.723,56.101,51.919
-5.76,-2.96,55.359,55.581,55.906,56.282,51.874
-5.68,-2.96,55.544,55.766,56.09,56.465,51.829
-5.6,-2.96,55.732,55.953,56.277,56.651,51.784
-5.52,-2.96,55.923,56.143,56.466,56.839,51.739
-5.44,-2.96,56.116,56.335,56.657,57.03,51.695
-5.36,-2.96,56.311,56.53,56.851,57.222,51.651
-5.28,-2.96,56.509,56.727,57.047,57.418,51.609
-5.2,-2.96,56.709,56.927,57.246,57.616,51.567
-5.12,-2.96,56.912,57.129,57.448,57.816,51.526
-5.04,-2.96,57.118,57.334,57.652,58.02,51.488
-4.96,-2.96,57.327,57.542,57.859,58.226,51.451
-4.88,-2.96,57.538,57.753,58.069,58.435,51.416
-4.8,-2.96,57.752,57.966,58.281,58.646,51.384
-4.72,-2.96,57.959,58.173,58.487,58.85,51.354
-4.64,-2.96,58.164,58.378,58.692,59.054,51.326
-4.56,-2.96,58.37,58.583,58.896,59.258,51.301
-4.48,-2.96,58.575,58.788,59.1,59.461,51.279
-4.4,-2.96,58.781,58.993,59.306,59.666,51.272
-4.32,-2.96,58.987,59.2,59.511,59.871,51.311
-4.24,-2.96,59.194,59.406,59.718,60.077,51.356
-4.16,-2.96,59.402,59.614,59.925,60.284,51.406
-4.08,-2.96,59.611,59.823,60.134,60.492,51.461
-4,-2.96,59.82,60.032,60.343,60.701,51.52
-3.92,-2.96,60.031,60.243,60.553,60.911,51.581
-3.84,-2.96,60.242,60.454,60.765,61.122,51.645
-3.76,-2.96,60.455,60.667,60.977,61.333,51.71
-3.68,-2.96,60.67,60.881,61.19,61.546,51.776
-3.6,-2.96,60.886,61.096,61.404,61.76,51.841
-3.52,-2.96,61.102,61.312,61.62,61.975,51.905
-3.44,-2.96,61.32,61.529,61.836,62.19,51.967
-3.36,-2.96,61.539,61.748,62.054,62.407,52.025
-3.28,-2.96,61.759,61.967,62.272,62.624,52.079
-3.2,-2.96,61.98,62.187,62.492,62.842,52.129
-3.12,-2.96,62.201,62.408,62.712,63.061,52.172
-3.04,-2.96,62.423,62.629,62.932,63.281,52.21
-2.96,-2.96,62.646,62.851,63.153,63.501,52.241
-2.88,-2.96,62.869,63.074,63.375,63.721,52.264
-2.8,-2.96,63.092,63.296,63.596,63.941,52.26
-2.72,-2.96,63.315,63.519,63.818,64.162,52.216
-2.64,-2.96,63.538,63.741,64.039,64.382,52.149
-2.56,-2.96,63.761,63.964,64.26,64.602,52.074
-2.48,-2.96,63.984,64.185,64.481,64.821,51.994
-2.4,-2.96,64.205,64.406,64.701,65.04,51.908
-2.32,-2.96,64.426,64.626,64.92,65.258,51.818
-2.24,-2.96,64.646,64.845,65.138,65.474,51.725
-2.16,-2.96,64.864,65.063,65.355,65.689,51.63
-2.08,-2.96,65.081,65.279,65.569,65.903,51.534
-2,-2.96,65.296,65.493,65.782,66.114,51.439
-1.92,-2.96,65.509,65.706,65.993,66.323,51.344
-1.84,-2.96,65.72,65.915,66.201,66.53,51.251
-1.76,-2.96,65.928,66.123,66.407,66.734,51.16
-1.68,-2.96,66.133,66.327,66.61,66.934,51.073
-1.6,-2.96,66.336,66.528,66.809,67.131,50.989
-1.52,-2.96,66.535,66.726,67.005,67.325,50.908
-1.44,-2.96,66.73,66.92,67.197,67.514,50.808
-1.36,-2.96,66.922,67.11,67.384,67.699,50.698
-1.28,-2.96,67.11,67.297,67.568,67.88,50.614
