X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
4.64,-2.64,66.968,66.94,66.86,34.494
4.72,-2.64,67.161,67.139,67.059,34.278
4.8,-2.64,67.36,67.344,67.262,34.064
4.88,-2.64,67.56,67.556,67.47,33.852
4.96,-2.64,67.763,67.773,67.694,33.642
5.04,-2.64,67.971,67.995,67.926,33.433
5.12,-2.64,68.182,68.222,68.164,33.227
5.2,-2.64,68.395,68.454,68.407,33.023
5.28,-2.64,68.611,68.688,68.656,32.821
5.36,-2.64,68.828,68.925,68.91,32.621
5.44,-2.64,69.047,69.162,69.168,32.423
5.52,-2.64,69.27,69.401,69.43,32.226
5.6,-2.64,69.494,69.642,69.696,32.032
5.68,-2.64,69.72,69.884,69.965,31.839
5.76,-2.64,69.946,70.127,70.236,31.648
5.84,-2.64,70.173,70.369,70.508,31.459
5.92,-2.64,70.4,70.61,70.781,31.272
6,-2.64,70.627,70.851,71.051,31.086
-6,-2.56,43.58,43.681,43.835,48.61
-5.92,-2.56,43.764,43.865,44.017,48.644
-5.84,-2.56,43.951,44.05,44.202,48.681
-5.76,-2.56,44.139,44.238,44.389,48.72
-5.68,-2.56,44.33,44.427,44.578,48.76
-5.6,-2.56,44.523,44.619,44.769,48.799
-5.52,-2.56,44.718,44.814,44.962,48.839
-5.44,-2.56,44.915,45.01,45.158,48.882
-5.36,-2.56,45.115,45.209,45.357,48.926
-5.28,-2.56,45.318,45.411,45.558,48.974
-5.2,-2.56,45.523,45.615,45.761,49.024
-5.12,-2.56,45.73,45.822,45.967,49.077
-5.04,-2.56,45.941,46.032,46.176,49.134
-4.96,-2.56,46.154,46.245,46.388,49.194
-4.88,-2.56,46.37,46.46,46.603,49.257
-4.8,-2.56,46.589,46.678,46.821,49.324
-4.72,-2.56,46.812,46.9,47.042,49.393
-4.64,-2.56,47.037,47.125,47.266,49.465
-4.56,-2.56,47.266,47.353,47.494,49.54
-4.48,-2.56,47.498,47.584,47.725,49.617
-4.4,-2.56,47.733,47.819,47.959,49.695
-4.32,-2.56,47.973,48.058,48.198,49.774
-4.24,-2.56,48.216,48.301,48.44,49.854
-4.16,-2.56,48.462,48.547,48.686,49.933
-4.08,-2.56,48.7,48.784,48.923,50.032
-4,-2.56,48.936,49.019,49.157,50.211
-3.92,-2.56,49.171,49.254,49.392,50.4
-3.84,-2.56,49.407,49.49,49.626,50.442
-3.76,-2.56,49.644,49.726,49.862,50.481
-3.68,-2.56,49.883,49.964,50.1,50.516
-3.6,-2.56,50.123,50.203,50.338,50.547
-3.52,-2.56,50.365,50.444,50.578,50.575
-3.44,-2.56,50.61,50.688,50.82,50.599
-3.36,-2.56,50.857,50.933,51.064,50.621
-3.28,-2.56,51.105,51.18,51.31,50.639
-3.2,-2.56,51.355,51.429,51.557,50.654
-3.12,-2.56,51.608,51.68,51.807,50.666
-3.04,-2.56,51.862,51.932,52.058,50.675
-2.96,-2.56,52.117,52.187,52.311,50.682
-2.88,-2.56,52.375,52.442,52.565,50.676
-2.8,-2.56,52.633,52.699,52.821,50.649
-2.72,-2.56,52.893,52.958,53.077,50.614
-2.64,-2.56,53.154,53.217,53.335,50.572
-2.56,-2.56,53.417,53.477,53.593,50.524
-2.48,-2.56,53.68,53.739,53.853,50.468
-2.4,-2.56,53.943,54,54.112,50.407
-2.32,-2.56,54.207,54.262,54.372,50.339
-2.24,-2.56,54.471,54.524,54.632,50.265
-2.16,-2.56,54.735,54.786,54.891,50.185
-2.08,-2.56,54.999,55.047,55.15,50.101
-2,-2.56,55.262,55.307,55.407,50.011
-1.92,-2.56,55.524,55.566,55.663,49.917
-1.84,-2.56,55.784,55.823,55.918,49.818
-1.76,-2.56,56.042,56.079,56.171,49.716
-1.68,-2.56,56.298,56.332,56.421,49.611
-1.6,-2.56,56.553,56.583,56.669,49.503
-1.52,-2.56,56.804,56.832,56.913,49.393
-1.44,-2.56,57.052,57.076,57.154,49.281
-1.36,-2.56,57.297,57.318,57.392,49.168
-1.28,-2.56,57.538,57.555,57.624,49.054
-1.2,-2.56,57.775,57.787,57.852,48.941
-1.12,-2.56,58.008,58.015,58.075,48.828
-1.04,-2.56,58.235,58.238,58.293,48.717
-0.96,-2.56,58.458,58.456,58.505,48.609
-0.88,-2.56,58.675,58.668,58.71,48.503
-0.8,-2.56,58.887,58.874,58.91,48.401
-0.72,-2.56,59.093,59.074,59.103,48.302
-0.64,-2.56,59.293,59.267,59.29,48.208
-0.56,-2.56,59.486,59.454,59.469,48.117
-0.48,-2.56,59.672,59.633,59.64,48.03
-0.4,-2.56,59.852,59.806,59.804,47.945
-0.32,-2.56,60.026,59.973,59.963,47.861
-0.24,-2.56,60.195,60.134,60.115,47.776
-0.16,-2.56,60.358,60.29,60.261,47.689
-0.08,-2.56,60.516,60.441,60.402,47.597
0,-2.56,60.669,60.586,60.539,47.5
0.08,-2.56,60.674,60.589,60.522,47.446
0.16,-2.56,60.778,60.69,60.608,47.379
0.24,-2.56,60.896,60.801,60.708,47.467
0.32,-2.56,61.017,60.915,60.812,47.133
0.4,-2.56,61.137,61.029,60.915,46.882
0.48,-2.56,61.253,61.139,61.017,46.728
0.56,-2.56,61.376,61.247,61.117,46.543
0.64,-2.56,61.501,61.362,61.213,46.381
0.72,-2.56,61.623,61.476,61.318,46.232
0.8,-2.56,61.743,61.588,61.422,46.075
0.88,-2.56,61.865,61.698,61.523,45.909
0.96,-2.56,61.988,61.811,61.625,45.734
1.04,-2.56,62.118,61.923,61.728,45.55
1.12,-2.56,62.244,62.045,61.831,45.357
1.2,-2.56,62.315,62.163,61.942,45.157
1.28,-2.56,62.353,62.265,62.054,44.949
1.36,-2.56,62.416,62.299,62.165,44.733
1.44,-2.56,62.495,62.34,62.236,44.512
1.52,-2.56,62.572,62.417,62.27,44.285
1.6,-2.56,62.647,62.493,62.324,44.052
1.68,-2.56,62.72,62.567,62.401,43.814
1.76,-2.56,62.794,62.64,62.478,43.572
1.84,-2.56,62.866,62.714,62.555,43.327
1.92,-2.56,62.939,62.788,62.632,43.077
2,-2.56,63.013,62.864,62.711,42.825
2.08,-2.56,63.088,62.94,62.792,42.57
2.16,-2.56,63.165,63.018,62.875,42.313
2.24,-2.56,63.244,63.099,62.961,42.054
2.32,-2.56,63.325,63.183,63.049,41.794
2.4,-2.56,63.427,63.27,63.14,41.533
2.48,-2.56,63.559,63.36,63.236,41.271
2.56,-2.56,63.695,63.47,63.335,41.008
2.64,-2.56,63.835,63.61,63.439,40.746
2.72,-2.56,63.976,63.754,63.546,40.484
2.8,-2.56,64.119,63.902,63.658,40.222
2.88,-2.56,64.263,64.053,63.79,39.961
2.96,-2.56,64.408,64.206,63.932,39.701
3.04,-2.56,64.553,64.361,64.078,39.441
3.12,-2.56,64.697,64.518,64.228,39.183
3.2,-2.56,64.841,64.675,64.382,38.926
3.28,-2.56,64.985,64.832,64.539,38.671
3.36,-2.56,65.107,64.99,64.698,38.417
3.44,-2.56,65.22,65.147,64.859,38.165
3.52,-2.56,65.335,65.298,65.014,37.915
3.6,-2.56,65.448,65.419,65.156,37.666
3.68,-2.56,65.56,65.541,65.297,37.42
3.76,-2.56,65.675,65.665,65.441,37.175
3.84,-2.56,65.794,65.793,65.588,36.932
3.92,-2.56,65.917,65.924,65.74,36.692
4,-2.56,66.055,66.06,65.896,36.453
4.08,-2.56,66.2,66.201,66.056,36.217
4.16,-2.56,66.351,66.347,66.221,35.983
4.24,-2.56,66.508,66.497,66.39,35.751
4.32,-2.56,66.673,66.654,66.565,35.521
4.4,-2.56,66.844,66.816,66.744,35.293
4.48,-2.56,67.022,66.995,66.93,35.067
4.56,-2.56,67.206,67.182,67.12,34.844
4.64,-2.56,67.396,67.376,67.317,34.623
4.72,-2.56,67.592,67.577,67.518,34.404
4.8,-2.56,67.794,67.786,67.725,34.187
4.88,-2.56,67.999,68,67.938,33.972
4.96,-2.56,68.207,68.221,68.158,33.759
5.04,-2.56,68.418,68.448,68.394,33.549
5.12,-2.56,68.633,68.679,68.635,33.34
5.2,-2.56,68.851,68.915,68.883,33.134
5.28,-2.56,69.071,69.155,69.136,32.929
5.36,-2.56,69.292,69.397,69.395,32.727
5.44,-2.56,69.514,69.64,69.658,32.527
5.52,-2.56,69.74,69.884,69.925,32.328
5.6,-2.56,69.967,70.13,70.196,32.132
5.68,-2.56,70.195,70.377,70.47,31.937
5.76,-2.56,70.424,70.624,70.746,31.745
5.84,-2.56,70.652,70.871,71.018,31.554
5.92,-2.56,70.881,71.115,71.269,31.365
6,-2.56,71.109,71.344,71.519,31.178
-6,-2.48,43.629,43.73,43.882,49.129
-5.92,-2.48,43.814,43.914,44.066,49.162
-5.84,-2.48,44.001,44.1,44.251,49.198
-5.76,-2.48,44.191,44.289,44.439,49.237
-5.68,-2.48,44.382,44.479,44.628,49.275
-5.6,-2.48,44.576,44.672,44.821,49.313
-5.52,-2.48,44.772,44.867,45.015,49.353
-5.44,-2.48,44.97,45.065,45.212,49.394
-5.36,-2.48,45.171,45.265,45.411,49.438
-5.28,-2.48,45.375,45.468,45.613,49.484
-5.2,-2.48,45.581,45.673,45.818,49.534
-5.12,-2.48,45.79,45.881,46.025,49.587
-5.04,-2.48,46.001,46.092,46.235,49.643
-4.96,-2.48,46.216,46.306,46.448,49.703
-4.88,-2.48,46.433,46.522,46.664,49.767
-4.8,-2.48,46.653,46.742,46.883,49.834
-4.72,-2.48,46.877,46.965,47.105,49.905
-4.64,-2.48,47.103,47.191,47.33,49.978
-4.56,-2.48,47.334,47.42,47.559,50.055
-4.48,-2.48,47.567,47.653,47.791,50.133
-4.4,-2.48,47.804,47.889,48.027,50.214
-4.32,-2.48,48.045,48.129,48.267,50.295
-4.24,-2.48,48.29,48.374,48.511,50.377
-4.16,-2.48,48.538,48.622,48.758,50.459
-4.08,-2.48,48.791,48.874,49.01,50.561
-4,-2.48,49.043,49.126,49.262,50.744
-3.92,-2.48,49.288,49.37,49.505,50.937
-3.84,-2.48,49.531,49.612,49.747,50.98
-3.76,-2.48,49.774,49.855,49.989,51.02
-3.68,-2.48,50.018,50.099,50.233,51.055
-3.6,-2.48,50.263,50.344,50.476,51.087
-3.52,-2.48,50.51,50.589,50.722,51.115
-3.44,-2.48,50.759,50.837,50.969,51.14
-3.36,-2.48,51.011,51.087,51.217,51.161
-3.28,-2.48,51.264,51.339,51.467,51.179
-3.2,-2.48,51.52,51.593,51.719,51.194
-3.12,-2.48,51.777,51.849,51.974,51.205
-3.04,-2.48,52.037,52.106,52.23,51.214
-2.96,-2.48,52.298,52.365,52.488,51.22
-2.88,-2.48,52.561,52.626,52.747,51.214
-2.8,-2.48,52.824,52.889,53.009,51.186
-2.72,-2.48,53.09,53.153,53.271,51.15
-2.64,-2.48,53.357,53.418,53.535,51.107
-2.56,-2.48,53.625,53.685,53.8,51.057
-2.48,-2.48,53.894,53.952,54.066,51
-2.4,-2.48,54.164,54.22,54.333,50.936
-2.32,-2.48,54.434,54.489,54.6,50.865
-2.24,-2.48,54.705,54.758,54.867,50.789
-2.16,-2.48,54.976,55.028,55.135,50.706
-2.08,-2.48,55.247,55.297,55.401,50.619
-2,-2.48,55.518,55.565,55.668,50.526
-1.92,-2.48,55.788,55.832,55.933,50.428
-1.84,-2.48,56.057,56.099,56.196,50.326
-1.76,-2.48,56.324,56.363,56.458,50.221
-1.68,-2.48,56.589,56.626,56.718,50.112
-1.6,-2.48,56.852,56.886,56.975,50
-1.52,-2.48,57.113,57.143,57.228,49.886
-1.44,-2.48,57.37,57.397,57.479,49.77
-1.36,-2.48,57.624,57.647,57.725,49.652
-1.28,-2.48,57.874,57.893,57.966,49.535
-1.2,-2.48,58.119,58.135,58.203,49.417
-1.12,-2.48,58.36,58.371,58.435,49.3
-1.04,-2.48,58.596,58.602,58.661,49.186
-0.96,-2.48,58.827,58.828,58.88,49.073
-0.88,-2.48,59.052,59.047,59.094,48.964
-0.8,-2.48,59.268,59.257,59.297,48.859
-0.72,-2.48,59.477,59.46,59.493,48.757
-0.64,-2.48,59.68,59.657,59.682,48.66
-0.56,-2.48,59.876,59.846,59.863,48.566
-0.48,-2.48,60.067,60.029,60.038,48.475
-0.4,-2.48,60.251,60.206,60.206,48.387
-0.32,-2.48,60.43,60.377,60.368,48.302
-0.24,-2.48,60.603,60.542,60.523,48.216
-0.16,-2.48,60.77,60.702,60.673,48.129
-0.08,-2.48,60.933,60.856,60.817,48.038
0,-2.48,61.09,61.005,60.956,47.941
0.08,-2.48,61.097,61.01,60.941,47.889
0.16,-2.48,61.205,61.114,61.029,47.824
0.24,-2.48,61.327,61.228,61.132,47.913
0.32,-2.48,61.451,61.344,61.237,47.576
0.4,-2.48,61.573,61.461,61.343,47.322
0.48,-2.48,61.693,61.574,61.446,47.164
0.56,-2.48,61.818,61.683,61.547,46.976
0.64,-2.48,61.945,61.801,61.645,46.809
0.72,-2.48,62.069,61.917,61.752,46.656
0.8,-2.48,62.192,62.03,61.857,46.494
0.88,-2.48,62.317,62.143,61.96,46.323
0.96,-2.48,62.442,62.258,62.063,46.144
1.04,-2.48,62.574,62.371,62.168,45.958
1.12,-2.48,62.702,62.495,62.273,45.762
1.2,-2.48,62.774,62.616,62.385,45.559
1.28,-2.48,62.811,62.719,62.5,45.345
1.36,-2.48,62.873,62.752,62.613,45.124
1.44,-2.48,62.952,62.792,62.684,44.895
1.52,-2.48,63.028,62.869,62.717,44.659
1.6,-2.48,63.102,62.944,62.769,44.418
1.68,-2.48,63.175,63.018,62.847,44.171
1.76,-2.48,63.247,63.09,62.923,43.92
1.84,-2.48,63.319,63.164,63,43.665
1.92,-2.48,63.391,63.237,63.077,43.406
2,-2.48,63.463,63.311,63.156,43.145
2.08,-2.48,63.537,63.387,63.236,42.881
2.16,-2.48,63.613,63.464,63.318,42.615
2.24,-2.48,63.691,63.544,63.403,42.347
2.32,-2.48,63.77,63.627,63.491,42.079
2.4,-2.48,63.872,63.712,63.582,41.809
2.48,-2.48,64.005,63.801,63.677,41.539
2.56,-2.48,64.142,63.911,63.776,41.268
2.64,-2.48,64.282,64.052,63.879,40.998
2.72,-2.48,64.425,64.198,63.987,40.728
2.8,-2.48,64.569,64.347,64.099,40.459
2.88,-2.48,64.714,64.499,64.232,40.191
2.96,-2.48,64.859,64.654,64.375,39.924
3.04,-2.48,65.005,64.811,64.523,39.658
3.12,-2.48,65.15,64.968,64.675,39.393
3.2,-2.48,65.294,65.126,64.829,39.13
3.28,-2.48,65.437,65.284,64.987,38.869
3.36,-2.48,65.558,65.442,65.146,38.609
3.44,-2.48,65.665,65.593,65.3,38.351
3.52,-2.48,65.771,65.736,65.448,38.095
3.6,-2.48,65.879,65.856,65.593,37.842
3.68,-2.48,65.991,65.977,65.735,37.59
3.76,-2.48,66.106,66.102,65.88,37.341
3.84,-2.48,66.224,66.23,66.029,37.093
3.92,-2.48,66.347,66.362,66.182,36.848
4,-2.48,66.479,66.498,66.34,36.606
4.08,-2.48,66.624,66.64,66.502,36.365
4.16,-2.48,66.775,66.786,66.669,36.127
4.24,-2.48,66.934,66.938,66.841,35.891
4.32,-2.48,67.099,67.096,67.018,35.657
4.4,-2.48,67.272,67.26,67.2,35.426
4.48,-2.48,67.451,67.435,67.389,35.197
4.56,-2.48,67.638,67.624,67.583,34.971
4.64,-2.48,67.831,67.821,67.783,34.746
4.72,-2.48,68.031,68.025,67.988,34.524
4.8,-2.48,68.236,68.236,68.2,34.304
4.88,-2.48,68.446,68.455,68.416,34.087
4.96,-2.48,68.659,68.68,68.638,33.871
5.04,-2.48,68.875,68.911,68.874,33.658
5.12,-2.48,69.094,69.147,69.12,33.447
5.2,-2.48,69.317,69.388,69.372,33.238
5.28,-2.48,69.541,69.633,69.63,33.032
5.36,-2.48,69.767,69.881,69.893,32.827
5.44,-2.48,69.994,70.13,70.161,32.625
5.52,-2.48,70.221,70.379,70.433,32.424
5.6,-2.48,70.452,70.63,70.71,32.226
5.68,-2.48,70.682,70.882,70.98,32.029
5.76,-2.48,70.913,71.132,71.234,31.835
5.84,-2.48,71.143,71.362,71.488,31.643
5.92,-2.48,71.367,71.586,71.743,31.452
6,-2.48,71.573,71.807,71.997,31.263
-6,-2.4,43.677,43.778,43.929,49.667
-5.92,-2.4,43.863,43.963,44.113,49.699
-5.84,-2.4,44.051,44.15,44.299,49.733
-5.76,-2.4,44.241,44.339,44.488,49.772
-5.68,-2.4,44.433,44.531,44.678,49.809
-5.6,-2.4,44.628,44.724,44.871,49.846
-5.52,-2.4,44.825,44.92,45.067,49.884
-5.44,-2.4,45.024,45.119,45.264,49.925
-5.36,-2.4,45.226,45.32,45.464,49.967
-5.28,-2.4,45.431,45.524,45.667,50.013
-5.2,-2.4,45.638,45.73,45.873,50.062
-5.12,-2.4,45.848,45.939,46.081,50.114
-5.04,-2.4,46.06,46.151,46.292,50.17
-4.96,-2.4,46.276,46.365,46.506,50.23
-4.88,-2.4,46.494,46.583,46.722,50.294
-4.8,-2.4,46.716,46.804,46.942,50.362
-4.72,-2.4,46.941,47.028,47.166,50.433
-4.64,-2.4,47.169,47.255,47.392,50.509
-4.56,-2.4,47.4,47.486,47.622,50.587
-4.48,-2.4,47.635,47.72,47.856,50.667
-4.4,-2.4,47.873,47.957,48.093,50.75
-4.32,-2.4,48.116,48.199,48.333,50.834
-4.24,-2.4,48.361,48.444,48.577,50.919
-4.16,-2.4,48.611,48.693,48.825,51.003
-4.08,-2.4,48.866,48.947,49.078,51.108
-4,-2.4,49.124,49.205,49.335,51.296
-3.92,-2.4,49.387,49.466,49.596,51.493
-3.84,-2.4,49.644,49.722,49.852,51.538
-3.76,-2.4,49.896,49.972,50.102,51.578
-3.68,-2.4,50.146,50.222,50.351,51.614
-3.6,-2.4,50.396,50.471,50.601,51.646
-3.52,-2.4,50.648,50.722,50.852,51.674
-3.44,-2.4,50.9,50.975,51.104,51.698
-3.36,-2.4,51.155,51.229,51.358,51.719
-3.28,-2.4,51.412,51.485,51.613,51.737
-3.2,-2.4,51.672,51.743,51.871,51.752
-3.12,-2.4,51.934,52.004,52.13,51.763
-3.04,-2.4,52.198,52.267,52.392,51.772
-2.96,-2.4,52.464,52.532,52.656,51.777
-2.88,-2.4,52.732,52.799,52.922,51.771
-2.8,-2.4,53.003,53.068,53.19,51.742
-2.72,-2.4,53.275,53.339,53.46,51.705
-2.64,-2.4,53.548,53.612,53.731,51.66
-2.56,-2.4,53.824,53.885,54.003,51.608
-2.48,-2.4,54.1,54.16,54.277,51.549
-2.4,-2.4,54.378,54.437,54.551,51.483
-2.32,-2.4,54.657,54.714,54.827,51.41
-2.24,-2.4,54.936,54.991,55.103,51.33
-2.16,-2.4,55.216,55.269,55.378,51.245
-2.08,-2.4,55.495,55.547,55.654,51.154
-2,-2.4,55.775,55.824,55.93,51.058
-1.92,-2.4,56.054,56.101,56.204,50.957
-1.84,-2.4,56.332,56.376,56.477,50.851
-1.76,-2.4,56.608,56.65,56.749,50.742
-1.68,-2.4,56.883,56.923,57.018,50.629
-1.6,-2.4,57.156,57.192,57.285,50.513
-1.52,-2.4,57.426,57.459,57.548,50.395
-1.44,-2.4,57.693,57.723,57.808,50.275
-1.36,-2.4,57.957,57.983,58.064,50.153
-1.28,-2.4,58.216,58.238,58.316,50.031
-1.2,-2.4,58.471,58.489,58.562,49.909
-1.12,-2.4,58.721,58.735,58.803,49.788
-1.04,-2.4,58.965,58.974,59.036,49.669
-0.96,-2.4,59.2,59.203,59.26,49.552
-0.88,-2.4,59.428,59.425,59.476,49.439
-0.8,-2.4,59.649,59.641,59.684,49.329
-0.72,-2.4,59.864,59.849,59.886,49.222
-0.64,-2.4,60.073,60.051,60.079,49.12
-0.56,-2.4,60.275,60.246,60.266,49.023
-0.48,-2.4,60.471,60.434,60.445,48.93
-0.4,-2.4,60.661,60.617,60.618,48.84
-0.32,-2.4,60.845,60.792,60.784,48.754
-0.24,-2.4,61.023,60.962,60.944,48.669
-0.16,-2.4,61.196,61.126,61.097,48.582
-0.08,-2.4,61.363,61.284,61.245,48.493
0,-2.4,61.524,61.437,61.387,48.396
0.08,-2.4,61.534,61.444,61.373,48.346
0.16,-2.4,61.646,61.552,61.464,48.282
0.24,-2.4,61.771,61.669,61.568,48.374
0.32,-2.4,61.898,61.787,61.676,48.034
0.4,-2.4,62.024,61.906,61.784,47.777
0.48,-2.4,62.146,62.022,61.889,47.615
0.56,-2.4,62.274,62.134,61.992,47.423
0.64,-2.4,62.404,62.253,62.091,47.252
0.72,-2.4,62.531,62.372,62.199,47.094
0.8,-2.4,62.656,62.487,62.306,46.926
0.88,-2.4,62.783,62.602,62.411,46.75
0.96,-2.4,62.911,62.719,62.516,46.565
1.04,-2.4,63.046,62.835,62.622,46.371
1.12,-2.4,63.176,62.961,62.729,46.169
1.2,-2.4,63.248,63.084,62.844,45.959
1.28,-2.4,63.284,63.189,62.961,45.742
1.36,-2.4,63.346,63.221,63.076,45.516
1.44,-2.4,63.424,63.259,63.147,45.282
1.52,-2.4,63.5,63.336,63.178,45.04
1.6,-2.4,63.573,63.411,63.23,44.79
1.68,-2.4,63.645,63.484,63.307,44.535
1.76,-2.4,63.716,63.556,63.384,44.274
1.84,-2.4,63.787,63.628,63.46,44.009
1.92,-2.4,63.857,63.7,63.537,43.741
2,-2.4,63.928,63.773,63.614,43.47
2.08,-2.4,64.001,63.847,63.694,43.197
2.16,-2.4,64.075,63.923,63.776,42.921
2.24,-2.4,64.151,64.002,63.86,42.644
2.32,-2.4,64.229,64.083,63.946,42.366
2.4,-2.4,64.329,64.168,64.037,42.088
2.48,-2.4,64.463,64.256,64.131,41.809
2.56,-2.4,64.601,64.365,64.229,41.53
2.64,-2.4,64.741,64.507,64.332,41.252
2.72,-2.4,64.885,64.653,64.44,40.974
2.8,-2.4,65.029,64.803,64.552,40.697
2.88,-2.4,65.175,64.957,64.684,40.422
2.96,-2.4,65.321,65.112,64.828,40.147
3.04,-2.4,65.466,65.27,64.977,39.874
3.12,-2.4,65.611,65.428,65.13,39.603
3.2,-2.4,65.755,65.586,65.285,39.333
3.28,-2.4,65.894,65.741,65.438,39.066
3.36,-2.4,66.008,65.892,65.592,38.8
3.44,-2.4,66.11,66.042,65.747,38.537
3.52,-2.4,66.215,66.186,65.897,38.276
3.6,-2.4,66.323,66.305,66.043,38.017
3.68,-2.4,66.433,66.427,66.186,37.76
3.76,-2.4,66.547,66.551,66.333,37.506
3.84,-2.4,66.666,66.679,66.483,37.254
3.92,-2.4,66.788,66.811,66.637,37.004
4,-2.4,66.916,66.948,66.796,36.757
4.08,-2.4,67.059,67.09,66.96,36.512
4.16,-2.4,67.21,67.238,67.129,36.27
4.24,-2.4,67.369,67.391,67.304,36.03
4.32,-2.4,67.535,67.55,67.484,35.793
4.4,-2.4,67.709,67.716,67.669,35.558
4.48,-2.4,67.891,67.888,67.861,35.326
4.56,-2.4,68.08,68.078,68.058,35.096
4.64,-2.4,68.276,68.277,68.262,34.869
4.72,-2.4,68.479,68.484,68.472,34.644
4.8,-2.4,68.688,68.699,68.687,34.421
4.88,-2.4,68.903,68.921,68.909,34.2
4.96,-2.4,69.122,69.15,69.135,33.982
5.04,-2.4,69.342,69.385,69.369,33.767
5.12,-2.4,69.566,69.626,69.619,33.553
5.2,-2.4,69.793,69.872,69.876,33.342
5.28,-2.4,70.022,70.122,70.138,33.133
5.36,-2.4,70.253,70.376,70.406,32.926
5.44,-2.4,70.485,70.631,70.679,32.722
5.52,-2.4,70.716,70.887,70.944,32.519
5.6,-2.4,70.949,71.139,71.198,32.319
5.68,-2.4,71.181,71.37,71.454,32.12
5.76,-2.4,71.4,71.6,71.711,31.924
5.84,-2.4,71.608,71.829,71.97,31.73
5.92,-2.4,71.814,72.055,72.229,31.538
6,-2.4,72.018,72.278,72.487,31.347
-6,-2.32,43.724,43.825,43.974,50.225
-5.92,-2.32,43.911,44.011,44.159,50.255
-5.84,-2.32,44.1,44.199,44.346,50.289
-5.76,-2.32,44.29,44.389,44.535,50.326
-5.68,-2.32,44.484,44.581,44.726,50.363
-5.6,-2.32,44.679,44.775,44.92,50.399
-5.52,-2.32,44.877,44.972,45.116,50.436
-5.44,-2.32,45.077,45.172,45.314,50.475
-5.36,-2.32,45.28,45.374,45.515,50.516
-5.28,-2.32,45.486,45.578,45.719,50.561
-5.2,-2.32,45.694,45.785,45.925,50.609
-5.12,-2.32,45.905,45.995,46.134,50.66
-5.04,-2.32,46.118,46.207,46.346,50.716
-4.96,-2.32,46.335,46.423,46.559,50.775
-4.88,-2.32,46.554,46.641,46.776,50.84
-4.8,-2.32,46.776,46.863,46.996,50.908
-4.72,-2.32,47.002,47.088,47.219,50.981
-4.64,-2.32,47.231,47.315,47.445,51.057
-4.56,-2.32,47.463,47.545,47.675,51.137
-4.48,-2.32,47.699,47.779,47.909,51.22
-4.4,-2.32,47.939,48.017,48.146,51.305
-4.32,-2.32,48.182,48.258,48.387,51.392
-4.24,-2.32,48.427,48.503,48.633,51.479
-4.16,-2.32,48.677,48.753,48.882,51.567
-4.08,-2.32,48.931,49.007,49.136,51.674
-4,-2.32,49.19,49.265,49.394,51.868
-3.92,-2.32,49.453,49.528,49.657,52.069
-3.84,-2.32,49.721,49.796,49.926,52.115
-3.76,-2.32,49.992,50.067,50.197,52.156
-3.68,-2.32,50.253,50.328,50.458,52.192
-3.6,-2.32,50.512,50.586,50.716,52.225
-3.52,-2.32,50.77,50.845,50.975,52.253
-3.44,-2.32,51.029,51.104,51.233,52.277
-3.36,-2.32,51.29,51.365,51.494,52.298
-3.28,-2.32,51.553,51.627,51.756,52.316
-3.2,-2.32,51.817,51.89,52.019,52.33
-3.12,-2.32,52.085,52.157,52.285,52.341
-3.04,-2.32,52.355,52.426,52.553,52.349
-2.96,-2.32,52.627,52.697,52.823,52.354
-2.88,-2.32,52.902,52.97,53.095,52.347
-2.8,-2.32,53.179,53.246,53.37,52.317
-2.72,-2.32,53.458,53.524,53.646,52.279
-2.64,-2.32,53.739,53.803,53.925,52.233
-2.56,-2.32,54.021,54.085,54.205,52.179
-2.48,-2.32,54.306,54.368,54.486,52.117
-2.4,-2.32,54.591,54.652,54.769,52.049
-2.32,-2.32,54.878,54.937,55.053,51.973
-2.24,-2.32,55.166,55.223,55.338,51.891
-2.16,-2.32,55.455,55.51,55.623,51.802
-2.08,-2.32,55.744,55.797,55.908,51.708
-2,-2.32,56.033,56.084,56.193,51.609
-1.92,-2.32,56.321,56.37,56.477,51.504
-1.84,-2.32,56.609,56.656,56.76,51.395
-1.76,-2.32,56.896,56.94,57.042,51.281
-1.68,-2.32,57.181,57.223,57.321,51.165
-1.6,-2.32,57.464,57.503,57.599,51.044
-1.52,-2.32,57.744,57.78,57.873,50.922
-1.44,-2.32,58.022,58.054,58.144,50.797
-1.36,-2.32,58.296,58.325,58.41,50.671
-1.28,-2.32,58.565,58.591,58.672,50.544
-1.2,-2.32,58.829,58.85,58.927,50.418
-1.12,-2.32,59.083,59.1,59.172,50.292
-1.04,-2.32,59.332,59.343,59.409,50.169
-0.96,-2.32,59.573,59.58,59.64,50.046
-0.88,-2.32,59.809,59.809,59.863,49.926
-0.8,-2.32,60.037,60.032,60.079,49.811
-0.72,-2.32,60.26,60.247,60.287,49.7
-0.64,-2.32,60.475,60.456,60.487,49.594
-0.56,-2.32,60.685,60.657,60.68,49.493
-0.48,-2.32,60.888,60.852,60.865,49.398
-0.4,-2.32,61.084,61.04,61.043,49.308
-0.32,-2.32,61.274,61.221,61.214,49.221
-0.24,-2.32,61.457,61.395,61.378,49.136
-0.16,-2.32,61.635,61.564,61.535,49.05
-0.08,-2.32,61.806,61.726,61.686,48.962
0,-2.32,61.972,61.883,61.831,48.867
0.08,-2.32,61.985,61.893,61.82,48.819
