X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
-4.64,-2.88,45.182,45.287,45.373,45.492,49.132
-4.56,-2.88,45.395,45.5,45.585,45.704,49.098
-4.48,-2.88,45.607,45.712,45.798,45.916,49.082
-4.4,-2.88,45.82,45.925,46.01,46.129,49.064
-4.32,-2.88,46.034,46.138,46.223,46.342,49.044
-4.24,-2.88,46.249,46.353,46.438,46.556,49.022
-4.16,-2.88,46.464,46.568,46.653,46.771,48.999
-4.08,-2.88,46.682,46.785,46.87,46.988,48.974
-4,-2.88,46.899,47.003,47.087,47.205,48.948
-3.92,-2.88,47.119,47.222,47.306,47.424,48.921
-3.84,-2.88,47.34,47.443,47.526,47.644,48.893
-3.76,-2.88,47.563,47.665,47.748,47.866,48.865
-3.68,-2.88,47.788,47.889,47.971,48.088,48.836
-3.6,-2.88,48.014,48.115,48.196,48.313,48.806
-3.52,-2.88,48.241,48.342,48.422,48.538,48.777
-3.44,-2.88,48.471,48.57,48.65,48.765,48.747
-3.36,-2.88,48.701,48.8,48.879,48.994,48.717
-3.28,-2.88,48.933,49.031,49.109,49.224,48.688
-3.2,-2.88,49.166,49.263,49.341,49.454,48.658
-3.12,-2.88,49.4,49.496,49.573,49.686,48.628
-3.04,-2.88,49.635,49.731,49.807,49.919,48.597
-2.96,-2.88,49.872,49.966,50.041,50.153,48.572
-2.88,-2.88,50.109,50.202,50.276,50.387,48.538
-2.8,-2.88,50.347,50.439,50.512,50.622,48.48
-2.72,-2.88,50.585,50.676,50.748,50.858,48.418
-2.64,-2.88,50.824,50.914,50.985,51.093,48.351
-2.56,-2.88,51.063,51.151,51.221,51.329,48.281
-2.48,-2.88,51.302,51.389,51.458,51.565,48.207
-2.4,-2.88,51.54,51.627,51.694,51.8,48.13
-2.32,-2.88,51.779,51.864,51.93,52.034,48.048
-2.24,-2.88,52.017,52.1,52.165,52.268,47.963
-2.16,-2.88,52.254,52.335,52.399,52.501,47.875
-2.08,-2.88,52.49,52.57,52.632,52.732,47.784
-2,-2.88,52.725,52.803,52.863,52.962,47.689
-1.92,-2.88,52.958,53.034,53.093,53.19,47.591
-1.84,-2.88,53.189,53.263,53.32,53.416,47.491
-1.76,-2.88,53.418,53.49,53.545,53.639,47.388
-1.68,-2.88,53.645,53.714,53.767,53.86,47.283
-1.6,-2.88,53.869,53.936,53.987,54.077,47.176
-1.52,-2.88,54.091,54.154,54.203,54.291,47.067
-1.44,-2.88,54.308,54.369,54.415,54.5,46.957
-1.36,-2.88,54.523,54.58,54.623,54.706,46.846
-1.28,-2.88,54.733,54.787,54.828,54.908,46.734
-1.2,-2.88,54.94,54.99,55.028,55.105,46.622
-1.12,-2.88,55.142,55.188,55.223,55.296,46.509
-1.04,-2.88,55.34,55.382,55.413,55.483,46.398
-0.96,-2.88,55.533,55.57,55.598,55.664,46.286
-0.88,-2.88,55.722,55.754,55.777,55.84,46.176
-0.8,-2.88,55.905,55.932,55.952,56.009,46.068
-0.72,-2.88,56.084,56.106,56.12,56.173,45.961
-0.64,-2.88,56.258,56.273,56.283,56.331,45.855
-0.56,-2.88,56.426,56.436,56.441,56.483,45.751
-0.48,-2.88,56.59,56.593,56.592,56.63,45.647
-0.4,-2.88,56.749,56.745,56.739,56.77,45.545
-0.32,-2.88,56.903,56.892,56.88,56.905,45.442
-0.24,-2.88,57.052,57.035,57.016,57.034,45.338
-0.16,-2.88,57.197,57.172,57.147,57.158,45.232
-0.08,-2.88,57.337,57.305,57.273,57.277,45.122
0,-2.88,57.474,57.434,57.395,57.391,45.007
0.08,-2.88,57.504,57.45,57.409,57.391,44.933
0.16,-2.88,57.602,57.538,57.491,57.463,44.857
0.24,-2.88,57.709,57.635,57.583,57.544,45.032
0.32,-2.88,57.818,57.736,57.676,57.627,44.776
0.4,-2.88,57.928,57.838,57.77,57.712,44.55
0.48,-2.88,58.037,57.938,57.864,57.796,44.358
0.56,-2.88,58.144,58.038,57.956,57.879,44.195
0.64,-2.88,58.249,58.136,58.047,57.961,44.06
0.72,-2.88,58.352,58.233,58.137,58.043,43.918
0.8,-2.88,58.456,58.329,58.226,58.123,43.77
0.88,-2.88,58.565,58.425,58.314,58.204,43.616
0.96,-2.88,58.672,58.527,58.403,58.284,43.455
1.04,-2.88,58.779,58.629,58.498,58.365,43.289
1.12,-2.88,58.885,58.731,58.594,58.454,43.117
1.2,-2.88,58.994,58.834,58.691,58.545,42.94
1.28,-2.88,59.102,58.938,58.79,58.637,42.757
1.36,-2.88,59.218,59.044,58.89,58.732,42.569
1.44,-2.88,59.333,59.155,58.994,58.83,42.377
1.52,-2.88,59.446,59.269,59.099,58.932,42.18
1.6,-2.88,59.549,59.383,59.212,59.037,41.979
1.68,-2.88,59.65,59.495,59.327,59.145,41.774
1.76,-2.88,59.749,59.596,59.443,59.262,41.566
1.84,-2.88,59.847,59.697,59.555,59.381,41.354
1.92,-2.88,59.943,59.797,59.659,59.501,41.14
2,-2.88,60.037,59.897,59.763,59.62,40.923
2.08,-2.88,60.131,59.996,59.868,59.729,40.704
2.16,-2.88,60.225,60.095,59.973,59.84,40.482
2.24,-2.88,60.318,60.194,60.078,59.951,40.259
2.32,-2.88,60.41,60.294,60.185,60.065,40.035
2.4,-2.88,60.503,60.393,60.292,60.179,39.809
2.48,-2.88,60.595,60.493,60.4,60.296,39.583
2.56,-2.88,60.678,60.593,60.509,60.414,39.355
2.64,-2.88,60.753,60.681,60.616,60.533,39.128
2.72,-2.88,60.836,60.767,60.714,60.647,38.9
2.8,-2.88,60.958,60.875,60.813,60.759,38.672
2.88,-2.88,61.081,61.003,60.946,60.884,38.444
2.96,-2.88,61.206,61.132,61.082,61.029,38.216
3.04,-2.88,61.332,61.261,61.219,61.175,37.989
3.12,-2.88,61.458,61.392,61.357,61.323,37.762
3.2,-2.88,61.586,61.523,61.496,61.471,37.537
3.28,-2.88,61.714,61.655,61.635,61.62,37.312
3.36,-2.88,61.843,61.787,61.775,61.769,37.088
3.44,-2.88,61.97,61.918,61.914,61.919,36.865
3.52,-2.88,62.087,62.038,62.046,62.064,36.643
3.6,-2.88,62.188,62.144,62.163,62.197,36.422
3.68,-2.88,62.304,62.251,62.281,62.326,36.203
3.76,-2.88,62.434,62.361,62.401,62.457,35.985
3.84,-2.88,62.572,62.476,62.523,62.59,35.768
3.92,-2.88,62.717,62.61,62.649,62.726,35.553
4,-2.88,62.87,62.758,62.778,62.865,35.34
4.08,-2.88,63.032,62.914,62.911,63.006,35.128
4.16,-2.88,63.197,63.069,63.036,63.14,34.917
4.24,-2.88,63.363,63.229,63.164,63.276,34.709
4.32,-2.88,63.537,63.396,63.304,63.415,34.502
4.4,-2.88,63.718,63.571,63.467,63.557,34.296
4.48,-2.88,63.907,63.754,63.638,63.703,34.093
4.56,-2.88,64.105,63.946,63.817,63.852,33.891
4.64,-2.88,64.309,64.147,64.005,64.005,33.69
4.72,-2.88,64.521,64.356,64.201,64.162,33.492
4.8,-2.88,64.739,64.572,64.405,64.337,33.295
4.88,-2.88,64.963,64.797,64.619,64.535,33.1
4.96,-2.88,65.192,65.029,64.841,64.742,32.906
5.04,-2.88,65.426,65.269,65.073,64.958,32.715
5.12,-2.88,65.664,65.514,65.312,65.182,32.525
5.2,-2.88,65.905,65.765,65.56,65.415,32.336
5.28,-2.88,66.148,66.021,65.815,65.657,32.15
5.36,-2.88,66.392,66.282,66.077,65.907,31.965
5.44,-2.88,66.637,66.545,66.346,66.166,31.782
5.52,-2.88,66.881,66.812,66.62,66.432,31.6
5.6,-2.88,67.127,67.08,66.9,66.706,31.42
5.68,-2.88,67.376,67.349,67.184,66.987,31.242
5.76,-2.88,67.627,67.619,67.471,67.275,31.065
5.84,-2.88,67.881,67.888,67.762,67.569,30.89
5.92,-2.88,68.138,68.155,68.055,67.868,30.717
6,-2.88,68.397,68.42,68.35,68.172,30.545
-6,-2.8,41.842,41.949,42.041,42.162,50.413
-5.92,-2.8,42.024,42.131,42.222,42.343,50.358
-5.84,-2.8,42.208,42.314,42.405,42.526,50.303
-5.76,-2.8,42.394,42.5,42.591,42.711,50.249
-5.68,-2.8,42.582,42.688,42.778,42.898,50.196
-5.6,-2.8,42.772,42.878,42.968,43.088,50.143
-5.52,-2.8,42.965,43.071,43.16,43.279,50.091
-5.44,-2.8,43.16,43.266,43.354,43.474,50.041
-5.36,-2.8,43.358,43.463,43.551,43.67,49.991
-5.28,-2.8,43.557,43.663,43.75,43.869,49.943
-5.2,-2.8,43.76,43.865,43.952,44.071,49.896
-5.12,-2.8,43.965,44.07,44.157,44.275,49.85
-5.04,-2.8,44.173,44.277,44.364,44.483,49.806
-4.96,-2.8,44.383,44.488,44.574,44.692,49.763
-4.88,-2.8,44.596,44.701,44.787,44.905,49.721
-4.8,-2.8,44.813,44.917,45.003,45.121,49.681
-4.72,-2.8,45.032,45.136,45.222,45.34,49.643
-4.64,-2.8,45.254,45.359,45.444,45.562,49.605
-4.56,-2.8,45.48,45.584,45.669,45.787,49.571
-4.48,-2.8,45.701,45.805,45.89,46.008,49.555
-4.4,-2.8,45.92,46.024,46.108,46.226,49.536
-4.32,-2.8,46.139,46.243,46.327,46.445,49.516
-4.24,-2.8,46.358,46.462,46.546,46.664,49.493
-4.16,-2.8,46.579,46.682,46.766,46.884,49.469
-4.08,-2.8,46.8,46.904,46.987,47.105,49.444
-4,-2.8,47.023,47.126,47.21,47.327,49.417
-3.92,-2.8,47.247,47.35,47.433,47.551,49.389
-3.84,-2.8,47.472,47.575,47.658,47.775,49.361
-3.76,-2.8,47.699,47.801,47.884,48.002,49.331
-3.68,-2.8,47.927,48.029,48.111,48.229,49.302
-3.6,-2.8,48.158,48.259,48.34,48.458,49.272
-3.52,-2.8,48.39,48.49,48.571,48.688,49.242
-3.44,-2.8,48.623,48.723,48.803,48.919,49.211
-3.36,-2.8,48.858,48.958,49.037,49.153,49.181
-3.28,-2.8,49.095,49.194,49.272,49.387,49.151
-3.2,-2.8,49.333,49.431,49.509,49.623,49.121
-3.12,-2.8,49.573,49.67,49.747,49.861,49.091
-3.04,-2.8,49.813,49.91,49.986,50.099,49.06
-2.96,-2.8,50.055,50.151,50.226,50.338,49.034
-2.88,-2.8,50.298,50.392,50.467,50.579,49.001
-2.8,-2.8,50.542,50.635,50.709,50.82,48.942
-2.72,-2.8,50.786,50.878,50.951,51.061,48.879
-2.64,-2.8,51.031,51.122,51.194,51.303,48.812
-2.56,-2.8,51.276,51.366,51.437,51.546,48.741
-2.48,-2.8,51.522,51.611,51.68,51.788,48.666
-2.4,-2.8,51.767,51.855,51.923,52.03,48.587
-2.32,-2.8,52.013,52.099,52.166,52.272,48.504
-2.24,-2.8,52.257,52.342,52.408,52.513,48.417
-2.16,-2.8,52.502,52.585,52.649,52.753,48.327
-2.08,-2.8,52.745,52.826,52.889,52.992,48.233
-2,-2.8,52.987,53.067,53.128,53.229,48.136
-1.92,-2.8,53.227,53.305,53.365,53.464,48.036
-1.84,-2.8,53.466,53.542,53.6,53.698,47.933
-1.76,-2.8,53.703,53.776,53.832,53.929,47.828
-1.68,-2.8,53.937,54.008,54.062,54.157,47.72
-1.6,-2.8,54.168,54.237,54.289,54.381,47.61
-1.52,-2.8,54.397,54.462,54.513,54.603,47.498
-1.44,-2.8,54.622,54.685,54.732,54.82,47.385
-1.36,-2.8,54.843,54.903,54.948,55.033,47.271
-1.28,-2.8,55.061,55.117,55.159,55.242,47.156
-1.2,-2.8,55.274,55.326,55.366,55.445,47.04
-1.12,-2.8,55.483,55.531,55.568,55.644,46.925
-1.04,-2.8,55.687,55.731,55.764,55.837,46.81
-0.96,-2.8,55.886,55.926,55.955,56.024,46.696
-0.88,-2.8,56.08,56.115,56.14,56.205,46.583
-0.8,-2.8,56.269,56.299,56.32,56.38,46.471
-0.72,-2.8,56.453,56.477,56.493,56.549,46.362
-0.64,-2.8,56.631,56.649,56.661,56.711,46.254
-0.56,-2.8,56.804,56.816,56.822,56.867,46.148
-0.48,-2.8,56.972,56.977,56.977,57.017,46.043
-0.4,-2.8,57.134,57.132,57.127,57.16,45.939
-0.32,-2.8,57.291,57.282,57.271,57.298,45.835
-0.24,-2.8,57.443,57.427,57.409,57.429,45.731
-0.16,-2.8,57.591,57.567,57.542,57.554,45.624
-0.08,-2.8,57.734,57.702,57.67,57.675,45.514
0,-2.8,57.872,57.832,57.793,57.79,45.399
0.08,-2.8,57.901,57.847,57.806,57.788,45.326
0.16,-2.8,58.001,57.935,57.888,57.86,45.25
0.24,-2.8,58.109,58.033,57.98,57.94,45.429
0.32,-2.8,58.22,58.134,58.073,58.023,45.169
0.4,-2.8,58.33,58.237,58.167,58.107,44.94
0.48,-2.8,58.44,58.337,58.26,58.19,44.745
0.56,-2.8,58.548,58.438,58.352,58.272,44.578
0.64,-2.8,58.654,58.536,58.443,58.353,44.439
0.72,-2.8,58.758,58.633,58.532,58.433,44.293
0.8,-2.8,58.862,58.729,58.621,58.512,44.141
0.88,-2.8,58.972,58.825,58.708,58.592,43.982
0.96,-2.8,59.08,58.928,58.796,58.672,43.817
1.04,-2.8,59.188,59.031,58.892,58.752,43.645
1.12,-2.8,59.295,59.133,58.988,58.84,43.468
1.2,-2.8,59.406,59.237,59.086,58.931,43.284
1.28,-2.8,59.515,59.343,59.185,59.023,43.095
1.36,-2.8,59.633,59.45,59.286,59.119,42.901
1.44,-2.8,59.749,59.562,59.391,59.217,42.702
1.52,-2.8,59.864,59.678,59.497,59.32,42.498
1.6,-2.8,59.968,59.793,59.612,59.426,42.29
1.68,-2.8,60.07,59.907,59.729,59.535,42.079
1.76,-2.8,60.17,60.009,59.846,59.654,41.863
1.84,-2.8,60.268,60.111,59.96,59.775,41.644
1.92,-2.8,60.365,60.212,60.065,59.897,41.423
2,-2.8,60.46,60.313,60.17,60.018,41.198
2.08,-2.8,60.554,60.413,60.276,60.128,40.972
2.16,-2.8,60.648,60.512,60.382,60.24,40.743
2.24,-2.8,60.741,60.612,60.489,60.353,40.513
2.32,-2.8,60.834,60.712,60.596,60.467,40.282
2.4,-2.8,60.926,60.812,60.704,60.584,40.049
2.48,-2.8,61.017,60.912,60.813,60.701,39.816
2.56,-2.8,61.1,61.013,60.923,60.821,39.582
2.64,-2.8,61.174,61.1,61.031,60.942,39.348
2.72,-2.8,61.256,61.186,61.129,61.057,39.113
2.8,-2.8,61.379,61.295,61.229,61.17,38.879
2.88,-2.8,61.502,61.424,61.363,61.297,38.645
2.96,-2.8,61.628,61.554,61.501,61.444,38.411
3.04,-2.8,61.754,61.685,61.641,61.593,38.178
3.12,-2.8,61.881,61.817,61.781,61.743,37.946
3.2,-2.8,62.01,61.95,61.922,61.894,37.715
3.28,-2.8,62.138,62.082,62.063,62.046,37.484
3.36,-2.8,62.267,62.215,62.204,62.198,37.255
3.44,-2.8,62.396,62.348,62.346,62.351,37.027
3.52,-2.8,62.514,62.471,62.48,62.498,36.8
3.6,-2.8,62.612,62.575,62.599,62.635,36.575
3.68,-2.8,62.717,62.683,62.718,62.766,36.351
3.76,-2.8,62.845,62.794,62.839,62.899,36.128
3.84,-2.8,62.981,62.908,62.963,63.035,35.908
3.92,-2.8,63.126,63.029,63.09,63.172,35.688
4,-2.8,63.274,63.169,63.211,63.303,35.471
4.08,-2.8,63.423,63.313,63.333,63.435,35.255
4.16,-2.8,63.579,63.463,63.457,63.569,35.041
4.24,-2.8,63.744,63.62,63.585,63.706,34.828
4.32,-2.8,63.917,63.786,63.717,63.846,34.618
4.4,-2.8,64.099,63.961,63.872,63.989,34.409
4.48,-2.8,64.289,64.144,64.043,64.135,34.202
4.56,-2.8,64.487,64.336,64.222,64.286,33.997
4.64,-2.8,64.694,64.538,64.409,64.442,33.794
4.72,-2.8,64.908,64.748,64.606,64.601,33.592
4.8,-2.8,65.13,64.968,64.812,64.768,33.392
4.88,-2.8,65.358,65.195,65.028,64.963,33.195
4.96,-2.8,65.592,65.431,65.253,65.172,32.999
5.04,-2.8,65.831,65.675,65.487,65.39,32.804
5.12,-2.8,66.074,65.925,65.73,65.617,32.612
5.2,-2.8,66.321,66.181,65.982,65.853,32.421
5.28,-2.8,66.57,66.443,66.242,66.099,32.232
5.36,-2.8,66.821,66.71,66.509,66.353,32.045
5.44,-2.8,67.072,66.98,66.783,66.616,31.86
5.52,-2.8,67.323,67.253,67.064,66.887,31.676
5.6,-2.8,67.574,67.529,67.35,67.167,31.494
5.68,-2.8,67.827,67.805,67.64,67.454,31.314
5.76,-2.8,68.082,68.082,67.935,67.747,31.135
5.84,-2.8,68.34,68.359,68.233,68.048,30.959
5.92,-2.8,68.6,68.634,68.533,68.353,30.783
6,-2.8,68.863,68.907,68.836,68.664,30.61
-6,-2.72,41.89,41.997,42.088,42.208,50.908
-5.92,-2.72,42.073,42.179,42.27,42.39,50.852
-5.84,-2.72,42.257,42.364,42.454,42.574,50.797
-5.76,-2.72,42.444,42.55,42.64,42.76,50.743
-5.68,-2.72,42.634,42.739,42.829,42.948,50.689
-5.6,-2.72,42.825,42.931,43.019,43.139,50.636
-5.52,-2.72,43.019,43.124,43.212,43.331,50.583
-5.44,-2.72,43.215,43.32,43.408,43.527,50.532
-5.36,-2.72,43.413,43.518,43.606,43.724,50.482
-5.28,-2.72,43.614,43.719,43.806,43.925,50.433
-5.2,-2.72,43.818,43.922,44.009,44.127,50.386
-5.12,-2.72,44.024,44.128,44.215,44.333,50.34
-5.04,-2.72,44.233,44.337,44.423,44.541,50.295
-4.96,-2.72,44.445,44.549,44.634,44.752,50.252
-4.88,-2.72,44.659,44.763,44.848,44.966,50.21
-4.8,-2.72,44.877,44.981,45.066,45.183,50.17
-4.72,-2.72,45.098,45.201,45.286,45.404,50.131
-4.64,-2.72,45.322,45.425,45.509,45.627,50.093
-4.56,-2.72,45.549,45.652,45.736,45.854,50.059
-4.48,-2.72,45.779,45.883,45.967,46.084,50.042
-4.4,-2.72,46.011,46.115,46.198,46.316,50.023
-4.32,-2.72,46.238,46.341,46.425,46.542,50.002
-4.24,-2.72,46.463,46.566,46.65,46.767,49.979
-4.16,-2.72,46.688,46.792,46.875,46.992,49.954
-4.08,-2.72,46.915,47.018,47.101,47.219,49.928
-4,-2.72,47.143,47.246,47.329,47.446,49.9
-3.92,-2.72,47.371,47.474,47.557,47.674,49.872
-3.84,-2.72,47.601,47.704,47.787,47.904,49.842
-3.76,-2.72,47.832,47.935,48.017,48.135,49.812
-3.68,-2.72,48.065,48.168,48.25,48.367,49.782
-3.6,-2.72,48.3,48.402,48.483,48.601,49.751
-3.52,-2.72,48.536,48.638,48.719,48.836,49.72
-3.44,-2.72,48.775,48.875,48.956,49.072,49.69
-3.36,-2.72,49.015,49.115,49.194,49.31,49.659
-3.28,-2.72,49.256,49.356,49.435,49.55,49.628
-3.2,-2.72,49.5,49.598,49.676,49.791,49.598
-3.12,-2.72,49.744,49.842,49.92,50.034,49.567
-3.04,-2.72,49.99,50.088,50.164,50.278,49.537
-2.96,-2.72,50.238,50.334,50.41,50.523,49.511
-2.88,-2.72,50.487,50.582,50.657,50.77,49.478
-2.8,-2.72,50.736,50.831,50.905,51.017,49.419
-2.72,-2.72,50.987,51.081,51.154,51.265,49.355
-2.64,-2.72,51.238,51.331,51.403,51.514,49.287
-2.56,-2.72,51.49,51.582,51.653,51.763,49.214
-2.48,-2.72,51.743,51.833,51.903,52.012,49.138
-2.4,-2.72,51.995,52.084,52.153,52.261,49.057
-2.32,-2.72,52.248,52.335,52.403,52.51,48.972
-2.24,-2.72,52.5,52.586,52.653,52.759,48.884
-2.16,-2.72,52.751,52.836,52.902,53.007,48.792
-2.08,-2.72,53.002,53.085,53.149,53.253,48.696
-2,-2.72,53.252,53.333,53.396,53.498,48.596
-1.92,-2.72,53.5,53.58,53.641,53.742,48.494
-1.84,-2.72,53.746,53.824,53.884,53.983,48.389
-1.76,-2.72,53.991,54.067,54.124,54.222,48.28
-1.68,-2.72,54.233,54.306,54.362,54.458,48.17
-1.6,-2.72,54.472,54.543,54.597,54.691,48.057
-1.52,-2.72,54.709,54.777,54.828,54.92,47.942
-1.44,-2.72,54.941,55.007,55.056,55.146,47.826
-1.36,-2.72,55.171,55.232,55.279,55.367,47.708
-1.28,-2.72,55.395,55.454,55.498,55.583,47.59
-1.2,-2.72,55.616,55.671,55.712,55.794,47.471
-1.12,-2.72,55.832,55.883,55.921,56,47.353
-1.04,-2.72,56.043,56.089,56.124,56.199,47.234
-0.96,-2.72,56.248,56.291,56.322,56.393,47.117
-0.88,-2.72,56.449,56.486,56.513,56.581,47.001
-0.8,-2.72,56.643,56.675,56.698,56.761,46.887
-0.72,-2.72,56.832,56.859,56.877,56.935,46.774
-0.64,-2.72,57.015,57.036,57.049,57.103,46.664
-0.56,-2.72,57.193,57.207,57.215,57.263,46.556
-0.48,-2.72,57.365,57.372,57.374,57.416,46.449
-0.4,-2.72,57.531,57.531,57.527,57.563,46.344
-0.32,-2.72,57.691,57.684,57.674,57.703,46.24
-0.24,-2.72,57.846,57.831,57.815,57.837,46.135
-0.16,-2.72,57.996,57.973,57.95,57.964,46.028
-0.08,-2.72,58.142,58.11,58.079,58.086,45.918
0,-2.72,58.282,58.243,58.204,58.202,45.803
0.08,-2.72,58.311,58.256,58.215,58.198,45.731
0.16,-2.72,58.412,58.345,58.297,58.269,45.655
0.24,-2.72,58.521,58.444,58.389,58.349,45.837
0.32,-2.72,58.633,58.545,58.482,58.431,45.574
0.4,-2.72,58.745,58.648,58.576,58.515,45.342
0.48,-2.72,58.855,58.748,58.669,58.596,45.143
0.56,-2.72,58.964,58.849,58.759,58.677,44.972
0.64,-2.72,59.071,58.948,58.85,58.756,44.829
0.72,-2.72,59.175,59.045,58.939,58.835,44.68
0.8,-2.72,59.28,59.141,59.027,58.913,44.523
0.88,-2.72,59.391,59.238,59.114,58.992,44.359
0.96,-2.72,59.5,59.341,59.202,59.071,44.188
1.04,-2.72,59.609,59.444,59.298,59.15,44.011
1.12,-2.72,59.718,59.548,59.394,59.237,43.827
1.2,-2.72,59.83,59.652,59.492,59.328,43.638
1.28,-2.72,59.941,59.76,59.592,59.421,43.442
1.36,-2.72,60.06,59.868,59.694,59.516,43.241
1.44,-2.72,60.178,59.981,59.8,59.615,43.035
1.52,-2.72,60.295,60.099,59.908,59.719,42.824
1.6,-2.72,60.401,60.216,60.024,59.826,42.608
1.68,-2.72,60.504,60.332,60.143,59.937,42.389
1.76,-2.72,60.605,60.435,60.262,60.058,42.166
1.84,-2.72,60.704,60.538,60.378,60.181,41.939
1.92,-2.72,60.801,60.641,60.484,60.305,41.71
2,-2.72,60.897,60.742,60.59,60.427,41.478
2.08,-2.72,60.991,60.843,60.697,60.539,41.244
2.16,-2.72,61.085,60.943,60.804,60.652,41.008
2.24,-2.72,61.178,61.044,60.912,60.767,40.77
2.32,-2.72,61.271,61.144,61.02,60.883,40.531
2.4,-2.72,61.363,61.245,61.13,61,40.292
2.48,-2.72,61.454,61.345,61.24,61.12,40.051
2.56,-2.72,61.536,61.446,61.35,61.24,39.81
2.64,-2.72,61.609,61.533,61.459,61.363,39.569
2.72,-2.72,61.69,61.618,61.557,61.479,39.328
2.8,-2.72,61.812,61.728,61.658,61.593,39.087
2.88,-2.72,61.937,61.858,61.794,61.721,38.846
2.96,-2.72,62.063,61.989,61.934,61.872,38.607
3.04,-2.72,62.19,62.122,62.075,62.023,38.368
3.12,-2.72,62.318,62.255,62.217,62.176,38.129
3.2,-2.72,62.446,62.389,62.36,62.33,37.892
3.28,-2.72,62.575,62.523,62.503,62.485,37.656
3.36,-2.72,62.705,62.657,62.647,62.64,37.422
3.44,-2.72,62.834,62.791,62.79,62.795,37.189
3.52,-2.72,62.953,62.915,62.926,62.945,36.957
3.6,-2.72,63.049,63.02,63.047,63.085,36.727
3.68,-2.72,63.152,63.128,63.167,63.219,36.498
3.76,-2.72,63.269,63.239,63.29,63.354,36.271
3.84,-2.72,63.4,63.347,63.407,63.484,36.046
3.92,-2.72,63.532,63.454,63.524,63.612,35.822
4,-2.72,63.67,63.578,63.642,63.742,35.601
4.08,-2.72,63.816,63.719,63.764,63.873,35.381
4.16,-2.72,63.971,63.866,63.888,64.008,35.163
4.24,-2.72,64.134,64.022,64.016,64.145,34.947
4.32,-2.72,64.307,64.187,64.147,64.286,34.733
4.4,-2.72,64.488,64.36,64.289,64.431,34.521
4.48,-2.72,64.679,64.544,64.459,64.58,34.31
4.56,-2.72,64.879,64.737,64.638,64.733,34.102
4.64,-2.72,65.088,64.939,64.826,64.89,33.896
4.72,-2.72,65.305,65.151,65.024,65.053,33.691
4.8,-2.72,65.53,65.373,65.231,65.22,33.489
4.88,-2.72,65.762,65.604,65.449,65.403,33.288
4.96,-2.72,66.001,65.844,65.677,65.615,33.089
5.04,-2.72,66.245,66.092,65.914,65.835,32.892
5.12,-2.72,66.494,66.347,66.161,66.066,32.697
5.2,-2.72,66.747,66.609,66.417,66.305,32.504
5.28,-2.72,67.003,66.876,66.682,66.555,32.313
5.36,-2.72,67.261,67.149,66.954,66.813,32.124
5.44,-2.72,67.519,67.426,67.234,67.081,31.936
5.52,-2.72,67.778,67.707,67.521,67.358,31.751
5.6,-2.72,68.035,67.99,67.813,67.643,31.567
5.68,-2.72,68.292,68.274,68.111,67.936,31.384
5.76,-2.72,68.551,68.559,68.413,68.236,31.204
5.84,-2.72,68.813,68.844,68.718,68.543,31.025
5.92,-2.72,69.077,69.127,69.026,68.855,30.848
6,-2.72,69.343,69.408,69.337,69.174,30.673
-6,-2.64,41.937,42.043,42.134,42.254,51.418
-5.92,-2.64,42.12,42.227,42.317,42.436,51.362
-5.84,-2.64,42.306,42.412,42.502,42.621,51.307
-5.76,-2.64,42.494,42.6,42.689,42.808,51.252
-5.68,-2.64,42.684,42.789,42.878,42.997,51.197
-5.6,-2.64,42.877,42.982,43.07,43.188,51.144
-5.52,-2.64,43.071,43.176,43.264,43.382,51.091
-5.44,-2.64,43.268,43.373,43.46,43.578,51.039
-5.36,-2.64,43.468,43.572,43.659,43.777,50.989
-5.28,-2.64,43.67,43.774,43.86,43.978,50.939
-5.2,-2.64,43.875,43.978,44.064,44.182,50.892
-5.12,-2.64,44.082,44.186,44.271,44.389,50.845
-5.04,-2.64,44.292,44.396,44.481,44.598,50.8
-4.96,-2.64,44.505,44.608,44.693,44.81,50.757
-4.88,-2.64,44.721,44.824,44.909,45.026,50.715
-4.8,-2.64,44.94,45.043,45.127,45.244,50.674
-4.72,-2.64,45.162,45.265,45.349,45.466,50.635
-4.64,-2.64,45.387,45.49,45.574,45.69,50.597
-4.56,-2.64,45.616,45.719,45.802,45.919,50.563
-4.48,-2.64,45.848,45.951,46.034,46.15,50.546
-4.4,-2.64,46.083,46.186,46.269,46.386,50.526
-4.32,-2.64,46.323,46.426,46.508,46.625,50.505
-4.24,-2.64,46.56,46.663,46.745,46.862,50.481
-4.16,-2.64,46.792,46.895,46.977,47.094,50.455
-4.08,-2.64,47.025,47.128,47.21,47.327,50.428
-4,-2.64,47.258,47.361,47.443,47.56,50.399
-3.92,-2.64,47.492,47.595,47.676,47.793,50.37
-3.84,-2.64,47.727,47.83,47.911,48.028,50.339
-3.76,-2.64,47.963,48.066,48.147,48.264,50.308
-3.68,-2.64,48.201,48.304,48.385,48.502,50.277
-3.6,-2.64,48.44,48.543,48.624,48.741,50.246
-3.52,-2.64,48.681,48.783,48.865,48.981,50.214
-3.44,-2.64,48.924,49.026,49.106,49.223,50.183
-3.36,-2.64,49.169,49.27,49.35,49.466,50.152
-3.28,-2.64,49.416,49.516,49.595,49.711,50.121
-3.2,-2.64,49.665,49.764,49.843,49.958,50.09
-3.12,-2.64,49.915,50.014,50.091,50.206,50.059
