X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
0.24,-5.28,49.847,49.82,49.767,36.728
0.32,-5.28,49.904,49.874,49.816,36.477
0.4,-5.28,49.962,49.931,49.867,36.3
0.48,-5.28,50.021,49.987,49.918,36.203
0.56,-5.28,50.087,50.043,49.969,36.08
0.64,-5.28,50.156,50.106,50.019,35.983
0.72,-5.28,50.223,50.17,50.077,35.896
0.8,-5.28,50.289,50.231,50.134,35.806
0.88,-5.28,50.356,50.292,50.189,35.715
0.96,-5.28,50.422,50.352,50.243,35.622
1.04,-5.28,50.491,50.412,50.296,35.527
1.12,-5.28,50.557,50.474,50.348,35.43
1.2,-5.28,50.59,50.535,50.402,35.331
1.28,-5.28,50.606,50.585,50.456,35.23
1.36,-5.28,50.638,50.596,50.508,35.127
1.44,-5.28,50.68,50.612,50.536,35.022
1.52,-5.28,50.72,50.65,50.543,34.916
1.6,-5.28,50.758,50.687,50.561,34.808
1.68,-5.28,50.795,50.721,50.593,34.698
1.76,-5.28,50.831,50.755,50.623,34.587
1.84,-5.28,50.866,50.787,50.652,34.474
1.92,-5.28,50.899,50.819,50.68,34.359
2,-5.28,50.931,50.849,50.707,34.243
2.08,-5.28,50.962,50.878,50.733,34.126
2.16,-5.28,50.993,50.907,50.758,34.007
2.24,-5.28,51.022,50.935,50.783,33.887
2.32,-5.28,51.051,50.962,50.807,33.766
2.4,-5.28,51.089,50.989,50.83,33.643
2.48,-5.28,51.141,51.015,50.854,33.519
2.56,-5.28,51.192,51.05,50.876,33.395
2.64,-5.28,51.244,51.1,50.899,33.269
2.72,-5.28,51.295,51.15,50.921,33.142
2.8,-5.28,51.346,51.2,50.943,33.014
2.88,-5.28,51.396,51.249,50.982,32.885
2.96,-5.28,51.446,51.299,51.026,32.756
3.04,-5.28,51.495,51.349,51.071,32.625
3.12,-5.28,51.544,51.398,51.116,32.494
3.2,-5.28,51.592,51.447,51.162,32.362
3.28,-5.28,51.639,51.495,51.207,32.23
3.36,-5.28,51.669,51.543,51.253,32.097
3.44,-5.28,51.689,51.59,51.299,31.963
3.52,-5.28,51.709,51.636,51.344,31.829
3.6,-5.28,51.728,51.669,51.39,31.694
3.68,-5.28,51.746,51.688,51.434,31.559
3.76,-5.28,51.764,51.708,51.479,31.424
3.84,-5.28,51.781,51.726,51.522,31.288
3.92,-5.28,51.798,51.744,51.565,31.153
4,-5.28,51.814,51.762,51.595,31.016
4.08,-5.28,51.831,51.779,51.614,30.88
4.16,-5.28,51.846,51.796,51.633,30.743
4.24,-5.28,51.862,51.812,51.651,30.607
4.32,-5.28,51.877,51.829,51.669,30.47
4.4,-5.28,51.892,51.844,51.687,30.333
4.48,-5.28,51.906,51.86,51.704,30.196
4.56,-5.28,51.921,51.875,51.721,30.06
4.64,-5.28,51.936,51.891,51.737,29.923
4.72,-5.28,51.95,51.905,51.754,29.786
4.8,-5.28,51.964,51.92,51.77,29.649
4.88,-5.28,51.978,51.935,51.787,29.513
4.96,-5.28,51.992,51.949,51.803,29.377
5.04,-5.28,52.006,51.964,51.818,29.24
5.12,-5.28,52.02,51.979,51.834,29.104
5.2,-5.28,52.035,51.993,51.85,28.969
5.28,-5.28,52.058,52.008,51.865,28.833
5.36,-5.28,52.081,52.022,51.881,28.698
5.44,-5.28,52.103,52.036,51.896,28.563
5.52,-5.28,52.126,52.051,51.912,28.429
5.6,-5.28,52.148,52.065,51.928,28.294
5.68,-5.28,52.17,52.088,51.944,28.16
5.76,-5.28,52.192,52.111,51.959,28.027
5.84,-5.28,52.214,52.134,51.975,27.893
5.92,-5.28,52.235,52.156,51.991,27.761
6,-5.28,52.256,52.179,52.007,27.628
-6,-5.2,40.859,40.994,41.174,37.298
-5.92,-5.2,40.988,41.122,41.301,37.318
-5.84,-5.2,41.118,41.251,41.429,37.34
-5.76,-5.2,41.248,41.38,41.557,37.362
-5.68,-5.2,41.378,41.51,41.685,37.386
-5.6,-5.2,41.509,41.639,41.814,37.411
-5.52,-5.2,41.64,41.77,41.943,37.437
-5.44,-5.2,41.772,41.9,42.072,37.463
-5.36,-5.2,41.904,42.031,42.202,37.487
-5.28,-5.2,42.037,42.162,42.331,37.513
-5.2,-5.2,42.169,42.294,42.462,37.539
-5.12,-5.2,42.302,42.425,42.592,37.566
-5.04,-5.2,42.435,42.557,42.723,37.593
-4.96,-5.2,42.569,42.69,42.854,37.621
-4.88,-5.2,42.703,42.822,42.985,37.65
-4.8,-5.2,42.837,42.955,43.116,37.679
-4.72,-5.2,42.971,43.088,43.247,37.708
-4.64,-5.2,43.106,43.221,43.379,37.737
-4.56,-5.2,43.24,43.354,43.51,37.767
-4.48,-5.2,43.375,43.487,43.642,37.797
-4.4,-5.2,43.51,43.62,43.774,37.827
-4.32,-5.2,43.645,43.754,43.905,37.856
-4.24,-5.2,43.78,43.887,44.037,37.886
-4.16,-5.2,43.915,44.021,44.169,37.915
-4.08,-5.2,44.05,44.154,44.3,37.943
-4,-5.2,44.185,44.287,44.432,37.971
-3.92,-5.2,44.32,44.421,44.563,37.999
-3.84,-5.2,44.455,44.554,44.694,38.025
-3.76,-5.2,44.589,44.686,44.825,38.1
-3.68,-5.2,44.724,44.819,44.956,38.231
-3.6,-5.2,44.858,44.952,45.086,38.257
-3.52,-5.2,44.992,45.084,45.216,38.266
-3.44,-5.2,45.126,45.216,45.345,38.274
-3.36,-5.2,45.26,45.347,45.475,38.28
-3.28,-5.2,45.393,45.478,45.603,38.285
-3.2,-5.2,45.526,45.609,45.732,38.289
-3.12,-5.2,45.658,45.739,45.859,38.292
-3.04,-5.2,45.79,45.869,45.986,38.293
-2.96,-5.2,45.922,45.998,46.113,38.293
-2.88,-5.2,46.053,46.127,46.239,38.292
-2.8,-5.2,46.183,46.255,46.364,38.289
-2.72,-5.2,46.313,46.382,46.488,38.286
-2.64,-5.2,46.442,46.508,46.612,38.281
-2.56,-5.2,46.57,46.634,46.735,38.27
-2.48,-5.2,46.698,46.759,46.856,38.257
-2.4,-5.2,46.825,46.883,46.977,38.243
-2.32,-5.2,46.951,47.006,47.097,38.228
-2.24,-5.2,47.076,47.129,47.216,38.21
-2.16,-5.2,47.2,47.25,47.334,38.192
-2.08,-5.2,47.323,47.37,47.451,38.172
-2,-5.2,47.445,47.49,47.567,38.151
-1.92,-5.2,47.567,47.608,47.681,38.129
-1.84,-5.2,47.687,47.725,47.795,38.105
-1.76,-5.2,47.806,47.841,47.907,38.081
-1.68,-5.2,47.923,47.955,48.018,38.055
-1.6,-5.2,48.04,48.069,48.127,38.028
-1.52,-5.2,48.155,48.181,48.235,38.001
-1.44,-5.2,48.269,48.292,48.342,37.962
-1.36,-5.2,48.382,48.401,48.448,37.914
-1.28,-5.2,48.493,48.509,48.551,37.866
-1.2,-5.2,48.603,48.616,48.654,37.829
-1.12,-5.2,48.711,48.721,48.755,37.793
-1.04,-5.2,48.818,48.824,48.854,37.755
-0.96,-5.2,48.924,48.927,48.952,37.715
-0.88,-5.2,49.027,49.027,49.048,37.674
-0.8,-5.2,49.129,49.126,49.143,37.63
-0.72,-5.2,49.23,49.223,49.236,37.584
-0.64,-5.2,49.328,49.318,49.327,37.535
-0.56,-5.2,49.425,49.412,49.416,37.484
-0.48,-5.2,49.52,49.504,49.504,37.431
-0.4,-5.2,49.614,49.595,49.59,37.374
-0.32,-5.2,49.705,49.683,49.674,37.314
-0.24,-5.2,49.795,49.77,49.757,37.252
-0.16,-5.2,49.882,49.854,49.837,37.185
-0.08,-5.2,49.968,49.937,49.916,37.116
0,-5.2,50.051,50.018,49.993,37.042
0.08,-5.2,49.99,49.962,49.923,36.98
0.16,-5.2,50.028,50.001,49.953,36.914
0.24,-5.2,50.081,50.051,49.998,36.965
0.32,-5.2,50.138,50.106,50.048,36.713
0.4,-5.2,50.197,50.164,50.099,36.533
0.48,-5.2,50.257,50.221,50.151,36.435
0.56,-5.2,50.324,50.278,50.203,36.31
0.64,-5.2,50.393,50.342,50.253,36.212
0.72,-5.2,50.461,50.406,50.312,36.124
0.8,-5.2,50.528,50.468,50.369,36.033
0.88,-5.2,50.595,50.529,50.425,35.941
0.96,-5.2,50.662,50.591,50.479,35.846
1.04,-5.2,50.732,50.651,50.533,35.749
1.12,-5.2,50.799,50.714,50.585,35.651
1.2,-5.2,50.832,50.775,50.64,35.55
1.28,-5.2,50.848,50.826,50.695,35.447
1.36,-5.2,50.881,50.837,50.748,35.343
1.44,-5.2,50.923,50.854,50.776,35.237
1.52,-5.2,50.964,50.892,50.782,35.129
1.6,-5.2,51.002,50.929,50.801,35.019
1.68,-5.2,51.04,50.964,50.833,34.907
1.76,-5.2,51.076,50.997,50.863,34.794
1.84,-5.2,51.111,51.03,50.893,34.679
1.92,-5.2,51.144,51.062,50.921,34.563
2,-5.2,51.177,51.092,50.948,34.445
2.08,-5.2,51.209,51.122,50.974,34.326
2.16,-5.2,51.239,51.151,51,34.205
2.24,-5.2,51.269,51.179,51.025,34.083
2.32,-5.2,51.298,51.207,51.049,33.96
2.4,-5.2,51.337,51.234,51.073,33.835
2.48,-5.2,51.389,51.26,51.096,33.709
2.56,-5.2,51.442,51.296,51.119,33.582
2.64,-5.2,51.494,51.347,51.142,33.454
2.72,-5.2,51.546,51.397,51.165,33.325
2.8,-5.2,51.597,51.448,51.187,33.195
2.88,-5.2,51.649,51.499,51.226,33.064
2.96,-5.2,51.699,51.549,51.271,32.933
3.04,-5.2,51.749,51.6,51.317,32.8
3.12,-5.2,51.799,51.65,51.363,32.667
3.2,-5.2,51.847,51.699,51.409,32.533
3.28,-5.2,51.894,51.748,51.456,32.398
3.36,-5.2,51.925,51.797,51.502,32.263
3.44,-5.2,51.946,51.844,51.549,32.128
3.52,-5.2,51.965,51.891,51.595,31.991
3.6,-5.2,51.984,51.924,51.641,31.855
3.68,-5.2,52.003,51.944,51.686,31.718
3.76,-5.2,52.021,51.964,51.731,31.58
3.84,-5.2,52.038,51.982,51.776,31.443
3.92,-5.2,52.055,52.001,51.819,31.305
4,-5.2,52.072,52.018,51.849,31.166
4.08,-5.2,52.088,52.035,51.869,31.028
4.16,-5.2,52.104,52.052,51.888,30.889
4.24,-5.2,52.119,52.069,51.906,30.751
4.32,-5.2,52.134,52.085,51.924,30.612
4.4,-5.2,52.149,52.101,51.942,30.473
4.48,-5.2,52.164,52.117,51.959,30.335
4.56,-5.2,52.179,52.132,51.976,30.196
4.64,-5.2,52.193,52.147,51.993,30.057
4.72,-5.2,52.207,52.162,52.01,29.919
4.8,-5.2,52.221,52.177,52.026,29.78
4.88,-5.2,52.236,52.191,52.042,29.642
4.96,-5.2,52.249,52.206,52.058,29.504
5.04,-5.2,52.263,52.221,52.074,29.366
5.12,-5.2,52.277,52.235,52.09,29.229
5.2,-5.2,52.293,52.25,52.105,29.091
5.28,-5.2,52.315,52.264,52.121,28.954
5.36,-5.2,52.338,52.279,52.137,28.817
5.44,-5.2,52.361,52.293,52.152,28.681
5.52,-5.2,52.384,52.307,52.168,28.544
5.6,-5.2,52.406,52.322,52.184,28.409
5.68,-5.2,52.429,52.344,52.199,28.273
5.76,-5.2,52.451,52.367,52.215,28.138
5.84,-5.2,52.473,52.39,52.231,28.003
5.92,-5.2,52.494,52.413,52.247,27.869
6,-5.2,52.515,52.436,52.263,27.735
-6,-5.12,40.957,41.092,41.272,37.568
-5.92,-5.12,41.088,41.222,41.4,37.588
-5.84,-5.12,41.219,41.352,41.529,37.609
-5.76,-5.12,41.35,41.482,41.659,37.632
-5.68,-5.12,41.482,41.613,41.789,37.655
-5.6,-5.12,41.615,41.745,41.919,37.68
-5.52,-5.12,41.747,41.876,42.049,37.706
-5.44,-5.12,41.881,42.008,42.18,37.731
-5.36,-5.12,42.014,42.141,42.312,37.756
-5.28,-5.12,42.148,42.274,42.443,37.781
-5.2,-5.12,42.283,42.407,42.575,37.807
-5.12,-5.12,42.417,42.54,42.707,37.834
-5.04,-5.12,42.552,42.674,42.84,37.861
-4.96,-5.12,42.688,42.808,42.972,37.889
-4.88,-5.12,42.823,42.942,43.105,37.918
-4.8,-5.12,42.959,43.077,43.238,37.947
-4.72,-5.12,43.095,43.212,43.371,37.976
-4.64,-5.12,43.231,43.346,43.505,38.006
-4.56,-5.12,43.368,43.481,43.638,38.036
-4.48,-5.12,43.504,43.617,43.772,38.066
-4.4,-5.12,43.641,43.752,43.905,38.096
-4.32,-5.12,43.778,43.887,44.039,38.125
-4.24,-5.12,43.915,44.023,44.173,38.155
-4.16,-5.12,44.052,44.158,44.306,38.184
-4.08,-5.12,44.189,44.293,44.44,38.213
-4,-5.12,44.326,44.429,44.573,38.241
-3.92,-5.12,44.463,44.564,44.707,38.269
-3.84,-5.12,44.6,44.699,44.84,38.295
-3.76,-5.12,44.737,44.834,44.973,38.375
-3.68,-5.12,44.873,44.969,45.105,38.51
-3.6,-5.12,45.01,45.103,45.238,38.528
-3.52,-5.12,45.146,45.238,45.37,38.537
-3.44,-5.12,45.282,45.372,45.502,38.545
-3.36,-5.12,45.418,45.505,45.633,38.551
-3.28,-5.12,45.553,45.638,45.764,38.556
-3.2,-5.12,45.688,45.771,45.894,38.559
-3.12,-5.12,45.823,45.904,46.024,38.561
-3.04,-5.12,45.957,46.035,46.153,38.562
-2.96,-5.12,46.09,46.167,46.282,38.562
-2.88,-5.12,46.223,46.297,46.41,38.56
-2.8,-5.12,46.356,46.428,46.537,38.557
-2.72,-5.12,46.488,46.557,46.664,38.553
-2.64,-5.12,46.619,46.686,46.79,38.547
-2.56,-5.12,46.749,46.814,46.915,38.536
-2.48,-5.12,46.879,46.941,47.038,38.522
-2.4,-5.12,47.008,47.067,47.162,38.508
-2.32,-5.12,47.136,47.192,47.284,38.491
-2.24,-5.12,47.263,47.317,47.405,38.473
-2.16,-5.12,47.39,47.44,47.525,38.454
-2.08,-5.12,47.515,47.562,47.644,38.433
-2,-5.12,47.639,47.684,47.761,38.411
-1.92,-5.12,47.762,47.804,47.878,38.388
-1.84,-5.12,47.884,47.923,47.993,38.364
-1.76,-5.12,48.005,48.041,48.107,38.338
-1.68,-5.12,48.125,48.157,48.22,38.312
-1.6,-5.12,48.244,48.272,48.331,38.285
-1.52,-5.12,48.361,48.386,48.441,38.256
-1.44,-5.12,48.477,48.499,48.55,38.216
-1.36,-5.12,48.591,48.61,48.657,38.168
-1.28,-5.12,48.704,48.72,48.762,38.118
-1.2,-5.12,48.816,48.828,48.866,38.081
-1.12,-5.12,48.926,48.935,48.969,38.045
-1.04,-5.12,49.034,49.04,49.07,38.006
-0.96,-5.12,49.141,49.144,49.169,37.966
-0.88,-5.12,49.246,49.246,49.267,37.924
-0.8,-5.12,49.35,49.346,49.363,37.879
-0.72,-5.12,49.452,49.445,49.457,37.832
-0.64,-5.12,49.552,49.541,49.549,37.783
-0.56,-5.12,49.65,49.637,49.64,37.732
-0.48,-5.12,49.747,49.73,49.729,37.677
-0.4,-5.12,49.841,49.821,49.816,37.62
-0.32,-5.12,49.934,49.911,49.902,37.56
-0.24,-5.12,50.025,49.999,49.985,37.496
-0.16,-5.12,50.114,50.085,50.067,37.429
-0.08,-5.12,50.2,50.169,50.146,37.359
0,-5.12,50.285,50.25,50.224,37.284
0.08,-5.12,50.225,50.195,50.156,37.221
0.16,-5.12,50.264,50.235,50.186,37.154
0.24,-5.12,50.317,50.287,50.232,37.205
0.32,-5.12,50.376,50.343,50.283,36.951
0.4,-5.12,50.436,50.401,50.335,36.77
0.48,-5.12,50.496,50.459,50.388,36.671
0.56,-5.12,50.564,50.516,50.44,36.545
0.64,-5.12,50.634,50.581,50.491,36.445
0.72,-5.12,50.703,50.646,50.55,36.355
0.8,-5.12,50.771,50.709,50.608,36.263
0.88,-5.12,50.839,50.771,50.664,36.169
0.96,-5.12,50.907,50.833,50.719,36.073
1.04,-5.12,50.977,50.893,50.774,35.975
1.12,-5.12,51.045,50.957,50.827,35.875
1.2,-5.12,51.079,51.02,50.882,35.772
1.28,-5.12,51.095,51.071,50.937,35.668
1.36,-5.12,51.128,51.082,50.991,35.562
1.44,-5.12,51.171,51.099,51.019,35.454
1.52,-5.12,51.212,51.137,51.026,35.344
1.6,-5.12,51.251,51.174,51.045,35.233
1.68,-5.12,51.289,51.21,51.077,35.119
1.76,-5.12,51.325,51.244,51.108,35.004
1.84,-5.12,51.36,51.277,51.137,34.887
1.92,-5.12,51.394,51.309,51.165,34.769
2,-5.12,51.427,51.34,51.193,34.649
2.08,-5.12,51.459,51.37,51.219,34.528
2.16,-5.12,51.49,51.399,51.245,34.405
2.24,-5.12,51.52,51.428,51.27,34.281
2.32,-5.12,51.55,51.456,51.295,34.155
2.4,-5.12,51.589,51.483,51.319,34.029
2.48,-5.12,51.642,51.51,51.343,33.901
2.56,-5.12,51.695,51.546,51.366,33.772
2.64,-5.12,51.748,51.597,51.39,33.642
2.72,-5.12,51.801,51.649,51.412,33.51
2.8,-5.12,51.853,51.7,51.435,33.378
2.88,-5.12,51.905,51.752,51.475,33.245
2.96,-5.12,51.957,51.803,51.521,33.111
3.04,-5.12,52.007,51.854,51.567,32.977
3.12,-5.12,52.057,51.905,51.614,32.841
3.2,-5.12,52.106,51.956,51.661,32.705
3.28,-5.12,52.154,52.006,51.708,32.568
3.36,-5.12,52.186,52.055,51.756,32.431
3.44,-5.12,52.206,52.103,51.803,32.293
3.52,-5.12,52.226,52.15,51.85,32.155
3.6,-5.12,52.245,52.184,51.897,32.016
3.68,-5.12,52.264,52.204,51.943,31.877
3.76,-5.12,52.282,52.224,51.988,31.737
3.84,-5.12,52.299,52.242,52.033,31.598
3.92,-5.12,52.316,52.261,52.077,31.458
4,-5.12,52.333,52.279,52.108,31.317
4.08,-5.12,52.349,52.296,52.128,31.177
4.16,-5.12,52.365,52.313,52.147,31.036
4.24,-5.12,52.38,52.33,52.165,30.896
4.32,-5.12,52.396,52.346,52.184,30.755
4.4,-5.12,52.411,52.362,52.202,30.614
4.48,-5.12,52.425,52.378,52.219,30.474
4.56,-5.12,52.44,52.393,52.236,30.333
4.64,-5.12,52.454,52.408,52.253,30.193
4.72,-5.12,52.469,52.423,52.27,30.052
4.8,-5.12,52.483,52.437,52.286,29.912
4.88,-5.12,52.497,52.452,52.302,29.772
4.96,-5.12,52.511,52.467,52.318,29.632
5.04,-5.12,52.524,52.481,52.334,29.492
5.12,-5.12,52.538,52.496,52.35,29.353
5.2,-5.12,52.554,52.51,52.365,29.214
5.28,-5.12,52.577,52.525,52.381,29.075
5.36,-5.12,52.6,52.539,52.396,28.937
5.44,-5.12,52.623,52.553,52.412,28.798
5.52,-5.12,52.646,52.568,52.428,28.661
5.6,-5.12,52.668,52.582,52.443,28.523
5.68,-5.12,52.691,52.605,52.459,28.386
5.76,-5.12,52.713,52.628,52.475,28.249
5.84,-5.12,52.735,52.651,52.491,28.113
5.92,-5.12,52.757,52.674,52.507,27.977
6,-5.12,52.778,52.697,52.523,27.842
-6,-5.04,41.055,41.19,41.369,37.842
-5.92,-5.04,41.187,41.321,41.499,37.862
-5.84,-5.04,41.319,41.452,41.63,37.883
-5.76,-5.04,41.453,41.584,41.761,37.905
-5.68,-5.04,41.586,41.717,41.892,37.929
-5.6,-5.04,41.72,41.85,42.024,37.953
-5.52,-5.04,41.854,41.983,42.156,37.979
-5.44,-5.04,41.989,42.117,42.289,38.004
-5.36,-5.04,42.125,42.251,42.422,38.029
-5.28,-5.04,42.26,42.385,42.555,38.054
-5.2,-5.04,42.396,42.52,42.688,38.08
-5.12,-5.04,42.533,42.656,42.822,38.106
-5.04,-5.04,42.669,42.791,42.956,38.134
-4.96,-5.04,42.806,42.927,43.091,38.162
-4.88,-5.04,42.944,43.063,43.226,38.19
-4.8,-5.04,43.081,43.199,43.36,38.22
-4.72,-5.04,43.219,43.336,43.496,38.249
-4.64,-5.04,43.357,43.472,43.631,38.279
-4.56,-5.04,43.496,43.609,43.766,38.309
-4.48,-5.04,43.634,43.746,43.902,38.339
-4.4,-5.04,43.773,43.884,44.037,38.369
-4.32,-5.04,43.912,44.021,44.173,38.399
-4.24,-5.04,44.051,44.158,44.309,38.429
-4.16,-5.04,44.19,44.296,44.444,38.458
-4.08,-5.04,44.329,44.433,44.58,38.487
-4,-5.04,44.468,44.571,44.715,38.516
-3.92,-5.04,44.607,44.708,44.851,38.544
-3.84,-5.04,44.746,44.845,44.986,38.57
-3.76,-5.04,44.885,44.982,45.121,38.655
-3.68,-5.04,45.024,45.119,45.256,38.795
-3.6,-5.04,45.162,45.256,45.391,38.805
-3.52,-5.04,45.301,45.392,45.525,38.813
-3.44,-5.04,45.439,45.528,45.659,38.82
-3.36,-5.04,45.577,45.664,45.792,38.826
-3.28,-5.04,45.714,45.8,45.926,38.831
-3.2,-5.04,45.851,45.935,46.058,38.834
-3.12,-5.04,45.988,46.069,46.19,38.836
-3.04,-5.04,46.124,46.203,46.322,38.836
-2.96,-5.04,46.26,46.337,46.453,38.835
-2.88,-5.04,46.396,46.47,46.583,38.833
-2.8,-5.04,46.53,46.602,46.712,38.83
-2.72,-5.04,46.664,46.734,46.841,38.825
-2.64,-5.04,46.798,46.865,46.969,38.818
-2.56,-5.04,46.931,46.995,47.096,38.806
-2.48,-5.04,47.062,47.124,47.222,38.792
-2.4,-5.04,47.194,47.252,47.348,38.776
-2.32,-5.04,47.324,47.38,47.472,38.759
-2.24,-5.04,47.453,47.506,47.595,38.74
-2.16,-5.04,47.582,47.632,47.717,38.72
-2.08,-5.04,47.709,47.756,47.838,38.699
-2,-5.04,47.835,47.88,47.958,38.676
-1.92,-5.04,47.961,48.002,48.077,38.652
-1.84,-5.04,48.085,48.123,48.194,38.627
-1.76,-5.04,48.208,48.243,48.31,38.6
-1.68,-5.04,48.329,48.361,48.424,38.573
-1.6,-5.04,48.45,48.478,48.538,38.545
-1.52,-5.04,48.569,48.594,48.65,38.515
-1.44,-5.04,48.687,48.709,48.76,38.475
-1.36,-5.04,48.803,48.822,48.869,38.425
-1.28,-5.04,48.918,48.933,48.976,38.375
-1.2,-5.04,49.031,49.043,49.082,38.338
-1.12,-5.04,49.143,49.152,49.186,38.3
-1.04,-5.04,49.253,49.259,49.289,38.261
-0.96,-5.04,49.362,49.364,49.389,38.22
-0.88,-5.04,49.469,49.467,49.489,38.177
-0.8,-5.04,49.574,49.569,49.586,38.132
-0.72,-5.04,49.677,49.669,49.682,38.085
-0.64,-5.04,49.779,49.768,49.776,38.035
-0.56,-5.04,49.879,49.864,49.868,37.983
-0.48,-5.04,49.977,49.959,49.958,37.928
-0.4,-5.04,50.073,50.052,50.046,37.87
-0.32,-5.04,50.167,50.143,50.133,37.809
-0.24,-5.04,50.259,50.232,50.217,37.745
-0.16,-5.04,50.349,50.319,50.3,37.677
-0.08,-5.04,50.436,50.404,50.381,37.605
0,-5.04,50.522,50.487,50.46,37.53
0.08,-5.04,50.463,50.432,50.392,37.466
0.16,-5.04,50.503,50.473,50.423,37.399
0.24,-5.04,50.558,50.526,50.47,37.449
0.32,-5.04,50.617,50.583,50.521,37.193
0.4,-5.04,50.678,50.642,50.575,37.011
0.48,-5.04,50.74,50.701,50.628,36.91
0.56,-5.04,50.808,50.759,50.681,36.782
0.64,-5.04,50.879,50.824,50.733,36.681
0.72,-5.04,50.949,50.89,50.793,36.59
0.8,-5.04,51.017,50.954,50.851,36.497
0.88,-5.04,51.086,51.016,50.908,36.401
0.96,-5.04,51.155,51.079,50.963,36.304
1.04,-5.04,51.226,51.14,51.018,36.204
1.12,-5.04,51.295,51.205,51.072,36.102
1.2,-5.04,51.329,51.268,51.128,35.998
1.28,-5.04,51.345,51.32,51.184,35.892
1.36,-5.04,51.379,51.331,51.238,35.784
1.44,-5.04,51.422,51.348,51.267,35.675
1.52,-5.04,51.463,51.387,51.273,35.563
1.6,-5.04,51.503,51.424,51.292,35.449
1.68,-5.04,51.541,51.46,51.325,35.334
1.76,-5.04,51.578,51.494,51.356,35.217
1.84,-5.04,51.614,51.528,51.385,35.098
1.92,-5.04,51.648,51.56,51.414,34.978
2,-5.04,51.681,51.591,51.442,34.856
2.08,-5.04,51.713,51.622,51.469,34.732
2.16,-5.04,51.745,51.651,51.495,34.608
2.24,-5.04,51.775,51.68,51.52,34.481
2.32,-5.04,51.805,51.708,51.545,34.354
2.4,-5.04,51.844,51.736,51.569,34.225
2.48,-5.04,51.898,51.763,51.594,34.095
2.56,-5.04,51.952,51.8,51.617,33.963
2.64,-5.04,52.006,51.852,51.641,33.831
2.72,-5.04,52.06,51.904,51.664,33.698
2.8,-5.04,52.113,51.957,51.687,33.563
2.88,-5.04,52.166,52.009,51.727,33.428
2.96,-5.04,52.218,52.061,51.774,33.292
3.04,-5.04,52.269,52.114,51.821,33.155
3.12,-5.04,52.32,52.165,51.869,33.017
3.2,-5.04,52.37,52.216,51.917,32.879
3.28,-5.04,52.419,52.267,51.965,32.74
3.36,-5.04,52.45,52.317,52.013,32.6
3.44,-5.04,52.471,52.366,52.061,32.46
3.52,-5.04,52.491,52.414,52.109,32.32
3.6,-5.04,52.51,52.448,52.157,32.179
3.68,-5.04,52.529,52.468,52.203,32.037
3.76,-5.04,52.547,52.488,52.25,31.896
3.84,-5.04,52.564,52.507,52.295,31.754
3.92,-5.04,52.581,52.525,52.34,31.612
4,-5.04,52.598,52.543,52.371,31.469
4.08,-5.04,52.614,52.561,52.391,31.327
4.16,-5.04,52.63,52.578,52.41,31.184
4.24,-5.04,52.646,52.594,52.429,31.042
4.32,-5.04,52.661,52.611,52.447,30.899
4.4,-5.04,52.676,52.627,52.465,30.756
4.48,-5.04,52.691,52.642,52.483,30.614
4.56,-5.04,52.705,52.658,52.5,30.471
4.64,-5.04,52.72,52.673,52.517,30.329
4.72,-5.04,52.734,52.688,52.534,30.186
4.8,-5.04,52.748,52.702,52.55,30.044
4.88,-5.04,52.762,52.717,52.566,29.902
4.96,-5.04,52.776,52.731,52.582,29.76
5.04,-5.04,52.79,52.746,52.598,29.619
5.12,-5.04,52.803,52.76,52.614,29.478
5.2,-5.04,52.819,52.775,52.629,29.337
5.28,-5.04,52.842,52.789,52.645,29.196
5.36,-5.04,52.865,52.803,52.66,29.056
5.44,-5.04,52.888,52.818,52.676,28.916
5.52,-5.04,52.911,52.832,52.691,28.777
5.6,-5.04,52.934,52.846,52.707,28.638
5.68,-5.04,52.957,52.869,52.723,28.499
5.76,-5.04,52.979,52.892,52.738,28.361
5.84,-5.04,53.001,52.916,52.754,28.223
5.92,-5.04,53.023,52.939,52.77,28.086
6,-5.04,53.044,52.962,52.786,27.949
-6,-4.96,41.153,41.287,41.467,38.122
-5.92,-4.96,41.286,41.42,41.598,38.141
-5.84,-4.96,41.42,41.553,41.73,38.162
-5.76,-4.96,41.555,41.686,41.863,38.184
-5.68,-4.96,41.69,41.82,41.996,38.207
-5.6,-4.96,41.825,41.955,42.129,38.232
-5.52,-4.96,41.961,42.09,42.263,38.257
-5.44,-4.96,42.098,42.225,42.397,38.282
-5.36,-4.96,42.235,42.361,42.532,38.306
-5.28,-4.96,42.372,42.497,42.666,38.331
-5.2,-4.96,42.51,42.634,42.802,38.357
-5.12,-4.96,42.648,42.771,42.937,38.384
-5.04,-4.96,42.786,42.908,43.073,38.411
-4.96,-4.96,42.925,43.046,43.21,38.439
-4.88,-4.96,43.065,43.183,43.346,38.468
-4.8,-4.96,43.204,43.322,43.483,38.497
-4.72,-4.96,43.344,43.46,43.62,38.527
-4.64,-4.96,43.484,43.599,43.757,38.557
-4.56,-4.96,43.624,43.738,43.894,38.587
-4.48,-4.96,43.765,43.877,44.032,38.617
-4.4,-4.96,43.905,44.016,44.17,38.648
-4.32,-4.96,44.046,44.155,44.307,38.678
-4.24,-4.96,44.187,44.295,44.445,38.708
