X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
4,-5.2,50.962,50.786,50.62,50.372,50.242,30.337
4.08,-5.2,51.089,50.909,50.737,50.474,50.317,30.193
4.16,-5.2,51.221,51.036,50.858,50.582,50.395,30.049
4.24,-5.2,51.356,51.168,50.985,50.696,50.477,29.905
4.32,-5.2,51.495,51.305,51.116,50.814,50.563,29.761
4.4,-5.2,51.638,51.445,51.253,50.938,50.652,29.618
4.48,-5.2,51.784,51.59,51.394,51.067,50.746,29.474
4.56,-5.2,51.934,51.739,51.539,51.202,50.844,29.331
4.64,-5.2,52.087,51.892,51.69,51.341,50.945,29.188
4.72,-5.2,52.244,52.049,51.844,51.486,51.051,29.045
4.8,-5.2,52.403,52.209,52.003,51.636,51.161,28.903
4.88,-5.2,52.564,52.373,52.166,51.792,51.275,28.761
4.96,-5.2,52.726,52.54,52.332,51.951,51.398,28.619
5.04,-5.2,52.882,52.709,52.502,52.116,51.538,28.478
5.12,-5.2,53.041,52.881,52.676,52.285,51.684,28.337
5.2,-5.2,53.202,53.056,52.853,52.459,51.834,28.196
5.28,-5.2,53.365,53.233,53.033,52.637,51.991,28.056
5.36,-5.2,53.531,53.412,53.215,52.819,52.152,27.916
5.44,-5.2,53.698,53.585,53.4,53.005,52.319,27.776
5.52,-5.2,53.867,53.757,53.587,53.194,52.491,27.637
5.6,-5.2,54.038,53.931,53.776,53.387,52.669,27.499
5.68,-5.2,54.217,54.107,53.967,53.582,52.851,27.361
5.76,-5.2,54.4,54.285,54.16,53.781,53.038,27.223
5.84,-5.2,54.585,54.464,54.353,53.983,53.23,27.086
5.92,-5.2,54.773,54.645,54.538,54.186,53.427,26.95
6,-5.2,54.962,54.828,54.724,54.392,53.627,26.814
-6,-5.12,38.707,38.776,38.866,39.023,39.273,40.902
-5.92,-5.12,38.844,38.913,39.003,39.159,39.408,40.895
-5.84,-5.12,38.982,39.051,39.14,39.296,39.544,40.887
-5.76,-5.12,39.12,39.189,39.277,39.432,39.68,40.878
-5.68,-5.12,39.259,39.327,39.415,39.57,39.816,40.869
-5.6,-5.12,39.398,39.465,39.553,39.707,39.952,40.859
-5.52,-5.12,39.538,39.604,39.692,39.845,40.089,40.849
-5.44,-5.12,39.678,39.744,39.831,39.983,40.226,40.838
-5.36,-5.12,39.818,39.884,39.97,40.122,40.364,40.833
-5.28,-5.12,39.958,40.024,40.11,40.261,40.502,40.833
-5.2,-5.12,40.099,40.164,40.25,40.4,40.64,40.806
-5.12,-5.12,40.241,40.305,40.39,40.54,40.778,40.779
-5.04,-5.12,40.382,40.446,40.531,40.68,40.917,40.75
-4.96,-5.12,40.524,40.587,40.671,40.82,41.056,40.72
-4.88,-5.12,40.666,40.729,40.812,40.96,41.195,40.688
-4.8,-5.12,40.808,40.871,40.954,41.1,41.334,40.656
-4.72,-5.12,40.95,41.013,41.095,41.241,41.473,40.623
-4.64,-5.12,41.093,41.155,41.237,41.381,41.613,40.588
-4.56,-5.12,41.236,41.297,41.378,41.522,41.752,40.553
-4.48,-5.12,41.379,41.439,41.52,41.663,41.892,40.517
-4.4,-5.12,41.521,41.581,41.662,41.804,42.031,40.48
-4.32,-5.12,41.664,41.724,41.804,41.945,42.171,40.442
-4.24,-5.12,41.807,41.866,41.945,42.086,42.31,40.404
-4.16,-5.12,41.95,42.008,42.087,42.226,42.449,40.365
-4.08,-5.12,42.093,42.151,42.229,42.367,42.589,40.325
-4,-5.12,42.235,42.293,42.37,42.508,42.727,40.285
-3.92,-5.12,42.378,42.435,42.512,42.648,42.866,40.245
-3.84,-5.12,42.52,42.576,42.653,42.788,43.005,40.204
-3.76,-5.12,42.662,42.718,42.793,42.928,43.143,40.163
-3.68,-5.12,42.804,42.859,42.934,43.067,43.28,40.122
-3.6,-5.12,42.946,43,43.074,43.206,43.418,40.081
-3.52,-5.12,43.087,43.14,43.214,43.345,43.554,40.04
-3.44,-5.12,43.227,43.28,43.353,43.483,43.691,39.998
-3.36,-5.12,43.367,43.42,43.492,43.621,43.826,39.957
-3.28,-5.12,43.507,43.559,43.63,43.758,43.961,39.915
-3.2,-5.12,43.646,43.697,43.768,43.894,44.096,39.874
-3.12,-5.12,43.785,43.835,43.905,44.03,44.229,39.832
-3.04,-5.12,43.922,43.972,44.042,44.165,44.362,39.791
-2.96,-5.12,44.059,44.109,44.177,44.299,44.494,39.75
-2.88,-5.12,44.196,44.244,44.312,44.433,44.625,39.707
-2.8,-5.12,44.331,44.379,44.446,44.565,44.756,39.661
-2.72,-5.12,44.465,44.513,44.579,44.697,44.885,39.614
-2.64,-5.12,44.599,44.645,44.711,44.827,45.013,39.564
-2.56,-5.12,44.731,44.777,44.842,44.957,45.14,39.513
-2.48,-5.12,44.863,44.908,44.972,45.085,45.266,39.46
-2.4,-5.12,44.993,45.037,45.1,45.212,45.39,39.405
-2.32,-5.12,45.122,45.166,45.228,45.338,45.513,39.348
-2.24,-5.12,45.25,45.293,45.354,45.463,45.635,39.289
-2.16,-5.12,45.376,45.419,45.479,45.586,45.755,39.229
-2.08,-5.12,45.502,45.543,45.602,45.708,45.874,39.166
-2,-5.12,45.625,45.666,45.724,45.829,45.992,39.102
-1.92,-5.12,45.747,45.787,45.845,45.947,46.107,39.036
-1.84,-5.12,45.868,45.907,45.964,46.065,46.222,38.968
-1.76,-5.12,45.987,46.026,46.081,46.18,46.334,38.898
-1.68,-5.12,46.104,46.142,46.197,46.294,46.445,38.826
-1.6,-5.12,46.22,46.257,46.311,46.407,46.554,38.753
-1.52,-5.12,46.334,46.371,46.423,46.517,46.661,38.677
-1.44,-5.12,46.446,46.482,46.534,46.626,46.766,38.6
-1.36,-5.12,46.557,46.592,46.642,46.733,46.87,38.522
-1.28,-5.12,46.665,46.699,46.749,46.838,46.971,38.441
-1.2,-5.12,46.771,46.805,46.854,46.941,47.071,38.359
-1.12,-5.12,46.876,46.909,46.957,47.042,47.168,38.275
-1.04,-5.12,46.978,47.011,47.058,47.141,47.264,38.189
-0.96,-5.12,47.079,47.111,47.156,47.238,47.357,38.102
-0.88,-5.12,47.177,47.208,47.253,47.333,47.448,38.012
-0.8,-5.12,47.273,47.304,47.348,47.426,47.538,37.921
-0.72,-5.12,47.367,47.397,47.441,47.517,47.625,37.828
-0.64,-5.12,47.459,47.489,47.531,47.606,47.71,37.733
-0.56,-5.12,47.549,47.578,47.619,47.693,47.793,37.636
-0.48,-5.12,47.637,47.665,47.706,47.777,47.874,37.537
-0.4,-5.12,47.722,47.75,47.79,47.86,47.953,37.436
-0.32,-5.12,47.805,47.833,47.872,47.94,48.029,37.332
-0.24,-5.12,47.886,47.913,47.951,48.018,48.104,37.226
-0.16,-5.12,47.965,47.992,48.029,48.094,48.176,37.118
-0.08,-5.12,48.042,48.068,48.104,48.168,48.247,37.007
0,-5.12,48.116,48.142,48.178,48.24,48.315,36.894
0.08,-5.12,48.109,48.141,48.174,48.231,48.294,36.807
0.16,-5.12,48.154,48.188,48.219,48.273,48.329,36.72
0.24,-5.12,48.206,48.241,48.271,48.322,48.372,36.729
0.32,-5.12,48.26,48.296,48.325,48.373,48.419,36.526
0.4,-5.12,48.315,48.352,48.379,48.426,48.467,36.367
0.48,-5.12,48.371,48.407,48.433,48.478,48.516,36.228
0.56,-5.12,48.425,48.462,48.487,48.53,48.564,36.096
0.64,-5.12,48.488,48.518,48.54,48.582,48.612,36.096
0.72,-5.12,48.551,48.579,48.597,48.632,48.658,35.99
0.8,-5.12,48.612,48.639,48.655,48.684,48.704,35.881
0.88,-5.12,48.674,48.698,48.713,48.739,48.749,35.771
0.96,-5.12,48.737,48.757,48.77,48.793,48.792,35.658
1.04,-5.12,48.8,48.817,48.826,48.846,48.84,35.544
1.12,-5.12,48.867,48.878,48.884,48.899,48.888,35.428
1.2,-5.12,48.933,48.942,48.942,48.952,48.935,35.31
1.28,-5.12,48.989,49.004,49.002,49.004,48.98,35.191
1.36,-5.12,49.031,49.06,49.062,49.058,49.026,35.069
1.44,-5.12,49.072,49.1,49.119,49.113,49.07,34.946
1.52,-5.12,49.112,49.138,49.157,49.168,49.116,34.822
1.6,-5.12,49.151,49.176,49.193,49.221,49.159,34.696
1.68,-5.12,49.19,49.214,49.229,49.259,49.206,34.568
1.76,-5.12,49.229,49.251,49.265,49.292,49.253,34.439
1.84,-5.12,49.267,49.287,49.3,49.325,49.3,34.309
1.92,-5.12,49.306,49.324,49.335,49.358,49.345,34.177
2,-5.12,49.345,49.36,49.37,49.39,49.382,34.044
2.08,-5.12,49.384,49.397,49.404,49.422,49.411,33.91
2.16,-5.12,49.424,49.434,49.439,49.454,49.439,33.775
2.24,-5.12,49.464,49.472,49.474,49.485,49.467,33.639
2.32,-5.12,49.506,49.511,49.511,49.518,49.495,33.502
2.4,-5.12,49.537,49.552,49.549,49.552,49.527,33.364
2.48,-5.12,49.535,49.594,49.589,49.587,49.56,33.225
2.56,-5.12,49.56,49.628,49.63,49.624,49.594,33.085
2.64,-5.12,49.617,49.627,49.672,49.662,49.629,32.945
2.72,-5.12,49.677,49.649,49.716,49.701,49.664,32.804
2.8,-5.12,49.739,49.705,49.719,49.742,49.701,32.662
2.88,-5.12,49.804,49.762,49.736,49.784,49.74,32.519
2.96,-5.12,49.872,49.823,49.787,49.828,49.781,32.376
3.04,-5.12,49.952,49.886,49.845,49.875,49.823,32.233
3.12,-5.12,50.036,49.952,49.905,49.899,49.865,32.089
3.2,-5.12,50.124,50.02,49.968,49.916,49.897,31.944
3.28,-5.12,50.216,50.099,50.034,49.961,49.941,31.8
3.36,-5.12,50.312,50.186,50.103,50.02,49.993,31.655
3.44,-5.12,50.412,50.277,50.176,50.082,50.047,31.509
3.52,-5.12,50.511,50.369,50.247,50.146,50.102,31.364
3.6,-5.12,50.613,50.464,50.333,50.214,50.157,31.218
3.68,-5.12,50.719,50.564,50.426,50.285,50.216,31.072
3.76,-5.12,50.83,50.668,50.523,50.36,50.277,30.926
3.84,-5.12,50.946,50.778,50.625,50.438,50.342,30.78
3.92,-5.12,51.065,50.892,50.732,50.521,50.41,30.634
4,-5.12,51.189,51.011,50.845,50.607,50.482,30.489
4.08,-5.12,51.318,51.135,50.962,50.701,50.557,30.343
4.16,-5.12,51.451,51.264,51.085,50.81,50.636,30.197
4.24,-5.12,51.588,51.397,51.213,50.924,50.719,30.051
4.32,-5.12,51.729,51.535,51.345,51.044,50.806,29.906
4.4,-5.12,51.874,51.678,51.483,51.169,50.897,29.76
4.48,-5.12,52.022,51.825,51.626,51.299,50.992,29.615
4.56,-5.12,52.175,51.976,51.774,51.435,51.092,29.47
4.64,-5.12,52.33,52.132,51.926,51.577,51.195,29.325
4.72,-5.12,52.489,52.291,52.083,51.723,51.303,29.181
4.8,-5.12,52.651,52.454,52.244,51.876,51.415,29.037
4.88,-5.12,52.815,52.62,52.41,52.033,51.531,28.893
4.96,-5.12,52.982,52.789,52.579,52.195,51.65,28.75
5.04,-5.12,53.144,52.962,52.752,52.362,51.789,28.607
5.12,-5.12,53.306,53.137,52.929,52.534,51.936,28.464
5.2,-5.12,53.469,53.315,53.108,52.711,52.089,28.322
5.28,-5.12,53.636,53.495,53.291,52.891,52.248,28.18
5.36,-5.12,53.804,53.678,53.477,53.076,52.412,28.039
5.44,-5.12,53.974,53.86,53.666,53.265,52.581,27.898
5.52,-5.12,54.146,54.035,53.856,53.458,52.756,27.757
5.6,-5.12,54.32,54.212,54.049,53.654,52.936,27.617
5.68,-5.12,54.495,54.391,54.244,53.853,53.121,27.478
5.76,-5.12,54.682,54.572,54.44,54.056,53.311,27.339
5.84,-5.12,54.87,54.755,54.637,54.261,53.506,27.201
5.92,-5.12,55.06,54.939,54.831,54.468,53.706,27.063
6,-5.12,55.252,55.124,55.02,54.678,53.91,26.926
-6,-5.04,38.8,38.869,38.959,39.117,39.368,41.18
-5.92,-5.04,38.939,39.008,39.097,39.254,39.504,41.173
-5.84,-5.04,39.078,39.147,39.236,39.392,39.641,41.165
-5.76,-5.04,39.218,39.286,39.375,39.53,39.779,41.156
-5.68,-5.04,39.358,39.426,39.514,39.669,39.916,41.147
-5.6,-5.04,39.499,39.566,39.654,39.809,40.055,41.137
-5.52,-5.04,39.64,39.707,39.795,39.948,40.193,41.127
-5.44,-5.04,39.782,39.848,39.935,40.088,40.332,41.116
-5.36,-5.04,39.924,39.99,40.076,40.229,40.472,41.11
-5.28,-5.04,40.066,40.132,40.218,40.369,40.611,41.111
-5.2,-5.04,40.209,40.274,40.36,40.511,40.751,41.084
-5.12,-5.04,40.352,40.417,40.502,40.652,40.892,41.056
-5.04,-5.04,40.496,40.56,40.644,40.794,41.032,41.027
-4.96,-5.04,40.639,40.703,40.787,40.936,41.173,40.996
-4.88,-5.04,40.783,40.846,40.93,41.078,41.314,40.964
-4.8,-5.04,40.928,40.99,41.073,41.22,41.455,40.931
-4.72,-5.04,41.072,41.134,41.217,41.363,41.597,40.898
-4.64,-5.04,41.217,41.278,41.36,41.506,41.738,40.863
-4.56,-5.04,41.361,41.422,41.504,41.648,41.88,40.827
-4.48,-5.04,41.506,41.567,41.648,41.791,42.021,40.79
-4.4,-5.04,41.651,41.711,41.792,41.934,42.163,40.753
-4.32,-5.04,41.796,41.856,41.936,42.078,42.305,40.714
-4.24,-5.04,41.941,42,42.08,42.221,42.446,40.675
-4.16,-5.04,42.087,42.145,42.224,42.364,42.588,40.636
-4.08,-5.04,42.232,42.289,42.368,42.506,42.729,40.596
-4,-5.04,42.377,42.434,42.511,42.649,42.87,40.555
-3.92,-5.04,42.521,42.578,42.655,42.792,43.011,40.515
-3.84,-5.04,42.666,42.722,42.799,42.934,43.152,40.473
-3.76,-5.04,42.81,42.866,42.942,43.076,43.292,40.432
-3.68,-5.04,42.955,43.009,43.085,43.218,43.432,40.39
-3.6,-5.04,43.098,43.153,43.227,43.36,43.572,40.349
-3.52,-5.04,43.242,43.296,43.369,43.501,43.711,40.307
-3.44,-5.04,43.385,43.438,43.511,43.641,43.85,40.265
-3.36,-5.04,43.528,43.58,43.653,43.781,43.988,40.223
-3.28,-5.04,43.67,43.722,43.793,43.921,44.126,40.181
-3.2,-5.04,43.811,43.863,43.933,44.06,44.263,40.139
-3.12,-5.04,43.952,44.003,44.073,44.198,44.399,40.097
-3.04,-5.04,44.093,44.142,44.212,44.336,44.534,40.056
-2.96,-5.04,44.232,44.281,44.35,44.472,44.669,40.014
-2.88,-5.04,44.371,44.419,44.487,44.608,44.802,39.971
-2.8,-5.04,44.509,44.557,44.624,44.743,44.935,39.925
-2.72,-5.04,44.646,44.693,44.759,44.878,45.066,39.877
-2.64,-5.04,44.782,44.828,44.894,45.011,45.197,39.827
-2.56,-5.04,44.917,44.963,45.027,45.143,45.326,39.775
-2.48,-5.04,45.051,45.096,45.159,45.273,45.455,39.721
-2.4,-5.04,45.184,45.228,45.291,45.403,45.582,39.666
-2.32,-5.04,45.315,45.359,45.421,45.531,45.707,39.608
-2.24,-5.04,45.446,45.488,45.549,45.658,45.831,39.549
-2.16,-5.04,45.575,45.616,45.677,45.784,45.954,39.488
-2.08,-5.04,45.702,45.743,45.802,45.908,46.075,39.425
-2,-5.04,45.828,45.869,45.927,46.031,46.195,39.359
-1.92,-5.04,45.953,45.993,46.05,46.152,46.313,39.292
-1.84,-5.04,46.076,46.115,46.171,46.272,46.43,39.224
-1.76,-5.04,46.197,46.235,46.291,46.39,46.544,39.153
-1.68,-5.04,46.317,46.354,46.409,46.506,46.657,39.08
-1.6,-5.04,46.435,46.472,46.525,46.621,46.768,39.006
-1.52,-5.04,46.551,46.587,46.64,46.733,46.878,38.93
-1.44,-5.04,46.665,46.701,46.752,46.844,46.985,38.852
-1.36,-5.04,46.778,46.812,46.863,46.953,47.09,38.772
-1.28,-5.04,46.888,46.922,46.972,47.06,47.194,38.691
-1.2,-5.04,46.997,47.03,47.079,47.165,47.295,38.608
-1.12,-5.04,47.103,47.136,47.183,47.268,47.394,38.523
-1.04,-5.04,47.208,47.24,47.286,47.369,47.492,38.436
-0.96,-5.04,47.31,47.341,47.387,47.468,47.587,38.348
-0.88,-5.04,47.41,47.441,47.485,47.565,47.68,38.258
-0.8,-5.04,47.508,47.538,47.582,47.659,47.77,38.165
-0.72,-5.04,47.604,47.633,47.676,47.752,47.859,38.071
-0.64,-5.04,47.698,47.726,47.768,47.842,47.946,37.975
-0.56,-5.04,47.789,47.817,47.858,47.93,48.03,37.877
-0.48,-5.04,47.878,47.906,47.946,48.016,48.112,37.777
-0.4,-5.04,47.965,47.992,48.031,48.1,48.192,37.675
-0.32,-5.04,48.049,48.076,48.114,48.182,48.27,37.571
-0.24,-5.04,48.131,48.158,48.195,48.261,48.346,37.464
-0.16,-5.04,48.211,48.237,48.274,48.338,48.419,37.354
-0.08,-5.04,48.289,48.314,48.35,48.413,48.49,37.242
0,-5.04,48.364,48.389,48.424,48.486,48.56,37.128
0.08,-5.04,48.358,48.389,48.421,48.477,48.539,37.04
0.16,-5.04,48.403,48.436,48.467,48.519,48.574,36.952
0.24,-5.04,48.455,48.49,48.519,48.569,48.617,36.962
0.32,-5.04,48.51,48.546,48.574,48.621,48.666,36.758
0.4,-5.04,48.566,48.602,48.629,48.674,48.714,36.597
0.48,-5.04,48.622,48.658,48.684,48.728,48.763,36.456
0.56,-5.04,48.676,48.713,48.738,48.78,48.811,36.322
0.64,-5.04,48.74,48.769,48.791,48.832,48.86,36.323
0.72,-5.04,48.802,48.831,48.848,48.882,48.906,36.216
0.8,-5.04,48.864,48.891,48.907,48.934,48.953,36.106
0.88,-5.04,48.926,48.95,48.964,48.99,48.998,35.994
0.96,-5.04,48.989,49.009,49.021,49.044,49.041,35.881
1.04,-5.04,49.053,49.069,49.078,49.097,49.089,35.765
1.12,-5.04,49.12,49.13,49.136,49.15,49.137,35.647
1.2,-5.04,49.186,49.194,49.194,49.203,49.184,35.528
1.28,-5.04,49.241,49.257,49.254,49.255,49.23,35.407
1.36,-5.04,49.282,49.312,49.314,49.309,49.275,35.284
1.44,-5.04,49.322,49.351,49.37,49.365,49.32,35.16
1.52,-5.04,49.362,49.389,49.408,49.419,49.365,35.033
1.6,-5.04,49.401,49.426,49.444,49.472,49.408,34.906
1.68,-5.04,49.439,49.463,49.479,49.509,49.455,34.776
1.76,-5.04,49.477,49.499,49.514,49.542,49.502,34.646
1.84,-5.04,49.514,49.535,49.549,49.575,49.548,34.514
1.92,-5.04,49.552,49.571,49.583,49.607,49.594,34.38
2,-5.04,49.589,49.606,49.616,49.638,49.63,34.246
2.08,-5.04,49.628,49.642,49.65,49.669,49.658,34.11
2.16,-5.04,49.666,49.678,49.684,49.7,49.686,33.973
2.24,-5.04,49.706,49.715,49.718,49.731,49.714,33.835
2.32,-5.04,49.746,49.753,49.754,49.763,49.741,33.696
2.4,-5.04,49.775,49.792,49.791,49.795,49.77,33.556
2.48,-5.04,49.771,49.833,49.829,49.83,49.803,33.415
2.56,-5.04,49.795,49.866,49.869,49.865,49.836,33.273
2.64,-5.04,49.851,49.863,49.911,49.903,49.87,33.131
2.72,-5.04,49.91,49.884,49.954,49.941,49.905,32.987
2.8,-5.04,49.972,49.939,49.955,49.981,49.942,32.844
2.88,-5.04,50.036,49.996,49.971,50.023,49.98,32.699
2.96,-5.04,50.102,50.056,50.021,50.066,50.02,32.554
3.04,-5.04,50.178,50.118,50.078,50.112,50.062,32.409
3.12,-5.04,50.262,50.184,50.138,50.136,50.105,32.263
3.2,-5.04,50.349,50.253,50.201,50.151,50.136,32.116
3.28,-5.04,50.441,50.324,50.267,50.196,50.179,31.97
3.36,-5.04,50.537,50.411,50.336,50.255,50.23,31.823
3.44,-5.04,50.637,50.503,50.408,50.317,50.285,31.675
3.52,-5.04,50.737,50.594,50.481,50.381,50.342,31.528
3.6,-5.04,50.839,50.689,50.559,50.449,50.398,31.38
3.68,-5.04,50.946,50.789,50.652,50.52,50.456,31.232
3.76,-5.04,51.057,50.894,50.749,50.595,50.518,31.085
3.84,-5.04,51.174,51.004,50.852,50.674,50.583,30.937
3.92,-5.04,51.294,51.119,50.959,50.757,50.652,30.789
4,-5.04,51.42,51.24,51.073,50.844,50.725,30.641
4.08,-5.04,51.55,51.365,51.191,50.934,50.801,30.493
4.16,-5.04,51.684,51.495,51.315,51.042,50.881,30.345
4.24,-5.04,51.823,51.63,51.444,51.156,50.965,30.198
4.32,-5.04,51.966,51.77,51.578,51.277,51.054,30.051
4.4,-5.04,52.113,51.914,51.718,51.403,51.146,29.903
4.48,-5.04,52.264,52.063,51.862,51.535,51.243,29.756
4.56,-5.04,52.418,52.217,52.012,51.673,51.344,29.61
4.64,-5.04,52.577,52.374,52.166,51.816,51.45,29.463
4.72,-5.04,52.738,52.536,52.325,51.965,51.559,29.317
4.8,-5.04,52.902,52.702,52.489,52.119,51.673,29.171
4.88,-5.04,53.07,52.871,52.657,52.278,51.792,29.026
4.96,-5.04,53.24,53.043,52.829,52.443,51.914,28.881
5.04,-5.04,53.41,53.219,53.005,52.613,52.044,28.736
5.12,-5.04,53.575,53.397,53.185,52.787,52.194,28.592
5.2,-5.04,53.741,53.578,53.368,52.967,52.349,28.448
5.28,-5.04,53.91,53.762,53.554,53.15,52.51,28.305
5.36,-5.04,54.081,53.948,53.744,53.338,52.677,28.162
5.44,-5.04,54.254,54.135,53.935,53.531,52.849,28.02
5.52,-5.04,54.429,54.317,54.13,53.726,53.026,27.878
5.6,-5.04,54.606,54.498,54.326,53.926,53.209,27.737
5.68,-5.04,54.785,54.68,54.524,54.129,53.397,27.596
5.76,-5.04,54.969,54.864,54.724,54.335,53.591,27.455
5.84,-5.04,55.16,55.05,54.926,54.544,53.789,27.316
5.92,-5.04,55.352,55.237,55.128,54.755,53.992,27.177
6,-5.04,55.547,55.426,55.322,54.969,54.199,27.038
-6,-4.96,38.892,38.962,39.052,39.21,39.461,41.463
-5.92,-4.96,39.033,39.102,39.191,39.349,39.599,41.455
-5.84,-4.96,39.174,39.242,39.332,39.488,39.738,41.447
-5.76,-4.96,39.315,39.383,39.472,39.628,39.877,41.439
-5.68,-4.96,39.457,39.525,39.613,39.769,40.017,41.43
-5.6,-4.96,39.6,39.667,39.755,39.91,40.157,41.42
-5.52,-4.96,39.743,39.81,39.897,40.051,40.297,41.409
-5.44,-4.96,39.886,39.952,40.04,40.193,40.438,41.398
-5.36,-4.96,40.03,40.096,40.183,40.335,40.579,41.393
-5.28,-4.96,40.174,40.24,40.326,40.478,40.721,41.393
-5.2,-4.96,40.319,40.384,40.47,40.621,40.863,41.366
-5.12,-4.96,40.464,40.528,40.614,40.764,41.005,41.338
-5.04,-4.96,40.609,40.673,40.758,40.908,41.147,41.308
-4.96,-4.96,40.755,40.818,40.903,41.052,41.29,41.277
-4.88,-4.96,40.901,40.964,41.048,41.196,41.433,41.245
-4.8,-4.96,41.047,41.11,41.193,41.34,41.576,41.212
-4.72,-4.96,41.194,41.256,41.338,41.485,41.72,41.177
-4.64,-4.96,41.34,41.402,41.484,41.63,41.863,41.142
-4.56,-4.96,41.487,41.548,41.63,41.775,42.007,41.106
-4.48,-4.96,41.634,41.695,41.776,41.92,42.151,41.068
-4.4,-4.96,41.781,41.841,41.922,42.065,42.295,41.03
-4.32,-4.96,41.929,41.988,42.068,42.21,42.439,40.991
-4.24,-4.96,42.076,42.135,42.215,42.356,42.582,40.952
-4.16,-4.96,42.223,42.282,42.361,42.501,42.726,40.912
-4.08,-4.96,42.371,42.429,42.507,42.646,42.87,40.871
-4,-4.96,42.518,42.575,42.653,42.791,43.013,40.83
-3.92,-4.96,42.665,42.722,42.799,42.936,43.157,40.789
-3.84,-4.96,42.812,42.868,42.945,43.081,43.3,40.747
-3.76,-4.96,42.959,43.015,43.091,43.226,43.443,40.705
-3.68,-4.96,43.106,43.161,43.236,43.37,43.585,40.663
-3.6,-4.96,43.252,43.306,43.381,43.514,43.727,40.621
-3.52,-4.96,43.398,43.452,43.526,43.657,43.869,40.578
-3.44,-4.96,43.544,43.597,43.67,43.8,44.01,40.536
-3.36,-4.96,43.689,43.741,43.814,43.943,44.151,40.493
-3.28,-4.96,43.834,43.885,43.957,44.085,44.291,40.451
-3.2,-4.96,43.978,44.029,44.1,44.227,44.43,40.409
-3.12,-4.96,44.121,44.172,44.242,44.367,44.569,40.367
-3.04,-4.96,44.264,44.314,44.383,44.508,44.707,40.324
-2.96,-4.96,44.406,44.455,44.524,44.647,44.844,40.282
-2.88,-4.96,44.548,44.596,44.664,44.785,44.98,40.239
-2.8,-4.96,44.688,44.736,44.803,44.923,45.116,40.193
-2.72,-4.96,44.828,44.875,44.941,45.06,45.25,40.144
-2.64,-4.96,44.967,45.013,45.078,45.195,45.383,40.094
-2.56,-4.96,45.104,45.15,45.214,45.33,45.515,40.042
-2.48,-4.96,45.241,45.285,45.349,45.463,45.646,39.987
-2.4,-4.96,45.376,45.42,45.483,45.596,45.775,39.931
-2.32,-4.96,45.51,45.554,45.615,45.726,45.903,39.873
-2.24,-4.96,45.643,45.686,45.747,45.856,46.03,39.813
-2.16,-4.96,45.775,45.817,45.877,45.984,46.155,39.751
-2.08,-4.96,45.905,45.946,46.005,46.111,46.279,39.687
-2,-4.96,46.034,46.074,46.132,46.236,46.401,39.621
-1.92,-4.96,46.161,46.2,46.257,46.36,46.522,39.553
-1.84,-4.96,46.286,46.325,46.381,46.482,46.64,39.484
-1.76,-4.96,46.41,46.448,46.503,46.602,46.757,39.412
-1.68,-4.96,46.532,46.569,46.623,46.721,46.872,39.339
-1.6,-4.96,46.653,46.689,46.742,46.837,46.986,39.263
-1.52,-4.96,46.771,46.807,46.859,46.952,47.097,39.186
-1.44,-4.96,46.888,46.922,46.974,47.065,47.207,39.108
-1.36,-4.96,47.002,47.036,47.087,47.176,47.314,39.027
-1.28,-4.96,47.115,47.148,47.197,47.285,47.419,38.945
-1.2,-4.96,47.226,47.258,47.306,47.393,47.523,38.861
-1.12,-4.96,47.334,47.366,47.413,47.497,47.624,38.775
-1.04,-4.96,47.441,47.472,47.518,47.6,47.723,38.687
-0.96,-4.96,47.545,47.575,47.62,47.701,47.82,38.598
-0.88,-4.96,47.647,47.677,47.721,47.8,47.914,38.506
-0.8,-4.96,47.747,47.776,47.819,47.896,48.007,38.413
-0.72,-4.96,47.844,47.873,47.915,47.99,48.097,38.318
-0.64,-4.96,47.939,47.967,48.009,48.082,48.185,38.221
-0.56,-4.96,48.032,48.06,48.1,48.172,48.271,38.122
-0.48,-4.96,48.123,48.15,48.189,48.259,48.354,38.021
-0.4,-4.96,48.211,48.237,48.276,48.344,48.435,37.918
-0.32,-4.96,48.297,48.323,48.361,48.427,48.514,37.813
-0.24,-4.96,48.38,48.406,48.443,48.508,48.591,37.705
-0.16,-4.96,48.461,48.487,48.523,48.586,48.666,37.594
-0.08,-4.96,48.54,48.565,48.6,48.662,48.738,37.481
0,-4.96,48.616,48.641,48.676,48.736,48.808,37.366
0.08,-4.96,48.61,48.641,48.673,48.727,48.787,37.277
0.16,-4.96,48.656,48.689,48.719,48.77,48.823,37.189
0.24,-4.96,48.709,48.743,48.772,48.821,48.867,37.199
0.32,-4.96,48.765,48.8,48.827,48.874,48.916,36.992
0.4,-4.96,48.821,48.857,48.883,48.927,48.965,36.83
0.48,-4.96,48.877,48.913,48.938,48.981,49.014,36.688
0.56,-4.96,48.932,48.968,48.993,49.034,49.063,36.553
0.64,-4.96,48.996,49.025,49.046,49.086,49.112,36.554
0.72,-4.96,49.059,49.087,49.104,49.137,49.159,36.445
0.8,-4.96,49.121,49.147,49.163,49.189,49.205,36.334
0.88,-4.96,49.183,49.207,49.221,49.245,49.25,36.221
0.96,-4.96,49.246,49.266,49.278,49.3,49.294,36.106
