X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
-2.8,-3.2,54.064,54.236,54.424,54.761,50.543
-2.72,-3.2,54.242,54.412,54.599,54.934,50.498
-2.64,-3.2,54.42,54.589,54.774,55.106,50.434
-2.56,-3.2,54.598,54.764,54.948,55.277,50.368
-2.48,-3.2,54.775,54.939,55.121,55.448,50.299
-2.4,-3.2,54.951,55.114,55.293,55.617,50.227
-2.32,-3.2,55.127,55.288,55.465,55.786,50.155
-2.24,-3.2,55.302,55.46,55.635,55.953,50.08
-2.16,-3.2,55.476,55.631,55.805,56.119,50.005
-2.08,-3.2,55.649,55.802,55.972,56.283,49.929
-2,-3.2,55.82,55.97,56.138,56.445,49.853
-1.92,-3.2,55.99,56.137,56.302,56.606,49.776
-1.84,-3.2,56.158,56.302,56.465,56.764,49.701
-1.76,-3.2,56.324,56.465,56.625,56.92,49.627
-1.68,-3.2,56.488,56.626,56.782,57.073,49.553
-1.6,-3.2,56.65,56.784,56.937,57.223,49.482
-1.52,-3.2,56.81,56.94,57.09,57.37,49.413
-1.44,-3.2,56.968,57.094,57.239,57.514,49.33
-1.36,-3.2,57.123,57.244,57.386,57.655,49.24
-1.28,-3.2,57.275,57.392,57.53,57.792,49.175
-1.2,-3.2,57.424,57.537,57.67,57.926,49.111
-1.12,-3.2,57.571,57.679,57.807,58.055,49.048
-1.04,-3.2,57.715,57.817,57.94,58.181,48.987
-0.96,-3.2,57.856,57.952,58.07,58.303,48.928
-0.88,-3.2,57.994,58.084,58.196,58.42,48.871
-0.8,-3.2,58.129,58.213,58.319,58.534,48.817
-0.72,-3.2,58.262,58.339,58.438,58.643,48.765
-0.64,-3.2,58.391,58.461,58.554,58.748,48.716
-0.56,-3.2,58.517,58.581,58.666,58.848,48.67
-0.48,-3.2,58.641,58.697,58.775,58.945,48.625
-0.4,-3.2,58.762,58.81,58.88,59.038,48.581
-0.32,-3.2,58.881,58.921,58.982,59.126,48.538
-0.24,-3.2,58.997,59.028,59.082,59.211,48.494
-0.16,-3.2,59.11,59.134,59.178,59.293,48.447
-0.08,-3.2,59.221,59.236,59.272,59.37,48.396
0,-3.2,59.33,59.336,59.363,59.445,48.339
0.08,-3.2,59.287,59.276,59.284,59.354,48.296
0.16,-3.2,59.345,59.322,59.317,59.369,48.249
0.24,-3.2,59.418,59.383,59.365,59.398,48.382
0.32,-3.2,59.494,59.449,59.421,59.434,48.183
0.4,-3.2,59.572,59.518,59.477,59.469,47.994
0.48,-3.2,59.65,59.584,59.533,59.503,47.822
0.56,-3.2,59.727,59.652,59.588,59.535,47.654
0.64,-3.2,59.8,59.717,59.644,59.567,47.409
0.72,-3.2,59.871,59.779,59.695,59.596,47.272
0.8,-3.2,59.939,59.838,59.745,59.624,47.151
0.88,-3.2,60.013,59.895,59.792,59.649,47.025
0.96,-3.2,60.085,59.958,59.836,59.672,46.895
1.04,-3.2,60.154,60.02,59.887,59.693,46.76
1.12,-3.2,60.223,60.08,59.937,59.713,46.621
1.2,-3.2,60.293,60.139,59.987,59.731,46.479
1.28,-3.2,60.362,60.198,60.036,59.757,46.332
1.36,-3.2,60.434,60.26,60.086,59.784,46.182
1.44,-3.2,60.511,60.32,60.137,59.81,46.028
1.52,-3.2,60.585,60.388,60.189,59.837,45.87
1.6,-3.2,60.657,60.457,60.242,59.867,45.709
1.68,-3.2,60.673,60.524,60.304,59.897,45.545
1.76,-3.2,60.688,60.58,60.366,59.932,45.378
1.84,-3.2,60.727,60.591,60.427,59.968,45.208
1.92,-3.2,60.765,60.604,60.483,60.005,45.036
2,-3.2,60.802,60.639,60.491,60.053,44.861
2.08,-3.2,60.837,60.673,60.499,60.101,44.684
2.16,-3.2,60.871,60.705,60.529,60.15,44.505
2.24,-3.2,60.903,60.737,60.56,60.199,44.323
2.32,-3.2,60.935,60.767,60.589,60.232,44.141
2.4,-3.2,60.965,60.796,60.617,60.232,43.956
2.48,-3.2,60.996,60.824,60.645,60.237,43.771
2.56,-3.2,61.03,60.852,60.672,60.264,43.584
2.64,-3.2,61.065,60.88,60.698,60.292,43.397
2.72,-3.2,61.099,60.911,60.724,60.319,43.208
2.8,-3.2,61.133,60.942,60.75,60.346,43.019
2.88,-3.2,61.167,60.973,60.777,60.372,42.829
2.96,-3.2,61.201,61.004,60.804,60.398,42.639
3.04,-3.2,61.235,61.035,60.832,60.424,42.449
3.12,-3.2,61.269,61.066,60.859,60.449,42.258
3.2,-3.2,61.302,61.098,60.886,60.475,42.068
3.28,-3.2,61.336,61.13,60.914,60.502,41.878
3.36,-3.2,61.371,61.163,60.942,60.529,41.688
3.44,-3.2,61.406,61.196,60.971,60.557,41.498
3.52,-3.2,61.441,61.231,61,60.585,41.308
3.6,-3.2,61.477,61.266,61.03,60.613,41.12
3.68,-3.2,61.522,61.301,61.06,60.642,40.931
3.76,-3.2,61.589,61.337,61.089,60.67,40.744
3.84,-3.2,61.658,61.377,61.118,60.699,40.557
3.92,-3.2,61.729,61.446,61.148,60.728,40.37
4,-3.2,61.8,61.518,61.179,60.754,40.185
4.08,-3.2,61.871,61.591,61.232,60.779,40.001
4.16,-3.2,61.942,61.665,61.305,60.804,39.817
4.24,-3.2,62.012,61.74,61.38,60.83,39.634
4.32,-3.2,62.08,61.814,61.457,60.856,39.453
4.4,-3.2,62.146,61.889,61.535,60.882,39.272
4.48,-3.2,62.21,61.962,61.615,60.945,39.093
4.56,-3.2,62.271,62.034,61.695,61.018,38.914
4.64,-3.2,62.323,62.103,61.774,61.093,38.737
4.72,-3.2,62.353,62.17,61.853,61.172,38.561
4.8,-3.2,62.381,62.234,61.93,61.253,38.386
4.88,-3.2,62.409,62.294,62.006,61.336,38.212
4.96,-3.2,62.435,62.337,62.078,61.421,38.04
5.04,-3.2,62.459,62.365,62.148,61.506,37.868
5.12,-3.2,62.483,62.391,62.215,61.591,37.698
5.2,-3.2,62.506,62.416,62.278,61.677,37.529
5.28,-3.2,62.528,62.44,62.334,61.761,37.361
5.36,-3.2,62.549,62.463,62.362,61.843,37.195
5.44,-3.2,62.57,62.484,62.388,61.924,37.03
5.52,-3.2,62.59,62.505,62.413,62.002,36.866
5.6,-3.2,62.611,62.524,62.437,62.077,36.703
5.68,-3.2,62.631,62.543,62.459,62.149,36.541
5.76,-3.2,62.651,62.561,62.481,62.217,36.381
5.84,-3.2,62.672,62.579,62.501,62.281,36.222
5.92,-3.2,62.692,62.597,62.52,62.341,36.064
6,-3.2,62.712,62.615,62.538,62.395,35.907
-6,-3.12,47.404,47.611,47.833,48.222,52.028
-5.92,-3.12,47.556,47.763,47.984,48.372,52.003
-5.84,-3.12,47.709,47.916,48.136,48.524,51.977
-5.76,-3.12,47.865,48.071,48.291,48.677,51.951
-5.68,-3.12,48.023,48.228,48.447,48.833,51.925
-5.6,-3.12,48.182,48.387,48.606,48.99,51.899
-5.52,-3.12,48.344,48.548,48.766,49.15,51.873
-5.44,-3.12,48.507,48.711,48.929,49.311,51.846
-5.36,-3.12,48.673,48.877,49.094,49.475,51.82
-5.28,-3.12,48.841,49.044,49.261,49.641,51.795
-5.2,-3.12,49.012,49.214,49.43,49.809,51.769
-5.12,-3.12,49.185,49.387,49.602,49.98,51.744
-5.04,-3.12,49.357,49.558,49.773,50.15,51.719
-4.96,-3.12,49.523,49.724,49.938,50.314,51.694
-4.88,-3.12,49.688,49.888,50.102,50.477,51.67
-4.8,-3.12,49.852,50.052,50.266,50.64,51.645
-4.72,-3.12,50.017,50.217,50.43,50.804,51.621
-4.64,-3.12,50.182,50.381,50.594,50.967,51.596
-4.56,-3.12,50.348,50.546,50.759,51.131,51.571
-4.48,-3.12,50.514,50.712,50.924,51.296,51.546
-4.4,-3.12,50.681,50.879,51.09,51.462,51.521
-4.32,-3.12,50.849,51.046,51.257,51.628,51.496
-4.24,-3.12,51.018,51.214,51.425,51.795,51.47
-4.16,-3.12,51.188,51.383,51.593,51.963,51.441
-4.08,-3.12,51.36,51.554,51.763,52.131,51.411
-4,-3.12,51.532,51.725,51.933,52.3,51.386
-3.92,-3.12,51.705,51.898,52.105,52.47,51.36
-3.84,-3.12,51.88,52.071,52.277,52.641,51.333
-3.76,-3.12,52.056,52.246,52.451,52.813,51.306
-3.68,-3.12,52.232,52.421,52.625,52.986,51.277
-3.6,-3.12,52.41,52.598,52.801,53.16,51.248
-3.52,-3.12,52.588,52.775,52.977,53.334,51.218
-3.44,-3.12,52.767,52.953,53.154,53.509,51.187
-3.36,-3.12,52.947,53.131,53.331,53.685,51.155
-3.28,-3.12,53.127,53.311,53.509,53.861,51.123
-3.2,-3.12,53.309,53.49,53.688,54.038,51.089
-3.12,-3.12,53.49,53.671,53.867,54.215,51.055
-3.04,-3.12,53.672,53.851,54.046,54.392,51.019
-2.96,-3.12,53.855,54.032,54.225,54.569,50.982
-2.88,-3.12,54.037,54.213,54.405,54.747,50.944
-2.8,-3.12,54.22,54.394,54.584,54.924,50.907
-2.72,-3.12,54.402,54.575,54.764,55.101,50.859
-2.64,-3.12,54.585,54.756,54.943,55.278,50.793
-2.56,-3.12,54.767,54.936,55.122,55.454,50.724
-2.48,-3.12,54.949,55.116,55.3,55.629,50.653
-2.4,-3.12,55.13,55.295,55.477,55.804,50.579
-2.32,-3.12,55.311,55.474,55.654,55.978,50.504
-2.24,-3.12,55.491,55.651,55.829,56.15,50.427
-2.16,-3.12,55.669,55.828,56.003,56.321,50.348
-2.08,-3.12,55.847,56.003,56.176,56.49,50.27
-2,-3.12,56.023,56.176,56.347,56.658,50.191
-1.92,-3.12,56.198,56.348,56.516,56.823,50.112
-1.84,-3.12,56.371,56.518,56.683,56.986,50.033
-1.76,-3.12,56.542,56.686,56.848,57.147,49.956
-1.68,-3.12,56.711,56.851,57.011,57.305,49.88
-1.6,-3.12,56.877,57.014,57.17,57.461,49.807
-1.52,-3.12,57.042,57.175,57.328,57.613,49.735
-1.44,-3.12,57.204,57.333,57.482,57.762,49.649
-1.36,-3.12,57.363,57.488,57.633,57.907,49.557
-1.28,-3.12,57.519,57.64,57.781,58.049,49.49
-1.2,-3.12,57.673,57.789,57.925,58.186,49.423
-1.12,-3.12,57.824,57.934,58.066,58.32,49.358
-1.04,-3.12,57.971,58.077,58.203,58.45,49.294
-0.96,-3.12,58.116,58.215,58.336,58.575,49.233
-0.88,-3.12,58.257,58.351,58.466,58.696,49.174
-0.8,-3.12,58.395,58.483,58.592,58.812,49.118
-0.72,-3.12,58.531,58.611,58.714,58.925,49.065
-0.64,-3.12,58.663,58.736,58.832,59.032,49.015
-0.56,-3.12,58.792,58.858,58.946,59.135,48.968
-0.48,-3.12,58.918,58.976,59.057,59.234,48.924
-0.4,-3.12,59.041,59.092,59.165,59.328,48.881
-0.32,-3.12,59.162,59.204,59.268,59.418,48.838
-0.24,-3.12,59.279,59.313,59.369,59.505,48.795
-0.16,-3.12,59.395,59.42,59.467,59.587,48.75
-0.08,-3.12,59.508,59.524,59.562,59.666,48.7
0,-3.12,59.618,59.626,59.654,59.741,48.644
0.08,-3.12,59.576,59.565,59.575,59.649,48.604
0.16,-3.12,59.635,59.612,59.608,59.664,48.559
0.24,-3.12,59.709,59.674,59.656,59.692,48.694
0.32,-3.12,59.786,59.741,59.713,59.727,48.494
0.4,-3.12,59.866,59.81,59.768,59.762,48.304
0.48,-3.12,59.944,59.877,59.825,59.795,48.131
0.56,-3.12,60.022,59.945,59.88,59.826,47.96
0.64,-3.12,60.096,60.01,59.935,59.857,47.712
0.72,-3.12,60.168,60.073,59.986,59.885,47.573
0.8,-3.12,60.236,60.133,60.036,59.911,47.449
0.88,-3.12,60.312,60.189,60.083,59.935,47.321
0.96,-3.12,60.384,60.254,60.127,59.956,47.188
1.04,-3.12,60.455,60.316,60.177,59.976,47.05
1.12,-3.12,60.525,60.376,60.228,59.995,46.909
1.2,-3.12,60.595,60.437,60.278,60.012,46.763
1.28,-3.12,60.666,60.497,60.328,60.038,46.612
1.36,-3.12,60.74,60.56,60.379,60.064,46.458
1.44,-3.12,60.818,60.621,60.431,60.091,46.3
1.52,-3.12,60.895,60.691,60.485,60.119,46.138
1.6,-3.12,60.969,60.762,60.539,60.149,45.973
1.68,-3.12,60.985,60.831,60.603,60.18,45.805
1.76,-3.12,61,60.889,60.667,60.216,45.633
1.84,-3.12,61.039,60.9,60.73,60.254,45.459
1.92,-3.12,61.079,60.913,60.789,60.293,45.281
2,-3.12,61.116,60.95,60.797,60.343,45.102
2.08,-3.12,61.152,60.984,60.805,60.393,44.92
2.16,-3.12,61.186,61.017,60.836,60.445,44.735
2.24,-3.12,61.219,61.049,60.868,60.496,44.549
2.32,-3.12,61.251,61.08,60.898,60.531,44.362
2.4,-3.12,61.282,61.109,60.927,60.532,44.173
2.48,-3.12,61.313,61.138,60.955,60.537,43.982
2.56,-3.12,61.347,61.166,60.983,60.566,43.791
2.64,-3.12,61.382,61.195,61.01,60.595,43.598
2.72,-3.12,61.417,61.226,61.037,60.623,43.405
2.8,-3.12,61.451,61.258,61.063,60.651,43.211
2.88,-3.12,61.486,61.289,61.091,60.679,43.016
2.96,-3.12,61.52,61.321,61.119,60.706,42.822
3.04,-3.12,61.555,61.352,61.146,60.733,42.627
3.12,-3.12,61.589,61.384,61.174,60.759,42.432
3.2,-3.12,61.622,61.415,61.202,60.785,42.237
3.28,-3.12,61.657,61.448,61.23,60.813,42.043
3.36,-3.12,61.691,61.481,61.258,60.841,41.848
3.44,-3.12,61.727,61.515,61.287,60.869,41.654
3.52,-3.12,61.763,61.55,61.317,60.898,41.461
3.6,-3.12,61.799,61.586,61.347,60.927,41.268
3.68,-3.12,61.844,61.622,61.378,60.957,41.076
3.76,-3.12,61.913,61.658,61.407,60.986,40.885
3.84,-3.12,61.984,61.698,61.436,61.015,40.694
3.92,-3.12,62.055,61.769,61.466,61.045,40.504
4,-3.12,62.128,61.842,61.497,61.071,40.315
4.08,-3.12,62.201,61.916,61.552,61.096,40.128
4.16,-3.12,62.273,61.992,61.626,61.121,39.941
4.24,-3.12,62.344,62.068,61.702,61.147,39.755
4.32,-3.12,62.413,62.145,61.781,61.173,39.57
4.4,-3.12,62.481,62.221,61.861,61.2,39.387
4.48,-3.12,62.545,62.295,61.942,61.263,39.204
4.56,-3.12,62.607,62.368,62.024,61.337,39.023
4.64,-3.12,62.659,62.439,62.106,61.414,38.843
4.72,-3.12,62.688,62.506,62.186,61.494,38.664
4.8,-3.12,62.716,62.571,62.265,61.577,38.487
4.88,-3.12,62.743,62.632,62.341,61.662,38.31
4.96,-3.12,62.768,62.675,62.415,61.748,38.135
5.04,-3.12,62.793,62.702,62.486,61.835,37.961
5.12,-3.12,62.816,62.728,62.554,61.923,37.789
5.2,-3.12,62.837,62.753,62.617,62.01,37.618
5.28,-3.12,62.858,62.776,62.673,62.095,37.448
5.36,-3.12,62.879,62.798,62.7,62.179,37.279
5.44,-3.12,62.898,62.819,62.726,62.261,37.112
5.52,-3.12,62.918,62.838,62.751,62.341,36.946
5.6,-3.12,62.937,62.857,62.774,62.417,36.781
5.68,-3.12,62.957,62.874,62.796,62.489,36.618
5.76,-3.12,62.976,62.892,62.816,62.558,36.456
5.84,-3.12,62.995,62.909,62.836,62.623,36.295
5.92,-3.12,63.014,62.925,62.854,62.683,36.135
6,-3.12,63.033,62.942,62.871,62.737,35.977
-6,-3.04,47.431,47.639,47.862,48.252,52.457
-5.92,-3.04,47.583,47.791,48.013,48.403,52.431
-5.84,-3.04,47.738,47.945,48.166,48.555,52.403
-5.76,-3.04,47.894,48.101,48.321,48.709,52.376
-5.68,-3.04,48.052,48.258,48.479,48.865,52.348
-5.6,-3.04,48.212,48.418,48.638,49.023,52.32
-5.52,-3.04,48.375,48.58,48.799,49.184,52.293
-5.44,-3.04,48.539,48.744,48.962,49.346,52.265
-5.36,-3.04,48.706,48.91,49.128,49.51,52.238
-5.28,-3.04,48.875,49.078,49.296,49.677,52.211
-5.2,-3.04,49.046,49.249,49.466,49.846,52.184
-5.12,-3.04,49.219,49.422,49.639,50.018,52.158
-5.04,-3.04,49.396,49.598,49.814,50.192,52.132
-4.96,-3.04,49.574,49.776,49.991,50.368,52.106
-4.88,-3.04,49.748,49.949,50.164,50.54,52.08
-4.8,-3.04,49.918,50.119,50.333,50.708,52.054
-4.72,-3.04,50.087,50.288,50.501,50.876,52.029
-4.64,-3.04,50.257,50.456,50.669,51.043,52.003
-4.56,-3.04,50.426,50.625,50.838,51.211,51.977
-4.48,-3.04,50.596,50.795,51.007,51.379,51.951
-4.4,-3.04,50.766,50.964,51.177,51.549,51.925
-4.32,-3.04,50.937,51.135,51.347,51.718,51.899
-4.24,-3.04,51.109,51.307,51.518,51.889,51.871
-4.16,-3.04,51.282,51.479,51.69,52.06,51.841
-4.08,-3.04,51.456,51.652,51.862,52.231,51.809
-4,-3.04,51.632,51.826,52.036,52.405,51.783
-3.92,-3.04,51.808,52.002,52.21,52.578,51.755
-3.84,-3.04,51.986,52.179,52.386,52.752,51.727
-3.76,-3.04,52.165,52.357,52.563,52.927,51.698
-3.68,-3.04,52.345,52.536,52.741,53.104,51.668
-3.6,-3.04,52.526,52.715,52.92,53.281,51.637
-3.52,-3.04,52.708,52.896,53.1,53.459,51.605
-3.44,-3.04,52.89,53.078,53.28,53.638,51.573
-3.36,-3.04,53.074,53.26,53.461,53.817,51.54
-3.28,-3.04,53.258,53.443,53.643,53.998,51.506
-3.2,-3.04,53.443,53.627,53.826,54.178,51.471
-3.12,-3.04,53.629,53.812,54.009,54.36,51.435
-3.04,-3.04,53.815,53.996,54.193,54.541,51.397
-2.96,-3.04,54.002,54.182,54.377,54.723,51.359
-2.88,-3.04,54.189,54.367,54.561,54.905,51.32
-2.8,-3.04,54.376,54.553,54.745,55.087,51.281
-2.72,-3.04,54.564,54.738,54.929,55.269,51.231
-2.64,-3.04,54.751,54.924,55.113,55.451,51.162
-2.56,-3.04,54.938,55.109,55.296,55.632,51.091
-2.48,-3.04,55.124,55.294,55.48,55.812,51.017
-2.4,-3.04,55.311,55.478,55.662,55.992,50.941
-2.32,-3.04,55.496,55.662,55.844,56.171,50.863
-2.24,-3.04,55.681,55.844,56.024,56.348,50.783
-2.16,-3.04,55.865,56.026,56.203,56.525,50.702
-2.08,-3.04,56.047,56.206,56.381,56.699,50.62
-2,-3.04,56.229,56.384,56.558,56.872,50.538
-1.92,-3.04,56.409,56.561,56.732,57.043,50.456
-1.84,-3.04,56.587,56.736,56.905,57.212,50.375
-1.76,-3.04,56.763,56.91,57.075,57.378,50.295
-1.68,-3.04,56.937,57.08,57.242,57.542,50.216
-1.6,-3.04,57.108,57.249,57.408,57.702,50.14
-1.52,-3.04,57.278,57.414,57.57,57.859,50.066
-1.44,-3.04,57.444,57.577,57.729,58.013,49.977
-1.36,-3.04,57.608,57.737,57.885,58.164,49.882
-1.28,-3.04,57.769,57.893,58.037,58.31,49.813
-1.2,-3.04,57.927,58.046,58.186,58.453,49.744
-1.12,-3.04,58.082,58.196,58.331,58.591,49.676
-1.04,-3.04,58.233,58.342,58.472,58.725,49.61
-0.96,-3.04,58.382,58.485,58.609,58.854,49.546
-0.88,-3.04,58.527,58.624,58.742,58.978,49.485
-0.8,-3.04,58.668,58.759,58.871,59.098,49.427
-0.72,-3.04,58.806,58.89,58.996,59.214,49.373
-0.64,-3.04,58.941,59.018,59.117,59.324,49.322
-0.56,-3.04,59.073,59.142,59.234,59.43,49.274
-0.48,-3.04,59.202,59.263,59.347,59.53,49.229
-0.4,-3.04,59.327,59.381,59.457,59.627,49.187
-0.32,-3.04,59.45,59.495,59.562,59.719,49.145
-0.24,-3.04,59.57,59.606,59.664,59.806,49.103
-0.16,-3.04,59.687,59.714,59.763,59.889,49.059
-0.08,-3.04,59.802,59.819,59.859,59.969,49.011
0,-3.04,59.914,59.922,59.952,60.045,48.958
0.08,-3.04,59.872,59.862,59.873,59.952,48.919
0.16,-3.04,59.932,59.91,59.906,59.967,48.876
0.24,-3.04,60.007,59.972,59.955,59.995,49.014
0.32,-3.04,60.086,60.04,60.012,60.029,48.814
0.4,-3.04,60.166,60.109,60.067,60.062,48.622
0.48,-3.04,60.246,60.176,60.123,60.095,48.447
0.56,-3.04,60.324,60.246,60.178,60.124,48.275
0.64,-3.04,60.4,60.311,60.233,60.154,48.023
0.72,-3.04,60.472,60.374,60.284,60.18,47.882
0.8,-3.04,60.541,60.434,60.334,60.205,47.756
0.88,-3.04,60.618,60.491,60.381,60.227,47.625
0.96,-3.04,60.691,60.556,60.424,60.247,47.489
1.04,-3.04,60.763,60.618,60.475,60.266,47.348
1.12,-3.04,60.834,60.68,60.526,60.283,47.203
1.2,-3.04,60.906,60.741,60.577,60.3,47.054
1.28,-3.04,60.978,60.803,60.627,60.325,46.899
1.36,-3.04,61.054,60.867,60.679,60.351,46.741
1.44,-3.04,61.134,60.93,60.732,60.378,46.579
1.52,-3.04,61.213,61.002,60.788,60.406,46.413
1.6,-3.04,61.289,61.075,60.844,60.437,46.243
1.68,-3.04,61.305,61.146,60.91,60.469,46.07
1.76,-3.04,61.321,61.206,60.976,60.507,45.893
1.84,-3.04,61.361,61.218,61.042,60.547,45.714
1.92,-3.04,61.401,61.231,61.102,60.588,45.531
2,-3.04,61.439,61.269,61.111,60.64,45.347
2.08,-3.04,61.475,61.304,61.12,60.694,45.159
2.16,-3.04,61.51,61.338,61.152,60.748,44.97
2.24,-3.04,61.544,61.37,61.185,60.802,44.779
2.32,-3.04,61.576,61.402,61.216,60.839,44.586
2.4,-3.04,61.607,61.432,61.246,60.84,44.392
2.48,-3.04,61.638,61.462,61.275,60.846,44.196
2.56,-3.04,61.674,61.49,61.304,60.877,43.999
2.64,-3.04,61.709,61.519,61.332,60.907,43.802
2.72,-3.04,61.744,61.551,61.359,60.937,43.603
2.8,-3.04,61.779,61.583,61.386,60.966,43.404
2.88,-3.04,61.814,61.615,61.414,60.995,43.205
2.96,-3.04,61.849,61.647,61.442,61.024,43.006
3.04,-3.04,61.884,61.679,61.471,61.051,42.806
3.12,-3.04,61.917,61.711,61.499,61.078,42.607
3.2,-3.04,61.951,61.743,61.527,61.105,42.407
3.28,-3.04,61.986,61.775,61.555,61.134,42.208
3.36,-3.04,62.021,61.809,61.584,61.163,42.01
3.44,-3.04,62.057,61.844,61.614,61.192,41.811
3.52,-3.04,62.093,61.879,61.643,61.221,41.614
3.6,-3.04,62.13,61.915,61.674,61.251,41.417
3.68,-3.04,62.176,61.951,61.705,61.281,41.221
3.76,-3.04,62.246,61.988,61.734,61.311,41.026
3.84,-3.04,62.318,62.029,61.764,61.341,40.831
3.92,-3.04,62.391,62.1,61.794,61.371,40.638
4,-3.04,62.465,62.174,61.825,61.398,40.446
4.08,-3.04,62.539,62.251,61.88,61.423,40.254
4.16,-3.04,62.613,62.328,61.955,61.448,40.064
4.24,-3.04,62.685,62.406,62.034,61.474,39.875
4.32,-3.04,62.756,62.484,62.114,61.5,39.687
4.4,-3.04,62.824,62.562,62.196,61.526,39.501
4.48,-3.04,62.889,62.638,62.279,61.591,39.315
4.56,-3.04,62.951,62.712,62.363,61.666,39.131
4.64,-3.04,63.004,62.783,62.446,61.744,38.948
4.72,-3.04,63.033,62.852,62.528,61.826,38.767
4.8,-3.04,63.06,62.917,62.608,61.91,38.586
4.88,-3.04,63.086,62.979,62.686,61.997,38.408
4.96,-3.04,63.111,63.021,62.761,62.085,38.23
5.04,-3.04,63.134,63.048,62.833,62.174,38.054
5.12,-3.04,63.156,63.074,62.901,62.263,37.879
5.2,-3.04,63.177,63.098,62.965,62.352,37.706
5.28,-3.04,63.197,63.12,63.021,62.439,37.533
5.36,-3.04,63.216,63.141,63.048,62.525,37.363
5.44,-3.04,63.235,63.161,63.073,62.608,37.193
5.52,-3.04,63.254,63.18,63.097,62.689,37.025
5.6,-3.04,63.272,63.197,63.12,62.766,36.859
5.68,-3.04,63.29,63.214,63.141,62.839,36.693
5.76,-3.04,63.308,63.23,63.16,62.909,36.529
5.84,-3.04,63.326,63.246,63.179,62.973,36.367
5.92,-3.04,63.344,63.262,63.196,63.034,36.205
6,-3.04,63.361,63.277,63.212,63.088,36.045
-6,-2.96,47.457,47.666,47.889,48.281,52.899
-5.92,-2.96,47.61,47.819,48.041,48.432,52.871
-5.84,-2.96,47.765,47.973,48.195,48.585,52.842
-5.76,-2.96,47.922,48.129,48.351,48.74,52.813
-5.68,-2.96,48.08,48.288,48.509,48.897,52.784
-5.6,-2.96,48.241,48.448,48.669,49.056,52.755
-5.52,-2.96,48.404,48.61,48.83,49.216,52.725
-5.44,-2.96,48.569,48.775,48.995,49.379,52.696
-5.36,-2.96,48.737,48.942,49.161,49.545,52.668
-5.28,-2.96,48.906,49.111,49.329,49.712,52.639
-5.2,-2.96,49.078,49.282,49.5,49.882,52.611
-5.12,-2.96,49.253,49.456,49.674,50.054,52.584
-5.04,-2.96,49.43,49.633,49.849,50.229,52.556
-4.96,-2.96,49.609,49.812,50.028,50.406,52.529
-4.88,-2.96,49.792,49.993,50.209,50.586,52.503
-4.8,-2.96,49.976,50.177,50.392,50.768,52.476
-4.72,-2.96,50.152,50.352,50.567,50.942,52.449
-4.64,-2.96,50.326,50.526,50.74,51.115,52.423
-4.56,-2.96,50.5,50.7,50.913,51.287,52.396
-4.48,-2.96,50.674,50.873,51.086,51.459,52.368
-4.4,-2.96,50.848,51.047,51.26,51.632,52.341
-4.32,-2.96,51.023,51.222,51.434,51.805,52.314
-4.24,-2.96,51.198,51.396,51.608,51.979,52.284
-4.16,-2.96,51.375,51.572,51.784,52.154,52.252
-4.08,-2.96,51.552,51.749,51.96,52.33,52.22
-4,-2.96,51.73,51.926,52.137,52.506,52.192
-3.92,-2.96,51.91,52.105,52.315,52.684,52.162
-3.84,-2.96,52.091,52.285,52.494,52.862,52.132
-3.76,-2.96,52.273,52.466,52.674,53.04,52.102
-3.68,-2.96,52.456,52.649,52.855,53.22,52.07
-3.6,-2.96,52.641,52.832,53.038,53.401,52.037
-3.52,-2.96,52.826,53.016,53.221,53.583,52.004
-3.44,-2.96,53.013,53.202,53.406,53.766,51.97
-3.36,-2.96,53.2,53.388,53.591,53.949,51.935
-3.28,-2.96,53.389,53.575,53.777,54.133,51.9
-3.2,-2.96,53.578,53.763,53.964,54.318,51.863
-3.12,-2.96,53.768,53.952,54.151,54.504,51.826
-3.04,-2.96,53.958,54.141,54.339,54.69,51.787
-2.96,-2.96,54.149,54.331,54.528,54.877,51.747
-2.88,-2.96,54.341,54.521,54.716,55.063,51.706
-2.8,-2.96,54.533,54.711,54.905,55.25,51.666
-2.72,-2.96,54.725,54.902,55.094,55.437,51.613
-2.64,-2.96,54.917,55.092,55.283,55.624,51.543
-2.56,-2.96,55.109,55.282,55.472,55.81,51.469
-2.48,-2.96,55.301,55.472,55.66,55.996,51.393
-2.4,-2.96,55.492,55.662,55.848,56.181,51.313
-2.32,-2.96,55.683,55.851,56.035,56.365,51.232
-2.24,-2.96,55.873,56.039,56.221,56.548,51.149
-2.16,-2.96,56.062,56.225,56.406,56.73,51.065
-2.08,-2.96,56.25,56.411,56.589,56.911,50.98
-2,-2.96,56.437,56.595,56.771,57.089,50.895
-1.92,-2.96,56.622,56.778,56.951,57.266,50.81
-1.84,-2.96,56.806,56.958,57.129,57.44,50.726
-1.76,-2.96,56.987,57.137,57.305,57.612,50.643
-1.68,-2.96,57.166,57.313,57.478,57.782,50.561
-1.6,-2.96,57.343,57.487,57.649,57.948,50.482
-1.52,-2.96,57.518,57.658,57.816,58.111,50.406
-1.44,-2.96,57.69,57.825,57.981,58.27,50.313
-1.36,-2.96,57.859,57.99,58.142,58.426,50.217
-1.28,-2.96,58.024,58.152,58.299,58.577,50.145
