X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
-4.72,-4.72,47.641,47.738,47.858,48.027,48.503
-4.64,-4.72,47.791,47.887,48.007,48.174,48.515
-4.56,-4.72,47.942,48.037,48.156,48.322,48.503
-4.48,-4.72,48.093,48.187,48.306,48.471,48.483
-4.4,-4.72,48.244,48.337,48.456,48.619,48.461
-4.32,-4.72,48.396,48.488,48.606,48.768,48.438
-4.24,-4.72,48.548,48.639,48.756,48.917,48.414
-4.16,-4.72,48.7,48.79,48.906,49.066,48.389
-4.08,-4.72,48.852,48.941,49.057,49.215,48.362
-4,-4.72,49.004,49.092,49.208,49.364,48.335
-3.92,-4.72,49.156,49.244,49.358,49.514,48.306
-3.84,-4.72,49.309,49.395,49.509,49.663,48.277
-3.76,-4.72,49.461,49.547,49.66,49.812,48.246
-3.68,-4.72,49.613,49.697,49.81,49.96,48.215
-3.6,-4.72,49.765,49.848,49.96,50.109,48.182
-3.52,-4.72,49.916,49.998,50.109,50.257,48.149
-3.44,-4.72,50.068,50.148,50.259,50.405,48.116
-3.36,-4.72,50.219,50.298,50.408,50.552,48.081
-3.28,-4.72,50.369,50.448,50.556,50.699,48.047
-3.2,-4.72,50.519,50.596,50.704,50.845,48.011
-3.12,-4.72,50.669,50.745,50.852,50.991,47.975
-3.04,-4.72,50.818,50.892,50.999,51.135,47.938
-2.96,-4.72,50.966,51.039,51.145,51.28,47.901
-2.88,-4.72,51.114,51.186,51.29,51.423,47.861
-2.8,-4.72,51.261,51.331,51.435,51.565,47.813
-2.72,-4.72,51.406,51.475,51.578,51.706,47.764
-2.64,-4.72,51.551,51.618,51.72,51.846,47.712
-2.56,-4.72,51.695,51.76,51.861,51.985,47.657
-2.48,-4.72,51.837,51.901,52.001,52.123,47.6
-2.4,-4.72,51.979,52.041,52.14,52.259,47.541
-2.32,-4.72,52.118,52.179,52.277,52.394,47.48
-2.24,-4.72,52.257,52.316,52.413,52.527,47.415
-2.16,-4.72,52.394,52.451,52.547,52.659,47.349
-2.08,-4.72,52.53,52.585,52.68,52.789,47.28
-2,-4.72,52.664,52.717,52.811,52.917,47.209
-1.92,-4.72,52.796,52.847,52.94,53.043,47.135
-1.84,-4.72,52.927,52.975,53.068,53.168,47.06
-1.76,-4.72,53.055,53.102,53.193,53.29,46.982
-1.68,-4.72,53.182,53.226,53.316,53.411,46.901
-1.6,-4.72,53.306,53.348,53.438,53.529,46.819
-1.52,-4.72,53.428,53.468,53.556,53.645,46.734
-1.44,-4.72,53.548,53.586,53.673,53.758,46.647
-1.36,-4.72,53.665,53.701,53.787,53.87,46.558
-1.28,-4.72,53.78,53.814,53.899,53.979,46.467
-1.2,-4.72,53.893,53.924,54.008,54.085,46.373
-1.12,-4.72,54.003,54.032,54.115,54.189,46.278
-1.04,-4.72,54.111,54.137,54.219,54.29,46.181
-0.96,-4.72,54.216,54.24,54.321,54.389,46.081
-0.88,-4.72,54.317,54.339,54.419,54.485,45.979
-0.8,-4.72,54.416,54.436,54.515,54.577,45.876
-0.72,-4.72,54.512,54.529,54.608,54.667,45.77
-0.64,-4.72,54.605,54.619,54.698,54.754,45.662
-0.56,-4.72,54.695,54.707,54.785,54.838,45.551
-0.48,-4.72,54.781,54.791,54.868,54.92,45.439
-0.4,-4.72,54.864,54.872,54.949,54.997,45.324
-0.32,-4.72,54.944,54.949,55.026,55.072,45.206
-0.24,-4.72,55.02,55.024,55.1,55.144,45.086
-0.16,-4.72,55.093,55.094,55.171,55.212,44.963
-0.08,-4.72,55.163,55.161,55.238,55.278,44.838
0,-4.72,55.228,55.225,55.302,55.34,44.709
0.08,-4.72,55.165,55.154,55.228,55.27,44.612
0.16,-4.72,55.185,55.17,55.242,55.285,44.512
0.24,-4.72,55.213,55.195,55.267,55.309,44.546
0.32,-4.72,55.243,55.222,55.295,55.336,44.444
0.4,-4.72,55.272,55.249,55.322,55.363,44.339
0.48,-4.72,55.299,55.273,55.347,55.386,44.231
0.56,-4.72,55.321,55.294,55.368,55.407,44.121
0.64,-4.72,55.353,55.315,55.386,55.425,44.008
0.72,-4.72,55.38,55.339,55.408,55.438,43.892
0.8,-4.72,55.404,55.36,55.43,55.451,43.775
0.88,-4.72,55.426,55.378,55.447,55.467,43.655
0.96,-4.72,55.446,55.395,55.463,55.478,43.533
1.04,-4.72,55.469,55.408,55.476,55.487,43.409
1.12,-4.72,55.489,55.425,55.486,55.493,43.283
1.2,-4.72,55.501,55.439,55.5,55.497,43.155
1.28,-4.72,55.483,55.447,55.51,55.498,43.025
1.36,-4.72,55.461,55.423,55.517,55.502,42.893
1.44,-4.72,55.434,55.396,55.495,55.502,42.759
1.52,-4.72,55.405,55.365,55.467,55.501,42.624
1.6,-4.72,55.371,55.331,55.436,55.476,42.487
1.68,-4.72,55.322,55.292,55.401,55.441,42.348
1.76,-4.72,55.198,55.249,55.362,55.403,42.208
1.84,-4.72,55.121,55.205,55.32,55.363,42.067
1.92,-4.72,55.075,55.159,55.277,55.32,41.924
2,-4.72,55.027,55.111,55.231,55.274,41.78
2.08,-4.72,54.977,55.06,55.181,55.226,41.635
2.16,-4.72,54.923,55.006,55.128,55.173,41.489
2.24,-4.72,54.877,54.935,55.071,55.114,41.341
2.32,-4.72,54.848,54.877,54.931,55.051,41.193
2.4,-4.72,54.819,54.841,54.812,54.985,41.044
2.48,-4.72,54.79,54.805,54.749,54.917,40.894
2.56,-4.72,54.76,54.768,54.704,54.818,40.743
2.64,-4.72,54.729,54.73,54.658,54.665,40.592
2.72,-4.72,54.698,54.691,54.61,54.565,40.44
2.8,-4.72,54.665,54.65,54.561,54.501,40.288
2.88,-4.72,54.633,54.61,54.511,54.436,40.135
2.96,-4.72,54.6,54.569,54.462,54.371,39.981
3.04,-4.72,54.566,54.528,54.411,54.304,39.827
3.12,-4.72,54.531,54.485,54.36,54.236,39.673
3.2,-4.72,54.495,54.441,54.306,54.166,39.519
3.28,-4.72,54.458,54.396,54.252,54.094,39.364
3.36,-4.72,54.42,54.351,54.198,54.022,39.209
3.44,-4.72,54.382,54.305,54.144,53.95,39.055
3.52,-4.72,54.326,54.257,54.082,53.868,38.9
3.6,-4.72,54.242,54.171,53.995,53.776,38.745
3.68,-4.72,54.155,54.083,53.906,53.682,38.59
3.76,-4.72,54.067,53.996,53.818,53.588,38.435
3.84,-4.72,53.977,53.907,53.727,53.492,38.281
3.92,-4.72,53.885,53.814,53.634,53.394,38.126
4,-4.72,53.791,53.719,53.538,53.293,37.972
4.08,-4.72,53.695,53.621,53.439,53.191,37.818
4.16,-4.72,53.596,53.522,53.341,53.089,37.664
4.24,-4.72,53.496,53.423,53.244,52.987,37.51
4.32,-4.72,53.396,53.322,53.143,52.882,37.357
4.4,-4.72,53.292,53.217,53.038,52.775,37.204
4.48,-4.72,53.187,53.111,52.932,52.666,37.052
4.56,-4.72,53.079,53.003,52.825,52.556,36.9
4.64,-4.72,52.97,52.893,52.717,52.446,36.748
4.72,-4.72,52.86,52.783,52.611,52.337,36.597
4.8,-4.72,52.748,52.671,52.5,52.224,36.447
4.88,-4.72,52.634,52.556,52.386,52.109,36.297
4.96,-4.72,52.519,52.441,52.272,51.994,36.147
5.04,-4.72,52.402,52.323,52.155,51.876,35.998
5.12,-4.72,52.283,52.205,52.038,51.76,35.85
5.2,-4.72,52.164,52.086,51.922,51.644,35.702
5.28,-4.72,52.043,51.964,51.802,51.524,35.554
5.36,-4.72,51.921,51.842,51.681,51.403,35.408
5.44,-4.72,51.797,51.719,51.558,51.281,35.262
5.52,-4.72,51.672,51.593,51.434,51.157,35.116
5.6,-4.72,51.546,51.468,51.31,51.034,34.972
5.68,-4.72,51.419,51.341,51.184,50.913,34.827
5.76,-4.72,51.291,51.212,51.057,50.788,34.684
5.84,-4.72,51.162,51.084,50.929,50.661,34.541
5.92,-4.72,51.029,50.951,50.798,50.531,34.399
6,-4.72,50.893,50.815,50.663,50.398,34.258
-6,-4.64,45.403,45.512,45.643,45.829,48.809
-5.92,-4.64,45.546,45.655,45.785,45.97,48.807
-5.84,-4.64,45.69,45.798,45.927,46.112,48.804
-5.76,-4.64,45.834,45.942,46.071,46.254,48.802
-5.68,-4.64,45.98,46.087,46.215,46.397,48.8
-5.6,-4.64,46.126,46.232,46.359,46.541,48.797
-5.52,-4.64,46.273,46.378,46.505,46.685,48.795
-5.44,-4.64,46.42,46.524,46.65,46.83,48.793
-5.36,-4.64,46.568,46.672,46.797,46.975,48.793
-5.28,-4.64,46.716,46.82,46.944,47.121,48.792
-5.2,-4.64,46.866,46.968,47.092,47.268,48.79
-5.12,-4.64,47.016,47.117,47.241,47.415,48.789
-5.04,-4.64,47.166,47.267,47.39,47.563,48.787
-4.96,-4.64,47.317,47.417,47.539,47.711,48.784
-4.88,-4.64,47.468,47.567,47.689,47.86,48.781
-4.8,-4.64,47.62,47.718,47.84,48.009,48.777
-4.72,-4.64,47.772,47.87,47.99,48.159,48.787
-4.64,-4.64,47.925,48.021,48.141,48.309,48.8
-4.56,-4.64,48.078,48.173,48.293,48.46,48.788
-4.48,-4.64,48.231,48.326,48.445,48.61,48.767
-4.4,-4.64,48.385,48.479,48.597,48.761,48.745
-4.32,-4.64,48.539,48.632,48.75,48.913,48.722
-4.24,-4.64,48.693,48.785,48.902,49.064,48.698
-4.16,-4.64,48.848,48.939,49.055,49.216,48.672
-4.08,-4.64,49.002,49.093,49.209,49.367,48.645
-4,-4.64,49.157,49.246,49.362,49.519,48.617
-3.92,-4.64,49.312,49.4,49.515,49.671,48.588
-3.84,-4.64,49.467,49.554,49.668,49.823,48.558
-3.76,-4.64,49.622,49.708,49.822,49.975,48.527
-3.68,-4.64,49.777,49.862,49.975,50.126,48.495
-3.6,-4.64,49.932,50.016,50.128,50.278,48.463
-3.52,-4.64,50.086,50.169,50.28,50.429,48.429
-3.44,-4.64,50.24,50.322,50.433,50.579,48.395
-3.36,-4.64,50.394,50.475,50.584,50.73,48.36
-3.28,-4.64,50.548,50.627,50.736,50.88,48.325
-3.2,-4.64,50.701,50.779,50.887,51.029,48.289
-3.12,-4.64,50.853,50.93,51.037,51.177,48.253
-3.04,-4.64,51.005,51.08,51.187,51.325,48.216
-2.96,-4.64,51.157,51.23,51.336,51.472,48.178
-2.88,-4.64,51.307,51.38,51.485,51.619,48.137
-2.8,-4.64,51.457,51.528,51.632,51.764,48.09
-2.72,-4.64,51.606,51.676,51.779,51.908,48.04
-2.64,-4.64,51.754,51.822,51.924,52.051,47.987
-2.56,-4.64,51.901,51.967,52.068,52.193,47.932
-2.48,-4.64,52.047,52.111,52.212,52.334,47.875
-2.4,-4.64,52.191,52.254,52.353,52.473,47.815
-2.32,-4.64,52.334,52.395,52.494,52.611,47.752
-2.24,-4.64,52.475,52.535,52.632,52.747,47.687
-2.16,-4.64,52.616,52.673,52.77,52.882,47.62
-2.08,-4.64,52.754,52.81,52.905,53.015,47.55
-2,-4.64,52.891,52.945,53.039,53.146,47.478
-1.92,-4.64,53.026,53.078,53.171,53.276,47.404
-1.84,-4.64,53.16,53.21,53.302,53.403,47.327
-1.76,-4.64,53.291,53.339,53.43,53.529,47.248
-1.68,-4.64,53.421,53.466,53.556,53.652,47.166
-1.6,-4.64,53.548,53.591,53.68,53.773,47.083
-1.52,-4.64,53.673,53.714,53.802,53.891,46.997
-1.44,-4.64,53.796,53.835,53.921,54.008,46.909
-1.36,-4.64,53.916,53.952,54.038,54.122,46.819
-1.28,-4.64,54.034,54.068,54.153,54.233,46.726
-1.2,-4.64,54.149,54.181,54.264,54.342,46.632
-1.12,-4.64,54.262,54.291,54.374,54.448,46.535
-1.04,-4.64,54.372,54.399,54.48,54.552,46.437
-0.96,-4.64,54.479,54.503,54.584,54.653,46.336
-0.88,-4.64,54.584,54.605,54.685,54.75,46.233
-0.8,-4.64,54.685,54.704,54.783,54.845,46.128
-0.72,-4.64,54.783,54.8,54.878,54.938,46.021
-0.64,-4.64,54.878,54.893,54.97,55.027,45.912
-0.56,-4.64,54.97,54.982,55.059,55.113,45.8
-0.48,-4.64,55.059,55.068,55.145,55.195,45.687
-0.4,-4.64,55.144,55.151,55.227,55.275,45.57
-0.32,-4.64,55.226,55.23,55.306,55.352,45.452
-0.24,-4.64,55.304,55.306,55.382,55.425,45.33
-0.16,-4.64,55.378,55.379,55.454,55.495,45.206
-0.08,-4.64,55.449,55.447,55.523,55.561,45.079
0,-4.64,55.516,55.513,55.588,55.625,44.949
0.08,-4.64,55.454,55.442,55.515,55.556,44.851
0.16,-4.64,55.475,55.459,55.53,55.572,44.751
0.24,-4.64,55.504,55.485,55.556,55.597,44.785
0.32,-4.64,55.535,55.513,55.585,55.625,44.682
0.4,-4.64,55.565,55.541,55.613,55.652,44.576
0.48,-4.64,55.593,55.565,55.638,55.676,44.467
0.56,-4.64,55.616,55.587,55.661,55.698,44.356
0.64,-4.64,55.648,55.608,55.679,55.715,44.242
0.72,-4.64,55.676,55.634,55.702,55.729,44.125
0.8,-4.64,55.7,55.655,55.723,55.743,44.006
0.88,-4.64,55.722,55.673,55.741,55.758,43.885
0.96,-4.64,55.742,55.689,55.756,55.77,43.761
1.04,-4.64,55.765,55.703,55.77,55.779,43.636
1.12,-4.64,55.786,55.721,55.781,55.784,43.508
1.2,-4.64,55.799,55.735,55.795,55.788,43.378
1.28,-4.64,55.78,55.742,55.805,55.789,43.246
1.36,-4.64,55.757,55.718,55.811,55.793,43.113
1.44,-4.64,55.73,55.69,55.789,55.794,42.977
1.52,-4.64,55.699,55.658,55.76,55.792,42.84
1.6,-4.64,55.665,55.623,55.729,55.766,42.701
1.68,-4.64,55.615,55.584,55.693,55.732,42.56
1.76,-4.64,55.489,55.541,55.653,55.693,42.418
1.84,-4.64,55.411,55.495,55.611,55.652,42.275
1.92,-4.64,55.364,55.448,55.567,55.608,42.13
2,-4.64,55.315,55.399,55.519,55.562,41.984
2.08,-4.64,55.263,55.346,55.469,55.512,41.837
2.16,-4.64,55.208,55.291,55.415,55.459,41.688
2.24,-4.64,55.163,55.218,55.357,55.399,41.539
2.32,-4.64,55.134,55.162,55.209,55.335,41.388
2.4,-4.64,55.105,55.125,55.091,55.268,41.237
2.48,-4.64,55.075,55.088,55.03,55.198,41.085
2.56,-4.64,55.045,55.051,54.985,55.09,40.932
2.64,-4.64,55.014,55.013,54.938,54.94,40.778
2.72,-4.64,54.982,54.973,54.89,54.841,40.624
2.8,-4.64,54.95,54.933,54.84,54.777,40.469
2.88,-4.64,54.916,54.892,54.79,54.711,40.314
2.96,-4.64,54.883,54.85,54.74,54.644,40.158
3.04,-4.64,54.849,54.809,54.689,54.577,40.002
3.12,-4.64,54.814,54.766,54.637,54.508,39.846
3.2,-4.64,54.778,54.722,54.583,54.437,39.689
3.28,-4.64,54.741,54.676,54.529,54.364,39.532
3.36,-4.64,54.703,54.63,54.474,54.291,39.375
3.44,-4.64,54.664,54.584,54.418,54.218,39.218
3.52,-4.64,54.605,54.533,54.355,54.134,39.061
3.6,-4.64,54.52,54.446,54.266,54.04,38.904
3.68,-4.64,54.432,54.356,54.176,53.945,38.747
3.76,-4.64,54.342,54.269,54.087,53.85,38.59
3.84,-4.64,54.25,54.178,53.994,53.752,38.434
3.92,-4.64,54.158,54.084,53.9,53.653,38.277
4,-4.64,54.062,53.987,53.802,53.551,38.121
4.08,-4.64,53.964,53.888,53.703,53.447,37.965
4.16,-4.64,53.864,53.788,53.603,53.344,37.809
4.24,-4.64,53.762,53.687,53.504,53.24,37.653
4.32,-4.64,53.66,53.583,53.401,53.133,37.498
4.4,-4.64,53.555,53.477,53.295,53.025,37.343
4.48,-4.64,53.447,53.37,53.188,52.914,37.189
4.56,-4.64,53.338,53.259,53.078,52.802,37.035
4.64,-4.64,53.227,53.148,52.97,52.692,36.882
4.72,-4.64,53.115,53.035,52.861,52.58,36.729
4.8,-4.64,53.001,52.922,52.748,52.466,36.577
4.88,-4.64,52.885,52.805,52.633,52.349,36.425
4.96,-4.64,52.768,52.688,52.516,52.231,36.273
5.04,-4.64,52.648,52.568,52.397,52.112,36.123
5.12,-4.64,52.528,52.447,52.279,51.995,35.973
5.2,-4.64,52.407,52.326,52.161,51.877,35.823
5.28,-4.64,52.283,52.203,52.038,51.755,35.674
5.36,-4.64,52.159,52.078,51.915,51.631,35.526
5.44,-4.64,52.033,51.952,51.79,51.507,35.378
5.52,-4.64,51.905,51.825,51.664,51.382,35.231
5.6,-4.64,51.777,51.697,51.537,51.258,35.085
5.68,-4.64,51.648,51.568,51.41,51.134,34.94
5.76,-4.64,51.517,51.437,51.28,51.006,34.795
5.84,-4.64,51.384,51.305,51.149,50.876,34.651
5.92,-4.64,51.247,51.168,51.014,50.743,34.507
6,-4.64,51.109,51.03,50.877,50.607,34.365
-6,-4.56,45.503,45.613,45.744,45.93,49.097
-5.92,-4.56,45.647,45.757,45.887,46.073,49.095
-5.84,-4.56,45.793,45.902,46.031,46.216,49.093
-5.76,-4.56,45.939,46.047,46.176,46.36,49.09
-5.68,-4.56,46.086,46.194,46.322,46.505,49.088
-5.6,-4.56,46.234,46.341,46.468,46.65,49.086
-5.52,-4.56,46.383,46.489,46.616,46.796,49.084
-5.44,-4.56,46.532,46.637,46.763,46.943,49.082
-5.36,-4.56,46.682,46.786,46.912,47.091,49.081
-5.28,-4.56,46.832,46.936,47.061,47.239,49.08
-5.2,-4.56,46.984,47.086,47.211,47.387,49.079
-5.12,-4.56,47.135,47.237,47.361,47.537,49.078
-5.04,-4.56,47.288,47.389,47.512,47.687,49.076
-4.96,-4.56,47.441,47.541,47.664,47.837,49.073
-4.88,-4.56,47.595,47.694,47.816,47.988,49.07
-4.8,-4.56,47.749,47.848,47.969,48.14,49.067
-4.72,-4.56,47.904,48.001,48.122,48.292,49.077
-4.64,-4.56,48.059,48.156,48.276,48.444,49.09
-4.56,-4.56,48.214,48.31,48.43,48.597,49.078
-4.48,-4.56,48.369,48.465,48.584,48.75,49.057
-4.4,-4.56,48.525,48.62,48.739,48.903,49.035
-4.32,-4.56,48.682,48.775,48.894,49.057,49.011
-4.24,-4.56,48.839,48.931,49.049,49.211,48.987
-4.16,-4.56,48.996,49.088,49.204,49.366,48.961
-4.08,-4.56,49.153,49.244,49.36,49.52,48.933
-4,-4.56,49.311,49.4,49.516,49.674,48.905
-3.92,-4.56,49.468,49.557,49.672,49.829,48.876
-3.84,-4.56,49.626,49.714,49.828,49.984,48.845
-3.76,-4.56,49.784,49.871,49.984,50.138,48.814
-3.68,-4.56,49.942,50.027,50.14,50.293,48.781
-3.6,-4.56,50.099,50.184,50.296,50.447,48.748
-3.52,-4.56,50.257,50.34,50.452,50.601,48.714
-3.44,-4.56,50.414,50.496,50.607,50.755,48.68
-3.36,-4.56,50.571,50.652,50.762,50.908,48.645
-3.28,-4.56,50.727,50.807,50.917,51.061,48.609
-3.2,-4.56,50.883,50.962,51.071,51.213,48.572
-3.12,-4.56,51.039,51.116,51.224,51.365,48.536
-3.04,-4.56,51.194,51.27,51.377,51.516,48.498
-2.96,-4.56,51.348,51.423,51.529,51.666,48.46
-2.88,-4.56,51.502,51.575,51.681,51.816,48.419
-2.8,-4.56,51.655,51.727,51.831,51.964,48.371
-2.72,-4.56,51.807,51.878,51.981,52.112,48.32
-2.64,-4.56,51.959,52.027,52.13,52.258,48.267
-2.56,-4.56,52.109,52.176,52.277,52.404,48.212
-2.48,-4.56,52.257,52.323,52.424,52.547,48.154
-2.4,-4.56,52.405,52.469,52.569,52.69,48.093
-2.32,-4.56,52.552,52.613,52.712,52.831,48.03
-2.24,-4.56,52.696,52.756,52.854,52.97,47.964
-2.16,-4.56,52.839,52.898,52.994,53.108,47.896
-2.08,-4.56,52.981,53.037,53.133,53.244,47.825
-2,-4.56,53.121,53.176,53.27,53.379,47.752
-1.92,-4.56,53.26,53.312,53.405,53.511,47.677
-1.84,-4.56,53.396,53.446,53.539,53.642,47.599
-1.76,-4.56,53.531,53.579,53.67,53.77,47.519
-1.68,-4.56,53.663,53.709,53.799,53.896,47.436
-1.6,-4.56,53.794,53.837,53.926,54.02,47.352
-1.52,-4.56,53.922,53.963,54.051,54.142,47.265
-1.44,-4.56,54.047,54.086,54.173,54.261,47.175
-1.36,-4.56,54.171,54.207,54.293,54.377,47.084
-1.28,-4.56,54.291,54.326,54.41,54.491,46.991
-1.2,-4.56,54.409,54.441,54.525,54.603,46.895
-1.12,-4.56,54.525,54.554,54.636,54.711,46.797
-1.04,-4.56,54.637,54.664,54.746,54.817,46.697
-0.96,-4.56,54.747,54.771,54.852,54.92,46.596
-0.88,-4.56,54.854,54.876,54.955,55.021,46.492
-0.8,-4.56,54.958,54.977,55.055,55.118,46.385
-0.72,-4.56,55.058,55.075,55.153,55.212,46.277
-0.64,-4.56,55.156,55.17,55.247,55.303,46.167
-0.56,-4.56,55.25,55.262,55.338,55.391,46.054
-0.48,-4.56,55.341,55.35,55.425,55.476,45.939
-0.4,-4.56,55.428,55.435,55.51,55.557,45.821
-0.32,-4.56,55.512,55.516,55.591,55.636,45.701
-0.24,-4.56,55.592,55.594,55.668,55.71,45.579
-0.16,-4.56,55.668,55.668,55.742,55.782,45.453
-0.08,-4.56,55.74,55.738,55.813,55.85,45.325
0,-4.56,55.809,55.805,55.879,55.915,45.194
0.08,-4.56,55.747,55.735,55.807,55.846,45.095
0.16,-4.56,55.77,55.753,55.823,55.863,44.993
0.24,-4.56,55.801,55.78,55.851,55.889,45.028
0.32,-4.56,55.832,55.809,55.88,55.918,44.924
0.4,-4.56,55.863,55.838,55.908,55.945,44.817
0.48,-4.56,55.892,55.863,55.935,55.97,44.707
0.56,-4.56,55.916,55.885,55.958,55.993,44.595
0.64,-4.56,55.948,55.908,55.977,56.011,44.479
0.72,-4.56,55.977,55.933,56,56.025,44.361
0.8,-4.56,56.002,55.955,56.022,56.039,44.241
0.88,-4.56,56.024,55.973,56.04,56.055,44.118
0.96,-4.56,56.044,55.989,56.055,56.066,43.993
1.04,-4.56,56.067,56.003,56.069,56.075,43.866
1.12,-4.56,56.088,56.021,56.08,56.08,43.736
1.2,-4.56,56.101,56.035,56.094,56.085,43.605
1.28,-4.56,56.083,56.043,56.105,56.086,43.471
1.36,-4.56,56.059,56.018,56.111,56.09,43.336
1.44,-4.56,56.031,55.989,56.088,56.091,43.198
1.52,-4.56,55.999,55.956,56.059,56.088,43.059
1.6,-4.56,55.964,55.92,56.026,56.062,42.918
1.68,-4.56,55.913,55.881,55.99,56.027,42.776
1.76,-4.56,55.785,55.837,55.95,55.988,42.632
1.84,-4.56,55.705,55.79,55.907,55.946,42.486
1.92,-4.56,55.658,55.742,55.861,55.902,42.339
2,-4.56,55.607,55.691,55.813,55.854,42.191
2.08,-4.56,55.553,55.638,55.761,55.803,42.041
2.16,-4.56,55.498,55.581,55.706,55.749,41.891
2.24,-4.56,55.454,55.506,55.648,55.688,41.739
2.32,-4.56,55.425,55.452,55.492,55.623,41.586
2.4,-4.56,55.395,55.415,55.375,55.555,41.432
2.48,-4.56,55.364,55.377,55.317,55.484,41.278
2.56,-4.56,55.334,55.339,55.27,55.367,41.123
2.64,-4.56,55.303,55.301,55.223,55.219,40.967
2.72,-4.56,55.271,55.261,55.174,55.123,40.81
2.8,-4.56,55.239,55.22,55.124,55.057,40.653
2.88,-4.56,55.205,55.178,55.074,54.991,40.495
2.96,-4.56,55.171,55.136,55.022,54.923,40.337
3.04,-4.56,55.138,55.094,54.971,54.854,40.179
3.12,-4.56,55.102,55.051,54.919,54.784,40.02
3.2,-4.56,55.066,55.007,54.865,54.712,39.861
3.28,-4.56,55.028,54.961,54.81,54.639,39.702
3.36,-4.56,54.99,54.915,54.754,54.565,39.543
3.44,-4.56,54.951,54.868,54.698,54.49,39.384
3.52,-4.56,54.889,54.814,54.632,54.405,39.224
3.6,-4.56,54.802,54.726,54.542,54.309,39.065
3.68,-4.56,54.713,54.635,54.451,54.213,38.906
3.76,-4.56,54.621,54.546,54.361,54.117,38.747
3.84,-4.56,54.528,54.454,54.266,54.017,38.588
3.92,-4.56,54.434,54.358,54.17,53.916,38.429
4,-4.56,54.337,54.26,54.071,53.812,38.271
4.08,-4.56,54.238,54.159,53.97,53.707,38.113
4.16,-4.56,54.136,54.058,53.87,53.603,37.955
4.24,-4.56,54.033,53.955,53.769,53.497,37.797
4.32,-4.56,53.928,53.849,53.664,53.389,37.64
4.4,-4.56,53.821,53.742,53.557,53.279,37.483
4.48,-4.56,53.712,53.632,53.447,53.167,37.327
4.56,-4.56,53.601,53.52,53.336,53.054,37.171
4.64,-4.56,53.488,53.407,53.227,52.942,37.016
4.72,-4.56,53.374,53.292,53.115,52.827,36.861
4.8,-4.56,53.258,53.177,53.001,52.711,36.707
4.88,-4.56,53.14,53.058,52.883,52.593,36.553
4.96,-4.56,53.02,52.938,52.764,52.473,36.4
5.04,-4.56,52.898,52.816,52.643,52.353,36.248
5.12,-4.56,52.776,52.694,52.524,52.234,36.096
5.2,-4.56,52.653,52.571,52.403,52.113,35.945
5.28,-4.56,52.527,52.445,52.278,51.989,35.794
5.36,-4.56,52.4,52.318,52.153,51.864,35.645
5.44,-4.56,52.272,52.19,52.025,51.737,35.496
5.52,-4.56,52.142,52.06,51.897,51.61,35.347
5.6,-4.56,52.011,51.93,51.768,51.485,35.199
5.68,-4.56,51.88,51.799,51.639,51.358,35.052
5.76,-4.56,51.747,51.666,51.507,51.228,34.906
5.84,-4.56,51.608,51.527,51.37,51.093,34.76
5.92,-4.56,51.468,51.388,51.232,50.957,34.616
6,-4.56,51.327,51.247,51.093,50.819,34.472
-6,-4.48,45.602,45.713,45.844,46.03,49.391
-5.92,-4.48,45.748,45.858,45.989,46.175,49.389
-5.84,-4.48,45.896,46.005,46.135,46.32,49.386
-5.76,-4.48,46.044,46.152,46.282,46.465,49.384
-5.68,-4.48,46.193,46.3,46.429,46.612,49.382
-5.6,-4.48,46.342,46.449,46.577,46.759,49.379
-5.52,-4.48,46.493,46.599,46.726,46.907,49.377
-5.44,-4.48,46.644,46.749,46.876,47.056,49.375
-5.36,-4.48,46.796,46.9,47.027,47.205,49.375
-5.28,-4.48,46.948,47.052,47.178,47.356,49.374
-5.2,-4.48,47.101,47.204,47.33,47.506,49.373
-5.12,-4.48,47.255,47.357,47.482,47.658,49.372
-5.04,-4.48,47.41,47.511,47.635,47.81,49.37
-4.96,-4.48,47.565,47.666,47.789,47.962,49.368
-4.88,-4.48,47.721,47.821,47.943,48.116,49.365
-4.8,-4.48,47.877,47.976,48.098,48.269,49.361
-4.72,-4.48,48.034,48.133,48.254,48.424,49.372
-4.64,-4.48,48.192,48.289,48.41,48.579,49.385
-4.56,-4.48,48.35,48.446,48.567,48.734,49.373
-4.48,-4.48,48.508,48.604,48.723,48.89,49.352
-4.4,-4.48,48.666,48.761,48.88,49.046,49.33
-4.32,-4.48,48.825,48.919,49.038,49.202,49.306
-4.24,-4.48,48.985,49.078,49.196,49.359,49.281
-4.16,-4.48,49.144,49.237,49.354,49.516,49.255
-4.08,-4.48,49.304,49.396,49.512,49.673,49.227
-4,-4.48,49.464,49.555,49.671,49.83,49.198
-3.92,-4.48,49.625,49.714,49.83,49.987,49.168
-3.84,-4.48,49.785,49.874,49.989,50.145,49.137
-3.76,-4.48,49.946,50.033,50.148,50.302,49.105
-3.68,-4.48,50.107,50.193,50.306,50.46,49.073
-3.6,-4.48,50.267,50.353,50.465,50.617,49.039
-3.52,-4.48,50.428,50.512,50.624,50.774,49.005
-3.44,-4.48,50.588,50.671,50.783,50.931,48.97
-3.36,-4.48,50.748,50.83,50.941,51.087,48.934
-3.28,-4.48,50.908,50.988,51.098,51.243,48.898
-3.2,-4.48,51.067,51.146,51.255,51.399,48.861
