X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
2,-2.48,74.189,74.073,73.981,73.738,47.037
2.08,-2.48,74.193,74.115,74.083,73.852,46.742
2.16,-2.48,74.185,74.147,74.183,73.976,46.445
2.24,-2.48,74.164,74.17,74.277,74.106,46.144
2.32,-2.48,74.128,74.181,74.365,74.238,45.841
2.4,-2.48,74.076,74.18,74.445,74.372,45.536
2.48,-2.48,73.873,74.163,74.517,74.506,45.23
2.56,-2.48,73.521,74.129,74.583,74.639,44.922
2.64,-2.48,73.232,73.93,74.64,74.768,44.613
2.72,-2.48,73.068,73.582,74.685,74.892,44.304
2.8,-2.48,72.902,73.301,74.716,75.008,43.996
2.88,-2.48,72.761,73.148,74.729,75.117,43.687
2.96,-2.48,72.663,72.992,74.723,75.22,43.379
3.04,-2.48,72.597,72.839,74.681,75.317,43.071
3.12,-2.48,72.567,72.742,74.298,75.405,42.765
3.2,-2.48,72.576,72.678,73.961,75.482,42.46
3.28,-2.48,72.625,72.649,73.8,75.545,42.156
3.36,-2.48,72.712,72.66,73.652,75.591,41.854
3.44,-2.48,72.835,72.711,73.505,75.616,41.553
3.52,-2.48,72.989,72.801,73.368,75.617,41.255
3.6,-2.48,73.169,72.927,73.27,75.471,40.958
3.68,-2.48,73.371,73.085,73.223,75.1,40.664
3.76,-2.48,73.59,73.269,73.215,74.787,40.372
3.84,-2.48,73.823,73.475,73.25,74.644,40.082
3.92,-2.48,74.066,73.7,73.327,74.5,39.794
4,-2.48,74.316,73.938,73.442,74.364,39.509
4.08,-2.48,74.57,74.186,73.593,74.243,39.227
4.16,-2.48,74.826,74.443,73.773,74.144,38.946
4.24,-2.48,75.081,74.706,73.978,74.078,38.669
4.32,-2.48,75.333,74.972,74.203,74.079,38.394
4.4,-2.48,75.579,75.24,74.444,74.125,38.121
4.48,-2.48,75.816,75.509,74.697,74.214,37.851
4.56,-2.48,76.042,75.777,74.959,74.34,37.584
4.64,-2.48,76.255,76.042,75.22,74.491,37.319
4.72,-2.48,76.412,76.296,75.479,74.673,37.057
4.8,-2.48,76.546,76.536,75.742,74.88,36.798
4.88,-2.48,76.676,76.767,76.006,75.106,36.541
4.96,-2.48,76.804,76.987,76.272,75.348,36.287
5.04,-2.48,76.93,77.191,76.538,75.602,36.035
5.12,-2.48,77.057,77.343,76.804,75.863,35.786
5.2,-2.48,77.185,77.489,77.07,76.131,35.539
5.28,-2.48,77.314,77.632,77.333,76.403,35.295
5.36,-2.48,77.444,77.773,77.594,76.677,35.053
5.44,-2.48,77.576,77.914,77.85,76.953,34.814
5.52,-2.48,77.71,78.058,78.099,77.23,34.577
5.6,-2.48,77.849,78.202,78.338,77.508,34.343
5.68,-2.48,77.991,78.349,78.565,77.786,34.111
5.76,-2.48,78.136,78.496,78.762,78.064,33.881
5.84,-2.48,78.282,78.645,78.931,78.341,33.654
5.92,-2.48,78.428,78.795,79.095,78.619,33.429
6,-2.48,78.574,78.949,79.259,78.896,33.206
-6,-2.4,54.731,54.936,55.237,55.586,52.729
-5.92,-2.4,54.915,55.12,55.421,55.769,52.742
-5.84,-2.4,55.102,55.306,55.606,55.954,52.754
-5.76,-2.4,55.291,55.495,55.794,56.141,52.765
-5.68,-2.4,55.483,55.686,55.984,56.33,52.773
-5.6,-2.4,55.677,55.879,56.177,56.522,52.781
-5.52,-2.4,55.873,56.075,56.372,56.716,52.79
-5.44,-2.4,56.072,56.273,56.57,56.913,52.8
-5.36,-2.4,56.274,56.474,56.77,57.113,52.811
-5.28,-2.4,56.478,56.678,56.973,57.315,52.824
-5.2,-2.4,56.685,56.885,57.179,57.52,52.838
-5.12,-2.4,56.895,57.094,57.388,57.728,52.855
-5.04,-2.4,57.109,57.307,57.6,57.938,52.874
-4.96,-2.4,57.325,57.522,57.814,58.152,52.895
-4.88,-2.4,57.544,57.741,58.032,58.369,52.919
-4.8,-2.4,57.767,57.963,58.254,58.589,52.945
-4.72,-2.4,57.993,58.189,58.478,58.813,52.974
-4.64,-2.4,58.223,58.418,58.706,59.04,53.041
-4.56,-2.4,58.457,58.65,58.938,59.271,53.133
-4.48,-2.4,58.694,58.887,59.174,59.505,53.229
-4.4,-2.4,58.935,59.127,59.413,59.744,53.33
-4.32,-2.4,59.181,59.372,59.657,59.986,53.435
-4.24,-2.4,59.43,59.621,59.905,60.233,53.543
-4.16,-2.4,59.684,59.874,60.157,60.484,53.654
-4.08,-2.4,59.943,60.132,60.414,60.739,53.767
-4,-2.4,60.207,60.394,60.676,61,53.88
-3.92,-2.4,60.475,60.662,60.942,61.265,53.993
-3.84,-2.4,60.738,60.924,61.203,61.525,54.104
-3.76,-2.4,60.994,61.18,61.459,61.78,54.214
-3.68,-2.4,61.25,61.435,61.714,62.033,54.32
-3.6,-2.4,61.505,61.691,61.968,62.287,54.423
-3.52,-2.4,61.761,61.946,62.223,62.542,54.521
-3.44,-2.4,62.018,62.204,62.48,62.798,54.613
-3.36,-2.4,62.276,62.461,62.737,63.055,54.698
-3.28,-2.4,62.535,62.721,62.996,63.313,54.776
-3.2,-2.4,62.796,62.981,63.257,63.573,54.846
-3.12,-2.4,63.057,63.243,63.518,63.835,54.907
-3.04,-2.4,63.321,63.506,63.781,64.097,54.925
-2.96,-2.4,63.586,63.77,64.046,64.361,54.898
-2.88,-2.4,63.852,64.036,64.311,64.627,54.858
-2.8,-2.4,64.121,64.304,64.578,64.893,54.808
-2.72,-2.4,64.391,64.573,64.846,65.161,54.747
-2.64,-2.4,64.662,64.844,65.116,65.429,54.678
-2.56,-2.4,64.934,65.116,65.387,65.699,54.601
-2.48,-2.4,65.208,65.388,65.658,65.97,54.516
-2.4,-2.4,65.482,65.662,65.931,66.241,54.426
-2.32,-2.4,65.756,65.935,66.204,66.513,54.33
-2.24,-2.4,66.03,66.209,66.476,66.785,54.232
-2.16,-2.4,66.304,66.482,66.749,67.056,54.132
-2.08,-2.4,66.578,66.755,67.021,67.327,54.031
-2,-2.4,66.85,67.027,67.292,67.597,53.933
-1.92,-2.4,67.121,67.298,67.561,67.865,53.839
-1.84,-2.4,67.39,67.566,67.829,68.132,53.751
-1.76,-2.4,67.657,67.832,68.094,68.396,53.671
-1.68,-2.4,67.921,68.096,68.356,68.657,53.601
-1.6,-2.4,68.182,68.356,68.615,68.915,53.576
-1.52,-2.4,68.438,68.612,68.87,69.169,53.571
-1.44,-2.4,68.69,68.863,69.12,69.418,53.535
-1.36,-2.4,68.937,69.109,69.365,69.662,53.471
-1.28,-2.4,69.179,69.35,69.604,69.9,53.401
-1.2,-2.4,69.414,69.584,69.837,70.131,53.326
-1.12,-2.4,69.642,69.811,70.062,70.355,53.247
-1.04,-2.4,69.859,70.027,70.277,70.568,53.165
-0.96,-2.4,70.063,70.229,70.477,70.766,53.081
-0.88,-2.4,70.255,70.421,70.666,70.953,52.998
-0.8,-2.4,70.438,70.602,70.845,71.13,52.915
-0.72,-2.4,70.613,70.774,71.014,71.297,52.838
-0.64,-2.4,70.779,70.938,71.173,71.453,52.767
-0.56,-2.4,70.938,71.092,71.324,71.599,52.706
-0.48,-2.4,71.088,71.239,71.464,71.736,52.656
-0.4,-2.4,71.232,71.377,71.597,71.862,52.62
-0.32,-2.4,71.37,71.509,71.72,71.979,52.599
-0.24,-2.4,71.504,71.635,71.836,72.086,52.59
-0.16,-2.4,71.635,71.756,71.946,72.185,52.59
-0.08,-2.4,71.764,71.873,72.049,72.277,52.595
0,-2.4,71.894,71.99,72.148,72.361,52.597
0.08,-2.4,71.935,72.022,72.159,72.35,52.62
0.16,-2.4,72.025,72.096,72.209,72.376,52.623
0.24,-2.4,72.113,72.165,72.249,72.389,52.947
0.32,-2.4,72.196,72.223,72.277,72.386,52.634
0.4,-2.4,72.276,72.277,72.294,72.362,52.346
0.48,-2.4,72.356,72.328,72.304,72.331,52.08
0.56,-2.4,72.444,72.384,72.316,72.286,51.833
0.64,-2.4,72.539,72.447,72.329,72.243,51.589
0.72,-2.4,72.648,72.524,72.355,72.202,51.353
0.8,-2.4,72.774,72.616,72.399,72.168,51.158
0.88,-2.4,72.912,72.73,72.458,72.158,50.962
0.96,-2.4,73.07,72.857,72.542,72.161,50.76
1.04,-2.4,73.242,73,72.642,72.18,50.553
1.12,-2.4,73.419,73.158,72.756,72.227,50.339
1.2,-2.4,73.596,73.321,72.888,72.288,50.12
1.28,-2.4,73.777,73.494,73.058,72.403,49.895
1.36,-2.4,73.953,73.673,73.254,72.565,49.661
1.44,-2.4,74.122,73.837,73.454,72.752,49.418
1.52,-2.4,74.278,73.989,73.654,72.954,49.162
1.6,-2.4,74.411,74.129,73.841,73.163,48.896
1.68,-2.4,74.503,74.242,73.987,73.371,48.621
1.76,-2.4,74.577,74.343,74.105,73.582,48.338
1.84,-2.4,74.635,74.432,74.221,73.792,48.046
1.92,-2.4,74.676,74.509,74.34,73.998,47.749
2,-2.4,74.703,74.574,74.456,74.198,47.447
2.08,-2.4,74.717,74.627,74.569,74.322,47.141
2.16,-2.4,74.72,74.671,74.68,74.451,46.832
2.24,-2.4,74.709,74.705,74.786,74.591,46.521
2.32,-2.4,74.684,74.728,74.887,74.733,46.206
2.4,-2.4,74.643,74.739,74.979,74.877,45.89
2.48,-2.4,74.541,74.734,75.064,75.022,45.573
2.56,-2.4,74.161,74.712,75.141,75.166,45.255
2.64,-2.4,73.822,74.618,75.21,75.307,44.936
2.72,-2.4,73.656,74.242,75.268,75.443,44.617
2.8,-2.4,73.49,73.907,75.312,75.572,44.298
2.88,-2.4,73.335,73.754,75.339,75.692,43.98
2.96,-2.4,73.232,73.597,75.345,75.807,43.663
3.04,-2.4,73.161,73.443,75.328,75.915,43.346
3.12,-2.4,73.128,73.331,75.018,76.016,43.031
3.2,-2.4,73.136,73.261,74.665,76.106,42.718
3.28,-2.4,73.186,73.23,74.45,76.182,42.406
3.36,-2.4,73.276,73.239,74.301,76.242,42.096
3.44,-2.4,73.402,73.291,74.153,76.281,41.788
3.52,-2.4,73.562,73.384,74.014,76.296,41.482
3.6,-2.4,73.748,73.514,73.902,76.273,41.179
3.68,-2.4,73.957,73.677,73.85,75.871,40.877
3.76,-2.4,74.184,73.868,73.841,75.513,40.579
3.84,-2.4,74.424,74.082,73.876,75.348,40.283
3.92,-2.4,74.675,74.314,73.955,75.202,39.989
4,-2.4,74.933,74.56,74.075,75.064,39.698
4.08,-2.4,75.195,74.816,74.232,74.942,39.41
4.16,-2.4,75.459,75.08,74.419,74.842,39.124
4.24,-2.4,75.723,75.35,74.633,74.768,38.842
4.32,-2.4,75.985,75.624,74.86,74.753,38.562
4.4,-2.4,76.24,75.892,75.096,74.785,38.285
4.48,-2.4,76.475,76.154,75.342,74.862,38.01
4.56,-2.4,76.698,76.417,75.598,74.983,37.738
4.64,-2.4,76.908,76.676,75.86,75.141,37.469
4.72,-2.4,77.074,76.932,76.126,75.331,37.203
4.8,-2.4,77.214,77.182,76.395,75.547,36.94
4.88,-2.4,77.35,77.423,76.666,75.784,36.679
4.96,-2.4,77.483,77.653,76.939,76.035,36.421
5.04,-2.4,77.615,77.869,77.212,76.298,36.166
5.12,-2.4,77.747,78.04,77.484,76.57,35.914
5.2,-2.4,77.88,78.192,77.756,76.846,35.664
5.28,-2.4,78.015,78.341,78.027,77.127,35.417
5.36,-2.4,78.151,78.488,78.296,77.409,35.172
5.44,-2.4,78.289,78.635,78.56,77.693,34.93
5.52,-2.4,78.429,78.784,78.819,77.978,34.69
5.6,-2.4,78.574,78.935,79.069,78.263,34.453
5.68,-2.4,78.722,79.088,79.307,78.548,34.219
5.76,-2.4,78.874,79.242,79.524,78.833,33.986
5.84,-2.4,79.028,79.397,79.701,79.118,33.757
5.92,-2.4,79.182,79.554,79.872,79.402,33.53
6,-2.4,79.334,79.715,80.042,79.686,33.305
-6,-2.32,54.77,54.974,55.276,55.624,53.24
-5.92,-2.32,54.955,55.159,55.46,55.808,53.248
-5.84,-2.32,55.142,55.346,55.646,55.993,53.256
-5.76,-2.32,55.332,55.535,55.834,56.181,53.264
-5.68,-2.32,55.524,55.727,56.025,56.371,53.272
-5.6,-2.32,55.719,55.921,56.219,56.563,53.28
-5.52,-2.32,55.916,56.117,56.414,56.758,53.289
-5.44,-2.32,56.115,56.316,56.613,56.956,53.299
-5.36,-2.32,56.318,56.518,56.814,57.156,53.311
-5.28,-2.32,56.523,56.723,57.018,57.359,53.323
-5.2,-2.32,56.731,56.93,57.224,57.565,53.338
-5.12,-2.32,56.942,57.14,57.434,57.773,53.355
-5.04,-2.32,57.156,57.354,57.646,57.985,53.374
-4.96,-2.32,57.373,57.57,57.862,58.2,53.395
-4.88,-2.32,57.593,57.79,58.081,58.417,53.419
-4.8,-2.32,57.817,58.013,58.303,58.639,53.446
-4.72,-2.32,58.044,58.239,58.529,58.863,53.475
-4.64,-2.32,58.275,58.469,58.758,59.091,53.54
-4.56,-2.32,58.509,58.703,58.991,59.323,53.631
-4.48,-2.32,58.748,58.94,59.227,59.558,53.728
-4.4,-2.32,58.99,59.182,59.468,59.798,53.829
-4.32,-2.32,59.236,59.428,59.712,60.041,53.934
-4.24,-2.32,59.487,59.678,59.961,60.289,54.043
-4.16,-2.32,59.743,59.932,60.215,60.541,54.155
-4.08,-2.32,60.003,60.191,60.473,60.798,54.267
-4,-2.32,60.267,60.455,60.736,61.06,54.381
-3.92,-2.32,60.537,60.724,61.004,61.326,54.494
-3.84,-2.32,60.813,60.998,61.277,61.598,54.606
-3.76,-2.32,61.092,61.277,61.554,61.874,54.716
-3.68,-2.32,61.36,61.544,61.82,62.139,54.823
-3.6,-2.32,61.625,61.809,62.085,62.403,54.927
-3.52,-2.32,61.89,62.073,62.349,62.666,55.025
-3.44,-2.32,62.155,62.338,62.613,62.929,55.119
-3.36,-2.32,62.42,62.604,62.878,63.194,55.205
-3.28,-2.32,62.688,62.87,63.145,63.459,55.284
-3.2,-2.32,62.955,63.139,63.412,63.727,55.355
-3.12,-2.32,63.225,63.408,63.681,63.995,55.417
-3.04,-2.32,63.495,63.678,63.952,64.265,55.438
-2.96,-2.32,63.767,63.951,64.224,64.538,55.414
-2.88,-2.32,64.041,64.224,64.498,64.81,55.374
-2.8,-2.32,64.316,64.499,64.772,65.085,55.323
-2.72,-2.32,64.594,64.776,65.048,65.361,55.262
-2.64,-2.32,64.873,65.054,65.325,65.637,55.192
-2.56,-2.32,65.153,65.334,65.604,65.915,55.113
-2.48,-2.32,65.435,65.615,65.884,66.194,55.027
-2.4,-2.32,65.718,65.897,66.165,66.474,54.935
-2.32,-2.32,66.001,66.18,66.447,66.755,54.839
-2.24,-2.32,66.285,66.463,66.729,67.036,54.738
-2.16,-2.32,66.569,66.746,67.012,67.318,54.636
-2.08,-2.32,66.852,67.029,67.294,67.599,54.534
-2,-2.32,67.135,67.311,67.575,67.879,54.433
-1.92,-2.32,67.417,67.592,67.855,68.158,54.336
-1.84,-2.32,67.697,67.871,68.133,68.435,54.246
-1.76,-2.32,67.974,68.149,68.41,68.71,54.165
-1.68,-2.32,68.25,68.423,68.683,68.983,54.093
-1.6,-2.32,68.521,68.694,68.953,69.252,54.066
-1.52,-2.32,68.789,68.962,69.219,69.517,54.062
-1.44,-2.32,69.053,69.225,69.481,69.778,54.025
-1.36,-2.32,69.311,69.482,69.738,70.033,53.96
-1.28,-2.32,69.563,69.734,69.988,70.283,53.888
-1.2,-2.32,69.805,69.975,70.228,70.521,53.811
-1.12,-2.32,70.032,70.201,70.453,70.745,53.729
-1.04,-2.32,70.248,70.417,70.667,70.957,53.644
-0.96,-2.32,70.454,70.622,70.87,71.16,53.555
-0.88,-2.32,70.652,70.818,71.065,71.353,53.467
-0.8,-2.32,70.839,71.005,71.249,71.536,53.38
-0.72,-2.32,71.019,71.182,71.424,71.708,53.297
-0.64,-2.32,71.188,71.35,71.588,71.87,53.222
-0.56,-2.32,71.35,71.508,71.742,72.02,53.158
-0.48,-2.32,71.503,71.657,71.886,72.161,53.106
-0.4,-2.32,71.649,71.798,72.021,72.291,53.069
-0.32,-2.32,71.789,71.931,72.147,72.41,53.049
-0.24,-2.32,71.923,72.058,72.264,72.52,53.043
-0.16,-2.32,72.054,72.179,72.374,72.62,53.049
-0.08,-2.32,72.183,72.297,72.477,72.711,53.061
0,-2.32,72.312,72.412,72.576,72.795,53.071
0.08,-2.32,72.35,72.442,72.585,72.783,53.103
0.16,-2.32,72.437,72.512,72.631,72.807,53.114
0.24,-2.32,72.519,72.575,72.666,72.815,53.448
0.32,-2.32,72.594,72.625,72.685,72.805,53.136
0.4,-2.32,72.665,72.668,72.693,72.771,52.849
0.48,-2.32,72.735,72.709,72.69,72.728,52.581
0.56,-2.32,72.815,72.754,72.691,72.672,52.332
0.64,-2.32,72.905,72.811,72.695,72.618,52.087
0.72,-2.32,73.012,72.884,72.714,72.568,51.848
0.8,-2.32,73.139,72.975,72.752,72.526,51.649
0.88,-2.32,73.281,73.091,72.809,72.509,51.45
0.96,-2.32,73.446,73.222,72.894,72.507,51.243
1.04,-2.32,73.628,73.372,72.998,72.525,51.03
1.12,-2.32,73.816,73.541,73.118,72.573,50.811
1.2,-2.32,74.007,73.716,73.259,72.637,50.585
1.28,-2.32,74.198,73.896,73.425,72.739,50.352
1.36,-2.32,74.389,74.091,73.635,72.909,50.113
1.44,-2.32,74.573,74.272,73.849,73.106,49.867
1.52,-2.32,74.741,74.438,74.064,73.32,49.611
1.6,-2.32,74.887,74.588,74.267,73.542,49.347
1.68,-2.32,74.991,74.713,74.438,73.765,49.069
1.76,-2.32,75.076,74.825,74.568,73.991,48.78
1.84,-2.32,75.144,74.925,74.691,74.216,48.483
1.92,-2.32,75.197,75.014,74.821,74.438,48.178
2,-2.32,75.234,75.092,74.948,74.653,47.865
2.08,-2.32,75.259,75.157,75.072,74.81,47.547
2.16,-2.32,75.273,75.212,75.195,74.944,47.226
2.24,-2.32,75.274,75.259,75.314,75.094,46.902
2.32,-2.32,75.26,75.295,75.427,75.247,46.576
2.4,-2.32,75.23,75.318,75.533,75.401,46.248
2.48,-2.32,75.182,75.326,75.63,75.557,45.92
2.56,-2.32,74.837,75.316,75.72,75.713,45.59
2.64,-2.32,74.483,75.285,75.802,75.866,45.261
2.72,-2.32,74.269,74.938,75.873,76.015,44.931
2.8,-2.32,74.103,74.588,75.931,76.156,44.602
2.88,-2.32,73.938,74.386,75.971,76.289,44.274
2.96,-2.32,73.827,74.229,75.991,76.415,43.947
3.04,-2.32,73.752,74.074,75.987,76.536,43.621
3.12,-2.32,73.715,73.946,75.776,76.649,43.297
3.2,-2.32,73.721,73.872,75.412,76.753,42.975
3.28,-2.32,73.771,73.836,75.129,76.844,42.655
3.36,-2.32,73.864,73.844,74.98,76.918,42.337
3.44,-2.32,73.995,73.897,74.83,76.972,42.021
3.52,-2.32,74.16,73.993,74.689,77.002,41.708
3.6,-2.32,74.353,74.128,74.563,77.002,41.397
3.68,-2.32,74.569,74.297,74.508,76.686,41.089
3.76,-2.32,74.804,74.495,74.496,76.311,40.784
3.84,-2.32,75.052,74.717,74.531,76.085,40.482
3.92,-2.32,75.31,74.956,74.612,75.938,40.182
4,-2.32,75.576,75.21,74.734,75.787,39.885
4.08,-2.32,75.845,75.466,74.882,75.647,39.591
4.16,-2.32,76.106,75.725,75.063,75.531,39.301
4.24,-2.32,76.365,75.988,75.27,75.443,39.013
4.32,-2.32,76.622,76.255,75.498,75.415,38.728
4.4,-2.32,76.874,76.524,75.741,75.449,38.446
4.48,-2.32,77.118,76.794,75.997,75.53,38.167
4.56,-2.32,77.352,77.064,76.26,75.657,37.891
4.64,-2.32,77.572,77.331,76.53,75.823,37.617
4.72,-2.32,77.76,77.595,76.804,76.023,37.347
4.8,-2.32,77.908,77.854,77.08,76.249,37.08
4.88,-2.32,78.05,78.106,77.358,76.496,36.816
4.96,-2.32,78.189,78.346,77.637,76.758,36.554
5.04,-2.32,78.326,78.572,77.917,77.031,36.295
5.12,-2.32,78.464,78.765,78.196,77.312,36.04
5.2,-2.32,78.604,78.925,78.475,77.599,35.786
5.28,-2.32,78.745,79.08,78.753,77.888,35.536
5.36,-2.32,78.887,79.232,79.029,78.18,35.288
5.44,-2.32,79.03,79.385,79.302,78.472,35.044
5.52,-2.32,79.177,79.54,79.571,78.765,34.801
5.6,-2.32,79.328,79.698,79.831,79.058,34.562
5.68,-2.32,79.484,79.858,80.081,79.351,34.324
5.76,-2.32,79.643,80.019,80.316,79.643,34.09
5.84,-2.32,79.805,80.181,80.505,79.935,33.858
5.92,-2.32,79.966,80.345,80.684,80.226,33.628
6,-2.32,80.127,80.512,80.86,80.517,33.401
-6,-2.24,54.807,55.012,55.313,55.661,53.755
-5.92,-2.24,54.993,55.197,55.497,55.845,53.763
-5.84,-2.24,55.181,55.384,55.684,56.031,53.771
-5.76,-2.24,55.371,55.574,55.873,56.22,53.78
-5.68,-2.24,55.564,55.766,56.065,56.41,53.788
-5.6,-2.24,55.759,55.961,56.259,56.603,53.796
-5.52,-2.24,55.957,56.158,56.455,56.799,53.806
-5.44,-2.24,56.157,56.358,56.654,56.997,53.816
-5.36,-2.24,56.36,56.56,56.856,57.198,53.827
-5.28,-2.24,56.566,56.766,57.061,57.402,53.84
-5.2,-2.24,56.775,56.974,57.268,57.608,53.855
-5.12,-2.24,56.986,57.185,57.478,57.818,53.872
-5.04,-2.24,57.201,57.399,57.692,58.03,53.891
-4.96,-2.24,57.419,57.616,57.908,58.245,53.913
-4.88,-2.24,57.64,57.837,58.128,58.464,53.937
-4.8,-2.24,57.865,58.06,58.351,58.686,53.964
-4.72,-2.24,58.093,58.288,58.577,58.911,53.993
-4.64,-2.24,58.324,58.519,58.807,59.14,54.056
-4.56,-2.24,58.56,58.753,59.041,59.373,54.147
-4.48,-2.24,58.799,58.992,59.278,59.609,54.244
-4.4,-2.24,59.042,59.234,59.52,59.85,54.346
-4.32,-2.24,59.29,59.481,59.766,60.094,54.452
-4.24,-2.24,59.542,59.732,60.016,60.343,54.561
-4.16,-2.24,59.798,59.987,60.27,60.596,54.673
-4.08,-2.24,60.059,60.248,60.529,60.854,54.786
-4,-2.24,60.326,60.513,60.793,61.117,54.9
-3.92,-2.24,60.597,60.783,61.063,61.385,55.014
-3.84,-2.24,60.873,61.059,61.337,61.658,55.126
-3.76,-2.24,61.156,61.34,61.617,61.937,55.237
-3.68,-2.24,61.444,61.627,61.903,62.221,55.345
-3.6,-2.24,61.73,61.913,62.188,62.504,55.449
-3.52,-2.24,62.007,62.189,62.463,62.779,55.549
-3.44,-2.24,62.282,62.464,62.737,63.051,55.643
-3.36,-2.24,62.556,62.738,63.01,63.325,55.73
-3.28,-2.24,62.832,63.013,63.286,63.598,55.811
-3.2,-2.24,63.108,63.29,63.561,63.874,55.883
-3.12,-2.24,63.386,63.566,63.838,64.15,55.945
-3.04,-2.24,63.664,63.846,64.116,64.428,55.97
-2.96,-2.24,63.945,64.126,64.397,64.707,55.948
-2.88,-2.24,64.226,64.408,64.678,64.989,55.909
-2.8,-2.24,64.509,64.691,64.961,65.272,55.858
-2.72,-2.24,64.794,64.975,65.246,65.556,55.796
-2.64,-2.24,65.081,65.262,65.532,65.842,55.725
-2.56,-2.24,65.37,65.55,65.819,66.129,55.645
-2.48,-2.24,65.661,65.839,66.108,66.417,55.558
-2.4,-2.24,65.952,66.131,66.398,66.706,55.464
-2.32,-2.24,66.245,66.423,66.689,66.996,55.366
-2.24,-2.24,66.539,66.716,66.981,67.287,55.264
-2.16,-2.24,66.833,67.009,67.273,67.578,55.159
-2.08,-2.24,67.127,67.302,67.566,67.869,55.055
-2,-2.24,67.42,67.595,67.858,68.16,54.952
-1.92,-2.24,67.713,67.887,68.149,68.451,54.853
-1.84,-2.24,68.004,68.178,68.439,68.739,54.761
-1.76,-2.24,68.294,68.467,68.727,69.026,54.677
-1.68,-2.24,68.581,68.753,69.012,69.311,54.604
-1.6,-2.24,68.865,69.037,69.295,69.592,54.574
-1.52,-2.24,69.145,69.316,69.573,69.87,54.571
-1.44,-2.24,69.42,69.591,69.847,70.143,54.534
-1.36,-2.24,69.688,69.859,70.114,70.408,54.467
-1.28,-2.24,69.94,70.111,70.364,70.658,54.393
-1.2,-2.24,70.181,70.352,70.604,70.897,54.314
-1.12,-2.24,70.413,70.583,70.835,71.127,54.228
-1.04,-2.24,70.636,70.805,71.056,71.347,54.138
-0.96,-2.24,70.849,71.018,71.267,71.558,54.045
-0.88,-2.24,71.053,71.221,71.469,71.757,53.951
-0.8,-2.24,71.247,71.414,71.66,71.948,53.859
-0.72,-2.24,71.432,71.597,71.841,72.127,53.772
-0.64,-2.24,71.607,71.771,72.011,72.295,53.693
-0.56,-2.24,71.773,71.934,72.171,72.452,53.624
-0.48,-2.24,71.93,72.087,72.321,72.597,53.57
-0.4,-2.24,72.08,72.232,72.459,72.732,53.533
-0.32,-2.24,72.222,72.368,72.587,72.855,53.513
-0.24,-2.24,72.359,72.496,72.707,72.967,53.511
-0.16,-2.24,72.49,72.619,72.818,73.069,53.523
-0.08,-2.24,72.618,72.736,72.922,73.161,53.542
0,-2.24,72.745,72.85,73.02,73.245,53.561
0.08,-2.24,72.779,72.876,73.025,73.231,53.603
0.16,-2.24,72.859,72.94,73.067,73.251,53.623
0.24,-2.24,72.933,72.995,73.093,73.253,53.968
0.32,-2.24,72.999,73.036,73.104,73.235,53.658
0.4,-2.24,73.062,73.07,73.102,73.192,53.371
0.48,-2.24,73.124,73.101,73.089,73.139,53.102
0.56,-2.24,73.197,73.137,73.079,73.072,52.851
0.64,-2.24,73.282,73.187,73.073,73.007,52.603
0.72,-2.24,73.386,73.255,73.084,72.946,52.361
0.8,-2.24,73.514,73.344,73.116,72.894,52.159
0.88,-2.24,73.66,73.461,73.17,72.871,51.955
0.96,-2.24,73.832,73.596,73.255,72.864,51.744
1.04,-2.24,74.023,73.755,73.363,72.879,51.525
1.12,-2.24,74.224,73.934,73.489,72.929,51.299
1.2,-2.24,74.429,74.122,73.639,72.996,51.065
1.28,-2.24,74.632,74.312,73.804,73.084,50.823
1.36,-2.24,74.839,74.52,74.027,73.262,50.575
1.44,-2.24,75.038,74.721,74.256,73.47,50.319
1.52,-2.24,75.22,74.902,74.487,73.697,50.057
1.6,-2.24,75.38,75.063,74.706,73.932,49.788
1.68,-2.24,75.495,75.2,74.905,74.17,49.508
1.76,-2.24,75.591,75.324,75.047,74.412,49.219
1.84,-2.24,75.671,75.436,75.181,74.654,48.918
1.92,-2.24,75.735,75.537,75.319,74.893,48.605
2,-2.24,75.784,75.627,75.457,75.125,48.285
2.08,-2.24,75.82,75.706,75.594,75.317,47.958
2.16,-2.24,75.846,75.774,75.728,75.46,47.625
2.24,-2.24,75.859,75.833,75.86,75.617,47.288
2.32,-2.24,75.858,75.882,75.987,75.78,46.95
2.4,-2.24,75.841,75.919,76.107,75.946,46.61
2.48,-2.24,75.804,75.941,76.217,76.113,46.269
2.56,-2.24,75.549,75.944,76.32,76.281,45.928
2.64,-2.24,75.184,75.926,76.415,76.446,45.587
2.72,-2.24,74.91,75.673,76.501,76.608,45.246
2.8,-2.24,74.744,75.31,76.572,76.763,44.907
2.88,-2.24,74.577,75.047,76.627,76.909,44.568
2.96,-2.24,74.45,74.89,76.662,77.048,44.231
3.04,-2.24,74.369,74.733,76.671,77.181,43.896
3.12,-2.24,74.329,74.59,76.577,77.307,43.563
3.2,-2.24,74.333,74.511,76.186,77.425,43.232
3.28,-2.24,74.384,74.472,75.839,77.531,42.903
3.36,-2.24,74.479,74.478,75.689,77.621,42.577
3.44,-2.24,74.614,74.531,75.538,77.691,42.253
3.52,-2.24,74.785,74.63,75.395,77.737,41.932
3.6,-2.24,74.985,74.77,75.267,77.753,41.615
