X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
4.96,-3.44,70.555,70.402,70.227,69.6,68.385,41.198
5.04,-3.44,70.682,70.53,70.362,69.799,68.577,41.044
5.12,-3.44,70.808,70.658,70.495,69.994,68.774,40.89
5.2,-3.44,70.935,70.787,70.628,70.184,68.978,40.738
5.28,-3.44,71.063,70.916,70.759,70.369,69.186,40.586
5.36,-3.44,71.213,71.045,70.89,70.548,69.399,40.435
5.44,-3.44,71.367,71.173,71.021,70.707,69.615,40.285
5.52,-3.44,71.524,71.302,71.153,70.854,69.833,40.136
5.6,-3.44,71.685,71.427,71.284,71.001,70.053,39.988
5.68,-3.44,71.849,71.57,71.416,71.148,70.274,39.841
5.76,-3.44,72.015,71.724,71.547,71.294,70.494,39.694
5.84,-3.44,72.184,71.882,71.678,71.441,70.713,39.549
5.92,-3.44,72.354,72.044,71.808,71.589,70.93,39.404
6,-3.44,72.526,72.209,71.939,71.736,71.145,39.261
-6,-3.36,50.358,50.544,50.75,51.092,51.401,48.467
-5.92,-3.36,50.517,50.703,50.908,51.249,51.557,48.444
-5.84,-3.36,50.677,50.863,51.068,51.408,51.715,48.42
-5.76,-3.36,50.84,51.025,51.23,51.569,51.875,48.394
-5.68,-3.36,51.005,51.189,51.394,51.732,52.037,48.368
-5.6,-3.36,51.171,51.355,51.559,51.897,52.201,48.34
-5.52,-3.36,51.34,51.524,51.727,52.064,52.367,48.311
-5.44,-3.36,51.51,51.692,51.895,52.232,52.534,48.281
-5.36,-3.36,51.675,51.857,52.06,52.396,52.697,48.251
-5.28,-3.36,51.839,52.021,52.223,52.559,52.86,48.22
-5.2,-3.36,52.004,52.185,52.387,52.722,53.022,48.189
-5.12,-3.36,52.168,52.349,52.55,52.885,53.185,48.157
-5.04,-3.36,52.332,52.513,52.714,53.048,53.347,48.125
-4.96,-3.36,52.497,52.678,52.878,53.213,53.511,48.093
-4.88,-3.36,52.663,52.843,53.043,53.377,53.675,48.06
-4.8,-3.36,52.829,53.008,53.208,53.542,53.84,48.028
-4.72,-3.36,52.997,53.175,53.375,53.708,54.005,47.995
-4.64,-3.36,53.166,53.343,53.542,53.874,54.171,47.963
-4.56,-3.36,53.336,53.512,53.71,54.041,54.337,47.93
-4.48,-3.36,53.508,53.683,53.88,54.21,54.505,47.895
-4.4,-3.36,53.681,53.854,54.05,54.379,54.673,47.86
-4.32,-3.36,53.854,54.027,54.222,54.55,54.842,47.823
-4.24,-3.36,54.029,54.201,54.395,54.722,55.012,47.786
-4.16,-3.36,54.206,54.376,54.569,54.894,55.184,47.747
-4.08,-3.36,54.383,54.552,54.744,55.068,55.356,47.709
-4,-3.36,54.561,54.729,54.92,55.243,55.529,47.669
-3.92,-3.36,54.741,54.907,55.097,55.419,55.703,47.629
-3.84,-3.36,54.921,55.086,55.275,55.595,55.878,47.589
-3.76,-3.36,55.103,55.266,55.454,55.773,56.054,47.549
-3.68,-3.36,55.285,55.447,55.634,55.951,56.231,47.509
-3.6,-3.36,55.469,55.629,55.814,56.13,56.408,47.469
-3.52,-3.36,55.653,55.811,55.996,56.31,56.586,47.429
-3.44,-3.36,55.838,55.995,56.178,56.49,56.764,47.39
-3.36,-3.36,56.024,56.179,56.36,56.671,56.944,47.351
-3.28,-3.36,56.211,56.364,56.544,56.853,57.123,47.314
-3.2,-3.36,56.398,56.549,56.728,57.035,57.303,47.29
-3.12,-3.36,56.586,56.735,56.912,57.217,57.483,47.269
-3.04,-3.36,56.774,56.921,57.097,57.4,57.664,47.241
-2.96,-3.36,56.963,57.108,57.282,57.583,57.845,47.206
-2.88,-3.36,57.153,57.295,57.467,57.766,58.025,47.171
-2.8,-3.36,57.342,57.482,57.652,57.949,58.206,47.136
-2.72,-3.36,57.532,57.669,57.837,58.132,58.386,47.103
-2.64,-3.36,57.722,57.857,58.023,58.315,58.566,47.07
-2.56,-3.36,57.912,58.044,58.208,58.497,58.746,47.039
-2.48,-3.36,58.102,58.231,58.392,58.679,58.925,47.011
-2.4,-3.36,58.292,58.417,58.577,58.861,59.103,46.984
-2.32,-3.36,58.481,58.604,58.761,59.042,59.281,46.961
-2.24,-3.36,58.671,58.79,58.944,59.222,59.458,46.941
-2.16,-3.36,58.86,58.975,59.126,59.401,59.633,46.925
-2.08,-3.36,59.048,59.159,59.308,59.579,59.808,46.914
-2,-3.36,59.235,59.343,59.488,59.756,59.981,46.908
-1.92,-3.36,59.422,59.526,59.668,59.932,60.152,46.908
-1.84,-3.36,59.609,59.707,59.846,60.106,60.322,46.915
-1.76,-3.36,59.794,59.888,60.023,60.279,60.49,46.929
-1.68,-3.36,59.978,60.067,60.199,60.45,60.656,46.956
-1.6,-3.36,60.161,60.245,60.373,60.619,60.82,47.003
-1.52,-3.36,60.343,60.422,60.545,60.786,60.982,47.058
-1.44,-3.36,60.524,60.597,60.716,60.952,61.142,47.121
-1.36,-3.36,60.704,60.771,60.885,61.115,61.299,47.181
-1.28,-3.36,60.882,60.943,61.052,61.276,61.454,47.246
-1.2,-3.36,61.059,61.114,61.218,61.435,61.606,47.32
-1.12,-3.36,61.235,61.283,61.381,61.592,61.756,47.404
-1.04,-3.36,61.409,61.45,61.543,61.747,61.903,47.498
-0.96,-3.36,61.582,61.616,61.703,61.9,62.047,47.602
-0.88,-3.36,61.753,61.78,61.861,62.05,62.189,47.714
-0.8,-3.36,61.923,61.942,62.017,62.198,62.327,47.835
-0.72,-3.36,62.092,62.103,62.171,62.344,62.464,47.963
-0.64,-3.36,62.259,62.262,62.324,62.487,62.597,48.096
-0.56,-3.36,62.425,62.42,62.474,62.629,62.729,48.232
-0.48,-3.36,62.59,62.576,62.623,62.769,62.857,48.37
-0.4,-3.36,62.753,62.731,62.771,62.907,62.984,48.507
-0.32,-3.36,62.914,62.884,62.917,63.043,63.108,48.641
-0.24,-3.36,63.074,63.035,63.061,63.177,63.23,48.768
-0.16,-3.36,63.232,63.185,63.203,63.309,63.35,48.886
-0.08,-3.36,63.389,63.334,63.344,63.44,63.468,48.992
0,-3.36,63.543,63.48,63.483,63.569,63.584,49.083
0.08,-3.36,63.661,63.588,63.582,63.656,63.659,49.164
0.16,-3.36,63.798,63.717,63.703,63.766,63.757,49.231
0.24,-3.36,63.935,63.846,63.825,63.877,63.856,49.691
0.32,-3.36,64.07,63.973,63.945,63.987,63.953,49.543
0.4,-3.36,64.2,64.096,64.061,64.094,64.047,49.398
0.48,-3.36,64.326,64.216,64.174,64.198,64.138,49.259
0.56,-3.36,64.447,64.33,64.282,64.297,64.226,49.13
0.64,-3.36,64.562,64.44,64.386,64.393,64.309,49.007
0.72,-3.36,64.679,64.545,64.484,64.483,64.389,48.744
0.8,-3.36,64.792,64.651,64.578,64.57,64.466,48.676
0.88,-3.36,64.901,64.754,64.674,64.652,64.538,48.612
0.96,-3.36,65.007,64.852,64.765,64.731,64.607,48.543
1.04,-3.36,65.117,64.954,64.857,64.816,64.695,48.468
1.12,-3.36,65.225,65.053,64.947,64.858,64.782,48.387
1.2,-3.36,65.334,65.151,65.035,64.885,64.872,48.301
1.28,-3.36,65.444,65.246,65.12,64.94,64.96,48.209
1.36,-3.36,65.55,65.345,65.211,65.014,65.046,48.112
1.44,-3.36,65.644,65.442,65.302,65.088,65.101,48.01
1.52,-3.36,65.67,65.535,65.39,65.161,65.109,47.903
1.6,-3.36,65.713,65.616,65.472,65.228,65.126,47.791
1.68,-3.36,65.782,65.679,65.531,65.282,65.175,47.675
1.76,-3.36,65.85,65.739,65.588,65.335,65.223,47.554
1.84,-3.36,65.917,65.799,65.643,65.387,65.269,47.43
1.92,-3.36,65.984,65.858,65.698,65.437,65.315,47.301
2,-3.36,66.052,65.918,65.753,65.488,65.36,47.169
2.08,-3.36,66.122,65.978,65.807,65.539,65.405,47.033
2.16,-3.36,66.193,66.039,65.863,65.591,65.45,46.894
2.24,-3.36,66.267,66.102,65.921,65.644,65.495,46.752
2.32,-3.36,66.344,66.167,65.98,65.698,65.541,46.607
2.4,-3.36,66.424,66.235,66.041,65.753,65.589,46.46
2.48,-3.36,66.527,66.306,66.105,65.811,65.638,46.31
2.56,-3.36,66.654,66.381,66.172,65.872,65.69,46.158
2.64,-3.36,66.79,66.46,66.242,65.935,65.745,46.004
2.72,-3.36,66.933,66.544,66.316,66.002,65.802,45.848
2.8,-3.36,67.082,66.639,66.395,66.072,65.861,45.691
2.88,-3.36,67.239,66.771,66.477,66.145,65.924,45.532
2.96,-3.36,67.4,66.913,66.564,66.222,65.989,45.372
3.04,-3.36,67.566,67.062,66.655,66.302,66.057,45.211
3.12,-3.36,67.735,67.22,66.75,66.385,66.128,45.049
3.2,-3.36,67.907,67.384,66.864,66.472,66.203,44.886
3.28,-3.36,68.079,67.554,67.009,66.564,66.282,44.722
3.36,-3.36,68.251,67.73,67.163,66.659,66.365,44.558
3.44,-3.36,68.422,67.909,67.326,66.758,66.451,44.393
3.52,-3.36,68.591,68.091,67.496,66.86,66.541,44.228
3.6,-3.36,68.757,68.274,67.672,66.967,66.633,44.063
3.68,-3.36,68.914,68.458,67.855,67.076,66.729,43.898
3.76,-3.36,69.046,68.641,68.042,67.189,66.827,43.733
3.84,-3.36,69.176,68.821,68.233,67.304,66.928,43.567
3.92,-3.36,69.306,68.999,68.427,67.444,67.032,43.402
4,-3.36,69.436,69.174,68.622,67.609,67.14,43.238
4.08,-3.36,69.564,69.344,68.818,67.783,67.253,43.073
4.16,-3.36,69.693,69.487,69.013,67.965,67.369,42.909
4.24,-3.36,69.822,69.624,69.207,68.153,67.488,42.746
4.32,-3.36,69.95,69.761,69.398,68.348,67.61,42.583
4.4,-3.36,70.076,69.897,69.585,68.549,67.735,42.42
4.48,-3.36,70.201,70.032,69.767,68.753,67.863,42.258
4.56,-3.36,70.327,70.166,69.944,68.961,67.992,42.097
4.64,-3.36,70.453,70.299,70.091,69.172,68.123,41.936
4.72,-3.36,70.58,70.431,70.233,69.383,68.253,41.777
4.8,-3.36,70.707,70.561,70.374,69.594,68.421,41.617
4.88,-3.36,70.835,70.691,70.514,69.805,68.602,41.459
4.96,-3.36,70.963,70.82,70.652,70.013,68.789,41.302
5.04,-3.36,71.092,70.95,70.79,70.218,68.984,41.145
5.12,-3.36,71.22,71.08,70.926,70.419,69.186,40.989
5.2,-3.36,71.349,71.211,71.061,70.615,69.393,40.834
5.28,-3.36,71.472,71.342,71.195,70.805,69.606,40.68
5.36,-3.36,71.623,71.473,71.328,70.989,69.823,40.527
5.44,-3.36,71.778,71.604,71.462,71.159,70.044,40.375
5.52,-3.36,71.936,71.734,71.596,71.31,70.267,40.224
5.6,-3.36,72.098,71.864,71.73,71.459,70.492,40.074
5.68,-3.36,72.263,72,71.864,71.609,70.718,39.924
5.76,-3.36,72.432,72.155,71.998,71.758,70.944,39.776
5.84,-3.36,72.602,72.314,72.131,71.908,71.169,39.629
5.92,-3.36,72.775,72.477,72.264,72.057,71.392,39.482
6,-3.36,72.948,72.643,72.392,72.208,71.613,39.337
-6,-3.28,50.385,50.574,50.781,51.124,51.434,48.763
-5.92,-3.28,50.545,50.733,50.94,51.282,51.591,48.739
-5.84,-3.28,50.707,50.894,51.1,51.442,51.75,48.714
-5.76,-3.28,50.87,51.057,51.263,51.603,51.911,48.688
-5.68,-3.28,51.036,51.222,51.427,51.767,52.074,48.661
-5.6,-3.28,51.203,51.389,51.594,51.933,52.239,48.632
-5.52,-3.28,51.373,51.558,51.762,52.101,52.406,48.603
-5.44,-3.28,51.544,51.729,51.933,52.271,52.575,48.573
-5.36,-3.28,51.718,51.902,52.106,52.443,52.746,48.542
-5.28,-3.28,51.89,52.074,52.277,52.614,52.916,48.51
-5.2,-3.28,52.059,52.242,52.445,52.781,53.082,48.478
-5.12,-3.28,52.228,52.41,52.613,52.948,53.249,48.446
-5.04,-3.28,52.396,52.578,52.78,53.115,53.415,48.413
-4.96,-3.28,52.565,52.746,52.948,53.283,53.582,48.38
-4.88,-3.28,52.733,52.914,53.116,53.45,53.749,48.347
-4.8,-3.28,52.903,53.084,53.285,53.619,53.917,48.314
-4.72,-3.28,53.073,53.253,53.454,53.788,54.085,48.281
-4.64,-3.28,53.244,53.423,53.624,53.958,54.255,48.248
-4.56,-3.28,53.416,53.594,53.794,54.128,54.424,48.215
-4.48,-3.28,53.59,53.767,53.966,54.298,54.595,48.179
-4.4,-3.28,53.765,53.941,54.139,54.471,54.766,48.143
-4.32,-3.28,53.942,54.117,54.314,54.644,54.938,48.106
-4.24,-3.28,54.119,54.293,54.489,54.818,55.111,48.068
-4.16,-3.28,54.298,54.471,54.666,54.994,55.285,48.028
-4.08,-3.28,54.478,54.649,54.844,55.17,55.46,47.989
-4,-3.28,54.659,54.829,55.023,55.348,55.636,47.948
-3.92,-3.28,54.842,55.01,55.203,55.527,55.813,47.908
-3.84,-3.28,55.025,55.192,55.384,55.706,55.992,47.866
-3.76,-3.28,55.21,55.375,55.566,55.887,56.171,47.825
-3.68,-3.28,55.395,55.56,55.749,56.068,56.35,47.784
-3.6,-3.28,55.582,55.745,55.932,56.251,56.531,47.743
-3.52,-3.28,55.769,55.931,56.117,56.434,56.713,47.702
-3.44,-3.28,55.958,56.117,56.303,56.618,56.895,47.662
-3.36,-3.28,56.147,56.305,56.489,56.803,57.077,47.622
-3.28,-3.28,56.337,56.493,56.676,56.988,57.261,47.583
-3.2,-3.28,56.528,56.682,56.864,57.174,57.444,47.558
-3.12,-3.28,56.72,56.872,57.052,57.36,57.629,47.536
-3.04,-3.28,56.912,57.062,57.24,57.547,57.813,47.508
-2.96,-3.28,57.105,57.253,57.429,57.733,57.998,47.471
-2.88,-3.28,57.298,57.444,57.618,57.921,58.183,47.434
-2.8,-3.28,57.492,57.635,57.808,58.108,58.367,47.398
-2.72,-3.28,57.685,57.826,57.997,58.295,58.552,47.363
-2.64,-3.28,57.879,58.018,58.186,58.482,58.737,47.328
-2.56,-3.28,58.074,58.209,58.376,58.669,58.921,47.295
-2.48,-3.28,58.268,58.4,58.565,58.855,59.104,47.264
-2.4,-3.28,58.462,58.591,58.753,59.041,59.287,47.236
-2.32,-3.28,58.655,58.782,58.942,59.226,59.469,47.21
-2.24,-3.28,58.849,58.972,59.129,59.411,59.651,47.187
-2.16,-3.28,59.042,59.161,59.316,59.594,59.831,47.169
-2.08,-3.28,59.234,59.35,59.502,59.777,60.01,47.155
-2,-3.28,59.426,59.538,59.687,59.958,60.187,47.146
-1.92,-3.28,59.617,59.725,59.871,60.138,60.363,47.144
-1.84,-3.28,59.807,59.911,60.053,60.317,60.538,47.148
-1.76,-3.28,59.997,60.096,60.234,60.494,60.71,47.16
-1.68,-3.28,60.185,60.279,60.414,60.669,60.881,47.184
-1.6,-3.28,60.372,60.461,60.592,60.843,61.049,47.229
-1.52,-3.28,60.558,60.642,60.768,61.014,61.215,47.284
-1.44,-3.28,60.743,60.821,60.943,61.183,61.379,47.346
-1.36,-3.28,60.926,60.998,61.116,61.351,61.54,47.404
-1.28,-3.28,61.108,61.174,61.287,61.516,61.698,47.468
-1.2,-3.28,61.288,61.348,61.456,61.678,61.854,47.542
-1.12,-3.28,61.467,61.52,61.623,61.838,62.007,47.626
-1.04,-3.28,61.645,61.691,61.787,61.996,62.157,47.721
-0.96,-3.28,61.821,61.859,61.95,62.152,62.305,47.826
-0.88,-3.28,61.996,62.026,62.111,62.305,62.449,47.941
-0.8,-3.28,62.169,62.192,62.27,62.456,62.591,48.064
-0.72,-3.28,62.34,62.355,62.427,62.604,62.73,48.196
-0.64,-3.28,62.51,62.517,62.582,62.75,62.865,48.333
-0.56,-3.28,62.679,62.677,62.735,62.894,62.999,48.475
-0.48,-3.28,62.846,62.836,62.886,63.036,63.129,48.619
-0.4,-3.28,63.012,62.993,63.036,63.176,63.257,48.762
-0.32,-3.28,63.176,63.148,63.183,63.314,63.383,48.902
-0.24,-3.28,63.339,63.302,63.33,63.45,63.507,49.036
-0.16,-3.28,63.499,63.454,63.474,63.584,63.628,49.161
-0.08,-3.28,63.658,63.605,63.617,63.716,63.747,49.274
0,-3.28,63.815,63.753,63.758,63.847,63.865,49.371
0.08,-3.28,63.935,63.863,63.858,63.934,63.94,49.457
0.16,-3.28,64.075,63.994,63.981,64.046,64.039,49.528
0.24,-3.28,64.215,64.126,64.105,64.159,64.139,49.995
0.32,-3.28,64.352,64.255,64.227,64.271,64.236,49.848
0.4,-3.28,64.484,64.38,64.345,64.379,64.332,49.703
0.48,-3.28,64.612,64.501,64.459,64.484,64.423,49.563
0.56,-3.28,64.735,64.617,64.569,64.585,64.511,49.434
0.64,-3.28,64.852,64.729,64.674,64.682,64.595,49.31
0.72,-3.28,64.971,64.835,64.774,64.773,64.676,49.045
0.8,-3.28,65.086,64.943,64.87,64.862,64.753,48.975
0.88,-3.28,65.197,65.047,64.967,64.945,64.826,48.91
0.96,-3.28,65.305,65.147,65.059,65.025,64.896,48.839
1.04,-3.28,65.415,65.249,65.152,65.109,64.979,48.762
1.12,-3.28,65.524,65.349,65.243,65.168,65.068,48.678
1.2,-3.28,65.635,65.45,65.332,65.193,65.159,48.589
1.28,-3.28,65.747,65.546,65.419,65.236,65.249,48.494
1.36,-3.28,65.855,65.648,65.512,65.311,65.338,48.394
1.44,-3.28,65.95,65.746,65.604,65.387,65.418,48.288
1.52,-3.28,65.976,65.841,65.694,65.461,65.423,48.178
1.6,-3.28,66.018,65.923,65.778,65.53,65.432,48.062
1.68,-3.28,66.087,65.986,65.837,65.585,65.476,47.942
1.76,-3.28,66.155,66.047,65.895,65.639,65.525,47.817
1.84,-3.28,66.222,66.107,65.951,65.692,65.573,47.688
1.92,-3.28,66.29,66.166,66.007,65.743,65.62,47.555
2,-3.28,66.358,66.226,66.062,65.795,65.667,47.418
2.08,-3.28,66.428,66.286,66.117,65.848,65.713,47.277
2.16,-3.28,66.499,66.348,66.174,65.901,65.76,47.134
2.24,-3.28,66.574,66.411,66.232,65.955,65.806,46.987
2.32,-3.28,66.652,66.477,66.292,66.01,65.854,46.837
2.4,-3.28,66.733,66.546,66.354,66.068,65.904,46.685
2.48,-3.28,66.826,66.619,66.42,66.127,65.955,46.53
2.56,-3.28,66.955,66.695,66.488,66.189,66.009,46.374
2.64,-3.28,67.093,66.775,66.559,66.255,66.066,46.215
2.72,-3.28,67.239,66.86,66.635,66.324,66.125,46.054
2.8,-3.28,67.392,66.946,66.715,66.396,66.187,45.892
2.88,-3.28,67.552,67.081,66.8,66.472,66.252,45.729
2.96,-3.28,67.718,67.224,66.889,66.552,66.32,45.564
3.04,-3.28,67.889,67.377,66.982,66.635,66.391,45.398
3.12,-3.28,68.063,67.538,67.079,66.721,66.465,45.232
3.2,-3.28,68.24,67.706,67.185,66.811,66.544,45.064
3.28,-3.28,68.418,67.881,67.333,66.905,66.626,44.896
3.36,-3.28,68.596,68.062,67.49,67.003,66.712,44.728
3.44,-3.28,68.773,68.246,67.656,67.105,66.802,44.559
3.52,-3.28,68.947,68.434,67.83,67.211,66.895,44.39
3.6,-3.28,69.118,68.623,68.011,67.321,66.992,44.221
3.68,-3.28,69.287,68.813,68.198,67.434,67.091,44.052
3.76,-3.28,69.423,69.002,68.391,67.551,67.195,43.883
3.84,-3.28,69.558,69.19,68.589,67.671,67.302,43.714
3.92,-3.28,69.693,69.376,68.79,67.805,67.411,43.545
4,-3.28,69.827,69.557,68.993,67.975,67.524,43.377
4.08,-3.28,69.961,69.734,69.196,68.152,67.64,43.209
4.16,-3.28,70.093,69.89,69.398,68.338,67.76,43.042
4.24,-3.28,70.224,70.03,69.598,68.53,67.884,42.875
4.32,-3.28,70.354,70.17,69.795,68.73,68.01,42.709
4.4,-3.28,70.483,70.309,69.987,68.935,68.139,42.543
4.48,-3.28,70.611,70.447,70.175,69.144,68.271,42.378
4.56,-3.28,70.738,70.584,70.357,69.358,68.404,42.214
4.64,-3.28,70.867,70.72,70.517,69.574,68.539,42.05
4.72,-3.28,70.995,70.855,70.662,69.791,68.676,41.888
4.8,-3.28,71.124,70.988,70.806,70.008,68.835,41.726
4.88,-3.28,71.254,71.119,70.949,70.224,69.018,41.565
4.96,-3.28,71.384,71.251,71.09,70.439,69.209,41.405
5.04,-3.28,71.514,71.383,71.231,70.65,69.407,41.246
5.12,-3.28,71.645,71.515,71.37,70.857,69.612,41.088
5.2,-3.28,71.775,71.648,71.508,71.059,69.824,40.93
5.28,-3.28,71.902,71.781,71.644,71.255,70.041,40.774
5.36,-3.28,72.046,71.914,71.78,71.445,70.263,40.619
5.44,-3.28,72.201,72.047,71.916,71.627,70.489,40.464
5.52,-3.28,72.361,72.18,72.052,71.78,70.717,40.311
5.6,-3.28,72.524,72.313,72.189,71.933,70.948,40.159
5.68,-3.28,72.691,72.444,72.326,72.085,71.179,40.007
5.76,-3.28,72.86,72.6,72.462,72.237,71.411,39.857
5.84,-3.28,73.033,72.759,72.599,72.389,71.641,39.708
5.92,-3.28,73.207,72.923,72.734,72.542,71.87,39.56
6,-3.28,73.383,73.091,72.868,72.695,72.096,39.412
-6,-3.2,50.412,50.602,50.81,51.155,51.467,49.065
-5.92,-3.2,50.573,50.762,50.97,51.313,51.625,49.041
-5.84,-3.2,50.735,50.924,51.131,51.474,51.784,49.016
-5.76,-3.2,50.899,51.087,51.294,51.637,51.946,48.989
-5.68,-3.2,51.065,51.253,51.46,51.801,52.11,48.961
-5.6,-3.2,51.234,51.421,51.627,51.968,52.275,48.931
-5.52,-3.2,51.404,51.591,51.796,52.137,52.443,48.901
-5.44,-3.2,51.577,51.763,51.968,52.308,52.613,48.871
-5.36,-3.2,51.751,51.937,52.142,52.481,52.785,48.839
-5.28,-3.2,51.928,52.113,52.318,52.656,52.959,48.807
-5.2,-3.2,52.108,52.292,52.496,52.833,53.135,48.775
-5.12,-3.2,52.282,52.466,52.669,53.006,53.308,48.742
-5.04,-3.2,52.455,52.639,52.842,53.178,53.479,48.708
-4.96,-3.2,52.628,52.811,53.013,53.349,53.649,48.675
-4.88,-3.2,52.801,52.983,53.186,53.521,53.82,48.641
-4.8,-3.2,52.973,53.156,53.358,53.693,53.992,48.607
-4.72,-3.2,53.147,53.328,53.53,53.865,54.164,48.574
-4.64,-3.2,53.321,53.502,53.704,54.038,54.336,48.541
-4.56,-3.2,53.495,53.676,53.877,54.212,54.509,48.506
-4.48,-3.2,53.672,53.851,54.052,54.386,54.683,48.471
-4.4,-3.2,53.849,54.028,54.228,54.561,54.857,48.434
-4.32,-3.2,54.028,54.205,54.404,54.737,55.033,48.396
-4.24,-3.2,54.208,54.384,54.583,54.914,55.208,48.357
-4.16,-3.2,54.39,54.565,54.762,55.092,55.385,48.317
-4.08,-3.2,54.573,54.746,54.943,55.272,55.563,48.276
-4,-3.2,54.757,54.929,55.125,55.452,55.743,48.235
-3.92,-3.2,54.942,55.113,55.308,55.634,55.923,48.193
-3.84,-3.2,55.128,55.298,55.492,55.817,56.104,48.151
-3.76,-3.2,55.316,55.485,55.677,56.001,56.286,48.109
-3.68,-3.2,55.505,55.672,55.863,56.185,56.47,48.066
-3.6,-3.2,55.695,55.86,56.05,56.371,56.654,48.024
-3.52,-3.2,55.886,56.05,56.239,56.558,56.839,47.982
-3.44,-3.2,56.078,56.24,56.428,56.746,57.025,47.941
-3.36,-3.2,56.27,56.431,56.618,56.934,57.211,47.9
-3.28,-3.2,56.464,56.623,56.808,57.123,57.398,47.86
-3.2,-3.2,56.659,56.816,57,57.313,57.586,47.833
-3.12,-3.2,56.854,57.01,57.192,57.503,57.774,47.811
-3.04,-3.2,57.05,57.204,57.384,57.693,57.963,47.782
-2.96,-3.2,57.247,57.398,57.577,57.885,58.152,47.744
-2.88,-3.2,57.444,57.593,57.771,58.076,58.341,47.705
-2.8,-3.2,57.642,57.789,57.964,58.267,58.53,47.667
-2.72,-3.2,57.84,57.984,58.158,58.459,58.719,47.63
-2.64,-3.2,58.038,58.18,58.352,58.65,58.908,47.594
-2.56,-3.2,58.236,58.376,58.545,58.842,59.097,47.558
-2.48,-3.2,58.435,58.571,58.739,59.033,59.285,47.525
-2.4,-3.2,58.633,58.767,58.932,59.223,59.473,47.494
-2.32,-3.2,58.831,58.962,59.125,59.413,59.659,47.466
-2.24,-3.2,59.029,59.156,59.317,59.602,59.845,47.441
-2.16,-3.2,59.227,59.35,59.508,59.791,60.03,47.419
-2.08,-3.2,59.424,59.544,59.699,59.978,60.214,47.403
-2,-3.2,59.62,59.736,59.888,60.164,60.397,47.392
-1.92,-3.2,59.815,59.928,60.077,60.349,60.577,47.386
-1.84,-3.2,60.01,60.118,60.264,60.532,60.757,47.388
-1.76,-3.2,60.204,60.307,60.449,60.713,60.934,47.397
-1.68,-3.2,60.396,60.495,60.633,60.893,61.109,47.417
-1.6,-3.2,60.587,60.681,60.816,61.071,61.282,47.462
-1.52,-3.2,60.777,60.866,60.997,61.247,61.452,47.514
-1.44,-3.2,60.966,61.049,61.175,61.42,61.62,47.575
-1.36,-3.2,61.153,61.23,61.352,61.591,61.786,47.633
-1.28,-3.2,61.339,61.41,61.527,61.76,61.948,47.695
-1.2,-3.2,61.523,61.587,61.699,61.927,62.108,47.768
-1.12,-3.2,61.706,61.763,61.87,62.091,62.265,47.852
-1.04,-3.2,61.887,61.937,62.038,62.252,62.418,47.948
-0.96,-3.2,62.066,62.109,62.204,62.411,62.569,48.054
-0.88,-3.2,62.244,62.279,62.368,62.567,62.716,48.171
-0.8,-3.2,62.42,62.447,62.529,62.72,62.861,48.297
-0.72,-3.2,62.595,62.613,62.689,62.871,63.002,48.432
-0.64,-3.2,62.768,62.778,62.846,63.02,63.141,48.574
-0.56,-3.2,62.939,62.941,63.002,63.166,63.276,48.722
-0.48,-3.2,63.109,63.102,63.156,63.31,63.409,48.872
-0.4,-3.2,63.278,63.261,63.307,63.452,63.538,49.022
-0.32,-3.2,63.444,63.419,63.457,63.591,63.666,49.169
-0.24,-3.2,63.61,63.575,63.606,63.729,63.791,49.31
-0.16,-3.2,63.773,63.73,63.752,63.865,63.913,49.442
-0.08,-3.2,63.935,63.883,63.897,63.999,64.034,49.561
0,-3.2,64.095,64.034,64.04,64.132,64.153,49.665
0.08,-3.2,64.217,64.145,64.142,64.22,64.229,49.757
0.16,-3.2,64.359,64.278,64.267,64.333,64.328,49.832
0.24,-3.2,64.501,64.412,64.392,64.448,64.428,50.307
0.32,-3.2,64.641,64.543,64.516,64.561,64.527,50.161
0.4,-3.2,64.776,64.67,64.636,64.671,64.623,50.016
0.48,-3.2,64.905,64.793,64.752,64.777,64.714,49.876
0.56,-3.2,65.031,64.911,64.863,64.879,64.804,49.746
0.64,-3.2,65.15,65.024,64.97,64.977,64.888,49.621
0.72,-3.2,65.271,65.132,65.071,65.07,64.969,49.354
0.8,-3.2,65.387,65.242,65.168,65.16,65.047,49.283
0.88,-3.2,65.5,65.348,65.266,65.244,65.12,49.216
0.96,-3.2,65.609,65.45,65.36,65.326,65.191,49.143
1.04,-3.2,65.72,65.551,65.453,65.41,65.268,49.063
1.12,-3.2,65.831,65.654,65.546,65.487,65.359,48.977
1.2,-3.2,65.944,65.756,65.637,65.51,65.452,48.885
1.28,-3.2,66.058,65.854,65.726,65.54,65.545,48.786
1.36,-3.2,66.168,65.958,65.82,65.615,65.636,48.683
1.44,-3.2,66.264,66.058,65.915,65.693,65.725,48.573
1.52,-3.2,66.289,66.154,66.006,65.769,65.746,48.458
1.6,-3.2,66.331,66.238,66.092,65.839,65.753,48.339
1.68,-3.2,66.401,66.301,66.152,65.896,65.785,48.214
1.76,-3.2,66.469,66.363,66.21,65.951,65.836,48.084
1.84,-3.2,66.536,66.423,66.268,66.005,65.885,47.951
1.92,-3.2,66.604,66.483,66.324,66.058,65.934,47.813
