X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
4.4,-3.6,65.768,65.737,65.727,33.4
4.48,-3.6,65.975,65.946,65.929,33.216
4.56,-3.6,66.183,66.156,66.131,33.032
4.64,-3.6,66.392,66.369,66.335,32.85
4.72,-3.6,66.6,66.584,66.54,32.668
4.8,-3.6,66.805,66.8,66.746,32.488
4.88,-3.6,67.009,67.017,66.966,32.308
4.96,-3.6,67.213,67.235,67.188,32.13
5.04,-3.6,67.417,67.454,67.413,31.952
5.12,-3.6,67.62,67.673,67.641,31.776
5.2,-3.6,67.822,67.892,67.87,31.601
5.28,-3.6,68.022,68.108,68.101,31.426
5.36,-3.6,68.224,68.323,68.334,31.253
5.44,-3.6,68.427,68.539,68.569,31.081
5.52,-3.6,68.629,68.753,68.805,30.91
5.6,-3.6,68.831,68.967,69.041,30.741
5.68,-3.6,69.033,69.179,69.278,30.572
5.76,-3.6,69.234,69.39,69.514,30.405
5.84,-3.6,69.435,69.598,69.75,30.238
5.92,-3.6,69.636,69.809,69.982,30.073
6,-3.6,69.835,70.018,70.214,29.909
-6,-3.52,42.931,43.053,43.219,42.118
-5.92,-3.52,43.106,43.227,43.392,42.176
-5.84,-3.52,43.282,43.402,43.567,42.231
-5.76,-3.52,43.461,43.58,43.744,42.287
-5.68,-3.52,43.638,43.756,43.92,42.344
-5.6,-3.52,43.811,43.929,44.091,42.402
-5.52,-3.52,43.984,44.101,44.263,42.462
-5.44,-3.52,44.157,44.273,44.434,42.523
-5.36,-3.52,44.33,44.446,44.606,42.586
-5.28,-3.52,44.504,44.62,44.779,42.65
-5.2,-3.52,44.679,44.793,44.952,42.715
-5.12,-3.52,44.855,44.969,45.126,42.781
-5.04,-3.52,45.033,45.145,45.301,42.848
-4.96,-3.52,45.211,45.322,45.478,42.916
-4.88,-3.52,45.391,45.501,45.655,42.985
-4.8,-3.52,45.572,45.68,45.833,43.054
-4.72,-3.52,45.754,45.861,46.013,43.124
-4.64,-3.52,45.937,46.043,46.194,43.194
-4.56,-3.52,46.122,46.226,46.376,43.264
-4.48,-3.52,46.307,46.411,46.558,43.334
-4.4,-3.52,46.494,46.596,46.742,43.403
-4.32,-3.52,46.681,46.782,46.927,43.472
-4.24,-3.52,46.87,46.969,47.113,43.571
-4.16,-3.52,47.059,47.158,47.3,43.736
-4.08,-3.52,47.25,47.347,47.488,43.869
-4,-3.52,47.442,47.537,47.676,43.912
-3.92,-3.52,47.634,47.728,47.866,43.952
-3.84,-3.52,47.828,47.92,48.056,43.99
-3.76,-3.52,48.022,48.112,48.247,44.025
-3.68,-3.52,48.217,48.306,48.438,44.058
-3.6,-3.52,48.413,48.5,48.631,44.088
-3.52,-3.52,48.609,48.695,48.824,44.116
-3.44,-3.52,48.806,48.89,49.017,44.141
-3.36,-3.52,49.004,49.086,49.211,44.163
-3.28,-3.52,49.202,49.282,49.405,44.184
-3.2,-3.52,49.401,49.479,49.6,44.201
-3.12,-3.52,49.6,49.676,49.795,44.217
-3.04,-3.52,49.799,49.873,49.99,44.225
-2.96,-3.52,49.999,50.07,50.185,44.228
-2.88,-3.52,50.198,50.268,50.38,44.226
-2.8,-3.52,50.398,50.465,50.574,44.221
-2.72,-3.52,50.597,50.662,50.769,44.213
-2.64,-3.52,50.797,50.859,50.963,44.202
-2.56,-3.52,50.996,51.056,51.157,44.187
-2.48,-3.52,51.195,51.252,51.35,44.17
-2.4,-3.52,51.393,51.447,51.543,44.15
-2.32,-3.52,51.591,51.642,51.734,44.127
-2.24,-3.52,51.788,51.836,51.925,44.103
-2.16,-3.52,51.984,52.03,52.115,44.077
-2.08,-3.52,52.179,52.222,52.303,44.049
-2,-3.52,52.374,52.413,52.49,44.019
-1.92,-3.52,52.567,52.602,52.676,43.989
-1.84,-3.52,52.759,52.791,52.86,43.957
-1.76,-3.52,52.949,52.978,53.043,43.926
-1.68,-3.52,53.138,53.163,53.224,43.904
-1.6,-3.52,53.326,53.347,53.402,43.897
-1.52,-3.52,53.512,53.528,53.579,43.89
-1.44,-3.52,53.696,53.708,53.754,43.864
-1.36,-3.52,53.879,53.886,53.927,43.823
-1.28,-3.52,54.059,54.063,54.098,43.781
-1.2,-3.52,54.238,54.237,54.266,43.737
-1.12,-3.52,54.414,54.409,54.432,43.692
-1.04,-3.52,54.589,54.578,54.596,43.646
-0.96,-3.52,54.762,54.746,54.757,43.598
-0.88,-3.52,54.933,54.912,54.916,43.548
-0.8,-3.52,55.101,55.075,55.072,43.498
-0.72,-3.52,55.268,55.236,55.227,43.446
-0.64,-3.52,55.432,55.395,55.379,43.392
-0.56,-3.52,55.595,55.552,55.528,43.337
-0.48,-3.52,55.755,55.707,55.676,43.279
-0.4,-3.52,55.914,55.861,55.822,43.218
-0.32,-3.52,56.071,56.012,55.965,43.154
-0.24,-3.52,56.226,56.161,56.107,43.085
-0.16,-3.52,56.379,56.309,56.247,43.012
-0.08,-3.52,56.531,56.455,56.385,42.934
0,-3.52,56.681,56.6,56.522,42.849
0.08,-3.52,56.709,56.628,56.532,42.785
0.16,-3.52,56.823,56.74,56.631,42.712
0.24,-3.52,56.951,56.863,56.744,42.775
0.32,-3.52,57.084,56.991,56.863,42.476
0.4,-3.52,57.22,57.122,56.984,42.257
0.48,-3.52,57.357,57.254,57.107,42.129
0.56,-3.52,57.499,57.386,57.231,41.972
0.64,-3.52,57.647,57.525,57.355,41.84
0.72,-3.52,57.794,57.667,57.487,41.722
0.8,-3.52,57.966,57.81,57.624,41.599
0.88,-3.52,58.146,57.955,57.762,41.471
0.96,-3.52,58.328,58.119,57.902,41.339
1.04,-3.52,58.518,58.295,58.043,41.204
1.12,-3.52,58.709,58.481,58.188,41.064
1.2,-3.52,58.879,58.67,58.336,40.919
1.28,-3.52,59.033,58.859,58.501,40.771
1.36,-3.52,59.201,59.012,58.682,40.62
1.44,-3.52,59.383,59.173,58.854,40.464
1.52,-3.52,59.567,59.358,59.006,40.305
1.6,-3.52,59.752,59.547,59.171,40.143
1.68,-3.52,59.939,59.738,59.355,39.977
1.76,-3.52,60.127,59.932,59.543,39.809
1.84,-3.52,60.294,60.126,59.735,39.637
1.92,-3.52,60.454,60.322,59.931,39.463
2,-3.52,60.615,60.519,60.13,39.286
2.08,-3.52,60.778,60.711,60.334,39.107
2.16,-3.52,60.943,60.882,60.541,38.926
2.24,-3.52,61.11,61.055,60.751,38.743
2.32,-3.52,61.278,61.23,60.965,38.557
2.4,-3.52,61.448,61.407,61.18,38.371
2.48,-3.52,61.62,61.586,61.398,38.182
2.56,-3.52,61.794,61.766,61.597,37.993
2.64,-3.52,61.97,61.949,61.789,37.802
2.72,-3.52,62.148,62.133,61.984,37.61
2.8,-3.52,62.328,62.319,62.181,37.417
2.88,-3.52,62.51,62.507,62.379,37.224
2.96,-3.52,62.694,62.697,62.58,37.03
3.04,-3.52,62.879,62.889,62.782,36.835
3.12,-3.52,63.067,63.082,62.985,36.64
3.2,-3.52,63.256,63.277,63.19,36.445
3.28,-3.52,63.448,63.474,63.397,36.25
3.36,-3.52,63.642,63.672,63.605,36.055
3.44,-3.52,63.837,63.872,63.813,35.86
3.52,-3.52,64.027,64.06,64.006,35.665
3.6,-3.52,64.209,64.245,64.199,35.47
3.68,-3.52,64.391,64.43,64.392,35.276
3.76,-3.52,64.574,64.616,64.587,35.082
3.84,-3.52,64.758,64.804,64.782,34.889
3.92,-3.52,64.955,64.993,64.978,34.696
4,-3.52,65.156,65.183,65.175,34.504
4.08,-3.52,65.36,65.375,65.373,34.313
4.16,-3.52,65.565,65.568,65.573,34.122
4.24,-3.52,65.772,65.763,65.774,33.932
4.32,-3.52,65.981,65.959,65.976,33.743
4.4,-3.52,66.191,66.169,66.179,33.555
4.48,-3.52,66.402,66.381,66.384,33.368
4.56,-3.52,66.614,66.595,66.59,33.182
4.64,-3.52,66.826,66.811,66.797,32.997
4.72,-3.52,67.038,67.029,67.006,32.813
4.8,-3.52,67.248,67.249,67.216,32.63
4.88,-3.52,67.457,67.47,67.433,32.448
4.96,-3.52,67.664,67.692,67.659,32.267
5.04,-3.52,67.872,67.915,67.888,32.087
5.12,-3.52,68.079,68.138,68.119,31.908
5.2,-3.52,68.284,68.361,68.352,31.731
5.28,-3.52,68.488,68.583,68.587,31.554
5.36,-3.52,68.691,68.803,68.824,31.379
5.44,-3.52,68.896,69.022,69.063,31.205
5.52,-3.52,69.101,69.24,69.303,31.032
5.6,-3.52,69.305,69.458,69.543,30.86
5.68,-3.52,69.508,69.674,69.784,30.69
5.76,-3.52,69.711,69.889,70.025,30.521
5.84,-3.52,69.913,70.101,70.266,30.352
5.92,-3.52,70.115,70.313,70.504,30.185
6,-3.52,70.315,70.523,70.739,30.02
-6,-3.44,42.992,43.113,43.278,42.48
-5.92,-3.44,43.168,43.288,43.452,42.538
-5.84,-3.44,43.345,43.464,43.628,42.594
-5.76,-3.44,43.525,43.643,43.806,42.65
-5.68,-3.44,43.706,43.824,43.986,42.707
-5.6,-3.44,43.889,44.006,44.168,42.766
-5.52,-3.44,44.068,44.184,44.345,42.826
-5.44,-3.44,44.245,44.36,44.521,42.888
-5.36,-3.44,44.422,44.537,44.696,42.951
-5.28,-3.44,44.599,44.713,44.872,43.016
-5.2,-3.44,44.776,44.89,45.048,43.081
-5.12,-3.44,44.955,45.068,45.225,43.148
-5.04,-3.44,45.134,45.246,45.402,43.217
-4.96,-3.44,45.315,45.426,45.581,43.286
-4.88,-3.44,45.497,45.606,45.761,43.356
-4.8,-3.44,45.68,45.788,45.941,43.426
-4.72,-3.44,45.865,45.972,46.123,43.497
-4.64,-3.44,46.05,46.156,46.307,43.569
-4.56,-3.44,46.237,46.342,46.491,43.64
-4.48,-3.44,46.425,46.529,46.676,43.712
-4.4,-3.44,46.615,46.716,46.863,43.782
-4.32,-3.44,46.805,46.905,47.051,43.853
-4.24,-3.44,46.996,47.096,47.239,43.95
-4.16,-3.44,47.189,47.287,47.429,44.115
-4.08,-3.44,47.382,47.479,47.62,44.257
-4,-3.44,47.577,47.672,47.812,44.301
-3.92,-3.44,47.773,47.866,48.004,44.342
-3.84,-3.44,47.969,48.061,48.198,44.381
-3.76,-3.44,48.167,48.257,48.392,44.417
-3.68,-3.44,48.365,48.454,48.587,44.45
-3.6,-3.44,48.565,48.652,48.783,44.481
-3.52,-3.44,48.764,48.85,48.979,44.509
-3.44,-3.44,48.965,49.049,49.177,44.535
-3.36,-3.44,49.167,49.248,49.374,44.558
-3.28,-3.44,49.368,49.448,49.572,44.578
-3.2,-3.44,49.571,49.649,49.771,44.596
-3.12,-3.44,49.774,49.85,49.969,44.611
-3.04,-3.44,49.977,50.051,50.168,44.62
-2.96,-3.44,50.18,50.252,50.368,44.622
-2.88,-3.44,50.384,50.454,50.567,44.621
-2.8,-3.44,50.588,50.655,50.766,44.615
-2.72,-3.44,50.792,50.857,50.965,44.606
-2.64,-3.44,50.995,51.058,51.163,44.594
-2.56,-3.44,51.199,51.259,51.361,44.578
-2.48,-3.44,51.402,51.459,51.559,44.56
-2.4,-3.44,51.604,51.659,51.756,44.539
-2.32,-3.44,51.806,51.859,51.952,44.515
-2.24,-3.44,52.008,52.057,52.147,44.49
-2.16,-3.44,52.208,52.255,52.341,44.462
-2.08,-3.44,52.408,52.451,52.534,44.432
-2,-3.44,52.607,52.646,52.726,44.402
-1.92,-3.44,52.804,52.841,52.916,44.37
-1.84,-3.44,53,53.033,53.104,44.337
-1.76,-3.44,53.195,53.224,53.291,44.304
-1.68,-3.44,53.388,53.414,53.476,44.279
-1.6,-3.44,53.58,53.602,53.659,44.272
-1.52,-3.44,53.77,53.788,53.841,44.264
-1.44,-3.44,53.958,53.971,54.019,44.237
-1.36,-3.44,54.145,54.153,54.196,44.195
-1.28,-3.44,54.329,54.333,54.37,44.151
-1.2,-3.44,54.511,54.511,54.542,44.106
-1.12,-3.44,54.691,54.686,54.712,44.059
-1.04,-3.44,54.869,54.859,54.879,44.011
-0.96,-3.44,55.045,55.03,55.043,43.962
-0.88,-3.44,55.219,55.199,55.205,43.911
-0.8,-3.44,55.391,55.365,55.364,43.859
-0.72,-3.44,55.56,55.529,55.521,43.806
-0.64,-3.44,55.727,55.691,55.676,43.752
-0.56,-3.44,55.892,55.85,55.828,43.695
-0.48,-3.44,56.055,56.007,55.978,43.637
-0.4,-3.44,56.216,56.163,56.125,43.575
-0.32,-3.44,56.375,56.316,56.271,43.51
-0.24,-3.44,56.532,56.467,56.414,43.441
-0.16,-3.44,56.687,56.617,56.555,43.368
-0.08,-3.44,56.841,56.765,56.695,43.289
0,-3.44,56.993,56.911,56.833,43.203
0.08,-3.44,57.022,56.94,56.844,43.139
0.16,-3.44,57.137,57.053,56.944,43.066
0.24,-3.44,57.267,57.177,57.058,43.129
0.32,-3.44,57.402,57.307,57.179,42.827
0.4,-3.44,57.539,57.439,57.301,42.605
0.48,-3.44,57.677,57.572,57.425,42.475
0.56,-3.44,57.821,57.706,57.551,42.316
0.64,-3.44,57.97,57.846,57.676,42.182
0.72,-3.44,58.12,57.99,57.808,42.061
0.8,-3.44,58.281,58.135,57.946,41.935
0.88,-3.44,58.463,58.281,58.086,41.805
0.96,-3.44,58.648,58.434,58.227,41.67
1.04,-3.44,58.84,58.613,58.371,41.531
1.12,-3.44,59.034,58.801,58.517,41.388
1.2,-3.44,59.207,58.992,58.668,41.24
1.28,-3.44,59.362,59.184,58.823,41.088
1.36,-3.44,59.533,59.339,59.006,40.933
1.44,-3.44,59.718,59.502,59.181,40.773
1.52,-3.44,59.905,59.691,59.335,40.61
1.6,-3.44,60.094,59.883,59.502,40.443
1.68,-3.44,60.285,60.078,59.689,40.274
1.76,-3.44,60.477,60.276,59.881,40.1
1.84,-3.44,60.663,60.475,60.077,39.924
1.92,-3.44,60.826,60.675,60.276,39.746
2,-3.44,60.991,60.877,60.48,39.564
2.08,-3.44,61.158,61.082,60.688,39.38
2.16,-3.44,61.326,61.264,60.9,39.194
2.24,-3.44,61.496,61.441,61.116,39.006
2.32,-3.44,61.669,61.62,61.335,38.817
2.4,-3.44,61.842,61.802,61.557,38.625
2.48,-3.44,62.019,61.985,61.781,38.432
2.56,-3.44,62.197,62.17,61.999,38.238
2.64,-3.44,62.377,62.357,62.197,38.042
2.72,-3.44,62.559,62.546,62.397,37.846
2.8,-3.44,62.743,62.737,62.599,37.648
2.88,-3.44,62.928,62.929,62.803,37.45
2.96,-3.44,63.116,63.124,63.009,37.252
3.04,-3.44,63.306,63.32,63.216,37.053
3.12,-3.44,63.497,63.518,63.425,36.854
3.2,-3.44,63.691,63.717,63.635,36.655
3.28,-3.44,63.886,63.917,63.842,36.455
3.36,-3.44,64.071,64.104,64.037,36.256
3.44,-3.44,64.253,64.289,64.232,36.057
3.52,-3.44,64.435,64.475,64.427,35.858
3.6,-3.44,64.618,64.662,64.624,35.66
3.68,-3.44,64.802,64.85,64.822,35.462
3.76,-3.44,64.989,65.04,65.02,35.264
3.84,-3.44,65.176,65.231,65.22,35.067
3.92,-3.44,65.37,65.423,65.42,34.871
4,-3.44,65.574,65.617,65.62,34.676
4.08,-3.44,65.78,65.812,65.823,34.481
4.16,-3.44,65.989,66.008,66.026,34.287
4.24,-3.44,66.199,66.206,66.23,34.094
4.32,-3.44,66.411,66.406,66.436,33.902
4.4,-3.44,66.624,66.613,66.643,33.711
4.48,-3.44,66.839,66.828,66.852,33.521
4.56,-3.44,67.055,67.046,67.062,33.332
4.64,-3.44,67.271,67.266,67.273,33.144
4.72,-3.44,67.487,67.487,67.486,32.957
4.8,-3.44,67.703,67.71,67.7,32.772
4.88,-3.44,67.915,67.935,67.915,32.587
4.96,-3.44,68.127,68.161,68.145,32.404
5.04,-3.44,68.338,68.388,68.377,32.222
5.12,-3.44,68.549,68.616,68.611,32.041
5.2,-3.44,68.758,68.843,68.848,31.861
5.28,-3.44,68.966,69.07,69.087,31.682
5.36,-3.44,69.171,69.294,69.328,31.505
5.44,-3.44,69.378,69.518,69.571,31.329
5.52,-3.44,69.585,69.74,69.815,31.154
5.6,-3.44,69.791,69.962,70.06,30.98
5.68,-3.44,69.995,70.182,70.306,30.808
5.76,-3.44,70.199,70.4,70.551,30.636
5.84,-3.44,70.403,70.615,70.796,30.466
5.92,-3.44,70.605,70.828,71.034,30.298
6,-3.44,70.806,71.04,71.25,30.13
-6,-3.36,43.053,43.172,43.336,42.851
-5.92,-3.36,43.23,43.348,43.511,42.909
-5.84,-3.36,43.408,43.526,43.688,42.965
-5.76,-3.36,43.588,43.705,43.867,43.021
-5.68,-3.36,43.771,43.887,44.048,43.079
-5.6,-3.36,43.955,44.071,44.231,43.139
-5.52,-3.36,44.141,44.256,44.416,43.199
-5.44,-3.36,44.328,44.442,44.601,43.261
-5.36,-3.36,44.51,44.623,44.782,43.325
-5.28,-3.36,44.691,44.804,44.961,43.39
-5.2,-3.36,44.872,44.984,45.141,43.457
-5.12,-3.36,45.053,45.165,45.321,43.525
-5.04,-3.36,45.235,45.346,45.502,43.594
-4.96,-3.36,45.418,45.528,45.683,43.664
-4.88,-3.36,45.602,45.711,45.865,43.735
-4.8,-3.36,45.788,45.896,46.048,43.807
-4.72,-3.36,45.975,46.081,46.233,43.88
-4.64,-3.36,46.163,46.268,46.419,43.952
-4.56,-3.36,46.352,46.457,46.606,44.025
-4.48,-3.36,46.543,46.646,46.794,44.098
-4.4,-3.36,46.735,46.837,46.983,44.171
-4.32,-3.36,46.928,47.028,47.174,44.242
-4.24,-3.36,47.122,47.221,47.365,44.338
-4.16,-3.36,47.318,47.415,47.558,44.504
-4.08,-3.36,47.515,47.611,47.752,44.656
-4,-3.36,47.712,47.807,47.947,44.7
-3.92,-3.36,47.911,48.004,48.142,44.742
-3.84,-3.36,48.111,48.203,48.339,44.782
-3.76,-3.36,48.312,48.402,48.537,44.818
-3.68,-3.36,48.514,48.602,48.736,44.852
-3.6,-3.36,48.716,48.803,48.935,44.884
-3.52,-3.36,48.92,49.005,49.135,44.912
-3.44,-3.36,49.124,49.208,49.336,44.938
-3.36,-3.36,49.329,49.411,49.538,44.961
-3.28,-3.36,49.535,49.615,49.74,44.982
-3.2,-3.36,49.741,49.82,49.942,45
-3.12,-3.36,49.948,50.025,50.145,45.016
-3.04,-3.36,50.156,50.23,50.348,45.025
-2.96,-3.36,50.363,50.435,50.551,45.027
-2.88,-3.36,50.571,50.641,50.755,45.025
-2.8,-3.36,50.779,50.847,50.958,45.019
-2.72,-3.36,50.987,51.053,51.162,45.009
-2.64,-3.36,51.195,51.258,51.365,44.996
-2.56,-3.36,51.403,51.464,51.567,44.979
-2.48,-3.36,51.611,51.669,51.77,44.96
-2.4,-3.36,51.818,51.873,51.971,44.938
-2.32,-3.36,52.025,52.077,52.172,44.913
-2.24,-3.36,52.23,52.28,52.372,44.886
-2.16,-3.36,52.436,52.483,52.571,44.857
-2.08,-3.36,52.64,52.684,52.768,44.826
-2,-3.36,52.843,52.884,52.965,44.793
-1.92,-3.36,53.045,53.082,53.159,44.76
-1.84,-3.36,53.246,53.28,53.353,44.726
-1.76,-3.36,53.445,53.475,53.544,44.691
-1.68,-3.36,53.643,53.669,53.734,44.664
-1.6,-3.36,53.839,53.861,53.921,44.656
-1.52,-3.36,54.033,54.051,54.107,44.648
-1.44,-3.36,54.226,54.24,54.29,44.619
-1.36,-3.36,54.416,54.426,54.47,44.576
-1.28,-3.36,54.604,54.609,54.649,44.53
-1.2,-3.36,54.79,54.791,54.824,44.483
-1.12,-3.36,54.974,54.97,54.997,44.435
-1.04,-3.36,55.156,55.146,55.168,44.385
-0.96,-3.36,55.335,55.321,55.336,44.334
-0.88,-3.36,55.512,55.492,55.501,44.282
-0.8,-3.36,55.687,55.662,55.663,44.229
-0.72,-3.36,55.859,55.828,55.823,44.175
-0.64,-3.36,56.029,55.993,55.98,44.119
-0.56,-3.36,56.197,56.155,56.134,44.062
-0.48,-3.36,56.362,56.315,56.286,44.002
-0.4,-3.36,56.526,56.472,56.436,43.94
-0.32,-3.36,56.687,56.628,56.583,43.875
-0.24,-3.36,56.846,56.781,56.729,43.805
-0.16,-3.36,57.003,56.932,56.872,43.731
-0.08,-3.36,57.159,57.082,57.013,43.651
0,-3.36,57.312,57.23,57.153,43.565
0.08,-3.36,57.342,57.259,57.164,43.5
0.16,-3.36,57.459,57.373,57.265,43.427
0.24,-3.36,57.591,57.499,57.381,43.49
0.32,-3.36,57.727,57.63,57.502,43.186
0.4,-3.36,57.866,57.764,57.626,42.962
0.48,-3.36,58.006,57.899,57.751,42.829
0.56,-3.36,58.151,58.034,57.878,42.667
0.64,-3.36,58.302,58.175,58.004,42.531
0.72,-3.36,58.454,58.321,58.138,42.407
0.8,-3.36,58.606,58.467,58.276,42.279
0.88,-3.36,58.787,58.615,58.417,42.146
0.96,-3.36,58.974,58.766,58.56,42.008
1.04,-3.36,59.169,58.937,58.706,41.865
1.12,-3.36,59.366,59.128,58.854,41.718
1.2,-3.36,59.541,59.321,59.007,41.567
1.28,-3.36,59.699,59.516,59.166,41.411
1.36,-3.36,59.873,59.673,59.339,41.252
1.44,-3.36,60.061,59.839,59.515,41.088
1.52,-3.36,60.251,60.031,59.671,40.921
1.6,-3.36,60.444,60.227,59.84,40.75
1.68,-3.36,60.639,60.426,60.031,40.575
1.76,-3.36,60.835,60.628,60.226,40.397
1.84,-3.36,61.033,60.831,60.425,40.217
1.92,-3.36,61.206,61.036,60.629,40.033
2,-3.36,61.375,61.243,60.837,39.847
2.08,-3.36,61.546,61.452,61.051,39.658
2.16,-3.36,61.718,61.655,61.268,39.467
2.24,-3.36,61.893,61.836,61.49,39.274
2.32,-3.36,62.069,62.02,61.714,39.079
2.4,-3.36,62.247,62.206,61.942,38.883
2.48,-3.36,62.427,62.395,62.172,38.685
2.56,-3.36,62.609,62.585,62.404,38.486
2.64,-3.36,62.793,62.776,62.615,38.285
2.72,-3.36,62.98,62.97,62.82,38.084
2.8,-3.36,63.168,63.165,63.028,37.882
2.88,-3.36,63.358,63.363,63.237,37.679
2.96,-3.36,63.55,63.562,63.449,37.476
3.04,-3.36,63.743,63.763,63.662,37.273
3.12,-3.36,63.938,63.961,63.868,37.069
3.2,-3.36,64.121,64.149,64.065,36.865
3.28,-3.36,64.301,64.335,64.262,36.662
3.36,-3.36,64.483,64.523,64.461,36.458
3.44,-3.36,64.667,64.711,64.66,36.255
3.52,-3.36,64.851,64.9,64.86,36.052
3.6,-3.36,65.038,65.091,65.061,35.85
3.68,-3.36,65.225,65.282,65.263,35.648
3.76,-3.36,65.414,65.475,65.466,35.447
3.84,-3.36,65.605,65.67,65.669,35.246
3.92,-3.36,65.796,65.865,65.874,35.046
4,-3.36,66.002,66.062,66.079,34.848
4.08,-3.36,66.212,66.261,66.285,34.649
4.16,-3.36,66.423,66.461,66.492,34.452
4.24,-3.36,66.637,66.662,66.7,34.256
4.32,-3.36,66.852,66.865,66.91,34.061
4.4,-3.36,67.07,67.07,67.121,33.867
4.48,-3.36,67.288,67.289,67.334,33.674
4.56,-3.36,67.507,67.51,67.548,33.482
4.64,-3.36,67.728,67.733,67.763,33.291
4.72,-3.36,67.948,67.958,67.98,33.102
4.8,-3.36,68.168,68.185,68.198,32.914
4.88,-3.36,68.386,68.414,68.417,32.727
4.96,-3.36,68.602,68.644,68.644,32.541
5.04,-3.36,68.817,68.875,68.88,32.356
5.12,-3.36,69.031,69.106,69.118,32.173
5.2,-3.36,69.244,69.338,69.359,31.991
5.28,-3.36,69.456,69.57,69.602,31.81
5.36,-3.36,69.665,69.8,69.847,31.63
5.44,-3.36,69.873,70.027,70.094,31.452
5.52,-3.36,70.081,70.253,70.342,31.275
5.6,-3.36,70.289,70.478,70.591,31.1
5.68,-3.36,70.495,70.702,70.84,30.925
5.76,-3.36,70.7,70.923,71.072,30.752
5.84,-3.36,70.903,71.139,71.297,30.581
5.92,-3.36,71.104,71.336,71.519,30.41
6,-3.36,71.304,71.528,71.739,30.241
-6,-3.28,43.113,43.231,43.394,43.23
-5.92,-3.28,43.29,43.408,43.57,43.289
-5.84,-3.28,43.47,43.586,43.748,43.346
-5.76,-3.28,43.651,43.767,43.928,43.402
-5.68,-3.28,43.834,43.95,44.11,43.46
-5.6,-3.28,44.02,44.134,44.294,43.52
-5.52,-3.28,44.207,44.321,44.48,43.581
-5.44,-3.28,44.397,44.51,44.668,43.644
-5.36,-3.28,44.589,44.701,44.858,43.708
-5.28,-3.28,44.778,44.889,45.046,43.774
-5.2,-3.28,44.963,45.075,45.231,43.841
-5.12,-3.28,45.149,45.259,45.414,43.91
-5.04,-3.28,45.334,45.444,45.599,43.98
-4.96,-3.28,45.52,45.629,45.783,44.051
-4.88,-3.28,45.707,45.815,45.969,44.124
-4.8,-3.28,45.895,46.002,46.155,44.197
-4.72,-3.28,46.084,46.19,46.342,44.271
-4.64,-3.28,46.275,46.38,46.53,44.345
-4.56,-3.28,46.467,46.571,46.72,44.42
-4.48,-3.28,46.66,46.763,46.91,44.494
-4.4,-3.28,46.855,46.956,47.102,44.568
-4.32,-3.28,47.051,47.151,47.296,44.642
-4.24,-3.28,47.248,47.347,47.49,44.736
-4.16,-3.28,47.447,47.544,47.686,44.903
-4.08,-3.28,47.646,47.742,47.883,45.064
-4,-3.28,47.847,47.941,48.081,45.109
-3.92,-3.28,48.049,48.142,48.28,45.152
-3.84,-3.28,48.252,48.344,48.481,45.193
-3.76,-3.28,48.457,48.547,48.682,45.23
-3.68,-3.28,48.662,48.75,48.884,45.265
-3.6,-3.28,48.868,48.955,49.087,45.297
-3.52,-3.28,49.075,49.161,49.291,45.326
-3.44,-3.28,49.284,49.367,49.496,45.352
-3.36,-3.28,49.493,49.574,49.701,45.376
-3.28,-3.28,49.702,49.782,49.907,45.396
-3.2,-3.28,49.913,49.991,50.114,45.415
-3.12,-3.28,50.124,50.2,50.321,45.43
-3.04,-3.28,50.335,50.409,50.528,45.44
-2.96,-3.28,50.547,50.619,50.736,45.441
-2.88,-3.28,50.759,50.83,50.944,45.439
-2.8,-3.28,50.972,51.04,51.152,45.432
-2.72,-3.28,51.184,51.25,51.36,45.422
-2.64,-3.28,51.397,51.46,51.568,45.408
-2.56,-3.28,51.61,51.671,51.775,45.391
-2.48,-3.28,51.822,51.88,51.982,45.37
-2.4,-3.28,52.034,52.09,52.189,45.347
-2.32,-3.28,52.245,52.298,52.394,45.32
-2.24,-3.28,52.456,52.506,52.599,45.292
-2.16,-3.28,52.666,52.713,52.803,45.261
-2.08,-3.28,52.875,52.919,53.006,45.229
-2,-3.28,53.083,53.124,53.207,45.195
-1.92,-3.28,53.29,53.328,53.407,45.16
-1.84,-3.28,53.495,53.53,53.605,45.124
-1.76,-3.28,53.699,53.73,53.801,45.088
-1.68,-3.28,53.902,53.929,53.995,45.058
-1.6,-3.28,54.102,54.126,54.188,45.05
-1.52,-3.28,54.301,54.32,54.377,45.04
-1.44,-3.28,54.498,54.513,54.565,45.011
-1.36,-3.28,54.693,54.703,54.75,44.965
-1.28,-3.28,54.885,54.891,54.933,44.918
-1.2,-3.28,55.075,55.077,55.112,44.87
-1.12,-3.28,55.263,55.26,55.289,44.819
-1.04,-3.28,55.449,55.44,55.464,44.768
-0.96,-3.28,55.632,55.618,55.635,44.715
-0.88,-3.28,55.812,55.793,55.803,44.662
-0.8,-3.28,55.99,55.965,55.969,44.607
-0.72,-3.28,56.166,56.135,56.132,44.552
-0.64,-3.28,56.339,56.303,56.291,44.495
-0.56,-3.28,56.509,56.467,56.449,44.436
-0.48,-3.28,56.677,56.63,56.603,44.376
-0.4,-3.28,56.843,56.789,56.755,44.313
-0.32,-3.28,57.007,56.947,56.904,44.247
-0.24,-3.28,57.168,57.102,57.051,44.177
