X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
0.16,-5.44,52.991,52.958,52.956,52.956,41.449
0.24,-5.44,53.033,52.994,52.986,52.978,41.566
0.32,-5.44,53.079,53.035,53.024,53.007,41.395
0.4,-5.44,53.128,53.081,53.064,53.04,41.242
0.48,-5.44,53.179,53.127,53.106,53.074,41.109
0.56,-5.44,53.23,53.175,53.15,53.108,40.985
0.64,-5.44,53.281,53.221,53.193,53.144,40.807
0.72,-5.44,53.33,53.267,53.235,53.178,40.716
0.8,-5.44,53.382,53.311,53.276,53.211,40.639
0.88,-5.44,53.437,53.359,53.315,53.243,40.56
0.96,-5.44,53.49,53.409,53.357,53.274,40.479
1.04,-5.44,53.542,53.456,53.401,53.303,40.397
1.12,-5.44,53.592,53.503,53.444,53.33,40.313
1.2,-5.44,53.644,53.549,53.485,53.362,40.228
1.28,-5.44,53.693,53.594,53.525,53.393,40.141
1.36,-5.44,53.746,53.639,53.565,53.423,40.053
1.44,-5.44,53.798,53.685,53.605,53.451,39.963
1.52,-5.44,53.848,53.732,53.645,53.479,39.872
1.6,-5.44,53.88,53.777,53.687,53.506,39.779
1.68,-5.44,53.894,53.822,53.727,53.533,39.685
1.76,-5.44,53.914,53.846,53.767,53.559,39.59
1.84,-5.44,53.942,53.868,53.799,53.579,39.493
1.92,-5.44,53.968,53.892,53.821,53.595,39.395
2,-5.44,53.993,53.915,53.842,53.611,39.296
2.08,-5.44,54.017,53.937,53.861,53.625,39.196
2.16,-5.44,54.04,53.958,53.88,53.638,39.094
2.24,-5.44,54.063,53.978,53.894,53.652,38.992
2.32,-5.44,54.085,53.998,53.895,53.675,38.888
2.4,-5.44,54.107,54.018,53.9,53.697,38.783
2.48,-5.44,54.128,54.037,53.917,53.719,38.678
2.56,-5.44,54.148,54.055,53.933,53.741,38.571
2.64,-5.44,54.168,54.073,53.949,53.742,38.464
2.72,-5.44,54.187,54.09,53.964,53.738,38.356
2.8,-5.44,54.207,54.107,53.979,53.742,38.246
2.88,-5.44,54.228,54.124,53.993,53.752,38.137
2.96,-5.44,54.248,54.14,54.007,53.762,38.026
3.04,-5.44,54.269,54.158,54.02,53.772,37.915
3.12,-5.44,54.289,54.175,54.034,53.781,37.803
3.2,-5.44,54.309,54.192,54.048,53.79,37.69
3.28,-5.44,54.328,54.209,54.062,53.799,37.577
3.36,-5.44,54.348,54.226,54.076,53.808,37.464
3.44,-5.44,54.367,54.242,54.09,53.816,37.35
3.52,-5.44,54.386,54.259,54.104,53.826,37.235
3.6,-5.44,54.404,54.276,54.117,53.836,37.12
3.68,-5.44,54.423,54.293,54.131,53.846,37.005
3.76,-5.44,54.442,54.31,54.145,53.856,36.889
3.84,-5.44,54.461,54.327,54.159,53.867,36.773
3.92,-5.44,54.48,54.344,54.173,53.877,36.657
4,-5.44,54.503,54.361,54.188,53.888,36.541
4.08,-5.44,54.537,54.378,54.201,53.898,36.424
4.16,-5.44,54.571,54.399,54.215,53.909,36.307
4.24,-5.44,54.606,54.432,54.229,53.92,36.19
4.32,-5.44,54.64,54.465,54.243,53.93,36.073
4.4,-5.44,54.675,54.499,54.272,53.94,35.956
4.48,-5.44,54.71,54.533,54.305,53.95,35.838
4.56,-5.44,54.744,54.568,54.339,53.961,35.721
4.64,-5.44,54.779,54.602,54.374,53.971,35.603
4.72,-5.44,54.813,54.637,54.408,53.988,35.486
4.8,-5.44,54.847,54.671,54.443,54.019,35.369
4.88,-5.44,54.881,54.706,54.478,54.052,35.251
4.96,-5.44,54.911,54.74,54.514,54.085,35.134
5.04,-5.44,54.929,54.774,54.549,54.119,35.017
5.12,-5.44,54.947,54.807,54.584,54.154,34.9
5.2,-5.44,54.965,54.84,54.618,54.188,34.783
5.28,-5.44,54.983,54.864,54.653,54.224,34.666
5.36,-5.44,55,54.88,54.687,54.259,34.55
5.44,-5.44,55.018,54.896,54.721,54.295,34.433
5.52,-5.44,55.036,54.913,54.754,54.33,34.317
5.6,-5.44,55.054,54.929,54.782,54.365,34.201
5.68,-5.44,55.072,54.945,54.798,54.401,34.086
5.76,-5.44,55.09,54.962,54.813,54.435,33.97
5.84,-5.44,55.108,54.978,54.828,54.47,33.855
5.92,-5.44,55.126,54.994,54.843,54.504,33.74
6,-5.44,55.144,55.011,54.858,54.537,33.626
-6,-5.36,45.642,45.811,45.998,46.326,42.214
-5.92,-5.36,45.749,45.916,46.103,46.43,42.237
-5.84,-5.36,45.856,46.022,46.208,46.533,42.26
-5.76,-5.36,45.963,46.129,46.314,46.637,42.282
-5.68,-5.36,46.07,46.235,46.419,46.741,42.303
-5.6,-5.36,46.178,46.342,46.525,46.846,42.325
-5.52,-5.36,46.286,46.449,46.631,46.95,42.346
-5.44,-5.36,46.395,46.556,46.738,47.055,42.366
-5.36,-5.36,46.503,46.664,46.844,47.16,42.386
-5.28,-5.36,46.612,46.772,46.951,47.265,42.405
-5.2,-5.36,46.722,46.88,47.058,47.37,42.424
-5.12,-5.36,46.831,46.988,47.165,47.475,42.443
-5.04,-5.36,46.94,47.096,47.272,47.58,42.461
-4.96,-5.36,47.05,47.204,47.38,47.686,42.478
-4.88,-5.36,47.16,47.313,47.487,47.791,42.495
-4.8,-5.36,47.27,47.422,47.594,47.897,42.511
-4.72,-5.36,47.38,47.53,47.702,48.002,42.527
-4.64,-5.36,47.49,47.639,47.81,48.108,42.543
-4.56,-5.36,47.601,47.748,47.917,48.213,42.558
-4.48,-5.36,47.711,47.857,48.025,48.319,42.573
-4.4,-5.36,47.821,47.966,48.132,48.424,42.59
-4.32,-5.36,47.932,48.075,48.24,48.529,42.606
-4.24,-5.36,48.042,48.184,48.347,48.634,42.622
-4.16,-5.36,48.153,48.292,48.455,48.739,42.636
-4.08,-5.36,48.263,48.401,48.562,48.844,42.651
-4,-5.36,48.373,48.51,48.669,48.948,42.664
-3.92,-5.36,48.483,48.618,48.776,49.053,42.677
-3.84,-5.36,48.593,48.726,48.882,49.156,42.688
-3.76,-5.36,48.703,48.834,48.989,49.26,42.699
-3.68,-5.36,48.813,48.942,49.095,49.363,42.709
-3.6,-5.36,48.922,49.05,49.201,49.466,42.719
-3.52,-5.36,49.032,49.157,49.306,49.569,42.727
-3.44,-5.36,49.141,49.264,49.411,49.671,42.734
-3.36,-5.36,49.249,49.371,49.516,49.772,42.741
-3.28,-5.36,49.358,49.477,49.62,49.873,42.746
-3.2,-5.36,49.466,49.583,49.724,49.974,42.747
-3.12,-5.36,49.574,49.688,49.827,50.073,42.735
-3.04,-5.36,49.681,49.793,49.93,50.173,42.72
-2.96,-5.36,49.788,49.898,50.033,50.271,42.703
-2.88,-5.36,49.894,50.002,50.134,50.369,42.686
-2.8,-5.36,50,50.105,50.235,50.466,42.667
-2.72,-5.36,50.106,50.208,50.336,50.563,42.648
-2.64,-5.36,50.21,50.31,50.436,50.658,42.629
-2.56,-5.36,50.315,50.412,50.535,50.753,42.608
-2.48,-5.36,50.418,50.512,50.633,50.847,42.588
-2.4,-5.36,50.521,50.613,50.731,50.94,42.566
-2.32,-5.36,50.624,50.712,50.827,51.032,42.545
-2.24,-5.36,50.726,50.811,50.923,51.123,42.523
-2.16,-5.36,50.827,50.909,51.018,51.213,42.501
-2.08,-5.36,50.927,51.006,51.113,51.302,42.479
-2,-5.36,51.026,51.102,51.206,51.39,42.457
-1.92,-5.36,51.125,51.198,51.298,51.477,42.435
-1.84,-5.36,51.223,51.292,51.39,51.563,42.414
-1.76,-5.36,51.32,51.386,51.48,51.648,42.4
-1.68,-5.36,51.416,51.479,51.57,51.731,42.392
-1.6,-5.36,51.511,51.57,51.658,51.814,42.384
-1.52,-5.36,51.606,51.661,51.746,51.895,42.376
-1.44,-5.36,51.699,51.751,51.832,51.975,42.359
-1.36,-5.36,51.792,51.84,51.918,52.054,42.335
-1.28,-5.36,51.883,51.928,52.002,52.132,42.31
-1.2,-5.36,51.974,52.015,52.085,52.209,42.285
-1.12,-5.36,52.063,52.1,52.167,52.284,42.259
-1.04,-5.36,52.152,52.185,52.248,52.358,42.232
-0.96,-5.36,52.239,52.268,52.328,52.431,42.204
-0.88,-5.36,52.326,52.351,52.407,52.502,42.176
-0.8,-5.36,52.411,52.432,52.484,52.573,42.146
-0.72,-5.36,52.495,52.512,52.561,52.642,42.114
-0.64,-5.36,52.578,52.591,52.636,52.71,42.081
-0.56,-5.36,52.659,52.669,52.71,52.776,42.047
-0.48,-5.36,52.74,52.746,52.783,52.842,42.01
-0.4,-5.36,52.819,52.821,52.855,52.906,41.971
-0.32,-5.36,52.897,52.896,52.925,52.969,41.929
-0.24,-5.36,52.974,52.969,52.995,53.03,41.884
-0.16,-5.36,53.049,53.04,53.063,53.091,41.836
-0.08,-5.36,53.123,53.111,53.13,53.15,41.784
0,-5.36,53.196,53.18,53.195,53.208,41.729
0.08,-5.36,53.135,53.108,53.112,53.12,41.682
0.16,-5.36,53.164,53.13,53.128,53.128,41.636
0.24,-5.36,53.206,53.167,53.159,53.15,41.753
0.32,-5.36,53.253,53.209,53.197,53.18,41.582
0.4,-5.36,53.303,53.255,53.238,53.213,41.427
0.48,-5.36,53.355,53.301,53.28,53.247,41.294
0.56,-5.36,53.406,53.35,53.324,53.282,41.168
0.64,-5.36,53.457,53.397,53.367,53.317,40.989
0.72,-5.36,53.507,53.443,53.41,53.352,40.897
0.8,-5.36,53.56,53.487,53.451,53.385,40.819
0.88,-5.36,53.615,53.535,53.491,53.417,40.739
0.96,-5.36,53.668,53.585,53.532,53.447,40.657
1.04,-5.36,53.72,53.634,53.577,53.476,40.574
1.12,-5.36,53.771,53.68,53.62,53.503,40.489
1.2,-5.36,53.823,53.726,53.661,53.536,40.403
1.28,-5.36,53.872,53.772,53.702,53.567,40.315
1.36,-5.36,53.926,53.817,53.742,53.596,40.225
1.44,-5.36,53.978,53.863,53.781,53.625,40.134
1.52,-5.36,54.029,53.91,53.821,53.652,40.041
1.6,-5.36,54.061,53.956,53.863,53.679,39.947
1.68,-5.36,54.074,54.001,53.904,53.706,39.852
1.76,-5.36,54.094,54.025,53.944,53.732,39.755
1.84,-5.36,54.122,54.047,53.976,53.752,39.657
1.92,-5.36,54.148,54.071,53.998,53.768,39.558
2,-5.36,54.173,54.093,54.018,53.783,39.457
2.08,-5.36,54.197,54.115,54.038,53.796,39.355
2.16,-5.36,54.22,54.135,54.056,53.809,39.252
2.24,-5.36,54.242,54.155,54.069,53.824,39.148
2.32,-5.36,54.264,54.176,54.07,53.847,39.043
2.4,-5.36,54.286,54.196,54.076,53.869,38.936
2.48,-5.36,54.307,54.214,54.093,53.891,38.829
2.56,-5.36,54.327,54.233,54.109,53.913,38.721
2.64,-5.36,54.347,54.25,54.124,53.912,38.612
2.72,-5.36,54.366,54.267,54.139,53.907,38.502
2.8,-5.36,54.385,54.284,54.154,53.913,38.391
2.88,-5.36,54.406,54.3,54.168,53.923,38.28
2.96,-5.36,54.427,54.317,54.182,53.933,38.168
3.04,-5.36,54.447,54.335,54.195,53.942,38.055
3.12,-5.36,54.467,54.352,54.209,53.951,37.941
3.2,-5.36,54.487,54.369,54.223,53.96,37.827
3.28,-5.36,54.507,54.386,54.237,53.969,37.712
3.36,-5.36,54.526,54.402,54.251,53.978,37.597
3.44,-5.36,54.546,54.419,54.264,53.987,37.481
3.52,-5.36,54.564,54.436,54.278,53.996,37.365
3.6,-5.36,54.583,54.453,54.292,54.006,37.248
3.68,-5.36,54.602,54.47,54.306,54.017,37.131
3.76,-5.36,54.621,54.486,54.32,54.027,37.014
3.84,-5.36,54.64,54.504,54.334,54.037,36.896
3.92,-5.36,54.659,54.521,54.348,54.048,36.778
4,-5.36,54.683,54.538,54.362,54.058,36.66
4.08,-5.36,54.718,54.555,54.376,54.069,36.542
4.16,-5.36,54.752,54.577,54.39,54.08,36.423
4.24,-5.36,54.787,54.611,54.404,54.091,36.304
4.32,-5.36,54.822,54.645,54.418,54.101,36.186
4.4,-5.36,54.857,54.679,54.448,54.111,36.067
4.48,-5.36,54.893,54.714,54.482,54.121,35.948
4.56,-5.36,54.928,54.749,54.517,54.132,35.829
4.64,-5.36,54.963,54.784,54.552,54.142,35.71
4.72,-5.36,54.997,54.819,54.587,54.16,35.591
4.8,-5.36,55.032,54.854,54.622,54.193,35.472
4.88,-5.36,55.066,54.888,54.658,54.226,35.353
4.96,-5.36,55.095,54.923,54.694,54.26,35.234
5.04,-5.36,55.113,54.957,54.729,54.294,35.116
5.12,-5.36,55.131,54.991,54.765,54.329,34.997
5.2,-5.36,55.149,55.024,54.8,54.365,34.879
5.28,-5.36,55.167,55.046,54.835,54.401,34.761
5.36,-5.36,55.184,55.063,54.87,54.437,34.643
5.44,-5.36,55.202,55.079,54.904,54.473,34.525
5.52,-5.36,55.22,55.096,54.937,54.509,34.407
5.6,-5.36,55.237,55.112,54.964,54.545,34.29
5.68,-5.36,55.255,55.128,54.98,54.581,34.173
5.76,-5.36,55.273,55.144,54.995,54.616,34.056
5.84,-5.36,55.291,55.161,55.01,54.651,33.94
5.92,-5.36,55.309,55.177,55.025,54.686,33.824
6,-5.36,55.328,55.193,55.04,54.72,33.708
-6,-5.28,45.71,45.88,46.069,46.399,42.421
-5.92,-5.28,45.818,45.987,46.175,46.503,42.444
-5.84,-5.28,45.926,46.094,46.281,46.608,42.467
-5.76,-5.28,46.035,46.202,46.388,46.713,42.489
-5.68,-5.28,46.143,46.309,46.495,46.819,42.51
-5.6,-5.28,46.253,46.417,46.602,46.924,42.532
-5.52,-5.28,46.362,46.526,46.709,47.03,42.552
-5.44,-5.28,46.472,46.634,46.817,47.136,42.573
-5.36,-5.28,46.582,46.743,46.925,47.242,42.593
-5.28,-5.28,46.692,46.852,47.033,47.349,42.612
-5.2,-5.28,46.802,46.962,47.141,47.455,42.631
-5.12,-5.28,46.913,47.071,47.25,47.562,42.649
-5.04,-5.28,47.024,47.181,47.358,47.669,42.667
-4.96,-5.28,47.135,47.291,47.467,47.776,42.684
-4.88,-5.28,47.246,47.401,47.576,47.883,42.701
-4.8,-5.28,47.358,47.511,47.685,47.99,42.717
-4.72,-5.28,47.469,47.621,47.794,48.097,42.733
-4.64,-5.28,47.581,47.731,47.903,48.204,42.749
-4.56,-5.28,47.693,47.842,48.012,48.311,42.763
-4.48,-5.28,47.805,47.952,48.121,48.418,42.779
-4.4,-5.28,47.916,48.063,48.23,48.524,42.795
-4.32,-5.28,48.028,48.173,48.339,48.631,42.811
-4.24,-5.28,48.14,48.283,48.448,48.738,42.827
-4.16,-5.28,48.252,48.394,48.557,48.844,42.841
-4.08,-5.28,48.364,48.504,48.666,48.951,42.855
-4,-5.28,48.476,48.614,48.775,49.057,42.869
-3.92,-5.28,48.588,48.724,48.883,49.163,42.881
-3.84,-5.28,48.699,48.834,48.991,49.268,42.893
-3.76,-5.28,48.811,48.944,49.1,49.374,42.904
-3.68,-5.28,48.922,49.053,49.207,49.479,42.914
-3.6,-5.28,49.033,49.162,49.315,49.583,42.923
-3.52,-5.28,49.144,49.271,49.422,49.687,42.931
-3.44,-5.28,49.255,49.38,49.529,49.791,42.938
-3.36,-5.28,49.365,49.488,49.635,49.894,42.944
-3.28,-5.28,49.475,49.596,49.741,49.997,42.949
-3.2,-5.28,49.585,49.704,49.847,50.099,42.95
-3.12,-5.28,49.695,49.811,49.952,50.201,42.938
-3.04,-5.28,49.803,49.917,50.056,50.301,42.922
-2.96,-5.28,49.912,50.024,50.16,50.402,42.905
-2.88,-5.28,50.02,50.129,50.263,50.501,42.887
-2.8,-5.28,50.128,50.234,50.366,50.6,42.869
-2.72,-5.28,50.235,50.339,50.468,50.698,42.849
-2.64,-5.28,50.341,50.442,50.57,50.795,42.829
-2.56,-5.28,50.447,50.546,50.67,50.892,42.808
-2.48,-5.28,50.552,50.648,50.77,50.987,42.786
-2.4,-5.28,50.657,50.75,50.87,51.082,42.765
-2.32,-5.28,50.761,50.851,50.968,51.175,42.742
-2.24,-5.28,50.864,50.951,51.065,51.268,42.72
-2.16,-5.28,50.967,51.051,51.162,51.36,42.697
-2.08,-5.28,51.069,51.149,51.258,51.45,42.675
-2,-5.28,51.17,51.247,51.353,51.54,42.652
-1.92,-5.28,51.27,51.344,51.446,51.628,42.63
-1.84,-5.28,51.369,51.44,51.539,51.716,42.607
-1.76,-5.28,51.468,51.535,51.631,51.802,42.593
-1.68,-5.28,51.565,51.629,51.722,51.887,42.585
-1.6,-5.28,51.662,51.723,51.812,51.971,42.577
-1.52,-5.28,51.758,51.815,51.901,52.053,42.568
-1.44,-5.28,51.853,51.906,51.988,52.135,42.551
-1.36,-5.28,51.947,51.996,52.075,52.215,42.526
-1.28,-5.28,52.04,52.085,52.161,52.294,42.501
-1.2,-5.28,52.131,52.173,52.245,52.371,42.476
-1.12,-5.28,52.222,52.26,52.328,52.448,42.45
-1.04,-5.28,52.312,52.346,52.41,52.523,42.423
-0.96,-5.28,52.401,52.431,52.491,52.596,42.395
-0.88,-5.28,52.488,52.514,52.571,52.669,42.366
-0.8,-5.28,52.574,52.597,52.65,52.74,42.336
-0.72,-5.28,52.66,52.678,52.727,52.81,42.305
-0.64,-5.28,52.744,52.758,52.803,52.879,42.272
-0.56,-5.28,52.826,52.837,52.878,52.946,42.237
-0.48,-5.28,52.908,52.914,52.952,53.012,42.2
-0.4,-5.28,52.988,52.991,53.025,53.077,42.161
-0.32,-5.28,53.067,53.066,53.096,53.141,42.119
-0.24,-5.28,53.145,53.14,53.166,53.203,42.074
-0.16,-5.28,53.221,53.213,53.235,53.264,42.026
-0.08,-5.28,53.296,53.284,53.303,53.324,41.975
0,-5.28,53.37,53.354,53.369,53.382,41.919
0.08,-5.28,53.31,53.282,53.286,53.294,41.872
0.16,-5.28,53.339,53.305,53.303,53.302,41.826
0.24,-5.28,53.382,53.342,53.334,53.325,41.944
0.32,-5.28,53.43,53.385,53.373,53.355,41.771
0.4,-5.28,53.481,53.432,53.414,53.389,41.616
0.48,-5.28,53.533,53.479,53.457,53.423,41.481
0.56,-5.28,53.585,53.527,53.501,53.458,41.354
0.64,-5.28,53.637,53.575,53.545,53.493,41.174
0.72,-5.28,53.686,53.621,53.587,53.528,41.08
0.8,-5.28,53.74,53.666,53.629,53.562,41.001
0.88,-5.28,53.795,53.715,53.669,53.593,40.92
0.96,-5.28,53.849,53.765,53.711,53.624,40.838
1.04,-5.28,53.902,53.813,53.755,53.653,40.753
1.12,-5.28,53.953,53.86,53.798,53.679,40.667
1.2,-5.28,54.005,53.906,53.84,53.712,40.58
1.28,-5.28,54.054,53.952,53.881,53.743,40.49
1.36,-5.28,54.108,53.997,53.921,53.772,40.399
1.44,-5.28,54.161,54.043,53.96,53.8,40.307
1.52,-5.28,54.212,54.091,54,53.828,40.213
1.6,-5.28,54.244,54.137,54.043,53.854,40.118
1.68,-5.28,54.257,54.182,54.084,53.881,40.021
1.76,-5.28,54.277,54.206,54.124,53.907,39.923
1.84,-5.28,54.305,54.228,54.156,53.927,39.823
1.92,-5.28,54.331,54.252,54.177,53.943,39.722
2,-5.28,54.356,54.274,54.198,53.957,39.62
2.08,-5.28,54.379,54.296,54.217,53.97,39.516
2.16,-5.28,54.402,54.316,54.235,53.983,39.412
2.24,-5.28,54.424,54.336,54.246,53.998,39.306
2.32,-5.28,54.446,54.356,54.248,54.021,39.199
2.4,-5.28,54.468,54.376,54.254,54.044,39.091
2.48,-5.28,54.489,54.394,54.271,54.066,38.982
2.56,-5.28,54.509,54.412,54.287,54.087,38.873
2.64,-5.28,54.528,54.43,54.302,54.085,38.762
2.72,-5.28,54.547,54.447,54.317,54.08,38.65
2.8,-5.28,54.567,54.464,54.331,54.086,38.538
2.88,-5.28,54.588,54.48,54.345,54.096,38.424
2.96,-5.28,54.608,54.497,54.359,54.106,38.31
3.04,-5.28,54.629,54.514,54.372,54.115,38.196
3.12,-5.28,54.649,54.531,54.386,54.124,38.08
3.2,-5.28,54.669,54.548,54.4,54.133,37.964
3.28,-5.28,54.688,54.565,54.414,54.142,37.848
3.36,-5.28,54.708,54.582,54.428,54.151,37.731
3.44,-5.28,54.727,54.598,54.441,54.159,37.613
3.52,-5.28,54.746,54.615,54.455,54.169,37.495
3.6,-5.28,54.765,54.632,54.469,54.179,37.377
3.68,-5.28,54.784,54.649,54.483,54.19,37.258
3.76,-5.28,54.803,54.666,54.497,54.2,37.139
3.84,-5.28,54.822,54.683,54.511,54.21,37.019
3.92,-5.28,54.841,54.7,54.525,54.221,36.9
4,-5.28,54.866,54.718,54.54,54.231,36.78
4.08,-5.28,54.901,54.735,54.553,54.242,36.66
4.16,-5.28,54.936,54.758,54.567,54.253,36.54
4.24,-5.28,54.972,54.792,54.581,54.264,36.419
4.32,-5.28,55.007,54.827,54.596,54.274,36.299
4.4,-5.28,55.043,54.862,54.628,54.284,36.178
4.48,-5.28,55.078,54.897,54.662,54.295,36.058
4.56,-5.28,55.114,54.932,54.697,54.305,35.937
4.64,-5.28,55.149,54.968,54.733,54.316,35.816
4.72,-5.28,55.184,55.003,54.768,54.336,35.696
4.8,-5.28,55.219,55.039,54.804,54.369,35.575
4.88,-5.28,55.253,55.074,54.841,54.402,35.455
4.96,-5.28,55.282,55.109,54.877,54.437,35.335
5.04,-5.28,55.3,55.143,54.913,54.472,35.215
5.12,-5.28,55.318,55.177,54.949,54.508,35.095
5.2,-5.28,55.335,55.211,54.985,54.544,34.975
5.28,-5.28,55.353,55.232,55.02,54.581,34.855
5.36,-5.28,55.371,55.249,55.055,54.618,34.736
5.44,-5.28,55.389,55.265,55.09,54.654,34.617
5.52,-5.28,55.406,55.281,55.123,54.691,34.498
5.6,-5.28,55.424,55.298,55.15,54.728,34.379
5.68,-5.28,55.442,55.314,55.165,54.764,34.261
5.76,-5.28,55.46,55.33,55.18,54.8,34.143
5.84,-5.28,55.478,55.346,55.195,54.836,34.025
5.92,-5.28,55.496,55.362,55.21,54.871,33.907
6,-5.28,55.514,55.378,55.225,54.905,33.79
-6,-5.2,45.778,45.949,46.139,46.471,42.632
-5.92,-5.2,45.887,46.057,46.246,46.577,42.655
-5.84,-5.2,45.997,46.166,46.354,46.683,42.677
-5.76,-5.2,46.106,46.274,46.462,46.789,42.699
-5.68,-5.2,46.216,46.384,46.57,46.896,42.721
-5.6,-5.2,46.327,46.493,46.679,47.003,42.742
-5.52,-5.2,46.437,46.603,46.787,47.11,42.762
-5.44,-5.2,46.548,46.712,46.896,47.217,42.783
-5.36,-5.2,46.66,46.823,47.005,47.325,42.802
-5.28,-5.2,46.771,46.933,47.115,47.433,42.822
-5.2,-5.2,46.883,47.044,47.225,47.541,42.84
-5.12,-5.2,46.995,47.155,47.334,47.649,42.858
-5.04,-5.2,47.107,47.266,47.444,47.757,42.876
-4.96,-5.2,47.22,47.377,47.555,47.865,42.893
-4.88,-5.2,47.333,47.489,47.665,47.974,42.91
-4.8,-5.2,47.446,47.6,47.775,48.082,42.926
-4.72,-5.2,47.559,47.712,47.886,48.191,42.942
-4.64,-5.2,47.672,47.824,47.997,48.3,42.957
-4.56,-5.2,47.785,47.936,48.107,48.408,42.972
-4.48,-5.2,47.898,48.048,48.218,48.517,42.987
-4.4,-5.2,48.012,48.16,48.329,48.625,43.004
-4.32,-5.2,48.125,48.272,48.439,48.734,43.02
-4.24,-5.2,48.239,48.384,48.55,48.842,43.035
-4.16,-5.2,48.352,48.495,48.66,48.95,43.05
-4.08,-5.2,48.466,48.607,48.771,49.058,43.064
-4,-5.2,48.579,48.719,48.881,49.166,43.077
-3.92,-5.2,48.693,48.831,48.991,49.273,43.089
-3.84,-5.2,48.806,48.942,49.101,49.381,43.101
-3.76,-5.2,48.919,49.054,49.211,49.488,43.111
-3.68,-5.2,49.032,49.165,49.32,49.594,43.121
-3.6,-5.2,49.145,49.276,49.43,49.701,43.13
-3.52,-5.2,49.258,49.386,49.539,49.807,43.138
-3.44,-5.2,49.37,49.497,49.647,49.912,43.145
-3.36,-5.2,49.482,49.607,49.755,50.017,43.151
-3.28,-5.2,49.594,49.716,49.863,50.122,43.156
-3.2,-5.2,49.705,49.826,49.97,50.225,43.156
-3.12,-5.2,49.816,49.934,50.077,50.329,43.145
-3.04,-5.2,49.927,50.043,50.183,50.431,43.128
-2.96,-5.2,50.037,50.151,50.289,50.533,43.111
-2.88,-5.2,50.147,50.258,50.394,50.635,43.092
-2.8,-5.2,50.256,50.365,50.498,50.735,43.073
-2.72,-5.2,50.365,50.471,50.602,50.835,43.053
-2.64,-5.2,50.473,50.576,50.705,50.934,43.032
-2.56,-5.2,50.581,50.681,50.808,51.032,43.01
-2.48,-5.2,50.688,50.785,50.909,51.129,42.988
-2.4,-5.2,50.794,50.889,51.01,51.226,42.966
-2.32,-5.2,50.9,50.991,51.11,51.321,42.943
-2.24,-5.2,51.005,51.093,51.209,51.415,42.92
-2.16,-5.2,51.109,51.194,51.307,51.508,42.897
-2.08,-5.2,51.212,51.295,51.405,51.6,42.873
-2,-5.2,51.315,51.394,51.501,51.692,42.85
-1.92,-5.2,51.417,51.492,51.596,51.781,42.827
-1.84,-5.2,51.517,51.59,51.691,51.87,42.804
-1.76,-5.2,51.618,51.686,51.784,51.958,42.788
-1.68,-5.2,51.717,51.782,51.876,52.044,42.78
-1.6,-5.2,51.815,51.877,51.968,52.129,42.772
-1.52,-5.2,51.912,51.97,52.058,52.213,42.763
-1.44,-5.2,52.008,52.063,52.147,52.296,42.746
-1.36,-5.2,52.104,52.154,52.235,52.377,42.721
-1.28,-5.2,52.198,52.245,52.321,52.457,42.695
-1.2,-5.2,52.291,52.334,52.407,52.536,42.67
-1.12,-5.2,52.383,52.422,52.492,52.614,42.643
-1.04,-5.2,52.474,52.509,52.575,52.69,42.616
-0.96,-5.2,52.564,52.595,52.657,52.764,42.588
-0.88,-5.2,52.653,52.68,52.738,52.838,42.559
-0.8,-5.2,52.74,52.763,52.817,52.91,42.529
-0.72,-5.2,52.827,52.846,52.896,52.981,42.498
-0.64,-5.2,52.912,52.927,52.973,53.05,42.465
-0.56,-5.2,52.996,53.007,53.049,53.119,42.43
-0.48,-5.2,53.079,53.085,53.124,53.186,42.393
-0.4,-5.2,53.16,53.163,53.197,53.251,42.354
-0.32,-5.2,53.24,53.239,53.27,53.315,42.312
-0.24,-5.2,53.319,53.314,53.341,53.378,42.268
-0.16,-5.2,53.396,53.387,53.41,53.44,42.219
-0.08,-5.2,53.472,53.46,53.479,53.501,42.168
0,-5.2,53.547,53.53,53.546,53.56,42.112
0.08,-5.2,53.487,53.459,53.463,53.471,42.065
0.16,-5.2,53.517,53.482,53.48,53.48,42.018
0.24,-5.2,53.561,53.52,53.511,53.503,42.137
0.32,-5.2,53.609,53.563,53.551,53.534,41.963
0.4,-5.2,53.661,53.611,53.593,53.567,41.807
0.48,-5.2,53.714,53.658,53.636,53.601,41.671
0.56,-5.2,53.766,53.708,53.681,53.637,41.543
0.64,-5.2,53.819,53.756,53.725,53.672,41.361
0.72,-5.2,53.869,53.803,53.768,53.707,41.266
0.8,-5.2,53.923,53.848,53.81,53.741,41.186
0.88,-5.2,53.979,53.897,53.85,53.772,41.104
0.96,-5.2,54.033,53.947,53.892,53.803,41.021
1.04,-5.2,54.086,53.996,53.937,53.832,40.935
1.12,-5.2,54.137,54.043,53.98,53.858,40.848
1.2,-5.2,54.189,54.089,54.021,53.891,40.759
1.28,-5.2,54.239,54.135,54.062,53.921,40.668
1.36,-5.2,54.294,54.181,54.102,53.951,40.576
1.44,-5.2,54.347,54.227,54.142,53.979,40.483
1.52,-5.2,54.398,54.275,54.182,54.006,40.387
1.6,-5.2,54.43,54.321,54.225,54.032,40.29
1.68,-5.2,54.443,54.366,54.266,54.059,40.192
1.76,-5.2,54.462,54.391,54.306,54.085,40.092
