X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
-1.12,-6,45.204,45.189,45.192,37.371
-1.04,-6,45.303,45.286,45.286,37.323
-0.96,-6,45.401,45.382,45.38,37.275
-0.88,-6,45.497,45.476,45.471,37.225
-0.8,-6,45.592,45.569,45.561,37.174
-0.72,-6,45.685,45.66,45.65,37.121
-0.64,-6,45.776,45.749,45.737,37.067
-0.56,-6,45.866,45.838,45.823,37.011
-0.48,-6,45.955,45.924,45.907,36.953
-0.4,-6,46.042,46.009,45.99,36.893
-0.32,-6,46.127,46.092,46.071,36.83
-0.24,-6,46.21,46.174,46.15,36.766
-0.16,-6,46.292,46.254,46.228,36.698
-0.08,-6,46.372,46.332,46.304,36.628
0,-6,46.451,46.409,46.379,36.555
0.08,-6,46.471,46.431,46.395,36.502
0.16,-6,46.527,46.487,46.448,36.45
0.24,-6,46.588,46.547,46.505,36.516
0.32,-6,46.651,46.608,46.563,36.364
0.4,-6,46.713,46.669,46.622,36.222
0.48,-6,46.774,46.729,46.679,36.097
0.56,-6,46.843,46.79,46.736,35.996
0.64,-6,46.911,46.856,46.795,35.905
0.72,-6,46.978,46.92,46.856,35.83
0.8,-6,47.045,46.983,46.917,35.753
0.88,-6,47.112,47.047,46.976,35.675
0.96,-6,47.182,47.11,47.036,35.594
1.04,-6,47.252,47.176,47.094,35.512
1.12,-6,47.312,47.241,47.155,35.429
1.2,-6,47.327,47.305,47.216,35.344
1.28,-6,47.349,47.32,47.275,35.257
1.36,-6,47.397,47.336,47.307,35.168
1.44,-6,47.444,47.376,47.318,35.078
1.52,-6,47.488,47.419,47.343,34.986
1.6,-6,47.531,47.459,47.381,34.893
1.68,-6,47.57,47.497,47.417,34.799
1.76,-6,47.608,47.533,47.452,34.703
1.84,-6,47.645,47.568,47.484,34.605
1.92,-6,47.68,47.602,47.516,34.506
2,-6,47.714,47.634,47.546,34.406
2.08,-6,47.747,47.665,47.576,34.305
2.16,-6,47.779,47.696,47.606,34.202
2.24,-6,47.809,47.726,47.634,34.098
2.32,-6,47.839,47.755,47.662,33.993
2.4,-6,47.868,47.782,47.688,33.887
2.48,-6,47.895,47.809,47.713,33.779
2.56,-6,47.922,47.835,47.738,33.671
2.64,-6,47.966,47.859,47.761,33.561
2.72,-6,48.015,47.883,47.784,33.451
2.8,-6,48.063,47.919,47.806,33.339
2.88,-6,48.11,47.964,47.827,33.227
2.96,-6,48.156,48.008,47.849,33.113
3.04,-6,48.202,48.052,47.89,32.999
3.12,-6,48.246,48.095,47.931,32.884
3.2,-6,48.29,48.138,47.971,32.769
3.28,-6,48.332,48.179,48.011,32.652
3.36,-6,48.373,48.22,48.051,32.535
3.44,-6,48.413,48.26,48.09,32.417
3.52,-6,48.452,48.299,48.128,32.299
3.6,-6,48.489,48.337,48.165,32.18
3.68,-6,48.518,48.374,48.202,32.061
3.76,-6,48.529,48.41,48.238,31.941
3.84,-6,48.54,48.444,48.273,31.821
3.92,-6,48.55,48.472,48.307,31.7
4,-6,48.559,48.481,48.34,31.579
4.08,-6,48.567,48.49,48.372,31.457
4.16,-6,48.575,48.498,48.404,31.335
4.24,-6,48.582,48.506,48.416,31.213
4.32,-6,48.588,48.513,48.424,31.091
4.4,-6,48.594,48.519,48.431,30.968
4.48,-6,48.599,48.525,48.438,30.845
4.56,-6,48.604,48.53,48.444,30.722
4.64,-6,48.608,48.535,48.45,30.599
4.72,-6,48.612,48.539,48.455,30.476
4.8,-6,48.616,48.543,48.46,30.352
4.88,-6,48.619,48.547,48.464,30.229
4.96,-6,48.622,48.55,48.468,30.105
5.04,-6,48.624,48.553,48.472,29.982
5.12,-6,48.627,48.556,48.475,29.858
5.2,-6,48.628,48.558,48.478,29.735
5.28,-6,48.63,48.56,48.481,29.611
5.36,-6,48.632,48.562,48.483,29.488
5.44,-6,48.633,48.563,48.485,29.365
5.52,-6,48.634,48.565,48.487,29.242
5.6,-6,48.634,48.566,48.489,29.119
5.68,-6,48.636,48.567,48.491,28.996
5.76,-6,48.644,48.568,48.492,28.873
5.84,-6,48.653,48.569,48.494,28.75
5.92,-6,48.661,48.57,48.495,28.628
6,-6,48.669,48.57,48.496,28.506
-6,-5.92,37.925,38.003,38.11,37.91
-5.92,-5.92,38.051,38.129,38.234,37.925
-5.84,-5.92,38.177,38.254,38.358,37.939
-5.76,-5.92,38.304,38.38,38.483,37.954
-5.68,-5.92,38.431,38.505,38.608,37.968
-5.6,-5.92,38.558,38.632,38.733,37.98
-5.52,-5.92,38.685,38.758,38.859,37.993
-5.44,-5.92,38.813,38.885,38.984,38.006
-5.36,-5.92,38.94,39.011,39.11,38.019
-5.28,-5.92,39.068,39.138,39.236,38.033
-5.2,-5.92,39.197,39.266,39.362,38.046
-5.12,-5.92,39.325,39.393,39.489,38.059
-5.04,-5.92,39.454,39.52,39.615,38.073
-4.96,-5.92,39.582,39.648,39.741,38.086
-4.88,-5.92,39.711,39.776,39.868,38.1
-4.8,-5.92,39.84,39.903,39.994,38.114
-4.72,-5.92,39.969,40.031,40.121,38.127
-4.64,-5.92,40.098,40.159,40.248,38.14
-4.56,-5.92,40.227,40.287,40.374,38.154
-4.48,-5.92,40.356,40.415,40.501,38.167
-4.4,-5.92,40.485,40.543,40.627,38.18
-4.32,-5.92,40.614,40.67,40.754,38.193
-4.24,-5.92,40.743,40.798,40.88,38.206
-4.16,-5.92,40.872,40.926,41.006,38.218
-4.08,-5.92,41.001,41.053,41.132,38.239
-4,-5.92,41.129,41.18,41.258,38.295
-3.92,-5.92,41.258,41.307,41.383,38.353
-3.84,-5.92,41.386,41.434,41.509,38.358
-3.76,-5.92,41.514,41.561,41.634,38.363
-3.68,-5.92,41.642,41.687,41.758,38.366
-3.6,-5.92,41.769,41.813,41.883,38.369
-3.52,-5.92,41.897,41.939,42.007,38.371
-3.44,-5.92,42.024,42.064,42.13,38.372
-3.36,-5.92,42.15,42.189,42.254,38.372
-3.28,-5.92,42.276,42.314,42.376,38.372
-3.2,-5.92,42.402,42.438,42.498,38.371
-3.12,-5.92,42.527,42.561,42.62,38.368
-3.04,-5.92,42.652,42.684,42.741,38.366
-2.96,-5.92,42.776,42.807,42.862,38.362
-2.88,-5.92,42.9,42.928,42.982,38.352
-2.8,-5.92,43.023,43.05,43.101,38.331
-2.72,-5.92,43.145,43.17,43.219,38.309
-2.64,-5.92,43.267,43.29,43.337,38.286
-2.56,-5.92,43.388,43.409,43.454,38.261
-2.48,-5.92,43.508,43.527,43.57,38.234
-2.4,-5.92,43.627,43.645,43.685,38.206
-2.32,-5.92,43.746,43.762,43.8,38.177
-2.24,-5.92,43.864,43.877,43.913,38.146
-2.16,-5.92,43.98,43.992,44.026,38.114
-2.08,-5.92,44.096,44.106,44.138,38.081
-2,-5.92,44.211,44.219,44.248,38.046
-1.92,-5.92,44.325,44.331,44.358,38.01
-1.84,-5.92,44.438,44.442,44.466,37.973
-1.76,-5.92,44.55,44.552,44.574,37.935
-1.68,-5.92,44.661,44.66,44.68,37.896
-1.6,-5.92,44.77,44.768,44.785,37.855
-1.52,-5.92,44.879,44.874,44.889,37.814
-1.44,-5.92,44.986,44.979,44.991,37.772
-1.36,-5.92,45.092,45.083,45.093,37.728
-1.28,-5.92,45.196,45.185,45.193,37.684
-1.2,-5.92,45.299,45.287,45.291,37.638
-1.12,-5.92,45.401,45.386,45.389,37.591
-1.04,-5.92,45.502,45.485,45.485,37.544
-0.96,-5.92,45.601,45.582,45.579,37.494
-0.88,-5.92,45.698,45.677,45.672,37.444
-0.8,-5.92,45.794,45.771,45.764,37.392
-0.72,-5.92,45.889,45.864,45.854,37.339
-0.64,-5.92,45.982,45.955,45.942,37.285
-0.56,-5.92,46.073,46.044,46.029,37.228
-0.48,-5.92,46.163,46.132,46.114,37.17
-0.4,-5.92,46.251,46.218,46.198,37.109
-0.32,-5.92,46.337,46.302,46.28,37.046
-0.24,-5.92,46.422,46.385,46.361,36.981
-0.16,-5.92,46.505,46.466,46.439,36.913
-0.08,-5.92,46.586,46.545,46.517,36.842
0,-5.92,46.666,46.623,46.592,36.768
0.08,-5.92,46.687,46.646,46.609,36.715
0.16,-5.92,46.744,46.703,46.663,36.663
0.24,-5.92,46.805,46.764,46.72,36.729
0.32,-5.92,46.869,46.825,46.779,36.575
0.4,-5.92,46.932,46.887,46.839,36.432
0.48,-5.92,46.994,46.948,46.897,36.306
0.56,-5.92,47.063,47.009,46.954,36.205
0.64,-5.92,47.132,47.076,47.014,36.113
0.72,-5.92,47.2,47.14,47.076,36.037
0.8,-5.92,47.268,47.205,47.137,35.959
0.88,-5.92,47.335,47.269,47.197,35.88
0.96,-5.92,47.406,47.332,47.256,35.798
1.04,-5.92,47.476,47.398,47.316,35.715
1.12,-5.92,47.537,47.465,47.377,35.63
1.2,-5.92,47.552,47.529,47.438,35.544
1.28,-5.92,47.574,47.544,47.498,35.456
1.36,-5.92,47.623,47.56,47.53,35.366
1.44,-5.92,47.669,47.601,47.54,35.275
1.52,-5.92,47.714,47.643,47.566,35.182
1.6,-5.92,47.757,47.684,47.604,35.088
1.68,-5.92,47.797,47.722,47.64,34.992
1.76,-5.92,47.835,47.758,47.674,34.894
1.84,-5.92,47.871,47.793,47.707,34.796
1.92,-5.92,47.906,47.826,47.739,34.695
2,-5.92,47.94,47.858,47.769,34.594
2.08,-5.92,47.973,47.89,47.799,34.491
2.16,-5.92,48.005,47.921,47.829,34.387
2.24,-5.92,48.036,47.951,47.857,34.281
2.32,-5.92,48.066,47.979,47.885,34.174
2.4,-5.92,48.094,48.007,47.911,34.067
2.48,-5.92,48.122,48.034,47.936,33.958
2.56,-5.92,48.148,48.059,47.961,33.847
2.64,-5.92,48.195,48.084,47.984,33.736
2.72,-5.92,48.244,48.108,48.007,33.624
2.8,-5.92,48.292,48.145,48.029,33.511
2.88,-5.92,48.34,48.19,48.05,33.397
2.96,-5.92,48.387,48.235,48.073,33.282
3.04,-5.92,48.433,48.279,48.114,33.166
3.12,-5.92,48.477,48.323,48.156,33.05
3.2,-5.92,48.521,48.366,48.196,32.932
3.28,-5.92,48.564,48.408,48.237,32.814
3.36,-5.92,48.605,48.449,48.277,32.696
3.44,-5.92,48.645,48.489,48.316,32.576
3.52,-5.92,48.684,48.529,48.355,32.456
3.6,-5.92,48.722,48.567,48.392,32.336
3.68,-5.92,48.749,48.604,48.43,32.215
3.76,-5.92,48.761,48.64,48.466,32.093
3.84,-5.92,48.771,48.675,48.501,31.971
3.92,-5.92,48.78,48.701,48.535,31.849
4,-5.92,48.789,48.711,48.569,31.726
4.08,-5.92,48.797,48.719,48.601,31.603
4.16,-5.92,48.805,48.727,48.633,31.479
4.24,-5.92,48.811,48.735,48.643,31.355
4.32,-5.92,48.818,48.741,48.651,31.231
4.4,-5.92,48.823,48.747,48.658,31.107
4.48,-5.92,48.828,48.753,48.665,30.983
4.56,-5.92,48.833,48.758,48.671,30.858
4.64,-5.92,48.837,48.763,48.676,30.733
4.72,-5.92,48.841,48.767,48.681,30.608
4.8,-5.92,48.844,48.77,48.686,30.483
4.88,-5.92,48.847,48.774,48.69,30.358
4.96,-5.92,48.85,48.777,48.694,30.233
5.04,-5.92,48.852,48.779,48.697,30.108
5.12,-5.92,48.854,48.782,48.7,29.983
5.2,-5.92,48.856,48.784,48.703,29.858
5.28,-5.92,48.857,48.786,48.705,29.734
5.36,-5.92,48.858,48.787,48.708,29.609
5.44,-5.92,48.859,48.788,48.71,29.484
5.52,-5.92,48.86,48.79,48.711,29.36
5.6,-5.92,48.861,48.791,48.713,29.235
5.68,-5.92,48.862,48.792,48.714,29.111
5.76,-5.92,48.871,48.793,48.716,28.987
5.84,-5.92,48.879,48.793,48.717,28.863
5.92,-5.92,48.888,48.794,48.718,28.739
6,-5.92,48.896,48.795,48.719,28.616
-6,-5.84,38.022,38.101,38.208,38.144
-5.92,-5.84,38.149,38.227,38.333,38.159
-5.84,-5.84,38.277,38.354,38.459,38.173
-5.76,-5.84,38.405,38.481,38.585,38.188
-5.68,-5.84,38.533,38.608,38.712,38.201
-5.6,-5.84,38.662,38.736,38.838,38.214
-5.52,-5.84,38.79,38.864,38.965,38.227
-5.44,-5.84,38.919,38.992,39.092,38.24
-5.36,-5.84,39.049,39.12,39.219,38.253
-5.28,-5.84,39.178,39.249,39.347,38.266
-5.2,-5.84,39.308,39.377,39.474,38.28
-5.12,-5.84,39.438,39.506,39.602,38.293
-5.04,-5.84,39.568,39.635,39.73,38.307
-4.96,-5.84,39.698,39.764,39.858,38.32
-4.88,-5.84,39.828,39.894,39.986,38.334
-4.8,-5.84,39.959,40.023,40.114,38.347
-4.72,-5.84,40.089,40.152,40.243,38.361
-4.64,-5.84,40.22,40.282,40.371,38.375
-4.56,-5.84,40.351,40.411,40.499,38.388
-4.48,-5.84,40.482,40.541,40.627,38.401
-4.4,-5.84,40.612,40.67,40.756,38.415
-4.32,-5.84,40.743,40.8,40.884,38.428
-4.24,-5.84,40.874,40.929,41.012,38.44
-4.16,-5.84,41.004,41.058,41.14,38.453
-4.08,-5.84,41.135,41.188,41.267,38.474
-4,-5.84,41.265,41.317,41.395,38.531
-3.92,-5.84,41.395,41.445,41.522,38.59
-3.84,-5.84,41.525,41.574,41.649,38.595
-3.76,-5.84,41.655,41.702,41.776,38.599
-3.68,-5.84,41.785,41.831,41.902,38.603
-3.6,-5.84,41.914,41.958,42.029,38.605
-3.52,-5.84,42.043,42.086,42.154,38.607
-3.44,-5.84,42.172,42.213,42.28,38.608
-3.36,-5.84,42.3,42.34,42.405,38.609
-3.28,-5.84,42.428,42.466,42.529,38.608
-3.2,-5.84,42.556,42.592,42.653,38.607
-3.12,-5.84,42.683,42.717,42.777,38.605
-3.04,-5.84,42.809,42.842,42.9,38.602
-2.96,-5.84,42.935,42.966,43.022,38.598
-2.88,-5.84,43.061,43.09,43.144,38.588
-2.8,-5.84,43.186,43.213,43.265,38.567
-2.72,-5.84,43.31,43.335,43.385,38.544
-2.64,-5.84,43.433,43.457,43.505,38.521
-2.56,-5.84,43.556,43.578,43.623,38.495
-2.48,-5.84,43.678,43.698,43.741,38.468
-2.4,-5.84,43.799,43.818,43.859,38.44
-2.32,-5.84,43.92,43.936,43.975,38.41
-2.24,-5.84,44.039,44.054,44.09,38.378
-2.16,-5.84,44.158,44.17,44.204,38.346
-2.08,-5.84,44.276,44.286,44.318,38.312
-2,-5.84,44.393,44.401,44.43,38.277
-1.92,-5.84,44.508,44.514,44.541,38.24
-1.84,-5.84,44.623,44.627,44.652,38.202
-1.76,-5.84,44.736,44.738,44.761,38.164
-1.68,-5.84,44.849,44.849,44.868,38.124
-1.6,-5.84,44.96,44.958,44.975,38.083
-1.52,-5.84,45.07,45.066,45.081,38.041
-1.44,-5.84,45.179,45.172,45.185,37.997
-1.36,-5.84,45.286,45.278,45.288,37.953
-1.28,-5.84,45.393,45.382,45.389,37.908
-1.2,-5.84,45.497,45.484,45.489,37.862
-1.12,-5.84,45.601,45.586,45.588,37.815
-1.04,-5.84,45.703,45.685,45.685,37.766
-0.96,-5.84,45.803,45.784,45.781,37.717
-0.88,-5.84,45.902,45.881,45.876,37.666
-0.8,-5.84,46,45.976,45.968,37.614
-0.72,-5.84,46.096,46.07,46.06,37.56
-0.64,-5.84,46.19,46.162,46.15,37.505
-0.56,-5.84,46.283,46.253,46.238,37.448
-0.48,-5.84,46.374,46.342,46.324,37.389
-0.4,-5.84,46.463,46.429,46.409,37.328
-0.32,-5.84,46.551,46.515,46.492,37.265
-0.24,-5.84,46.636,46.599,46.574,37.199
-0.16,-5.84,46.72,46.681,46.654,37.13
-0.08,-5.84,46.803,46.761,46.732,37.059
0,-5.84,46.883,46.84,46.808,36.985
0.08,-5.84,46.905,46.864,46.826,36.931
0.16,-5.84,46.963,46.921,46.88,36.878
0.24,-5.84,47.026,46.983,46.939,36.945
0.32,-5.84,47.09,47.045,46.999,36.79
0.4,-5.84,47.154,47.108,47.058,36.646
0.48,-5.84,47.216,47.17,47.117,36.518
0.56,-5.84,47.286,47.232,47.175,36.416
0.64,-5.84,47.356,47.299,47.236,36.323
0.72,-5.84,47.424,47.364,47.298,36.246
0.8,-5.84,47.493,47.429,47.36,36.167
0.88,-5.84,47.561,47.493,47.42,36.087
0.96,-5.84,47.633,47.558,47.48,36.005
1.04,-5.84,47.704,47.624,47.54,35.92
1.12,-5.84,47.765,47.691,47.601,35.835
1.2,-5.84,47.78,47.756,47.664,35.747
1.28,-5.84,47.803,47.771,47.724,35.658
1.36,-5.84,47.851,47.787,47.756,35.567
1.44,-5.84,47.898,47.828,47.766,35.474
1.52,-5.84,47.943,47.871,47.792,35.38
1.6,-5.84,47.986,47.911,47.83,35.285
1.68,-5.84,48.026,47.949,47.866,35.187
1.76,-5.84,48.064,47.986,47.9,35.088
1.84,-5.84,48.101,48.02,47.933,34.988
1.92,-5.84,48.136,48.054,47.965,34.887
2,-5.84,48.17,48.086,47.995,34.783
2.08,-5.84,48.203,48.118,48.025,34.679
2.16,-5.84,48.235,48.149,48.055,34.573
2.24,-5.84,48.266,48.178,48.083,34.466
2.32,-5.84,48.295,48.207,48.11,34.358
2.4,-5.84,48.324,48.235,48.137,34.248
2.48,-5.84,48.352,48.261,48.162,34.138
2.56,-5.84,48.378,48.287,48.186,34.026
2.64,-5.84,48.427,48.312,48.21,33.913
2.72,-5.84,48.476,48.335,48.233,33.8
2.8,-5.84,48.525,48.374,48.255,33.685
2.88,-5.84,48.573,48.42,48.276,33.569
2.96,-5.84,48.62,48.465,48.3,33.452
3.04,-5.84,48.666,48.51,48.342,33.335
3.12,-5.84,48.712,48.554,48.383,33.217
3.2,-5.84,48.756,48.597,48.425,33.098
3.28,-5.84,48.799,48.64,48.466,32.978
3.36,-5.84,48.84,48.681,48.506,32.857
3.44,-5.84,48.881,48.722,48.545,32.736
3.52,-5.84,48.92,48.762,48.584,32.615
3.6,-5.84,48.958,48.8,48.623,32.492
3.68,-5.84,48.984,48.838,48.66,32.37
3.76,-5.84,48.995,48.874,48.697,32.246
3.84,-5.84,49.005,48.909,48.732,32.122
3.92,-5.84,49.014,48.934,48.767,31.998
4,-5.84,49.023,48.943,48.8,31.874
4.08,-5.84,49.03,48.951,48.833,31.749
4.16,-5.84,49.038,48.959,48.865,31.624
4.24,-5.84,49.044,48.966,48.874,31.498
4.32,-5.84,49.05,48.973,48.882,31.373
4.4,-5.84,49.055,48.979,48.889,31.247
4.48,-5.84,49.06,48.984,48.895,31.121
4.56,-5.84,49.065,48.989,48.901,30.994
4.64,-5.84,49.069,48.993,48.906,30.868
4.72,-5.84,49.072,48.997,48.911,30.742
4.8,-5.84,49.075,49,48.915,30.615
4.88,-5.84,49.078,49.003,48.919,30.489
4.96,-5.84,49.08,49.006,48.922,30.362
5.04,-5.84,49.082,49.009,48.925,30.236
5.12,-5.84,49.084,49.011,48.928,30.109
5.2,-5.84,49.085,49.012,48.931,29.983
5.28,-5.84,49.087,49.014,48.933,29.856
5.36,-5.84,49.088,49.015,48.935,29.73
5.44,-5.84,49.089,49.017,48.937,29.604
5.52,-5.84,49.089,49.018,48.938,29.478
5.6,-5.84,49.089,49.018,48.94,29.352
5.68,-5.84,49.092,49.019,48.941,29.227
5.76,-5.84,49.1,49.02,48.942,29.101
5.84,-5.84,49.109,49.02,48.943,28.976
5.92,-5.84,49.117,49.021,48.944,28.851
6,-5.84,49.125,49.022,48.945,28.726
-6,-5.76,38.119,38.198,38.305,38.382
-5.92,-5.76,38.248,38.326,38.432,38.396
-5.84,-5.76,38.377,38.454,38.56,38.41
-5.76,-5.76,38.506,38.582,38.687,38.425
-5.68,-5.76,38.636,38.711,38.815,38.439
-5.6,-5.76,38.765,38.84,38.943,38.451
-5.52,-5.76,38.896,38.969,39.071,38.464
-5.44,-5.76,39.026,39.099,39.2,38.477
-5.36,-5.76,39.157,39.229,39.329,38.49
-5.28,-5.76,39.288,39.359,39.458,38.503
-5.2,-5.76,39.419,39.489,39.587,38.517
-5.12,-5.76,39.551,39.619,39.716,38.53
-5.04,-5.76,39.682,39.75,39.846,38.544
-4.96,-5.76,39.814,39.881,39.975,38.557
-4.88,-5.76,39.946,40.012,40.105,38.571
-4.8,-5.76,40.078,40.143,40.235,38.585
-4.72,-5.76,40.21,40.274,40.365,38.598
-4.64,-5.76,40.343,40.405,40.495,38.612
-4.56,-5.76,40.475,40.536,40.625,38.626
-4.48,-5.76,40.607,40.667,40.754,38.639
-4.4,-5.76,40.74,40.798,40.884,38.653
-4.32,-5.76,40.872,40.93,41.014,38.666
-4.24,-5.76,41.005,41.061,41.144,38.679
-4.16,-5.76,41.137,41.192,41.274,38.691
-4.08,-5.76,41.269,41.323,41.403,38.713
-4,-5.76,41.402,41.454,41.532,38.77
-3.92,-5.76,41.534,41.584,41.662,38.829
-3.84,-5.76,41.665,41.715,41.79,38.835
-3.76,-5.76,41.797,41.845,41.919,38.839
-3.68,-5.76,41.929,41.975,42.047,38.843
-3.6,-5.76,42.06,42.105,42.175,38.845
-3.52,-5.76,42.191,42.234,42.303,38.847
-3.44,-5.76,42.321,42.363,42.43,38.848
-3.36,-5.76,42.451,42.491,42.557,38.849
-3.28,-5.76,42.581,42.62,42.684,38.848
-3.2,-5.76,42.711,42.747,42.81,38.847
-3.12,-5.76,42.84,42.875,42.935,38.844
-3.04,-5.76,42.968,43.001,43.06,38.841
-2.96,-5.76,43.096,43.127,43.184,38.837
-2.88,-5.76,43.223,43.253,43.307,38.827
-2.8,-5.76,43.35,43.378,43.43,38.806
-2.72,-5.76,43.476,43.502,43.552,38.783
-2.64,-5.76,43.602,43.626,43.674,38.759
-2.56,-5.76,43.726,43.749,43.795,38.733
-2.48,-5.76,43.85,43.871,43.914,38.705
-2.4,-5.76,43.973,43.992,44.033,38.676
-2.32,-5.76,44.096,44.112,44.151,38.646
-2.24,-5.76,44.217,44.231,44.268,38.614
-2.16,-5.76,44.337,44.35,44.385,38.581
-2.08,-5.76,44.457,44.467,44.5,38.546
-2,-5.76,44.576,44.584,44.614,38.51
-1.92,-5.76,44.693,44.699,44.727,38.473
-1.84,-5.76,44.81,44.814,44.839,38.435
-1.76,-5.76,44.925,44.927,44.949,38.395
-1.68,-5.76,45.039,45.039,45.059,38.355
-1.6,-5.76,45.152,45.15,45.167,38.313
-1.52,-5.76,45.264,45.259,45.274,38.27
-1.44,-5.76,45.374,45.368,45.38,38.226
-1.36,-5.76,45.483,45.475,45.485,38.182
-1.28,-5.76,45.591,45.58,45.588,38.136
-1.2,-5.76,45.698,45.684,45.689,38.089
-1.12,-5.76,45.803,45.787,45.79,38.041
-1.04,-5.76,45.906,45.889,45.888,37.992
-0.96,-5.76,46.008,45.989,45.986,37.942
-0.88,-5.76,46.109,46.087,46.082,37.891
-0.8,-5.76,46.208,46.184,46.176,37.838
-0.72,-5.76,46.305,46.279,46.268,37.784
-0.64,-5.76,46.401,46.373,46.36,37.728
-0.56,-5.76,46.495,46.464,46.449,37.671
-0.48,-5.76,46.587,46.555,46.537,37.611
-0.4,-5.76,46.678,46.643,46.623,37.55
-0.32,-5.76,46.767,46.73,46.707,37.486
-0.24,-5.76,46.854,46.815,46.79,37.42
-0.16,-5.76,46.939,46.898,46.871,37.351
-0.08,-5.76,47.022,46.98,46.95,37.279
0,-5.76,47.104,47.06,47.027,37.204
0.08,-5.76,47.126,47.084,47.046,37.149
0.16,-5.76,47.185,47.143,47.101,37.096
0.24,-5.76,47.249,47.205,47.16,37.163
0.32,-5.76,47.314,47.269,47.221,37.007
0.4,-5.76,47.378,47.332,47.281,36.862
0.48,-5.76,47.442,47.394,47.341,36.733
0.56,-5.76,47.513,47.457,47.4,36.63
0.64,-5.76,47.583,47.525,47.46,36.536
0.72,-5.76,47.652,47.591,47.524,36.458
0.8,-5.76,47.722,47.656,47.586,36.379
0.88,-5.76,47.791,47.721,47.647,36.297
0.96,-5.76,47.863,47.786,47.707,36.214
1.04,-5.76,47.934,47.853,47.768,36.128
1.12,-5.76,47.996,47.921,47.83,36.041
1.2,-5.76,48.011,47.986,47.892,35.953
1.28,-5.76,48.034,48.002,47.953,35.862
1.36,-5.76,48.083,48.017,47.985,35.77
1.44,-5.76,48.13,48.058,47.995,35.676
1.52,-5.76,48.175,48.101,48.021,35.581
1.6,-5.76,48.218,48.142,48.059,35.484
1.68,-5.76,48.258,48.18,48.095,35.385
1.76,-5.76,48.297,48.216,48.13,35.285
1.84,-5.76,48.333,48.251,48.162,35.183
1.92,-5.76,48.369,48.285,48.194,35.08
2,-5.76,48.402,48.317,48.224,34.975
2.08,-5.76,48.435,48.348,48.254,34.869
2.16,-5.76,48.468,48.379,48.284,34.762
2.24,-5.76,48.498,48.409,48.312,34.653
