X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
4.4,-3.6,54.923,54.471,54.843,32.978
4.48,-3.6,54.995,54.427,54.75,32.778
4.56,-3.6,55.068,54.388,54.668,32.579
4.64,-3.6,55.138,54.352,54.593,32.381
4.72,-3.6,55.203,54.32,54.526,32.183
4.8,-3.6,55.262,54.296,54.463,31.986
4.88,-3.6,55.313,54.306,54.404,31.789
4.96,-3.6,55.353,54.326,54.349,31.594
5.04,-3.6,55.381,54.356,54.301,31.399
5.12,-3.6,55.397,54.395,54.26,31.206
5.2,-3.6,55.38,54.44,54.224,31.013
5.28,-3.6,55.343,54.49,54.193,30.821
5.36,-3.6,55.303,54.543,54.167,30.63
5.44,-3.6,55.259,54.598,54.144,30.441
5.52,-3.6,55.211,54.652,54.123,30.252
5.6,-3.6,55.161,54.705,54.104,30.064
5.68,-3.6,55.109,54.754,54.086,29.877
5.76,-3.6,55.055,54.799,54.068,29.692
5.84,-3.6,55,54.838,54.051,29.507
5.92,-3.6,54.945,54.869,54.033,29.324
6,-3.6,54.891,54.891,54.027,29.142
-6,-3.52,41.752,42.252,42.684,40.612
-5.92,-3.52,41.945,42.444,42.875,40.597
-5.84,-3.52,42.14,42.638,43.068,40.584
-5.76,-3.52,42.337,42.834,43.264,40.571
-5.68,-3.52,42.534,43.03,43.459,40.559
-5.6,-3.52,42.726,43.222,43.651,40.55
-5.52,-3.52,42.917,43.413,43.841,40.542
-5.44,-3.52,43.108,43.604,44.032,40.536
-5.36,-3.52,43.298,43.795,44.223,40.533
-5.28,-3.52,43.489,43.986,44.414,40.533
-5.2,-3.52,43.679,44.177,44.606,40.536
-5.12,-3.52,43.871,44.369,44.797,40.544
-5.04,-3.52,44.063,44.56,44.99,40.555
-4.96,-3.52,44.257,44.753,45.183,40.57
-4.88,-3.52,44.451,44.948,45.376,40.59
-4.8,-3.52,44.647,45.143,45.571,40.615
-4.72,-3.52,44.844,45.339,45.767,40.67
-4.64,-3.52,45.042,45.537,45.964,40.772
-4.56,-3.52,45.241,45.735,46.161,40.881
-4.48,-3.52,45.441,45.934,46.36,40.995
-4.4,-3.52,45.642,46.135,46.56,41.114
-4.32,-3.52,45.844,46.336,46.761,41.236
-4.24,-3.52,46.046,46.538,46.962,41.361
-4.16,-3.52,46.25,46.741,47.165,41.488
-4.08,-3.52,46.454,46.945,47.368,41.615
-4,-3.52,46.659,47.149,47.572,41.743
-3.92,-3.52,46.864,47.354,47.776,41.868
-3.84,-3.52,47.07,47.559,47.981,41.992
-3.76,-3.52,47.277,47.765,48.187,42.111
-3.68,-3.52,47.484,47.972,48.393,42.227
-3.6,-3.52,47.691,48.179,48.599,42.337
-3.52,-3.52,47.898,48.386,48.806,42.442
-3.44,-3.52,48.106,48.593,49.013,42.539
-3.36,-3.52,48.313,48.8,49.219,42.629
-3.28,-3.52,48.521,49.007,49.426,42.711
-3.2,-3.52,48.728,49.214,49.632,42.785
-3.12,-3.52,48.935,49.42,49.839,42.819
-3.04,-3.52,49.141,49.626,50.044,42.813
-2.96,-3.52,49.347,49.831,50.249,42.789
-2.88,-3.52,49.552,50.036,50.453,42.756
-2.8,-3.52,49.756,50.24,50.657,42.716
-2.72,-3.52,49.959,50.442,50.859,42.668
-2.64,-3.52,50.16,50.643,51.06,42.614
-2.56,-3.52,50.36,50.843,51.26,42.553
-2.48,-3.52,50.558,51.041,51.457,42.487
-2.4,-3.52,50.755,51.237,51.653,42.416
-2.32,-3.52,50.949,51.431,51.847,42.341
-2.24,-3.52,51.142,51.623,52.039,42.264
-2.16,-3.52,51.331,51.813,52.228,42.186
-2.08,-3.52,51.518,51.999,52.415,42.107
-2,-3.52,51.702,52.183,52.598,42.03
-1.92,-3.52,51.883,52.363,52.778,41.956
-1.84,-3.52,52.061,52.54,52.955,41.886
-1.76,-3.52,52.235,52.714,53.128,41.822
-1.68,-3.52,52.406,52.883,53.298,41.779
-1.6,-3.52,52.572,53.049,53.463,41.762
-1.52,-3.52,52.735,53.21,53.623,41.748
-1.44,-3.52,52.893,53.367,53.78,41.712
-1.36,-3.52,53.047,53.519,53.931,41.657
-1.28,-3.52,53.197,53.666,54.077,41.601
-1.2,-3.52,53.342,53.809,54.218,41.544
-1.12,-3.52,53.483,53.947,54.354,41.486
-1.04,-3.52,53.62,54.079,54.485,41.429
-0.96,-3.52,53.753,54.206,54.609,41.374
-0.88,-3.52,53.882,54.329,54.729,41.325
-0.8,-3.52,54.007,54.447,54.842,41.283
-0.72,-3.52,54.129,54.56,54.951,41.253
-0.64,-3.52,54.249,54.669,55.054,41.24
-0.56,-3.52,54.368,54.774,55.151,41.247
-0.48,-3.52,54.485,54.876,55.244,41.279
-0.4,-3.52,54.604,54.975,55.333,41.34
-0.32,-3.52,54.724,55.073,55.417,41.431
-0.24,-3.52,54.847,55.17,55.499,41.55
-0.16,-3.52,54.975,55.267,55.578,41.693
-0.08,-3.52,55.11,55.367,55.655,41.85
0,-3.52,55.252,55.47,55.733,42.006
0.08,-3.52,55.383,55.558,55.791,42.165
0.16,-3.52,55.508,55.635,55.836,42.284
0.24,-3.52,55.614,55.689,55.852,42.635
0.32,-3.52,55.699,55.719,55.839,42.388
0.4,-3.52,55.77,55.729,55.805,42.138
0.48,-3.52,55.829,55.729,55.75,41.895
0.56,-3.52,55.881,55.719,55.692,41.775
0.64,-3.52,55.926,55.714,55.627,41.612
0.72,-3.52,55.98,55.706,55.572,41.46
0.8,-3.52,56.039,55.704,55.524,41.335
0.88,-3.52,56.103,55.714,55.478,41.206
0.96,-3.52,56.175,55.733,55.45,41.075
1.04,-3.52,56.253,55.761,55.434,40.941
1.12,-3.52,56.338,55.799,55.429,40.805
1.2,-3.52,56.425,55.842,55.434,40.666
1.28,-3.52,56.51,55.896,55.449,40.524
1.36,-3.52,56.607,55.952,55.472,40.379
1.44,-3.52,56.697,56.011,55.503,40.231
1.52,-3.52,56.779,56.089,55.541,40.08
1.6,-3.52,56.849,56.17,55.594,39.925
1.68,-3.52,56.875,56.253,55.655,39.767
1.76,-3.52,56.899,56.336,55.725,39.606
1.84,-3.52,56.912,56.393,55.781,39.442
1.92,-3.52,56.916,56.43,55.834,39.275
2,-3.52,56.923,56.475,55.9,39.104
2.08,-3.52,56.933,56.528,55.978,38.93
2.16,-3.52,56.962,56.594,56.097,38.753
2.24,-3.52,56.997,56.708,56.231,38.573
2.32,-3.52,57.021,56.824,56.363,38.39
2.4,-3.52,57.027,56.934,56.486,38.205
2.48,-3.52,57.005,57.032,56.585,38.017
2.56,-3.52,56.961,57.113,56.697,37.827
2.64,-3.52,56.894,57.172,56.803,37.634
2.72,-3.52,56.699,57.206,56.9,37.44
2.8,-3.52,56.398,57.214,56.988,37.244
2.88,-3.52,56.21,57.172,57.065,37.046
2.96,-3.52,56.074,57.108,57.128,36.847
3.04,-3.52,55.941,57.023,57.176,36.646
3.12,-3.52,55.813,56.919,57.207,36.444
3.2,-3.52,55.692,56.723,57.219,36.241
3.28,-3.52,55.579,56.408,57.21,36.037
3.36,-3.52,55.475,56.168,57.17,35.833
3.44,-3.52,55.382,56.011,57.101,35.627
3.52,-3.52,55.298,55.862,57.018,35.422
3.6,-3.52,55.224,55.722,56.919,35.216
3.68,-3.52,55.158,55.593,56.804,35.009
3.76,-3.52,55.101,55.476,56.663,34.803
3.84,-3.52,55.05,55.369,56.361,34.596
3.92,-3.52,55.035,55.272,56.043,34.39
4,-3.52,55.054,55.182,55.879,34.184
4.08,-3.52,55.088,55.102,55.724,33.978
4.16,-3.52,55.136,55.031,55.58,33.772
4.24,-3.52,55.194,54.968,55.449,33.567
4.32,-3.52,55.261,54.913,55.332,33.362
4.4,-3.52,55.332,54.865,55.229,33.158
4.48,-3.52,55.405,54.822,55.137,32.955
4.56,-3.52,55.479,54.783,55.055,32.752
4.64,-3.52,55.549,54.747,54.982,32.55
4.72,-3.52,55.615,54.715,54.915,32.348
4.8,-3.52,55.674,54.693,54.853,32.148
4.88,-3.52,55.725,54.703,54.794,31.948
4.96,-3.52,55.764,54.724,54.739,31.75
5.04,-3.52,55.792,54.756,54.692,31.552
5.12,-3.52,55.806,54.795,54.651,31.355
5.2,-3.52,55.785,54.841,54.616,31.159
5.28,-3.52,55.748,54.892,54.585,30.964
5.36,-3.52,55.706,54.946,54.559,30.771
5.44,-3.52,55.661,55.001,54.536,30.578
5.52,-3.52,55.612,55.056,54.516,30.387
5.6,-3.52,55.561,55.109,54.497,30.196
5.68,-3.52,55.507,55.158,54.479,30.007
5.76,-3.52,55.452,55.203,54.461,29.819
5.84,-3.52,55.396,55.241,54.443,29.632
5.92,-3.52,55.341,55.272,54.425,29.446
6,-3.52,55.286,55.294,54.42,29.262
-6,-3.44,41.822,42.321,42.752,41.006
-5.92,-3.44,42.016,42.514,42.944,40.991
-5.84,-3.44,42.212,42.709,43.139,40.977
-5.76,-3.44,42.411,42.907,43.336,40.964
-5.68,-3.44,42.611,43.107,43.535,40.953
-5.6,-3.44,42.814,43.309,43.736,40.942
-5.52,-3.44,43.013,43.507,43.934,40.934
-5.44,-3.44,43.209,43.703,44.13,40.928
-5.36,-3.44,43.405,43.899,44.325,40.925
-5.28,-3.44,43.6,44.094,44.521,40.924
-5.2,-3.44,43.795,44.29,44.716,40.927
-5.12,-3.44,43.991,44.485,44.912,40.934
-5.04,-3.44,44.186,44.682,45.108,40.945
-4.96,-3.44,44.382,44.878,45.305,40.96
-4.88,-3.44,44.58,45.075,45.503,40.98
-4.8,-3.44,44.779,45.273,45.7,41.004
-4.72,-3.44,44.979,45.473,45.899,41.055
-4.64,-3.44,45.18,45.673,46.099,41.158
-4.56,-3.44,45.382,45.875,46.3,41.267
-4.48,-3.44,45.586,46.078,46.502,41.382
-4.4,-3.44,45.79,46.281,46.706,41.501
-4.32,-3.44,45.995,46.486,46.91,41.623
-4.24,-3.44,46.202,46.692,47.115,41.749
-4.16,-3.44,46.409,46.898,47.321,41.877
-4.08,-3.44,46.617,47.106,47.528,42.005
-4,-3.44,46.826,47.314,47.736,42.133
-3.92,-3.44,47.035,47.523,47.945,42.259
-3.84,-3.44,47.246,47.733,48.154,42.383
-3.76,-3.44,47.456,47.943,48.364,42.504
-3.68,-3.44,47.668,48.154,48.574,42.621
-3.6,-3.44,47.88,48.366,48.785,42.732
-3.52,-3.44,48.092,48.577,48.996,42.837
-3.44,-3.44,48.304,48.789,49.207,42.936
-3.36,-3.44,48.516,49.001,49.419,43.027
-3.28,-3.44,48.729,49.213,49.63,43.11
-3.2,-3.44,48.941,49.425,49.842,43.184
-3.12,-3.44,49.153,49.636,50.053,43.221
-3.04,-3.44,49.365,49.848,50.264,43.217
-2.96,-3.44,49.576,50.059,50.475,43.193
-2.88,-3.44,49.786,50.269,50.684,43.161
-2.8,-3.44,49.996,50.478,50.893,43.12
-2.72,-3.44,50.205,50.686,51.101,43.073
-2.64,-3.44,50.412,50.893,51.308,43.018
-2.56,-3.44,50.618,51.099,51.513,42.956
-2.48,-3.44,50.822,51.303,51.717,42.889
-2.4,-3.44,51.025,51.505,51.919,42.817
-2.32,-3.44,51.225,51.705,52.119,42.742
-2.24,-3.44,51.423,51.903,52.317,42.664
-2.16,-3.44,51.619,52.098,52.512,42.584
-2.08,-3.44,51.812,52.291,52.705,42.505
-2,-3.44,52.002,52.481,52.894,42.426
-1.92,-3.44,52.189,52.668,53.081,42.351
-1.84,-3.44,52.373,52.851,53.264,42.28
-1.76,-3.44,52.553,53.03,53.443,42.214
-1.68,-3.44,52.73,53.206,53.618,42.168
-1.6,-3.44,52.902,53.377,53.789,42.151
-1.52,-3.44,53.07,53.544,53.956,42.137
-1.44,-3.44,53.234,53.707,54.118,42.101
-1.36,-3.44,53.393,53.864,54.274,42.045
-1.28,-3.44,53.548,54.017,54.426,41.988
-1.2,-3.44,53.698,54.164,54.572,41.928
-1.12,-3.44,53.844,54.307,54.713,41.868
-1.04,-3.44,53.985,54.444,54.848,41.809
-0.96,-3.44,54.122,54.575,54.978,41.751
-0.88,-3.44,54.254,54.702,55.101,41.699
-0.8,-3.44,54.383,54.823,55.219,41.654
-0.72,-3.44,54.508,54.94,55.331,41.621
-0.64,-3.44,54.63,55.052,55.437,41.604
-0.56,-3.44,54.751,55.159,55.537,41.608
-0.48,-3.44,54.87,55.263,55.633,41.638
-0.4,-3.44,54.989,55.364,55.723,41.698
-0.32,-3.44,55.11,55.463,55.809,41.789
-0.24,-3.44,55.234,55.561,55.892,41.91
-0.16,-3.44,55.362,55.659,55.972,42.056
-0.08,-3.44,55.497,55.758,56.05,42.217
0,-3.44,55.639,55.861,56.127,42.379
0.08,-3.44,55.769,55.948,56.185,42.544
0.16,-3.44,55.893,56.024,56.228,42.668
0.24,-3.44,55.997,56.075,56.241,43.025
0.32,-3.44,56.08,56.102,56.224,42.779
0.4,-3.44,56.149,56.108,56.186,42.528
0.48,-3.44,56.205,56.105,56.126,42.285
0.56,-3.44,56.256,56.091,56.064,42.164
0.64,-3.44,56.302,56.084,55.996,42
0.72,-3.44,56.357,56.076,55.939,41.848
0.8,-3.44,56.417,56.074,55.889,41.721
0.88,-3.44,56.485,56.085,55.843,41.59
0.96,-3.44,56.56,56.106,55.815,41.457
1.04,-3.44,56.642,56.137,55.801,41.322
1.12,-3.44,56.732,56.179,55.799,41.183
1.2,-3.44,56.824,56.226,55.807,41.041
1.28,-3.44,56.913,56.284,55.825,40.896
1.36,-3.44,57.015,56.345,55.852,40.747
1.44,-3.44,57.11,56.408,55.887,40.596
1.52,-3.44,57.196,56.49,55.928,40.441
1.6,-3.44,57.269,56.575,55.985,40.282
1.68,-3.44,57.298,56.662,56.05,40.12
1.76,-3.44,57.324,56.748,56.123,39.954
1.84,-3.44,57.339,56.808,56.182,39.785
1.92,-3.44,57.344,56.846,56.237,39.613
2,-3.44,57.352,56.893,56.306,39.437
2.08,-3.44,57.363,56.947,56.386,39.258
2.16,-3.44,57.396,57.018,56.511,39.075
2.24,-3.44,57.432,57.135,56.648,38.89
2.32,-3.44,57.457,57.254,56.782,38.702
2.4,-3.44,57.462,57.366,56.907,38.511
2.48,-3.44,57.438,57.465,57.007,38.317
2.56,-3.44,57.392,57.547,57.119,38.121
2.64,-3.44,57.322,57.605,57.225,37.923
2.72,-3.44,57.113,57.638,57.324,37.723
2.8,-3.44,56.804,57.644,57.412,37.521
2.88,-3.44,56.623,57.598,57.489,37.318
2.96,-3.44,56.484,57.532,57.553,37.113
3.04,-3.44,56.349,57.445,57.601,36.907
3.12,-3.44,56.219,57.337,57.631,36.699
3.2,-3.44,56.098,57.128,57.642,36.491
3.28,-3.44,55.984,56.805,57.632,36.282
3.36,-3.44,55.88,56.572,57.589,36.072
3.44,-3.44,55.787,56.413,57.519,35.862
3.52,-3.44,55.703,56.262,57.434,35.651
3.6,-3.44,55.629,56.121,57.333,35.44
3.68,-3.44,55.564,55.992,57.215,35.229
3.76,-3.44,55.506,55.875,57.062,35.017
3.84,-3.44,55.455,55.769,56.753,34.806
3.92,-3.44,55.445,55.672,56.441,34.595
4,-3.44,55.465,55.583,56.275,34.385
4.08,-3.44,55.501,55.503,56.118,34.174
4.16,-3.44,55.55,55.433,55.974,33.964
4.24,-3.44,55.611,55.371,55.843,33.755
4.32,-3.44,55.678,55.316,55.727,33.546
4.4,-3.44,55.751,55.268,55.624,33.338
4.48,-3.44,55.825,55.226,55.533,33.131
4.56,-3.44,55.899,55.187,55.453,32.924
4.64,-3.44,55.97,55.151,55.38,32.718
4.72,-3.44,56.037,55.119,55.314,32.513
4.8,-3.44,56.096,55.099,55.252,32.309
4.88,-3.44,56.145,55.11,55.193,32.106
4.96,-3.44,56.184,55.132,55.139,31.904
5.04,-3.44,56.211,55.165,55.092,31.703
5.12,-3.44,56.224,55.205,55.051,31.503
5.2,-3.44,56.2,55.252,55.017,31.305
5.28,-3.44,56.161,55.304,54.987,31.107
5.36,-3.44,56.118,55.358,54.961,30.91
5.44,-3.44,56.071,55.414,54.938,30.715
5.52,-3.44,56.021,55.469,54.918,30.521
5.6,-3.44,55.969,55.522,54.899,30.328
5.68,-3.44,55.914,55.571,54.88,30.136
5.76,-3.44,55.858,55.616,54.862,29.945
5.84,-3.44,55.801,55.654,54.844,29.756
5.92,-3.44,55.745,55.684,54.826,29.568
6,-3.44,55.689,55.705,54.821,29.381
-6,-3.36,41.89,42.388,42.819,41.41
-5.92,-3.36,42.085,42.583,43.013,41.395
-5.84,-3.36,42.283,42.779,43.209,41.381
-5.76,-3.36,42.483,42.978,43.407,41.367
-5.68,-3.36,42.685,43.179,43.607,41.355
-5.6,-3.36,42.889,43.382,43.809,41.345
-5.52,-3.36,43.095,43.588,44.014,41.336
-5.44,-3.36,43.303,43.795,44.22,41.33
-5.36,-3.36,43.505,43.997,44.422,41.326
-5.28,-3.36,43.706,44.198,44.622,41.325
-5.2,-3.36,43.906,44.398,44.822,41.328
-5.12,-3.36,44.106,44.598,45.023,41.334
-5.04,-3.36,44.306,44.799,45.223,41.345
-4.96,-3.36,44.506,44.999,45.424,41.359
-4.88,-3.36,44.707,45.201,45.625,41.379
-4.8,-3.36,44.909,45.402,45.828,41.403
-4.72,-3.36,45.112,45.605,46.03,41.451
-4.64,-3.36,45.316,45.808,46.233,41.554
-4.56,-3.36,45.522,46.013,46.437,41.663
-4.48,-3.36,45.729,46.219,46.643,41.778
-4.4,-3.36,45.937,46.427,46.85,41.897
-4.32,-3.36,46.146,46.635,47.057,42.021
-4.24,-3.36,46.356,46.844,47.266,42.147
-4.16,-3.36,46.567,47.055,47.476,42.275
-4.08,-3.36,46.779,47.266,47.687,42.404
-4,-3.36,46.992,47.479,47.899,42.533
-3.92,-3.36,47.205,47.692,48.112,42.66
-3.84,-3.36,47.42,47.906,48.325,42.785
-3.76,-3.36,47.635,48.12,48.539,42.907
-3.68,-3.36,47.851,48.336,48.754,43.024
-3.6,-3.36,48.067,48.552,48.969,43.137
-3.52,-3.36,48.284,48.768,49.185,43.243
-3.44,-3.36,48.502,48.985,49.402,43.342
-3.36,-3.36,48.719,49.202,49.618,43.434
-3.28,-3.36,48.937,49.419,49.835,43.518
-3.2,-3.36,49.154,49.636,50.051,43.594
-3.12,-3.36,49.372,49.853,50.268,43.634
-3.04,-3.36,49.589,50.07,50.484,43.632
-2.96,-3.36,49.805,50.286,50.7,43.608
-2.88,-3.36,50.022,50.502,50.916,43.576
-2.8,-3.36,50.237,50.717,51.13,43.535
-2.72,-3.36,50.451,50.931,51.344,43.487
-2.64,-3.36,50.665,51.144,51.557,43.431
-2.56,-3.36,50.877,51.356,51.768,43.37
-2.48,-3.36,51.087,51.566,51.978,43.302
-2.4,-3.36,51.296,51.774,52.187,43.229
-2.32,-3.36,51.503,51.981,52.393,43.153
-2.24,-3.36,51.707,52.185,52.597,43.073
-2.16,-3.36,51.91,52.387,52.799,42.993
-2.08,-3.36,52.109,52.586,52.998,42.912
-2,-3.36,52.306,52.782,53.194,42.832
-1.92,-3.36,52.499,52.975,53.387,42.755
-1.84,-3.36,52.689,53.165,53.576,42.683
-1.76,-3.36,52.876,53.351,53.762,42.616
-1.68,-3.36,53.058,53.532,53.943,42.567
-1.6,-3.36,53.236,53.71,54.12,42.551
-1.52,-3.36,53.411,53.883,54.293,42.537
-1.44,-3.36,53.58,54.052,54.461,42.499
-1.36,-3.36,53.745,54.215,54.624,42.443
-1.28,-3.36,53.906,54.373,54.781,42.383
-1.2,-3.36,54.061,54.526,54.933,42.322
-1.12,-3.36,54.211,54.674,55.079,42.26
-1.04,-3.36,54.357,54.816,55.219,42.198
-0.96,-3.36,54.498,54.952,55.353,42.138
-0.88,-3.36,54.634,55.083,55.481,42.082
-0.8,-3.36,54.766,55.208,55.603,42.034
-0.72,-3.36,54.895,55.328,55.719,41.998
-0.64,-3.36,55.02,55.443,55.828,41.978
-0.56,-3.36,55.142,55.553,55.932,41.979
-0.48,-3.36,55.264,55.659,56.03,42.006
-0.4,-3.36,55.384,55.762,56.122,42.064
-0.32,-3.36,55.506,55.862,56.21,42.155
-0.24,-3.36,55.63,55.961,56.294,42.277
-0.16,-3.36,55.758,56.059,56.375,42.427
-0.08,-3.36,55.893,56.159,56.453,42.592
0,-3.36,56.035,56.262,56.531,42.76
0.08,-3.36,56.164,56.348,56.588,42.931
0.16,-3.36,56.287,56.422,56.629,43.062
0.24,-3.36,56.389,56.471,56.64,43.425
0.32,-3.36,56.469,56.494,56.619,43.179
0.4,-3.36,56.536,56.496,56.576,42.929
0.48,-3.36,56.591,56.489,56.511,42.684
0.56,-3.36,56.641,56.472,56.445,42.563
0.64,-3.36,56.686,56.464,56.373,42.398
0.72,-3.36,56.742,56.454,56.313,42.244
0.8,-3.36,56.804,56.452,56.262,42.116
0.88,-3.36,56.875,56.465,56.216,41.984
0.96,-3.36,56.954,56.488,56.189,41.849
1.04,-3.36,57.04,56.523,56.177,41.71
1.12,-3.36,57.135,56.568,56.177,41.569
1.2,-3.36,57.232,56.619,56.189,41.424
1.28,-3.36,57.326,56.682,56.21,41.276
1.36,-3.36,57.433,56.747,56.241,41.124
1.44,-3.36,57.534,56.814,56.281,40.968
1.52,-3.36,57.624,56.901,56.325,40.809
1.6,-3.36,57.701,56.991,56.386,40.646
1.68,-3.36,57.731,57.081,56.455,40.479
1.76,-3.36,57.76,57.171,56.532,40.309
1.84,-3.36,57.776,57.233,56.593,40.135
1.92,-3.36,57.783,57.273,56.651,39.957
2,-3.36,57.792,57.322,56.722,39.775
2.08,-3.36,57.805,57.378,56.805,39.59
2.16,-3.36,57.841,57.454,56.936,39.402
2.24,-3.36,57.878,57.574,57.076,39.211
2.32,-3.36,57.903,57.694,57.212,39.017
2.4,-3.36,57.907,57.808,57.337,38.82
2.48,-3.36,57.882,57.909,57.438,38.621
2.56,-3.36,57.834,57.991,57.552,38.419
2.64,-3.36,57.76,58.049,57.659,38.215
2.72,-3.36,57.532,58.081,57.758,38.009
2.8,-3.36,57.22,58.083,57.847,37.801
2.88,-3.36,57.046,58.035,57.924,37.592
2.96,-3.36,56.904,57.966,57.988,37.381
3.04,-3.36,56.767,57.876,58.036,37.169
3.12,-3.36,56.636,57.765,58.066,36.956
3.2,-3.36,56.513,57.543,58.076,36.742
3.28,-3.36,56.399,57.212,58.064,36.528
3.36,-3.36,56.295,56.985,58.018,36.312
3.44,-3.36,56.201,56.824,57.946,36.097
3.52,-3.36,56.118,56.672,57.86,35.881
3.6,-3.36,56.044,56.53,57.757,35.664
3.68,-3.36,55.979,56.401,57.637,35.448
3.76,-3.36,55.922,56.284,57.471,35.232
3.84,-3.36,55.87,56.178,57.154,35.016
3.92,-3.36,55.864,56.082,56.848,34.801
4,-3.36,55.886,55.994,56.68,34.585
4.08,-3.36,55.924,55.914,56.522,34.371
4.16,-3.36,55.975,55.844,56.377,34.156
4.24,-3.36,56.037,55.783,56.247,33.943
4.32,-3.36,56.106,55.729,56.131,33.73
4.4,-3.36,56.179,55.682,56.029,33.518
4.48,-3.36,56.255,55.639,55.939,33.306
4.56,-3.36,56.329,55.601,55.86,33.096
4.64,-3.36,56.401,55.565,55.788,32.886
4.72,-3.36,56.467,55.532,55.722,32.678
4.8,-3.36,56.526,55.515,55.661,32.47
4.88,-3.36,56.576,55.527,55.602,32.264
4.96,-3.36,56.614,55.55,55.549,32.059
5.04,-3.36,56.639,55.583,55.502,31.854
5.12,-3.36,56.652,55.624,55.462,31.651
5.2,-3.36,56.623,55.672,55.427,31.449
5.28,-3.36,56.583,55.725,55.398,31.249
5.36,-3.36,56.539,55.78,55.372,31.049
5.44,-3.36,56.491,55.836,55.35,30.851
5.52,-3.36,56.439,55.891,55.329,30.654
5.6,-3.36,56.386,55.944,55.31,30.458
5.68,-3.36,56.33,55.993,55.292,30.264
5.76,-3.36,56.273,56.038,55.273,30.071
5.84,-3.36,56.215,56.075,55.255,29.879
5.92,-3.36,56.157,56.105,55.235,29.688
6,-3.36,56.101,56.125,55.233,29.499
-6,-3.28,41.957,42.455,42.885,41.823
-5.92,-3.28,42.154,42.65,43.08,41.808
-5.84,-3.28,42.352,42.848,43.277,41.794
-5.76,-3.28,42.553,43.048,43.476,41.78
-5.68,-3.28,42.757,43.25,43.677,41.768
-5.6,-3.28,42.962,43.455,43.881,41.757
-5.52,-3.28,43.17,43.662,44.087,41.748
-5.44,-3.28,43.38,43.871,44.296,41.741
-5.36,-3.28,43.593,44.083,44.507,41.737
-5.28,-3.28,43.804,44.293,44.717,41.736
-5.2,-3.28,44.011,44.5,44.923,41.738
-5.12,-3.28,44.217,44.706,45.128,41.744
-5.04,-3.28,44.422,44.912,45.333,41.754
-4.96,-3.28,44.627,45.117,45.539,41.769
-4.88,-3.28,44.833,45.322,45.745,41.788
-4.8,-3.28,45.038,45.529,45.951,41.812
-4.72,-3.28,45.244,45.735,46.158,41.856
-4.64,-3.28,45.451,45.942,46.366,41.959
-4.56,-3.28,45.66,46.15,46.573,42.069
-4.48,-3.28,45.87,46.36,46.782,42.184
-4.4,-3.28,46.082,46.57,46.992,42.304
-4.32,-3.28,46.295,46.782,47.204,42.428
-4.24,-3.28,46.508,46.996,47.416,42.555
-4.16,-3.28,46.723,47.21,47.63,42.683
-4.08,-3.28,46.939,47.425,47.845,42.813
-4,-3.28,47.156,47.642,48.061,42.943
-3.92,-3.28,47.374,47.859,48.277,43.071
-3.84,-3.28,47.593,48.077,48.495,43.197
-3.76,-3.28,47.813,48.296,48.714,43.319
-3.68,-3.28,48.033,48.516,48.933,43.438
-3.6,-3.28,48.255,48.737,49.153,43.551
-3.52,-3.28,48.476,48.958,49.374,43.659
-3.44,-3.28,48.698,49.18,49.595,43.759
-3.36,-3.28,48.921,49.402,49.817,43.852
-3.28,-3.28,49.144,49.624,50.038,43.937
-3.2,-3.28,49.367,49.847,50.26,44.013
-3.12,-3.28,49.59,50.069,50.482,44.057
-3.04,-3.28,49.813,50.292,50.704,44.057
-2.96,-3.28,50.035,50.514,50.926,44.033
-2.88,-3.28,50.257,50.735,51.147,44.001
-2.8,-3.28,50.479,50.956,51.368,43.96
-2.72,-3.28,50.699,51.176,51.588,43.912
-2.64,-3.28,50.919,51.396,51.807,43.856
-2.56,-3.28,51.137,51.614,52.025,43.793
-2.48,-3.28,51.354,51.83,52.241,43.725
-2.4,-3.28,51.569,52.045,52.456,43.651
-2.32,-3.28,51.783,52.258,52.668,43.574
-2.24,-3.28,51.994,52.469,52.879,43.493
-2.16,-3.28,52.203,52.678,53.088,43.411
-2.08,-3.28,52.409,52.884,53.293,43.329
-2,-3.28,52.612,53.087,53.496,43.248
-1.92,-3.28,52.812,53.286,53.696,43.17
-1.84,-3.28,53.009,53.483,53.892,43.096
-1.76,-3.28,53.202,53.675,54.084,43.029
-1.68,-3.28,53.391,53.864,54.272,42.977
-1.6,-3.28,53.576,54.048,54.456,42.96
-1.52,-3.28,53.757,54.227,54.635,42.946
-1.44,-3.28,53.932,54.402,54.81,42.908
-1.36,-3.28,54.103,54.572,54.979,42.85
-1.28,-3.28,54.269,54.736,55.142,42.79
-1.2,-3.28,54.43,54.894,55.3,42.727
-1.12,-3.28,54.586,55.047,55.452,42.662
-1.04,-3.28,54.737,55.195,55.597,42.597
-0.96,-3.28,54.882,55.336,55.736,42.534
-0.88,-3.28,55.023,55.471,55.869,42.475
-0.8,-3.28,55.159,55.601,55.995,42.424
-0.72,-3.28,55.29,55.724,56.115,42.384
-0.64,-3.28,55.418,55.843,56.228,42.36
-0.56,-3.28,55.543,55.956,56.335,42.358
-0.48,-3.28,55.666,56.064,56.436,42.383
-0.4,-3.28,55.789,56.169,56.531,42.439
-0.32,-3.28,55.911,56.271,56.621,42.529
-0.24,-3.28,56.036,56.371,56.706,42.653
