X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
1.52,-3.2,58.849,58.153,57.536,41.553
1.6,-3.2,58.976,58.287,57.646,41.381
1.68,-3.2,59.073,58.427,57.76,41.204
1.76,-3.2,59.169,58.56,57.87,41.023
1.84,-3.2,59.253,58.681,57.981,40.837
1.92,-3.2,59.319,58.782,58.099,40.648
2,-3.2,59.365,58.851,58.21,40.455
2.08,-3.2,59.384,58.924,58.311,40.258
2.16,-3.2,59.373,58.987,58.395,40.058
2.24,-3.2,59.308,59.037,58.458,39.854
2.32,-3.2,59.204,59.069,58.476,39.647
2.4,-3.2,59.068,59.078,58.493,39.438
2.48,-3.2,58.868,59.058,58.494,39.226
2.56,-3.2,58.473,59.005,58.477,39.011
2.64,-3.2,58.057,58.908,58.44,38.794
2.72,-3.2,57.77,58.754,58.379,38.576
2.8,-3.2,57.468,58.57,58.293,38.355
2.88,-3.2,57.156,58.354,58.181,38.134
2.96,-3.2,56.833,58.101,58.029,37.91
3.04,-3.2,56.504,57.8,57.827,37.686
3.12,-3.2,56.175,57.478,57.61,37.461
3.2,-3.2,55.854,57.091,57.394,37.235
3.28,-3.2,55.541,56.726,57.173,37.009
3.36,-3.2,55.243,56.308,56.961,36.782
3.44,-3.2,54.96,55.933,56.751,36.555
3.52,-3.2,54.692,55.565,56.551,36.328
3.6,-3.2,54.44,55.227,56.358,36.101
3.68,-3.2,54.203,54.905,56.171,35.875
3.76,-3.2,53.979,54.601,55.989,35.648
3.84,-3.2,53.765,54.314,55.809,35.422
3.92,-3.2,53.561,54.045,55.633,35.196
4,-3.2,53.364,53.789,55.453,34.971
4.08,-3.2,53.174,53.548,55.274,34.747
4.16,-3.2,52.987,53.317,55.087,34.524
4.24,-3.2,52.804,53.096,54.897,34.301
4.32,-3.2,52.622,52.88,54.697,34.08
4.4,-3.2,52.444,52.671,54.491,33.859
4.48,-3.2,52.264,52.465,54.272,33.639
4.56,-3.2,52.087,52.263,54.044,33.421
4.64,-3.2,51.909,52.061,53.801,33.203
4.72,-3.2,51.732,51.862,53.543,32.987
4.8,-3.2,51.555,51.662,53.274,32.772
4.88,-3.2,51.38,51.463,52.94,32.558
4.96,-3.2,51.205,51.262,52.632,32.346
5.04,-3.2,51.031,51.062,52.272,32.135
5.12,-3.2,50.864,50.86,51.937,31.925
5.2,-3.2,50.69,50.657,51.612,31.717
5.28,-3.2,50.524,50.455,51.295,31.51
5.36,-3.2,50.35,50.249,51,31.304
5.44,-3.2,50.181,50.045,50.713,31.1
5.52,-3.2,50.007,49.838,50.432,30.897
5.6,-3.2,49.833,49.633,50.159,30.695
5.68,-3.2,49.661,49.425,49.892,30.495
5.76,-3.2,49.483,49.218,49.633,30.297
5.84,-3.2,49.311,49.011,49.381,30.1
5.92,-3.2,49.132,48.804,49.133,29.904
6,-3.2,48.956,48.599,48.894,29.71
-6,-3.12,42.271,42.784,43.231,44.093
-5.92,-3.12,42.47,42.982,43.428,44.053
-5.84,-3.12,42.671,43.182,43.627,44.014
-5.76,-3.12,42.874,43.384,43.828,43.975
-5.68,-3.12,43.08,43.589,44.032,43.936
-5.6,-3.12,43.288,43.796,44.238,43.898
-5.52,-3.12,43.499,44.005,44.446,43.861
-5.44,-3.12,43.712,44.217,44.657,43.825
-5.36,-3.12,43.928,44.432,44.871,43.791
-5.28,-3.12,44.146,44.649,45.087,43.759
-5.2,-3.12,44.367,44.869,45.306,43.73
-5.12,-3.12,44.591,45.092,45.528,43.704
-5.04,-3.12,44.815,45.315,45.75,43.681
-4.96,-3.12,45.034,45.533,45.967,43.662
-4.88,-3.12,45.251,45.75,46.183,43.648
-4.8,-3.12,45.467,45.967,46.4,43.639
-4.72,-3.12,45.684,46.183,46.617,43.634
-4.64,-3.12,45.901,46.401,46.833,43.634
-4.56,-3.12,46.118,46.618,47.051,43.645
-4.48,-3.12,46.335,46.836,47.269,43.727
-4.4,-3.12,46.554,47.054,47.488,43.815
-4.32,-3.12,46.774,47.273,47.707,43.909
-4.24,-3.12,46.995,47.494,47.927,44.009
-4.16,-3.12,47.218,47.716,48.149,44.113
-4.08,-3.12,47.442,47.939,48.371,44.221
-4,-3.12,47.668,48.164,48.595,44.331
-3.92,-3.12,47.894,48.39,48.82,44.443
-3.84,-3.12,48.122,48.617,49.047,44.555
-3.76,-3.12,48.351,48.845,49.274,44.666
-3.68,-3.12,48.581,49.074,49.503,44.776
-3.6,-3.12,48.812,49.305,49.732,44.883
-3.52,-3.12,49.044,49.536,49.963,44.987
-3.44,-3.12,49.276,49.768,50.194,45.086
-3.36,-3.12,49.509,50,50.426,45.18
-3.28,-3.12,49.743,50.233,50.658,45.269
-3.2,-3.12,49.977,50.467,50.891,45.35
-3.12,-3.12,50.212,50.701,51.124,45.424
-3.04,-3.12,50.446,50.935,51.358,45.491
-2.96,-3.12,50.681,51.169,51.591,45.532
-2.88,-3.12,50.916,51.403,51.825,45.529
-2.8,-3.12,51.15,51.636,52.058,45.494
-2.72,-3.12,51.383,51.869,52.29,45.451
-2.64,-3.12,51.616,52.102,52.522,45.401
-2.56,-3.12,51.848,52.333,52.753,45.344
-2.48,-3.12,52.078,52.563,52.983,45.28
-2.4,-3.12,52.307,52.792,53.212,45.209
-2.32,-3.12,52.535,53.019,53.438,45.134
-2.24,-3.12,52.76,53.244,53.663,45.054
-2.16,-3.12,52.984,53.467,53.886,44.969
-2.08,-3.12,53.204,53.688,54.106,44.88
-2,-3.12,53.422,53.905,54.324,44.788
-1.92,-3.12,53.637,54.12,54.538,44.693
-1.84,-3.12,53.848,54.331,54.749,44.595
-1.76,-3.12,54.056,54.538,54.956,44.495
-1.68,-3.12,54.259,54.741,55.159,44.392
-1.6,-3.12,54.458,54.94,55.358,44.287
-1.52,-3.12,54.652,55.133,55.551,44.18
-1.44,-3.12,54.842,55.322,55.74,44.072
-1.36,-3.12,55.026,55.505,55.923,43.963
-1.28,-3.12,55.205,55.683,56.1,43.854
-1.2,-3.12,55.378,55.855,56.271,43.745
-1.12,-3.12,55.545,56.02,56.436,43.637
-1.04,-3.12,55.706,56.179,56.593,43.532
-0.96,-3.12,55.862,56.331,56.744,43.432
-0.88,-3.12,56.011,56.476,56.888,43.339
-0.8,-3.12,56.155,56.615,57.024,43.257
-0.72,-3.12,56.293,56.747,57.153,43.189
-0.64,-3.12,56.426,56.872,57.275,43.141
-0.56,-3.12,56.555,56.991,57.389,43.119
-0.48,-3.12,56.68,57.104,57.496,43.127
-0.4,-3.12,56.802,57.212,57.596,43.172
-0.32,-3.12,56.924,57.315,57.689,43.257
-0.24,-3.12,57.045,57.414,57.776,43.382
-0.16,-3.12,57.169,57.511,57.858,43.54
-0.08,-3.12,57.296,57.607,57.935,43.722
0,-3.12,57.43,57.703,58.01,43.91
0.08,-3.12,57.55,57.781,58.062,44.109
0.16,-3.12,57.66,57.843,58.093,44.263
0.24,-3.12,57.747,57.876,58.088,44.652
0.32,-3.12,57.809,57.877,58.049,44.411
0.4,-3.12,57.86,57.859,57.982,44.162
0.48,-3.12,57.899,57.831,57.895,43.915
0.56,-3.12,57.944,57.8,57.803,43.794
0.64,-3.12,57.986,57.778,57.714,43.627
0.72,-3.12,58.044,57.768,57.631,43.47
0.8,-3.12,58.117,57.767,57.578,43.337
0.88,-3.12,58.204,57.792,57.535,43.2
0.96,-3.12,58.305,57.837,57.511,43.059
1.04,-3.12,58.423,57.901,57.518,42.914
1.12,-3.12,58.553,57.984,57.547,42.764
1.2,-3.12,58.697,58.084,57.597,42.609
1.28,-3.12,58.841,58.197,57.667,42.45
1.36,-3.12,58.998,58.324,57.752,42.286
1.44,-3.12,59.155,58.458,57.852,42.118
1.52,-3.12,59.303,58.589,57.957,41.944
1.6,-3.12,59.435,58.729,58.072,41.766
1.68,-3.12,59.536,58.874,58.191,41.584
1.76,-3.12,59.636,59.012,58.307,41.397
1.84,-3.12,59.724,59.137,58.423,41.205
1.92,-3.12,59.795,59.245,58.547,41.009
2,-3.12,59.844,59.316,58.664,40.81
2.08,-3.12,59.867,59.393,58.77,40.606
2.16,-3.12,59.858,59.46,58.859,40.399
2.24,-3.12,59.795,59.513,58.925,40.189
2.32,-3.12,59.692,59.549,58.947,39.975
2.4,-3.12,59.557,59.561,58.967,39.758
2.48,-3.12,59.355,59.544,58.971,39.539
2.56,-3.12,58.957,59.494,58.958,39.318
2.64,-3.12,58.538,59.398,58.923,39.094
2.72,-3.12,58.249,59.245,58.865,38.869
2.8,-3.12,57.945,59.06,58.78,38.642
2.88,-3.12,57.631,58.843,58.67,38.414
2.96,-3.12,57.307,58.588,58.518,38.184
3.04,-3.12,56.976,58.285,58.316,37.953
3.12,-3.12,56.647,57.96,58.099,37.722
3.2,-3.12,56.326,57.569,57.882,37.49
3.28,-3.12,56.014,57.194,57.662,37.257
3.36,-3.12,55.717,56.779,57.449,37.025
3.44,-3.12,55.434,56.395,57.241,36.792
3.52,-3.12,55.168,56.032,57.04,36.559
3.6,-3.12,54.917,55.693,56.847,36.327
3.68,-3.12,54.68,55.37,56.659,36.095
3.76,-3.12,54.457,55.067,56.478,35.863
3.84,-3.12,54.243,54.779,56.295,35.632
3.92,-3.12,54.04,54.51,56.117,35.401
4,-3.12,53.842,54.254,55.934,35.171
4.08,-3.12,53.651,54.013,55.752,34.942
4.16,-3.12,53.462,53.78,55.56,34.714
4.24,-3.12,53.278,53.558,55.366,34.487
4.32,-3.12,53.093,53.34,55.159,34.261
4.4,-3.12,52.912,53.13,54.947,34.036
4.48,-3.12,52.73,52.921,54.72,33.812
4.56,-3.12,52.55,52.716,54.485,33.59
4.64,-3.12,52.368,52.511,54.233,33.369
4.72,-3.12,52.189,52.308,53.964,33.149
4.8,-3.12,52.008,52.104,53.687,32.93
4.88,-3.12,51.83,51.901,53.324,32.713
4.96,-3.12,51.651,51.695,53.026,32.497
5.04,-3.12,51.478,51.491,52.624,32.282
5.12,-3.12,51.303,51.284,52.316,32.069
5.2,-3.12,51.128,51.077,51.968,31.858
5.28,-3.12,50.954,50.868,51.664,31.648
5.36,-3.12,50.777,50.659,51.367,31.439
5.44,-3.12,50.604,50.448,51.077,31.232
5.52,-3.12,50.424,50.237,50.793,31.026
5.6,-3.12,50.25,50.026,50.518,30.822
5.68,-3.12,50.068,49.813,50.249,30.619
5.76,-3.12,49.888,49.602,49.989,30.418
5.84,-3.12,49.708,49.389,49.733,30.219
5.92,-3.12,49.524,49.177,49.485,30.02
6,-3.12,49.347,48.966,49.241,29.824
-6,-3.04,42.334,42.845,43.292,44.572
-5.92,-3.04,42.533,43.044,43.49,44.532
-5.84,-3.04,42.736,43.245,43.69,44.492
-5.76,-3.04,42.94,43.449,43.893,44.452
-5.68,-3.04,43.147,43.655,44.097,44.413
-5.6,-3.04,43.356,43.863,44.305,44.374
-5.52,-3.04,43.568,44.074,44.515,44.336
-5.44,-3.04,43.783,44.287,44.727,44.3
-5.36,-3.04,44,44.503,44.942,44.265
-5.28,-3.04,44.219,44.722,45.159,44.233
-5.2,-3.04,44.442,44.943,45.379,44.203
-5.12,-3.04,44.667,45.167,45.603,44.176
-5.04,-3.04,44.896,45.394,45.829,44.152
-4.96,-3.04,45.127,45.625,46.058,44.133
-4.88,-3.04,45.355,45.852,46.284,44.118
-4.8,-3.04,45.579,46.075,46.507,44.107
-4.72,-3.04,45.802,46.298,46.729,44.102
-4.64,-3.04,46.024,46.521,46.951,44.102
-4.56,-3.04,46.247,46.743,47.174,44.112
-4.48,-3.04,46.47,46.967,47.397,44.194
-4.4,-3.04,46.693,47.19,47.621,44.282
-4.32,-3.04,46.916,47.415,47.845,44.376
-4.24,-3.04,47.142,47.639,48.071,44.476
-4.16,-3.04,47.369,47.865,48.296,44.58
-4.08,-3.04,47.597,48.093,48.523,44.688
-4,-3.04,47.827,48.321,48.751,44.798
-3.92,-3.04,48.058,48.552,48.981,44.91
-3.84,-3.04,48.29,48.783,49.211,45.022
-3.76,-3.04,48.524,49.016,49.443,45.134
-3.68,-3.04,48.759,49.25,49.677,45.244
-3.6,-3.04,48.994,49.485,49.911,45.351
-3.52,-3.04,49.231,49.721,50.147,45.455
-3.44,-3.04,49.469,49.958,50.383,45.554
-3.36,-3.04,49.708,50.196,50.62,45.648
-3.28,-3.04,49.947,50.435,50.858,45.737
-3.2,-3.04,50.187,50.674,51.097,45.818
-3.12,-3.04,50.428,50.914,51.336,45.892
-3.04,-3.04,50.668,51.154,51.575,45.959
-2.96,-3.04,50.909,51.395,51.815,46
-2.88,-3.04,51.15,51.635,52.055,45.996
-2.8,-3.04,51.391,51.875,52.295,45.96
-2.72,-3.04,51.631,52.115,52.534,45.917
-2.64,-3.04,51.871,52.354,52.773,45.865
-2.56,-3.04,52.11,52.592,53.011,45.806
-2.48,-3.04,52.347,52.83,53.247,45.741
-2.4,-3.04,52.584,53.066,53.483,45.669
-2.32,-3.04,52.819,53.3,53.717,45.592
-2.24,-3.04,53.052,53.533,53.95,45.51
-2.16,-3.04,53.283,53.764,54.18,45.423
-2.08,-3.04,53.511,53.992,54.408,45.333
-2,-3.04,53.737,54.217,54.633,45.239
-1.92,-3.04,53.959,54.439,54.855,45.142
-1.84,-3.04,54.178,54.658,55.074,45.042
-1.76,-3.04,54.394,54.873,55.289,44.94
-1.68,-3.04,54.605,55.084,55.5,44.835
-1.6,-3.04,54.811,55.291,55.706,44.728
-1.52,-3.04,55.013,55.492,55.908,44.62
-1.44,-3.04,55.21,55.688,56.104,44.51
-1.36,-3.04,55.402,55.879,56.294,44.399
-1.28,-3.04,55.587,56.064,56.479,44.287
-1.2,-3.04,55.767,56.242,56.657,44.175
-1.12,-3.04,55.941,56.415,56.828,44.065
-1.04,-3.04,56.109,56.58,56.993,43.957
-0.96,-3.04,56.27,56.738,57.15,43.853
-0.88,-3.04,56.424,56.889,57.3,43.757
-0.8,-3.04,56.573,57.033,57.441,43.671
-0.72,-3.04,56.716,57.17,57.576,43.6
-0.64,-3.04,56.853,57.299,57.702,43.548
-0.56,-3.04,56.985,57.422,57.82,43.522
-0.48,-3.04,57.112,57.539,57.931,43.528
-0.4,-3.04,57.237,57.649,58.034,43.571
-0.32,-3.04,57.36,57.754,58.13,43.656
-0.24,-3.04,57.482,57.855,58.219,43.782
-0.16,-3.04,57.606,57.953,58.302,43.944
-0.08,-3.04,57.733,58.049,58.38,44.132
0,-3.04,57.866,58.145,58.455,44.327
0.08,-3.04,57.985,58.222,58.506,44.534
0.16,-3.04,58.093,58.282,58.536,44.696
0.24,-3.04,58.177,58.31,58.527,45.093
0.32,-3.04,58.236,58.307,58.484,44.853
0.4,-3.04,58.284,58.284,58.411,44.604
0.48,-3.04,58.319,58.251,58.318,44.356
0.56,-3.04,58.362,58.215,58.22,44.234
0.64,-3.04,58.404,58.19,58.126,44.066
0.72,-3.04,58.462,58.179,58.04,43.907
0.8,-3.04,58.538,58.178,57.985,43.773
0.88,-3.04,58.628,58.205,57.942,43.634
0.96,-3.04,58.734,58.252,57.918,43.49
1.04,-3.04,58.856,58.318,57.926,43.341
1.12,-3.04,58.991,58.405,57.956,43.188
1.2,-3.04,59.14,58.509,58.009,43.029
1.28,-3.04,59.288,58.627,58.082,42.865
1.36,-3.04,59.451,58.758,58.171,42.697
1.44,-3.04,59.616,58.899,58.276,42.523
1.52,-3.04,59.769,59.036,58.388,42.344
1.6,-3.04,59.907,59.182,58.51,42.16
1.68,-3.04,60.012,59.333,58.634,41.971
1.76,-3.04,60.116,59.476,58.755,41.778
1.84,-3.04,60.208,59.607,58.876,41.58
1.92,-3.04,60.284,59.719,59.006,41.377
2,-3.04,60.337,59.795,59.131,41.17
2.08,-3.04,60.363,59.875,59.242,40.96
2.16,-3.04,60.357,59.946,59.336,40.745
2.24,-3.04,60.295,60.003,59.406,40.528
2.32,-3.04,60.193,60.042,59.431,40.307
2.4,-3.04,60.058,60.058,59.454,40.083
2.48,-3.04,59.856,60.044,59.462,39.857
2.56,-3.04,59.455,59.996,59.452,39.628
2.64,-3.04,59.031,59.901,59.42,39.397
2.72,-3.04,58.741,59.749,59.364,39.165
2.8,-3.04,58.435,59.564,59.282,38.931
2.88,-3.04,58.119,59.346,59.172,38.696
2.96,-3.04,57.794,59.089,59.021,38.459
3.04,-3.04,57.462,58.783,58.818,38.222
3.12,-3.04,57.132,58.452,58.601,37.984
3.2,-3.04,56.811,58.06,58.384,37.745
3.28,-3.04,56.5,57.674,58.164,37.507
3.36,-3.04,56.203,57.263,57.952,37.268
3.44,-3.04,55.922,56.87,57.744,37.029
3.52,-3.04,55.657,56.512,57.543,36.791
3.6,-3.04,55.408,56.172,57.35,36.552
3.68,-3.04,55.171,55.848,57.161,36.315
3.76,-3.04,54.949,55.545,56.979,36.077
3.84,-3.04,54.735,55.257,56.795,35.841
3.92,-3.04,54.532,54.988,56.614,35.605
4,-3.04,54.333,54.732,56.428,35.37
4.08,-3.04,54.14,54.49,56.241,35.137
4.16,-3.04,53.95,54.257,56.046,34.904
4.24,-3.04,53.763,54.033,55.845,34.672
4.32,-3.04,53.577,53.814,55.634,34.442
4.4,-3.04,53.392,53.6,55.413,34.212
4.48,-3.04,53.207,53.389,55.18,33.985
4.56,-3.04,53.023,53.18,54.934,33.758
4.64,-3.04,52.839,52.972,54.674,33.533
4.72,-3.04,52.655,52.765,54.394,33.309
4.8,-3.04,52.472,52.557,54.074,33.087
4.88,-3.04,52.289,52.348,53.734,32.866
4.96,-3.04,52.106,52.139,53.386,32.646
5.04,-3.04,51.932,51.929,53.016,32.429
5.12,-3.04,51.75,51.716,52.687,32.212
5.2,-3.04,51.575,51.504,52.349,31.998
5.28,-3.04,51.393,51.289,52.041,31.784
5.36,-3.04,51.215,51.076,51.742,31.573
5.44,-3.04,51.033,50.859,51.448,31.363
5.52,-3.04,50.85,50.643,51.163,31.154
5.6,-3.04,50.669,50.425,50.885,30.947
5.68,-3.04,50.481,50.208,50.614,30.742
5.76,-3.04,50.3,49.99,50.351,30.538
5.84,-3.04,50.112,49.772,50.093,30.336
5.92,-3.04,49.928,49.556,49.842,30.136
6,-3.04,49.742,49.34,49.596,29.937
-6,-2.96,42.395,42.906,43.351,45.064
-5.92,-2.96,42.595,43.106,43.551,45.024
-5.84,-2.96,42.799,43.308,43.752,44.983
-5.76,-2.96,43.004,43.512,43.956,44.943
-5.68,-2.96,43.212,43.719,44.162,44.903
-5.6,-2.96,43.423,43.929,44.37,44.864
-5.52,-2.96,43.636,44.141,44.581,44.826
-5.44,-2.96,43.852,44.356,44.795,44.788
-5.36,-2.96,44.07,44.573,45.011,44.753
-5.28,-2.96,44.291,44.793,45.23,44.72
-5.2,-2.96,44.515,45.015,45.451,44.689
-5.12,-2.96,44.742,45.241,45.676,44.661
-5.04,-2.96,44.972,45.47,45.903,44.637
-4.96,-2.96,45.205,45.701,46.134,44.616
-4.88,-2.96,45.441,45.936,46.367,44.601
-4.8,-2.96,45.679,46.173,46.603,44.59
-4.72,-2.96,45.911,46.405,46.833,44.584
-4.64,-2.96,46.141,46.634,47.062,44.583
-4.56,-2.96,46.37,46.863,47.291,44.593
-4.48,-2.96,46.599,47.092,47.52,44.675
-4.4,-2.96,46.828,47.321,47.749,44.763
-4.32,-2.96,47.057,47.551,47.979,44.857
-4.24,-2.96,47.286,47.781,48.209,44.956
-4.16,-2.96,47.517,48.012,48.44,45.061
-4.08,-2.96,47.75,48.244,48.673,45.169
-4,-2.96,47.984,48.477,48.905,45.279
-3.92,-2.96,48.219,48.712,49.139,45.391
-3.84,-2.96,48.456,48.948,49.374,45.503
-3.76,-2.96,48.695,49.185,49.611,45.615
-3.68,-2.96,48.934,49.424,49.849,45.725
-3.6,-2.96,49.175,49.664,50.088,45.832
-3.52,-2.96,49.418,49.905,50.329,45.936
-3.44,-2.96,49.661,50.148,50.571,46.036
-3.36,-2.96,49.905,50.391,50.813,46.13
-3.28,-2.96,50.15,50.636,51.057,46.218
-3.2,-2.96,50.396,50.881,51.301,46.3
-3.12,-2.96,50.643,51.127,51.547,46.374
-3.04,-2.96,50.89,51.373,51.792,46.44
-2.96,-2.96,51.137,51.62,52.038,46.481
-2.88,-2.96,51.384,51.867,52.285,46.477
-2.8,-2.96,51.632,52.113,52.531,46.44
-2.72,-2.96,51.879,52.36,52.777,46.395
-2.64,-2.96,52.126,52.607,53.023,46.342
-2.56,-2.96,52.372,52.852,53.268,46.282
-2.48,-2.96,52.617,53.097,53.512,46.215
-2.4,-2.96,52.861,53.341,53.756,46.142
-2.32,-2.96,53.104,53.583,53.998,46.063
-2.24,-2.96,53.345,53.824,54.238,45.979
-2.16,-2.96,53.584,54.062,54.476,45.891
-2.08,-2.96,53.82,54.298,54.712,45.798
-2,-2.96,54.054,54.532,54.945,45.703
-1.92,-2.96,54.285,54.762,55.176,45.604
-1.84,-2.96,54.512,54.989,55.403,45.502
-1.76,-2.96,54.736,55.213,55.626,45.398
-1.68,-2.96,54.955,55.432,55.845,45.291
-1.6,-2.96,55.17,55.646,56.059,45.183
-1.52,-2.96,55.38,55.856,56.269,45.072
-1.44,-2.96,55.585,56.06,56.473,44.96
-1.36,-2.96,55.784,56.259,56.672,44.846
-1.28,-2.96,55.977,56.452,56.864,44.732
-1.2,-2.96,56.164,56.638,57.05,44.618
-1.12,-2.96,56.345,56.817,57.229,44.505
-1.04,-2.96,56.519,56.989,57.4,44.394
-0.96,-2.96,56.687,57.154,57.564,44.287
-0.88,-2.96,56.847,57.311,57.72,44.187
-0.8,-2.96,57.001,57.461,57.868,44.097
-0.72,-2.96,57.148,57.603,58.008,44.022
-0.64,-2.96,57.29,57.737,58.139,43.966
-0.56,-2.96,57.425,57.864,58.262,43.937
-0.48,-2.96,57.556,57.984,58.377,43.939
-0.4,-2.96,57.683,58.098,58.483,43.98
-0.32,-2.96,57.808,58.205,58.582,44.064
-0.24,-2.96,57.931,58.308,58.673,44.192
-0.16,-2.96,58.055,58.406,58.758,44.358
-0.08,-2.96,58.182,58.503,58.837,44.552
0,-2.96,58.315,58.599,58.912,44.754
0.08,-2.96,58.432,58.675,58.963,44.971
0.16,-2.96,58.538,58.732,58.991,45.14
0.24,-2.96,58.618,58.756,58.977,45.545
0.32,-2.96,58.673,58.748,58.93,45.307
0.4,-2.96,58.717,58.72,58.851,45.058
0.48,-2.96,58.75,58.681,58.751,44.809
0.56,-2.96,58.791,58.641,58.647,44.687
0.64,-2.96,58.831,58.612,58.548,44.517
0.72,-2.96,58.891,58.6,58.458,44.357
0.8,-2.96,58.969,58.599,58.402,44.22
0.88,-2.96,59.063,58.629,58.359,44.079
0.96,-2.96,59.174,58.678,58.335,43.932
1.04,-2.96,59.302,58.748,58.344,43.779
1.12,-2.96,59.442,58.838,58.377,43.622
1.2,-2.96,59.596,58.947,58.432,43.459
1.28,-2.96,59.75,59.069,58.51,43.29
1.36,-2.96,59.918,59.206,58.603,43.116
1.44,-2.96,60.089,59.352,58.713,42.937
1.52,-2.96,60.249,59.496,58.83,42.752
1.6,-2.96,60.392,59.648,58.959,42.562
1.68,-2.96,60.501,59.805,59.09,42.366
1.76,-2.96,60.609,59.954,59.217,42.166
1.84,-2.96,60.706,60.09,59.343,41.961
1.92,-2.96,60.786,60.206,59.479,41.751
2,-2.96,60.844,60.286,59.609,41.537
2.08,-2.96,60.873,60.371,59.727,41.319
2.16,-2.96,60.869,60.445,59.826,41.097
2.24,-2.96,60.809,60.506,59.901,40.871
2.32,-2.96,60.708,60.549,59.929,40.643
2.4,-2.96,60.574,60.569,59.955,40.411
2.48,-2.96,60.371,60.558,59.966,40.177
2.56,-2.96,59.966,60.512,59.96,39.941
2.64,-2.96,59.539,60.419,59.931,39.703
2.72,-2.96,59.246,60.267,59.878,39.463
2.8,-2.96,58.938,60.082,59.797,39.222
2.88,-2.96,58.621,59.863,59.689,38.979
2.96,-2.96,58.294,59.604,59.538,38.736
3.04,-2.96,57.961,59.295,59.335,38.492
3.12,-2.96,57.631,58.959,59.118,38.247
3.2,-2.96,57.309,58.564,58.9,38.002
3.28,-2.96,56.999,58.168,58.681,37.757
3.36,-2.96,56.704,57.761,58.469,37.511
3.44,-2.96,56.424,57.363,58.262,37.267
3.52,-2.96,56.16,57.005,58.06,37.022
3.6,-2.96,55.912,56.664,57.868,36.778
3.68,-2.96,55.676,56.34,57.677,36.534
3.76,-2.96,55.454,56.036,57.494,36.292
3.84,-2.96,55.241,55.749,57.308,36.05
3.92,-2.96,55.037,55.48,57.124,35.809
4,-2.96,54.837,55.224,56.936,35.569
4.08,-2.96,54.643,54.98,56.744,35.33
4.16,-2.96,54.451,54.746,56.545,35.093
4.24,-2.96,54.261,54.52,56.337,34.856
4.32,-2.96,54.072,54.299,56.12,34.621
4.4,-2.96,53.883,54.082,55.889,34.388
4.48,-2.96,53.696,53.869,55.649,34.156
4.56,-2.96,53.507,53.655,55.392,33.925
4.64,-2.96,53.321,53.444,55.117,33.696
4.72,-2.96,53.132,53.231,54.831,33.468
4.8,-2.96,52.946,53.02,54.46,33.242
4.88,-2.96,52.759,52.805,54.151,33.018
4.96,-2.96,52.575,52.592,53.742,32.795
5.04,-2.96,52.393,52.375,53.416,32.574
5.12,-2.96,52.209,52.159,53.055,32.354
5.2,-2.96,52.028,51.94,52.738,32.136
5.28,-2.96,51.841,51.72,52.428,31.92
5.36,-2.96,51.659,51.499,52.124,31.705
5.44,-2.96,51.47,51.277,51.828,31.492
5.52,-2.96,51.287,51.055,51.541,31.281
5.6,-2.96,51.095,50.831,51.259,31.072
5.68,-2.96,50.907,50.609,50.987,30.864
5.76,-2.96,50.716,50.385,50.72,30.657
5.84,-2.96,50.524,50.163,50.461,30.453
5.92,-2.96,50.335,49.941,50.206,30.25
6,-2.96,50.142,49.72,49.957,30.049
-6,-2.88,42.454,42.965,43.41,45.57
-5.92,-2.88,42.656,43.166,43.61,45.53
-5.84,-2.88,42.861,43.369,43.812,45.489
-5.76,-2.88,43.067,43.575,44.017,45.448
-5.68,-2.88,43.276,43.783,44.224,45.407
-5.6,-2.88,43.488,43.993,44.434,45.368
-5.52,-2.88,43.702,44.206,44.646,45.329
-5.44,-2.88,43.919,44.422,44.861,45.291
-5.36,-2.88,44.139,44.641,45.078,45.255
-5.28,-2.88,44.361,44.862,45.298,45.221
-5.2,-2.88,44.587,45.086,45.521,45.189
-5.12,-2.88,44.815,45.313,45.747,45.16
-5.04,-2.88,45.046,45.543,45.976,45.135
-4.96,-2.88,45.281,45.776,46.208,45.114
-4.88,-2.88,45.518,46.013,46.443,45.098
-4.8,-2.88,45.759,46.252,46.682,45.086
-4.72,-2.88,46.004,46.495,46.923,45.08
-4.64,-2.88,46.247,46.738,47.165,45.079
-4.56,-2.88,46.485,46.975,47.401,45.088
-4.48,-2.88,46.721,47.211,47.636,45.169
-4.4,-2.88,46.956,47.446,47.871,45.257
-4.32,-2.88,47.192,47.682,48.108,45.352
-4.24,-2.88,47.428,47.919,48.343,45.451
-4.16,-2.88,47.664,48.155,48.58,45.556
-4.08,-2.88,47.9,48.393,48.817,45.663
-4,-2.88,48.139,48.63,49.056,45.774
-3.92,-2.88,48.379,48.869,49.295,45.886
-3.84,-2.88,48.62,49.11,49.535,45.998
-3.76,-2.88,48.864,49.352,49.776,46.11
-3.68,-2.88,49.108,49.596,50.019,46.22
-3.6,-2.88,49.354,49.841,50.264,46.328
-3.52,-2.88,49.602,50.088,50.51,46.432
-3.44,-2.88,49.851,50.336,50.757,46.531
-3.36,-2.88,50.101,50.585,51.005,46.626
-3.28,-2.88,50.352,50.835,51.254,46.714
-3.2,-2.88,50.604,51.086,51.505,46.795
-3.12,-2.88,50.856,51.338,51.756,46.87
-3.04,-2.88,51.11,51.591,52.008,46.936
-2.96,-2.88,51.364,51.844,52.261,46.976
