X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
-2.56,-2.88,53.084,53.267,53.492,53.816,54.088,54.364,51.335
-2.48,-2.88,53.325,53.505,53.728,54.049,54.319,54.593,51.248
-2.4,-2.88,53.565,53.743,53.963,54.282,54.55,54.821,51.156
-2.32,-2.88,53.805,53.982,54.199,54.514,54.779,55.049,51.061
-2.24,-2.88,54.045,54.219,54.434,54.746,55.009,55.276,50.965
-2.16,-2.88,54.284,54.457,54.668,54.977,55.237,55.502,50.868
-2.08,-2.88,54.523,54.693,54.902,55.207,55.464,55.726,50.773
-2,-2.88,54.761,54.929,55.134,55.436,55.689,55.949,50.68
-1.92,-2.88,54.999,55.163,55.365,55.663,55.913,56.17,50.591
-1.84,-2.88,55.235,55.397,55.595,55.888,56.135,56.389,50.507
-1.76,-2.88,55.47,55.629,55.823,56.111,56.354,56.606,50.429
-1.68,-2.88,55.703,55.859,56.048,56.332,56.571,56.82,50.358
-1.6,-2.88,55.935,56.087,56.272,56.55,56.785,57.03,50.293
-1.52,-2.88,56.165,56.313,56.493,56.765,56.996,57.238,50.236
-1.44,-2.88,56.393,56.538,56.712,56.978,57.204,57.441,50.162
-1.36,-2.88,56.62,56.759,56.928,57.187,57.408,57.641,50.084
-1.28,-2.88,56.844,56.979,57.142,57.393,57.608,57.837,50.033
-1.2,-2.88,57.067,57.196,57.352,57.595,57.804,58.028,49.98
-1.12,-2.88,57.287,57.411,57.56,57.794,57.996,58.214,49.928
-1.04,-2.88,57.506,57.624,57.764,57.989,58.184,58.396,49.878
-0.96,-2.88,57.722,57.834,57.966,58.181,58.367,58.572,49.836
-0.88,-2.88,57.938,58.043,58.165,58.368,58.546,58.743,49.804
-0.8,-2.88,58.152,58.249,58.361,58.552,58.72,58.909,49.784
-0.72,-2.88,58.364,58.454,58.555,58.733,58.889,59.07,49.781
-0.64,-2.88,58.576,58.657,58.747,58.91,59.054,59.225,49.795
-0.56,-2.88,58.788,58.86,58.936,59.084,59.215,59.375,49.828
-0.48,-2.88,58.999,59.062,59.125,59.256,59.372,59.52,49.881
-0.4,-2.88,59.211,59.264,59.312,59.425,59.526,59.66,49.952
-0.32,-2.88,59.423,59.466,59.499,59.592,59.676,59.795,50.04
-0.24,-2.88,59.636,59.668,59.686,59.758,59.823,59.926,50.142
-0.16,-2.88,59.851,59.872,59.873,59.924,59.968,60.053,50.253
-0.08,-2.88,60.067,60.077,60.061,60.089,60.11,60.176,50.366
0,-2.88,60.285,60.284,60.25,60.254,60.252,60.297,50.476
0.08,-2.88,60.474,60.461,60.407,60.383,60.357,60.376,50.598
0.16,-2.88,60.682,60.658,60.585,60.534,60.482,60.474,50.703
0.24,-2.88,60.89,60.856,60.764,60.687,60.605,60.571,51.071
0.32,-2.88,61.097,61.052,60.943,60.838,60.728,60.662,51.106
0.4,-2.88,61.3,61.247,61.12,60.988,60.845,60.748,51.109
0.48,-2.88,61.502,61.439,61.295,61.137,60.962,60.829,51.091
0.56,-2.88,61.698,61.629,61.469,61.284,61.075,60.908,51.046
0.64,-2.88,61.892,61.816,61.642,61.432,61.191,60.982,50.982
0.72,-2.88,62.081,62.001,61.812,61.581,61.305,61.058,50.9
0.8,-2.88,62.27,62.188,61.993,61.735,61.434,61.149,50.812
0.88,-2.88,62.464,62.387,62.189,61.901,61.582,61.258,50.716
0.96,-2.88,62.657,62.587,62.388,62.07,61.734,61.378,50.613
1.04,-2.88,62.848,62.784,62.591,62.24,61.895,61.506,50.504
1.12,-2.88,63.035,62.98,62.795,62.407,62.063,61.644,50.389
1.2,-2.88,63.222,63.174,62.999,62.602,62.236,61.793,50.266
1.28,-2.88,63.404,63.361,63.204,62.803,62.416,61.956,50.136
1.36,-2.88,63.589,63.547,63.408,63.01,62.603,62.128,49.999
1.44,-2.88,63.723,63.732,63.614,63.223,62.799,62.31,49.854
1.52,-2.88,63.855,63.914,63.817,63.442,62.999,62.504,49.703
1.6,-2.88,64.005,64.089,64.003,63.664,63.187,62.709,49.545
1.68,-2.88,64.144,64.25,64.176,63.887,63.397,62.922,49.38
1.76,-2.88,64.283,64.365,64.35,64.115,63.617,63.144,49.208
1.84,-2.88,64.421,64.473,64.522,64.345,63.845,63.371,49.031
1.92,-2.88,64.561,64.603,64.695,64.578,64.083,63.603,48.847
2,-2.88,64.749,64.751,64.87,64.814,64.33,63.841,48.659
2.08,-2.88,64.949,64.902,65.044,65.052,64.587,64.055,48.464
2.16,-2.88,65.162,65.056,65.163,65.29,64.854,64.296,48.266
2.24,-2.88,65.39,65.215,65.288,65.522,65.128,64.548,48.062
2.32,-2.88,65.631,65.377,65.449,65.738,65.409,64.812,47.855
2.4,-2.88,65.887,65.593,65.625,65.957,65.696,65.087,47.644
2.48,-2.88,66.155,65.823,65.806,66.178,65.987,65.374,47.43
2.56,-2.88,66.435,66.068,65.991,66.401,66.282,65.671,47.213
2.64,-2.88,66.725,66.328,66.182,66.625,66.578,65.978,46.993
2.72,-2.88,67.023,66.602,66.377,66.852,66.875,66.295,46.771
2.8,-2.88,67.327,66.89,66.578,67.079,67.171,66.621,46.547
2.88,-2.88,67.636,67.19,66.816,67.294,67.465,66.954,46.321
2.96,-2.88,67.948,67.5,67.079,67.456,67.749,67.294,46.094
3.04,-2.88,68.26,67.82,67.358,67.623,68.015,67.64,45.866
3.12,-2.88,68.571,68.147,67.65,67.84,68.282,67.991,45.636
3.2,-2.88,68.879,68.479,67.957,68.067,68.551,68.346,45.406
3.28,-2.88,69.183,68.814,68.277,68.298,68.82,68.703,45.176
3.36,-2.88,69.482,69.152,68.609,68.535,69.091,69.063,44.946
3.44,-2.88,69.763,69.489,68.95,68.778,69.363,69.423,44.715
3.52,-2.88,70.019,69.825,69.301,69.027,69.636,69.783,44.485
3.6,-2.88,70.275,70.157,69.658,69.284,69.91,70.141,44.254
3.68,-2.88,70.53,70.485,70.02,69.547,70.183,70.498,44.025
3.76,-2.88,70.785,70.808,70.386,69.816,70.406,70.85,43.795
3.84,-2.88,71.04,71.124,70.755,70.089,70.604,71.198,43.567
3.92,-2.88,71.295,71.407,71.124,70.403,70.828,71.527,43.339
4,-2.88,71.551,71.687,71.492,70.732,71.096,71.85,43.112
4.08,-2.88,71.809,71.967,71.859,71.075,71.369,72.176,42.886
4.16,-2.88,72.069,72.247,72.222,71.415,71.623,72.471,42.661
4.24,-2.88,72.326,72.518,72.559,71.752,71.879,72.768,42.438
4.32,-2.88,72.565,72.768,72.881,72.1,72.145,73.067,42.215
4.4,-2.88,72.804,73.018,73.195,72.458,72.423,73.369,41.994
4.48,-2.88,73.047,73.269,73.486,72.825,72.712,73.674,41.774
4.56,-2.88,73.294,73.522,73.766,73.197,73.014,73.981,41.556
4.64,-2.88,73.543,73.778,74.045,73.575,73.327,74.288,41.339
4.72,-2.88,73.796,74.039,74.325,73.957,73.652,74.596,41.123
4.8,-2.88,74.052,74.303,74.606,74.341,73.986,74.867,40.909
4.88,-2.88,74.314,74.573,74.891,74.728,74.328,75.081,40.697
4.96,-2.88,74.58,74.848,75.18,75.117,74.676,75.3,40.486
5.04,-2.88,74.851,75.128,75.473,75.506,75.028,75.586,40.276
5.12,-2.88,75.127,75.411,75.77,75.896,75.406,75.878,40.068
5.2,-2.88,75.409,75.697,76.071,76.287,75.795,76.179,39.862
5.28,-2.88,75.693,75.986,76.376,76.676,76.196,76.493,39.657
5.36,-2.88,75.98,76.28,76.682,77.064,76.608,76.825,39.454
5.44,-2.88,76.269,76.578,76.989,77.448,77.031,77.175,39.253
5.52,-2.88,76.559,76.883,77.299,77.826,77.463,77.546,39.053
5.6,-2.88,76.852,77.193,77.613,78.186,77.902,77.923,38.855
5.68,-2.88,77.148,77.509,77.933,78.535,78.327,78.305,38.658
5.76,-2.88,77.448,77.829,78.259,78.874,78.75,78.705,38.463
5.84,-2.88,77.751,78.148,78.577,79.198,79.176,79.12,38.27
5.92,-2.88,78.037,78.444,78.891,79.526,79.605,79.548,38.078
6,-2.88,78.321,78.739,79.211,79.861,80.036,79.988,37.888
-6,-2.8,43.804,44.023,44.297,44.684,45.014,45.34,52.908
-5.92,-2.8,43.987,44.206,44.479,44.865,45.194,45.518,52.939
-5.84,-2.8,44.173,44.391,44.663,45.048,45.376,45.699,52.97
-5.76,-2.8,44.361,44.578,44.849,45.233,45.56,45.882,53
-5.68,-2.8,44.551,44.768,45.038,45.421,45.746,46.067,53.03
-5.6,-2.8,44.743,44.96,45.229,45.61,45.935,46.255,53.059
-5.52,-2.8,44.938,45.154,45.423,45.803,46.126,46.445,53.088
-5.44,-2.8,45.136,45.351,45.618,45.997,46.319,46.637,53.117
-5.36,-2.8,45.336,45.55,45.817,46.194,46.515,46.831,53.145
-5.28,-2.8,45.538,45.752,46.018,46.394,46.713,47.029,53.173
-5.2,-2.8,45.743,45.956,46.221,46.596,46.914,47.228,53.2
-5.12,-2.8,45.951,46.163,46.427,46.801,47.117,47.431,53.226
-5.04,-2.8,46.162,46.373,46.636,47.009,47.324,47.636,53.251
-4.96,-2.8,46.376,46.586,46.848,47.219,47.533,47.844,53.275
-4.88,-2.8,46.592,46.802,47.063,47.433,47.745,48.055,53.296
-4.8,-2.8,46.812,47.021,47.282,47.65,47.96,48.269,53.317
-4.72,-2.8,47.035,47.244,47.503,47.87,48.179,48.486,53.335
-4.64,-2.8,47.262,47.469,47.727,48.093,48.4,48.706,53.351
-4.56,-2.8,47.491,47.698,47.955,48.319,48.625,48.93,53.364
-4.48,-2.8,47.716,47.922,48.178,48.541,48.845,49.149,53.375
-4.4,-2.8,47.937,48.143,48.398,48.76,49.063,49.366,53.368
-4.32,-2.8,48.158,48.363,48.618,48.978,49.281,49.582,53.326
-4.24,-2.8,48.38,48.584,48.838,49.197,49.499,49.799,53.277
-4.16,-2.8,48.601,48.805,49.058,49.417,49.718,50.017,53.222
-4.08,-2.8,48.823,49.027,49.279,49.637,49.937,50.235,53.16
-4,-2.8,49.046,49.249,49.501,49.858,50.157,50.454,53.094
-3.92,-2.8,49.27,49.473,49.724,50.081,50.378,50.675,53.023
-3.84,-2.8,49.494,49.697,49.948,50.303,50.601,50.896,52.948
-3.76,-2.8,49.721,49.923,50.173,50.528,50.824,51.119,52.871
-3.68,-2.8,49.949,50.15,50.399,50.753,51.048,51.343,52.792
-3.6,-2.8,50.18,50.379,50.627,50.979,51.274,51.568,52.711
-3.52,-2.8,50.411,50.61,50.856,51.207,51.501,51.794,52.63
-3.44,-2.8,50.645,50.842,51.087,51.436,51.729,52.021,52.549
-3.36,-2.8,50.88,51.076,51.319,51.666,51.957,52.249,52.469
-3.28,-2.8,51.116,51.311,51.553,51.898,52.187,52.478,52.391
-3.2,-2.8,51.354,51.548,51.788,52.131,52.419,52.708,52.316
-3.12,-2.8,51.594,51.786,52.025,52.365,52.651,52.939,52.244
-3.04,-2.8,51.834,52.025,52.262,52.601,52.885,53.171,52.176
-2.96,-2.8,52.076,52.266,52.501,52.837,53.119,53.404,52.113
-2.88,-2.8,52.319,52.507,52.74,53.075,53.355,53.637,52.055
-2.8,-2.8,52.562,52.749,52.981,53.313,53.591,53.872,52.016
-2.72,-2.8,52.807,52.993,53.222,53.551,53.828,54.107,51.961
-2.64,-2.8,53.052,53.236,53.463,53.79,54.065,54.342,51.884
-2.56,-2.8,53.298,53.48,53.705,54.03,54.302,54.577,51.8
-2.48,-2.8,53.544,53.725,53.948,54.269,54.539,54.813,51.709
-2.4,-2.8,53.791,53.969,54.19,54.509,54.776,55.048,51.614
-2.32,-2.8,54.037,54.214,54.432,54.748,55.013,55.282,51.515
-2.24,-2.8,54.284,54.458,54.673,54.986,55.249,55.516,51.414
-2.16,-2.8,54.53,54.702,54.914,55.224,55.484,55.749,51.313
-2.08,-2.8,54.775,54.945,55.155,55.461,55.718,55.981,51.214
-2,-2.8,55.02,55.188,55.394,55.696,55.95,56.211,51.117
-1.92,-2.8,55.264,55.429,55.632,55.93,56.181,56.439,51.024
-1.84,-2.8,55.506,55.669,55.868,56.162,56.41,56.666,50.936
-1.76,-2.8,55.748,55.907,56.102,56.392,56.637,56.889,50.855
-1.68,-2.8,55.988,56.144,56.335,56.62,56.861,57.11,50.78
-1.6,-2.8,56.226,56.378,56.565,56.845,57.082,57.328,50.713
-1.52,-2.8,56.462,56.611,56.793,57.067,57.3,57.543,50.653
-1.44,-2.8,56.696,56.841,57.018,57.286,57.514,57.754,50.575
-1.36,-2.8,56.928,57.069,57.24,57.502,57.725,57.96,50.496
-1.28,-2.8,57.158,57.294,57.459,57.714,57.932,58.163,50.442
-1.2,-2.8,57.386,57.517,57.675,57.922,58.134,58.36,50.384
-1.12,-2.8,57.611,57.736,57.888,58.126,58.332,58.553,50.327
-1.04,-2.8,57.834,57.954,58.097,58.327,58.525,58.74,50.274
-0.96,-2.8,58.055,58.168,58.303,58.523,58.713,58.922,50.227
-0.88,-2.8,58.274,58.38,58.506,58.715,58.897,59.099,50.19
-0.8,-2.8,58.491,58.59,58.706,58.903,59.075,59.27,50.167
-0.72,-2.8,58.706,58.798,58.903,59.086,59.248,59.434,50.161
-0.64,-2.8,58.921,59.004,59.097,59.266,59.417,59.593,50.173
-0.56,-2.8,59.135,59.208,59.289,59.443,59.581,59.747,50.206
-0.48,-2.8,59.348,59.412,59.479,59.616,59.74,59.894,50.259
-0.4,-2.8,59.561,59.615,59.668,59.787,59.895,60.037,50.332
-0.32,-2.8,59.775,59.818,59.856,59.955,60.046,60.174,50.424
-0.24,-2.8,59.989,60.022,60.043,60.122,60.194,60.306,50.53
-0.16,-2.8,60.205,60.227,60.231,60.287,60.339,60.433,50.646
-0.08,-2.8,60.422,60.432,60.419,60.452,60.482,60.557,50.766
0,-2.8,60.641,60.64,60.609,60.617,60.623,60.676,50.883
0.08,-2.8,60.832,60.818,60.766,60.745,60.727,60.755,51.013
0.16,-2.8,61.041,61.016,60.944,60.895,60.85,60.851,51.125
0.24,-2.8,61.252,61.215,61.123,61.047,60.972,60.947,51.499
0.32,-2.8,61.461,61.413,61.303,61.198,61.092,61.036,51.539
0.4,-2.8,61.667,61.61,61.481,61.347,61.208,61.119,51.545
0.48,-2.8,61.871,61.805,61.657,61.495,61.323,61.197,51.53
0.56,-2.8,62.071,61.997,61.833,61.643,61.434,61.273,51.487
0.64,-2.8,62.27,62.188,62.007,61.791,61.548,61.344,51.424
0.72,-2.8,62.463,62.377,62.181,61.941,61.661,61.417,51.342
0.8,-2.8,62.656,62.563,62.356,62.091,61.778,61.492,51.252
0.88,-2.8,62.854,62.765,62.554,62.259,61.925,61.598,51.154
0.96,-2.8,63.051,62.972,62.758,62.432,62.079,61.716,51.049
1.04,-2.8,63.25,63.176,62.967,62.607,62.242,61.844,50.938
1.12,-2.8,63.445,63.38,63.178,62.785,62.414,61.982,50.818
1.2,-2.8,63.639,63.583,63.391,62.972,62.593,62.133,50.692
1.28,-2.8,63.829,63.781,63.605,63.179,62.778,62.298,50.557
1.36,-2.8,64.022,63.976,63.818,63.393,62.973,62.475,50.415
1.44,-2.8,64.187,64.169,64.033,63.614,63.176,62.663,50.265
1.52,-2.8,64.323,64.359,64.247,63.842,63.385,62.864,50.108
1.6,-2.8,64.463,64.543,64.451,64.073,63.583,63.076,49.943
1.68,-2.8,64.605,64.709,64.63,64.303,63.795,63.296,49.771
1.76,-2.8,64.746,64.854,64.81,64.539,64.019,63.524,49.593
1.84,-2.8,64.887,64.964,64.99,64.779,64.255,63.761,49.408
1.92,-2.8,65.03,65.08,65.171,65.024,64.501,64.005,49.217
2,-2.8,65.201,65.234,65.354,65.271,64.757,64.255,49.02
2.08,-2.8,65.403,65.39,65.538,65.521,65.024,64.503,48.818
2.16,-2.8,65.619,65.551,65.691,65.772,65.301,64.734,48.611
2.24,-2.8,65.85,65.715,65.82,66.022,65.586,64.994,48.4
2.32,-2.8,66.095,65.885,65.965,66.254,65.879,65.266,48.185
2.4,-2.8,66.355,66.081,66.148,66.483,66.179,65.55,47.966
2.48,-2.8,66.629,66.314,66.335,66.714,66.483,65.846,47.743
2.56,-2.8,66.916,66.563,66.528,66.947,66.792,66.153,47.518
2.64,-2.8,67.214,66.827,66.725,67.182,67.102,66.471,47.291
2.72,-2.8,67.52,67.106,66.928,67.418,67.413,66.799,47.061
2.8,-2.8,67.834,67.399,67.136,67.656,67.724,67.136,46.829
2.88,-2.8,68.154,67.706,67.359,67.895,68.033,67.481,46.596
2.96,-2.8,68.476,68.024,67.626,68.083,68.338,67.834,46.361
3.04,-2.8,68.799,68.352,67.909,68.256,68.622,68.193,46.126
3.12,-2.8,69.122,68.688,68.206,68.455,68.901,68.558,45.889
3.2,-2.8,69.442,69.03,68.519,68.689,69.181,68.927,45.652
3.28,-2.8,69.759,69.376,68.845,68.928,69.463,69.3,45.415
3.36,-2.8,70.07,69.724,69.184,69.172,69.745,69.675,45.178
3.44,-2.8,70.375,70.073,69.534,69.423,70.03,70.051,44.941
3.52,-2.8,70.645,70.421,69.893,69.68,70.315,70.427,44.705
3.6,-2.8,70.91,70.766,70.26,69.945,70.601,70.803,44.468
3.68,-2.8,71.174,71.107,70.633,70.218,70.888,71.177,44.233
3.76,-2.8,71.438,71.443,71.009,70.498,71.16,71.548,43.998
3.84,-2.8,71.702,71.772,71.389,70.784,71.367,71.914,43.764
3.92,-2.8,71.966,72.08,71.77,71.089,71.575,72.267,43.53
4,-2.8,72.231,72.371,72.148,71.402,71.814,72.572,43.298
4.08,-2.8,72.487,72.645,72.499,71.72,72.062,72.878,43.067
4.16,-2.8,72.725,72.903,72.844,72.052,72.317,73.186,42.838
4.24,-2.8,72.964,73.16,73.185,72.397,72.58,73.497,42.609
4.32,-2.8,73.207,73.419,73.52,72.754,72.854,73.81,42.382
4.4,-2.8,73.454,73.678,73.848,73.122,73.139,74.127,42.157
4.48,-2.8,73.705,73.938,74.163,73.498,73.438,74.447,41.933
4.56,-2.8,73.96,74.199,74.454,73.881,73.749,74.77,41.71
4.64,-2.8,74.219,74.464,74.743,74.27,74.074,75.095,41.489
4.72,-2.8,74.48,74.732,75.032,74.663,74.412,75.419,41.27
4.8,-2.8,74.746,75.005,75.322,75.059,74.76,75.743,41.052
4.88,-2.8,75.016,75.284,75.616,75.457,75.118,75.98,40.836
4.96,-2.8,75.291,75.569,75.914,75.857,75.483,76.205,40.621
5.04,-2.8,75.571,75.858,76.217,76.259,75.852,76.475,40.408
5.12,-2.8,75.857,76.152,76.524,76.662,76.236,76.779,40.197
5.2,-2.8,76.148,76.45,76.837,77.065,76.638,77.091,39.988
5.28,-2.8,76.443,76.749,77.154,77.469,77.052,77.417,39.78
5.36,-2.8,76.742,77.053,77.472,77.872,77.478,77.76,39.574
5.44,-2.8,77.041,77.361,77.792,78.272,77.913,78.106,39.369
5.52,-2.8,77.341,77.674,78.113,78.668,78.333,78.464,39.167
5.6,-2.8,77.642,77.994,78.437,79.036,78.76,78.843,38.966
5.68,-2.8,77.945,78.31,78.743,79.373,79.194,79.244,38.766
5.76,-2.8,78.227,78.614,79.052,79.706,79.632,79.663,38.569
5.84,-2.8,78.512,78.921,79.368,80.04,80.073,80.099,38.373
5.92,-2.8,78.798,79.227,79.69,80.376,80.516,80.551,38.179
6,-2.8,79.085,79.528,80.017,80.718,80.96,81.015,37.986
-6,-2.72,43.851,44.069,44.342,44.729,45.058,45.383,53.453
-5.92,-2.72,44.035,44.253,44.525,44.91,45.239,45.563,53.482
-5.84,-2.72,44.221,44.439,44.71,45.094,45.421,45.744,53.511
-5.76,-2.72,44.41,44.627,44.897,45.28,45.606,45.928,53.54
-5.68,-2.72,44.601,44.817,45.087,45.468,45.793,46.114,53.569
-5.6,-2.72,44.794,45.01,45.279,45.659,45.983,46.302,53.597
-5.52,-2.72,44.99,45.205,45.473,45.852,46.174,46.493,53.625
-5.44,-2.72,45.188,45.403,45.67,46.047,46.368,46.686,53.652
-5.36,-2.72,45.389,45.603,45.869,46.245,46.565,46.881,53.679
-5.28,-2.72,45.593,45.805,46.071,46.446,46.764,47.079,53.706
-5.2,-2.72,45.799,46.011,46.275,46.649,46.966,47.28,53.732
-5.12,-2.72,46.008,46.219,46.482,46.855,47.17,47.483,53.757
-5.04,-2.72,46.22,46.43,46.692,47.064,47.378,47.689,53.781
-4.96,-2.72,46.434,46.644,46.905,47.275,47.588,47.898,53.804
-4.88,-2.72,46.652,46.861,47.122,47.49,47.801,48.11,53.825
-4.8,-2.72,46.873,47.081,47.341,47.708,48.018,48.325,53.845
-4.72,-2.72,47.097,47.305,47.563,47.929,48.237,48.544,53.863
-4.64,-2.72,47.325,47.532,47.789,48.153,48.46,48.765,53.879
-4.56,-2.72,47.556,47.762,48.018,48.381,48.686,48.99,53.892
-4.48,-2.72,47.79,47.996,48.251,48.612,48.916,49.218,53.902
-4.4,-2.72,48.027,48.231,48.485,48.845,49.147,49.448,53.892
-4.32,-2.72,48.256,48.46,48.713,49.072,49.372,49.672,53.849
-4.24,-2.72,48.484,48.687,48.939,49.297,49.597,49.896,53.799
-4.16,-2.72,48.712,48.914,49.166,49.523,49.821,50.119,53.742
-4.08,-2.72,48.939,49.142,49.393,49.748,50.046,50.343,53.679
-4,-2.72,49.168,49.37,49.62,49.975,50.271,50.567,53.611
-3.92,-2.72,49.397,49.599,49.849,50.202,50.498,50.793,53.538
-3.84,-2.72,49.627,49.828,50.077,50.43,50.725,51.019,53.462
-3.76,-2.72,49.858,50.059,50.308,50.66,50.953,51.248,53.383
-3.68,-2.72,50.09,50.29,50.539,50.89,51.184,51.476,53.302
-3.6,-2.72,50.325,50.524,50.771,51.122,51.414,51.706,53.219
-3.52,-2.72,50.561,50.759,51.004,51.354,51.646,51.938,53.136
-3.44,-2.72,50.799,50.996,51.24,51.588,51.879,52.169,53.053
-3.36,-2.72,51.039,51.234,51.477,51.823,52.113,52.403,52.971
-3.28,-2.72,51.28,51.474,51.716,52.06,52.349,52.638,52.891
-3.2,-2.72,51.523,51.716,51.956,52.298,52.585,52.873,52.814
-3.12,-2.72,51.767,51.959,52.197,52.538,52.823,53.11,52.74
-3.04,-2.72,52.013,52.204,52.44,52.779,53.062,53.347,52.67
-2.96,-2.72,52.26,52.45,52.685,53.021,53.302,53.586,52.605
-2.88,-2.72,52.509,52.697,52.93,53.264,53.543,53.826,52.546
-2.8,-2.72,52.758,52.945,53.176,53.508,53.785,54.066,52.507
-2.72,-2.72,53.009,53.194,53.423,53.753,54.028,54.307,52.448
-2.64,-2.72,53.26,53.444,53.671,53.998,54.272,54.549,52.368
-2.56,-2.72,53.512,53.694,53.919,54.244,54.515,54.791,52.28
-2.48,-2.72,53.765,53.945,54.168,54.49,54.759,55.033,52.186
-2.4,-2.72,54.018,54.196,54.417,54.736,55.003,55.275,52.086
-2.32,-2.72,54.271,54.448,54.666,54.982,55.247,55.517,51.983
-2.24,-2.72,54.524,54.699,54.914,55.227,55.49,55.758,51.878
-2.16,-2.72,54.777,54.95,55.163,55.472,55.732,55.998,51.773
-2.08,-2.72,55.03,55.2,55.41,55.716,55.974,56.237,51.669
-2,-2.72,55.281,55.449,55.656,55.959,56.214,56.475,51.568
-1.92,-2.72,55.532,55.697,55.901,56.201,56.452,56.711,51.471
-1.84,-2.72,55.782,55.944,56.145,56.44,56.689,56.945,51.38
-1.76,-2.72,56.03,56.19,56.387,56.678,56.923,57.177,51.295
-1.68,-2.72,56.277,56.434,56.626,56.913,57.155,57.405,51.217
-1.6,-2.72,56.522,56.675,56.864,57.145,57.383,57.631,51.146
-1.52,-2.72,56.765,56.914,57.098,57.375,57.609,57.853,51.084
-1.44,-2.72,57.005,57.151,57.33,57.601,57.831,58.072,51.003
-1.36,-2.72,57.244,57.385,57.559,57.823,58.048,58.286,50.922
-1.28,-2.72,57.479,57.617,57.784,58.042,58.262,58.496,50.863
-1.2,-2.72,57.713,57.845,58.006,58.257,58.471,58.7,50.802
-1.12,-2.72,57.943,58.07,58.225,58.467,58.676,58.9,50.74
-1.04,-2.72,58.171,58.293,58.439,58.673,58.875,59.094,50.681
-0.96,-2.72,58.397,58.512,58.65,58.874,59.069,59.282,50.629
-0.88,-2.72,58.62,58.728,58.858,59.071,59.258,59.464,50.588
-0.8,-2.72,58.84,58.942,59.061,59.263,59.441,59.64,50.561
-0.72,-2.72,59.059,59.153,59.262,59.451,59.618,59.81,50.552
-0.64,-2.72,59.277,59.361,59.459,59.634,59.791,59.973,50.562
-0.56,-2.72,59.493,59.568,59.653,59.813,59.958,60.13,50.593
-0.48,-2.72,59.708,59.774,59.845,59.989,60.119,60.281,50.647
-0.4,-2.72,59.923,59.978,60.036,60.161,60.276,60.425,50.722
-0.32,-2.72,60.138,60.183,60.224,60.33,60.429,60.564,50.817
-0.24,-2.72,60.353,60.387,60.413,60.498,60.578,60.698,50.928
-0.16,-2.72,60.57,60.593,60.6,60.663,60.723,60.826,51.05
-0.08,-2.72,60.789,60.799,60.789,60.827,60.866,60.95,51.177
0,-2.72,61.009,61.007,60.978,60.992,61.006,61.069,51.301
0.08,-2.72,61.2,61.185,61.135,61.119,61.109,61.146,51.438
0.16,-2.72,61.411,61.384,61.313,61.268,61.23,61.241,51.558
0.24,-2.72,61.624,61.584,61.493,61.419,61.35,61.335,51.94
0.32,-2.72,61.835,61.783,61.672,61.568,61.469,61.421,51.985
0.4,-2.72,62.043,61.982,61.851,61.716,61.582,61.502,51.995
0.48,-2.72,62.25,62.179,62.028,61.864,61.694,61.577,51.982
0.56,-2.72,62.454,62.375,62.205,62.011,61.803,61.649,51.941
0.64,-2.72,62.657,62.569,62.382,62.159,61.915,61.716,51.879
0.72,-2.72,62.855,62.763,62.559,62.31,62.027,61.786,51.796
0.8,-2.72,63.053,62.954,62.737,62.462,62.142,61.856,51.705
0.88,-2.72,63.254,63.153,62.927,62.626,62.278,61.947,51.605
0.96,-2.72,63.458,63.365,63.136,62.802,62.433,62.063,51.498
1.04,-2.72,63.662,63.578,63.352,62.982,62.598,62.189,51.383
1.12,-2.72,63.865,63.79,63.571,63.166,62.773,62.327,51.26
1.2,-2.72,64.068,64.001,63.792,63.351,62.957,62.48,51.129
1.28,-2.72,64.265,64.21,64.014,63.565,63.148,62.649,50.99
1.36,-2.72,64.467,64.415,64.238,63.786,63.35,62.83,50.842
1.44,-2.72,64.664,64.618,64.463,64.014,63.561,63.023,50.686
1.52,-2.72,64.804,64.815,64.685,64.249,63.777,63.227,50.522
1.6,-2.72,64.939,65.005,64.902,64.487,63.996,63.445,50.35
1.68,-2.72,65.077,65.179,65.095,64.727,64.201,63.674,50.171
1.76,-2.72,65.223,65.351,65.283,64.973,64.433,63.913,49.985
1.84,-2.72,65.369,65.472,65.472,65.224,64.676,64.161,49.792
1.92,-2.72,65.516,65.589,65.662,65.48,64.931,64.417,49.593
2,-2.72,65.67,65.733,65.853,65.74,65.197,64.68,49.388
2.08,-2.72,65.874,65.896,66.045,66.003,65.474,64.947,49.177
2.16,-2.72,66.092,66.062,66.237,66.266,65.761,65.187,48.962
2.24,-2.72,66.326,66.232,66.37,66.531,66.058,65.456,48.742
2.32,-2.72,66.575,66.408,66.51,66.786,66.364,65.737,48.518
2.4,-2.72,66.84,66.589,66.69,67.026,66.676,66.03,48.291
2.48,-2.72,67.12,66.825,66.884,67.268,66.994,66.336,48.06
2.56,-2.72,67.413,67.077,67.083,67.512,67.317,66.653,47.827
2.64,-2.72,67.718,67.345,67.288,67.758,67.642,66.981,47.591
2.72,-2.72,68.034,67.629,67.498,68.005,67.969,67.321,47.353
2.8,-2.72,68.357,67.928,67.714,68.254,68.295,67.67,47.113
2.88,-2.72,68.687,68.241,67.934,68.503,68.619,68.028,46.872
