X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
-1.36,-5.52,43.916,43.929,43.943,43.979,43.692,35.826
-1.28,-5.52,44.018,44.03,44.043,44.077,43.781,35.733
-1.2,-5.52,44.119,44.129,44.141,44.174,43.869,35.645
-1.12,-5.52,44.218,44.227,44.238,44.268,43.955,35.561
-1.04,-5.52,44.315,44.324,44.333,44.361,44.039,35.474
-0.96,-5.52,44.411,44.418,44.427,44.453,44.122,35.385
-0.88,-5.52,44.505,44.511,44.519,44.542,44.203,35.293
-0.8,-5.52,44.598,44.603,44.609,44.631,44.282,35.199
-0.72,-5.52,44.688,44.692,44.697,44.717,44.36,35.102
-0.64,-5.52,44.777,44.78,44.783,44.801,44.436,35.003
-0.56,-5.52,44.864,44.866,44.868,44.884,44.51,34.901
-0.48,-5.52,44.949,44.95,44.951,44.965,44.582,34.797
-0.4,-5.52,45.033,45.032,45.032,45.044,44.652,34.69
-0.32,-5.52,45.114,45.113,45.112,45.122,44.721,34.58
-0.24,-5.52,45.194,45.191,45.189,45.197,44.788,34.468
-0.16,-5.52,45.272,45.268,45.264,45.271,44.853,34.353
-0.08,-5.52,45.348,45.343,45.338,45.343,44.916,34.235
0,-5.52,45.422,45.415,45.41,45.413,44.978,34.115
0.08,-5.52,45.44,45.43,45.421,45.418,44.968,34.007
0.16,-5.52,45.492,45.48,45.469,45.463,45.001,33.9
0.24,-5.52,45.549,45.535,45.522,45.513,45.041,33.801
0.32,-5.52,45.607,45.591,45.576,45.565,45.084,33.656
0.4,-5.52,45.664,45.648,45.632,45.617,45.128,33.564
0.48,-5.52,45.721,45.703,45.686,45.669,45.171,33.444
0.56,-5.52,45.78,45.758,45.739,45.721,45.214,33.326
0.64,-5.52,45.843,45.818,45.792,45.771,45.257,33.206
0.72,-5.52,45.905,45.877,45.85,45.819,45.298,33.084
0.8,-5.52,45.965,45.936,45.907,45.874,45.338,32.961
0.88,-5.52,46.025,45.994,45.963,45.927,45.377,32.836
0.96,-5.52,46.086,46.051,46.017,45.979,45.415,32.709
1.04,-5.52,46.146,46.108,46.072,46.029,45.456,32.581
1.12,-5.52,46.21,46.165,46.126,46.078,45.495,32.451
1.2,-5.52,46.272,46.225,46.179,46.128,45.533,32.32
1.28,-5.52,46.333,46.284,46.235,46.176,45.569,32.187
1.36,-5.52,46.374,46.341,46.29,46.224,45.608,32.053
1.44,-5.52,46.412,46.381,46.344,46.275,45.665,31.918
1.52,-5.52,46.449,46.416,46.386,46.323,45.721,31.781
1.6,-5.52,46.485,46.45,46.418,46.371,45.776,31.643
1.68,-5.52,46.519,46.482,46.448,46.413,45.831,31.505
1.76,-5.52,46.552,46.514,46.477,46.44,45.884,31.365
1.84,-5.52,46.584,46.544,46.506,46.466,45.936,31.224
1.92,-5.52,46.616,46.573,46.533,46.49,45.987,31.082
2,-5.52,46.646,46.601,46.559,46.514,46.038,30.94
2.08,-5.52,46.675,46.628,46.583,46.536,46.087,30.796
2.16,-5.52,46.704,46.654,46.607,46.557,46.135,30.652
2.24,-5.52,46.732,46.679,46.63,46.577,46.182,30.508
2.32,-5.52,46.76,46.704,46.652,46.596,46.228,30.362
2.4,-5.52,46.787,46.728,46.674,46.614,46.27,30.217
2.48,-5.52,46.813,46.752,46.694,46.631,46.284,30.07
2.56,-5.52,46.829,46.775,46.715,46.648,46.296,29.923
2.64,-5.52,46.827,46.797,46.735,46.664,46.308,29.776
2.72,-5.52,46.84,46.817,46.754,46.679,46.319,29.629
2.8,-5.52,46.882,46.811,46.772,46.694,46.329,29.481
2.88,-5.52,46.924,46.813,46.789,46.708,46.338,29.333
2.96,-5.52,46.967,46.849,46.793,46.722,46.347,29.185
3.04,-5.52,47.01,46.888,46.789,46.734,46.355,29.037
3.12,-5.52,47.053,46.927,46.802,46.746,46.362,28.888
3.2,-5.52,47.096,46.967,46.838,46.758,46.369,28.74
3.28,-5.52,47.14,47.007,46.873,46.769,46.375,28.592
3.36,-5.52,47.184,47.048,46.91,46.768,46.38,28.443
3.44,-5.52,47.228,47.089,46.946,46.762,46.385,28.295
3.52,-5.52,47.273,47.13,46.984,46.777,46.389,28.147
3.6,-5.52,47.317,47.172,47.022,46.807,46.393,27.999
3.68,-5.52,47.362,47.214,47.06,46.839,46.397,27.851
3.76,-5.52,47.408,47.257,47.099,46.871,46.401,27.703
3.84,-5.52,47.453,47.299,47.138,46.904,46.405,27.555
3.92,-5.52,47.498,47.342,47.178,46.938,46.41,27.408
4,-5.52,47.544,47.386,47.218,46.972,46.414,27.261
4.08,-5.52,47.588,47.429,47.259,47.007,46.419,27.115
4.16,-5.52,47.622,47.473,47.3,47.043,46.412,26.969
4.24,-5.52,47.657,47.517,47.341,47.079,46.406,26.823
4.32,-5.52,47.692,47.56,47.383,47.117,46.426,26.677
4.4,-5.52,47.727,47.593,47.425,47.154,46.454,26.532
4.48,-5.52,47.763,47.625,47.467,47.192,46.482,26.388
4.56,-5.52,47.799,47.658,47.509,47.231,46.512,26.243
4.64,-5.52,47.835,47.692,47.544,47.27,46.542,26.1
4.72,-5.52,47.872,47.726,47.575,47.31,46.574,25.956
4.8,-5.52,47.909,47.76,47.605,47.35,46.608,25.814
4.88,-5.52,47.946,47.794,47.636,47.39,46.642,25.671
4.96,-5.52,47.984,47.829,47.668,47.431,46.677,25.53
5.04,-5.52,48.022,47.864,47.7,47.471,46.713,25.388
5.12,-5.52,48.06,47.9,47.732,47.511,46.75,25.248
5.2,-5.52,48.099,47.936,47.765,47.539,46.788,25.108
5.28,-5.52,48.137,47.972,47.798,47.568,46.827,24.968
5.36,-5.52,48.176,48.009,47.831,47.597,46.867,24.829
5.44,-5.52,48.216,48.046,47.865,47.627,46.907,24.691
5.52,-5.52,48.255,48.083,47.9,47.657,46.948,24.553
5.6,-5.52,48.294,48.12,47.934,47.688,46.989,24.416
5.68,-5.52,48.334,48.158,47.969,47.719,47.031,24.28
5.76,-5.52,48.386,48.197,48.004,47.75,47.074,24.144
5.84,-5.52,48.437,48.235,48.04,47.782,47.116,24.008
5.92,-5.52,48.49,48.272,48.076,47.814,47.159,23.874
6,-5.52,48.542,48.323,48.112,47.847,47.202,23.74
-6,-5.44,36.803,36.863,36.926,37.044,37.029,38.76
-5.92,-5.44,36.93,36.99,37.053,37.17,37.153,38.76
-5.84,-5.44,37.059,37.118,37.18,37.296,37.277,38.759
-5.76,-5.44,37.187,37.246,37.308,37.423,37.402,38.758
-5.68,-5.44,37.316,37.374,37.436,37.55,37.526,38.755
-5.6,-5.44,37.445,37.503,37.564,37.677,37.651,38.782
-5.52,-5.44,37.575,37.632,37.692,37.805,37.777,38.79
-5.44,-5.44,37.705,37.761,37.821,37.933,37.902,38.771
-5.36,-5.44,37.835,37.891,37.95,38.061,38.028,38.746
-5.28,-5.44,37.965,38.021,38.08,38.189,38.154,38.719
-5.2,-5.44,38.096,38.151,38.209,38.318,38.28,38.69
-5.12,-5.44,38.227,38.282,38.339,38.447,38.406,38.66
-5.04,-5.44,38.358,38.412,38.469,38.576,38.533,38.628
-4.96,-5.44,38.49,38.543,38.599,38.706,38.659,38.595
-4.88,-5.44,38.621,38.674,38.73,38.835,38.786,38.56
-4.8,-5.44,38.753,38.805,38.861,38.965,38.913,38.524
-4.72,-5.44,38.885,38.937,38.991,39.094,39.039,38.486
-4.64,-5.44,39.017,39.068,39.122,39.224,39.166,38.446
-4.56,-5.44,39.149,39.2,39.253,39.354,39.293,38.406
-4.48,-5.44,39.282,39.331,39.384,39.484,39.419,38.364
-4.4,-5.44,39.414,39.463,39.515,39.614,39.546,38.32
-4.32,-5.44,39.546,39.595,39.646,39.743,39.672,38.275
-4.24,-5.44,39.679,39.726,39.777,39.873,39.798,38.229
-4.16,-5.44,39.811,39.858,39.908,40.003,39.924,38.182
-4.08,-5.44,39.943,39.989,40.038,40.132,40.05,38.134
-4,-5.44,40.075,40.121,40.169,40.262,40.176,38.084
-3.92,-5.44,40.207,40.252,40.299,40.391,40.301,38.034
-3.84,-5.44,40.339,40.383,40.43,40.52,40.426,37.982
-3.76,-5.44,40.471,40.514,40.56,40.648,40.551,37.93
-3.68,-5.44,40.602,40.644,40.689,40.777,40.675,37.877
-3.6,-5.44,40.733,40.775,40.819,40.905,40.798,37.823
-3.52,-5.44,40.864,40.904,40.948,41.033,40.921,37.768
-3.44,-5.44,40.994,41.034,41.077,41.16,41.044,37.713
-3.36,-5.44,41.124,41.163,41.205,41.287,41.166,37.657
-3.28,-5.44,41.254,41.292,41.333,41.413,41.287,37.6
-3.2,-5.44,41.383,41.42,41.46,41.539,41.408,37.542
-3.12,-5.44,41.511,41.548,41.587,41.664,41.528,37.485
-3.04,-5.44,41.639,41.675,41.713,41.788,41.647,37.426
-2.96,-5.44,41.767,41.801,41.838,41.912,41.766,37.367
-2.88,-5.44,41.894,41.927,41.963,42.035,41.883,37.308
-2.8,-5.44,42.02,42.052,42.087,42.158,42,37.248
-2.72,-5.44,42.145,42.176,42.21,42.279,42.116,37.187
-2.64,-5.44,42.269,42.3,42.333,42.4,42.23,37.127
-2.56,-5.44,42.393,42.423,42.454,42.52,42.344,37.073
-2.48,-5.44,42.516,42.544,42.575,42.639,42.457,37.018
-2.4,-5.44,42.638,42.665,42.695,42.757,42.568,36.962
-2.32,-5.44,42.759,42.785,42.814,42.874,42.678,36.904
-2.24,-5.44,42.879,42.904,42.931,42.989,42.787,36.845
-2.16,-5.44,42.997,43.022,43.048,43.104,42.895,36.784
-2.08,-5.44,43.115,43.138,43.163,43.218,43.001,36.721
-2,-5.44,43.232,43.254,43.278,43.33,43.106,36.657
-1.92,-5.44,43.347,43.368,43.391,43.441,43.21,36.591
-1.84,-5.44,43.461,43.481,43.502,43.551,43.312,36.524
-1.76,-5.44,43.574,43.592,43.613,43.659,43.412,36.455
-1.68,-5.44,43.685,43.703,43.722,43.766,43.512,36.384
-1.6,-5.44,43.795,43.812,43.83,43.872,43.609,36.312
-1.52,-5.44,43.904,43.919,43.936,43.976,43.705,36.238
-1.44,-5.44,44.011,44.025,44.041,44.079,43.799,36.154
-1.36,-5.44,44.117,44.13,44.144,44.18,43.892,36.062
-1.28,-5.44,44.221,44.232,44.246,44.279,43.983,35.968
-1.2,-5.44,44.323,44.334,44.346,44.377,44.073,35.88
-1.12,-5.44,44.424,44.433,44.444,44.474,44.16,35.795
-1.04,-5.44,44.523,44.532,44.541,44.569,44.246,35.707
-0.96,-5.44,44.621,44.628,44.636,44.662,44.33,35.617
-0.88,-5.44,44.716,44.722,44.729,44.753,44.412,35.524
-0.8,-5.44,44.81,44.815,44.821,44.842,44.493,35.429
-0.72,-5.44,44.903,44.906,44.911,44.93,44.571,35.331
-0.64,-5.44,44.993,44.996,44.999,45.016,44.648,35.231
-0.56,-5.44,45.082,45.083,45.085,45.1,44.723,35.128
-0.48,-5.44,45.168,45.168,45.169,45.183,44.797,35.022
-0.4,-5.44,45.253,45.252,45.252,45.263,44.868,34.914
-0.32,-5.44,45.336,45.334,45.332,45.342,44.938,34.803
-0.24,-5.44,45.417,45.414,45.411,45.419,45.006,34.689
-0.16,-5.44,45.496,45.491,45.488,45.494,45.072,34.572
-0.08,-5.44,45.573,45.567,45.563,45.567,45.136,34.453
0,-5.44,45.648,45.641,45.635,45.638,45.198,34.331
0.08,-5.44,45.667,45.657,45.648,45.644,45.188,34.223
0.16,-5.44,45.72,45.708,45.697,45.689,45.223,34.115
0.24,-5.44,45.778,45.764,45.751,45.74,45.263,34.014
0.32,-5.44,45.836,45.821,45.806,45.793,45.307,33.868
0.4,-5.44,45.895,45.878,45.862,45.846,45.351,33.774
0.48,-5.44,45.953,45.935,45.916,45.899,45.395,33.654
0.56,-5.44,46.012,45.99,45.971,45.951,45.438,33.534
0.64,-5.44,46.076,46.05,46.024,46.002,45.481,33.413
0.72,-5.44,46.138,46.11,46.083,46.051,45.522,33.289
0.8,-5.44,46.199,46.169,46.14,46.106,45.563,33.164
0.88,-5.44,46.26,46.228,46.197,46.16,45.603,33.038
0.96,-5.44,46.321,46.286,46.252,46.212,45.641,32.909
1.04,-5.44,46.382,46.343,46.306,46.263,45.682,32.78
1.12,-5.44,46.446,46.401,46.361,46.313,45.721,32.648
1.2,-5.44,46.508,46.461,46.415,46.363,45.759,32.515
1.28,-5.44,46.569,46.52,46.472,46.411,45.795,32.381
1.36,-5.44,46.611,46.577,46.527,46.46,45.834,32.245
1.44,-5.44,46.649,46.618,46.58,46.51,45.892,32.108
1.52,-5.44,46.686,46.653,46.622,46.559,45.949,31.97
1.6,-5.44,46.721,46.687,46.655,46.607,46.005,31.83
1.68,-5.44,46.756,46.719,46.685,46.649,46.059,31.69
1.76,-5.44,46.789,46.75,46.714,46.676,46.113,31.548
1.84,-5.44,46.821,46.78,46.742,46.702,46.166,31.406
1.92,-5.44,46.852,46.809,46.769,46.727,46.217,31.262
2,-5.44,46.882,46.836,46.795,46.75,46.268,31.118
2.08,-5.44,46.911,46.863,46.819,46.772,46.318,30.973
2.16,-5.44,46.939,46.889,46.843,46.792,46.366,30.827
2.24,-5.44,46.967,46.914,46.865,46.812,46.413,30.681
2.32,-5.44,46.994,46.938,46.887,46.831,46.46,30.534
2.4,-5.44,47.021,46.962,46.908,46.848,46.502,30.386
2.48,-5.44,47.047,46.985,46.928,46.865,46.516,30.238
2.56,-5.44,47.062,47.008,46.948,46.882,46.528,30.089
2.64,-5.44,47.06,47.03,46.968,46.897,46.539,29.94
2.72,-5.44,47.072,47.049,46.987,46.912,46.55,29.791
2.8,-5.44,47.114,47.043,47.004,46.926,46.559,29.642
2.88,-5.44,47.156,47.044,47.02,46.94,46.568,29.492
2.96,-5.44,47.199,47.08,47.024,46.954,46.577,29.342
3.04,-5.44,47.242,47.119,47.019,46.965,46.584,29.192
3.12,-5.44,47.285,47.158,47.032,46.977,46.591,29.042
3.2,-5.44,47.328,47.198,47.067,46.988,46.598,28.892
3.28,-5.44,47.372,47.238,47.103,46.999,46.603,28.742
3.36,-5.44,47.417,47.279,47.14,46.997,46.608,28.592
3.44,-5.44,47.461,47.32,47.176,46.99,46.612,28.442
3.52,-5.44,47.506,47.362,47.214,47.004,46.615,28.292
3.6,-5.44,47.551,47.404,47.252,47.035,46.619,28.142
3.68,-5.44,47.596,47.446,47.291,47.066,46.623,27.993
3.76,-5.44,47.642,47.489,47.33,47.099,46.626,27.844
3.84,-5.44,47.687,47.532,47.369,47.132,46.63,27.695
3.92,-5.44,47.733,47.576,47.41,47.166,46.634,27.546
4,-5.44,47.779,47.619,47.45,47.2,46.638,27.398
4.08,-5.44,47.824,47.663,47.491,47.235,46.642,27.25
4.16,-5.44,47.858,47.707,47.532,47.272,46.634,27.102
4.24,-5.44,47.893,47.751,47.574,47.308,46.628,26.954
4.32,-5.44,47.928,47.795,47.616,47.346,46.648,26.808
4.4,-5.44,47.964,47.828,47.658,47.384,46.675,26.661
4.48,-5.44,48,47.861,47.7,47.422,46.704,26.515
4.56,-5.44,48.036,47.894,47.743,47.462,46.734,26.369
4.64,-5.44,48.073,47.927,47.779,47.501,46.765,26.224
4.72,-5.44,48.109,47.962,47.809,47.541,46.797,26.08
4.8,-5.44,48.147,47.996,47.84,47.582,46.831,25.936
4.88,-5.44,48.184,48.031,47.872,47.622,46.865,25.792
4.96,-5.44,48.223,48.066,47.903,47.663,46.901,25.649
5.04,-5.44,48.261,48.101,47.936,47.704,46.937,25.507
5.12,-5.44,48.299,48.137,47.968,47.744,46.975,25.365
5.2,-5.44,48.338,48.173,48.001,47.773,47.014,25.224
5.28,-5.44,48.377,48.21,48.034,47.802,47.053,25.083
5.36,-5.44,48.417,48.247,48.068,47.831,47.093,24.943
5.44,-5.44,48.457,48.284,48.102,47.861,47.134,24.803
5.52,-5.44,48.497,48.322,48.137,47.892,47.176,24.664
5.6,-5.44,48.535,48.36,48.172,47.922,47.218,24.526
5.68,-5.44,48.576,48.398,48.207,47.953,47.26,24.389
5.76,-5.44,48.629,48.437,48.242,47.985,47.303,24.252
5.84,-5.44,48.681,48.476,48.278,48.017,47.347,24.115
5.92,-5.44,48.734,48.513,48.315,48.05,47.39,23.98
6,-5.44,48.787,48.564,48.351,48.083,47.434,23.845
-6,-5.36,36.894,36.955,37.018,37.136,37.123,39.041
-5.92,-5.36,37.023,37.083,37.146,37.263,37.248,39.041
-5.84,-5.36,37.153,37.212,37.275,37.391,37.374,39.04
-5.76,-5.36,37.283,37.342,37.404,37.519,37.5,39.038
-5.68,-5.36,37.413,37.472,37.533,37.648,37.626,39.036
-5.6,-5.36,37.544,37.602,37.663,37.776,37.753,39.064
-5.52,-5.36,37.675,37.732,37.793,37.906,37.88,39.071
-5.44,-5.36,37.806,37.863,37.923,38.035,38.007,39.05
-5.36,-5.36,37.938,37.995,38.054,38.165,38.134,39.024
-5.28,-5.36,38.07,38.126,38.185,38.295,38.262,38.997
-5.2,-5.36,38.203,38.258,38.316,38.425,38.39,38.968
-5.12,-5.36,38.335,38.39,38.448,38.556,38.518,38.937
-5.04,-5.36,38.468,38.522,38.579,38.687,38.646,38.905
-4.96,-5.36,38.601,38.655,38.711,38.818,38.774,38.871
-4.88,-5.36,38.735,38.788,38.844,38.949,38.902,38.835
-4.8,-5.36,38.868,38.921,38.976,39.08,39.031,38.798
-4.72,-5.36,39.002,39.054,39.108,39.212,39.159,38.759
-4.64,-5.36,39.136,39.187,39.241,39.343,39.288,38.719
-4.56,-5.36,39.27,39.32,39.374,39.475,39.416,38.678
-4.48,-5.36,39.404,39.454,39.507,39.607,39.545,38.635
-4.4,-5.36,39.538,39.587,39.639,39.739,39.673,38.59
-4.32,-5.36,39.672,39.721,39.772,39.87,39.801,38.545
-4.24,-5.36,39.807,39.854,39.905,40.002,39.93,38.498
-4.16,-5.36,39.941,39.988,40.038,40.134,40.058,38.45
-4.08,-5.36,40.075,40.121,40.171,40.265,40.185,38.4
-4,-5.36,40.209,40.255,40.303,40.396,40.313,38.35
-3.92,-5.36,40.343,40.388,40.436,40.528,40.44,38.299
-3.84,-5.36,40.477,40.521,40.568,40.659,40.567,38.246
-3.76,-5.36,40.611,40.654,40.7,40.789,40.694,38.193
-3.68,-5.36,40.744,40.786,40.832,40.92,40.82,38.139
-3.6,-5.36,40.877,40.919,40.963,41.05,40.946,38.084
-3.52,-5.36,41.01,41.051,41.094,41.18,41.071,38.028
-3.44,-5.36,41.142,41.182,41.225,41.309,41.196,37.972
-3.36,-5.36,41.275,41.314,41.356,41.438,41.32,37.915
-3.28,-5.36,41.406,41.445,41.486,41.566,41.443,37.857
-3.2,-5.36,41.538,41.575,41.615,41.694,41.566,37.799
-3.12,-5.36,41.668,41.705,41.744,41.821,41.688,37.741
-3.04,-5.36,41.798,41.834,41.872,41.948,41.81,37.681
-2.96,-5.36,41.928,41.963,42,42.074,41.93,37.622
-2.88,-5.36,42.057,42.091,42.127,42.199,42.05,37.561
-2.8,-5.36,42.185,42.218,42.253,42.324,42.169,37.501
-2.72,-5.36,42.313,42.344,42.378,42.448,42.286,37.44
-2.64,-5.36,42.439,42.47,42.503,42.571,42.403,37.378
-2.56,-5.36,42.565,42.595,42.627,42.693,42.519,37.324
-2.48,-5.36,42.69,42.719,42.75,42.814,42.634,37.269
-2.4,-5.36,42.814,42.842,42.872,42.934,42.747,37.212
-2.32,-5.36,42.937,42.964,42.992,43.053,42.859,37.154
-2.24,-5.36,43.059,43.085,43.112,43.171,42.97,37.094
-2.16,-5.36,43.18,43.205,43.231,43.287,43.08,37.032
-2.08,-5.36,43.3,43.323,43.349,43.403,43.188,36.968
-2,-5.36,43.419,43.441,43.465,43.517,43.295,36.903
-1.92,-5.36,43.536,43.557,43.58,43.63,43.401,36.837
-1.84,-5.36,43.652,43.672,43.694,43.742,43.505,36.769
-1.76,-5.36,43.767,43.786,43.806,43.853,43.607,36.699
-1.68,-5.36,43.881,43.898,43.917,43.962,43.708,36.627
-1.6,-5.36,43.993,44.009,44.027,44.069,43.807,36.554
-1.52,-5.36,44.103,44.119,44.135,44.175,43.905,36.479
-1.44,-5.36,44.212,44.226,44.242,44.28,44.001,36.395
-1.36,-5.36,44.32,44.333,44.347,44.383,44.095,36.302
-1.28,-5.36,44.426,44.438,44.451,44.484,44.188,36.206
-1.2,-5.36,44.53,44.541,44.553,44.584,44.279,36.119
-1.12,-5.36,44.633,44.642,44.653,44.682,44.368,36.032
-1.04,-5.36,44.734,44.742,44.751,44.779,44.455,35.944
-0.96,-5.36,44.833,44.84,44.848,44.873,44.541,35.852
-0.88,-5.36,44.931,44.936,44.943,44.966,44.624,35.759
-0.8,-5.36,45.026,45.031,45.036,45.057,44.706,35.662
-0.72,-5.36,45.12,45.123,45.128,45.147,44.786,35.563
-0.64,-5.36,45.212,45.214,45.217,45.234,44.864,35.462
-0.56,-5.36,45.302,45.303,45.305,45.32,44.94,35.357
-0.48,-5.36,45.39,45.39,45.391,45.403,45.015,35.25
-0.4,-5.36,45.476,45.475,45.475,45.485,45.087,35.141
-0.32,-5.36,45.561,45.558,45.557,45.565,45.158,35.028
-0.24,-5.36,45.643,45.639,45.636,45.643,45.227,34.913
-0.16,-5.36,45.723,45.718,45.714,45.719,45.293,34.795
-0.08,-5.36,45.801,45.795,45.79,45.793,45.358,34.675
0,-5.36,45.877,45.871,45.864,45.866,45.422,34.551
0.08,-5.36,45.898,45.887,45.877,45.872,45.412,34.441
0.16,-5.36,45.952,45.939,45.928,45.919,45.447,34.332
0.24,-5.36,46.01,45.996,45.982,45.971,45.488,34.23
0.32,-5.36,46.07,46.054,46.038,46.025,45.533,34.082
0.4,-5.36,46.129,46.112,46.095,46.079,45.577,33.988
0.48,-5.36,46.188,46.169,46.151,46.133,45.622,33.866
0.56,-5.36,46.248,46.225,46.206,46.185,45.665,33.745
0.64,-5.36,46.312,46.286,46.26,46.237,45.709,33.622
0.72,-5.36,46.375,46.347,46.319,46.287,45.75,33.497
0.8,-5.36,46.437,46.407,46.377,46.342,45.792,33.371
0.88,-5.36,46.498,46.466,46.434,46.396,45.832,33.242
0.96,-5.36,46.56,46.524,46.49,46.449,45.87,33.112
1.04,-5.36,46.621,46.582,46.545,46.5,45.911,32.981
1.12,-5.36,46.685,46.64,46.6,46.551,45.951,32.848
1.2,-5.36,46.748,46.701,46.654,46.601,45.989,32.713
1.28,-5.36,46.81,46.76,46.711,46.65,46.025,32.577
1.36,-5.36,46.852,46.818,46.767,46.699,46.064,32.44
1.44,-5.36,46.89,46.859,46.821,46.75,46.122,32.301
1.52,-5.36,46.926,46.894,46.863,46.799,46.18,32.161
1.6,-5.36,46.962,46.927,46.895,46.847,46.236,32.02
1.68,-5.36,46.996,46.959,46.926,46.889,46.291,31.877
1.76,-5.36,47.029,46.99,46.954,46.917,46.346,31.734
1.84,-5.36,47.06,47.02,46.982,46.942,46.399,31.59
1.92,-5.36,47.091,47.048,47.009,46.966,46.451,31.445
2,-5.36,47.121,47.076,47.034,46.989,46.502,31.298
2.08,-5.36,47.15,47.102,47.058,47.011,46.552,31.151
2.16,-5.36,47.178,47.128,47.082,47.032,46.601,31.004
2.24,-5.36,47.205,47.152,47.104,47.051,46.649,30.856
2.32,-5.36,47.232,47.176,47.125,47.069,46.695,30.707
2.4,-5.36,47.258,47.2,47.146,47.086,46.738,30.557
2.48,-5.36,47.284,47.222,47.166,47.103,46.751,30.407
2.56,-5.36,47.299,47.245,47.185,47.119,46.763,30.257
2.64,-5.36,47.296,47.266,47.204,47.134,46.774,30.106
2.72,-5.36,47.307,47.285,47.223,47.148,46.784,29.955
2.8,-5.36,47.349,47.278,47.24,47.162,46.794,29.804
2.88,-5.36,47.391,47.278,47.255,47.175,46.802,29.653
2.96,-5.36,47.434,47.314,47.259,47.188,46.81,29.501
3.04,-5.36,47.477,47.353,47.253,47.2,46.817,29.349
3.12,-5.36,47.52,47.393,47.266,47.21,46.824,29.197
3.2,-5.36,47.564,47.432,47.301,47.221,46.83,29.046
3.28,-5.36,47.608,47.473,47.336,47.232,46.835,28.894
3.36,-5.36,47.653,47.514,47.373,47.229,46.839,28.742
3.44,-5.36,47.697,47.555,47.41,47.221,46.842,28.59
3.52,-5.36,47.743,47.597,47.447,47.235,46.845,28.439
3.6,-5.36,47.788,47.639,47.486,47.266,46.849,28.288
3.68,-5.36,47.834,47.682,47.524,47.297,46.852,28.137
3.76,-5.36,47.879,47.725,47.564,47.33,46.855,27.986
3.84,-5.36,47.925,47.768,47.604,47.363,46.858,27.835
3.92,-5.36,47.972,47.812,47.644,47.397,46.861,27.685
4,-5.36,48.018,47.856,47.685,47.432,46.865,27.535
4.08,-5.36,48.063,47.9,47.726,47.467,46.869,27.385
4.16,-5.36,48.098,47.945,47.768,47.504,46.86,27.236
4.24,-5.36,48.133,47.989,47.81,47.541,46.853,27.087
4.32,-5.36,48.168,48.034,47.853,47.578,46.873,26.939
4.4,-5.36,48.204,48.066,47.895,47.617,46.901,26.791
4.48,-5.36,48.24,48.099,47.938,47.656,46.929,26.644
4.56,-5.36,48.276,48.133,47.981,47.695,46.959,26.497
4.64,-5.36,48.313,48.167,48.017,47.735,46.991,26.35
4.72,-5.36,48.35,48.201,48.048,47.776,47.023,26.204
4.8,-5.36,48.388,48.236,48.079,47.817,47.057,26.059
4.88,-5.36,48.426,48.27,48.11,47.858,47.092,25.914
4.96,-5.36,48.464,48.306,48.142,47.899,47.128,25.77
5.04,-5.36,48.503,48.342,48.175,47.941,47.165,25.626
5.12,-5.36,48.542,48.378,48.207,47.981,47.203,25.483
5.2,-5.36,48.581,48.415,48.241,48.01,47.242,25.34
5.28,-5.36,48.621,48.452,48.274,48.039,47.282,25.198
5.36,-5.36,48.661,48.489,48.308,48.069,47.323,25.057
5.44,-5.36,48.701,48.526,48.343,48.099,47.365,24.916
5.52,-5.36,48.741,48.564,48.378,48.13,47.407,24.776
5.6,-5.36,48.78,48.603,48.413,48.161,47.45,24.637
5.68,-5.36,48.822,48.641,48.448,48.192,47.493,24.498
5.76,-5.36,48.875,48.68,48.484,48.224,47.537,24.36
5.84,-5.36,48.928,48.72,48.52,48.256,47.581,24.223
5.92,-5.36,48.981,48.757,48.557,48.289,47.625,24.086
6,-5.36,49.035,48.81,48.594,48.322,47.669,23.95
-6,-5.28,36.985,37.046,37.109,37.227,37.216,39.327
-5.92,-5.28,37.116,37.176,37.239,37.356,37.343,39.327
-5.84,-5.28,37.247,37.306,37.369,37.485,37.47,39.326
-5.76,-5.28,37.378,37.437,37.5,37.615,37.598,39.324
-5.68,-5.28,37.51,37.569,37.63,37.745,37.726,39.321
-5.6,-5.28,37.642,37.7,37.762,37.876,37.854,39.349
-5.52,-5.28,37.775,37.833,37.893,38.006,37.982,39.357
-5.44,-5.28,37.908,37.965,38.025,38.137,38.111,39.334
-5.36,-5.28,38.041,38.098,38.157,38.269,38.24,39.308
-5.28,-5.28,38.175,38.231,38.29,38.401,38.369,39.28
-5.2,-5.28,38.309,38.364,38.423,38.533,38.499,39.25
-5.12,-5.28,38.443,38.498,38.556,38.665,38.629,39.219
-5.04,-5.28,38.578,38.632,38.69,38.798,38.758,39.186
-4.96,-5.28,38.713,38.767,38.823,38.93,38.888,39.151
-4.88,-5.28,38.848,38.901,38.957,39.063,39.019,39.115
-4.8,-5.28,38.983,39.036,39.092,39.196,39.149,39.077
-4.72,-5.28,39.119,39.171,39.226,39.33,39.279,39.037
-4.64,-5.28,39.255,39.306,39.36,39.463,39.41,38.996
-4.56,-5.28,39.39,39.441,39.495,39.597,39.54,38.954
-4.48,-5.28,39.526,39.576,39.63,39.73,39.67,38.91
-4.4,-5.28,39.663,39.712,39.764,39.864,39.801,38.865
-4.32,-5.28,39.799,39.847,39.899,39.998,39.931,38.818
