X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
0.96,-4.16,57.087,56.991,56.894,56.743,56.661,56.661,44.238
1.04,-4.16,57.136,57.032,56.925,56.756,56.641,56.64,44.133
1.12,-4.16,57.189,57.072,56.955,56.768,56.629,56.628,44.025
1.2,-4.16,57.243,57.115,56.985,56.778,56.617,56.616,43.915
1.28,-4.16,57.295,57.161,57.018,56.789,56.604,56.603,43.802
1.36,-4.16,57.305,57.205,57.054,56.802,56.592,56.59,43.687
1.44,-4.16,57.298,57.219,57.09,56.814,56.581,56.58,43.569
1.52,-4.16,57.306,57.206,57.115,56.835,56.572,56.57,43.449
1.6,-4.16,57.321,57.205,57.096,56.857,56.567,56.565,43.326
1.68,-4.16,57.335,57.214,57.081,56.879,56.563,56.561,43.201
1.76,-4.16,57.347,57.223,57.084,56.889,56.565,56.563,43.074
1.84,-4.16,57.36,57.231,57.087,56.86,56.573,56.571,42.945
1.92,-4.16,57.373,57.239,57.089,56.839,56.583,56.581,42.813
2,-4.16,57.386,57.247,57.091,56.834,56.594,56.592,42.68
2.08,-4.16,57.4,57.255,57.093,56.828,56.595,56.594,42.545
2.16,-4.16,57.415,57.265,57.096,56.822,56.562,56.561,42.408
2.24,-4.16,57.431,57.275,57.099,56.816,56.535,56.533,42.269
2.32,-4.16,57.447,57.287,57.103,56.811,56.523,56.521,42.129
2.4,-4.16,57.521,57.3,57.108,56.806,56.511,56.509,41.987
2.48,-4.16,57.599,57.314,57.115,56.802,56.5,56.498,41.843
2.56,-4.16,57.681,57.385,57.123,56.799,56.488,56.486,41.699
2.64,-4.16,57.767,57.461,57.132,56.796,56.477,56.475,41.553
2.72,-4.16,57.855,57.541,57.192,56.796,56.467,56.465,41.405
2.8,-4.16,57.943,57.625,57.262,56.796,56.458,56.455,41.257
2.88,-4.16,58.032,57.711,57.338,56.799,56.449,56.446,41.108
2.96,-4.16,58.119,57.799,57.418,56.803,56.44,56.438,40.958
3.04,-4.16,58.204,57.887,57.502,56.815,56.433,56.43,40.807
3.12,-4.16,58.285,57.975,57.588,56.876,56.426,56.424,40.655
3.2,-4.16,58.362,58.06,57.675,56.942,56.422,56.419,40.503
3.28,-4.16,58.435,58.143,57.763,57.015,56.419,56.416,40.35
3.36,-4.16,58.502,58.221,57.85,57.092,56.417,56.414,40.197
3.44,-4.16,58.53,58.296,57.935,57.174,56.417,56.414,40.043
3.52,-4.16,58.538,58.364,58.017,57.259,56.421,56.417,39.889
3.6,-4.16,58.543,58.429,58.096,57.346,56.476,56.471,39.734
3.68,-4.16,58.546,58.44,58.171,57.434,56.537,56.532,39.58
3.76,-4.16,58.547,58.447,58.24,57.522,56.604,56.6,39.425
3.84,-4.16,58.545,58.453,58.304,57.609,56.677,56.673,39.27
3.92,-4.16,58.542,58.456,58.355,57.694,56.755,56.751,39.115
4,-4.16,58.538,58.456,58.363,57.776,56.837,56.833,38.96
4.08,-4.16,58.532,58.455,58.369,57.855,56.923,56.918,38.806
4.16,-4.16,58.525,58.452,58.372,57.929,57.011,57.006,38.651
4.24,-4.16,58.516,58.447,58.374,57.999,57.1,57.095,38.496
4.32,-4.16,58.508,58.442,58.373,58.063,57.189,57.185,38.342
4.4,-4.16,58.499,58.435,58.371,58.122,57.278,57.274,38.188
4.48,-4.16,58.49,58.428,58.367,58.148,57.366,57.361,38.034
4.56,-4.16,58.482,58.421,58.361,58.154,57.451,57.446,37.881
4.64,-4.16,58.474,58.413,58.355,58.158,57.533,57.529,37.728
4.72,-4.16,58.466,58.405,58.349,58.161,57.611,57.607,37.575
4.8,-4.16,58.46,58.397,58.342,58.161,57.685,57.681,37.423
4.88,-4.16,58.455,58.39,58.334,58.16,57.754,57.751,37.271
4.96,-4.16,58.452,58.383,58.327,58.157,57.818,57.815,37.12
5.04,-4.16,58.45,58.379,58.319,58.152,57.877,57.874,36.969
5.12,-4.16,58.451,58.375,58.311,58.147,57.93,57.927,36.819
5.2,-4.16,58.453,58.373,58.304,58.141,57.937,57.937,36.669
5.28,-4.16,58.458,58.373,58.298,58.134,57.942,57.942,36.52
5.36,-4.16,58.464,58.375,58.293,58.127,57.946,57.946,36.372
5.44,-4.16,58.485,58.379,58.29,58.12,57.948,57.948,36.224
5.52,-4.16,58.519,58.385,58.288,58.113,57.948,57.948,36.077
5.6,-4.16,58.555,58.392,58.288,58.105,57.947,57.947,35.93
5.68,-4.16,58.594,58.415,58.29,58.098,57.945,57.945,35.785
5.76,-4.16,58.636,58.451,58.294,58.091,57.941,57.941,35.639
5.84,-4.16,58.679,58.49,58.3,58.085,57.937,57.937,35.495
5.92,-4.16,58.723,58.531,58.307,58.08,57.932,57.932,35.351
6,-4.16,58.768,58.576,58.327,58.076,57.927,57.927,35.208
-6,-4.08,46.311,46.519,46.73,47.138,47.555,47.558,46.822
-5.92,-4.08,46.452,46.66,46.871,47.278,47.694,47.698,46.808
-5.84,-4.08,46.594,46.801,47.012,47.419,47.835,47.838,46.794
-5.76,-4.08,46.737,46.944,47.154,47.56,47.976,47.979,46.779
-5.68,-4.08,46.881,47.087,47.297,47.702,48.118,48.121,46.764
-5.6,-4.08,47.025,47.231,47.441,47.845,48.26,48.263,46.748
-5.52,-4.08,47.17,47.376,47.585,47.989,48.403,48.406,46.733
-5.44,-4.08,47.316,47.521,47.73,48.133,48.546,48.55,46.718
-5.36,-4.08,47.462,47.667,47.876,48.278,48.691,48.694,46.704
-5.28,-4.08,47.61,47.814,48.022,48.423,48.836,48.839,46.69
-5.2,-4.08,47.757,47.961,48.169,48.57,48.981,48.984,46.678
-5.12,-4.08,47.906,48.109,48.316,48.717,49.127,49.13,46.666
-5.04,-4.08,48.055,48.258,48.465,48.864,49.274,49.277,46.654
-4.96,-4.08,48.205,48.407,48.613,49.012,49.421,49.424,46.644
-4.88,-4.08,48.355,48.557,48.763,49.161,49.569,49.572,46.636
-4.8,-4.08,48.506,48.707,48.913,49.31,49.717,49.721,46.628
-4.72,-4.08,48.658,48.858,49.063,49.459,49.866,49.869,46.621
-4.64,-4.08,48.81,49.01,49.214,49.609,50.015,50.019,46.616
-4.56,-4.08,48.962,49.162,49.365,49.76,50.165,50.168,46.611
-4.48,-4.08,49.115,49.314,49.517,49.911,50.315,50.318,46.607
-4.4,-4.08,49.268,49.467,49.669,50.062,50.465,50.469,46.605
-4.32,-4.08,49.422,49.62,49.822,50.213,50.616,50.619,46.61
-4.24,-4.08,49.576,49.773,49.974,50.365,50.767,50.77,46.619
-4.16,-4.08,49.731,49.927,50.128,50.517,50.918,50.921,46.627
-4.08,-4.08,49.885,50.081,50.281,50.669,51.07,51.073,46.632
-4,-4.08,50.04,50.235,50.434,50.822,51.221,51.224,46.636
-3.92,-4.08,50.195,50.389,50.588,50.974,51.372,51.376,46.655
-3.84,-4.08,50.35,50.543,50.741,51.127,51.524,51.527,46.69
-3.76,-4.08,50.505,50.698,50.895,51.279,51.675,51.678,46.724
-3.68,-4.08,50.661,50.852,51.048,51.431,51.826,51.83,46.758
-3.6,-4.08,50.816,51.006,51.202,51.583,51.977,51.981,46.791
-3.52,-4.08,50.971,51.16,51.355,51.735,52.128,52.131,46.824
-3.44,-4.08,51.126,51.314,51.508,51.887,52.279,52.282,46.855
-3.36,-4.08,51.28,51.468,51.661,52.038,52.429,52.432,46.886
-3.28,-4.08,51.435,51.621,51.813,52.189,52.578,52.581,46.916
-3.2,-4.08,51.589,51.774,51.965,52.339,52.727,52.73,46.959
-3.12,-4.08,51.742,51.926,52.116,52.488,52.875,52.878,47.001
-3.04,-4.08,51.895,52.078,52.266,52.637,53.022,53.025,47.04
-2.96,-4.08,52.048,52.229,52.416,52.785,53.169,53.172,47.079
-2.88,-4.08,52.199,52.379,52.565,52.932,53.314,53.317,47.115
-2.8,-4.08,52.35,52.529,52.713,53.078,53.459,53.462,47.149
-2.72,-4.08,52.5,52.677,52.861,53.223,53.602,53.605,47.137
-2.64,-4.08,52.65,52.825,53.007,53.367,53.744,53.747,47.096
-2.56,-4.08,52.798,52.972,53.152,53.509,53.884,53.887,47.046
-2.48,-4.08,52.945,53.117,53.295,53.65,54.023,54.026,46.995
-2.4,-4.08,53.091,53.261,53.438,53.79,54.161,54.164,46.941
-2.32,-4.08,53.236,53.404,53.579,53.928,54.296,54.299,46.884
-2.24,-4.08,53.38,53.545,53.718,54.064,54.43,54.433,46.826
-2.16,-4.08,53.522,53.685,53.856,54.198,54.562,54.565,46.765
-2.08,-4.08,53.663,53.824,53.992,54.331,54.692,54.695,46.703
-2,-4.08,53.803,53.961,54.126,54.461,54.819,54.822,46.639
-1.92,-4.08,53.941,54.096,54.259,54.59,54.945,54.948,46.573
-1.84,-4.08,54.077,54.229,54.39,54.716,55.068,55.071,46.507
-1.76,-4.08,54.212,54.361,54.519,54.84,55.188,55.191,46.439
-1.68,-4.08,54.346,54.491,54.645,54.962,55.306,55.309,46.371
-1.6,-4.08,54.478,54.62,54.77,55.082,55.421,55.424,46.303
-1.52,-4.08,54.608,54.746,54.893,55.199,55.534,55.537,46.235
-1.44,-4.08,54.737,54.871,55.014,55.313,55.643,55.646,46.153
-1.36,-4.08,54.864,54.993,55.133,55.425,55.75,55.753,46.062
-1.28,-4.08,54.99,55.115,55.249,55.535,55.854,55.857,45.984
-1.2,-4.08,55.114,55.234,55.364,55.642,55.955,55.958,45.918
-1.12,-4.08,55.237,55.352,55.477,55.747,56.053,56.056,45.854
-1.04,-4.08,55.358,55.468,55.588,55.849,56.148,56.151,45.793
-0.96,-4.08,55.478,55.582,55.697,55.949,56.24,56.243,45.735
-0.88,-4.08,55.597,55.695,55.804,56.046,56.329,56.332,45.681
-0.8,-4.08,55.715,55.806,55.909,56.141,56.415,56.418,45.633
-0.72,-4.08,55.831,55.917,56.013,56.234,56.498,56.501,45.592
-0.64,-4.08,55.947,56.025,56.115,56.325,56.579,56.581,45.557
-0.56,-4.08,56.062,56.133,56.216,56.413,56.657,56.659,45.53
-0.48,-4.08,56.175,56.24,56.315,56.5,56.732,56.734,45.512
-0.4,-4.08,56.288,56.345,56.413,56.585,56.804,56.806,45.501
-0.32,-4.08,56.4,56.45,56.51,56.668,56.875,56.877,45.499
-0.24,-4.08,56.511,56.553,56.606,56.75,56.943,56.945,45.503
-0.16,-4.08,56.621,56.656,56.701,56.83,57.009,57.01,45.512
-0.08,-4.08,56.73,56.757,56.794,56.909,57.073,57.074,45.524
0,-4.08,56.838,56.857,56.887,56.986,57.135,57.136,45.534
0.08,-4.08,56.749,56.754,56.767,56.836,56.979,56.98,45.558
0.16,-4.08,56.795,56.788,56.79,56.838,56.965,56.967,45.576
0.24,-4.08,56.857,56.841,56.833,56.859,56.97,56.971,45.732
0.32,-4.08,56.924,56.899,56.88,56.886,56.977,56.978,45.551
0.4,-4.08,56.989,56.955,56.926,56.915,56.988,56.988,45.369
0.48,-4.08,57.05,57.008,56.971,56.939,56.993,56.993,45.204
0.56,-4.08,57.107,57.058,57.011,56.963,56.996,56.996,45.01
0.64,-4.08,57.164,57.102,57.048,56.981,56.992,56.993,44.877
0.72,-4.08,57.225,57.151,57.079,56.996,56.987,56.987,44.778
0.8,-4.08,57.281,57.2,57.118,57.006,56.975,56.975,44.679
0.88,-4.08,57.335,57.245,57.155,57.015,56.961,56.961,44.577
0.96,-4.08,57.386,57.288,57.188,57.031,56.944,56.944,44.472
1.04,-4.08,57.436,57.329,57.219,57.045,56.923,56.923,44.365
1.12,-4.08,57.491,57.37,57.25,57.057,56.912,56.911,44.255
1.2,-4.08,57.546,57.415,57.281,57.068,56.899,56.898,44.142
1.28,-4.08,57.599,57.461,57.315,57.079,56.887,56.886,44.027
1.36,-4.08,57.609,57.506,57.353,57.093,56.875,56.873,43.909
1.44,-4.08,57.603,57.522,57.389,57.106,56.865,56.863,43.788
1.52,-4.08,57.612,57.51,57.416,57.129,56.856,56.855,43.665
1.6,-4.08,57.628,57.509,57.397,57.152,56.852,56.85,43.539
1.68,-4.08,57.642,57.52,57.384,57.175,56.85,56.847,43.411
1.76,-4.08,57.656,57.529,57.388,57.187,56.854,56.851,43.281
1.84,-4.08,57.67,57.538,57.391,57.159,56.864,56.861,43.149
1.92,-4.08,57.683,57.547,57.394,57.139,56.875,56.873,43.014
2,-4.08,57.697,57.556,57.397,57.135,56.888,56.885,42.878
2.08,-4.08,57.712,57.565,57.4,57.13,56.89,56.889,42.739
2.16,-4.08,57.728,57.576,57.404,57.126,56.859,56.857,42.599
2.24,-4.08,57.745,57.587,57.408,57.121,56.833,56.831,42.456
2.32,-4.08,57.763,57.6,57.413,57.117,56.822,56.82,42.313
2.4,-4.08,57.838,57.614,57.42,57.113,56.812,56.81,42.167
2.48,-4.08,57.919,57.63,57.427,57.11,56.802,56.8,42.021
2.56,-4.08,58.003,57.702,57.436,57.108,56.792,56.79,41.872
2.64,-4.08,58.091,57.78,57.447,57.107,56.782,56.78,41.723
2.72,-4.08,58.181,57.862,57.508,57.107,56.773,56.771,41.572
2.8,-4.08,58.271,57.948,57.581,57.109,56.765,56.762,41.421
2.88,-4.08,58.362,58.037,57.658,57.112,56.757,56.754,41.268
2.96,-4.08,58.451,58.127,57.741,57.117,56.749,56.747,41.115
3.04,-4.08,58.537,58.217,57.826,57.131,56.743,56.741,40.96
3.12,-4.08,58.62,58.306,57.914,57.193,56.738,56.735,40.805
3.2,-4.08,58.699,58.394,58.004,57.262,56.734,56.732,40.65
3.28,-4.08,58.772,58.478,58.093,57.336,56.732,56.729,40.494
3.36,-4.08,58.841,58.558,58.182,57.416,56.731,56.729,40.337
3.44,-4.08,58.869,58.633,58.269,57.499,56.733,56.73,40.18
3.52,-4.08,58.877,58.703,58.353,57.586,56.738,56.734,40.023
3.6,-4.08,58.883,58.769,58.433,57.675,56.794,56.79,39.865
3.68,-4.08,58.886,58.78,58.509,57.765,56.857,56.852,39.707
3.76,-4.08,58.887,58.788,58.58,57.855,56.926,56.921,39.55
3.84,-4.08,58.885,58.793,58.645,57.943,57.001,56.996,39.392
3.92,-4.08,58.882,58.796,58.696,58.03,57.081,57.076,39.234
4,-4.08,58.878,58.797,58.704,58.114,57.165,57.16,39.076
4.08,-4.08,58.872,58.796,58.71,58.194,57.252,57.247,38.918
4.16,-4.08,58.864,58.792,58.714,58.27,57.342,57.337,38.761
4.24,-4.08,58.856,58.788,58.716,58.34,57.433,57.428,38.604
4.32,-4.08,58.847,58.782,58.715,58.405,57.524,57.519,38.447
4.4,-4.08,58.838,58.776,58.713,58.464,57.614,57.61,38.29
4.48,-4.08,58.829,58.769,58.709,58.491,57.703,57.699,38.133
4.56,-4.08,58.82,58.761,58.703,58.497,57.79,57.785,37.978
4.64,-4.08,58.812,58.753,58.697,58.502,57.873,57.869,37.822
4.72,-4.08,58.804,58.745,58.69,58.504,57.952,57.948,37.667
4.8,-4.08,58.798,58.737,58.683,58.505,58.027,58.024,37.512
4.88,-4.08,58.792,58.729,58.675,58.504,58.097,58.094,37.358
4.96,-4.08,58.789,58.722,58.667,58.501,58.162,58.159,37.205
5.04,-4.08,58.787,58.717,58.659,58.496,58.221,58.218,37.052
5.12,-4.08,58.787,58.713,58.652,58.491,58.275,58.272,36.899
5.2,-4.08,58.789,58.711,58.644,58.485,58.282,58.282,36.747
5.28,-4.08,58.794,58.711,58.638,58.478,58.288,58.288,36.596
5.36,-4.08,58.799,58.713,58.633,58.471,58.291,58.291,36.446
5.44,-4.08,58.821,58.716,58.629,58.463,58.293,58.293,36.296
5.52,-4.08,58.854,58.721,58.627,58.456,58.294,58.294,36.147
5.6,-4.08,58.89,58.728,58.627,58.448,58.293,58.293,35.998
5.68,-4.08,58.929,58.751,58.628,58.44,58.29,58.29,35.85
5.76,-4.08,58.97,58.787,58.632,58.433,58.286,58.286,35.703
5.84,-4.08,59.013,58.825,58.637,58.427,58.282,58.282,35.557
5.92,-4.08,59.057,58.867,58.644,58.422,58.277,58.277,35.412
6,-4.08,59.102,58.911,58.663,58.418,58.272,58.272,35.267
-6,-4,46.402,46.609,46.82,47.225,47.64,47.643,47.159
-5.92,-4,46.545,46.752,46.963,47.368,47.782,47.786,47.144
-5.84,-4,46.689,46.895,47.106,47.511,47.925,47.929,47.128
-5.76,-4,46.833,47.04,47.25,47.654,48.068,48.072,47.112
-5.68,-4,46.979,47.185,47.394,47.798,48.212,48.216,47.095
-5.6,-4,47.125,47.331,47.54,47.943,48.356,48.36,47.078
-5.52,-4,47.272,47.477,47.686,48.088,48.501,48.504,47.062
-5.44,-4,47.42,47.625,47.833,48.235,48.647,48.65,47.046
-5.36,-4,47.569,47.773,47.981,48.382,48.793,48.796,47.03
-5.28,-4,47.718,47.921,48.129,48.529,48.94,48.943,47.015
-5.2,-4,47.868,48.071,48.278,48.678,49.088,49.091,47.001
-5.12,-4,48.019,48.221,48.428,48.827,49.236,49.239,46.988
-5.04,-4,48.17,48.372,48.578,48.976,49.385,49.388,46.976
-4.96,-4,48.322,48.524,48.729,49.127,49.534,49.538,46.965
-4.88,-4,48.475,48.676,48.881,49.277,49.685,49.688,46.956
-4.8,-4,48.628,48.829,49.033,49.429,49.835,49.839,46.947
-4.72,-4,48.782,48.982,49.186,49.581,49.986,49.99,46.94
-4.64,-4,48.936,49.136,49.339,49.734,50.138,50.141,46.934
-4.56,-4,49.092,49.29,49.493,49.887,50.29,50.294,46.929
-4.48,-4,49.247,49.445,49.648,50.04,50.443,50.446,46.925
-4.4,-4,49.403,49.601,49.803,50.194,50.596,50.599,46.922
-4.32,-4,49.56,49.757,49.958,50.348,50.75,50.753,46.927
-4.24,-4,49.716,49.913,50.113,50.503,50.903,50.907,46.937
-4.16,-4,49.874,50.069,50.269,50.658,51.057,51.06,46.944
-4.08,-4,50.031,50.226,50.426,50.813,51.211,51.215,46.949
-4,-4,50.189,50.383,50.582,50.968,51.366,51.369,46.952
-3.92,-4,50.347,50.54,50.738,51.124,51.52,51.524,46.973
-3.84,-4,50.505,50.698,50.895,51.279,51.675,51.678,47.008
-3.76,-4,50.664,50.855,51.052,51.435,51.829,51.833,47.043
-3.68,-4,50.822,51.013,51.209,51.59,51.984,51.987,47.077
-3.6,-4,50.981,51.17,51.365,51.746,52.138,52.141,47.11
-3.52,-4,51.139,51.328,51.522,51.901,52.292,52.295,47.143
-3.44,-4,51.297,51.485,51.678,52.056,52.446,52.449,47.174
-3.36,-4,51.455,51.642,51.834,52.21,52.599,52.602,47.205
-3.28,-4,51.613,51.799,51.99,52.364,52.752,52.755,47.236
-3.2,-4,51.77,51.955,52.145,52.518,52.905,52.908,47.279
-3.12,-4,51.927,52.111,52.3,52.671,53.056,53.059,47.32
-3.04,-4,52.084,52.266,52.454,52.823,53.207,53.21,47.36
-2.96,-4,52.24,52.421,52.608,52.975,53.357,53.361,47.397
-2.88,-4,52.395,52.575,52.76,53.126,53.507,53.51,47.433
-2.8,-4,52.55,52.728,52.912,53.276,53.655,53.658,47.466
-2.72,-4,52.704,52.88,53.063,53.424,53.802,53.805,47.451
-2.64,-4,52.857,53.032,53.213,53.572,53.947,53.951,47.408
-2.56,-4,53.009,53.182,53.362,53.718,54.092,54.095,47.358
-2.48,-4,53.16,53.331,53.509,53.863,54.235,54.238,47.305
-2.4,-4,53.309,53.479,53.655,54.006,54.376,54.379,47.25
-2.32,-4,53.458,53.625,53.8,54.148,54.515,54.518,47.192
-2.24,-4,53.605,53.771,53.943,54.288,54.653,54.656,47.132
-2.16,-4,53.751,53.914,54.084,54.426,54.788,54.791,47.07
-2.08,-4,53.896,54.056,54.224,54.562,54.922,54.925,47.007
-2,-4,54.039,54.197,54.362,54.696,55.053,55.056,46.941
-1.92,-4,54.181,54.335,54.498,54.829,55.182,55.185,46.874
-1.84,-4,54.321,54.472,54.633,54.958,55.309,55.312,46.806
-1.76,-4,54.459,54.608,54.765,55.086,55.433,55.436,46.738
-1.68,-4,54.596,54.741,54.895,55.211,55.554,55.557,46.668
-1.6,-4,54.731,54.873,55.023,55.334,55.673,55.676,46.598
-1.52,-4,54.864,55.002,55.149,55.454,55.789,55.791,46.529
-1.44,-4,54.996,55.13,55.273,55.572,55.901,55.904,46.446
-1.36,-4,55.126,55.256,55.395,55.687,56.011,56.014,46.352
-1.28,-4,55.255,55.38,55.514,55.8,56.118,56.121,46.274
-1.2,-4,55.382,55.502,55.632,55.91,56.222,56.225,46.206
-1.12,-4,55.507,55.622,55.747,56.017,56.323,56.325,46.141
-1.04,-4,55.631,55.74,55.86,56.122,56.42,56.423,46.078
-0.96,-4,55.753,55.857,55.972,56.224,56.515,56.517,46.018
-0.88,-4,55.874,55.972,56.081,56.323,56.606,56.608,45.963
-0.8,-4,55.994,56.086,56.189,56.421,56.694,56.697,45.914
-0.72,-4,56.113,56.198,56.294,56.515,56.779,56.782,45.871
-0.64,-4,56.23,56.309,56.398,56.608,56.862,56.864,45.835
-0.56,-4,56.347,56.418,56.501,56.698,56.941,56.943,45.807
-0.48,-4,56.462,56.526,56.602,56.786,57.018,57.02,45.788
-0.4,-4,56.577,56.633,56.701,56.873,57.092,57.094,45.776
-0.32,-4,56.69,56.739,56.799,56.957,57.163,57.165,45.773
-0.24,-4,56.803,56.844,56.896,57.04,57.232,57.234,45.776
-0.16,-4,56.914,56.948,56.992,57.121,57.299,57.301,45.783
-0.08,-4,57.024,57.05,57.087,57.2,57.364,57.365,45.794
0,-4,57.133,57.152,57.18,57.279,57.426,57.428,45.802
0.08,-4,57.046,57.049,57.061,57.129,57.271,57.272,45.824
0.16,-4,57.093,57.084,57.085,57.131,57.257,57.259,45.841
0.24,-4,57.156,57.138,57.128,57.152,57.262,57.263,45.995
0.32,-4,57.223,57.197,57.176,57.18,57.269,57.27,45.81
0.4,-4,57.289,57.253,57.223,57.209,57.279,57.28,45.624
0.48,-4,57.351,57.307,57.268,57.234,57.284,57.285,45.456
0.56,-4,57.409,57.357,57.309,57.257,57.286,57.287,45.259
0.64,-4,57.466,57.402,57.346,57.275,57.283,57.283,45.125
0.72,-4,57.528,57.451,57.377,57.29,57.276,57.276,45.023
0.8,-4,57.585,57.501,57.417,57.3,57.264,57.264,44.922
0.88,-4,57.639,57.547,57.454,57.309,57.25,57.25,44.818
0.96,-4,57.691,57.59,57.487,57.325,57.232,57.232,44.711
1.04,-4,57.743,57.633,57.52,57.339,57.211,57.211,44.601
1.12,-4,57.798,57.674,57.551,57.351,57.199,57.198,44.489
1.2,-4,57.855,57.72,57.583,57.363,57.187,57.186,44.373
1.28,-4,57.909,57.768,57.618,57.376,57.175,57.174,44.255
1.36,-4,57.92,57.814,57.657,57.39,57.163,57.162,44.134
1.44,-4,57.914,57.831,57.695,57.405,57.154,57.153,44.01
1.52,-4,57.925,57.82,57.724,57.429,57.147,57.145,43.884
1.6,-4,57.941,57.82,57.706,57.453,57.144,57.142,43.756
1.68,-4,57.956,57.831,57.692,57.478,57.142,57.14,43.625
1.76,-4,57.971,57.842,57.698,57.492,57.148,57.146,43.491
1.84,-4,57.986,57.851,57.702,57.464,57.16,57.157,43.355
1.92,-4,58.001,57.862,57.706,57.446,57.173,57.171,43.217
2,-4,58.016,57.872,57.71,57.443,57.188,57.185,43.077
2.08,-4,58.032,57.882,57.715,57.439,57.192,57.191,42.936
2.16,-4,58.049,57.893,57.719,57.436,57.162,57.16,42.792
2.24,-4,58.067,57.906,57.724,57.432,57.137,57.135,42.646
2.32,-4,58.085,57.92,57.73,57.429,57.128,57.126,42.499
2.4,-4,58.163,57.935,57.738,57.427,57.119,57.117,42.35
2.48,-4,58.245,57.952,57.747,57.425,57.11,57.108,42.2
2.56,-4,58.332,58.026,57.757,57.424,57.102,57.1,42.048
2.64,-4,58.422,58.106,57.768,57.424,57.093,57.091,41.895
2.72,-4,58.514,58.191,57.832,57.425,57.086,57.083,41.741
2.8,-4,58.606,58.279,57.906,57.428,57.078,57.076,41.586
2.88,-4,58.699,58.37,57.986,57.432,57.072,57.069,41.43
2.96,-4,58.79,58.462,58.07,57.439,57.066,57.063,41.273
3.04,-4,58.878,58.554,58.158,57.453,57.06,57.058,41.115
3.12,-4,58.962,58.645,58.248,57.518,57.056,57.054,40.956
3.2,-4,59.042,58.734,58.339,57.588,57.054,57.051,40.797
3.28,-4,59.117,58.82,58.431,57.665,57.053,57.05,40.638
3.36,-4,59.186,58.901,58.522,57.746,57.053,57.05,40.478
3.44,-4,59.215,58.978,58.61,57.832,57.055,57.052,40.318
3.52,-4,59.224,59.049,58.696,57.92,57.061,57.057,40.157
3.6,-4,59.23,59.115,58.777,58.011,57.119,57.115,39.996
3.68,-4,59.233,59.127,58.854,58.103,57.184,57.179,39.835
3.76,-4,59.234,59.135,58.926,58.195,57.255,57.25,39.674
3.84,-4,59.232,59.141,58.992,58.285,57.332,57.327,39.513
3.92,-4,59.229,59.144,59.044,58.374,57.414,57.409,39.352
4,-4,59.224,59.145,59.052,58.459,57.5,57.495,39.192
4.08,-4,59.218,59.144,59.059,58.54,57.589,57.584,39.031
4.16,-4,59.211,59.14,59.063,58.617,57.68,57.675,38.871
4.24,-4,59.202,59.135,59.064,58.688,57.773,57.768,38.711
4.32,-4,59.193,59.13,59.064,58.754,57.865,57.861,38.551
4.4,-4,59.184,59.123,59.062,58.814,57.957,57.953,38.391
4.48,-4,59.175,59.116,59.057,58.841,58.048,58.043,38.232
4.56,-4,59.166,59.108,59.052,58.848,58.136,58.131,38.074
4.64,-4,59.157,59.1,59.045,58.852,58.22,58.216,37.916
4.72,-4,59.149,59.091,59.038,58.855,58.301,58.297,37.758
4.8,-4,59.142,59.083,59.031,58.856,58.377,58.373,37.601
4.88,-4,59.136,59.075,59.023,58.854,58.448,58.444,37.444
4.96,-4,59.132,59.068,59.015,58.851,58.513,58.51,37.289
5.04,-4,59.13,59.062,59.007,58.847,58.573,58.57,37.133
5.12,-4,59.13,59.058,58.999,58.841,58.627,58.624,36.979
5.2,-4,59.132,59.056,58.991,58.835,58.635,58.634,36.825
5.28,-4,59.136,59.055,58.984,58.828,58.64,58.64,36.671
5.36,-4,59.141,59.056,58.979,58.821,58.644,58.644,36.519
5.44,-4,59.162,59.059,58.975,58.813,58.646,58.646,36.367
5.52,-4,59.195,59.064,58.972,58.805,58.646,58.646,36.216
5.6,-4,59.231,59.071,58.972,58.798,58.645,58.645,36.065
5.68,-4,59.269,59.094,58.973,58.79,58.642,58.643,35.915
5.76,-4,59.31,59.128,58.976,58.782,58.638,58.639,35.767
5.84,-4,59.353,59.167,58.981,58.776,58.634,58.634,35.618
5.92,-4,59.397,59.208,58.988,58.77,58.629,58.629,35.471
6,-4,59.441,59.252,59.006,58.766,58.624,58.624,35.325
-6,-3.92,46.491,46.698,46.908,47.311,47.724,47.727,47.504
-5.92,-3.92,46.637,46.843,47.053,47.456,47.869,47.872,47.487
-5.84,-3.92,46.783,46.989,47.198,47.601,48.014,48.017,47.47
-5.76,-3.92,46.929,47.135,47.344,47.747,48.159,48.163,47.452
-5.68,-3.92,47.077,47.282,47.491,47.893,48.305,48.308,47.434
-5.6,-3.92,47.225,47.429,47.638,48.04,48.452,48.455,47.416
-5.52,-3.92,47.374,47.578,47.786,48.187,48.599,48.602,47.398
-5.44,-3.92,47.523,47.727,47.935,48.336,48.746,48.75,47.381
-5.36,-3.92,47.674,47.877,48.085,48.485,48.895,48.898,47.364
-5.28,-3.92,47.825,48.028,48.235,48.634,49.044,49.047,47.348
-5.2,-3.92,47.978,48.18,48.386,48.785,49.193,49.197,47.333
-5.12,-3.92,48.131,48.332,48.538,48.936,49.344,49.347,47.318
-5.04,-3.92,48.284,48.486,48.691,49.088,49.495,49.498,47.305
-4.96,-3.92,48.439,48.639,48.844,49.241,49.647,49.65,47.293
