X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
-4.8,-5.04,43.46,43.661,43.914,44.273,44.577,44.871,42.909
-4.72,-5.04,43.599,43.8,44.051,44.409,44.711,45.004,42.947
-4.64,-5.04,43.739,43.939,44.189,44.545,44.846,45.137,42.982
-4.56,-5.04,43.88,44.078,44.327,44.681,44.98,45.271,43.015
-4.48,-5.04,44.021,44.218,44.466,44.818,45.115,45.404,43.046
-4.4,-5.04,44.162,44.358,44.604,44.955,45.25,45.538,43.073
-4.32,-5.04,44.303,44.498,44.743,45.091,45.385,45.671,43.098
-4.24,-5.04,44.445,44.639,44.882,45.228,45.52,45.805,43.083
-4.16,-5.04,44.587,44.779,45.021,45.365,45.655,45.938,43.063
-4.08,-5.04,44.729,44.92,45.16,45.502,45.791,46.071,43.04
-4,-5.04,44.872,45.061,45.299,45.64,45.926,46.205,43.016
-3.92,-5.04,45.014,45.203,45.439,45.777,46.061,46.338,42.99
-3.84,-5.04,45.157,45.344,45.578,45.914,46.196,46.471,42.962
-3.76,-5.04,45.3,45.486,45.718,46.051,46.33,46.604,42.934
-3.68,-5.04,45.444,45.628,45.858,46.188,46.465,46.736,42.904
-3.6,-5.04,45.587,45.769,45.997,46.325,46.6,46.869,42.873
-3.52,-5.04,45.731,45.911,46.137,46.462,46.734,47.001,42.843
-3.44,-5.04,45.875,46.054,46.277,46.599,46.868,47.132,42.812
-3.36,-5.04,46.019,46.196,46.417,46.735,47.002,47.264,42.782
-3.28,-5.04,46.163,46.338,46.557,46.872,47.135,47.395,42.752
-3.2,-5.04,46.308,46.48,46.696,47.008,47.269,47.525,42.723
-3.12,-5.04,46.453,46.623,46.836,47.144,47.401,47.655,42.695
-3.04,-5.04,46.597,46.766,46.976,47.28,47.534,47.785,42.669
-2.96,-5.04,46.743,46.908,47.115,47.416,47.666,47.914,42.645
-2.88,-5.04,46.888,47.051,47.255,47.551,47.798,48.042,42.622
-2.8,-5.04,47.033,47.194,47.394,47.686,47.929,48.17,42.602
-2.72,-5.04,47.179,47.337,47.534,47.821,48.06,48.297,42.586
-2.64,-5.04,47.325,47.48,47.673,47.956,48.191,48.424,42.576
-2.56,-5.04,47.471,47.623,47.813,48.091,48.321,48.55,42.549
-2.48,-5.04,47.618,47.767,47.952,48.225,48.45,48.675,42.52
-2.4,-5.04,47.765,47.911,48.092,48.359,48.579,48.8,42.491
-2.32,-5.04,47.912,48.054,48.231,48.493,48.708,48.924,42.462
-2.24,-5.04,48.06,48.199,48.371,48.627,48.836,49.047,42.432
-2.16,-5.04,48.208,48.343,48.511,48.76,48.964,49.17,42.403
-2.08,-5.04,48.357,48.488,48.651,48.893,49.091,49.291,42.375
-2,-5.04,48.506,48.633,48.791,49.027,49.218,49.412,42.348
-1.92,-5.04,48.656,48.779,48.931,49.16,49.344,49.533,42.322
-1.84,-5.04,48.806,48.926,49.072,49.293,49.47,49.653,42.299
-1.76,-5.04,48.958,49.072,49.213,49.426,49.596,49.772,42.277
-1.68,-5.04,49.11,49.22,49.354,49.559,49.722,49.89,42.258
-1.6,-5.04,49.262,49.368,49.496,49.693,49.847,50.008,42.242
-1.52,-5.04,49.416,49.517,49.638,49.826,49.972,50.125,42.229
-1.44,-5.04,49.571,49.666,49.781,49.96,50.097,50.242,42.208
-1.36,-5.04,49.726,49.817,49.925,50.094,50.222,50.358,42.18
-1.28,-5.04,49.883,49.968,50.069,50.229,50.346,50.474,42.155
-1.2,-5.04,50.04,50.12,50.214,50.363,50.471,50.589,42.15
-1.12,-5.04,50.198,50.273,50.359,50.499,50.596,50.704,42.149
-1.04,-5.04,50.357,50.426,50.505,50.634,50.721,50.819,42.149
-0.96,-5.04,50.517,50.581,50.652,50.77,50.846,50.933,42.152
-0.88,-5.04,50.678,50.736,50.8,50.907,50.971,51.047,42.157
-0.8,-5.04,50.84,50.892,50.948,51.044,51.097,51.161,42.165
-0.72,-5.04,51.002,51.049,51.097,51.182,51.223,51.275,42.177
-0.64,-5.04,51.164,51.206,51.246,51.32,51.349,51.389,42.191
-0.56,-5.04,51.327,51.363,51.396,51.459,51.475,51.503,42.208
-0.48,-5.04,51.49,51.521,51.546,51.598,51.602,51.617,42.227
-0.4,-5.04,51.653,51.679,51.696,51.738,51.729,51.731,42.248
-0.32,-5.04,51.815,51.836,51.847,51.877,51.856,51.845,42.268
-0.24,-5.04,51.977,51.993,51.996,52.017,51.984,51.958,42.287
-0.16,-5.04,52.137,52.149,52.146,52.157,52.111,52.072,42.303
-0.08,-5.04,52.297,52.304,52.295,52.296,52.238,52.186,42.314
0,-5.04,52.454,52.458,52.443,52.435,52.365,52.299,42.318
0.08,-5.04,52.585,52.584,52.562,52.544,52.464,52.381,42.326
0.16,-5.04,52.729,52.724,52.696,52.669,52.578,52.481,42.327
0.24,-5.04,52.87,52.862,52.829,52.794,52.693,52.582,42.582
0.32,-5.04,53.009,52.997,52.96,52.919,52.807,52.682,42.552
0.4,-5.04,53.142,53.128,53.087,53.04,52.918,52.779,42.507
0.48,-5.04,53.271,53.255,53.21,53.158,53.026,52.875,42.452
0.56,-5.04,53.4,53.386,53.33,53.281,53.147,52.985,42.388
0.64,-5.04,53.525,53.516,53.458,53.402,53.265,53.094,42.317
0.72,-5.04,53.647,53.639,53.583,53.518,53.38,53.2,42.24
0.8,-5.04,53.765,53.76,53.703,53.631,53.492,53.304,42.163
0.88,-5.04,53.877,53.877,53.82,53.74,53.601,53.408,42.084
0.96,-5.04,53.983,53.99,53.936,53.845,53.709,53.509,42.005
1.04,-5.04,54.086,54.099,54.047,53.956,53.813,53.609,41.925
1.12,-5.04,54.186,54.196,54.155,54.066,53.915,53.708,41.845
1.2,-5.04,54.279,54.291,54.259,54.173,54.017,53.806,41.764
1.28,-5.04,54.341,54.382,54.361,54.279,54.116,53.902,41.682
1.36,-5.04,54.409,54.475,54.457,54.384,54.21,54,41.6
1.44,-5.04,54.498,54.565,54.546,54.488,54.31,54.098,41.517
1.52,-5.04,54.586,54.642,54.633,54.591,54.41,54.196,41.433
1.6,-5.04,54.672,54.696,54.717,54.692,54.51,54.294,41.348
1.68,-5.04,54.747,54.751,54.796,54.791,54.609,54.391,41.261
1.76,-5.04,54.837,54.824,54.875,54.889,54.71,54.477,41.174
1.84,-5.04,54.938,54.898,54.954,54.988,54.813,54.573,41.085
1.92,-5.04,55.042,54.974,55.003,55.088,54.918,54.672,40.995
2,-5.04,55.151,55.052,55.057,55.18,55.024,54.774,40.904
2.08,-5.04,55.264,55.132,55.137,55.271,55.133,54.88,40.811
2.16,-5.04,55.381,55.238,55.221,55.364,55.244,54.989,40.716
2.24,-5.04,55.503,55.349,55.31,55.46,55.358,55.103,40.62
2.32,-5.04,55.629,55.465,55.402,55.559,55.473,55.22,40.522
2.4,-5.04,55.759,55.588,55.498,55.661,55.591,55.34,40.423
2.48,-5.04,55.894,55.716,55.599,55.766,55.712,55.465,40.322
2.56,-5.04,56.032,55.85,55.711,55.87,55.834,55.592,40.219
2.64,-5.04,56.174,55.988,55.84,55.953,55.951,55.722,40.115
2.72,-5.04,56.318,56.132,55.975,56.043,56.067,55.855,40.009
2.8,-5.04,56.465,56.28,56.115,56.162,56.187,55.991,39.902
2.88,-5.04,56.614,56.431,56.261,56.284,56.308,56.128,39.793
2.96,-5.04,56.764,56.585,56.412,56.41,56.433,56.267,39.683
3.04,-5.04,56.914,56.742,56.567,56.54,56.56,56.407,39.571
3.12,-5.04,57.062,56.899,56.725,56.673,56.689,56.547,39.457
3.2,-5.04,57.191,57.058,56.885,56.808,56.821,56.688,39.343
3.28,-5.04,57.321,57.215,57.048,56.946,56.954,56.829,39.226
3.36,-5.04,57.451,57.372,57.211,57.086,57.07,56.968,39.109
3.44,-5.04,57.581,57.528,57.374,57.227,57.18,57.104,38.99
3.52,-5.04,57.711,57.677,57.536,57.371,57.304,57.228,38.871
3.6,-5.04,57.84,57.81,57.697,57.517,57.44,57.354,38.75
3.68,-5.04,57.969,57.941,57.857,57.665,57.58,57.485,38.628
3.76,-5.04,58.106,58.071,58.015,57.815,57.724,57.619,38.505
3.84,-5.04,58.242,58.2,58.17,57.969,57.867,57.739,38.381
3.92,-5.04,58.378,58.326,58.322,58.12,58.007,57.872,38.256
4,-5.04,58.514,58.449,58.455,58.263,58.145,58.004,38.13
4.08,-5.04,58.649,58.571,58.585,58.406,58.285,58.138,38.004
4.16,-5.04,58.786,58.702,58.714,58.549,58.427,58.274,37.876
4.24,-5.04,58.925,58.834,58.843,58.693,58.571,58.413,37.748
4.32,-5.04,59.066,58.968,58.971,58.838,58.717,58.555,37.62
4.4,-5.04,59.211,59.104,59.101,58.985,58.867,58.702,37.491
4.48,-5.04,59.359,59.244,59.232,59.135,59.021,58.854,37.361
4.56,-5.04,59.513,59.389,59.365,59.288,59.179,59.011,37.231
4.64,-5.04,59.673,59.54,59.502,59.445,59.343,59.176,37.1
4.72,-5.04,59.839,59.698,59.644,59.607,59.514,59.348,36.97
4.8,-5.04,60.013,59.864,59.792,59.774,59.691,59.528,36.838
4.88,-5.04,60.196,60.038,59.945,59.948,59.875,59.718,36.707
4.96,-5.04,60.387,60.222,60.106,60.129,60.068,59.917,36.575
5.04,-5.04,60.588,60.416,60.275,60.317,60.269,60.126,36.443
5.12,-5.04,60.798,60.621,60.457,60.513,60.479,60.345,36.311
5.2,-5.04,61.017,60.836,60.657,60.718,60.698,60.574,36.178
5.28,-5.04,61.247,61.063,60.868,60.931,60.927,60.814,36.046
5.36,-5.04,61.486,61.3,61.091,61.154,61.164,61.064,35.914
5.44,-5.04,61.734,61.548,61.326,61.387,61.41,61.323,35.781
5.52,-5.04,61.991,61.807,61.573,61.629,61.666,61.593,35.649
5.6,-5.04,62.256,62.076,61.831,61.881,61.93,61.868,35.516
5.68,-5.04,62.53,62.354,62.101,62.143,62.205,62.143,35.384
5.76,-5.04,62.811,62.642,62.383,62.414,62.488,62.429,35.252
5.84,-5.04,63.099,62.938,62.675,62.695,62.781,62.724,35.119
5.92,-5.04,63.394,63.243,62.978,62.985,63.083,63.028,34.987
6,-5.04,63.695,63.555,63.291,63.285,63.394,63.342,34.856
-6,-4.96,41.507,41.72,41.988,42.366,42.687,42.998,42.42
-5.92,-4.96,41.641,41.854,42.121,42.498,42.818,43.128,42.478
-5.84,-4.96,41.776,41.988,42.254,42.63,42.95,43.259,42.536
-5.76,-4.96,41.911,42.123,42.388,42.763,43.081,43.389,42.592
-5.68,-4.96,42.047,42.258,42.522,42.896,43.214,43.521,42.649
-5.6,-4.96,42.184,42.394,42.657,43.03,43.346,43.652,42.704
-5.52,-4.96,42.321,42.53,42.793,43.164,43.479,43.785,42.758
-5.44,-4.96,42.458,42.667,42.929,43.299,43.613,43.917,42.812
-5.36,-4.96,42.596,42.804,43.065,43.434,43.747,44.05,42.864
-5.28,-4.96,42.735,42.942,43.202,43.57,43.881,44.183,42.915
-5.2,-4.96,42.874,43.08,43.339,43.705,44.016,44.317,42.964
-5.12,-4.96,43.013,43.219,43.476,43.842,44.151,44.45,43.012
-5.04,-4.96,43.153,43.358,43.614,43.978,44.286,44.584,43.058
-4.96,-4.96,43.294,43.497,43.753,44.115,44.421,44.719,43.102
-4.88,-4.96,43.434,43.637,43.891,44.252,44.557,44.853,43.144
-4.8,-4.96,43.575,43.777,44.03,44.39,44.693,44.988,43.184
-4.72,-4.96,43.717,43.918,44.17,44.527,44.829,45.123,43.222
-4.64,-4.96,43.859,44.059,44.309,44.665,44.966,45.258,43.257
-4.56,-4.96,44.001,44.2,44.449,44.803,45.102,45.393,43.289
-4.48,-4.96,44.144,44.341,44.589,44.942,45.239,45.529,43.319
-4.4,-4.96,44.287,44.483,44.73,45.08,45.376,45.664,43.346
-4.32,-4.96,44.43,44.625,44.87,45.219,45.513,45.8,43.369
-4.24,-4.96,44.574,44.768,45.011,45.358,45.65,45.935,43.352
-4.16,-4.96,44.717,44.91,45.152,45.497,45.787,46.071,43.331
-4.08,-4.96,44.861,45.053,45.293,45.636,45.924,46.206,43.308
-4,-4.96,45.006,45.196,45.434,45.775,46.062,46.341,43.282
-3.92,-4.96,45.15,45.339,45.576,45.914,46.199,46.477,43.255
-3.84,-4.96,45.295,45.483,45.717,46.053,46.336,46.612,43.226
-3.76,-4.96,45.44,45.626,45.859,46.192,46.473,46.747,43.196
-3.68,-4.96,45.586,45.77,46.001,46.331,46.609,46.881,43.165
-3.6,-4.96,45.731,45.914,46.142,46.47,46.746,47.016,43.134
-3.52,-4.96,45.877,46.058,46.284,46.609,46.882,47.15,43.102
-3.44,-4.96,46.023,46.202,46.426,46.748,47.018,47.284,43.07
-3.36,-4.96,46.169,46.346,46.567,46.887,47.154,47.417,43.038
-3.28,-4.96,46.315,46.49,46.709,47.025,47.29,47.55,43.007
-3.2,-4.96,46.461,46.634,46.851,47.164,47.425,47.683,42.977
-3.12,-4.96,46.608,46.779,46.992,47.302,47.56,47.815,42.949
-3.04,-4.96,46.754,46.923,47.134,47.439,47.695,47.947,42.922
-2.96,-4.96,46.901,47.067,47.275,47.577,47.829,48.078,42.896
-2.88,-4.96,47.048,47.212,47.417,47.714,47.962,48.208,42.872
-2.8,-4.96,47.195,47.357,47.558,47.851,48.096,48.338,42.851
-2.72,-4.96,47.343,47.501,47.699,47.988,48.229,48.468,42.834
-2.64,-4.96,47.49,47.646,47.841,48.125,48.361,48.596,42.823
-2.56,-4.96,47.638,47.791,47.982,48.261,48.493,48.724,42.794
-2.48,-4.96,47.786,47.936,48.123,48.397,48.624,48.851,42.765
-2.4,-4.96,47.935,48.081,48.264,48.533,48.755,48.978,42.734
-2.32,-4.96,48.083,48.227,48.405,48.668,48.885,49.104,42.704
-2.24,-4.96,48.233,48.372,48.546,48.803,49.015,49.229,42.673
-2.16,-4.96,48.382,48.518,48.687,48.938,49.144,49.353,42.642
-2.08,-4.96,48.532,48.665,48.829,49.073,49.273,49.476,42.613
-2,-4.96,48.683,48.811,48.97,49.208,49.401,49.599,42.584
-1.92,-4.96,48.834,48.958,49.112,49.342,49.529,49.721,42.557
-1.84,-4.96,48.986,49.106,49.253,49.477,49.657,49.842,42.532
-1.76,-4.96,49.138,49.254,49.396,49.611,49.784,49.962,42.509
-1.68,-4.96,49.291,49.402,49.538,49.745,49.91,50.082,42.489
-1.6,-4.96,49.445,49.551,49.681,49.88,50.037,50.201,42.472
-1.52,-4.96,49.6,49.701,49.824,50.014,50.163,50.319,42.459
-1.44,-4.96,49.755,49.852,49.968,50.149,50.288,50.437,42.436
-1.36,-4.96,49.912,50.003,50.112,50.284,50.414,50.554,42.407
-1.28,-4.96,50.069,50.155,50.257,50.419,50.54,50.671,42.381
-1.2,-4.96,50.227,50.308,50.403,50.554,50.665,50.787,42.376
-1.12,-4.96,50.387,50.462,50.549,50.69,50.791,50.902,42.374
-1.04,-4.96,50.547,50.616,50.696,50.827,50.916,51.018,42.374
-0.96,-4.96,50.708,50.772,50.844,50.963,51.042,51.133,42.376
-0.88,-4.96,50.87,50.928,50.992,51.101,51.168,51.247,42.381
-0.8,-4.96,51.032,51.085,51.141,51.238,51.294,51.362,42.39
-0.72,-4.96,51.195,51.242,51.291,51.377,51.42,51.476,42.401
-0.64,-4.96,51.359,51.4,51.441,51.516,51.546,51.59,42.416
-0.56,-4.96,51.523,51.559,51.591,51.655,51.673,51.704,42.434
-0.48,-4.96,51.687,51.718,51.742,51.795,51.8,51.818,42.454
-0.4,-4.96,51.851,51.876,51.894,51.935,51.928,51.933,42.476
-0.32,-4.96,52.015,52.035,52.045,52.075,52.055,52.046,42.498
-0.24,-4.96,52.178,52.193,52.196,52.215,52.183,52.16,42.518
-0.16,-4.96,52.34,52.351,52.347,52.356,52.311,52.274,42.536
-0.08,-4.96,52.501,52.507,52.497,52.496,52.438,52.388,42.549
0,-4.96,52.66,52.662,52.646,52.636,52.566,52.502,42.555
0.08,-4.96,52.793,52.79,52.766,52.745,52.664,52.583,42.564
0.16,-4.96,52.938,52.931,52.901,52.871,52.779,52.683,42.568
0.24,-4.96,53.081,53.071,53.036,52.998,52.895,52.784,42.825
0.32,-4.96,53.221,53.208,53.168,53.123,53.009,52.884,42.796
0.4,-4.96,53.356,53.34,53.296,53.244,53.12,52.981,42.751
0.48,-4.96,53.486,53.468,53.42,53.363,53.229,53.076,42.698
0.56,-4.96,53.614,53.597,53.541,53.484,53.346,53.182,42.633
0.64,-4.96,53.741,53.728,53.666,53.606,53.464,53.291,42.562
0.72,-4.96,53.864,53.853,53.792,53.723,53.579,53.397,42.485
0.8,-4.96,53.984,53.975,53.913,53.837,53.692,53.501,42.408
0.88,-4.96,54.097,54.094,54.032,53.947,53.802,53.605,42.329
0.96,-4.96,54.204,54.208,54.149,54.052,53.91,53.706,42.249
1.04,-4.96,54.308,54.317,54.261,54.163,54.015,53.806,42.169
1.12,-4.96,54.408,54.418,54.37,54.273,54.118,53.906,42.088
1.2,-4.96,54.506,54.513,54.476,54.382,54.221,54.004,42.007
1.28,-4.96,54.573,54.605,54.579,54.488,54.322,54.101,41.925
1.36,-4.96,54.639,54.698,54.679,54.594,54.415,54.199,41.841
1.44,-4.96,54.722,54.789,54.768,54.699,54.515,54.298,41.757
1.52,-4.96,54.81,54.876,54.855,54.803,54.615,54.397,41.672
1.6,-4.96,54.896,54.929,54.939,54.905,54.716,54.495,41.586
1.68,-4.96,54.97,54.976,55.018,55.004,54.816,54.593,41.499
1.76,-4.96,55.053,55.047,55.097,55.103,54.917,54.683,41.41
1.84,-4.96,55.153,55.121,55.176,55.203,55.021,54.777,41.32
1.92,-4.96,55.257,55.196,55.232,55.303,55.126,54.876,41.229
2,-4.96,55.365,55.273,55.285,55.399,55.233,54.979,41.136
2.08,-4.96,55.478,55.353,55.356,55.49,55.343,55.085,41.041
2.16,-4.96,55.595,55.451,55.44,55.583,55.455,55.195,40.945
2.24,-4.96,55.717,55.562,55.528,55.679,55.569,55.31,40.847
2.32,-4.96,55.843,55.678,55.62,55.778,55.686,55.428,40.747
2.4,-4.96,55.975,55.801,55.716,55.88,55.806,55.55,40.646
2.48,-4.96,56.11,55.929,55.817,55.986,55.927,55.675,40.543
2.56,-4.96,56.25,56.063,55.923,56.095,56.051,55.804,40.438
2.64,-4.96,56.393,56.203,56.052,56.181,56.173,55.937,40.332
2.72,-4.96,56.539,56.348,56.188,56.271,56.29,56.072,40.224
2.8,-4.96,56.688,56.498,56.33,56.383,56.41,56.21,40.114
2.88,-4.96,56.839,56.652,56.477,56.507,56.534,56.35,40.003
2.96,-4.96,56.992,56.809,56.63,56.634,56.66,56.491,39.89
3.04,-4.96,57.145,56.968,56.787,56.766,56.789,56.634,39.776
3.12,-4.96,57.299,57.129,56.949,56.901,56.92,56.778,39.66
3.2,-4.96,57.434,57.291,57.113,57.039,57.054,56.922,39.543
3.28,-4.96,57.567,57.453,57.279,57.18,57.19,57.066,39.424
3.36,-4.96,57.7,57.615,57.446,57.323,57.317,57.21,39.304
3.44,-4.96,57.833,57.775,57.614,57.468,57.429,57.353,39.183
3.52,-4.96,57.967,57.932,57.781,57.615,57.549,57.481,39.061
3.6,-4.96,58.099,58.071,57.948,57.765,57.688,57.609,38.937
3.68,-4.96,58.231,58.206,58.112,57.916,57.828,57.738,38.813
3.76,-4.96,58.363,58.34,58.275,58.069,57.974,57.873,38.687
3.84,-4.96,58.503,58.473,58.436,58.226,58.124,58.002,38.561
3.92,-4.96,58.642,58.604,58.594,58.386,58.269,58.133,38.433
4,-4.96,58.78,58.731,58.736,58.534,58.412,58.268,38.305
4.08,-4.96,58.918,58.857,58.87,58.681,58.555,58.404,38.176
4.16,-4.96,59.057,58.982,59.004,58.829,58.7,58.543,38.046
4.24,-4.96,59.198,59.116,59.136,58.977,58.848,58.684,37.916
4.32,-4.96,59.34,59.251,59.268,59.126,58.997,58.828,37.785
4.4,-4.96,59.486,59.389,59.401,59.277,59.15,58.976,37.653
4.48,-4.96,59.635,59.53,59.535,59.43,59.307,59.13,37.521
4.56,-4.96,59.79,59.676,59.671,59.586,59.469,59.289,37.389
4.64,-4.96,59.95,59.827,59.81,59.746,59.635,59.455,37.256
4.72,-4.96,60.117,59.985,59.954,59.911,59.808,59.629,37.122
4.8,-4.96,60.292,60.151,60.103,60.081,59.988,59.811,36.989
4.88,-4.96,60.475,60.325,60.258,60.257,60.176,60.003,36.855
4.96,-4.96,60.666,60.509,60.421,60.441,60.371,60.204,36.721
5.04,-4.96,60.868,60.703,60.592,60.632,60.576,60.416,36.586
5.12,-4.96,61.079,60.908,60.771,60.831,60.789,60.638,36.452
5.2,-4.96,61.3,61.124,60.965,61.039,61.011,60.871,36.318
5.28,-4.96,61.531,61.352,61.176,61.255,61.243,61.115,36.183
5.36,-4.96,61.772,61.59,61.4,61.481,61.485,61.369,36.048
5.44,-4.96,62.022,61.84,61.635,61.717,61.736,61.634,35.914
5.52,-4.96,62.282,62.101,61.883,61.962,61.996,61.909,35.779
5.6,-4.96,62.551,62.372,62.143,62.218,62.265,62.193,35.645
5.68,-4.96,62.828,62.653,62.415,62.483,62.544,62.484,35.51
5.76,-4.96,63.114,62.945,62.699,62.759,62.832,62.775,35.376
5.84,-4.96,63.407,63.245,62.994,63.044,63.13,63.076,35.242
5.92,-4.96,63.706,63.554,63.3,63.339,63.437,63.386,35.108
6,-4.96,64.013,63.871,63.617,63.643,63.754,63.706,34.974
-6,-4.88,41.598,41.811,42.079,42.457,42.779,43.089,42.71
-5.92,-4.88,41.734,41.947,42.214,42.591,42.911,43.221,42.767
-5.84,-4.88,41.871,42.082,42.349,42.725,43.044,43.353,42.824
-5.76,-4.88,42.007,42.219,42.484,42.859,43.177,43.485,42.88
-5.68,-4.88,42.145,42.356,42.62,42.994,43.311,43.618,42.936
-5.6,-4.88,42.283,42.493,42.757,43.129,43.445,43.752,42.99
-5.52,-4.88,42.422,42.631,42.894,43.265,43.58,43.885,43.044
-5.44,-4.88,42.561,42.769,43.031,43.401,43.715,44.019,43.097
-5.36,-4.88,42.701,42.908,43.169,43.538,43.851,44.154,43.149
-5.28,-4.88,42.841,43.048,43.307,43.675,43.987,44.289,43.199
-5.2,-4.88,42.981,43.188,43.446,43.813,44.123,44.424,43.248
-5.12,-4.88,43.122,43.328,43.586,43.951,44.26,44.56,43.295
-5.04,-4.88,43.264,43.469,43.725,44.089,44.397,44.696,43.34
-4.96,-4.88,43.406,43.61,43.865,44.228,44.534,44.832,43.384
-4.88,-4.88,43.549,43.751,44.006,44.367,44.672,44.968,43.425
-4.8,-4.88,43.692,43.893,44.147,44.506,44.81,45.105,43.465
-4.72,-4.88,43.835,44.036,44.288,44.646,44.948,45.242,43.501
-4.64,-4.88,43.979,44.179,44.429,44.785,45.086,45.379,43.536
-4.56,-4.88,44.123,44.322,44.571,44.926,45.225,45.516,43.568
-4.48,-4.88,44.267,44.465,44.713,45.066,45.364,45.653,43.597
-4.4,-4.88,44.412,44.609,44.855,45.206,45.503,45.791,43.623
-4.32,-4.88,44.557,44.753,44.998,45.347,45.642,45.929,43.646
-4.24,-4.88,44.703,44.897,45.141,45.488,45.781,46.066,43.626
-4.16,-4.88,44.849,45.042,45.284,45.629,45.92,46.204,43.604
-4.08,-4.88,44.995,45.186,45.427,45.77,46.059,46.341,43.58
-4,-4.88,45.141,45.331,45.57,45.911,46.198,46.479,43.553
-3.92,-4.88,45.288,45.477,45.714,46.052,46.337,46.616,43.525
-3.84,-4.88,45.434,45.622,45.857,46.194,46.477,46.753,43.495
-3.76,-4.88,45.581,45.768,46.001,46.335,46.616,46.891,43.464
-3.68,-4.88,45.729,45.913,46.145,46.476,46.754,47.027,43.432
-3.6,-4.88,45.876,46.059,46.288,46.617,46.893,47.164,43.399
-3.52,-4.88,46.024,46.205,46.432,46.758,47.032,47.3,43.366
-3.44,-4.88,46.171,46.351,46.576,46.899,47.17,47.437,43.333
-3.36,-4.88,46.319,46.497,46.719,47.04,47.308,47.572,43.3
-3.28,-4.88,46.468,46.643,46.863,47.18,47.446,47.707,43.268
-3.2,-4.88,46.616,46.789,47.007,47.32,47.583,47.842,43.236
-3.12,-4.88,46.764,46.936,47.15,47.461,47.72,47.977,43.207
-3.04,-4.88,46.913,47.082,47.294,47.6,47.857,48.11,43.178
-2.96,-4.88,47.061,47.228,47.437,47.74,47.993,48.244,43.152
-2.88,-4.88,47.21,47.375,47.581,47.879,48.129,48.376,43.127
-2.8,-4.88,47.359,47.521,47.724,48.018,48.264,48.508,43.105
-2.72,-4.88,47.508,47.668,47.867,48.157,48.399,48.64,43.088
-2.64,-4.88,47.658,47.814,48.01,48.296,48.533,48.771,43.075
-2.56,-4.88,47.807,47.961,48.153,48.434,48.667,48.9,43.045
-2.48,-4.88,47.957,48.108,48.296,48.571,48.8,49.03,43.014
-2.4,-4.88,48.107,48.255,48.438,48.709,48.933,49.158,42.982
-2.32,-4.88,48.257,48.402,48.581,48.846,49.065,49.286,42.95
-2.24,-4.88,48.408,48.549,48.724,48.983,49.197,49.413,42.917
-2.16,-4.88,48.559,48.696,48.867,49.119,49.327,49.539,42.886
-2.08,-4.88,48.711,48.844,49.009,49.256,49.458,49.664,42.854
-2,-4.88,48.862,48.992,49.152,49.392,49.588,49.788,42.824
-1.92,-4.88,49.015,49.14,49.295,49.528,49.717,49.911,42.796
-1.84,-4.88,49.168,49.289,49.438,49.663,49.846,50.034,42.77
-1.76,-4.88,49.321,49.438,49.581,49.799,49.974,50.156,42.746
-1.68,-4.88,49.476,49.588,49.725,49.934,50.102,50.277,42.724
-1.6,-4.88,49.631,49.738,49.869,50.07,50.23,50.397,42.706
-1.52,-4.88,49.787,49.889,50.013,50.205,50.357,50.517,42.692
-1.44,-4.88,49.943,50.04,50.158,50.341,50.484,50.636,42.668
-1.36,-4.88,50.101,50.193,50.303,50.477,50.61,50.754,42.638
-1.28,-4.88,50.259,50.346,50.449,50.613,50.737,50.871,42.611
-1.2,-4.88,50.418,50.5,50.596,50.749,50.863,50.988,42.606
-1.12,-4.88,50.578,50.654,50.743,50.886,50.989,51.105,42.603
-1.04,-4.88,50.74,50.81,50.89,51.023,51.115,51.221,42.602
-0.96,-4.88,50.902,50.966,51.039,51.16,51.241,51.336,42.604
-0.88,-4.88,51.064,51.123,51.188,51.298,51.368,51.451,42.609
-0.8,-4.88,51.228,51.281,51.338,51.436,51.494,51.566,42.617
-0.72,-4.88,51.392,51.439,51.488,51.575,51.621,51.681,42.629
-0.64,-4.88,51.557,51.599,51.639,51.715,51.748,51.796,42.644
-0.56,-4.88,51.723,51.758,51.791,51.855,51.875,51.91,42.663
-0.48,-4.88,51.888,51.918,51.943,51.995,52.002,52.024,42.684
-0.4,-4.88,52.053,52.078,52.095,52.136,52.13,52.138,42.707
-0.32,-4.88,52.218,52.238,52.247,52.277,52.258,52.253,42.73
-0.24,-4.88,52.383,52.398,52.399,52.418,52.386,52.367,42.753
-0.16,-4.88,52.547,52.556,52.551,52.559,52.514,52.481,42.773
-0.08,-4.88,52.709,52.714,52.702,52.7,52.643,52.595,42.788
0,-4.88,52.87,52.871,52.853,52.84,52.771,52.708,42.796
0.08,-4.88,53.004,53,52.974,52.95,52.869,52.79,42.807
0.16,-4.88,53.151,53.143,53.111,53.077,52.984,52.89,42.813
0.24,-4.88,53.296,53.284,53.247,53.204,53.1,52.99,43.072
0.32,-4.88,53.437,53.422,53.38,53.331,53.214,53.09,43.044
0.4,-4.88,53.574,53.556,53.509,53.453,53.327,53.187,43
0.48,-4.88,53.705,53.685,53.634,53.573,53.435,53.282,42.947
0.56,-4.88,53.833,53.813,53.756,53.692,53.548,53.383,42.883
0.64,-4.88,53.961,53.945,53.878,53.814,53.667,53.491,42.812
