X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
5.04,0.72,68.496,68.209,67.765,67.03,39.813
5.12,0.72,68.341,68.075,67.641,66.857,39.577
5.2,0.72,68.182,67.939,67.522,66.713,39.344
5.28,0.72,68.02,67.802,67.404,66.579,39.116
5.36,0.72,67.828,67.661,67.287,66.453,38.891
5.44,0.72,67.637,67.518,67.169,66.336,38.669
5.52,0.72,67.448,67.372,67.05,66.225,38.451
5.6,0.72,67.261,67.223,66.929,66.119,38.236
5.68,0.72,67.077,67.046,66.805,66.017,38.024
5.76,0.72,66.894,66.866,66.678,65.919,37.816
5.84,0.72,66.713,66.688,66.548,65.822,37.61
5.92,0.72,66.535,66.512,66.414,65.726,37.408
6,0.72,66.359,66.338,66.278,65.631,37.208
-6,0.8,48.021,48.255,48.506,48.945,72.816
-5.92,0.8,48.178,48.411,48.662,49.1,72.794
-5.84,0.8,48.336,48.569,48.82,49.258,72.77
-5.76,0.8,48.496,48.73,48.98,49.417,72.743
-5.68,0.8,48.659,48.892,49.142,49.579,72.714
-5.6,0.8,48.823,49.056,49.306,49.742,72.68
-5.52,0.8,48.99,49.223,49.472,49.908,72.643
-5.44,0.8,49.159,49.391,49.64,50.076,72.604
-5.36,0.8,49.33,49.562,49.811,50.246,72.563
-5.28,0.8,49.503,49.735,49.984,50.419,72.52
-5.2,0.8,49.679,49.911,50.16,50.593,72.477
-5.12,0.8,49.858,50.089,50.338,50.771,72.435
-5.04,0.8,50.039,50.27,50.518,50.951,72.396
-4.96,0.8,50.223,50.454,50.701,51.133,72.361
-4.88,0.8,50.409,50.64,50.887,51.318,72.333
-4.8,0.8,50.598,50.829,51.076,51.506,72.314
-4.72,0.8,50.79,51.021,51.267,51.697,72.302
-4.64,0.8,50.985,51.215,51.462,51.89,72.293
-4.56,0.8,51.184,51.413,51.659,52.087,72.28
-4.48,0.8,51.385,51.615,51.86,52.287,72.25
-4.4,0.8,51.59,51.819,52.064,52.49,72.201
-4.32,0.8,51.798,52.027,52.271,52.697,72.139
-4.24,0.8,52.01,52.238,52.482,52.907,72.07
-4.16,0.8,52.226,52.453,52.697,53.121,72.001
-4.08,0.8,52.445,52.672,52.916,53.338,71.934
-4,0.8,52.668,52.895,53.138,53.56,71.865
-3.92,0.8,52.896,53.122,53.365,53.785,71.793
-3.84,0.8,53.128,53.354,53.596,54.015,71.717
-3.76,0.8,53.364,53.59,53.831,54.249,71.637
-3.68,0.8,53.605,53.831,54.071,54.488,71.553
-3.6,0.8,53.852,54.076,54.316,54.732,71.465
-3.52,0.8,54.103,54.327,54.566,54.981,71.375
-3.44,0.8,54.36,54.583,54.822,55.235,71.284
-3.36,0.8,54.623,54.845,55.084,55.495,71.195
-3.28,0.8,54.891,55.114,55.351,55.761,71.112
-3.2,0.8,55.167,55.388,55.625,56.033,71.038
-3.12,0.8,55.449,55.669,55.905,56.312,70.971
-3.04,0.8,55.738,55.958,56.193,56.598,70.911
-2.96,0.8,56.035,56.254,56.488,56.892,70.85
-2.88,0.8,56.34,56.558,56.792,57.193,70.787
-2.8,0.8,56.654,56.871,57.104,57.503,70.649
-2.72,0.8,56.977,57.194,57.425,57.822,70.476
-2.64,0.8,57.31,57.526,57.756,58.152,70.284
-2.56,0.8,57.654,57.869,58.098,58.492,70.078
-2.48,0.8,58.009,58.223,58.451,58.842,69.864
-2.4,0.8,58.374,58.586,58.813,59.202,69.643
-2.32,0.8,58.751,58.962,59.188,59.574,69.416
-2.24,0.8,59.143,59.353,59.578,59.962,69.183
-2.16,0.8,59.552,59.761,59.985,60.365,68.945
-2.08,0.8,59.98,60.188,60.41,60.787,68.703
-2,0.8,60.429,60.636,60.856,61.23,68.459
-1.92,0.8,60.902,61.107,61.326,61.697,68.216
-1.84,0.8,61.402,61.606,61.823,62.19,67.981
-1.76,0.8,61.934,62.136,62.352,62.714,67.759
-1.68,0.8,62.501,62.702,62.916,63.274,67.556
-1.6,0.8,63.111,63.31,63.522,63.875,67.375
-1.52,0.8,63.771,63.968,64.178,64.525,67.215
-1.44,0.8,64.489,64.684,64.892,65.234,67.063
-1.36,0.8,65.275,65.469,65.675,66.01,66.867
-1.28,0.8,66.11,66.302,66.506,66.835,66.634
-1.2,0.8,66.84,67.029,67.229,67.556,66.373
-1.12,0.8,67.55,67.737,67.937,68.262,66.091
-1.04,0.8,68.258,68.447,68.65,68.971,65.793
-0.96,0.8,68.975,69.165,69.359,69.681,65.483
-0.88,0.8,69.693,69.88,70.08,70.398,65.162
-0.8,0.8,70.413,70.603,70.797,71.116,64.832
-0.72,0.8,71.127,71.314,71.513,71.83,64.494
-0.64,0.8,71.82,72.008,72.204,72.522,64.15
-0.56,0.8,72.461,72.65,72.848,73.168,63.807
-0.48,0.8,73.05,73.239,73.439,73.759,63.472
-0.4,0.8,73.576,73.765,73.965,74.29,63.161
-0.32,0.8,74.027,74.215,74.413,74.745,62.897
-0.24,0.8,74.39,74.578,74.777,75.113,62.716
-0.16,0.8,74.666,74.853,75.052,75.394,62.659
-0.08,0.8,74.858,75.044,75.245,75.593,62.762
0,0.8,74.982,75.167,75.367,75.723,63.031
0.08,0.8,74.864,75.045,75.244,75.627,63.517
0.16,0.8,74.792,74.965,75.163,75.562,63.986
0.24,0.8,74.64,74.798,74.991,75.402,64.637
0.32,0.8,74.41,74.55,74.744,75.17,64.646
0.4,0.8,74.148,74.248,74.411,74.847,64.576
0.48,0.8,73.878,73.906,74.049,74.475,64.419
0.56,0.8,73.661,73.596,73.65,74.053,64.15
0.64,0.8,73.528,73.328,73.309,73.634,63.585
0.72,0.8,73.524,73.16,72.994,73.187,63.174
0.8,0.8,73.63,73.118,72.781,72.786,62.735
0.88,0.8,73.882,73.186,72.694,72.414,62.237
0.96,0.8,74.259,73.392,72.71,72.082,61.688
1.04,0.8,74.71,73.736,72.847,71.895,61.097
1.12,0.8,75.202,74.156,73.132,71.798,60.473
1.2,0.8,75.7,74.62,73.505,71.791,59.82
1.28,0.8,76.187,75.09,73.933,71.894,59.15
1.36,0.8,76.622,75.566,74.381,72.135,58.474
1.44,0.8,77.049,75.987,74.845,72.454,57.801
1.52,0.8,77.396,76.382,75.264,72.825,57.139
1.6,0.8,77.639,76.747,75.716,73.222,56.49
1.68,0.8,77.609,77.031,76.11,73.641,55.856
1.76,0.8,77.458,77.217,76.42,74.034,55.238
1.84,0.8,77.294,77.148,76.549,74.284,54.635
1.92,0.8,77.104,76.997,76.511,74.427,54.048
2,0.8,76.884,76.795,76.41,74.525,53.478
2.08,0.8,76.643,76.562,76.256,74.583,52.921
2.16,0.8,76.393,76.311,76.056,74.604,52.383
2.24,0.8,76.137,76.049,75.827,74.59,51.862
2.32,0.8,75.879,75.782,75.58,74.539,51.356
2.4,0.8,75.621,75.515,75.322,74.455,50.865
2.48,0.8,75.363,75.247,75.057,74.336,50.388
2.56,0.8,75.102,74.978,74.785,74.183,49.926
2.64,0.8,74.838,74.706,74.506,73.997,49.476
2.72,0.8,74.568,74.431,74.222,73.782,49.039
2.8,0.8,74.268,74.141,73.936,73.501,48.613
2.88,0.8,73.963,73.852,73.655,73.162,48.197
2.96,0.8,73.662,73.559,73.376,72.823,47.79
3.04,0.8,73.377,73.261,73.097,72.549,47.392
3.12,0.8,73.098,72.963,72.816,72.277,47.004
3.2,0.8,72.822,72.675,72.531,72.007,46.623
3.28,0.8,72.55,72.393,72.244,71.74,46.251
3.36,0.8,72.279,72.115,71.956,71.473,45.887
3.44,0.8,72.008,71.84,71.672,71.207,45.533
3.52,0.8,71.738,71.568,71.393,70.94,45.186
3.6,0.8,71.469,71.298,71.117,70.672,44.847
3.68,0.8,71.2,71.03,70.846,70.402,44.516
3.76,0.8,70.938,70.764,70.578,70.132,44.192
3.84,0.8,70.682,70.504,70.314,69.87,43.875
3.92,0.8,70.433,70.252,70.057,69.616,43.565
4,0.8,70.19,70.007,69.807,69.37,43.261
4.08,0.8,69.952,69.768,69.562,69.131,42.963
4.16,0.8,69.72,69.535,69.323,68.898,42.671
4.24,0.8,69.488,69.308,69.089,68.672,42.385
4.32,0.8,69.312,69.085,68.857,68.45,42.105
4.4,0.8,69.147,68.866,68.628,68.231,41.83
4.48,0.8,68.991,68.671,68.403,68.016,41.56
4.56,0.8,68.843,68.512,68.183,67.803,41.294
4.64,0.8,68.699,68.362,67.968,67.588,41.034
4.72,0.8,68.559,68.22,67.788,67.373,40.778
4.8,0.8,68.42,68.085,67.641,67.162,40.527
4.88,0.8,68.281,67.954,67.504,66.954,40.28
4.96,0.8,68.14,67.826,67.375,66.75,40.037
5.04,0.8,67.998,67.7,67.253,66.549,39.798
5.12,0.8,67.853,67.574,67.137,66.361,39.563
5.2,0.8,67.705,67.448,67.024,66.222,39.332
5.28,0.8,67.554,67.319,66.913,66.094,39.105
5.36,0.8,67.385,67.188,66.803,65.973,38.881
5.44,0.8,67.203,67.054,66.692,65.861,38.66
5.52,0.8,67.022,66.918,66.581,65.755,38.443
5.6,0.8,66.843,66.778,66.468,65.654,38.229
5.68,0.8,66.665,66.624,66.352,65.558,38.019
5.76,0.8,66.49,66.452,66.233,65.464,37.811
5.84,0.8,66.317,66.281,66.112,65.373,37.606
5.92,0.8,66.146,66.112,65.987,65.283,37.404
6,0.8,65.976,65.945,65.859,65.193,37.205
-6,0.88,48.006,48.24,48.49,48.929,71.576
-5.92,0.88,48.163,48.396,48.646,49.085,71.549
-5.84,0.88,48.321,48.554,48.804,49.242,71.519
-5.76,0.88,48.481,48.714,48.964,49.402,71.486
-5.68,0.88,48.644,48.876,49.126,49.563,71.451
-5.6,0.88,48.808,49.041,49.29,49.727,71.413
-5.52,0.88,48.975,49.207,49.456,49.892,71.372
-5.44,0.88,49.144,49.376,49.625,50.06,71.33
-5.36,0.88,49.315,49.547,49.795,50.23,71.286
-5.28,0.88,49.489,49.72,49.969,50.403,71.241
-5.2,0.88,49.665,49.896,50.144,50.578,71.196
-5.12,0.88,49.843,50.074,50.322,50.755,71.153
-5.04,0.88,50.024,50.255,50.503,50.935,71.112
-4.96,0.88,50.208,50.439,50.686,51.118,71.077
-4.88,0.88,50.395,50.625,50.872,51.303,71.047
-4.8,0.88,50.584,50.814,51.061,51.491,71.025
-4.72,0.88,50.776,51.006,51.252,51.682,71.009
-4.64,0.88,50.972,51.201,51.447,51.875,70.994
-4.56,0.88,51.17,51.399,51.645,52.072,70.975
-4.48,0.88,51.372,51.601,51.846,52.273,70.942
-4.4,0.88,51.577,51.805,52.05,52.476,70.891
-4.32,0.88,51.786,52.014,52.258,52.683,70.827
-4.24,0.88,51.998,52.225,52.469,52.893,70.754
-4.16,0.88,52.214,52.441,52.684,53.107,70.68
-4.08,0.88,52.434,52.66,52.903,53.325,70.609
-4,0.88,52.658,52.884,53.126,53.547,70.535
-3.92,0.88,52.886,53.112,53.353,53.773,70.459
-3.84,0.88,53.119,53.344,53.585,54.004,70.38
-3.76,0.88,53.356,53.581,53.821,54.239,70.297
-3.68,0.88,53.598,53.822,54.062,54.479,70.212
-3.6,0.88,53.845,54.069,54.308,54.723,70.123
-3.52,0.88,54.098,54.321,54.56,54.973,70.034
-3.44,0.88,54.356,54.579,54.816,55.229,69.945
-3.36,0.88,54.62,54.842,55.079,55.49,69.858
-3.28,0.88,54.891,55.112,55.348,55.758,69.777
-3.2,0.88,55.168,55.388,55.624,56.032,69.703
-3.12,0.88,55.452,55.672,55.906,56.313,69.636
-3.04,0.88,55.743,55.962,56.196,56.601,69.573
-2.96,0.88,56.043,56.261,56.494,56.897,69.509
-2.88,0.88,56.351,56.568,56.801,57.201,69.448
-2.8,0.88,56.668,56.884,57.116,57.515,69.317
-2.72,0.88,56.995,57.211,57.441,57.837,69.15
-2.64,0.88,57.332,57.547,57.777,58.171,68.964
-2.56,0.88,57.681,57.895,58.124,58.515,68.762
-2.48,0.88,58.043,58.256,58.483,58.872,68.55
-2.4,0.88,58.414,58.626,58.852,59.239,68.331
-2.32,0.88,58.799,59.009,59.234,59.618,68.106
-2.24,0.88,59.199,59.409,59.632,60.013,67.876
-2.16,0.88,59.618,59.826,60.048,60.426,67.642
-2.08,0.88,60.056,60.263,60.483,60.858,67.405
-2,0.88,60.517,60.722,60.941,61.312,67.169
-1.92,0.88,61.003,61.207,61.424,61.791,66.935
-1.84,0.88,61.518,61.72,61.936,62.3,66.71
-1.76,0.88,62.067,62.267,62.482,62.84,66.498
-1.68,0.88,62.653,62.853,63.065,63.419,66.303
-1.6,0.88,63.285,63.482,63.693,64.042,66.128
-1.52,0.88,63.969,64.164,64.373,64.717,65.971
-1.44,0.88,64.714,64.908,65.114,65.452,65.818
-1.36,0.88,65.396,65.589,65.795,66.129,65.633
-1.28,0.88,66.037,66.229,66.435,66.766,65.414
-1.2,0.88,66.674,66.868,67.069,67.4,65.169
-1.12,0.88,67.316,67.503,67.704,68.033,64.902
-1.04,0.88,67.956,68.147,68.351,68.677,64.619
-0.96,0.88,68.605,68.794,68.993,69.319,64.324
-0.88,0.88,69.25,69.441,69.643,69.968,64.019
-0.8,0.88,69.894,70.083,70.283,70.608,63.706
-0.72,0.88,70.522,70.715,70.914,71.239,63.388
-0.64,0.88,71.131,71.322,71.525,71.85,63.069
-0.56,0.88,71.709,71.899,72.1,72.428,62.755
-0.48,0.88,72.23,72.419,72.62,72.952,62.457
-0.4,0.88,72.686,72.874,73.075,73.41,62.192
-0.32,0.88,73.075,73.263,73.462,73.801,61.981
-0.24,0.88,73.391,73.577,73.777,74.119,61.852
-0.16,0.88,73.635,73.82,74.021,74.367,61.84
-0.08,0.88,73.813,73.995,74.195,74.547,61.965
0,0.88,73.933,74.113,74.312,74.671,62.219
0.08,0.88,73.823,73.993,74.188,74.571,62.647
0.16,0.88,73.771,73.933,74.123,74.519,63.049
0.24,0.88,73.661,73.802,73.985,74.388,63.635
0.32,0.88,73.488,73.606,73.783,74.193,63.612
0.4,0.88,73.29,73.363,73.506,73.919,63.519
0.48,0.88,73.084,73.087,73.202,73.594,63.354
0.56,0.88,72.919,72.834,72.865,73.221,63.093
0.64,0.88,72.819,72.615,72.573,72.844,62.564
0.72,0.88,72.818,72.474,72.303,72.443,62.194
0.8,0.88,72.903,72.432,72.116,72.08,61.802
0.88,0.88,73.107,72.477,72.029,71.742,61.357
0.96,0.88,73.416,72.637,72.026,71.442,60.858
1.04,0.88,73.791,72.912,72.123,71.26,60.318
1.12,0.88,74.208,73.256,72.344,71.153,59.743
1.2,0.88,74.639,73.643,72.642,71.122,59.142
1.28,0.88,75.069,74.043,72.993,71.183,58.525
1.36,0.88,75.461,74.459,73.37,71.361,57.904
1.44,0.88,75.854,74.835,73.771,71.609,57.284
1.52,0.88,76.179,75.198,74.141,71.906,56.67
1.6,0.88,76.416,75.538,74.55,72.233,56.065
1.68,0.88,76.399,75.81,74.912,72.589,55.469
1.76,0.88,76.268,75.995,75.201,72.928,54.885
1.84,0.88,76.127,75.942,75.328,73.145,54.313
1.92,0.88,75.963,75.816,75.303,73.275,53.753
2,0.88,75.769,75.644,75.223,73.37,53.206
2.08,0.88,75.555,75.443,75.098,73.431,52.673
2.16,0.88,75.331,75.224,74.929,73.463,52.155
2.24,0.88,75.102,74.992,74.734,73.462,51.652
2.32,0.88,74.87,74.756,74.52,73.432,51.163
2.4,0.88,74.638,74.517,74.295,73.371,50.687
2.48,0.88,74.405,74.277,74.063,73.28,50.223
2.56,0.88,74.17,74.036,73.824,73.159,49.773
2.64,0.88,73.904,73.766,73.554,72.985,49.334
2.72,0.88,73.629,73.487,73.27,72.772,48.907
2.8,0.88,73.349,73.208,72.988,72.533,48.49
2.88,0.88,73.074,72.945,72.733,72.237,48.082
2.96,0.88,72.793,72.68,72.481,71.925,47.682
3.04,0.88,72.532,72.412,72.229,71.656,47.291
3.12,0.88,72.278,72.139,71.975,71.413,46.909
3.2,0.88,72.026,71.874,71.718,71.171,46.535
3.28,0.88,71.777,71.615,71.458,70.929,46.168
3.36,0.88,71.529,71.36,71.195,70.688,45.81
3.44,0.88,71.282,71.107,70.934,70.446,45.46
3.52,0.88,71.034,70.856,70.676,70.202,45.118
3.6,0.88,70.787,70.607,70.421,69.957,44.784
3.68,0.88,70.538,70.359,70.169,69.709,44.456
3.76,0.88,70.294,70.112,69.92,69.46,44.136
3.84,0.88,70.054,69.869,69.674,69.216,43.823
3.92,0.88,69.821,69.632,69.432,68.978,43.516
4,0.88,69.593,69.402,69.197,68.747,43.215
4.08,0.88,69.37,69.178,68.967,68.522,42.92
4.16,0.88,69.152,68.959,68.742,68.304,42.631
4.24,0.88,68.939,68.745,68.521,68.09,42.348
4.32,0.88,68.747,68.535,68.304,67.88,42.07
4.4,0.88,68.591,68.329,68.088,67.674,41.797
4.48,0.88,68.444,68.124,67.875,67.471,41.529
4.56,0.88,68.304,67.973,67.666,67.27,41.266
4.64,0.88,68.168,67.83,67.462,67.07,41.007
4.72,0.88,68.036,67.696,67.267,66.866,40.753
4.8,0.88,67.905,67.567,67.127,66.665,40.504
4.88,0.88,67.775,67.444,66.996,66.468,40.258
4.96,0.88,67.644,67.324,66.873,66.274,40.017
5.04,0.88,67.511,67.205,66.757,66.083,39.78
5.12,0.88,67.376,67.087,66.647,65.896,39.546
5.2,0.88,67.238,66.968,66.54,65.747,39.316
5.28,0.88,67.097,66.848,66.435,65.624,39.09
5.36,0.88,66.951,66.726,66.331,65.508,38.867
5.44,0.88,66.777,66.601,66.228,65.401,38.648
5.52,0.88,66.604,66.473,66.124,65.299,38.432
5.6,0.88,66.432,66.342,66.018,65.203,38.219
5.68,0.88,66.262,66.208,65.909,65.111,38.009
5.76,0.88,66.094,66.046,65.798,65.022,37.803
5.84,0.88,65.928,65.883,65.685,64.936,37.599
5.92,0.88,65.763,65.72,65.568,64.851,37.398
6,0.88,65.601,65.559,65.448,64.766,37.2
-6,0.96,47.991,48.224,48.474,48.913,70.406
-5.92,0.96,48.147,48.38,48.63,49.069,70.375
-5.84,0.96,48.305,48.538,48.788,49.226,70.342
-5.76,0.96,48.466,48.698,48.948,49.386,70.306
-5.68,0.96,48.628,48.861,49.11,49.547,70.267
-5.6,0.96,48.793,49.025,49.274,49.711,70.227
-5.52,0.96,48.959,49.191,49.44,49.876,70.184
-5.44,0.96,49.128,49.36,49.608,50.044,70.139
-5.36,0.96,49.3,49.531,49.779,50.214,70.094
-5.28,0.96,49.473,49.705,49.952,50.387,70.047
-5.2,0.96,49.649,49.88,50.128,50.562,70.001
-5.12,0.96,49.828,50.059,50.306,50.739,69.957
-5.04,0.96,50.009,50.24,50.487,50.919,69.916
-4.96,0.96,50.193,50.423,50.67,51.101,69.879
-4.88,0.96,50.38,50.61,50.856,51.287,69.849
-4.8,0.96,50.57,50.799,51.045,51.475,69.824
-4.72,0.96,50.762,50.991,51.237,51.666,69.804
-4.64,0.96,50.958,51.186,51.431,51.86,69.784
-4.56,0.96,51.156,51.385,51.629,52.057,69.76
-4.48,0.96,51.358,51.586,51.831,52.257,69.725
-4.4,0.96,51.564,51.791,52.035,52.461,69.672
-4.32,0.96,51.773,52,52.243,52.668,69.607
-4.24,0.96,51.985,52.212,52.455,52.879,69.532
-4.16,0.96,52.202,52.428,52.671,53.093,69.455
-4.08,0.96,52.422,52.648,52.89,53.312,69.381
-4,0.96,52.647,52.872,53.114,53.534,69.304
-3.92,0.96,52.876,53.101,53.341,53.761,69.225
-3.84,0.96,53.109,53.333,53.574,53.992,69.143
-3.76,0.96,53.347,53.571,53.811,54.228,69.059
-3.68,0.96,53.59,53.814,54.053,54.469,68.973
-3.6,0.96,53.839,54.061,54.3,54.714,68.885
-3.52,0.96,54.092,54.315,54.552,54.965,68.797
-3.44,0.96,54.352,54.573,54.811,55.222,68.71
-3.36,0.96,54.618,54.838,55.075,55.485,68.626
-3.28,0.96,54.89,55.11,55.345,55.754,68.546
-3.2,0.96,55.169,55.388,55.623,56.03,68.473
-3.12,0.96,55.455,55.673,55.907,56.313,68.405
-3.04,0.96,55.749,55.967,56.2,56.603,68.341
-2.96,0.96,56.051,56.268,56.5,56.902,68.275
-2.88,0.96,56.362,56.578,56.809,57.209,68.215
-2.8,0.96,56.682,56.897,57.128,57.525,68.092
-2.72,0.96,57.013,57.227,57.457,57.852,67.932
-2.64,0.96,57.354,57.568,57.796,58.189,67.751
-2.56,0.96,57.708,57.921,58.148,58.538,67.555
-2.48,0.96,58.075,58.286,58.513,58.9,67.349
-2.4,0.96,58.454,58.664,58.889,59.274,67.133
-2.32,0.96,58.846,59.055,59.279,59.661,66.912
-2.24,0.96,59.254,59.462,59.684,60.063,66.687
-2.16,0.96,59.68,59.887,60.108,60.484,66.458
-2.08,0.96,60.128,60.334,60.553,60.926,66.228
-2,0.96,60.6,60.804,61.022,61.391,65.999
-1.92,0.96,61.098,61.301,61.518,61.882,65.775
-1.84,0.96,61.627,61.828,62.043,62.404,65.56
-1.76,0.96,62.191,62.391,62.604,62.96,65.356
-1.68,0.96,62.794,62.993,63.204,63.556,65.168
-1.6,0.96,63.444,63.641,63.851,64.197,64.998
-1.52,0.96,64.096,64.291,64.498,64.84,64.844
-1.44,0.96,64.685,64.88,65.084,65.425,64.69
-1.36,0.96,65.266,65.457,65.661,65.999,64.514
-1.28,0.96,65.843,66.035,66.24,66.576,64.309
-1.2,0.96,66.425,66.619,66.822,67.157,64.078
-1.12,0.96,67.012,67.202,67.406,67.739,63.826
-1.04,0.96,67.599,67.792,67.994,68.327,63.559
-0.96,0.96,68.188,68.379,68.583,68.914,63.279
-0.88,0.96,68.771,68.965,69.166,69.498,62.99
-0.8,0.96,69.346,69.539,69.744,70.076,62.696
-0.72,0.96,69.906,70.098,70.303,70.635,62.398
-0.64,0.96,70.444,70.635,70.839,71.174,62.103
-0.56,0.96,70.951,71.141,71.343,71.681,61.817
-0.48,0.96,71.416,71.605,71.807,72.145,61.551
-0.4,0.96,71.832,72.019,72.22,72.56,61.323
-0.32,0.96,72.181,72.367,72.567,72.91,61.152
-0.24,0.96,72.465,72.649,72.849,73.194,61.066
-0.16,0.96,72.687,72.869,73.068,73.418,61.086
-0.08,0.96,72.855,73.032,73.229,73.584,61.219
0,0.96,72.975,73.147,73.343,73.701,61.455
0.08,0.96,72.872,73.032,73.22,73.601,61.834
0.16,0.96,72.841,72.988,73.17,73.558,62.183
0.24,0.96,72.767,72.89,73.059,73.45,62.713
0.32,0.96,72.641,72.738,72.897,73.287,62.663
0.4,0.96,72.495,72.545,72.669,73.052,62.552
0.48,0.96,72.341,72.323,72.415,72.77,62.379
0.56,0.96,72.219,72.12,72.131,72.444,62.127
0.64,0.96,72.146,71.941,71.884,72.109,61.625
0.72,0.96,72.149,71.824,71.653,71.751,61.284
0.8,0.96,72.219,71.784,71.488,71.424,60.922
0.88,0.96,72.387,71.813,71.403,71.118,60.509
0.96,0.96,72.642,71.937,71.386,70.845,60.049
1.04,0.96,72.954,72.157,71.452,70.669,59.55
1.12,0.96,73.308,72.438,71.622,70.554,59.02
1.2,0.96,73.678,72.76,71.86,70.504,58.471
1.28,0.96,74.055,73.1,72.147,70.531,57.909
1.36,0.96,74.406,73.46,72.461,70.658,57.339
1.44,0.96,74.765,73.792,72.804,70.847,56.768
1.52,0.96,75.066,74.122,73.128,71.082,56.198
1.6,0.96,75.291,74.435,73.493,71.347,55.632
1.68,0.96,75.281,74.689,73.82,71.642,55.073
1.76,0.96,75.167,74.871,74.088,71.932,54.521
1.84,0.96,75.045,74.831,74.211,72.121,53.978
1.92,0.96,74.902,74.725,74.195,72.237,53.444
2,0.96,74.731,74.578,74.131,72.325,52.921
2.08,0.96,74.542,74.403,74.027,72.387,52.412
2.16,0.96,74.341,74.211,73.885,72.421,51.915
2.24,0.96,74.134,74.006,73.717,72.431,51.43
2.32,0.96,73.923,73.794,73.532,72.414,50.957
2.4,0.96,73.704,73.572,73.326,72.365,50.496
2.48,0.96,73.469,73.333,73.099,72.271,50.047
2.56,0.96,73.229,73.088,72.86,72.144,49.609
2.64,0.96,72.984,72.838,72.611,71.989,49.182
2.72,0.96,72.734,72.585,72.356,71.807,48.764
2.8,0.96,72.478,72.328,72.095,71.602,48.357
2.88,0.96,72.225,72.083,71.857,71.36,47.957
2.96,0.96,71.971,71.843,71.629,71.081,47.565
3.04,0.96,71.723,71.6,71.402,70.807,47.181
3.12,0.96,71.491,71.353,71.172,70.591,46.806
3.2,0.96,71.262,71.106,70.94,70.374,46.437
3.28,0.96,71.034,70.869,70.704,70.156,46.077
3.36,0.96,70.808,70.634,70.466,69.937,45.724
3.44,0.96,70.581,70.401,70.225,69.717,45.38
3.52,0.96,70.354,70.17,69.987,69.495,45.043
3.6,0.96,70.126,69.94,69.751,69.27,44.713
3.68,0.96,69.898,69.71,69.517,69.044,44.39
3.76,0.96,69.67,69.482,69.285,68.815,44.074
3.84,0.96,69.447,69.255,69.056,68.587,43.764
3.92,0.96,69.229,69.033,68.83,68.365,43.461
4,0.96,69.015,68.817,68.609,68.148,43.163
4.08,0.96,68.806,68.607,68.393,67.937,42.872
4.16,0.96,68.602,68.4,68.18,67.731,42.586
4.24,0.96,68.401,68.199,67.972,67.529,42.305
4.32,0.96,68.2,68.001,67.767,67.331,42.029
4.4,0.96,68.052,67.807,67.564,67.137,41.759
4.48,0.96,67.913,67.616,67.362,66.944,41.493
4.56,0.96,67.78,67.45,67.165,66.754,41.232
4.64,0.96,67.652,67.315,66.971,66.566,40.976
4.72,0.96,67.527,67.187,66.782,66.376,40.724
4.8,0.96,67.405,67.065,66.629,66.185,40.476
4.88,0.96,67.283,66.948,66.504,65.997,40.233
4.96,0.96,67.16,66.835,66.387,65.812,39.993
5.04,0.96,67.036,66.723,66.276,65.631,39.757
5.12,0.96,66.909,66.612,66.171,65.452,39.525
5.2,0.96,66.78,66.501,66.069,65.287,39.297
5.28,0.96,66.649,66.388,65.97,65.169,39.072
5.36,0.96,66.514,66.274,65.873,65.058,38.85
5.44,0.96,66.36,66.157,65.775,64.954,38.632
5.52,0.96,66.195,66.037,65.678,64.857,38.417
5.6,0.96,66.03,65.915,65.578,64.765,38.206
5.68,0.96,65.868,65.789,65.477,64.677,37.997
5.76,0.96,65.706,65.649,65.373,64.593,37.791
5.84,0.96,65.546,65.492,65.267,64.511,37.588
5.92,0.96,65.388,65.336,65.157,64.43,37.388
6,0.96,65.232,65.182,65.045,64.35,37.191
-6,1.04,47.975,48.208,48.457,48.897,69.307
-5.92,1.04,48.132,48.364,48.613,49.052,69.273
-5.84,1.04,48.29,48.522,48.771,49.21,69.236
-5.76,1.04,48.45,48.682,48.931,49.369,69.198
-5.68,1.04,48.612,48.844,49.093,49.53,69.157
-5.6,1.04,48.777,49.008,49.257,49.694,69.114
-5.52,1.04,48.943,49.175,49.423,49.859,69.069
-5.44,1.04,49.112,49.344,49.592,50.027,69.023
-5.36,1.04,49.284,49.515,49.762,50.197,68.976
-5.28,1.04,49.457,49.688,49.936,50.37,68.929
-5.2,1.04,49.634,49.864,50.111,50.545,68.882
-5.12,1.04,49.812,50.043,50.289,50.722,68.837
-5.04,1.04,49.994,50.224,50.47,50.902,68.796
-4.96,1.04,50.178,50.407,50.653,51.085,68.759
-4.88,1.04,50.364,50.594,50.839,51.27,68.727
-4.8,1.04,50.554,50.783,51.028,51.458,68.7
-4.72,1.04,50.747,50.975,51.22,51.649,68.676
-4.64,1.04,50.943,51.171,51.415,51.844,68.652
-4.56,1.04,51.142,51.37,51.614,52.041,68.625
-4.48,1.04,51.344,51.571,51.815,52.241,68.587
-4.4,1.04,51.55,51.777,52.02,52.445,68.534
-4.32,1.04,51.759,51.986,52.228,52.653,68.468
-4.24,1.04,51.972,52.198,52.44,52.864,68.393
-4.16,1.04,52.189,52.415,52.656,53.079,68.314
