X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
4.48,-4.56,55.419,55.22,55.001,54.659,37.07
4.56,-4.56,55.38,55.18,54.96,54.611,36.933
4.64,-4.56,55.339,55.14,54.918,54.563,36.796
4.72,-4.56,55.298,55.099,54.876,54.515,36.659
4.8,-4.56,55.257,55.058,54.834,54.467,36.523
4.88,-4.56,55.215,55.016,54.792,54.419,36.387
4.96,-4.56,55.173,54.975,54.751,54.372,36.251
5.04,-4.56,55.131,54.934,54.709,54.325,36.116
5.12,-4.56,55.088,54.892,54.667,54.278,35.981
5.2,-4.56,55.046,54.851,54.627,54.232,35.847
5.28,-4.56,55.003,54.809,54.586,54.186,35.713
5.36,-4.56,54.96,54.768,54.545,54.14,35.579
5.44,-4.56,54.918,54.727,54.505,54.096,35.446
5.52,-4.56,54.875,54.686,54.464,54.052,35.313
5.6,-4.56,54.832,54.645,54.425,54.009,35.181
5.68,-4.56,54.789,54.604,54.386,53.966,35.049
5.76,-4.56,54.747,54.564,54.346,53.924,34.918
5.84,-4.56,54.705,54.523,54.308,53.883,34.787
5.92,-4.56,54.662,54.483,54.269,53.842,34.657
6,-4.56,54.62,54.443,54.231,53.801,34.527
-6,-4.48,46.5,46.7,46.914,47.291,44.703
-5.92,-4.48,46.619,46.818,47.031,47.408,44.724
-5.84,-4.48,46.739,46.937,47.149,47.524,44.745
-5.76,-4.48,46.858,47.056,47.267,47.642,44.766
-5.68,-4.48,46.979,47.176,47.386,47.76,44.786
-5.6,-4.48,47.1,47.296,47.506,47.878,44.806
-5.52,-4.48,47.222,47.417,47.626,47.997,44.826
-5.44,-4.48,47.344,47.538,47.747,48.116,44.845
-5.36,-4.48,47.466,47.66,47.868,48.236,44.863
-5.28,-4.48,47.59,47.782,47.989,48.356,44.881
-5.2,-4.48,47.713,47.905,48.111,48.477,44.899
-5.12,-4.48,47.837,48.028,48.233,48.598,44.916
-5.04,-4.48,47.962,48.152,48.356,48.719,44.933
-4.96,-4.48,48.087,48.276,48.479,48.841,44.949
-4.88,-4.48,48.212,48.4,48.603,48.963,44.965
-4.8,-4.48,48.338,48.525,48.727,49.086,44.98
-4.72,-4.48,48.465,48.65,48.851,49.208,44.996
-4.64,-4.48,48.591,48.776,48.976,49.331,45.01
-4.56,-4.48,48.718,48.902,49.1,49.455,45.024
-4.48,-4.48,48.846,49.028,49.226,49.578,45.037
-4.4,-4.48,48.973,49.154,49.351,49.702,45.053
-4.32,-4.48,49.101,49.281,49.476,49.825,45.068
-4.24,-4.48,49.229,49.408,49.602,49.949,45.082
-4.16,-4.48,49.358,49.535,49.728,50.073,45.096
-4.08,-4.48,49.486,49.662,49.854,50.197,45.109
-4,-4.48,49.615,49.789,49.979,50.321,45.121
-3.92,-4.48,49.743,49.916,50.105,50.445,45.132
-3.84,-4.48,49.872,50.043,50.231,50.568,45.142
-3.76,-4.48,50.001,50.171,50.357,50.692,45.151
-3.68,-4.48,50.129,50.298,50.483,50.815,45.159
-3.6,-4.48,50.258,50.425,50.608,50.939,45.166
-3.52,-4.48,50.387,50.551,50.733,51.061,45.172
-3.44,-4.48,50.515,50.678,50.858,51.184,45.177
-3.36,-4.48,50.643,50.804,50.983,51.306,45.18
-3.28,-4.48,50.771,50.93,51.107,51.428,45.182
-3.2,-4.48,50.899,51.056,51.231,51.549,45.182
-3.12,-4.48,51.026,51.181,51.354,51.669,45.175
-3.04,-4.48,51.153,51.306,51.477,51.789,45.154
-2.96,-4.48,51.28,51.431,51.599,51.908,45.131
-2.88,-4.48,51.406,51.554,51.721,52.027,45.107
-2.8,-4.48,51.531,51.678,51.842,52.145,45.082
-2.72,-4.48,51.656,51.8,51.963,52.262,45.055
-2.64,-4.48,51.781,51.922,52.082,52.378,45.027
-2.56,-4.48,51.905,52.044,52.201,52.493,44.998
-2.48,-4.48,52.028,52.164,52.319,52.607,44.969
-2.4,-4.48,52.15,52.284,52.436,52.72,44.939
-2.32,-4.48,52.272,52.403,52.552,52.832,44.908
-2.24,-4.48,52.393,52.521,52.667,52.942,44.877
-2.16,-4.48,52.513,52.638,52.781,53.052,44.846
-2.08,-4.48,52.632,52.754,52.894,53.16,44.816
-2,-4.48,52.75,52.869,53.006,53.267,44.785
-1.92,-4.48,52.867,52.982,53.117,53.372,44.754
-1.84,-4.48,52.983,53.095,53.226,53.476,44.724
-1.76,-4.48,53.098,53.207,53.334,53.578,44.695
-1.68,-4.48,53.212,53.317,53.44,53.678,44.685
-1.6,-4.48,53.325,53.426,53.545,53.777,44.674
-1.52,-4.48,53.436,53.533,53.649,53.874,44.664
-1.44,-4.48,53.546,53.639,53.751,53.97,44.643
-1.36,-4.48,53.655,53.744,53.852,54.063,44.613
-1.28,-4.48,53.762,53.847,53.951,54.155,44.583
-1.2,-4.48,53.868,53.949,54.048,54.245,44.554
-1.12,-4.48,53.973,54.049,54.144,54.333,44.524
-1.04,-4.48,54.076,54.148,54.238,54.419,44.494
-0.96,-4.48,54.177,54.245,54.33,54.503,44.464
-0.88,-4.48,54.277,54.34,54.42,54.585,44.433
-0.8,-4.48,54.376,54.434,54.509,54.665,44.402
-0.72,-4.48,54.473,54.526,54.596,54.743,44.371
-0.64,-4.48,54.568,54.617,54.682,54.819,44.338
-0.56,-4.48,54.662,54.705,54.765,54.893,44.304
-0.48,-4.48,54.754,54.793,54.847,54.965,44.268
-0.4,-4.48,54.844,54.878,54.927,55.035,44.23
-0.32,-4.48,54.933,54.962,55.006,55.103,44.189
-0.24,-4.48,55.02,55.044,55.082,55.17,44.145
-0.16,-4.48,55.105,55.124,55.157,55.234,44.098
-0.08,-4.48,55.188,55.202,55.23,55.297,44.046
0,-4.48,55.27,55.279,55.301,55.358,43.989
0.08,-4.48,55.207,55.203,55.212,55.261,43.942
0.16,-4.48,55.239,55.228,55.228,55.267,43.895
0.24,-4.48,55.286,55.268,55.26,55.287,44.019
0.32,-4.48,55.338,55.314,55.3,55.316,43.837
0.4,-4.48,55.392,55.362,55.341,55.345,43.671
0.48,-4.48,55.446,55.41,55.384,55.376,43.525
0.56,-4.48,55.5,55.46,55.426,55.405,43.386
0.64,-4.48,55.552,55.507,55.468,55.436,43.186
0.72,-4.48,55.602,55.552,55.508,55.463,43.081
0.8,-4.48,55.65,55.595,55.546,55.49,42.99
0.88,-4.48,55.703,55.635,55.581,55.514,42.898
0.96,-4.48,55.754,55.682,55.613,55.535,42.803
1.04,-4.48,55.803,55.725,55.65,55.554,42.705
1.12,-4.48,55.849,55.767,55.686,55.57,42.606
1.2,-4.48,55.895,55.806,55.719,55.584,42.504
1.28,-4.48,55.939,55.843,55.751,55.602,42.4
1.36,-4.48,55.984,55.881,55.781,55.619,42.294
1.44,-4.48,56.031,55.916,55.81,55.633,42.186
1.52,-4.48,56.075,55.955,55.838,55.646,42.075
1.6,-4.48,56.116,55.993,55.864,55.657,41.963
1.68,-4.48,56.112,56.028,55.895,55.666,41.849
1.76,-4.48,56.107,56.054,55.924,55.677,41.733
1.84,-4.48,56.12,56.044,55.951,55.685,41.616
1.92,-4.48,56.132,56.034,55.973,55.692,41.496
2,-4.48,56.142,56.041,55.956,55.704,41.375
2.08,-4.48,56.149,56.046,55.939,55.715,41.253
2.16,-4.48,56.153,56.048,55.938,55.724,41.129
2.24,-4.48,56.156,56.048,55.935,55.732,41.003
2.32,-4.48,56.156,56.046,55.931,55.726,40.876
2.4,-4.48,56.154,56.042,55.924,55.694,40.748
2.48,-4.48,56.15,56.036,55.916,55.664,40.619
2.56,-4.48,56.148,56.028,55.905,55.65,40.488
2.64,-4.48,56.144,56.019,55.893,55.634,40.357
2.72,-4.48,56.138,56.01,55.879,55.617,40.224
2.8,-4.48,56.13,55.999,55.863,55.597,40.091
2.88,-4.48,56.121,55.987,55.847,55.576,39.957
2.96,-4.48,56.109,55.973,55.829,55.554,39.821
3.04,-4.48,56.096,55.957,55.81,55.53,39.686
3.12,-4.48,56.081,55.94,55.788,55.504,39.549
3.2,-4.48,56.065,55.922,55.766,55.477,39.412
3.28,-4.48,56.046,55.902,55.742,55.45,39.275
3.36,-4.48,56.027,55.881,55.716,55.422,39.137
3.44,-4.48,56.006,55.859,55.69,55.393,38.998
3.52,-4.48,55.983,55.835,55.662,55.362,38.859
3.6,-4.48,55.96,55.811,55.633,55.331,38.72
3.68,-4.48,55.936,55.785,55.603,55.298,38.581
3.76,-4.48,55.919,55.758,55.57,55.265,38.441
3.84,-4.48,55.901,55.729,55.537,55.23,38.301
3.92,-4.48,55.882,55.701,55.502,55.195,38.162
4,-4.48,55.863,55.673,55.467,55.154,38.022
4.08,-4.48,55.84,55.642,55.427,55.109,37.882
4.16,-4.48,55.804,55.604,55.388,55.063,37.742
4.24,-4.48,55.766,55.566,55.347,55.017,37.602
4.32,-4.48,55.728,55.526,55.306,54.969,37.463
4.4,-4.48,55.689,55.487,55.265,54.921,37.323
4.48,-4.48,55.649,55.446,55.223,54.873,37.184
4.56,-4.48,55.609,55.406,55.18,54.825,37.045
4.64,-4.48,55.568,55.365,55.138,54.776,36.906
4.72,-4.48,55.526,55.323,55.096,54.727,36.767
4.8,-4.48,55.484,55.281,55.053,54.679,36.629
4.88,-4.48,55.441,55.239,55.011,54.63,36.491
4.96,-4.48,55.398,55.197,54.969,54.582,36.354
5.04,-4.48,55.356,55.155,54.927,54.534,36.217
5.12,-4.48,55.312,55.113,54.884,54.487,36.08
5.2,-4.48,55.269,55.071,54.843,54.44,35.944
5.28,-4.48,55.225,55.029,54.802,54.394,35.808
5.36,-4.48,55.181,54.987,54.76,54.348,35.672
5.44,-4.48,55.138,54.945,54.719,54.303,35.537
5.52,-4.48,55.094,54.903,54.679,54.258,35.403
5.6,-4.48,55.051,54.862,54.638,54.214,35.269
5.68,-4.48,55.007,54.82,54.599,54.171,35.136
5.76,-4.48,54.964,54.779,54.559,54.128,35.003
5.84,-4.48,54.921,54.738,54.519,54.087,34.871
5.92,-4.48,54.877,54.696,54.48,54.045,34.739
6,-4.48,54.834,54.656,54.441,54.004,34.608
-6,-4.4,46.57,46.771,46.985,47.364,44.953
-5.92,-4.4,46.69,46.89,47.104,47.482,44.975
-5.84,-4.4,46.811,47.01,47.223,47.6,44.996
-5.76,-4.4,46.932,47.131,47.343,47.719,45.016
-5.68,-4.4,47.054,47.252,47.463,47.838,45.036
-5.6,-4.4,47.176,47.374,47.584,47.958,45.056
-5.52,-4.4,47.299,47.496,47.706,48.078,45.075
-5.44,-4.4,47.423,47.619,47.828,48.199,45.094
-5.36,-4.4,47.547,47.742,47.951,48.32,45.113
-5.28,-4.4,47.672,47.866,48.074,48.442,45.131
-5.2,-4.4,47.797,47.99,48.197,48.565,45.148
-5.12,-4.4,47.923,48.115,48.321,48.687,45.165
-5.04,-4.4,48.049,48.241,48.446,48.81,45.182
-4.96,-4.4,48.176,48.366,48.571,48.934,45.198
-4.88,-4.4,48.303,48.493,48.696,49.058,45.214
-4.8,-4.4,48.431,48.619,48.822,49.182,45.229
-4.72,-4.4,48.559,48.746,48.948,49.307,45.244
-4.64,-4.4,48.688,48.874,49.074,49.432,45.259
-4.56,-4.4,48.817,49.001,49.201,49.557,45.272
-4.48,-4.4,48.946,49.129,49.328,49.682,45.285
-4.4,-4.4,49.075,49.258,49.455,49.808,45.3
-4.32,-4.4,49.205,49.386,49.583,49.934,45.316
-4.24,-4.4,49.335,49.515,49.711,50.06,45.33
-4.16,-4.4,49.466,49.644,49.839,50.186,45.344
-4.08,-4.4,49.596,49.774,49.967,50.312,45.357
-4,-4.4,49.727,49.903,50.095,50.438,45.369
-3.92,-4.4,49.858,50.032,50.223,50.564,45.379
-3.84,-4.4,49.989,50.162,50.351,50.69,45.389
-3.76,-4.4,50.12,50.291,50.479,50.816,45.398
-3.68,-4.4,50.251,50.42,50.607,50.942,45.406
-3.6,-4.4,50.382,50.55,50.735,51.067,45.413
-3.52,-4.4,50.512,50.679,50.862,51.193,45.418
-3.44,-4.4,50.643,50.808,50.99,51.318,45.423
-3.36,-4.4,50.774,50.937,51.117,51.442,45.426
-3.28,-4.4,50.904,51.065,51.243,51.566,45.427
-3.2,-4.4,51.034,51.193,51.37,51.69,45.427
-3.12,-4.4,51.164,51.321,51.495,51.813,45.421
-3.04,-4.4,51.293,51.448,51.621,51.935,45.399
-2.96,-4.4,51.422,51.575,51.745,52.057,45.376
-2.88,-4.4,51.55,51.701,51.87,52.178,45.351
-2.8,-4.4,51.678,51.827,51.993,52.298,45.325
-2.72,-4.4,51.806,51.952,52.116,52.418,45.297
-2.64,-4.4,51.933,52.076,52.238,52.536,45.269
-2.56,-4.4,52.059,52.2,52.359,52.654,45.239
-2.48,-4.4,52.184,52.323,52.479,52.77,45.209
-2.4,-4.4,52.309,52.445,52.599,52.885,45.177
-2.32,-4.4,52.433,52.566,52.717,53,45.146
-2.24,-4.4,52.556,52.686,52.834,53.113,45.114
-2.16,-4.4,52.678,52.805,52.951,53.224,45.082
-2.08,-4.4,52.799,52.923,53.066,53.335,45.05
-2,-4.4,52.92,53.04,53.18,53.444,45.018
-1.92,-4.4,53.039,53.156,53.292,53.551,44.987
-1.84,-4.4,53.157,53.271,53.404,53.657,44.956
-1.76,-4.4,53.274,53.385,53.514,53.761,44.926
-1.68,-4.4,53.39,53.497,53.622,53.864,44.914
-1.6,-4.4,53.505,53.608,53.73,53.965,44.903
-1.52,-4.4,53.618,53.717,53.835,54.064,44.892
-1.44,-4.4,53.73,53.825,53.939,54.162,44.87
-1.36,-4.4,53.841,53.932,54.042,54.257,44.84
-1.28,-4.4,53.95,54.037,54.142,54.35,44.81
-1.2,-4.4,54.058,54.141,54.241,54.442,44.779
-1.12,-4.4,54.165,54.243,54.339,54.532,44.749
-1.04,-4.4,54.269,54.343,54.434,54.619,44.719
-0.96,-4.4,54.373,54.442,54.528,54.705,44.688
-0.88,-4.4,54.475,54.539,54.62,54.788,44.657
-0.8,-4.4,54.575,54.634,54.711,54.869,44.626
-0.72,-4.4,54.673,54.728,54.799,54.949,44.594
-0.64,-4.4,54.77,54.82,54.886,55.026,44.562
-0.56,-4.4,54.866,54.91,54.971,55.101,44.528
-0.48,-4.4,54.959,54.999,55.054,55.175,44.492
-0.4,-4.4,55.051,55.086,55.136,55.246,44.454
-0.32,-4.4,55.142,55.171,55.215,55.315,44.414
-0.24,-4.4,55.23,55.254,55.293,55.383,44.37
-0.16,-4.4,55.317,55.335,55.369,55.448,44.323
-0.08,-4.4,55.401,55.415,55.443,55.511,44.271
0,-4.4,55.484,55.493,55.516,55.573,44.214
0.08,-4.4,55.422,55.418,55.427,55.477,44.168
0.16,-4.4,55.456,55.444,55.444,55.483,44.121
0.24,-4.4,55.504,55.485,55.476,55.504,44.245
0.32,-4.4,55.556,55.532,55.517,55.532,44.063
0.4,-4.4,55.612,55.581,55.559,55.562,43.895
0.48,-4.4,55.667,55.63,55.602,55.593,43.748
0.56,-4.4,55.722,55.681,55.645,55.623,43.608
0.64,-4.4,55.775,55.728,55.688,55.654,43.406
0.72,-4.4,55.826,55.775,55.728,55.681,43.299
0.8,-4.4,55.875,55.818,55.767,55.708,43.208
0.88,-4.4,55.929,55.859,55.802,55.732,43.113
0.96,-4.4,55.981,55.906,55.835,55.753,43.017
1.04,-4.4,56.03,55.95,55.872,55.772,42.918
1.12,-4.4,56.077,55.992,55.909,55.788,42.817
1.2,-4.4,56.123,56.032,55.943,55.802,42.713
1.28,-4.4,56.168,56.07,55.974,55.821,42.608
1.36,-4.4,56.214,56.108,56.005,55.837,42.5
1.44,-4.4,56.262,56.143,56.034,55.851,42.39
1.52,-4.4,56.307,56.183,56.063,55.864,42.277
1.6,-4.4,56.348,56.222,56.09,55.875,42.163
1.68,-4.4,56.345,56.258,56.121,55.885,42.047
1.76,-4.4,56.34,56.284,56.151,55.895,41.929
1.84,-4.4,56.353,56.274,56.178,55.904,41.809
1.92,-4.4,56.366,56.265,56.201,55.912,41.687
2,-4.4,56.376,56.272,56.185,55.924,41.564
2.08,-4.4,56.383,56.277,56.167,55.935,41.439
2.16,-4.4,56.388,56.28,56.166,55.945,41.313
2.24,-4.4,56.391,56.28,56.164,55.953,41.185
2.32,-4.4,56.391,56.279,56.16,55.948,41.056
2.4,-4.4,56.389,56.275,56.154,55.916,40.925
2.48,-4.4,56.386,56.269,56.145,55.886,40.793
2.56,-4.4,56.384,56.261,56.135,55.872,40.66
2.64,-4.4,56.38,56.252,56.123,55.856,40.526
2.72,-4.4,56.374,56.243,56.109,55.839,40.391
2.8,-4.4,56.366,56.232,56.093,55.82,40.255
2.88,-4.4,56.357,56.22,56.077,55.799,40.119
2.96,-4.4,56.346,56.207,56.059,55.777,39.981
3.04,-4.4,56.333,56.191,56.04,55.753,39.843
3.12,-4.4,56.318,56.174,56.019,55.727,39.704
3.2,-4.4,56.302,56.156,55.996,55.701,39.564
3.28,-4.4,56.283,56.136,55.972,55.674,39.424
3.36,-4.4,56.264,56.115,55.947,55.646,39.283
3.44,-4.4,56.243,56.093,55.92,55.617,39.143
3.52,-4.4,56.221,56.069,55.892,55.586,39.001
3.6,-4.4,56.197,56.045,55.863,55.555,38.86
3.68,-4.4,56.173,56.019,55.833,55.522,38.718
3.76,-4.4,56.156,55.992,55.8,55.488,38.576
3.84,-4.4,56.138,55.963,55.766,55.453,38.434
3.92,-4.4,56.12,55.935,55.731,55.418,38.292
4,-4.4,56.1,55.907,55.695,55.377,38.15
4.08,-4.4,56.077,55.875,55.656,55.331,38.007
4.16,-4.4,56.04,55.837,55.616,55.285,37.865
4.24,-4.4,56.002,55.798,55.575,55.237,37.723
4.32,-4.4,55.964,55.758,55.533,55.189,37.582
4.4,-4.4,55.924,55.718,55.491,55.141,37.44
4.48,-4.4,55.883,55.677,55.449,55.092,37.299
4.56,-4.4,55.842,55.635,55.406,55.043,37.157
4.64,-4.4,55.801,55.594,55.363,54.994,37.016
4.72,-4.4,55.758,55.551,55.32,54.944,36.876
4.8,-4.4,55.715,55.509,55.277,54.895,36.736
4.88,-4.4,55.672,55.467,55.234,54.846,36.596
4.96,-4.4,55.628,55.424,55.191,54.797,36.456
5.04,-4.4,55.585,55.381,55.148,54.748,36.317
5.12,-4.4,55.54,55.338,55.106,54.7,36.179
5.2,-4.4,55.496,55.295,55.063,54.653,36.041
5.28,-4.4,55.452,55.253,55.022,54.606,35.903
5.36,-4.4,55.407,55.21,54.98,54.559,35.766
5.44,-4.4,55.363,55.167,54.938,54.513,35.629
5.52,-4.4,55.318,55.125,54.897,54.469,35.493
5.6,-4.4,55.274,55.082,54.856,54.424,35.358
5.68,-4.4,55.23,55.04,54.816,54.38,35.223
5.76,-4.4,55.185,54.998,54.775,54.337,35.088
5.84,-4.4,55.141,54.956,54.735,54.294,34.954
5.92,-4.4,55.096,54.914,54.695,54.253,34.821
6,-4.4,55.052,54.872,54.655,54.211,34.689
-6,-4.32,46.639,46.841,47.056,47.436,45.209
-5.92,-4.32,46.76,46.962,47.176,47.555,45.23
-5.84,-4.32,46.882,47.083,47.296,47.675,45.251
-5.76,-4.32,47.005,47.205,47.418,47.795,45.271
-5.68,-4.32,47.128,47.327,47.54,47.916,45.291
-5.6,-4.32,47.252,47.451,47.662,48.037,45.311
-5.52,-4.32,47.377,47.574,47.785,48.159,45.33
-5.44,-4.32,47.502,47.699,47.909,48.281,45.349
-5.36,-4.32,47.628,47.824,48.033,48.404,45.367
-5.28,-4.32,47.754,47.949,48.158,48.528,45.385
-5.2,-4.32,47.881,48.075,48.283,48.652,45.402
-5.12,-4.32,48.008,48.202,48.409,48.776,45.419
-5.04,-4.32,48.136,48.329,48.535,48.901,45.436
-4.96,-4.32,48.265,48.456,48.662,49.027,45.452
-4.88,-4.32,48.394,48.584,48.789,49.152,45.467
-4.8,-4.32,48.523,48.713,48.916,49.278,45.482
-4.72,-4.32,48.653,48.842,49.044,49.405,45.497
-4.64,-4.32,48.784,48.971,49.173,49.532,45.512
-4.56,-4.32,48.915,49.101,49.302,49.659,45.525
-4.48,-4.32,49.046,49.231,49.431,49.786,45.538
-4.4,-4.32,49.177,49.361,49.56,49.914,45.553
-4.32,-4.32,49.309,49.492,49.69,50.042,45.568
-4.24,-4.32,49.441,49.623,49.819,50.17,45.583
-4.16,-4.32,49.574,49.754,49.949,50.298,45.596
-4.08,-4.32,49.707,49.885,50.08,50.427,45.609
-4,-4.32,49.839,50.017,50.21,50.555,45.621
-3.92,-4.32,49.973,50.148,50.34,50.684,45.631
-3.84,-4.32,50.106,50.28,50.471,50.812,45.641
-3.76,-4.32,50.239,50.412,50.601,50.94,45.65
-3.68,-4.32,50.372,50.544,50.731,51.068,45.658
-3.6,-4.32,50.505,50.675,50.862,51.196,45.664
-3.52,-4.32,50.639,50.807,50.992,51.324,45.669
-3.44,-4.32,50.772,50.938,51.121,51.452,45.673
-3.36,-4.32,50.905,51.069,51.251,51.579,45.676
-3.28,-4.32,51.038,51.2,51.38,51.705,45.678
-3.2,-4.32,51.17,51.331,51.509,51.832,45.677
-3.12,-4.32,51.302,51.461,51.637,51.957,45.671
-3.04,-4.32,51.434,51.591,51.765,52.082,45.649
-2.96,-4.32,51.565,51.72,51.892,52.207,45.625
-2.88,-4.32,51.696,51.849,52.019,52.33,45.6
-2.8,-4.32,51.827,51.977,52.145,52.453,45.573
-2.72,-4.32,51.957,52.104,52.27,52.575,45.544
-2.64,-4.32,52.086,52.231,52.395,52.696,45.515
-2.56,-4.32,52.214,52.357,52.519,52.816,45.484
-2.48,-4.32,52.342,52.483,52.641,52.935,45.453
-2.4,-4.32,52.47,52.607,52.763,53.053,45.421
-2.32,-4.32,52.596,52.731,52.884,53.17,45.388
-2.24,-4.32,52.721,52.853,53.004,53.285,45.355
-2.16,-4.32,52.846,52.975,53.122,53.399,45.322
-2.08,-4.32,52.969,53.095,53.24,53.512,45.289
-2,-4.32,53.092,53.214,53.356,53.623,45.256
-1.92,-4.32,53.213,53.332,53.471,53.733,45.223
-1.84,-4.32,53.334,53.449,53.584,53.841,45.191
-1.76,-4.32,53.453,53.565,53.697,53.948,45.16
-1.68,-4.32,53.571,53.68,53.807,54.053,45.147
-1.6,-4.32,53.688,53.793,53.917,54.156,45.135
-1.52,-4.32,53.803,53.904,54.024,54.257,45.125
-1.44,-4.32,53.917,54.014,54.13,54.356,45.102
-1.36,-4.32,54.03,54.123,54.235,54.454,45.071
-1.28,-4.32,54.141,54.23,54.337,54.549,45.04
-1.2,-4.32,54.251,54.335,54.438,54.642,45.009
-1.12,-4.32,54.36,54.439,54.537,54.734,44.978
-1.04,-4.32,54.466,54.541,54.635,54.823,44.947
-0.96,-4.32,54.571,54.642,54.73,54.91,44.916
-0.88,-4.32,54.675,54.74,54.824,54.995,44.885
-0.8,-4.32,54.777,54.838,54.916,55.078,44.854
-0.72,-4.32,54.877,54.933,55.006,55.159,44.822
-0.64,-4.32,54.976,55.026,55.094,55.237,44.789
-0.56,-4.32,55.073,55.118,55.18,55.314,44.756
-0.48,-4.32,55.168,55.208,55.265,55.388,44.72
-0.4,-4.32,55.262,55.297,55.347,55.46,44.683
-0.32,-4.32,55.354,55.383,55.428,55.531,44.643
-0.24,-4.32,55.443,55.468,55.507,55.599,44.599
-0.16,-4.32,55.532,55.551,55.585,55.665,44.552
-0.08,-4.32,55.618,55.632,55.66,55.729,44.5
0,-4.32,55.702,55.711,55.733,55.792,44.444
0.08,-4.32,55.641,55.637,55.645,55.696,44.397
0.16,-4.32,55.676,55.664,55.663,55.702,44.35
0.24,-4.32,55.725,55.705,55.696,55.724,44.476
0.32,-4.32,55.779,55.753,55.738,55.753,44.292
0.4,-4.32,55.835,55.804,55.781,55.783,44.124
0.48,-4.32,55.892,55.853,55.825,55.814,43.975
0.56,-4.32,55.948,55.905,55.868,55.845,43.834
0.64,-4.32,56.002,55.954,55.912,55.875,43.629
0.72,-4.32,56.054,56.001,55.952,55.903,43.521
0.8,-4.32,56.103,56.045,55.991,55.93,43.428
0.88,-4.32,56.158,56.086,56.027,55.954,43.333
0.96,-4.32,56.211,56.134,56.06,55.975,43.235
1.04,-4.32,56.26,56.178,56.098,55.994,43.134
1.12,-4.32,56.309,56.221,56.135,56.01,43.032
1.2,-4.32,56.356,56.261,56.169,56.023,42.926
1.28,-4.32,56.401,56.3,56.202,56.042,42.819
1.36,-4.32,56.448,56.339,56.232,56.059,42.709
1.44,-4.32,56.496,56.375,56.262,56.073,42.597
1.52,-4.32,56.542,56.416,56.291,56.086,42.483
1.6,-4.32,56.585,56.455,56.319,56.097,42.366
1.68,-4.32,56.582,56.492,56.351,56.107,42.248
1.76,-4.32,56.577,56.519,56.381,56.118,42.128
1.84,-4.32,56.591,56.509,56.41,56.127,42.006
1.92,-4.32,56.604,56.499,56.433,56.135,41.882
2,-4.32,56.614,56.507,56.417,56.148,41.756
2.08,-4.32,56.621,56.513,56.399,56.159,41.629
2.16,-4.32,56.627,56.516,56.399,56.17,41.5
2.24,-4.32,56.63,56.516,56.397,56.179,41.369
2.32,-4.32,56.63,56.515,56.393,56.174,41.238
2.4,-4.32,56.629,56.511,56.387,56.142,41.104
2.48,-4.32,56.626,56.506,56.379,56.112,40.97
2.56,-4.32,56.624,56.498,56.369,56.098,40.835
2.64,-4.32,56.62,56.489,56.357,56.083,40.698
2.72,-4.32,56.615,56.481,56.343,56.066,40.56
2.8,-4.32,56.607,56.47,56.328,56.047,40.422
2.88,-4.32,56.598,56.458,56.312,56.027,40.282
2.96,-4.32,56.587,56.445,56.294,56.005,40.142
3.04,-4.32,56.575,56.43,56.275,55.981,40.001
3.12,-4.32,56.56,56.413,56.254,55.955,39.859
3.2,-4.32,56.543,56.394,56.231,55.929,39.717
3.28,-4.32,56.525,56.375,56.207,55.902,39.575
3.36,-4.32,56.506,56.354,56.182,55.874,39.432
3.44,-4.32,56.485,56.332,56.155,55.845,39.288
3.52,-4.32,56.463,56.308,56.127,55.814,39.144
3.6,-4.32,56.439,56.284,56.098,55.783,39
3.68,-4.32,56.415,56.258,56.068,55.75,38.856
3.76,-4.32,56.398,56.231,56.035,55.716,38.712
3.84,-4.32,56.38,56.201,56.001,55.681,38.567
3.92,-4.32,56.362,56.173,55.965,55.645,38.423
4,-4.32,56.342,56.145,55.929,55.604,38.278
4.08,-4.32,56.319,56.113,55.889,55.558,38.133
4.16,-4.32,56.282,56.074,55.849,55.511,37.989
4.24,-4.32,56.243,56.035,55.807,55.463,37.845
4.32,-4.32,56.204,55.994,55.765,55.414,37.701
4.4,-4.32,56.164,55.954,55.722,55.365,37.557
4.48,-4.32,56.122,55.912,55.679,55.316,37.413
4.56,-4.32,56.081,55.87,55.636,55.266,37.27
4.64,-4.32,56.038,55.828,55.593,55.216,37.127
4.72,-4.32,55.995,55.785,55.549,55.166,36.984
4.8,-4.32,55.951,55.742,55.505,55.115,36.842
4.88,-4.32,55.908,55.699,55.462,55.066,36.7
4.96,-4.32,55.863,55.655,55.418,55.016,36.559
5.04,-4.32,55.818,55.612,55.375,54.967,36.418
5.12,-4.32,55.773,55.568,55.332,54.918,36.277
5.2,-4.32,55.728,55.524,55.289,54.87,36.137
5.28,-4.32,55.683,55.481,55.246,54.822,35.998
5.36,-4.32,55.637,55.438,55.204,54.775,35.859
5.44,-4.32,55.592,55.394,55.161,54.728,35.721
5.52,-4.32,55.547,55.351,55.12,54.683,35.583
5.6,-4.32,55.501,55.308,55.078,54.638,35.446
5.68,-4.32,55.456,55.265,55.037,54.593,35.309
5.76,-4.32,55.41,55.222,54.996,54.55,35.173
5.84,-4.32,55.365,55.179,54.955,54.506,35.038
5.92,-4.32,55.32,55.136,54.914,54.464,34.903
6,-4.32,55.274,55.093,54.874,54.422,34.769
-6,-4.24,46.707,46.91,47.126,47.507,45.469
