X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
3.52,-2.32,73.268,73.399,73.527,73.784,44.325
3.6,-2.32,73.482,73.616,73.749,74.029,44.069
3.68,-2.32,73.698,73.836,73.974,74.275,43.815
3.76,-2.32,73.918,74.059,74.202,74.521,43.564
3.84,-2.32,74.141,74.285,74.432,74.769,43.315
3.92,-2.32,74.366,74.515,74.666,75.018,43.069
4,-2.32,74.594,74.749,74.904,75.269,42.826
4.08,-2.32,74.825,74.986,75.145,75.523,42.586
4.16,-2.32,75.058,75.226,75.391,75.779,42.348
4.24,-2.32,75.294,75.469,75.64,76.038,42.113
4.32,-2.32,75.532,75.714,75.893,76.301,41.88
4.4,-2.32,75.787,75.962,76.149,76.567,41.65
4.48,-2.32,76.059,76.213,76.408,76.839,41.423
4.56,-2.32,76.334,76.464,76.671,77.115,41.198
4.64,-2.32,76.613,76.73,76.935,77.396,40.976
4.72,-2.32,76.894,77.013,77.202,77.681,40.757
4.8,-2.32,77.177,77.298,77.469,77.967,40.54
4.88,-2.32,77.46,77.586,77.741,78.245,40.325
4.96,-2.32,77.741,77.872,78.024,78.517,40.113
5.04,-2.32,78.015,78.15,78.299,78.79,39.903
5.12,-2.32,78.284,78.419,78.575,79.066,39.696
5.2,-2.32,78.537,78.685,78.85,79.343,39.491
5.28,-2.32,78.778,78.944,79.121,79.62,39.288
5.36,-2.32,79.009,79.195,79.388,79.894,39.087
5.44,-2.32,79.225,79.435,79.647,80.162,38.889
5.52,-2.32,79.397,79.662,79.895,80.435,38.693
5.6,-2.32,79.538,79.84,80.129,80.704,38.499
5.68,-2.32,79.661,79.997,80.306,80.961,38.308
5.76,-2.32,79.766,80.129,80.464,81.188,38.118
5.84,-2.32,79.848,80.239,80.602,81.372,37.93
5.92,-2.32,79.91,80.327,80.721,81.531,37.745
6,-2.32,79.956,80.394,80.819,81.665,37.561
-6,-2.24,47.437,47.533,47.643,47.822,59.243
-5.92,-2.24,47.639,47.736,47.845,48.025,59.264
-5.84,-2.24,47.844,47.94,48.05,48.229,59.286
-5.76,-2.24,48.051,48.148,48.257,48.436,59.31
-5.68,-2.24,48.261,48.357,48.466,48.646,59.335
-5.6,-2.24,48.473,48.57,48.679,48.858,59.362
-5.52,-2.24,48.688,48.785,48.894,49.072,59.392
-5.44,-2.24,48.906,49.003,49.112,49.29,59.423
-5.36,-2.24,49.127,49.223,49.333,49.51,59.455
-5.28,-2.24,49.351,49.447,49.556,49.733,59.486
-5.2,-2.24,49.577,49.674,49.783,49.959,59.518
-5.12,-2.24,49.807,49.903,50.013,50.189,59.549
-5.04,-2.24,50.04,50.136,50.245,50.421,59.579
-4.96,-2.24,50.276,50.373,50.481,50.657,59.609
-4.88,-2.24,50.516,50.612,50.721,50.897,59.648
-4.8,-2.24,50.759,50.855,50.964,51.14,59.707
-4.72,-2.24,51.005,51.102,51.21,51.386,59.75
-4.64,-2.24,51.256,51.352,51.461,51.637,59.747
-4.56,-2.24,51.51,51.606,51.715,51.891,59.739
-4.48,-2.24,51.768,51.864,51.974,52.15,59.726
-4.4,-2.24,52.03,52.127,52.236,52.413,59.71
-4.32,-2.24,52.296,52.394,52.503,52.68,59.689
-4.24,-2.24,52.567,52.665,52.775,52.952,59.664
-4.16,-2.24,52.843,52.941,53.051,53.228,59.635
-4.08,-2.24,53.124,53.222,53.333,53.509,59.603
-4,-2.24,53.409,53.508,53.619,53.796,59.568
-3.92,-2.24,53.7,53.799,53.911,54.088,59.531
-3.84,-2.24,53.996,54.096,54.208,54.385,59.492
-3.76,-2.24,54.298,54.398,54.511,54.689,59.45
-3.68,-2.24,54.606,54.707,54.82,54.998,59.408
-3.6,-2.24,54.913,55.014,55.128,55.306,59.364
-3.52,-2.24,55.21,55.312,55.426,55.605,59.32
-3.44,-2.24,55.506,55.608,55.723,55.903,59.276
-3.36,-2.24,55.803,55.906,56.021,56.201,59.231
-3.28,-2.24,56.102,56.205,56.32,56.501,59.187
-3.2,-2.24,56.402,56.506,56.621,56.803,59.143
-3.12,-2.24,56.704,56.808,56.925,57.106,59.099
-3.04,-2.24,57.009,57.113,57.229,57.412,59.055
-2.96,-2.24,57.317,57.42,57.537,57.72,59.013
-2.88,-2.24,57.627,57.731,57.847,58.03,58.965
-2.8,-2.24,57.94,58.044,58.16,58.342,58.912
-2.72,-2.24,58.256,58.359,58.475,58.657,58.853
-2.64,-2.24,58.575,58.677,58.793,58.975,58.788
-2.56,-2.24,58.895,58.998,59.113,59.294,58.719
-2.48,-2.24,59.218,59.32,59.435,59.616,58.645
-2.4,-2.24,59.542,59.644,59.759,59.939,58.568
-2.32,-2.24,59.868,59.97,60.084,60.263,58.487
-2.24,-2.24,60.196,60.296,60.41,60.589,58.403
-2.16,-2.24,60.524,60.624,60.737,60.915,58.317
-2.08,-2.24,60.852,60.952,61.064,61.241,58.23
-2,-2.24,61.181,61.279,61.392,61.568,58.142
-1.92,-2.24,61.509,61.607,61.718,61.893,58.053
-1.84,-2.24,61.837,61.933,62.044,62.218,57.965
-1.76,-2.24,62.163,62.258,62.367,62.54,57.877
-1.68,-2.24,62.487,62.58,62.689,62.86,57.789
-1.6,-2.24,62.808,62.9,63.007,63.177,57.727
-1.52,-2.24,63.125,63.216,63.322,63.49,57.683
-1.44,-2.24,63.439,63.528,63.632,63.799,57.606
-1.36,-2.24,63.745,63.831,63.934,64.098,57.504
-1.28,-2.24,64.032,64.116,64.216,64.378,57.395
-1.2,-2.24,64.309,64.389,64.487,64.647,57.28
-1.12,-2.24,64.578,64.655,64.75,64.907,57.159
-1.04,-2.24,64.838,64.911,65.003,65.157,57.031
-0.96,-2.24,65.091,65.159,65.247,65.397,56.898
-0.88,-2.24,65.335,65.399,65.483,65.628,56.76
-0.8,-2.24,65.571,65.629,65.709,65.849,56.618
-0.72,-2.24,65.799,65.851,65.925,66.06,56.471
-0.64,-2.24,66.019,66.064,66.133,66.261,56.322
-0.56,-2.24,66.231,66.269,66.331,66.452,56.17
-0.48,-2.24,66.435,66.465,66.52,66.632,56.015
-0.4,-2.24,66.631,66.652,66.7,66.803,55.858
-0.32,-2.24,66.82,66.832,66.872,66.964,55.7
-0.24,-2.24,67.001,67.003,67.035,67.116,55.539
-0.16,-2.24,67.175,67.167,67.19,67.26,55.375
-0.08,-2.24,67.343,67.324,67.337,67.395,55.208
0,-2.24,67.505,67.475,67.478,67.523,55.035
0.08,-2.24,67.5,67.45,67.435,67.474,54.915
0.16,-2.24,67.604,67.537,67.509,67.534,54.785
0.24,-2.24,67.716,67.636,67.594,67.604,54.862
0.32,-2.24,67.826,67.733,67.678,67.673,54.715
0.4,-2.24,67.932,67.825,67.757,67.735,54.559
0.48,-2.24,68.032,67.912,67.833,67.793,54.395
0.56,-2.24,68.127,67.996,67.905,67.849,54.221
0.64,-2.24,68.225,68.074,67.974,67.9,54.038
0.72,-2.24,68.326,68.161,68.04,67.95,53.846
0.8,-2.24,68.426,68.248,68.116,67.999,53.646
0.88,-2.24,68.526,68.337,68.195,68.056,53.437
0.96,-2.24,68.633,68.429,68.277,68.122,53.221
1.04,-2.24,68.746,68.527,68.362,68.191,52.997
1.12,-2.24,68.869,68.634,68.454,68.265,52.767
1.2,-2.24,68.991,68.75,68.554,68.345,52.529
1.28,-2.24,69.072,68.866,68.666,68.431,52.285
1.36,-2.24,69.142,68.959,68.792,68.477,52.035
1.44,-2.24,69.234,69.052,68.917,68.557,51.78
1.52,-2.24,69.333,69.152,69.015,68.692,51.52
1.6,-2.24,69.439,69.26,69.112,68.825,51.255
1.68,-2.24,69.554,69.374,69.218,68.923,50.986
1.76,-2.24,69.616,69.49,69.343,69.029,50.712
1.84,-2.24,69.707,69.624,69.48,69.143,50.432
1.92,-2.24,69.859,69.777,69.63,69.269,50.149
2,-2.24,70.023,69.943,69.793,69.408,49.863
2.08,-2.24,70.199,70.122,69.971,69.561,49.574
2.16,-2.24,70.387,70.314,70.164,69.731,49.283
2.24,-2.24,70.585,70.519,70.371,69.918,48.992
2.32,-2.24,70.772,70.735,70.592,70.124,48.7
2.4,-2.24,70.95,70.96,70.825,70.348,48.409
2.48,-2.24,71.136,71.194,71.07,70.59,48.118
2.56,-2.24,71.329,71.412,71.324,70.85,47.828
2.64,-2.24,71.528,71.616,71.585,71.125,47.539
2.72,-2.24,71.732,71.826,71.852,71.414,47.252
2.8,-2.24,71.942,72.041,72.112,71.715,46.967
2.88,-2.24,72.156,72.26,72.34,72.026,46.683
2.96,-2.24,72.373,72.483,72.573,72.344,46.401
3.04,-2.24,72.594,72.709,72.807,72.667,46.122
3.12,-2.24,72.815,72.934,73.04,72.978,45.845
3.2,-2.24,73.025,73.148,73.259,73.284,45.57
3.28,-2.24,73.235,73.361,73.48,73.59,45.298
3.36,-2.24,73.446,73.577,73.703,73.893,45.029
3.44,-2.24,73.66,73.795,73.928,74.174,44.762
3.52,-2.24,73.877,74.017,74.155,74.429,44.498
3.6,-2.24,74.097,74.241,74.384,74.683,44.236
3.68,-2.24,74.319,74.468,74.616,74.938,43.978
3.76,-2.24,74.546,74.698,74.851,75.193,43.722
3.84,-2.24,74.775,74.931,75.089,75.449,43.47
3.92,-2.24,75.007,75.168,75.331,75.707,43.22
4,-2.24,75.242,75.409,75.576,75.967,42.972
4.08,-2.24,75.479,75.653,75.825,76.229,42.728
4.16,-2.24,75.719,75.901,76.078,76.495,42.487
4.24,-2.24,75.962,76.151,76.335,76.762,42.248
4.32,-2.24,76.205,76.404,76.597,77.034,42.012
4.4,-2.24,76.454,76.66,76.861,77.31,41.779
4.48,-2.24,76.729,76.917,77.128,77.59,41.549
4.56,-2.24,77.007,77.175,77.398,77.876,41.321
4.64,-2.24,77.287,77.435,77.671,78.163,41.097
4.72,-2.24,77.569,77.72,77.942,78.442,40.874
4.8,-2.24,77.85,78,78.197,78.718,40.655
4.88,-2.24,78.125,78.27,78.451,78.995,40.438
4.96,-2.24,78.388,78.54,78.72,79.27,40.223
5.04,-2.24,78.645,78.807,78.994,79.547,40.011
5.12,-2.24,78.894,79.07,79.267,79.824,39.802
5.2,-2.24,79.134,79.326,79.535,80.102,39.594
5.28,-2.24,79.363,79.574,79.797,80.379,39.39
5.36,-2.24,79.567,79.81,80.051,80.65,39.187
5.44,-2.24,79.727,80.014,80.294,80.912,38.987
5.52,-2.24,79.862,80.179,80.495,81.165,38.789
5.6,-2.24,79.977,80.325,80.662,81.416,38.594
5.68,-2.24,80.071,80.453,80.808,81.613,38.4
5.76,-2.24,80.147,80.552,80.932,81.783,38.209
5.84,-2.24,80.197,80.63,81.035,81.926,38.02
5.92,-2.24,80.228,80.685,81.117,82.04,37.833
6,-2.24,80.245,80.718,81.177,82.127,37.648
-6,-2.16,47.477,47.574,47.684,47.863,59.739
-5.92,-2.16,47.681,47.777,47.887,48.065,59.761
-5.84,-2.16,47.886,47.983,48.092,48.27,59.785
-5.76,-2.16,48.094,48.191,48.3,48.478,59.81
-5.68,-2.16,48.305,48.401,48.511,48.688,59.836
-5.6,-2.16,48.518,48.615,48.724,48.9,59.864
-5.52,-2.16,48.734,48.831,48.939,49.116,59.896
-5.44,-2.16,48.953,49.049,49.158,49.334,59.929
-5.36,-2.16,49.174,49.271,49.379,49.555,59.962
-5.28,-2.16,49.399,49.495,49.603,49.78,59.996
-5.2,-2.16,49.627,49.722,49.83,50.007,60.029
-5.12,-2.16,49.857,49.953,50.061,50.237,60.062
-5.04,-2.16,50.091,50.186,50.295,50.471,60.095
-4.96,-2.16,50.328,50.423,50.532,50.708,60.127
-4.88,-2.16,50.568,50.664,50.772,50.949,60.166
-4.8,-2.16,50.812,50.908,51.017,51.193,60.228
-4.72,-2.16,51.06,51.156,51.264,51.441,60.276
-4.64,-2.16,51.311,51.407,51.516,51.692,60.274
-4.56,-2.16,51.566,51.663,51.772,51.948,60.267
-4.48,-2.16,51.825,51.922,52.032,52.208,60.256
-4.4,-2.16,52.089,52.186,52.296,52.472,60.24
-4.32,-2.16,52.357,52.454,52.564,52.741,60.219
-4.24,-2.16,52.629,52.727,52.837,53.014,60.194
-4.16,-2.16,52.907,53.005,53.115,53.292,60.166
-4.08,-2.16,53.189,53.287,53.398,53.575,60.134
-4,-2.16,53.476,53.575,53.686,53.863,60.099
-3.92,-2.16,53.769,53.868,53.98,54.157,60.061
-3.84,-2.16,54.067,54.167,54.279,54.456,60.022
-3.76,-2.16,54.371,54.471,54.584,54.762,59.98
-3.68,-2.16,54.681,54.782,54.895,55.073,59.937
-3.6,-2.16,54.997,55.099,55.213,55.391,59.894
-3.52,-2.16,55.321,55.423,55.537,55.716,59.85
-3.44,-2.16,55.634,55.737,55.851,56.031,59.806
-3.36,-2.16,55.943,56.046,56.161,56.341,59.761
-3.28,-2.16,56.251,56.354,56.47,56.65,59.717
-3.2,-2.16,56.56,56.664,56.78,56.961,59.673
-3.12,-2.16,56.871,56.975,57.092,57.274,59.63
-3.04,-2.16,57.184,57.289,57.406,57.588,59.587
-2.96,-2.16,57.499,57.604,57.722,57.905,59.545
-2.88,-2.16,57.817,57.922,58.04,58.224,59.498
-2.8,-2.16,58.138,58.244,58.361,58.545,59.444
-2.72,-2.16,58.462,58.568,58.685,58.869,59.385
-2.64,-2.16,58.79,58.894,59.012,59.195,59.32
-2.56,-2.16,59.119,59.224,59.341,59.524,59.249
-2.48,-2.16,59.452,59.556,59.673,59.855,59.174
-2.4,-2.16,59.786,59.89,60.007,60.189,59.095
-2.32,-2.16,60.123,60.226,60.343,60.524,59.012
-2.24,-2.16,60.461,60.564,60.68,60.86,58.927
-2.16,-2.16,60.8,60.902,61.018,61.198,58.839
-2.08,-2.16,61.14,61.242,61.357,61.537,58.75
-2,-2.16,61.481,61.582,61.697,61.875,58.66
-1.92,-2.16,61.822,61.922,62.036,62.214,58.57
-1.84,-2.16,62.162,62.261,62.374,62.551,58.48
-1.76,-2.16,62.501,62.599,62.711,62.887,58.39
-1.68,-2.16,62.838,62.935,63.047,63.221,58.302
-1.6,-2.16,63.173,63.268,63.379,63.552,58.238
-1.52,-2.16,63.504,63.598,63.707,63.879,58.194
-1.44,-2.16,63.82,63.912,64.019,64.19,58.117
-1.36,-2.16,64.122,64.211,64.317,64.486,58.013
-1.28,-2.16,64.415,64.502,64.605,64.772,57.902
-1.2,-2.16,64.7,64.784,64.886,65.05,57.783
-1.12,-2.16,64.978,65.059,65.158,65.319,57.658
-1.04,-2.16,65.248,65.325,65.421,65.579,57.527
-0.96,-2.16,65.51,65.583,65.675,65.829,57.39
-0.88,-2.16,65.765,65.832,65.92,66.07,57.247
-0.8,-2.16,66.011,66.072,66.156,66.301,57.1
-0.72,-2.16,66.248,66.304,66.382,66.52,56.949
-0.64,-2.16,66.477,66.526,66.598,66.73,56.795
-0.56,-2.16,66.697,66.738,66.804,66.928,56.639
-0.48,-2.16,66.908,66.941,67,67.116,56.48
-0.4,-2.16,67.11,67.135,67.186,67.293,56.32
-0.32,-2.16,67.305,67.319,67.363,67.459,56.158
-0.24,-2.16,67.491,67.496,67.53,67.615,55.995
-0.16,-2.16,67.67,67.664,67.688,67.762,55.829
-0.08,-2.16,67.841,67.824,67.839,67.9,55.659
0,-2.16,68.007,67.978,67.982,68.029,55.485
0.08,-2.16,68.003,67.953,67.939,67.979,55.366
0.16,-2.16,68.109,68.042,68.014,68.04,55.236
0.24,-2.16,68.223,68.142,68.099,68.109,55.317
0.32,-2.16,68.335,68.24,68.184,68.176,55.17
0.4,-2.16,68.443,68.333,68.263,68.237,55.012
0.48,-2.16,68.545,68.421,68.339,68.293,54.845
0.56,-2.16,68.64,68.504,68.408,68.345,54.668
0.64,-2.16,68.736,68.581,68.476,68.394,54.481
0.72,-2.16,68.839,68.668,68.542,68.444,54.284
0.8,-2.16,68.941,68.758,68.62,68.493,54.079
0.88,-2.16,69.045,68.85,68.702,68.553,53.865
0.96,-2.16,69.156,68.945,68.786,68.621,53.642
1.04,-2.16,69.273,69.047,68.876,68.695,53.411
1.12,-2.16,69.4,69.158,68.972,68.774,53.172
1.2,-2.16,69.526,69.279,69.077,68.86,52.926
1.28,-2.16,69.609,69.399,69.194,68.952,52.673
1.36,-2.16,69.673,69.483,69.31,69.034,52.414
1.44,-2.16,69.757,69.572,69.437,69.097,52.15
1.52,-2.16,69.856,69.671,69.535,69.215,51.88
1.6,-2.16,69.961,69.778,69.633,69.351,51.607
1.68,-2.16,70.075,69.893,69.736,69.45,51.329
1.76,-2.16,70.134,70.008,69.86,69.555,51.047
1.84,-2.16,70.224,70.141,69.997,69.67,50.762
1.92,-2.16,70.378,70.295,70.147,69.795,50.471
2,-2.16,70.546,70.464,70.312,69.934,50.177
2.08,-2.16,70.727,70.646,70.493,70.087,49.88
2.16,-2.16,70.92,70.844,70.689,70.258,49.582
2.24,-2.16,71.126,71.054,70.902,70.448,49.281
2.32,-2.16,71.337,71.278,71.129,70.657,48.98
2.4,-2.16,71.523,71.512,71.371,70.886,48.679
2.48,-2.16,71.717,71.755,71.624,71.135,48.38
2.56,-2.16,71.918,72.003,71.889,71.403,48.081
2.64,-2.16,72.125,72.216,72.161,71.688,47.784
2.72,-2.16,72.338,72.435,72.439,71.987,47.489
2.8,-2.16,72.556,72.659,72.721,72.3,47.196
2.88,-2.16,72.777,72.886,72.97,72.62,46.905
2.96,-2.16,72.997,73.111,73.202,72.932,46.616
3.04,-2.16,73.207,73.326,73.426,73.247,46.33
3.12,-2.16,73.418,73.542,73.652,73.566,46.046
3.2,-2.16,73.63,73.761,73.879,73.885,45.765
3.28,-2.16,73.846,73.981,74.108,74.203,45.487
3.36,-2.16,74.064,74.204,74.339,74.519,45.212
3.44,-2.16,74.285,74.43,74.572,74.83,44.94
3.52,-2.16,74.508,74.658,74.806,75.097,44.67
3.6,-2.16,74.734,74.889,75.043,75.362,44.404
3.68,-2.16,74.964,75.123,75.282,75.626,44.141
3.76,-2.16,75.197,75.36,75.525,75.89,43.881
3.84,-2.16,75.433,75.601,75.771,76.155,43.624
3.92,-2.16,75.672,75.846,76.021,76.422,43.37
4,-2.16,75.914,76.094,76.274,76.692,43.118
4.08,-2.16,76.158,76.346,76.531,76.963,42.87
4.16,-2.16,76.405,76.601,76.792,77.238,42.625
4.24,-2.16,76.654,76.859,77.057,77.515,42.383
4.32,-2.16,76.904,77.12,77.327,77.796,42.144
4.4,-2.16,77.156,77.382,77.6,78.08,41.908
4.48,-2.16,77.424,77.647,77.875,78.366,41.675
4.56,-2.16,77.704,77.911,78.143,78.643,41.444
4.64,-2.16,77.981,78.158,78.402,78.922,41.217
4.72,-2.16,78.245,78.416,78.662,79.202,40.992
4.8,-2.16,78.508,78.684,78.921,79.484,40.769
4.88,-2.16,78.767,78.951,79.176,79.765,40.55
4.96,-2.16,79.022,79.215,79.434,80.044,40.333
5.04,-2.16,79.269,79.474,79.704,80.322,40.119
5.12,-2.16,79.505,79.727,79.969,80.598,39.907
5.2,-2.16,79.73,79.969,80.225,80.872,39.698
5.28,-2.16,79.907,80.198,80.472,81.142,39.491
5.36,-2.16,80.061,80.372,80.697,81.404,39.287
5.44,-2.16,80.191,80.526,80.873,81.652,39.085
5.52,-2.16,80.297,80.66,81.028,81.842,38.886
5.6,-2.16,80.381,80.773,81.159,82.022,38.688
5.68,-2.16,80.444,80.865,81.268,82.181,38.493
5.76,-2.16,80.486,80.93,81.353,82.315,38.301
5.84,-2.16,80.502,80.972,81.415,82.418,38.11
5.92,-2.16,80.501,80.993,81.457,82.481,37.922
6,-2.16,80.487,80.991,81.477,82.507,37.735
-6,-2.08,47.516,47.614,47.722,47.9,60.252
-5.92,-2.08,47.72,47.817,47.926,48.103,60.275
-5.84,-2.08,47.927,48.024,48.132,48.309,60.3
-5.76,-2.08,48.135,48.232,48.34,48.517,60.326
-5.68,-2.08,48.347,48.443,48.551,48.728,60.354
-5.6,-2.08,48.561,48.657,48.765,48.942,60.384
-5.52,-2.08,48.778,48.873,48.981,49.158,60.417
-5.44,-2.08,48.997,49.092,49.2,49.377,60.452
-5.36,-2.08,49.219,49.314,49.422,49.599,60.487
-5.28,-2.08,49.444,49.539,49.648,49.824,60.523
-5.2,-2.08,49.672,49.768,49.876,50.053,60.558
-5.12,-2.08,49.903,49.999,50.107,50.284,60.594
-5.04,-2.08,50.138,50.234,50.342,50.519,60.629
-4.96,-2.08,50.376,50.472,50.58,50.757,60.663
-4.88,-2.08,50.617,50.713,50.822,50.998,60.703
-4.8,-2.08,50.862,50.958,51.067,51.244,60.767
-4.72,-2.08,51.111,51.207,51.316,51.493,60.822
-4.64,-2.08,51.363,51.46,51.569,51.746,60.821
-4.56,-2.08,51.62,51.717,51.826,52.003,60.815
-4.48,-2.08,51.881,51.978,52.087,52.264,60.805
-4.4,-2.08,52.146,52.243,52.353,52.529,60.789
-4.32,-2.08,52.415,52.512,52.623,52.799,60.769
-4.24,-2.08,52.689,52.787,52.897,53.074,60.745
-4.16,-2.08,52.968,53.066,53.177,53.354,60.717
-4.08,-2.08,53.251,53.35,53.461,53.638,60.685
-4,-2.08,53.54,53.639,53.751,53.928,60.65
-3.92,-2.08,53.835,53.934,54.046,54.223,60.612
-3.84,-2.08,54.135,54.235,54.347,54.524,60.572
-3.76,-2.08,54.44,54.541,54.654,54.831,60.531
-3.68,-2.08,54.753,54.854,54.967,55.145,60.488
-3.6,-2.08,55.071,55.173,55.286,55.465,60.444
-3.52,-2.08,55.396,55.499,55.613,55.792,60.4
-3.44,-2.08,55.729,55.832,55.947,56.126,60.356
-3.36,-2.08,56.065,56.168,56.284,56.463,60.312
-3.28,-2.08,56.387,56.492,56.608,56.788,60.268
-3.2,-2.08,56.708,56.813,56.93,57.11,60.225
-3.12,-2.08,57.029,57.135,57.252,57.433,60.182
-3.04,-2.08,57.352,57.458,57.575,57.757,60.14
-2.96,-2.08,57.677,57.783,57.901,58.084,60.099
-2.88,-2.08,58.003,58.111,58.229,58.413,60.052
-2.8,-2.08,58.333,58.44,58.559,58.743,59.999
-2.72,-2.08,58.666,58.773,58.892,59.077,59.939
-2.64,-2.08,59.002,59.108,59.228,59.412,59.873
-2.56,-2.08,59.341,59.447,59.566,59.751,59.801
-2.48,-2.08,59.683,59.789,59.908,60.092,59.725
-2.4,-2.08,60.028,60.134,60.253,60.436,59.644
-2.32,-2.08,60.375,60.481,60.599,60.782,59.559
-2.24,-2.08,60.724,60.83,60.948,61.131,59.472
-2.16,-2.08,61.075,61.18,61.298,61.48,59.382
-2.08,-2.08,61.428,61.532,61.65,61.831,59.291
-2,-2.08,61.781,61.885,62.002,62.183,59.199
-1.92,-2.08,62.135,62.238,62.355,62.535,59.108
-1.84,-2.08,62.489,62.591,62.707,62.886,59.016
-1.76,-2.08,62.841,62.943,63.058,63.236,58.925
-1.68,-2.08,63.193,63.293,63.408,63.585,58.835
-1.6,-2.08,63.54,63.639,63.753,63.929,58.769
-1.52,-2.08,63.868,63.965,64.077,64.253,58.726
-1.44,-2.08,64.185,64.281,64.392,64.565,58.649
-1.36,-2.08,64.496,64.589,64.698,64.87,58.542
-1.28,-2.08,64.8,64.89,64.997,65.167,58.428
-1.2,-2.08,65.096,65.184,65.289,65.456,58.307
-1.12,-2.08,65.385,65.47,65.572,65.738,58.178
-1.04,-2.08,65.667,65.748,65.847,66.009,58.043
-0.96,-2.08,65.941,66.017,66.113,66.272,57.901
-0.88,-2.08,66.207,66.278,66.369,66.524,57.754
-0.8,-2.08,66.464,66.53,66.616,66.765,57.602
-0.72,-2.08,66.712,66.771,66.853,66.995,57.446
-0.64,-2.08,66.95,67.003,67.078,67.214,57.287
-0.56,-2.08,67.178,67.224,67.293,67.422,57.126
-0.48,-2.08,67.397,67.434,67.497,67.617,56.963
-0.4,-2.08,67.607,67.635,67.689,67.8,56.799
-0.32,-2.08,67.807,67.825,67.871,67.972,56.634
-0.24,-2.08,67.998,68.006,68.043,68.133,56.467
-0.16,-2.08,68.182,68.179,68.206,68.283,56.299
-0.08,-2.08,68.358,68.343,68.359,68.423,56.127
0,-2.08,68.527,68.5,68.505,68.554,55.951
0.08,-2.08,68.523,68.475,68.461,68.503,55.833
0.16,-2.08,68.632,68.565,68.537,68.563,55.704
0.24,-2.08,68.748,68.666,68.623,68.631,55.791
0.32,-2.08,68.862,68.765,68.706,68.696,55.642
0.4,-2.08,68.969,68.857,68.783,68.754,55.483
0.48,-2.08,69.07,68.943,68.857,68.806,55.313
0.56,-2.08,69.166,69.026,68.926,68.856,55.133
0.64,-2.08,69.265,69.104,68.994,68.903,54.942
0.72,-2.08,69.37,69.193,69.061,68.953,54.74
0.8,-2.08,69.476,69.286,69.142,69.003,54.529
0.88,-2.08,69.583,69.381,69.226,69.065,54.308
0.96,-2.08,69.698,69.48,69.315,69.138,54.078
1.04,-2.08,69.82,69.587,69.409,69.216,53.839
1.12,-2.08,69.953,69.703,69.511,69.301,53.592
1.2,-2.08,70.083,69.829,69.622,69.394,53.337
1.28,-2.08,70.168,69.954,69.745,69.494,53.074
1.36,-2.08,70.232,70.041,69.866,69.602,52.806
1.44,-2.08,70.303,70.115,69.979,69.667,52.531
1.52,-2.08,70.399,70.212,70.078,69.761,52.251
1.6,-2.08,70.503,70.318,70.177,69.901,51.967
1.68,-2.08,70.616,70.432,70.276,70.001,51.679
1.76,-2.08,70.672,70.546,70.399,70.106,51.387
1.84,-2.08,70.76,70.678,70.535,70.22,51.093
1.92,-2.08,70.915,70.832,70.685,70.345,50.796
2,-2.08,71.086,71.003,70.851,70.483,50.494
2.08,-2.08,71.272,71.189,71.033,70.636,50.188
2.16,-2.08,71.471,71.391,71.233,70.808,49.881
2.24,-2.08,71.684,71.608,71.451,70.999,49.573
2.32,-2.08,71.907,71.839,71.685,71.212,49.263
2.4,-2.08,72.116,72.082,71.935,71.446,48.953
2.48,-2.08,72.318,72.335,72.198,71.702,48.644
2.56,-2.08,72.528,72.596,72.473,71.978,48.337
2.64,-2.08,72.744,72.838,72.756,72.272,48.031
2.72,-2.08,72.964,73.066,73.046,72.575,47.727
2.8,-2.08,73.183,73.288,73.325,72.88,47.426
2.88,-2.08,73.393,73.505,73.588,73.195,47.128
2.96,-2.08,73.606,73.724,73.819,73.517,46.832
3.04,-2.08,73.821,73.946,74.052,73.845,46.538
3.12,-2.08,74.038,74.17,74.286,74.176,46.248
3.2,-2.08,74.257,74.396,74.522,74.507,45.961
3.28,-2.08,74.48,74.624,74.759,74.839,45.677
3.36,-2.08,74.705,74.855,74.999,75.167,45.396
3.44,-2.08,74.932,75.087,75.239,75.492,45.118
3.52,-2.08,75.162,75.323,75.481,75.792,44.843
3.6,-2.08,75.396,75.562,75.726,76.067,44.572
3.68,-2.08,75.632,75.803,75.974,76.341,44.304
3.76,-2.08,75.872,76.048,76.224,76.615,44.039
3.84,-2.08,76.116,76.297,76.479,76.89,43.777
3.92,-2.08,76.362,76.549,76.737,77.166,43.519
4,-2.08,76.612,76.805,76.998,77.445,43.264
4.08,-2.08,76.863,77.065,77.264,77.726,43.012
4.16,-2.08,77.117,77.328,77.533,78.011,42.764
4.24,-2.08,77.372,77.594,77.807,78.297,42.518
4.32,-2.08,77.628,77.861,78.082,78.582,42.276
4.4,-2.08,77.884,78.123,78.35,78.857,42.036
4.48,-2.08,78.129,78.374,78.612,79.134,41.8
4.56,-2.08,78.392,78.625,78.875,79.413,41.567
4.64,-2.08,78.653,78.873,79.137,79.696,41.336
4.72,-2.08,78.913,79.12,79.4,79.983,41.109
4.8,-2.08,79.169,79.385,79.66,80.27,40.884
4.88,-2.08,79.419,79.646,79.916,80.555,40.662
4.96,-2.08,79.661,79.9,80.165,80.835,40.443
5.04,-2.08,79.893,80.147,80.421,81.109,40.226
5.12,-2.08,80.096,80.382,80.672,81.379,40.013
