X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
-2.88,-2.48,51.632,51.672,51.746,51.881,52.069,53.813
-2.8,-2.48,51.914,51.954,52.027,52.162,52.349,53.752
-2.72,-2.48,52.199,52.238,52.31,52.444,52.631,53.685
-2.64,-2.48,52.485,52.523,52.594,52.728,52.914,53.613
-2.56,-2.48,52.772,52.809,52.88,53.013,53.199,53.535
-2.48,-2.48,53.06,53.097,53.167,53.299,53.485,53.452
-2.4,-2.48,53.35,53.386,53.455,53.586,53.771,53.363
-2.32,-2.48,53.64,53.675,53.744,53.874,54.058,53.27
-2.24,-2.48,53.931,53.965,54.033,54.162,54.345,53.171
-2.16,-2.48,54.222,54.255,54.322,54.45,54.632,53.068
-2.08,-2.48,54.513,54.545,54.611,54.737,54.918,52.96
-2,-2.48,54.804,54.834,54.899,55.024,55.203,52.848
-1.92,-2.48,55.093,55.122,55.186,55.309,55.487,52.732
-1.84,-2.48,55.382,55.409,55.472,55.593,55.769,52.612
-1.76,-2.48,55.669,55.695,55.756,55.875,56.049,52.488
-1.68,-2.48,55.953,55.978,56.037,56.154,56.326,52.361
-1.6,-2.48,56.235,56.258,56.316,56.43,56.599,52.231
-1.52,-2.48,56.515,56.535,56.591,56.702,56.869,52.098
-1.44,-2.48,56.79,56.809,56.863,56.971,57.134,51.962
-1.36,-2.48,57.062,57.078,57.13,57.234,57.395,51.824
-1.28,-2.48,57.329,57.343,57.392,57.493,57.649,51.684
-1.2,-2.48,57.591,57.603,57.649,57.745,57.898,51.542
-1.12,-2.48,57.848,57.857,57.9,57.992,58.14,51.399
-1.04,-2.48,58.099,58.105,58.145,58.231,58.374,51.255
-0.96,-2.48,58.344,58.346,58.383,58.464,58.6,51.11
-0.88,-2.48,58.582,58.581,58.613,58.688,58.818,50.966
-0.8,-2.48,58.806,58.802,58.83,58.898,59.021,50.821
-0.72,-2.48,59.022,59.014,59.037,59.097,59.212,50.677
-0.64,-2.48,59.231,59.218,59.236,59.287,59.394,50.534
-0.56,-2.48,59.432,59.414,59.427,59.469,59.566,50.391
-0.48,-2.48,59.626,59.603,59.61,59.643,59.729,50.248
-0.4,-2.48,59.813,59.785,59.786,59.809,59.883,50.106
-0.32,-2.48,59.994,59.961,59.955,59.967,60.028,49.965
-0.24,-2.48,60.169,60.13,60.118,60.118,60.166,49.822
-0.16,-2.48,60.338,60.293,60.274,60.261,60.295,49.679
-0.08,-2.48,60.502,60.451,60.424,60.399,60.417,49.533
0,-2.48,60.66,60.603,60.569,60.53,60.532,49.383
0.08,-2.48,60.707,60.651,60.605,60.543,60.516,49.289
0.16,-2.48,60.822,60.763,60.708,60.629,60.579,49.187
0.24,-2.48,60.944,60.881,60.818,60.722,60.65,49.22
0.32,-2.48,61.066,60.999,60.927,60.815,60.724,48.971
0.4,-2.48,61.184,61.113,61.034,60.908,60.794,48.747
0.48,-2.48,61.299,61.223,61.138,60.997,60.863,48.538
0.56,-2.48,61.408,61.328,61.237,61.083,60.928,48.354
0.64,-2.48,61.518,61.428,61.332,61.166,60.991,48.317
0.72,-2.48,61.63,61.534,61.425,61.246,61.051,48.15
0.8,-2.48,61.738,61.637,61.523,61.323,61.11,47.978
0.88,-2.48,61.842,61.737,61.619,61.405,61.168,47.799
0.96,-2.48,61.946,61.836,61.712,61.489,61.224,47.613
1.04,-2.48,62.048,61.933,61.805,61.571,61.288,47.42
1.12,-2.48,62.154,62.03,61.897,61.653,61.355,47.22
1.2,-2.48,62.262,62.131,61.99,61.735,61.423,47.014
1.28,-2.48,62.364,62.234,62.085,61.82,61.492,46.8
1.36,-2.48,62.438,62.334,62.185,61.905,61.564,46.581
1.44,-2.48,62.482,62.417,62.282,61.991,61.636,46.356
1.52,-2.48,62.521,62.461,62.375,62.086,61.715,46.125
1.6,-2.48,62.555,62.501,62.424,62.18,61.794,45.888
1.68,-2.48,62.585,62.536,62.466,62.27,61.876,45.647
1.76,-2.48,62.61,62.568,62.503,62.342,61.968,45.401
1.84,-2.48,62.632,62.596,62.537,62.385,62.06,45.153
1.92,-2.48,62.652,62.621,62.569,62.426,62.15,44.901
2,-2.48,62.668,62.643,62.597,62.463,62.239,44.647
2.08,-2.48,62.684,62.664,62.624,62.499,62.297,44.391
2.16,-2.48,62.699,62.684,62.649,62.533,62.345,44.132
2.24,-2.48,62.713,62.703,62.673,62.565,62.392,43.873
2.32,-2.48,62.729,62.723,62.697,62.596,62.437,43.613
2.4,-2.48,62.747,62.744,62.722,62.627,62.482,43.352
2.48,-2.48,62.768,62.767,62.748,62.658,62.526,43.09
2.56,-2.48,62.76,62.793,62.776,62.69,62.57,42.829
2.64,-2.48,62.745,62.823,62.807,62.724,62.614,42.568
2.72,-2.48,62.77,62.843,62.842,62.761,62.659,42.307
2.8,-2.48,62.839,62.836,62.882,62.8,62.705,42.048
2.88,-2.48,62.915,62.854,62.928,62.845,62.755,41.789
2.96,-2.48,63,62.928,62.945,62.895,62.807,41.531
3.04,-2.48,63.093,63.009,62.966,62.952,62.862,41.274
3.12,-2.48,63.194,63.1,63.027,63.015,62.923,41.019
3.2,-2.48,63.303,63.199,63.114,63.085,62.988,40.766
3.28,-2.48,63.42,63.307,63.211,63.164,63.058,40.514
3.36,-2.48,63.542,63.421,63.315,63.226,63.132,40.264
3.44,-2.48,63.666,63.54,63.425,63.29,63.21,40.016
3.52,-2.48,63.788,63.66,63.541,63.395,63.285,39.77
3.6,-2.48,63.914,63.787,63.666,63.512,63.371,39.526
3.68,-2.48,64.042,63.922,63.801,63.64,63.48,39.284
3.76,-2.48,64.177,64.061,63.943,63.778,63.599,39.044
3.84,-2.48,64.319,64.208,64.093,63.925,63.732,38.807
3.92,-2.48,64.471,64.365,64.254,64.084,63.887,38.571
4,-2.48,64.631,64.531,64.424,64.254,64.057,38.338
4.08,-2.48,64.799,64.705,64.604,64.436,64.24,38.107
4.16,-2.48,64.974,64.887,64.793,64.628,64.439,37.879
4.24,-2.48,65.157,65.078,64.991,64.83,64.651,37.653
4.32,-2.48,65.348,65.276,65.198,65.043,64.878,37.429
4.4,-2.48,65.545,65.483,65.413,65.267,65.118,37.207
4.48,-2.48,65.763,65.696,65.637,65.5,65.371,36.988
4.56,-2.48,66.001,65.917,65.868,65.743,65.636,36.77
4.64,-2.48,66.249,66.144,66.107,65.994,65.912,36.556
4.72,-2.48,66.506,66.377,66.353,66.254,66.197,36.343
4.8,-2.48,66.772,66.63,66.605,66.522,66.492,36.133
4.88,-2.48,67.046,66.903,66.864,66.797,66.789,35.924
4.96,-2.48,67.327,67.184,67.127,67.079,67.084,35.718
5.04,-2.48,67.616,67.473,67.396,67.368,67.385,35.515
5.12,-2.48,67.912,67.769,67.678,67.663,67.693,35.313
5.2,-2.48,68.214,68.072,67.982,67.963,68.007,35.113
5.28,-2.48,68.521,68.382,68.292,68.269,68.328,34.916
5.36,-2.48,68.833,68.698,68.608,68.58,68.653,34.721
5.44,-2.48,69.149,69.019,68.931,68.895,68.979,34.527
5.52,-2.48,69.468,69.344,69.251,69.191,69.29,34.336
5.6,-2.48,69.788,69.658,69.559,69.487,69.603,34.147
5.68,-2.48,70.089,69.967,69.872,69.782,69.92,33.959
5.76,-2.48,70.389,70.279,70.188,70.102,70.24,33.774
5.84,-2.48,70.69,70.593,70.507,70.426,70.564,33.59
5.92,-2.48,70.99,70.908,70.83,70.754,70.892,33.409
6,-2.48,71.289,71.223,71.155,71.086,71.224,33.229
-6,-2.4,42.278,42.331,42.407,42.539,42.716,56.121
-5.92,-2.4,42.472,42.525,42.6,42.733,42.909,56.118
-5.84,-2.4,42.669,42.721,42.796,42.928,43.105,56.115
-5.76,-2.4,42.867,42.919,42.994,43.126,43.302,56.119
-5.68,-2.4,43.069,43.12,43.195,43.327,43.502,56.121
-5.6,-2.4,43.272,43.323,43.398,43.529,43.704,56.121
-5.52,-2.4,43.478,43.529,43.603,43.735,43.909,56.119
-5.44,-2.4,43.687,43.737,43.811,43.942,44.117,56.117
-5.36,-2.4,43.898,43.948,44.022,44.153,44.327,56.119
-5.28,-2.4,44.112,44.161,44.235,44.366,44.54,56.111
-5.2,-2.4,44.328,44.378,44.451,44.582,44.756,56.074
-5.12,-2.4,44.548,44.597,44.67,44.801,44.974,56.033
-5.04,-2.4,44.77,44.819,44.892,45.022,45.196,55.988
-4.96,-2.4,44.996,45.044,45.117,45.247,45.421,55.94
-4.88,-2.4,45.224,45.272,45.345,45.474,45.649,55.888
-4.8,-2.4,45.456,45.503,45.577,45.706,45.881,55.834
-4.72,-2.4,45.691,45.738,45.811,45.94,46.115,55.776
-4.64,-2.4,45.929,45.976,46.049,46.178,46.354,55.717
-4.56,-2.4,46.171,46.218,46.29,46.42,46.596,55.655
-4.48,-2.4,46.417,46.463,46.535,46.665,46.842,55.59
-4.4,-2.4,46.666,46.712,46.784,46.914,47.092,55.525
-4.32,-2.4,46.92,46.965,47.037,47.167,47.346,55.457
-4.24,-2.4,47.177,47.221,47.294,47.425,47.604,55.389
-4.16,-2.4,47.438,47.482,47.555,47.687,47.867,55.32
-4.08,-2.4,47.704,47.748,47.821,47.953,48.134,55.25
-4,-2.4,47.974,48.017,48.091,48.224,48.406,55.181
-3.92,-2.4,48.248,48.292,48.366,48.5,48.683,55.111
-3.84,-2.4,48.519,48.563,48.637,48.772,48.956,55.041
-3.76,-2.4,48.786,48.83,48.905,49.04,49.225,54.973
-3.68,-2.4,49.053,49.097,49.172,49.308,49.493,54.905
-3.6,-2.4,49.321,49.365,49.441,49.577,49.763,54.838
-3.52,-2.4,49.59,49.635,49.71,49.847,50.034,54.773
-3.44,-2.4,49.861,49.906,49.981,50.119,50.306,54.709
-3.36,-2.4,50.133,50.178,50.254,50.392,50.581,54.647
-3.28,-2.4,50.408,50.453,50.529,50.668,50.856,54.586
-3.2,-2.4,50.686,50.73,50.805,50.944,51.134,54.527
-3.12,-2.4,50.966,51.009,51.085,51.223,51.414,54.47
-3.04,-2.4,51.249,51.291,51.366,51.505,51.696,54.415
-2.96,-2.4,51.534,51.576,51.65,51.788,51.979,54.361
-2.88,-2.4,51.821,51.862,51.937,52.074,52.265,54.306
-2.8,-2.4,52.11,52.151,52.225,52.362,52.553,54.245
-2.72,-2.4,52.402,52.442,52.516,52.652,52.843,54.177
-2.64,-2.4,52.696,52.735,52.808,52.944,53.134,54.104
-2.56,-2.4,52.991,53.029,53.102,53.237,53.427,54.025
-2.48,-2.4,53.287,53.325,53.397,53.532,53.721,53.941
-2.4,-2.4,53.586,53.622,53.694,53.828,54.016,53.85
-2.32,-2.4,53.885,53.921,53.991,54.125,54.312,53.755
-2.24,-2.4,54.184,54.219,54.29,54.422,54.609,53.654
-2.16,-2.4,54.485,54.519,54.588,54.719,54.905,53.549
-2.08,-2.4,54.785,54.818,54.887,55.017,55.202,53.438
-2,-2.4,55.086,55.117,55.185,55.313,55.497,53.324
-1.92,-2.4,55.385,55.416,55.482,55.609,55.792,53.205
-1.84,-2.4,55.684,55.713,55.778,55.903,56.085,53.082
-1.76,-2.4,55.981,56.009,56.072,56.196,56.375,52.955
-1.68,-2.4,56.276,56.302,56.365,56.486,56.663,52.825
-1.6,-2.4,56.569,56.593,56.654,56.773,56.948,52.692
-1.52,-2.4,56.859,56.881,56.94,57.056,57.229,52.556
-1.44,-2.4,57.145,57.166,57.223,57.336,57.506,52.417
-1.36,-2.4,57.427,57.446,57.5,57.61,57.777,52.276
-1.28,-2.4,57.705,57.721,57.773,57.88,58.043,52.132
-1.2,-2.4,57.977,57.991,58.041,58.143,58.303,51.987
-1.12,-2.4,58.244,58.255,58.302,58.4,58.555,51.841
-1.04,-2.4,58.501,58.51,58.553,58.646,58.795,51.693
-0.96,-2.4,58.746,58.75,58.79,58.877,59.021,51.546
-0.88,-2.4,58.982,58.983,59.018,59.098,59.236,51.398
-0.8,-2.4,59.21,59.207,59.238,59.311,59.441,51.249
-0.72,-2.4,59.43,59.423,59.449,59.514,59.636,51.101
-0.64,-2.4,59.644,59.632,59.653,59.709,59.822,50.954
-0.56,-2.4,59.85,59.834,59.848,59.896,59.999,50.809
-0.48,-2.4,60.05,60.028,60.036,60.074,60.166,50.664
-0.4,-2.4,60.243,60.215,60.217,60.243,60.324,50.52
-0.32,-2.4,60.429,60.395,60.39,60.405,60.473,50.376
-0.24,-2.4,60.609,60.569,60.557,60.559,60.612,50.232
-0.16,-2.4,60.783,60.737,60.717,60.706,60.744,50.088
-0.08,-2.4,60.951,60.899,60.871,60.846,60.868,49.941
0,-2.4,61.113,61.054,61.019,60.98,60.985,49.79
0.08,-2.4,61.163,61.105,61.057,60.994,60.968,49.698
0.16,-2.4,61.282,61.22,61.162,61.081,61.032,49.597
0.24,-2.4,61.408,61.341,61.274,61.175,61.102,49.633
0.32,-2.4,61.532,61.461,61.386,61.269,61.176,49.382
0.4,-2.4,61.654,61.578,61.494,61.363,61.246,49.155
0.48,-2.4,61.772,61.69,61.6,61.453,61.314,48.942
0.56,-2.4,61.884,61.799,61.702,61.54,61.378,48.754
0.64,-2.4,61.998,61.901,61.799,61.623,61.44,48.716
0.72,-2.4,62.112,62.01,61.893,61.705,61.499,48.545
0.8,-2.4,62.223,62.115,61.994,61.782,61.558,48.369
0.88,-2.4,62.33,62.218,62.092,61.866,61.616,48.185
0.96,-2.4,62.437,62.319,62.188,61.951,61.672,47.994
1.04,-2.4,62.542,62.42,62.283,62.036,61.736,47.795
1.12,-2.4,62.652,62.52,62.379,62.12,61.804,47.59
1.2,-2.4,62.763,62.624,62.474,62.205,61.874,47.377
1.28,-2.4,62.868,62.731,62.573,62.292,61.945,47.159
1.36,-2.4,62.944,62.833,62.677,62.381,62.019,46.934
1.44,-2.4,62.989,62.919,62.777,62.471,62.095,46.703
1.52,-2.4,63.027,62.964,62.873,62.57,62.177,46.465
1.6,-2.4,63.061,63.003,62.923,62.667,62.26,46.223
1.68,-2.4,63.089,63.038,62.965,62.76,62.345,45.976
1.76,-2.4,63.113,63.069,63.002,62.834,62.442,45.724
1.84,-2.4,63.134,63.096,63.036,62.879,62.538,45.467
1.92,-2.4,63.151,63.12,63.067,62.92,62.632,45.206
2,-2.4,63.165,63.141,63.095,62.958,62.724,44.944
2.08,-2.4,63.178,63.16,63.119,62.993,62.783,44.679
2.16,-2.4,63.189,63.177,63.143,63.026,62.833,44.412
2.24,-2.4,63.201,63.193,63.165,63.058,62.881,44.145
2.32,-2.4,63.213,63.21,63.187,63.088,62.927,43.876
2.4,-2.4,63.227,63.227,63.209,63.117,62.971,43.607
2.48,-2.4,63.244,63.247,63.232,63.146,63.015,43.338
2.56,-2.4,63.23,63.27,63.257,63.176,63.059,43.069
2.64,-2.4,63.21,63.296,63.285,63.208,63.102,42.8
2.72,-2.4,63.232,63.313,63.317,63.242,63.146,42.532
2.8,-2.4,63.298,63.301,63.354,63.279,63.191,42.265
2.88,-2.4,63.372,63.314,63.396,63.321,63.239,42
2.96,-2.4,63.456,63.385,63.409,63.369,63.289,41.735
3.04,-2.4,63.548,63.465,63.426,63.422,63.343,41.472
3.12,-2.4,63.648,63.554,63.484,63.482,63.401,41.211
3.2,-2.4,63.755,63.651,63.568,63.549,63.462,40.952
3.28,-2.4,63.867,63.754,63.659,63.621,63.526,40.694
3.36,-2.4,63.985,63.864,63.759,63.678,63.596,40.439
3.44,-2.4,64.111,63.984,63.869,63.739,63.674,40.185
3.52,-2.4,64.233,64.104,63.985,63.843,63.752,39.934
3.6,-2.4,64.359,64.231,64.111,63.96,63.83,39.685
3.68,-2.4,64.489,64.368,64.247,64.088,63.939,39.438
3.76,-2.4,64.625,64.51,64.392,64.227,64.058,39.194
3.84,-2.4,64.769,64.659,64.544,64.378,64.187,38.952
3.92,-2.4,64.923,64.819,64.708,64.539,64.34,38.712
4,-2.4,65.085,64.987,64.881,64.713,64.511,38.475
4.08,-2.4,65.256,65.165,65.065,64.898,64.697,38.241
4.16,-2.4,65.435,65.352,65.259,65.095,64.899,38.008
4.24,-2.4,65.622,65.547,65.462,65.303,65.116,37.778
4.32,-2.4,65.817,65.75,65.674,65.522,65.348,37.551
4.4,-2.4,66.019,65.962,65.896,65.751,65.594,37.326
4.48,-2.4,66.227,66.181,66.125,65.992,65.855,37.103
4.56,-2.4,66.469,66.408,66.363,66.242,66.128,36.883
4.64,-2.4,66.721,66.642,66.609,66.501,66.412,36.666
4.72,-2.4,66.983,66.882,66.862,66.769,66.708,36.45
4.8,-2.4,67.253,67.127,67.122,67.045,67.012,36.237
4.88,-2.4,67.532,67.405,67.389,67.329,67.325,36.026
4.96,-2.4,67.819,67.692,67.661,67.62,67.634,35.818
5.04,-2.4,68.114,67.987,67.939,67.918,67.945,35.612
5.12,-2.4,68.415,68.289,68.219,68.223,68.264,35.408
5.2,-2.4,68.723,68.599,68.527,68.533,68.588,35.206
5.28,-2.4,69.037,68.915,68.844,68.849,68.917,35.006
5.36,-2.4,69.355,69.236,69.161,69.151,69.229,34.809
5.44,-2.4,69.673,69.546,69.465,69.451,69.544,34.613
5.52,-2.4,69.976,69.854,69.775,69.753,69.863,34.42
5.6,-2.4,70.28,70.166,70.088,70.058,70.186,34.229
5.68,-2.4,70.585,70.481,70.406,70.364,70.512,34.04
5.76,-2.4,70.891,70.798,70.728,70.68,70.842,33.853
5.84,-2.4,71.197,71.117,71.054,71.011,71.176,33.668
5.92,-2.4,71.503,71.438,71.382,71.347,71.514,33.484
6,-2.4,71.806,71.759,71.713,71.686,71.857,33.303
-6,-2.32,42.327,42.38,42.456,42.588,42.761,56.642
-5.92,-2.32,42.522,42.575,42.65,42.781,42.954,56.639
-5.84,-2.32,42.72,42.772,42.847,42.977,43.15,56.638
-5.76,-2.32,42.92,42.972,43.046,43.176,43.349,56.643
-5.68,-2.32,43.122,43.173,43.248,43.377,43.549,56.646
-5.6,-2.32,43.326,43.377,43.452,43.58,43.753,56.647
-5.52,-2.32,43.533,43.584,43.658,43.786,43.959,56.646
-5.44,-2.32,43.743,43.793,43.866,43.994,44.167,56.645
-5.36,-2.32,43.955,44.005,44.077,44.205,44.378,56.648
-5.28,-2.32,44.17,44.22,44.291,44.419,44.592,56.64
-5.2,-2.32,44.388,44.437,44.508,44.635,44.809,56.603
-5.12,-2.32,44.609,44.656,44.728,44.855,45.029,56.562
-5.04,-2.32,44.832,44.879,44.95,45.078,45.252,56.517
-4.96,-2.32,45.059,45.105,45.176,45.303,45.478,56.468
-4.88,-2.32,45.288,45.333,45.405,45.532,45.707,56.416
-4.8,-2.32,45.521,45.566,45.637,45.765,45.94,56.361
-4.72,-2.32,45.756,45.801,45.872,46.001,46.176,56.303
-4.64,-2.32,45.996,46.04,46.111,46.24,46.415,56.242
-4.56,-2.32,46.238,46.283,46.354,46.483,46.659,56.179
-4.48,-2.32,46.485,46.529,46.6,46.73,46.906,56.114
-4.4,-2.32,46.735,46.779,46.851,46.98,47.158,56.048
-4.32,-2.32,46.99,47.033,47.105,47.235,47.413,55.979
-4.24,-2.32,47.248,47.292,47.364,47.494,47.673,55.91
-4.16,-2.32,47.511,47.554,47.627,47.758,47.937,55.84
-4.08,-2.32,47.778,47.821,47.894,48.026,48.206,55.769
-4,-2.32,48.05,48.093,48.166,48.299,48.48,55.699
-3.92,-2.32,48.326,48.37,48.443,48.577,48.759,55.628
-3.84,-2.32,48.608,48.651,48.725,48.86,49.043,55.557
-3.76,-2.32,48.894,48.937,49.012,49.147,49.331,55.488
-3.68,-2.32,49.171,49.216,49.29,49.426,49.611,55.419
-3.6,-2.32,49.448,49.492,49.567,49.703,49.889,55.352
-3.52,-2.32,49.725,49.769,49.844,49.981,50.169,55.286
-3.44,-2.32,50.003,50.047,50.123,50.261,50.448,55.221
-3.36,-2.32,50.283,50.327,50.403,50.541,50.73,55.159
-3.28,-2.32,50.564,50.609,50.685,50.824,51.013,55.098
-3.2,-2.32,50.847,50.891,50.968,51.108,51.299,55.039
-3.12,-2.32,51.133,51.177,51.254,51.395,51.586,54.981
-3.04,-2.32,51.422,51.466,51.542,51.682,51.876,54.926
-2.96,-2.32,51.714,51.757,51.833,51.973,52.166,54.872
-2.88,-2.32,52.008,52.05,52.126,52.266,52.459,54.817
-2.8,-2.32,52.305,52.346,52.422,52.562,52.755,54.756
-2.72,-2.32,52.604,52.645,52.72,52.859,53.052,54.688
-2.64,-2.32,52.905,52.945,53.02,53.159,53.352,54.614
-2.56,-2.32,53.209,53.248,53.323,53.461,53.653,54.534
-2.48,-2.32,53.514,53.553,53.626,53.764,53.956,54.447
-2.4,-2.32,53.821,53.859,53.932,54.069,54.261,54.355
-2.32,-2.32,54.129,54.166,54.239,54.375,54.567,54.258
-2.24,-2.32,54.438,54.474,54.546,54.682,54.873,54.155
-2.16,-2.32,54.748,54.783,54.855,54.99,55.18,54.047
-2.08,-2.32,55.059,55.093,55.164,55.297,55.487,53.934
-2,-2.32,55.369,55.402,55.472,55.605,55.793,53.817
-1.92,-2.32,55.679,55.711,55.78,55.911,56.099,53.695
-1.84,-2.32,55.989,56.02,56.087,56.217,56.403,53.57
-1.76,-2.32,56.297,56.326,56.393,56.521,56.705,53.44
-1.68,-2.32,56.603,56.631,56.696,56.822,57.005,53.307
-1.6,-2.32,56.908,56.934,56.997,57.121,57.302,53.171
-1.52,-2.32,57.209,57.233,57.295,57.417,57.595,53.031
-1.44,-2.32,57.506,57.529,57.589,57.708,57.884,52.889
-1.36,-2.32,57.8,57.821,57.879,57.994,58.168,52.744
-1.28,-2.32,58.089,58.108,58.163,58.275,58.445,52.597
-1.2,-2.32,58.368,58.384,58.437,58.545,58.712,52.449
-1.12,-2.32,58.634,58.647,58.697,58.8,58.962,52.299
-1.04,-2.32,58.891,58.901,58.948,59.046,59.202,52.148
-0.96,-2.32,59.141,59.148,59.19,59.282,59.433,51.996
-0.88,-2.32,59.383,59.387,59.425,59.51,59.655,51.843
-0.8,-2.32,59.618,59.617,59.651,59.73,59.866,51.691
-0.72,-2.32,59.846,59.841,59.869,59.939,60.068,51.54
-0.64,-2.32,60.066,60.056,60.079,60.141,60.26,51.39
-0.56,-2.32,60.28,60.264,60.281,60.333,60.443,51.24
-0.48,-2.32,60.486,60.464,60.475,60.516,60.615,51.093
-0.4,-2.32,60.685,60.658,60.661,60.691,60.777,50.946
-0.32,-2.32,60.878,60.844,60.84,60.857,60.93,50.801
-0.24,-2.32,61.063,61.023,61.011,61.015,61.073,50.656
-0.16,-2.32,61.242,61.195,61.175,61.166,61.208,50.511
-0.08,-2.32,61.415,61.361,61.333,61.309,61.334,50.363
0,-2.32,61.581,61.52,61.484,61.446,61.453,50.213
0.08,-2.32,61.633,61.573,61.523,61.459,61.436,50.121
0.16,-2.32,61.756,61.691,61.631,61.548,61.499,50.022
0.24,-2.32,61.886,61.815,61.745,61.643,61.57,50.061
0.32,-2.32,62.014,61.939,61.859,61.738,61.643,49.807
0.4,-2.32,62.14,62.058,61.97,61.833,61.712,49.577
0.48,-2.32,62.26,62.173,62.078,61.924,61.779,49.361
0.56,-2.32,62.375,62.284,62.181,62.011,61.842,49.168
0.64,-2.32,62.492,62.389,62.281,62.095,61.903,49.129
0.72,-2.32,62.61,62.5,62.377,62.178,61.961,48.954
0.8,-2.32,62.724,62.609,62.48,62.256,62.019,48.773
0.88,-2.32,62.835,62.715,62.581,62.341,62.077,48.584
0.96,-2.32,62.945,62.819,62.679,62.429,62.133,48.387
1.04,-2.32,63.054,62.923,62.778,62.516,62.197,48.183
1.12,-2.32,63.167,63.026,62.877,62.602,62.267,47.97
1.2,-2.32,63.282,63.134,62.976,62.69,62.338,47.751
1.28,-2.32,63.391,63.245,63.078,62.781,62.412,47.526
1.36,-2.32,63.469,63.351,63.186,62.873,62.49,47.294
1.44,-2.32,63.514,63.439,63.29,62.967,62.568,47.056
1.52,-2.32,63.552,63.485,63.389,63.071,62.654,46.812
1.6,-2.32,63.586,63.525,63.441,63.172,62.741,46.563
1.68,-2.32,63.613,63.56,63.483,63.269,62.831,46.308
1.76,-2.32,63.636,63.59,63.521,63.346,62.932,46.049
1.84,-2.32,63.654,63.616,63.554,63.391,63.033,45.786
1.92,-2.32,63.669,63.638,63.584,63.433,63.131,45.518
2,-2.32,63.68,63.657,63.611,63.471,63.227,45.246
2.08,-2.32,63.69,63.674,63.634,63.506,63.289,44.973
2.16,-2.32,63.698,63.688,63.656,63.539,63.34,44.697
2.24,-2.32,63.705,63.701,63.676,63.57,63.388,44.42
2.32,-2.32,63.714,63.714,63.695,63.598,63.435,44.143
2.4,-2.32,63.724,63.728,63.714,63.625,63.479,43.866
2.48,-2.32,63.737,63.744,63.734,63.653,63.523,43.588
2.56,-2.32,63.717,63.763,63.755,63.68,63.566,43.311
2.64,-2.32,63.69,63.785,63.78,63.709,63.608,43.035
2.72,-2.32,63.707,63.798,63.808,63.74,63.651,42.759
2.8,-2.32,63.77,63.779,63.841,63.774,63.694,42.485
2.88,-2.32,63.843,63.788,63.88,63.813,63.74,42.212
2.96,-2.32,63.924,63.856,63.888,63.857,63.788,41.941
3.04,-2.32,64.014,63.933,63.899,63.907,63.839,41.671
3.12,-2.32,64.11,64.017,63.949,63.96,63.891,41.404
3.2,-2.32,64.213,64.109,64.028,64.021,63.948,41.138
3.28,-2.32,64.324,64.211,64.118,64.091,64.01,40.874
3.36,-2.32,64.443,64.322,64.217,64.145,64.078,40.613
3.44,-2.32,64.569,64.442,64.327,64.204,64.154,40.354
3.52,-2.32,64.692,64.563,64.443,64.306,64.235,40.098
3.6,-2.32,64.818,64.691,64.57,64.423,64.306,39.844
3.68,-2.32,64.95,64.828,64.707,64.551,64.414,39.592
3.76,-2.32,65.088,64.973,64.854,64.692,64.532,39.343
3.84,-2.32,65.234,65.125,65.01,64.844,64.663,39.097
3.92,-2.32,65.389,65.286,65.176,65.008,64.808,38.853
4,-2.32,65.554,65.458,65.353,65.186,64.98,38.612
4.08,-2.32,65.728,65.64,65.541,65.375,65.169,38.373
4.16,-2.32,65.91,65.83,65.739,65.577,65.374,38.137
4.24,-2.32,66.101,66.03,65.947,65.79,65.596,37.904
4.32,-2.32,66.3,66.239,66.165,66.015,65.833,37.673
4.4,-2.32,66.507,66.456,66.392,66.251,66.086,37.444
4.48,-2.32,66.722,66.681,66.629,66.499,66.354,37.219
4.56,-2.32,66.954,66.914,66.874,66.756,66.635,36.995
4.64,-2.32,67.21,67.155,67.127,67.024,66.929,36.775
4.72,-2.32,67.476,67.402,67.388,67.3,67.234,36.556
4.8,-2.32,67.751,67.656,67.656,67.586,67.549,36.341
4.88,-2.32,68.035,67.926,67.931,67.879,67.873,36.127
4.96,-2.32,68.328,68.219,68.213,68.179,68.202,35.916
5.04,-2.32,68.628,68.519,68.499,68.487,68.525,35.708
5.12,-2.32,68.936,68.828,68.791,68.802,68.852,35.501
5.2,-2.32,69.25,69.144,69.086,69.107,69.168,35.297
5.28,-2.32,69.564,69.448,69.387,69.408,69.483,35.096
5.36,-2.32,69.866,69.752,69.692,69.713,69.803,34.896
5.44,-2.32,70.171,70.061,70.002,70.021,70.127,34.699
5.52,-2.32,70.478,70.375,70.318,70.333,70.456,34.504
5.6,-2.32,70.787,70.692,70.637,70.648,70.788,34.311
5.68,-2.32,71.098,71.012,70.961,70.965,71.125,34.12
5.76,-2.32,71.409,71.335,71.289,71.281,71.466,33.931
5.84,-2.32,71.721,71.66,71.621,71.619,71.811,33.744
5.92,-2.32,72.031,71.986,71.956,71.963,72.159,33.559
6,-2.32,72.339,72.313,72.293,72.31,72.512,33.377
-6,-2.24,42.376,42.429,42.502,42.631,42.804,57.18
-5.92,-2.24,42.572,42.624,42.697,42.825,42.998,57.178
-5.84,-2.24,42.77,42.822,42.894,43.022,43.195,57.178
