X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
-0.24,-6,47.671,47.672,47.675,34.88
-0.16,-6,47.748,47.746,47.745,34.813
-0.08,-6,47.822,47.817,47.813,34.743
0,-6,47.896,47.888,47.88,34.671
0.08,-6,47.837,47.818,47.798,34.62
0.16,-6,47.87,47.844,47.817,34.566
0.24,-6,47.915,47.884,47.851,34.637
0.32,-6,47.964,47.93,47.892,34.396
0.4,-6,48.016,47.977,47.934,34.229
0.48,-6,48.068,48.026,47.979,34.138
0.56,-6,48.121,48.074,48.023,34.034
0.64,-6,48.182,48.124,48.066,33.946
0.72,-6,48.241,48.181,48.112,33.873
0.8,-6,48.299,48.235,48.162,33.799
0.88,-6,48.357,48.288,48.212,33.723
0.96,-6,48.414,48.34,48.259,33.645
1.04,-6,48.471,48.393,48.306,33.566
1.12,-6,48.53,48.444,48.352,33.485
1.2,-6,48.587,48.497,48.397,33.402
1.28,-6,48.615,48.549,48.443,33.318
1.36,-6,48.627,48.599,48.489,33.231
1.44,-6,48.654,48.606,48.534,33.144
1.52,-6,48.69,48.617,48.57,33.055
1.6,-6,48.725,48.648,48.574,32.964
1.68,-6,48.758,48.68,48.582,32.872
1.76,-6,48.791,48.71,48.61,32.778
1.84,-6,48.822,48.74,48.637,32.683
1.92,-6,48.852,48.768,48.662,32.586
2,-6,48.881,48.795,48.687,32.489
2.08,-6,48.909,48.822,48.71,32.389
2.16,-6,48.936,48.847,48.734,32.289
2.24,-6,48.963,48.872,48.756,32.187
2.32,-6,48.989,48.896,48.778,32.085
2.4,-6,49.014,48.92,48.799,31.981
2.48,-6,49.038,48.943,48.82,31.876
2.56,-6,49.08,48.966,48.84,31.77
2.64,-6,49.124,48.988,48.86,31.663
2.72,-6,49.168,49.011,48.88,31.555
2.8,-6,49.212,49.052,48.899,31.446
2.88,-6,49.255,49.093,48.919,31.336
2.96,-6,49.299,49.135,48.937,31.225
3.04,-6,49.342,49.176,48.975,31.113
3.12,-6,49.385,49.217,49.013,31.001
3.2,-6,49.427,49.259,49.051,30.888
3.28,-6,49.469,49.3,49.09,30.774
3.36,-6,49.51,49.341,49.129,30.66
3.44,-6,49.551,49.381,49.168,30.545
3.52,-6,49.58,49.422,49.207,30.429
3.6,-6,49.599,49.462,49.246,30.313
3.68,-6,49.617,49.501,49.285,30.196
3.76,-6,49.634,49.541,49.324,30.079
3.84,-6,49.651,49.56,49.363,29.961
3.92,-6,49.668,49.578,49.401,29.843
4,-6,49.684,49.596,49.439,29.725
4.08,-6,49.7,49.613,49.477,29.606
4.16,-6,49.716,49.63,49.513,29.487
4.24,-6,49.731,49.647,49.531,29.367
4.32,-6,49.747,49.663,49.549,29.248
4.4,-6,49.762,49.679,49.566,29.128
4.48,-6,49.776,49.695,49.583,29.008
4.56,-6,49.791,49.711,49.599,28.888
4.64,-6,49.805,49.726,49.616,28.767
4.72,-6,49.819,49.742,49.632,28.647
4.8,-6,49.833,49.757,49.648,28.527
4.88,-6,49.847,49.772,49.663,28.406
4.96,-6,49.861,49.787,49.679,28.285
5.04,-6,49.875,49.802,49.694,28.165
5.12,-6,49.888,49.817,49.71,28.044
5.2,-6,49.902,49.832,49.725,27.923
5.28,-6,49.915,49.846,49.74,27.803
5.36,-6,49.929,49.861,49.755,27.682
5.44,-6,49.942,49.876,49.77,27.562
5.52,-6,49.955,49.891,49.784,27.442
5.6,-6,49.97,49.905,49.799,27.322
5.68,-6,49.989,49.92,49.813,27.202
5.76,-6,50.008,49.935,49.828,27.082
5.84,-6,50.027,49.949,49.842,26.962
5.92,-6,50.046,49.964,49.857,26.843
6,-6,50.065,49.978,49.872,26.723
-6,-5.92,40.06,40.235,40.418,34.725
-5.92,-5.92,40.177,40.35,40.532,34.767
-5.84,-5.92,40.293,40.466,40.647,34.809
-5.76,-5.92,40.41,40.581,40.761,34.852
-5.68,-5.92,40.527,40.697,40.876,34.895
-5.6,-5.92,40.645,40.813,40.991,34.937
-5.52,-5.92,40.762,40.93,41.106,34.98
-5.44,-5.92,40.88,41.046,41.221,35.024
-5.36,-5.92,40.998,41.163,41.337,35.068
-5.28,-5.92,41.116,41.28,41.452,35.112
-5.2,-5.92,41.234,41.396,41.568,35.157
-5.12,-5.92,41.353,41.513,41.683,35.201
-5.04,-5.92,41.471,41.63,41.799,35.246
-4.96,-5.92,41.59,41.747,41.914,35.291
-4.88,-5.92,41.708,41.864,42.03,35.336
-4.8,-5.92,41.827,41.981,42.145,35.381
-4.72,-5.92,41.946,42.099,42.261,35.425
-4.64,-5.92,42.064,42.216,42.376,35.47
-4.56,-5.92,42.183,42.333,42.492,35.514
-4.48,-5.92,42.302,42.45,42.607,35.558
-4.4,-5.92,42.42,42.566,42.722,35.601
-4.32,-5.92,42.539,42.683,42.837,35.643
-4.24,-5.92,42.657,42.8,42.952,35.685
-4.16,-5.92,42.775,42.916,43.067,35.727
-4.08,-5.92,42.894,43.032,43.181,35.771
-4,-5.92,43.012,43.148,43.295,35.871
-3.92,-5.92,43.129,43.264,43.409,36.002
-3.84,-5.92,43.247,43.38,43.523,36.028
-3.76,-5.92,43.364,43.495,43.636,36.053
-3.68,-5.92,43.481,43.61,43.749,36.076
-3.6,-5.92,43.598,43.725,43.861,36.099
-3.52,-5.92,43.715,43.839,43.973,36.12
-3.44,-5.92,43.831,43.953,44.085,36.141
-3.36,-5.92,43.947,44.066,44.196,36.16
-3.28,-5.92,44.062,44.179,44.307,36.178
-3.2,-5.92,44.177,44.292,44.417,36.195
-3.12,-5.92,44.292,44.404,44.526,36.21
-3.04,-5.92,44.406,44.515,44.635,36.224
-2.96,-5.92,44.519,44.626,44.744,36.237
-2.88,-5.92,44.632,44.737,44.851,36.243
-2.8,-5.92,44.745,44.846,44.958,36.236
-2.72,-5.92,44.856,44.956,45.065,36.227
-2.64,-5.92,44.968,45.064,45.17,36.216
-2.56,-5.92,45.078,45.172,45.275,36.203
-2.48,-5.92,45.188,45.279,45.379,36.189
-2.4,-5.92,45.297,45.385,45.482,36.172
-2.32,-5.92,45.406,45.491,45.585,36.154
-2.24,-5.92,45.514,45.595,45.686,36.134
-2.16,-5.92,45.621,45.699,45.787,36.112
-2.08,-5.92,45.727,45.802,45.887,36.088
-2,-5.92,45.832,45.904,45.986,36.063
-1.92,-5.92,45.936,46.006,46.084,36.036
-1.84,-5.92,46.04,46.106,46.18,36.008
-1.76,-5.92,46.142,46.205,46.276,35.978
-1.68,-5.92,46.244,46.303,46.371,35.946
-1.6,-5.92,46.345,46.401,46.465,35.913
-1.52,-5.92,46.444,46.497,46.557,35.878
-1.44,-5.92,46.543,46.592,46.649,35.842
-1.36,-5.92,46.64,46.686,46.739,35.804
-1.28,-5.92,46.736,46.779,46.829,35.765
-1.2,-5.92,46.831,46.871,46.917,35.724
-1.12,-5.92,46.925,46.961,47.004,35.682
-1.04,-5.92,47.018,47.05,47.089,35.638
-0.96,-5.92,47.109,47.138,47.174,35.592
-0.88,-5.92,47.2,47.225,47.257,35.545
-0.8,-5.92,47.289,47.311,47.338,35.495
-0.72,-5.92,47.376,47.395,47.419,35.444
-0.64,-5.92,47.462,47.478,47.498,35.391
-0.56,-5.92,47.547,47.559,47.576,35.336
-0.48,-5.92,47.63,47.639,47.652,35.279
-0.4,-5.92,47.712,47.718,47.727,35.219
-0.32,-5.92,47.792,47.795,47.801,35.157
-0.24,-5.92,47.871,47.871,47.873,35.092
-0.16,-5.92,47.948,47.945,47.944,35.024
-0.08,-5.92,48.024,48.018,48.013,34.954
0,-5.92,48.098,48.089,48.081,34.881
0.08,-5.92,48.04,48.019,47.999,34.83
0.16,-5.92,48.074,48.046,48.018,34.775
0.24,-5.92,48.119,48.087,48.054,34.846
0.32,-5.92,48.169,48.134,48.095,34.604
0.4,-5.92,48.222,48.182,48.138,34.435
0.48,-5.92,48.274,48.231,48.183,34.343
0.56,-5.92,48.328,48.28,48.227,34.238
0.64,-5.92,48.39,48.331,48.271,34.149
0.72,-5.92,48.45,48.387,48.317,34.076
0.8,-5.92,48.508,48.443,48.368,34
0.88,-5.92,48.566,48.496,48.418,33.923
0.96,-5.92,48.624,48.549,48.466,33.845
1.04,-5.92,48.682,48.601,48.513,33.764
1.12,-5.92,48.741,48.653,48.559,33.682
1.2,-5.92,48.798,48.707,48.604,33.598
1.28,-5.92,48.827,48.759,48.651,33.512
1.36,-5.92,48.839,48.81,48.698,33.425
1.44,-5.92,48.866,48.817,48.743,33.336
1.52,-5.92,48.903,48.828,48.779,33.246
1.6,-5.92,48.938,48.859,48.783,33.153
1.68,-5.92,48.972,48.891,48.792,33.06
1.76,-5.92,49.005,48.922,48.82,32.965
1.84,-5.92,49.036,48.952,48.847,32.868
1.92,-5.92,49.066,48.98,48.872,32.77
2,-5.92,49.096,49.008,48.897,32.671
2.08,-5.92,49.124,49.034,48.921,32.571
2.16,-5.92,49.152,49.06,48.944,32.469
2.24,-5.92,49.179,49.085,48.967,32.366
2.32,-5.92,49.205,49.11,48.989,32.261
2.4,-5.92,49.23,49.134,49.01,32.156
2.48,-5.92,49.254,49.157,49.031,32.049
2.56,-5.92,49.297,49.18,49.052,31.942
2.64,-5.92,49.341,49.203,49.072,31.833
2.72,-5.92,49.386,49.226,49.092,31.723
2.8,-5.92,49.43,49.268,49.112,31.613
2.88,-5.92,49.475,49.309,49.132,31.501
2.96,-5.92,49.519,49.351,49.151,31.389
3.04,-5.92,49.563,49.393,49.188,31.276
3.12,-5.92,49.606,49.435,49.227,31.162
3.2,-5.92,49.649,49.477,49.266,31.047
3.28,-5.92,49.691,49.519,49.306,30.932
3.36,-5.92,49.733,49.56,49.345,30.816
3.44,-5.92,49.774,49.602,49.385,30.699
3.52,-5.92,49.804,49.643,49.425,30.582
3.6,-5.92,49.823,49.683,49.464,30.464
3.68,-5.92,49.841,49.723,49.504,30.345
3.76,-5.92,49.859,49.763,49.544,30.226
3.84,-5.92,49.876,49.783,49.583,30.107
3.92,-5.92,49.893,49.801,49.622,29.988
4,-5.92,49.909,49.819,49.661,29.867
4.08,-5.92,49.925,49.837,49.699,29.747
4.16,-5.92,49.941,49.854,49.736,29.626
4.24,-5.92,49.957,49.871,49.754,29.505
4.32,-5.92,49.972,49.887,49.772,29.384
4.4,-5.92,49.987,49.903,49.789,29.263
4.48,-5.92,50.002,49.919,49.806,29.141
4.56,-5.92,50.017,49.935,49.823,29.02
4.64,-5.92,50.031,49.951,49.84,28.898
4.72,-5.92,50.045,49.967,49.856,28.776
4.8,-5.92,50.059,49.982,49.872,28.654
4.88,-5.92,50.074,49.997,49.888,28.532
4.96,-5.92,50.088,50.012,49.903,28.409
5.04,-5.92,50.101,50.027,49.919,28.287
5.12,-5.92,50.115,50.042,49.934,28.165
5.2,-5.92,50.129,50.057,49.95,28.043
5.28,-5.92,50.142,50.072,49.965,27.921
5.36,-5.92,50.156,50.087,49.98,27.799
5.44,-5.92,50.169,50.102,49.995,27.678
5.52,-5.92,50.182,50.116,50.009,27.556
5.6,-5.92,50.197,50.131,50.024,27.434
5.68,-5.92,50.216,50.146,50.038,27.313
5.76,-5.92,50.236,50.161,50.053,27.192
5.84,-5.92,50.255,50.176,50.068,27.071
5.92,-5.92,50.274,50.19,50.082,26.95
6,-5.92,50.293,50.205,50.097,26.83
-6,-5.84,40.158,40.333,40.516,34.946
-5.92,-5.84,40.276,40.45,40.632,34.988
-5.84,-5.84,40.394,40.567,40.748,35.031
-5.76,-5.84,40.513,40.684,40.864,35.074
-5.68,-5.84,40.631,40.801,40.98,35.117
-5.6,-5.84,40.75,40.918,41.096,35.159
-5.52,-5.84,40.869,41.036,41.213,35.203
-5.44,-5.84,40.988,41.154,41.329,35.247
-5.36,-5.84,41.107,41.272,41.446,35.291
-5.28,-5.84,41.227,41.39,41.563,35.335
-5.2,-5.84,41.346,41.508,41.68,35.38
-5.12,-5.84,41.466,41.627,41.797,35.425
-5.04,-5.84,41.586,41.745,41.914,35.47
-4.96,-5.84,41.706,41.864,42.031,35.516
-4.88,-5.84,41.826,41.982,42.148,35.561
-4.8,-5.84,41.946,42.101,42.265,35.606
-4.72,-5.84,42.066,42.219,42.382,35.651
-4.64,-5.84,42.187,42.338,42.499,35.696
-4.56,-5.84,42.307,42.457,42.616,35.741
-4.48,-5.84,42.427,42.575,42.733,35.785
-4.4,-5.84,42.547,42.694,42.85,35.828
-4.32,-5.84,42.667,42.812,42.966,35.872
-4.24,-5.84,42.787,42.93,43.083,35.914
-4.16,-5.84,42.907,43.048,43.199,35.956
-4.08,-5.84,43.027,43.166,43.315,36.001
-4,-5.84,43.146,43.284,43.431,36.102
-3.92,-5.84,43.266,43.401,43.546,36.233
-3.84,-5.84,43.385,43.518,43.661,36.259
-3.76,-5.84,43.504,43.635,43.776,36.285
-3.68,-5.84,43.623,43.752,43.891,36.308
-3.6,-5.84,43.741,43.868,44.005,36.331
-3.52,-5.84,43.859,43.984,44.119,36.353
-3.44,-5.84,43.977,44.099,44.232,36.373
-3.36,-5.84,44.095,44.215,44.345,36.392
-3.28,-5.84,44.212,44.329,44.457,36.41
-3.2,-5.84,44.328,44.443,44.569,36.427
-3.12,-5.84,44.444,44.557,44.68,36.443
-3.04,-5.84,44.56,44.67,44.791,36.457
-2.96,-5.84,44.675,44.783,44.901,36.47
-2.88,-5.84,44.79,44.895,45.01,36.475
-2.8,-5.84,44.904,45.006,45.119,36.468
-2.72,-5.84,45.018,45.117,45.227,36.459
-2.64,-5.84,45.13,45.227,45.334,36.448
-2.56,-5.84,45.243,45.336,45.44,36.435
-2.48,-5.84,45.354,45.445,45.546,36.42
-2.4,-5.84,45.465,45.553,45.651,36.403
-2.32,-5.84,45.575,45.66,45.755,36.384
-2.24,-5.84,45.684,45.766,45.858,36.363
-2.16,-5.84,45.793,45.872,45.96,36.341
-2.08,-5.84,45.9,45.976,46.061,36.317
-2,-5.84,46.007,46.08,46.161,36.291
-1.92,-5.84,46.113,46.182,46.261,36.263
-1.84,-5.84,46.218,46.284,46.359,36.234
-1.76,-5.84,46.322,46.385,46.456,36.204
-1.68,-5.84,46.425,46.484,46.552,36.171
-1.6,-5.84,46.527,46.583,46.647,36.138
-1.52,-5.84,46.628,46.681,46.741,36.102
-1.44,-5.84,46.728,46.777,46.834,36.065
-1.36,-5.84,46.826,46.872,46.926,36.027
-1.28,-5.84,46.924,46.966,47.016,35.987
-1.2,-5.84,47.02,47.059,47.106,35.946
-1.12,-5.84,47.116,47.151,47.194,35.903
-1.04,-5.84,47.209,47.242,47.28,35.858
-0.96,-5.84,47.302,47.331,47.366,35.812
-0.88,-5.84,47.394,47.419,47.45,35.764
-0.8,-5.84,47.484,47.505,47.533,35.714
-0.72,-5.84,47.572,47.591,47.614,35.662
-0.64,-5.84,47.659,47.675,47.695,35.609
-0.56,-5.84,47.745,47.757,47.773,35.553
-0.48,-5.84,47.829,47.838,47.851,35.495
-0.4,-5.84,47.912,47.918,47.927,35.435
-0.32,-5.84,47.994,47.996,48.001,35.372
-0.24,-5.84,48.073,48.072,48.074,35.307
-0.16,-5.84,48.151,48.148,48.145,35.238
-0.08,-5.84,48.228,48.221,48.215,35.167
0,-5.84,48.303,48.293,48.284,35.093
0.08,-5.84,48.245,48.224,48.203,35.042
0.16,-5.84,48.28,48.252,48.223,34.986
0.24,-5.84,48.326,48.293,48.259,35.057
0.32,-5.84,48.377,48.34,48.3,34.814
0.4,-5.84,48.43,48.39,48.344,34.644
0.48,-5.84,48.484,48.439,48.39,34.551
0.56,-5.84,48.538,48.489,48.435,34.445
0.64,-5.84,48.6,48.54,48.479,34.355
0.72,-5.84,48.661,48.597,48.525,34.28
0.8,-5.84,48.72,48.653,48.577,34.204
0.88,-5.84,48.779,48.707,48.627,34.126
0.96,-5.84,48.837,48.76,48.675,34.046
1.04,-5.84,48.895,48.813,48.723,33.965
1.12,-5.84,48.955,48.865,48.77,33.881
1.2,-5.84,49.013,48.92,48.815,33.796
1.28,-5.84,49.042,48.973,48.862,33.709
1.36,-5.84,49.055,49.023,48.909,33.621
1.44,-5.84,49.082,49.031,48.955,33.531
1.52,-5.84,49.119,49.042,48.992,33.439
1.6,-5.84,49.155,49.074,48.996,33.345
1.68,-5.84,49.189,49.106,49.004,33.25
1.76,-5.84,49.221,49.137,49.032,33.154
1.84,-5.84,49.253,49.167,49.06,33.056
1.92,-5.84,49.284,49.195,49.086,32.957
2,-5.84,49.313,49.223,49.111,32.856
2.08,-5.84,49.342,49.25,49.135,32.754
2.16,-5.84,49.37,49.276,49.158,32.651
2.24,-5.84,49.397,49.302,49.181,32.546
2.32,-5.84,49.423,49.326,49.203,32.44
2.4,-5.84,49.449,49.351,49.225,32.333
2.48,-5.84,49.474,49.374,49.246,32.225
2.56,-5.84,49.517,49.397,49.267,32.116
2.64,-5.84,49.562,49.42,49.287,32.005
2.72,-5.84,49.607,49.444,49.308,31.894
2.8,-5.84,49.652,49.486,49.328,31.782
2.88,-5.84,49.697,49.529,49.348,31.669
2.96,-5.84,49.742,49.571,49.367,31.555
3.04,-5.84,49.786,49.614,49.405,31.44
3.12,-5.84,49.83,49.656,49.445,31.324
3.2,-5.84,49.874,49.699,49.484,31.208
3.28,-5.84,49.917,49.741,49.524,31.09
3.36,-5.84,49.959,49.783,49.564,30.973
3.44,-5.84,50.001,49.825,49.605,30.854
3.52,-5.84,50.031,49.867,49.645,30.735
3.6,-5.84,50.05,49.908,49.686,30.616
3.68,-5.84,50.068,49.949,49.726,30.496
3.76,-5.84,50.086,49.989,49.766,30.375
3.84,-5.84,50.104,50.009,49.806,30.254
3.92,-5.84,50.121,50.028,49.846,30.133
4,-5.84,50.137,50.046,49.885,30.011
4.08,-5.84,50.154,50.063,49.924,29.889
4.16,-5.84,50.17,50.081,49.961,29.767
4.24,-5.84,50.185,50.098,49.98,29.644
4.32,-5.84,50.201,50.114,49.998,29.522
4.4,-5.84,50.216,50.131,50.015,29.399
4.48,-5.84,50.231,50.147,50.033,29.275
4.56,-5.84,50.246,50.163,50.05,29.152
4.64,-5.84,50.26,50.179,50.066,29.029
4.72,-5.84,50.275,50.195,50.083,28.905
4.8,-5.84,50.289,50.21,50.099,28.781
4.88,-5.84,50.303,50.226,50.115,28.658
4.96,-5.84,50.317,50.241,50.131,28.534
5.04,-5.84,50.331,50.256,50.146,28.411
5.12,-5.84,50.345,50.271,50.162,28.287
5.2,-5.84,50.359,50.286,50.177,28.164
5.28,-5.84,50.372,50.301,50.193,28.04
5.36,-5.84,50.386,50.315,50.208,27.917
5.44,-5.84,50.399,50.33,50.223,27.794
5.52,-5.84,50.413,50.345,50.237,27.671
5.6,-5.84,50.427,50.36,50.252,27.548
5.68,-5.84,50.447,50.375,50.267,27.425
5.76,-5.84,50.466,50.39,50.282,27.303
5.84,-5.84,50.486,50.405,50.296,27.18
5.92,-5.84,50.505,50.42,50.311,27.058
6,-5.84,50.525,50.434,50.326,26.936
-6,-5.76,40.257,40.431,40.615,35.171
-5.92,-5.76,40.376,40.549,40.732,35.213
-5.84,-5.76,40.495,40.668,40.849,35.255
-5.76,-5.76,40.615,40.786,40.966,35.299
-5.68,-5.76,40.735,40.905,41.084,35.342
-5.6,-5.76,40.855,41.024,41.201,35.385
-5.52,-5.76,40.975,41.143,41.319,35.428
-5.44,-5.76,41.096,41.262,41.437,35.472
-5.36,-5.76,41.216,41.381,41.555,35.517
-5.28,-5.76,41.337,41.501,41.674,35.562
-5.2,-5.76,41.458,41.621,41.792,35.607
-5.12,-5.76,41.58,41.74,41.911,35.652
-5.04,-5.76,41.701,41.86,42.029,35.698
-4.96,-5.76,41.823,41.98,42.148,35.744
-4.88,-5.76,41.944,42.1,42.266,35.789
-4.8,-5.76,42.066,42.221,42.385,35.835
-4.72,-5.76,42.188,42.341,42.504,35.88
-4.64,-5.76,42.309,42.461,42.622,35.926
-4.56,-5.76,42.431,42.581,42.741,35.971
-4.48,-5.76,42.553,42.701,42.859,36.015
-4.4,-5.76,42.675,42.821,42.978,36.059
-4.32,-5.76,42.796,42.941,43.096,36.103
-4.24,-5.76,42.918,43.061,43.214,36.146
-4.16,-5.76,43.039,43.181,43.332,36.188
-4.08,-5.76,43.161,43.3,43.45,36.234
-4,-5.76,43.282,43.42,43.567,36.336
-3.92,-5.76,43.403,43.539,43.684,36.468
-3.84,-5.76,43.524,43.657,43.801,36.494
-3.76,-5.76,43.645,43.776,43.918,36.52
-3.68,-5.76,43.765,43.894,44.034,36.544
-3.6,-5.76,43.885,44.012,44.15,36.567
-3.52,-5.76,44.005,44.13,44.265,36.588
-3.44,-5.76,44.125,44.247,44.38,36.609
-3.36,-5.76,44.244,44.364,44.495,36.628
-3.28,-5.76,44.362,44.48,44.609,36.646
-3.2,-5.76,44.481,44.596,44.722,36.663
-3.12,-5.76,44.599,44.712,44.835,36.679
-3.04,-5.76,44.716,44.826,44.947,36.693
-2.96,-5.76,44.833,44.941,45.059,36.706
-2.88,-5.76,44.949,45.054,45.17,36.711
-2.8,-5.76,45.065,45.168,45.28,36.704
-2.72,-5.76,45.18,45.28,45.39,36.694
-2.64,-5.76,45.295,45.392,45.499,36.683
-2.56,-5.76,45.408,45.503,45.607,36.669
-2.48,-5.76,45.522,45.613,45.714,36.654
-2.4,-5.76,45.634,45.722,45.821,36.637
-2.32,-5.76,45.746,45.831,45.926,36.617
-2.24,-5.76,45.857,45.939,46.031,36.596
-2.16,-5.76,45.967,46.046,46.135,36.573
-2.08,-5.76,46.076,46.152,46.237,36.548
-2,-5.76,46.184,46.257,46.339,36.522
-1.92,-5.76,46.292,46.361,46.44,36.494
-1.84,-5.76,46.398,46.464,46.54,36.464
-1.76,-5.76,46.503,46.566,46.638,36.433
-1.68,-5.76,46.608,46.667,46.736,36.4
-1.6,-5.76,46.711,46.767,46.832,36.365
-1.52,-5.76,46.814,46.866,46.928,36.329
-1.44,-5.76,46.915,46.964,47.022,36.292
-1.36,-5.76,47.015,47.061,47.115,36.253
-1.28,-5.76,47.114,47.156,47.206,36.212
-1.2,-5.76,47.212,47.251,47.297,36.17
-1.12,-5.76,47.308,47.344,47.386,36.127
-1.04,-5.76,47.403,47.435,47.474,36.082
-0.96,-5.76,47.497,47.526,47.561,36.035
-0.88,-5.76,47.59,47.615,47.646,35.986
-0.8,-5.76,47.681,47.703,47.73,35.936
-0.72,-5.76,47.771,47.789,47.812,35.884
-0.64,-5.76,47.859,47.874,47.894,35.829
-0.56,-5.76,47.946,47.957,47.973,35.773
-0.48,-5.76,48.031,48.039,48.052,35.714
-0.4,-5.76,48.115,48.12,48.128,35.654
-0.32,-5.76,48.198,48.199,48.204,35.59
-0.24,-5.76,48.278,48.277,48.278,35.524
-0.16,-5.76,48.357,48.353,48.35,35.455
-0.08,-5.76,48.435,48.427,48.421,35.383
0,-5.76,48.511,48.5,48.49,35.309
0.08,-5.76,48.454,48.432,48.409,35.257
0.16,-5.76,48.489,48.46,48.43,35.201
0.24,-5.76,48.536,48.502,48.467,35.271
0.32,-5.76,48.588,48.55,48.509,35.027
0.4,-5.76,48.642,48.6,48.553,34.856
0.48,-5.76,48.696,48.65,48.599,34.762
0.56,-5.76,48.751,48.7,48.645,34.655
0.64,-5.76,48.814,48.752,48.69,34.563
0.72,-5.76,48.875,48.81,48.737,34.488
0.8,-5.76,48.935,48.866,48.789,34.411
0.88,-5.76,48.994,48.921,48.839,34.332
0.96,-5.76,49.053,48.974,48.888,34.251
1.04,-5.76,49.112,49.028,48.936,34.168
1.12,-5.76,49.172,49.08,48.983,34.083
1.2,-5.76,49.231,49.135,49.029,33.997
1.28,-5.76,49.26,49.189,49.076,33.909
1.36,-5.76,49.273,49.24,49.124,33.819
1.44,-5.76,49.3,49.248,49.17,33.727
1.52,-5.76,49.338,49.259,49.207,33.634
1.6,-5.76,49.374,49.291,49.211,33.54
1.68,-5.76,49.408,49.323,49.22,33.443
1.76,-5.76,49.441,49.355,49.248,33.345
1.84,-5.76,49.473,49.385,49.275,33.246
1.92,-5.76,49.504,49.414,49.302,33.145
2,-5.76,49.534,49.442,49.327,33.043
2.08,-5.76,49.563,49.469,49.351,32.939
2.16,-5.76,49.591,49.495,49.375,32.834
2.24,-5.76,49.619,49.521,49.398,32.728
