X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
3.92,-5.04,51.378,51.326,51.126,31.561
4,-5.04,51.339,51.29,51.106,31.42
4.08,-5.04,51.298,51.251,51.067,31.279
4.16,-5.04,51.253,51.208,51.027,31.138
4.24,-5.04,51.207,51.164,50.984,30.997
4.32,-5.04,51.158,51.117,50.94,30.856
4.4,-5.04,51.108,51.068,50.894,30.715
4.48,-5.04,51.056,51.018,50.846,30.574
4.56,-5.04,51.003,50.966,50.797,30.433
4.64,-5.04,50.948,50.912,50.745,30.293
4.72,-5.04,50.891,50.857,50.693,30.152
4.8,-5.04,50.833,50.8,50.638,30.011
4.88,-5.04,50.774,50.742,50.583,29.871
4.96,-5.04,50.713,50.683,50.525,29.731
5.04,-5.04,50.651,50.622,50.467,29.591
5.12,-5.04,50.588,50.56,50.407,29.451
5.2,-5.04,50.525,50.497,50.346,29.312
5.28,-5.04,50.46,50.433,50.285,29.173
5.36,-5.04,50.394,50.367,50.222,29.034
5.44,-5.04,50.328,50.302,50.158,28.896
5.52,-5.04,50.261,50.235,50.093,28.758
5.6,-5.04,50.193,50.167,50.027,28.62
5.68,-5.04,50.125,50.099,49.961,28.483
5.76,-5.04,50.057,50.031,49.894,28.346
5.84,-5.04,49.988,49.962,49.826,28.21
5.92,-5.04,49.918,49.892,49.758,28.074
6,-5.04,49.848,49.822,49.69,27.939
-6,-4.96,41.193,41.326,41.504,36.791
-5.92,-4.96,41.325,41.457,41.634,36.841
-5.84,-4.96,41.458,41.588,41.765,36.891
-5.76,-4.96,41.591,41.72,41.895,36.941
-5.68,-4.96,41.725,41.852,42.025,36.992
-5.6,-4.96,41.858,41.984,42.156,37.043
-5.52,-4.96,41.992,42.116,42.287,37.095
-5.44,-4.96,42.126,42.249,42.418,37.148
-5.36,-4.96,42.261,42.382,42.549,37.201
-5.28,-4.96,42.395,42.514,42.68,37.254
-5.2,-4.96,42.53,42.647,42.811,37.307
-5.12,-4.96,42.664,42.78,42.943,37.361
-5.04,-4.96,42.799,42.913,43.075,37.415
-4.96,-4.96,42.934,43.047,43.207,37.468
-4.88,-4.96,43.069,43.181,43.339,37.522
-4.8,-4.96,43.205,43.315,43.472,37.575
-4.72,-4.96,43.34,43.449,43.605,37.628
-4.64,-4.96,43.477,43.584,43.738,37.681
-4.56,-4.96,43.613,43.719,43.871,37.733
-4.48,-4.96,43.75,43.853,44.004,37.784
-4.4,-4.96,43.886,43.989,44.138,37.835
-4.32,-4.96,44.023,44.124,44.271,37.902
-4.24,-4.96,44.16,44.259,44.405,38.029
-4.16,-4.96,44.298,44.395,44.538,38.15
-4.08,-4.96,44.435,44.53,44.672,38.183
-4,-4.96,44.572,44.665,44.805,38.214
-3.92,-4.96,44.71,44.8,44.938,38.245
-3.84,-4.96,44.847,44.936,45.07,38.274
-3.76,-4.96,44.985,45.07,45.202,38.301
-3.68,-4.96,45.122,45.204,45.334,38.327
-3.6,-4.96,45.259,45.339,45.466,38.351
-3.52,-4.96,45.395,45.473,45.599,38.374
-3.44,-4.96,45.532,45.608,45.731,38.395
-3.36,-4.96,45.669,45.743,45.863,38.415
-3.28,-4.96,45.806,45.877,45.995,38.433
-3.2,-4.96,45.942,46.012,46.127,38.45
-3.12,-4.96,46.079,46.146,46.259,38.462
-3.04,-4.96,46.215,46.28,46.39,38.471
-2.96,-4.96,46.352,46.415,46.522,38.477
-2.88,-4.96,46.488,46.549,46.654,38.481
-2.8,-4.96,46.624,46.683,46.785,38.484
-2.72,-4.96,46.76,46.816,46.916,38.484
-2.64,-4.96,46.895,46.95,47.047,38.483
-2.56,-4.96,47.03,47.083,47.178,38.48
-2.48,-4.96,47.165,47.215,47.308,38.476
-2.4,-4.96,47.298,47.347,47.437,38.47
-2.32,-4.96,47.432,47.478,47.566,38.462
-2.24,-4.96,47.564,47.609,47.694,38.453
-2.16,-4.96,47.696,47.739,47.821,38.443
-2.08,-4.96,47.827,47.867,47.947,38.432
-2,-4.96,47.958,47.995,48.071,38.419
-1.92,-4.96,48.086,48.122,48.195,38.406
-1.84,-4.96,48.214,48.247,48.317,38.391
-1.76,-4.96,48.34,48.371,48.437,38.381
-1.68,-4.96,48.465,48.493,48.556,38.382
-1.6,-4.96,48.589,48.614,48.673,38.382
-1.52,-4.96,48.711,48.733,48.789,38.38
-1.44,-4.96,48.832,48.851,48.903,38.366
-1.36,-4.96,48.951,48.967,49.015,38.341
-1.28,-4.96,49.069,49.082,49.125,38.315
-1.2,-4.96,49.184,49.194,49.234,38.286
-1.12,-4.96,49.299,49.305,49.341,38.256
-1.04,-4.96,49.411,49.414,49.446,38.224
-0.96,-4.96,49.521,49.522,49.549,38.19
-0.88,-4.96,49.63,49.627,49.65,38.154
-0.8,-4.96,49.737,49.731,49.749,38.116
-0.72,-4.96,49.842,49.832,49.846,38.076
-0.64,-4.96,49.945,49.932,49.941,38.032
-0.56,-4.96,50.046,50.03,50.035,37.987
-0.48,-4.96,50.145,50.125,50.126,37.938
-0.4,-4.96,50.242,50.219,50.215,37.886
-0.32,-4.96,50.336,50.31,50.302,37.831
-0.24,-4.96,50.429,50.4,50.387,37.772
-0.16,-4.96,50.519,50.487,50.47,37.71
-0.08,-4.96,50.606,50.572,50.55,37.644
0,-4.96,50.69,50.653,50.627,37.573
0.08,-4.96,50.625,50.592,50.554,37.515
0.16,-4.96,50.66,50.629,50.58,37.453
0.24,-4.96,50.711,50.677,50.622,37.514
0.32,-4.96,50.765,50.729,50.669,37.254
0.4,-4.96,50.821,50.783,50.717,37.071
0.48,-4.96,50.877,50.836,50.764,36.974
0.56,-4.96,50.94,50.888,50.811,36.848
0.64,-4.96,51.005,50.947,50.856,36.75
0.72,-4.96,51.069,51.006,50.909,36.663
0.8,-4.96,51.13,51.063,50.961,36.573
0.88,-4.96,51.192,51.118,51.009,36.481
0.96,-4.96,51.253,51.172,51.057,36.386
1.04,-4.96,51.316,51.225,51.103,36.289
1.12,-4.96,51.377,51.281,51.147,36.19
1.2,-4.96,51.401,51.335,51.194,36.088
1.28,-4.96,51.405,51.377,51.239,35.985
1.36,-4.96,51.426,51.375,51.283,35.879
1.44,-4.96,51.457,51.378,51.299,35.771
1.52,-4.96,51.486,51.404,51.29,35.661
1.6,-4.96,51.512,51.427,51.294,35.55
1.68,-4.96,51.535,51.448,51.311,35.436
1.76,-4.96,51.557,51.466,51.326,35.32
1.84,-4.96,51.574,51.481,51.337,35.203
1.92,-4.96,51.588,51.492,51.343,35.083
2,-4.96,51.599,51.501,51.348,34.962
2.08,-4.96,51.608,51.507,51.351,34.84
2.16,-4.96,51.616,51.512,51.352,34.716
2.24,-4.96,51.621,51.515,51.35,34.59
2.32,-4.96,51.624,51.516,51.347,34.463
2.4,-4.96,51.637,51.516,51.343,34.334
2.48,-4.96,51.666,51.513,51.336,34.205
2.56,-4.96,51.693,51.521,51.328,34.074
2.64,-4.96,51.72,51.545,51.318,33.941
2.72,-4.96,51.746,51.568,51.307,33.808
2.8,-4.96,51.77,51.59,51.294,33.674
2.88,-4.96,51.793,51.612,51.3,33.539
2.96,-4.96,51.814,51.633,51.312,33.402
3.04,-4.96,51.834,51.652,51.325,33.265
3.12,-4.96,51.852,51.671,51.337,33.127
3.2,-4.96,51.868,51.688,51.348,32.989
3.28,-4.96,51.882,51.703,51.359,32.85
3.36,-4.96,51.873,51.717,51.369,32.71
3.44,-4.96,51.849,51.728,51.378,32.569
3.52,-4.96,51.823,51.738,51.386,32.429
3.6,-4.96,51.795,51.73,51.393,32.287
3.68,-4.96,51.764,51.702,51.398,32.146
3.76,-4.96,51.732,51.673,51.403,32.004
3.84,-4.96,51.697,51.641,51.405,31.861
3.92,-4.96,51.66,51.607,51.406,31.719
4,-4.96,51.621,51.571,51.385,31.576
4.08,-4.96,51.579,51.532,51.347,31.433
4.16,-4.96,51.534,51.489,51.306,31.29
4.24,-4.96,51.487,51.444,51.263,31.147
4.32,-4.96,51.438,51.396,51.218,31.004
4.4,-4.96,51.387,51.347,51.172,30.861
4.48,-4.96,51.335,51.296,51.123,30.718
4.56,-4.96,51.28,51.244,51.073,30.575
4.64,-4.96,51.224,51.189,51.021,30.432
4.72,-4.96,51.167,51.133,50.968,30.289
4.8,-4.96,51.108,51.075,50.913,30.147
4.88,-4.96,51.047,51.016,50.856,30.005
4.96,-4.96,50.986,50.956,50.798,29.863
5.04,-4.96,50.923,50.894,50.738,29.721
5.12,-4.96,50.859,50.831,50.678,29.579
5.2,-4.96,50.794,50.766,50.616,29.438
5.28,-4.96,50.729,50.701,50.553,29.297
5.36,-4.96,50.662,50.635,50.489,29.157
5.44,-4.96,50.594,50.568,50.424,29.017
5.52,-4.96,50.526,50.5,50.358,28.877
5.6,-4.96,50.457,50.431,50.291,28.738
5.68,-4.96,50.388,50.362,50.224,28.599
5.76,-4.96,50.318,50.292,50.155,28.461
5.84,-4.96,50.248,50.222,50.086,28.323
5.92,-4.96,50.177,50.151,50.017,28.186
6,-4.96,50.106,50.079,49.947,28.049
-6,-4.88,41.29,41.422,41.6,37.047
-5.92,-4.88,41.423,41.555,41.732,37.097
-5.84,-4.88,41.558,41.688,41.864,37.147
-5.76,-4.88,41.692,41.822,41.997,37.198
-5.68,-4.88,41.828,41.956,42.129,37.249
-5.6,-4.88,41.963,42.09,42.262,37.301
-5.52,-4.88,42.099,42.224,42.395,37.353
-5.44,-4.88,42.235,42.359,42.528,37.406
-5.36,-4.88,42.372,42.494,42.661,37.46
-5.28,-4.88,42.508,42.628,42.794,37.514
-5.2,-4.88,42.645,42.763,42.928,37.568
-5.12,-4.88,42.782,42.899,43.061,37.622
-5.04,-4.88,42.919,43.034,43.195,37.676
-4.96,-4.88,43.056,43.169,43.329,37.731
-4.88,-4.88,43.193,43.305,43.464,37.785
-4.8,-4.88,43.33,43.441,43.598,37.839
-4.72,-4.88,43.468,43.577,43.733,37.893
-4.64,-4.88,43.606,43.714,43.869,37.946
-4.56,-4.88,43.745,43.851,44.004,37.999
-4.48,-4.88,43.883,43.988,44.139,38.051
-4.4,-4.88,44.022,44.125,44.275,38.103
-4.32,-4.88,44.161,44.262,44.41,38.168
-4.24,-4.88,44.3,44.4,44.546,38.294
-4.16,-4.88,44.439,44.537,44.682,38.421
-4.08,-4.88,44.579,44.675,44.817,38.455
-4,-4.88,44.719,44.812,44.953,38.487
-3.92,-4.88,44.858,44.95,45.089,38.518
-3.84,-4.88,44.998,45.087,45.224,38.547
-3.76,-4.88,45.137,45.225,45.358,38.575
-3.68,-4.88,45.277,45.361,45.492,38.601
-3.6,-4.88,45.416,45.498,45.626,38.625
-3.52,-4.88,45.555,45.634,45.761,38.648
-3.44,-4.88,45.694,45.771,45.895,38.67
-3.36,-4.88,45.833,45.907,46.029,38.69
-3.28,-4.88,45.971,46.044,46.163,38.708
-3.2,-4.88,46.11,46.18,46.297,38.725
-3.12,-4.88,46.248,46.316,46.43,38.737
-3.04,-4.88,46.387,46.452,46.563,38.746
-2.96,-4.88,46.525,46.588,46.697,38.752
-2.88,-4.88,46.663,46.724,46.83,38.756
-2.8,-4.88,46.801,46.86,46.963,38.758
-2.72,-4.88,46.939,46.995,47.095,38.758
-2.64,-4.88,47.076,47.13,47.228,38.757
-2.56,-4.88,47.213,47.265,47.36,38.753
-2.48,-4.88,47.349,47.399,47.492,38.748
-2.4,-4.88,47.485,47.533,47.623,38.742
-2.32,-4.88,47.62,47.667,47.754,38.734
-2.24,-4.88,47.755,47.799,47.884,38.724
-2.16,-4.88,47.889,47.931,48.013,38.714
-2.08,-4.88,48.022,48.061,48.141,38.702
-2,-4.88,48.154,48.191,48.267,38.689
-1.92,-4.88,48.285,48.32,48.393,38.674
-1.84,-4.88,48.415,48.448,48.517,38.659
-1.76,-4.88,48.544,48.574,48.641,38.648
-1.68,-4.88,48.671,48.698,48.762,38.649
-1.6,-4.88,48.797,48.821,48.881,38.649
-1.52,-4.88,48.921,48.943,48.998,38.647
-1.44,-4.88,49.044,49.063,49.114,38.631
-1.36,-4.88,49.165,49.181,49.229,38.606
-1.28,-4.88,49.285,49.298,49.341,38.579
-1.2,-4.88,49.403,49.413,49.452,38.551
-1.12,-4.88,49.519,49.526,49.561,38.52
-1.04,-4.88,49.634,49.637,49.668,38.488
-0.96,-4.88,49.746,49.746,49.773,38.453
-0.88,-4.88,49.856,49.853,49.875,38.417
-0.8,-4.88,49.965,49.958,49.976,38.378
-0.72,-4.88,50.072,50.061,50.075,38.337
-0.64,-4.88,50.176,50.163,50.172,38.293
-0.56,-4.88,50.279,50.262,50.267,38.247
-0.48,-4.88,50.38,50.359,50.359,38.198
-0.4,-4.88,50.478,50.454,50.45,38.145
-0.32,-4.88,50.574,50.547,50.538,38.09
-0.24,-4.88,50.668,50.638,50.624,38.03
-0.16,-4.88,50.759,50.726,50.708,37.967
-0.08,-4.88,50.849,50.813,50.79,37.9
0,-4.88,50.936,50.896,50.87,37.829
0.08,-4.88,50.873,50.839,50.799,37.77
0.16,-4.88,50.91,50.878,50.828,37.707
0.24,-4.88,50.962,50.927,50.871,37.768
0.32,-4.88,51.018,50.98,50.918,37.507
0.4,-4.88,51.075,51.035,50.967,37.322
0.48,-4.88,51.132,51.089,51.016,37.223
0.56,-4.88,51.196,51.142,51.064,37.096
0.64,-4.88,51.262,51.202,51.109,36.997
0.72,-4.88,51.326,51.262,51.164,36.908
0.8,-4.88,51.389,51.32,51.216,36.817
0.88,-4.88,51.452,51.375,51.265,36.723
0.96,-4.88,51.514,51.431,51.313,36.627
1.04,-4.88,51.578,51.485,51.36,36.528
1.12,-4.88,51.64,51.542,51.405,36.427
1.2,-4.88,51.664,51.597,51.453,36.324
1.28,-4.88,51.669,51.639,51.499,36.219
1.36,-4.88,51.691,51.637,51.543,36.111
1.44,-4.88,51.723,51.641,51.56,36.001
1.52,-4.88,51.752,51.667,51.551,35.89
1.6,-4.88,51.778,51.691,51.555,35.776
1.68,-4.88,51.803,51.713,51.573,35.66
1.76,-4.88,51.825,51.732,51.589,35.542
1.84,-4.88,51.845,51.749,51.602,35.422
1.92,-4.88,51.862,51.764,51.613,35.301
2,-4.88,51.874,51.773,51.618,35.178
2.08,-4.88,51.884,51.781,51.621,35.053
2.16,-4.88,51.892,51.786,51.623,34.927
2.24,-4.88,51.898,51.789,51.622,34.799
2.32,-4.88,51.901,51.791,51.619,34.669
2.4,-4.88,51.915,51.791,51.615,34.538
2.48,-4.88,51.945,51.789,51.609,34.406
2.56,-4.88,51.973,51.797,51.601,34.273
2.64,-4.88,52.001,51.822,51.592,34.138
2.72,-4.88,52.028,51.846,51.581,34.003
2.8,-4.88,52.053,51.87,51.568,33.866
2.88,-4.88,52.077,51.892,51.575,33.728
2.96,-4.88,52.099,51.914,51.588,33.59
3.04,-4.88,52.119,51.934,51.601,33.45
3.12,-4.88,52.138,51.954,51.614,33.31
3.2,-4.88,52.155,51.971,51.627,33.169
3.28,-4.88,52.169,51.987,51.638,33.027
3.36,-4.88,52.161,52.002,51.649,32.885
3.44,-4.88,52.137,52.014,51.659,32.742
3.52,-4.88,52.111,52.024,51.668,32.599
3.6,-4.88,52.083,52.016,51.675,32.456
3.68,-4.88,52.052,51.989,51.681,32.312
3.76,-4.88,52.019,51.959,51.686,32.167
3.84,-4.88,51.984,51.927,51.689,32.023
3.92,-4.88,51.947,51.893,51.69,31.878
4,-4.88,51.908,51.857,51.669,31.733
4.08,-4.88,51.865,51.818,51.631,31.588
4.16,-4.88,51.82,51.774,51.59,31.442
4.24,-4.88,51.772,51.728,51.546,31.297
4.32,-4.88,51.722,51.681,51.501,31.152
4.4,-4.88,51.671,51.631,51.454,31.007
4.48,-4.88,51.617,51.579,51.405,30.862
4.56,-4.88,51.562,51.526,51.354,30.717
4.64,-4.88,51.505,51.47,51.302,30.572
4.72,-4.88,51.447,51.413,51.247,30.427
4.8,-4.88,51.387,51.355,51.191,30.283
4.88,-4.88,51.326,51.295,51.134,30.139
4.96,-4.88,51.263,51.233,51.075,29.995
5.04,-4.88,51.199,51.17,51.015,29.851
5.12,-4.88,51.134,51.106,50.953,29.708
5.2,-4.88,51.068,51.041,50.89,29.565
5.28,-4.88,51.001,50.974,50.826,29.422
5.36,-4.88,50.933,50.907,50.761,29.28
5.44,-4.88,50.865,50.839,50.694,29.138
5.52,-4.88,50.795,50.769,50.627,28.997
5.6,-4.88,50.725,50.699,50.559,28.856
5.68,-4.88,50.655,50.629,50.49,28.716
5.76,-4.88,50.583,50.558,50.421,28.576
5.84,-4.88,50.512,50.486,50.35,28.437
5.92,-4.88,50.44,50.413,50.28,28.298
6,-4.88,50.367,50.341,50.208,28.159
-6,-4.8,41.386,41.518,41.696,37.307
-5.92,-4.8,41.522,41.653,41.83,37.357
-5.84,-4.8,41.657,41.787,41.963,37.408
-5.76,-4.8,41.794,41.923,42.098,37.459
-5.68,-4.8,41.93,42.059,42.232,37.51
-5.6,-4.8,42.068,42.195,42.367,37.563
-5.52,-4.8,42.206,42.331,42.502,37.616
-5.44,-4.8,42.344,42.468,42.637,37.669
-5.36,-4.8,42.482,42.604,42.773,37.723
-5.28,-4.8,42.621,42.742,42.908,37.778
-5.2,-4.8,42.76,42.879,43.044,37.832
-5.12,-4.8,42.899,43.016,43.18,37.887
-5.04,-4.8,43.038,43.154,43.315,37.942
-4.96,-4.8,43.177,43.291,43.451,37.997
-4.88,-4.8,43.317,43.429,43.588,38.052
-4.8,-4.8,43.456,43.567,43.725,38.107
-4.72,-4.8,43.596,43.705,43.862,38.161
-4.64,-4.8,43.736,43.844,43.999,38.216
-4.56,-4.8,43.876,43.983,44.136,38.269
-4.48,-4.8,44.017,44.122,44.274,38.322
-4.4,-4.8,44.158,44.262,44.412,38.374
-4.32,-4.8,44.299,44.401,44.55,38.438
-4.24,-4.8,44.44,44.541,44.687,38.563
-4.16,-4.8,44.582,44.68,44.825,38.698
-4.08,-4.8,44.724,44.82,44.964,38.732
-4,-4.8,44.865,44.96,45.101,38.764
-3.92,-4.8,45.007,45.1,45.239,38.795
-3.84,-4.8,45.149,45.24,45.377,38.825
-3.76,-4.8,45.291,45.38,45.515,38.853
-3.68,-4.8,45.433,45.519,45.651,38.879
-3.6,-4.8,45.575,45.658,45.788,38.904
-3.52,-4.8,45.716,45.797,45.924,38.927
-3.44,-4.8,45.857,45.935,46.06,38.949
-3.36,-4.8,45.998,46.074,46.196,38.969
-3.28,-4.8,46.139,46.212,46.332,38.987
-3.2,-4.8,46.279,46.35,46.468,39.004
-3.12,-4.8,46.42,46.489,46.604,39.017
-3.04,-4.8,46.56,46.627,46.739,39.025
-2.96,-4.8,46.701,46.765,46.874,39.031
-2.88,-4.8,46.841,46.902,47.009,39.035
-2.8,-4.8,46.981,47.039,47.143,39.037
-2.72,-4.8,47.12,47.176,47.278,39.037
-2.64,-4.8,47.259,47.313,47.412,39.035
-2.56,-4.8,47.398,47.45,47.546,39.031
-2.48,-4.8,47.536,47.586,47.679,39.026
-2.4,-4.8,47.674,47.722,47.812,39.019
-2.32,-4.8,47.812,47.857,47.945,39.01
-2.24,-4.8,47.948,47.992,48.076,39
-2.16,-4.8,48.084,48.125,48.207,38.989
-2.08,-4.8,48.219,48.258,48.337,38.976
-2,-4.8,48.353,48.39,48.466,38.962
-1.92,-4.8,48.486,48.521,48.594,38.948
-1.84,-4.8,48.619,48.651,48.72,38.932
-1.76,-4.8,48.75,48.779,48.846,38.919
-1.68,-4.8,48.879,48.906,48.969,38.92
-1.6,-4.8,49.007,49.032,49.092,38.919
-1.52,-4.8,49.134,49.155,49.211,38.917
-1.44,-4.8,49.259,49.277,49.329,38.902
-1.36,-4.8,49.382,49.398,49.446,38.876
-1.28,-4.8,49.504,49.516,49.56,38.848
-1.2,-4.8,49.625,49.634,49.673,38.819
-1.12,-4.8,49.743,49.749,49.784,38.788
-1.04,-4.8,49.859,49.862,49.893,38.755
-0.96,-4.8,49.974,49.973,50,38.72
-0.88,-4.8,50.086,50.082,50.105,38.683
-0.8,-4.8,50.197,50.189,50.207,38.643
-0.72,-4.8,50.305,50.294,50.308,38.602
-0.64,-4.8,50.412,50.397,50.406,38.558
-0.56,-4.8,50.516,50.498,50.502,38.511
-0.48,-4.8,50.618,50.597,50.596,38.461
-0.4,-4.8,50.718,50.693,50.688,38.408
-0.32,-4.8,50.815,50.788,50.778,38.352
-0.24,-4.8,50.911,50.88,50.866,38.292
-0.16,-4.8,51.004,50.97,50.951,38.229
-0.08,-4.8,51.094,51.057,51.034,38.161
0,-4.8,51.183,51.142,51.115,38.089
0.08,-4.8,51.123,51.087,51.046,38.029
0.16,-4.8,51.163,51.129,51.077,37.966
0.24,-4.8,51.217,51.18,51.123,38.026
0.32,-4.8,51.274,51.235,51.172,37.763
0.4,-4.8,51.333,51.291,51.222,37.577
0.48,-4.8,51.391,51.346,51.271,37.477
0.56,-4.8,51.455,51.4,51.32,37.348
0.64,-4.8,51.523,51.461,51.367,37.247
0.72,-4.8,51.588,51.522,51.422,37.157
0.8,-4.8,51.652,51.581,51.475,37.064
0.88,-4.8,51.716,51.637,51.525,36.969
0.96,-4.8,51.779,51.694,51.574,36.871
1.04,-4.8,51.844,51.749,51.622,36.771
1.12,-4.8,51.907,51.807,51.668,36.668
1.2,-4.8,51.933,51.862,51.716,36.563
1.28,-4.8,51.937,51.906,51.763,36.456
1.36,-4.8,51.96,51.904,51.808,36.347
1.44,-4.8,51.992,51.908,51.825,36.235
1.52,-4.8,52.022,51.935,51.817,36.121
1.6,-4.8,52.049,51.96,51.822,36.005
1.68,-4.8,52.074,51.982,51.84,35.887
1.76,-4.8,52.097,52.001,51.856,35.767
1.84,-4.8,52.117,52.019,51.869,35.645
1.92,-4.8,52.135,52.035,51.881,35.522
2,-4.8,52.152,52.048,51.89,35.396
2.08,-4.8,52.164,52.058,51.896,35.269
2.16,-4.8,52.173,52.064,51.898,35.14
2.24,-4.8,52.179,52.068,51.898,35.01
2.32,-4.8,52.183,52.07,51.896,34.878
2.4,-4.8,52.198,52.071,51.892,34.745
2.48,-4.8,52.228,52.069,51.886,34.61
2.56,-4.8,52.258,52.078,51.879,34.474
2.64,-4.8,52.287,52.104,51.87,34.337
2.72,-4.8,52.314,52.129,51.86,34.199
2.8,-4.8,52.341,52.154,51.847,34.06
2.88,-4.8,52.365,52.177,51.855,33.92
2.96,-4.8,52.388,52.2,51.869,33.779
3.04,-4.8,52.41,52.221,51.883,33.637
3.12,-4.8,52.429,52.241,51.897,33.494
3.2,-4.8,52.446,52.26,51.91,33.351
3.28,-4.8,52.461,52.277,51.922,33.207
3.36,-4.8,52.453,52.292,51.934,33.062
3.44,-4.8,52.43,52.305,51.945,32.917
3.52,-4.8,52.404,52.316,51.954,32.771
3.6,-4.8,52.375,52.308,51.962,32.625
3.68,-4.8,52.345,52.28,51.969,32.479
3.76,-4.8,52.312,52.251,51.974,32.332
3.84,-4.8,52.276,52.219,51.978,32.185
3.92,-4.8,52.239,52.185,51.979,32.038
4,-4.8,52.199,52.148,51.959,31.891
4.08,-4.8,52.156,52.108,51.92,31.743
4.16,-4.8,52.11,52.064,51.878,31.596
4.24,-4.8,52.062,52.018,51.835,31.448
4.32,-4.8,52.011,51.97,51.789,31.301
4.4,-4.8,51.959,51.919,51.741,31.154
4.48,-4.8,51.905,51.867,51.692,31.007
4.56,-4.8,51.849,51.812,51.64,30.859
4.64,-4.8,51.791,51.756,51.587,30.713
4.72,-4.8,51.732,51.698,51.532,30.566
4.8,-4.8,51.671,51.639,51.475,30.419
4.88,-4.8,51.608,51.578,51.417,30.273
4.96,-4.8,51.545,51.515,51.357,30.127
5.04,-4.8,51.48,51.451,51.295,29.982
5.12,-4.8,51.414,51.386,51.232,29.837
5.2,-4.8,51.346,51.319,51.168,29.692
5.28,-4.8,51.278,51.252,51.103,29.548
5.36,-4.8,51.209,51.183,51.037,29.404
5.44,-4.8,51.139,51.113,50.969,29.26
5.52,-4.8,51.068,51.043,50.901,29.117
5.6,-4.8,50.997,50.972,50.831,28.975
5.68,-4.8,50.925,50.9,50.761,28.833
5.76,-4.8,50.853,50.827,50.69,28.691
5.84,-4.8,50.78,50.754,50.618,28.55
5.92,-4.8,50.706,50.68,50.546,28.41
6,-4.8,50.632,50.606,50.473,28.27
-6,-4.72,41.483,41.614,41.792,37.571
-5.92,-4.72,41.619,41.75,41.927,37.622
-5.84,-4.72,41.757,41.886,42.062,37.673
-5.76,-4.72,41.894,42.023,42.198,37.724
-5.68,-4.72,42.033,42.161,42.334,37.776
-5.6,-4.72,42.172,42.299,42.471,37.829
-5.52,-4.72,42.312,42.437,42.609,37.882
-5.44,-4.72,42.452,42.576,42.746,37.936
-5.36,-4.72,42.592,42.715,42.883,37.991
-5.28,-4.72,42.733,42.854,43.021,38.046
-5.2,-4.72,42.874,42.993,43.159,38.101
-5.12,-4.72,43.015,43.133,43.297,38.157
-5.04,-4.72,43.157,43.273,43.435,38.212
-4.96,-4.72,43.298,43.413,43.573,38.268
-4.88,-4.72,43.44,43.553,43.712,38.324
-4.8,-4.72,43.582,43.693,43.851,38.379
-4.72,-4.72,43.723,43.833,43.99,38.435
-4.64,-4.72,43.866,43.974,44.129,38.49
-4.56,-4.72,44.008,44.115,44.269,38.544
-4.48,-4.72,44.151,44.256,44.409,38.598
-4.4,-4.72,44.294,44.398,44.549,38.651
-4.32,-4.72,44.437,44.54,44.689,38.713
-4.24,-4.72,44.581,44.682,44.829,38.837
-4.16,-4.72,44.725,44.824,44.97,38.979
-4.08,-4.72,44.869,44.966,45.11,39.013
-4,-4.72,45.013,45.108,45.25,39.046
-3.92,-4.72,45.157,45.251,45.391,39.078
-3.84,-4.72,45.301,45.393,45.531,39.108
-3.76,-4.72,45.445,45.535,45.671,39.136
-3.68,-4.72,45.59,45.677,45.811,39.163
-3.6,-4.72,45.734,45.819,45.95,39.188
-3.52,-4.72,45.878,45.96,46.089,39.211
-3.44,-4.72,46.022,46.101,46.227,39.233
-3.36,-4.72,46.165,46.242,46.365,39.253
-3.28,-4.72,46.308,46.382,46.504,39.272
-3.2,-4.72,46.451,46.523,46.642,39.289
-3.12,-4.72,46.593,46.663,46.779,39.302
-3.04,-4.72,46.736,46.803,46.917,39.31
-2.96,-4.72,46.878,46.943,47.054,39.316
-2.88,-4.72,47.02,47.083,47.19,39.32
-2.8,-4.72,47.162,47.222,47.327,39.321
-2.72,-4.72,47.304,47.361,47.463,39.321
-2.64,-4.72,47.445,47.499,47.599,39.318
-2.56,-4.72,47.586,47.638,47.734,39.314
-2.48,-4.72,47.726,47.776,47.869,39.308
-2.4,-4.72,47.866,47.913,48.004,39.3
-2.32,-4.72,48.005,48.05,48.138,39.291
-2.24,-4.72,48.144,48.187,48.272,39.281
-2.16,-4.72,48.282,48.323,48.405,39.269
-2.08,-4.72,48.419,48.458,48.537,39.255
-2,-4.72,48.556,48.592,48.668,39.241
-1.92,-4.72,48.691,48.725,48.798,39.226
-1.84,-4.72,48.825,48.857,48.926,39.209
-1.76,-4.72,48.958,48.987,49.054,39.195
-1.68,-4.72,49.09,49.116,49.18,39.195
-1.6,-4.72,49.221,49.244,49.304,39.194
-1.52,-4.72,49.35,49.371,49.427,39.192
-1.44,-4.72,49.477,49.495,49.548,39.176
-1.36,-4.72,49.603,49.618,49.666,39.15
-1.28,-4.72,49.727,49.739,49.783,39.122
-1.2,-4.72,49.849,49.858,49.897,39.092
-1.12,-4.72,49.97,49.975,50.01,39.06
-1.04,-4.72,50.088,50.09,50.121,39.026
-0.96,-4.72,50.205,50.204,50.23,38.991
-0.88,-4.72,50.32,50.315,50.337,38.953
-0.8,-4.72,50.432,50.424,50.442,38.913
-0.72,-4.72,50.542,50.531,50.544,38.871
-0.64,-4.72,50.65,50.636,50.644,38.827
