X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
0.8,-5.28,62.002,62.028,62.135,62.116,38.646
0.88,-5.28,62.033,62.061,62.173,62.172,38.49
0.96,-5.28,62.058,62.083,62.201,62.222,38.334
1.04,-5.28,62.075,62.099,62.222,62.265,38.177
1.12,-5.28,62.082,62.108,62.236,62.306,38.02
1.2,-5.28,62.081,62.109,62.246,62.336,37.864
1.28,-5.28,62.071,62.102,62.252,62.342,37.708
1.36,-5.28,62.054,62.088,62.251,62.346,37.553
1.44,-5.28,62.03,62.067,62.244,62.351,37.398
1.52,-5.28,62,62.041,62.232,62.353,37.244
1.6,-5.28,61.96,62.006,62.212,62.35,37.091
1.68,-5.28,61.858,61.959,62.185,62.342,36.939
1.76,-5.28,61.694,61.906,62.154,62.331,36.788
1.84,-5.28,61.563,61.798,62.119,62.318,36.638
1.92,-5.28,61.482,61.632,62.08,62.303,36.488
2,-5.28,61.4,61.502,62.039,62.286,36.339
2.08,-5.28,61.323,61.426,61.995,62.267,36.191
2.16,-5.28,61.257,61.351,61.95,62.248,36.043
2.24,-5.28,61.196,61.278,61.905,62.228,35.896
2.32,-5.28,61.142,61.221,61.73,62.208,35.749
2.4,-5.28,61.096,61.171,61.594,62.188,35.603
2.48,-5.28,61.061,61.131,61.53,62.168,35.457
2.56,-5.28,61.036,61.1,61.48,62.149,35.311
2.64,-5.28,61.024,61.08,61.435,62.13,35.165
2.72,-5.28,61.024,61.071,61.397,62.113,35.019
2.8,-5.28,61.037,61.076,61.37,62.057,34.873
2.88,-5.28,61.062,61.092,61.356,61.921,34.727
2.96,-5.28,61.1,61.121,61.352,61.828,34.581
3.04,-5.28,61.15,61.161,61.358,61.808,34.434
3.12,-5.28,61.21,61.213,61.374,61.793,34.288
3.2,-5.28,61.281,61.275,61.401,61.783,34.142
3.28,-5.28,61.359,61.345,61.437,61.779,33.995
3.36,-5.28,61.445,61.423,61.482,61.781,33.848
3.44,-5.28,61.536,61.507,61.535,61.792,33.7
3.52,-5.28,61.644,61.596,61.596,61.813,33.553
3.6,-5.28,61.756,61.688,61.663,61.841,33.405
3.68,-5.28,61.873,61.783,61.74,61.877,33.257
3.76,-5.28,61.992,61.88,61.823,61.92,33.109
3.84,-5.28,62.114,61.982,61.906,61.967,32.96
3.92,-5.28,62.219,62.061,61.98,62.017,32.812
4,-5.28,62.326,62.141,62.056,62.073,32.663
4.08,-5.28,62.437,62.222,62.136,62.136,32.514
4.16,-5.28,62.554,62.308,62.219,62.206,32.364
4.24,-5.28,62.677,62.411,62.306,62.284,32.215
4.32,-5.28,62.806,62.519,62.397,62.369,32.065
4.4,-5.28,62.943,62.634,62.494,62.463,31.916
4.48,-5.28,63.089,62.757,62.596,62.565,31.766
4.56,-5.28,63.244,62.889,62.704,62.677,31.616
4.64,-5.28,63.41,63.031,62.82,62.798,31.466
4.72,-5.28,63.587,63.185,62.943,62.929,31.316
4.8,-5.28,63.776,63.351,63.076,63.071,31.166
4.88,-5.28,63.977,63.531,63.218,63.224,31.016
4.96,-5.28,64.19,63.724,63.371,63.388,30.867
5.04,-5.28,64.415,63.931,63.534,63.563,30.717
5.12,-5.28,64.652,64.153,63.708,63.749,30.567
5.2,-5.28,64.901,64.388,63.896,63.947,30.418
5.28,-5.28,65.161,64.637,64.116,64.156,30.268
5.36,-5.28,65.432,64.9,64.351,64.376,30.119
5.44,-5.28,65.713,65.175,64.6,64.607,29.97
5.52,-5.28,66.004,65.463,64.863,64.848,29.821
5.6,-5.28,66.303,65.761,65.14,65.101,29.672
5.68,-5.28,66.611,66.071,65.43,65.363,29.524
5.76,-5.28,66.925,66.39,65.733,65.636,29.376
5.84,-5.28,67.247,66.719,66.049,65.918,29.228
5.92,-5.28,67.575,67.056,66.377,66.21,29.081
6,-5.28,67.908,67.401,66.715,66.511,28.933
-6,-5.2,52.251,52.467,52.781,53.144,40.951
-5.92,-5.2,52.376,52.592,52.905,53.267,40.941
-5.84,-5.2,52.501,52.716,53.029,53.391,40.932
-5.76,-5.2,52.626,52.842,53.154,53.515,40.923
-5.68,-5.2,52.752,52.967,53.279,53.64,40.915
-5.6,-5.2,52.878,53.093,53.404,53.765,40.907
-5.52,-5.2,53.004,53.218,53.53,53.889,40.9
-5.44,-5.2,53.13,53.345,53.655,54.015,40.894
-5.36,-5.2,53.257,53.471,53.781,54.14,40.889
-5.28,-5.2,53.384,53.597,53.907,54.265,40.885
-5.2,-5.2,53.511,53.724,54.033,54.391,40.882
-5.12,-5.2,53.638,53.851,54.16,54.517,40.88
-5.04,-5.2,53.766,53.978,54.286,54.643,40.88
-4.96,-5.2,53.893,54.105,54.413,54.769,40.88
-4.88,-5.2,54.021,54.232,54.54,54.895,40.883
-4.8,-5.2,54.149,54.36,54.667,55.021,40.887
-4.72,-5.2,54.276,54.487,54.793,55.147,40.892
-4.64,-5.2,54.404,54.615,54.92,55.273,40.9
-4.56,-5.2,54.532,54.742,55.047,55.399,40.909
-4.48,-5.2,54.66,54.869,55.174,55.525,40.92
-4.4,-5.2,54.787,54.996,55.3,55.651,40.933
-4.32,-5.2,54.915,55.124,55.427,55.776,40.949
-4.24,-5.2,55.043,55.251,55.553,55.902,41.005
-4.16,-5.2,55.17,55.377,55.679,56.027,41.075
-4.08,-5.2,55.297,55.504,55.805,56.152,41.15
-4,-5.2,55.424,55.63,55.931,56.277,41.229
-3.92,-5.2,55.551,55.757,56.056,56.401,41.312
-3.84,-5.2,55.677,55.883,56.181,56.525,41.397
-3.76,-5.2,55.804,56.008,56.306,56.648,41.484
-3.68,-5.2,55.93,56.133,56.43,56.772,41.573
-3.6,-5.2,56.055,56.258,56.554,56.894,41.662
-3.52,-5.2,56.18,56.383,56.677,57.016,41.751
-3.44,-5.2,56.305,56.507,56.8,57.138,41.839
-3.36,-5.2,56.43,56.63,56.922,57.259,41.925
-3.28,-5.2,56.554,56.753,57.044,57.379,42.01
-3.2,-5.2,56.677,56.876,57.165,57.499,42.091
-3.12,-5.2,56.8,56.998,57.286,57.618,42.169
-3.04,-5.2,56.923,57.119,57.406,57.736,42.242
-2.96,-5.2,57.045,57.24,57.525,57.853,42.311
-2.88,-5.2,57.166,57.36,57.644,57.97,42.375
-2.8,-5.2,57.287,57.48,57.762,58.085,42.434
-2.72,-5.2,57.407,57.599,57.879,58.2,42.483
-2.64,-5.2,57.527,57.717,57.995,58.314,42.482
-2.56,-5.2,57.647,57.835,58.111,58.427,42.459
-2.48,-5.2,57.765,57.952,58.225,58.539,42.433
-2.4,-5.2,57.884,58.068,58.339,58.65,42.403
-2.32,-5.2,58.001,58.184,58.453,58.76,42.37
-2.24,-5.2,58.119,58.3,58.565,58.869,42.335
-2.16,-5.2,58.236,58.414,58.677,58.977,42.298
-2.08,-5.2,58.352,58.529,58.788,59.084,42.258
-2,-5.2,58.469,58.642,58.898,59.19,42.217
-1.92,-5.2,58.585,58.756,59.008,59.295,42.174
-1.84,-5.2,58.701,58.869,59.117,59.4,42.129
-1.76,-5.2,58.817,58.981,59.225,59.503,42.084
-1.68,-5.2,58.932,59.094,59.333,59.605,42.037
-1.6,-5.2,59.048,59.206,59.441,59.707,41.989
-1.52,-5.2,59.164,59.318,59.548,59.808,41.941
-1.44,-5.2,59.281,59.431,59.655,59.908,41.88
-1.36,-5.2,59.398,59.543,59.762,60.008,41.807
-1.28,-5.2,59.515,59.656,59.868,60.107,41.733
-1.2,-5.2,59.633,59.769,59.975,60.205,41.673
-1.12,-5.2,59.752,59.883,60.082,60.303,41.614
-1.04,-5.2,59.871,59.997,60.189,60.401,41.553
-0.96,-5.2,59.992,60.112,60.296,60.499,41.488
-0.88,-5.2,60.113,60.228,60.404,60.596,41.422
-0.8,-5.2,60.236,60.344,60.513,60.694,41.352
-0.72,-5.2,60.359,60.461,60.621,60.791,41.28
-0.64,-5.2,60.484,60.579,60.731,60.889,41.206
-0.56,-5.2,60.609,60.698,60.841,60.987,41.13
-0.48,-5.2,60.736,60.818,60.952,61.085,41.051
-0.4,-5.2,60.863,60.938,61.063,61.183,40.968
-0.32,-5.2,60.99,61.059,61.175,61.281,40.882
-0.24,-5.2,61.117,61.18,61.287,61.38,40.793
-0.16,-5.2,61.245,61.301,61.399,61.479,40.698
-0.08,-5.2,61.372,61.421,61.512,61.578,40.597
0,-5.2,61.497,61.541,61.624,61.677,40.49
0.08,-5.2,61.551,61.594,61.667,61.701,40.396
0.16,-5.2,61.646,61.685,61.75,61.77,40.297
0.24,-5.2,61.741,61.778,61.835,61.842,40.441
0.32,-5.2,61.834,61.865,61.918,61.912,40.134
0.4,-5.2,61.919,61.948,61.996,61.977,39.874
0.48,-5.2,61.998,62.025,62.074,62.05,39.648
0.56,-5.2,62.069,62.097,62.153,62.124,39.447
0.64,-5.2,62.131,62.157,62.225,62.195,39.237
0.72,-5.2,62.184,62.208,62.29,62.261,39.043
0.8,-5.2,62.228,62.25,62.348,62.321,38.884
0.88,-5.2,62.26,62.284,62.391,62.377,38.727
0.96,-5.2,62.287,62.308,62.42,62.428,38.57
1.04,-5.2,62.306,62.325,62.442,62.473,38.412
1.12,-5.2,62.315,62.336,62.457,62.514,38.255
1.2,-5.2,62.314,62.339,62.469,62.55,38.098
1.28,-5.2,62.306,62.333,62.476,62.559,37.941
1.36,-5.2,62.289,62.32,62.476,62.564,37.785
1.44,-5.2,62.267,62.3,62.471,62.57,37.63
1.52,-5.2,62.237,62.274,62.46,62.573,37.475
1.6,-5.2,62.198,62.24,62.442,62.571,37.321
1.68,-5.2,62.136,62.193,62.416,62.565,37.169
1.76,-5.2,61.952,62.141,62.385,62.555,37.016
1.84,-5.2,61.803,62.074,62.351,62.544,36.865
1.92,-5.2,61.715,61.888,62.313,62.53,36.715
2,-5.2,61.631,61.738,62.272,62.514,36.565
2.08,-5.2,61.549,61.656,62.229,62.496,36.415
2.16,-5.2,61.48,61.579,62.184,62.479,36.266
2.24,-5.2,61.416,61.504,62.139,62.46,36.118
2.32,-5.2,61.359,61.441,61.993,62.441,35.97
2.4,-5.2,61.311,61.389,61.846,62.422,35.822
2.48,-5.2,61.273,61.346,61.76,62.404,35.674
2.56,-5.2,61.247,61.313,61.709,62.385,35.527
2.64,-5.2,61.232,61.292,61.663,62.368,35.379
2.72,-5.2,61.231,61.282,61.623,62.351,35.231
2.8,-5.2,61.243,61.285,61.593,62.336,35.084
2.88,-5.2,61.269,61.302,61.578,62.187,34.936
2.96,-5.2,61.308,61.331,61.574,62.078,34.788
3.04,-5.2,61.359,61.373,61.58,62.048,34.64
3.12,-5.2,61.422,61.427,61.597,62.033,34.492
3.2,-5.2,61.495,61.491,61.624,62.024,34.343
3.28,-5.2,61.577,61.565,61.662,62.02,34.194
3.36,-5.2,61.667,61.648,61.71,62.023,34.045
3.44,-5.2,61.763,61.737,61.767,62.032,33.896
3.52,-5.2,61.864,61.831,61.831,62.054,33.746
3.6,-5.2,61.98,61.928,61.903,62.084,33.596
3.68,-5.2,62.1,62.029,61.982,62.122,33.446
3.76,-5.2,62.223,62.131,62.07,62.169,33.296
3.84,-5.2,62.348,62.238,62.163,62.221,33.145
3.92,-5.2,62.463,62.329,62.243,62.274,32.994
4,-5.2,62.571,62.413,62.324,62.334,32.843
4.08,-5.2,62.684,62.499,62.408,62.4,32.692
4.16,-5.2,62.802,62.585,62.496,62.473,32.54
4.24,-5.2,62.925,62.678,62.587,62.554,32.389
4.32,-5.2,63.055,62.787,62.682,62.643,32.237
4.4,-5.2,63.192,62.902,62.781,62.739,32.085
4.48,-5.2,63.337,63.024,62.886,62.844,31.933
4.56,-5.2,63.492,63.155,62.997,62.959,31.781
4.64,-5.2,63.657,63.296,63.115,63.083,31.629
4.72,-5.2,63.833,63.449,63.241,63.217,31.477
4.8,-5.2,64.021,63.614,63.376,63.362,31.325
4.88,-5.2,64.222,63.792,63.52,63.517,31.173
4.96,-5.2,64.435,63.984,63.674,63.684,31.021
5.04,-5.2,64.66,64.19,63.839,63.862,30.869
5.12,-5.2,64.898,64.411,64.015,64.051,30.717
5.2,-5.2,65.148,64.646,64.202,64.252,30.565
5.28,-5.2,65.41,64.896,64.405,64.465,30.414
5.36,-5.2,65.684,65.159,64.639,64.688,30.263
5.44,-5.2,65.968,65.436,64.888,64.923,30.112
5.52,-5.2,66.262,65.725,65.152,65.169,29.961
5.6,-5.2,66.565,66.027,65.43,65.426,29.81
5.68,-5.2,66.877,66.339,65.721,65.693,29.66
5.76,-5.2,67.197,66.662,66.027,65.97,29.51
5.84,-5.2,67.524,66.995,66.345,66.258,29.36
5.92,-5.2,67.858,67.337,66.675,66.555,29.211
6,-5.2,68.198,67.688,67.018,66.862,29.062
-6,-5.12,52.347,52.563,52.877,53.239,41.246
-5.92,-5.12,52.473,52.689,53.002,53.365,41.235
-5.84,-5.12,52.6,52.816,53.128,53.49,41.225
-5.76,-5.12,52.727,52.942,53.254,53.616,41.215
-5.68,-5.12,52.854,53.069,53.381,53.742,41.205
-5.6,-5.12,52.982,53.196,53.508,53.868,41.197
-5.52,-5.12,53.11,53.324,53.635,53.995,41.189
-5.44,-5.12,53.238,53.452,53.762,54.121,41.182
-5.36,-5.12,53.366,53.58,53.89,54.249,41.176
-5.28,-5.12,53.495,53.708,54.018,54.376,41.17
-5.2,-5.12,53.624,53.837,54.146,54.503,41.166
-5.12,-5.12,53.753,53.965,54.274,54.631,41.163
-5.04,-5.12,53.882,54.094,54.402,54.759,41.162
-4.96,-5.12,54.011,54.223,54.531,54.886,41.162
-4.88,-5.12,54.141,54.352,54.659,55.014,41.163
-4.8,-5.12,54.27,54.482,54.788,55.142,41.166
-4.72,-5.12,54.4,54.611,54.917,55.27,41.171
-4.64,-5.12,54.53,54.74,55.046,55.398,41.177
-4.56,-5.12,54.66,54.869,55.174,55.526,41.186
-4.48,-5.12,54.789,54.999,55.303,55.654,41.196
-4.4,-5.12,54.919,55.128,55.432,55.782,41.208
-4.32,-5.12,55.049,55.257,55.56,55.91,41.223
-4.24,-5.12,55.178,55.386,55.688,56.037,41.281
-4.16,-5.12,55.308,55.515,55.817,56.165,41.351
-4.08,-5.12,55.437,55.644,55.945,56.292,41.426
-4,-5.12,55.566,55.772,56.072,56.418,41.505
-3.92,-5.12,55.695,55.901,56.2,56.545,41.587
-3.84,-5.12,55.823,56.028,56.327,56.671,41.672
-3.76,-5.12,55.952,56.156,56.454,56.797,41.759
-3.68,-5.12,56.08,56.284,56.58,56.922,41.848
-3.6,-5.12,56.207,56.411,56.706,57.047,41.937
-3.52,-5.12,56.335,56.537,56.832,57.171,42.025
-3.44,-5.12,56.462,56.663,56.957,57.295,42.113
-3.36,-5.12,56.588,56.789,57.081,57.418,42.199
-3.28,-5.12,56.714,56.914,57.205,57.54,42.283
-3.2,-5.12,56.84,57.039,57.328,57.662,42.364
-3.12,-5.12,56.965,57.163,57.451,57.783,42.441
-3.04,-5.12,57.089,57.286,57.573,57.903,42.514
-2.96,-5.12,57.213,57.409,57.694,58.023,42.582
-2.88,-5.12,57.337,57.531,57.815,58.142,42.646
-2.8,-5.12,57.46,57.653,57.935,58.259,42.704
-2.72,-5.12,57.582,57.774,58.054,58.376,42.749
-2.64,-5.12,57.703,57.894,58.172,58.492,42.746
-2.56,-5.12,57.825,58.013,58.29,58.607,42.722
-2.48,-5.12,57.945,58.132,58.406,58.721,42.694
-2.4,-5.12,58.065,58.25,58.522,58.834,42.664
-2.32,-5.12,58.185,58.368,58.637,58.946,42.63
-2.24,-5.12,58.303,58.485,58.751,59.057,42.594
-2.16,-5.12,58.422,58.601,58.865,59.166,42.555
-2.08,-5.12,58.54,58.717,58.977,59.275,42.514
-2,-5.12,58.658,58.832,59.089,59.383,42.472
-1.92,-5.12,58.775,58.947,59.2,59.49,42.428
-1.84,-5.12,58.892,59.061,59.31,59.595,42.382
-1.76,-5.12,59.009,59.175,59.42,59.7,42.335
-1.68,-5.12,59.126,59.288,59.529,59.804,42.288
-1.6,-5.12,59.243,59.402,59.638,59.906,42.24
-1.52,-5.12,59.36,59.515,59.746,60.008,42.191
-1.44,-5.12,59.477,59.628,59.854,60.11,42.129
-1.36,-5.12,59.595,59.741,59.962,60.21,42.055
-1.28,-5.12,59.713,59.855,60.069,60.31,41.98
-1.2,-5.12,59.831,59.969,60.176,60.409,41.92
-1.12,-5.12,59.951,60.083,60.284,60.508,41.861
-1.04,-5.12,60.071,60.198,60.391,60.606,41.799
-0.96,-5.12,60.192,60.313,60.499,60.704,41.734
-0.88,-5.12,60.314,60.429,60.607,60.802,41.667
-0.8,-5.12,60.437,60.546,60.716,60.9,41.597
-0.72,-5.12,60.561,60.664,60.825,60.998,41.525
-0.64,-5.12,60.686,60.782,60.935,61.096,41.451
-0.56,-5.12,60.812,60.902,61.046,61.194,41.374
-0.48,-5.12,60.939,61.022,61.157,61.292,41.295
-0.4,-5.12,61.067,61.143,61.268,61.391,41.213
-0.32,-5.12,61.195,61.265,61.381,61.489,41.127
-0.24,-5.12,61.324,61.386,61.493,61.588,41.038
-0.16,-5.12,61.453,61.508,61.606,61.687,40.944
-0.08,-5.12,61.581,61.63,61.719,61.786,40.843
0,-5.12,61.708,61.751,61.832,61.886,40.737
0.08,-5.12,61.763,61.806,61.876,61.91,40.643
0.16,-5.12,61.86,61.898,61.96,61.979,40.545
0.24,-5.12,61.957,61.992,62.046,62.052,40.691
0.32,-5.12,62.051,62.081,62.13,62.122,40.383
0.4,-5.12,62.139,62.165,62.209,62.188,40.121
0.48,-5.12,62.219,62.242,62.284,62.255,39.894
0.56,-5.12,62.292,62.316,62.364,62.33,39.692
0.64,-5.12,62.356,62.379,62.437,62.401,39.48
0.72,-5.12,62.411,62.431,62.504,62.467,39.286
0.8,-5.12,62.456,62.475,62.563,62.528,39.126
0.88,-5.12,62.49,62.511,62.612,62.585,38.968
0.96,-5.12,62.519,62.536,62.643,62.637,38.81
1.04,-5.12,62.539,62.555,62.665,62.683,38.652
1.12,-5.12,62.55,62.568,62.682,62.726,38.494
1.2,-5.12,62.552,62.572,62.695,62.763,38.336
1.28,-5.12,62.545,62.567,62.704,62.78,38.178
1.36,-5.12,62.529,62.555,62.705,62.785,38.021
1.44,-5.12,62.508,62.537,62.701,62.793,37.865
1.52,-5.12,62.479,62.512,62.692,62.797,37.71
1.6,-5.12,62.44,62.479,62.675,62.796,37.555
1.68,-5.12,62.385,62.432,62.65,62.791,37.402
1.76,-5.12,62.221,62.38,62.62,62.783,37.248
1.84,-5.12,62.061,62.323,62.587,62.773,37.096
1.92,-5.12,61.954,62.153,62.549,62.76,36.944
2,-5.12,61.868,61.993,62.509,62.746,36.793
2.08,-5.12,61.781,61.891,62.467,62.73,36.643
2.16,-5.12,61.708,61.812,62.422,62.713,36.493
2.24,-5.12,61.641,61.735,62.377,62.696,36.343
2.32,-5.12,61.581,61.666,62.268,62.678,36.193
2.4,-5.12,61.53,61.612,62.109,62.661,36.044
2.48,-5.12,61.49,61.566,61.995,62.643,35.895
2.56,-5.12,61.461,61.531,61.943,62.626,35.745
2.64,-5.12,61.445,61.507,61.895,62.61,35.596
2.72,-5.12,61.442,61.496,61.854,62.594,35.447
2.8,-5.12,61.454,61.499,61.82,62.58,35.298
2.88,-5.12,61.479,61.515,61.804,62.463,35.148
2.96,-5.12,61.519,61.544,61.799,62.344,34.998
3.04,-5.12,61.571,61.587,61.805,62.291,34.848
3.12,-5.12,61.636,61.643,61.822,62.277,34.698
3.2,-5.12,61.712,61.71,61.851,62.268,34.547
3.28,-5.12,61.797,61.788,61.891,62.265,34.396
3.36,-5.12,61.891,61.874,61.941,62.268,34.245
3.44,-5.12,61.992,61.968,62.001,62.278,34.094
3.52,-5.12,62.097,62.068,62.069,62.298,33.942
3.6,-5.12,62.207,62.171,62.145,62.33,33.79
3.68,-5.12,62.331,62.278,62.228,62.371,33.637
3.76,-5.12,62.458,62.385,62.319,62.42,33.484
3.84,-5.12,62.587,62.496,62.419,62.477,33.332
3.92,-5.12,62.711,62.601,62.509,62.535,33.178
4,-5.12,62.822,62.69,62.596,62.598,33.025
4.08,-5.12,62.937,62.78,62.685,62.667,32.871
4.16,-5.12,63.056,62.87,62.777,62.744,32.717
4.24,-5.12,63.18,62.962,62.872,62.828,32.564
4.32,-5.12,63.31,63.061,62.971,62.92,32.409
4.4,-5.12,63.447,63.177,63.074,63.02,32.255
4.48,-5.12,63.592,63.299,63.182,63.128,32.101
4.56,-5.12,63.746,63.43,63.296,63.246,31.947
4.64,-5.12,63.911,63.57,63.416,63.372,31.792
4.72,-5.12,64.086,63.721,63.545,63.509,31.638
4.8,-5.12,64.273,63.884,63.681,63.657,31.484
4.88,-5.12,64.473,64.061,63.827,63.815,31.329
4.96,-5.12,64.686,64.251,63.983,63.985,31.175
5.04,-5.12,64.911,64.456,64.15,64.166,31.021
5.12,-5.12,65.15,64.676,64.328,64.359,30.867
5.2,-5.12,65.401,64.911,64.518,64.563,30.714
5.28,-5.12,65.665,65.161,64.719,64.779,30.56
5.36,-5.12,65.941,65.425,64.937,65.007,30.407
5.44,-5.12,66.228,65.703,65.186,65.246,30.254
5.52,-5.12,66.525,65.994,65.45,65.496,30.101
5.6,-5.12,66.832,66.298,65.729,65.757,29.948
5.68,-5.12,67.149,66.614,66.022,66.029,29.796
5.76,-5.12,67.474,66.941,66.329,66.312,29.644
5.84,-5.12,67.806,67.278,66.649,66.604,29.492
5.92,-5.12,68.146,67.625,66.983,66.907,29.341
6,-5.12,68.492,67.98,67.329,67.219,29.19
-6,-5.04,52.443,52.659,52.972,53.335,41.545
-5.92,-5.04,52.571,52.786,53.099,53.461,41.534
-5.84,-5.04,52.699,52.914,53.227,53.588,41.522
-5.76,-5.04,52.828,53.043,53.355,53.716,41.512
-5.68,-5.04,52.957,53.171,53.483,53.843,41.501
-5.6,-5.04,53.086,53.3,53.611,53.971,41.492
-5.52,-5.04,53.215,53.429,53.74,54.1,41.483
-5.44,-5.04,53.345,53.559,53.869,54.228,41.474
-5.36,-5.04,53.475,53.689,53.999,54.357,41.467
-5.28,-5.04,53.606,53.819,54.128,54.486,41.461
-5.2,-5.04,53.736,53.949,54.258,54.615,41.456
-5.12,-5.04,53.867,54.08,54.388,54.745,41.452
-5.04,-5.04,53.998,54.21,54.518,54.874,41.449
-4.96,-5.04,54.13,54.341,54.649,55.004,41.448
-4.88,-5.04,54.261,54.472,54.779,55.134,41.449
-4.8,-5.04,54.392,54.603,54.91,55.264,41.451
-4.72,-5.04,54.524,54.735,55.04,55.394,41.454
-4.64,-5.04,54.656,54.866,55.171,55.524,41.46
-4.56,-5.04,54.787,54.997,55.302,55.654,41.467
-4.48,-5.04,54.919,55.128,55.433,55.784,41.477
-4.4,-5.04,55.051,55.26,55.563,55.914,41.488
-4.32,-5.04,55.183,55.391,55.694,56.043,41.502
-4.24,-5.04,55.314,55.522,55.824,56.173,41.562
-4.16,-5.04,55.446,55.653,55.955,56.302,41.632
-4.08,-5.04,55.577,55.784,56.085,56.432,41.707
-4,-5.04,55.708,55.915,56.215,56.561,41.785
-3.92,-5.04,55.839,56.045,56.344,56.689,41.867
-3.84,-5.04,55.97,56.175,56.474,56.818,41.952
-3.76,-5.04,56.101,56.305,56.603,56.946,42.039
-3.68,-5.04,56.231,56.435,56.731,57.073,42.127
-3.6,-5.04,56.361,56.564,56.859,57.2,42.216
-3.52,-5.04,56.49,56.692,56.987,57.327,42.305
-3.44,-5.04,56.619,56.821,57.114,57.453,42.392
-3.36,-5.04,56.748,56.949,57.241,57.578,42.478
-3.28,-5.04,56.876,57.076,57.367,57.703,42.561
-3.2,-5.04,57.004,57.203,57.493,57.827,42.642
-3.12,-5.04,57.131,57.329,57.618,57.95,42.718
-3.04,-5.04,57.257,57.454,57.742,58.073,42.79
-2.96,-5.04,57.383,57.579,57.865,58.194,42.858
-2.88,-5.04,57.509,57.704,57.988,58.315,42.92
-2.8,-5.04,57.634,57.827,58.11,58.435,42.977
-2.72,-5.04,57.758,57.95,58.231,58.554,43.019
-2.64,-5.04,57.882,58.072,58.351,58.672,43.015
-2.56,-5.04,58.005,58.194,58.471,58.789,42.989
-2.48,-5.04,58.127,58.315,58.589,58.905,42.961
-2.4,-5.04,58.249,58.435,58.707,59.02,42.929
-2.32,-5.04,58.37,58.554,58.824,59.134,42.894
-2.24,-5.04,58.491,58.673,58.94,59.247,42.856
-2.16,-5.04,58.611,58.791,59.055,59.358,42.817
-2.08,-5.04,58.73,58.908,59.169,59.469,42.775
-2,-5.04,58.849,59.025,59.283,59.578,42.731
-1.92,-5.04,58.968,59.141,59.395,59.686,42.686
-1.84,-5.04,59.087,59.256,59.507,59.794,42.639
-1.76,-5.04,59.205,59.371,59.618,59.9,42.591
-1.68,-5.04,59.323,59.486,59.728,60.005,42.543
-1.6,-5.04,59.441,59.6,59.838,60.109,42.494
-1.52,-5.04,59.559,59.715,59.947,60.212,42.444
-1.44,-5.04,59.677,59.829,60.056,60.314,42.381
-1.36,-5.04,59.795,59.943,60.165,60.416,42.307
-1.28,-5.04,59.914,60.057,60.273,60.517,42.23
-1.2,-5.04,60.033,60.172,60.381,60.617,42.171
-1.12,-5.04,60.153,60.287,60.489,60.716,42.111
-1.04,-5.04,60.274,60.402,60.597,60.815,42.049
-0.96,-5.04,60.395,60.518,60.705,60.914,41.983
-0.88,-5.04,60.518,60.634,60.814,61.012,41.915
-0.8,-5.04,60.641,60.752,60.923,61.11,41.845
-0.72,-5.04,60.766,60.87,61.033,61.208,41.773
-0.64,-5.04,60.892,60.989,61.143,61.307,41.699
-0.56,-5.04,61.018,61.109,61.254,61.405,41.622
-0.48,-5.04,61.146,61.23,61.365,61.503,41.543
-0.4,-5.04,61.275,61.351,61.477,61.602,41.461
-0.32,-5.04,61.404,61.474,61.59,61.701,41.376
-0.24,-5.04,61.534,61.596,61.703,61.8,41.287
-0.16,-5.04,61.664,61.719,61.817,61.899,41.193
-0.08,-5.04,61.793,61.842,61.931,61.999,41.094
0,-5.04,61.922,61.965,62.044,62.098,40.987
0.08,-5.04,61.979,62.02,62.088,62.123,40.894
0.16,-5.04,62.077,62.114,62.174,62.192,40.797
0.24,-5.04,62.176,62.209,62.26,62.265,40.945
0.32,-5.04,62.272,62.3,62.345,62.336,40.635
0.4,-5.04,62.362,62.385,62.425,62.401,40.373
0.48,-5.04,62.443,62.463,62.498,62.463,40.144
0.56,-5.04,62.518,62.538,62.579,62.538,39.941
0.64,-5.04,62.584,62.604,62.653,62.61,39.728
0.72,-5.04,62.64,62.658,62.721,62.677,39.533
0.8,-5.04,62.688,62.702,62.782,62.738,39.372
0.88,-5.04,62.724,62.74,62.835,62.796,39.213
0.96,-5.04,62.754,62.768,62.868,62.849,39.054
1.04,-5.04,62.777,62.788,62.892,62.896,38.895
1.12,-5.04,62.789,62.803,62.91,62.941,38.736
1.2,-5.04,62.792,62.808,62.925,62.98,38.578
1.28,-5.04,62.787,62.805,62.935,63.005,38.419
1.36,-5.04,62.773,62.795,62.938,63.011,38.262
1.44,-5.04,62.753,62.778,62.935,63.019,38.105
1.52,-5.04,62.725,62.754,62.927,63.024,37.949
1.6,-5.04,62.687,62.722,62.912,63.025,37.793
1.68,-5.04,62.632,62.676,62.888,63.021,37.638
1.76,-5.04,62.5,62.624,62.86,63.015,37.484
1.84,-5.04,62.33,62.567,62.827,63.006,37.331
1.92,-5.04,62.197,62.43,62.791,62.995,37.178
2,-5.04,62.11,62.259,62.751,62.982,37.026
2.08,-5.04,62.021,62.131,62.709,62.967,36.874
2.16,-5.04,61.941,62.051,62.666,62.952,36.722
2.24,-5.04,61.871,61.972,62.621,62.936,36.571
2.32,-5.04,61.809,61.897,62.555,62.92,36.42
2.4,-5.04,61.755,61.839,62.375,62.904,36.269
