X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
-1.84,-2.48,63.125,63.301,63.479,63.782,64.139,64.458,64.61,57.642
-1.76,-2.48,63.383,63.558,63.735,64.035,64.391,64.708,64.859,57.54
-1.68,-2.48,63.639,63.812,63.987,64.285,64.638,64.955,65.105,57.443
-1.6,-2.48,63.892,64.063,64.236,64.531,64.883,65.197,65.348,57.35
-1.52,-2.48,64.141,64.31,64.481,64.774,65.122,65.436,65.586,57.264
-1.44,-2.48,64.387,64.553,64.722,65.011,65.357,65.669,65.819,57.154
-1.36,-2.48,64.628,64.792,64.958,65.244,65.587,65.897,66.046,57.048
-1.28,-2.48,64.865,65.025,65.189,65.471,65.811,66.119,66.267,56.955
-1.2,-2.48,65.098,65.254,65.414,65.692,66.028,66.334,66.481,56.854
-1.12,-2.48,65.325,65.477,65.634,65.906,66.238,66.542,66.688,56.747
-1.04,-2.48,65.547,65.694,65.847,66.114,66.441,66.742,66.888,56.637
-0.96,-2.48,65.763,65.906,66.054,66.315,66.636,66.934,67.078,56.526
-0.88,-2.48,65.975,66.112,66.255,66.508,66.823,67.117,67.26,56.417
-0.8,-2.48,66.182,66.312,66.449,66.693,67.001,67.291,67.433,56.312
-0.72,-2.48,66.384,66.506,66.636,66.872,67.171,67.456,67.596,56.216
-0.64,-2.48,66.581,66.696,66.818,67.042,67.332,67.611,67.749,56.13
-0.56,-2.48,66.775,66.88,66.994,67.206,67.484,67.756,67.892,56.058
-0.48,-2.48,66.967,67.061,67.166,67.363,67.628,67.892,68.025,56.001
-0.4,-2.48,67.156,67.239,67.333,67.514,67.764,68.018,68.148,55.96
-0.32,-2.48,67.345,67.415,67.497,67.66,67.893,68.135,68.261,55.936
-0.24,-2.48,67.533,67.59,67.659,67.802,68.015,68.244,68.365,55.927
-0.16,-2.48,67.723,67.765,67.819,67.941,68.132,68.345,68.46,55.929
-0.08,-2.48,67.914,67.94,67.98,68.078,68.244,68.439,68.547,55.935
0,-2.48,68.106,68.118,68.142,68.214,68.353,68.526,68.628,55.939
0.08,-2.48,68.171,68.16,68.161,68.199,68.301,68.461,68.552,55.961
0.16,-2.48,68.315,68.287,68.27,68.273,68.339,68.474,68.554,55.964
0.24,-2.48,68.458,68.413,68.378,68.348,68.375,68.48,68.547,56.317
0.32,-2.48,68.592,68.531,68.477,68.416,68.4,68.471,68.523,56.248
0.4,-2.48,68.715,68.638,68.569,68.474,68.415,68.444,68.482,56.152
0.48,-2.48,68.826,68.738,68.653,68.524,68.423,68.41,68.428,56.04
0.56,-2.48,68.946,68.836,68.73,68.573,68.425,68.365,68.363,55.916
0.64,-2.48,69.061,68.941,68.818,68.618,68.43,68.321,68.297,55.78
0.72,-2.48,69.174,69.045,68.91,68.68,68.438,68.277,68.232,55.638
0.8,-2.48,69.287,69.15,69.005,68.751,68.457,68.245,68.174,55.491
0.88,-2.48,69.398,69.259,69.104,68.829,68.499,68.22,68.129,55.34
0.96,-2.48,69.519,69.366,69.211,68.916,68.552,68.22,68.095,55.184
1.04,-2.48,69.632,69.488,69.318,69.013,68.619,68.243,68.092,55.023
1.12,-2.48,69.716,69.598,69.438,69.116,68.7,68.282,68.11,54.857
1.2,-2.48,69.732,69.676,69.547,69.23,68.794,68.338,68.146,54.686
1.28,-2.48,69.731,69.692,69.626,69.349,68.897,68.412,68.201,54.508
1.36,-2.48,69.707,69.694,69.646,69.457,69.01,68.501,68.275,54.325
1.44,-2.48,69.66,69.673,69.651,69.528,69.133,68.604,68.363,54.136
1.52,-2.48,69.59,69.63,69.635,69.552,69.25,68.71,68.467,53.941
1.6,-2.48,69.4,69.565,69.598,69.561,69.355,68.838,68.575,53.742
1.68,-2.48,69.106,69.472,69.541,69.553,69.401,68.965,68.701,53.538
1.76,-2.48,68.881,69.168,69.463,69.525,69.425,69.084,68.832,53.33
1.84,-2.48,68.717,68.89,69.263,69.477,69.438,69.192,68.958,53.119
1.92,-2.48,68.548,68.728,68.97,69.41,69.434,69.239,69.074,52.903
2,-2.48,68.376,68.561,68.749,69.325,69.412,69.271,69.151,52.684
2.08,-2.48,68.205,68.392,68.587,69.088,69.371,69.292,69.193,52.462
2.16,-2.48,68.038,68.223,68.421,68.802,69.313,69.3,69.222,52.238
2.24,-2.48,67.877,68.056,68.254,68.603,69.238,69.292,69.243,52.011
2.32,-2.48,67.725,67.896,68.089,68.444,69.146,69.268,69.249,51.782
2.4,-2.48,67.582,67.742,67.929,68.283,68.875,69.226,69.24,51.552
2.48,-2.48,67.451,67.597,67.775,68.122,68.597,69.169,69.216,51.321
2.56,-2.48,67.333,67.461,67.629,67.965,68.421,69.097,69.175,51.088
2.64,-2.48,67.227,67.337,67.492,67.813,68.267,69.009,69.12,50.855
2.72,-2.48,67.135,67.225,67.364,67.669,68.113,68.82,69.05,50.622
2.8,-2.48,67.056,67.124,67.246,67.533,67.962,68.534,68.965,50.388
2.88,-2.48,67.015,67.035,67.139,67.405,67.816,68.317,68.841,50.155
2.96,-2.48,67.05,66.958,67.043,67.287,67.676,68.169,68.547,49.922
3.04,-2.48,67.109,66.894,66.956,67.178,67.543,68.021,68.291,49.689
3.12,-2.48,67.19,66.88,66.881,67.077,67.419,67.876,68.146,49.457
3.2,-2.48,67.287,66.926,66.816,66.986,67.305,67.736,68,49.226
3.28,-2.48,67.395,66.994,66.762,66.903,67.199,67.602,67.858,48.995
3.36,-2.48,67.511,67.08,66.752,66.828,67.102,67.476,67.72,48.766
3.44,-2.48,67.628,67.181,66.801,66.761,67.013,67.359,67.588,48.538
3.52,-2.48,67.743,67.292,66.871,66.703,66.933,67.251,67.465,48.312
3.6,-2.48,67.852,67.408,66.957,66.653,66.859,67.152,67.349,48.087
3.68,-2.48,67.952,67.525,67.058,66.611,66.792,67.061,67.243,47.863
3.76,-2.48,68.04,67.64,67.167,66.582,66.729,66.979,67.146,47.641
3.84,-2.48,68.114,67.749,67.283,66.629,66.672,66.903,67.058,47.42
3.92,-2.48,68.171,67.849,67.4,66.694,66.62,66.835,66.979,47.202
4,-2.48,68.163,67.937,67.514,66.775,66.574,66.774,66.906,46.984
4.08,-2.48,68.142,68.013,67.624,66.87,66.532,66.718,66.841,46.769
4.16,-2.48,68.118,68.074,67.726,66.974,66.497,66.668,66.781,46.556
4.24,-2.48,68.092,68.077,67.817,67.085,66.467,66.622,66.728,46.344
4.32,-2.48,68.068,68.062,67.897,67.198,66.443,66.581,66.68,46.134
4.4,-2.48,68.102,68.043,67.964,67.312,66.424,66.541,66.637,45.926
4.48,-2.48,68.151,68.023,67.993,67.423,66.47,66.504,66.599,45.72
4.56,-2.48,68.21,68.03,67.985,67.528,66.535,66.471,66.564,45.516
4.64,-2.48,68.278,68.076,67.972,67.625,66.613,66.44,66.532,45.314
4.72,-2.48,68.353,68.131,67.958,67.712,66.702,66.413,66.501,45.114
4.8,-2.48,68.435,68.194,67.994,67.788,66.8,66.388,66.471,44.915
4.88,-2.48,68.521,68.265,68.045,67.853,66.903,66.368,66.444,44.719
4.96,-2.48,68.611,68.342,68.104,67.88,67.01,66.351,66.419,44.524
5.04,-2.48,68.702,68.425,68.17,67.876,67.117,66.338,66.396,44.332
5.12,-2.48,68.794,68.511,68.243,67.878,67.222,66.329,66.375,44.141
5.2,-2.48,68.884,68.599,68.321,67.926,67.323,66.324,66.357,43.952
5.28,-2.48,68.974,68.688,68.403,67.981,67.417,66.377,66.342,43.764
5.36,-2.48,69.061,68.778,68.488,68.042,67.504,66.442,66.33,43.579
5.44,-2.48,69.145,68.866,68.574,68.109,67.581,66.517,66.321,43.395
5.52,-2.48,69.225,68.953,68.661,68.181,67.648,66.601,66.316,43.214
5.6,-2.48,69.302,69.038,68.748,68.257,67.698,66.691,66.313,43.034
5.68,-2.48,69.373,69.12,68.835,68.336,67.743,66.787,66.349,42.855
5.76,-2.48,69.44,69.199,68.919,68.418,67.803,66.884,66.408,42.679
5.84,-2.48,69.501,69.274,69.002,68.5,67.866,66.982,66.477,42.504
5.92,-2.48,69.556,69.345,69.082,68.583,67.934,67.078,66.555,42.331
6,-2.48,69.605,69.412,69.16,68.665,68.005,67.17,66.639,42.16
-6,-2.4,50.766,50.973,51.18,51.527,51.932,52.297,52.466,61.27
-5.92,-2.4,50.95,51.157,51.364,51.71,52.114,52.478,52.647,61.239
-5.84,-2.4,51.137,51.344,51.55,51.896,52.299,52.662,52.831,61.207
-5.76,-2.4,51.326,51.532,51.738,52.083,52.486,52.848,53.017,61.174
-5.68,-2.4,51.517,51.723,51.929,52.274,52.675,53.037,53.205,61.139
-5.6,-2.4,51.711,51.917,52.122,52.466,52.867,53.228,53.396,61.104
-5.52,-2.4,51.908,52.113,52.318,52.661,53.062,53.421,53.589,61.068
-5.44,-2.4,52.107,52.312,52.516,52.859,53.259,53.617,53.785,61.031
-5.36,-2.4,52.309,52.513,52.717,53.059,53.458,53.816,53.983,60.995
-5.28,-2.4,52.513,52.717,52.921,53.263,53.661,54.018,54.184,60.958
-5.2,-2.4,52.721,52.925,53.128,53.469,53.866,54.222,54.388,60.922
-5.12,-2.4,52.931,53.135,53.338,53.677,54.074,54.429,54.595,60.886
-5.04,-2.4,53.145,53.348,53.55,53.889,54.285,54.639,54.804,60.852
-4.96,-2.4,53.361,53.564,53.766,54.105,54.499,54.852,55.017,60.819
-4.88,-2.4,53.581,53.784,53.985,54.323,54.717,55.069,55.233,60.787
-4.8,-2.4,53.805,54.006,54.208,54.545,54.938,55.288,55.453,60.757
-4.72,-2.4,54.032,54.233,54.434,54.77,55.162,55.512,55.675,60.728
-4.64,-2.4,54.262,54.463,54.663,54.999,55.39,55.738,55.902,60.7
-4.56,-2.4,54.497,54.697,54.897,55.231,55.621,55.969,56.132,60.674
-4.48,-2.4,54.735,54.934,55.134,55.468,55.857,56.203,56.365,60.647
-4.4,-2.4,54.977,55.176,55.375,55.708,56.096,56.441,56.603,60.615
-4.32,-2.4,55.223,55.422,55.62,55.953,56.34,56.684,56.845,60.573
-4.24,-2.4,55.474,55.673,55.87,56.202,56.588,56.93,57.091,60.524
-4.16,-2.4,55.73,55.927,56.125,56.455,56.84,57.181,57.342,60.47
-4.08,-2.4,55.99,56.187,56.384,56.713,57.097,57.437,57.597,60.41
-4,-2.4,56.255,56.452,56.648,56.976,57.359,57.697,57.857,60.346
-3.92,-2.4,56.525,56.721,56.917,57.244,57.626,57.963,58.122,60.277
-3.84,-2.4,56.788,56.983,57.178,57.505,57.886,58.222,58.381,60.206
-3.76,-2.4,57.042,57.238,57.433,57.759,58.139,58.475,58.633,60.132
-3.68,-2.4,57.295,57.49,57.686,58.011,58.391,58.726,58.884,60.056
-3.6,-2.4,57.547,57.743,57.937,58.263,58.644,58.978,59.136,59.979
-3.52,-2.4,57.799,57.995,58.19,58.516,58.895,59.23,59.388,59.902
-3.44,-2.4,58.052,58.248,58.443,58.769,59.149,59.483,59.641,59.824
-3.36,-2.4,58.307,58.502,58.696,59.023,59.403,59.738,59.895,59.748
-3.28,-2.4,58.564,58.758,58.952,59.278,59.658,59.993,60.15,59.673
-3.2,-2.4,58.824,59.017,59.211,59.535,59.914,60.25,60.407,59.6
-3.12,-2.4,59.085,59.278,59.471,59.795,60.172,60.507,60.665,59.53
-3.04,-2.4,59.349,59.541,59.733,60.056,60.433,60.766,60.924,59.463
-2.96,-2.4,59.614,59.806,59.997,60.319,60.695,61.027,61.184,59.4
-2.88,-2.4,59.882,60.072,60.263,60.584,60.958,61.29,61.446,59.339
-2.8,-2.4,60.151,60.341,60.531,60.85,61.224,61.554,61.71,59.301
-2.72,-2.4,60.421,60.61,60.8,61.118,61.491,61.82,61.976,59.227
-2.64,-2.4,60.693,60.881,61.07,61.387,61.759,62.087,62.242,59.138
-2.56,-2.4,60.966,61.154,61.341,61.658,62.028,62.355,62.51,59.042
-2.48,-2.4,61.24,61.427,61.614,61.929,62.297,62.623,62.778,58.938
-2.4,-2.4,61.515,61.701,61.887,62.2,62.568,62.893,63.047,58.829
-2.32,-2.4,61.79,61.975,62.16,62.472,62.838,63.162,63.316,58.716
-2.24,-2.4,62.065,62.249,62.433,62.744,63.109,63.431,63.585,58.6
-2.16,-2.4,62.34,62.523,62.706,63.015,63.379,63.7,63.853,58.482
-2.08,-2.4,62.615,62.796,62.978,63.286,63.648,63.969,64.121,58.365
-2,-2.4,62.889,63.069,63.25,63.556,63.916,64.236,64.388,58.249
-1.92,-2.4,63.161,63.34,63.52,63.824,64.183,64.501,64.653,58.136
-1.84,-2.4,63.432,63.609,63.788,64.09,64.447,64.764,64.916,58.026
-1.76,-2.4,63.701,63.876,64.053,64.354,64.709,65.025,65.176,57.921
-1.68,-2.4,63.967,64.141,64.316,64.614,64.967,65.282,65.433,57.821
-1.6,-2.4,64.23,64.402,64.576,64.871,65.222,65.536,65.686,57.726
-1.52,-2.4,64.49,64.659,64.831,65.124,65.473,65.785,65.935,57.638
-1.44,-2.4,64.746,64.913,65.082,65.372,65.719,66.03,66.178,57.525
-1.36,-2.4,64.998,65.162,65.329,65.615,65.959,66.268,66.417,57.419
-1.28,-2.4,65.244,65.405,65.57,65.853,66.193,66.501,66.649,57.323
-1.2,-2.4,65.486,65.644,65.805,66.084,66.421,66.726,66.874,57.219
-1.12,-2.4,65.722,65.876,66.034,66.308,66.641,66.944,67.091,57.108
-1.04,-2.4,65.953,66.102,66.256,66.525,66.853,67.155,67.3,56.993
-0.96,-2.4,66.178,66.322,66.472,66.734,67.057,67.356,67.5,56.878
-0.88,-2.4,66.397,66.535,66.68,66.936,67.253,67.548,67.691,56.764
-0.8,-2.4,66.61,66.742,66.881,67.129,67.439,67.73,67.872,56.656
-0.72,-2.4,66.818,66.943,67.075,67.314,67.616,67.902,68.043,56.556
-0.64,-2.4,67.021,67.137,67.262,67.49,67.783,68.064,68.203,56.467
-0.56,-2.4,67.219,67.327,67.443,67.659,67.941,68.215,68.352,56.392
-0.48,-2.4,67.415,67.511,67.619,67.82,68.09,68.356,68.49,56.335
-0.4,-2.4,67.607,67.693,67.789,67.975,68.23,68.487,68.618,56.295
-0.32,-2.4,67.799,67.871,67.956,68.124,68.361,68.608,68.735,56.274
-0.24,-2.4,67.99,68.048,68.119,68.267,68.486,68.719,68.841,56.27
-0.16,-2.4,68.181,68.225,68.282,68.407,68.604,68.821,68.939,56.278
-0.08,-2.4,68.374,68.402,68.444,68.545,68.716,68.916,69.027,56.292
0,-2.4,68.569,68.581,68.606,68.681,68.825,69.004,69.107,56.304
0.08,-2.4,68.634,68.623,68.624,68.664,68.77,68.936,69.029,56.336
0.16,-2.4,68.779,68.75,68.733,68.736,68.805,68.945,69.028,56.346
0.24,-2.4,68.924,68.876,68.839,68.809,68.838,68.947,69.017,56.713
0.32,-2.4,69.059,68.994,68.937,68.873,68.858,68.932,68.987,56.647
0.4,-2.4,69.183,69.102,69.028,68.928,68.867,68.899,68.938,56.553
0.48,-2.4,69.297,69.203,69.112,68.976,68.87,68.857,68.877,56.443
0.56,-2.4,69.419,69.302,69.189,69.022,68.868,68.805,68.803,56.319
0.64,-2.4,69.539,69.411,69.28,69.067,68.869,68.754,68.73,56.183
0.72,-2.4,69.658,69.519,69.375,69.13,68.875,68.705,68.657,56.039
0.8,-2.4,69.777,69.63,69.475,69.204,68.893,68.669,68.595,55.89
0.88,-2.4,69.895,69.746,69.58,69.287,68.937,68.643,68.547,55.737
0.96,-2.4,70.025,69.861,69.694,69.38,68.994,68.643,68.511,55.577
1.04,-2.4,70.145,69.991,69.81,69.485,69.067,68.668,68.509,55.413
1.12,-2.4,70.236,70.109,69.939,69.596,69.154,68.712,68.529,55.242
1.2,-2.4,70.255,70.193,70.056,69.719,69.257,68.774,68.571,55.067
1.28,-2.4,70.256,70.213,70.141,69.847,69.368,68.855,68.632,54.885
1.36,-2.4,70.233,70.217,70.165,69.963,69.49,68.952,68.713,54.698
1.44,-2.4,70.186,70.198,70.173,70.041,69.623,69.064,68.809,54.504
1.52,-2.4,70.115,70.155,70.16,70.069,69.749,69.179,68.923,54.303
1.6,-2.4,69.919,70.089,70.123,70.082,69.862,69.317,69.04,54.097
1.68,-2.4,69.615,69.994,70.065,70.076,69.912,69.453,69.176,53.885
1.76,-2.4,69.382,69.68,69.985,70.049,69.94,69.581,69.316,53.668
1.84,-2.4,69.212,69.393,69.779,70.001,69.957,69.696,69.451,53.448
1.92,-2.4,69.037,69.224,69.477,69.933,69.955,69.748,69.574,53.224
2,-2.4,68.859,69.052,69.248,69.845,69.934,69.784,69.657,52.996
2.08,-2.4,68.682,68.877,69.081,69.601,69.894,69.808,69.703,52.766
2.16,-2.4,68.51,68.702,68.909,69.306,69.835,69.819,69.736,52.533
2.24,-2.4,68.345,68.531,68.736,69.1,69.758,69.813,69.759,52.297
2.32,-2.4,68.188,68.366,68.566,68.935,69.663,69.789,69.768,52.06
2.4,-2.4,68.042,68.208,68.402,68.769,69.385,69.748,69.761,51.822
2.48,-2.4,67.909,68.06,68.244,68.603,69.098,69.69,69.737,51.582
2.56,-2.4,67.788,67.921,68.095,68.442,68.915,69.616,69.696,51.342
2.64,-2.4,67.68,67.795,67.955,68.286,68.756,69.526,69.64,51.101
2.72,-2.4,67.586,67.681,67.825,68.139,68.597,69.331,69.569,50.86
2.8,-2.4,67.506,67.579,67.706,68,68.442,69.036,69.482,50.619
2.88,-2.4,67.464,67.488,67.597,67.871,68.292,68.811,69.354,50.378
2.96,-2.4,67.501,67.41,67.5,67.751,68.149,68.658,69.051,50.138
3.04,-2.4,67.563,67.345,67.412,67.64,68.014,68.506,68.787,49.898
3.12,-2.4,67.647,67.332,67.336,67.539,67.888,68.356,68.636,49.659
3.2,-2.4,67.747,67.379,67.27,67.447,67.772,68.213,68.486,49.422
3.28,-2.4,67.859,67.45,67.216,67.363,67.665,68.076,68.339,49.185
3.36,-2.4,67.978,67.539,67.205,67.288,67.568,67.948,68.198,48.95
3.44,-2.4,68.098,67.643,67.256,67.22,67.479,67.829,68.063,48.717
3.52,-2.4,68.216,67.757,67.328,67.162,67.398,67.72,67.937,48.484
3.6,-2.4,68.327,67.876,67.417,67.111,67.325,67.62,67.82,48.254
3.68,-2.4,68.428,67.996,67.52,67.069,67.258,67.529,67.713,48.025
3.76,-2.4,68.516,68.113,67.633,67.039,67.195,67.447,67.615,47.798
3.84,-2.4,68.59,68.224,67.751,67.087,67.138,67.372,67.527,47.573
3.92,-2.4,68.646,68.325,67.87,67.154,67.086,67.304,67.448,47.349
4,-2.4,68.636,68.414,67.987,67.237,67.039,67.243,67.376,47.128
4.08,-2.4,68.613,68.489,68.098,67.333,66.997,67.188,67.311,46.908
4.16,-2.4,68.586,68.549,68.201,67.44,66.961,67.138,67.252,46.691
4.24,-2.4,68.557,68.55,68.293,67.553,66.931,67.093,67.199,46.475
4.32,-2.4,68.53,68.533,68.373,67.669,66.906,67.051,67.152,46.262
4.4,-2.4,68.561,68.512,68.439,67.784,66.887,67.012,67.109,46.05
4.48,-2.4,68.608,68.489,68.467,67.896,66.933,66.975,67.071,45.84
4.56,-2.4,68.665,68.493,68.456,68.002,66.999,66.942,67.037,45.633
4.64,-2.4,68.731,68.537,68.441,68.1,67.078,66.911,67.005,45.427
4.72,-2.4,68.805,68.589,68.425,68.188,67.168,66.883,66.975,45.224
4.8,-2.4,68.885,68.651,68.458,68.264,67.267,66.858,66.945,45.022
4.88,-2.4,68.97,68.72,68.507,68.328,67.373,66.837,66.917,44.823
4.96,-2.4,69.058,68.796,68.564,68.353,67.481,66.82,66.892,44.625
5.04,-2.4,69.147,68.876,68.628,68.348,67.589,66.806,66.869,44.43
5.12,-2.4,69.237,68.961,68.699,68.347,67.695,66.796,66.848,44.236
5.2,-2.4,69.326,69.047,68.776,68.393,67.797,66.791,66.829,44.045
5.28,-2.4,69.413,69.135,68.856,68.446,67.892,66.844,66.813,43.855
5.36,-2.4,69.498,69.222,68.939,68.505,67.979,66.908,66.8,43.667
5.44,-2.4,69.58,69.309,69.024,68.571,68.056,66.984,66.791,43.482
5.52,-2.4,69.659,69.394,69.11,68.641,68.122,67.069,66.784,43.298
5.6,-2.4,69.733,69.477,69.195,68.715,68.172,67.161,66.781,43.116
5.68,-2.4,69.803,69.557,69.279,68.793,68.215,67.257,66.817,42.935
5.76,-2.4,69.868,69.633,69.361,68.873,68.273,67.356,66.876,42.757
5.84,-2.4,69.927,69.707,69.442,68.953,68.335,67.454,66.945,42.58
5.92,-2.4,69.98,69.776,69.52,69.034,68.401,67.551,67.024,42.405
6,-2.4,70.027,69.841,69.596,69.115,68.47,67.643,67.109,42.232
-6,-2.32,50.805,51.013,51.219,51.566,51.971,52.335,52.504,61.784
-5.92,-2.32,50.99,51.197,51.404,51.75,52.154,52.517,52.686,61.752
-5.84,-2.32,51.178,51.384,51.59,51.936,52.339,52.702,52.87,61.719
-5.76,-2.32,51.367,51.573,51.779,52.124,52.527,52.889,53.057,61.684
-5.68,-2.32,51.559,51.765,51.971,52.315,52.717,53.078,53.246,61.648
-5.6,-2.32,51.754,51.959,52.165,52.508,52.909,53.269,53.437,61.612
-5.52,-2.32,51.951,52.156,52.361,52.704,53.104,53.464,53.631,61.574
-5.44,-2.32,52.151,52.356,52.56,52.903,53.302,53.66,53.827,61.536
-5.36,-2.32,52.353,52.558,52.762,53.104,53.502,53.86,54.026,61.498
-5.28,-2.32,52.559,52.763,52.966,53.308,53.705,54.062,54.228,61.46
-5.2,-2.32,52.767,52.971,53.174,53.514,53.911,54.267,54.433,61.422
-5.12,-2.32,52.978,53.182,53.384,53.724,54.12,54.475,54.64,61.385
-5.04,-2.32,53.193,53.395,53.598,53.937,54.332,54.686,54.851,61.349
-4.96,-2.32,53.41,53.613,53.815,54.153,54.547,54.9,55.065,61.315
-4.88,-2.32,53.631,53.833,54.034,54.372,54.766,55.117,55.281,61.282
-4.8,-2.32,53.855,54.057,54.258,54.595,54.987,55.338,55.502,61.251
-4.72,-2.32,54.083,54.284,54.485,54.821,55.212,55.562,55.725,61.221
-4.64,-2.32,54.315,54.515,54.715,55.051,55.441,55.789,55.953,61.193
-4.56,-2.32,54.55,54.75,54.95,55.284,55.674,56.021,56.183,61.166
-4.48,-2.32,54.789,54.989,55.188,55.521,55.91,56.256,56.418,61.138
-4.4,-2.32,55.033,55.232,55.43,55.763,56.151,56.495,56.657,61.104
-4.32,-2.32,55.28,55.479,55.677,56.009,56.395,56.739,56.9,61.061
-4.24,-2.32,55.532,55.73,55.928,56.259,56.644,56.986,57.147,61.011
-4.16,-2.32,55.789,55.986,56.183,56.513,56.898,57.239,57.399,60.954
-4.08,-2.32,56.05,56.247,56.444,56.773,57.156,57.496,57.655,60.892
-4,-2.32,56.317,56.513,56.709,57.037,57.419,57.757,57.917,60.825
-3.92,-2.32,56.588,56.784,56.979,57.306,57.688,58.024,58.183,60.754
-3.84,-2.32,56.865,57.06,57.255,57.581,57.961,58.297,58.455,60.68
-3.76,-2.32,57.146,57.341,57.535,57.86,58.239,58.573,58.731,60.604
-3.68,-2.32,57.413,57.607,57.801,58.126,58.504,58.837,58.994,60.525
-3.6,-2.32,57.676,57.87,58.064,58.388,58.766,59.099,59.255,60.446
-3.52,-2.32,57.938,58.132,58.325,58.65,59.027,59.359,59.516,60.366
-3.44,-2.32,58.199,58.393,58.587,58.911,59.288,59.62,59.777,60.286
-3.36,-2.32,58.461,58.655,58.849,59.173,59.55,59.882,60.039,60.207
-3.28,-2.32,58.723,58.918,59.111,59.436,59.813,60.145,60.301,60.129
-3.2,-2.32,58.989,59.182,59.375,59.7,60.077,60.409,60.565,60.054
-3.12,-2.32,59.257,59.449,59.642,59.965,60.342,60.674,60.83,59.982
-3.04,-2.32,59.527,59.719,59.911,60.233,60.609,60.941,61.097,59.913
-2.96,-2.32,59.799,59.99,60.181,60.503,60.878,61.209,61.365,59.848
-2.88,-2.32,60.073,60.264,60.454,60.774,61.148,61.478,61.635,59.786
-2.8,-2.32,60.349,60.539,60.729,61.048,61.421,61.75,61.906,59.748
-2.72,-2.32,60.628,60.817,61.006,61.324,61.695,62.023,62.179,59.669
-2.64,-2.32,60.907,61.096,61.284,61.601,61.971,62.298,62.453,59.578
-2.56,-2.32,61.189,61.376,61.564,61.879,62.249,62.574,62.729,59.477
-2.48,-2.32,61.471,61.658,61.845,62.159,62.527,62.852,63.006,59.37
-2.4,-2.32,61.755,61.94,62.126,62.44,62.806,63.13,63.283,59.257
-2.32,-2.32,62.039,62.224,62.409,62.721,63.086,63.408,63.562,59.139
-2.24,-2.32,62.324,62.508,62.692,63.002,63.366,63.687,63.84,59.019
-2.16,-2.32,62.609,62.791,62.974,63.283,63.646,63.966,64.119,58.897
-2.08,-2.32,62.893,63.075,63.257,63.564,63.926,64.245,64.397,58.775
-2,-2.32,63.177,63.358,63.539,63.844,64.204,64.522,64.674,58.655
-1.92,-2.32,63.461,63.639,63.819,64.123,64.481,64.798,64.949,58.538
-1.84,-2.32,63.742,63.919,64.098,64.4,64.757,65.072,65.223,58.425
-1.76,-2.32,64.022,64.197,64.374,64.675,65.03,65.344,65.494,58.317
-1.68,-2.32,64.299,64.473,64.648,64.947,65.3,65.613,65.763,58.214
-1.6,-2.32,64.573,64.745,64.919,65.215,65.566,65.878,66.028,58.117
-1.52,-2.32,64.844,65.014,65.186,65.479,65.828,66.139,66.288,58.026
-1.44,-2.32,65.111,65.278,65.449,65.739,66.085,66.395,66.544,57.911
-1.36,-2.32,65.373,65.538,65.706,65.994,66.337,66.645,66.793,57.804
-1.28,-2.32,65.631,65.793,65.958,66.242,66.583,66.89,67.037,57.705
-1.2,-2.32,65.883,66.042,66.204,66.484,66.822,67.127,67.273,57.597
-1.12,-2.32,66.129,66.284,66.443,66.719,67.053,67.356,67.502,57.482
-1.04,-2.32,66.369,66.52,66.675,66.946,67.275,67.576,67.722,57.363
-0.96,-2.32,66.602,66.748,66.9,67.165,67.489,67.788,67.932,57.243
-0.88,-2.32,66.829,66.97,67.117,67.375,67.694,67.989,68.133,57.124
-0.8,-2.32,67.05,67.184,67.325,67.576,67.889,68.181,68.323,57.011
-0.72,-2.32,67.265,67.392,67.527,67.768,68.073,68.361,68.502,56.906
-0.64,-2.32,67.474,67.593,67.72,67.952,68.248,68.531,68.67,56.814
-0.56,-2.32,67.677,67.787,67.907,68.126,68.412,68.689,68.826,56.738
-0.48,-2.32,67.877,67.977,68.087,68.293,68.566,68.836,68.971,56.679
-0.4,-2.32,68.074,68.162,68.261,68.451,68.711,68.971,69.103,56.641
-0.32,-2.32,68.268,68.343,68.43,68.603,68.846,69.096,69.224,56.622
-0.24,-2.32,68.462,68.523,68.596,68.749,68.973,69.21,69.334,56.623
-0.16,-2.32,68.655,68.701,68.76,68.89,69.092,69.315,69.434,56.637
-0.08,-2.32,68.851,68.88,68.923,69.028,69.206,69.41,69.523,56.66
0,-2.32,69.048,69.06,69.086,69.165,69.314,69.498,69.604,56.682
0.08,-2.32,69.112,69.101,69.103,69.145,69.256,69.427,69.523,56.724
0.16,-2.32,69.259,69.228,69.21,69.214,69.288,69.433,69.518,56.743
0.24,-2.32,69.404,69.354,69.316,69.285,69.316,69.431,69.503,57.124
0.32,-2.32,69.54,69.472,69.412,69.346,69.331,69.409,69.466,57.062
0.4,-2.32,69.666,69.579,69.502,69.396,69.334,69.368,69.409,56.97
0.48,-2.32,69.782,69.681,69.585,69.441,69.331,69.318,69.339,56.861
0.56,-2.32,69.908,69.783,69.662,69.486,69.323,69.258,69.257,56.737
0.64,-2.32,70.032,69.895,69.755,69.53,69.321,69.2,69.175,56.6
0.72,-2.32,70.157,70.008,69.855,69.594,69.324,69.145,69.096,56.455
