X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
-3.2,-3.52,46.598,46.632,46.695,43.913
-3.12,-3.52,46.775,46.807,46.867,43.92
-3.04,-3.52,46.953,46.982,47.04,43.926
-2.96,-3.52,47.132,47.158,47.212,43.929
-2.88,-3.52,47.31,47.333,47.385,43.914
-2.8,-3.52,47.489,47.509,47.557,43.876
-2.72,-3.52,47.668,47.685,47.73,43.834
-2.64,-3.52,47.847,47.86,47.902,43.79
-2.56,-3.52,48.025,48.036,48.074,43.743
-2.48,-3.52,48.204,48.211,48.245,43.693
-2.4,-3.52,48.382,48.385,48.416,43.641
-2.32,-3.52,48.56,48.56,48.586,43.586
-2.24,-3.52,48.738,48.733,48.756,43.528
-2.16,-3.52,48.915,48.906,48.924,43.469
-2.08,-3.52,49.091,49.078,49.092,43.407
-2,-3.52,49.267,49.25,49.258,43.342
-1.92,-3.52,49.442,49.42,49.424,43.276
-1.84,-3.52,49.616,49.589,49.588,43.209
-1.76,-3.52,49.788,49.757,49.75,43.139
-1.68,-3.52,49.96,49.924,49.912,43.069
-1.6,-3.52,50.131,50.089,50.071,42.997
-1.52,-3.52,50.3,50.253,50.229,42.925
-1.44,-3.52,50.468,50.415,50.385,42.851
-1.36,-3.52,50.634,50.575,50.539,42.778
-1.28,-3.52,50.799,50.734,50.691,42.704
-1.2,-3.52,50.962,50.891,50.841,42.63
-1.12,-3.52,51.123,51.046,50.989,42.556
-1.04,-3.52,51.283,51.199,51.135,42.482
-0.96,-3.52,51.441,51.35,51.279,42.409
-0.88,-3.52,51.597,51.499,51.42,42.336
-0.8,-3.52,51.751,51.646,51.559,42.263
-0.72,-3.52,51.903,51.791,51.696,42.19
-0.64,-3.52,52.052,51.934,51.83,42.118
-0.56,-3.52,52.2,52.074,51.962,42.045
-0.48,-3.52,52.346,52.212,52.091,41.972
-0.4,-3.52,52.489,52.348,52.218,41.897
-0.32,-3.52,52.63,52.481,52.342,41.821
-0.24,-3.52,52.768,52.612,52.464,41.743
-0.16,-3.52,52.904,52.74,52.584,41.661
-0.08,-3.52,53.038,52.866,52.701,41.576
0,-3.52,53.169,52.99,52.815,41.487
0.08,-3.52,53.218,53.033,52.842,41.43
0.16,-3.52,53.322,53.13,52.927,41.368
0.24,-3.52,53.431,53.231,53.018,41.43
0.32,-3.52,53.54,53.333,53.11,41.223
0.4,-3.52,53.647,53.434,53.2,41.037
0.48,-3.52,53.753,53.531,53.288,40.878
0.56,-3.52,53.855,53.626,53.373,40.784
0.64,-3.52,53.964,53.719,53.455,40.648
0.72,-3.52,54.069,53.817,53.538,40.528
0.8,-3.52,54.173,53.911,53.623,40.422
0.88,-3.52,54.274,54.003,53.705,40.312
0.96,-3.52,54.375,54.093,53.785,40.199
1.04,-3.52,54.474,54.184,53.864,40.082
1.12,-3.52,54.578,54.271,53.942,39.962
1.2,-3.52,54.678,54.364,54.019,39.839
1.28,-3.52,54.775,54.455,54.098,39.713
1.36,-3.52,54.821,54.543,54.18,39.584
1.44,-3.52,54.856,54.604,54.259,39.452
1.52,-3.52,54.914,54.628,54.335,39.317
1.6,-3.52,54.982,54.66,54.381,39.179
1.68,-3.52,55.041,54.714,54.427,39.039
1.76,-3.52,55.097,54.766,54.472,38.896
1.84,-3.52,55.15,54.815,54.515,38.751
1.92,-3.52,55.206,54.876,54.554,38.604
2,-3.52,55.324,54.995,54.645,38.454
2.08,-3.52,55.441,55.114,54.758,38.303
2.16,-3.52,55.556,55.233,54.872,38.15
2.24,-3.52,55.67,55.351,54.986,37.996
2.32,-3.52,55.78,55.467,55.101,37.84
2.4,-3.52,55.888,55.582,55.215,37.682
2.48,-3.52,55.992,55.694,55.327,37.524
2.56,-3.52,56.093,55.803,55.439,37.364
2.64,-3.52,56.189,55.909,55.548,37.203
2.72,-3.52,56.28,56.011,55.655,37.042
2.8,-3.52,56.366,56.109,55.759,36.88
2.88,-3.52,56.448,56.203,55.86,36.717
2.96,-3.52,56.523,56.292,55.957,36.554
3.04,-3.52,56.593,56.376,56.051,36.39
3.12,-3.52,56.658,56.454,56.14,36.226
3.2,-3.52,56.716,56.528,56.224,36.062
3.28,-3.52,56.768,56.595,56.304,35.898
3.36,-3.52,56.798,56.657,56.379,35.733
3.44,-3.52,56.78,56.713,56.449,35.569
3.52,-3.52,56.759,56.763,56.513,35.405
3.6,-3.52,56.735,56.804,56.572,35.241
3.68,-3.52,56.707,56.785,56.625,35.077
3.76,-3.52,56.677,56.763,56.673,34.914
3.84,-3.52,56.645,56.739,56.716,34.751
3.92,-3.52,56.61,56.711,56.733,34.588
4,-3.52,56.573,56.681,56.71,34.426
4.08,-3.52,56.534,56.649,56.684,34.265
4.16,-3.52,56.493,56.614,56.656,34.104
4.24,-3.52,56.451,56.578,56.626,33.944
4.32,-3.52,56.408,56.539,56.593,33.784
4.4,-3.52,56.363,56.499,56.558,33.625
4.48,-3.52,56.317,56.458,56.522,33.467
4.56,-3.52,56.27,56.415,56.484,33.31
4.64,-3.52,56.223,56.372,56.444,33.153
4.72,-3.52,56.176,56.327,56.403,32.997
4.8,-3.52,56.128,56.282,56.36,32.842
4.88,-3.52,56.08,56.235,56.317,32.688
4.96,-3.52,56.032,56.189,56.273,32.535
5.04,-3.52,55.984,56.142,56.228,32.383
5.12,-3.52,55.936,56.095,56.182,32.231
5.2,-3.52,55.889,56.048,56.136,32.081
5.28,-3.52,55.842,56.001,56.089,31.931
5.36,-3.52,55.797,55.955,56.043,31.783
5.44,-3.52,55.752,55.908,55.996,31.635
5.52,-3.52,55.708,55.861,55.949,31.488
5.6,-3.52,55.665,55.815,55.903,31.342
5.68,-3.52,55.623,55.77,55.857,31.198
5.76,-3.52,55.583,55.726,55.81,31.054
5.84,-3.52,55.544,55.683,55.764,30.911
5.92,-3.52,55.507,55.64,55.719,30.769
6,-3.52,55.471,55.599,55.674,30.628
-6,-3.44,40.887,40.978,41.098,44.039
-5.92,-3.44,41.042,41.132,41.252,44.031
-5.84,-3.44,41.199,41.289,41.408,44.023
-5.76,-3.44,41.358,41.447,41.565,44.015
-5.68,-3.44,41.519,41.607,41.724,44.007
-5.6,-3.44,41.682,41.769,41.885,43.999
-5.52,-3.44,41.841,41.927,42.043,43.991
-5.44,-3.44,41.998,42.083,42.198,43.984
-5.36,-3.44,42.154,42.239,42.353,43.977
-5.28,-3.44,42.311,42.395,42.508,43.971
-5.2,-3.44,42.468,42.551,42.663,43.965
-5.12,-3.44,42.626,42.708,42.819,43.96
-5.04,-3.44,42.784,42.865,42.975,43.957
-4.96,-3.44,42.944,43.023,43.132,43.954
-4.88,-3.44,43.104,43.182,43.29,43.952
-4.8,-3.44,43.266,43.342,43.449,43.951
-4.72,-3.44,43.429,43.504,43.608,43.952
-4.64,-3.44,43.593,43.666,43.769,43.953
-4.56,-3.44,43.758,43.83,43.931,43.956
-4.48,-3.44,43.924,43.995,44.095,43.975
-4.4,-3.44,44.092,44.16,44.259,43.994
-4.32,-3.44,44.26,44.327,44.424,44.012
-4.24,-3.44,44.43,44.495,44.59,44.03
-4.16,-3.44,44.6,44.664,44.757,44.047
-4.08,-3.44,44.772,44.834,44.925,44.064
-4,-3.44,44.945,45.004,45.094,44.08
-3.92,-3.44,45.118,45.176,45.263,44.096
-3.84,-3.44,45.293,45.348,45.434,44.112
-3.76,-3.44,45.468,45.522,45.605,44.127
-3.68,-3.44,45.644,45.696,45.777,44.142
-3.6,-3.44,45.822,45.871,45.95,44.156
-3.52,-3.44,46,46.047,46.123,44.169
-3.44,-3.44,46.178,46.223,46.297,44.181
-3.36,-3.44,46.357,46.4,46.472,44.192
-3.28,-3.44,46.537,46.577,46.647,44.202
-3.2,-3.44,46.718,46.755,46.822,44.21
-3.12,-3.44,46.899,46.934,46.998,44.218
-3.04,-3.44,47.081,47.113,47.174,44.224
-2.96,-3.44,47.262,47.292,47.35,44.227
-2.88,-3.44,47.445,47.471,47.526,44.213
-2.8,-3.44,47.627,47.65,47.702,44.174
-2.72,-3.44,47.809,47.83,47.879,44.132
-2.64,-3.44,47.992,48.009,48.055,44.087
-2.56,-3.44,48.175,48.188,48.23,44.039
-2.48,-3.44,48.357,48.367,48.406,43.989
-2.4,-3.44,48.539,48.546,48.58,43.935
-2.32,-3.44,48.721,48.724,48.755,43.879
-2.24,-3.44,48.903,48.901,48.928,43.82
-2.16,-3.44,49.084,49.078,49.101,43.759
-2.08,-3.44,49.264,49.254,49.272,43.695
-2,-3.44,49.444,49.43,49.443,43.63
-1.92,-3.44,49.622,49.604,49.612,43.562
-1.84,-3.44,49.8,49.777,49.78,43.492
-1.76,-3.44,49.977,49.949,49.947,43.421
-1.68,-3.44,50.153,50.119,50.112,43.349
-1.6,-3.44,50.327,50.288,50.275,43.275
-1.52,-3.44,50.5,50.456,50.437,43.201
-1.44,-3.44,50.672,50.622,50.597,43.125
-1.36,-3.44,50.842,50.786,50.754,43.05
-1.28,-3.44,51.01,50.949,50.91,42.974
-1.2,-3.44,51.177,51.109,51.064,42.898
-1.12,-3.44,51.342,51.268,51.215,42.822
-1.04,-3.44,51.505,51.424,51.364,42.747
-0.96,-3.44,51.667,51.579,51.511,42.672
-0.88,-3.44,51.826,51.731,51.655,42.597
-0.8,-3.44,51.983,51.881,51.797,42.523
-0.72,-3.44,52.138,52.029,51.937,42.45
-0.64,-3.44,52.291,52.174,52.073,42.376
-0.56,-3.44,52.442,52.317,52.208,42.303
-0.48,-3.44,52.591,52.458,52.34,42.229
-0.4,-3.44,52.737,52.597,52.469,42.154
-0.32,-3.44,52.881,52.733,52.596,42.078
-0.24,-3.44,53.022,52.866,52.72,41.999
-0.16,-3.44,53.161,52.997,52.842,41.917
-0.08,-3.44,53.298,53.125,52.961,41.832
0,-3.44,53.431,53.251,53.077,41.742
0.08,-3.44,53.482,53.296,53.105,41.686
0.16,-3.44,53.588,53.395,53.192,41.624
0.24,-3.44,53.699,53.499,53.285,41.688
0.32,-3.44,53.811,53.603,53.378,41.479
0.4,-3.44,53.92,53.705,53.469,41.289
0.48,-3.44,54.028,53.804,53.559,41.129
0.56,-3.44,54.132,53.9,53.645,41.033
0.64,-3.44,54.242,53.995,53.728,40.896
0.72,-3.44,54.35,54.093,53.811,40.774
0.8,-3.44,54.455,54.189,53.897,40.665
0.88,-3.44,54.558,54.282,53.98,40.554
0.96,-3.44,54.661,54.373,54.061,40.438
1.04,-3.44,54.761,54.465,54.14,40.319
1.12,-3.44,54.866,54.554,54.219,40.197
1.2,-3.44,54.969,54.648,54.297,40.071
1.28,-3.44,55.067,54.74,54.377,39.942
1.36,-3.44,55.113,54.829,54.459,39.81
1.44,-3.44,55.148,54.891,54.539,39.674
1.52,-3.44,55.206,54.914,54.616,39.536
1.6,-3.44,55.276,54.946,54.662,39.395
1.68,-3.44,55.335,55,54.708,39.251
1.76,-3.44,55.391,55.052,54.752,39.105
1.84,-3.44,55.445,55.102,54.795,38.957
1.92,-3.44,55.506,55.167,54.833,38.806
2,-3.44,55.627,55.289,54.931,38.653
2.08,-3.44,55.746,55.411,55.046,38.498
2.16,-3.44,55.864,55.532,55.162,38.341
2.24,-3.44,55.979,55.652,55.279,38.183
2.32,-3.44,56.092,55.771,55.396,38.023
2.4,-3.44,56.202,55.888,55.512,37.862
2.48,-3.44,56.308,56.002,55.627,37.7
2.56,-3.44,56.411,56.113,55.74,37.537
2.64,-3.44,56.508,56.221,55.852,37.372
2.72,-3.44,56.601,56.326,55.961,37.207
2.8,-3.44,56.689,56.425,56.067,37.041
2.88,-3.44,56.771,56.521,56.17,36.875
2.96,-3.44,56.847,56.611,56.269,36.708
3.04,-3.44,56.918,56.696,56.364,36.541
3.12,-3.44,56.982,56.775,56.454,36.373
3.2,-3.44,57.04,56.849,56.54,36.205
3.28,-3.44,57.092,56.916,56.621,36.038
3.36,-3.44,57.117,56.978,56.696,35.87
3.44,-3.44,57.098,57.034,56.766,35.702
3.52,-3.44,57.075,57.084,56.831,35.535
3.6,-3.44,57.049,57.12,56.89,35.368
3.68,-3.44,57.02,57.1,56.943,35.201
3.76,-3.44,56.988,57.077,56.991,35.035
3.84,-3.44,56.954,57.05,57.032,34.869
3.92,-3.44,56.917,57.021,57.044,34.703
4,-3.44,56.878,56.989,57.02,34.539
4.08,-3.44,56.837,56.955,56.993,34.374
4.16,-3.44,56.794,56.919,56.963,34.211
4.24,-3.44,56.75,56.88,56.931,34.048
4.32,-3.44,56.704,56.84,56.897,33.886
4.4,-3.44,56.657,56.798,56.861,33.724
4.48,-3.44,56.609,56.755,56.822,33.564
4.56,-3.44,56.56,56.71,56.783,33.404
4.64,-3.44,56.511,56.665,56.741,33.245
4.72,-3.44,56.462,56.618,56.698,33.087
4.8,-3.44,56.412,56.571,56.654,32.93
4.88,-3.44,56.362,56.523,56.608,32.774
4.96,-3.44,56.312,56.474,56.563,32.618
5.04,-3.44,56.262,56.426,56.516,32.464
5.12,-3.44,56.213,56.377,56.468,32.311
5.2,-3.44,56.164,56.328,56.42,32.158
5.28,-3.44,56.115,56.28,56.372,32.007
5.36,-3.44,56.068,56.231,56.324,31.856
5.44,-3.44,56.022,56.183,56.275,31.707
5.52,-3.44,55.976,56.135,56.227,31.558
5.6,-3.44,55.932,56.087,56.179,31.411
5.68,-3.44,55.889,56.041,56.131,31.264
5.76,-3.44,55.847,55.995,56.083,31.119
5.84,-3.44,55.807,55.95,56.036,30.974
5.92,-3.44,55.768,55.907,55.989,30.831
6,-3.44,55.731,55.864,55.943,30.688
-6,-3.36,40.909,41.002,41.124,44.334
-5.92,-3.36,41.065,41.157,41.278,44.326
-5.84,-3.36,41.223,41.314,41.435,44.318
-5.76,-3.36,41.383,41.473,41.593,44.309
-5.68,-3.36,41.545,41.634,41.753,44.301
-5.6,-3.36,41.709,41.797,41.915,44.292
-5.52,-3.36,41.874,41.962,42.079,44.284
-5.44,-3.36,42.04,42.127,42.243,44.276
-5.36,-3.36,42.202,42.287,42.403,44.269
-5.28,-3.36,42.362,42.447,42.562,44.262
-5.2,-3.36,42.523,42.607,42.721,44.257
-5.12,-3.36,42.683,42.767,42.88,44.252
-5.04,-3.36,42.844,42.927,43.039,44.248
-4.96,-3.36,43.006,43.087,43.199,44.245
-4.88,-3.36,43.168,43.248,43.359,44.243
-4.8,-3.36,43.332,43.411,43.52,44.243
-4.72,-3.36,43.497,43.574,43.682,44.243
-4.64,-3.36,43.663,43.739,43.845,44.245
-4.56,-3.36,43.831,43.905,44.009,44.249
-4.48,-3.36,43.999,44.072,44.175,44.268
-4.4,-3.36,44.169,44.24,44.341,44.287
-4.32,-3.36,44.34,44.409,44.509,44.306
-4.24,-3.36,44.512,44.579,44.677,44.325
-4.16,-3.36,44.685,44.751,44.847,44.343
-4.08,-3.36,44.859,44.923,45.017,44.361
-4,-3.36,45.034,45.096,45.189,44.378
-3.92,-3.36,45.211,45.271,45.362,44.395
-3.84,-3.36,45.388,45.446,45.535,44.411
-3.76,-3.36,45.566,45.623,45.709,44.427
-3.68,-3.36,45.745,45.8,45.884,44.442
-3.6,-3.36,45.926,45.978,46.06,44.457
-3.52,-3.36,46.107,46.157,46.237,44.471
-3.44,-3.36,46.288,46.336,46.414,44.484
-3.36,-3.36,46.471,46.516,46.592,44.495
-3.28,-3.36,46.654,46.697,46.77,44.506
-3.2,-3.36,46.838,46.879,46.949,44.515
-3.12,-3.36,47.023,47.061,47.129,44.523
-3.04,-3.36,47.208,47.243,47.308,44.53
-2.96,-3.36,47.393,47.426,47.488,44.534
-2.88,-3.36,47.579,47.609,47.668,44.52
-2.8,-3.36,47.765,47.792,47.848,44.48
-2.72,-3.36,47.952,47.975,48.028,44.437
-2.64,-3.36,48.138,48.158,48.208,44.392
-2.56,-3.36,48.325,48.342,48.388,44.343
-2.48,-3.36,48.511,48.525,48.567,44.291
-2.4,-3.36,48.697,48.707,48.746,44.237
-2.32,-3.36,48.883,48.889,48.925,44.179
-2.24,-3.36,49.069,49.071,49.102,44.119
-2.16,-3.36,49.254,49.252,49.279,44.057
-2.08,-3.36,49.439,49.432,49.455,43.991
-2,-3.36,49.622,49.612,49.63,43.924
-1.92,-3.36,49.805,49.79,49.803,43.855
-1.84,-3.36,49.987,49.967,49.975,43.783
-1.76,-3.36,50.168,50.143,50.146,43.71
-1.68,-3.36,50.348,50.318,50.315,43.636
-1.6,-3.36,50.526,50.491,50.483,43.56
-1.52,-3.36,50.703,50.663,50.648,43.483
-1.44,-3.36,50.879,50.833,50.812,43.406
-1.36,-3.36,51.053,51.001,50.974,43.328
-1.28,-3.36,51.225,51.167,51.133,43.25
-1.2,-3.36,51.396,51.331,51.29,43.172
-1.12,-3.36,51.565,51.494,51.445,43.095
-1.04,-3.36,51.732,51.654,51.598,43.018
-0.96,-3.36,51.897,51.812,51.748,42.941
-0.88,-3.36,52.06,51.967,51.895,42.865
-0.8,-3.36,52.22,52.121,52.04,42.79
-0.72,-3.36,52.379,52.272,52.183,42.715
-0.64,-3.36,52.535,52.42,52.323,42.64
-0.56,-3.36,52.689,52.566,52.46,42.566
-0.48,-3.36,52.841,52.71,52.594,42.492
-0.4,-3.36,52.99,52.851,52.726,42.416
-0.32,-3.36,53.137,52.99,52.855,42.34
-0.24,-3.36,53.282,53.126,52.982,42.261
-0.16,-3.36,53.424,53.26,53.106,42.179
-0.08,-3.36,53.563,53.391,53.227,42.094
0,-3.36,53.699,53.519,53.346,42.004
0.08,-3.36,53.751,53.565,53.374,41.948
0.16,-3.36,53.86,53.667,53.463,41.886
0.24,-3.36,53.974,53.772,53.558,41.951
0.32,-3.36,54.088,53.878,53.652,41.74
0.4,-3.36,54.199,53.982,53.745,41.549
0.48,-3.36,54.309,54.082,53.836,41.386
0.56,-3.36,54.415,54.18,53.923,41.289
0.64,-3.36,54.528,54.276,54.007,41.149
0.72,-3.36,54.637,54.376,54.091,41.025
0.8,-3.36,54.743,54.473,54.177,40.915
0.88,-3.36,54.848,54.568,54.261,40.801
0.96,-3.36,54.953,54.66,54.343,40.683
1.04,-3.36,55.054,54.753,54.423,40.561
1.12,-3.36,55.162,54.843,54.503,40.436
1.2,-3.36,55.266,54.938,54.581,40.308
1.28,-3.36,55.366,55.032,54.662,40.176
1.36,-3.36,55.412,55.122,54.745,40.04
1.44,-3.36,55.447,55.185,54.826,39.902
1.52,-3.36,55.506,55.207,54.904,39.76
1.6,-3.36,55.576,55.239,54.95,39.616
1.68,-3.36,55.636,55.293,54.996,39.468
1.76,-3.36,55.693,55.345,55.04,39.318
1.84,-3.36,55.747,55.394,55.082,39.166
1.92,-3.36,55.813,55.466,55.119,39.012
2,-3.36,55.936,55.59,55.223,38.855
2.08,-3.36,56.058,55.714,55.341,38.696
2.16,-3.36,56.178,55.837,55.459,38.536
2.24,-3.36,56.296,55.96,55.578,38.373
2.32,-3.36,56.412,56.081,55.697,38.21
2.4,-3.36,56.524,56.201,55.816,38.045
2.48,-3.36,56.632,56.317,55.933,37.878
2.56,-3.36,56.736,56.431,56.049,37.711
2.64,-3.36,56.835,56.541,56.163,37.543
2.72,-3.36,56.93,56.647,56.274,37.374
2.8,-3.36,57.019,56.749,56.382,37.204
2.88,-3.36,57.102,56.846,56.487,37.034
2.96,-3.36,57.179,56.937,56.588,36.863
3.04,-3.36,57.25,57.023,56.684,36.692
3.12,-3.36,57.314,57.103,56.776,36.521
3.2,-3.36,57.372,57.177,56.863,36.35
3.28,-3.36,57.423,57.245,56.944,36.179
3.36,-3.36,57.443,57.307,57.021,36.008
3.44,-3.36,57.422,57.363,57.091,35.837
3.52,-3.36,57.398,57.412,57.156,35.666
3.6,-3.36,57.37,57.443,57.215,35.496
3.68,-3.36,57.339,57.422,57.268,35.326
3.76,-3.36,57.305,57.397,57.315,35.156
3.84,-3.36,57.269,57.369,57.356,34.987
3.92,-3.36,57.23,57.337,57.363,34.819
4,-3.36,57.189,57.304,57.337,34.651
4.08,-3.36,57.146,57.268,57.309,34.484
4.16,-3.36,57.101,57.23,57.277,34.317
4.24,-3.36,57.054,57.19,57.243,34.152
4.32,-3.36,57.006,57.147,57.207,33.987
4.4,-3.36,56.957,57.103,57.169,33.823
4.48,-3.36,56.907,57.058,57.129,33.66
4.56,-3.36,56.856,57.011,57.088,33.498
4.64,-3.36,56.805,56.964,57.044,33.337
4.72,-3.36,56.754,56.915,56.999,33.176
4.8,-3.36,56.702,56.866,56.953,33.017
4.88,-3.36,56.65,56.816,56.906,32.858
4.96,-3.36,56.598,56.765,56.858,32.701
5.04,-3.36,56.546,56.715,56.81,32.544
5.12,-3.36,56.494,56.665,56.76,32.389
5.2,-3.36,56.444,56.614,56.711,32.235
5.28,-3.36,56.394,56.564,56.66,32.081
5.36,-3.36,56.345,56.514,56.61,31.929
5.44,-3.36,56.296,56.463,56.56,31.778
5.52,-3.36,56.249,56.414,56.51,31.627
5.6,-3.36,56.204,56.365,56.461,31.478
5.68,-3.36,56.159,56.317,56.411,31.33
5.76,-3.36,56.116,56.27,56.362,31.183
5.84,-3.36,56.075,56.223,56.313,31.037
5.92,-3.36,56.035,56.178,56.264,30.892
6,-3.36,55.997,56.134,56.217,30.748
-6,-3.28,40.93,41.024,41.148,44.637
-5.92,-3.28,41.087,41.18,41.304,44.629
-5.84,-3.28,41.246,41.338,41.461,44.62
-5.76,-3.28,41.407,41.498,41.62,44.611
-5.68,-3.28,41.569,41.66,41.781,44.602
-5.6,-3.28,41.734,41.824,41.944,44.593
-5.52,-3.28,41.9,41.989,42.108,44.584
-5.44,-3.28,42.069,42.157,42.275,44.576
-5.36,-3.28,42.239,42.326,42.444,44.568
-5.28,-3.28,42.408,42.494,42.611,44.562
-5.2,-3.28,42.572,42.658,42.774,44.555
-5.12,-3.28,42.737,42.822,42.937,44.55
-5.04,-3.28,42.901,42.985,43.099,44.546
-4.96,-3.28,43.066,43.149,43.263,44.544
-4.88,-3.28,43.231,43.313,43.426,44.542
-4.8,-3.28,43.397,43.478,43.59,44.541
-4.72,-3.28,43.564,43.643,43.754,44.542
-4.64,-3.28,43.732,43.81,43.919,44.544
-4.56,-3.28,43.902,43.978,44.086,44.548
-4.48,-3.28,44.073,44.148,44.253,44.568
-4.4,-3.28,44.245,44.318,44.422,44.588
-4.32,-3.28,44.418,44.49,44.592,44.608
-4.24,-3.28,44.592,44.663,44.764,44.627
-4.16,-3.28,44.768,44.836,44.936,44.646
-4.08,-3.28,44.945,45.012,45.109,44.665
-4,-3.28,45.123,45.188,45.284,44.683
-3.92,-3.28,45.302,45.365,45.459,44.701
-3.84,-3.28,45.482,45.543,45.635,44.718
-3.76,-3.28,45.663,45.723,45.813,44.734
-3.68,-3.28,45.846,45.903,45.991,44.751
-3.6,-3.28,46.029,46.084,46.17,44.766
-3.52,-3.28,46.213,46.266,46.35,44.781
-3.44,-3.28,46.398,46.449,46.531,44.794
-3.36,-3.28,46.584,46.633,46.712,44.807
-3.28,-3.28,46.771,46.817,46.894,44.818
-3.2,-3.28,46.959,47.002,47.076,44.828
-3.12,-3.28,47.147,47.188,47.259,44.837
-3.04,-3.28,47.335,47.374,47.443,44.844
-2.96,-3.28,47.525,47.56,47.627,44.848
-2.88,-3.28,47.714,47.747,47.811,44.834
-2.8,-3.28,47.904,47.934,47.995,44.794
-2.72,-3.28,48.095,48.121,48.179,44.751
-2.64,-3.28,48.285,48.309,48.363,44.705
-2.56,-3.28,48.476,48.496,48.547,44.655
-2.48,-3.28,48.666,48.683,48.731,44.602
-2.4,-3.28,48.857,48.87,48.914,44.547
-2.32,-3.28,49.047,49.057,49.096,44.488
-2.24,-3.28,49.237,49.243,49.278,44.426
-2.16,-3.28,49.426,49.428,49.46,44.362
-2.08,-3.28,49.615,49.613,49.64,44.295
-2,-3.28,49.803,49.796,49.819,44.226
-1.92,-3.28,49.99,49.979,49.997,44.155
-1.84,-3.28,50.177,50.161,50.173,44.082
-1.76,-3.28,50.362,50.341,50.349,44.006
-1.68,-3.28,50.546,50.52,50.522,43.93
-1.6,-3.28,50.729,50.697,50.694,43.852
-1.52,-3.28,50.91,50.873,50.863,43.773
-1.44,-3.28,51.09,51.047,51.031,43.694
-1.36,-3.28,51.268,51.219,51.197,43.614
-1.28,-3.28,51.445,51.39,51.36,43.534
-1.2,-3.28,51.619,51.558,51.521,43.454
-1.12,-3.28,51.792,51.724,51.68,43.374
-1.04,-3.28,51.963,51.888,51.836,43.295
-0.96,-3.28,52.131,52.049,51.99,43.216
-0.88,-3.28,52.298,52.208,52.141,43.139
-0.8,-3.28,52.462,52.365,52.289,43.062
-0.72,-3.28,52.624,52.52,52.435,42.986
-0.64,-3.28,52.784,52.671,52.577,42.911
-0.56,-3.28,52.942,52.821,52.717,42.836
-0.48,-3.28,53.097,52.967,52.855,42.76
-0.4,-3.28,53.249,53.112,52.989,42.685
-0.32,-3.28,53.399,53.253,53.121,42.608
-0.24,-3.28,53.547,53.392,53.25,42.529
-0.16,-3.28,53.692,53.528,53.376,42.447
-0.08,-3.28,53.834,53.662,53.5,42.362
0,-3.28,53.973,53.793,53.621,42.272
0.08,-3.28,54.027,53.84,53.65,42.217
0.16,-3.28,54.139,53.944,53.741,42.155
0.24,-3.28,54.255,54.052,53.837,42.221
0.32,-3.28,54.371,54.16,53.933,42.007
0.4,-3.28,54.485,54.265,54.027,41.814
0.48,-3.28,54.597,54.368,54.119,41.649
0.56,-3.28,54.705,54.467,54.208,41.551
0.64,-3.28,54.819,54.565,54.292,41.408
0.72,-3.28,54.93,54.666,54.377,41.282
0.8,-3.28,55.039,54.764,54.465,41.17
0.88,-3.28,55.145,54.86,54.549,41.053
0.96,-3.28,55.252,54.953,54.631,40.933
1.04,-3.28,55.355,55.048,54.712,40.809
1.12,-3.28,55.464,55.139,54.793,40.681
1.2,-3.28,55.57,55.235,54.872,40.55
1.28,-3.28,55.672,55.33,54.954,40.414
1.36,-3.28,55.718,55.422,55.038,40.276
1.44,-3.28,55.753,55.485,55.12,40.134
1.52,-3.28,55.813,55.507,55.199,39.989
1.6,-3.28,55.884,55.538,55.244,39.84
1.68,-3.28,55.944,55.592,55.29,39.689
1.76,-3.28,56.001,55.644,55.333,39.536
1.84,-3.28,56.055,55.694,55.375,39.379
1.92,-3.28,56.128,55.771,55.412,39.221
2,-3.28,56.253,55.897,55.523,39.06
2.08,-3.28,56.378,56.024,55.643,38.897
2.16,-3.28,56.5,56.15,55.764,38.733
2.24,-3.28,56.621,56.276,55.885,38.566
2.32,-3.28,56.739,56.4,56.006,38.398
2.4,-3.28,56.853,56.521,56.127,38.229
2.48,-3.28,56.964,56.641,56.247,38.059
2.56,-3.28,57.07,56.757,56.366,37.888
2.64,-3.28,57.171,56.869,56.482,37.715
2.72,-3.28,57.266,56.977,56.595,37.542
2.8,-3.28,57.356,57.08,56.705,37.368
2.88,-3.28,57.44,57.179,56.812,37.194
2.96,-3.28,57.518,57.271,56.914,37.02
3.04,-3.28,57.589,57.358,57.012,36.845
3.12,-3.28,57.654,57.439,57.106,36.67
3.2,-3.28,57.711,57.514,57.194,36.495
3.28,-3.28,57.762,57.582,57.276,36.32
3.36,-3.28,57.777,57.644,57.353,36.146
3.44,-3.28,57.754,57.699,57.424,35.971
3.52,-3.28,57.728,57.747,57.489,35.797
3.6,-3.28,57.698,57.774,57.547,35.623
3.68,-3.28,57.665,57.751,57.6,35.45
3.76,-3.28,57.63,57.724,57.646,35.277
3.84,-3.28,57.591,57.694,57.687,35.105
3.92,-3.28,57.55,57.661,57.689,34.934
4,-3.28,57.507,57.625,57.661,34.763
4.08,-3.28,57.461,57.588,57.631,34.593
4.16,-3.28,57.414,57.547,57.598,34.424
4.24,-3.28,57.365,57.505,57.562,34.256
4.32,-3.28,57.315,57.461,57.524,34.088
4.4,-3.28,57.264,57.415,57.485,33.922
