X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
-1.44,-3.76,43.678,43.769,43.827,38.545
-1.36,-3.76,43.852,43.939,43.994,38.49
-1.28,-3.76,44.022,44.105,44.158,38.425
-1.2,-3.76,44.19,44.269,44.319,38.357
-1.12,-3.76,44.354,44.429,44.477,38.287
-1.04,-3.76,44.515,44.586,44.632,38.214
-0.96,-3.76,44.673,44.74,44.783,38.138
-0.88,-3.76,44.827,44.89,44.931,38.06
-0.8,-3.76,44.977,45.036,45.075,37.98
-0.72,-3.76,45.123,45.179,45.215,37.897
-0.64,-3.76,45.266,45.318,45.352,37.811
-0.56,-3.76,45.404,45.453,45.484,37.723
-0.48,-3.76,45.538,45.584,45.613,37.632
-0.4,-3.76,45.667,45.711,45.738,37.538
-0.32,-3.76,45.792,45.833,45.859,37.44
-0.24,-3.76,45.913,45.952,45.975,37.339
-0.16,-3.76,46.029,46.066,46.088,37.234
-0.08,-3.76,46.141,46.176,46.196,37.125
0,-3.76,46.247,46.282,46.3,37.011
0.08,-3.76,46.268,46.304,46.318,36.918
0.16,-3.76,46.34,46.377,46.387,36.823
0.24,-3.76,46.417,46.454,46.463,36.794
0.32,-3.76,46.494,46.531,46.539,36.618
0.4,-3.76,46.576,46.606,46.613,36.452
0.48,-3.76,46.662,46.681,46.684,36.281
0.56,-3.76,46.747,46.763,46.759,36.118
0.64,-3.76,46.83,46.841,46.836,35.985
0.72,-3.76,46.916,46.917,46.91,35.856
0.8,-3.76,47.004,46.991,46.982,35.724
0.88,-3.76,47.097,47.067,47.051,35.589
0.96,-3.76,47.186,47.142,47.122,35.451
1.04,-3.76,47.135,47.223,47.19,35.309
1.12,-3.76,47.095,47.3,47.265,35.165
1.2,-3.76,47.123,47.336,47.338,35.017
1.28,-3.76,47.151,47.284,47.406,34.867
1.36,-3.76,47.175,47.263,47.371,34.713
1.44,-3.76,47.196,47.289,47.329,34.557
1.52,-3.76,47.213,47.311,47.34,34.398
1.6,-3.76,47.227,47.329,47.361,34.237
1.68,-3.76,47.238,47.344,47.379,34.073
1.76,-3.76,47.245,47.355,47.394,33.907
1.84,-3.76,47.251,47.365,47.405,33.738
1.92,-3.76,47.254,47.371,47.414,33.568
2,-3.76,47.255,47.375,47.421,33.396
2.08,-3.76,47.254,47.377,47.426,33.222
2.16,-3.76,47.251,47.376,47.428,33.047
2.24,-3.76,47.248,47.374,47.428,32.87
2.32,-3.76,47.243,47.371,47.427,32.691
2.4,-3.76,47.237,47.366,47.424,32.512
2.48,-3.76,47.231,47.36,47.419,32.331
2.56,-3.76,47.224,47.353,47.414,32.15
2.64,-3.76,47.217,47.345,47.408,31.967
2.72,-3.76,47.209,47.336,47.401,31.784
2.8,-3.76,47.202,47.327,47.393,31.6
2.88,-3.76,47.195,47.318,47.384,31.416
2.96,-3.76,47.189,47.308,47.375,31.232
3.04,-3.76,47.183,47.298,47.366,31.047
3.12,-3.76,47.177,47.289,47.356,30.862
3.2,-3.76,47.194,47.279,47.347,30.677
3.28,-3.76,47.212,47.27,47.338,30.492
3.36,-3.76,47.232,47.261,47.329,30.307
3.44,-3.76,47.253,47.253,47.32,30.123
3.52,-3.76,47.276,47.246,47.312,29.939
3.6,-3.76,47.299,47.239,47.303,29.755
3.68,-3.76,47.322,47.232,47.296,29.571
3.76,-3.76,47.346,47.226,47.289,29.388
3.84,-3.76,47.37,47.223,47.283,29.206
3.92,-3.76,47.395,47.234,47.277,29.024
4,-3.76,47.414,47.247,47.272,28.843
4.08,-3.76,47.411,47.261,47.267,28.663
4.16,-3.76,47.409,47.276,47.263,28.484
4.24,-3.76,47.407,47.292,47.26,28.305
4.32,-3.76,47.406,47.308,47.27,28.127
4.4,-3.76,47.405,47.325,47.281,27.95
4.48,-3.76,47.404,47.342,47.293,27.774
4.56,-3.76,47.404,47.359,47.306,27.599
4.64,-3.76,47.405,47.374,47.319,27.425
4.72,-3.76,47.407,47.37,47.333,27.252
4.8,-3.76,47.41,47.366,47.347,27.08
4.88,-3.76,47.415,47.362,47.361,26.909
4.96,-3.76,47.453,47.357,47.375,26.739
5.04,-3.76,47.494,47.353,47.376,26.57
5.12,-3.76,47.538,47.349,47.372,26.403
5.2,-3.76,47.584,47.346,47.369,26.236
5.28,-3.76,47.632,47.343,47.365,26.07
5.36,-3.76,47.683,47.34,47.362,25.906
5.44,-3.76,47.735,47.338,47.358,25.743
5.52,-3.76,47.789,47.336,47.355,25.581
5.6,-3.76,47.845,47.335,47.353,25.42
5.68,-3.76,47.901,47.334,47.35,25.26
5.76,-3.76,47.959,47.335,47.349,25.102
5.84,-3.76,48.017,47.364,47.347,24.944
5.92,-3.76,48.075,47.399,47.346,24.788
6,-3.76,48.133,47.436,47.346,24.633
-6,-3.68,32.934,33.156,33.277,37.383
-5.92,-3.68,33.111,33.332,33.453,37.411
-5.84,-3.68,33.286,33.507,33.628,37.439
-5.76,-3.68,33.462,33.681,33.803,37.468
-5.68,-3.68,33.637,33.856,33.977,37.497
-5.6,-3.68,33.814,34.032,34.153,37.526
-5.52,-3.68,33.992,34.209,34.329,37.557
-5.44,-3.68,34.171,34.386,34.506,37.587
-5.36,-3.68,34.351,34.565,34.684,37.619
-5.28,-3.68,34.532,34.745,34.864,37.651
-5.2,-3.68,34.715,34.927,35.044,37.684
-5.12,-3.68,34.899,35.109,35.226,37.717
-5.04,-3.68,35.084,35.293,35.409,37.752
-4.96,-3.68,35.27,35.477,35.593,37.787
-4.88,-3.68,35.457,35.663,35.779,37.822
-4.8,-3.68,35.646,35.85,35.965,37.859
-4.72,-3.68,35.835,36.038,36.153,37.918
-4.64,-3.68,36.026,36.228,36.341,38.003
-4.56,-3.68,36.218,36.418,36.531,38.089
-4.48,-3.68,36.411,36.609,36.721,38.178
-4.4,-3.68,36.605,36.802,36.913,38.269
-4.32,-3.68,36.8,36.995,37.106,38.361
-4.24,-3.68,36.997,37.19,37.299,38.454
-4.16,-3.68,37.194,37.385,37.494,38.549
-4.08,-3.68,37.392,37.581,37.689,38.644
-4,-3.68,37.591,37.778,37.885,38.739
-3.92,-3.68,37.791,37.976,38.082,38.834
-3.84,-3.68,37.991,38.175,38.28,38.928
-3.76,-3.68,38.193,38.374,38.478,39.021
-3.68,-3.68,38.395,38.574,38.677,39.112
-3.6,-3.68,38.597,38.774,38.877,39.202
-3.52,-3.68,38.801,38.976,39.077,39.289
-3.44,-3.68,39.005,39.177,39.277,39.373
-3.36,-3.68,39.209,39.379,39.478,39.454
-3.28,-3.68,39.413,39.581,39.679,39.532
-3.2,-3.68,39.618,39.784,39.88,39.605
-3.12,-3.68,39.824,39.986,40.082,39.633
-3.04,-3.68,40.029,40.189,40.283,39.628
-2.96,-3.68,40.234,40.391,40.484,39.615
-2.88,-3.68,40.439,40.594,40.685,39.597
-2.8,-3.68,40.644,40.796,40.886,39.577
-2.72,-3.68,40.849,40.998,41.086,39.553
-2.64,-3.68,41.053,41.199,41.286,39.526
-2.56,-3.68,41.257,41.399,41.485,39.495
-2.48,-3.68,41.46,41.599,41.683,39.462
-2.4,-3.68,41.662,41.798,41.88,39.426
-2.32,-3.68,41.864,41.996,42.076,39.387
-2.24,-3.68,42.064,42.193,42.271,39.346
-2.16,-3.68,42.263,42.388,42.465,39.303
-2.08,-3.68,42.46,42.582,42.657,39.257
-2,-3.68,42.657,42.774,42.847,39.209
-1.92,-3.68,42.851,42.965,43.036,39.16
-1.84,-3.68,43.043,43.153,43.222,39.109
-1.76,-3.68,43.234,43.34,43.407,39.056
-1.68,-3.68,43.422,43.524,43.589,39.014
-1.6,-3.68,43.609,43.706,43.768,38.983
-1.52,-3.68,43.792,43.886,43.945,38.95
-1.44,-3.68,43.973,44.062,44.12,38.915
-1.36,-3.68,44.151,44.236,44.291,38.858
-1.28,-3.68,44.326,44.407,44.46,38.792
-1.2,-3.68,44.499,44.575,44.625,38.723
-1.12,-3.68,44.667,44.74,44.787,38.651
-1.04,-3.68,44.833,44.901,44.946,38.577
-0.96,-3.68,44.995,45.059,45.101,38.5
-0.88,-3.68,45.153,45.213,45.252,38.42
-0.8,-3.68,45.307,45.363,45.4,38.339
-0.72,-3.68,45.457,45.509,45.544,38.254
-0.64,-3.68,45.603,45.652,45.684,38.168
-0.56,-3.68,45.745,45.79,45.82,38.078
-0.48,-3.68,45.883,45.925,45.952,37.986
-0.4,-3.68,46.016,46.055,46.08,37.89
-0.32,-3.68,46.144,46.181,46.204,37.791
-0.24,-3.68,46.268,46.302,46.324,37.689
-0.16,-3.68,46.387,46.419,46.439,37.583
-0.08,-3.68,46.501,46.532,46.55,37.472
0,-3.68,46.61,46.64,46.656,37.357
0.08,-3.68,46.633,46.664,46.675,37.263
0.16,-3.68,46.707,46.739,46.747,37.167
0.24,-3.68,46.786,46.818,46.825,37.137
0.32,-3.68,46.865,46.897,46.902,36.96
0.4,-3.68,46.949,46.974,46.978,36.792
0.48,-3.68,47.037,47.051,47.051,36.616
0.56,-3.68,47.123,47.134,47.127,36.451
0.64,-3.68,47.208,47.214,47.206,36.316
0.72,-3.68,47.295,47.291,47.281,36.185
0.8,-3.68,47.384,47.366,47.353,36.051
0.88,-3.68,47.478,47.443,47.424,35.913
0.96,-3.68,47.569,47.519,47.495,35.772
1.04,-3.68,47.517,47.601,47.565,35.628
1.12,-3.68,47.476,47.679,47.641,35.48
1.2,-3.68,47.503,47.715,47.715,35.33
1.28,-3.68,47.531,47.663,47.784,35.176
1.36,-3.68,47.555,47.641,47.748,35.019
1.44,-3.68,47.575,47.666,47.705,34.86
1.52,-3.68,47.591,47.687,47.715,34.698
1.6,-3.68,47.604,47.705,47.736,34.533
1.68,-3.68,47.614,47.719,47.753,34.365
1.76,-3.68,47.621,47.73,47.767,34.196
1.84,-3.68,47.625,47.739,47.779,34.024
1.92,-3.68,47.627,47.745,47.787,33.85
2,-3.68,47.627,47.748,47.793,33.674
2.08,-3.68,47.625,47.749,47.797,33.496
2.16,-3.68,47.621,47.748,47.799,33.317
2.24,-3.68,47.617,47.745,47.798,33.136
2.32,-3.68,47.611,47.741,47.796,32.954
2.4,-3.68,47.604,47.735,47.792,32.771
2.48,-3.68,47.597,47.728,47.788,32.586
2.56,-3.68,47.589,47.72,47.782,32.401
2.64,-3.68,47.581,47.711,47.775,32.215
2.72,-3.68,47.573,47.702,47.767,32.028
2.8,-3.68,47.565,47.692,47.758,31.841
2.88,-3.68,47.557,47.682,47.749,31.653
2.96,-3.68,47.55,47.672,47.739,31.465
3.04,-3.68,47.544,47.662,47.73,31.277
3.12,-3.68,47.537,47.652,47.72,31.089
3.2,-3.68,47.554,47.642,47.711,30.9
3.28,-3.68,47.573,47.632,47.701,30.712
3.36,-3.68,47.594,47.623,47.692,30.524
3.44,-3.68,47.615,47.615,47.683,30.336
3.52,-3.68,47.638,47.607,47.674,30.149
3.6,-3.68,47.661,47.6,47.666,29.962
3.68,-3.68,47.685,47.594,47.658,29.776
3.76,-3.68,47.71,47.588,47.651,29.59
3.84,-3.68,47.735,47.584,47.645,29.405
3.92,-3.68,47.759,47.596,47.639,29.22
4,-3.68,47.779,47.61,47.634,29.036
4.08,-3.68,47.776,47.625,47.63,28.854
4.16,-3.68,47.773,47.64,47.626,28.671
4.24,-3.68,47.771,47.657,47.623,28.49
4.32,-3.68,47.769,47.674,47.633,28.31
4.4,-3.68,47.768,47.691,47.645,28.131
4.48,-3.68,47.767,47.708,47.658,27.952
4.56,-3.68,47.766,47.726,47.671,27.775
4.64,-3.68,47.767,47.742,47.685,27.599
4.72,-3.68,47.768,47.737,47.699,27.424
4.8,-3.68,47.77,47.733,47.714,27.25
4.88,-3.68,47.774,47.728,47.728,27.077
4.96,-3.68,47.812,47.724,47.743,26.905
5.04,-3.68,47.854,47.72,47.744,26.735
5.12,-3.68,47.897,47.716,47.74,26.565
5.2,-3.68,47.944,47.712,47.736,26.397
5.28,-3.68,47.993,47.708,47.733,26.23
5.36,-3.68,48.043,47.705,47.729,26.064
5.44,-3.68,48.096,47.703,47.726,25.899
5.52,-3.68,48.151,47.7,47.722,25.735
5.6,-3.68,48.206,47.699,47.719,25.573
5.68,-3.68,48.263,47.697,47.717,25.412
5.76,-3.68,48.321,47.698,47.715,25.252
5.84,-3.68,48.38,47.726,47.713,25.093
5.92,-3.68,48.438,47.761,47.712,24.936
6,-3.68,48.497,47.798,47.711,24.779
-6,-3.6,33.015,33.235,33.355,37.753
-5.92,-3.6,33.197,33.416,33.536,37.781
-5.84,-3.6,33.38,33.598,33.718,37.809
-5.76,-3.6,33.559,33.777,33.898,37.837
-5.68,-3.6,33.738,33.956,34.076,37.866
-5.6,-3.6,33.918,34.135,34.254,37.896
-5.52,-3.6,34.098,34.314,34.433,37.926
-5.44,-3.6,34.279,34.494,34.613,37.956
-5.36,-3.6,34.461,34.675,34.793,37.988
-5.28,-3.6,34.644,34.857,34.975,38.02
-5.2,-3.6,34.829,35.04,35.158,38.053
-5.12,-3.6,35.015,35.225,35.342,38.086
-5.04,-3.6,35.203,35.411,35.527,38.121
-4.96,-3.6,35.391,35.598,35.714,38.156
-4.88,-3.6,35.581,35.786,35.901,38.192
-4.8,-3.6,35.772,35.976,36.09,38.229
-4.72,-3.6,35.964,36.167,36.28,38.286
-4.64,-3.6,36.158,36.359,36.472,38.371
-4.56,-3.6,36.352,36.552,36.664,38.459
-4.48,-3.6,36.548,36.746,36.858,38.549
-4.4,-3.6,36.745,36.941,37.052,38.64
-4.32,-3.6,36.943,37.137,37.248,38.734
-4.24,-3.6,37.143,37.335,37.444,38.829
-4.16,-3.6,37.343,37.533,37.642,38.924
-4.08,-3.6,37.544,37.733,37.841,39.021
-4,-3.6,37.746,37.933,38.04,39.117
-3.92,-3.6,37.949,38.134,38.24,39.213
-3.84,-3.6,38.153,38.336,38.442,39.309
-3.76,-3.6,38.358,38.539,38.644,39.403
-3.68,-3.6,38.564,38.743,38.846,39.496
-3.6,-3.6,38.771,38.947,39.049,39.587
-3.52,-3.6,38.978,39.152,39.253,39.675
-3.44,-3.6,39.185,39.358,39.458,39.76
-3.36,-3.6,39.394,39.564,39.663,39.842
-3.28,-3.6,39.602,39.77,39.868,39.921
-3.2,-3.6,39.812,39.976,40.073,39.995
-3.12,-3.6,40.021,40.183,40.279,40.025
-3.04,-3.6,40.231,40.39,40.484,40.022
-2.96,-3.6,40.44,40.597,40.69,40.008
-2.88,-3.6,40.65,40.804,40.896,39.991
-2.8,-3.6,40.86,41.011,41.101,39.97
-2.72,-3.6,41.069,41.217,41.306,39.945
-2.64,-3.6,41.278,41.423,41.51,39.917
-2.56,-3.6,41.486,41.628,41.714,39.886
-2.48,-3.6,41.694,41.833,41.917,39.852
-2.4,-3.6,41.901,42.037,42.119,39.815
-2.32,-3.6,42.108,42.239,42.32,39.776
-2.24,-3.6,42.313,42.441,42.52,39.734
-2.16,-3.6,42.517,42.641,42.718,39.689
-2.08,-3.6,42.719,42.84,42.915,39.642
-2,-3.6,42.921,43.037,43.11,39.594
-1.92,-3.6,43.12,43.233,43.304,39.543
-1.84,-3.6,43.318,43.427,43.495,39.491
-1.76,-3.6,43.513,43.618,43.684,39.437
-1.68,-3.6,43.707,43.807,43.871,39.393
-1.6,-3.6,43.898,43.994,44.056,39.361
-1.52,-3.6,44.087,44.178,44.238,39.328
-1.44,-3.6,44.272,44.36,44.417,39.292
-1.36,-3.6,44.455,44.539,44.593,39.234
-1.28,-3.6,44.636,44.714,44.766,39.167
-1.2,-3.6,44.812,44.887,44.936,39.096
-1.12,-3.6,44.986,45.056,45.102,39.023
-1.04,-3.6,45.156,45.221,45.265,38.947
-0.96,-3.6,45.322,45.383,45.425,38.869
-0.88,-3.6,45.485,45.542,45.58,38.788
-0.8,-3.6,45.643,45.696,45.732,38.705
-0.72,-3.6,45.797,45.846,45.88,38.62
-0.64,-3.6,45.948,45.993,46.023,38.531
-0.56,-3.6,46.093,46.135,46.163,38.44
-0.48,-3.6,46.235,46.273,46.299,38.347
-0.4,-3.6,46.371,46.406,46.43,38.25
-0.32,-3.6,46.503,46.535,46.557,38.15
-0.24,-3.6,46.63,46.66,46.679,38.047
-0.16,-3.6,46.752,46.78,46.797,37.939
-0.08,-3.6,46.869,46.895,46.91,37.827
0,-3.6,46.981,47.005,47.019,37.711
0.08,-3.6,47.006,47.032,47.041,37.615
0.16,-3.6,47.083,47.109,47.114,37.518
0.24,-3.6,47.164,47.191,47.194,37.488
0.32,-3.6,47.245,47.272,47.274,37.308
0.4,-3.6,47.33,47.35,47.351,37.138
0.48,-3.6,47.421,47.429,47.426,36.959
0.56,-3.6,47.508,47.513,47.504,36.791
0.64,-3.6,47.594,47.594,47.583,36.654
0.72,-3.6,47.682,47.673,47.66,36.52
0.8,-3.6,47.773,47.75,47.734,36.384
0.88,-3.6,47.869,47.827,47.805,36.243
0.96,-3.6,47.96,47.905,47.878,36.1
1.04,-3.6,47.908,47.988,47.948,35.953
1.12,-3.6,47.865,48.067,48.026,35.802
1.2,-3.6,47.893,48.103,48.1,35.648
1.28,-3.6,47.92,48.05,48.17,35.491
1.36,-3.6,47.943,48.026,48.133,35.331
1.44,-3.6,47.962,48.051,48.089,35.168
1.52,-3.6,47.978,48.072,48.098,35.002
1.6,-3.6,47.99,48.09,48.119,34.834
1.68,-3.6,47.999,48.103,48.136,34.663
1.76,-3.6,48.005,48.114,48.15,34.49
1.84,-3.6,48.008,48.122,48.16,34.314
1.92,-3.6,48.009,48.127,48.168,34.136
2,-3.6,48.008,48.129,48.174,33.956
2.08,-3.6,48.005,48.129,48.177,33.775
2.16,-3.6,48,48.127,48.178,33.591
2.24,-3.6,47.994,48.123,48.177,33.407
2.32,-3.6,47.987,48.118,48.174,33.221
2.4,-3.6,47.979,48.112,48.169,33.033
2.48,-3.6,47.971,48.104,48.164,32.845
2.56,-3.6,47.962,48.095,48.157,32.656
2.64,-3.6,47.953,48.086,48.149,32.466
2.72,-3.6,47.944,48.075,48.141,32.275
2.8,-3.6,47.936,48.065,48.132,32.084
2.88,-3.6,47.927,48.055,48.122,31.893
2.96,-3.6,47.92,48.044,48.112,31.701
3.04,-3.6,47.912,48.033,48.102,31.509
3.12,-3.6,47.905,48.023,48.092,31.318
3.2,-3.6,47.923,48.012,48.082,31.126
3.28,-3.6,47.942,48.003,48.072,30.934
3.36,-3.6,47.963,47.994,48.063,30.743
3.44,-3.6,47.985,47.985,48.054,30.552
3.52,-3.6,48.008,47.977,48.045,30.361
3.6,-3.6,48.032,47.97,48.036,30.171
3.68,-3.6,48.057,47.963,48.029,29.982
3.76,-3.6,48.082,47.958,48.022,29.793
3.84,-3.6,48.107,47.954,48.015,29.605
3.92,-3.6,48.132,47.967,48.01,29.418
4,-3.6,48.152,47.981,48.005,29.231
4.08,-3.6,48.149,47.996,48.001,29.046
4.16,-3.6,48.146,48.012,47.997,28.861
4.24,-3.6,48.143,48.03,47.994,28.677
4.32,-3.6,48.141,48.047,48.005,28.495
4.4,-3.6,48.139,48.065,48.017,28.313
4.48,-3.6,48.138,48.083,48.031,28.132
4.56,-3.6,48.137,48.101,48.045,27.953
4.64,-3.6,48.137,48.117,48.059,27.774
4.72,-3.6,48.137,48.113,48.074,27.597
4.8,-3.6,48.138,48.108,48.089,27.421
4.88,-3.6,48.142,48.104,48.104,27.246
4.96,-3.6,48.18,48.099,48.119,27.073
5.04,-3.6,48.221,48.095,48.121,26.9
5.12,-3.6,48.265,48.09,48.117,26.729
5.2,-3.6,48.312,48.086,48.113,26.559
5.28,-3.6,48.361,48.083,48.109,26.39
5.36,-3.6,48.412,48.079,48.105,26.223
5.44,-3.6,48.465,48.076,48.102,26.056
5.52,-3.6,48.519,48.073,48.098,25.891
5.6,-3.6,48.576,48.071,48.095,25.728
5.68,-3.6,48.633,48.069,48.092,25.565
5.76,-3.6,48.691,48.068,48.089,25.404
5.84,-3.6,48.75,48.097,48.087,25.244
5.92,-3.6,48.809,48.131,48.085,25.085
6,-3.6,48.868,48.169,48.084,24.927
-6,-3.52,33.096,33.313,33.433,38.131
-5.92,-3.52,33.278,33.495,33.615,38.159
-5.84,-3.52,33.463,33.679,33.799,38.187
-5.76,-3.52,33.65,33.865,33.985,38.215
-5.68,-3.52,33.836,34.051,34.17,38.244
-5.6,-3.52,34.019,34.234,34.353,38.273
-5.52,-3.52,34.202,34.416,34.535,38.303
-5.44,-3.52,34.386,34.599,34.718,38.334
-5.36,-3.52,34.57,34.783,34.901,38.365
-5.28,-3.52,34.756,34.967,35.085,38.397
-5.2,-3.52,34.943,35.153,35.27,38.43
-5.12,-3.52,35.131,35.34,35.457,38.464
-5.04,-3.52,35.321,35.528,35.644,38.498
-4.96,-3.52,35.512,35.718,35.833,38.533
-4.88,-3.52,35.704,35.909,36.023,38.57
-4.8,-3.52,35.898,36.101,36.215,38.607
-4.72,-3.52,36.092,36.294,36.408,38.662
-4.64,-3.52,36.289,36.489,36.602,38.748
-4.56,-3.52,36.486,36.684,36.797,38.837
-4.48,-3.52,36.685,36.881,36.993,38.928
-4.4,-3.52,36.885,37.08,37.19,39.02
-4.32,-3.52,37.086,37.279,37.389,39.115
-4.24,-3.52,37.288,37.48,37.589,39.211
-4.16,-3.52,37.491,37.681,37.79,39.308
-4.08,-3.52,37.696,37.884,37.992,39.406
-4,-3.52,37.901,38.088,38.194,39.504
-3.92,-3.52,38.108,38.292,38.398,39.601
-3.84,-3.52,38.316,38.498,38.603,39.698
-3.76,-3.52,38.524,38.704,38.809,39.794
-3.68,-3.52,38.734,38.912,39.015,39.888
-3.6,-3.52,38.944,39.12,39.222,39.98
-3.52,-3.52,39.155,39.329,39.43,40.07
-3.44,-3.52,39.367,39.538,39.638,40.156
-3.36,-3.52,39.579,39.748,39.847,40.239
-3.28,-3.52,39.792,39.959,40.056,40.318
-3.2,-3.52,40.005,40.17,40.266,40.393
-3.12,-3.52,40.219,40.381,40.476,40.427
-3.04,-3.52,40.433,40.592,40.686,40.425
-2.96,-3.52,40.647,40.804,40.896,40.411
-2.88,-3.52,40.862,41.015,41.107,40.393
-2.8,-3.52,41.076,41.226,41.317,40.372
-2.72,-3.52,41.29,41.438,41.526,40.347
-2.64,-3.52,41.504,41.648,41.735,40.318
-2.56,-3.52,41.717,41.859,41.944,40.286
-2.48,-3.52,41.93,42.068,42.152,40.252
-2.4,-3.52,42.142,42.277,42.359,40.214
-2.32,-3.52,42.354,42.485,42.565,40.173
-2.24,-3.52,42.564,42.692,42.77,40.13
-2.16,-3.52,42.773,42.897,42.974,40.084
-2.08,-3.52,42.981,43.101,43.176,40.036
-2,-3.52,43.188,43.304,43.376,39.987
-1.92,-3.52,43.392,43.504,43.575,39.935
-1.84,-3.52,43.595,43.703,43.772,39.881
-1.76,-3.52,43.796,43.9,43.966,39.826
-1.68,-3.52,43.995,44.094,44.158,39.78
-1.6,-3.52,44.191,44.286,44.348,39.748
-1.52,-3.52,44.385,44.476,44.535,39.714
-1.44,-3.52,44.576,44.662,44.719,39.677
-1.36,-3.52,44.764,44.846,44.9,39.619
-1.28,-3.52,44.95,45.026,45.078,39.55
-1.2,-3.52,45.131,45.204,45.252,39.478
-1.12,-3.52,45.31,45.377,45.423,39.403
-1.04,-3.52,45.485,45.548,45.591,39.326
-0.96,-3.52,45.656,45.714,45.754,39.247
-0.88,-3.52,45.823,45.877,45.914,39.164
-0.8,-3.52,45.986,46.035,46.07,39.08
-0.72,-3.52,46.144,46.19,46.222,38.993
-0.64,-3.52,46.299,46.34,46.369,38.903
-0.56,-3.52,46.449,46.486,46.513,38.811
-0.48,-3.52,46.594,46.628,46.652,38.716
-0.4,-3.52,46.734,46.765,46.786,38.618
-0.32,-3.52,46.87,46.897,46.916,38.516
-0.24,-3.52,47,47.025,47.042,38.412
-0.16,-3.52,47.125,47.148,47.163,38.303
-0.08,-3.52,47.245,47.266,47.279,38.189
0,-3.52,47.36,47.379,47.391,38.071
0.08,-3.52,47.388,47.408,47.414,37.975
0.16,-3.52,47.467,47.488,47.49,37.877
0.24,-3.52,47.55,47.571,47.572,37.846
0.32,-3.52,47.633,47.654,47.653,37.665
0.4,-3.52,47.721,47.735,47.733,37.492
0.48,-3.52,47.813,47.815,47.809,37.309
0.56,-3.52,47.902,47.901,47.888,37.139
0.64,-3.52,47.989,47.984,47.97,36.998
0.72,-3.52,48.079,48.064,48.047,36.863
0.8,-3.52,48.171,48.142,48.122,36.724
0.88,-3.52,48.269,48.22,48.195,36.581
0.96,-3.52,48.362,48.299,48.269,36.434
1.04,-3.52,48.308,48.384,48.34,36.284
1.12,-3.52,48.264,48.464,48.419,36.13
1.2,-3.52,48.291,48.501,48.494,35.973
1.28,-3.52,48.318,48.446,48.566,35.813
1.36,-3.52,48.341,48.421,48.527,35.649
1.44,-3.52,48.359,48.446,48.482,35.483
1.52,-3.52,48.374,48.467,48.491,35.313
1.6,-3.52,48.385,48.483,48.511,35.141
1.68,-3.52,48.393,48.496,48.528,34.966
1.76,-3.52,48.397,48.506,48.541,34.789
1.84,-3.52,48.399,48.513,48.551,34.609
1.92,-3.52,48.399,48.517,48.558,34.427
2,-3.52,48.397,48.519,48.563,34.243
2.08,-3.52,48.393,48.518,48.565,34.057
2.16,-3.52,48.387,48.515,48.566,33.87
2.24,-3.52,48.379,48.511,48.564,33.681
2.32,-3.52,48.372,48.505,48.56,33.491
2.4,-3.52,48.363,48.497,48.555,33.3
2.48,-3.52,48.353,48.489,48.549,33.107
2.56,-3.52,48.343,48.479,48.541,32.914
2.64,-3.52,48.333,48.469,48.533,32.72
2.72,-3.52,48.324,48.458,48.524,32.526
2.8,-3.52,48.315,48.447,48.514,32.331
2.88,-3.52,48.306,48.436,48.504,32.135
2.96,-3.52,48.297,48.425,48.493,31.94
3.04,-3.52,48.29,48.413,48.483,31.744
3.12,-3.52,48.282,48.402,48.472,31.549
3.2,-3.52,48.3,48.392,48.462,31.353
3.28,-3.52,48.32,48.382,48.452,31.158
3.36,-3.52,48.341,48.372,48.442,30.964
3.44,-3.52,48.363,48.364,48.433,30.769
3.52,-3.52,48.387,48.355,48.424,30.575
3.6,-3.52,48.412,48.348,48.415,30.382
3.68,-3.52,48.437,48.342,48.408,30.19
3.76,-3.52,48.463,48.336,48.401,29.998
3.84,-3.52,48.489,48.333,48.395,29.807
3.92,-3.52,48.514,48.346,48.389,29.617
4,-3.52,48.534,48.361,48.384,29.427
4.08,-3.52,48.531,48.377,48.38,29.239
4.16,-3.52,48.527,48.394,48.377,29.052
4.24,-3.52,48.524,48.411,48.374,28.866
4.32,-3.52,48.521,48.43,48.386,28.68
4.4,-3.52,48.519,48.448,48.399,28.496
4.48,-3.52,48.517,48.467,48.413,28.314
4.56,-3.52,48.516,48.485,48.427,28.132
4.64,-3.52,48.515,48.502,48.442,27.951
4.72,-3.52,48.515,48.498,48.458,27.772
4.8,-3.52,48.515,48.493,48.474,27.594
4.88,-3.52,48.518,48.488,48.489,27.417
4.96,-3.52,48.556,48.484,48.505,27.242
5.04,-3.52,48.597,48.479,48.506,27.067
5.12,-3.52,48.641,48.474,48.502,26.894
5.2,-3.52,48.688,48.47,48.498,26.723
5.28,-3.52,48.737,48.465,48.494,26.552
5.36,-3.52,48.788,48.461,48.49,26.383
5.44,-3.52,48.841,48.458,48.486,26.215
5.52,-3.52,48.896,48.454,48.483,26.049
5.6,-3.52,48.953,48.451,48.479,25.883
5.68,-3.52,49.011,48.449,48.476,25.719
5.76,-3.52,49.069,48.448,48.473,25.557
5.84,-3.52,49.129,48.476,48.47,25.395
5.92,-3.52,49.188,48.511,48.468,25.235
6,-3.52,49.248,48.548,48.466,25.076
-6,-3.44,33.175,33.39,33.509,38.519
-5.92,-3.44,33.359,33.574,33.692,38.546
-5.84,-3.44,33.545,33.759,33.878,38.574
